date_level,population,stock number,total portion
"20170603_100,001-200,000",151,"20,329,265",5.99
"20170603_200,001-400,000",74,"20,058,913",5.91
"20170603_400,001-600,000",19,"9,514,845",2.8
"20170603_600,001-800,000",15,"10,532,664",3.1
"20170603_800,001-1,000,000",5,"4,419,600",1.3
"20170603_1,000,001以上",34,"78,293,354",23.09
20170526_1-999,"21,446","2,350,212",0.69
"20170526_1,000-5,000","20,542","47,187,335",13.91
"20170526_5,001-10,000","4,622","37,171,243",10.96
"20170526_10,001-15,000","1,416","18,127,546",5.34
"20170526_15,001-20,000",940,"17,750,607",5.23
"20170526_20,001-30,000",834,"21,771,832",6.42
"20170526_30,001-40,000",357,"12,897,364",3.8
"20170526_40,001-50,000",226,"10,600,645",3.12
"20170526_50,001-100,000",381,"27,254,075",8.03
"20170526_100,001-200,000",151,"20,367,769",6.0
"20170526_200,001-400,000",75,"20,252,570",5.97
"20170526_400,001-600,000",19,"9,580,125",2.82
"20170526_600,001-800,000",14,"9,625,664",2.83
"20170526_800,001-1,000,000",6,"5,382,600",1.58
"20170526_1,000,001以上",34,"78,739,423",23.22
20170519_1-999,"21,465","2,355,614",0.69
"20170519_1,000-5,000","20,448","46,821,689",13.8
"20170519_5,001-10,000","4,603","36,998,849",10.91
"20170519_10,001-15,000","1,383","17,665,643",5.21
"20170519_15,001-20,000",924,"17,435,265",5.14
"20170519_20,001-30,000",840,"21,908,916",6.46
"20170519_30,001-40,000",351,"12,637,567",3.72
"20170519_40,001-50,000",232,"10,878,339",3.2
"20170519_50,001-100,000",378,"26,791,191",7.9
"20170519_100,001-200,000",153,"20,598,704",6.07
"20170519_200,001-400,000",73,"19,922,635",5.87
"20170519_400,001-600,000",21,"10,402,911",3.06
"20170519_600,001-800,000",14,"9,724,264",2.86
"20170519_800,001-1,000,000",5,"4,417,000",1.3
"20170519_1,000,001以上",35,"80,500,423",23.74
20170512_1-999,"21,473","2,361,127",0.69
"20170512_1,000-5,000","20,306","46,426,522",13.69
"20170512_5,001-10,000","4,546","36,510,267",10.76
"20170512_10,001-15,000","1,330","16,941,416",4.99
"20170512_15,001-20,000",913,"17,202,130",5.07
"20170512_20,001-30,000",814,"21,215,733",6.25
"20170512_30,001-40,000",353,"12,768,239",3.76
"20170512_40,001-50,000",226,"10,592,423",3.12
"20170512_50,001-100,000",377,"26,785,716",7.9
"20170512_100,001-200,000",152,"20,235,830",5.96
"20170512_200,001-400,000",72,"19,458,635",5.73
"20170512_400,001-600,000",23,"11,575,444",3.41
"20170512_600,001-800,000",15,"10,279,105",3.03
"20170512_800,001-1,000,000",6,"5,458,000",1.6
"20170512_1,000,001以上",34,"81,248,423",23.96
20170505_1-999,"21,486","2,362,817",0.69
"20170505_1,000-5,000","20,281","46,353,402",13.67
"20170505_5,001-10,000","4,535","36,490,514",10.76
"20170505_10,001-15,000","1,319","16,818,048",4.96
"20170505_15,001-20,000",903,"17,018,426",5.01
"20170505_20,001-30,000",796,"20,764,128",6.12
"20170505_30,001-40,000",348,"12,612,894",3.71
"20170505_40,001-50,000",225,"10,533,712",3.1
"20170505_50,001-100,000",372,"26,399,536",7.78
"20170505_100,001-200,000",154,"20,676,230",6.09
"20170505_200,001-400,000",67,"18,287,076",5.39
"20170505_400,001-600,000",23,"11,349,258",3.34
"20170505_600,001-800,000",12,"8,232,664",2.42
"20170505_800,001-1,000,000",6,"5,411,786",1.59
"20170505_1,000,001以上",37,"85,748,519",25.29
20170428_1-999,"21,517","2,362,342",0.69
"20170428_1,000-5,000","20,338","46,429,946",13.69
"20170428_5,001-10,000","4,530","36,405,840",10.73
"20170428_10,001-15,000","1,320","16,811,051",4.95
"20170428_15,001-20,000",896,"16,901,434",4.98
"20170428_20,001-30,000",793,"20,650,222",6.09
"20170428_30,001-40,000",348,"12,606,779",3.71
"20170428_40,001-50,000",218,"10,200,727",3.0
"20170428_50,001-100,000",379,"26,793,536",7.9
"20170428_100,001-200,000",153,"20,622,830",6.08
"20170428_200,001-400,000",69,"18,606,563",5.48
"20170428_400,001-600,000",22,"10,887,499",3.21
"20170428_600,001-800,000",11,"7,593,664",2.23
"20170428_800,001-1,000,000",3,"2,655,000",0.78
"20170428_1,000,001以上",39,"89,531,577",26.4
20170421_1-999,"21,522","2,373,298",0.69
"20170421_1,000-5,000","20,134","45,931,467",13.54
"20170421_5,001-10,000","4,467","35,838,267",10.56
"20170421_10,001-15,000","1,302","16,563,380",4.88
"20170421_15,001-20,000",885,"16,675,986",4.91
"20170421_20,001-30,000",789,"20,535,868",6.05
"20170421_30,001-40,000",344,"12,476,260",3.67
"20170421_40,001-50,000",216,"10,093,702",2.97
"20170421_50,001-100,000",374,"26,314,231",7.76
"20170421_100,001-200,000",150,"20,316,612",5.99
"20170421_200,001-400,000",70,"19,175,155",5.65
"20170421_400,001-600,000",19,"9,290,284",2.74
"20170421_600,001-800,000",12,"8,434,664",2.48
"20170421_800,001-1,000,000",5,"4,264,000",1.25
"20170421_1,000,001以上",36,"90,775,836",26.77
20170414_1-999,"21,116","2,374,310",0.7
"20170414_1,000-5,000","20,190","45,977,227",13.56
"20170414_5,001-10,000","4,454","35,807,622",10.56
"20170414_10,001-15,000","1,301","16,580,931",4.89
"20170414_15,001-20,000",893,"16,836,152",4.96
"20170414_20,001-30,000",781,"20,427,598",6.02
"20170414_30,001-40,000",319,"11,512,303",3.39
"20170414_40,001-50,000",220,"10,296,039",3.03
"20170414_50,001-100,000",379,"26,644,621",7.85
"20170414_100,001-200,000",146,"19,781,296",5.83
"20170414_200,001-400,000",70,"19,213,440",5.66
"20170414_400,001-600,000",20,"9,960,658",2.93
"20170414_600,001-800,000",12,"8,436,684",2.48
"20170414_800,001-1,000,000",5,"4,444,435",1.31
"20170414_1,000,001以上",35,"90,765,694",26.76
20170407_1-999,"20,583","2,369,930",0.69
"20170407_1,000-5,000","20,466","46,799,163",13.8
"20170407_5,001-10,000","4,565","36,590,082",10.79
"20170407_10,001-15,000","1,337","17,039,055",5.02
"20170407_15,001-20,000",962,"18,164,975",5.35
"20170407_20,001-30,000",801,"20,926,642",6.17
"20170407_30,001-40,000",354,"12,761,100",3.76
"20170407_40,001-50,000",218,"10,208,892",3.01
"20170407_50,001-100,000",390,"27,486,887",8.11
"20170407_100,001-200,000",147,"19,872,804",5.86
"20170407_200,001-400,000",75,"20,616,009",6.08
"20170407_400,001-600,000",21,"10,374,658",3.06
"20170407_600,001-800,000",15,"10,572,684",3.11
"20170407_800,001-1,000,000",6,"5,425,435",1.6
"20170407_1,000,001以上",32,"79,716,435",23.52
20170331_1-999,"20,079","2,374,121",0.7
"20170331_1,000-5,000","20,574","47,111,869",13.9
"20170331_5,001-10,000","4,588","36,802,595",10.85
"20170331_10,001-15,000","1,353","17,252,835",5.09
"20170331_15,001-20,000",966,"18,246,493",5.38
"20170331_20,001-30,000",809,"21,083,870",6.22
"20170331_30,001-40,000",352,"12,675,591",3.73
"20170331_40,001-50,000",220,"10,322,386",3.04
"20170331_50,001-100,000",402,"28,502,075",8.4
"20170331_100,001-200,000",149,"20,267,404",5.97
"20170331_200,001-400,000",72,"20,066,348",5.92
"20170331_400,001-600,000",20,"9,858,284",2.9
"20170331_600,001-800,000",15,"10,592,684",3.12
"20170331_800,001-1,000,000",5,"4,550,435",1.34
"20170331_1,000,001以上",33,"79,217,761",23.37
20170324_1-999,"19,719","2,372,611",0.7
"20170324_1,000-5,000","20,584","47,071,778",13.88
"20170324_5,001-10,000","4,580","36,827,790",10.86
"20170324_10,001-15,000","1,350","17,218,045",5.08
"20170324_15,001-20,000",946,"17,875,578",5.27
"20170324_20,001-30,000",803,"20,963,347",6.18
"20170324_30,001-40,000",356,"12,810,605",3.77
"20170324_40,001-50,000",220,"10,332,386",3.04
"20170324_50,001-100,000",399,"28,324,793",8.35
"20170324_100,001-200,000",154,"20,781,932",6.13
"20170324_200,001-400,000",72,"20,028,348",5.9
"20170324_400,001-600,000",20,"9,796,284",2.89
"20170324_600,001-800,000",14,"9,983,684",2.94
"20170324_800,001-1,000,000",6,"5,313,435",1.56
"20170324_1,000,001以上",35,"79,224,135",23.37
20170317_1-999,"19,566","2,373,345",0.7
"20170317_1,000-5,000","20,589","47,072,355",13.88
"20170317_5,001-10,000","4,558","36,700,673",10.82
"20170317_10,001-15,000","1,365","17,412,907",5.13
"20170317_15,001-20,000",938,"17,724,197",5.22
"20170317_20,001-30,000",801,"20,827,021",6.14
"20170317_30,001-40,000",360,"12,959,071",3.82
"20170317_40,001-50,000",230,"10,806,584",3.18
"20170317_50,001-100,000",396,"28,075,952",8.28
"20170317_100,001-200,000",164,"22,260,634",6.56
"20170317_200,001-400,000",70,"19,716,120",5.81
"20170317_400,001-600,000",23,"11,398,284",3.36
"20170317_600,001-800,000",12,"8,498,684",2.5
"20170317_800,001-1,000,000",9,"8,131,435",2.39
"20170317_1,000,001以上",31,"74,967,489",22.11
20170310_1-999,"19,296","2,380,546",0.7
"20170310_1,000-5,000","20,706","47,256,967",13.94
"20170310_5,001-10,000","4,581","36,943,196",10.9
"20170310_10,001-15,000","1,363","17,393,490",5.13
"20170310_15,001-20,000",928,"17,537,941",5.17
"20170310_20,001-30,000",811,"21,103,901",6.22
"20170310_30,001-40,000",350,"12,597,290",3.71
"20170310_40,001-50,000",228,"10,664,386",3.14
"20170310_50,001-100,000",402,"28,666,952",8.45
"20170310_100,001-200,000",168,"22,816,710",6.73
"20170310_200,001-400,000",71,"20,067,994",5.92
"20170310_400,001-600,000",24,"12,086,284",3.56
"20170310_600,001-800,000",11,"7,787,684",2.29
"20170310_800,001-1,000,000",6,"5,465,435",1.61
"20170310_1,000,001以上",31,"76,155,975",22.46
20170303_1-999,"19,008","2,380,020",0.7
"20170303_1,000-5,000","20,792","47,327,327",13.96
"20170303_5,001-10,000","4,587","37,048,799",10.93
"20170303_10,001-15,000","1,349","17,173,219",5.06
"20170303_15,001-20,000",915,"17,283,077",5.09
"20170303_20,001-30,000",812,"21,107,506",6.22
"20170303_30,001-40,000",350,"12,575,768",3.71
"20170303_40,001-50,000",229,"10,713,001",3.16
"20170303_50,001-100,000",412,"29,703,604",8.76
"20170303_100,001-200,000",158,"21,371,058",6.3
"20170303_200,001-400,000",71,"19,605,994",5.78
"20170303_400,001-600,000",25,"12,572,284",3.7
"20170303_600,001-800,000",11,"7,663,684",2.26
"20170303_800,001-1,000,000",6,"5,524,435",1.62
"20170303_1,000,001以上",32,"76,874,975",22.68
20170224_1-999,"18,896","2,381,621",0.7
"20170224_1,000-5,000","20,642","47,049,027",13.88
"20170224_5,001-10,000","4,526","36,534,934",10.77
"20170224_10,001-15,000","1,346","17,141,782",5.05
"20170224_15,001-20,000",920,"17,395,877",5.13
"20170224_20,001-30,000",804,"20,940,575",6.17
"20170224_30,001-40,000",339,"12,155,443",3.58
"20170224_40,001-50,000",231,"10,813,726",3.19
"20170224_50,001-100,000",411,"29,632,862",8.74
"20170224_100,001-200,000",155,"20,950,058",6.18
"20170224_200,001-400,000",73,"20,355,994",6.0
"20170224_400,001-600,000",27,"13,603,284",4.01
"20170224_600,001-800,000",11,"7,765,684",2.29
"20170224_800,001-1,000,000",3,"2,631,435",0.77
"20170224_1,000,001以上",35,"79,572,449",23.47
20170218_1-999,"18,738","2,385,808",0.7
"20170218_1,000-5,000","20,630","46,897,544",13.83
"20170218_5,001-10,000","4,520","36,507,107",10.77
"20170218_10,001-15,000","1,345","17,137,698",5.05
"20170218_15,001-20,000",901,"17,014,704",5.02
"20170218_20,001-30,000",797,"20,732,988",6.11
"20170218_30,001-40,000",354,"12,718,423",3.75
"20170218_40,001-50,000",224,"10,492,916",3.09
"20170218_50,001-100,000",409,"29,472,032",8.69
"20170218_100,001-200,000",163,"22,164,908",6.54
"20170218_200,001-400,000",71,"20,185,620",5.95
"20170218_400,001-600,000",25,"12,157,284",3.58
"20170218_600,001-800,000",13,"9,151,684",2.7
"20170218_800,001-1,000,000",6,"5,424,809",1.6
"20170218_1,000,001以上",33,"76,453,449",22.55
20170210_1-999,"18,605","2,385,249",0.7
"20170210_1,000-5,000","20,622","46,765,176",13.79
"20170210_5,001-10,000","4,548","36,732,935",10.83
"20170210_10,001-15,000","1,318","16,715,218",4.93
"20170210_15,001-20,000",925,"17,456,027",5.15
"20170210_20,001-30,000",778,"20,282,276",5.98
"20170210_30,001-40,000",344,"12,349,119",3.64
"20170210_40,001-50,000",228,"10,667,682",3.14
"20170210_50,001-100,000",397,"28,580,438",8.43
"20170210_100,001-200,000",163,"22,389,008",6.6
"20170210_200,001-400,000",71,"19,772,620",5.83
"20170210_400,001-600,000",28,"13,899,658",4.1
"20170210_600,001-800,000",16,"11,162,684",3.29
"20170210_800,001-1,000,000",5,"4,404,435",1.29
"20170210_1,000,001以上",32,"75,334,449",22.22
20170203_1-999,"18,533","2,389,228",0.7
"20170203_1,000-5,000","20,585","46,942,291",13.85
"20170203_5,001-10,000","4,546","36,610,863",10.8
"20170203_10,001-15,000","1,345","17,127,289",5.05
"20170203_15,001-20,000",933,"17,576,349",5.18
"20170203_20,001-30,000",780,"20,191,022",5.95
"20170203_30,001-40,000",350,"12,647,276",3.73
"20170203_40,001-50,000",219,"10,224,414",3.01
"20170203_50,001-100,000",398,"28,631,369",8.44
"20170203_100,001-200,000",164,"22,379,536",6.6
"20170203_200,001-400,000",69,"19,320,009",5.7
"20170203_400,001-600,000",26,"12,596,045",3.71
"20170203_600,001-800,000",17,"12,007,058",3.54
"20170203_800,001-1,000,000",7,"6,189,435",1.82
"20170203_1,000,001以上",31,"74,064,790",21.85
20170126_1-999,"18,516","2,389,508",0.7
"20170126_1,000-5,000","20,726","47,240,649",13.93
"20170126_5,001-10,000","4,562","36,728,976",10.83
"20170126_10,001-15,000","1,353","17,233,721",5.08
"20170126_15,001-20,000",940,"17,726,549",5.23
"20170126_20,001-30,000",777,"20,088,583",5.92
"20170126_30,001-40,000",348,"12,582,907",3.71
"20170126_40,001-50,000",229,"10,689,940",3.15
"20170126_50,001-100,000",395,"28,324,268",8.35
"20170126_100,001-200,000",166,"22,546,736",6.65
"20170126_200,001-400,000",71,"19,999,634",5.9
"20170126_400,001-600,000",24,"11,511,220",3.39
"20170126_600,001-800,000",18,"12,714,058",3.75
"20170126_800,001-1,000,000",6,"5,315,435",1.56
"20170126_1,000,001以上",31,"73,804,790",21.77
20170120_1-999,"18,482","2,393,005",0.7
"20170120_1,000-5,000","20,523","46,745,891",13.79
"20170120_5,001-10,000","4,537","36,502,334",10.77
"20170120_10,001-15,000","1,329","16,950,817",5.0
"20170120_15,001-20,000",942,"17,759,324",5.24
"20170120_20,001-30,000",779,"20,207,071",5.96
"20170120_30,001-40,000",343,"12,400,107",3.65
"20170120_40,001-50,000",217,"10,123,173",2.98
"20170120_50,001-100,000",389,"27,932,634",8.24
"20170120_100,001-200,000",169,"22,943,481",6.77
"20170120_200,001-400,000",73,"20,282,634",5.98
"20170120_400,001-600,000",27,"13,513,220",3.98
"20170120_600,001-800,000",13,"9,224,058",2.72
"20170120_800,001-1,000,000",9,"7,824,435",2.3
"20170120_1,000,001以上",31,"74,094,790",21.86
20170113_1-999,"18,438","2,391,271",0.7
"20170113_1,000-5,000","20,543","46,813,298",13.81
"20170113_5,001-10,000","4,522","36,407,982",10.74
"20170113_10,001-15,000","1,329","16,912,746",4.99
"20170113_15,001-20,000",935,"17,637,366",5.2
"20170113_20,001-30,000",794,"20,586,955",6.07
"20170113_30,001-40,000",333,"12,003,032",3.54
"20170113_40,001-50,000",228,"10,638,687",3.13
"20170113_50,001-100,000",388,"28,004,019",8.26
"20170113_100,001-200,000",163,"22,092,481",6.51
"20170113_200,001-400,000",75,"21,068,634",6.21
"20170113_400,001-600,000",23,"11,310,220",3.33
"20170113_600,001-800,000",14,"9,950,058",2.93
"20170113_800,001-1,000,000",10,"8,778,435",2.59
"20170113_1,000,001以上",31,"74,301,790",21.92
20170106_1-999,"18,394","2,394,485",0.7
"20170106_1,000-5,000","20,671","47,059,725",13.88
"20170106_5,001-10,000","4,515","36,421,710",10.74
"20170106_10,001-15,000","1,334","16,951,990",5.0
"20170106_15,001-20,000",942,"17,778,157",5.24
"20170106_20,001-30,000",793,"20,538,054",6.06
"20170106_30,001-40,000",338,"12,169,816",3.59
"20170106_40,001-50,000",229,"10,704,708",3.15
"20170106_50,001-100,000",388,"27,917,413",8.23
"20170106_100,001-200,000",159,"21,481,281",6.33
"20170106_200,001-400,000",77,"21,913,234",6.46
"20170106_400,001-600,000",26,"12,843,220",3.78
"20170106_600,001-800,000",13,"9,037,658",2.66
"20170106_800,001-1,000,000",7,"6,374,435",1.88
"20170106_1,000,001以上",31,"75,311,088",22.22
20161230_1-999,"18,376","2,396,662",0.7
"20161230_1,000-5,000","20,666","47,099,401",13.89
"20161230_5,001-10,000","4,573","37,054,416",10.93
"20161230_10,001-15,000","1,310","16,583,801",4.89
"20161230_15,001-20,000",964,"18,157,200",5.35
"20161230_20,001-30,000",778,"20,138,039",5.94
"20161230_30,001-40,000",342,"12,331,531",3.63
"20161230_40,001-50,000",238,"11,090,550",3.27
"20161230_50,001-100,000",381,"27,327,258",8.06
"20161230_100,001-200,000",162,"21,697,761",6.4
"20161230_200,001-400,000",69,"19,253,234",5.68
"20161230_400,001-600,000",25,"11,973,379",3.53
"20161230_600,001-800,000",15,"10,692,619",3.15
"20161230_800,001-1,000,000",11,"9,738,035",2.87
"20161230_1,000,001以上",29,"73,363,088",21.64
20161223_1-999,"18,340","2,394,355",0.7
"20161223_1,000-5,000","20,489","46,904,885",13.84
"20161223_5,001-10,000","4,601","37,130,589",10.95
"20161223_10,001-15,000","1,352","17,138,058",5.05
"20161223_15,001-20,000",958,"18,018,587",5.31
"20161223_20,001-30,000",803,"20,755,764",6.12
"20161223_30,001-40,000",341,"12,272,433",3.62
"20161223_40,001-50,000",234,"10,933,025",3.22
"20161223_50,001-100,000",381,"27,134,562",8.0
"20161223_100,001-200,000",156,"20,882,361",6.16
"20161223_200,001-400,000",79,"22,121,395",6.52
"20161223_400,001-600,000",22,"10,471,379",3.08
"20161223_600,001-800,000",15,"10,677,055",3.15
"20161223_800,001-1,000,000",10,"9,001,438",2.65
"20161223_1,000,001以上",29,"73,061,088",21.55
20161216_1-999,"18,311","2,393,013",0.7
"20161216_1,000-5,000","20,539","47,052,272",13.88
"20161216_5,001-10,000","4,601","37,137,312",10.95
"20161216_10,001-15,000","1,359","17,216,247",5.08
"20161216_15,001-20,000",960,"18,061,892",5.32
"20161216_20,001-30,000",808,"20,893,156",6.16
"20161216_30,001-40,000",341,"12,296,566",3.62
"20161216_40,001-50,000",233,"10,868,025",3.2
"20161216_50,001-100,000",378,"26,986,162",7.96
"20161216_100,001-200,000",155,"20,672,405",6.09
"20161216_200,001-400,000",76,"21,120,075",6.23
"20161216_400,001-600,000",25,"11,843,753",3.49
"20161216_600,001-800,000",11,"7,566,242",2.23
"20161216_800,001-1,000,000",13,"11,598,766",3.42
"20161216_1,000,001以上",31,"73,191,088",21.59
20161209_1-999,"18,269","2,394,897",0.7
"20161209_1,000-5,000","20,590","47,115,429",13.9
"20161209_5,001-10,000","4,628","37,347,308",11.02
"20161209_10,001-15,000","1,349","17,070,601",5.03
"20161209_15,001-20,000",964,"18,151,279",5.35
"20161209_20,001-30,000",821,"21,204,714",6.25
"20161209_30,001-40,000",342,"12,348,599",3.64
"20161209_40,001-50,000",234,"10,945,500",3.22
"20161209_50,001-100,000",381,"27,257,820",8.04
"20161209_100,001-200,000",152,"20,371,405",6.01
"20161209_200,001-400,000",75,"20,902,234",6.16
"20161209_400,001-600,000",28,"13,927,314",4.1
"20161209_600,001-800,000",11,"7,879,522",2.32
"20161209_800,001-1,000,000",10,"8,851,766",2.61
"20161209_1,000,001以上",31,"73,128,586",21.57
20161202_1-999,"18,204","2,393,474",0.7
"20161202_1,000-5,000","20,678","47,361,382",13.97
"20161202_5,001-10,000","4,646","37,473,201",11.05
"20161202_10,001-15,000","1,381","17,499,965",5.16
"20161202_15,001-20,000",976,"18,371,646",5.42
"20161202_20,001-30,000",826,"21,353,560",6.3
"20161202_30,001-40,000",338,"12,175,141",3.59
"20161202_40,001-50,000",231,"10,799,404",3.18
"20161202_50,001-100,000",390,"27,970,116",8.25
"20161202_100,001-200,000",153,"20,360,463",6.0
"20161202_200,001-400,000",78,"21,644,595",6.38
"20161202_400,001-600,000",24,"11,374,220",3.35
"20161202_600,001-800,000",11,"7,676,055",2.26
"20161202_800,001-1,000,000",9,"7,839,166",2.31
"20161202_1,000,001以上",33,"74,604,586",22.01
20161125_1-999,"18,206","2,396,322",0.7
"20161125_1,000-5,000","20,750","47,511,559",14.01
"20161125_5,001-10,000","4,672","37,687,429",11.12
"20161125_10,001-15,000","1,386","17,558,147",5.18
"20161125_15,001-20,000",993,"18,689,147",5.51
"20161125_20,001-30,000",796,"20,550,809",6.06
"20161125_30,001-40,000",340,"12,242,165",3.61
"20161125_40,001-50,000",241,"11,242,248",3.31
"20161125_50,001-100,000",393,"28,208,063",8.32
"20161125_100,001-200,000",151,"20,047,463",5.91
"20161125_200,001-400,000",81,"21,975,794",6.48
"20161125_400,001-600,000",25,"11,834,021",3.49
"20161125_600,001-800,000",12,"8,520,783",2.51
"20161125_800,001-1,000,000",11,"9,597,438",2.83
"20161125_1,000,001以上",30,"70,835,586",20.9
20161118_1-999,"18,199","2,395,792",0.7
"20161118_1,000-5,000","20,562","47,004,898",13.86
"20161118_5,001-10,000","4,674","37,661,428",11.11
"20161118_10,001-15,000","1,379","17,487,578",5.16
"20161118_15,001-20,000",983,"18,488,955",5.45
"20161118_20,001-30,000",800,"20,649,508",6.09
"20161118_30,001-40,000",342,"12,316,624",3.63
"20161118_40,001-50,000",241,"11,228,359",3.31
"20161118_50,001-100,000",390,"27,937,405",8.24
"20161118_100,001-200,000",151,"20,102,805",5.93
"20161118_200,001-400,000",79,"21,501,522",6.34
"20161118_400,001-600,000",25,"11,811,554",3.48
"20161118_600,001-800,000",13,"9,158,681",2.7
"20161118_800,001-1,000,000",9,"8,166,279",2.4
"20161118_1,000,001以上",32,"72,985,586",21.53
20161111_1-999,"18,187","2,399,558",0.7
"20161111_1,000-5,000","20,548","46,907,070",13.84
"20161111_5,001-10,000","4,651","37,472,678",11.05
"20161111_10,001-15,000","1,400","17,794,495",5.25
"20161111_15,001-20,000",971,"18,291,742",5.39
"20161111_20,001-30,000",786,"20,305,514",5.99
"20161111_30,001-40,000",336,"12,072,933",3.56
"20161111_40,001-50,000",235,"10,940,991",3.22
"20161111_50,001-100,000",393,"28,109,553",8.29
"20161111_100,001-200,000",155,"20,924,305",6.17
"20161111_200,001-400,000",75,"20,916,022",6.17
"20161111_400,001-600,000",24,"11,477,180",3.38
"20161111_600,001-800,000",11,"8,155,055",2.4
"20161111_800,001-1,000,000",10,"9,035,766",2.66
"20161111_1,000,001以上",32,"74,094,112",21.86
20161104_1-999,"18,193","2,404,010",0.7
"20161104_1,000-5,000","20,515","46,738,367",13.79
"20161104_5,001-10,000","4,592","36,954,524",10.9
"20161104_10,001-15,000","1,379","17,512,749",5.16
"20161104_15,001-20,000",971,"18,285,105",5.39
"20161104_20,001-30,000",783,"20,235,836",5.97
"20161104_30,001-40,000",327,"11,748,784",3.46
"20161104_40,001-50,000",235,"10,949,107",3.23
"20161104_50,001-100,000",390,"27,714,669",8.17
"20161104_100,001-200,000",156,"20,983,137",6.19
"20161104_200,001-400,000",74,"20,365,619",6.0
"20161104_400,001-600,000",22,"10,499,180",3.09
"20161104_600,001-800,000",12,"8,614,409",2.54
"20161104_800,001-1,000,000",12,"10,704,366",3.15
"20161104_1,000,001以上",32,"75,187,112",22.18
20161028_1-999,"18,191","2,406,239",0.71
"20161028_1,000-5,000","20,479","46,557,499",13.73
"20161028_5,001-10,000","4,580","36,872,604",10.88
"20161028_10,001-15,000","1,368","17,374,820",5.12
"20161028_15,001-20,000",962,"18,122,110",5.34
"20161028_20,001-30,000",784,"20,276,081",5.98
"20161028_30,001-40,000",329,"11,835,984",3.49
"20161028_40,001-50,000",234,"10,892,514",3.21
"20161028_50,001-100,000",385,"27,290,727",8.05
"20161028_100,001-200,000",160,"21,747,866",6.41
"20161028_200,001-400,000",68,"18,915,089",5.58
"20161028_400,001-600,000",25,"11,977,554",3.53
"20161028_600,001-800,000",13,"9,367,409",2.76
"20161028_800,001-1,000,000",10,"8,991,525",2.65
"20161028_1,000,001以上",33,"76,268,953",22.5
20161021_1-999,"18,185","2,409,961",0.71
"20161021_1,000-5,000","20,517","46,516,238",13.72
"20161021_5,001-10,000","4,584","36,886,394",10.88
"20161021_10,001-15,000","1,356","17,218,624",5.08
"20161021_15,001-20,000",966,"18,206,993",5.37
"20161021_20,001-30,000",777,"20,097,420",5.93
"20161021_30,001-40,000",328,"11,825,059",3.48
"20161021_40,001-50,000",238,"11,086,924",3.27
"20161021_50,001-100,000",376,"26,523,196",7.82
"20161021_100,001-200,000",167,"22,448,866",6.62
"20161021_200,001-400,000",67,"18,959,659",5.59
"20161021_400,001-600,000",23,"11,005,753",3.24
"20161021_600,001-800,000",14,"10,103,409",2.98
"20161021_800,001-1,000,000",8,"7,118,925",2.1
"20161021_1,000,001以上",34,"78,489,553",23.16
20161014_1-999,"18,184","2,413,850",0.71
"20161014_1,000-5,000","20,402","46,219,793",13.63
"20161014_5,001-10,000","4,558","36,621,558",10.8
"20161014_10,001-15,000","1,324","16,800,886",4.95
"20161014_15,001-20,000",962,"18,125,726",5.34
"20161014_20,001-30,000",756,"19,559,790",5.77
"20161014_30,001-40,000",333,"12,026,059",3.54
"20161014_40,001-50,000",231,"10,766,082",3.17
"20161014_50,001-100,000",372,"26,275,439",7.75
