date_level,population,stock number,total portion
"20170505_50,001-100,000",115,"8,144,927",3.03
"20170505_100,001-200,000",96,"13,492,122",5.03
"20170505_200,001-400,000",42,"11,503,808",4.29
"20170505_400,001-600,000",21,"10,152,369",3.78
"20170505_600,001-800,000",11,"7,553,131",2.81
"20170505_800,001-1,000,000",11,"9,522,145",3.55
"20170505_1,000,001以上",29,"159,421,622",59.48
20170428_1-999,"27,302","2,561,246",0.95
"20170428_1,000-5,000","8,020","15,858,070",5.91
"20170428_5,001-10,000","1,152","8,454,294",3.15
"20170428_10,001-15,000",448,"5,461,454",2.03
"20170428_15,001-20,000",192,"3,425,443",1.27
"20170428_20,001-30,000",205,"5,119,347",1.91
"20170428_30,001-40,000",98,"3,441,003",1.28
"20170428_40,001-50,000",47,"2,135,532",0.79
"20170428_50,001-100,000",107,"7,516,068",2.80
"20170428_100,001-200,000",90,"12,819,272",4.78
"20170428_200,001-400,000",44,"12,723,758",4.74
"20170428_400,001-600,000",21,"10,241,272",3.82
"20170428_600,001-800,000",13,"9,274,728",3.46
"20170428_800,001-1,000,000",13,"11,168,609",4.16
"20170428_1,000,001以上",27,"157,790,902",58.87
20170421_1-999,"27,305","2,560,957",0.95
"20170421_1,000-5,000","8,049","15,874,765",5.92
"20170421_5,001-10,000","1,145","8,409,448",3.13
"20170421_10,001-15,000",453,"5,545,825",2.06
"20170421_15,001-20,000",182,"3,261,780",1.21
"20170421_20,001-30,000",206,"5,158,428",1.92
"20170421_30,001-40,000",91,"3,181,099",1.18
"20170421_40,001-50,000",48,"2,205,837",0.82
"20170421_50,001-100,000",105,"7,489,662",2.79
"20170421_100,001-200,000",93,"13,220,747",4.93
"20170421_200,001-400,000",45,"13,030,113",4.86
"20170421_400,001-600,000",20,"10,200,272",3.80
"20170421_600,001-800,000",13,"8,959,428",3.34
"20170421_800,001-1,000,000",12,"10,619,319",3.96
"20170421_1,000,001以上",28,"158,273,318",59.05
20170414_1-999,"27,263","2,560,701",0.95
"20170414_1,000-5,000","8,091","16,016,558",5.97
"20170414_5,001-10,000","1,153","8,469,394",3.16
"20170414_10,001-15,000",469,"5,732,602",2.13
"20170414_15,001-20,000",180,"3,220,148",1.20
"20170414_20,001-30,000",210,"5,273,645",1.96
"20170414_30,001-40,000",95,"3,312,251",1.23
"20170414_40,001-50,000",43,"1,979,911",0.73
"20170414_50,001-100,000",104,"7,154,751",2.66
"20170414_100,001-200,000",93,"13,221,012",4.93
"20170414_200,001-400,000",39,"10,946,063",4.08
"20170414_400,001-600,000",18,"8,797,272",3.28
"20170414_600,001-800,000",17,"11,660,658",4.35
"20170414_800,001-1,000,000",10,"8,898,244",3.32
"20170414_1,000,001以上",28,"160,747,788",59.98
20170407_1-999,"26,563","2,561,448",0.95
"20170407_1,000-5,000","8,209","16,383,979",6.11
"20170407_5,001-10,000","1,189","8,759,063",3.26
"20170407_10,001-15,000",468,"5,711,530",2.13
"20170407_15,001-20,000",179,"3,202,375",1.19
"20170407_20,001-30,000",221,"5,546,105",2.06
"20170407_30,001-40,000",94,"3,266,317",1.21
"20170407_40,001-50,000",40,"1,857,436",0.69
"20170407_50,001-100,000",108,"7,442,970",2.77
"20170407_100,001-200,000",92,"13,415,364",5.00
"20170407_200,001-400,000",34,"9,292,293",3.46
"20170407_400,001-600,000",21,"10,295,769",3.84
"20170407_600,001-800,000",14,"9,595,541",3.58
"20170407_800,001-1,000,000",10,"8,974,419",3.34
"20170407_1,000,001以上",30,"161,686,389",60.33
20170331_1-999,"26,354","2,565,769",0.95
"20170331_1,000-5,000","8,363","16,727,528",6.24
"20170331_5,001-10,000","1,207","8,881,830",3.31
"20170331_10,001-15,000",476,"5,810,149",2.16
"20170331_15,001-20,000",185,"3,311,576",1.23
"20170331_20,001-30,000",220,"5,510,655",2.05
"20170331_30,001-40,000",95,"3,299,027",1.23
"20170331_40,001-50,000",45,"2,089,581",0.77
"20170331_50,001-100,000",110,"7,660,071",2.85
"20170331_100,001-200,000",92,"13,482,581",5.03
"20170331_200,001-400,000",34,"9,441,480",3.52
"20170331_400,001-600,000",19,"9,156,269",3.41
"20170331_600,001-800,000",17,"11,397,041",4.25
"20170331_800,001-1,000,000",9,"7,953,419",2.96
"20170331_1,000,001以上",30,"160,704,022",59.96
20170324_1-999,"26,084","2,569,788",0.95
"20170324_1,000-5,000","8,357","16,718,929",6.23
"20170324_5,001-10,000","1,197","8,803,803",3.28
"20170324_10,001-15,000",463,"5,646,958",2.10
"20170324_15,001-20,000",193,"3,445,393",1.28
"20170324_20,001-30,000",216,"5,411,705",2.01
"20170324_30,001-40,000",92,"3,212,632",1.19
"20170324_40,001-50,000",42,"1,919,526",0.71
"20170324_50,001-100,000",98,"6,822,838",2.54
"20170324_100,001-200,000",91,"13,234,029",4.93
"20170324_200,001-400,000",35,"10,012,448",3.73
"20170324_400,001-600,000",22,"10,612,779",3.96
"20170324_600,001-800,000",16,"10,972,800",4.09
"20170324_800,001-1,000,000",10,"8,849,419",3.30
"20170324_1,000,001以上",29,"159,757,951",59.61
20170317_1-999,"25,812","2,576,200",0.96
"20170317_1,000-5,000","8,312","16,561,158",6.17
"20170317_5,001-10,000","1,177","8,617,652",3.21
"20170317_10,001-15,000",471,"5,748,614",2.14
"20170317_15,001-20,000",183,"3,270,217",1.22
"20170317_20,001-30,000",212,"5,318,956",1.98
"20170317_30,001-40,000",81,"2,806,656",1.04
"20170317_40,001-50,000",41,"1,877,781",0.70
"20170317_50,001-100,000",105,"7,286,900",2.71
"20170317_100,001-200,000",88,"12,789,861",4.77
"20170317_200,001-400,000",37,"10,583,898",3.94
"20170317_400,001-600,000",23,"11,059,310",4.12
"20170317_600,001-800,000",12,"8,198,183",3.05
"20170317_800,001-1,000,000",11,"9,635,419",3.59
"20170317_1,000,001以上",29,"161,671,193",60.32
20170317_差異數調整（說明4）, ,"-11,000",-0.00
20170310_1-999,"25,522","2,592,527",0.96
"20170310_1,000-5,000","8,001","15,982,604",5.96
"20170310_5,001-10,000","1,117","8,122,387",3.03
"20170310_10,001-15,000",466,"5,710,641",2.13
"20170310_15,001-20,000",168,"2,990,957",1.11
"20170310_20,001-30,000",206,"5,138,852",1.91
"20170310_30,001-40,000",95,"3,310,015",1.23
"20170310_40,001-50,000",42,"1,939,216",0.72
"20170310_50,001-100,000",111,"7,903,946",2.94
"20170310_100,001-200,000",84,"11,846,442",4.42
"20170310_200,001-400,000",44,"12,660,821",4.72
"20170310_400,001-600,000",21,"10,706,182",3.99
"20170310_600,001-800,000",11,"7,668,183",2.86
"20170310_800,001-1,000,000",11,"9,839,721",3.67
"20170310_1,000,001以上",29,"161,578,504",60.29
20170303_1-999,"25,272","2,591,944",0.96
"20170303_1,000-5,000","8,184","16,566,069",6.18
"20170303_5,001-10,000","1,210","8,878,866",3.31
"20170303_10,001-15,000",489,"5,997,984",2.23
"20170303_15,001-20,000",192,"3,460,517",1.29
"20170303_20,001-30,000",209,"5,189,583",1.93
"20170303_30,001-40,000",92,"3,227,138",1.20
"20170303_40,001-50,000",60,"2,750,626",1.02
"20170303_50,001-100,000",116,"8,346,621",3.11
"20170303_100,001-200,000",89,"12,590,436",4.69
"20170303_200,001-400,000",39,"10,948,936",4.08
"20170303_400,001-600,000",19,"9,751,232",3.63
"20170303_600,001-800,000",15,"10,259,068",3.82
"20170303_800,001-1,000,000",12,"10,726,773",4.00
"20170303_1,000,001以上",24,"156,705,205",58.47
20170224_1-999,"25,161","2,585,513",0.96
"20170224_1,000-5,000","8,828","18,002,203",6.71
"20170224_5,001-10,000","1,322","9,760,670",3.64
"20170224_10,001-15,000",503,"6,160,804",2.29
"20170224_15,001-20,000",213,"3,847,968",1.43
"20170224_20,001-30,000",221,"5,501,893",2.05
"20170224_30,001-40,000",93,"3,243,239",1.21
"20170224_40,001-50,000",66,"3,018,126",1.12
"20170224_50,001-100,000",124,"8,936,476",3.33
"20170224_100,001-200,000",84,"12,019,479",4.48
"20170224_200,001-400,000",35,"9,840,598",3.67
"20170224_400,001-600,000",23,"11,393,232",4.25
"20170224_600,001-800,000",17,"11,865,583",4.42
"20170224_800,001-1,000,000",8,"7,147,875",2.66
"20170224_1,000,001以上",23,"154,669,339",57.71
20170224_差異數調整（說明4）, ,"-2,000",-0.00
20170218_1-999,"25,069","2,587,819",0.96
"20170218_1,000-5,000","8,889","18,140,108",6.76
"20170218_5,001-10,000","1,316","9,695,866",3.61
"20170218_10,001-15,000",506,"6,200,115",2.31
"20170218_15,001-20,000",224,"4,062,318",1.51
"20170218_20,001-30,000",225,"5,616,993",2.09
"20170218_30,001-40,000",88,"3,075,925",1.14
"20170218_40,001-50,000",67,"3,082,421",1.15
"20170218_50,001-100,000",118,"8,435,798",3.14
"20170218_100,001-200,000",85,"12,019,329",4.48
"20170218_200,001-400,000",36,"10,088,323",3.76
"20170218_400,001-600,000",24,"11,669,007",4.35
"20170218_600,001-800,000",16,"11,032,083",4.11
"20170218_800,001-1,000,000",9,"7,927,875",2.95
"20170218_1,000,001以上",23,"154,357,018",57.59
20170210_1-999,"24,987","2,587,644",0.96
"20170210_1,000-5,000","8,837","17,928,988",6.69
"20170210_5,001-10,000","1,328","9,789,451",3.65
"20170210_10,001-15,000",501,"6,104,028",2.27
"20170210_15,001-20,000",200,"3,619,320",1.35
"20170210_20,001-30,000",233,"5,801,722",2.16
"20170210_30,001-40,000",90,"3,157,187",1.17
"20170210_40,001-50,000",70,"3,221,128",1.20
"20170210_50,001-100,000",109,"7,865,812",2.93
"20170210_100,001-200,000",82,"11,496,349",4.28
"20170210_200,001-400,000",43,"12,006,285",4.48
"20170210_400,001-600,000",21,"10,367,427",3.86
"20170210_600,001-800,000",20,"13,843,511",5.16
"20170210_800,001-1,000,000",6,"5,363,065",2.00
"20170210_1,000,001以上",23,"154,839,081",57.77
20170203_1-999,"24,965","2,596,014",0.96
"20170203_1,000-5,000","9,118","18,373,086",6.85
"20170203_5,001-10,000","1,371","10,096,388",3.76
"20170203_10,001-15,000",504,"6,150,483",2.29
"20170203_15,001-20,000",222,"4,029,036",1.50
"20170203_20,001-30,000",230,"5,673,017",2.11
"20170203_30,001-40,000",92,"3,217,892",1.20
"20170203_40,001-50,000",67,"3,070,128",1.14
"20170203_50,001-100,000",109,"7,828,312",2.92
"20170203_100,001-200,000",83,"11,817,849",4.40
"20170203_200,001-400,000",41,"11,781,695",4.39
"20170203_400,001-600,000",22,"10,868,892",4.05
"20170203_600,001-800,000",20,"14,028,992",5.23
"20170203_800,001-1,000,000",6,"5,542,073",2.06
"20170203_1,000,001以上",21,"152,917,141",57.06
20170126_1-999,"24,950","2,597,212",0.96
"20170126_1,000-5,000","9,142","18,389,841",6.86
"20170126_5,001-10,000","1,369","10,075,387",3.75
"20170126_10,001-15,000",503,"6,129,688",2.28
"20170126_15,001-20,000",223,"4,049,036",1.51
"20170126_20,001-30,000",228,"5,626,017",2.09
"20170126_30,001-40,000",92,"3,219,892",1.20
"20170126_40,001-50,000",67,"3,075,128",1.14
"20170126_50,001-100,000",111,"7,942,312",2.96
"20170126_100,001-200,000",83,"11,778,849",4.39
"20170126_200,001-400,000",38,"10,732,420",4.00
"20170126_400,001-600,000",24,"11,623,167",4.33
"20170126_600,001-800,000",21,"14,596,992",5.44
"20170126_800,001-1,000,000",6,"5,518,910",2.05
"20170126_1,000,001以上",21,"152,636,147",56.95
20170120_1-999,"24,946","2,607,766",0.97
"20170120_1,000-5,000","8,829","17,690,681",6.60
"20170120_5,001-10,000","1,297","9,523,428",3.55
"20170120_10,001-15,000",499,"6,100,498",2.27
"20170120_15,001-20,000",210,"3,785,768",1.41
"20170120_20,001-30,000",216,"5,375,439",2.00
"20170120_30,001-40,000",87,"3,050,424",1.13
"20170120_40,001-50,000",57,"2,622,578",0.97
"20170120_50,001-100,000",108,"7,725,312",2.88
"20170120_100,001-200,000",78,"11,150,636",4.16
"20170120_200,001-400,000",42,"12,120,420",4.52
"20170120_400,001-600,000",24,"11,859,430",4.42
"20170120_600,001-800,000",19,"13,373,542",4.99
"20170120_800,001-1,000,000",8,"7,233,100",2.69
"20170120_1,000,001以上",22,"153,771,976",57.37
20170113_1-999,"24,904","2,600,854",0.97
"20170113_1,000-5,000","8,611","17,489,195",6.52
"20170113_5,001-10,000","1,281","9,388,437",3.50
"20170113_10,001-15,000",493,"5,999,690",2.23
"20170113_15,001-20,000",212,"3,831,167",1.42
"20170113_20,001-30,000",222,"5,548,657",2.07
"20170113_30,001-40,000",91,"3,199,125",1.19
"20170113_40,001-50,000",50,"2,287,578",0.85
"20170113_50,001-100,000",115,"8,260,812",3.08
"20170113_100,001-200,000",77,"10,895,895",4.06
"20170113_200,001-400,000",42,"11,973,951",4.46
"20170113_400,001-600,000",25,"12,301,492",4.59
"20170113_600,001-800,000",17,"11,852,485",4.42
"20170113_800,001-1,000,000",6,"5,288,544",1.97
"20170113_1,000,001以上",24,"157,073,116",58.61
20170106_1-999,"24,919","2,610,087",0.97
"20170106_1,000-5,000","8,680","17,626,931",6.57
"20170106_5,001-10,000","1,277","9,328,514",3.48
"20170106_10,001-15,000",485,"5,894,614",2.19
"20170106_15,001-20,000",227,"4,091,638",1.52
"20170106_20,001-30,000",217,"5,383,372",2.00
"20170106_30,001-40,000",97,"3,421,665",1.27
"20170106_40,001-50,000",46,"2,089,078",0.77
"20170106_50,001-100,000",119,"8,519,323",3.17
"20170106_100,001-200,000",77,"10,953,255",4.08
"20170106_200,001-400,000",44,"12,461,718",4.65
"20170106_400,001-600,000",25,"11,840,712",4.41
"20170106_600,001-800,000",13,"9,118,632",3.40
"20170106_800,001-1,000,000",7,"6,189,398",2.30
"20170106_1,000,001以上",26,"158,462,061",59.12
20161230_1-999,"24,874","2,602,893",0.97
"20161230_1,000-5,000","9,116","18,646,609",6.95
"20161230_5,001-10,000","1,329","9,781,993",3.65
"20161230_10,001-15,000",526,"6,423,847",2.39
"20161230_15,001-20,000",233,"4,223,719",1.57
"20161230_20,001-30,000",224,"5,554,520",2.07
"20161230_30,001-40,000",97,"3,389,500",1.26
"20161230_40,001-50,000",59,"2,714,078",1.01
"20161230_50,001-100,000",115,"8,240,323",3.07
"20161230_100,001-200,000",82,"11,441,348",4.26
"20161230_200,001-400,000",46,"12,946,145",4.83
"20161230_400,001-600,000",21,"10,168,330",3.79
"20161230_600,001-800,000",15,"10,538,132",3.93
"20161230_800,001-1,000,000",6,"5,391,580",2.01
"20161230_1,000,001以上",25,"155,927,981",58.18
20161223_1-999,"24,875","2,610,612",0.97
"20161223_1,000-5,000","8,874","18,095,522",6.75
"20161223_5,001-10,000","1,317","9,702,420",3.62
"20161223_10,001-15,000",512,"6,261,603",2.33
"20161223_15,001-20,000",218,"3,934,348",1.46
"20161223_20,001-30,000",224,"5,549,157",2.07
"20161223_30,001-40,000",95,"3,331,650",1.24
"20161223_40,001-50,000",51,"2,346,453",0.87
"20161223_50,001-100,000",110,"7,873,848",2.93
"20161223_100,001-200,000",77,"10,746,828",4.01
"20161223_200,001-400,000",47,"13,299,361",4.96
"20161223_400,001-600,000",21,"10,077,120",3.76
"20161223_600,001-800,000",16,"11,003,837",4.10
"20161223_800,001-1,000,000",6,"5,378,580",2.00
"20161223_1,000,001以上",26,"157,789,659",58.87
20161223_差異數調整（說明4）, ,"-10,000",-0.00
20161216_1-999,"24,870","2,616,778",0.97
"20161216_1,000-5,000","8,765","17,849,324",6.66
"20161216_5,001-10,000","1,289","9,457,372",3.52
"20161216_10,001-15,000",511,"6,241,392",2.32
"20161216_15,001-20,000",211,"3,794,205",1.41
"20161216_20,001-30,000",223,"5,559,127",2.07
"20161216_30,001-40,000",96,"3,371,650",1.25
"20161216_40,001-50,000",50,"2,288,764",0.85
"20161216_50,001-100,000",109,"7,891,748",2.94
"20161216_100,001-200,000",81,"11,574,239",4.31
"20161216_200,001-400,000",44,"12,491,566",4.66
"20161216_400,001-600,000",20,"9,940,315",3.70
"20161216_600,001-800,000",16,"10,919,837",4.07
"20161216_800,001-1,000,000",7,"6,308,200",2.35
"20161216_1,000,001以上",25,"157,686,481",58.84
20161209_1-999,"24,881","2,620,867",0.97
"20161209_1,000-5,000","8,754","17,746,584",6.62
"20161209_5,001-10,000","1,291","9,445,423",3.52
"20161209_10,001-15,000",508,"6,207,461",2.31
"20161209_15,001-20,000",209,"3,769,199",1.40
"20161209_20,001-30,000",216,"5,347,890",1.99
"20161209_30,001-40,000",98,"3,442,113",1.28
"20161209_40,001-50,000",47,"2,135,428",0.79
"20161209_50,001-100,000",115,"8,295,395",3.09
"20161209_100,001-200,000",83,"11,653,543",4.34
"20161209_200,001-400,000",43,"12,078,785",4.50
"20161209_400,001-600,000",18,"8,825,970",3.29
"20161209_600,001-800,000",17,"11,925,239",4.44
"20161209_800,001-1,000,000",6,"5,483,120",2.04
"20161209_1,000,001以上",26,"159,043,981",59.34
20161209_差異數調整（說明4）, ,"-30,000",-0.01
20161202_1-999,"24,886","2,624,011",0.97
"20161202_1,000-5,000","8,736","17,728,780",6.61
"20161202_5,001-10,000","1,301","9,524,018",3.55
"20161202_10,001-15,000",498,"6,058,733",2.26
"20161202_15,001-20,000",208,"3,751,208",1.39
"20161202_20,001-30,000",206,"5,084,166",1.89
"20161202_30,001-40,000",103,"3,628,595",1.35
"20161202_40,001-50,000",53,"2,401,788",0.89
"20161202_50,001-100,000",114,"8,282,910",3.09
"20161202_100,001-200,000",88,"12,513,426",4.66
"20161202_200,001-400,000",38,"10,718,384",3.99
"20161202_400,001-600,000",18,"8,819,970",3.29
"20161202_600,001-800,000",18,"12,148,159",4.53
"20161202_800,001-1,000,000",8,"7,282,790",2.71
"20161202_1,000,001以上",25,"157,428,060",58.74
20161202_差異數調整（說明4）, ,"-4,000",-0.00
20161125_1-999,"24,910","2,634,429",0.98
"20161125_1,000-5,000","8,583","17,394,923",6.49
"20161125_5,001-10,000","1,277","9,334,324",3.48
"20161125_10,001-15,000",484,"5,875,865",2.19
"20161125_15,001-20,000",217,"3,918,834",1.46
"20161125_20,001-30,000",210,"5,169,167",1.92
"20161125_30,001-40,000",105,"3,702,284",1.38
"20161125_40,001-50,000",48,"2,174,788",0.81
"20161125_50,001-100,000",114,"8,273,555",3.08
"20161125_100,001-200,000",76,"10,870,578",4.05
"20161125_200,001-400,000",43,"12,333,773",4.60
"20161125_400,001-600,000",18,"8,744,695",3.26
"20161125_600,001-800,000",16,"10,734,337",4.00
"20161125_800,001-1,000,000",7,"6,129,382",2.28
"20161125_1,000,001以上",28,"160,700,064",59.96
20161118_1-999,"24,887","2,632,281",0.98
"20161118_1,000-5,000","8,867","18,009,948",6.72
"20161118_5,001-10,000","1,359","9,985,874",3.72
"20161118_10,001-15,000",520,"6,340,144",2.36
"20161118_15,001-20,000",213,"3,853,569",1.43
"20161118_20,001-30,000",231,"5,712,151",2.13
"20161118_30,001-40,000",94,"3,309,539",1.23
"20161118_40,001-50,000",53,"2,404,243",0.89
"20161118_50,001-100,000",112,"8,015,388",2.99
"20161118_100,001-200,000",78,"10,700,665",3.99
"20161118_200,001-400,000",34,"9,438,594",3.52
"20161118_400,001-600,000",23,"11,378,163",4.24
"20161118_600,001-800,000",19,"12,860,364",4.79
"20161118_800,001-1,000,000",4,"3,598,580",1.34
"20161118_1,000,001以上",28,"159,751,495",59.61
20161111_1-999,"24,910","2,640,204",0.98
"20161111_1,000-5,000","8,670","17,598,257",6.56
"20161111_5,001-10,000","1,288","9,441,695",3.52
"20161111_10,001-15,000",517,"6,309,718",2.35
"20161111_15,001-20,000",205,"3,688,867",1.37
"20161111_20,001-30,000",224,"5,515,829",2.05
"20161111_30,001-40,000",95,"3,330,809",1.24
"20161111_40,001-50,000",56,"2,554,843",0.95
"20161111_50,001-100,000",104,"7,556,683",2.81
"20161111_100,001-200,000",79,"10,709,456",3.99
"20161111_200,001-400,000",37,"10,519,949",3.92
"20161111_400,001-600,000",22,"10,767,430",4.01
"20161111_600,001-800,000",18,"12,326,862",4.59
"20161111_800,001-1,000,000",6,"5,537,864",2.06
"20161111_1,000,001以上",28,"159,492,532",59.51
20161104_1-999,"24,912","2,644,146",0.98
"20161104_1,000-5,000","8,442","17,163,825",6.40
"20161104_5,001-10,000","1,261","9,140,797",3.41
"20161104_10,001-15,000",500,"6,060,559",2.26
"20161104_15,001-20,000",214,"3,864,915",1.44
"20161104_20,001-30,000",217,"5,371,972",2.00
"20161104_30,001-40,000",98,"3,466,372",1.29
"20161104_40,001-50,000",49,"2,232,128",0.83
"20161104_50,001-100,000",104,"7,463,818",2.78
"20161104_100,001-200,000",80,"10,725,221",4.00
"20161104_200,001-400,000",34,"9,545,601",3.56
"20161104_400,001-600,000",21,"10,594,217",3.95
"20161104_600,001-800,000",19,"13,028,483",4.86
"20161104_800,001-1,000,000",6,"5,340,689",1.99
"20161104_1,000,001以上",30,"161,348,255",60.20
20161028_1-999,"24,982","2,661,604",0.99
"20161028_1,000-5,000","7,866","15,879,303",5.92
"20161028_5,001-10,000","1,192","8,612,882",3.21
"20161028_10,001-15,000",477,"5,752,396",2.14
"20161028_15,001-20,000",196,"3,514,865",1.31
"20161028_20,001-30,000",210,"5,201,715",1.94
"20161028_30,001-40,000",103,"3,624,887",1.35
"20161028_40,001-50,000",56,"2,563,003",0.95
"20161028_50,001-100,000",93,"6,744,328",2.51
"20161028_100,001-200,000",81,"10,811,966",4.03
"20161028_200,001-400,000",33,"8,957,556",3.34
"20161028_400,001-600,000",19,"9,576,133",3.57
"20161028_600,001-800,000",21,"14,189,512",5.29
"20161028_800,001-1,000,000",2,"1,751,275",0.65
"20161028_1,000,001以上",35,"168,157,573",62.74
20161028_差異數調整（說明4）, ,"-8,000",-0.00
20161021_1-999,"25,033","2,676,910",0.99
"20161021_1,000-5,000","7,986","16,146,797",6.02
"20161021_5,001-10,000","1,189","8,578,335",3.20
"20161021_10,001-15,000",476,"5,764,514",2.15
"20161021_15,001-20,000",187,"3,332,106",1.24
"20161021_20,001-30,000",209,"5,172,446",1.93
"20161021_30,001-40,000",94,"3,281,266",1.22
"20161021_40,001-50,000",51,"2,321,503",0.86
"20161021_50,001-100,000",98,"7,109,795",2.65
"20161021_100,001-200,000",81,"11,017,476",4.11
"20161021_200,001-400,000",36,"9,955,843",3.71
"20161021_400,001-600,000",21,"10,584,909",3.94
"20161021_600,001-800,000",17,"11,466,449",4.27
"20161021_800,001-1,000,000",7,"6,148,795",2.29
"20161021_1,000,001以上",32,"164,433,854",61.35
20161014_1-999,"24,943","2,650,387",0.98
"20161014_1,000-5,000","8,323","16,877,344",6.29
"20161014_5,001-10,000","1,277","9,265,450",3.45
"20161014_10,001-15,000",507,"6,135,967",2.28
"20161014_15,001-20,000",212,"3,789,322",1.41
"20161014_20,001-30,000",234,"5,818,161",2.17
"20161014_30,001-40,000",104,"3,672,837",1.37
"20161014_40,001-50,000",56,"2,545,353",0.94
"20161014_50,001-100,000",111,"7,941,898",2.96
"20161014_100,001-200,000",87,"11,723,859",4.37
"20161014_200,001-400,000",37,"10,512,990",3.92
"20161014_400,001-600,000",19,"9,492,317",3.54
"20161014_600,001-800,000",20,"13,998,913",5.22
"20161014_800,001-1,000,000",3,"2,733,790",1.02
"20161014_1,000,001以上",31,"160,832,410",60.01
20161007_1-999,"24,939","2,651,438",0.98
"20161007_1,000-5,000","8,532","17,378,664",6.48
"20161007_5,001-10,000","1,336","9,767,151",3.64
"20161007_10,001-15,000",514,"6,216,184",2.31
