date_level,population,stock number,total portion
"20170526_100,001-200,000",76,"10,321,647",4.45
"20170526_200,001-400,000",45,"12,431,176",5.36
"20170526_400,001-600,000",13,"6,463,309",2.78
"20170526_600,001-800,000",5,"3,376,000",1.45
"20170526_800,001-1,000,000",2,"1,906,000",0.82
"20170526_1,000,001以上",17,"101,301,257",43.71
20170519_1-999,"19,238","1,145,817",0.49
"20170519_1,000-5,000","10,189","22,315,636",9.62
"20170519_5,001-10,000","2,078","17,211,434",7.42
"20170519_10,001-15,000",590,"7,591,377",3.27
"20170519_15,001-20,000",462,"8,754,447",3.77
"20170519_20,001-30,000",365,"9,499,945",4.09
"20170519_30,001-40,000",184,"6,661,178",2.87
"20170519_40,001-50,000",124,"5,875,670",2.53
"20170519_50,001-100,000",227,"16,654,687",7.18
"20170519_100,001-200,000",76,"10,278,456",4.43
"20170519_200,001-400,000",43,"11,832,163",5.1
"20170519_400,001-600,000",15,"7,314,513",3.15
"20170519_600,001-800,000",5,"3,353,000",1.44
"20170519_800,001-1,000,000",2,"1,906,000",0.82
"20170519_1,000,001以上",17,"101,356,703",43.73
20170512_1-999,"19,233","1,148,967",0.49
"20170512_1,000-5,000","10,177","22,232,158",9.59
"20170512_5,001-10,000","2,079","17,236,574",7.43
"20170512_10,001-15,000",585,"7,537,193",3.25
"20170512_15,001-20,000",463,"8,769,447",3.78
"20170512_20,001-30,000",363,"9,436,651",4.07
"20170512_30,001-40,000",182,"6,592,472",2.84
"20170512_40,001-50,000",122,"5,768,670",2.48
"20170512_50,001-100,000",238,"17,410,229",7.51
"20170512_100,001-200,000",76,"10,369,914",4.47
"20170512_200,001-400,000",40,"10,806,163",4.66
"20170512_400,001-600,000",16,"7,975,513",3.44
"20170512_600,001-800,000",5,"3,353,000",1.44
"20170512_800,001-1,000,000",3,"2,906,000",1.25
"20170512_1,000,001以上",16,"100,208,075",43.23
20170505_1-999,"19,233","1,149,307",0.49
"20170505_1,000-5,000","10,168","22,212,113",9.58
"20170505_5,001-10,000","2,058","17,086,155",7.37
"20170505_10,001-15,000",584,"7,513,686",3.24
"20170505_15,001-20,000",469,"8,874,499",3.82
"20170505_20,001-30,000",356,"9,287,906",4.0
"20170505_30,001-40,000",184,"6,654,418",2.87
"20170505_40,001-50,000",124,"5,890,111",2.54
"20170505_50,001-100,000",231,"16,946,229",7.31
"20170505_100,001-200,000",80,"10,710,220",4.62
"20170505_200,001-400,000",41,"11,238,163",4.84
"20170505_400,001-600,000",14,"7,021,513",3.02
"20170505_600,001-800,000",6,"4,001,000",1.72
"20170505_800,001-1,000,000",3,"2,906,000",1.25
"20170505_1,000,001以上",16,"100,259,706",43.26
20170428_1-999,"19,233","1,148,429",0.49
"20170428_1,000-5,000","10,121","22,096,568",9.53
"20170428_5,001-10,000","2,044","16,963,029",7.31
"20170428_10,001-15,000",593,"7,637,696",3.29
"20170428_15,001-20,000",456,"8,631,489",3.72
"20170428_20,001-30,000",357,"9,313,906",4.01
"20170428_30,001-40,000",182,"6,591,470",2.84
"20170428_40,001-50,000",124,"5,877,111",2.53
"20170428_50,001-100,000",229,"16,699,177",7.2
"20170428_100,001-200,000",84,"11,277,220",4.86
"20170428_200,001-400,000",41,"11,246,163",4.85
"20170428_400,001-600,000",14,"7,079,513",3.05
"20170428_600,001-800,000",6,"4,001,000",1.72
"20170428_800,001-1,000,000",2,"1,842,000",0.79
"20170428_1,000,001以上",17,"101,346,255",43.73
20170421_1-999,"19,197","1,148,467",0.49
"20170421_1,000-5,000","10,051","21,903,479",9.45
"20170421_5,001-10,000","2,058","17,063,380",7.36
"20170421_10,001-15,000",568,"7,304,066",3.15
"20170421_15,001-20,000",451,"8,534,488",3.68
"20170421_20,001-30,000",352,"9,185,237",3.96
"20170421_30,001-40,000",182,"6,571,470",2.83
"20170421_40,001-50,000",121,"5,740,111",2.47
"20170421_50,001-100,000",232,"16,939,177",7.3
"20170421_100,001-200,000",85,"11,194,220",4.83
"20170421_200,001-400,000",43,"11,685,163",5.04
"20170421_400,001-600,000",14,"7,252,513",3.12
"20170421_600,001-800,000",6,"4,011,000",1.73
"20170421_800,001-1,000,000",2,"1,842,000",0.79
"20170421_1,000,001以上",17,"101,376,255",43.74
20170414_1-999,"19,082","1,150,275",0.49
"20170414_1,000-5,000","10,071","21,961,868",9.47
"20170414_5,001-10,000","2,032","16,879,183",7.28
"20170414_10,001-15,000",567,"7,271,784",3.13
"20170414_15,001-20,000",457,"8,659,488",3.73
"20170414_20,001-30,000",347,"9,074,519",3.91
"20170414_30,001-40,000",179,"6,463,470",2.78
"20170414_40,001-50,000",119,"5,647,111",2.43
"20170414_50,001-100,000",239,"17,561,483",7.57
"20170414_100,001-200,000",82,"10,985,914",4.74
"20170414_200,001-400,000",43,"11,961,163",5.16
"20170414_400,001-600,000",12,"6,302,309",2.71
"20170414_600,001-800,000",9,"6,084,204",2.62
"20170414_800,001-1,000,000",1,"942,000",0.4
"20170414_1,000,001以上",16,"100,806,255",43.49
20170407_1-999,"18,874","1,153,444",0.49
"20170407_1,000-5,000","10,102","21,942,861",9.46
"20170407_5,001-10,000","2,003","16,697,392",7.2
"20170407_10,001-15,000",541,"6,971,969",3.0
"20170407_15,001-20,000",435,"8,242,944",3.55
"20170407_20,001-30,000",351,"9,148,390",3.94
"20170407_30,001-40,000",183,"6,623,181",2.85
"20170407_40,001-50,000",122,"5,762,393",2.48
"20170407_50,001-100,000",227,"16,602,570",7.16
"20170407_100,001-200,000",78,"10,408,116",4.49
"20170407_200,001-400,000",44,"11,931,308",5.14
"20170407_400,001-600,000",14,"7,236,999",3.12
"20170407_600,001-800,000",9,"6,249,000",2.69
"20170407_800,001-1,000,000",2,"1,832,204",0.79
"20170407_1,000,001以上",16,"100,948,255",43.55
20170331_1-999,"18,363","1,153,844",0.49
"20170331_1,000-5,000","9,765","21,545,852",9.32
"20170331_5,001-10,000","1,972","16,440,456",7.11
"20170331_10,001-15,000",545,"7,043,791",3.04
"20170331_15,001-20,000",429,"8,110,889",3.5
"20170331_20,001-30,000",348,"9,073,111",3.92
"20170331_30,001-40,000",180,"6,526,086",2.82
"20170331_40,001-50,000",119,"5,615,111",2.42
"20170331_50,001-100,000",228,"16,487,642",7.13
"20170331_100,001-200,000",79,"10,590,427",4.58
"20170331_200,001-400,000",45,"12,066,308",5.21
"20170331_400,001-600,000",12,"6,146,327",2.65
"20170331_600,001-800,000",9,"6,070,982",2.62
"20170331_800,001-1,000,000",2,"1,896,000",0.82
"20170331_1,000,001以上",17,"102,394,459",44.29
20170324_1-999,"17,398","1,152,884",0.5
"20170324_1,000-5,000","9,295","20,606,793",9.06
"20170324_5,001-10,000","1,915","15,963,983",7.02
"20170324_10,001-15,000",547,"7,076,241",3.11
"20170324_15,001-20,000",411,"7,743,582",3.4
"20170324_20,001-30,000",347,"9,037,322",3.97
"20170324_30,001-40,000",185,"6,708,638",2.95
"20170324_40,001-50,000",114,"5,366,976",2.36
"20170324_50,001-100,000",223,"16,114,468",7.08
"20170324_100,001-200,000",78,"10,325,980",4.54
"20170324_200,001-400,000",46,"12,391,782",5.45
"20170324_400,001-600,000",10,"5,059,748",2.22
"20170324_600,001-800,000",9,"5,992,982",2.63
"20170324_800,001-1,000,000",1,"942,000",0.41
"20170324_1,000,001以上",17,"102,899,255",45.27
20170324_差異數調整（說明4）, ,"-88,000",-0.03
20170317_1-999,"16,493","1,156,017",0.51
"20170317_1,000-5,000","8,478","18,834,169",8.42
"20170317_5,001-10,000","1,757","14,446,869",6.45
"20170317_10,001-15,000",519,"6,706,111",2.99
"20170317_15,001-20,000",405,"7,607,974",3.4
"20170317_20,001-30,000",331,"8,564,580",3.82
"20170317_30,001-40,000",188,"6,818,277",3.04
"20170317_40,001-50,000",112,"5,301,695",2.37
"20170317_50,001-100,000",210,"15,192,427",6.79
"20170317_100,001-200,000",75,"10,253,962",4.58
"20170317_200,001-400,000",47,"12,539,541",5.6
"20170317_400,001-600,000",13,"6,660,158",2.97
"20170317_600,001-800,000",7,"4,604,982",2.05
"20170317_800,001-1,000,000",2,"1,869,000",0.83
"20170317_1,000,001以上",16,"103,113,255",46.1
20170310_1-999,"16,176","1,154,465",0.51
"20170310_1,000-5,000","8,543","18,943,088",8.51
"20170310_5,001-10,000","1,779","14,584,836",6.55
"20170310_10,001-15,000",546,"7,056,743",3.17
"20170310_15,001-20,000",396,"7,444,036",3.34
"20170310_20,001-30,000",325,"8,392,891",3.77
"20170310_30,001-40,000",191,"6,900,428",3.1
"20170310_40,001-50,000",113,"5,342,872",2.4
"20170310_50,001-100,000",211,"15,236,607",6.84
"20170310_100,001-200,000",76,"10,471,008",4.7
"20170310_200,001-400,000",41,"10,879,832",4.88
"20170310_400,001-600,000",12,"5,883,748",2.64
"20170310_600,001-800,000",7,"4,481,982",2.01
"20170310_800,001-1,000,000",3,"2,645,000",1.18
"20170310_1,000,001以上",16,"103,082,255",46.32
20170303_1-999,"15,947","1,160,492",0.52
"20170303_1,000-5,000","8,565","19,018,391",8.6
"20170303_5,001-10,000","1,766","14,506,076",6.56
"20170303_10,001-15,000",535,"6,903,113",3.12
"20170303_15,001-20,000",394,"7,409,492",3.35
"20170303_20,001-30,000",336,"8,667,917",3.92
"20170303_30,001-40,000",175,"6,305,641",2.85
"20170303_40,001-50,000",112,"5,271,944",2.38
"20170303_50,001-100,000",209,"15,094,462",6.83
"20170303_100,001-200,000",80,"11,010,931",4.98
"20170303_200,001-400,000",35,"9,286,887",4.2
"20170303_400,001-600,000",15,"7,509,459",3.39
"20170303_600,001-800,000",6,"3,910,982",1.76
"20170303_800,001-1,000,000",2,"1,904,000",0.86
"20170303_1,000,001以上",16,"103,042,580",46.62
20170224_1-999,"15,836","1,156,960",0.52
"20170224_1,000-5,000","8,540","18,962,448",8.58
"20170224_5,001-10,000","1,770","14,543,328",6.58
"20170224_10,001-15,000",532,"6,863,743",3.1
"20170224_15,001-20,000",400,"7,525,297",3.4
"20170224_20,001-30,000",332,"8,563,373",3.87
"20170224_30,001-40,000",176,"6,345,461",2.87
"20170224_40,001-50,000",113,"5,319,764",2.4
"20170224_50,001-100,000",205,"14,792,976",6.69
"20170224_100,001-200,000",79,"10,782,418",4.88
"20170224_200,001-400,000",39,"10,712,887",4.84
"20170224_400,001-600,000",11,"5,503,459",2.49
"20170224_600,001-800,000",6,"3,905,982",1.76
"20170224_800,001-1,000,000",2,"1,923,000",0.87
"20170224_1,000,001以上",16,"103,993,580",47.07
20170218_1-999,"15,683","1,159,656",0.52
"20170218_1,000-5,000","8,536","18,979,298",8.59
"20170218_5,001-10,000","1,745","14,330,114",6.49
"20170218_10,001-15,000",522,"6,714,367",3.04
"20170218_15,001-20,000",400,"7,525,753",3.4
"20170218_20,001-30,000",324,"8,346,835",3.78
"20170218_30,001-40,000",179,"6,469,641",2.93
"20170218_40,001-50,000",120,"5,663,020",2.56
"20170218_50,001-100,000",209,"15,133,502",6.85
"20170218_100,001-200,000",74,"10,216,122",4.62
"20170218_200,001-400,000",36,"9,814,887",4.44
"20170218_400,001-600,000",11,"5,503,459",2.49
"20170218_600,001-800,000",6,"3,880,982",1.75
"20170218_800,001-1,000,000",2,"1,931,000",0.87
"20170218_1,000,001以上",16,"105,087,580",47.6
20170210_1-999,"15,261","1,165,754",0.53
"20170210_1,000-5,000","8,547","18,986,038",8.64
"20170210_5,001-10,000","1,743","14,289,052",6.5
"20170210_10,001-15,000",519,"6,674,111",3.03
"20170210_15,001-20,000",394,"7,413,152",3.37
"20170210_20,001-30,000",318,"8,204,036",3.73
"20170210_30,001-40,000",186,"6,733,295",3.06
"20170210_40,001-50,000",115,"5,432,457",2.47
"20170210_50,001-100,000",200,"14,387,785",6.55
"20170210_100,001-200,000",74,"10,200,122",4.64
"20170210_200,001-400,000",39,"10,818,887",4.92
"20170210_400,001-600,000",10,"4,950,459",2.25
"20170210_600,001-800,000",5,"3,250,982",1.48
"20170210_800,001-1,000,000",2,"1,934,000",0.88
"20170210_1,000,001以上",16,"105,184,760",47.89
20170210_差異數調整（說明4）, ,"-2,000",-0.0
20170203_1-999,"15,184","1,163,082",0.52
"20170203_1,000-5,000","8,495","18,805,571",8.56
"20170203_5,001-10,000","1,724","14,147,653",6.44
"20170203_10,001-15,000",509,"6,532,470",2.97
"20170203_15,001-20,000",395,"7,410,924",3.37
"20170203_20,001-30,000",330,"8,532,036",3.88
"20170203_30,001-40,000",189,"6,841,856",3.11
"20170203_40,001-50,000",111,"5,239,896",2.38
"20170203_50,001-100,000",202,"14,696,785",6.69
"20170203_100,001-200,000",71,"9,773,122",4.44
"20170203_200,001-400,000",39,"10,741,887",4.89
"20170203_400,001-600,000",9,"4,504,748",2.05
"20170203_600,001-800,000",6,"3,995,982",1.81
"20170203_800,001-1,000,000",2,"1,892,711",0.86
"20170203_1,000,001以上",16,"105,344,167",47.96
20170126_1-999,"15,164","1,163,082",0.52
"20170126_1,000-5,000","8,473","18,782,571",8.55
"20170126_5,001-10,000","1,726","14,156,653",6.44
"20170126_10,001-15,000",508,"6,524,470",2.97
"20170126_15,001-20,000",396,"7,425,924",3.38
"20170126_20,001-30,000",330,"8,525,597",3.88
"20170126_30,001-40,000",190,"6,873,295",3.12
"20170126_40,001-50,000",110,"5,191,896",2.36
"20170126_50,001-100,000",199,"14,349,785",6.53
"20170126_100,001-200,000",73,"10,014,122",4.55
"20170126_200,001-400,000",39,"10,790,887",4.91
"20170126_400,001-600,000",9,"4,504,748",2.05
"20170126_600,001-800,000",6,"4,074,982",1.85
"20170126_800,001-1,000,000",2,"1,892,711",0.86
"20170126_1,000,001以上",16,"105,352,167",47.96
20170120_1-999,"15,132","1,160,895",0.52
"20170120_1,000-5,000","8,460","18,721,733",8.52
"20170120_5,001-10,000","1,734","14,204,385",6.46
"20170120_10,001-15,000",511,"6,569,500",2.99
"20170120_15,001-20,000",398,"7,467,894",3.4
"20170120_20,001-30,000",325,"8,392,597",3.82
"20170120_30,001-40,000",192,"6,946,295",3.16
"20170120_40,001-50,000",107,"5,054,896",2.3
"20170120_50,001-100,000",198,"14,413,785",6.56
"20170120_100,001-200,000",72,"9,898,122",4.5
"20170120_200,001-400,000",40,"11,264,887",5.12
"20170120_400,001-600,000",8,"4,047,748",1.84
"20170120_600,001-800,000",5,"3,280,982",1.49
"20170120_800,001-1,000,000",3,"2,787,711",1.26
"20170120_1,000,001以上",16,"105,411,460",47.99
20170113_1-999,"15,095","1,163,829",0.52
"20170113_1,000-5,000","8,468","18,745,689",8.53
"20170113_5,001-10,000","1,723","14,111,495",6.42
"20170113_10,001-15,000",505,"6,495,323",2.95
"20170113_15,001-20,000",396,"7,429,894",3.38
"20170113_20,001-30,000",327,"8,439,774",3.84
"20170113_30,001-40,000",190,"6,876,295",3.13
"20170113_40,001-50,000",111,"5,230,896",2.38
"20170113_50,001-100,000",197,"14,307,444",6.51
"20170113_100,001-200,000",71,"9,766,174",4.44
"20170113_200,001-400,000",40,"11,096,887",5.05
"20170113_400,001-600,000",8,"4,045,748",1.84
"20170113_600,001-800,000",5,"3,280,982",1.49
"20170113_800,001-1,000,000",2,"1,910,000",0.86
"20170113_1,000,001以上",16,"106,722,460",48.59
20170106_1-999,"15,078","1,166,180",0.53
"20170106_1,000-5,000","8,465","18,755,587",8.53
"20170106_5,001-10,000","1,730","14,176,246",6.45
"20170106_10,001-15,000",501,"6,454,293",2.93
"20170106_15,001-20,000",400,"7,491,015",3.41
"20170106_20,001-30,000",320,"8,251,631",3.75
"20170106_30,001-40,000",186,"6,707,295",3.05
"20170106_40,001-50,000",109,"5,147,896",2.34
"20170106_50,001-100,000",203,"14,688,687",6.68
"20170106_100,001-200,000",70,"9,583,174",4.36
"20170106_200,001-400,000",40,"11,151,887",5.07
"20170106_400,001-600,000",7,"3,638,557",1.65
"20170106_600,001-800,000",5,"3,280,982",1.49
"20170106_800,001-1,000,000",2,"1,903,000",0.86
"20170106_1,000,001以上",16,"107,226,460",48.82
20161230_1-999,"15,058","1,168,450",0.53
"20161230_1,000-5,000","8,381","18,544,915",8.44
"20161230_5,001-10,000","1,719","14,036,742",6.39
"20161230_10,001-15,000",497,"6,398,834",2.91
"20161230_15,001-20,000",406,"7,606,015",3.46
"20161230_20,001-30,000",324,"8,330,182",3.79
"20161230_30,001-40,000",183,"6,624,744",3.01
"20161230_40,001-50,000",109,"5,155,896",2.34
"20161230_50,001-100,000",197,"14,305,976",6.51
"20161230_100,001-200,000",68,"9,402,174",4.28
"20161230_200,001-400,000",40,"11,143,308",5.07
"20161230_400,001-600,000",8,"4,124,748",1.87
"20161230_600,001-800,000",5,"3,280,982",1.49
"20161230_800,001-1,000,000",1,"942,000",0.42
"20161230_1,000,001以上",18,"108,567,924",49.43
20161230_差異數調整（說明4）, ,"-10,000",-0.0
20161223_1-999,"14,978","1,167,443",0.53
"20161223_1,000-5,000","8,406","18,525,017",8.43
"20161223_5,001-10,000","1,707","13,955,550",6.35
"20161223_10,001-15,000",500,"6,448,082",2.93
"20161223_15,001-20,000",403,"7,561,323",3.44
"20161223_20,001-30,000",321,"8,297,775",3.77
"20161223_30,001-40,000",188,"6,817,744",3.1
"20161223_40,001-50,000",105,"4,980,896",2.26
"20161223_50,001-100,000",200,"14,529,976",6.61
"20161223_100,001-200,000",68,"9,345,122",4.25
"20161223_200,001-400,000",40,"11,110,308",5.05
"20161223_400,001-600,000",9,"4,713,748",2.14
"20161223_600,001-800,000",4,"2,668,982",1.21
"20161223_800,001-1,000,000",1,"942,000",0.42
"20161223_1,000,001以上",18,"108,558,924",49.42
20161216_1-999,"14,958","1,167,655",0.53
"20161216_1,000-5,000","8,443","18,600,946",8.46
"20161216_5,001-10,000","1,711","13,989,550",6.36
"20161216_10,001-15,000",501,"6,459,082",2.94
"20161216_15,001-20,000",403,"7,555,323",3.44
"20161216_20,001-30,000",324,"8,384,224",3.81
"20161216_30,001-40,000",185,"6,713,744",3.05
"20161216_40,001-50,000",108,"5,107,896",2.32
"20161216_50,001-100,000",200,"14,496,976",6.6
"20161216_100,001-200,000",68,"9,337,174",4.25
"20161216_200,001-400,000",38,"10,492,256",4.77
"20161216_400,001-600,000",10,"5,068,748",2.3
"20161216_600,001-800,000",4,"2,684,982",1.22
"20161216_800,001-1,000,000",1,"942,000",0.42
"20161216_1,000,001以上",18,"108,622,334",49.45
20161209_1-999,"14,950","1,170,542",0.53
"20161209_1,000-5,000","8,504","18,725,059",8.52
"20161209_5,001-10,000","1,726","14,132,116",6.43
"20161209_10,001-15,000",508,"6,555,112",2.98
"20161209_15,001-20,000",405,"7,598,727",3.45
"20161209_20,001-30,000",325,"8,368,224",3.81
"20161209_30,001-40,000",186,"6,733,744",3.06
"20161209_40,001-50,000",108,"5,108,896",2.32
"20161209_50,001-100,000",208,"15,066,976",6.86
"20161209_100,001-200,000",64,"8,795,174",4.0
"20161209_200,001-400,000",37,"10,063,256",4.58
"20161209_400,001-600,000",10,"4,921,748",2.24
"20161209_600,001-800,000",3,"1,914,982",0.87
"20161209_800,001-1,000,000",2,"1,781,000",0.81
"20161209_1,000,001以上",18,"108,687,334",49.48
20161202_1-999,"14,934","1,167,312",0.53
"20161202_1,000-5,000","8,621","18,980,458",8.64
"20161202_5,001-10,000","1,733","14,227,001",6.47
"20161202_10,001-15,000",506,"6,517,239",2.96
"20161202_15,001-20,000",399,"7,509,088",3.41
"20161202_20,001-30,000",328,"8,459,642",3.85
"20161202_30,001-40,000",179,"6,476,784",2.94
"20161202_40,001-50,000",106,"5,030,896",2.29
"20161202_50,001-100,000",205,"14,886,976",6.77
"20161202_100,001-200,000",64,"8,785,174",4.0
"20161202_200,001-400,000",38,"10,562,256",4.8
"20161202_400,001-600,000",9,"4,657,748",2.12
"20161202_600,001-800,000",3,"1,914,982",0.87
"20161202_800,001-1,000,000",3,"2,733,809",1.24
"20161202_1,000,001以上",17,"107,713,525",49.04
20161125_1-999,"14,937","1,167,996",0.53
"20161125_1,000-5,000","8,472","18,706,723",8.51
"20161125_5,001-10,000","1,727","14,103,114",6.42
"20161125_10,001-15,000",503,"6,488,650",2.95
"20161125_15,001-20,000",408,"7,661,618",3.48
"20161125_20,001-30,000",313,"8,078,639",3.67
"20161125_30,001-40,000",189,"6,877,824",3.13
"20161125_40,001-50,000",107,"5,059,856",2.3
"20161125_50,001-100,000",199,"14,401,976",6.55
"20161125_100,001-200,000",66,"9,099,122",4.14
"20161125_200,001-400,000",39,"10,660,308",4.85
"20161125_400,001-600,000",6,"2,979,748",1.35
"20161125_600,001-800,000",5,"3,414,982",1.55
"20161125_800,001-1,000,000",2,"1,776,809",0.8
"20161125_1,000,001以上",18,"109,145,525",49.69
20161118_1-999,"14,929","1,168,407",0.53
"20161118_1,000-5,000","8,445","18,641,611",8.48
"20161118_5,001-10,000","1,727","14,091,327",6.41
"20161118_10,001-15,000",510,"6,576,650",2.99
"20161118_15,001-20,000",399,"7,488,106",3.4
"20161118_20,001-30,000",313,"8,085,639",3.68
"20161118_30,001-40,000",187,"6,822,824",3.1
"20161118_40,001-50,000",107,"5,054,856",2.3
"20161118_50,001-100,000",199,"14,424,976",6.56
"20161118_100,001-200,000",68,"9,322,122",4.24
"20161118_200,001-400,000",39,"10,650,308",4.84
"20161118_400,001-600,000",6,"2,979,748",1.35
"20161118_600,001-800,000",3,"1,914,982",0.87
"20161118_800,001-1,000,000",3,"2,679,520",1.22
"20161118_1,000,001以上",17,"109,721,814",49.95
20161111_1-999,"14,914","1,170,076",0.53
"20161111_1,000-5,000","8,484","18,735,515",8.53
"20161111_5,001-10,000","1,735","14,157,883",6.44
"20161111_10,001-15,000",514,"6,621,944",3.01
"20161111_15,001-20,000",413,"7,746,249",3.52
"20161111_20,001-30,000",314,"8,114,073",3.69
"20161111_30,001-40,000",185,"6,757,744",3.07
"20161111_40,001-50,000",110,"5,187,936",2.36
"20161111_50,001-100,000",192,"13,831,976",6.29
"20161111_100,001-200,000",71,"9,704,122",4.41
"20161111_200,001-400,000",38,"10,437,308",4.75
"20161111_400,001-600,000",7,"3,406,748",1.55
"20161111_600,001-800,000",2,"1,304,982",0.59
"20161111_800,001-1,000,000",3,"2,679,520",1.22
"20161111_1,000,001以上",17,"109,766,814",49.97
20161104_1-999,"14,906","1,172,390",0.53
"20161104_1,000-5,000","8,502","18,808,641",8.56
"20161104_5,001-10,000","1,745","14,234,058",6.48
"20161104_10,001-15,000",517,"6,660,879",3.03
"20161104_15,001-20,000",416,"7,803,699",3.55
"20161104_20,001-30,000",316,"8,191,073",3.72
"20161104_30,001-40,000",187,"6,824,744",3.1
"20161104_40,001-50,000",111,"5,239,936",2.38
"20161104_50,001-100,000",188,"13,495,976",6.14
"20161104_100,001-200,000",71,"9,759,122",4.44
"20161104_200,001-400,000",39,"10,677,308",4.86
"20161104_400,001-600,000",6,"3,003,748",1.36
"20161104_600,001-800,000",2,"1,304,982",0.59
"20161104_800,001-1,000,000",3,"2,679,520",1.22
"20161104_1,000,001以上",17,"109,766,814",49.97
20161028_1-999,"14,894","1,173,679",0.53
"20161028_1,000-5,000","8,560","18,930,388",8.61
"20161028_5,001-10,000","1,752","14,279,006",6.5
"20161028_10,001-15,000",525,"6,752,895",3.07
"20161028_15,001-20,000",419,"7,868,699",3.58
"20161028_20,001-30,000",318,"8,224,073",3.74
"20161028_30,001-40,000",184,"6,723,744",3.06
"20161028_40,001-50,000",113,"5,330,936",2.42
"20161028_50,001-100,000",187,"13,496,976",6.14
"20161028_100,001-200,000",69,"9,479,122",4.31
"20161028_200,001-400,000",39,"10,648,308",4.84
"20161028_400,001-600,000",6,"2,963,748",1.34
"20161028_600,001-800,000",2,"1,304,982",0.59
"20161028_800,001-1,000,000",3,"2,679,520",1.22
"20161028_1,000,001以上",17,"109,766,814",49.97
20161021_1-999,"14,892","1,175,351",0.53
"20161021_1,000-5,000","8,616","19,045,784",8.67
"20161021_5,001-10,000","1,763","14,380,467",6.54
"20161021_10,001-15,000",529,"6,810,054",3.1
"20161021_15,001-20,000",415,"7,786,699",3.54
"20161021_20,001-30,000",322,"8,331,073",3.79
"20161021_30,001-40,000",188,"6,869,514",3.12
"20161021_40,001-50,000",111,"5,242,936",2.38
"20161021_50,001-100,000",184,"13,314,158",6.06
"20161021_100,001-200,000",72,"9,892,122",4.5
"20161021_200,001-400,000",36,"9,808,308",4.46
"20161021_400,001-600,000",6,"2,963,748",1.34
"20161021_600,001-800,000",2,"1,304,982",0.59
"20161021_800,001-1,000,000",3,"2,679,520",1.22
"20161021_1,000,001以上",17,"110,018,174",50.09
20161014_1-999,"14,873","1,170,946",0.53
"20161014_1,000-5,000","8,483","18,741,030",8.53
"20161014_5,001-10,000","1,778","14,516,024",6.6
"20161014_10,001-15,000",543,"6,990,137",3.18
"20161014_15,001-20,000",407,"7,632,882",3.47
"20161014_20,001-30,000",335,"8,683,004",3.95
"20161014_30,001-40,000",176,"6,405,514",2.91
"20161014_40,001-50,000",110,"5,199,936",2.36
