date_level,population,stock number,total portion
"20170210_15,001-20,000",428,"7,889,225",1.03
"20170210_20,001-30,000",483,"11,884,214",1.56
"20170210_30,001-40,000",216,"7,493,459",0.98
"20170210_40,001-50,000",226,"10,634,700",1.4
"20170210_50,001-100,000",412,"31,747,783",4.18
"20170210_100,001-200,000",211,"31,290,902",4.12
"20170210_200,001-400,000",94,"27,081,898",3.56
"20170210_400,001-600,000",34,"17,425,279",2.29
"20170210_600,001-800,000",14,"10,206,954",1.34
"20170210_800,001-1,000,000",6,"5,490,315",0.72
"20170210_1,000,001以上",46,"567,118,194",74.75
20170203_1-999,"2,495","369,124",0.04
"20170203_1,000-5,000","4,884","10,598,588",1.39
"20170203_5,001-10,000","1,523","11,584,207",1.52
"20170203_10,001-15,000",687,"7,844,839",1.03
"20170203_15,001-20,000",428,"7,889,225",1.03
"20170203_20,001-30,000",483,"11,884,214",1.56
"20170203_30,001-40,000",216,"7,493,459",0.98
"20170203_40,001-50,000",226,"10,634,700",1.4
"20170203_50,001-100,000",412,"31,747,783",4.18
"20170203_100,001-200,000",211,"31,290,902",4.12
"20170203_200,001-400,000",94,"27,081,898",3.56
"20170203_400,001-600,000",34,"17,425,279",2.29
"20170203_600,001-800,000",14,"10,206,954",1.34
"20170203_800,001-1,000,000",6,"5,490,315",0.72
"20170203_1,000,001以上",46,"567,118,194",74.75
20170126_1-999,"2,495","369,124",0.04
"20170126_1,000-5,000","4,884","10,598,588",1.39
"20170126_5,001-10,000","1,523","11,584,207",1.52
"20170126_10,001-15,000",687,"7,844,839",1.03
"20170126_15,001-20,000",428,"7,889,225",1.03
"20170126_20,001-30,000",483,"11,884,214",1.56
"20170126_30,001-40,000",216,"7,493,459",0.98
"20170126_40,001-50,000",226,"10,634,700",1.4
"20170126_50,001-100,000",412,"31,747,783",4.18
"20170126_100,001-200,000",211,"31,290,902",4.12
"20170126_200,001-400,000",94,"27,081,898",3.56
"20170126_400,001-600,000",34,"17,425,279",2.29
"20170126_600,001-800,000",14,"10,206,954",1.34
"20170126_800,001-1,000,000",6,"5,490,315",0.72
"20170126_1,000,001以上",46,"567,118,194",74.75
20170120_1-999,"2,420","353,713",0.04
"20170120_1,000-5,000","4,989","10,863,701",1.43
"20170120_5,001-10,000","1,566","11,960,198",1.57
"20170120_10,001-15,000",705,"8,053,792",1.06
"20170120_15,001-20,000",449,"8,280,578",1.09
"20170120_20,001-30,000",499,"12,311,612",1.62
"20170120_30,001-40,000",216,"7,485,730",0.98
"20170120_40,001-50,000",243,"11,433,688",1.5
"20170120_50,001-100,000",426,"32,830,012",4.32
"20170120_100,001-200,000",225,"33,394,628",4.4
"20170120_200,001-400,000",100,"28,817,145",3.79
"20170120_400,001-600,000",32,"16,293,933",2.14
"20170120_600,001-800,000",15,"10,750,442",1.41
"20170120_800,001-1,000,000",9,"8,371,617",1.1
"20170120_1,000,001以上",43,"557,458,892",73.47
20170113_1-999,"2,387","351,719",0.04
"20170113_1,000-5,000","5,122","11,197,573",1.47
"20170113_5,001-10,000","1,652","12,698,984",1.67
"20170113_10,001-15,000",733,"8,381,781",1.1
"20170113_15,001-20,000",445,"8,194,447",1.08
"20170113_20,001-30,000",519,"12,836,027",1.69
"20170113_30,001-40,000",227,"7,876,233",1.03
"20170113_40,001-50,000",246,"11,546,953",1.52
"20170113_50,001-100,000",436,"33,753,487",4.44
"20170113_100,001-200,000",210,"30,769,710",4.05
"20170113_200,001-400,000",101,"29,742,340",3.92
"20170113_400,001-600,000",30,"15,291,629",2.01
"20170113_600,001-800,000",13,"9,058,688",1.19
"20170113_800,001-1,000,000",9,"8,094,617",1.06
"20170113_1,000,001以上",45,"558,865,493",73.66
20170106_1-999,"2,343","355,302",0.04
"20170106_1,000-5,000","5,308","11,693,816",1.54
"20170106_5,001-10,000","1,756","13,538,801",1.78
"20170106_10,001-15,000",757,"8,678,189",1.14
"20170106_15,001-20,000",466,"8,613,936",1.13
"20170106_20,001-30,000",552,"13,669,854",1.8
"20170106_30,001-40,000",226,"7,815,816",1.03
"20170106_40,001-50,000",256,"12,010,433",1.58
"20170106_50,001-100,000",460,"35,740,953",4.71
"20170106_100,001-200,000",215,"31,786,120",4.18
"20170106_200,001-400,000",94,"27,500,826",3.62
"20170106_400,001-600,000",31,"15,781,055",2.08
"20170106_600,001-800,000",13,"9,145,688",1.2
"20170106_800,001-1,000,000",9,"8,418,617",1.1
"20170106_1,000,001以上",43,"553,910,275",73.01
20161230_1-999,"2,313","359,547",0.04
"20161230_1,000-5,000","5,448","11,996,604",1.58
"20161230_5,001-10,000","1,801","13,909,884",1.83
"20161230_10,001-15,000",766,"8,767,454",1.15
"20161230_15,001-20,000",480,"8,865,482",1.16
"20161230_20,001-30,000",555,"13,696,873",1.8
"20161230_30,001-40,000",227,"7,867,292",1.03
"20161230_40,001-50,000",257,"12,016,297",1.58
"20161230_50,001-100,000",472,"36,439,131",4.8
"20161230_100,001-200,000",201,"29,636,921",3.9
"20161230_200,001-400,000",95,"26,790,415",3.53
"20161230_400,001-600,000",32,"16,103,205",2.12
"20161230_600,001-800,000",11,"7,647,688",1.0
"20161230_800,001-1,000,000",10,"9,330,617",1.22
"20161230_1,000,001以上",45,"555,232,271",73.18
20161223_1-999,"2,268","360,996",0.04
"20161223_1,000-5,000","5,663","12,554,550",1.65
"20161223_5,001-10,000","1,955","15,296,855",2.01
"20161223_10,001-15,000",771,"8,822,475",1.16
"20161223_15,001-20,000",532,"9,867,408",1.3
"20161223_20,001-30,000",573,"14,073,012",1.85
"20161223_30,001-40,000",224,"7,761,401",1.02
"20161223_40,001-50,000",263,"12,299,935",1.62
"20161223_50,001-100,000",457,"35,260,733",4.64
"20161223_100,001-200,000",205,"29,854,785",3.93
"20161223_200,001-400,000",83,"23,117,367",3.04
"20161223_400,001-600,000",31,"15,689,918",2.06
"20161223_600,001-800,000",13,"9,256,688",1.22
"20161223_800,001-1,000,000",10,"9,165,617",1.2
"20161223_1,000,001以上",40,"555,302,941",73.19
20161223_差異數調整（說明4）, ,"-25,000",-0.0
20161216_1-999,"2,009","333,545",0.04
"20161216_1,000-5,000","5,850","12,823,546",1.69
"20161216_5,001-10,000","1,918","14,528,789",1.91
"20161216_10,001-15,000",838,"9,563,965",1.26
"20161216_15,001-20,000",452,"8,226,796",1.08
"20161216_20,001-30,000",564,"13,607,934",1.79
"20161216_30,001-40,000",236,"8,135,625",1.07
"20161216_40,001-50,000",204,"9,323,439",1.22
"20161216_50,001-100,000",369,"26,793,143",3.53
"20161216_100,001-200,000",197,"27,232,451",3.58
"20161216_200,001-400,000",86,"23,272,066",3.06
"20161216_400,001-600,000",26,"12,710,926",1.67
"20161216_600,001-800,000",7,"4,998,688",0.65
"20161216_800,001-1,000,000",7,"6,378,410",0.84
"20161216_1,000,001以上",45,"580,740,358",76.54
20161216_差異數調整（說明4）, ,"-10,000",-0.0
20161209_1-999,"2,002","332,725",0.04
"20161209_1,000-5,000","5,842","12,792,324",1.68
"20161209_5,001-10,000","1,902","14,412,162",1.89
"20161209_10,001-15,000",837,"9,534,144",1.25
"20161209_15,001-20,000",450,"8,189,072",1.07
"20161209_20,001-30,000",562,"13,568,748",1.78
"20161209_30,001-40,000",235,"8,123,248",1.07
"20161209_40,001-50,000",203,"9,282,866",1.22
"20161209_50,001-100,000",362,"26,221,074",3.45
"20161209_100,001-200,000",199,"27,441,600",3.61
"20161209_200,001-400,000",91,"24,537,452",3.23
"20161209_400,001-600,000",25,"12,390,926",1.63
"20161209_600,001-800,000",7,"4,998,688",0.65
"20161209_800,001-1,000,000",7,"6,378,410",0.84
"20161209_1,000,001以上",45,"580,460,242",76.51
20161209_差異數調整（說明4）, ,"-4,000",-0.0
20161202_1-999,"2,009","336,546",0.04
"20161202_1,000-5,000","5,824","12,738,597",1.67
"20161202_5,001-10,000","1,897","14,379,483",1.89
"20161202_10,001-15,000",831,"9,454,877",1.24
"20161202_15,001-20,000",448,"8,162,012",1.07
"20161202_20,001-30,000",555,"13,383,340",1.76
"20161202_30,001-40,000",232,"8,017,447",1.05
"20161202_40,001-50,000",206,"9,426,165",1.24
"20161202_50,001-100,000",362,"26,273,824",3.46
"20161202_100,001-200,000",197,"27,143,516",3.57
"20161202_200,001-400,000",90,"24,222,549",3.19
"20161202_400,001-600,000",25,"12,421,926",1.63
"20161202_600,001-800,000",7,"4,998,688",0.65
"20161202_800,001-1,000,000",7,"6,280,410",0.82
"20161202_1,000,001以上",45,"581,425,301",76.63
20161202_差異數調整（說明4）, ,"-5,000",-0.0
20161125_1-999,"1,463","252,112",0.03
"20161125_1,000-5,000","5,391","11,058,498",1.45
"20161125_5,001-10,000","1,584","10,789,130",1.42
"20161125_10,001-15,000",913,"10,171,021",1.34
"20161125_15,001-20,000",336,"5,875,088",0.77
"20161125_20,001-30,000",560,"13,044,674",1.71
"20161125_30,001-40,000",251,"8,536,691",1.12
"20161125_40,001-50,000",179,"7,844,141",1.03
"20161125_50,001-100,000",372,"25,372,639",3.34
"20161125_100,001-200,000",196,"26,407,938",3.48
"20161125_200,001-400,000",88,"23,411,570",3.08
"20161125_400,001-600,000",24,"11,404,530",1.5
"20161125_600,001-800,000",15,"10,609,119",1.39
"20161125_800,001-1,000,000",6,"5,251,141",0.69
"20161125_1,000,001以上",43,"588,672,389",77.59
20161125_差異數調整（說明4）, ,"-41,000",-0.0
20161118_1-999,"1,366","236,747",0.03
"20161118_1,000-5,000","5,366","10,853,338",1.43
"20161118_5,001-10,000","1,567","10,535,229",1.38
"20161118_10,001-15,000",928,"10,312,995",1.35
"20161118_15,001-20,000",313,"5,448,958",0.71
"20161118_20,001-30,000",559,"12,950,839",1.7
"20161118_30,001-40,000",250,"8,463,497",1.11
"20161118_40,001-50,000",176,"7,700,226",1.01
"20161118_50,001-100,000",350,"24,033,875",3.16
"20161118_100,001-200,000",196,"26,280,769",3.46
"20161118_200,001-400,000",81,"21,041,142",2.77
"20161118_400,001-600,000",26,"12,123,976",1.59
"20161118_600,001-800,000",15,"10,663,613",1.4
"20161118_800,001-1,000,000",6,"5,251,141",0.69
"20161118_1,000,001以上",46,"592,763,336",78.13
20161111_1-999,"1,351","231,763",0.03
"20161111_1,000-5,000","5,396","10,836,581",1.42
"20161111_5,001-10,000","1,571","10,585,610",1.39
"20161111_10,001-15,000",932,"10,347,317",1.36
"20161111_15,001-20,000",318,"5,541,101",0.73
"20161111_20,001-30,000",558,"12,921,283",1.7
"20161111_30,001-40,000",250,"8,441,029",1.11
"20161111_40,001-50,000",164,"7,151,413",0.94
"20161111_50,001-100,000",368,"25,251,655",3.32
"20161111_100,001-200,000",185,"25,044,241",3.3
"20161111_200,001-400,000",78,"20,294,794",2.67
"20161111_400,001-600,000",27,"12,494,266",1.64
"20161111_600,001-800,000",13,"9,228,215",1.21
"20161111_800,001-1,000,000",7,"6,072,249",0.8
"20161111_1,000,001以上",47,"594,221,164",78.32
20161111_差異數調整（說明4）, ,"-3,000",-0.0
20161104_1-999,"1,343","230,452",0.03
"20161104_1,000-5,000","5,414","10,840,853",1.42
"20161104_5,001-10,000","1,575","10,601,876",1.39
"20161104_10,001-15,000",926,"10,279,164",1.35
"20161104_15,001-20,000",318,"5,517,045",0.72
"20161104_20,001-30,000",557,"12,879,534",1.69
"20161104_30,001-40,000",251,"8,444,948",1.11
"20161104_40,001-50,000",164,"7,157,319",0.94
"20161104_50,001-100,000",367,"25,381,694",3.34
"20161104_100,001-200,000",183,"24,857,609",3.27
"20161104_200,001-400,000",82,"21,718,817",2.86
"20161104_400,001-600,000",24,"11,207,742",1.47
"20161104_600,001-800,000",13,"9,215,215",1.21
"20161104_800,001-1,000,000",7,"6,082,249",0.8
"20161104_1,000,001以上",47,"594,275,164",78.33
20161104_差異數調整（說明4）, ,"-30,000",-0.0
20161028_1-999,"1,339","231,133",0.03
"20161028_1,000-5,000","5,449","10,861,940",1.43
"20161028_5,001-10,000","1,572","10,557,923",1.39
"20161028_10,001-15,000",928,"10,294,102",1.35
"20161028_15,001-20,000",329,"5,713,185",0.75
"20161028_20,001-30,000",558,"12,917,775",1.7
"20161028_30,001-40,000",244,"8,208,830",1.08
"20161028_40,001-50,000",158,"6,879,164",0.9
"20161028_50,001-100,000",366,"25,024,885",3.29
"20161028_100,001-200,000",187,"25,492,800",3.36
"20161028_200,001-400,000",82,"21,895,181",2.88
"20161028_400,001-600,000",22,"10,261,848",1.35
"20161028_600,001-800,000",11,"7,747,424",1.02
"20161028_800,001-1,000,000",10,"8,674,060",1.14
"20161028_1,000,001以上",47,"593,899,431",78.28
20161021_1-999,"1,330","230,771",0.03
"20161021_1,000-5,000","5,478","10,900,618",1.43
"20161021_5,001-10,000","1,578","10,600,542",1.39
"20161021_10,001-15,000",934,"10,345,939",1.36
"20161021_15,001-20,000",337,"5,858,349",0.77
"20161021_20,001-30,000",561,"12,990,023",1.71
"20161021_30,001-40,000",243,"8,171,117",1.07
"20161021_40,001-50,000",154,"6,707,810",0.88
"20161021_50,001-100,000",365,"25,010,805",3.29
"20161021_100,001-200,000",187,"25,378,800",3.34
"20161021_200,001-400,000",83,"22,169,181",2.92
"20161021_400,001-600,000",21,"9,670,848",1.27
"20161021_600,001-800,000",11,"7,747,424",1.02
"20161021_800,001-1,000,000",9,"7,710,060",1.01
"20161021_1,000,001以上",48,"595,167,394",78.44
20161014_1-999,"1,335","232,799",0.03
"20161014_1,000-5,000","5,528","10,973,955",1.44
"20161014_5,001-10,000","1,577","10,597,980",1.39
"20161014_10,001-15,000",939,"10,412,931",1.37
"20161014_15,001-20,000",336,"5,844,690",0.77
"20161014_20,001-30,000",560,"12,946,415",1.7
