date_level,population,stock number,total portion
"20170526_10,001-15,000",229,"2,923,770",1.31
"20170526_15,001-20,000",231,"4,351,074",1.95
"20170526_20,001-30,000",182,"4,779,195",2.14
"20170526_30,001-40,000",95,"3,475,940",1.56
"20170526_40,001-50,000",72,"3,355,693",1.5
"20170526_50,001-100,000",177,"12,927,505",5.81
"20170526_100,001-200,000",89,"12,563,129",5.65
"20170526_200,001-400,000",62,"17,604,427",7.91
"20170526_400,001-600,000",28,"14,263,306",6.41
"20170526_600,001-800,000",13,"9,120,389",4.1
"20170526_800,001-1,000,000",11,"9,919,104",4.46
"20170526_1,000,001以上",32,"113,491,132",51.04
20170519_1-999,"15,031","732,554",0.32
"20170519_1,000-5,000","2,963","6,816,913",3.06
"20170519_5,001-10,000",772,"6,034,213",2.71
"20170519_10,001-15,000",231,"2,949,790",1.32
"20170519_15,001-20,000",230,"4,338,451",1.95
"20170519_20,001-30,000",177,"4,637,963",2.08
"20170519_30,001-40,000",97,"3,541,775",1.59
"20170519_40,001-50,000",74,"3,462,693",1.55
"20170519_50,001-100,000",174,"12,692,584",5.7
"20170519_100,001-200,000",91,"13,032,050",5.86
"20170519_200,001-400,000",61,"17,378,712",7.81
"20170519_400,001-600,000",29,"14,791,021",6.65
"20170519_600,001-800,000",12,"8,516,389",3.83
"20170519_800,001-1,000,000",11,"9,909,104",4.45
"20170519_1,000,001以上",32,"113,513,132",51.05
20170512_1-999,"15,025","734,741",0.33
"20170512_1,000-5,000","2,981","6,848,265",3.07
"20170512_5,001-10,000",779,"6,100,537",2.74
"20170512_10,001-15,000",241,"3,059,784",1.37
"20170512_15,001-20,000",238,"4,488,451",2.01
"20170512_20,001-30,000",174,"4,569,794",2.05
"20170512_30,001-40,000",93,"3,395,293",1.52
"20170512_40,001-50,000",75,"3,506,799",1.57
"20170512_50,001-100,000",183,"13,491,954",6.06
"20170512_100,001-200,000",87,"12,419,304",5.58
"20170512_200,001-400,000",60,"16,965,712",7.63
"20170512_400,001-600,000",30,"15,091,021",6.78
"20170512_600,001-800,000",13,"9,178,389",4.12
"20170512_800,001-1,000,000",11,"10,013,104",4.5
"20170512_1,000,001以上",31,"112,484,196",50.58
20170505_1-999,"15,034","737,078",0.33
"20170505_1,000-5,000","3,003","6,916,053",3.11
"20170505_5,001-10,000",791,"6,195,341",2.78
"20170505_10,001-15,000",242,"3,069,082",1.38
"20170505_15,001-20,000",242,"4,563,286",2.05
"20170505_20,001-30,000",188,"4,983,906",2.24
"20170505_30,001-40,000",93,"3,416,198",1.53
"20170505_40,001-50,000",73,"3,395,799",1.52
"20170505_50,001-100,000",186,"13,632,875",6.13
"20170505_100,001-200,000",85,"11,963,208",5.38
"20170505_200,001-400,000",63,"17,636,808",7.93
"20170505_400,001-600,000",29,"14,872,436",6.68
"20170505_600,001-800,000",12,"8,522,974",3.83
"20170505_800,001-1,000,000",10,"9,049,104",4.06
"20170505_1,000,001以上",32,"113,393,196",50.99
20170428_1-999,"15,050","736,840",0.33
"20170428_1,000-5,000","3,002","6,908,951",3.1
"20170428_5,001-10,000",789,"6,183,333",2.78
"20170428_10,001-15,000",243,"3,082,430",1.38
"20170428_15,001-20,000",245,"4,621,744",2.07
"20170428_20,001-30,000",186,"4,940,932",2.22
"20170428_30,001-40,000",97,"3,547,561",1.59
"20170428_40,001-50,000",70,"3,264,799",1.46
"20170428_50,001-100,000",185,"13,609,679",6.12
"20170428_100,001-200,000",86,"12,158,557",5.46
"20170428_200,001-400,000",62,"17,344,808",7.8
"20170428_400,001-600,000",28,"14,345,721",6.45
"20170428_600,001-800,000",13,"9,126,689",4.1
"20170428_800,001-1,000,000",10,"9,049,104",4.06
"20170428_1,000,001以上",32,"113,426,196",51.01
20170421_1-999,"15,027","738,014",0.33
"20170421_1,000-5,000","3,012","6,927,561",3.11
"20170421_5,001-10,000",784,"6,125,240",2.75
"20170421_10,001-15,000",250,"3,172,384",1.42
"20170421_15,001-20,000",238,"4,497,744",2.02
"20170421_20,001-30,000",192,"5,063,049",2.27
"20170421_30,001-40,000",95,"3,479,365",1.56
"20170421_40,001-50,000",71,"3,299,154",1.48
"20170421_50,001-100,000",182,"13,473,418",6.05
"20170421_100,001-200,000",86,"12,175,897",5.47
"20170421_200,001-400,000",61,"17,073,808",7.67
"20170421_400,001-600,000",28,"14,357,721",6.45
"20170421_600,001-800,000",13,"9,206,689",4.14
"20170421_800,001-1,000,000",9,"8,056,104",3.62
"20170421_1,000,001以上",33,"114,701,196",51.58
20170414_1-999,"14,977","735,748",0.33
"20170414_1,000-5,000","3,044","6,997,468",3.14
"20170414_5,001-10,000",794,"6,210,753",2.79
"20170414_10,001-15,000",247,"3,141,405",1.41
"20170414_15,001-20,000",238,"4,479,344",2.01
"20170414_20,001-30,000",180,"4,770,875",2.14
"20170414_30,001-40,000",103,"3,770,422",1.69
"20170414_40,001-50,000",69,"3,209,799",1.44
"20170414_50,001-100,000",191,"14,006,115",6.29
"20170414_100,001-200,000",88,"12,432,504",5.59
"20170414_200,001-400,000",60,"16,843,351",7.57
"20170414_400,001-600,000",28,"14,363,571",6.45
"20170414_600,001-800,000",14,"9,974,689",4.48
"20170414_800,001-1,000,000",9,"8,138,104",3.66
"20170414_1,000,001以上",32,"113,273,196",50.94
20170407_1-999,"14,289","737,077",0.33
"20170407_1,000-5,000","3,052","7,039,713",3.16
"20170407_5,001-10,000",811,"6,339,930",2.85
"20170407_10,001-15,000",251,"3,204,988",1.44
"20170407_15,001-20,000",236,"4,443,094",1.99
"20170407_20,001-30,000",185,"4,909,127",2.2
"20170407_30,001-40,000",99,"3,650,422",1.64
"20170407_40,001-50,000",73,"3,386,799",1.52
"20170407_50,001-100,000",196,"14,381,955",6.46
"20170407_100,001-200,000",84,"11,879,612",5.34
"20170407_200,001-400,000",62,"17,310,800",7.78
"20170407_400,001-600,000",30,"15,488,423",6.96
"20170407_600,001-800,000",12,"8,548,689",3.84
"20170407_800,001-1,000,000",9,"8,018,104",3.6
"20170407_1,000,001以上",32,"113,008,611",50.82
20170331_1-999,"13,691","736,512",0.33
"20170331_1,000-5,000","3,061","7,062,516",3.17
"20170331_5,001-10,000",820,"6,424,930",2.88
"20170331_10,001-15,000",247,"3,146,688",1.41
"20170331_15,001-20,000",235,"4,417,094",1.98
"20170331_20,001-30,000",186,"4,939,127",2.22
"20170331_30,001-40,000",97,"3,577,422",1.6
"20170331_40,001-50,000",69,"3,211,799",1.44
"20170331_50,001-100,000",202,"14,914,938",6.7
"20170331_100,001-200,000",79,"11,259,691",5.06
"20170331_200,001-400,000",63,"17,446,800",7.84
"20170331_400,001-600,000",29,"14,844,423",6.67
"20170331_600,001-800,000",13,"9,167,689",4.12
"20170331_800,001-1,000,000",9,"8,100,104",3.64
"20170331_1,000,001以上",32,"113,097,611",50.86
20170324_1-999,"12,175","738,471",0.33
"20170324_1,000-5,000","3,070","7,073,193",3.18
"20170324_5,001-10,000",823,"6,456,215",2.9
"20170324_10,001-15,000",249,"3,193,275",1.43
"20170324_15,001-20,000",224,"4,207,859",1.89
"20170324_20,001-30,000",184,"4,875,775",2.19
"20170324_30,001-40,000",96,"3,559,422",1.6
"20170324_40,001-50,000",75,"3,489,885",1.56
"20170324_50,001-100,000",194,"14,097,661",6.34
"20170324_100,001-200,000",85,"12,049,961",5.41
"20170324_200,001-400,000",65,"18,089,800",8.13
"20170324_400,001-600,000",28,"14,429,423",6.48
"20170324_600,001-800,000",12,"8,488,689",3.81
"20170324_800,001-1,000,000",9,"8,140,104",3.66
"20170324_1,000,001以上",33,"113,457,611",51.02
20170317_1-999,"12,040","739,003",0.33
"20170317_1,000-5,000","3,077","7,091,965",3.18
"20170317_5,001-10,000",826,"6,475,744",2.91
"20170317_10,001-15,000",251,"3,209,196",1.44
"20170317_15,001-20,000",214,"4,024,859",1.81
"20170317_20,001-30,000",189,"4,992,499",2.24
"20170317_30,001-40,000",96,"3,541,906",1.59
"20170317_40,001-50,000",74,"3,466,447",1.55
"20170317_50,001-100,000",193,"14,063,222",6.32
"20170317_100,001-200,000",84,"11,791,621",5.3
"20170317_200,001-400,000",65,"18,057,800",8.12
"20170317_400,001-600,000",29,"15,014,423",6.75
"20170317_600,001-800,000",12,"8,487,689",3.81
"20170317_800,001-1,000,000",10,"9,090,104",4.08
"20170317_1,000,001以上",32,"112,300,866",50.5
20170310_1-999,"11,822","740,152",0.33
"20170310_1,000-5,000","3,116","7,175,175",3.22
"20170310_5,001-10,000",816,"6,368,764",2.86
"20170310_10,001-15,000",251,"3,206,690",1.44
"20170310_15,001-20,000",224,"4,216,839",1.89
"20170310_20,001-30,000",174,"4,583,441",2.06
"20170310_30,001-40,000",103,"3,806,142",1.71
"20170310_40,001-50,000",68,"3,190,606",1.43
"20170310_50,001-100,000",194,"14,006,692",6.29
"20170310_100,001-200,000",85,"11,870,961",5.33
"20170310_200,001-400,000",66,"18,147,800",8.16
"20170310_400,001-600,000",30,"15,256,423",6.86
"20170310_600,001-800,000",14,"9,986,689",4.49
"20170310_800,001-1,000,000",8,"7,168,104",3.22
"20170310_1,000,001以上",32,"112,622,866",50.65
20170303_1-999,"11,599","742,847",0.33
"20170303_1,000-5,000","3,136","7,227,290",3.25
"20170303_5,001-10,000",811,"6,310,919",2.83
"20170303_10,001-15,000",260,"3,322,875",1.49
"20170303_15,001-20,000",222,"4,188,839",1.88
"20170303_20,001-30,000",170,"4,480,241",2.01
"20170303_30,001-40,000",103,"3,789,342",1.7
"20170303_40,001-50,000",74,"3,486,113",1.56
"20170303_50,001-100,000",192,"13,817,035",6.21
"20170303_100,001-200,000",83,"11,671,961",5.24
"20170303_200,001-400,000",67,"18,332,800",8.24
"20170303_400,001-600,000",30,"15,301,423",6.88
"20170303_600,001-800,000",14,"9,875,689",4.44
"20170303_800,001-1,000,000",8,"7,168,104",3.22
"20170303_1,000,001以上",32,"112,631,866",50.65
20170224_1-999,"11,507","744,071",0.33
"20170224_1,000-5,000","3,175","7,296,811",3.28
"20170224_5,001-10,000",818,"6,378,900",2.86
"20170224_10,001-15,000",258,"3,290,930",1.48
"20170224_15,001-20,000",222,"4,175,764",1.87
"20170224_20,001-30,000",171,"4,507,241",2.02
"20170224_30,001-40,000",106,"3,916,501",1.76
"20170224_40,001-50,000",75,"3,554,224",1.59
"20170224_50,001-100,000",188,"13,611,059",6.12
"20170224_100,001-200,000",87,"12,376,961",5.56
"20170224_200,001-400,000",65,"17,944,800",8.07
"20170224_400,001-600,000",28,"14,343,423",6.45
"20170224_600,001-800,000",15,"10,505,689",4.72
"20170224_800,001-1,000,000",9,"8,160,104",3.66
"20170224_1,000,001以上",31,"111,540,866",50.16
20170218_1-999,"11,416","743,859",0.33
"20170218_1,000-5,000","3,134","7,216,013",3.24
"20170218_5,001-10,000",807,"6,288,527",2.82
"20170218_10,001-15,000",264,"3,374,233",1.51
"20170218_15,001-20,000",218,"4,095,021",1.84
"20170218_20,001-30,000",178,"4,661,320",2.09
"20170218_30,001-40,000",112,"4,104,152",1.84
"20170218_40,001-50,000",74,"3,491,420",1.57
"20170218_50,001-100,000",185,"13,491,198",6.06
"20170218_100,001-200,000",89,"12,918,370",5.8
"20170218_200,001-400,000",63,"17,444,149",7.84
"20170218_400,001-600,000",29,"15,065,423",6.77
"20170218_600,001-800,000",13,"9,135,689",4.1
"20170218_800,001-1,000,000",9,"7,977,104",3.58
"20170218_1,000,001以上",32,"112,340,866",50.52
20170210_1-999,"11,341","745,641",0.33
"20170210_1,000-5,000","3,178","7,304,441",3.28
"20170210_5,001-10,000",818,"6,389,486",2.87
"20170210_10,001-15,000",259,"3,284,372",1.47
"20170210_15,001-20,000",215,"4,040,391",1.81
"20170210_20,001-30,000",182,"4,746,536",2.13
"20170210_30,001-40,000",109,"3,983,898",1.79
"20170210_40,001-50,000",80,"3,784,355",1.7
"20170210_50,001-100,000",187,"13,532,380",6.08
"20170210_100,001-200,000",86,"12,347,893",5.55
"20170210_200,001-400,000",66,"18,441,869",8.29
"20170210_400,001-600,000",26,"13,433,423",6.04
"20170210_600,001-800,000",13,"9,209,689",4.14
"20170210_800,001-1,000,000",11,"9,925,104",4.46
"20170210_1,000,001以上",31,"111,177,866",50.0
20170203_1-999,"11,301","747,471",0.33
"20170203_1,000-5,000","3,077","7,076,627",3.18
"20170203_5,001-10,000",801,"6,259,711",2.81
"20170203_10,001-15,000",257,"3,272,453",1.47
"20170203_15,001-20,000",222,"4,169,047",1.87
"20170203_20,001-30,000",189,"4,949,124",2.22
"20170203_30,001-40,000",106,"3,840,052",1.72
"20170203_40,001-50,000",82,"3,876,938",1.74
"20170203_50,001-100,000",186,"13,565,436",6.1
"20170203_100,001-200,000",90,"12,959,098",5.82
"20170203_200,001-400,000",62,"17,388,972",7.82
"20170203_400,001-600,000",27,"13,876,575",6.24
"20170203_600,001-800,000",12,"8,484,689",3.81
"20170203_800,001-1,000,000",11,"10,050,952",4.52
"20170203_1,000,001以上",31,"111,830,199",50.29
20170126_1-999,"11,285","747,471",0.33
"20170126_1,000-5,000","3,078","7,079,985",3.18
"20170126_5,001-10,000",798,"6,245,671",2.8
"20170126_10,001-15,000",258,"3,279,095",1.47
"20170126_15,001-20,000",221,"4,144,008",1.86
"20170126_20,001-30,000",192,"5,022,203",2.25
"20170126_30,001-40,000",105,"3,816,052",1.71
"20170126_40,001-50,000",83,"3,915,134",1.76
"20170126_50,001-100,000",182,"13,281,434",5.97
"20170126_100,001-200,000",93,"13,381,904",6.01
"20170126_200,001-400,000",61,"17,183,972",7.72
"20170126_400,001-600,000",27,"13,876,575",6.24
"20170126_600,001-800,000",12,"8,482,689",3.81
"20170126_800,001-1,000,000",11,"10,037,952",4.51
"20170126_1,000,001以上",31,"111,853,199",50.3
20170120_1-999,"11,264","747,802",0.33
"20170120_1,000-5,000","3,090","7,113,740",3.19
"20170120_5,001-10,000",803,"6,282,671",2.82
"20170120_10,001-15,000",259,"3,292,350",1.48
"20170120_15,001-20,000",224,"4,197,667",1.88
"20170120_20,001-30,000",197,"5,141,053",2.31
"20170120_30,001-40,000",105,"3,817,202",1.71
"20170120_40,001-50,000",83,"3,907,134",1.75
"20170120_50,001-100,000",181,"13,246,434",5.95
"20170120_100,001-200,000",90,"12,961,909",5.82
"20170120_200,001-400,000",63,"17,612,967",7.92
"20170120_400,001-600,000",27,"13,877,575",6.24
"20170120_600,001-800,000",12,"8,449,689",3.8
"20170120_800,001-1,000,000",11,"10,004,952",4.49
"20170120_1,000,001以上",31,"111,694,199",50.23
20170113_1-999,"11,234","750,382",0.33
"20170113_1,000-5,000","3,105","7,150,047",3.21
"20170113_5,001-10,000",807,"6,330,376",2.84
"20170113_10,001-15,000",257,"3,274,837",1.47
"20170113_15,001-20,000",224,"4,202,667",1.89
"20170113_20,001-30,000",187,"4,876,511",2.19
"20170113_30,001-40,000",105,"3,802,325",1.71
"20170113_40,001-50,000",85,"3,997,474",1.79
"20170113_50,001-100,000",184,"13,419,584",6.03
"20170113_100,001-200,000",90,"12,949,759",5.82
"20170113_200,001-400,000",63,"17,642,967",7.93
"20170113_400,001-600,000",27,"13,877,575",6.24
"20170113_600,001-800,000",12,"8,380,689",3.76
"20170113_800,001-1,000,000",11,"9,994,952",4.49
"20170113_1,000,001以上",31,"111,697,199",50.23
20170106_1-999,"11,219","754,281",0.33
"20170106_1,000-5,000","3,110","7,145,194",3.21
"20170106_5,001-10,000",807,"6,330,417",2.84
"20170106_10,001-15,000",258,"3,286,987",1.47
"20170106_15,001-20,000",226,"4,224,637",1.9
"20170106_20,001-30,000",190,"4,952,604",2.22
"20170106_30,001-40,000",107,"3,861,945",1.73
"20170106_40,001-50,000",83,"3,901,395",1.75
"20170106_50,001-100,000",184,"13,429,743",6.03
"20170106_100,001-200,000",91,"13,092,759",5.88
"20170106_200,001-400,000",63,"17,723,967",7.97
"20170106_400,001-600,000",28,"14,365,575",6.46
"20170106_600,001-800,000",11,"7,620,689",3.42
"20170106_800,001-1,000,000",11,"9,923,952",4.46
"20170106_1,000,001以上",31,"111,733,199",50.25
20161230_1-999,"11,195","752,248",0.33
"20161230_1,000-5,000","3,161","7,282,380",3.27
"20161230_5,001-10,000",818,"6,414,052",2.88
"20161230_10,001-15,000",256,"3,259,565",1.46
"20161230_15,001-20,000",234,"4,371,214",1.96
"20161230_20,001-30,000",188,"4,910,661",2.2
"20161230_30,001-40,000",104,"3,768,923",1.69
"20161230_40,001-50,000",81,"3,802,236",1.71
"20161230_50,001-100,000",185,"13,417,924",6.03
"20161230_100,001-200,000",94,"13,490,309",6.06
"20161230_200,001-400,000",61,"17,349,417",7.8
"20161230_400,001-600,000",28,"14,271,575",6.41
"20161230_600,001-800,000",11,"7,606,689",3.42
"20161230_800,001-1,000,000",11,"9,943,952",4.47
"20161230_1,000,001以上",31,"111,706,199",50.23
20161223_1-999,"11,168","752,878",0.33
"20161223_1,000-5,000","3,196","7,373,268",3.31
"20161223_5,001-10,000",828,"6,511,759",2.92
"20161223_10,001-15,000",253,"3,221,565",1.44
"20161223_15,001-20,000",231,"4,310,989",1.93
"20161223_20,001-30,000",192,"4,996,661",2.24
"20161223_30,001-40,000",102,"3,687,797",1.65
"20161223_40,001-50,000",83,"3,901,781",1.75
"20161223_50,001-100,000",185,"13,462,505",6.05
"20161223_100,001-200,000",95,"13,624,309",6.12
"20161223_200,001-400,000",61,"17,380,417",7.81
"20161223_400,001-600,000",29,"14,795,575",6.65
"20161223_600,001-800,000",11,"7,653,689",3.44
"20161223_800,001-1,000,000",10,"9,084,952",4.08
"20161223_1,000,001以上",31,"111,589,199",50.18
20161216_1-999,"11,159","754,319",0.33
"20161216_1,000-5,000","3,208","7,398,059",3.32
"20161216_5,001-10,000",827,"6,484,292",2.91
"20161216_10,001-15,000",257,"3,263,545",1.46
"20161216_15,001-20,000",234,"4,363,214",1.96
"20161216_20,001-30,000",190,"4,949,294",2.22
"20161216_30,001-40,000",105,"3,778,693",1.69
"20161216_40,001-50,000",85,"3,976,474",1.78
"20161216_50,001-100,000",181,"13,445,031",6.04
"20161216_100,001-200,000",92,"13,335,841",5.99
"20161216_200,001-400,000",60,"16,844,422",7.57
"20161216_400,001-600,000",32,"16,095,320",7.23
"20161216_600,001-800,000",10,"7,002,689",3.14
"20161216_800,001-1,000,000",10,"9,141,952",4.11
"20161216_1,000,001以上",31,"111,514,199",50.15
20161209_1-999,"11,149","758,025",0.34
"20161209_1,000-5,000","3,164","7,241,374",3.25
"20161209_5,001-10,000",827,"6,484,217",2.91
"20161209_10,001-15,000",245,"3,098,511",1.39
"20161209_15,001-20,000",227,"4,229,323",1.9
"20161209_20,001-30,000",199,"5,162,490",2.32
"20161209_30,001-40,000",92,"3,338,680",1.5
"20161209_40,001-50,000",81,"3,770,543",1.69
"20161209_50,001-100,000",183,"13,454,779",6.05
"20161209_100,001-200,000",94,"13,580,841",6.1
"20161209_200,001-400,000",61,"17,193,992",7.73
"20161209_400,001-600,000",32,"16,267,570",7.31
"20161209_600,001-800,000",10,"7,106,439",3.19
"20161209_800,001-1,000,000",11,"10,009,809",4.5
"20161209_1,000,001以上",30,"110,650,751",49.76
20161202_1-999,"11,138","759,472",0.34
"20161202_1,000-5,000","3,174","7,260,029",3.26
"20161202_5,001-10,000",831,"6,506,992",2.92
"20161202_10,001-15,000",243,"3,082,511",1.38
"20161202_15,001-20,000",225,"4,200,548",1.88
"20161202_20,001-30,000",191,"4,945,490",2.22
"20161202_30,001-40,000",95,"3,458,482",1.55
"20161202_40,001-50,000",79,"3,669,789",1.65
"20161202_50,001-100,000",185,"13,710,629",6.16
"20161202_100,001-200,000",90,"13,160,841",5.91
"20161202_200,001-400,000",60,"16,800,422",7.55
"20161202_400,001-600,000",32,"16,210,570",7.29
"20161202_600,001-800,000",12,"8,566,009",3.85
"20161202_800,001-1,000,000",10,"9,169,809",4.12
"20161202_1,000,001以上",30,"110,845,751",49.85
20161125_1-999,"11,131","758,497",0.34
"20161125_1,000-5,000","3,176","7,271,875",3.27
"20161125_5,001-10,000",813,"6,351,553",2.85
"20161125_10,001-15,000",244,"3,098,344",1.39
"20161125_15,001-20,000",215,"4,000,699",1.79
"20161125_20,001-30,000",195,"5,075,065",2.28
"20161125_30,001-40,000",92,"3,354,949",1.5
"20161125_40,001-50,000",78,"3,625,331",1.63
"20161125_50,001-100,000",181,"13,495,629",6.06
"20161125_100,001-200,000",91,"13,334,376",5.99
"20161125_200,001-400,000",61,"17,124,887",7.7
"20161125_400,001-600,000",31,"15,875,570",7.13
"20161125_600,001-800,000",11,"7,817,439",3.51
"20161125_800,001-1,000,000",10,"9,168,809",4.12
"20161125_1,000,001以上",31,"111,994,321",50.36
20161118_1-999,"11,127","762,020",0.34
"20161118_1,000-5,000","3,174","7,254,268",3.26
"20161118_5,001-10,000",820,"6,420,553",2.88
"20161118_10,001-15,000",241,"3,051,548",1.37
"20161118_15,001-20,000",216,"4,029,579",1.81
"20161118_20,001-30,000",187,"4,850,305",2.18
"20161118_30,001-40,000",95,"3,469,009",1.56
"20161118_40,001-50,000",79,"3,653,086",1.64
"20161118_50,001-100,000",181,"13,379,318",6.01
"20161118_100,001-200,000",93,"13,707,297",6.16
"20161118_200,001-400,000",61,"17,239,222",7.75
"20161118_400,001-600,000",30,"15,401,570",6.92
"20161118_600,001-800,000",11,"7,865,439",3.53
"20161118_800,001-1,000,000",10,"9,099,809",4.09
"20161118_1,000,001以上",31,"112,164,321",50.44
20161111_1-999,"11,113","764,161",0.34
"20161111_1,000-5,000","3,232","7,370,237",3.31
"20161111_5,001-10,000",838,"6,605,553",2.97
"20161111_10,001-15,000",240,"3,055,872",1.37
"20161111_15,001-20,000",214,"3,994,070",1.79
"20161111_20,001-30,000",183,"4,743,264",2.13
"20161111_30,001-40,000",93,"3,405,206",1.53
"20161111_40,001-50,000",80,"3,697,568",1.66
"20161111_50,001-100,000",182,"13,412,055",6.03
"20161111_100,001-200,000",97,"14,205,829",6.38
"20161111_200,001-400,000",62,"17,407,390",7.82
"20161111_400,001-600,000",28,"14,474,570",6.5
"20161111_600,001-800,000",11,"7,798,439",3.5
"20161111_800,001-1,000,000",10,"9,024,809",4.05
"20161111_1,000,001以上",31,"112,388,321",50.54
20161104_1-999,"11,100","762,401",0.34
"20161104_1,000-5,000","3,266","7,460,686",3.35
"20161104_5,001-10,000",819,"6,421,480",2.88
"20161104_10,001-15,000",243,"3,106,167",1.39
"20161104_15,001-20,000",212,"3,932,463",1.76
"20161104_20,001-30,000",187,"4,859,651",2.18
"20161104_30,001-40,000",81,"2,967,365",1.33
"20161104_40,001-50,000",83,"3,872,478",1.74
"20161104_50,001-100,000",178,"13,052,443",5.87
"20161104_100,001-200,000",96,"13,737,760",6.17
"20161104_200,001-400,000",65,"18,119,311",8.14
"20161104_400,001-600,000",27,"14,003,570",6.29
"20161104_600,001-800,000",12,"8,263,439",3.71
"20161104_800,001-1,000,000",10,"9,056,809",4.07
"20161104_1,000,001以上",31,"112,731,321",50.7
20161028_1-999,"11,089","761,883",0.34
"20161028_1,000-5,000","3,322","7,583,368",3.41
"20161028_5,001-10,000",837,"6,582,745",2.96
"20161028_10,001-15,000",253,"3,244,467",1.45
"20161028_15,001-20,000",219,"4,048,688",1.82
"20161028_20,001-30,000",189,"4,943,973",2.22
"20161028_30,001-40,000",84,"3,094,365",1.39
"20161028_40,001-50,000",82,"3,822,478",1.71
"20161028_50,001-100,000",173,"12,640,111",5.68
"20161028_100,001-200,000",102,"14,425,815",6.48
"20161028_200,001-400,000",62,"17,529,811",7.88
"20161028_400,001-600,000",28,"14,441,570",6.49
"20161028_600,001-800,000",11,"7,622,439",3.42
"20161028_800,001-1,000,000",10,"9,074,809",4.08
"20161028_1,000,001以上",31,"112,530,822",50.61
20161021_1-999,"11,082","761,050",0.34
"20161021_1,000-5,000","3,326","7,585,403",3.41
"20161021_5,001-10,000",832,"6,563,827",2.95
"20161021_10,001-15,000",256,"3,265,689",1.46
"20161021_15,001-20,000",226,"4,183,388",1.88
"20161021_20,001-30,000",195,"5,162,572",2.32
"20161021_30,001-40,000",80,"2,923,440",1.31
"20161021_40,001-50,000",75,"3,502,643",1.57
"20161021_50,001-100,000",188,"13,787,348",6.2
"20161021_100,001-200,000",99,"14,192,533",6.38
"20161021_200,001-400,000",60,"17,202,811",7.73
"20161021_400,001-600,000",27,"13,959,160",6.27
"20161021_600,001-800,000",11,"7,547,849",3.39
"20161021_800,001-1,000,000",10,"9,102,809",4.09
"20161021_1,000,001以上",31,"112,606,822",50.64
20161014_1-999,"11,070","758,515",0.34
"20161014_1,000-5,000","2,940","6,724,536",3.02
"20161014_5,001-10,000",787,"6,105,382",2.74
"20161014_10,001-15,000",262,"3,330,470",1.49
"20161014_15,001-20,000",214,"3,972,341",1.78
"20161014_20,001-30,000",199,"5,271,822",2.37
"20161014_30,001-40,000",81,"2,939,668",1.32
"20161014_40,001-50,000",72,"3,351,452",1.5
"20161014_50,001-100,000",183,"13,442,591",6.04
"20161014_100,001-200,000",106,"15,084,770",6.78
"20161014_200,001-400,000",59,"16,607,818",7.46
"20161014_400,001-600,000",28,"14,250,160",6.4
"20161014_600,001-800,000",12,"8,319,099",3.74
"20161014_800,001-1,000,000",11,"9,925,702",4.46
"20161014_1,000,001以上",31,"112,263,018",50.48
