date_level,population,stock number,total portion
"20170421_50,001-100,000",122,"8,499,353",5.02
"20170421_100,001-200,000",72,"10,508,704",6.21
"20170421_200,001-400,000",31,"8,976,320",5.30
"20170421_400,001-600,000",6,"2,918,197",1.72
"20170421_600,001-800,000",6,"4,347,142",2.56
"20170421_800,001-1,000,000",1,"833,020",0.49
"20170421_1,000,001以上",12,"101,711,765",60.11
20170414_1-999,"9,135","519,679",0.30
"20170414_1,000-5,000","3,030","7,250,994",4.28
"20170414_5,001-10,000",800,"6,240,602",3.68
"20170414_10,001-15,000",280,"3,511,368",2.07
"20170414_15,001-20,000",176,"3,233,243",1.91
"20170414_20,001-30,000",196,"4,924,955",2.91
"20170414_30,001-40,000",83,"2,911,723",1.72
"20170414_40,001-50,000",57,"2,628,068",1.55
"20170414_50,001-100,000",124,"8,691,773",5.13
"20170414_100,001-200,000",73,"10,519,151",6.21
"20170414_200,001-400,000",32,"9,271,320",5.47
"20170414_400,001-600,000",5,"2,506,197",1.48
"20170414_600,001-800,000",5,"3,547,142",2.09
"20170414_800,001-1,000,000",2,"1,723,020",1.01
"20170414_1,000,001以上",12,"101,720,765",60.11
20170407_1-999,"8,996","520,977",0.30
"20170407_1,000-5,000","3,044","7,327,105",4.33
"20170407_5,001-10,000",805,"6,253,812",3.69
"20170407_10,001-15,000",293,"3,674,373",2.17
"20170407_15,001-20,000",177,"3,249,243",1.92
"20170407_20,001-30,000",197,"4,934,955",2.91
"20170407_30,001-40,000",76,"2,692,099",1.59
"20170407_40,001-50,000",60,"2,770,068",1.63
"20170407_50,001-100,000",124,"8,610,773",5.08
"20170407_100,001-200,000",71,"10,328,151",6.10
"20170407_200,001-400,000",33,"9,774,320",5.77
"20170407_400,001-600,000",4,"2,103,197",1.24
"20170407_600,001-800,000",5,"3,547,142",2.09
"20170407_800,001-1,000,000",2,"1,723,020",1.01
"20170407_1,000,001以上",12,"101,690,765",60.10
20170331_1-999,"8,924","521,286",0.30
"20170331_1,000-5,000","2,995","7,210,791",4.26
"20170331_5,001-10,000",797,"6,185,034",3.65
"20170331_10,001-15,000",292,"3,661,951",2.16
"20170331_15,001-20,000",175,"3,215,268",1.90
"20170331_20,001-30,000",191,"4,784,955",2.82
"20170331_30,001-40,000",78,"2,769,099",1.63
"20170331_40,001-50,000",59,"2,717,068",1.60
"20170331_50,001-100,000",125,"8,650,953",5.11
"20170331_100,001-200,000",70,"10,307,151",6.09
"20170331_200,001-400,000",32,"9,213,320",5.44
"20170331_400,001-600,000",6,"3,034,197",1.79
"20170331_600,001-800,000",5,"3,547,142",2.09
"20170331_800,001-1,000,000",2,"1,723,020",1.01
"20170331_1,000,001以上",12,"101,658,765",60.08
20170324_1-999,"8,838","520,928",0.30
"20170324_1,000-5,000","3,043","7,330,559",4.33
"20170324_5,001-10,000",796,"6,214,957",3.67
"20170324_10,001-15,000",289,"3,629,618",2.14
"20170324_15,001-20,000",179,"3,286,635",1.94
"20170324_20,001-30,000",190,"4,772,647",2.82
"20170324_30,001-40,000",78,"2,764,099",1.63
"20170324_40,001-50,000",60,"2,767,068",1.63
"20170324_50,001-100,000",122,"8,524,894",5.03
"20170324_100,001-200,000",69,"10,182,151",6.01
"20170324_200,001-400,000",30,"8,547,320",5.05
"20170324_400,001-600,000",6,"2,973,197",1.75
"20170324_600,001-800,000",5,"3,547,142",2.09
"20170324_800,001-1,000,000",4,"3,565,020",2.10
"20170324_1,000,001以上",11,"100,573,765",59.44
20170317_1-999,"8,740","522,154",0.30
"20170317_1,000-5,000","3,060","7,360,254",4.35
"20170317_5,001-10,000",797,"6,209,953",3.67
"20170317_10,001-15,000",302,"3,797,992",2.24
"20170317_15,001-20,000",176,"3,227,344",1.90
"20170317_20,001-30,000",186,"4,670,588",2.76
"20170317_30,001-40,000",74,"2,600,133",1.53
"20170317_40,001-50,000",58,"2,678,068",1.58
"20170317_50,001-100,000",119,"8,262,919",4.88
"20170317_100,001-200,000",70,"10,252,204",6.05
"20170317_200,001-400,000",32,"9,007,267",5.32
"20170317_400,001-600,000",6,"3,061,197",1.80
"20170317_600,001-800,000",7,"5,125,142",3.02
"20170317_800,001-1,000,000",1,"808,020",0.47
"20170317_1,000,001以上",12,"101,616,765",60.05
20170310_1-999,"8,572","522,049",0.30
"20170310_1,000-5,000","2,934","7,056,052",4.17
"20170310_5,001-10,000",780,"6,078,789",3.59
"20170310_10,001-15,000",300,"3,766,302",2.22
"20170310_15,001-20,000",158,"2,879,006",1.70
"20170310_20,001-30,000",192,"4,800,351",2.83
"20170310_30,001-40,000",74,"2,595,074",1.53
"20170310_40,001-50,000",60,"2,749,068",1.62
"20170310_50,001-100,000",121,"8,393,924",4.96
"20170310_100,001-200,000",70,"10,163,994",6.00
"20170310_200,001-400,000",33,"9,491,267",5.60
"20170310_400,001-600,000",6,"3,099,197",1.83
"20170310_600,001-800,000",7,"5,069,142",2.99
"20170310_800,001-1,000,000",1,"808,020",0.47
"20170310_1,000,001以上",12,"101,727,765",60.12
20170303_1-999,"8,396","524,157",0.30
"20170303_1,000-5,000","2,931","7,025,149",4.15
"20170303_5,001-10,000",773,"6,006,805",3.55
"20170303_10,001-15,000",297,"3,727,138",2.20
"20170303_15,001-20,000",162,"2,947,170",1.74
"20170303_20,001-30,000",191,"4,764,501",2.81
"20170303_30,001-40,000",74,"2,587,099",1.52
"20170303_40,001-50,000",63,"2,885,068",1.70
"20170303_50,001-100,000",119,"8,342,371",4.93
"20170303_100,001-200,000",65,"9,527,547",5.63
"20170303_200,001-400,000",35,"9,910,871",5.85
"20170303_400,001-600,000",5,"2,585,197",1.52
"20170303_600,001-800,000",8,"5,755,142",3.40
"20170303_800,001-1,000,000",1,"808,020",0.47
"20170303_1,000,001以上",12,"101,803,765",60.16
20170224_1-999,"8,353","524,356",0.30
"20170224_1,000-5,000","2,951","7,085,075",4.18
"20170224_5,001-10,000",776,"6,038,680",3.56
"20170224_10,001-15,000",300,"3,771,138",2.22
"20170224_15,001-20,000",161,"2,927,006",1.72
"20170224_20,001-30,000",191,"4,778,665",2.82
"20170224_30,001-40,000",74,"2,604,099",1.53
"20170224_40,001-50,000",63,"2,892,068",1.70
"20170224_50,001-100,000",119,"8,376,371",4.95
"20170224_100,001-200,000",65,"9,548,547",5.64
"20170224_200,001-400,000",35,"9,879,871",5.83
"20170224_400,001-600,000",4,"2,028,197",1.19
"20170224_600,001-800,000",8,"5,745,142",3.39
"20170224_800,001-1,000,000",3,"2,561,020",1.51
"20170224_1,000,001以上",11,"100,439,765",59.36
20170218_1-999,"8,264","523,643",0.30
"20170218_1,000-5,000","2,982","7,100,678",4.19
"20170218_5,001-10,000",781,"6,070,728",3.58
"20170218_10,001-15,000",292,"3,663,181",2.16
"20170218_15,001-20,000",158,"2,864,526",1.69
"20170218_20,001-30,000",194,"4,870,000",2.87
"20170218_30,001-40,000",71,"2,479,130",1.46
"20170218_40,001-50,000",66,"3,048,704",1.80
"20170218_50,001-100,000",116,"8,100,868",4.78
"20170218_100,001-200,000",65,"9,492,547",5.61
"20170218_200,001-400,000",39,"11,089,871",6.55
"20170218_400,001-600,000",4,"2,013,197",1.18
"20170218_600,001-800,000",7,"4,977,142",2.94
"20170218_800,001-1,000,000",4,"3,528,020",2.08
"20170218_1,000,001以上",10,"99,377,765",58.73
20170210_1-999,"8,225","524,296",0.30
"20170210_1,000-5,000","2,798","6,746,825",3.98
"20170210_5,001-10,000",759,"5,869,630",3.46
"20170210_10,001-15,000",285,"3,563,765",2.10
"20170210_15,001-20,000",158,"2,855,198",1.68
"20170210_20,001-30,000",188,"4,699,231",2.77
"20170210_30,001-40,000",69,"2,421,125",1.43
"20170210_40,001-50,000",67,"3,076,043",1.81
"20170210_50,001-100,000",121,"8,601,345",5.08
"20170210_100,001-200,000",68,"9,905,547",5.85
"20170210_200,001-400,000",33,"9,467,871",5.59
"20170210_400,001-600,000",7,"3,382,197",1.99
"20170210_600,001-800,000",8,"5,738,162",3.39
"20170210_800,001-1,000,000",3,"2,728,000",1.61
"20170210_1,000,001以上",10,"99,620,765",58.87
20170203_1-999,"8,209","526,522",0.31
"20170203_1,000-5,000","2,809","6,772,763",4.00
"20170203_5,001-10,000",761,"5,886,630",3.47
"20170203_10,001-15,000",287,"3,592,601",2.12
"20170203_15,001-20,000",159,"2,878,198",1.70
"20170203_20,001-30,000",186,"4,653,231",2.75
"20170203_30,001-40,000",69,"2,418,125",1.42
"20170203_40,001-50,000",67,"3,080,043",1.82
"20170203_50,001-100,000",120,"8,506,345",5.02
"20170203_100,001-200,000",68,"9,810,547",5.79
"20170203_200,001-400,000",34,"9,705,871",5.73
"20170203_400,001-600,000",7,"3,368,197",1.99
"20170203_600,001-800,000",9,"6,469,162",3.82
"20170203_800,001-1,000,000",2,"1,911,000",1.12
"20170203_1,000,001以上",10,"99,620,765",58.87
20170126_1-999,"8,203","525,962",0.31
"20170126_1,000-5,000","2,806","6,767,173",3.99
"20170126_5,001-10,000",763,"5,896,780",3.48
"20170126_10,001-15,000",287,"3,592,601",2.12
"20170126_15,001-20,000",159,"2,878,198",1.70
"20170126_20,001-30,000",186,"4,653,231",2.75
"20170126_30,001-40,000",69,"2,418,125",1.42
"20170126_40,001-50,000",69,"3,180,043",1.87
"20170126_50,001-100,000",119,"8,441,345",4.98
"20170126_100,001-200,000",68,"9,791,547",5.78
"20170126_200,001-400,000",34,"9,705,871",5.73
"20170126_400,001-600,000",7,"3,363,197",1.98
"20170126_600,001-800,000",9,"6,454,162",3.81
"20170126_800,001-1,000,000",2,"1,911,000",1.12
"20170126_1,000,001以上",10,"99,620,765",58.87
20170120_1-999,"8,188","525,564",0.31
"20170120_1,000-5,000","2,816","6,792,910",4.01
"20170120_5,001-10,000",766,"5,924,780",3.50
"20170120_10,001-15,000",286,"3,579,601",2.11
"20170120_15,001-20,000",158,"2,858,198",1.68
"20170120_20,001-30,000",186,"4,642,629",2.74
"20170120_30,001-40,000",70,"2,450,727",1.44
"20170120_40,001-50,000",69,"3,171,043",1.87
"20170120_50,001-100,000",121,"8,525,006",5.03
"20170120_100,001-200,000",68,"9,798,547",5.79
"20170120_200,001-400,000",34,"9,726,871",5.74
"20170120_400,001-600,000",7,"3,355,197",1.98
"20170120_600,001-800,000",9,"6,337,162",3.74
"20170120_800,001-1,000,000",2,"1,895,000",1.11
"20170120_1,000,001以上",10,"99,616,765",58.87
20170113_1-999,"8,178","528,617",0.31
"20170113_1,000-5,000","2,826","6,815,810",4.02
"20170113_5,001-10,000",771,"5,979,925",3.53
"20170113_10,001-15,000",286,"3,578,503",2.11
"20170113_15,001-20,000",163,"2,946,198",1.74
"20170113_20,001-30,000",187,"4,674,570",2.76
"20170113_30,001-40,000",73,"2,551,786",1.50
"20170113_40,001-50,000",66,"3,028,043",1.78
"20170113_50,001-100,000",124,"8,688,006",5.13
"20170113_100,001-200,000",69,"10,049,547",5.93
"20170113_200,001-400,000",32,"9,143,871",5.40
"20170113_400,001-600,000",7,"3,411,197",2.01
"20170113_600,001-800,000",9,"6,330,162",3.74
"20170113_800,001-1,000,000",2,"1,852,000",1.09
"20170113_1,000,001以上",10,"99,621,765",58.87
20170106_1-999,"8,165","527,633",0.31
"20170106_1,000-5,000","2,831","6,813,772",4.02
"20170106_5,001-10,000",780,"6,043,925",3.57
"20170106_10,001-15,000",286,"3,574,503",2.11
"20170106_15,001-20,000",160,"2,894,798",1.71
"20170106_20,001-30,000",191,"4,779,992",2.82
"20170106_30,001-40,000",71,"2,493,727",1.47
"20170106_40,001-50,000",64,"2,941,043",1.73
"20170106_50,001-100,000",122,"8,651,429",5.11
"20170106_100,001-200,000",72,"10,408,183",6.15
"20170106_200,001-400,000",32,"9,298,871",5.49
"20170106_400,001-600,000",5,"2,407,197",1.42
"20170106_600,001-800,000",10,"6,932,162",4.09
"20170106_800,001-1,000,000",2,"1,868,000",1.10
"20170106_1,000,001以上",10,"99,564,765",58.84
20161230_1-999,"8,155","527,750",0.31
"20161230_1,000-5,000","2,835","6,825,985",4.03
"20161230_5,001-10,000",783,"6,078,398",3.59
"20161230_10,001-15,000",285,"3,563,503",2.10
"20161230_15,001-20,000",159,"2,871,995",1.69
"20161230_20,001-30,000",189,"4,735,992",2.79
"20161230_30,001-40,000",73,"2,560,727",1.51
"20161230_40,001-50,000",65,"2,986,043",1.76
"20161230_50,001-100,000",121,"8,582,429",5.07
"20161230_100,001-200,000",71,"10,323,183",6.10
"20161230_200,001-400,000",32,"9,294,871",5.49
"20161230_400,001-600,000",5,"2,459,197",1.45
"20161230_600,001-800,000",10,"6,947,162",4.10
"20161230_800,001-1,000,000",2,"1,878,000",1.10
"20161230_1,000,001以上",10,"99,564,765",58.84
20161223_1-999,"8,146","529,779",0.31
"20161223_1,000-5,000","2,835","6,832,956",4.03
"20161223_5,001-10,000",781,"6,065,398",3.58
"20161223_10,001-15,000",285,"3,563,503",2.10
"20161223_15,001-20,000",159,"2,872,995",1.69
"20161223_20,001-30,000",189,"4,729,992",2.79
"20161223_30,001-40,000",73,"2,565,727",1.51
"20161223_40,001-50,000",65,"2,985,043",1.76
"20161223_50,001-100,000",121,"8,631,429",5.10
"20161223_100,001-200,000",67,"9,860,183",5.82
"20161223_200,001-400,000",32,"9,190,871",5.43
"20161223_400,001-600,000",6,"2,862,197",1.69
"20161223_600,001-800,000",10,"6,954,162",4.11
"20161223_800,001-1,000,000",1,"955,000",0.56
"20161223_1,000,001以上",11,"100,600,765",59.45
20161216_1-999,"8,138","530,184",0.31
"20161216_1,000-5,000","2,838","6,847,157",4.04
"20161216_5,001-10,000",781,"6,078,792",3.59
"20161216_10,001-15,000",283,"3,540,836",2.09
"20161216_15,001-20,000",162,"2,922,662",1.72
"20161216_20,001-30,000",188,"4,703,992",2.78
"20161216_30,001-40,000",73,"2,569,727",1.51
"20161216_40,001-50,000",65,"2,987,043",1.76
"20161216_50,001-100,000",122,"8,670,429",5.12
"20161216_100,001-200,000",70,"10,333,183",6.10
"20161216_200,001-400,000",30,"8,727,871",5.15
"20161216_400,001-600,000",7,"3,314,197",1.95
"20161216_600,001-800,000",9,"6,283,162",3.71
"20161216_800,001-1,000,000",0,0,0.00
"20161216_1,000,001以上",12,"101,690,765",60.10
20161209_1-999,"8,128","530,852",0.31
"20161209_1,000-5,000","2,850","6,874,056",4.06
"20161209_5,001-10,000",785,"6,114,172",3.61
"20161209_10,001-15,000",282,"3,523,836",2.08
"20161209_15,001-20,000",164,"2,949,685",1.74
"20161209_20,001-30,000",191,"4,783,022",2.82
"20161209_30,001-40,000",72,"2,538,727",1.50
"20161209_40,001-50,000",65,"2,990,043",1.76
"20161209_50,001-100,000",122,"8,657,429",5.11
"20161209_100,001-200,000",70,"10,373,183",6.13
"20161209_200,001-400,000",31,"9,029,871",5.33
"20161209_400,001-600,000",8,"3,838,197",2.26
"20161209_600,001-800,000",7,"4,975,162",2.94
"20161209_800,001-1,000,000",1,"962,000",0.56
"20161209_1,000,001以上",11,"101,059,765",59.72
20161202_1-999,"8,124","531,667",0.31
"20161202_1,000-5,000","2,850","6,861,031",4.05
"20161202_5,001-10,000",789,"6,137,382",3.62
"20161202_10,001-15,000",280,"3,500,836",2.06
"20161202_15,001-20,000",166,"2,991,685",1.76
"20161202_20,001-30,000",193,"4,840,022",2.86
"20161202_30,001-40,000",70,"2,456,727",1.45
"20161202_40,001-50,000",65,"2,985,093",1.76
"20161202_50,001-100,000",120,"8,539,320",5.04
"20161202_100,001-200,000",69,"10,053,242",5.94
"20161202_200,001-400,000",32,"9,266,871",5.47
"20161202_400,001-600,000",8,"3,705,197",2.18
"20161202_600,001-800,000",7,"5,002,162",2.95
"20161202_800,001-1,000,000",3,"2,733,000",1.61
"20161202_1,000,001以上",10,"99,595,765",58.86
20161125_1-999,"8,121","531,359",0.31
"20161125_1,000-5,000","2,865","6,889,339",4.07
"20161125_5,001-10,000",795,"6,194,382",3.66
"20161125_10,001-15,000",286,"3,585,836",2.11
"20161125_15,001-20,000",169,"3,048,182",1.80
"20161125_20,001-30,000",190,"4,758,022",2.81
"20161125_30,001-40,000",68,"2,385,727",1.41
"20161125_40,001-50,000",68,"3,126,093",1.84
"20161125_50,001-100,000",119,"8,483,823",5.01
"20161125_100,001-200,000",69,"10,129,242",5.98
"20161125_200,001-400,000",31,"9,044,871",5.34
"20161125_400,001-600,000",8,"3,627,197",2.14
"20161125_600,001-800,000",7,"5,044,162",2.98
"20161125_800,001-1,000,000",3,"2,756,000",1.62
"20161125_1,000,001以上",10,"99,595,765",58.86
20161118_1-999,"8,123","531,840",0.31
"20161118_1,000-5,000","2,874","6,894,858",4.07
"20161118_5,001-10,000",797,"6,202,382",3.66
"20161118_10,001-15,000",288,"3,610,836",2.13
"20161118_15,001-20,000",168,"3,026,515",1.78
"20161118_20,001-30,000",193,"4,826,689",2.85
"20161118_30,001-40,000",70,"2,456,727",1.45
"20161118_40,001-50,000",66,"3,033,093",1.79
"20161118_50,001-100,000",119,"8,448,823",4.99
"20161118_100,001-200,000",69,"10,124,242",5.98
"20161118_200,001-400,000",33,"9,751,871",5.76
"20161118_400,001-600,000",7,"3,214,197",1.89
"20161118_600,001-800,000",7,"5,050,162",2.98
"20161118_800,001-1,000,000",1,"913,000",0.53
"20161118_1,000,001以上",11,"101,114,765",59.76
20161111_1-999,"8,115","532,574",0.31
"20161111_1,000-5,000","2,878","6,925,767",4.09
"20161111_5,001-10,000",798,"6,212,166",3.67
"20161111_10,001-15,000",292,"3,662,409",2.16
"20161111_15,001-20,000",170,"3,074,515",1.81
"20161111_20,001-30,000",190,"4,763,022",2.81
"20161111_30,001-40,000",73,"2,566,444",1.51
"20161111_40,001-50,000",65,"2,992,043",1.76
"20161111_50,001-100,000",119,"8,454,823",4.99
"20161111_100,001-200,000",69,"10,150,242",5.99
"20161111_200,001-400,000",33,"9,750,871",5.76
"20161111_400,001-600,000",6,"2,783,197",1.64
"20161111_600,001-800,000",8,"5,630,162",3.32
"20161111_800,001-1,000,000",1,"891,000",0.52
"20161111_1,000,001以上",11,"100,810,765",59.58
20161104_1-999,"8,109","531,817",0.31
"20161104_1,000-5,000","2,894","6,950,524",4.10
"20161104_5,001-10,000",793,"6,176,049",3.65
"20161104_10,001-15,000",296,"3,703,994",2.18
"20161104_15,001-20,000",170,"3,062,515",1.80
"20161104_20,001-30,000",191,"4,775,191",2.82
"20161104_30,001-40,000",75,"2,633,807",1.55
"20161104_40,001-50,000",64,"2,952,043",1.74
"20161104_50,001-100,000",120,"8,544,823",5.05
"20161104_100,001-200,000",70,"10,335,242",6.10
"20161104_200,001-400,000",33,"9,725,871",5.74
"20161104_400,001-600,000",6,"2,943,197",1.73
"20161104_600,001-800,000",6,"4,299,162",2.54
"20161104_800,001-1,000,000",2,"1,739,000",1.02
"20161104_1,000,001以上",11,"100,826,765",59.59
20161028_1-999,"8,098","533,795",0.31
"20161028_1,000-5,000","2,905","6,968,495",4.11
"20161028_5,001-10,000",797,"6,225,100",3.67
"20161028_10,001-15,000",298,"3,737,409",2.20
"20161028_15,001-20,000",167,"3,014,100",1.78
"20161028_20,001-30,000",191,"4,779,191",2.82
"20161028_30,001-40,000",75,"2,639,807",1.56
"20161028_40,001-50,000",64,"2,952,043",1.74
"20161028_50,001-100,000",120,"8,564,613",5.06
"20161028_100,001-200,000",69,"10,225,452",6.04
"20161028_200,001-400,000",33,"9,693,871",5.72
"20161028_400,001-600,000",5,"2,352,197",1.39
"20161028_600,001-800,000",7,"4,918,162",2.90
"20161028_800,001-1,000,000",2,"1,764,000",1.04
"20161028_1,000,001以上",11,"100,831,765",59.59
20161021_1-999,"8,092","531,877",0.31
"20161021_1,000-5,000","2,906","6,973,141",4.12
"20161021_5,001-10,000",798,"6,231,278",3.68
"20161021_10,001-15,000",298,"3,735,088",2.20
"20161021_15,001-20,000",168,"3,035,515",1.79
"20161021_20,001-30,000",191,"4,763,191",2.81
"20161021_30,001-40,000",73,"2,557,777",1.51
"20161021_40,001-50,000",65,"2,993,073",1.76
"20161021_50,001-100,000",118,"8,338,672",4.92
"20161021_100,001-200,000",72,"10,599,393",6.26
"20161021_200,001-400,000",35,"10,460,871",6.18
"20161021_400,001-600,000",4,"2,096,197",1.23
"20161021_600,001-800,000",7,"5,090,162",3.00
"20161021_800,001-1,000,000",1,"931,000",0.55
"20161021_1,000,001以上",11,"100,862,765",59.61
20161014_1-999,"8,086","533,662",0.31
"20161014_1,000-5,000","2,934","7,003,356",4.13
"20161014_5,001-10,000",802,"6,264,278",3.70
"20161014_10,001-15,000",296,"3,698,088",2.18
"20161014_15,001-20,000",171,"3,094,515",1.82
"20161014_20,001-30,000",193,"4,819,191",2.84
"20161014_30,001-40,000",76,"2,650,777",1.56
"20161014_40,001-50,000",62,"2,834,043",1.67
"20161014_50,001-100,000",116,"8,238,702",4.86
"20161014_100,001-200,000",72,"10,712,393",6.33
"20161014_200,001-400,000",34,"10,160,871",6.00
"20161014_400,001-600,000",5,"2,475,197",1.46
"20161014_600,001-800,000",6,"4,296,162",2.53
"20161014_800,001-1,000,000",2,"1,729,000",1.02
"20161014_1,000,001以上",11,"100,689,765",59.50
20161007_1-999,"8,083","533,967",0.31
"20161007_1,000-5,000","2,950","7,061,514",4.17
"20161007_5,001-10,000",806,"6,296,959",3.72
"20161007_10,001-15,000",302,"3,797,503",2.24
"20161007_15,001-20,000",176,"3,187,545",1.88
"20161007_20,001-30,000",192,"4,803,047",2.83
"20161007_30,001-40,000",82,"2,880,391",1.70
"20161007_40,001-50,000",64,"2,920,043",1.72
"20161007_50,001-100,000",119,"8,487,128",5.01
"20161007_100,001-200,000",71,"10,620,908",6.27
"20161007_200,001-400,000",35,"10,311,871",6.09
"20161007_400,001-600,000",5,"2,441,217",1.44
"20161007_600,001-800,000",5,"3,539,142",2.09
"20161007_800,001-1,000,000",3,"2,739,000",1.61
"20161007_1,000,001以上",10,"99,579,765",58.85
20160930_1-999,"8,085","533,352",0.31
