date_level,population,stock number,total portion
"20170526_200,001-400,000",112,"31,337,926",3.44
"20170526_400,001-600,000",31,"15,309,905",1.68
"20170526_600,001-800,000",23,"15,370,003",1.68
"20170526_800,001-1,000,000",3,"2,770,624",0.30
"20170526_1,000,001以上",66,"646,232,465",70.94
20170519_1-999,"26,958","4,885,238",0.53
"20170519_1,000-5,000","15,240","32,453,865",3.56
"20170519_5,001-10,000","3,540","24,707,752",2.71
"20170519_10,001-15,000","1,613","19,122,353",2.09
"20170519_15,001-20,000",669,"11,786,200",1.29
"20170519_20,001-30,000",731,"17,527,259",1.92
"20170519_30,001-40,000",401,"13,813,817",1.51
"20170519_40,001-50,000",227,"10,237,917",1.12
"20170519_50,001-100,000",506,"35,511,272",3.89
"20170519_100,001-200,000",210,"28,821,742",3.16
"20170519_200,001-400,000",106,"29,508,425",3.23
"20170519_400,001-600,000",33,"16,153,383",1.77
"20170519_600,001-800,000",23,"15,347,871",1.68
"20170519_800,001-1,000,000",4,"3,673,624",0.40
"20170519_1,000,001以上",66,"647,387,102",71.06
20170512_1-999,"27,007","4,889,614",0.53
"20170512_1,000-5,000","14,989","31,898,464",3.50
"20170512_5,001-10,000","3,491","24,265,070",2.66
"20170512_10,001-15,000","1,600","18,959,299",2.08
"20170512_15,001-20,000",658,"11,545,379",1.26
"20170512_20,001-30,000",726,"17,373,058",1.90
"20170512_30,001-40,000",401,"13,807,534",1.51
"20170512_40,001-50,000",219,"9,842,424",1.08
"20170512_50,001-100,000",497,"34,665,225",3.80
"20170512_100,001-200,000",212,"29,135,648",3.19
"20170512_200,001-400,000",106,"29,448,290",3.23
"20170512_400,001-600,000",35,"17,670,858",1.93
"20170512_600,001-800,000",20,"13,538,264",1.48
"20170512_800,001-1,000,000",3,"2,770,624",0.30
"20170512_1,000,001以上",67,"651,128,069",71.47
20170505_1-999,"27,044","4,893,052",0.53
"20170505_1,000-5,000","14,767","31,341,036",3.44
"20170505_5,001-10,000","3,405","23,520,256",2.58
"20170505_10,001-15,000","1,582","18,693,192",2.05
"20170505_15,001-20,000",656,"11,525,309",1.26
"20170505_20,001-30,000",724,"17,318,291",1.90
"20170505_30,001-40,000",395,"13,591,927",1.49
"20170505_40,001-50,000",220,"9,887,068",1.08
"20170505_50,001-100,000",499,"34,830,885",3.82
"20170505_100,001-200,000",209,"28,678,821",3.14
"20170505_200,001-400,000",105,"28,934,623",3.17
"20170505_400,001-600,000",34,"16,816,463",1.84
"20170505_600,001-800,000",22,"14,849,469",1.63
"20170505_800,001-1,000,000",5,"4,431,470",0.48
"20170505_1,000,001以上",65,"651,625,958",71.53
20170428_1-999,"27,087","4,911,145",0.53
"20170428_1,000-5,000","14,643","31,041,220",3.40
"20170428_5,001-10,000","3,379","23,265,432",2.55
"20170428_10,001-15,000","1,601","18,943,880",2.07
"20170428_15,001-20,000",647,"11,332,659",1.24
"20170428_20,001-30,000",715,"17,069,436",1.87
"20170428_30,001-40,000",400,"13,734,903",1.50
"20170428_40,001-50,000",217,"9,755,232",1.07
"20170428_50,001-100,000",490,"34,151,933",3.74
"20170428_100,001-200,000",214,"29,433,507",3.23
"20170428_200,001-400,000",104,"28,521,623",3.13
"20170428_400,001-600,000",33,"16,253,463",1.78
"20170428_600,001-800,000",24,"16,335,315",1.79
"20170428_800,001-1,000,000",4,"3,579,624",0.39
"20170428_1,000,001以上",65,"652,608,448",71.64
20170421_1-999,"27,084","4,912,320",0.53
"20170421_1,000-5,000","14,549","30,845,504",3.38
"20170421_5,001-10,000","3,356","23,058,318",2.53
"20170421_10,001-15,000","1,607","19,011,149",2.08
"20170421_15,001-20,000",651,"11,377,198",1.24
"20170421_20,001-30,000",711,"16,911,208",1.85
"20170421_30,001-40,000",399,"13,710,937",1.50
"20170421_40,001-50,000",208,"9,323,808",1.02
"20170421_50,001-100,000",489,"33,992,424",3.73
"20170421_100,001-200,000",217,"29,870,355",3.27
"20170421_200,001-400,000",105,"28,840,173",3.16
"20170421_400,001-600,000",34,"16,625,493",1.82
"20170421_600,001-800,000",23,"15,575,469",1.70
"20170421_800,001-1,000,000",5,"4,528,331",0.49
"20170421_1,000,001以上",63,"652,355,133",71.61
20170414_1-999,"27,082","4,915,700",0.53
"20170414_1,000-5,000","14,428","30,589,835",3.35
"20170414_5,001-10,000","3,335","22,922,419",2.51
"20170414_10,001-15,000","1,590","18,752,371",2.05
"20170414_15,001-20,000",647,"11,322,482",1.24
"20170414_20,001-30,000",711,"16,926,223",1.85
"20170414_30,001-40,000",409,"14,018,444",1.53
"20170414_40,001-50,000",212,"9,503,923",1.04
"20170414_50,001-100,000",486,"33,502,792",3.67
"20170414_100,001-200,000",219,"29,739,380",3.26
"20170414_200,001-400,000",115,"31,382,104",3.44
"20170414_400,001-600,000",33,"16,064,806",1.76
"20170414_600,001-800,000",22,"14,955,156",1.64
"20170414_800,001-1,000,000",9,"8,204,189",0.90
"20170414_1,000,001以上",60,"648,137,996",71.15
20170407_1-999,"27,009","4,888,371",0.53
"20170407_1,000-5,000","14,240","30,238,796",3.31
"20170407_5,001-10,000","3,350","22,994,536",2.52
"20170407_10,001-15,000","1,641","19,410,355",2.13
"20170407_15,001-20,000",633,"11,084,006",1.21
"20170407_20,001-30,000",714,"17,033,783",1.86
"20170407_30,001-40,000",393,"13,429,919",1.47
"20170407_40,001-50,000",224,"10,025,734",1.10
"20170407_50,001-100,000",506,"35,078,829",3.85
"20170407_100,001-200,000",220,"29,732,431",3.26
"20170407_200,001-400,000",111,"30,220,471",3.31
"20170407_400,001-600,000",33,"16,028,806",1.75
"20170407_600,001-800,000",23,"15,666,188",1.71
"20170407_800,001-1,000,000",7,"6,114,781",0.67
"20170407_1,000,001以上",61,"648,990,814",71.24
20170331_1-999,"26,848","4,836,098",0.53
"20170331_1,000-5,000","14,110","30,053,757",3.29
"20170331_5,001-10,000","3,375","23,104,623",2.53
"20170331_10,001-15,000","1,677","19,787,491",2.17
"20170331_15,001-20,000",623,"10,861,177",1.19
"20170331_20,001-30,000",730,"17,388,855",1.90
"20170331_30,001-40,000",387,"13,127,697",1.44
"20170331_40,001-50,000",226,"10,078,561",1.10
"20170331_50,001-100,000",506,"35,221,649",3.86
"20170331_100,001-200,000",234,"32,257,743",3.54
"20170331_200,001-400,000",104,"28,139,307",3.08
"20170331_400,001-600,000",37,"18,024,562",1.97
"20170331_600,001-800,000",19,"12,720,865",1.39
"20170331_800,001-1,000,000",6,"5,300,339",0.58
"20170331_1,000,001以上",63,"650,035,096",71.35
20170324_1-999,"26,805","4,818,752",0.52
"20170324_1,000-5,000","13,939","29,791,790",3.27
"20170324_5,001-10,000","3,373","22,984,591",2.52
"20170324_10,001-15,000","1,676","19,764,326",2.16
"20170324_15,001-20,000",626,"10,912,631",1.19
"20170324_20,001-30,000",723,"17,157,527",1.88
"20170324_30,001-40,000",391,"13,289,773",1.45
"20170324_40,001-50,000",217,"9,659,445",1.06
"20170324_50,001-100,000",517,"35,841,294",3.93
"20170324_100,001-200,000",234,"32,176,692",3.53
"20170324_200,001-400,000",104,"28,243,181",3.10
"20170324_400,001-600,000",37,"18,393,818",2.01
"20170324_600,001-800,000",18,"12,156,413",1.33
"20170324_800,001-1,000,000",6,"5,492,529",0.60
"20170324_1,000,001以上",62,"650,255,058",71.38
20170317_1-999,"26,783","4,816,669",0.52
"20170317_1,000-5,000","13,959","29,784,838",3.26
"20170317_5,001-10,000","3,398","23,119,341",2.53
"20170317_10,001-15,000","1,672","19,647,700",2.15
"20170317_15,001-20,000",630,"10,968,819",1.20
"20170317_20,001-30,000",713,"16,864,124",1.85
"20170317_30,001-40,000",397,"13,500,031",1.48
"20170317_40,001-50,000",218,"9,711,527",1.06
"20170317_50,001-100,000",510,"35,299,541",3.87
"20170317_100,001-200,000",232,"31,926,719",3.50
"20170317_200,001-400,000",108,"29,564,001",3.24
"20170317_400,001-600,000",37,"18,245,585",2.00
"20170317_600,001-800,000",19,"12,788,413",1.40
"20170317_800,001-1,000,000",3,"2,804,636",0.30
"20170317_1,000,001以上",62,"651,895,876",71.56
20170310_1-999,"26,751","4,799,379",0.52
"20170310_1,000-5,000","13,901","29,777,709",3.26
"20170310_5,001-10,000","3,387","22,960,528",2.52
"20170310_10,001-15,000","1,698","19,963,700",2.19
"20170310_15,001-20,000",630,"10,937,104",1.20
"20170310_20,001-30,000",721,"17,067,831",1.87
"20170310_30,001-40,000",396,"13,450,846",1.47
"20170310_40,001-50,000",227,"10,107,803",1.10
"20170310_50,001-100,000",506,"34,860,123",3.82
"20170310_100,001-200,000",231,"31,419,198",3.44
"20170310_200,001-400,000",106,"29,237,799",3.20
"20170310_400,001-600,000",38,"18,987,385",2.08
"20170310_600,001-800,000",17,"11,363,552",1.24
"20170310_800,001-1,000,000",4,"3,729,898",0.40
"20170310_1,000,001以上",60,"652,274,965",71.60
20170303_1-999,"26,824","4,813,944",0.52
"20170303_1,000-5,000","13,841","29,583,789",3.24
"20170303_5,001-10,000","3,371","22,792,847",2.50
"20170303_10,001-15,000","1,690","19,870,570",2.18
"20170303_15,001-20,000",637,"11,064,106",1.21
"20170303_20,001-30,000",715,"16,901,021",1.85
"20170303_30,001-40,000",389,"13,186,798",1.44
"20170303_40,001-50,000",223,"9,909,298",1.08
"20170303_50,001-100,000",505,"34,749,093",3.81
"20170303_100,001-200,000",231,"31,598,681",3.46
"20170303_200,001-400,000",104,"28,499,212",3.12
"20170303_400,001-600,000",40,"19,684,931",2.16
"20170303_600,001-800,000",17,"11,604,741",1.27
"20170303_800,001-1,000,000",6,"5,756,041",0.63
"20170303_1,000,001以上",57,"650,922,748",71.45
20170224_1-999,"26,841","4,819,229",0.52
"20170224_1,000-5,000","13,747","29,390,867",3.22
"20170224_5,001-10,000","3,352","22,568,736",2.47
"20170224_10,001-15,000","1,684","19,803,151",2.17
"20170224_15,001-20,000",637,"11,070,381",1.21
"20170224_20,001-30,000",714,"16,861,695",1.85
"20170224_30,001-40,000",389,"13,164,086",1.44
"20170224_40,001-50,000",224,"9,969,327",1.09
"20170224_50,001-100,000",511,"35,026,113",3.84
"20170224_100,001-200,000",231,"31,662,702",3.47
"20170224_200,001-400,000",109,"29,834,955",3.27
"20170224_400,001-600,000",37,"18,235,688",2.00
"20170224_600,001-800,000",15,"10,094,520",1.10
"20170224_800,001-1,000,000",8,"7,461,262",0.81
"20170224_1,000,001以上",57,"650,975,108",71.46
20170218_1-999,"26,869","4,825,791",0.52
"20170218_1,000-5,000","13,693","29,176,501",3.20
"20170218_5,001-10,000","3,327","22,399,372",2.45
"20170218_10,001-15,000","1,692","19,885,297",2.18
"20170218_15,001-20,000",630,"10,911,397",1.19
"20170218_20,001-30,000",710,"16,754,827",1.83
"20170218_30,001-40,000",397,"13,463,500",1.47
"20170218_40,001-50,000",223,"9,915,975",1.08
"20170218_50,001-100,000",497,"34,026,468",3.73
"20170218_100,001-200,000",232,"31,509,938",3.45
"20170218_200,001-400,000",109,"29,723,338",3.26
"20170218_400,001-600,000",38,"18,661,748",2.04
"20170218_600,001-800,000",16,"10,833,264",1.18
"20170218_800,001-1,000,000",7,"6,692,458",0.73
"20170218_1,000,001以上",57,"652,157,946",71.59
20170210_1-999,"26,880","4,828,823",0.53
"20170210_1,000-5,000","13,684","29,084,916",3.19
"20170210_5,001-10,000","3,369","22,682,727",2.49
"20170210_10,001-15,000","1,690","19,834,100",2.17
"20170210_15,001-20,000",615,"10,616,103",1.16
"20170210_20,001-30,000",716,"16,847,359",1.84
"20170210_30,001-40,000",393,"13,310,138",1.46
"20170210_40,001-50,000",216,"9,603,725",1.05
"20170210_50,001-100,000",505,"34,363,134",3.77
"20170210_100,001-200,000",233,"31,400,862",3.44
"20170210_200,001-400,000",107,"29,319,485",3.21
"20170210_400,001-600,000",37,"18,323,454",2.01
"20170210_600,001-800,000",17,"11,407,550",1.25
"20170210_800,001-1,000,000",8,"7,426,041",0.81
"20170210_1,000,001以上",57,"651,889,403",71.56
20170203_1-999,"26,763","4,811,176",0.52
"20170203_1,000-5,000","13,854","29,452,562",3.23
"20170203_5,001-10,000","3,442","23,181,435",2.54
"20170203_10,001-15,000","1,733","20,353,278",2.23
"20170203_15,001-20,000",631,"10,887,791",1.19
"20170203_20,001-30,000",720,"16,943,860",1.86
"20170203_30,001-40,000",395,"13,359,126",1.46
"20170203_40,001-50,000",228,"10,165,009",1.11
"20170203_50,001-100,000",521,"35,695,410",3.91
"20170203_100,001-200,000",222,"29,926,939",3.28
"20170203_200,001-400,000",112,"30,460,269",3.34
"20170203_400,001-600,000",36,"17,783,021",1.95
"20170203_600,001-800,000",19,"12,768,610",1.40
"20170203_800,001-1,000,000",8,"7,454,646",0.81
"20170203_1,000,001以上",53,"647,694,688",71.10
20170126_1-999,"26,678","4,791,832",0.52
"20170126_1,000-5,000","13,945","29,620,348",3.25
"20170126_5,001-10,000","3,463","23,303,951",2.55
"20170126_10,001-15,000","1,752","20,579,959",2.25
"20170126_15,001-20,000",634,"10,934,933",1.20
"20170126_20,001-30,000",731,"17,202,176",1.88
"20170126_30,001-40,000",398,"13,477,819",1.47
"20170126_40,001-50,000",233,"10,406,856",1.14
"20170126_50,001-100,000",513,"35,173,973",3.86
"20170126_100,001-200,000",225,"30,325,983",3.32
"20170126_200,001-400,000",107,"29,288,699",3.21
"20170126_400,001-600,000",39,"19,408,437",2.13
"20170126_600,001-800,000",17,"11,431,764",1.25
"20170126_800,001-1,000,000",10,"9,329,646",1.02
"20170126_1,000,001以上",51,"645,661,444",70.87
20170120_1-999,"26,552","4,752,786",0.52
"20170120_1,000-5,000","14,056","29,942,181",3.28
"20170120_5,001-10,000","3,500","23,567,741",2.58
"20170120_10,001-15,000","1,776","20,801,730",2.28
"20170120_15,001-20,000",641,"11,057,680",1.21
"20170120_20,001-30,000",741,"17,423,732",1.91
"20170120_30,001-40,000",414,"14,002,311",1.53
"20170120_40,001-50,000",230,"10,250,905",1.12
"20170120_50,001-100,000",512,"35,056,713",3.84
"20170120_100,001-200,000",224,"30,153,486",3.31
"20170120_200,001-400,000",107,"29,160,874",3.20
"20170120_400,001-600,000",38,"18,835,465",2.06
"20170120_600,001-800,000",19,"12,814,181",1.40
"20170120_800,001-1,000,000",7,"6,450,441",0.70
"20170120_1,000,001以上",52,"646,667,594",70.98
20170113_1-999,"26,545","4,753,364",0.52
"20170113_1,000-5,000","14,077","29,993,952",3.29
"20170113_5,001-10,000","3,495","23,498,655",2.57
"20170113_10,001-15,000","1,787","20,922,248",2.29
"20170113_15,001-20,000",649,"11,203,007",1.22
"20170113_20,001-30,000",744,"17,460,685",1.91
"20170113_30,001-40,000",422,"14,253,124",1.56
"20170113_40,001-50,000",227,"10,113,244",1.11
"20170113_50,001-100,000",508,"34,809,249",3.82
"20170113_100,001-200,000",223,"30,018,676",3.29
"20170113_200,001-400,000",106,"28,822,878",3.16
"20170113_400,001-600,000",37,"18,272,500",2.00
"20170113_600,001-800,000",19,"12,965,729",1.42
"20170113_800,001-1,000,000",9,"8,152,858",0.89
"20170113_1,000,001以上",51,"645,697,651",70.88
20170106_1-999,"26,525","4,748,970",0.52
"20170106_1,000-5,000","14,147","30,144,446",3.30
"20170106_5,001-10,000","3,494","23,471,219",2.57
"20170106_10,001-15,000","1,808","21,172,559",2.32
"20170106_15,001-20,000",650,"11,200,382",1.22
"20170106_20,001-30,000",744,"17,456,179",1.91
"20170106_30,001-40,000",425,"14,354,652",1.57
"20170106_40,001-50,000",226,"10,041,594",1.10
"20170106_50,001-100,000",512,"34,945,328",3.83
"20170106_100,001-200,000",222,"29,878,048",3.27
"20170106_200,001-400,000",108,"29,378,896",3.22
"20170106_400,001-600,000",40,"19,821,080",2.17
"20170106_600,001-800,000",15,"10,308,149",1.13
"20170106_800,001-1,000,000",8,"7,254,441",0.79
"20170106_1,000,001以上",52,"646,761,877",70.99
20161230_1-999,"26,535","4,751,066",0.52
"20161230_1,000-5,000","14,062","29,904,391",3.28
"20161230_5,001-10,000","3,487","23,391,539",2.56
"20161230_10,001-15,000","1,806","21,124,609",2.31
"20161230_15,001-20,000",642,"11,054,515",1.21
"20161230_20,001-30,000",745,"17,475,246",1.91
"20161230_30,001-40,000",420,"14,170,215",1.55
"20161230_40,001-50,000",228,"10,146,796",1.11
"20161230_50,001-100,000",512,"34,944,902",3.83
"20161230_100,001-200,000",222,"29,828,015",3.27
"20161230_200,001-400,000",109,"29,773,200",3.26
"20161230_400,001-600,000",41,"20,279,747",2.22
"20161230_600,001-800,000",14,"9,727,059",1.06
"20161230_800,001-1,000,000",8,"7,215,685",0.79
"20161230_1,000,001以上",51,"647,150,835",71.04
20161223_1-999,"26,552","4,752,122",0.52
"20161223_1,000-5,000","14,053","29,863,414",3.27
"20161223_5,001-10,000","3,495","23,445,359",2.57
"20161223_10,001-15,000","1,799","21,044,475",2.31
"20161223_15,001-20,000",638,"10,970,171",1.20
"20161223_20,001-30,000",750,"17,610,022",1.93
"20161223_30,001-40,000",411,"13,865,160",1.52
"20161223_40,001-50,000",226,"10,047,018",1.10
"20161223_50,001-100,000",518,"35,302,976",3.87
"20161223_100,001-200,000",215,"28,777,225",3.15
"20161223_200,001-400,000",110,"30,163,185",3.31
"20161223_400,001-600,000",39,"19,507,660",2.14
"20161223_600,001-800,000",14,"9,736,059",1.06
"20161223_800,001-1,000,000",8,"7,262,685",0.79
"20161223_1,000,001以上",52,"648,590,289",71.20
20161216_1-999,"26,562","4,750,405",0.52
"20161216_1,000-5,000","14,017","29,787,368",3.26
"20161216_5,001-10,000","3,484","23,330,243",2.56
"20161216_10,001-15,000","1,798","21,024,250",2.30
"20161216_15,001-20,000",630,"10,844,161",1.19
"20161216_20,001-30,000",759,"17,821,698",1.95
"20161216_30,001-40,000",422,"14,285,500",1.56
"20161216_40,001-50,000",218,"9,693,578",1.06
"20161216_50,001-100,000",509,"34,670,045",3.80
"20161216_100,001-200,000",215,"29,017,974",3.18
"20161216_200,001-400,000",107,"29,479,265",3.23
"20161216_400,001-600,000",38,"18,938,406",2.07
"20161216_600,001-800,000",14,"9,750,059",1.07
"20161216_800,001-1,000,000",9,"8,188,630",0.89
"20161216_1,000,001以上",52,"649,356,238",71.28
20161209_1-999,"26,607","4,759,070",0.52
"20161209_1,000-5,000","13,967","29,637,523",3.25
"20161209_5,001-10,000","3,465","23,087,263",2.53
"20161209_10,001-15,000","1,798","21,006,332",2.30
"20161209_15,001-20,000",623,"10,680,697",1.17
"20161209_20,001-30,000",754,"17,684,347",1.94
"20161209_30,001-40,000",408,"13,799,073",1.51
"20161209_40,001-50,000",229,"10,193,704",1.11
"20161209_50,001-100,000",491,"33,407,341",3.66
"20161209_100,001-200,000",215,"29,141,835",3.19
"20161209_200,001-400,000",108,"29,995,961",3.29
"20161209_400,001-600,000",36,"18,273,816",2.00
"20161209_600,001-800,000",16,"10,942,181",1.20
"20161209_800,001-1,000,000",9,"8,202,890",0.90
"20161209_1,000,001以上",52,"650,125,787",71.36
20161202_1-999,"26,504","4,746,374",0.52
"20161202_1,000-5,000","14,040","29,787,422",3.26
"20161202_5,001-10,000","3,463","22,978,659",2.52
"20161202_10,001-15,000","1,814","21,184,573",2.32
"20161202_15,001-20,000",622,"10,684,580",1.17
"20161202_20,001-30,000",758,"17,763,668",1.95
"20161202_30,001-40,000",413,"13,979,519",1.53
"20161202_40,001-50,000",223,"9,901,143",1.08
"20161202_50,001-100,000",479,"32,527,800",3.57
"20161202_100,001-200,000",217,"29,256,310",3.21
"20161202_200,001-400,000",104,"28,365,162",3.11
"20161202_400,001-600,000",40,"20,109,607",2.20
"20161202_600,001-800,000",14,"9,512,519",1.04
"20161202_800,001-1,000,000",9,"8,364,917",0.91
"20161202_1,000,001以上",52,"651,775,567",71.54
20161125_1-999,"26,463","4,739,244",0.52
"20161125_1,000-5,000","14,119","29,955,886",3.28
"20161125_5,001-10,000","3,460","22,910,132",2.51
"20161125_10,001-15,000","1,833","21,393,544",2.34
"20161125_15,001-20,000",629,"10,781,677",1.18
"20161125_20,001-30,000",757,"17,754,281",1.94
"20161125_30,001-40,000",403,"13,586,339",1.49
"20161125_40,001-50,000",228,"10,143,811",1.11
"20161125_50,001-100,000",478,"32,471,295",3.56
"20161125_100,001-200,000",220,"29,633,765",3.25
"20161125_200,001-400,000",103,"28,323,200",3.10
"20161125_400,001-600,000",37,"18,346,607",2.01
"20161125_600,001-800,000",14,"9,490,519",1.04
"20161125_800,001-1,000,000",9,"8,312,583",0.91
"20161125_1,000,001以上",52,"653,094,937",71.69
20161118_1-999,"26,484","4,744,792",0.52
"20161118_1,000-5,000","14,077","29,798,863",3.27
"20161118_5,001-10,000","3,442","22,750,086",2.49
"20161118_10,001-15,000","1,841","21,490,670",2.35
"20161118_15,001-20,000",620,"10,636,761",1.16
"20161118_20,001-30,000",753,"17,612,653",1.93
"20161118_30,001-40,000",398,"13,398,817",1.47
"20161118_40,001-50,000",233,"10,382,814",1.13
"20161118_50,001-100,000",471,"31,884,048",3.50
"20161118_100,001-200,000",221,"29,840,179",3.27
"20161118_200,001-400,000",100,"27,584,319",3.02
"20161118_400,001-600,000",33,"16,234,838",1.78
"20161118_600,001-800,000",15,"10,145,016",1.11
"20161118_800,001-1,000,000",8,"7,286,378",0.79
"20161118_1,000,001以上",54,"657,147,586",72.13
20161111_1-999,"26,444","4,730,044",0.51
"20161111_1,000-5,000","14,058","29,714,582",3.26
"20161111_5,001-10,000","3,441","22,668,452",2.48
"20161111_10,001-15,000","1,851","21,564,311",2.36
"20161111_15,001-20,000",625,"10,715,171",1.17
"20161111_20,001-30,000",754,"17,658,511",1.93
"20161111_30,001-40,000",398,"13,413,427",1.47
"20161111_40,001-50,000",231,"10,261,925",1.12
"20161111_50,001-100,000",474,"32,227,968",3.53
"20161111_100,001-200,000",222,"30,031,661",3.29
"20161111_200,001-400,000",95,"25,956,788",2.84
"20161111_400,001-600,000",35,"17,509,160",1.92
"20161111_600,001-800,000",14,"9,564,927",1.05
"20161111_800,001-1,000,000",7,"6,406,685",0.70
"20161111_1,000,001以上",54,"658,514,208",72.28
20161104_1-999,"26,449","4,730,388",0.51
"20161104_1,000-5,000","14,030","29,632,832",3.25
"20161104_5,001-10,000","3,449","22,695,578",2.49
"20161104_10,001-15,000","1,857","21,618,694",2.37
"20161104_15,001-20,000",624,"10,693,321",1.17
"20161104_20,001-30,000",765,"17,873,293",1.96
"20161104_30,001-40,000",394,"13,287,766",1.45
"20161104_40,001-50,000",237,"10,496,286",1.15
"20161104_50,001-100,000",472,"31,951,369",3.50
"20161104_100,001-200,000",226,"30,696,850",3.36
"20161104_200,001-400,000",93,"25,406,488",2.78
"20161104_400,001-600,000",36,"18,065,655",1.98
"20161104_600,001-800,000",13,"8,850,982",0.97
"20161104_800,001-1,000,000",7,"6,386,685",0.70
"20161104_1,000,001以上",54,"658,551,633",72.29
20161028_1-999,"26,463","4,727,219",0.51
"20161028_1,000-5,000","13,989","29,528,476",3.24
"20161028_5,001-10,000","3,429","22,524,811",2.47
"20161028_10,001-15,000","1,871","21,766,926",2.38
"20161028_15,001-20,000",616,"10,542,241",1.15
"20161028_20,001-30,000",764,"17,856,805",1.96
"20161028_30,001-40,000",395,"13,333,966",1.46
"20161028_40,001-50,000",241,"10,657,590",1.16
"20161028_50,001-100,000",474,"31,993,959",3.51
"20161028_100,001-200,000",222,"29,954,948",3.28
"20161028_200,001-400,000",96,"26,191,960",2.87
"20161028_400,001-600,000",36,"17,879,800",1.96
"20161028_600,001-800,000",14,"9,536,245",1.04
"20161028_800,001-1,000,000",7,"6,366,685",0.69
"20161028_1,000,001以上",53,"658,076,189",72.24
20161021_1-999,"26,442","4,722,091",0.51
"20161021_1,000-5,000","14,069","29,671,672",3.25
"20161021_5,001-10,000","3,471","22,819,720",2.50
"20161021_10,001-15,000","1,865","21,690,646",2.38
"20161021_15,001-20,000",625,"10,686,420",1.17
"20161021_20,001-30,000",767,"17,920,116",1.96
"20161021_30,001-40,000",400,"13,492,701",1.48
"20161021_40,001-50,000",238,"10,566,232",1.15
"20161021_50,001-100,000",480,"32,435,816",3.56
"20161021_100,001-200,000",221,"29,833,416",3.27
"20161021_200,001-400,000",95,"25,948,423",2.84
"20161021_400,001-600,000",33,"16,266,676",1.78
"20161021_600,001-800,000",17,"11,512,369",1.26
"20161021_800,001-1,000,000",8,"7,162,419",0.78
"20161021_1,000,001以上",52,"656,209,103",72.03
20161014_1-999,"26,371","4,705,551",0.51
"20161014_1,000-5,000","14,137","29,722,618",3.26
"20161014_5,001-10,000","3,516","23,065,002",2.53
"20161014_10,001-15,000","1,885","21,916,294",2.40
"20161014_15,001-20,000",629,"10,751,923",1.18
"20161014_20,001-30,000",780,"18,230,149",2.00
"20161014_30,001-40,000",397,"13,414,633",1.47
"20161014_40,001-50,000",232,"10,272,784",1.12
"20161014_50,001-100,000",483,"32,571,784",3.57
"20161014_100,001-200,000",224,"30,132,666",3.30
"20161014_200,001-400,000",96,"26,216,425",2.87
"20161014_400,001-600,000",33,"16,341,076",1.79
"20161014_600,001-800,000",15,"10,316,007",1.13
"20161014_800,001-1,000,000",8,"7,158,102",0.78
"20161014_1,000,001以上",52,"656,122,806",72.02
20161007_1-999,"26,390","4,703,175",0.51
"20161007_1,000-5,000","14,165","29,769,645",3.26
"20161007_5,001-10,000","3,510","23,001,994",2.52
"20161007_10,001-15,000","1,900","22,074,026",2.42
"20161007_15,001-20,000",643,"10,975,250",1.20
"20161007_20,001-30,000",787,"18,367,557",2.01
"20161007_30,001-40,000",389,"13,104,196",1.43
"20161007_40,001-50,000",233,"10,310,597",1.13
"20161007_50,001-100,000",484,"32,623,745",3.58
