date_level,population,stock number,total portion
"20170331_5,001-10,000","1,619","13,171,958",6.08
"20170331_10,001-15,000",485,"6,260,377",2.88
"20170331_15,001-20,000",350,"6,527,239",3.01
"20170331_20,001-30,000",258,"6,551,311",3.02
"20170331_30,001-40,000",118,"4,270,227",1.97
"20170331_40,001-50,000",93,"4,354,148",2.0
"20170331_50,001-100,000",138,"10,141,596",4.68
"20170331_100,001-200,000",80,"11,253,041",5.19
"20170331_200,001-400,000",33,"9,095,276",4.19
"20170331_400,001-600,000",16,"7,581,167",3.49
"20170331_600,001-800,000",6,"4,239,207",1.95
"20170331_800,001-1,000,000",7,"6,434,266",2.97
"20170331_1,000,001以上",26,"105,472,953",48.68
20170324_1-999,"2,101","496,157",0.22
"20170324_1,000-5,000","9,475","20,592,561",9.5
"20170324_5,001-10,000","1,580","12,927,110",5.96
"20170324_10,001-15,000",476,"6,112,256",2.82
"20170324_15,001-20,000",333,"6,206,036",2.86
"20170324_20,001-30,000",262,"6,696,498",3.09
"20170324_30,001-40,000",106,"3,818,740",1.76
"20170324_40,001-50,000",85,"3,955,148",1.82
"20170324_50,001-100,000",146,"10,518,169",4.85
"20170324_100,001-200,000",73,"10,443,041",4.82
"20170324_200,001-400,000",35,"9,432,276",4.35
"20170324_400,001-600,000",13,"5,845,167",2.69
"20170324_600,001-800,000",6,"4,444,207",2.05
"20170324_800,001-1,000,000",8,"7,142,522",3.29
"20170324_1,000,001以上",27,"107,996,697",49.85
20170317_1-999,"2,081","491,986",0.22
"20170317_1,000-5,000","9,625","21,310,157",9.88
"20170317_5,001-10,000","1,663","13,510,282",6.26
"20170317_10,001-15,000",507,"6,511,303",3.02
"20170317_15,001-20,000",367,"6,891,604",3.19
"20170317_20,001-30,000",269,"6,786,027",3.14
"20170317_30,001-40,000",123,"4,441,384",2.06
"20170317_40,001-50,000",92,"4,304,561",1.99
"20170317_50,001-100,000",150,"10,777,135",4.99
"20170317_100,001-200,000",81,"11,530,184",5.34
"20170317_200,001-400,000",34,"9,160,615",4.24
"20170317_400,001-600,000",14,"6,757,167",3.13
"20170317_600,001-800,000",6,"4,121,207",1.91
"20170317_800,001-1,000,000",6,"5,491,522",2.54
"20170317_1,000,001以上",25,"103,515,812",48.01
20170310_1-999,"2,086","492,832",0.22
"20170310_1,000-5,000","9,718","21,395,209",9.92
"20170310_5,001-10,000","1,655","13,421,576",6.22
"20170310_10,001-15,000",510,"6,549,303",3.03
"20170310_15,001-20,000",365,"6,854,942",3.17
"20170310_20,001-30,000",266,"6,737,388",3.12
"20170310_30,001-40,000",123,"4,430,343",2.05
"20170310_40,001-50,000",95,"4,435,711",2.05
"20170310_50,001-100,000",155,"11,228,087",5.2
"20170310_100,001-200,000",83,"11,686,199",5.42
"20170310_200,001-400,000",34,"9,344,648",4.33
"20170310_400,001-600,000",11,"5,225,167",2.42
"20170310_600,001-800,000",6,"4,015,207",1.86
"20170310_800,001-1,000,000",6,"5,382,522",2.49
"20170310_1,000,001以上",26,"104,401,812",48.42
20170303_1-999,"2,090","492,308",0.22
"20170303_1,000-5,000","9,557","20,982,623",9.73
"20170303_5,001-10,000","1,622","13,133,326",6.09
"20170303_10,001-15,000",520,"6,713,262",3.11
"20170303_15,001-20,000",345,"6,447,042",2.99
"20170303_20,001-30,000",284,"7,235,388",3.35
"20170303_30,001-40,000",115,"4,135,983",1.91
"20170303_40,001-50,000",99,"4,649,759",2.15
"20170303_50,001-100,000",147,"10,687,039",4.95
"20170303_100,001-200,000",83,"11,496,301",5.33
"20170303_200,001-400,000",34,"9,401,174",4.36
"20170303_400,001-600,000",15,"7,236,200",3.35
"20170303_600,001-800,000",5,"3,361,207",1.55
"20170303_800,001-1,000,000",7,"6,272,522",2.9
"20170303_1,000,001以上",25,"103,356,812",47.93
20170224_1-999,"2,100","495,368",0.22
"20170224_1,000-5,000","9,572","20,931,071",9.7
"20170224_5,001-10,000","1,633","13,236,875",6.13
"20170224_10,001-15,000",516,"6,660,486",3.08
"20170224_15,001-20,000",352,"6,575,042",3.04
"20170224_20,001-30,000",279,"7,132,107",3.3
"20170224_30,001-40,000",116,"4,155,983",1.92
"20170224_40,001-50,000",101,"4,743,759",2.2
"20170224_50,001-100,000",153,"11,027,189",5.11
"20170224_100,001-200,000",84,"11,790,199",5.46
"20170224_200,001-400,000",33,"8,993,126",4.17
"20170224_400,001-600,000",16,"7,741,200",3.59
"20170224_600,001-800,000",4,"2,838,207",1.31
"20170224_800,001-1,000,000",7,"6,209,522",2.88
"20170224_1,000,001以上",25,"103,070,812",47.8
20170218_1-999,"2,113","498,226",0.23
"20170218_1,000-5,000","9,402","20,640,277",9.57
"20170218_5,001-10,000","1,633","13,185,354",6.11
"20170218_10,001-15,000",536,"6,913,598",3.2
"20170218_15,001-20,000",333,"6,202,942",2.87
"20170218_20,001-30,000",281,"7,148,983",3.31
"20170218_30,001-40,000",119,"4,239,126",1.96
"20170218_40,001-50,000",101,"4,734,466",2.19
"20170218_50,001-100,000",161,"11,630,908",5.39
"20170218_100,001-200,000",83,"11,632,151",5.39
"20170218_200,001-400,000",33,"9,064,826",4.2
"20170218_400,001-600,000",16,"7,617,515",3.53
"20170218_600,001-800,000",5,"3,664,240",1.69
"20170218_800,001-1,000,000",9,"8,013,522",3.71
"20170218_1,000,001以上",23,"100,414,812",46.57
20170210_1-999,"2,118","499,927",0.23
"20170210_1,000-5,000","9,134","19,959,448",9.25
"20170210_5,001-10,000","1,620","13,060,145",6.05
"20170210_10,001-15,000",516,"6,662,272",3.09
"20170210_15,001-20,000",345,"6,419,232",2.97
"20170210_20,001-30,000",268,"6,851,206",3.17
"20170210_30,001-40,000",122,"4,332,983",2.0
"20170210_40,001-50,000",107,"5,003,466",2.32
"20170210_50,001-100,000",171,"12,406,051",5.75
"20170210_100,001-200,000",80,"11,317,199",5.24
"20170210_200,001-400,000",33,"9,343,928",4.33
"20170210_400,001-600,000",15,"7,045,515",3.26
"20170210_600,001-800,000",8,"5,721,240",2.65
"20170210_800,001-1,000,000",7,"6,261,522",2.9
"20170210_1,000,001以上",23,"100,716,812",46.71
20170203_1-999,"2,111","498,137",0.23
"20170203_1,000-5,000","8,888","19,583,504",9.08
"20170203_5,001-10,000","1,580","12,664,604",5.87
"20170203_10,001-15,000",510,"6,573,900",3.04
"20170203_15,001-20,000",338,"6,261,773",2.9
"20170203_20,001-30,000",276,"7,066,983",3.27
"20170203_30,001-40,000",124,"4,451,983",2.06
"20170203_40,001-50,000",101,"4,730,272",2.19
"20170203_50,001-100,000",169,"12,331,724",5.71
"20170203_100,001-200,000",75,"10,575,151",4.9
"20170203_200,001-400,000",33,"9,283,826",4.3
"20170203_400,001-600,000",15,"7,039,515",3.26
"20170203_600,001-800,000",6,"4,214,207",1.95
"20170203_800,001-1,000,000",12,"10,866,555",5.04
"20170203_1,000,001以上",22,"99,458,812",46.13
20170126_1-999,"2,111","499,516",0.23
"20170126_1,000-5,000","8,931","19,732,125",9.15
"20170126_5,001-10,000","1,563","12,511,454",5.8
"20170126_10,001-15,000",519,"6,682,050",3.09
"20170126_15,001-20,000",335,"6,212,773",2.88
"20170126_20,001-30,000",276,"7,066,983",3.27
"20170126_30,001-40,000",128,"4,589,983",2.12
"20170126_40,001-50,000",100,"4,680,272",2.17
"20170126_50,001-100,000",172,"12,525,724",5.8
"20170126_100,001-200,000",73,"10,333,199",4.79
"20170126_200,001-400,000",32,"8,901,778",4.12
"20170126_400,001-600,000",14,"6,494,515",3.01
"20170126_600,001-800,000",8,"5,674,207",2.63
"20170126_800,001-1,000,000",10,"9,234,299",4.28
"20170126_1,000,001以上",23,"100,462,068",46.59
20170120_1-999,"2,114","499,587",0.23
"20170120_1,000-5,000","9,073","19,825,039",9.19
"20170120_5,001-10,000","1,627","13,100,934",6.07
"20170120_10,001-15,000",502,"6,475,174",3.0
"20170120_15,001-20,000",339,"6,298,706",2.92
"20170120_20,001-30,000",273,"7,006,972",3.24
"20170120_30,001-40,000",120,"4,294,983",1.99
"20170120_40,001-50,000",98,"4,598,995",2.13
"20170120_50,001-100,000",176,"12,749,815",5.91
"20170120_100,001-200,000",72,"9,970,724",4.62
"20170120_200,001-400,000",33,"9,072,928",4.2
"20170120_400,001-600,000",14,"6,572,515",3.04
"20170120_600,001-800,000",8,"5,305,240",2.46
"20170120_800,001-1,000,000",6,"5,482,522",2.54
"20170120_1,000,001以上",26,"104,346,812",48.39
20170113_1-999,"2,119","505,269",0.23
"20170113_1,000-5,000","8,823","19,219,530",8.93
"20170113_5,001-10,000","1,517","12,185,154",5.66
"20170113_10,001-15,000",482,"6,224,409",2.89
"20170113_15,001-20,000",341,"6,342,379",2.94
"20170113_20,001-30,000",268,"6,858,368",3.18
"20170113_30,001-40,000",130,"4,682,104",2.17
"20170113_40,001-50,000",104,"4,889,072",2.27
"20170113_50,001-100,000",166,"12,187,767",5.66
"20170113_100,001-200,000",76,"10,646,724",4.94
"20170113_200,001-400,000",33,"9,036,976",4.2
"20170113_400,001-600,000",18,"8,761,200",4.07
"20170113_600,001-800,000",3,"2,066,207",0.96
"20170113_800,001-1,000,000",8,"7,287,522",3.38
"20170113_1,000,001以上",26,"104,211,812",48.44
20170106_1-999,"2,126","506,905",0.23
"20170106_1,000-5,000","8,540","18,561,866",8.62
"20170106_5,001-10,000","1,498","12,079,140",5.61
"20170106_10,001-15,000",469,"6,021,358",2.79
"20170106_15,001-20,000",338,"6,272,697",2.91
"20170106_20,001-30,000",277,"7,122,289",3.31
"20170106_30,001-40,000",138,"4,971,561",2.31
"20170106_40,001-50,000",100,"4,680,744",2.17
"20170106_50,001-100,000",161,"11,711,340",5.44
"20170106_100,001-200,000",79,"11,118,924",5.16
"20170106_200,001-400,000",34,"8,844,811",4.11
"20170106_400,001-600,000",20,"9,419,167",4.37
"20170106_600,001-800,000",3,"2,061,951",0.95
"20170106_800,001-1,000,000",9,"8,166,522",3.79
"20170106_1,000,001以上",25,"103,565,218",48.14
20161230_1-999,"2,108","496,102",0.23
"20161230_1,000-5,000","7,976","17,547,745",8.15
"20161230_5,001-10,000","1,459","11,769,212",5.47
"20161230_10,001-15,000",463,"5,920,599",2.75
"20161230_15,001-20,000",338,"6,285,599",2.92
"20161230_20,001-30,000",264,"6,766,063",3.14
"20161230_30,001-40,000",132,"4,732,773",2.2
"20161230_40,001-50,000",103,"4,797,619",2.23
"20161230_50,001-100,000",163,"11,833,373",5.5
"20161230_100,001-200,000",85,"12,228,781",5.68
"20161230_200,001-400,000",38,"10,121,826",4.7
"20161230_400,001-600,000",21,"10,039,944",4.66
"20161230_600,001-800,000",8,"5,626,207",2.61
"20161230_800,001-1,000,000",7,"6,227,522",2.89
"20161230_1,000,001以上",23,"100,700,218",46.81
20161223_1-999,"2,110","495,118",0.23
"20161223_1,000-5,000","8,190","18,066,912",8.39
"20161223_5,001-10,000","1,467","11,844,935",5.5
"20161223_10,001-15,000",473,"6,041,039",2.8
"20161223_15,001-20,000",329,"6,160,206",2.86
"20161223_20,001-30,000",266,"6,783,077",3.15
"20161223_30,001-40,000",137,"4,949,066",2.3
"20161223_40,001-50,000",103,"4,808,980",2.23
"20161223_50,001-100,000",171,"12,389,012",5.75
"20161223_100,001-200,000",82,"11,725,719",5.45
"20161223_200,001-400,000",38,"10,393,811",4.83
"20161223_400,001-600,000",15,"7,203,911",3.34
"20161223_600,001-800,000",6,"4,286,207",1.99
"20161223_800,001-1,000,000",7,"6,407,522",2.97
"20161223_1,000,001以上",25,"103,538,068",48.13
20161216_1-999,"2,110","496,890",0.23
"20161216_1,000-5,000","8,426","18,542,298",8.62
"20161216_5,001-10,000","1,486","11,997,867",5.57
"20161216_10,001-15,000",470,"5,989,031",2.78
"20161216_15,001-20,000",336,"6,268,214",2.91
"20161216_20,001-30,000",275,"6,974,656",3.24
"20161216_30,001-40,000",122,"4,402,487",2.04
"20161216_40,001-50,000",103,"4,813,980",2.23
"20161216_50,001-100,000",169,"12,314,162",5.72
"20161216_100,001-200,000",79,"11,431,569",5.31
"20161216_200,001-400,000",37,"10,020,555",4.65
"20161216_400,001-600,000",18,"8,806,167",4.09
"20161216_600,001-800,000",3,"2,097,207",0.97
"20161216_800,001-1,000,000",8,"7,416,522",3.44
"20161216_1,000,001以上",25,"103,511,068",48.12
20161209_1-999,"2,103","493,723",0.22
"20161209_1,000-5,000","7,906","17,624,778",8.19
"20161209_5,001-10,000","1,468","11,796,098",5.48
"20161209_10,001-15,000",472,"6,007,595",2.79
"20161209_15,001-20,000",347,"6,448,645",2.99
"20161209_20,001-30,000",265,"6,741,669",3.13
"20161209_30,001-40,000",131,"4,738,528",2.2
"20161209_40,001-50,000",118,"5,532,980",2.57
"20161209_50,001-100,000",171,"12,488,012",5.8
"20161209_100,001-200,000",83,"11,723,671",5.45
"20161209_200,001-400,000",35,"9,364,811",4.35
"20161209_400,001-600,000",16,"8,025,167",3.73
"20161209_600,001-800,000",6,"4,167,207",1.93
"20161209_800,001-1,000,000",9,"8,295,522",3.85
"20161209_1,000,001以上",24,"101,536,068",47.22
20161202_1-999,"2,100","493,186",0.22
"20161202_1,000-5,000","7,956","17,857,666",8.31
"20161202_5,001-10,000","1,514","12,062,919",5.61
"20161202_10,001-15,000",486,"6,188,676",2.88
"20161202_15,001-20,000",356,"6,639,217",3.08
"20161202_20,001-30,000",273,"6,991,474",3.25
"20161202_30,001-40,000",128,"4,625,528",2.15
"20161202_40,001-50,000",112,"5,266,980",2.45
"20161202_50,001-100,000",172,"12,482,026",5.8
"20161202_100,001-200,000",85,"11,837,518",5.5
"20161202_200,001-400,000",38,"10,308,300",4.79
"20161202_400,001-600,000",14,"6,897,167",3.21
"20161202_600,001-800,000",7,"4,907,207",2.28
"20161202_800,001-1,000,000",9,"8,207,522",3.81
"20161202_1,000,001以上",23,"100,099,068",46.58
20161125_1-999,"2,099","492,305",0.22
"20161125_1,000-5,000","7,999","17,971,850",8.36
"20161125_5,001-10,000","1,515","12,082,656",5.62
"20161125_10,001-15,000",494,"6,289,647",2.92
"20161125_15,001-20,000",352,"6,584,902",3.06
"20161125_20,001-30,000",270,"6,893,136",3.2
"20161125_30,001-40,000",130,"4,704,595",2.18
"20161125_40,001-50,000",120,"5,637,980",2.62
"20161125_50,001-100,000",168,"12,182,026",5.66
"20161125_100,001-200,000",87,"12,029,093",5.59
"20161125_200,001-400,000",39,"10,438,300",4.85
"20161125_400,001-600,000",14,"6,887,167",3.2
"20161125_600,001-800,000",7,"4,926,207",2.29
"20161125_800,001-1,000,000",7,"6,558,522",3.05
"20161125_1,000,001以上",24,"101,186,068",47.09
20161118_1-999,"2,100","492,787",0.22
"20161118_1,000-5,000","8,014","17,961,275",8.36
"20161118_5,001-10,000","1,514","12,062,115",5.61
"20161118_10,001-15,000",499,"6,361,196",2.96
"20161118_15,001-20,000",348,"6,512,353",3.03
"20161118_20,001-30,000",275,"7,029,036",3.27
"20161118_30,001-40,000",127,"4,585,595",2.13
"20161118_40,001-50,000",119,"5,581,980",2.6
"20161118_50,001-100,000",169,"12,469,026",5.8
"20161118_100,001-200,000",81,"11,423,887",5.32
"20161118_200,001-400,000",39,"10,552,300",4.91
"20161118_400,001-600,000",16,"7,806,167",3.63
"20161118_600,001-800,000",4,"2,799,207",1.3
"20161118_800,001-1,000,000",11,"10,075,522",4.69
"20161118_1,000,001以上",22,"98,961,068",46.09
20161111_1-999,"2,098","493,728",0.23
"20161111_1,000-5,000","8,053","18,079,039",8.42
"20161111_5,001-10,000","1,525","12,170,611",5.67
"20161111_10,001-15,000",515,"6,572,307",3.06
"20161111_15,001-20,000",359,"6,726,195",3.13
"20161111_20,001-30,000",276,"7,067,249",3.29
"20161111_30,001-40,000",126,"4,548,397",2.11
"20161111_40,001-50,000",124,"5,830,980",2.71
"20161111_50,001-100,000",163,"11,967,026",5.57
"20161111_100,001-200,000",79,"10,984,887",5.11
"20161111_200,001-400,000",40,"10,777,300",5.02
"20161111_400,001-600,000",16,"7,672,167",3.57
"20161111_600,001-800,000",6,"4,092,207",1.9
"20161111_800,001-1,000,000",8,"7,359,522",3.42
"20161111_1,000,001以上",23,"100,250,068",46.71
20161104_1-999,"2,104","493,746",0.23
"20161104_1,000-5,000","8,137","18,253,969",8.5
"20161104_5,001-10,000","1,527","12,203,116",5.68
"20161104_10,001-15,000",515,"6,575,044",3.06
"20161104_15,001-20,000",357,"6,691,195",3.11
"20161104_20,001-30,000",283,"7,261,049",3.38
"20161104_30,001-40,000",119,"4,296,397",2.0
"20161104_40,001-50,000",114,"5,338,980",2.48
"20161104_50,001-100,000",164,"11,980,026",5.58
"20161104_100,001-200,000",79,"11,058,887",5.15
"20161104_200,001-400,000",39,"10,394,300",4.84
"20161104_400,001-600,000",16,"7,457,167",3.47
"20161104_600,001-800,000",6,"4,226,207",1.96
"20161104_800,001-1,000,000",8,"7,299,522",3.4
"20161104_1,000,001以上",24,"101,002,068",47.08
20161028_1-999,"2,108","494,558",0.23
"20161028_1,000-5,000","8,180","18,323,438",8.54
"20161028_5,001-10,000","1,527","12,243,035",5.7
"20161028_10,001-15,000",514,"6,539,789",3.04
"20161028_15,001-20,000",359,"6,731,195",3.13
"20161028_20,001-30,000",280,"7,188,649",3.35
"20161028_30,001-40,000",118,"4,271,397",1.99
"20161028_40,001-50,000",114,"5,340,980",2.48
"20161028_50,001-100,000",167,"12,156,026",5.66
"20161028_100,001-200,000",76,"10,590,737",4.93
"20161028_200,001-400,000",40,"10,834,417",5.05
"20161028_400,001-600,000",15,"7,022,200",3.27
"20161028_600,001-800,000",6,"4,193,207",1.95
"20161028_800,001-1,000,000",9,"8,238,522",3.84
"20161028_1,000,001以上",23,"100,358,068",46.78
20161021_1-999,"2,108","495,001",0.23
"20161021_1,000-5,000","8,196","18,341,177",8.54
"20161021_5,001-10,000","1,528","12,224,937",5.69
"20161021_10,001-15,000",515,"6,554,705",3.05
"20161021_15,001-20,000",356,"6,670,295",3.1
"20161021_20,001-30,000",280,"7,176,549",3.34
"20161021_30,001-40,000",119,"4,300,397",2.0
"20161021_40,001-50,000",113,"5,305,980",2.47
"20161021_50,001-100,000",167,"12,175,026",5.67
"20161021_100,001-200,000",75,"10,438,737",4.86
"20161021_200,001-400,000",40,"10,605,417",4.94
"20161021_400,001-600,000",17,"7,896,200",3.68
"20161021_600,001-800,000",5,"3,497,207",1.63
"20161021_800,001-1,000,000",9,"8,215,522",3.82
"20161021_1,000,001以上",23,"100,629,068",46.9
20161014_1-999,"2,119","496,152",0.23
"20161014_1,000-5,000","8,212","18,353,309",8.55
"20161014_5,001-10,000","1,512","12,116,332",5.64
"20161014_10,001-15,000",513,"6,537,045",3.04
"20161014_15,001-20,000",341,"6,368,807",2.96
"20161014_20,001-30,000",275,"7,020,520",3.27
"20161014_30,001-40,000",120,"4,343,397",2.02
"20161014_40,001-50,000",109,"5,101,980",2.37
"20161014_50,001-100,000",158,"11,569,026",5.39
"20161014_100,001-200,000",73,"10,276,682",4.79
"20161014_200,001-400,000",44,"11,894,417",5.54
"20161014_400,001-600,000",14,"6,523,200",3.04
"20161014_600,001-800,000",7,"4,838,207",2.25
