date_level,population,stock number,total portion
"20170603_50,001-100,000",259,"18,343,769",6.49
"20170603_100,001-200,000",124,"16,805,411",5.94
"20170603_200,001-400,000",63,"17,146,587",6.07
"20170603_400,001-600,000",14,"6,691,712",2.36
"20170603_600,001-800,000",11,"7,216,045",2.55
"20170603_800,001-1,000,000",5,"4,538,139",1.6
"20170603_1,000,001以上",26,"98,950,786",35.03
20170526_1-999,"25,311","6,272,748",2.22
"20170526_1,000-5,000","15,156","33,018,913",11.68
"20170526_5,001-10,000","3,379","23,614,513",8.36
"20170526_10,001-15,000","1,058","13,032,248",4.61
"20170526_15,001-20,000",511,"9,202,076",3.25
"20170526_20,001-30,000",472,"11,853,000",4.19
"20170526_30,001-40,000",214,"7,558,545",2.67
"20170526_40,001-50,000",148,"6,757,957",2.39
"20170526_50,001-100,000",257,"18,054,535",6.39
"20170526_100,001-200,000",119,"16,185,980",5.73
"20170526_200,001-400,000",62,"16,940,875",5.99
"20170526_400,001-600,000",13,"6,294,174",2.22
"20170526_600,001-800,000",11,"7,237,045",2.56
"20170526_800,001-1,000,000",5,"4,523,139",1.6
"20170526_1,000,001以上",27,"101,912,667",36.08
20170519_1-999,"25,349","6,289,603",2.22
"20170519_1,000-5,000","15,193","33,087,863",11.71
"20170519_5,001-10,000","3,387","23,674,262",8.38
"20170519_10,001-15,000","1,064","13,103,024",4.63
"20170519_15,001-20,000",514,"9,249,707",3.27
"20170519_20,001-30,000",476,"11,940,442",4.22
"20170519_30,001-40,000",211,"7,439,037",2.63
"20170519_40,001-50,000",149,"6,819,092",2.41
"20170519_50,001-100,000",254,"17,820,345",6.3
"20170519_100,001-200,000",121,"16,382,183",5.79
"20170519_200,001-400,000",61,"16,748,875",5.92
"20170519_400,001-600,000",14,"6,675,971",2.36
"20170519_600,001-800,000",11,"7,198,045",2.54
"20170519_800,001-1,000,000",5,"4,392,139",1.55
"20170519_1,000,001以上",27,"101,637,827",35.98
20170512_1-999,"25,385","6,310,042",2.23
"20170512_1,000-5,000","15,266","33,195,474",11.75
"20170512_5,001-10,000","3,403","23,866,278",8.44
"20170512_10,001-15,000","1,066","13,130,898",4.64
"20170512_15,001-20,000",515,"9,284,988",3.28
"20170512_20,001-30,000",480,"12,065,230",4.27
"20170512_30,001-40,000",201,"7,096,018",2.51
"20170512_40,001-50,000",145,"6,629,297",2.34
"20170512_50,001-100,000",252,"17,793,561",6.29
"20170512_100,001-200,000",119,"15,937,004",5.64
"20170512_200,001-400,000",65,"17,963,643",6.35
"20170512_400,001-600,000",12,"5,564,971",1.97
"20170512_600,001-800,000",12,"7,774,045",2.75
"20170512_800,001-1,000,000",5,"4,397,139",1.55
"20170512_1,000,001以上",27,"101,449,827",35.91
20170505_1-999,"25,377","6,307,441",2.23
"20170505_1,000-5,000","15,287","33,221,305",11.76
"20170505_5,001-10,000","3,416","23,924,873",8.47
"20170505_10,001-15,000","1,073","13,192,286",4.67
"20170505_15,001-20,000",524,"9,446,469",3.34
"20170505_20,001-30,000",471,"11,816,389",4.18
"20170505_30,001-40,000",203,"7,151,757",2.53
"20170505_40,001-50,000",145,"6,633,864",2.34
"20170505_50,001-100,000",254,"17,765,968",6.28
"20170505_100,001-200,000",117,"15,787,296",5.58
"20170505_200,001-400,000",67,"18,193,061",6.44
"20170505_400,001-600,000",13,"6,143,695",2.17
"20170505_600,001-800,000",11,"7,169,045",2.53
"20170505_800,001-1,000,000",4,"3,500,139",1.23
"20170505_1,000,001以上",28,"102,204,827",36.18
20170428_1-999,"25,389","6,314,715",2.23
"20170428_1,000-5,000","15,309","33,295,906",11.78
"20170428_5,001-10,000","3,468","24,360,402",8.62
"20170428_10,001-15,000","1,078","13,263,894",4.69
"20170428_15,001-20,000",528,"9,518,517",3.36
"20170428_20,001-30,000",466,"11,679,752",4.13
"20170428_30,001-40,000",200,"7,021,969",2.48
"20170428_40,001-50,000",151,"6,903,256",2.44
"20170428_50,001-100,000",253,"17,661,359",6.25
"20170428_100,001-200,000",116,"15,631,499",5.53
"20170428_200,001-400,000",66,"17,814,080",6.3
"20170428_400,001-600,000",14,"6,577,662",2.32
"20170428_600,001-800,000",11,"7,152,045",2.53
"20170428_800,001-1,000,000",4,"3,491,139",1.23
"20170428_1,000,001以上",28,"101,772,220",36.03
20170421_1-999,"25,386","6,324,388",2.23
"20170421_1,000-5,000","15,338","33,374,765",11.81
"20170421_5,001-10,000","3,475","24,358,247",8.62
"20170421_10,001-15,000","1,086","13,372,576",4.73
"20170421_15,001-20,000",530,"9,540,925",3.37
"20170421_20,001-30,000",456,"11,428,123",4.04
"20170421_30,001-40,000",203,"7,117,720",2.51
"20170421_40,001-50,000",149,"6,794,414",2.4
"20170421_50,001-100,000",252,"17,597,802",6.22
"20170421_100,001-200,000",113,"15,202,819",5.38
"20170421_200,001-400,000",69,"18,796,348",6.65
"20170421_400,001-600,000",13,"6,277,640",2.22
"20170421_600,001-800,000",11,"7,200,289",2.54
"20170421_800,001-1,000,000",4,"3,490,139",1.23
"20170421_1,000,001以上",28,"101,651,687",35.97
20170414_1-999,"25,190","6,334,538",2.24
"20170414_1,000-5,000","15,412","33,531,899",11.86
"20170414_5,001-10,000","3,513","24,706,325",8.74
"20170414_10,001-15,000","1,084","13,321,399",4.71
"20170414_15,001-20,000",532,"9,578,479",3.39
"20170414_20,001-30,000",466,"11,697,967",4.14
"20170414_30,001-40,000",200,"7,016,511",2.48
"20170414_40,001-50,000",145,"6,620,222",2.34
"20170414_50,001-100,000",260,"18,091,620",6.4
"20170414_100,001-200,000",113,"15,183,590",5.37
"20170414_200,001-400,000",67,"18,222,164",6.44
"20170414_400,001-600,000",12,"5,996,053",2.12
"20170414_600,001-800,000",11,"7,204,289",2.54
"20170414_800,001-1,000,000",5,"4,386,342",1.55
"20170414_1,000,001以上",27,"100,636,484",35.62
20170407_1-999,"24,962","6,353,801",2.24
"20170407_1,000-5,000","15,272","33,211,804",11.75
"20170407_5,001-10,000","3,476","24,379,556",8.62
"20170407_10,001-15,000","1,075","13,211,553",4.67
"20170407_15,001-20,000",528,"9,489,479",3.35
"20170407_20,001-30,000",462,"11,571,214",4.09
"20170407_30,001-40,000",205,"7,197,797",2.54
"20170407_40,001-50,000",146,"6,663,418",2.35
"20170407_50,001-100,000",254,"17,607,860",6.23
"20170407_100,001-200,000",120,"16,101,293",5.69
"20170407_200,001-400,000",68,"18,441,939",6.52
"20170407_400,001-600,000",10,"4,886,297",1.72
"20170407_600,001-800,000",12,"7,835,045",2.77
"20170407_800,001-1,000,000",6,"5,158,342",1.82
"20170407_1,000,001以上",27,"100,418,484",35.54
20170331_1-999,"24,824","6,336,452",2.24
"20170331_1,000-5,000","15,349","33,335,602",11.79
"20170331_5,001-10,000","3,515","24,651,347",8.72
"20170331_10,001-15,000","1,096","13,466,305",4.76
"20170331_15,001-20,000",525,"9,428,128",3.33
"20170331_20,001-30,000",458,"11,455,337",4.05
"20170331_30,001-40,000",208,"7,316,671",2.58
"20170331_40,001-50,000",147,"6,688,409",2.36
"20170331_50,001-100,000",253,"17,517,453",6.2
"20170331_100,001-200,000",127,"17,028,337",6.02
"20170331_200,001-400,000",69,"18,674,673",6.6
"20170331_400,001-600,000",9,"4,410,297",1.56
"20170331_600,001-800,000",14,"9,393,248",3.32
"20170331_800,001-1,000,000",4,"3,471,139",1.22
"20170331_1,000,001以上",26,"99,354,484",35.16
20170324_1-999,"24,677","6,344,356",2.24
"20170324_1,000-5,000","15,400","33,427,305",11.83
"20170324_5,001-10,000","3,536","24,782,979",8.77
"20170324_10,001-15,000","1,105","13,571,035",4.8
"20170324_15,001-20,000",523,"9,400,526",3.32
"20170324_20,001-30,000",470,"11,746,330",4.15
"20170324_30,001-40,000",214,"7,543,470",2.66
"20170324_40,001-50,000",144,"6,556,797",2.32
"20170324_50,001-100,000",243,"16,873,263",5.97
"20170324_100,001-200,000",128,"17,073,112",6.04
"20170324_200,001-400,000",71,"19,340,348",6.84
"20170324_400,001-600,000",9,"4,414,490",1.56
"20170324_600,001-800,000",13,"8,677,248",3.07
"20170324_800,001-1,000,000",4,"3,469,139",1.22
"20170324_1,000,001以上",26,"99,307,484",35.14
20170317_1-999,"24,557","6,362,604",2.25
"20170317_1,000-5,000","15,381","33,374,277",11.81
"20170317_5,001-10,000","3,548","24,883,671",8.8
"20170317_10,001-15,000","1,103","13,557,049",4.79
"20170317_15,001-20,000",533,"9,582,856",3.39
"20170317_20,001-30,000",456,"11,429,133",4.04
"20170317_30,001-40,000",216,"7,622,907",2.69
"20170317_40,001-50,000",144,"6,569,562",2.32
"20170317_50,001-100,000",241,"16,771,273",5.93
"20170317_100,001-200,000",131,"17,572,841",6.21
"20170317_200,001-400,000",67,"18,417,674",6.51
"20170317_400,001-600,000",12,"5,818,367",2.05
"20170317_600,001-800,000",13,"8,729,335",3.08
"20170317_800,001-1,000,000",3,"2,584,849",0.91
"20170317_1,000,001以上",26,"99,251,484",35.12
20170310_1-999,"24,332","6,370,881",2.25
"20170310_1,000-5,000","15,446","33,550,144",11.87
"20170310_5,001-10,000","3,560","24,978,547",8.84
"20170310_10,001-15,000","1,099","13,514,726",4.78
"20170310_15,001-20,000",533,"9,573,047",3.38
"20170310_20,001-30,000",465,"11,658,826",4.12
"20170310_30,001-40,000",210,"7,382,362",2.61
"20170310_40,001-50,000",150,"6,821,808",2.41
"20170310_50,001-100,000",243,"16,814,258",5.95
"20170310_100,001-200,000",129,"17,314,577",6.12
"20170310_200,001-400,000",67,"18,463,259",6.53
"20170310_400,001-600,000",12,"5,713,779",2.02
"20170310_600,001-800,000",13,"8,613,045",3.04
"20170310_800,001-1,000,000",3,"2,598,139",0.91
"20170310_1,000,001以上",26,"99,160,484",35.09
20170303_1-999,"24,092","6,385,583",2.26
"20170303_1,000-5,000","15,485","33,634,338",11.9
"20170303_5,001-10,000","3,551","24,887,026",8.8
"20170303_10,001-15,000","1,102","13,555,197",4.79
"20170303_15,001-20,000",542,"9,741,625",3.44
"20170303_20,001-30,000",464,"11,634,405",4.11
"20170303_30,001-40,000",214,"7,542,760",2.66
"20170303_40,001-50,000",146,"6,656,463",2.35
"20170303_50,001-100,000",244,"17,009,210",6.02
"20170303_100,001-200,000",130,"17,605,356",6.23
"20170303_200,001-400,000",66,"18,123,669",6.41
"20170303_400,001-600,000",10,"4,792,108",1.69
"20170303_600,001-800,000",14,"9,175,519",3.24
"20170303_800,001-1,000,000",4,"3,477,607",1.23
"20170303_1,000,001以上",25,"98,307,016",34.79
20170224_1-999,"23,997","6,396,565",2.26
"20170224_1,000-5,000","15,520","33,722,874",11.93
"20170224_5,001-10,000","3,564","24,972,885",8.83
"20170224_10,001-15,000","1,108","13,640,558",4.82
"20170224_15,001-20,000",540,"9,705,802",3.43
"20170224_20,001-30,000",463,"11,624,194",4.11
"20170224_30,001-40,000",220,"7,730,947",2.73
"20170224_40,001-50,000",148,"6,746,255",2.38
"20170224_50,001-100,000",239,"16,656,618",5.89
"20170224_100,001-200,000",129,"17,552,768",6.21
"20170224_200,001-400,000",65,"17,637,286",6.24
"20170224_400,001-600,000",10,"4,688,490",1.65
"20170224_600,001-800,000",14,"9,097,845",3.22
"20170224_800,001-1,000,000",6,"5,213,779",1.84
"20170224_1,000,001以上",24,"97,141,016",34.38
20170218_1-999,"23,875","6,414,060",2.27
"20170218_1,000-5,000","15,582","33,806,712",11.96
"20170218_5,001-10,000","3,557","24,919,467",8.82
"20170218_10,001-15,000","1,110","13,665,615",4.83
"20170218_15,001-20,000",529,"9,510,081",3.36
"20170218_20,001-30,000",468,"11,707,580",4.14
"20170218_30,001-40,000",220,"7,745,721",2.74
"20170218_40,001-50,000",139,"6,357,561",2.25
"20170218_50,001-100,000",241,"16,777,504",5.93
"20170218_100,001-200,000",130,"17,522,368",6.2
"20170218_200,001-400,000",67,"18,073,083",6.39
"20170218_400,001-600,000",11,"5,279,490",1.86
"20170218_600,001-800,000",13,"8,392,845",2.97
"20170218_800,001-1,000,000",5,"4,331,105",1.53
"20170218_1,000,001以上",25,"98,024,690",34.69
20170210_1-999,"23,837","6,444,224",2.28
"20170210_1,000-5,000","15,365","33,304,750",11.78
"20170210_5,001-10,000","3,539","24,676,699",8.73
"20170210_10,001-15,000","1,130","13,891,542",4.91
"20170210_15,001-20,000",533,"9,578,343",3.39
"20170210_20,001-30,000",477,"11,931,788",4.22
"20170210_30,001-40,000",222,"7,798,231",2.76
"20170210_40,001-50,000",134,"6,102,977",2.16
"20170210_50,001-100,000",242,"16,748,183",5.92
"20170210_100,001-200,000",124,"16,884,836",5.97
"20170210_200,001-400,000",67,"18,049,349",6.38
"20170210_400,001-600,000",11,"5,270,320",1.86
"20170210_600,001-800,000",13,"8,414,845",2.97
"20170210_800,001-1,000,000",6,"5,386,609",1.9
"20170210_1,000,001以上",25,"98,045,186",34.7
20170203_1-999,"23,768","6,454,792",2.28
"20170203_1,000-5,000","15,392","33,386,526",11.81
"20170203_5,001-10,000","3,546","24,688,165",8.73
"20170203_10,001-15,000","1,131","13,896,817",4.91
"20170203_15,001-20,000",532,"9,552,982",3.38
"20170203_20,001-30,000",480,"12,034,405",4.25
"20170203_30,001-40,000",222,"7,802,511",2.76
"20170203_40,001-50,000",132,"6,007,176",2.12
"20170203_50,001-100,000",240,"16,670,825",5.9
"20170203_100,001-200,000",125,"16,855,620",5.96
"20170203_200,001-400,000",68,"18,199,530",6.44
"20170203_400,001-600,000",12,"5,848,449",2.07
"20170203_600,001-800,000",12,"7,806,289",2.76
"20170203_800,001-1,000,000",6,"5,276,821",1.86
"20170203_1,000,001以上",25,"98,046,974",34.7
20170126_1-999,"23,750","6,454,135",2.28
"20170126_1,000-5,000","15,412","33,420,074",11.82
"20170126_5,001-10,000","3,547","24,707,762",8.74
"20170126_10,001-15,000","1,132","13,907,609",4.92
"20170126_15,001-20,000",536,"9,626,499",3.4
"20170126_20,001-30,000",477,"11,968,477",4.23
"20170126_30,001-40,000",220,"7,736,286",2.73
"20170126_40,001-50,000",132,"6,008,176",2.12
"20170126_50,001-100,000",242,"16,792,382",5.94
"20170126_100,001-200,000",125,"16,831,620",5.95
"20170126_200,001-400,000",68,"18,112,329",6.41
"20170126_400,001-600,000",12,"5,854,449",2.07
"20170126_600,001-800,000",12,"7,806,289",2.76
"20170126_800,001-1,000,000",6,"5,241,821",1.85
"20170126_1,000,001以上",25,"98,059,974",34.7
20170120_1-999,"23,750","6,455,435",2.28
"20170120_1,000-5,000","15,422","33,452,865",11.84
"20170120_5,001-10,000","3,560","24,794,895",8.77
"20170120_10,001-15,000","1,139","14,001,004",4.95
"20170120_15,001-20,000",534,"9,599,704",3.39
"20170120_20,001-30,000",481,"12,064,661",4.27
"20170120_30,001-40,000",219,"7,705,279",2.72
"20170120_40,001-50,000",131,"5,967,176",2.11
"20170120_50,001-100,000",241,"16,724,382",5.91
"20170120_100,001-200,000",128,"17,298,417",6.12
"20170120_200,001-400,000",67,"18,093,078",6.4
"20170120_400,001-600,000",11,"5,146,773",1.82
"20170120_600,001-800,000",14,"9,250,289",3.27
"20170120_800,001-1,000,000",5,"4,475,950",1.58
"20170120_1,000,001以上",25,"97,497,974",34.5
20170113_1-999,"23,721","6,457,521",2.28
"20170113_1,000-5,000","15,496","33,618,063",11.89
"20170113_5,001-10,000","3,578","24,941,304",8.82
"20170113_10,001-15,000","1,132","13,898,310",4.91
"20170113_15,001-20,000",534,"9,590,348",3.39
"20170113_20,001-30,000",478,"11,976,303",4.23
"20170113_30,001-40,000",223,"7,864,343",2.78
"20170113_40,001-50,000",132,"6,019,655",2.13
"20170113_50,001-100,000",250,"17,443,551",6.17
"20170113_100,001-200,000",124,"16,911,420",5.98
"20170113_200,001-400,000",67,"18,272,078",6.46
"20170113_400,001-600,000",12,"5,751,773",2.03
"20170113_600,001-800,000",12,"7,896,289",2.79
"20170113_800,001-1,000,000",5,"4,430,950",1.56
"20170113_1,000,001以上",25,"97,455,974",34.49
20170106_1-999,"23,740","6,476,354",2.29
"20170106_1,000-5,000","15,515","33,665,857",11.91
"20170106_5,001-10,000","3,571","24,897,754",8.81
"20170106_10,001-15,000","1,126","13,813,173",4.88
"20170106_15,001-20,000",533,"9,568,286",3.38
"20170106_20,001-30,000",478,"12,020,274",4.25
"20170106_30,001-40,000",226,"7,979,941",2.82
"20170106_40,001-50,000",128,"5,843,172",2.06
"20170106_50,001-100,000",249,"17,320,436",6.13
"20170106_100,001-200,000",127,"17,261,884",6.1
"20170106_200,001-400,000",68,"18,361,078",6.49
"20170106_400,001-600,000",13,"6,286,773",2.22
"20170106_600,001-800,000",11,"7,240,289",2.56
"20170106_800,001-1,000,000",5,"4,409,950",1.56
"20170106_1,000,001以上",25,"97,382,661",34.46
20161230_1-999,"23,737","6,485,957",2.29
"20161230_1,000-5,000","15,557","33,755,124",11.94
"20161230_5,001-10,000","3,574","24,908,571",8.81
"20161230_10,001-15,000","1,126","13,813,508",4.88
"20161230_15,001-20,000",537,"9,639,682",3.41
"20161230_20,001-30,000",479,"12,048,865",4.26
"20161230_30,001-40,000",225,"7,940,949",2.81
"20161230_40,001-50,000",131,"5,988,164",2.11
"20161230_50,001-100,000",252,"17,565,427",6.21
"20161230_100,001-200,000",124,"16,747,884",5.92
"20161230_200,001-400,000",67,"18,003,898",6.37
"20161230_400,001-600,000",14,"6,696,953",2.37
"20161230_600,001-800,000",11,"7,240,289",2.56
"20161230_800,001-1,000,000",5,"4,389,950",1.55
"20161230_1,000,001以上",25,"97,302,661",34.44
20161223_1-999,"23,733","6,492,414",2.29
"20161223_1,000-5,000","15,584","33,836,844",11.97
"20161223_5,001-10,000","3,584","24,992,620",8.84
"20161223_10,001-15,000","1,124","13,804,162",4.88
"20161223_15,001-20,000",539,"9,674,249",3.42
"20161223_20,001-30,000",476,"11,981,483",4.24
"20161223_30,001-40,000",222,"7,823,562",2.76
"20161223_40,001-50,000",132,"6,026,749",2.13
"20161223_50,001-100,000",256,"17,760,525",6.28
"20161223_100,001-200,000",125,"16,855,884",5.96
"20161223_200,001-400,000",67,"17,855,898",6.32
"20161223_400,001-600,000",14,"6,600,953",2.33
"20161223_600,001-800,000",11,"7,240,289",2.56
"20161223_800,001-1,000,000",6,"5,293,224",1.87
"20161223_1,000,001以上",23,"96,289,026",34.08
20161216_1-999,"23,734","6,493,967",2.29
"20161216_1,000-5,000","15,612","33,922,049",12.0
"20161216_5,001-10,000","3,596","25,092,558",8.88
"20161216_10,001-15,000","1,131","13,898,504",4.91
"20161216_15,001-20,000",544,"9,757,491",3.45
"20161216_20,001-30,000",474,"11,918,084",4.21
"20161216_30,001-40,000",220,"7,738,959",2.73
"20161216_40,001-50,000",133,"6,069,749",2.14
"20161216_50,001-100,000",255,"17,779,928",6.29
"20161216_100,001-200,000",128,"17,338,127",6.13
"20161216_200,001-400,000",66,"17,590,435",6.22
"20161216_400,001-600,000",14,"6,597,953",2.33
"20161216_600,001-800,000",11,"7,240,289",2.56
"20161216_800,001-1,000,000",6,"5,419,509",1.91
"20161216_1,000,001以上",24,"95,670,280",33.86
20161209_1-999,"23,727","6,490,662",2.29
"20161209_1,000-5,000","15,669","34,010,216",12.03
"20161209_5,001-10,000","3,628","25,313,497",8.95
"20161209_10,001-15,000","1,135","13,958,967",4.94
"20161209_15,001-20,000",547,"9,815,869",3.47
"20161209_20,001-30,000",482,"12,124,574",4.29
"20161209_30,001-40,000",222,"7,821,155",2.76
"20161209_40,001-50,000",129,"5,883,591",2.08
"20161209_50,001-100,000",256,"17,738,297",6.27
"20161209_100,001-200,000",126,"17,098,426",6.05
"20161209_200,001-400,000",66,"17,558,531",6.21
"20161209_400,001-600,000",14,"6,498,953",2.3
"20161209_600,001-800,000",11,"7,200,289",2.54
"20161209_800,001-1,000,000",6,"5,488,787",1.94
"20161209_1,000,001以上",24,"95,526,068",33.81
20161202_1-999,"23,737","6,500,069",2.3
"20161202_1,000-5,000","15,703","34,090,482",12.06
"20161202_5,001-10,000","3,625","25,289,850",8.95
"20161202_10,001-15,000","1,137","13,968,675",4.94
"20161202_15,001-20,000",553,"9,926,468",3.51
"20161202_20,001-30,000",481,"12,107,469",4.28
"20161202_30,001-40,000",225,"7,936,842",2.8
"20161202_40,001-50,000",126,"5,737,903",2.03
"20161202_50,001-100,000",254,"17,561,672",6.21
"20161202_100,001-200,000",131,"17,909,825",6.33
"20161202_200,001-400,000",64,"17,366,710",6.14
"20161202_400,001-600,000",13,"5,989,773",2.12
"20161202_600,001-800,000",11,"7,200,289",2.54
"20161202_800,001-1,000,000",6,"5,394,787",1.9
"20161202_1,000,001以上",24,"95,547,068",33.81
20161125_1-999,"23,735","6,501,104",2.3
"20161125_1,000-5,000","15,761","34,190,080",12.1
"20161125_5,001-10,000","3,636","25,387,997",8.98
"20161125_10,001-15,000","1,140","14,006,546",4.95
"20161125_15,001-20,000",550,"9,877,363",3.49
"20161125_20,001-30,000",487,"12,218,537",4.32
"20161125_30,001-40,000",225,"7,936,433",2.8
"20161125_40,001-50,000",129,"5,883,903",2.08
"20161125_50,001-100,000",253,"17,468,332",6.18
"20161125_100,001-200,000",131,"17,904,769",6.33
"20161125_200,001-400,000",66,"18,134,710",6.41
"20161125_400,001-600,000",11,"5,049,773",1.78
"20161125_600,001-800,000",11,"7,240,289",2.56
"20161125_800,001-1,000,000",6,"5,341,787",1.89
"20161125_1,000,001以上",24,"95,386,259",33.76
20161118_1-999,"23,772","6,527,086",2.31
"20161118_1,000-5,000","15,775","34,227,190",12.11
"20161118_5,001-10,000","3,645","25,431,414",9.0
"20161118_10,001-15,000","1,140","13,987,143",4.95
"20161118_15,001-20,000",548,"9,840,562",3.48
"20161118_20,001-30,000",502,"12,608,757",4.46
"20161118_30,001-40,000",218,"7,673,246",2.71
"20161118_40,001-50,000",130,"5,936,699",2.1
"20161118_50,001-100,000",251,"17,301,926",6.12
"20161118_100,001-200,000",132,"18,098,769",6.4
"20161118_200,001-400,000",65,"17,800,710",6.3
"20161118_400,001-600,000",11,"5,054,773",1.78
"20161118_600,001-800,000",11,"7,170,289",2.53
"20161118_800,001-1,000,000",6,"5,336,787",1.88
"20161118_1,000,001以上",24,"95,532,531",33.81
20161111_1-999,"23,797","6,543,786",2.31
"20161111_1,000-5,000","15,739","34,182,923",12.09
"20161111_5,001-10,000","3,625","25,287,419",8.94
"20161111_10,001-15,000","1,148","14,101,188",4.99
"20161111_15,001-20,000",552,"9,910,233",3.5
"20161111_20,001-30,000",490,"12,322,651",4.36
"20161111_30,001-40,000",223,"7,841,266",2.77
"20161111_40,001-50,000",132,"6,020,087",2.13
"20161111_50,001-100,000",256,"17,795,658",6.29
"20161111_100,001-200,000",124,"17,033,581",6.02
"20161111_200,001-400,000",63,"17,186,531",6.08
"20161111_400,001-600,000",14,"6,641,952",2.35
"20161111_600,001-800,000",10,"6,518,289",2.3
"20161111_800,001-1,000,000",6,"5,300,787",1.87
"20161111_1,000,001以上",24,"95,892,266",33.93
20161104_1-999,"23,801","6,548,884",2.31
"20161104_1,000-5,000","15,761","34,227,130",12.11
"20161104_5,001-10,000","3,645","25,417,561",8.99
"20161104_10,001-15,000","1,148","14,094,719",4.98
"20161104_15,001-20,000",549,"9,860,433",3.48
"20161104_20,001-30,000",489,"12,276,495",4.34
"20161104_30,001-40,000",226,"7,936,856",2.8
"20161104_40,001-50,000",135,"6,167,483",2.18
"20161104_50,001-100,000",256,"17,807,254",6.3
"20161104_100,001-200,000",123,"16,927,111",5.99
"20161104_200,001-400,000",64,"17,545,213",6.2
"20161104_400,001-600,000",15,"7,226,952",2.55
"20161104_600,001-800,000",9,"5,756,289",2.03
"20161104_800,001-1,000,000",6,"5,270,787",1.86
"20161104_1,000,001以上",24,"95,515,450",33.8
20161028_1-999,"23,807","6,554,774",2.31
"20161028_1,000-5,000","15,783","34,282,873",12.13
"20161028_5,001-10,000","3,644","25,402,573",8.98
"20161028_10,001-15,000","1,148","14,086,642",4.98
"20161028_15,001-20,000",553,"9,930,456",3.51
"20161028_20,001-30,000",496,"12,475,992",4.41
"20161028_30,001-40,000",218,"7,655,250",2.7
"20161028_40,001-50,000",136,"6,208,073",2.19
"20161028_50,001-100,000",253,"17,484,660",6.18
"20161028_100,001-200,000",126,"17,407,310",6.16
"20161028_200,001-400,000",64,"17,592,213",6.22
"20161028_400,001-600,000",15,"7,232,952",2.55
"20161028_600,001-800,000",9,"5,751,289",2.03
"20161028_800,001-1,000,000",6,"5,132,787",1.81
"20161028_1,000,001以上",24,"95,380,773",33.75
20161021_1-999,"23,867","6,585,417",2.33
"20161021_1,000-5,000","15,725","34,104,022",12.06
"20161021_5,001-10,000","3,639","25,337,598",8.96
"20161021_10,001-15,000","1,156","14,175,505",5.01
"20161021_15,001-20,000",555,"9,962,100",3.52
"20161021_20,001-30,000",486,"12,228,568",4.32
"20161021_30,001-40,000",223,"7,819,809",2.76
"20161021_40,001-50,000",139,"6,360,446",2.25
"20161021_50,001-100,000",248,"17,216,632",6.09
"20161021_100,001-200,000",124,"17,047,333",6.03
"20161021_200,001-400,000",64,"17,607,379",6.23
"20161021_400,001-600,000",16,"7,515,360",2.65
"20161021_600,001-800,000",9,"5,751,289",2.03
"20161021_800,001-1,000,000",6,"5,152,787",1.82
"20161021_1,000,001以上",24,"95,714,372",33.87
20161014_1-999,"23,901","6,610,561",2.33
"20161014_1,000-5,000","15,756","34,178,607",12.09
"20161014_5,001-10,000","3,641","25,364,590",8.97
"20161014_10,001-15,000","1,156","14,173,140",5.01
"20161014_15,001-20,000",550,"9,867,702",3.49
"20161014_20,001-30,000",486,"12,220,794",4.32
"20161014_30,001-40,000",225,"7,898,203",2.79
"20161014_40,001-50,000",137,"6,256,445",2.21
"20161014_50,001-100,000",250,"17,308,111",6.12
