date_level,population,stock number,total portion
"20170210_5,001-10,000","1,342","10,245,700",10.27
"20170210_10,001-15,000",389,"4,933,729",4.94
"20170210_15,001-20,000",227,"4,128,677",4.13
"20170210_20,001-30,000",174,"4,364,082",4.37
"20170210_30,001-40,000",88,"3,049,657",3.05
"20170210_40,001-50,000",46,"2,129,964",2.13
"20170210_50,001-100,000",60,"3,976,226",3.98
"20170210_100,001-200,000",22,"3,315,386",3.32
"20170210_200,001-400,000",12,"3,239,358",3.24
"20170210_400,001-600,000",3,"1,318,317",1.32
"20170210_600,001-800,000",5,"3,395,815",3.40
"20170210_800,001-1,000,000",2,"1,787,625",1.79
"20170210_1,000,001以上",8,"34,165,197",34.25
20170203_1-999,"5,986","657,215",0.65
"20170203_1,000-5,000","9,257","18,963,994",19.01
"20170203_5,001-10,000","1,342","10,235,964",10.26
"20170203_10,001-15,000",396,"5,021,709",5.03
"20170203_15,001-20,000",226,"4,097,195",4.10
"20170203_20,001-30,000",177,"4,449,745",4.46
"20170203_30,001-40,000",86,"2,982,126",2.99
"20170203_40,001-50,000",41,"1,902,442",1.90
"20170203_50,001-100,000",63,"4,127,616",4.13
"20170203_100,001-200,000",23,"3,416,386",3.42
"20170203_200,001-400,000",12,"3,235,358",3.24
"20170203_400,001-600,000",3,"1,318,317",1.32
"20170203_600,001-800,000",5,"3,395,815",3.40
"20170203_800,001-1,000,000",2,"1,787,625",1.79
"20170203_1,000,001以上",8,"34,135,197",34.22
20170126_1-999,"5,974","657,415",0.65
"20170126_1,000-5,000","9,259","18,991,244",19.04
"20170126_5,001-10,000","1,339","10,217,514",10.24
"20170126_10,001-15,000",395,"5,011,709",5.02
"20170126_15,001-20,000",226,"4,100,195",4.11
"20170126_20,001-30,000",177,"4,447,745",4.45
"20170126_30,001-40,000",86,"2,966,126",2.97
"20170126_40,001-50,000",41,"1,902,442",1.90
"20170126_50,001-100,000",63,"4,130,616",4.14
"20170126_100,001-200,000",23,"3,428,386",3.43
"20170126_200,001-400,000",12,"3,236,358",3.24
"20170126_400,001-600,000",3,"1,318,317",1.32
"20170126_600,001-800,000",5,"3,395,815",3.40
"20170126_800,001-1,000,000",2,"1,787,625",1.79
"20170126_1,000,001以上",8,"34,135,197",34.22
20170120_1-999,"5,963","656,956",0.65
"20170120_1,000-5,000","9,267","19,007,144",19.05
"20170120_5,001-10,000","1,335","10,174,473",10.20
"20170120_10,001-15,000",395,"5,012,309",5.02
"20170120_15,001-20,000",225,"4,073,697",4.08
"20170120_20,001-30,000",175,"4,406,243",4.41
"20170120_30,001-40,000",88,"3,026,126",3.03
"20170120_40,001-50,000",40,"1,860,442",1.86
"20170120_50,001-100,000",64,"4,233,616",4.24
"20170120_100,001-200,000",23,"3,466,386",3.47
"20170120_200,001-400,000",12,"3,240,358",3.24
"20170120_400,001-600,000",3,"1,318,317",1.32
"20170120_600,001-800,000",5,"3,395,815",3.40
"20170120_800,001-1,000,000",1,"800,625",0.80
"20170120_1,000,001以上",9,"35,054,197",35.15
20170113_1-999,"5,953","659,225",0.66
"20170113_1,000-5,000","9,267","19,033,356",19.08
"20170113_5,001-10,000","1,347","10,269,867",10.29
"20170113_10,001-15,000",391,"4,969,671",4.98
"20170113_15,001-20,000",219,"3,971,335",3.98
"20170113_20,001-30,000",182,"4,579,870",4.59
"20170113_30,001-40,000",84,"2,906,624",2.91
"20170113_40,001-50,000",39,"1,810,904",1.81
"20170113_50,001-100,000",67,"4,433,154",4.44
"20170113_100,001-200,000",22,"3,352,386",3.36
"20170113_200,001-400,000",12,"3,224,358",3.23
"20170113_400,001-600,000",3,"1,318,317",1.32
"20170113_600,001-800,000",5,"3,395,815",3.40
"20170113_800,001-1,000,000",1,"800,625",0.80
"20170113_1,000,001以上",9,"35,001,197",35.09
20170106_1-999,"5,923","656,817",0.65
"20170106_1,000-5,000","9,277","19,037,141",19.08
"20170106_5,001-10,000","1,323","10,063,024",10.09
"20170106_10,001-15,000",395,"5,005,229",5.01
"20170106_15,001-20,000",220,"4,005,720",4.01
"20170106_20,001-30,000",181,"4,518,870",4.53
"20170106_30,001-40,000",81,"2,803,649",2.81
"20170106_40,001-50,000",42,"1,955,211",1.96
"20170106_50,001-100,000",67,"4,506,345",4.51
"20170106_100,001-200,000",21,"3,058,514",3.06
"20170106_200,001-400,000",13,"3,229,130",3.23
"20170106_400,001-600,000",5,"2,287,900",2.29
"20170106_600,001-800,000",4,"2,741,332",2.74
"20170106_800,001-1,000,000",1,"800,625",0.80
"20170106_1,000,001以上",9,"35,057,197",35.15
20161230_1-999,"5,915","658,381",0.66
"20161230_1,000-5,000","9,290","19,055,585",19.10
"20161230_5,001-10,000","1,324","10,067,790",10.09
"20161230_10,001-15,000",396,"5,014,732",5.02
"20161230_15,001-20,000",223,"4,056,443",4.06
"20161230_20,001-30,000",180,"4,485,870",4.49
"20161230_30,001-40,000",79,"2,719,649",2.72
"20161230_40,001-50,000",42,"1,958,713",1.96
"20161230_50,001-100,000",68,"4,584,843",4.59
"20161230_100,001-200,000",22,"3,234,386",3.24
"20161230_200,001-400,000",12,"3,051,258",3.05
"20161230_400,001-600,000",5,"2,283,900",2.29
"20161230_600,001-800,000",4,"2,741,332",2.74
"20161230_800,001-1,000,000",1,"800,625",0.80
"20161230_1,000,001以上",9,"35,013,197",35.10
20161223_1-999,"5,904","657,765",0.65
"20161223_1,000-5,000","9,246","18,937,201",18.98
"20161223_5,001-10,000","1,331","10,104,765",10.13
"20161223_10,001-15,000",385,"4,865,757",4.87
"20161223_15,001-20,000",231,"4,201,443",4.21
"20161223_20,001-30,000",179,"4,444,870",4.45
"20161223_30,001-40,000",79,"2,731,649",2.73
"20161223_40,001-50,000",43,"2,009,211",2.01
"20161223_50,001-100,000",65,"4,333,317",4.34
"20161223_100,001-200,000",23,"3,351,414",3.36
"20161223_200,001-400,000",10,"2,659,258",2.66
"20161223_400,001-600,000",5,"2,286,900",2.29
"20161223_600,001-800,000",4,"2,741,332",2.74
"20161223_800,001-1,000,000",1,"800,625",0.80
"20161223_1,000,001以上",9,"35,601,197",35.69
20161216_1-999,"5,903","659,957",0.66
"20161216_1,000-5,000","9,256","18,947,934",18.99
"20161216_5,001-10,000","1,321","10,045,714",10.07
"20161216_10,001-15,000",389,"4,917,883",4.93
"20161216_15,001-20,000",233,"4,244,443",4.25
"20161216_20,001-30,000",175,"4,365,309",4.37
"20161216_30,001-40,000",76,"2,632,210",2.63
"20161216_40,001-50,000",46,"2,150,211",2.15
"20161216_50,001-100,000",65,"4,356,317",4.36
"20161216_100,001-200,000",22,"3,208,542",3.21
"20161216_200,001-400,000",11,"2,972,130",2.98
"20161216_400,001-600,000",5,"2,292,900",2.29
"20161216_600,001-800,000",4,"2,741,332",2.74
"20161216_800,001-1,000,000",1,"800,625",0.80
"20161216_1,000,001以上",9,"35,391,197",35.48
20161209_1-999,"5,904","661,510",0.66
"20161209_1,000-5,000","9,200","18,834,275",18.88
"20161209_5,001-10,000","1,315","10,014,615",10.04
"20161209_10,001-15,000",379,"4,784,255",4.79
"20161209_15,001-20,000",235,"4,280,920",4.29
"20161209_20,001-30,000",171,"4,288,635",4.30
"20161209_30,001-40,000",78,"2,688,532",2.69
"20161209_40,001-50,000",41,"1,917,713",1.92
"20161209_50,001-100,000",67,"4,448,087",4.46
"20161209_100,001-200,000",22,"3,211,978",3.22
"20161209_200,001-400,000",12,"3,214,130",3.22
"20161209_400,001-600,000",5,"2,290,900",2.29
"20161209_600,001-800,000",4,"2,741,332",2.74
"20161209_800,001-1,000,000",1,"800,625",0.80
"20161209_1,000,001以上",9,"35,549,197",35.64
20161202_1-999,"5,891","659,728",0.66
"20161202_1,000-5,000","9,237","18,888,692",18.94
"20161202_5,001-10,000","1,313","9,990,002",10.01
"20161202_10,001-15,000",387,"4,883,511",4.89
"20161202_15,001-20,000",231,"4,211,845",4.22
"20161202_20,001-30,000",172,"4,332,112",4.34
"20161202_30,001-40,000",79,"2,730,532",2.73
"20161202_40,001-50,000",45,"2,104,713",2.11
"20161202_50,001-100,000",63,"4,194,407",4.20
"20161202_100,001-200,000",25,"3,606,978",3.61
"20161202_200,001-400,000",12,"3,146,130",3.15
"20161202_400,001-600,000",5,"2,290,900",2.29
"20161202_600,001-800,000",4,"2,741,332",2.74
"20161202_800,001-1,000,000",1,"800,625",0.80
"20161202_1,000,001以上",9,"35,145,197",35.24
20161125_1-999,"5,883","660,105",0.66
"20161125_1,000-5,000","9,268","18,943,559",18.99
"20161125_5,001-10,000","1,327","10,088,612",10.11
"20161125_10,001-15,000",382,"4,817,311",4.83
"20161125_15,001-20,000",237,"4,312,322",4.32
"20161125_20,001-30,000",172,"4,320,635",4.33
"20161125_30,001-40,000",77,"2,656,231",2.66
"20161125_40,001-50,000",45,"2,094,360",2.10
"20161125_50,001-100,000",64,"4,185,407",4.19
"20161125_100,001-200,000",26,"3,841,850",3.85
"20161125_200,001-400,000",11,"2,934,258",2.94
"20161125_400,001-600,000",5,"2,283,900",2.29
"20161125_600,001-800,000",4,"2,725,332",2.73
"20161125_800,001-1,000,000",1,"800,625",0.80
"20161125_1,000,001以上",9,"35,062,197",35.15
20161118_1-999,"5,881","660,410",0.66
"20161118_1,000-5,000","9,277","18,962,624",19.01
"20161118_5,001-10,000","1,327","10,098,242",10.12
"20161118_10,001-15,000",383,"4,838,219",4.85
"20161118_15,001-20,000",240,"4,366,513",4.37
"20161118_20,001-30,000",172,"4,336,536",4.34
"20161118_30,001-40,000",77,"2,668,231",2.67
"20161118_40,001-50,000",46,"2,147,360",2.15
"20161118_50,001-100,000",62,"4,091,407",4.10
"20161118_100,001-200,000",26,"3,804,850",3.81
"20161118_200,001-400,000",11,"2,930,258",2.93
"20161118_400,001-600,000",5,"2,267,900",2.27
"20161118_600,001-800,000",4,"2,712,332",2.71
"20161118_800,001-1,000,000",1,"800,625",0.80
"20161118_1,000,001以上",9,"35,041,197",35.13
20161111_1-999,"5,855","660,164",0.66
"20161111_1,000-5,000","9,283","19,024,912",19.07
"20161111_5,001-10,000","1,339","10,192,487",10.22
"20161111_10,001-15,000",376,"4,757,936",4.77
"20161111_15,001-20,000",235,"4,278,036",4.28
"20161111_20,001-30,000",172,"4,340,535",4.35
"20161111_30,001-40,000",77,"2,673,247",2.68
"20161111_40,001-50,000",46,"2,150,360",2.15
"20161111_50,001-100,000",61,"3,990,865",4.00
"20161111_100,001-200,000",25,"3,686,850",3.69
"20161111_200,001-400,000",11,"2,845,258",2.85
"20161111_400,001-600,000",5,"2,233,900",2.24
"20161111_600,001-800,000",4,"2,712,332",2.71
"20161111_800,001-1,000,000",1,"800,625",0.80
"20161111_1,000,001以上",9,"35,379,197",35.47
20161104_1-999,"5,852","662,752",0.66
"20161104_1,000-5,000","9,318","19,068,010",19.12
"20161104_5,001-10,000","1,337","10,175,253",10.20
"20161104_10,001-15,000",381,"4,818,583",4.83
"20161104_15,001-20,000",240,"4,375,293",4.38
"20161104_20,001-30,000",170,"4,288,179",4.29
"20161104_30,001-40,000",77,"2,666,247",2.67
"20161104_40,001-50,000",46,"2,142,360",2.14
"20161104_50,001-100,000",60,"3,931,810",3.94
"20161104_100,001-200,000",25,"3,689,033",3.69
"20161104_200,001-400,000",11,"2,801,130",2.80
"20161104_400,001-600,000",5,"2,232,900",2.23
"20161104_600,001-800,000",4,"2,712,332",2.71
"20161104_800,001-1,000,000",1,"800,625",0.80
"20161104_1,000,001以上",9,"35,374,197",35.47
20161104_差異數調整（說明4）, ,"-12,000",-0.01
20161028_1-999,"5,840","663,937",0.66
"20161028_1,000-5,000","9,316","19,069,812",19.12
"20161028_5,001-10,000","1,335","10,165,228",10.19
"20161028_10,001-15,000",378,"4,778,484",4.79
"20161028_15,001-20,000",242,"4,405,630",4.41
"20161028_20,001-30,000",173,"4,349,979",4.36
"20161028_30,001-40,000",75,"2,592,247",2.59
"20161028_40,001-50,000",47,"2,189,360",2.19
"20161028_50,001-100,000",59,"3,842,865",3.85
"20161028_100,001-200,000",25,"3,619,978",3.62
"20161028_200,001-400,000",12,"3,124,130",3.13
"20161028_400,001-600,000",4,"1,820,900",1.82
"20161028_600,001-800,000",4,"2,696,332",2.70
"20161028_800,001-1,000,000",1,"800,625",0.80
"20161028_1,000,001以上",9,"35,607,197",35.70
20161021_1-999,"5,834","663,178",0.66
"20161021_1,000-5,000","9,311","19,075,777",19.12
"20161021_5,001-10,000","1,324","10,073,022",10.10
"20161021_10,001-15,000",379,"4,793,484",4.80
"20161021_15,001-20,000",241,"4,386,525",4.39
"20161021_20,001-30,000",172,"4,320,607",4.33
"20161021_30,001-40,000",77,"2,665,724",2.67
"20161021_40,001-50,000",47,"2,184,305",2.19
"20161021_50,001-100,000",61,"3,980,865",3.99
"20161021_100,001-200,000",22,"3,258,005",3.26
"20161021_200,001-400,000",13,"3,324,158",3.33
"20161021_400,001-600,000",4,"1,822,900",1.82
"20161021_600,001-800,000",4,"2,696,332",2.70
"20161021_800,001-1,000,000",1,"800,625",0.80
"20161021_1,000,001以上",9,"35,689,197",35.78
20161021_差異數調整（說明4）, ,"-8,000",-0.00
20161014_1-999,"5,823","661,813",0.66
"20161014_1,000-5,000","9,348","19,122,747",19.17
"20161014_5,001-10,000","1,309","9,963,425",9.99
"20161014_10,001-15,000",377,"4,754,322",4.76
"20161014_15,001-20,000",236,"4,295,505",4.30
"20161014_20,001-30,000",173,"4,336,781",4.34
"20161014_30,001-40,000",76,"2,618,724",2.62
"20161014_40,001-50,000",49,"2,278,305",2.28
"20161014_50,001-100,000",59,"3,868,865",3.87
"20161014_100,001-200,000",22,"3,213,005",3.22
"20161014_200,001-400,000",14,"3,604,158",3.61
"20161014_400,001-600,000",4,"1,826,900",1.83
"20161014_600,001-800,000",4,"2,696,332",2.70
"20161014_800,001-1,000,000",1,"800,625",0.80
"20161014_1,000,001以上",9,"35,685,197",35.78
20161007_1-999,"5,830","664,713",0.66
"20161007_1,000-5,000","9,335","19,095,997",19.14
"20161007_5,001-10,000","1,300","9,926,685",9.95
"20161007_10,001-15,000",378,"4,784,912",4.79
"20161007_15,001-20,000",233,"4,238,505",4.25
"20161007_20,001-30,000",171,"4,308,781",4.32
"20161007_30,001-40,000",79,"2,741,533",2.74
"20161007_40,001-50,000",48,"2,229,496",2.23
"20161007_50,001-100,000",56,"3,659,865",3.66
"20161007_100,001-200,000",21,"3,180,005",3.18
"20161007_200,001-400,000",14,"3,672,158",3.68
"20161007_400,001-600,000",4,"1,830,900",1.83
"20161007_600,001-800,000",4,"2,687,332",2.69
