date_level,population,stock number,total portion
"20170505_30,001-40,000",12,"386,827",0.17
"20170505_40,001-50,000",5,"229,052",0.10
"20170505_50,001-100,000",24,"1,615,654",0.73
"20170505_100,001-200,000",17,"2,361,490",1.07
"20170505_200,001-400,000",17,"5,094,225",2.32
"20170505_400,001-600,000",6,"2,955,006",1.34
"20170505_600,001-800,000",4,"2,744,045",1.25
"20170505_800,001-1,000,000",3,"2,564,583",1.17
"20170505_1,000,001以上",52,"196,316,218",89.68
20170428_1-999,"17,287","799,954",0.36
"20170428_1,000-5,000",849,"1,595,952",0.72
"20170428_5,001-10,000",128,"820,836",0.37
"20170428_10,001-15,000",69,"801,393",0.36
"20170428_15,001-20,000",8,"141,325",0.06
"20170428_20,001-30,000",21,"483,454",0.22
"20170428_30,001-40,000",12,"387,827",0.17
"20170428_40,001-50,000",5,"229,052",0.10
"20170428_50,001-100,000",24,"1,613,654",0.73
"20170428_100,001-200,000",15,"1,969,513",0.90
"20170428_200,001-400,000",18,"5,310,202",2.42
"20170428_400,001-600,000",6,"2,958,006",1.35
"20170428_600,001-800,000",4,"2,744,045",1.25
"20170428_800,001-1,000,000",3,"2,564,583",1.17
"20170428_1,000,001以上",52,"196,283,255",89.74
20170421_1-999,"17,277","800,954",0.36
"20170421_1,000-5,000",850,"1,598,952",0.73
"20170421_5,001-10,000",128,"820,836",0.37
"20170421_10,001-15,000",69,"800,393",0.36
"20170421_15,001-20,000",8,"141,325",0.06
"20170421_20,001-30,000",21,"483,454",0.22
"20170421_30,001-40,000",12,"390,827",0.17
"20170421_40,001-50,000",5,"229,052",0.10
"20170421_50,001-100,000",24,"1,615,654",0.73
"20170421_100,001-200,000",15,"1,956,513",0.89
"20170421_200,001-400,000",18,"5,328,202",2.43
"20170421_400,001-600,000",6,"2,960,006",1.35
"20170421_600,001-800,000",4,"2,744,045",1.25
"20170421_800,001-1,000,000",3,"2,564,583",1.17
"20170421_1,000,001以上",50,"196,268,255",89.74
20170414_1-999,"17,218","801,054",0.36
"20170414_1,000-5,000",857,"1,607,852",0.73
"20170414_5,001-10,000",127,"813,836",0.37
"20170414_10,001-15,000",70,"811,393",0.37
"20170414_15,001-20,000",8,"141,325",0.06
"20170414_20,001-30,000",21,"487,454",0.22
"20170414_30,001-40,000",12,"390,827",0.17
"20170414_40,001-50,000",5,"229,052",0.10
"20170414_50,001-100,000",24,"1,623,654",0.74
"20170414_100,001-200,000",15,"1,963,513",0.89
"20170414_200,001-400,000",18,"5,328,202",2.43
"20170414_400,001-600,000",6,"2,967,006",1.35
"20170414_600,001-800,000",4,"2,744,045",1.25
"20170414_800,001-1,000,000",3,"2,564,583",1.17
"20170414_1,000,001以上",50,"196,229,255",89.72
20170407_1-999,"17,105","802,594",0.36
"20170407_1,000-5,000",859,"1,616,312",0.73
"20170407_5,001-10,000",127,"813,836",0.37
"20170407_10,001-15,000",71,"822,393",0.37
"20170407_15,001-20,000",8,"141,325",0.06
"20170407_20,001-30,000",21,"487,454",0.22
"20170407_30,001-40,000",11,"352,827",0.16
"20170407_40,001-50,000",6,"270,052",0.12
"20170407_50,001-100,000",24,"1,623,654",0.74
"20170407_100,001-200,000",15,"1,955,513",0.89
"20170407_200,001-400,000",18,"5,328,202",2.43
"20170407_400,001-600,000",6,"2,970,006",1.35
"20170407_600,001-800,000",4,"2,744,045",1.25
"20170407_800,001-1,000,000",3,"2,564,583",1.17
"20170407_1,000,001以上",50,"196,210,255",89.71
20170331_1-999,"17,029","804,733",0.36
"20170331_1,000-5,000",859,"1,617,173",0.73
"20170331_5,001-10,000",127,"813,836",0.37
"20170331_10,001-15,000",70,"809,393",0.37
"20170331_15,001-20,000",8,"141,325",0.06
"20170331_20,001-30,000",22,"516,454",0.23
"20170331_30,001-40,000",11,"352,827",0.16
"20170331_40,001-50,000",6,"270,052",0.12
"20170331_50,001-100,000",24,"1,623,654",0.74
"20170331_100,001-200,000",15,"1,940,513",0.88
"20170331_200,001-400,000",18,"5,328,202",2.43
"20170331_400,001-600,000",6,"2,970,006",1.35
"20170331_600,001-800,000",4,"2,744,045",1.25
"20170331_800,001-1,000,000",3,"2,564,583",1.17
"20170331_1,000,001以上",50,"196,206,255",89.71
20170324_1-999,"16,944","803,951",0.36
"20170324_1,000-5,000",867,"1,631,033",0.74
"20170324_5,001-10,000",128,"820,191",0.37
"20170324_10,001-15,000",69,"797,393",0.36
"20170324_15,001-20,000",9,"158,613",0.07
"20170324_20,001-30,000",22,"524,454",0.23
"20170324_30,001-40,000",10,"321,827",0.14
"20170324_40,001-50,000",6,"276,052",0.12
"20170324_50,001-100,000",23,"1,570,573",0.71
"20170324_100,001-200,000",16,"2,054,594",0.93
"20170324_200,001-400,000",18,"5,307,202",2.42
"20170324_400,001-600,000",6,"2,977,006",1.36
"20170324_600,001-800,000",4,"2,744,045",1.25
"20170324_800,001-1,000,000",3,"2,564,583",1.17
"20170324_1,000,001以上",49,"196,151,534",89.68
20170317_1-999,"16,874","806,632",0.36
"20170317_1,000-5,000",871,"1,634,032",0.74
"20170317_5,001-10,000",130,"837,511",0.38
"20170317_10,001-15,000",68,"784,393",0.35
"20170317_15,001-20,000",8,"141,325",0.06
"20170317_20,001-30,000",22,"525,742",0.24
"20170317_30,001-40,000",11,"353,827",0.16
"20170317_40,001-50,000",6,"278,052",0.12
"20170317_50,001-100,000",21,"1,410,138",0.64
"20170317_100,001-200,000",17,"2,163,146",0.98
"20170317_200,001-400,000",19,"5,546,085",2.53
"20170317_400,001-600,000",6,"2,979,006",1.36
"20170317_600,001-800,000",4,"2,744,045",1.25
"20170317_800,001-1,000,000",3,"2,564,583",1.17
"20170317_1,000,001以上",49,"195,934,534",89.58
20170310_1-999,"16,704","809,210",0.37
"20170310_1,000-5,000",878,"1,645,955",0.75
"20170310_5,001-10,000",128,"815,595",0.37
"20170310_10,001-15,000",70,"806,023",0.36
"20170310_15,001-20,000",9,"160,325",0.07
"20170310_20,001-30,000",20,"468,141",0.21
"20170310_30,001-40,000",13,"416,428",0.19
"20170310_40,001-50,000",6,"278,052",0.12
"20170310_50,001-100,000",21,"1,419,138",0.64
"20170310_100,001-200,000",17,"2,188,146",1.00
"20170310_200,001-400,000",19,"5,537,085",2.53
"20170310_400,001-600,000",6,"2,992,006",1.36
"20170310_600,001-800,000",4,"2,744,045",1.25
"20170310_800,001-1,000,000",3,"2,564,583",1.17
"20170310_1,000,001以上",49,"195,858,319",89.55
20170303_1-999,"16,594","810,503",0.37
"20170303_1,000-5,000",879,"1,653,175",0.75
"20170303_5,001-10,000",128,"815,595",0.37
"20170303_10,001-15,000",71,"817,734",0.37
"20170303_15,001-20,000",10,"180,101",0.08
"20170303_20,001-30,000",19,"441,141",0.20
"20170303_30,001-40,000",14,"451,428",0.20
"20170303_40,001-50,000",6,"279,052",0.12
"20170303_50,001-100,000",20,"1,336,255",0.61
"20170303_100,001-200,000",19,"2,495,920",1.14
"20170303_200,001-400,000",19,"5,421,194",2.47
"20170303_400,001-600,000",6,"3,008,006",1.37
"20170303_600,001-800,000",4,"2,744,045",1.25
"20170303_800,001-1,000,000",4,"3,564,583",1.62
"20170303_1,000,001以上",49,"194,684,319",89.01
20170224_1-999,"16,585","811,818",0.37
"20170224_1,000-5,000",882,"1,661,612",0.75
"20170224_5,001-10,000",129,"820,843",0.37
"20170224_10,001-15,000",71,"817,734",0.37
"20170224_15,001-20,000",10,"180,101",0.08
"20170224_20,001-30,000",19,"441,141",0.20
"20170224_30,001-40,000",14,"451,428",0.20
"20170224_40,001-50,000",6,"278,052",0.12
"20170224_50,001-100,000",20,"1,347,255",0.61
"20170224_100,001-200,000",19,"2,568,920",1.17
"20170224_200,001-400,000",19,"5,421,194",2.47
"20170224_400,001-600,000",6,"3,008,006",1.37
"20170224_600,001-800,000",4,"2,744,045",1.25
"20170224_800,001-1,000,000",3,"2,714,583",1.24
"20170224_1,000,001以上",49,"195,436,319",89.36
20170218_1-999,"16,583","815,952",0.37
"20170218_1,000-5,000",885,"1,669,152",0.76
"20170218_5,001-10,000",129,"820,843",0.37
"20170218_10,001-15,000",70,"806,175",0.36
"20170218_15,001-20,000",11,"196,660",0.08
"20170218_20,001-30,000",19,"441,141",0.20
"20170218_30,001-40,000",13,"418,428",0.19
"20170218_40,001-50,000",6,"272,052",0.12
"20170218_50,001-100,000",22,"1,453,771",0.66
"20170218_100,001-200,000",18,"2,406,404",1.10
"20170218_200,001-400,000",19,"5,413,194",2.47
"20170218_400,001-600,000",6,"3,010,006",1.37
"20170218_600,001-800,000",4,"2,744,045",1.25
"20170218_800,001-1,000,000",3,"2,714,583",1.24
"20170218_1,000,001以上",49,"195,520,645",89.40
20170210_1-999,"16,581","819,358",0.37
"20170210_1,000-5,000",898,"1,690,288",0.77
"20170210_5,001-10,000",128,"812,868",0.37
"20170210_10,001-15,000",70,"806,150",0.36
"20170210_15,001-20,000",11,"199,660",0.09
"20170210_20,001-30,000",19,"441,141",0.20
"20170210_30,001-40,000",14,"459,428",0.21
"20170210_40,001-50,000",6,"277,052",0.12
"20170210_50,001-100,000",22,"1,483,979",0.67
"20170210_100,001-200,000",18,"2,407,404",1.10
"20170210_200,001-400,000",18,"5,101,986",2.33
"20170210_400,001-600,000",6,"3,102,006",1.41
"20170210_600,001-800,000",4,"2,744,045",1.25
"20170210_800,001-1,000,000",3,"2,714,583",1.24
"20170210_1,000,001以上",49,"195,643,103",89.45
20170203_1-999,"16,636","822,655",0.37
"20170203_1,000-5,000",898,"1,693,066",0.77
"20170203_5,001-10,000",128,"811,439",0.37
"20170203_10,001-15,000",71,"817,221",0.37
"20170203_15,001-20,000",10,"180,101",0.08
"20170203_20,001-30,000",20,"463,700",0.21
"20170203_30,001-40,000",13,"420,428",0.19
"20170203_40,001-50,000",7,"313,568",0.14
"20170203_50,001-100,000",22,"1,476,463",0.67
"20170203_100,001-200,000",17,"2,210,404",1.01
"20170203_200,001-400,000",19,"5,307,986",2.42
"20170203_400,001-600,000",6,"3,108,006",1.42
"20170203_600,001-800,000",4,"2,744,045",1.25
"20170203_800,001-1,000,000",3,"2,714,583",1.24
"20170203_1,000,001以上",49,"195,619,386",89.44
20170126_1-999,"16,636","822,136",0.37
"20170126_1,000-5,000",901,"1,700,803",0.77
"20170126_5,001-10,000",128,"811,439",0.37
"20170126_10,001-15,000",71,"817,221",0.37
"20170126_15,001-20,000",10,"180,101",0.08
"20170126_20,001-30,000",20,"463,700",0.21
"20170126_30,001-40,000",13,"420,428",0.19
"20170126_40,001-50,000",8,"358,568",0.16
"20170126_50,001-100,000",21,"1,424,463",0.65
"20170126_100,001-200,000",17,"2,210,404",1.01
"20170126_200,001-400,000",19,"5,319,986",2.43
"20170126_400,001-600,000",6,"3,113,006",1.42
"20170126_600,001-800,000",4,"2,744,045",1.25
"20170126_800,001-1,000,000",3,"2,714,583",1.24
"20170126_1,000,001以上",49,"195,602,168",89.43
20170120_1-999,"16,631","822,415",0.37
"20170120_1,000-5,000",904,"1,703,524",0.77
"20170120_5,001-10,000",128,"811,439",0.37
"20170120_10,001-15,000",71,"817,221",0.37
"20170120_15,001-20,000",10,"180,101",0.08
"20170120_20,001-30,000",20,"463,700",0.21
"20170120_30,001-40,000",14,"452,944",0.20
"20170120_40,001-50,000",7,"320,052",0.14
"20170120_50,001-100,000",22,"1,499,463",0.68
"20170120_100,001-200,000",17,"2,248,381",1.02
"20170120_200,001-400,000",18,"4,891,009",2.23
"20170120_400,001-600,000",7,"3,526,006",1.61
"20170120_600,001-800,000",3,"2,123,045",0.97
"20170120_800,001-1,000,000",2,"1,714,583",0.78
"20170120_1,000,001以上",49,"197,129,168",90.13
20170113_1-999,"16,629","826,015",0.37
"20170113_1,000-5,000",905,"1,707,785",0.78
"20170113_5,001-10,000",128,"811,439",0.37
"20170113_10,001-15,000",72,"827,360",0.37
"20170113_15,001-20,000",10,"180,101",0.08
"20170113_20,001-30,000",21,"493,216",0.22
"20170113_30,001-40,000",13,"422,428",0.19
"20170113_40,001-50,000",7,"320,052",0.14
"20170113_50,001-100,000",22,"1,499,463",0.68
"20170113_100,001-200,000",18,"2,433,948",1.11
"20170113_200,001-400,000",17,"4,776,442",2.18
"20170113_400,001-600,000",7,"3,529,006",1.61
"20170113_600,001-800,000",3,"2,123,045",0.97
"20170113_800,001-1,000,000",1,"854,583",0.39
"20170113_1,000,001以上",49,"197,898,168",90.48
20170106_1-999,"16,628","826,531",0.37
"20170106_1,000-5,000",910,"1,712,026",0.78
"20170106_5,001-10,000",128,"815,439",0.37
"20170106_10,001-15,000",72,"830,221",0.37
"20170106_15,001-20,000",11,"195,240",0.08
"20170106_20,001-30,000",21,"485,700",0.22
"20170106_30,001-40,000",13,"422,428",0.19
"20170106_40,001-50,000",6,"279,052",0.12
"20170106_50,001-100,000",21,"1,424,463",0.65
"20170106_100,001-200,000",18,"2,458,948",1.12
"20170106_200,001-400,000",17,"4,863,442",2.22
"20170106_400,001-600,000",7,"3,534,006",1.61
"20170106_600,001-800,000",3,"2,123,045",0.97
"20170106_800,001-1,000,000",1,"854,583",0.39
"20170106_1,000,001以上",49,"197,877,927",90.47
20161230_1-999,"16,630","827,144",0.37
"20161230_1,000-5,000",913,"1,720,413",0.78
"20161230_5,001-10,000",127,"805,439",0.36
"20161230_10,001-15,000",73,"843,221",0.38
"20161230_15,001-20,000",11,"195,240",0.08
"20161230_20,001-30,000",22,"511,591",0.23
"20161230_30,001-40,000",13,"422,428",0.19
"20161230_40,001-50,000",6,"279,052",0.12
"20161230_50,001-100,000",21,"1,419,463",0.64
"20161230_100,001-200,000",16,"2,177,080",0.99
"20161230_200,001-400,000",18,"5,194,419",2.37
"20161230_400,001-600,000",7,"3,541,006",1.61
"20161230_600,001-800,000",3,"2,123,045",0.97
"20161230_800,001-1,000,000",1,"854,583",0.39
"20161230_1,000,001以上",49,"197,788,927",90.43
20161223_1-999,"16,636","829,041",0.37
"20161223_1,000-5,000",917,"1,727,516",0.78
"20161223_5,001-10,000",128,"811,439",0.37
"20161223_10,001-15,000",72,"830,221",0.37
"20161223_15,001-20,000",11,"196,101",0.08
"20161223_20,001-30,000",22,"507,730",0.23
"20161223_30,001-40,000",14,"455,428",0.20
"20161223_40,001-50,000",6,"279,052",0.12
"20161223_50,001-100,000",21,"1,418,463",0.64
"20161223_100,001-200,000",16,"2,181,080",0.99
"20161223_200,001-400,000",18,"5,204,419",2.37
"20161223_400,001-600,000",7,"3,549,006",1.62
"20161223_600,001-800,000",3,"2,123,045",0.97
"20161223_800,001-1,000,000",1,"854,583",0.39
"20161223_1,000,001以上",49,"197,735,927",90.41
20161216_1-999,"16,652","830,458",0.37
"20161216_1,000-5,000",917,"1,721,873",0.78
"20161216_5,001-10,000",133,"847,937",0.38
"20161216_10,001-15,000",71,"819,798",0.37
"20161216_15,001-20,000",11,"198,101",0.09
"20161216_20,001-30,000",24,"551,153",0.25
"20161216_30,001-40,000",14,"464,428",0.21
"20161216_40,001-50,000",6,"279,052",0.12
"20161216_50,001-100,000",21,"1,415,463",0.64
"20161216_100,001-200,000",16,"2,171,080",0.99
"20161216_200,001-400,000",18,"5,227,419",2.39
"20161216_400,001-600,000",7,"3,562,006",1.62
"20161216_600,001-800,000",3,"2,123,045",0.97
"20161216_800,001-1,000,000",1,"854,583",0.39
"20161216_1,000,001以上",49,"197,636,655",90.36
20161209_1-999,"16,657","831,569",0.38
"20161209_1,000-5,000",920,"1,720,124",0.78
"20161209_5,001-10,000",134,"854,938",0.39
"20161209_10,001-15,000",71,"819,798",0.37
"20161209_15,001-20,000",11,"198,101",0.09
"20161209_20,001-30,000",23,"536,231",0.24
"20161209_30,001-40,000",15,"485,229",0.22
"20161209_40,001-50,000",7,"321,810",0.14
"20161209_50,001-100,000",21,"1,441,463",0.65
"20161209_100,001-200,000",16,"2,174,080",0.99
"20161209_200,001-400,000",18,"5,307,419",2.42
"20161209_400,001-600,000",6,"2,971,006",1.35
"20161209_600,001-800,000",4,"2,731,045",1.24
"20161209_800,001-1,000,000",0,0,0.00
"20161209_1,000,001以上",50,"198,310,238",90.67
20161202_1-999,"16,666","834,275",0.38
"20161202_1,000-5,000",921,"1,734,509",0.79
"20161202_5,001-10,000",134,"853,938",0.39
"20161202_10,001-15,000",72,"831,798",0.38
"20161202_15,001-20,000",13,"232,617",0.10
"20161202_20,001-30,000",23,"543,340",0.24
"20161202_30,001-40,000",12,"384,670",0.17
"20161202_40,001-50,000",10,"465,595",0.21
"20161202_50,001-100,000",20,"1,366,472",0.62
"20161202_100,001-200,000",17,"2,287,736",1.04
"20161202_200,001-400,000",18,"5,337,419",2.44
"20161202_400,001-600,000",6,"2,971,006",1.35
"20161202_600,001-800,000",5,"3,488,984",1.59
"20161202_800,001-1,000,000",0,0,0.00
"20161202_1,000,001以上",50,"197,370,692",90.24
20161125_1-999,"16,667","834,730",0.38
"20161125_1,000-5,000",929,"1,747,221",0.79
"20161125_5,001-10,000",135,"859,357",0.39
"20161125_10,001-15,000",75,"871,212",0.39
"20161125_15,001-20,000",12,"214,617",0.09
"20161125_20,001-30,000",24,"566,340",0.25
"20161125_30,001-40,000",12,"384,670",0.17
"20161125_40,001-50,000",9,"420,595",0.19
"20161125_50,001-100,000",20,"1,358,224",0.62
"20161125_100,001-200,000",18,"2,404,984",1.09
"20161125_200,001-400,000",17,"5,114,536",2.33
"20161125_400,001-600,000",7,"3,439,889",1.57
"20161125_600,001-800,000",5,"3,552,984",1.62
"20161125_800,001-1,000,000",0,0,0.00
"20161125_1,000,001以上",50,"196,933,692",90.04
20161118_1-999,"16,676","835,338",0.38
"20161118_1,000-5,000",934,"1,758,917",0.80
"20161118_5,001-10,000",135,"858,964",0.39
"20161118_10,001-15,000",73,"841,366",0.38
"20161118_15,001-20,000",12,"213,429",0.09
"20161118_20,001-30,000",28,"667,379",0.30
"20161118_30,001-40,000",13,"423,670",0.19
"20161118_40,001-50,000",7,"324,810",0.14
"20161118_50,001-100,000",24,"1,661,022",0.75
"20161118_100,001-200,000",15,"2,033,404",0.92
"20161118_200,001-400,000",18,"5,365,103",2.45
"20161118_400,001-600,000",7,"3,432,889",1.56
"20161118_600,001-800,000",5,"3,585,984",1.63
"20161118_800,001-1,000,000",0,0,0.00
"20161118_1,000,001以上",50,"196,700,776",89.93
20161111_1-999,"16,688","839,448",0.38
"20161111_1,000-5,000",920,"1,729,760",0.79
"20161111_5,001-10,000",136,"867,889",0.39
"20161111_10,001-15,000",74,"858,603",0.39
"20161111_15,001-20,000",13,"232,429",0.10
"20161111_20,001-30,000",27,"654,800",0.29
"20161111_30,001-40,000",12,"383,981",0.17
"20161111_40,001-50,000",9,"409,499",0.18
"20161111_50,001-100,000",24,"1,651,022",0.75
"20161111_100,001-200,000",15,"2,033,404",0.92
"20161111_200,001-400,000",18,"5,365,103",2.45
"20161111_400,001-600,000",7,"3,424,889",1.56
"20161111_600,001-800,000",5,"3,620,984",1.65
"20161111_800,001-1,000,000",0,0,0.00
"20161111_1,000,001以上",50,"196,631,240",89.90
20161104_1-999,"16,699","841,710",0.38
"20161104_1,000-5,000",922,"1,739,323",0.79
"20161104_5,001-10,000",138,"877,424",0.40
"20161104_10,001-15,000",71,"823,770",0.37
"20161104_15,001-20,000",16,"282,262",0.12
"20161104_20,001-30,000",28,"676,661",0.30
"20161104_30,001-40,000",13,"422,368",0.19
"20161104_40,001-50,000",10,"454,284",0.20
"20161104_50,001-100,000",22,"1,559,989",0.71
"20161104_100,001-200,000",14,"1,924,442",0.87
"20161104_200,001-400,000",18,"5,380,103",2.46
"20161104_400,001-600,000",7,"3,422,889",1.56
"20161104_600,001-800,000",4,"2,839,984",1.29
"20161104_800,001-1,000,000",1,"818,000",0.37
"20161104_1,000,001以上",51,"196,639,842",89.91
20161028_1-999,"16,703","839,721",0.38
"20161028_1,000-5,000",928,"1,756,467",0.80
"20161028_5,001-10,000",140,"894,061",0.40
"20161028_10,001-15,000",76,"885,018",0.40
"20161028_15,001-20,000",16,"286,262",0.13
"20161028_20,001-30,000",28,"676,272",0.30
"20161028_30,001-40,000",11,"357,981",0.16
"20161028_40,001-50,000",11,"494,423",0.22
"20161028_50,001-100,000",22,"1,575,989",0.72
"20161028_100,001-200,000",14,"1,934,442",0.88
"20161028_200,001-400,000",19,"5,762,103",2.63
"20161028_400,001-600,000",7,"3,422,889",1.56
"20161028_600,001-800,000",4,"2,855,178",1.30
"20161028_800,001-1,000,000",1,"861,000",0.39
"20161028_1,000,001以上",50,"196,101,245",89.66
20161021_1-999,"16,713","839,885",0.38
"20161021_1,000-5,000",934,"1,767,310",0.80
"20161021_5,001-10,000",139,"891,278",0.40
"20161021_10,001-15,000",76,"883,266",0.40
"20161021_15,001-20,000",15,"263,262",0.12
"20161021_20,001-30,000",29,"698,024",0.31
"20161021_30,001-40,000",11,"357,981",0.16
"20161021_40,001-50,000",11,"497,423",0.22
"20161021_50,001-100,000",22,"1,580,989",0.72
"20161021_100,001-200,000",14,"1,953,442",0.89
"20161021_200,001-400,000",18,"5,419,103",2.47
"20161021_400,001-600,000",7,"3,419,889",1.56
"20161021_600,001-800,000",6,"4,351,815",1.98
"20161021_800,001-1,000,000",1,"912,000",0.41
"20161021_1,000,001以上",50,"194,867,384",89.10
20161014_1-999,"16,707","842,901",0.38
"20161014_1,000-5,000",932,"1,762,389",0.80
"20161014_5,001-10,000",136,"864,520",0.39
"20161014_10,001-15,000",78,"903,967",0.41
"20161014_15,001-20,000",14,"243,262",0.11
"20161014_20,001-30,000",31,"759,272",0.34
"20161014_30,001-40,000",13,"426,981",0.19
"20161014_40,001-50,000",10,"454,284",0.20
"20161014_50,001-100,000",22,"1,574,128",0.71
"20161014_100,001-200,000",15,"2,054,442",0.93
"20161014_200,001-400,000",17,"4,997,941",2.28
"20161014_400,001-600,000",8,"3,820,051",1.74
"20161014_600,001-800,000",6,"4,259,815",1.94
"20161014_800,001-1,000,000",1,"975,000",0.44
"20161014_1,000,001以上",50,"194,764,098",89.05
20161007_1-999,"16,716","844,645",0.38
"20161007_1,000-5,000",937,"1,768,382",0.80
"20161007_5,001-10,000",137,"873,520",0.39
"20161007_10,001-15,000",77,"888,209",0.40
"20161007_15,001-20,000",17,"294,160",0.13
"20161007_20,001-30,000",28,"673,024",0.30
"20161007_30,001-40,000",15,"492,229",0.22
"20161007_40,001-50,000",10,"453,284",0.20
"20161007_50,001-100,000",22,"1,592,128",0.72
"20161007_100,001-200,000",15,"2,058,442",0.94
"20161007_200,001-400,000",17,"4,996,941",2.28
"20161007_400,001-600,000",9,"4,324,051",1.97
"20161007_600,001-800,000",6,"4,259,815",1.94
"20161007_800,001-1,000,000",0,0,0.00
"20161007_1,000,001以上",50,"195,184,221",89.24
20160930_1-999,"16,742","847,328",0.38
"20160930_1,000-5,000",941,"1,769,479",0.80
"20160930_5,001-10,000",139,"885,885",0.40
"20160930_10,001-15,000",77,"888,209",0.40
"20160930_15,001-20,000",16,"277,746",0.12
"20160930_20,001-30,000",27,"642,026",0.29
"20160930_30,001-40,000",16,"527,435",0.24
"20160930_40,001-50,000",9,"405,499",0.18
"20160930_50,001-100,000",23,"1,601,128",0.73
"20160930_100,001-200,000",16,"2,195,103",1.00
"20160930_200,001-400,000",17,"4,988,941",2.28
"20160930_400,001-600,000",9,"4,324,051",1.97
"20160930_600,001-800,000",6,"4,259,815",1.94
"20160930_800,001-1,000,000",0,0,0.00
"20160930_1,000,001以上",50,"195,090,406",89.20
20160923_1-999,"16,761","850,099",0.38
"20160923_1,000-5,000",944,"1,775,890",0.81
"20160923_5,001-10,000",137,"870,072",0.39
"20160923_10,001-15,000",78,"899,280",0.41
"20160923_15,001-20,000",16,"277,746",0.12
"20160923_20,001-30,000",27,"642,026",0.29
