date_level,population,stock number,total portion
20170512_1-999,"87,577","13,773,427",0.13
"20170512_1,000-5,000","78,847","176,067,830",1.67
"20170512_5,001-10,000","22,484","160,240,644",1.52
"20170512_10,001-15,000","11,566","142,003,286",1.34
"20170512_15,001-20,000","5,918","102,866,964",0.97
"20170512_20,001-30,000","7,060","173,580,513",1.64
"20170512_30,001-40,000","3,635","125,816,937",1.19
"20170512_40,001-50,000","2,308","103,758,000",0.98
"20170512_50,001-100,000","5,143","358,211,185",3.40
"20170512_100,001-200,000","2,767","378,800,387",3.60
"20170512_200,001-400,000","1,110","302,796,596",2.87
"20170512_400,001-600,000",262,"128,261,386",1.21
"20170512_600,001-800,000",160,"109,844,327",1.04
"20170512_800,001-1,000,000",116,"104,408,402",0.99
"20170512_1,000,001以上",528,"8,140,065,224",77.37
20170505_1-999,"87,532","13,761,203",0.13
"20170505_1,000-5,000","79,024","175,870,516",1.67
"20170505_5,001-10,000","22,448","159,855,952",1.51
"20170505_10,001-15,000","11,540","141,636,480",1.34
"20170505_15,001-20,000","5,896","102,395,882",0.97
"20170505_20,001-30,000","7,021","172,605,647",1.64
"20170505_30,001-40,000","3,611","124,935,392",1.18
"20170505_40,001-50,000","2,303","103,546,286",0.98
"20170505_50,001-100,000","5,111","355,934,724",3.38
"20170505_100,001-200,000","2,747","376,235,712",3.57
"20170505_200,001-400,000","1,101","300,096,403",2.85
"20170505_400,001-600,000",258,"126,531,164",1.20
"20170505_600,001-800,000",161,"110,501,534",1.05
"20170505_800,001-1,000,000",117,"105,374,804",1.00
"20170505_1,000,001以上",526,"8,151,213,409",77.47
20170428_1-999,"87,397","13,713,285",0.13
"20170428_1,000-5,000","81,590","178,576,908",1.69
"20170428_5,001-10,000","22,411","159,327,961",1.51
"20170428_10,001-15,000","11,546","141,677,234",1.34
"20170428_15,001-20,000","5,881","102,100,246",0.97
"20170428_20,001-30,000","6,979","171,423,227",1.62
"20170428_30,001-40,000","3,600","124,494,707",1.18
"20170428_40,001-50,000","2,301","103,314,340",0.98
"20170428_50,001-100,000","5,115","355,856,245",3.38
"20170428_100,001-200,000","2,749","377,299,480",3.58
"20170428_200,001-400,000","1,093","297,814,075",2.83
"20170428_400,001-600,000",258,"126,701,494",1.20
"20170428_600,001-800,000",163,"112,359,611",1.06
"20170428_800,001-1,000,000",117,"105,313,344",1.00
"20170428_1,000,001以上",519,"8,150,522,951",77.47
20170421_1-999,"86,206","13,717,585",0.13
"20170421_1,000-5,000","78,351","174,640,319",1.66
"20170421_5,001-10,000","22,361","158,871,853",1.51
"20170421_10,001-15,000","11,530","141,465,667",1.34
"20170421_15,001-20,000","5,868","101,832,587",0.96
"20170421_20,001-30,000","6,977","171,387,935",1.62
"20170421_30,001-40,000","3,585","123,925,753",1.17
"20170421_40,001-50,000","2,316","104,013,221",0.98
"20170421_50,001-100,000","5,103","354,992,367",3.37
"20170421_100,001-200,000","2,742","376,321,287",3.57
"20170421_200,001-400,000","1,088","296,177,479",2.81
"20170421_400,001-600,000",260,"127,870,931",1.21
"20170421_600,001-800,000",160,"110,210,985",1.04
"20170421_800,001-1,000,000",118,"106,092,627",1.00
"20170421_1,000,001以上",514,"8,158,974,512",77.55
20170414_1-999,"84,489","13,717,137",0.13
"20170414_1,000-5,000","74,305","169,358,272",1.60
"20170414_5,001-10,000","22,277","158,106,764",1.50
"20170414_10,001-15,000","11,524","141,407,172",1.34
"20170414_15,001-20,000","5,836","101,196,248",0.96
"20170414_20,001-30,000","6,973","171,160,294",1.62
"20170414_30,001-40,000","3,585","123,924,833",1.17
"20170414_40,001-50,000","2,297","103,172,814",0.98
"20170414_50,001-100,000","5,098","354,404,087",3.36
"20170414_100,001-200,000","2,741","375,722,618",3.57
"20170414_200,001-400,000","1,089","296,726,383",2.82
"20170414_400,001-600,000",262,"128,624,813",1.22
"20170414_600,001-800,000",160,"110,195,532",1.04
"20170414_800,001-1,000,000",115,"103,123,532",0.98
"20170414_1,000,001以上",516,"8,169,654,609",77.65
20170407_1-999,"82,124","13,735,839",0.13
"20170407_1,000-5,000","67,629","161,018,120",1.53
"20170407_5,001-10,000","22,183","157,139,140",1.49
"20170407_10,001-15,000","11,530","141,463,668",1.34
"20170407_15,001-20,000","5,826","100,985,026",0.95
"20170407_20,001-30,000","6,973","171,170,079",1.62
"20170407_30,001-40,000","3,592","124,115,471",1.17
"20170407_40,001-50,000","2,286","102,658,827",0.97
"20170407_50,001-100,000","5,092","354,002,993",3.36
"20170407_100,001-200,000","2,740","375,962,964",3.57
"20170407_200,001-400,000","1,089","296,367,264",2.81
"20170407_400,001-600,000",261,"127,793,420",1.21
"20170407_600,001-800,000",158,"108,579,825",1.03
"20170407_800,001-1,000,000",118,"105,365,137",1.00
"20170407_1,000,001以上",517,"8,180,137,335",77.75
20170331_1-999,"81,153","13,742,279",0.13
"20170331_1,000-5,000","66,952","160,117,555",1.52
"20170331_5,001-10,000","22,099","156,413,635",1.48
"20170331_10,001-15,000","11,523","141,392,828",1.34
"20170331_15,001-20,000","5,808","100,604,230",0.95
"20170331_20,001-30,000","6,967","170,974,702",1.62
"20170331_30,001-40,000","3,591","124,106,254",1.17
"20170331_40,001-50,000","2,270","101,911,099",0.96
"20170331_50,001-100,000","5,087","353,428,637",3.35
"20170331_100,001-200,000","2,744","375,997,770",3.57
"20170331_200,001-400,000","1,076","292,951,431",2.78
"20170331_400,001-600,000",263,"128,983,213",1.22
"20170331_600,001-800,000",157,"107,933,264",1.02
"20170331_800,001-1,000,000",118,"105,363,115",1.00
"20170331_1,000,001以上",517,"8,186,575,096",77.81
20170324_1-999,"79,817","13,741,919",0.13
"20170324_1,000-5,000","66,506","159,383,473",1.51
"20170324_5,001-10,000","22,121","156,528,950",1.48
"20170324_10,001-15,000","11,538","141,542,117",1.34
"20170324_15,001-20,000","5,794","100,347,859",0.95
"20170324_20,001-30,000","6,973","171,070,073",1.62
"20170324_30,001-40,000","3,583","123,762,922",1.17
"20170324_40,001-50,000","2,281","102,354,425",0.97
"20170324_50,001-100,000","5,086","353,162,054",3.35
"20170324_100,001-200,000","2,740","375,031,244",3.56
"20170324_200,001-400,000","1,075","293,154,410",2.78
"20170324_400,001-600,000",263,"128,886,162",1.22
"20170324_600,001-800,000",160,"110,488,433",1.05
"20170324_800,001-1,000,000",113,"100,907,840",0.95
"20170324_1,000,001以上",517,"8,190,133,227",77.84
20170317_1-999,"79,454","13,755,916",0.13
"20170317_1,000-5,000","66,380","159,186,467",1.51
"20170317_5,001-10,000","22,093","156,149,006",1.48
"20170317_10,001-15,000","11,564","141,793,984",1.34
"20170317_15,001-20,000","5,792","100,287,601",0.95
"20170317_20,001-30,000","6,992","171,569,171",1.63
"20170317_30,001-40,000","3,563","123,061,831",1.16
"20170317_40,001-50,000","2,299","103,163,343",0.98
"20170317_50,001-100,000","5,065","351,552,282",3.34
"20170317_100,001-200,000","2,740","374,709,344",3.56
"20170317_200,001-400,000","1,079","294,241,162",2.79
"20170317_400,001-600,000",262,"128,311,690",1.21
"20170317_600,001-800,000",159,"109,842,591",1.04
"20170317_800,001-1,000,000",112,"99,934,513",0.94
"20170317_1,000,001以上",520,"8,192,936,207",77.87
20170310_1-999,"79,050","13,783,339",0.13
"20170310_1,000-5,000","66,110","158,630,581",1.50
"20170310_5,001-10,000","22,017","155,338,879",1.47
"20170310_10,001-15,000","11,589","142,106,235",1.35
"20170310_15,001-20,000","5,769","99,823,767",0.94
"20170310_20,001-30,000","6,997","171,654,425",1.63
"20170310_30,001-40,000","3,559","122,983,112",1.16
"20170310_40,001-50,000","2,277","102,112,243",0.97
"20170310_50,001-100,000","5,064","351,238,690",3.33
"20170310_100,001-200,000","2,738","374,990,351",3.56
"20170310_200,001-400,000","1,073","292,328,879",2.77
"20170310_400,001-600,000",265,"129,743,054",1.23
"20170310_600,001-800,000",156,"107,589,352",1.02
"20170310_800,001-1,000,000",112,"100,279,720",0.95
"20170310_1,000,001以上",516,"8,197,892,481",77.92
20170303_1-999,"78,696","13,808,282",0.13
"20170303_1,000-5,000","65,782","157,863,130",1.50
"20170303_5,001-10,000","21,960","154,754,100",1.47
"20170303_10,001-15,000","11,568","141,845,656",1.34
"20170303_15,001-20,000","5,751","99,464,122",0.94
"20170303_20,001-30,000","6,967","170,976,789",1.62
"20170303_30,001-40,000","3,542","122,253,436",1.16
"20170303_40,001-50,000","2,269","101,771,627",0.96
"20170303_50,001-100,000","5,042","349,612,044",3.32
"20170303_100,001-200,000","2,730","373,751,763",3.55
"20170303_200,001-400,000","1,071","291,159,270",2.76
"20170303_400,001-600,000",259,"126,584,822",1.20
"20170303_600,001-800,000",156,"107,822,905",1.02
"20170303_800,001-1,000,000",111,"99,294,302",0.94
"20170303_1,000,001以上",512,"8,209,532,860",78.03
20170224_1-999,"78,490","13,813,248",0.13
"20170224_1,000-5,000","65,618","157,582,546",1.49
"20170224_5,001-10,000","21,925","154,376,722",1.46
"20170224_10,001-15,000","11,558","141,716,774",1.34
"20170224_15,001-20,000","5,752","99,439,009",0.94
"20170224_20,001-30,000","6,968","171,001,964",1.62
"20170224_30,001-40,000","3,543","122,266,899",1.16
"20170224_40,001-50,000","2,261","101,441,875",0.96
"20170224_50,001-100,000","5,042","349,473,594",3.32
"20170224_100,001-200,000","2,725","373,134,643",3.54
"20170224_200,001-400,000","1,069","290,681,549",2.76
"20170224_400,001-600,000",263,"128,643,528",1.22
"20170224_600,001-800,000",156,"108,348,856",1.02
"20170224_800,001-1,000,000",107,"95,895,076",0.91
"20170224_1,000,001以上",511,"8,212,678,825",78.06
20170218_1-999,"78,295","13,847,321",0.13
"20170218_1,000-5,000","65,383","157,142,674",1.49
"20170218_5,001-10,000","21,852","153,735,630",1.46
"20170218_10,001-15,000","11,564","141,758,232",1.34
"20170218_15,001-20,000","5,740","99,255,131",0.94
"20170218_20,001-30,000","6,974","171,098,114",1.62
"20170218_30,001-40,000","3,540","122,196,404",1.16
"20170218_40,001-50,000","2,243","100,647,239",0.95
"20170218_50,001-100,000","5,027","348,791,895",3.31
"20170218_100,001-200,000","2,718","372,059,000",3.53
"20170218_200,001-400,000","1,068","290,641,177",2.76
"20170218_400,001-600,000",263,"128,370,575",1.22
"20170218_600,001-800,000",153,"105,975,809",1.00
"20170218_800,001-1,000,000",108,"96,936,829",0.92
"20170218_1,000,001以上",512,"8,218,039,078",78.11
20170210_1-999,"77,819","13,834,584",0.13
"20170210_1,000-5,000","65,330","156,995,488",1.49
"20170210_5,001-10,000","21,883","153,796,471",1.46
"20170210_10,001-15,000","11,629","142,530,707",1.35
"20170210_15,001-20,000","5,799","100,327,323",0.95
"20170210_20,001-30,000","6,981","171,188,445",1.62
"20170210_30,001-40,000","3,561","122,878,464",1.16
"20170210_40,001-50,000","2,240","100,471,404",0.95
"20170210_50,001-100,000","5,040","350,296,661",3.32
"20170210_100,001-200,000","2,717","371,475,160",3.53
"20170210_200,001-400,000","1,071","291,223,126",2.76
"20170210_400,001-600,000",267,"130,238,747",1.23
"20170210_600,001-800,000",151,"104,300,855",0.99
"20170210_800,001-1,000,000",110,"98,785,076",0.93
"20170210_1,000,001以上",507,"8,212,152,597",78.05
20170203_1-999,"77,710","13,848,141",0.13
"20170203_1,000-5,000","64,998","156,217,842",1.48
"20170203_5,001-10,000","21,922","153,897,887",1.46
"20170203_10,001-15,000","11,637","142,557,982",1.35
"20170203_15,001-20,000","5,789","100,128,591",0.95
"20170203_20,001-30,000","6,956","170,433,914",1.62
"20170203_30,001-40,000","3,551","122,539,727",1.16
"20170203_40,001-50,000","2,244","100,647,577",0.95
"20170203_50,001-100,000","5,016","347,938,588",3.30
"20170203_100,001-200,000","2,708","369,845,132",3.51
"20170203_200,001-400,000","1,063","288,938,381",2.74
"20170203_400,001-600,000",269,"131,211,278",1.24
"20170203_600,001-800,000",153,"105,644,763",1.00
"20170203_800,001-1,000,000",100,"89,497,791",0.85
"20170203_1,000,001以上",509,"8,227,147,514",78.20
20170126_1-999,"77,719","13,856,408",0.13
"20170126_1,000-5,000","64,887","155,943,158",1.48
"20170126_5,001-10,000","21,884","153,556,354",1.45
"20170126_10,001-15,000","11,610","142,214,374",1.35
"20170126_15,001-20,000","5,766","99,684,572",0.94
"20170126_20,001-30,000","6,945","170,155,881",1.61
"20170126_30,001-40,000","3,543","122,256,500",1.16
"20170126_40,001-50,000","2,234","100,150,534",0.95
"20170126_50,001-100,000","4,995","346,358,469",3.29
"20170126_100,001-200,000","2,694","367,735,099",3.49
"20170126_200,001-400,000","1,062","288,311,536",2.74
"20170126_400,001-600,000",273,"133,435,409",1.26
"20170126_600,001-800,000",151,"104,207,057",0.99
"20170126_800,001-1,000,000",98,"87,660,281",0.83
"20170126_1,000,001以上",513,"8,234,969,476",78.27
20170120_1-999,"77,685","13,850,441",0.13
"20170120_1,000-5,000","64,886","155,975,855",1.48
"20170120_5,001-10,000","21,881","153,436,908",1.45
"20170120_10,001-15,000","11,610","142,146,268",1.35
"20170120_15,001-20,000","5,780","99,891,076",0.94
"20170120_20,001-30,000","6,950","170,292,763",1.61
"20170120_30,001-40,000","3,539","122,161,015",1.16
"20170120_40,001-50,000","2,223","99,611,023",0.94
"20170120_50,001-100,000","4,999","346,689,994",3.29
"20170120_100,001-200,000","2,694","367,509,113",3.49
"20170120_200,001-400,000","1,063","288,463,839",2.74
"20170120_400,001-600,000",274,"134,100,689",1.27
"20170120_600,001-800,000",151,"104,543,804",0.99
"20170120_800,001-1,000,000",96,"85,959,115",0.81
"20170120_1,000,001以上",512,"8,235,863,205",78.28
20170113_1-999,"77,664","13,865,924",0.13
"20170113_1,000-5,000","64,790","155,786,046",1.48
"20170113_5,001-10,000","21,891","153,456,308",1.45
"20170113_10,001-15,000","11,603","142,045,786",1.35
"20170113_15,001-20,000","5,781","99,873,296",0.94
"20170113_20,001-30,000","6,946","170,169,906",1.61
"20170113_30,001-40,000","3,537","122,044,975",1.16
"20170113_40,001-50,000","2,223","99,588,112",0.94
"20170113_50,001-100,000","4,978","344,954,783",3.27
"20170113_100,001-200,000","2,705","368,637,856",3.50
"20170113_200,001-400,000","1,062","288,129,799",2.73
"20170113_400,001-600,000",272,"132,947,800",1.26
"20170113_600,001-800,000",148,"102,548,702",0.97
"20170113_800,001-1,000,000",96,"85,890,141",0.81
"20170113_1,000,001以上",512,"8,240,555,674",78.32
20170106_1-999,"77,421","13,810,538",0.13
"20170106_1,000-5,000","65,036","156,378,056",1.48
"20170106_5,001-10,000","22,000","154,297,307",1.46
"20170106_10,001-15,000","11,672","142,940,342",1.35
"20170106_15,001-20,000","5,817","100,533,430",0.95
"20170106_20,001-30,000","6,985","171,147,235",1.62
"20170106_30,001-40,000","3,569","123,126,447",1.17
"20170106_40,001-50,000","2,233","99,975,599",0.95
"20170106_50,001-100,000","5,014","347,473,439",3.30
"20170106_100,001-200,000","2,722","370,776,009",3.52
"20170106_200,001-400,000","1,071","290,523,168",2.76
"20170106_400,001-600,000",274,"133,942,553",1.27
"20170106_600,001-800,000",153,"106,208,287",1.00
"20170106_800,001-1,000,000",97,"86,920,651",0.82
"20170106_1,000,001以上",509,"8,222,442,047",78.15
20161230_1-999,"77,380","13,813,000",0.13
"20161230_1,000-5,000","65,008","156,332,188",1.48
"20161230_5,001-10,000","21,996","154,204,197",1.46
"20161230_10,001-15,000","11,696","143,224,639",1.36
"20161230_15,001-20,000","5,807","100,333,365",0.95
"20161230_20,001-30,000","6,999","171,484,711",1.63
"20161230_30,001-40,000","3,570","123,170,806",1.17
"20161230_40,001-50,000","2,226","99,643,693",0.94
"20161230_50,001-100,000","5,023","348,316,819",3.31
"20161230_100,001-200,000","2,725","371,059,747",3.52
"20161230_200,001-400,000","1,068","289,822,660",2.75
"20161230_400,001-600,000",276,"134,575,205",1.27
"20161230_600,001-800,000",153,"106,089,076",1.00
"20161230_800,001-1,000,000",95,"85,132,536",0.80
"20161230_1,000,001以上",511,"8,223,292,466",78.16
20161223_1-999,"77,390","13,843,314",0.13
"20161223_1,000-5,000","64,866","155,960,207",1.48
"20161223_5,001-10,000","21,976","153,947,035",1.46
"20161223_10,001-15,000","11,701","143,282,331",1.36
"20161223_15,001-20,000","5,772","99,664,508",0.94
"20161223_20,001-30,000","6,990","171,258,994",1.62
"20161223_30,001-40,000","3,565","122,956,288",1.16
"20161223_40,001-50,000","2,209","98,885,260",0.93
"20161223_50,001-100,000","5,020","347,934,789",3.30
"20161223_100,001-200,000","2,718","370,458,131",3.52
"20161223_200,001-400,000","1,063","288,518,960",2.74
"20161223_400,001-600,000",269,"130,873,923",1.24
"20161223_600,001-800,000",155,"107,362,800",1.02
"20161223_800,001-1,000,000",96,"86,203,796",0.81
"20161223_1,000,001以上",513,"8,229,344,772",78.22
20161216_1-999,"77,385","13,861,013",0.13
"20161216_1,000-5,000","64,803","155,719,971",1.48
"20161216_5,001-10,000","21,977","153,889,016",1.46
"20161216_10,001-15,000","11,672","142,914,596",1.35
"20161216_15,001-20,000","5,773","99,606,958",0.94
"20161216_20,001-30,000","6,966","170,656,894",1.62
"20161216_30,001-40,000","3,558","122,673,161",1.16
"20161216_40,001-50,000","2,204","98,628,734",0.93
"20161216_50,001-100,000","5,007","346,783,457",3.29
"20161216_100,001-200,000","2,707","369,103,630",3.50
"20161216_200,001-400,000","1,064","288,158,445",2.73
"20161216_400,001-600,000",273,"133,008,246",1.26
"20161216_600,001-800,000",152,"105,018,700",0.99
"20161216_800,001-1,000,000",92,"82,542,267",0.78
"20161216_1,000,001以上",516,"8,237,930,020",78.30
20161209_1-999,"77,282","13,847,745",0.13
"20161209_1,000-5,000","64,892","155,893,490",1.48
"20161209_5,001-10,000","22,005","153,989,827",1.46
"20161209_10,001-15,000","11,728","143,596,896",1.36
"20161209_15,001-20,000","5,777","99,692,760",0.94
"20161209_20,001-30,000","6,986","171,029,408",1.62
"20161209_30,001-40,000","3,558","122,720,393",1.16
"20161209_40,001-50,000","2,214","99,117,807",0.94
"20161209_50,001-100,000","5,010","346,867,956",3.29
"20161209_100,001-200,000","2,711","369,596,036",3.51
"20161209_200,001-400,000","1,074","291,845,479",2.77
"20161209_400,001-600,000",272,"132,680,321",1.26
"20161209_600,001-800,000",147,"101,452,476",0.96
"20161209_800,001-1,000,000",92,"82,436,371",0.78
"20161209_1,000,001以上",515,"8,235,728,143",78.28
20161202_1-999,"77,052","13,799,958",0.13
"20161202_1,000-5,000","65,115","156,548,375",1.48
"20161202_5,001-10,000","22,106","154,763,635",1.47
"20161202_10,001-15,000","11,773","144,122,450",1.36
"20161202_15,001-20,000","5,824","100,513,441",0.95
"20161202_20,001-30,000","7,011","171,663,181",1.63
"20161202_30,001-40,000","3,578","123,331,902",1.17
"20161202_40,001-50,000","2,235","100,027,908",0.95
"20161202_50,001-100,000","5,049","349,288,269",3.32
"20161202_100,001-200,000","2,720","370,798,875",3.52
"20161202_200,001-400,000","1,088","295,757,536",2.81
"20161202_400,001-600,000",275,"134,110,602",1.27
"20161202_600,001-800,000",144,"99,220,833",0.94
"20161202_800,001-1,000,000",93,"83,350,639",0.79
"20161202_1,000,001以上",516,"8,223,197,504",78.16
20161125_1-999,"76,981","13,790,562",0.13
"20161125_1,000-5,000","65,193","156,737,981",1.48
"20161125_5,001-10,000","22,162","155,093,109",1.47
"20161125_10,001-15,000","11,797","144,388,829",1.37
"20161125_15,001-20,000","5,835","100,688,854",0.95
"20161125_20,001-30,000","7,025","171,991,998",1.63
"20161125_30,001-40,000","3,592","123,760,812",1.17
"20161125_40,001-50,000","2,241","100,267,063",0.95
"20161125_50,001-100,000","5,053","349,443,693",3.32
"20161125_100,001-200,000","2,725","371,597,224",3.53
"20161125_200,001-400,000","1,093","297,107,716",2.82
"20161125_400,001-600,000",279,"136,114,177",1.29
"20161125_600,001-800,000",145,"99,921,961",0.94
"20161125_800,001-1,000,000",97,"86,811,725",0.82
"20161125_1,000,001以上",518,"8,212,779,404",78.06
20161118_1-999,"76,972","13,812,377",0.13
"20161118_1,000-5,000","65,058","156,445,471",1.48
"20161118_5,001-10,000","22,109","154,587,032",1.46
"20161118_10,001-15,000","11,811","144,572,707",1.37
"20161118_15,001-20,000","5,846","100,861,121",0.95
"20161118_20,001-30,000","6,992","171,105,325",1.62
"20161118_30,001-40,000","3,614","124,511,055",1.18
"20161118_40,001-50,000","2,217","99,267,057",0.94
"20161118_50,001-100,000","5,050","349,286,568",3.32
"20161118_100,001-200,000","2,732","372,486,590",3.54
"20161118_200,001-400,000","1,093","297,710,702",2.82
"20161118_400,001-600,000",279,"136,365,684",1.29
"20161118_600,001-800,000",146,"100,970,106",0.95
"20161118_800,001-1,000,000",95,"85,237,719",0.81
"20161118_1,000,001以上",512,"8,213,275,594",78.06
20161111_1-999,"77,160","13,869,479",0.13
"20161111_1,000-5,000","64,517","155,080,492",1.47
"20161111_5,001-10,000","21,934","153,099,719",1.45
"20161111_10,001-15,000","11,716","143,276,165",1.36
"20161111_15,001-20,000","5,751","99,085,564",0.94
"20161111_20,001-30,000","6,937","169,769,527",1.61
"20161111_30,001-40,000","3,566","122,809,440",1.16
"20161111_40,001-50,000","2,196","98,324,615",0.93
"20161111_50,001-100,000","5,025","347,570,412",3.30
"20161111_100,001-200,000","2,689","366,900,233",3.48
"20161111_200,001-400,000","1,090","296,506,251",2.81
"20161111_400,001-600,000",276,"135,114,682",1.28
"20161111_600,001-800,000",142,"97,586,146",0.92
"20161111_800,001-1,000,000",96,"85,645,926",0.81
"20161111_1,000,001以上",511,"8,235,856,457",78.28
20161104_1-999,"77,172","13,891,955",0.13
"20161104_1,000-5,000","64,222","154,282,798",1.46
"20161104_5,001-10,000","21,807","151,917,577",1.44
"20161104_10,001-15,000","11,710","143,160,360",1.36
"20161104_15,001-20,000","5,711","98,327,102",0.93
"20161104_20,001-30,000","6,930","169,467,154",1.61
"20161104_30,001-40,000","3,539","121,855,969",1.15
"20161104_40,001-50,000","2,190","98,055,812",0.93
"20161104_50,001-100,000","4,995","345,296,955",3.28
"20161104_100,001-200,000","2,685","366,402,428",3.48
"20161104_200,001-400,000","1,082","294,328,665",2.79
"20161104_400,001-600,000",279,"136,781,438",1.30
"20161104_600,001-800,000",140,"96,530,708",0.91
"20161104_800,001-1,000,000",94,"84,240,214",0.80
"20161104_1,000,001以上",512,"8,245,955,973",78.37
20161028_1-999,"77,169","13,901,147",0.13
"20161028_1,000-5,000","64,031","153,895,927",1.46
"20161028_5,001-10,000","21,786","151,670,092",1.44
"20161028_10,001-15,000","11,692","142,873,103",1.35
"20161028_15,001-20,000","5,703","98,141,958",0.93
"20161028_20,001-30,000","6,910","168,900,252",1.60
"20161028_30,001-40,000","3,546","122,126,555",1.16
"20161028_40,001-50,000","2,175","97,371,130",0.92
"20161028_50,001-100,000","4,996","345,145,394",3.28
"20161028_100,001-200,000","2,686","366,517,785",3.48
"20161028_200,001-400,000","1,075","292,721,035",2.78
"20161028_400,001-600,000",282,"138,230,041",1.31
"20161028_600,001-800,000",143,"98,931,299",0.94
"20161028_800,001-1,000,000",93,"83,487,327",0.79
"20161028_1,000,001以上",509,"8,246,582,063",78.38
20161021_1-999,"77,207","13,909,028",0.13
"20161021_1,000-5,000","63,843","153,426,583",1.45
"20161021_5,001-10,000","21,760","151,393,132",1.43
"20161021_10,001-15,000","11,697","142,925,418",1.35
"20161021_15,001-20,000","5,688","97,847,774",0.93
"20161021_20,001-30,000","6,914","168,954,872",1.60
"20161021_30,001-40,000","3,541","122,006,807",1.15
"20161021_40,001-50,000","2,174","97,338,400",0.92
"20161021_50,001-100,000","4,983","344,449,848",3.27
"20161021_100,001-200,000","2,685","366,350,040",3.48
"20161021_200,001-400,000","1,070","291,851,530",2.77
"20161021_400,001-600,000",278,"136,234,067",1.29
"20161021_600,001-800,000",145,"99,847,124",0.94
"20161021_800,001-1,000,000",95,"85,188,861",0.80
"20161021_1,000,001以上",512,"8,248,771,624",78.40
20161014_1-999,"77,215","13,924,320",0.13
"20161014_1,000-5,000","63,724","153,152,280",1.45
"20161014_5,001-10,000","21,741","151,160,074",1.43
"20161014_10,001-15,000","11,694","142,888,380",1.35
"20161014_15,001-20,000","5,658","97,256,470",0.92
"20161014_20,001-30,000","6,918","169,006,387",1.60
"20161014_30,001-40,000","3,545","122,169,544",1.16
"20161014_40,001-50,000","2,173","97,257,819",0.92
"20161014_50,001-100,000","4,979","344,187,282",3.27
"20161014_100,001-200,000","2,682","365,713,959",3.47
"20161014_200,001-400,000","1,068","290,474,835",2.76
"20161014_400,001-600,000",281,"137,651,507",1.30
