date_level,population,stock number,total portion
"20170324_100,001-200,000",41,"5,695,889",3.19
"20170324_200,001-400,000",25,"7,195,678",4.03
"20170324_400,001-600,000",10,"5,076,388",2.84
"20170324_600,001-800,000",3,"2,113,461",1.18
"20170324_800,001-1,000,000",4,"3,552,754",1.99
"20170324_1,000,001以上",19,"123,484,804",69.27
20170317_1-999,"9,426","899,147",0.5
"20170317_1,000-5,000","2,325","4,913,920",2.75
"20170317_5,001-10,000",637,"4,311,473",2.41
"20170317_10,001-15,000",372,"4,230,723",2.37
"20170317_15,001-20,000",130,"2,237,341",1.25
"20170317_20,001-30,000",165,"3,855,776",2.16
"20170317_30,001-40,000",70,"2,334,065",1.3
"20170317_40,001-50,000",49,"2,179,579",1.22
"20170317_50,001-100,000",88,"6,141,249",3.44
"20170317_100,001-200,000",40,"5,589,889",3.13
"20170317_200,001-400,000",26,"7,583,678",4.25
"20170317_400,001-600,000",9,"4,718,388",2.64
"20170317_600,001-800,000",3,"2,165,461",1.21
"20170317_800,001-1,000,000",4,"3,608,754",2.02
"20170317_1,000,001以上",19,"123,484,804",69.27
20170310_1-999,"9,314","900,424",0.5
"20170310_1,000-5,000","2,270","4,833,274",2.71
"20170310_5,001-10,000",638,"4,321,509",2.42
"20170310_10,001-15,000",370,"4,206,347",2.35
"20170310_15,001-20,000",132,"2,264,889",1.27
"20170310_20,001-30,000",169,"3,947,286",2.21
"20170310_30,001-40,000",68,"2,261,958",1.26
"20170310_40,001-50,000",48,"2,149,201",1.2
"20170310_50,001-100,000",89,"6,228,815",3.49
"20170310_100,001-200,000",40,"5,677,459",3.18
"20170310_200,001-400,000",25,"7,353,678",4.12
"20170310_400,001-600,000",8,"4,139,388",2.32
"20170310_600,001-800,000",3,"2,048,461",1.14
"20170310_800,001-1,000,000",5,"4,436,754",2.48
"20170310_1,000,001以上",19,"123,484,804",69.27
20170303_1-999,"9,296","901,663",0.5
"20170303_1,000-5,000","2,264","4,826,714",2.7
"20170303_5,001-10,000",648,"4,415,128",2.47
"20170303_10,001-15,000",366,"4,166,446",2.33
"20170303_15,001-20,000",134,"2,304,158",1.29
"20170303_20,001-30,000",168,"3,922,315",2.2
"20170303_30,001-40,000",70,"2,322,940",1.3
"20170303_40,001-50,000",46,"2,041,528",1.14
"20170303_50,001-100,000",90,"6,291,811",3.52
"20170303_100,001-200,000",40,"5,672,459",3.18
"20170303_200,001-400,000",24,"6,992,678",3.92
"20170303_400,001-600,000",10,"5,083,388",2.85
"20170303_600,001-800,000",2,"1,381,461",0.77
"20170303_800,001-1,000,000",5,"4,446,754",2.49
"20170303_1,000,001以上",19,"123,484,804",69.27
20170224_1-999,"9,265","902,493",0.5
"20170224_1,000-5,000","2,257","4,799,205",2.69
"20170224_5,001-10,000",645,"4,395,156",2.46
"20170224_10,001-15,000",365,"4,151,532",2.32
"20170224_15,001-20,000",132,"2,258,499",1.26
"20170224_20,001-30,000",172,"4,014,326",2.25
"20170224_30,001-40,000",70,"2,325,427",1.3
"20170224_40,001-50,000",46,"2,056,724",1.15
"20170224_50,001-100,000",91,"6,359,486",3.56
"20170224_100,001-200,000",39,"5,591,749",3.13
"20170224_200,001-400,000",24,"6,949,678",3.89
"20170224_400,001-600,000",9,"4,464,953",2.5
"20170224_600,001-800,000",3,"1,998,461",1.12
"20170224_800,001-1,000,000",4,"3,475,754",1.94
"20170224_1,000,001以上",20,"124,510,804",69.85
20170218_1-999,"9,235","903,642",0.5
"20170218_1,000-5,000","2,248","4,797,418",2.69
"20170218_5,001-10,000",640,"4,352,684",2.44
"20170218_10,001-15,000",365,"4,165,578",2.33
"20170218_15,001-20,000",133,"2,273,022",1.27
"20170218_20,001-30,000",172,"4,007,227",2.24
"20170218_30,001-40,000",68,"2,269,717",1.27
"20170218_40,001-50,000",49,"2,184,724",1.22
"20170218_50,001-100,000",88,"6,170,776",3.46
"20170218_100,001-200,000",40,"5,614,764",3.14
"20170218_200,001-400,000",26,"7,526,933",4.22
"20170218_400,001-600,000",7,"3,438,743",1.92
"20170218_600,001-800,000",4,"2,619,461",1.46
"20170218_800,001-1,000,000",5,"4,434,754",2.48
"20170218_1,000,001以上",19,"123,494,804",69.28
20170210_1-999,"9,204","904,437",0.5
"20170210_1,000-5,000","2,241","4,750,719",2.66
"20170210_5,001-10,000",634,"4,293,384",2.4
"20170210_10,001-15,000",364,"4,132,681",2.31
"20170210_15,001-20,000",134,"2,287,126",1.28
"20170210_20,001-30,000",173,"4,027,063",2.25
"20170210_30,001-40,000",68,"2,238,504",1.25
"20170210_40,001-50,000",46,"2,053,086",1.15
"20170210_50,001-100,000",88,"6,138,962",3.44
"20170210_100,001-200,000",40,"5,673,590",3.18
"20170210_200,001-400,000",27,"7,892,933",4.42
"20170210_400,001-600,000",8,"4,001,743",2.24
"20170210_600,001-800,000",4,"2,780,461",1.55
"20170210_800,001-1,000,000",4,"3,584,754",2.01
"20170210_1,000,001以上",19,"123,494,804",69.28
20170203_1-999,"9,207","907,675",0.5
"20170203_1,000-5,000","2,242","4,754,212",2.66
"20170203_5,001-10,000",632,"4,257,376",2.38
"20170203_10,001-15,000",365,"4,147,116",2.32
"20170203_15,001-20,000",129,"2,197,973",1.23
"20170203_20,001-30,000",166,"3,818,381",2.14
"20170203_30,001-40,000",72,"2,385,656",1.33
"20170203_40,001-50,000",44,"1,962,439",1.1
"20170203_50,001-100,000",91,"6,272,134",3.51
"20170203_100,001-200,000",38,"5,370,590",3.01
"20170203_200,001-400,000",27,"7,978,933",4.47
"20170203_400,001-600,000",9,"4,348,743",2.43
"20170203_600,001-800,000",4,"2,780,461",1.55
"20170203_800,001-1,000,000",4,"3,577,754",2.0
"20170203_1,000,001以上",19,"123,494,804",69.28
20170126_1-999,"9,199","905,925",0.5
"20170126_1,000-5,000","2,250","4,772,447",2.67
"20170126_5,001-10,000",632,"4,257,586",2.38
"20170126_10,001-15,000",363,"4,120,141",2.31
"20170126_15,001-20,000",126,"2,144,655",1.2
"20170126_20,001-30,000",168,"3,868,699",2.17
"20170126_30,001-40,000",71,"2,348,656",1.31
"20170126_40,001-50,000",44,"1,958,254",1.09
"20170126_50,001-100,000",93,"6,394,599",3.58
"20170126_100,001-200,000",38,"5,370,590",3.01
"20170126_200,001-400,000",27,"7,988,933",4.48
"20170126_400,001-600,000",9,"4,277,743",2.39
"20170126_600,001-800,000",4,"2,780,461",1.55
"20170126_800,001-1,000,000",4,"3,570,754",2.0
"20170126_1,000,001以上",19,"123,494,804",69.28
20170120_1-999,"9,185","905,739",0.5
"20170120_1,000-5,000","2,265","4,811,921",2.69
"20170120_5,001-10,000",637,"4,283,958",2.4
"20170120_10,001-15,000",365,"4,147,581",2.32
"20170120_15,001-20,000",129,"2,200,470",1.23
"20170120_20,001-30,000",169,"3,900,404",2.18
"20170120_30,001-40,000",69,"2,277,364",1.27
"20170120_40,001-50,000",47,"2,082,926",1.16
"20170120_50,001-100,000",96,"6,596,425",3.7
"20170120_100,001-200,000",37,"5,254,764",2.94
"20170120_200,001-400,000",26,"7,676,933",4.3
"20170120_400,001-600,000",9,"4,289,743",2.4
"20170120_600,001-800,000",4,"2,748,461",1.54
"20170120_800,001-1,000,000",4,"3,582,754",2.0
"20170120_1,000,001以上",19,"123,494,804",69.28
20170113_1-999,"9,164","906,374",0.5
"20170113_1,000-5,000","2,280","4,823,108",2.7
"20170113_5,001-10,000",638,"4,283,328",2.4
"20170113_10,001-15,000",369,"4,182,318",2.34
"20170113_15,001-20,000",126,"2,149,601",1.2
"20170113_20,001-30,000",172,"3,951,658",2.21
"20170113_30,001-40,000",67,"2,218,059",1.24
"20170113_40,001-50,000",46,"2,026,489",1.13
"20170113_50,001-100,000",93,"6,365,573",3.57
"20170113_100,001-200,000",39,"5,585,074",3.13
"20170113_200,001-400,000",27,"8,193,903",4.59
"20170113_400,001-600,000",9,"4,249,743",2.38
"20170113_600,001-800,000",3,"1,988,461",1.11
"20170113_800,001-1,000,000",3,"2,642,754",1.48
"20170113_1,000,001以上",20,"124,687,804",69.94
20170106_1-999,"9,152","907,138",0.5
"20170106_1,000-5,000","2,289","4,846,752",2.71
"20170106_5,001-10,000",656,"4,416,716",2.47
"20170106_10,001-15,000",369,"4,165,630",2.33
"20170106_15,001-20,000",126,"2,143,104",1.2
"20170106_20,001-30,000",173,"4,004,690",2.24
"20170106_30,001-40,000",68,"2,250,165",1.26
"20170106_40,001-50,000",47,"2,061,740",1.15
"20170106_50,001-100,000",94,"6,481,588",3.63
"20170106_100,001-200,000",40,"5,823,059",3.26
"20170106_200,001-400,000",27,"7,998,903",4.48
"20170106_400,001-600,000",8,"3,848,743",2.15
"20170106_600,001-800,000",3,"1,999,461",1.12
"20170106_800,001-1,000,000",3,"2,648,754",1.48
"20170106_1,000,001以上",20,"124,657,804",69.93
20161230_1-999,"9,143","906,215",0.5
"20161230_1,000-5,000","2,294","4,865,505",2.72
"20161230_5,001-10,000",662,"4,444,529",2.49
"20161230_10,001-15,000",371,"4,191,811",2.35
"20161230_15,001-20,000",133,"2,272,992",1.27
"20161230_20,001-30,000",172,"3,974,658",2.22
"20161230_30,001-40,000",73,"2,424,625",1.36
"20161230_40,001-50,000",43,"1,881,895",1.05
"20161230_50,001-100,000",97,"6,616,293",3.71
"20161230_100,001-200,000",40,"5,806,059",3.25
"20161230_200,001-400,000",26,"7,651,903",4.29
"20161230_400,001-600,000",8,"3,912,743",2.19
"20161230_600,001-800,000",4,"2,747,461",1.54
"20161230_800,001-1,000,000",2,"1,777,754",0.99
"20161230_1,000,001以上",20,"124,779,804",70.0
20161223_1-999,"9,137","905,598",0.5
"20161223_1,000-5,000","2,292","4,865,281",2.72
"20161223_5,001-10,000",666,"4,464,443",2.5
"20161223_10,001-15,000",371,"4,193,075",2.35
"20161223_15,001-20,000",133,"2,275,992",1.27
"20161223_20,001-30,000",173,"4,005,601",2.24
"20161223_30,001-40,000",74,"2,459,640",1.37
"20161223_40,001-50,000",42,"1,833,063",1.02
"20161223_50,001-100,000",97,"6,599,110",3.7
"20161223_100,001-200,000",39,"5,602,779",3.14
"20161223_200,001-400,000",27,"7,845,903",4.4
"20161223_400,001-600,000",8,"3,919,743",2.19
"20161223_600,001-800,000",4,"2,747,461",1.54
"20161223_800,001-1,000,000",2,"1,776,754",0.99
"20161223_1,000,001以上",20,"124,759,804",69.98
20161216_1-999,"9,134","908,581",0.5
"20161216_1,000-5,000","2,292","4,868,731",2.73
"20161216_5,001-10,000",666,"4,462,028",2.5
"20161216_10,001-15,000",373,"4,214,893",2.36
"20161216_15,001-20,000",135,"2,310,328",1.29
"20161216_20,001-30,000",171,"3,958,046",2.22
"20161216_30,001-40,000",75,"2,493,896",1.39
"20161216_40,001-50,000",43,"1,883,063",1.05
"20161216_50,001-100,000",94,"6,318,110",3.54
"20161216_100,001-200,000",41,"5,776,906",3.24
"20161216_200,001-400,000",27,"7,841,903",4.39
"20161216_400,001-600,000",7,"3,545,743",1.98
"20161216_600,001-800,000",5,"3,440,461",1.93
"20161216_800,001-1,000,000",3,"2,756,754",1.54
"20161216_1,000,001以上",19,"123,474,804",69.26
20161209_1-999,"9,132","909,357",0.51
"20161209_1,000-5,000","2,293","4,878,514",2.73
"20161209_5,001-10,000",668,"4,475,514",2.51
"20161209_10,001-15,000",375,"4,237,525",2.37
"20161209_15,001-20,000",133,"2,275,476",1.27
"20161209_20,001-30,000",176,"4,083,861",2.29
"20161209_30,001-40,000",71,"2,349,810",1.31
"20161209_40,001-50,000",42,"1,833,063",1.02
"20161209_50,001-100,000",95,"6,359,541",3.56
"20161209_100,001-200,000",44,"6,280,906",3.52
"20161209_200,001-400,000",22,"6,322,903",3.54
"20161209_400,001-600,000",9,"4,269,743",2.39
"20161209_600,001-800,000",5,"3,438,461",1.92
"20161209_800,001-1,000,000",2,"1,753,754",0.98
"20161209_1,000,001以上",20,"124,785,819",70.0
20161202_1-999,"9,136","910,799",0.51
"20161202_1,000-5,000","2,291","4,858,441",2.72
"20161202_5,001-10,000",666,"4,450,595",2.49
"20161202_10,001-15,000",379,"4,289,789",2.4
"20161202_15,001-20,000",134,"2,289,761",1.28
"20161202_20,001-30,000",174,"4,037,731",2.26
"20161202_30,001-40,000",72,"2,382,941",1.33
"20161202_40,001-50,000",42,"1,840,063",1.03
"20161202_50,001-100,000",97,"6,476,332",3.63
"20161202_100,001-200,000",43,"6,134,115",3.44
"20161202_200,001-400,000",23,"6,669,258",3.74
"20161202_400,001-600,000",8,"3,972,388",2.22
"20161202_600,001-800,000",5,"3,477,461",1.95
"20161202_800,001-1,000,000",2,"1,748,754",0.98
"20161202_1,000,001以上",20,"124,715,819",69.96
20161125_1-999,"9,138","912,934",0.51
"20161125_1,000-5,000","2,284","4,826,815",2.7
"20161125_5,001-10,000",671,"4,481,473",2.51
"20161125_10,001-15,000",382,"4,322,435",2.42
"20161125_15,001-20,000",135,"2,317,117",1.29
"20161125_20,001-30,000",175,"4,057,601",2.27
"20161125_30,001-40,000",74,"2,451,987",1.37
"20161125_40,001-50,000",45,"1,986,614",1.11
"20161125_50,001-100,000",93,"6,219,781",3.48
"20161125_100,001-200,000",43,"6,046,810",3.39
"20161125_200,001-400,000",23,"6,640,258",3.72
"20161125_400,001-600,000",7,"3,444,388",1.93
"20161125_600,001-800,000",6,"4,158,461",2.33
"20161125_800,001-1,000,000",2,"1,741,754",0.97
"20161125_1,000,001以上",20,"124,645,819",69.92
20161118_1-999,"9,136","911,382",0.51
"20161118_1,000-5,000","2,293","4,862,935",2.72
"20161118_5,001-10,000",674,"4,505,163",2.52
"20161118_10,001-15,000",385,"4,362,042",2.44
"20161118_15,001-20,000",128,"2,188,890",1.22
"20161118_20,001-30,000",173,"4,004,715",2.24
"20161118_30,001-40,000",74,"2,459,847",1.37
"20161118_40,001-50,000",45,"1,975,589",1.1
"20161118_50,001-100,000",94,"6,291,390",3.52
"20161118_100,001-200,000",43,"6,040,347",3.38
"20161118_200,001-400,000",23,"6,639,258",3.72
"20161118_400,001-600,000",8,"3,958,388",2.22
"20161118_600,001-800,000",6,"4,156,461",2.33
"20161118_800,001-1,000,000",1,"823,021",0.46
"20161118_1,000,001以上",21,"125,074,819",70.16
20161111_1-999,"9,138","912,258",0.51
"20161111_1,000-5,000","2,280","4,807,780",2.69
"20161111_5,001-10,000",677,"4,520,708",2.53
"20161111_10,001-15,000",380,"4,299,886",2.41
"20161111_15,001-20,000",131,"2,228,019",1.24
"20161111_20,001-30,000",172,"3,968,918",2.22
"20161111_30,001-40,000",72,"2,405,586",1.34
"20161111_40,001-50,000",45,"1,977,574",1.1
"20161111_50,001-100,000",95,"6,384,670",3.58
"20161111_100,001-200,000",43,"6,032,631",3.38
"20161111_200,001-400,000",25,"7,210,534",4.04
"20161111_400,001-600,000",9,"4,424,388",2.48
"20161111_600,001-800,000",5,"3,453,461",1.93
"20161111_800,001-1,000,000",1,"827,021",0.46
"20161111_1,000,001以上",21,"124,800,813",70.01
20161104_1-999,"9,140","912,677",0.51
"20161104_1,000-5,000","2,286","4,820,420",2.7
"20161104_5,001-10,000",677,"4,525,999",2.53
"20161104_10,001-15,000",378,"4,275,760",2.39
"20161104_15,001-20,000",131,"2,227,879",1.24
"20161104_20,001-30,000",171,"3,943,886",2.21
"20161104_30,001-40,000",73,"2,439,283",1.36
"20161104_40,001-50,000",44,"1,920,587",1.07
"20161104_50,001-100,000",97,"6,494,537",3.64
"20161104_100,001-200,000",43,"6,057,213",3.39
"20161104_200,001-400,000",25,"7,217,534",4.04
"20161104_400,001-600,000",10,"4,986,388",2.79
"20161104_600,001-800,000",4,"2,758,461",1.54
"20161104_800,001-1,000,000",1,"863,021",0.48
"20161104_1,000,001以上",21,"124,810,602",70.01
20161028_1-999,"9,135","913,114",0.51
"20161028_1,000-5,000","2,290","4,833,843",2.71
"20161028_5,001-10,000",677,"4,521,761",2.53
"20161028_10,001-15,000",379,"4,282,577",2.4
"20161028_15,001-20,000",130,"2,211,609",1.24
"20161028_20,001-30,000",174,"4,018,156",2.25
"20161028_30,001-40,000",73,"2,436,508",1.36
"20161028_40,001-50,000",44,"1,928,981",1.08
"20161028_50,001-100,000",95,"6,391,166",3.58
"20161028_100,001-200,000",43,"6,119,349",3.43
"20161028_200,001-400,000",25,"7,272,534",4.07
"20161028_400,001-600,000",10,"4,869,388",2.73
"20161028_600,001-800,000",4,"2,792,461",1.56
"20161028_800,001-1,000,000",1,"807,021",0.45
"20161028_1,000,001以上",21,"124,855,779",70.04
20161021_1-999,"9,132","915,356",0.51
"20161021_1,000-5,000","2,298","4,842,393",2.71
"20161021_5,001-10,000",678,"4,528,896",2.54
"20161021_10,001-15,000",380,"4,294,798",2.4
"20161021_15,001-20,000",126,"2,138,198",1.19
"20161021_20,001-30,000",177,"4,095,735",2.29
"20161021_30,001-40,000",71,"2,368,894",1.32
"20161021_40,001-50,000",43,"1,884,611",1.05
"20161021_50,001-100,000",94,"6,328,623",3.55
"20161021_100,001-200,000",45,"6,407,470",3.59
"20161021_200,001-400,000",25,"7,387,534",4.14
"20161021_400,001-600,000",9,"4,360,388",2.44
"20161021_600,001-800,000",4,"2,810,461",1.57
"20161021_800,001-1,000,000",1,"831,111",0.46
"20161021_1,000,001以上",21,"125,059,779",70.15
20161014_1-999,"9,150","921,875",0.51
"20161014_1,000-5,000","2,296","4,837,256",2.71
"20161014_5,001-10,000",685,"4,565,520",2.56
"20161014_10,001-15,000",383,"4,335,155",2.43
"20161014_15,001-20,000",125,"2,124,753",1.19
"20161014_20,001-30,000",176,"4,049,037",2.27
"20161014_30,001-40,000",71,"2,368,079",1.32
"20161014_40,001-50,000",43,"1,874,611",1.05
"20161014_50,001-100,000",95,"6,384,320",3.58
"20161014_100,001-200,000",41,"5,790,568",3.24
"20161014_200,001-400,000",28,"7,861,686",4.41
"20161014_400,001-600,000",9,"4,343,388",2.43
"20161014_600,001-800,000",4,"2,883,461",1.61
"20161014_800,001-1,000,000",1,"847,111",0.47
"20161014_1,000,001以上",21,"125,067,427",70.16
