date_level,population,stock number,total portion
"20170303_40,001-50,000",46,"2,062,432",0.93
"20170303_50,001-100,000",94,"6,733,812",3.04
"20170303_100,001-200,000",59,"8,176,726",3.69
"20170303_200,001-400,000",39,"10,700,971",4.83
"20170303_400,001-600,000",20,"9,274,245",4.19
"20170303_600,001-800,000",11,"7,534,000",3.40
"20170303_800,001-1,000,000",8,"7,071,108",3.19
"20170303_1,000,001以上",29,"139,448,716",63.06
20170224_1-999,"17,082","3,114,764",1.40
"20170224_1,000-5,000","4,065","9,208,400",4.16
"20170224_5,001-10,000",842,"6,415,095",2.90
"20170224_10,001-15,000",210,"2,598,313",1.17
"20170224_15,001-20,000",177,"3,075,051",1.39
"20170224_20,001-30,000",128,"3,175,425",1.43
"20170224_30,001-40,000",71,"2,517,651",1.13
"20170224_40,001-50,000",47,"2,115,832",0.95
"20170224_50,001-100,000",97,"7,010,412",3.17
"20170224_100,001-200,000",58,"8,200,202",3.70
"20170224_200,001-400,000",37,"10,557,971",4.77
"20170224_400,001-600,000",20,"9,296,245",4.20
"20170224_600,001-800,000",12,"8,310,664",3.75
"20170224_800,001-1,000,000",7,"6,422,444",2.90
"20170224_1,000,001以上",29,"139,102,719",62.90
20170218_1-999,"16,720","3,118,147",1.41
"20170218_1,000-5,000","4,228","9,595,325",4.33
"20170218_5,001-10,000",872,"6,652,356",3.00
"20170218_10,001-15,000",215,"2,660,176",1.20
"20170218_15,001-20,000",180,"3,130,760",1.41
"20170218_20,001-30,000",131,"3,259,120",1.47
"20170218_30,001-40,000",74,"2,641,651",1.19
"20170218_40,001-50,000",45,"2,033,832",0.91
"20170218_50,001-100,000",96,"6,944,857",3.14
"20170218_100,001-200,000",61,"8,545,917",3.86
"20170218_200,001-400,000",38,"10,588,971",4.78
"20170218_400,001-600,000",19,"8,760,245",3.96
"20170218_600,001-800,000",13,"8,751,664",3.95
"20170218_800,001-1,000,000",6,"5,549,246",2.50
"20170218_1,000,001以上",30,"138,888,921",62.81
20170210_1-999,"16,309","3,127,759",1.41
"20170210_1,000-5,000","4,691","10,761,179",4.86
"20170210_5,001-10,000",952,"7,319,777",3.31
"20170210_10,001-15,000",251,"3,126,883",1.41
"20170210_15,001-20,000",212,"3,756,276",1.69
"20170210_20,001-30,000",147,"3,673,218",1.66
"20170210_30,001-40,000",82,"2,957,271",1.33
"20170210_40,001-50,000",50,"2,272,952",1.02
"20170210_50,001-100,000",100,"7,250,901",3.27
"20170210_100,001-200,000",61,"8,685,919",3.92
"20170210_200,001-400,000",40,"11,264,597",5.09
"20170210_400,001-600,000",23,"10,852,109",4.90
"20170210_600,001-800,000",13,"8,998,912",4.06
"20170210_800,001-1,000,000",5,"4,557,046",2.06
"20170210_1,000,001以上",30,"132,516,389",59.92
20170203_1-999,"16,125","3,147,364",1.42
"20170203_1,000-5,000","4,652","10,710,497",4.84
"20170203_5,001-10,000",970,"7,437,793",3.36
"20170203_10,001-15,000",256,"3,173,508",1.43
"20170203_15,001-20,000",206,"3,632,681",1.64
"20170203_20,001-30,000",149,"3,689,837",1.66
"20170203_30,001-40,000",86,"3,068,731",1.38
"20170203_40,001-50,000",50,"2,280,232",1.03
"20170203_50,001-100,000",100,"7,217,375",3.26
"20170203_100,001-200,000",62,"8,662,381",3.91
"20170203_200,001-400,000",42,"11,775,963",5.32
"20170203_400,001-600,000",25,"12,063,279",5.45
"20170203_600,001-800,000",12,"8,209,912",3.71
"20170203_800,001-1,000,000",6,"5,491,183",2.48
"20170203_1,000,001以上",29,"130,560,452",59.04
20170126_1-999,"16,084","3,150,437",1.42
"20170126_1,000-5,000","4,685","10,833,406",4.89
"20170126_5,001-10,000",975,"7,475,011",3.38
"20170126_10,001-15,000",254,"3,143,496",1.42
"20170126_15,001-20,000",212,"3,743,681",1.69
"20170126_20,001-30,000",148,"3,647,249",1.64
"20170126_30,001-40,000",87,"3,102,331",1.40
"20170126_40,001-50,000",51,"2,325,232",1.05
"20170126_50,001-100,000",98,"7,125,575",3.22
"20170126_100,001-200,000",63,"8,784,181",3.97
"20170126_200,001-400,000",43,"12,261,763",5.54
"20170126_400,001-600,000",22,"10,775,591",4.87
"20170126_600,001-800,000",13,"8,762,600",3.96
"20170126_800,001-1,000,000",6,"5,487,183",2.48
"20170126_1,000,001以上",29,"130,503,452",59.01
20170120_1-999,"16,059","3,159,240",1.42
"20170120_1,000-5,000","4,572","10,517,237",4.75
"20170120_5,001-10,000",958,"7,339,975",3.31
"20170120_10,001-15,000",238,"2,926,424",1.32
"20170120_15,001-20,000",200,"3,502,513",1.58
"20170120_20,001-30,000",150,"3,711,689",1.67
"20170120_30,001-40,000",82,"2,926,931",1.32
"20170120_40,001-50,000",46,"2,080,632",0.94
"20170120_50,001-100,000",103,"7,520,054",3.40
"20170120_100,001-200,000",63,"9,061,302",4.09
"20170120_200,001-400,000",41,"11,459,861",5.18
"20170120_400,001-600,000",23,"11,203,621",5.06
"20170120_600,001-800,000",15,"10,075,594",4.55
"20170120_800,001-1,000,000",8,"7,311,383",3.30
"20170120_1,000,001以上",28,"128,324,732",58.03
20170113_1-999,"16,008","3,170,939",1.43
"20170113_1,000-5,000","4,504","10,349,228",4.68
"20170113_5,001-10,000",932,"7,152,734",3.23
"20170113_10,001-15,000",240,"2,949,806",1.33
"20170113_15,001-20,000",191,"3,328,816",1.50
"20170113_20,001-30,000",139,"3,463,685",1.56
"20170113_30,001-40,000",77,"2,724,131",1.23
"20170113_40,001-50,000",50,"2,255,043",1.01
"20170113_50,001-100,000",104,"7,532,709",3.40
"20170113_100,001-200,000",58,"8,059,315",3.64
"20170113_200,001-400,000",46,"13,103,334",5.92
"20170113_400,001-600,000",20,"9,513,445",4.30
"20170113_600,001-800,000",16,"10,894,683",4.92
"20170113_800,001-1,000,000",7,"6,367,647",2.87
"20170113_1,000,001以上",31,"130,255,673",58.90
20170106_1-999,"15,955","3,192,454",1.44
"20170106_1,000-5,000","4,300","9,884,220",4.47
"20170106_5,001-10,000",895,"6,840,177",3.09
"20170106_10,001-15,000",215,"2,627,568",1.18
"20170106_15,001-20,000",186,"3,233,216",1.46
"20170106_20,001-30,000",129,"3,169,052",1.43
"20170106_30,001-40,000",77,"2,728,531",1.23
"20170106_40,001-50,000",49,"2,200,443",0.99
"20170106_50,001-100,000",104,"7,562,960",3.42
"20170106_100,001-200,000",58,"7,751,008",3.50
"20170106_200,001-400,000",47,"13,039,350",5.89
"20170106_400,001-600,000",22,"10,661,286",4.82
"20170106_600,001-800,000",14,"9,452,603",4.27
"20170106_800,001-1,000,000",7,"6,367,844",2.87
"20170106_1,000,001以上",33,"132,410,476",59.88
20161230_1-999,"15,940","3,206,632",1.45
"20161230_1,000-5,000","4,323","9,912,996",4.48
"20161230_5,001-10,000",910,"6,971,496",3.15
"20161230_10,001-15,000",216,"2,634,968",1.19
"20161230_15,001-20,000",177,"3,069,712",1.38
"20161230_20,001-30,000",124,"3,003,584",1.35
"20161230_30,001-40,000",80,"2,849,731",1.28
"20161230_40,001-50,000",53,"2,399,243",1.08
"20161230_50,001-100,000",103,"7,454,179",3.37
"20161230_100,001-200,000",57,"7,653,320",3.46
"20161230_200,001-400,000",48,"13,420,274",6.06
"20161230_400,001-600,000",21,"10,228,286",4.62
"20161230_600,001-800,000",15,"10,201,540",4.61
"20161230_800,001-1,000,000",6,"5,534,707",2.50
"20161230_1,000,001以上",33,"132,580,520",59.95
20161223_1-999,"15,935","3,244,621",1.46
"20161223_1,000-5,000","4,077","9,402,837",4.25
"20161223_5,001-10,000",843,"6,418,626",2.90
"20161223_10,001-15,000",206,"2,520,591",1.13
"20161223_15,001-20,000",172,"2,974,721",1.34
"20161223_20,001-30,000",131,"3,197,546",1.44
"20161223_30,001-40,000",76,"2,688,043",1.21
"20161223_40,001-50,000",51,"2,281,531",1.03
"20161223_50,001-100,000",103,"7,460,842",3.37
"20161223_100,001-200,000",59,"7,958,380",3.59
"20161223_200,001-400,000",48,"13,627,074",6.16
"20161223_400,001-600,000",20,"9,703,206",4.38
"20161223_600,001-800,000",12,"8,179,069",3.69
"20161223_800,001-1,000,000",9,"8,227,772",3.72
"20161223_1,000,001以上",33,"133,236,329",60.25
20161216_1-999,"15,961","3,269,919",1.47
"20161216_1,000-5,000","4,029","9,311,214",4.21
"20161216_5,001-10,000",827,"6,278,902",2.83
"20161216_10,001-15,000",198,"2,410,243",1.09
"20161216_15,001-20,000",178,"3,078,509",1.39
"20161216_20,001-30,000",127,"3,107,555",1.40
"20161216_30,001-40,000",73,"2,572,700",1.16
"20161216_40,001-50,000",55,"2,452,283",1.10
"20161216_50,001-100,000",100,"7,243,098",3.27
"20161216_100,001-200,000",62,"8,451,803",3.82
"20161216_200,001-400,000",48,"13,760,386",6.22
"20161216_400,001-600,000",19,"9,088,422",4.11
"20161216_600,001-800,000",13,"8,708,718",3.93
"20161216_800,001-1,000,000",9,"8,001,107",3.61
"20161216_1,000,001以上",33,"133,386,329",60.32
20161209_1-999,"15,985","3,292,381",1.48
"20161209_1,000-5,000","4,049","9,390,655",4.24
"20161209_5,001-10,000",837,"6,354,528",2.87
"20161209_10,001-15,000",194,"2,359,286",1.06
"20161209_15,001-20,000",173,"2,977,641",1.34
"20161209_20,001-30,000",129,"3,176,420",1.43
"20161209_30,001-40,000",76,"2,658,700",1.20
"20161209_40,001-50,000",57,"2,563,131",1.15
"20161209_50,001-100,000",98,"7,073,786",3.19
"20161209_100,001-200,000",62,"8,372,735",3.78
"20161209_200,001-400,000",47,"13,400,074",6.06
"20161209_400,001-600,000",20,"9,640,734",4.35
"20161209_600,001-800,000",16,"11,163,227",5.04
"20161209_800,001-1,000,000",5,"4,518,800",2.04
"20161209_1,000,001以上",34,"134,179,090",60.68
20161202_1-999,"16,039","3,328,732",1.50
"20161202_1,000-5,000","3,970","9,227,844",4.17
"20161202_5,001-10,000",828,"6,280,234",2.84
"20161202_10,001-15,000",192,"2,328,136",1.05
"20161202_15,001-20,000",168,"2,883,453",1.30
"20161202_20,001-30,000",135,"3,319,420",1.50
"20161202_30,001-40,000",74,"2,627,762",1.18
"20161202_40,001-50,000",55,"2,469,531",1.11
"20161202_50,001-100,000",97,"6,943,124",3.13
"20161202_100,001-200,000",62,"8,566,239",3.87
"20161202_200,001-400,000",47,"13,769,282",6.22
"20161202_400,001-600,000",19,"9,305,822",4.20
"20161202_600,001-800,000",13,"8,834,069",3.99
"20161202_800,001-1,000,000",8,"7,010,449",3.17
"20161202_1,000,001以上",34,"134,227,091",60.70
20161125_1-999,"16,072","3,352,678",1.51
"20161125_1,000-5,000","4,047","9,412,220",4.25
"20161125_5,001-10,000",845,"6,405,975",2.89
"20161125_10,001-15,000",191,"2,336,061",1.05
"20161125_15,001-20,000",170,"2,914,492",1.31
"20161125_20,001-30,000",134,"3,277,620",1.48
"20161125_30,001-40,000",76,"2,700,700",1.22
"20161125_40,001-50,000",54,"2,406,731",1.08
"20161125_50,001-100,000",97,"7,058,834",3.19
"20161125_100,001-200,000",59,"8,068,135",3.64
"20161125_200,001-400,000",52,"15,274,746",6.90
"20161125_400,001-600,000",17,"8,455,262",3.82
"20161125_600,001-800,000",12,"8,102,269",3.66
"20161125_800,001-1,000,000",7,"6,374,398",2.88
"20161125_1,000,001以上",35,"134,981,067",61.04
20161118_1-999,"16,115","3,386,084",1.53
"20161118_1,000-5,000","4,045","9,451,813",4.27
"20161118_5,001-10,000",856,"6,474,915",2.92
"20161118_10,001-15,000",196,"2,401,308",1.08
"20161118_15,001-20,000",170,"2,914,353",1.31
"20161118_20,001-30,000",134,"3,279,615",1.48
"20161118_30,001-40,000",80,"2,838,460",1.28
"20161118_40,001-50,000",54,"2,421,311",1.09
"20161118_50,001-100,000",92,"6,605,234",2.98
"20161118_100,001-200,000",62,"8,488,595",3.83
"20161118_200,001-400,000",51,"14,983,906",6.77
"20161118_400,001-600,000",14,"6,779,101",3.06
"20161118_600,001-800,000",12,"7,991,469",3.61
"20161118_800,001-1,000,000",7,"6,573,205",2.97
"20161118_1,000,001以上",36,"136,531,819",61.74
20161111_1-999,"16,183","3,451,064",1.56
"20161111_1,000-5,000","3,911","9,198,993",4.16
"20161111_5,001-10,000",852,"6,444,907",2.91
"20161111_10,001-15,000",188,"2,277,328",1.02
"20161111_15,001-20,000",159,"2,704,353",1.22
"20161111_20,001-30,000",139,"3,404,815",1.53
"20161111_30,001-40,000",85,"3,013,460",1.36
"20161111_40,001-50,000",53,"2,360,727",1.06
"20161111_50,001-100,000",99,"6,936,634",3.13
"20161111_100,001-200,000",59,"8,000,195",3.61
"20161111_200,001-400,000",51,"14,584,234",6.59
"20161111_400,001-600,000",16,"7,667,971",3.46
"20161111_600,001-800,000",10,"6,687,469",3.02
"20161111_800,001-1,000,000",7,"6,591,200",2.98
"20161111_1,000,001以上",37,"137,797,838",62.31
20161104_1-999,"16,342","3,613,779",1.63
"20161104_1,000-5,000","3,507","8,599,510",3.88
"20161104_5,001-10,000",816,"6,141,784",2.77
"20161104_10,001-15,000",192,"2,328,376",1.05
"20161104_15,001-20,000",160,"2,706,349",1.22
"20161104_20,001-30,000",122,"2,957,840",1.33
"20161104_30,001-40,000",80,"2,840,660",1.28
"20161104_40,001-50,000",55,"2,453,527",1.10
"20161104_50,001-100,000",98,"7,115,698",3.21
"20161104_100,001-200,000",62,"8,465,995",3.82
"20161104_200,001-400,000",49,"14,527,842",6.57
"20161104_400,001-600,000",16,"7,650,563",3.45
"20161104_600,001-800,000",10,"6,945,069",3.14
"20161104_800,001-1,000,000",4,"3,844,000",1.73
"20161104_1,000,001以上",39,"140,930,196",63.73
20161028_1-999,"20,161","2,267,395",0.82
"20161028_1,000-5,000","5,213","10,656,239",3.85
"20161028_5,001-10,000",934,"6,747,184",2.44
"20161028_10,001-15,000",402,"4,693,717",1.69
"20161028_15,001-20,000",147,"2,632,417",0.95
"20161028_20,001-30,000",175,"4,354,950",1.57
"20161028_30,001-40,000",74,"2,621,958",0.94
"20161028_40,001-50,000",52,"2,445,945",0.88
"20161028_50,001-100,000",121,"8,379,352",3.03
"20161028_100,001-200,000",81,"11,284,445",4.08
"20161028_200,001-400,000",50,"15,464,609",5.59
"20161028_400,001-600,000",20,"9,963,957",3.60
"20161028_600,001-800,000",10,"6,787,448",2.45
"20161028_800,001-1,000,000",8,"7,140,088",2.58
"20161028_1,000,001以上",43,"180,961,781",65.47
20161021_1-999,"20,160","2,267,370",0.82
"20161021_1,000-5,000","5,206","10,649,264",3.85
"20161021_5,001-10,000",934,"6,747,184",2.44
"20161021_10,001-15,000",402,"4,693,717",1.69
"20161021_15,001-20,000",147,"2,632,417",0.95
"20161021_20,001-30,000",175,"4,354,950",1.57
"20161021_30,001-40,000",74,"2,621,958",0.94
"20161021_40,001-50,000",52,"2,445,945",0.88
"20161021_50,001-100,000",121,"8,382,352",3.03
"20161021_100,001-200,000",81,"11,286,445",4.08
"20161021_200,001-400,000",50,"15,464,609",5.59
"20161021_400,001-600,000",20,"9,964,957",3.60
"20161021_600,001-800,000",10,"6,787,448",2.45
"20161021_800,001-1,000,000",8,"7,140,088",2.58
"20161021_1,000,001以上",43,"180,962,781",65.47
20161014_1-999,"20,375","2,287,159",0.82
"20161014_1,000-5,000","5,526","11,119,284",4.02
"20161014_5,001-10,000",971,"6,979,787",2.52
"20161014_10,001-15,000",412,"4,776,876",1.72
"20161014_15,001-20,000",163,"2,918,212",1.05
"20161014_20,001-30,000",175,"4,321,134",1.56
"20161014_30,001-40,000",80,"2,819,940",1.02
"20161014_40,001-50,000",48,"2,251,677",0.81
"20161014_50,001-100,000",112,"7,626,586",2.75
"20161014_100,001-200,000",73,"10,140,445",3.66
"20161014_200,001-400,000",55,"16,432,258",5.94
"20161014_400,001-600,000",21,"10,191,486",3.68
"20161014_600,001-800,000",10,"6,955,448",2.51
"20161014_800,001-1,000,000",8,"6,850,679",2.47
"20161014_1,000,001以上",42,"180,730,514",65.38
20161007_1-999,"20,606","2,295,278",0.83
"20161007_1,000-5,000","5,665","11,436,203",4.13
"20161007_5,001-10,000","1,000","7,214,865",2.61
"20161007_10,001-15,000",440,"5,122,695",1.85
"20161007_15,001-20,000",186,"3,332,108",1.20
"20161007_20,001-30,000",179,"4,401,744",1.59
"20161007_30,001-40,000",81,"2,886,251",1.04
"20161007_40,001-50,000",53,"2,474,597",0.89
"20161007_50,001-100,000",122,"8,537,649",3.08
"20161007_100,001-200,000",70,"9,678,992",3.50
"20161007_200,001-400,000",55,"16,681,786",6.03
"20161007_400,001-600,000",18,"8,789,877",3.18
