date_level,population,stock number,total portion
"20170414_15,001-20,000",65,"1,121,159",0.35
"20170414_20,001-30,000",112,"2,731,080",0.85
"20170414_30,001-40,000",41,"1,450,335",0.45
"20170414_40,001-50,000",28,"1,256,602",0.39
"20170414_50,001-100,000",67,"4,774,073",1.49
"20170414_100,001-200,000",32,"4,380,098",1.37
"20170414_200,001-400,000",14,"3,535,491",1.10
"20170414_400,001-600,000",8,"3,829,466",1.20
"20170414_600,001-800,000",1,"668,107",0.20
"20170414_800,001-1,000,000",6,"5,117,733",1.60
"20170414_1,000,001以上",62,"276,550,603",86.74
20170407_1-999,"16,206","1,449,493",0.45
"20170407_1,000-5,000","2,823","5,835,981",1.83
"20170407_5,001-10,000",485,"3,263,057",1.02
"20170407_10,001-15,000",241,"2,876,535",0.90
"20170407_15,001-20,000",65,"1,119,159",0.35
"20170407_20,001-30,000",111,"2,695,080",0.84
"20170407_30,001-40,000",42,"1,487,335",0.46
"20170407_40,001-50,000",30,"1,351,456",0.42
"20170407_50,001-100,000",70,"4,997,858",1.56
"20170407_100,001-200,000",30,"4,201,053",1.31
"20170407_200,001-400,000",14,"3,508,491",1.10
"20170407_400,001-600,000",8,"3,829,466",1.20
"20170407_600,001-800,000",1,"668,107",0.20
"20170407_800,001-1,000,000",7,"6,004,551",1.88
"20170407_1,000,001以上",61,"275,538,009",86.42
20170331_1-999,"16,128","1,451,201",0.45
"20170331_1,000-5,000","2,829","5,838,563",1.83
"20170331_5,001-10,000",490,"3,309,200",1.03
"20170331_10,001-15,000",239,"2,850,892",0.89
"20170331_15,001-20,000",65,"1,114,159",0.34
"20170331_20,001-30,000",111,"2,688,080",0.84
"20170331_30,001-40,000",43,"1,529,869",0.47
"20170331_40,001-50,000",30,"1,345,071",0.42
"20170331_50,001-100,000",69,"4,939,015",1.54
"20170331_100,001-200,000",31,"4,400,680",1.38
"20170331_200,001-400,000",12,"3,070,864",0.96
"20170331_400,001-600,000",8,"3,829,466",1.20
"20170331_600,001-800,000",2,"1,353,829",0.42
"20170331_800,001-1,000,000",6,"5,090,733",1.59
"20170331_1,000,001以上",62,"276,014,009",86.57
20170324_1-999,"15,566","1,453,923",0.45
"20170324_1,000-5,000","2,811","5,779,232",1.81
"20170324_5,001-10,000",483,"3,250,616",1.01
"20170324_10,001-15,000",246,"2,934,345",0.92
"20170324_15,001-20,000",63,"1,073,337",0.33
"20170324_20,001-30,000",112,"2,713,932",0.85
"20170324_30,001-40,000",46,"1,617,810",0.50
"20170324_40,001-50,000",31,"1,384,120",0.43
"20170324_50,001-100,000",67,"4,819,735",1.51
"20170324_100,001-200,000",32,"4,507,680",1.41
"20170324_200,001-400,000",12,"3,070,864",0.96
"20170324_400,001-600,000",8,"3,829,466",1.20
"20170324_600,001-800,000",2,"1,321,829",0.41
"20170324_800,001-1,000,000",6,"5,090,733",1.59
"20170324_1,000,001以上",63,"275,978,009",86.56
20170317_1-999,"15,508","1,454,940",0.45
"20170317_1,000-5,000","2,816","5,791,107",1.81
"20170317_5,001-10,000",489,"3,292,597",1.03
"20170317_10,001-15,000",242,"2,880,822",0.90
"20170317_15,001-20,000",67,"1,145,870",0.35
"20170317_20,001-30,000",112,"2,707,317",0.84
"20170317_30,001-40,000",46,"1,621,725",0.50
"20170317_40,001-50,000",32,"1,430,842",0.44
"20170317_50,001-100,000",66,"4,679,591",1.46
"20170317_100,001-200,000",34,"4,711,680",1.47
"20170317_200,001-400,000",12,"3,070,864",0.96
"20170317_400,001-600,000",9,"4,341,427",1.36
"20170317_600,001-800,000",1,"668,107",0.20
"20170317_800,001-1,000,000",6,"5,090,733",1.59
"20170317_1,000,001以上",62,"275,938,009",86.54
20170310_1-999,"15,452","1,457,826",0.45
"20170310_1,000-5,000","2,820","5,786,848",1.81
"20170310_5,001-10,000",487,"3,270,740",1.02
"20170310_10,001-15,000",246,"2,925,725",0.91
"20170310_15,001-20,000",65,"1,108,255",0.34
"20170310_20,001-30,000",112,"2,710,259",0.85
"20170310_30,001-40,000",44,"1,554,492",0.48
"20170310_40,001-50,000",36,"1,614,075",0.50
"20170310_50,001-100,000",67,"4,779,591",1.49
"20170310_100,001-200,000",33,"4,604,680",1.44
"20170310_200,001-400,000",12,"3,070,864",0.96
"20170310_400,001-600,000",9,"4,341,427",1.36
"20170310_600,001-800,000",1,"668,107",0.20
"20170310_800,001-1,000,000",6,"5,090,733",1.59
"20170310_1,000,001以上",62,"275,842,009",86.51
20170303_1-999,"15,407","1,458,581",0.45
"20170303_1,000-5,000","2,834","5,826,630",1.82
"20170303_5,001-10,000",491,"3,307,536",1.03
"20170303_10,001-15,000",241,"2,862,105",0.89
"20170303_15,001-20,000",62,"1,051,797",0.32
"20170303_20,001-30,000",111,"2,680,259",0.84
"20170303_30,001-40,000",44,"1,557,488",0.48
"20170303_40,001-50,000",32,"1,430,075",0.44
"20170303_50,001-100,000",71,"5,087,595",1.59
"20170303_100,001-200,000",33,"4,604,680",1.44
"20170303_200,001-400,000",12,"3,053,864",0.95
"20170303_400,001-600,000",9,"4,341,427",1.36
"20170303_600,001-800,000",1,"668,107",0.20
"20170303_800,001-1,000,000",6,"5,090,733",1.59
"20170303_1,000,001以上",62,"275,804,754",86.50
20170224_1-999,"15,377","1,458,144",0.45
"20170224_1,000-5,000","2,842","5,851,919",1.83
"20170224_5,001-10,000",488,"3,278,847",1.02
"20170224_10,001-15,000",241,"2,865,942",0.89
"20170224_15,001-20,000",63,"1,070,437",0.33
"20170224_20,001-30,000",112,"2,696,619",0.84
"20170224_30,001-40,000",44,"1,559,488",0.48
"20170224_40,001-50,000",33,"1,470,075",0.46
"20170224_50,001-100,000",69,"4,964,595",1.55
"20170224_100,001-200,000",33,"4,604,680",1.44
"20170224_200,001-400,000",12,"3,090,864",0.96
"20170224_400,001-600,000",9,"4,341,427",1.36
"20170224_600,001-800,000",1,"668,107",0.20
"20170224_800,001-1,000,000",6,"5,090,733",1.59
"20170224_1,000,001以上",62,"275,813,754",86.50
20170218_1-999,"15,372","1,459,685",0.45
"20170218_1,000-5,000","2,852","5,853,556",1.83
"20170218_5,001-10,000",492,"3,309,479",1.03
"20170218_10,001-15,000",243,"2,894,226",0.90
"20170218_15,001-20,000",65,"1,112,437",0.34
"20170218_20,001-30,000",112,"2,700,069",0.84
"20170218_30,001-40,000",42,"1,481,028",0.46
"20170218_40,001-50,000",31,"1,381,535",0.43
"20170218_50,001-100,000",69,"4,937,595",1.54
"20170218_100,001-200,000",34,"4,706,680",1.47
"20170218_200,001-400,000",12,"3,090,864",0.96
"20170218_400,001-600,000",9,"4,341,427",1.36
"20170218_600,001-800,000",1,"668,107",0.20
"20170218_800,001-1,000,000",6,"5,090,733",1.59
"20170218_1,000,001以上",62,"275,798,210",86.50
20170210_1-999,"15,369","1,461,950",0.45
"20170210_1,000-5,000","2,871","5,906,426",1.85
"20170210_5,001-10,000",502,"3,371,033",1.05
"20170210_10,001-15,000",239,"2,839,385",0.89
"20170210_15,001-20,000",68,"1,161,255",0.36
"20170210_20,001-30,000",114,"2,752,429",0.86
"20170210_30,001-40,000",39,"1,367,407",0.42
"20170210_40,001-50,000",27,"1,208,645",0.37
"20170210_50,001-100,000",68,"4,827,763",1.51
"20170210_100,001-200,000",35,"4,821,680",1.51
"20170210_200,001-400,000",12,"3,058,864",0.95
"20170210_400,001-600,000",8,"3,829,466",1.20
"20170210_600,001-800,000",1,"668,107",0.20
"20170210_800,001-1,000,000",7,"6,043,455",1.89
"20170210_1,000,001以上",62,"275,507,766",86.41
20170203_1-999,"15,372","1,465,667",0.45
"20170203_1,000-5,000","2,865","5,902,593",1.85
"20170203_5,001-10,000",503,"3,376,716",1.05
"20170203_10,001-15,000",241,"2,864,388",0.89
"20170203_15,001-20,000",67,"1,143,398",0.35
"20170203_20,001-30,000",115,"2,778,429",0.87
"20170203_30,001-40,000",39,"1,370,407",0.42
"20170203_40,001-50,000",25,"1,119,499",0.35
"20170203_50,001-100,000",70,"4,958,196",1.55
"20170203_100,001-200,000",35,"4,825,680",1.51
"20170203_200,001-400,000",12,"3,058,864",0.95
"20170203_400,001-600,000",8,"3,829,466",1.20
"20170203_600,001-800,000",1,"668,107",0.20
"20170203_800,001-1,000,000",8,"6,986,455",2.19
"20170203_1,000,001以上",61,"274,477,766",86.09
20170126_1-999,"15,373","1,466,590",0.45
"20170126_1,000-5,000","2,863","5,894,403",1.84
"20170126_5,001-10,000",504,"3,382,716",1.06
"20170126_10,001-15,000",241,"2,863,388",0.89
"20170126_15,001-20,000",67,"1,143,398",0.35
"20170126_20,001-30,000",115,"2,778,429",0.87
"20170126_30,001-40,000",39,"1,370,407",0.42
"20170126_40,001-50,000",25,"1,119,499",0.35
"20170126_50,001-100,000",70,"4,958,196",1.55
"20170126_100,001-200,000",35,"4,825,680",1.51
"20170126_200,001-400,000",12,"3,058,864",0.95
"20170126_400,001-600,000",8,"3,829,466",1.20
"20170126_600,001-800,000",1,"668,107",0.20
"20170126_800,001-1,000,000",8,"6,986,455",2.19
"20170126_1,000,001以上",61,"274,480,033",86.09
20170120_1-999,"15,368","1,465,126",0.45
"20170120_1,000-5,000","2,872","5,902,166",1.85
"20170120_5,001-10,000",505,"3,384,417",1.06
"20170120_10,001-15,000",241,"2,861,385",0.89
"20170120_15,001-20,000",68,"1,158,401",0.36
"20170120_20,001-30,000",115,"2,778,429",0.87
"20170120_30,001-40,000",39,"1,370,407",0.42
"20170120_40,001-50,000",25,"1,119,499",0.35
"20170120_50,001-100,000",70,"4,952,196",1.55
"20170120_100,001-200,000",35,"4,825,680",1.51
"20170120_200,001-400,000",12,"3,056,864",0.95
"20170120_400,001-600,000",8,"3,829,466",1.20
"20170120_600,001-800,000",1,"668,107",0.20
"20170120_800,001-1,000,000",8,"6,986,455",2.19
"20170120_1,000,001以上",61,"274,467,033",86.08
20170113_1-999,"15,372","1,471,338",0.46
"20170113_1,000-5,000","2,864","5,879,074",1.84
"20170113_5,001-10,000",509,"3,425,766",1.07
"20170113_10,001-15,000",243,"2,888,077",0.90
"20170113_15,001-20,000",65,"1,108,563",0.34
"20170113_20,001-30,000",113,"2,727,069",0.85
"20170113_30,001-40,000",41,"1,431,767",0.44
"20170113_40,001-50,000",26,"1,161,499",0.36
"20170113_50,001-100,000",69,"4,882,196",1.53
"20170113_100,001-200,000",35,"4,825,680",1.51
"20170113_200,001-400,000",13,"3,281,010",1.02
"20170113_400,001-600,000",8,"3,829,466",1.20
"20170113_600,001-800,000",1,"668,107",0.20
"20170113_800,001-1,000,000",8,"6,986,455",2.19
"20170113_1,000,001以上",61,"274,259,564",86.02
20170106_1-999,"15,367","1,472,879",0.46
"20170106_1,000-5,000","2,872","5,901,858",1.85
"20170106_5,001-10,000",508,"3,414,558",1.07
"20170106_10,001-15,000",243,"2,888,077",0.90
"20170106_15,001-20,000",65,"1,108,563",0.34
"20170106_20,001-30,000",113,"2,727,069",0.85
"20170106_30,001-40,000",41,"1,431,767",0.44
"20170106_40,001-50,000",25,"1,119,499",0.35
"20170106_50,001-100,000",71,"5,030,196",1.57
"20170106_100,001-200,000",34,"4,755,680",1.49
"20170106_200,001-400,000",13,"3,311,010",1.03
"20170106_400,001-600,000",8,"3,828,647",1.20
"20170106_600,001-800,000",1,"668,107",0.20
"20170106_800,001-1,000,000",8,"6,986,455",2.19
"20170106_1,000,001以上",61,"274,181,266",85.99
20161230_1-999,"15,372","1,474,027",0.46
"20161230_1,000-5,000","2,879","5,916,307",1.85
"20161230_5,001-10,000",509,"3,423,931",1.07
"20161230_10,001-15,000",243,"2,890,077",0.90
"20161230_15,001-20,000",65,"1,108,563",0.34
"20161230_20,001-30,000",114,"2,758,234",0.86
"20161230_30,001-40,000",40,"1,403,035",0.44
"20161230_40,001-50,000",26,"1,164,499",0.36
"20161230_50,001-100,000",70,"4,974,763",1.56
"20161230_100,001-200,000",34,"4,755,680",1.49
"20161230_200,001-400,000",12,"3,033,864",0.95
"20161230_400,001-600,000",9,"4,298,793",1.34
"20161230_600,001-800,000",1,"668,107",0.20
"20161230_800,001-1,000,000",8,"6,986,455",2.19
"20161230_1,000,001以上",61,"273,969,296",85.93
20161223_1-999,"15,379","1,478,339",0.46
"20161223_1,000-5,000","2,881","5,917,932",1.85
"20161223_5,001-10,000",511,"3,436,931",1.07
"20161223_10,001-15,000",242,"2,879,074",0.90
"20161223_15,001-20,000",66,"1,123,566",0.35
"20161223_20,001-30,000",114,"2,758,234",0.86
"20161223_30,001-40,000",40,"1,403,035",0.44
"20161223_40,001-50,000",26,"1,164,499",0.36
"20161223_50,001-100,000",69,"4,929,763",1.54
"20161223_100,001-200,000",33,"4,571,497",1.43
"20161223_200,001-400,000",13,"3,372,047",1.05
"20161223_400,001-600,000",9,"4,288,793",1.34
"20161223_600,001-800,000",1,"668,107",0.20
"20161223_800,001-1,000,000",8,"6,986,455",2.19
"20161223_1,000,001以上",61,"273,847,359",85.89
20161216_1-999,"15,376","1,476,061",0.46
"20161216_1,000-5,000","2,885","5,931,174",1.86
"20161216_5,001-10,000",511,"3,429,715",1.07
"20161216_10,001-15,000",243,"2,890,326",0.90
"20161216_15,001-20,000",67,"1,142,602",0.35
"20161216_20,001-30,000",113,"2,738,198",0.85
"20161216_30,001-40,000",41,"1,430,035",0.44
"20161216_40,001-50,000",26,"1,164,499",0.36
"20161216_50,001-100,000",69,"4,930,763",1.54
"20161216_100,001-200,000",33,"4,597,497",1.44
"20161216_200,001-400,000",12,"3,009,864",0.94
"20161216_400,001-600,000",9,"4,288,793",1.34
"20161216_600,001-800,000",2,"1,433,290",0.44
"20161216_800,001-1,000,000",9,"7,790,455",2.44
"20161216_1,000,001以上",60,"272,572,359",85.49
20161209_1-999,"15,392","1,477,997",0.46
"20161209_1,000-5,000","2,890","5,953,673",1.86
"20161209_5,001-10,000",511,"3,423,399",1.07
"20161209_10,001-15,000",243,"2,890,294",0.90
"20161209_15,001-20,000",68,"1,158,515",0.36
"20161209_20,001-30,000",113,"2,738,198",0.85
"20161209_30,001-40,000",43,"1,499,035",0.47
"20161209_40,001-50,000",26,"1,164,499",0.36
"20161209_50,001-100,000",68,"4,862,763",1.52
"20161209_100,001-200,000",33,"4,589,497",1.43
"20161209_200,001-400,000",12,"3,009,864",0.94
"20161209_400,001-600,000",10,"4,878,793",1.53
"20161209_600,001-800,000",1,"668,107",0.20
"20161209_800,001-1,000,000",9,"7,948,638",2.49
"20161209_1,000,001以上",60,"272,562,359",85.48
20161202_1-999,"15,404","1,480,386",0.46
"20161202_1,000-5,000","2,896","5,957,529",1.86
"20161202_5,001-10,000",513,"3,445,399",1.08
"20161202_10,001-15,000",244,"2,898,294",0.90
"20161202_15,001-20,000",69,"1,177,504",0.36
"20161202_20,001-30,000",115,"2,784,033",0.87
"20161202_30,001-40,000",40,"1,385,035",0.43
"20161202_40,001-50,000",27,"1,208,665",0.37
"20161202_50,001-100,000",69,"4,927,928",1.54
"20161202_100,001-200,000",33,"4,510,097",1.41
"20161202_200,001-400,000",12,"3,109,864",0.97
"20161202_400,001-600,000",10,"4,854,431",1.52
"20161202_600,001-800,000",1,"668,107",0.20
"20161202_800,001-1,000,000",7,"6,105,817",1.91
"20161202_1,000,001以上",61,"274,312,542",86.03
20161125_1-999,"15,421","1,485,082",0.46
"20161125_1,000-5,000","2,900","5,959,723",1.86
"20161125_5,001-10,000",513,"3,445,209",1.08
"20161125_10,001-15,000",242,"2,878,476",0.90
"20161125_15,001-20,000",71,"1,216,504",0.38
"20161125_20,001-30,000",115,"2,770,393",0.86
"20161125_30,001-40,000",40,"1,385,035",0.43
"20161125_40,001-50,000",28,"1,263,483",0.39
"20161125_50,001-100,000",69,"4,943,928",1.55
"20161125_100,001-200,000",32,"4,412,097",1.38
"20161125_200,001-400,000",14,"3,577,047",1.12
"20161125_400,001-600,000",10,"4,854,431",1.52
"20161125_600,001-800,000",1,"668,107",0.20
"20161125_800,001-1,000,000",7,"6,060,817",1.90
"20161125_1,000,001以上",60,"273,905,299",85.91
20161118_1-999,"15,428","1,484,382",0.46
"20161118_1,000-5,000","2,899","5,947,929",1.86
"20161118_5,001-10,000",511,"3,432,363",1.07
"20161118_10,001-15,000",244,"2,903,194",0.91
"20161118_15,001-20,000",69,"1,180,275",0.37
"20161118_20,001-30,000",116,"2,800,393",0.87
"20161118_30,001-40,000",40,"1,385,035",0.43
"20161118_40,001-50,000",28,"1,267,964",0.39
"20161118_50,001-100,000",68,"4,864,763",1.52
"20161118_100,001-200,000",34,"4,629,781",1.45
"20161118_200,001-400,000",14,"3,597,047",1.12
"20161118_400,001-600,000",9,"4,404,431",1.38
"20161118_600,001-800,000",1,"668,107",0.20
"20161118_800,001-1,000,000",6,"5,055,095",1.58
"20161118_1,000,001以上",61,"275,204,872",86.31
20161111_1-999,"15,433","1,483,950",0.46
"20161111_1,000-5,000","2,907","5,965,913",1.87
"20161111_5,001-10,000",510,"3,420,792",1.07
"20161111_10,001-15,000",246,"2,929,402",0.91
"20161111_15,001-20,000",72,"1,235,020",0.38
"20161111_20,001-30,000",116,"2,802,429",0.87
"20161111_30,001-40,000",40,"1,390,035",0.43
"20161111_40,001-50,000",27,"1,211,964",0.38
"20161111_50,001-100,000",68,"4,865,763",1.52
"20161111_100,001-200,000",34,"4,619,781",1.44
"20161111_200,001-400,000",14,"3,647,047",1.14
"20161111_400,001-600,000",10,"4,936,431",1.54
"20161111_600,001-800,000",1,"668,107",0.20
"20161111_800,001-1,000,000",6,"5,205,685",1.63
"20161111_1,000,001以上",60,"274,443,312",86.07
20161104_1-999,"15,441","1,485,279",0.46
"20161104_1,000-5,000","2,906","5,958,586",1.86
"20161104_5,001-10,000",515,"3,455,255",1.08
"20161104_10,001-15,000",245,"2,911,765",0.91
"20161104_15,001-20,000",72,"1,235,869",0.38
"20161104_20,001-30,000",117,"2,830,699",0.88
"20161104_30,001-40,000",43,"1,501,035",0.47
"20161104_40,001-50,000",25,"1,118,964",0.35
"20161104_50,001-100,000",68,"4,852,763",1.52
"20161104_100,001-200,000",34,"4,611,781",1.44
"20161104_200,001-400,000",14,"3,731,864",1.17
"20161104_400,001-600,000",9,"4,404,431",1.38
"20161104_600,001-800,000",1,"668,107",0.20
"20161104_800,001-1,000,000",6,"5,185,685",1.62
"20161104_1,000,001以上",61,"274,873,548",86.21
20161028_1-999,"15,434","1,484,022",0.46
"20161028_1,000-5,000","2,908","5,969,066",1.87
"20161028_5,001-10,000",512,"3,423,945",1.07
"20161028_10,001-15,000",247,"2,929,599",0.91
"20161028_15,001-20,000",74,"1,264,388",0.39
"20161028_20,001-30,000",115,"2,789,190",0.87
"20161028_30,001-40,000",42,"1,462,611",0.45
"20161028_40,001-50,000",26,"1,161,964",0.36
"20161028_50,001-100,000",68,"4,865,763",1.52
"20161028_100,001-200,000",34,"4,616,781",1.44
"20161028_200,001-400,000",13,"3,432,864",1.07
"20161028_400,001-600,000",9,"4,357,794",1.36
"20161028_600,001-800,000",3,"2,039,905",0.63
"20161028_800,001-1,000,000",6,"5,171,685",1.62
"20161028_1,000,001以上",62,"273,856,054",85.89
20161021_1-999,"15,433","1,485,061",0.46
"20161021_1,000-5,000","2,919","5,992,099",1.87
"20161021_5,001-10,000",511,"3,421,945",1.07
"20161021_10,001-15,000",249,"2,955,830",0.92
"20161021_15,001-20,000",73,"1,248,352",0.39
"20161021_20,001-30,000",113,"2,728,154",0.85
"20161021_30,001-40,000",45,"1,568,380",0.49
"20161021_40,001-50,000",28,"1,248,462",0.39
"20161021_50,001-100,000",67,"4,838,448",1.51
"20161021_100,001-200,000",33,"4,529,781",1.42
"20161021_200,001-400,000",13,"3,328,864",1.04
"20161021_400,001-600,000",9,"4,482,794",1.40
"20161021_600,001-800,000",3,"1,962,722",0.61
"20161021_800,001-1,000,000",6,"5,145,685",1.61
"20161021_1,000,001以上",62,"273,889,054",85.90
20161014_1-999,"15,440","1,490,782",0.46
"20161014_1,000-5,000","2,912","5,982,981",1.87
"20161014_5,001-10,000",513,"3,428,476",1.07
"20161014_10,001-15,000",247,"2,933,255",0.92
"20161014_15,001-20,000",77,"1,319,169",0.41
"20161014_20,001-30,000",114,"2,757,657",0.86
"20161014_30,001-40,000",44,"1,530,750",0.48
"20161014_40,001-50,000",26,"1,159,462",0.36
"20161014_50,001-100,000",70,"4,989,618",1.56
"20161014_100,001-200,000",33,"4,572,781",1.43
"20161014_200,001-400,000",13,"3,318,864",1.04
"20161014_400,001-600,000",8,"3,944,285",1.23
"20161014_600,001-800,000",4,"2,634,231",0.82
"20161014_800,001-1,000,000",7,"6,109,831",1.91
"20161014_1,000,001以上",61,"272,653,489",85.51
20161007_1-999,"15,442","1,492,418",0.46
"20161007_1,000-5,000","2,913","5,984,247",1.87
"20161007_5,001-10,000",514,"3,437,728",1.07
"20161007_10,001-15,000",245,"2,904,797",0.91
"20161007_15,001-20,000",75,"1,284,054",0.40
"20161007_20,001-30,000",114,"2,754,657",0.86
"20161007_30,001-40,000",44,"1,534,208",0.48
"20161007_40,001-50,000",26,"1,159,462",0.36
"20161007_50,001-100,000",71,"5,083,137",1.59
"20161007_100,001-200,000",32,"4,381,257",1.37
"20161007_200,001-400,000",14,"3,515,937",1.10
"20161007_400,001-600,000",10,"4,948,546",1.55
"20161007_600,001-800,000",4,"2,634,231",0.82
"20161007_800,001-1,000,000",6,"5,108,685",1.60
