date_level,population,stock number,total portion
"20170414_600,001-800,000",4,"2,764,982",2.83
"20170414_800,001-1,000,000",5,"4,470,814",4.57
"20170414_1,000,001以上",12,"34,535,722",35.37
20170407_1-999,"8,446","407,701",0.41
"20170407_1,000-5,000","3,620","7,809,395",7.99
"20170407_5,001-10,000",899,"6,324,601",6.47
"20170407_10,001-15,000",430,"5,005,733",5.12
"20170407_15,001-20,000",157,"2,865,117",2.93
"20170407_20,001-30,000",207,"4,938,397",5.05
"20170407_30,001-40,000",89,"3,093,678",3.16
"20170407_40,001-50,000",59,"2,668,816",2.73
"20170407_50,001-100,000",103,"7,050,551",7.22
"20170407_100,001-200,000",55,"7,504,630",7.68
"20170407_200,001-400,000",26,"7,030,243",7.2
"20170407_400,001-600,000",1,"521,000",0.53
"20170407_600,001-800,000",5,"3,395,982",3.47
"20170407_800,001-1,000,000",5,"4,419,814",4.52
"20170407_1,000,001以上",13,"34,598,722",35.43
20170331_1-999,"8,170","406,983",0.41
"20170331_1,000-5,000","3,615","7,847,247",8.03
"20170331_5,001-10,000",910,"6,419,692",6.57
"20170331_10,001-15,000",425,"4,932,508",5.05
"20170331_15,001-20,000",156,"2,850,117",2.91
"20170331_20,001-30,000",207,"4,946,397",5.06
"20170331_30,001-40,000",94,"3,294,424",3.37
"20170331_40,001-50,000",54,"2,438,718",2.49
"20170331_50,001-100,000",103,"7,143,572",7.31
"20170331_100,001-200,000",52,"7,074,961",7.24
"20170331_200,001-400,000",27,"7,258,243",7.43
"20170331_400,001-600,000",1,"524,000",0.53
"20170331_600,001-800,000",5,"3,378,982",3.46
"20170331_800,001-1,000,000",5,"4,403,814",4.51
"20170331_1,000,001以上",13,"34,714,722",35.55
20170324_1-999,"7,729","408,954",0.41
"20170324_1,000-5,000","3,761","8,119,327",8.31
"20170324_5,001-10,000",907,"6,435,179",6.59
"20170324_10,001-15,000",425,"4,934,378",5.05
"20170324_15,001-20,000",152,"2,773,838",2.84
"20170324_20,001-30,000",211,"5,078,899",5.2
"20170324_30,001-40,000",91,"3,172,867",3.24
"20170324_40,001-50,000",57,"2,571,824",2.63
"20170324_50,001-100,000",99,"6,795,392",6.96
"20170324_100,001-200,000",51,"6,849,961",7.01
"20170324_200,001-400,000",27,"7,173,243",7.34
"20170324_400,001-600,000",2,"1,060,000",1.08
"20170324_600,001-800,000",4,"2,917,982",2.98
"20170324_800,001-1,000,000",5,"4,357,814",4.46
"20170324_1,000,001以上",13,"34,984,722",35.83
20170317_1-999,"6,826","407,833",0.41
"20170317_1,000-5,000","3,291","7,135,147",7.3
"20170317_5,001-10,000",876,"6,175,664",6.32
"20170317_10,001-15,000",430,"4,993,856",5.11
"20170317_15,001-20,000",137,"2,465,291",2.52
"20170317_20,001-30,000",207,"4,936,777",5.05
"20170317_30,001-40,000",94,"3,239,899",3.31
"20170317_40,001-50,000",53,"2,412,527",2.47
"20170317_50,001-100,000",101,"6,987,885",7.15
"20170317_100,001-200,000",54,"7,354,862",7.53
"20170317_200,001-400,000",27,"7,408,121",7.58
"20170317_400,001-600,000",1,"590,000",0.6
"20170317_600,001-800,000",5,"3,479,982",3.56
"20170317_800,001-1,000,000",5,"4,356,814",4.46
"20170317_1,000,001以上",13,"35,689,722",36.55
20170310_1-999,"6,768","411,187",0.42
"20170310_1,000-5,000","3,309","7,145,084",7.31
"20170310_5,001-10,000",865,"6,113,838",6.26
"20170310_10,001-15,000",410,"4,733,915",4.84
"20170310_15,001-20,000",131,"2,355,612",2.41
"20170310_20,001-30,000",204,"4,829,831",4.94
"20170310_30,001-40,000",88,"3,044,157",3.11
"20170310_40,001-50,000",49,"2,218,702",2.27
"20170310_50,001-100,000",102,"6,916,789",7.08
"20170310_100,001-200,000",55,"7,556,626",7.73
"20170310_200,001-400,000",26,"7,198,121",7.37
"20170310_400,001-600,000",4,"2,058,000",2.1
"20170310_600,001-800,000",6,"4,269,180",4.37
"20170310_800,001-1,000,000",3,"2,721,616",2.78
"20170310_1,000,001以上",13,"36,061,722",36.93
20170303_1-999,"6,708","412,214",0.42
"20170303_1,000-5,000","3,281","7,075,035",7.24
"20170303_5,001-10,000",860,"6,074,535",6.22
"20170303_10,001-15,000",408,"4,698,783",4.81
"20170303_15,001-20,000",125,"2,257,360",2.31
"20170303_20,001-30,000",199,"4,695,601",4.8
"20170303_30,001-40,000",81,"2,797,448",2.86
"20170303_40,001-50,000",47,"2,127,424",2.17
"20170303_50,001-100,000",106,"7,137,789",7.31
"20170303_100,001-200,000",51,"7,049,869",7.22
"20170303_200,001-400,000",27,"7,407,000",7.58
"20170303_400,001-600,000",6,"2,840,804",2.9
"20170303_600,001-800,000",5,"3,616,180",3.7
"20170303_800,001-1,000,000",3,"2,721,616",2.78
"20170303_1,000,001以上",13,"36,722,722",37.61
20170224_1-999,"6,641","411,675",0.42
"20170224_1,000-5,000","3,202","6,850,750",7.01
"20170224_5,001-10,000",842,"5,906,138",6.04
"20170224_10,001-15,000",396,"4,537,783",4.64
"20170224_15,001-20,000",120,"2,154,718",2.2
"20170224_20,001-30,000",192,"4,526,464",4.63
"20170224_30,001-40,000",85,"2,943,448",3.01
"20170224_40,001-50,000",50,"2,288,424",2.34
"20170224_50,001-100,000",100,"6,790,810",6.95
"20170224_100,001-200,000",52,"7,103,848",7.27
"20170224_200,001-400,000",27,"7,377,000",7.55
"20170224_400,001-600,000",6,"2,784,804",2.85
"20170224_600,001-800,000",6,"4,357,180",4.46
"20170224_800,001-1,000,000",3,"2,721,616",2.78
"20170224_1,000,001以上",13,"36,879,722",37.77
20170218_1-999,"6,528","413,121",0.42
"20170218_1,000-5,000","3,040","6,447,427",6.6
"20170218_5,001-10,000",808,"5,562,156",5.69
"20170218_10,001-15,000",396,"4,537,729",4.64
"20170218_15,001-20,000",123,"2,219,352",2.27
"20170218_20,001-30,000",192,"4,491,392",4.6
"20170218_30,001-40,000",75,"2,617,469",2.68
"20170218_40,001-50,000",52,"2,368,527",2.42
"20170218_50,001-100,000",98,"6,592,382",6.75
"20170218_100,001-200,000",51,"7,128,159",7.3
"20170218_200,001-400,000",28,"7,826,344",8.01
"20170218_400,001-600,000",5,"2,452,804",2.51
"20170218_600,001-800,000",5,"3,498,982",3.58
"20170218_800,001-1,000,000",5,"4,446,814",4.55
"20170218_1,000,001以上",13,"37,031,722",37.92
20170210_1-999,"6,455","411,188",0.42
"20170210_1,000-5,000","2,946","6,174,226",6.32
"20170210_5,001-10,000",793,"5,437,306",5.56
"20170210_10,001-15,000",382,"4,359,286",4.46
"20170210_15,001-20,000",128,"2,290,529",2.34
"20170210_20,001-30,000",192,"4,482,368",4.59
"20170210_30,001-40,000",71,"2,443,619",2.5
"20170210_40,001-50,000",50,"2,271,247",2.32
"20170210_50,001-100,000",100,"6,772,096",6.93
"20170210_100,001-200,000",46,"6,287,513",6.43
"20170210_200,001-400,000",30,"8,758,680",8.97
"20170210_400,001-600,000",6,"2,971,804",3.04
"20170210_600,001-800,000",5,"3,474,982",3.55
"20170210_800,001-1,000,000",5,"4,539,814",4.64
"20170210_1,000,001以上",13,"36,959,722",37.85
20170203_1-999,"6,396","414,294",0.42
"20170203_1,000-5,000","2,900","6,070,691",6.21
"20170203_5,001-10,000",775,"5,277,353",5.4
"20170203_10,001-15,000",379,"4,306,801",4.41
"20170203_15,001-20,000",128,"2,301,471",2.35
"20170203_20,001-30,000",195,"4,557,444",4.66
"20170203_30,001-40,000",73,"2,536,342",2.59
"20170203_40,001-50,000",50,"2,254,115",2.3
"20170203_50,001-100,000",107,"7,442,172",7.62
"20170203_100,001-200,000",44,"5,957,635",6.1
"20170203_200,001-400,000",33,"9,237,965",9.46
"20170203_400,001-600,000",4,"1,957,804",2.0
"20170203_600,001-800,000",4,"2,893,982",2.96
"20170203_800,001-1,000,000",6,"5,521,814",5.65
"20170203_1,000,001以上",13,"36,904,497",37.79
20170126_1-999,"6,371","413,106",0.42
"20170126_1,000-5,000","2,893","6,063,636",6.21
"20170126_5,001-10,000",768,"5,241,207",5.36
"20170126_10,001-15,000",386,"4,391,290",4.49
"20170126_15,001-20,000",126,"2,259,757",2.31
"20170126_20,001-30,000",195,"4,556,308",4.66
"20170126_30,001-40,000",73,"2,506,092",2.56
"20170126_40,001-50,000",48,"2,168,464",2.22
"20170126_50,001-100,000",109,"7,439,156",7.61
"20170126_100,001-200,000",45,"6,102,302",6.25
"20170126_200,001-400,000",32,"8,977,965",9.19
"20170126_400,001-600,000",5,"2,355,804",2.41
"20170126_600,001-800,000",4,"2,956,982",3.02
"20170126_800,001-1,000,000",6,"5,581,814",5.71
"20170126_1,000,001以上",13,"36,620,497",37.5
20170120_1-999,"6,315","406,962",0.41
"20170120_1,000-5,000","2,911","6,118,771",6.26
"20170120_5,001-10,000",767,"5,210,663",5.33
"20170120_10,001-15,000",405,"4,605,395",4.71
"20170120_15,001-20,000",127,"2,269,361",2.32
"20170120_20,001-30,000",187,"4,340,547",4.44
"20170120_30,001-40,000",71,"2,437,040",2.49
"20170120_40,001-50,000",55,"2,506,525",2.56
"20170120_50,001-100,000",108,"7,291,612",7.46
"20170120_100,001-200,000",48,"6,617,727",6.77
"20170120_200,001-400,000",28,"7,971,336",8.16
"20170120_400,001-600,000",6,"2,732,148",2.79
"20170120_600,001-800,000",4,"2,980,982",3.05
"20170120_800,001-1,000,000",5,"4,518,616",4.62
"20170120_1,000,001以上",14,"37,626,695",38.53
20170113_1-999,"6,271","405,167",0.41
"20170113_1,000-5,000","2,856","5,973,733",6.11
"20170113_5,001-10,000",772,"5,205,896",5.33
"20170113_10,001-15,000",409,"4,653,794",4.76
"20170113_15,001-20,000",119,"2,105,165",2.15
"20170113_20,001-30,000",193,"4,487,812",4.59
"20170113_30,001-40,000",72,"2,477,610",2.53
"20170113_40,001-50,000",52,"2,357,991",2.41
"20170113_50,001-100,000",117,"7,965,469",8.15
"20170113_100,001-200,000",54,"7,307,966",7.48
"20170113_200,001-400,000",29,"8,262,336",8.46
"20170113_400,001-600,000",4,"1,774,148",1.81
"20170113_600,001-800,000",6,"4,376,982",4.48
"20170113_800,001-1,000,000",3,"2,761,616",2.82
"20170113_1,000,001以上",14,"37,518,695",38.42
20170106_1-999,"6,271","405,209",0.41
"20170106_1,000-5,000","2,879","6,016,649",6.16
"20170106_5,001-10,000",778,"5,242,807",5.36
"20170106_10,001-15,000",406,"4,609,670",4.72
"20170106_15,001-20,000",121,"2,150,320",2.2
"20170106_20,001-30,000",194,"4,515,150",4.62
"20170106_30,001-40,000",72,"2,483,944",2.54
"20170106_40,001-50,000",54,"2,453,419",2.51
"20170106_50,001-100,000",115,"7,889,291",8.08
"20170106_100,001-200,000",54,"7,114,855",7.28
"20170106_200,001-400,000",32,"8,925,625",9.14
"20170106_400,001-600,000",3,"1,342,148",1.37
"20170106_600,001-800,000",6,"4,284,982",4.38
"20170106_800,001-1,000,000",3,"2,761,616",2.82
"20170106_1,000,001以上",14,"37,438,695",38.34
20161230_1-999,"6,259","403,677",0.41
"20161230_1,000-5,000","2,886","6,032,729",6.17
"20161230_5,001-10,000",779,"5,253,807",5.38
"20161230_10,001-15,000",407,"4,623,972",4.73
"20161230_15,001-20,000",118,"2,091,449",2.14
"20161230_20,001-30,000",198,"4,609,445",4.72
"20161230_30,001-40,000",75,"2,606,556",2.66
"20161230_40,001-50,000",53,"2,407,519",2.46
"20161230_50,001-100,000",112,"7,681,465",7.86
"20161230_100,001-200,000",55,"7,199,695",7.37
"20161230_200,001-400,000",32,"9,013,625",9.23
"20161230_400,001-600,000",3,"1,360,148",1.39
"20161230_600,001-800,000",5,"3,507,982",3.59
"20161230_800,001-1,000,000",4,"3,737,616",3.82
"20161230_1,000,001以上",14,"37,104,695",38.0
20161223_1-999,"6,246","403,617",0.41
"20161223_1,000-5,000","2,899","6,058,865",6.2
"20161223_5,001-10,000",782,"5,284,899",5.41
"20161223_10,001-15,000",405,"4,599,972",4.71
"20161223_15,001-20,000",122,"2,160,599",2.21
"20161223_20,001-30,000",198,"4,605,424",4.71
"20161223_30,001-40,000",74,"2,556,577",2.61
"20161223_40,001-50,000",54,"2,453,719",2.51
"20161223_50,001-100,000",109,"7,432,979",7.61
"20161223_100,001-200,000",57,"7,410,663",7.59
"20161223_200,001-400,000",32,"9,043,625",9.26
"20161223_400,001-600,000",3,"1,359,148",1.39
"20161223_600,001-800,000",5,"3,492,982",3.57
"20161223_800,001-1,000,000",4,"3,737,616",3.82
"20161223_1,000,001以上",14,"37,033,695",37.93
20161216_1-999,"6,228","402,431",0.41
"20161216_1,000-5,000","2,841","5,933,164",6.07
"20161216_5,001-10,000",775,"5,230,211",5.35
"20161216_10,001-15,000",409,"4,650,273",4.76
"20161216_15,001-20,000",117,"2,066,424",2.11
"20161216_20,001-30,000",195,"4,545,536",4.65
"20161216_30,001-40,000",73,"2,516,244",2.57
"20161216_40,001-50,000",56,"2,525,345",2.58
"20161216_50,001-100,000",109,"7,518,399",7.7
"20161216_100,001-200,000",56,"7,360,605",7.53
"20161216_200,001-400,000",33,"9,269,307",9.49
"20161216_400,001-600,000",3,"1,359,148",1.39
"20161216_600,001-800,000",5,"3,511,982",3.59
"20161216_800,001-1,000,000",4,"3,737,616",3.82
"20161216_1,000,001以上",14,"37,007,695",37.9
20161209_1-999,"6,225","402,309",0.41
"20161209_1,000-5,000","2,845","5,941,812",6.08
"20161209_5,001-10,000",772,"5,192,433",5.31
"20161209_10,001-15,000",412,"4,690,172",4.8
"20161209_15,001-20,000",122,"2,166,289",2.21
"20161209_20,001-30,000",196,"4,580,531",4.69
"20161209_30,001-40,000",72,"2,481,355",2.54
"20161209_40,001-50,000",55,"2,499,827",2.56
"20161209_50,001-100,000",112,"7,759,436",7.94
"20161209_100,001-200,000",54,"7,203,468",7.37
"20161209_200,001-400,000",31,"8,863,307",9.07
"20161209_400,001-600,000",5,"2,348,148",2.4
"20161209_600,001-800,000",4,"2,878,982",2.94
"20161209_800,001-1,000,000",5,"4,704,616",4.81
"20161209_1,000,001以上",13,"35,921,695",36.79
20161202_1-999,"6,220","401,452",0.41
"20161202_1,000-5,000","2,863","5,984,928",6.12
"20161202_5,001-10,000",771,"5,176,961",5.3
"20161202_10,001-15,000",414,"4,710,779",4.82
"20161202_15,001-20,000",125,"2,215,968",2.26
"20161202_20,001-30,000",196,"4,583,358",4.69
"20161202_30,001-40,000",75,"2,589,225",2.65
"20161202_40,001-50,000",52,"2,359,057",2.41
"20161202_50,001-100,000",115,"7,941,237",8.13
"20161202_100,001-200,000",52,"6,942,528",7.11
"20161202_200,001-400,000",32,"9,125,446",9.34
"20161202_400,001-600,000",5,"2,274,148",2.32
"20161202_600,001-800,000",4,"2,875,982",2.94
"20161202_800,001-1,000,000",5,"4,588,616",4.69
"20161202_1,000,001以上",13,"35,864,695",36.73
20161125_1-999,"6,214","402,764",0.41
"20161125_1,000-5,000","2,871","5,977,608",6.12
"20161125_5,001-10,000",779,"5,236,442",5.36
"20161125_10,001-15,000",417,"4,750,101",4.86
"20161125_15,001-20,000",123,"2,172,987",2.22
"20161125_20,001-30,000",194,"4,511,923",4.62
"20161125_30,001-40,000",75,"2,578,409",2.64
"20161125_40,001-50,000",55,"2,478,882",2.53
"20161125_50,001-100,000",114,"7,888,755",8.07
"20161125_100,001-200,000",53,"7,064,528",7.23
"20161125_200,001-400,000",33,"9,556,540",9.78
"20161125_400,001-600,000",4,"1,894,148",1.94
"20161125_600,001-800,000",4,"2,826,982",2.89
"20161125_800,001-1,000,000",5,"4,438,616",4.54
"20161125_1,000,001以上",13,"35,855,695",36.72
20161118_1-999,"6,204","402,822",0.41
"20161118_1,000-5,000","2,863","5,966,969",6.11
"20161118_5,001-10,000",770,"5,164,505",5.28
"20161118_10,001-15,000",416,"4,741,202",4.85
"20161118_15,001-20,000",122,"2,152,288",2.2
"20161118_20,001-30,000",190,"4,412,332",4.51
"20161118_30,001-40,000",77,"2,650,979",2.71
"20161118_40,001-50,000",53,"2,392,870",2.45
"20161118_50,001-100,000",114,"7,920,197",8.11
"20161118_100,001-200,000",52,"6,888,917",7.05
"20161118_200,001-400,000",35,"10,005,858",10.24
"20161118_400,001-600,000",4,"1,888,148",1.93
"20161118_600,001-800,000",5,"3,617,982",3.7
"20161118_800,001-1,000,000",4,"3,582,616",3.66
"20161118_1,000,001以上",13,"35,846,695",36.71
20161111_1-999,"6,197","403,009",0.41
"20161111_1,000-5,000","2,872","5,968,288",6.11
"20161111_5,001-10,000",777,"5,208,297",5.33
"20161111_10,001-15,000",411,"4,664,624",4.77
"20161111_15,001-20,000",122,"2,153,098",2.2
"20161111_20,001-30,000",190,"4,406,238",4.51
"20161111_30,001-40,000",77,"2,646,979",2.71
"20161111_40,001-50,000",54,"2,433,176",2.49
"20161111_50,001-100,000",112,"7,697,455",7.88
"20161111_100,001-200,000",55,"7,415,138",7.59
"20161111_200,001-400,000",32,"9,326,930",9.55
"20161111_400,001-600,000",4,"1,883,148",1.92
"20161111_600,001-800,000",7,"4,858,689",4.97
"20161111_800,001-1,000,000",3,"2,761,616",2.82
"20161111_1,000,001以上",13,"35,807,695",36.67
20161104_1-999,"6,196","404,048",0.41
"20161104_1,000-5,000","2,887","5,991,081",6.13
"20161104_5,001-10,000",772,"5,174,462",5.29
"20161104_10,001-15,000",409,"4,645,329",4.75
"20161104_15,001-20,000",124,"2,184,393",2.23
"20161104_20,001-30,000",190,"4,401,612",4.5
"20161104_30,001-40,000",77,"2,633,608",2.69
"20161104_40,001-50,000",56,"2,532,176",2.59
"20161104_50,001-100,000",116,"8,052,455",8.24
"20161104_100,001-200,000",51,"6,807,917",6.97
"20161104_200,001-400,000",32,"9,129,151",9.35
"20161104_400,001-600,000",5,"2,280,148",2.33
"20161104_600,001-800,000",7,"4,862,689",4.98
"20161104_800,001-1,000,000",3,"2,761,616",2.82
"20161104_1,000,001以上",13,"35,773,695",36.64
20161028_1-999,"6,187","404,188",0.41
"20161028_1,000-5,000","2,889","5,990,176",6.13
"20161028_5,001-10,000",776,"5,210,503",5.33
"20161028_10,001-15,000",415,"4,716,213",4.83
"20161028_15,001-20,000",125,"2,203,333",2.25
"20161028_20,001-30,000",189,"4,379,872",4.48
"20161028_30,001-40,000",76,"2,593,834",2.65
"20161028_40,001-50,000",60,"2,725,816",2.79
"20161028_50,001-100,000",115,"8,056,181",8.25
"20161028_100,001-200,000",51,"6,865,186",7.03
"20161028_200,001-400,000",31,"8,818,930",9.03
"20161028_400,001-600,000",5,"2,453,148",2.51
"20161028_600,001-800,000",7,"4,722,689",4.83
"20161028_800,001-1,000,000",3,"2,761,616",2.82
"20161028_1,000,001以上",13,"35,732,695",36.59
20161021_1-999,"6,191","405,902",0.41
"20161021_1,000-5,000","2,889","5,978,715",6.12
"20161021_5,001-10,000",775,"5,210,639",5.33
"20161021_10,001-15,000",416,"4,729,079",4.84
"20161021_15,001-20,000",124,"2,196,078",2.24
"20161021_20,001-30,000",189,"4,386,212",4.49
"20161021_30,001-40,000",77,"2,631,338",2.69
"20161021_40,001-50,000",60,"2,722,972",2.78
"20161021_50,001-100,000",113,"7,890,181",8.08
"20161021_100,001-200,000",52,"6,995,186",7.16
"20161021_200,001-400,000",31,"8,882,930",9.09
"20161021_400,001-600,000",5,"2,418,148",2.47
"20161021_600,001-800,000",7,"4,692,689",4.8
"20161021_800,001-1,000,000",3,"2,761,616",2.82
"20161021_1,000,001以上",13,"35,732,695",36.59
20161014_1-999,"6,187","406,349",0.41
"20161014_1,000-5,000","2,896","6,023,245",6.16
"20161014_5,001-10,000",771,"5,157,686",5.28
"20161014_10,001-15,000",418,"4,744,481",4.85
"20161014_15,001-20,000",119,"2,104,507",2.15
"20161014_20,001-30,000",195,"4,516,357",4.62
"20161014_30,001-40,000",81,"2,782,924",2.85
"20161014_40,001-50,000",64,"2,905,386",2.97
"20161014_50,001-100,000",111,"7,764,181",7.95
"20161014_100,001-200,000",51,"6,769,965",6.93
"20161014_200,001-400,000",35,"9,981,151",10.22
"20161014_400,001-600,000",4,"1,879,148",1.92
"20161014_600,001-800,000",6,"4,066,689",4.16
"20161014_800,001-1,000,000",3,"2,761,616",2.82
"20161014_1,000,001以上",13,"35,770,695",36.63
20161007_1-999,"6,187","406,828",0.41
