date_level,population,stock number,total portion
"20161202_400,001-600,000",56,"27,591,084",2.39
"20161202_600,001-800,000",27,"19,349,153",1.68
"20161202_800,001-1,000,000",16,"14,844,553",1.28
"20161202_1,000,001以上",141,"929,566,319",80.74
20161125_1-999,"12,697","3,039,856",0.26
"20161125_1,000-5,000","9,994","22,754,910",1.97
"20161125_5,001-10,000","2,263","17,569,071",1.52
"20161125_10,001-15,000",704,"8,846,578",0.76
"20161125_15,001-20,000",496,"9,122,330",0.79
"20161125_20,001-30,000",424,"10,847,899",0.94
"20161125_30,001-40,000",178,"6,402,331",0.55
"20161125_40,001-50,000",145,"6,725,970",0.58
"20161125_50,001-100,000",282,"20,682,113",1.79
"20161125_100,001-200,000",159,"22,715,965",1.97
"20161125_200,001-400,000",114,"31,100,590",2.70
"20161125_400,001-600,000",56,"27,577,069",2.39
"20161125_600,001-800,000",27,"19,272,305",1.67
"20161125_800,001-1,000,000",17,"15,701,553",1.36
"20161125_1,000,001以上",140,"928,875,725",80.68
20161118_1-999,"12,703","3,043,356",0.26
"20161118_1,000-5,000","10,054","22,884,647",1.98
"20161118_5,001-10,000","2,271","17,611,212",1.52
"20161118_10,001-15,000",706,"8,859,724",0.76
"20161118_15,001-20,000",510,"9,387,330",0.81
"20161118_20,001-30,000",425,"10,884,799",0.94
"20161118_30,001-40,000",185,"6,646,906",0.57
"20161118_40,001-50,000",146,"6,771,970",0.58
"20161118_50,001-100,000",282,"20,842,786",1.81
"20161118_100,001-200,000",158,"22,565,292",1.96
"20161118_200,001-400,000",116,"31,975,590",2.77
"20161118_400,001-600,000",53,"26,040,084",2.26
"20161118_600,001-800,000",26,"18,562,072",1.61
"20161118_800,001-1,000,000",18,"16,404,963",1.42
"20161118_1,000,001以上",140,"928,753,534",80.67
20161111_1-999,"12,703","3,044,184",0.26
"20161111_1,000-5,000","10,003","22,749,043",1.97
"20161111_5,001-10,000","2,270","17,571,676",1.52
"20161111_10,001-15,000",700,"8,790,884",0.76
"20161111_15,001-20,000",504,"9,270,355",0.80
"20161111_20,001-30,000",424,"10,845,478",0.94
"20161111_30,001-40,000",184,"6,611,683",0.57
"20161111_40,001-50,000",147,"6,819,970",0.59
"20161111_50,001-100,000",280,"20,662,906",1.79
"20161111_100,001-200,000",156,"22,387,845",1.94
"20161111_200,001-400,000",116,"32,186,492",2.79
"20161111_400,001-600,000",54,"26,613,084",2.31
"20161111_600,001-800,000",27,"19,223,072",1.66
"20161111_800,001-1,000,000",14,"13,069,553",1.13
"20161111_1,000,001以上",142,"931,388,040",80.90
20161104_1-999,"12,706","3,043,723",0.26
"20161104_1,000-5,000","10,006","22,718,537",1.97
"20161104_5,001-10,000","2,263","17,516,877",1.52
"20161104_10,001-15,000",694,"8,711,064",0.75
"20161104_15,001-20,000",504,"9,265,673",0.80
"20161104_20,001-30,000",430,"11,034,447",0.95
"20161104_30,001-40,000",180,"6,476,287",0.56
"20161104_40,001-50,000",149,"6,921,366",0.60
"20161104_50,001-100,000",280,"20,671,906",1.79
"20161104_100,001-200,000",153,"21,985,420",1.90
"20161104_200,001-400,000",115,"31,694,917",2.75
"20161104_400,001-600,000",56,"27,237,084",2.36
"20161104_600,001-800,000",27,"19,289,072",1.67
"20161104_800,001-1,000,000",15,"13,928,963",1.20
"20161104_1,000,001以上",141,"930,738,929",80.84
20161028_1-999,"12,713","3,048,530",0.26
"20161028_1,000-5,000","9,980","22,647,856",1.96
"20161028_5,001-10,000","2,258","17,453,075",1.51
"20161028_10,001-15,000",699,"8,762,678",0.76
"20161028_15,001-20,000",513,"9,434,640",0.81
"20161028_20,001-30,000",423,"10,844,447",0.94
"20161028_30,001-40,000",183,"6,612,287",0.57
"20161028_40,001-50,000",149,"6,931,366",0.60
"20161028_50,001-100,000",274,"20,147,906",1.75
"20161028_100,001-200,000",156,"22,427,845",1.94
"20161028_200,001-400,000",116,"31,883,492",2.76
"20161028_400,001-600,000",55,"26,793,084",2.32
"20161028_600,001-800,000",27,"19,250,345",1.67
"20161028_800,001-1,000,000",15,"14,044,963",1.21
"20161028_1,000,001以上",141,"930,951,751",80.86
20161021_1-999,"12,726","3,055,534",0.26
"20161021_1,000-5,000","10,012","22,694,011",1.97
"20161021_5,001-10,000","2,254","17,442,856",1.51
"20161021_10,001-15,000",700,"8,782,866",0.76
"20161021_15,001-20,000",507,"9,313,673",0.80
"20161021_20,001-30,000",420,"10,762,447",0.93
"20161021_30,001-40,000",180,"6,484,287",0.56
"20161021_40,001-50,000",148,"6,868,366",0.59
"20161021_50,001-100,000",275,"20,194,481",1.75
"20161021_100,001-200,000",150,"21,479,845",1.86
"20161021_200,001-400,000",116,"31,837,331",2.76
"20161021_400,001-600,000",56,"27,441,084",2.38
"20161021_600,001-800,000",25,"17,803,345",1.54
"20161021_800,001-1,000,000",15,"13,992,963",1.21
"20161021_1,000,001以上",143,"933,081,176",81.05
20161014_1-999,"12,731","3,058,580",0.26
"20161014_1,000-5,000","10,017","22,718,390",1.97
"20161014_5,001-10,000","2,251","17,392,910",1.51
"20161014_10,001-15,000",696,"8,722,866",0.75
"20161014_15,001-20,000",503,"9,234,247",0.80
"20161014_20,001-30,000",425,"10,902,773",0.94
"20161014_30,001-40,000",184,"6,638,287",0.57
"20161014_40,001-50,000",141,"6,540,366",0.56
"20161014_50,001-100,000",274,"19,964,906",1.73
"20161014_100,001-200,000",154,"22,152,420",1.92
"20161014_200,001-400,000",117,"32,300,331",2.80
"20161014_400,001-600,000",54,"26,565,084",2.30
"20161014_600,001-800,000",25,"17,803,345",1.54
"20161014_800,001-1,000,000",15,"14,043,963",1.21
"20161014_1,000,001以上",143,"933,195,797",81.06
20161007_1-999,"12,736","3,062,490",0.26
"20161007_1,000-5,000","9,991","22,656,742",1.96
"20161007_5,001-10,000","2,245","17,360,645",1.50
"20161007_10,001-15,000",696,"8,714,078",0.75
"20161007_15,001-20,000",505,"9,284,247",0.80
"20161007_20,001-30,000",414,"10,574,354",0.91
"20161007_30,001-40,000",189,"6,813,609",0.59
"20161007_40,001-50,000",140,"6,507,088",0.56
"20161007_50,001-100,000",269,"19,719,155",1.71
"20161007_100,001-200,000",151,"21,835,845",1.89
"20161007_200,001-400,000",113,"31,311,331",2.71
