date_level,population,stock number,total portion
"20170512_100,001-200,000",242,"33,454,711",2.93
"20170512_200,001-400,000",147,"41,525,972",3.64
"20170512_400,001-600,000",57,"28,333,206",2.48
"20170512_600,001-800,000",33,"22,727,572",1.99
"20170512_800,001-1,000,000",17,"14,924,740",1.31
"20170512_1,000,001以上",141,"852,733,361",74.85
20170505_1-999,"9,264","2,052,254",0.18
"20170505_1,000-5,000","16,694","34,030,743",2.98
"20170505_5,001-10,000","3,064","22,387,407",1.96
"20170505_10,001-15,000","1,231","14,951,363",1.31
"20170505_15,001-20,000",600,"10,694,642",0.93
"20170505_20,001-30,000",636,"15,700,938",1.37
"20170505_30,001-40,000",331,"11,595,964",1.01
"20170505_40,001-50,000",202,"9,279,904",0.81
"20170505_50,001-100,000",401,"28,440,609",2.49
"20170505_100,001-200,000",246,"33,975,787",2.98
"20170505_200,001-400,000",146,"41,185,680",3.61
"20170505_400,001-600,000",57,"28,103,810",2.46
"20170505_600,001-800,000",34,"23,696,290",2.08
"20170505_800,001-1,000,000",19,"16,586,835",1.45
"20170505_1,000,001以上",141,"846,547,768",74.3
20170428_1-999,"9,216","2,055,361",0.18
"20170428_1,000-5,000","17,243","35,099,493",3.08
"20170428_5,001-10,000","3,178","23,173,708",2.03
"20170428_10,001-15,000","1,249","15,163,108",1.33
"20170428_15,001-20,000",629,"11,217,839",0.98
"20170428_20,001-30,000",663,"16,371,300",1.43
"20170428_30,001-40,000",332,"11,626,941",1.02
"20170428_40,001-50,000",201,"9,187,662",0.8
"20170428_50,001-100,000",408,"28,718,328",2.52
"20170428_100,001-200,000",254,"35,375,773",3.1
"20170428_200,001-400,000",152,"43,355,800",3.8
"20170428_400,001-600,000",53,"26,082,810",2.28
"20170428_600,001-800,000",36,"25,084,761",2.2
"20170428_800,001-1,000,000",15,"13,374,373",1.17
"20170428_1,000,001以上",140,"843,342,737",74.02
20170421_1-999,"8,790","1,970,776",0.17
"20170421_1,000-5,000","18,033","37,025,065",3.25
"20170421_5,001-10,000","3,402","24,751,575",2.17
"20170421_10,001-15,000","1,356","16,450,499",1.44
"20170421_15,001-20,000",682,"12,134,678",1.06
"20170421_20,001-30,000",695,"17,069,759",1.49
"20170421_30,001-40,000",353,"12,295,875",1.07
"20170421_40,001-50,000",199,"9,091,210",0.79
"20170421_50,001-100,000",433,"30,412,375",2.66
"20170421_100,001-200,000",265,"36,487,112",3.2
"20170421_200,001-400,000",150,"42,259,976",3.7
"20170421_400,001-600,000",55,"26,967,469",2.36
"20170421_600,001-800,000",31,"21,375,199",1.87
"20170421_800,001-1,000,000",17,"15,156,210",1.33
"20170421_1,000,001以上",137,"835,782,216",73.36
20170414_1-999,"8,713","1,959,036",0.17
"20170414_1,000-5,000","18,489","38,085,056",3.34
"20170414_5,001-10,000","3,516","25,641,646",2.25
"20170414_10,001-15,000","1,387","16,818,447",1.47
"20170414_15,001-20,000",700,"12,486,526",1.09
"20170414_20,001-30,000",729,"17,902,629",1.57
"20170414_30,001-40,000",367,"12,803,022",1.12
"20170414_40,001-50,000",204,"9,329,146",0.81
"20170414_50,001-100,000",448,"31,488,672",2.76
"20170414_100,001-200,000",270,"37,198,948",3.26
"20170414_200,001-400,000",152,"43,384,117",3.8
"20170414_400,001-600,000",52,"25,585,805",2.24
"20170414_600,001-800,000",37,"26,109,267",2.29
"20170414_800,001-1,000,000",15,"13,453,985",1.18
"20170414_1,000,001以上",129,"826,983,692",72.59
20170407_1-999,"8,770","1,979,357",0.17
"20170407_1,000-5,000","18,577","38,356,035",3.36
"20170407_5,001-10,000","3,540","25,902,465",2.27
"20170407_10,001-15,000","1,388","16,850,201",1.47
"20170407_15,001-20,000",699,"12,453,067",1.09
"20170407_20,001-30,000",727,"17,864,611",1.56
"20170407_30,001-40,000",375,"13,057,821",1.14
"20170407_40,001-50,000",202,"9,243,971",0.81
"20170407_50,001-100,000",452,"31,744,797",2.78
"20170407_100,001-200,000",275,"38,127,129",3.34
"20170407_200,001-400,000",152,"43,168,032",3.78
"20170407_400,001-600,000",52,"25,503,055",2.23
"20170407_600,001-800,000",29,"20,455,747",1.79
"20170407_800,001-1,000,000",14,"12,530,819",1.09
"20170407_1,000,001以上",129,"831,992,887",73.03
20170331_1-999,"8,675","1,957,241",0.17
"20170331_1,000-5,000","19,059","39,424,224",3.46
"20170331_5,001-10,000","3,631","26,656,936",2.33
"20170331_10,001-15,000","1,420","17,269,135",1.51
"20170331_15,001-20,000",712,"12,697,725",1.11
"20170331_20,001-30,000",743,"18,220,692",1.59
"20170331_30,001-40,000",387,"13,490,281",1.18
"20170331_40,001-50,000",203,"9,288,364",0.81
"20170331_50,001-100,000",449,"31,507,113",2.76
"20170331_100,001-200,000",278,"38,538,249",3.38
"20170331_200,001-400,000",145,"40,615,362",3.56
"20170331_400,001-600,000",54,"26,329,399",2.31
"20170331_600,001-800,000",28,"19,469,359",1.7
"20170331_800,001-1,000,000",15,"13,489,904",1.18
"20170331_1,000,001以上",127,"830,276,010",72.88
20170324_1-999,"8,702","1,966,054",0.17
"20170324_1,000-5,000","19,424","40,111,680",3.52
"20170324_5,001-10,000","3,658","26,827,683",2.35
"20170324_10,001-15,000","1,460","17,743,121",1.55
"20170324_15,001-20,000",714,"12,743,727",1.11
"20170324_20,001-30,000",743,"18,293,152",1.6
"20170324_30,001-40,000",387,"13,473,841",1.18
"20170324_40,001-50,000",218,"9,978,587",0.87
"20170324_50,001-100,000",451,"31,494,668",2.76
"20170324_100,001-200,000",276,"38,166,531",3.35
"20170324_200,001-400,000",141,"39,533,449",3.47
"20170324_400,001-600,000",51,"24,987,519",2.19
"20170324_600,001-800,000",28,"19,984,101",1.75
"20170324_800,001-1,000,000",13,"11,932,541",1.04
"20170324_1,000,001以上",127,"831,993,340",73.03
20170317_1-999,"8,676","1,958,985",0.17
"20170317_1,000-5,000","19,850","40,930,190",3.59
"20170317_5,001-10,000","3,790","28,002,946",2.45
"20170317_10,001-15,000","1,489","18,092,918",1.58
"20170317_15,001-20,000",769,"13,742,227",1.2
"20170317_20,001-30,000",759,"18,686,314",1.64
"20170317_30,001-40,000",386,"13,496,294",1.18
"20170317_40,001-50,000",217,"9,918,429",0.87
"20170317_50,001-100,000",476,"33,714,256",2.95
"20170317_100,001-200,000",272,"37,098,919",3.25
"20170317_200,001-400,000",139,"38,883,798",3.41
"20170317_400,001-600,000",51,"24,537,391",2.15
"20170317_600,001-800,000",30,"21,203,040",1.86
"20170317_800,001-1,000,000",14,"12,873,374",1.13
"20170317_1,000,001以上",121,"826,090,913",72.51
20170310_1-999,"8,557","1,925,171",0.16
"20170310_1,000-5,000","20,055","41,402,177",3.63
"20170310_5,001-10,000","3,891","28,762,638",2.52
"20170310_10,001-15,000","1,539","18,664,144",1.63
"20170310_15,001-20,000",800,"14,323,147",1.25
"20170310_20,001-30,000",759,"18,626,405",1.63
"20170310_30,001-40,000",403,"14,085,356",1.23
"20170310_40,001-50,000",222,"10,132,882",0.88
"20170310_50,001-100,000",479,"33,743,010",2.96
"20170310_100,001-200,000",273,"37,364,514",3.27
"20170310_200,001-400,000",128,"35,945,300",3.15
"20170310_400,001-600,000",54,"26,263,578",2.3
"20170310_600,001-800,000",28,"19,368,364",1.7
"20170310_800,001-1,000,000",13,"11,882,186",1.04
"20170310_1,000,001以上",119,"826,741,122",72.57
20170303_1-999,"8,381","1,896,818",0.16
"20170303_1,000-5,000","19,190","39,692,591",3.48
"20170303_5,001-10,000","3,870","28,324,024",2.48
"20170303_10,001-15,000","1,592","19,258,530",1.69
"20170303_15,001-20,000",799,"14,255,554",1.25
"20170303_20,001-30,000",778,"19,091,713",1.67
"20170303_30,001-40,000",414,"14,471,316",1.27
"20170303_40,001-50,000",237,"10,797,930",0.94
"20170303_50,001-100,000",481,"33,926,557",2.97
"20170303_100,001-200,000",271,"37,185,168",3.26
"20170303_200,001-400,000",124,"34,325,156",3.01
"20170303_400,001-600,000",54,"25,971,458",2.27
"20170303_600,001-800,000",28,"19,378,568",1.7
"20170303_800,001-1,000,000",15,"13,670,547",1.19
"20170303_1,000,001以上",117,"826,984,064",72.59
20170224_1-999,"8,327","1,888,233",0.16
"20170224_1,000-5,000","19,466","40,433,505",3.54
"20170224_5,001-10,000","3,909","28,591,729",2.5
"20170224_10,001-15,000","1,635","19,768,572",1.73
"20170224_15,001-20,000",814,"14,507,879",1.27
"20170224_20,001-30,000",786,"19,273,465",1.69
"20170224_30,001-40,000",424,"14,782,112",1.29
"20170224_40,001-50,000",245,"11,170,260",0.98
"20170224_50,001-100,000",485,"34,227,011",3.0
"20170224_100,001-200,000",275,"37,751,052",3.31
"20170224_200,001-400,000",126,"35,366,323",3.1
"20170224_400,001-600,000",54,"25,997,542",2.28
"20170224_600,001-800,000",29,"19,887,800",1.74
"20170224_800,001-1,000,000",14,"12,806,446",1.12
"20170224_1,000,001以上",112,"822,778,065",72.22
20170218_1-999,"8,215","1,864,586",0.16
"20170218_1,000-5,000","19,984","41,599,483",3.65
"20170218_5,001-10,000","4,083","30,005,461",2.63
"20170218_10,001-15,000","1,666","20,126,216",1.76
"20170218_15,001-20,000",822,"14,684,106",1.28
"20170218_20,001-30,000",840,"20,606,718",1.8
"20170218_30,001-40,000",444,"15,534,624",1.36
"20170218_40,001-50,000",250,"11,439,476",1.0
"20170218_50,001-100,000",503,"35,433,584",3.11
"20170218_100,001-200,000",276,"37,886,121",3.32
"20170218_200,001-400,000",127,"35,608,229",3.12
"20170218_400,001-600,000",57,"27,724,566",2.43
"20170218_600,001-800,000",23,"16,169,092",1.41
"20170218_800,001-1,000,000",14,"12,547,477",1.1
"20170218_1,000,001以上",114,"818,000,255",71.8
20170210_1-999,"8,201","1,865,431",0.16
"20170210_1,000-5,000","20,633","42,999,196",3.77
"20170210_5,001-10,000","4,220","31,111,785",2.73
"20170210_10,001-15,000","1,695","20,521,406",1.8
"20170210_15,001-20,000",857,"15,310,270",1.34
"20170210_20,001-30,000",861,"21,172,019",1.85
"20170210_30,001-40,000",444,"15,525,601",1.36
"20170210_40,001-50,000",256,"11,699,948",1.02
"20170210_50,001-100,000",511,"35,760,213",3.13
"20170210_100,001-200,000",283,"38,977,203",3.42
"20170210_200,001-400,000",122,"33,955,487",2.98
"20170210_400,001-600,000",57,"27,665,467",2.42
"20170210_600,001-800,000",24,"16,828,101",1.47
"20170210_800,001-1,000,000",15,"13,342,250",1.17
"20170210_1,000,001以上",114,"812,495,617",71.31
20170203_1-999,"8,086","1,846,954",0.16
"20170203_1,000-5,000","21,089","44,208,412",3.88
"20170203_5,001-10,000","4,443","32,646,715",2.86
"20170203_10,001-15,000","1,798","21,787,367",1.91
"20170203_15,001-20,000",913,"16,335,919",1.43
"20170203_20,001-30,000",890,"21,849,687",1.91
"20170203_30,001-40,000",464,"16,245,202",1.42
"20170203_40,001-50,000",251,"11,438,231",1.0
"20170203_50,001-100,000",536,"37,322,081",3.27
"20170203_100,001-200,000",279,"38,399,829",3.37
"20170203_200,001-400,000",136,"37,706,488",3.3
"20170203_400,001-600,000",55,"27,030,137",2.37
"20170203_600,001-800,000",25,"17,566,843",1.54
"20170203_800,001-1,000,000",13,"11,760,493",1.03
"20170203_1,000,001以上",113,"803,085,636",70.49
20170126_1-999,"8,093","1,848,519",0.16
"20170126_1,000-5,000","20,969","43,942,896",3.85
"20170126_5,001-10,000","4,426","32,471,355",2.85
"20170126_10,001-15,000","1,798","21,784,650",1.91
"20170126_15,001-20,000",914,"16,341,128",1.43
"20170126_20,001-30,000",884,"21,704,393",1.9
"20170126_30,001-40,000",458,"16,009,951",1.4
"20170126_40,001-50,000",258,"11,767,851",1.03
"20170126_50,001-100,000",532,"37,129,864",3.25
"20170126_100,001-200,000",274,"37,842,657",3.32
"20170126_200,001-400,000",139,"38,446,499",3.37
"20170126_400,001-600,000",53,"25,822,171",2.26
"20170126_600,001-800,000",27,"19,051,494",1.67
"20170126_800,001-1,000,000",14,"12,661,629",1.11
"20170126_1,000,001以上",112,"802,404,937",70.43
20170120_1-999,"8,088","1,844,352",0.16
"20170120_1,000-5,000","20,996","43,999,270",3.86
"20170120_5,001-10,000","4,433","32,471,779",2.85
"20170120_10,001-15,000","1,809","21,915,943",1.92
"20170120_15,001-20,000",915,"16,352,285",1.43
"20170120_20,001-30,000",886,"21,748,442",1.9
"20170120_30,001-40,000",460,"16,077,344",1.41
"20170120_40,001-50,000",259,"11,797,240",1.03
"20170120_50,001-100,000",532,"37,114,588",3.25
"20170120_100,001-200,000",273,"37,784,016",3.31
"20170120_200,001-400,000",139,"38,285,777",3.36
"20170120_400,001-600,000",56,"27,457,671",2.41
"20170120_600,001-800,000",23,"16,148,053",1.41
"20170120_800,001-1,000,000",13,"11,628,282",1.02
"20170120_1,000,001以上",114,"804,604,952",70.62
20170113_1-999,"8,113","1,850,167",0.16
"20170113_1,000-5,000","21,017","44,066,140",3.86
"20170113_5,001-10,000","4,420","32,396,348",2.84
"20170113_10,001-15,000","1,808","21,904,445",1.92
"20170113_15,001-20,000",905,"16,179,905",1.42
"20170113_20,001-30,000",893,"21,921,765",1.92
"20170113_30,001-40,000",459,"16,027,586",1.4
"20170113_40,001-50,000",259,"11,795,840",1.03
"20170113_50,001-100,000",528,"36,686,637",3.22
"20170113_100,001-200,000",279,"38,804,343",3.4
"20170113_200,001-400,000",136,"37,746,328",3.31
"20170113_400,001-600,000",54,"26,377,335",2.31
"20170113_600,001-800,000",28,"19,669,194",1.72
"20170113_800,001-1,000,000",11,"9,925,271",0.87
"20170113_1,000,001以上",114,"803,878,690",70.56
20170106_1-999,"8,126","1,859,368",0.16
"20170106_1,000-5,000","21,140","44,257,739",3.88
"20170106_5,001-10,000","4,447","32,620,073",2.86
"20170106_10,001-15,000","1,816","22,006,708",1.93
"20170106_15,001-20,000",897,"16,025,530",1.4
"20170106_20,001-30,000",885,"21,740,191",1.9
"20170106_30,001-40,000",463,"16,162,581",1.41
"20170106_40,001-50,000",261,"11,856,580",1.04
"20170106_50,001-100,000",534,"37,127,805",3.25
"20170106_100,001-200,000",271,"37,684,649",3.3
"20170106_200,001-400,000",137,"38,042,742",3.33
"20170106_400,001-600,000",57,"27,766,998",2.43
"20170106_600,001-800,000",27,"18,902,673",1.65
"20170106_800,001-1,000,000",14,"12,623,407",1.1
"20170106_1,000,001以上",113,"800,552,950",70.27
20161230_1-999,"8,121","1,857,089",0.16
"20161230_1,000-5,000","21,308","44,687,056",3.92
"20161230_5,001-10,000","4,493","32,968,233",2.89
"20161230_10,001-15,000","1,821","22,078,065",1.93
"20161230_15,001-20,000",906,"16,185,370",1.42
"20161230_20,001-30,000",886,"21,773,729",1.91
"20161230_30,001-40,000",465,"16,225,937",1.42
"20161230_40,001-50,000",264,"11,975,928",1.05
"20161230_50,001-100,000",533,"37,015,259",3.24
"20161230_100,001-200,000",271,"37,652,836",3.3
"20161230_200,001-400,000",141,"39,491,113",3.46
"20161230_400,001-600,000",57,"27,684,555",2.43
"20161230_600,001-800,000",25,"17,388,765",1.52
"20161230_800,001-1,000,000",14,"12,694,000",1.11
"20161230_1,000,001以上",112,"799,552,059",70.18
20161223_1-999,"8,154","1,867,332",0.16
"20161223_1,000-5,000","21,208","44,449,518",3.9
"20161223_5,001-10,000","4,465","32,722,929",2.87
"20161223_10,001-15,000","1,811","21,938,127",1.92
"20161223_15,001-20,000",913,"16,291,193",1.43
"20161223_20,001-30,000",880,"21,625,967",1.89
"20161223_30,001-40,000",464,"16,186,932",1.42
"20161223_40,001-50,000",260,"11,818,324",1.03
"20161223_50,001-100,000",526,"36,511,918",3.2
"20161223_100,001-200,000",271,"37,730,880",3.31
"20161223_200,001-400,000",139,"38,709,088",3.39
"20161223_400,001-600,000",59,"28,544,574",2.5
"20161223_600,001-800,000",26,"18,318,801",1.6
"20161223_800,001-1,000,000",12,"10,823,441",0.95
"20161223_1,000,001以上",114,"801,690,970",70.37
20161216_1-999,"8,190","1,872,378",0.16
"20161216_1,000-5,000","21,119","44,423,749",3.89
"20161216_5,001-10,000","4,433","32,456,077",2.84
"20161216_10,001-15,000","1,816","21,975,501",1.92
"20161216_15,001-20,000",903,"16,105,394",1.41
"20161216_20,001-30,000",882,"21,602,802",1.89
"20161216_30,001-40,000",465,"16,246,174",1.42
"20161216_40,001-50,000",259,"11,791,557",1.03
"20161216_50,001-100,000",517,"36,015,195",3.16
"20161216_100,001-200,000",268,"37,433,755",3.28
"20161216_200,001-400,000",145,"40,441,177",3.54
"20161216_400,001-600,000",58,"28,360,032",2.48
"20161216_600,001-800,000",25,"17,531,445",1.53
"20161216_800,001-1,000,000",14,"12,735,606",1.11
"20161216_1,000,001以上",114,"800,239,152",70.24
20161209_1-999,"8,180","1,871,592",0.16
"20161209_1,000-5,000","21,288","44,773,250",3.93
"20161209_5,001-10,000","4,458","32,656,558",2.86
"20161209_10,001-15,000","1,823","22,045,775",1.93
"20161209_15,001-20,000",922,"16,476,334",1.44
"20161209_20,001-30,000",880,"21,602,209",1.89
"20161209_30,001-40,000",463,"16,176,708",1.41
"20161209_40,001-50,000",262,"11,925,685",1.04
"20161209_50,001-100,000",516,"35,985,595",3.15
"20161209_100,001-200,000",267,"37,335,653",3.27
"20161209_200,001-400,000",143,"40,137,567",3.52
"20161209_400,001-600,000",60,"29,751,781",2.61
"20161209_600,001-800,000",22,"15,262,371",1.33
"20161209_800,001-1,000,000",15,"13,544,136",1.18
"20161209_1,000,001以上",113,"799,684,780",70.19
20161202_1-999,"8,191","1,872,737",0.16
"20161202_1,000-5,000","21,400","45,023,079",3.95
"20161202_5,001-10,000","4,454","32,652,112",2.86
"20161202_10,001-15,000","1,828","22,121,040",1.94
"20161202_15,001-20,000",923,"16,467,253",1.44
"20161202_20,001-30,000",872,"21,353,198",1.87
"20161202_30,001-40,000",465,"16,169,239",1.41
"20161202_40,001-50,000",264,"11,974,357",1.05
"20161202_50,001-100,000",508,"35,323,934",3.1
"20161202_100,001-200,000",269,"37,492,296",3.29
"20161202_200,001-400,000",143,"40,004,004",3.51
"20161202_400,001-600,000",56,"27,304,004",2.39
"20161202_600,001-800,000",23,"16,035,631",1.4
"20161202_800,001-1,000,000",17,"15,655,482",1.37
"20161202_1,000,001以上",111,"799,781,628",70.2
20161125_1-999,"8,224","1,878,079",0.16
"20161125_1,000-5,000","21,082","44,380,078",3.89
"20161125_5,001-10,000","4,394","32,062,569",2.81
"20161125_10,001-15,000","1,813","21,916,393",1.92
"20161125_15,001-20,000",920,"16,375,709",1.43
"20161125_20,001-30,000",870,"21,283,280",1.86
"20161125_30,001-40,000",462,"16,071,935",1.41
"20161125_40,001-50,000",256,"11,576,203",1.01
"20161125_50,001-100,000",498,"34,722,980",3.04
"20161125_100,001-200,000",265,"36,908,887",3.23
"20161125_200,001-400,000",143,"40,105,437",3.52
"20161125_400,001-600,000",59,"28,804,633",2.52
"20161125_600,001-800,000",23,"16,229,043",1.42
"20161125_800,001-1,000,000",18,"16,260,514",1.42
"20161125_1,000,001以上",106,"800,654,254",70.28
20161118_1-999,"8,239","1,888,020",0.16
"20161118_1,000-5,000","21,042","44,271,479",3.88
"20161118_5,001-10,000","4,368","31,834,421",2.79
"20161118_10,001-15,000","1,814","21,938,902",1.92
"20161118_15,001-20,000",907,"16,156,225",1.41
"20161118_20,001-30,000",874,"21,371,582",1.87
"20161118_30,001-40,000",453,"15,781,419",1.38
"20161118_40,001-50,000",257,"11,641,887",1.02
"20161118_50,001-100,000",498,"34,859,840",3.05
"20161118_100,001-200,000",270,"37,467,814",3.28
"20161118_200,001-400,000",142,"39,662,248",3.48
"20161118_400,001-600,000",59,"28,619,757",2.51
"20161118_600,001-800,000",24,"16,778,747",1.47
"20161118_800,001-1,000,000",19,"17,528,514",1.53
"20161118_1,000,001以上",102,"799,429,139",70.17
20161111_1-999,"8,280","1,893,899",0.16
"20161111_1,000-5,000","20,744","43,563,155",3.82
"20161111_5,001-10,000","4,320","31,428,289",2.75
"20161111_10,001-15,000","1,783","21,557,253",1.89
"20161111_15,001-20,000",890,"15,846,735",1.39
"20161111_20,001-30,000",866,"21,177,312",1.85
"20161111_30,001-40,000",445,"15,490,497",1.35
"20161111_40,001-50,000",243,"11,004,535",0.96
"20161111_50,001-100,000",496,"34,557,402",3.03
"20161111_100,001-200,000",261,"36,006,618",3.16
"20161111_200,001-400,000",146,"40,514,691",3.55
"20161111_400,001-600,000",55,"26,343,671",2.31
"20161111_600,001-800,000",26,"18,152,706",1.59
"20161111_800,001-1,000,000",15,"13,713,132",1.2
"20161111_1,000,001以上",109,"807,980,099",70.92
20161104_1-999,"8,295","1,905,471",0.16
"20161104_1,000-5,000","20,704","43,470,651",3.81
"20161104_5,001-10,000","4,304","31,284,442",2.74
"20161104_10,001-15,000","1,782","21,531,903",1.89
"20161104_15,001-20,000",889,"15,790,680",1.38
"20161104_20,001-30,000",866,"21,146,844",1.85
"20161104_30,001-40,000",449,"15,627,457",1.37
"20161104_40,001-50,000",233,"10,539,966",0.92
"20161104_50,001-100,000",490,"34,200,711",3.0
"20161104_100,001-200,000",259,"35,964,239",3.15
"20161104_200,001-400,000",154,"42,732,180",3.75
"20161104_400,001-600,000",51,"24,259,845",2.12
"20161104_600,001-800,000",24,"16,884,656",1.48
"20161104_800,001-1,000,000",17,"15,614,951",1.37
"20161104_1,000,001以上",111,"808,275,998",70.94
20161028_1-999,"8,305","1,904,476",0.16
"20161028_1,000-5,000","20,720","43,478,124",3.81
"20161028_5,001-10,000","4,308","31,302,268",2.74
"20161028_10,001-15,000","1,789","21,624,380",1.89
"20161028_15,001-20,000",898,"15,971,513",1.4
"20161028_20,001-30,000",858,"20,961,996",1.84
"20161028_30,001-40,000",446,"15,562,546",1.36
"20161028_40,001-50,000",229,"10,380,369",0.91
"20161028_50,001-100,000",492,"34,368,606",3.01
"20161028_100,001-200,000",261,"36,136,919",3.17
"20161028_200,001-400,000",152,"42,134,705",3.69
"20161028_400,001-600,000",48,"23,231,665",2.03
"20161028_600,001-800,000",27,"18,849,264",1.65
"20161028_800,001-1,000,000",16,"14,496,059",1.27
"20161028_1,000,001以上",112,"808,827,104",70.99
20161021_1-999,"8,324","1,914,062",0.16
"20161021_1,000-5,000","20,693","43,477,908",3.81
"20161021_5,001-10,000","4,300","31,192,747",2.73
"20161021_10,001-15,000","1,806","21,836,571",1.91
"20161021_15,001-20,000",901,"16,029,418",1.4
"20161021_20,001-30,000",865,"21,145,234",1.85
"20161021_30,001-40,000",446,"15,558,322",1.36
"20161021_40,001-50,000",229,"10,358,623",0.9
"20161021_50,001-100,000",495,"34,684,022",3.04
"20161021_100,001-200,000",263,"36,221,947",3.17
"20161021_200,001-400,000",151,"42,218,079",3.7
"20161021_400,001-600,000",50,"24,285,843",2.13
"20161021_600,001-800,000",25,"17,596,623",1.54
"20161021_800,001-1,000,000",14,"12,829,908",1.12
"20161021_1,000,001以上",113,"809,880,687",71.09
20161014_1-999,"8,330","1,914,867",0.16
"20161014_1,000-5,000","20,819","43,678,386",3.83
"20161014_5,001-10,000","4,298","31,197,654",2.73
"20161014_10,001-15,000","1,826","22,072,970",1.93
"20161014_15,001-20,000",896,"15,953,073",1.4
"20161014_20,001-30,000",873,"21,321,031",1.87
"20161014_30,001-40,000",443,"15,432,838",1.35
"20161014_40,001-50,000",232,"10,500,776",0.92
"20161014_50,001-100,000",502,"35,215,065",3.09
