date_level,population,stock number,total portion
"20170603_100,001-200,000",113,"16,125,871",1.81
"20170603_200,001-400,000",60,"16,385,540",1.84
"20170603_400,001-600,000",13,"6,861,016",0.77
"20170603_600,001-800,000",12,"8,309,500",0.93
"20170603_800,001-1,000,000",7,"6,454,000",0.72
"20170603_1,000,001以上",47,"709,329,902",79.99
20170526_1-999,"4,023","1,348,225",0.15
"20170526_1,000-5,000","13,747","30,737,298",3.46
"20170526_5,001-10,000","2,827","24,098,575",2.71
"20170526_10,001-15,000",668,"8,875,828",1.0
"20170526_15,001-20,000",694,"13,163,505",1.48
"20170526_20,001-30,000",516,"13,706,494",1.54
"20170526_30,001-40,000",239,"8,719,724",0.98
"20170526_40,001-50,000",162,"7,674,148",0.86
"20170526_50,001-100,000",250,"18,675,443",2.1
"20170526_100,001-200,000",114,"16,022,263",1.8
"20170526_200,001-400,000",58,"15,694,323",1.77
"20170526_400,001-600,000",21,"10,671,016",1.2
"20170526_600,001-800,000",10,"6,993,500",0.78
"20170526_800,001-1,000,000",7,"6,479,000",0.73
"20170526_1,000,001以上",46,"703,824,919",79.37
20170519_1-999,"4,026","1,351,391",0.15
"20170519_1,000-5,000","13,990","31,676,603",3.57
"20170519_5,001-10,000","2,887","24,604,107",2.77
"20170519_10,001-15,000",702,"9,305,290",1.04
"20170519_15,001-20,000",670,"12,764,451",1.43
"20170519_20,001-30,000",516,"13,675,095",1.54
"20170519_30,001-40,000",221,"8,092,277",0.91
"20170519_40,001-50,000",175,"8,282,521",0.93
"20170519_50,001-100,000",269,"19,967,785",2.25
"20170519_100,001-200,000",107,"15,656,263",1.76
"20170519_200,001-400,000",50,"13,601,323",1.53
"20170519_400,001-600,000",22,"11,204,736",1.26
"20170519_600,001-800,000",9,"6,487,500",0.73
"20170519_800,001-1,000,000",10,"9,474,000",1.06
"20170519_1,000,001以上",44,"700,695,919",79.01
20170512_1-999,"4,035","1,354,726",0.15
"20170512_1,000-5,000","13,919","31,625,126",3.56
"20170512_5,001-10,000","2,899","24,436,078",2.75
"20170512_10,001-15,000",710,"9,414,856",1.06
"20170512_15,001-20,000",686,"13,056,837",1.47
"20170512_20,001-30,000",485,"12,785,228",1.44
"20170512_30,001-40,000",249,"9,061,253",1.02
"20170512_40,001-50,000",180,"8,566,598",0.96
"20170512_50,001-100,000",261,"19,189,693",2.16
"20170512_100,001-200,000",112,"16,028,355",1.8
"20170512_200,001-400,000",57,"15,341,043",1.72
"20170512_400,001-600,000",21,"10,520,016",1.18
"20170512_600,001-800,000",13,"9,047,500",1.02
"20170512_800,001-1,000,000",8,"7,526,000",0.84
"20170512_1,000,001以上",45,"698,885,952",78.8
20170505_1-999,"4,043","1,355,864",0.15
"20170505_1,000-5,000","14,540","33,042,387",3.72
"20170505_5,001-10,000","3,003","25,346,442",2.85
"20170505_10,001-15,000",732,"9,685,786",1.09
"20170505_15,001-20,000",705,"13,358,945",1.5
"20170505_20,001-30,000",486,"12,859,520",1.45
"20170505_30,001-40,000",249,"9,042,160",1.01
"20170505_40,001-50,000",191,"9,104,598",1.02
"20170505_50,001-100,000",259,"19,153,693",2.15
"20170505_100,001-200,000",115,"16,555,355",1.86
"20170505_200,001-400,000",57,"15,823,323",1.78
"20170505_400,001-600,000",15,"7,502,736",0.84
"20170505_600,001-800,000",14,"9,471,500",1.06
"20170505_800,001-1,000,000",11,"10,280,000",1.15
"20170505_1,000,001以上",43,"694,256,952",78.28
20170428_1-999,"4,055","1,361,069",0.15
"20170428_1,000-5,000","14,295","32,294,114",3.64
"20170428_5,001-10,000","2,952","24,908,522",2.8
"20170428_10,001-15,000",711,"9,391,915",1.05
"20170428_15,001-20,000",690,"13,081,945",1.47
"20170428_20,001-30,000",467,"12,319,520",1.38
"20170428_30,001-40,000",244,"8,837,160",0.99
"20170428_40,001-50,000",195,"9,264,598",1.04
"20170428_50,001-100,000",259,"19,468,693",2.19
"20170428_100,001-200,000",112,"15,980,355",1.8
"20170428_200,001-400,000",51,"13,927,323",1.57
"20170428_400,001-600,000",19,"9,457,736",1.06
"20170428_600,001-800,000",14,"9,793,500",1.1
"20170428_800,001-1,000,000",7,"6,622,000",0.74
"20170428_1,000,001以上",47,"700,130,811",78.94
20170421_1-999,"4,055","1,360,308",0.15
"20170421_1,000-5,000","14,226","32,237,546",3.63
"20170421_5,001-10,000","2,942","24,735,276",2.78
"20170421_10,001-15,000",724,"9,610,375",1.08
"20170421_15,001-20,000",675,"12,798,160",1.44
"20170421_20,001-30,000",450,"11,895,420",1.34
"20170421_30,001-40,000",241,"8,730,160",0.98
"20170421_40,001-50,000",189,"8,982,598",1.01
"20170421_50,001-100,000",251,"18,547,693",2.09
"20170421_100,001-200,000",109,"15,601,355",1.75
"20170421_200,001-400,000",52,"14,346,323",1.61
"20170421_400,001-600,000",20,"9,844,736",1.11
"20170421_600,001-800,000",10,"6,845,500",0.77
"20170421_800,001-1,000,000",6,"5,568,000",0.62
"20170421_1,000,001以上",47,"705,735,811",79.57
20170414_1-999,"4,057","1,361,910",0.15
"20170414_1,000-5,000","14,206","32,243,740",3.63
"20170414_5,001-10,000","2,855","24,040,934",2.71
"20170414_10,001-15,000",696,"9,207,526",1.03
"20170414_15,001-20,000",664,"12,637,040",1.42
"20170414_20,001-30,000",464,"12,290,584",1.38
"20170414_30,001-40,000",241,"8,756,123",0.98
"20170414_40,001-50,000",168,"7,953,148",0.89
"20170414_50,001-100,000",245,"18,099,256",2.04
"20170414_100,001-200,000",115,"16,709,355",1.88
"20170414_200,001-400,000",47,"12,618,323",1.42
"20170414_400,001-600,000",19,"9,271,016",1.04
"20170414_600,001-800,000",10,"7,219,449",0.81
"20170414_800,001-1,000,000",7,"6,520,000",0.73
"20170414_1,000,001以上",47,"707,910,857",79.82
20170407_1-999,"4,063","1,364,970",0.15
"20170407_1,000-5,000","13,636","30,711,315",3.46
"20170407_5,001-10,000","2,710","22,892,964",2.58
"20170407_10,001-15,000",635,"8,368,392",0.94
"20170407_15,001-20,000",632,"12,015,509",1.35
"20170407_20,001-30,000",428,"11,275,584",1.27
"20170407_30,001-40,000",213,"7,700,103",0.86
"20170407_40,001-50,000",153,"7,221,148",0.81
"20170407_50,001-100,000",245,"18,239,256",2.05
"20170407_100,001-200,000",109,"15,823,355",1.78
"20170407_200,001-400,000",40,"10,933,323",1.23
"20170407_400,001-600,000",24,"11,569,520",1.3
"20170407_600,001-800,000",9,"6,584,945",0.74
"20170407_800,001-1,000,000",10,"9,006,000",1.01
"20170407_1,000,001以上",44,"713,132,877",80.41
20170331_1-999,"4,067","1,369,822",0.15
"20170331_1,000-5,000","13,255","29,579,135",3.33
"20170331_5,001-10,000","2,538","21,560,890",2.43
"20170331_10,001-15,000",595,"7,873,206",0.88
"20170331_15,001-20,000",599,"11,379,246",1.28
"20170331_20,001-30,000",416,"11,022,435",1.24
"20170331_30,001-40,000",206,"7,537,103",0.84
"20170331_40,001-50,000",146,"6,897,148",0.77
"20170331_50,001-100,000",238,"17,652,256",1.99
"20170331_100,001-200,000",96,"13,840,125",1.56
"20170331_200,001-400,000",44,"11,983,553",1.35
"20170331_400,001-600,000",20,"9,771,800",1.1
"20170331_600,001-800,000",12,"8,508,665",0.95
"20170331_800,001-1,000,000",12,"11,127,000",1.25
"20170331_1,000,001以上",42,"716,736,877",80.81
20170324_1-999,"4,076","1,375,173",0.15
"20170324_1,000-5,000","12,367","27,552,085",3.1
"20170324_5,001-10,000","2,347","19,728,888",2.22
"20170324_10,001-15,000",608,"8,039,005",0.9
"20170324_15,001-20,000",552,"10,455,670",1.17
"20170324_20,001-30,000",374,"9,857,435",1.11
"20170324_30,001-40,000",208,"7,622,813",0.85
"20170324_40,001-50,000",147,"6,942,638",0.78
"20170324_50,001-100,000",221,"16,029,770",1.8
"20170324_100,001-200,000",94,"13,515,118",1.52
"20170324_200,001-400,000",42,"11,535,553",1.3
"20170324_400,001-600,000",22,"10,459,800",1.17
"20170324_600,001-800,000",10,"7,101,716",0.8
"20170324_800,001-1,000,000",6,"5,633,720",0.63
"20170324_1,000,001以上",41,"730,989,877",82.42
20170317_1-999,"4,093","1,389,755",0.15
"20170317_1,000-5,000","11,125","24,980,823",2.81
"20170317_5,001-10,000","2,197","18,214,547",2.05
"20170317_10,001-15,000",589,"7,712,088",0.86
"20170317_15,001-20,000",504,"9,471,957",1.06
"20170317_20,001-30,000",351,"9,132,155",1.02
"20170317_30,001-40,000",193,"7,014,291",0.79
"20170317_40,001-50,000",141,"6,597,638",0.74
"20170317_50,001-100,000",209,"15,079,015",1.7
"20170317_100,001-200,000",81,"12,039,267",1.35
"20170317_200,001-400,000",41,"10,707,272",1.2
"20170317_400,001-600,000",13,"6,189,800",0.69
"20170317_600,001-800,000",8,"5,831,716",0.65
"20170317_800,001-1,000,000",7,"6,445,022",0.72
"20170317_1,000,001以上",39,"746,160,915",84.12
20170310_1-999,"4,091","1,390,266",0.15
"20170310_1,000-5,000","10,965","24,586,053",2.77
"20170310_5,001-10,000","2,163","17,944,658",2.02
"20170310_10,001-15,000",588,"7,728,595",0.87
"20170310_15,001-20,000",495,"9,291,292",1.04
"20170310_20,001-30,000",355,"9,311,155",1.04
"20170310_30,001-40,000",195,"7,067,067",0.79
"20170310_40,001-50,000",120,"5,583,638",0.62
"20170310_50,001-100,000",203,"14,561,613",1.64
"20170310_100,001-200,000",82,"12,224,814",1.37
"20170310_200,001-400,000",34,"8,785,552",0.99
"20170310_400,001-600,000",19,"9,272,520",1.04
"20170310_600,001-800,000",6,"4,335,716",0.48
"20170310_800,001-1,000,000",9,"8,096,000",0.91
"20170310_1,000,001以上",37,"746,787,322",84.19
20170303_1-999,"4,098","1,393,562",0.15
"20170303_1,000-5,000","10,900","24,420,450",2.75
"20170303_5,001-10,000","2,121","17,578,004",1.98
"20170303_10,001-15,000",596,"7,852,843",0.88
"20170303_15,001-20,000",512,"9,626,005",1.08
"20170303_20,001-30,000",345,"9,020,155",1.01
"20170303_30,001-40,000",183,"6,632,067",0.74
"20170303_40,001-50,000",122,"5,667,638",0.63
"20170303_50,001-100,000",200,"14,404,613",1.62
"20170303_100,001-200,000",82,"12,262,814",1.38
"20170303_200,001-400,000",36,"9,432,552",1.06
"20170303_400,001-600,000",16,"7,784,542",0.87
"20170303_600,001-800,000",9,"6,280,716",0.7
"20170303_800,001-1,000,000",7,"6,334,000",0.71
"20170303_1,000,001以上",35,"748,276,300",84.36
20170224_1-999,"4,104","1,394,682",0.15
"20170224_1,000-5,000","10,723","23,903,748",2.69
"20170224_5,001-10,000","2,030","16,886,495",1.9
"20170224_10,001-15,000",549,"7,230,389",0.81
"20170224_15,001-20,000",483,"9,055,730",1.02
"20170224_20,001-30,000",334,"8,723,155",0.98
"20170224_30,001-40,000",169,"6,135,067",0.69
"20170224_40,001-50,000",110,"5,118,638",0.57
"20170224_50,001-100,000",184,"13,143,613",1.48
"20170224_100,001-200,000",80,"11,754,814",1.32
"20170224_200,001-400,000",34,"9,034,552",1.01
"20170224_400,001-600,000",19,"9,465,736",1.06
"20170224_600,001-800,000",6,"4,031,522",0.45
"20170224_800,001-1,000,000",10,"9,081,354",1.02
"20170224_1,000,001以上",31,"752,046,766",84.78
20170224_差異數調整（說明4）, ,"-40,000",-0.0
20170218_1-999,"4,117","1,399,853",0.15
"20170218_1,000-5,000","10,415","23,185,693",2.61
"20170218_5,001-10,000","1,927","15,978,399",1.8
"20170218_10,001-15,000",519,"6,829,800",0.77
"20170218_15,001-20,000",438,"8,215,230",0.92
"20170218_20,001-30,000",319,"8,296,155",0.93
"20170218_30,001-40,000",161,"5,827,617",0.65
"20170218_40,001-50,000",110,"5,105,088",0.57
"20170218_50,001-100,000",180,"12,857,613",1.44
"20170218_100,001-200,000",81,"11,736,814",1.32
"20170218_200,001-400,000",38,"10,459,906",1.17
"20170218_400,001-600,000",17,"8,178,016",0.92
"20170218_600,001-800,000",9,"6,092,220",0.68
"20170218_800,001-1,000,000",7,"6,427,000",0.72
"20170218_1,000,001以上",31,"756,376,857",85.27
20170210_1-999,"4,123","1,401,854",0.15
"20170210_1,000-5,000","10,048","22,315,943",2.51
"20170210_5,001-10,000","1,851","15,343,289",1.72
"20170210_10,001-15,000",495,"6,505,800",0.73
"20170210_15,001-20,000",422,"7,904,890",0.89
"20170210_20,001-30,000",306,"8,025,130",0.9
"20170210_30,001-40,000",161,"5,807,532",0.65
"20170210_40,001-50,000",112,"5,200,198",0.58
"20170210_50,001-100,000",158,"11,316,503",1.27
"20170210_100,001-200,000",85,"12,433,814",1.4
"20170210_200,001-400,000",37,"10,210,552",1.15
"20170210_400,001-600,000",15,"7,233,570",0.81
"20170210_600,001-800,000",8,"5,514,220",0.62
"20170210_800,001-1,000,000",6,"5,575,000",0.62
"20170210_1,000,001以上",30,"762,177,966",85.93
20170203_1-999,"4,140","1,409,592",0.15
"20170203_1,000-5,000","9,094","20,192,927",2.27
"20170203_5,001-10,000","1,688","13,821,768",1.55
"20170203_10,001-15,000",469,"6,160,785",0.69
"20170203_15,001-20,000",388,"7,254,890",0.81
"20170203_20,001-30,000",280,"7,345,936",0.82
"20170203_30,001-40,000",145,"5,204,525",0.58
"20170203_40,001-50,000",101,"4,679,198",0.52
"20170203_50,001-100,000",151,"10,820,503",1.21
"20170203_100,001-200,000",82,"11,835,814",1.33
"20170203_200,001-400,000",31,"8,206,552",0.92
"20170203_400,001-600,000",17,"8,149,570",0.91
"20170203_600,001-800,000",10,"7,241,249",0.81
"20170203_800,001-1,000,000",5,"4,703,000",0.53
"20170203_1,000,001以上",29,"769,939,952",86.8
20170126_1-999,"4,140","1,409,645",0.15
"20170126_1,000-5,000","8,961","19,940,694",2.24
"20170126_5,001-10,000","1,666","13,643,548",1.53
"20170126_10,001-15,000",469,"6,154,185",0.69
"20170126_15,001-20,000",388,"7,251,890",0.81
"20170126_20,001-30,000",269,"7,017,936",0.79
"20170126_30,001-40,000",147,"5,284,525",0.59
"20170126_40,001-50,000",94,"4,339,198",0.48
"20170126_50,001-100,000",146,"10,329,503",1.16
"20170126_100,001-200,000",78,"11,219,814",1.26
"20170126_200,001-400,000",34,"9,439,906",1.06
"20170126_400,001-600,000",17,"8,365,245",0.94
"20170126_600,001-800,000",9,"6,201,840",0.69
"20170126_800,001-1,000,000",6,"5,682,956",0.64
"20170126_1,000,001以上",27,"770,685,376",86.89
20170120_1-999,"4,146","1,412,078",0.15
"20170120_1,000-5,000","8,692","19,145,299",2.15
"20170120_5,001-10,000","1,620","13,267,940",1.49
"20170120_10,001-15,000",434,"5,714,675",0.64
"20170120_15,001-20,000",389,"7,262,970",0.81
"20170120_20,001-30,000",255,"6,633,936",0.74
"20170120_30,001-40,000",143,"5,137,532",0.57
"20170120_40,001-50,000",89,"4,121,198",0.46
"20170120_50,001-100,000",141,"10,051,895",1.13
"20170120_100,001-200,000",74,"10,497,422",1.18
"20170120_200,001-400,000",34,"9,095,272",1.02
"20170120_400,001-600,000",14,"6,438,592",0.72
"20170120_600,001-800,000",5,"3,241,500",0.36
"20170120_800,001-1,000,000",9,"8,275,956",0.93
"20170120_1,000,001以上",29,"776,669,996",87.56
20170113_1-999,"4,162","1,420,904",0.16
"20170113_1,000-5,000","8,431","18,533,985",2.08
"20170113_5,001-10,000","1,520","12,466,640",1.4
"20170113_10,001-15,000",402,"5,271,536",0.59
"20170113_15,001-20,000",360,"6,726,890",0.75
"20170113_20,001-30,000",250,"6,476,156",0.73
"20170113_30,001-40,000",137,"4,904,319",0.55
"20170113_40,001-50,000",84,"3,870,198",0.43
"20170113_50,001-100,000",134,"9,724,895",1.09
"20170113_100,001-200,000",69,"9,890,422",1.11
"20170113_200,001-400,000",31,"8,262,552",0.93
"20170113_400,001-600,000",15,"7,419,936",0.83
"20170113_600,001-800,000",5,"3,317,854",0.37
"20170113_800,001-1,000,000",6,"5,445,956",0.61
"20170113_1,000,001以上",29,"783,234,018",88.3
20170106_1-999,"4,187","1,429,925",0.16
"20170106_1,000-5,000","7,056","15,444,192",1.74
"20170106_5,001-10,000","1,297","10,483,843",1.18
"20170106_10,001-15,000",366,"4,781,325",0.53
"20170106_15,001-20,000",309,"5,719,890",0.64
"20170106_20,001-30,000",210,"5,416,936",0.61
"20170106_30,001-40,000",120,"4,262,319",0.48
"20170106_40,001-50,000",76,"3,498,198",0.39
"20170106_50,001-100,000",120,"8,713,895",0.98
"20170106_100,001-200,000",69,"10,105,895",1.13
"20170106_200,001-400,000",33,"8,974,079",1.01
"20170106_400,001-600,000",11,"5,322,238",0.6
"20170106_600,001-800,000",7,"4,700,854",0.52
"20170106_800,001-1,000,000",5,"4,860,956",0.54
"20170106_1,000,001以上",29,"793,251,716",89.43
20161230_1-999,"4,191","1,432,535",0.16
"20161230_1,000-5,000","6,715","14,677,389",1.65
"20161230_5,001-10,000","1,239","9,944,982",1.12
"20161230_10,001-15,000",374,"4,889,349",0.55
"20161230_15,001-20,000",292,"5,393,890",0.6
"20161230_20,001-30,000",215,"5,514,936",0.62
"20161230_30,001-40,000",115,"4,096,319",0.46
"20161230_40,001-50,000",87,"4,029,198",0.45
"20161230_50,001-100,000",116,"8,380,368",0.94
"20161230_100,001-200,000",65,"9,291,638",1.04
"20161230_200,001-400,000",33,"8,709,101",0.98
"20161230_400,001-600,000",10,"4,906,000",0.55
"20161230_600,001-800,000",5,"3,382,854",0.38
"20161230_800,001-1,000,000",7,"6,643,498",0.74
"20161230_1,000,001以上",28,"795,674,204",89.7
20161223_1-999,"4,202","1,435,458",0.16
"20161223_1,000-5,000","6,492","14,117,820",1.59
"20161223_5,001-10,000","1,202","9,626,049",1.08
"20161223_10,001-15,000",357,"4,650,349",0.52
"20161223_15,001-20,000",293,"5,395,890",0.6
"20161223_20,001-30,000",208,"5,330,936",0.6
"20161223_30,001-40,000",115,"4,072,429",0.45
"20161223_40,001-50,000",87,"4,041,088",0.45
"20161223_50,001-100,000",111,"7,935,808",0.89
"20161223_100,001-200,000",64,"9,224,638",1.04
"20161223_200,001-400,000",30,"7,899,079",0.89
"20161223_400,001-600,000",12,"6,009,022",0.67
"20161223_600,001-800,000",5,"3,394,500",0.38
"20161223_800,001-1,000,000",7,"6,579,808",0.74
"20161223_1,000,001以上",28,"797,253,387",89.88
20161216_1-999,"4,210","1,436,874",0.16
"20161216_1,000-5,000","6,336","13,760,676",1.55
"20161216_5,001-10,000","1,190","9,552,217",1.07
"20161216_10,001-15,000",348,"4,536,612",0.51
"20161216_15,001-20,000",280,"5,152,890",0.58
"20161216_20,001-30,000",195,"4,965,936",0.55
"20161216_30,001-40,000",121,"4,285,429",0.48
"20161216_40,001-50,000",80,"3,694,088",0.41
"20161216_50,001-100,000",107,"7,605,140",0.85
"20161216_100,001-200,000",62,"8,886,518",1.0
"20161216_200,001-400,000",26,"6,815,199",0.76
"20161216_400,001-600,000",9,"4,225,987",0.47
"20161216_600,001-800,000",8,"5,333,810",0.6
"20161216_800,001-1,000,000",6,"5,589,000",0.63
"20161216_1,000,001以上",29,"801,125,885",90.32
20161209_1-999,"4,214","1,440,826",0.16
"20161209_1,000-5,000","6,238","13,500,181",1.52
"20161209_5,001-10,000","1,157","9,251,430",1.04
"20161209_10,001-15,000",340,"4,447,229",0.5
"20161209_15,001-20,000",267,"4,905,713",0.55
"20161209_20,001-30,000",189,"4,797,936",0.54
"20161209_30,001-40,000",111,"3,920,319",0.44
"20161209_40,001-50,000",78,"3,597,088",0.4
"20161209_50,001-100,000",100,"7,092,356",0.79
"20161209_100,001-200,000",63,"9,139,991",1.03
"20161209_200,001-400,000",29,"8,016,295",0.9
"20161209_400,001-600,000",7,"3,336,022",0.37
"20161209_600,001-800,000",8,"5,430,810",0.61
"20161209_800,001-1,000,000",5,"4,747,000",0.53
"20161209_1,000,001以上",29,"803,343,065",90.57
20161202_1-999,"4,223","1,445,312",0.16
"20161202_1,000-5,000","6,244","13,511,361",1.52
"20161202_5,001-10,000","1,111","8,884,880",1.0
"20161202_10,001-15,000",320,"4,178,498",0.47
"20161202_15,001-20,000",269,"4,935,263",0.55
"20161202_20,001-30,000",190,"4,828,601",0.54
"20161202_30,001-40,000",108,"3,820,434",0.43
"20161202_40,001-50,000",74,"3,394,088",0.38
"20161202_50,001-100,000",98,"6,923,356",0.78
"20161202_100,001-200,000",67,"9,358,991",1.05
"20161202_200,001-400,000",26,"7,034,793",0.79
"20161202_400,001-600,000",8,"4,098,022",0.46
"20161202_600,001-800,000",9,"6,225,810",0.7
"20161202_800,001-1,000,000",4,"3,898,000",0.43
"20161202_1,000,001以上",28,"804,583,852",90.69
20161125_1-999,"4,235","1,448,707",0.16
"20161125_1,000-5,000","6,055","13,193,914",1.48
"20161125_5,001-10,000","1,122","8,957,912",1.0
"20161125_10,001-15,000",320,"4,168,413",0.46
"20161125_15,001-20,000",264,"4,830,450",0.54
"20161125_20,001-30,000",180,"4,536,600",0.51
"20161125_30,001-40,000",102,"3,616,774",0.4
"20161125_40,001-50,000",65,"3,000,524",0.33
"20161125_50,001-100,000",97,"6,907,318",0.77
"20161125_100,001-200,000",58,"8,213,762",0.92
"20161125_200,001-400,000",28,"7,490,793",0.84
"20161125_400,001-600,000",7,"3,596,000",0.4
"20161125_600,001-800,000",6,"4,172,478",0.47
"20161125_800,001-1,000,000",6,"5,773,354",0.65
"20161125_1,000,001以上",28,"807,214,262",90.99
20161118_1-999,"4,241","1,451,826",0.16
"20161118_1,000-5,000","5,944","12,936,728",1.45
"20161118_5,001-10,000","1,099","8,766,471",0.98
"20161118_10,001-15,000",330,"4,283,963",0.48
"20161118_15,001-20,000",267,"4,879,938",0.55
"20161118_20,001-30,000",183,"4,596,321",0.51
"20161118_30,001-40,000",104,"3,667,954",0.41
"20161118_40,001-50,000",58,"2,690,840",0.3
"20161118_50,001-100,000",97,"6,906,710",0.77
"20161118_100,001-200,000",52,"7,239,302",0.81
"20161118_200,001-400,000",23,"6,278,935",0.7
"20161118_400,001-600,000",10,"4,811,520",0.54
"20161118_600,001-800,000",6,"4,378,810",0.49
"20161118_800,001-1,000,000",5,"4,765,000",0.53
"20161118_1,000,001以上",31,"809,466,943",91.24
20161111_1-999,"4,247","1,454,850",0.1
"20161111_1,000-5,000","5,648","12,313,769",0.87
"20161111_5,001-10,000","1,042","8,269,971",0.58
"20161111_10,001-15,000",331,"4,286,118",0.3
"20161111_15,001-20,000",260,"4,749,320",0.33
"20161111_20,001-30,000",174,"4,396,321",0.31
"20161111_30,001-40,000",101,"3,567,624",0.25
"20161111_40,001-50,000",56,"2,587,604",0.18
"20161111_50,001-100,000",95,"6,765,237",0.48
"20161111_100,001-200,000",50,"7,099,682",0.5
"20161111_200,001-400,000",24,"6,236,559",0.44
"20161111_400,001-600,000",11,"5,340,498",0.37
"20161111_600,001-800,000",3,"2,122,500",0.15
"20161111_800,001-1,000,000",8,"7,322,310",0.51
"20161111_1,000,001以上",28,"1,332,689,256",94.57
20161104_1-999,"4,257","1,458,998",0.1
"20161104_1,000-5,000","5,563","12,153,082",0.86
"20161104_5,001-10,000",993,"7,907,281",0.56
"20161104_10,001-15,000",304,"3,941,904",0.27
"20161104_15,001-20,000",244,"4,477,755",0.31
"20161104_20,001-30,000",159,"4,012,285",0.28
"20161104_30,001-40,000",96,"3,380,540",0.23
"20161104_40,001-50,000",58,"2,673,313",0.18
"20161104_50,001-100,000",87,"6,156,442",0.43
"20161104_100,001-200,000",46,"6,353,182",0.45
"20161104_200,001-400,000",26,"6,774,824",0.48
"20161104_400,001-600,000",7,"3,444,498",0.24
"20161104_600,001-800,000",4,"2,774,500",0.19
"20161104_800,001-1,000,000",6,"5,644,956",0.4
"20161104_1,000,001以上",28,"1,338,048,059",94.95
20161028_1-999,"4,265","1,460,299",0.16
"20161028_1,000-5,000","5,566","12,161,589",1.35
"20161028_5,001-10,000",975,"7,768,111",0.86
"20161028_10,001-15,000",299,"3,878,213",0.43
"20161028_15,001-20,000",245,"4,491,482",0.5
"20161028_20,001-30,000",150,"3,799,285",0.42
"20161028_30,001-40,000",99,"3,513,540",0.39
"20161028_40,001-50,000",59,"2,709,313",0.3
"20161028_50,001-100,000",86,"6,087,442",0.67
"20161028_100,001-200,000",48,"6,659,715",0.74
"20161028_200,001-400,000",23,"6,038,115",0.67
"20161028_400,001-600,000",7,"3,422,000",0.38
"20161028_600,001-800,000",3,"2,044,500",0.22
"20161028_800,001-1,000,000",6,"5,547,956",0.61
"20161028_1,000,001以上",28,"827,214,719",92.24
20161021_1-999,"4,271","1,462,415",0.16
"20161021_1,000-5,000","5,451","11,883,930",1.32
"20161021_5,001-10,000",948,"7,539,847",0.84
"20161021_10,001-15,000",281,"3,634,920",0.4
"20161021_15,001-20,000",230,"4,209,517",0.46
"20161021_20,001-30,000",153,"3,866,285",0.43
"20161021_30,001-40,000",95,"3,354,640",0.37
"20161021_40,001-50,000",54,"2,486,313",0.27
"20161021_50,001-100,000",83,"5,827,940",0.64
"20161021_100,001-200,000",47,"6,541,217",0.72
"20161021_200,001-400,000",24,"6,089,080",0.67
"20161021_400,001-600,000",8,"3,981,956",0.44
"20161021_600,001-800,000",2,"1,365,500",0.15
"20161021_800,001-1,000,000",5,"4,781,354",0.53
"20161021_1,000,001以上",29,"829,771,365",92.52
20161014_1-999,"4,270","1,464,751",0.16
"20161014_1,000-5,000","5,430","11,814,075",1.31
"20161014_5,001-10,000",947,"7,539,775",0.84
"20161014_10,001-15,000",277,"3,589,360",0.4
"20161014_15,001-20,000",233,"4,273,015",0.47
"20161014_20,001-30,000",155,"3,948,285",0.44
"20161014_30,001-40,000",96,"3,412,740",0.38
"20161014_40,001-50,000",51,"2,358,313",0.26
"20161014_50,001-100,000",85,"5,981,442",0.66
"20161014_100,001-200,000",46,"6,474,806",0.72
