date_level,population,stock number,total portion
"20170421_5,001-10,000","1,112","8,115,108",4.38
"20170421_10,001-15,000",409,"5,182,216",2.8
"20170421_15,001-20,000",200,"3,501,401",1.89
"20170421_20,001-30,000",200,"4,954,542",2.67
"20170421_30,001-40,000",93,"3,303,377",1.78
"20170421_40,001-50,000",68,"3,067,404",1.65
"20170421_50,001-100,000",141,"9,951,003",5.38
"20170421_100,001-200,000",66,"9,511,906",5.14
"20170421_200,001-400,000",46,"13,268,304",7.17
"20170421_400,001-600,000",17,"8,313,983",4.49
"20170421_600,001-800,000",9,"6,086,398",3.29
"20170421_800,001-1,000,000",7,"6,282,000",3.39
"20170421_1,000,001以上",35,"88,467,718",47.84
20170414_1-999,"11,450","2,537,724",1.37
"20170414_1,000-5,000","5,691","12,404,780",6.7
"20170414_5,001-10,000","1,110","8,112,796",4.38
"20170414_10,001-15,000",402,"5,092,805",2.75
"20170414_15,001-20,000",203,"3,560,740",1.92
"20170414_20,001-30,000",198,"4,919,084",2.66
"20170414_30,001-40,000",92,"3,268,982",1.76
"20170414_40,001-50,000",72,"3,255,904",1.76
"20170414_50,001-100,000",141,"9,982,753",5.39
"20170414_100,001-200,000",66,"9,330,406",5.04
"20170414_200,001-400,000",41,"11,555,333",6.24
"20170414_400,001-600,000",19,"9,113,454",4.92
"20170414_600,001-800,000",12,"8,338,898",4.5
"20170414_800,001-1,000,000",4,"3,688,000",1.99
"20170414_1,000,001以上",35,"89,744,259",48.53
20170407_1-999,"11,218","2,561,031",1.38
"20170407_1,000-5,000","5,636","12,290,518",6.64
"20170407_5,001-10,000","1,113","8,101,632",4.38
"20170407_10,001-15,000",389,"4,922,623",2.66
"20170407_15,001-20,000",207,"3,627,531",1.96
"20170407_20,001-30,000",193,"4,803,560",2.59
"20170407_30,001-40,000",93,"3,299,989",1.78
"20170407_40,001-50,000",73,"3,296,897",1.78
"20170407_50,001-100,000",140,"9,847,030",5.32
"20170407_100,001-200,000",65,"9,117,384",4.93
"20170407_200,001-400,000",40,"10,975,493",5.93
"20170407_400,001-600,000",22,"10,632,073",5.74
"20170407_600,001-800,000",12,"8,597,517",4.64
"20170407_800,001-1,000,000",5,"4,543,000",2.45
"20170407_1,000,001以上",32,"88,289,640",47.74
20170331_1-999,"10,891","2,574,248",1.39
"20170331_1,000-5,000","5,616","12,260,623",6.63
"20170331_5,001-10,000","1,104","8,045,060",4.35
"20170331_10,001-15,000",389,"4,921,088",2.66
"20170331_15,001-20,000",202,"3,542,066",1.91
"20170331_20,001-30,000",187,"4,630,060",2.5
"20170331_30,001-40,000",90,"3,185,377",1.72
"20170331_40,001-50,000",76,"3,428,990",1.85
"20170331_50,001-100,000",133,"9,261,415",5.0
"20170331_100,001-200,000",67,"9,526,768",5.15
"20170331_200,001-400,000",41,"11,727,945",6.34
"20170331_400,001-600,000",18,"8,707,378",4.7
"20170331_600,001-800,000",12,"8,714,398",4.71
"20170331_800,001-1,000,000",4,"3,731,250",2.01
"20170331_1,000,001以上",33,"90,649,252",49.02
20170324_1-999,"10,128","2,583,779",1.39
"20170324_1,000-5,000","5,657","12,329,866",6.66
"20170324_5,001-10,000","1,109","8,074,681",4.36
"20170324_10,001-15,000",385,"4,878,071",2.63
"20170324_15,001-20,000",211,"3,715,741",2.0
"20170324_20,001-30,000",187,"4,628,656",2.5
"20170324_30,001-40,000",91,"3,244,127",1.75
"20170324_40,001-50,000",74,"3,345,740",1.8
"20170324_50,001-100,000",139,"9,686,690",5.23
"20170324_100,001-200,000",64,"9,018,996",4.87
"20170324_200,001-400,000",44,"12,415,064",6.71
"20170324_400,001-600,000",22,"10,721,990",5.79
"20170324_600,001-800,000",7,"4,709,036",2.54
"20170324_800,001-1,000,000",5,"4,650,000",2.51
"20170324_1,000,001以上",34,"90,903,481",49.16
20170317_1-999,"9,684","2,609,806",1.41
"20170317_1,000-5,000","5,729","12,542,875",6.78
"20170317_5,001-10,000","1,113","8,123,476",4.39
"20170317_10,001-15,000",396,"5,022,079",2.71
"20170317_15,001-20,000",216,"3,818,747",2.06
"20170317_20,001-30,000",187,"4,641,692",2.51
"20170317_30,001-40,000",96,"3,421,239",1.85
"20170317_40,001-50,000",73,"3,306,997",1.78
"20170317_50,001-100,000",138,"9,510,690",5.14
"20170317_100,001-200,000",63,"8,907,549",4.81
"20170317_200,001-400,000",44,"12,482,511",6.75
"20170317_400,001-600,000",22,"10,837,490",5.86
"20170317_600,001-800,000",7,"4,496,286",2.43
"20170317_800,001-1,000,000",5,"4,335,250",2.34
"20170317_1,000,001以上",35,"90,849,231",49.13
20170310_1-999,"9,412","2,664,900",1.44
"20170310_1,000-5,000","5,567","12,126,959",6.55
"20170310_5,001-10,000","1,075","7,835,770",4.23
"20170310_10,001-15,000",405,"5,134,213",2.77
"20170310_15,001-20,000",207,"3,646,751",1.97
"20170310_20,001-30,000",181,"4,454,025",2.4
"20170310_30,001-40,000",87,"3,084,620",1.66
"20170310_40,001-50,000",81,"3,664,693",1.98
"20170310_50,001-100,000",135,"9,299,886",5.02
"20170310_100,001-200,000",61,"8,659,801",4.68
"20170310_200,001-400,000",39,"11,041,091",5.97
"20170310_400,001-600,000",21,"10,437,824",5.64
"20170310_600,001-800,000",10,"6,664,286",3.6
"20170310_800,001-1,000,000",5,"4,600,369",2.48
"20170310_1,000,001以上",36,"91,590,730",49.53
20170303_1-999,"9,187","2,718,578",1.47
"20170303_1,000-5,000","5,554","12,070,162",6.52
"20170303_5,001-10,000","1,076","7,856,808",4.24
"20170303_10,001-15,000",393,"4,984,500",2.69
"20170303_15,001-20,000",202,"3,547,965",1.91
"20170303_20,001-30,000",188,"4,605,370",2.49
"20170303_30,001-40,000",89,"3,183,147",1.72
"20170303_40,001-50,000",78,"3,526,377",1.9
"20170303_50,001-100,000",139,"9,601,309",5.19
"20170303_100,001-200,000",58,"8,258,550",4.46
"20170303_200,001-400,000",42,"11,997,610",6.48
"20170303_400,001-600,000",20,"10,013,885",5.41
"20170303_600,001-800,000",11,"7,458,481",4.03
"20170303_800,001-1,000,000",5,"4,587,271",2.48
"20170303_1,000,001以上",36,"90,495,905",48.94
20170224_1-999,"8,888","2,748,181",1.48
"20170224_1,000-5,000","5,575","12,112,535",6.55
"20170224_5,001-10,000","1,081","7,887,713",4.26
"20170224_10,001-15,000",394,"4,990,150",2.69
"20170224_15,001-20,000",208,"3,668,965",1.98
"20170224_20,001-30,000",179,"4,374,370",2.36
"20170224_30,001-40,000",90,"3,199,234",1.73
"20170224_40,001-50,000",77,"3,486,753",1.88
"20170224_50,001-100,000",140,"9,652,449",5.22
"20170224_100,001-200,000",59,"8,481,666",4.58
"20170224_200,001-400,000",40,"11,309,860",6.11
"20170224_400,001-600,000",19,"9,375,182",5.07
"20170224_600,001-800,000",13,"8,723,684",4.71
"20170224_800,001-1,000,000",3,"2,689,249",1.45
"20170224_1,000,001以上",38,"92,205,927",49.86
20170218_1-999,"8,628","2,825,306",1.52
"20170218_1,000-5,000","5,625","12,255,372",6.62
"20170218_5,001-10,000","1,118","8,144,878",4.4
"20170218_10,001-15,000",400,"5,066,069",2.73
"20170218_15,001-20,000",207,"3,635,482",1.96
"20170218_20,001-30,000",185,"4,562,362",2.46
"20170218_30,001-40,000",91,"3,259,480",1.76
"20170218_40,001-50,000",76,"3,422,759",1.85
"20170218_50,001-100,000",143,"9,782,292",5.29
"20170218_100,001-200,000",65,"9,438,300",5.1
"20170218_200,001-400,000",44,"12,156,300",6.57
"20170218_400,001-600,000",19,"9,424,431",5.09
"20170218_600,001-800,000",9,"6,171,489",3.33
"20170218_800,001-1,000,000",2,"1,835,000",0.99
"20170218_1,000,001以上",40,"92,926,398",50.25
20170210_1-999,"8,245","2,861,049",1.54
"20170210_1,000-5,000","5,754","12,639,687",6.83
"20170210_5,001-10,000","1,172","8,464,171",4.57
"20170210_10,001-15,000",438,"5,553,673",3.0
"20170210_15,001-20,000",192,"3,350,436",1.81
"20170210_20,001-30,000",202,"4,978,687",2.69
"20170210_30,001-40,000",99,"3,518,215",1.9
"20170210_40,001-50,000",88,"3,961,872",2.14
"20170210_50,001-100,000",152,"10,516,460",5.68
"20170210_100,001-200,000",62,"8,798,050",4.75
"20170210_200,001-400,000",44,"12,258,549",6.62
"20170210_400,001-600,000",19,"9,352,432",5.05
"20170210_600,001-800,000",12,"8,233,927",4.45
"20170210_800,001-1,000,000",4,"3,608,703",1.95
"20170210_1,000,001以上",36,"86,810,007",46.94
20170203_1-999,"8,022","2,866,110",1.55
"20170203_1,000-5,000","6,009","13,294,782",7.19
"20170203_5,001-10,000","1,249","9,055,342",4.89
"20170203_10,001-15,000",470,"5,963,460",3.22
"20170203_15,001-20,000",224,"3,948,799",2.13
"20170203_20,001-30,000",208,"5,109,741",2.76
"20170203_30,001-40,000",111,"3,963,703",2.14
"20170203_40,001-50,000",75,"3,374,230",1.82
"20170203_50,001-100,000",149,"10,163,089",5.49
"20170203_100,001-200,000",68,"9,742,390",5.26
"20170203_200,001-400,000",45,"12,982,520",7.02
"20170203_400,001-600,000",19,"9,404,850",5.08
"20170203_600,001-800,000",7,"4,775,786",2.58
"20170203_800,001-1,000,000",6,"5,325,080",2.87
"20170203_1,000,001以上",35,"84,936,036",45.93
20170126_1-999,"7,955","2,858,612",1.54
"20170126_1,000-5,000","6,121","13,529,227",7.31
"20170126_5,001-10,000","1,263","9,172,957",4.96
"20170126_10,001-15,000",474,"6,011,663",3.25
"20170126_15,001-20,000",223,"3,924,049",2.12
"20170126_20,001-30,000",211,"5,197,491",2.81
"20170126_30,001-40,000",111,"3,950,453",2.13
"20170126_40,001-50,000",82,"3,688,480",1.99
"20170126_50,001-100,000",149,"10,221,839",5.52
"20170126_100,001-200,000",67,"9,704,477",5.24
"20170126_200,001-400,000",44,"12,395,918",6.7
"20170126_400,001-600,000",19,"9,345,850",5.05
"20170126_600,001-800,000",8,"5,524,489",2.98
"20170126_800,001-1,000,000",3,"2,582,758",1.39
"20170126_1,000,001以上",37,"86,797,655",46.94
20170120_1-999,"7,914","2,867,132",1.55
"20170120_1,000-5,000","6,138","13,599,598",7.35
"20170120_5,001-10,000","1,260","9,163,877",4.95
"20170120_10,001-15,000",477,"6,051,139",3.27
"20170120_15,001-20,000",223,"3,924,918",2.12
"20170120_20,001-30,000",211,"5,188,674",2.8
"20170120_30,001-40,000",111,"3,952,203",2.13
"20170120_40,001-50,000",75,"3,381,942",1.82
"20170120_50,001-100,000",155,"10,590,734",5.72
"20170120_100,001-200,000",66,"9,603,620",5.19
"20170120_200,001-400,000",46,"12,931,330",6.99
"20170120_400,001-600,000",18,"8,815,099",4.76
"20170120_600,001-800,000",9,"6,196,460",3.35
"20170120_800,001-1,000,000",2,"1,777,787",0.96
"20170120_1,000,001以上",37,"86,861,405",46.97
20170113_1-999,"7,846","2,877,290",1.55
"20170113_1,000-5,000","6,191","13,664,062",7.38
"20170113_5,001-10,000","1,296","9,452,917",5.11
"20170113_10,001-15,000",469,"5,963,474",3.22
"20170113_15,001-20,000",227,"4,004,531",2.16
"20170113_20,001-30,000",211,"5,181,274",2.8
"20170113_30,001-40,000",110,"3,918,967",2.11
"20170113_40,001-50,000",78,"3,519,442",1.9
"20170113_50,001-100,000",155,"10,609,670",5.73
"20170113_100,001-200,000",60,"8,600,112",4.65
"20170113_200,001-400,000",48,"13,345,364",7.21
"20170113_400,001-600,000",18,"8,834,820",4.77
"20170113_600,001-800,000",11,"7,628,582",4.12
"20170113_800,001-1,000,000",3,"2,703,787",1.46
"20170113_1,000,001以上",35,"84,601,626",45.75
20170106_1-999,"7,748","2,879,275",1.55
"20170106_1,000-5,000","6,283","13,900,303",7.51
"20170106_5,001-10,000","1,297","9,464,175",5.11
"20170106_10,001-15,000",478,"6,068,556",3.28
"20170106_15,001-20,000",232,"4,094,681",2.21
"20170106_20,001-30,000",220,"5,405,780",2.92
"20170106_30,001-40,000",106,"3,756,211",2.03
"20170106_40,001-50,000",82,"3,696,325",1.99
"20170106_50,001-100,000",162,"11,275,480",6.09
"20170106_100,001-200,000",58,"8,314,017",4.49
"20170106_200,001-400,000",49,"13,949,647",7.54
"20170106_400,001-600,000",15,"7,462,100",4.03
"20170106_600,001-800,000",11,"7,581,742",4.1
"20170106_800,001-1,000,000",2,"1,869,000",1.01
"20170106_1,000,001以上",35,"85,188,626",46.07
20161230_1-999,"7,712","2,905,778",1.57
"20161230_1,000-5,000","6,214","13,753,298",7.43
"20161230_5,001-10,000","1,294","9,401,343",5.08
"20161230_10,001-15,000",474,"6,026,628",3.25
"20161230_15,001-20,000",237,"4,185,868",2.26
"20161230_20,001-30,000",212,"5,225,980",2.82
"20161230_30,001-40,000",105,"3,728,086",2.01
"20161230_40,001-50,000",80,"3,568,075",1.92
"20161230_50,001-100,000",159,"10,946,656",5.92
"20161230_100,001-200,000",63,"9,034,896",4.88
"20161230_200,001-400,000",50,"14,133,147",7.64
"20161230_400,001-600,000",15,"7,336,761",3.96
"20161230_600,001-800,000",10,"6,868,526",3.71
"20161230_800,001-1,000,000",3,"2,756,000",1.49
"20161230_1,000,001以上",35,"85,034,876",45.98
20161223_1-999,"7,664","2,929,920",1.58
"20161223_1,000-5,000","6,261","13,804,050",7.46
"20161223_5,001-10,000","1,309","9,551,069",5.16
"20161223_10,001-15,000",475,"6,020,478",3.25
"20161223_15,001-20,000",233,"4,108,559",2.22
"20161223_20,001-30,000",216,"5,325,095",2.87
"20161223_30,001-40,000",108,"3,828,211",2.07
"20161223_40,001-50,000",79,"3,541,754",1.91
"20161223_50,001-100,000",157,"10,782,423",5.83
"20161223_100,001-200,000",63,"9,035,515",4.88
"20161223_200,001-400,000",50,"14,275,988",7.72
"20161223_400,001-600,000",14,"6,874,704",3.71
"20161223_600,001-800,000",12,"8,360,526",4.52
"20161223_800,001-1,000,000",2,"1,945,000",1.05
"20161223_1,000,001以上",34,"84,522,626",45.71
20161216_1-999,"7,603","2,925,822",1.58
"20161216_1,000-5,000","6,427","14,156,221",7.65
"20161216_5,001-10,000","1,347","9,867,948",5.33
"20161216_10,001-15,000",484,"6,148,471",3.32
"20161216_15,001-20,000",239,"4,225,949",2.28
"20161216_20,001-30,000",226,"5,555,797",3.0
"20161216_30,001-40,000",105,"3,711,549",2.0
"20161216_40,001-50,000",83,"3,716,286",2.0
"20161216_50,001-100,000",170,"11,705,628",6.33
"20161216_100,001-200,000",63,"9,123,085",4.93
"20161216_200,001-400,000",48,"13,793,729",7.45
"20161216_400,001-600,000",12,"6,109,462",3.3
"20161216_600,001-800,000",9,"6,095,808",3.29
"20161216_800,001-1,000,000",4,"3,674,037",1.98
"20161216_1,000,001以上",35,"84,096,126",45.48
20161209_1-999,"7,594","2,947,471",1.59
"20161209_1,000-5,000","6,393","14,261,305",7.71
"20161209_5,001-10,000","1,334","9,703,522",5.24
"20161209_10,001-15,000",490,"6,217,414",3.36
"20161209_15,001-20,000",234,"4,127,120",2.23
"20161209_20,001-30,000",231,"5,689,297",3.07
"20161209_30,001-40,000",105,"3,697,049",1.99
"20161209_40,001-50,000",87,"3,906,386",2.11
"20161209_50,001-100,000",164,"11,226,043",6.07
"20161209_100,001-200,000",61,"8,442,752",4.56
"20161209_200,001-400,000",46,"12,696,660",6.86
"20161209_400,001-600,000",14,"6,998,497",3.78
"20161209_600,001-800,000",9,"6,224,739",3.36
"20161209_800,001-1,000,000",4,"3,643,037",1.97
"20161209_1,000,001以上",35,"85,124,626",46.03
20161202_1-999,"7,587","2,959,844",1.6
"20161202_1,000-5,000","6,494","14,511,942",7.84
"20161202_5,001-10,000","1,371","9,941,980",5.37
"20161202_10,001-15,000",489,"6,219,893",3.36
"20161202_15,001-20,000",233,"4,120,943",2.22
"20161202_20,001-30,000",231,"5,708,651",3.08
"20161202_30,001-40,000",105,"3,689,020",1.99
"20161202_40,001-50,000",92,"4,155,287",2.24
"20161202_50,001-100,000",162,"11,111,267",6.0
"20161202_100,001-200,000",56,"7,832,031",4.23
"20161202_200,001-400,000",45,"12,374,792",6.69
"20161202_400,001-600,000",14,"6,877,997",3.71
"20161202_600,001-800,000",7,"4,778,536",2.58
"20161202_800,001-1,000,000",5,"4,408,740",2.38
"20161202_1,000,001以上",35,"86,214,995",46.62
20161125_1-999,"7,586","2,978,096",1.61
"20161125_1,000-5,000","6,392","14,381,847",7.77
"20161125_5,001-10,000","1,366","9,877,426",5.34
"20161125_10,001-15,000",498,"6,350,273",3.43
"20161125_15,001-20,000",231,"4,087,093",2.21
"20161125_20,001-30,000",229,"5,624,507",3.04
"20161125_30,001-40,000",112,"3,952,511",2.13
"20161125_40,001-50,000",84,"3,799,289",2.05
"20161125_50,001-100,000",164,"11,190,580",6.05
"20161125_100,001-200,000",58,"8,079,031",4.36
"20161125_200,001-400,000",45,"12,627,042",6.82
"20161125_400,001-600,000",15,"7,439,450",4.02
"20161125_600,001-800,000",6,"4,131,536",2.23
"20161125_800,001-1,000,000",5,"4,497,787",2.43
"20161125_1,000,001以上",34,"85,889,450",46.45
20161118_1-999,"7,476","3,007,647",1.62
"20161118_1,000-5,000","6,363","14,323,132",7.74
"20161118_5,001-10,000","1,360","9,832,246",5.31
"20161118_10,001-15,000",497,"6,335,434",3.42
"20161118_15,001-20,000",237,"4,184,760",2.26
"20161118_20,001-30,000",221,"5,422,705",2.93
"20161118_30,001-40,000",110,"3,885,011",2.1
"20161118_40,001-50,000",83,"3,750,039",2.02
"20161118_50,001-100,000",167,"11,399,671",6.16
"20161118_100,001-200,000",58,"7,979,031",4.31
"20161118_200,001-400,000",46,"12,819,585",6.93
"20161118_400,001-600,000",14,"7,041,135",3.8
"20161118_600,001-800,000",6,"4,131,536",2.23
"20161118_800,001-1,000,000",5,"4,402,037",2.38
"20161118_1,000,001以上",35,"86,391,949",46.72
20161111_1-999,"7,303","3,026,998",1.63
"20161111_1,000-5,000","6,405","14,448,291",7.81
"20161111_5,001-10,000","1,374","9,940,474",5.37
"20161111_10,001-15,000",500,"6,376,959",3.44
"20161111_15,001-20,000",238,"4,207,040",2.27
"20161111_20,001-30,000",226,"5,568,518",3.01
"20161111_30,001-40,000",107,"3,791,965",2.05
"20161111_40,001-50,000",82,"3,696,039",1.99
"20161111_50,001-100,000",169,"11,485,265",6.21
"20161111_100,001-200,000",58,"8,028,071",4.34
"20161111_200,001-400,000",45,"12,854,141",6.95
"20161111_400,001-600,000",12,"5,871,682",3.17
"20161111_600,001-800,000",7,"4,825,989",2.6
"20161111_800,001-1,000,000",4,"3,612,655",1.95
"20161111_1,000,001以上",37,"87,171,831",47.14
20161104_1-999,"7,285","3,031,798",1.63
"20161104_1,000-5,000","6,455","14,587,972",7.88
"20161104_5,001-10,000","1,388","10,048,355",5.43
"20161104_10,001-15,000",508,"6,485,753",3.5
"20161104_15,001-20,000",241,"4,259,787",2.3
"20161104_20,001-30,000",220,"5,398,115",2.91
"20161104_30,001-40,000",109,"3,847,965",2.08
"20161104_40,001-50,000",80,"3,589,539",1.94
"20161104_50,001-100,000",166,"11,314,825",6.11
"20161104_100,001-200,000",60,"8,385,295",4.53
"20161104_200,001-400,000",44,"12,506,698",6.76
"20161104_400,001-600,000",15,"7,478,121",4.04
"20161104_600,001-800,000",4,"2,684,786",1.45
"20161104_800,001-1,000,000",5,"4,431,960",2.39
"20161104_1,000,001以上",36,"86,854,949",46.97
20161028_1-999,"7,310","3,065,607",1.65
"20161028_1,000-5,000","6,447","14,496,174",7.83
"20161028_5,001-10,000","1,405","10,147,362",5.48
"20161028_10,001-15,000",510,"6,529,657",3.53
"20161028_15,001-20,000",235,"4,127,935",2.23
"20161028_20,001-30,000",219,"5,398,745",2.91
"20161028_30,001-40,000",104,"3,679,540",1.98
"20161028_40,001-50,000",84,"3,769,986",2.03
"20161028_50,001-100,000",162,"10,982,250",5.93
"20161028_100,001-200,000",60,"8,491,870",4.59
"20161028_200,001-400,000",50,"13,898,049",7.51
"20161028_400,001-600,000",13,"6,222,587",3.36
"20161028_600,001-800,000",5,"3,335,036",1.8
"20161028_800,001-1,000,000",6,"5,300,710",2.86
"20161028_1,000,001以上",36,"85,460,410",46.21
20161021_1-999,"7,363","3,121,380",1.68
"20161021_1,000-5,000","6,316","14,212,504",7.68
"20161021_5,001-10,000","1,395","10,046,491",5.43
"20161021_10,001-15,000",510,"6,534,320",3.53
"20161021_15,001-20,000",222,"3,885,341",2.1
"20161021_20,001-30,000",212,"5,200,611",2.81
"20161021_30,001-40,000",109,"3,870,256",2.09
"20161021_40,001-50,000",83,"3,732,336",2.01
"20161021_50,001-100,000",159,"10,749,525",5.81
"20161021_100,001-200,000",61,"8,570,323",4.63
"20161021_200,001-400,000",52,"14,195,241",7.67
"20161021_400,001-600,000",13,"6,416,893",3.47
"20161021_600,001-800,000",4,"2,663,786",1.44
"20161021_800,001-1,000,000",7,"6,215,960",3.36
"20161021_1,000,001以上",36,"85,490,951",46.23
20161014_1-999,"7,488","3,239,459",1.75
"20161014_1,000-5,000","6,180","14,049,674",7.59
"20161014_5,001-10,000","1,367","9,848,621",5.32
"20161014_10,001-15,000",509,"6,524,292",3.52
"20161014_15,001-20,000",206,"3,594,091",1.94
"20161014_20,001-30,000",211,"5,188,834",2.8
"20161014_30,001-40,000",102,"3,612,555",1.95
"20161014_40,001-50,000",78,"3,489,239",1.88
"20161014_50,001-100,000",158,"10,760,407",5.81
"20161014_100,001-200,000",64,"9,130,408",4.93
"20161014_200,001-400,000",49,"13,157,353",7.11
