date_level,population,stock number,total portion
"20170505_15,001-20,000",128,"2,287,981",1.78
"20170505_20,001-30,000",185,"4,546,109",3.53
"20170505_30,001-40,000",81,"2,866,098",2.23
"20170505_40,001-50,000",67,"3,017,439",2.34
"20170505_50,001-100,000",128,"8,918,384",6.94
"20170505_100,001-200,000",71,"9,810,751",7.63
"20170505_200,001-400,000",20,"5,747,883",4.47
"20170505_400,001-600,000",13,"6,488,457",5.04
"20170505_600,001-800,000",6,"4,229,499",3.29
"20170505_800,001-1,000,000",1,"947,477",0.73
"20170505_1,000,001以上",19,"65,893,704",51.27
20170428_1-999,"11,272","358,521",0.27
"20170428_1,000-5,000","2,085","4,699,259",3.65
"20170428_5,001-10,000",611,"4,456,863",3.46
"20170428_10,001-15,000",339,"4,240,159",3.29
"20170428_15,001-20,000",130,"2,315,738",1.8
"20170428_20,001-30,000",186,"4,574,006",3.55
"20170428_30,001-40,000",81,"2,858,098",2.22
"20170428_40,001-50,000",69,"3,108,000",2.41
"20170428_50,001-100,000",126,"8,788,384",6.83
"20170428_100,001-200,000",70,"9,606,751",7.47
"20170428_200,001-400,000",21,"5,997,883",4.66
"20170428_400,001-600,000",14,"7,073,457",5.5
"20170428_600,001-800,000",5,"3,608,499",2.8
"20170428_800,001-1,000,000",1,"947,477",0.73
"20170428_1,000,001以上",19,"65,867,704",51.25
20170421_1-999,"11,245","358,641",0.27
"20170421_1,000-5,000","2,090","4,706,056",3.66
"20170421_5,001-10,000",615,"4,492,263",3.49
"20170421_10,001-15,000",339,"4,235,852",3.29
"20170421_15,001-20,000",131,"2,333,102",1.81
"20170421_20,001-30,000",186,"4,580,632",3.56
"20170421_30,001-40,000",83,"2,936,628",2.28
"20170421_40,001-50,000",68,"3,066,870",2.38
"20170421_50,001-100,000",125,"8,659,984",6.73
"20170421_100,001-200,000",71,"9,740,751",7.58
"20170421_200,001-400,000",21,"6,003,883",4.67
"20170421_400,001-600,000",13,"6,491,457",5.05
"20170421_600,001-800,000",6,"4,176,499",3.25
"20170421_800,001-1,000,000",2,"1,857,477",1.44
"20170421_1,000,001以上",18,"64,860,704",50.47
20170414_1-999,"11,165","357,979",0.27
"20170414_1,000-5,000","2,104","4,742,771",3.69
"20170414_5,001-10,000",613,"4,480,323",3.48
"20170414_10,001-15,000",352,"4,389,328",3.41
"20170414_15,001-20,000",127,"2,260,576",1.75
"20170414_20,001-30,000",188,"4,636,958",3.6
"20170414_30,001-40,000",85,"3,011,739",2.34
"20170414_40,001-50,000",66,"2,976,900",2.31
"20170414_50,001-100,000",126,"8,772,254",6.82
"20170414_100,001-200,000",71,"9,755,951",7.59
"20170414_200,001-400,000",21,"6,055,883",4.71
"20170414_400,001-600,000",15,"7,698,457",5.99
"20170414_600,001-800,000",5,"3,561,499",2.77
"20170414_800,001-1,000,000",1,"957,477",0.74
"20170414_1,000,001以上",18,"64,842,704",50.46
20170407_1-999,"10,781","358,429",0.27
"20170407_1,000-5,000","2,127","4,787,149",3.72
"20170407_5,001-10,000",616,"4,508,280",3.5
"20170407_10,001-15,000",356,"4,445,084",3.45
"20170407_15,001-20,000",131,"2,323,271",1.8
"20170407_20,001-30,000",195,"4,809,722",3.74
"20170407_30,001-40,000",85,"3,008,239",2.34
"20170407_40,001-50,000",66,"2,980,400",2.31
"20170407_50,001-100,000",130,"9,102,254",7.08
"20170407_100,001-200,000",68,"9,405,751",7.31
"20170407_200,001-400,000",23,"6,721,083",5.23
"20170407_400,001-600,000",13,"6,637,457",5.16
"20170407_600,001-800,000",5,"3,528,499",2.74
"20170407_800,001-1,000,000",1,"977,477",0.76
"20170407_1,000,001以上",18,"64,907,704",50.51
20170331_1-999,"10,645","363,376",0.28
"20170331_1,000-5,000","2,120","4,778,051",3.71
"20170331_5,001-10,000",621,"4,555,874",3.54
"20170331_10,001-15,000",357,"4,454,641",3.46
"20170331_15,001-20,000",133,"2,360,271",1.83
"20170331_20,001-30,000",197,"4,855,196",3.77
"20170331_30,001-40,000",84,"2,962,765",2.3
"20170331_40,001-50,000",66,"2,983,900",2.32
"20170331_50,001-100,000",128,"8,974,754",6.98
"20170331_100,001-200,000",67,"9,211,751",7.16
"20170331_200,001-400,000",24,"6,940,083",5.4
"20170331_400,001-600,000",13,"6,676,457",5.19
"20170331_600,001-800,000",5,"3,528,499",2.74
"20170331_800,001-1,000,000",1,"978,477",0.76
"20170331_1,000,001以上",18,"64,876,704",50.48
20170324_1-999,"10,406","363,511",0.28
"20170324_1,000-5,000","2,107","4,758,668",3.7
"20170324_5,001-10,000",616,"4,487,404",3.49
"20170324_10,001-15,000",349,"4,363,116",3.39
"20170324_15,001-20,000",131,"2,341,026",1.82
"20170324_20,001-30,000",190,"4,664,466",3.62
"20170324_30,001-40,000",91,"3,201,459",2.49
"20170324_40,001-50,000",64,"2,889,400",2.24
"20170324_50,001-100,000",127,"8,928,308",6.94
"20170324_100,001-200,000",66,"9,103,221",7.08
"20170324_200,001-400,000",27,"8,087,961",6.29
"20170324_400,001-600,000",10,"5,171,579",4.02
"20170324_600,001-800,000",6,"4,184,499",3.25
"20170324_800,001-1,000,000",1,"988,477",0.76
"20170324_1,000,001以上",18,"64,967,704",50.55
20170317_1-999,"10,136","364,755",0.28
"20170317_1,000-5,000","2,104","4,756,235",3.7
"20170317_5,001-10,000",607,"4,422,609",3.44
"20170317_10,001-15,000",348,"4,358,446",3.39
"20170317_15,001-20,000",124,"2,219,236",1.72
"20170317_20,001-30,000",190,"4,656,478",3.62
"20170317_30,001-40,000",86,"3,055,059",2.37
"20170317_40,001-50,000",62,"2,794,400",2.17
"20170317_50,001-100,000",125,"8,758,749",6.81
"20170317_100,001-200,000",67,"9,150,221",7.12
"20170317_200,001-400,000",28,"8,338,352",6.48
"20170317_400,001-600,000",12,"6,188,579",4.81
"20170317_600,001-800,000",5,"3,578,499",2.78
"20170317_800,001-1,000,000",1,"991,477",0.77
"20170317_1,000,001以上",18,"64,867,704",50.48
20170310_1-999,"9,690","359,282",0.27
"20170310_1,000-5,000","2,111","4,758,582",3.7
"20170310_5,001-10,000",616,"4,495,922",3.49
"20170310_10,001-15,000",349,"4,372,610",3.4
"20170310_15,001-20,000",130,"2,334,538",1.81
"20170310_20,001-30,000",187,"4,580,567",3.56
"20170310_30,001-40,000",87,"3,074,778",2.39
"20170310_40,001-50,000",63,"2,842,400",2.21
"20170310_50,001-100,000",125,"8,725,918",6.79
"20170310_100,001-200,000",67,"9,029,591",7.02
"20170310_200,001-400,000",29,"8,537,352",6.64
"20170310_400,001-600,000",13,"6,658,579",5.18
"20170310_600,001-800,000",4,"2,850,499",2.21
"20170310_800,001-1,000,000",1,"991,477",0.77
"20170310_1,000,001以上",18,"64,888,704",50.49
20170303_1-999,"9,491","360,732",0.28
"20170303_1,000-5,000","2,113","4,756,354",3.7
"20170303_5,001-10,000",618,"4,493,077",3.49
"20170303_10,001-15,000",347,"4,344,565",3.38
"20170303_15,001-20,000",131,"2,353,618",1.83
"20170303_20,001-30,000",186,"4,553,327",3.54
"20170303_30,001-40,000",87,"3,075,778",2.39
"20170303_40,001-50,000",62,"2,801,400",2.18
"20170303_50,001-100,000",125,"8,679,918",6.75
"20170303_100,001-200,000",67,"9,018,591",7.01
"20170303_200,001-400,000",28,"8,128,961",6.32
"20170303_400,001-600,000",14,"7,220,798",5.61
"20170303_600,001-800,000",4,"2,840,499",2.21
"20170303_800,001-1,000,000",1,"991,477",0.77
"20170303_1,000,001以上",18,"64,881,704",50.49
20170224_1-999,"9,353","361,098",0.28
"20170224_1,000-5,000","2,106","4,727,348",3.67
"20170224_5,001-10,000",611,"4,438,868",3.45
"20170224_10,001-15,000",345,"4,309,905",3.35
"20170224_15,001-20,000",128,"2,296,618",1.78
"20170224_20,001-30,000",187,"4,560,776",3.54
"20170224_30,001-40,000",87,"3,060,838",2.38
"20170224_40,001-50,000",62,"2,804,400",2.18
"20170224_50,001-100,000",125,"8,657,918",6.73
"20170224_100,001-200,000",68,"9,058,591",7.04
"20170224_200,001-400,000",29,"8,326,961",6.48
"20170224_400,001-600,000",14,"7,106,798",5.53
"20170224_600,001-800,000",4,"2,870,499",2.23
"20170224_800,001-1,000,000",1,"991,477",0.77
"20170224_1,000,001以上",18,"64,928,704",50.52
20170218_1-999,"9,192","365,083",0.28
"20170218_1,000-5,000","2,090","4,643,791",3.61
"20170218_5,001-10,000",616,"4,478,264",3.48
"20170218_10,001-15,000",341,"4,244,792",3.3
"20170218_15,001-20,000",127,"2,268,537",1.76
"20170218_20,001-30,000",192,"4,693,306",3.65
"20170218_30,001-40,000",87,"3,076,562",2.39
"20170218_40,001-50,000",62,"2,786,400",2.16
"20170218_50,001-100,000",125,"8,668,034",6.74
"20170218_100,001-200,000",68,"9,221,591",7.17
"20170218_200,001-400,000",28,"8,144,961",6.33
"20170218_400,001-600,000",15,"7,754,798",6.03
"20170218_600,001-800,000",3,"2,234,499",1.73
"20170218_800,001-1,000,000",1,"991,477",0.77
"20170218_1,000,001以上",18,"64,928,704",50.52
20170210_1-999,"9,018","366,605",0.28
"20170210_1,000-5,000","2,090","4,651,211",3.61
"20170210_5,001-10,000",602,"4,351,452",3.38
"20170210_10,001-15,000",344,"4,278,389",3.32
"20170210_15,001-20,000",129,"2,313,830",1.8
"20170210_20,001-30,000",178,"4,358,674",3.39
"20170210_30,001-40,000",86,"3,035,294",2.36
"20170210_40,001-50,000",62,"2,793,291",2.17
"20170210_50,001-100,000",126,"8,759,463",6.81
"20170210_100,001-200,000",68,"9,204,051",7.16
"20170210_200,001-400,000",27,"7,856,961",6.11
"20170210_400,001-600,000",10,"5,052,579",3.93
"20170210_600,001-800,000",8,"5,601,818",4.35
"20170210_800,001-1,000,000",1,"991,477",0.77
"20170210_1,000,001以上",18,"64,885,704",50.49
20170203_1-999,"8,923","367,211",0.28
"20170203_1,000-5,000","2,105","4,677,116",3.63
"20170203_5,001-10,000",603,"4,360,511",3.39
"20170203_10,001-15,000",353,"4,390,082",3.41
"20170203_15,001-20,000",128,"2,300,099",1.78
"20170203_20,001-30,000",174,"4,231,342",3.29
"20170203_30,001-40,000",93,"3,267,094",2.54
"20170203_40,001-50,000",61,"2,741,291",2.13
"20170203_50,001-100,000",124,"8,598,463",6.69
"20170203_100,001-200,000",69,"9,380,251",7.29
"20170203_200,001-400,000",26,"7,618,761",5.92
"20170203_400,001-600,000",11,"5,586,579",4.34
"20170203_600,001-800,000",7,"4,915,818",3.82
"20170203_800,001-1,000,000",1,"991,477",0.77
"20170203_1,000,001以上",18,"65,074,704",50.64
20170126_1-999,"8,894","367,133",0.28
"20170126_1,000-5,000","2,102","4,666,955",3.63
"20170126_5,001-10,000",605,"4,378,750",3.4
"20170126_10,001-15,000",352,"4,376,082",3.4
"20170126_15,001-20,000",127,"2,281,099",1.77
"20170126_20,001-30,000",176,"4,283,342",3.33
"20170126_30,001-40,000",92,"3,236,094",2.51
"20170126_40,001-50,000",60,"2,701,291",2.1
"20170126_50,001-100,000",124,"8,624,463",6.71
"20170126_100,001-200,000",69,"9,372,251",7.29
"20170126_200,001-400,000",26,"7,682,761",5.97
"20170126_400,001-600,000",11,"5,553,579",4.32
"20170126_600,001-800,000",7,"4,910,818",3.82
"20170126_800,001-1,000,000",1,"991,477",0.77
"20170126_1,000,001以上",18,"65,074,704",50.64
20170120_1-999,"8,858","368,576",0.28
"20170120_1,000-5,000","2,105","4,664,178",3.62
"20170120_5,001-10,000",602,"4,352,750",3.38
"20170120_10,001-15,000",355,"4,419,554",3.43
"20170120_15,001-20,000",131,"2,346,475",1.82
"20170120_20,001-30,000",172,"4,186,228",3.25
"20170120_30,001-40,000",94,"3,298,971",2.56
"20170120_40,001-50,000",60,"2,698,591",2.1
"20170120_50,001-100,000",123,"8,545,886",6.65
"20170120_100,001-200,000",69,"9,387,251",7.3
"20170120_200,001-400,000",26,"7,639,761",5.94
"20170120_400,001-600,000",11,"5,616,579",4.37
"20170120_600,001-800,000",7,"4,909,818",3.82
"20170120_800,001-1,000,000",1,"991,477",0.77
"20170120_1,000,001以上",18,"65,074,704",50.64
20170113_1-999,"8,811","370,307",0.28
"20170113_1,000-5,000","2,088","4,619,622",3.59
"20170113_5,001-10,000",614,"4,452,055",3.46
"20170113_10,001-15,000",351,"4,365,533",3.39
"20170113_15,001-20,000",130,"2,339,235",1.82
"20170113_20,001-30,000",171,"4,165,229",3.24
"20170113_30,001-40,000",93,"3,258,971",2.53
"20170113_40,001-50,000",60,"2,702,591",2.1
"20170113_50,001-100,000",123,"8,600,866",6.69
"20170113_100,001-200,000",67,"9,062,051",7.05
"20170113_200,001-400,000",28,"8,166,761",6.35
"20170113_400,001-600,000",10,"5,174,579",4.02
"20170113_600,001-800,000",6,"4,291,599",3.33
"20170113_800,001-1,000,000",1,"858,219",0.66
"20170113_1,000,001以上",19,"66,073,181",51.41
20170106_1-999,"8,734","368,073",0.28
"20170106_1,000-5,000","2,105","4,675,621",3.63
"20170106_5,001-10,000",613,"4,430,195",3.44
"20170106_10,001-15,000",358,"4,463,916",3.47
"20170106_15,001-20,000",123,"2,206,122",1.71
"20170106_20,001-30,000",174,"4,253,735",3.31
"20170106_30,001-40,000",87,"3,064,723",2.38
"20170106_40,001-50,000",61,"2,736,500",2.12
"20170106_50,001-100,000",124,"8,536,924",6.64
"20170106_100,001-200,000",70,"9,425,651",7.33
"20170106_200,001-400,000",27,"7,685,761",5.98
"20170106_400,001-600,000",11,"5,658,579",4.4
"20170106_600,001-800,000",6,"4,253,599",3.31
"20170106_800,001-1,000,000",1,"858,219",0.66
"20170106_1,000,001以上",19,"65,883,181",51.27
20161230_1-999,"8,699","366,518",0.28
"20161230_1,000-5,000","2,121","4,711,937",3.66
"20161230_5,001-10,000",620,"4,492,551",3.49
"20161230_10,001-15,000",360,"4,491,686",3.49
"20161230_15,001-20,000",121,"2,165,582",1.68
"20161230_20,001-30,000",177,"4,324,961",3.36
"20161230_30,001-40,000",89,"3,150,150",2.45
"20161230_40,001-50,000",61,"2,751,500",2.14
"20161230_50,001-100,000",120,"8,251,724",6.42
"20161230_100,001-200,000",70,"9,358,851",7.28
"20161230_200,001-400,000",28,"7,788,761",6.06
"20161230_400,001-600,000",12,"6,264,579",4.87
"20161230_600,001-800,000",5,"3,638,599",2.83
"20161230_800,001-1,000,000",1,"858,219",0.66
"20161230_1,000,001以上",19,"65,885,181",51.27
20161223_1-999,"8,665","366,628",0.28
"20161223_1,000-5,000","2,118","4,702,127",3.65
"20161223_5,001-10,000",616,"4,450,189",3.46
"20161223_10,001-15,000",362,"4,505,797",3.5
"20161223_15,001-20,000",116,"2,068,533",1.6
"20161223_20,001-30,000",181,"4,419,961",3.43
"20161223_30,001-40,000",91,"3,222,150",2.5
"20161223_40,001-50,000",60,"2,707,500",2.1
"20161223_50,001-100,000",123,"8,470,194",6.59
"20161223_100,001-200,000",70,"9,427,381",7.33
"20161223_200,001-400,000",27,"7,472,761",5.81
"20161223_400,001-600,000",10,"5,233,579",4.07
"20161223_600,001-800,000",5,"3,605,599",2.8
"20161223_800,001-1,000,000",2,"1,845,219",1.43
"20161223_1,000,001以上",19,"66,003,181",51.36
20161216_1-999,"8,628","365,614",0.28
"20161216_1,000-5,000","2,122","4,705,223",3.66
"20161216_5,001-10,000",619,"4,483,826",3.48
"20161216_10,001-15,000",363,"4,530,926",3.52
"20161216_15,001-20,000",119,"2,127,195",1.65
"20161216_20,001-30,000",178,"4,342,932",3.37
"20161216_30,001-40,000",94,"3,331,669",2.59
"20161216_40,001-50,000",59,"2,657,680",2.06
"20161216_50,001-100,000",126,"8,652,214",6.73
"20161216_100,001-200,000",70,"9,526,181",7.41
"20161216_200,001-400,000",25,"7,047,761",5.48
"20161216_400,001-600,000",10,"5,236,579",4.07
"20161216_600,001-800,000",5,"3,608,599",2.8
"20161216_800,001-1,000,000",2,"1,845,219",1.43
"20161216_1,000,001以上",19,"66,039,181",51.39
20161209_1-999,"8,616","368,078",0.28
"20161209_1,000-5,000","2,150","4,770,145",3.71
"20161209_5,001-10,000",615,"4,437,011",3.45
"20161209_10,001-15,000",363,"4,530,625",3.52
"20161209_15,001-20,000",122,"2,198,955",1.71
"20161209_20,001-30,000",174,"4,246,932",3.3
"20161209_30,001-40,000",94,"3,328,164",2.58
"20161209_40,001-50,000",60,"2,698,180",2.09
"20161209_50,001-100,000",126,"8,637,714",6.72
"20161209_100,001-200,000",69,"9,332,656",7.26
"20161209_200,001-400,000",25,"7,074,761",5.5
"20161209_400,001-600,000",10,"5,247,579",4.08
"20161209_600,001-800,000",5,"3,610,599",2.8
"20161209_800,001-1,000,000",3,"2,945,219",2.29
"20161209_1,000,001以上",18,"65,074,181",50.64
20161202_1-999,"8,537","367,247",0.28
"20161202_1,000-5,000","2,121","4,665,920",3.63
"20161202_5,001-10,000",605,"4,346,267",3.38
"20161202_10,001-15,000",358,"4,458,046",3.46
"20161202_15,001-20,000",124,"2,225,595",1.73
"20161202_20,001-30,000",173,"4,196,609",3.26
"20161202_30,001-40,000",98,"3,477,226",2.7
"20161202_40,001-50,000",61,"2,751,696",2.14
"20161202_50,001-100,000",128,"8,848,198",6.88
"20161202_100,001-200,000",68,"9,263,656",7.2
"20161202_200,001-400,000",23,"6,535,761",5.08
"20161202_400,001-600,000",10,"5,206,579",4.05
"20161202_600,001-800,000",5,"3,641,599",2.83
"20161202_800,001-1,000,000",1,"939,000",0.73
"20161202_1,000,001以上",20,"67,577,400",52.58
20161125_1-999,"8,465","365,572",0.28
"20161125_1,000-5,000","2,144","4,727,346",3.67
"20161125_5,001-10,000",597,"4,293,910",3.34
"20161125_10,001-15,000",365,"4,536,723",3.53
"20161125_15,001-20,000",126,"2,262,945",1.76
"20161125_20,001-30,000",175,"4,251,689",3.3
"20161125_30,001-40,000",95,"3,357,083",2.61
"20161125_40,001-50,000",67,"3,019,255",2.34
"20161125_50,001-100,000",129,"8,872,298",6.9
"20161125_100,001-200,000",68,"9,205,639",7.16
"20161125_200,001-400,000",24,"6,770,761",5.26
"20161125_400,001-600,000",11,"5,774,579",4.49
"20161125_600,001-800,000",5,"3,601,599",2.8
"20161125_800,001-1,000,000",1,"939,000",0.73
"20161125_1,000,001以上",19,"66,522,400",51.76
20161118_1-999,"8,326","369,633",0.28
"20161118_1,000-5,000","2,140","4,709,068",3.66
"20161118_5,001-10,000",603,"4,329,149",3.36
"20161118_10,001-15,000",366,"4,545,983",3.53
"20161118_15,001-20,000",126,"2,266,188",1.76
"20161118_20,001-30,000",177,"4,303,446",3.34
"20161118_30,001-40,000",98,"3,456,186",2.68
"20161118_40,001-50,000",66,"2,974,070",2.31
"20161118_50,001-100,000",126,"8,675,098",6.75
"20161118_100,001-200,000",68,"9,231,639",7.18
"20161118_200,001-400,000",25,"7,128,761",5.54
"20161118_400,001-600,000",9,"4,787,579",3.72
"20161118_600,001-800,000",6,"4,252,599",3.3
"20161118_800,001-1,000,000",1,"939,000",0.73
"20161118_1,000,001以上",19,"66,532,400",51.77
20161111_1-999,"8,214","371,792",0.28
"20161111_1,000-5,000","2,143","4,715,035",3.66
"20161111_5,001-10,000",608,"4,379,746",3.4
"20161111_10,001-15,000",365,"4,522,109",3.51
"20161111_15,001-20,000",124,"2,225,188",1.73
"20161111_20,001-30,000",183,"4,463,597",3.47
"20161111_30,001-40,000",93,"3,277,186",2.55
"20161111_40,001-50,000",69,"3,113,070",2.42
"20161111_50,001-100,000",125,"8,657,943",6.73
"20161111_100,001-200,000",66,"8,996,794",7.0
"20161111_200,001-400,000",25,"7,117,761",5.53
"20161111_400,001-600,000",9,"4,775,579",3.71
"20161111_600,001-800,000",6,"4,394,599",3.41
"20161111_800,001-1,000,000",1,"909,000",0.7
"20161111_1,000,001以上",19,"66,581,400",51.81
20161104_1-999,"8,197","371,671",0.28
"20161104_1,000-5,000","2,155","4,741,036",3.68
"20161104_5,001-10,000",607,"4,378,866",3.4
"20161104_10,001-15,000",364,"4,516,109",3.51
"20161104_15,001-20,000",127,"2,278,188",1.77
"20161104_20,001-30,000",182,"4,434,597",3.45
"20161104_30,001-40,000",94,"3,329,186",2.59
"20161104_40,001-50,000",66,"2,974,570",2.31
"20161104_50,001-100,000",126,"8,694,399",6.76
"20161104_100,001-200,000",67,"9,133,838",7.1
"20161104_200,001-400,000",25,"7,101,761",5.52
"20161104_400,001-600,000",9,"4,787,579",3.72
"20161104_600,001-800,000",6,"4,289,599",3.33
"20161104_800,001-1,000,000",1,"889,000",0.69
"20161104_1,000,001以上",19,"66,580,400",51.81
20161028_1-999,"8,184","374,429",0.29
"20161028_1,000-5,000","2,166","4,756,635",3.7
"20161028_5,001-10,000",606,"4,380,610",3.4
"20161028_10,001-15,000",362,"4,494,008",3.49
"20161028_15,001-20,000",132,"2,378,308",1.85
"20161028_20,001-30,000",178,"4,320,477",3.36
"20161028_30,001-40,000",90,"3,173,586",2.46
"20161028_40,001-50,000",68,"3,055,670",2.37
"20161028_50,001-100,000",124,"8,537,899",6.64
"20161028_100,001-200,000",68,"9,237,838",7.18
"20161028_200,001-400,000",26,"7,359,761",5.72
"20161028_400,001-600,000",10,"5,112,579",3.97
"20161028_600,001-800,000",5,"3,628,599",2.82
"20161028_800,001-1,000,000",1,"889,000",0.69
"20161028_1,000,001以上",19,"66,801,400",51.98
20161021_1-999,"8,177","375,155",0.29
"20161021_1,000-5,000","2,172","4,781,492",3.72
"20161021_5,001-10,000",606,"4,373,756",3.4
"20161021_10,001-15,000",362,"4,493,813",3.49
"20161021_15,001-20,000",130,"2,335,678",1.81
"20161021_20,001-30,000",179,"4,353,398",3.38
"20161021_30,001-40,000",91,"3,205,659",2.49
"20161021_40,001-50,000",66,"2,966,670",2.3
"20161021_50,001-100,000",125,"8,678,626",6.75
"20161021_100,001-200,000",64,"8,658,038",6.73
"20161021_200,001-400,000",29,"8,171,936",6.35
"20161021_400,001-600,000",9,"4,693,579",3.65
"20161021_600,001-800,000",5,"3,706,599",2.88
"20161021_800,001-1,000,000",1,"874,000",0.68
"20161021_1,000,001以上",19,"66,832,400",52.0
20161014_1-999,"8,170","376,738",0.29
"20161014_1,000-5,000","2,181","4,781,813",3.72
"20161014_5,001-10,000",608,"4,389,559",3.41
"20161014_10,001-15,000",356,"4,421,029",3.44
"20161014_15,001-20,000",135,"2,418,685",1.88
"20161014_20,001-30,000",176,"4,280,198",3.33
"20161014_30,001-40,000",94,"3,306,539",2.57
"20161014_40,001-50,000",66,"2,965,060",2.3
"20161014_50,001-100,000",123,"8,516,626",6.62
"20161014_100,001-200,000",67,"9,119,038",7.09
"20161014_200,001-400,000",27,"7,556,936",5.88
"20161014_400,001-600,000",9,"4,722,579",3.67
"20161014_600,001-800,000",6,"4,245,599",3.3
"20161014_800,001-1,000,000",1,"854,000",0.66
"20161014_1,000,001以上",19,"66,546,400",51.78
20161007_1-999,"8,162","377,750",0.29
"20161007_1,000-5,000","2,208","4,838,252",3.76
