date_level,population,stock number,total portion
"20170505_10,001-15,000",249,"3,245,907",2.53
"20170505_15,001-20,000",152,"2,838,971",2.21
"20170505_20,001-30,000",113,"2,937,697",2.29
"20170505_30,001-40,000",50,"1,790,602",1.39
"20170505_40,001-50,000",36,"1,660,000",1.29
"20170505_50,001-100,000",74,"5,369,550",4.19
"20170505_100,001-200,000",41,"6,122,548",4.77
"20170505_200,001-400,000",33,"9,446,002",7.37
"20170505_400,001-600,000",8,"3,616,294",2.82
"20170505_600,001-800,000",12,"8,450,831",6.59
"20170505_800,001-1,000,000",4,"3,654,820",2.85
"20170505_1,000,001以上",9,"58,018,686",45.28
20170428_1-999,"2,138","350,343",0.27
"20170428_1,000-5,000","6,773","13,587,649",10.6
"20170428_5,001-10,000",896,"7,290,815",5.69
"20170428_10,001-15,000",260,"3,388,918",2.64
"20170428_15,001-20,000",143,"2,672,971",2.08
"20170428_20,001-30,000",108,"2,810,697",2.19
"20170428_30,001-40,000",52,"1,877,602",1.46
"20170428_40,001-50,000",36,"1,660,000",1.29
"20170428_50,001-100,000",72,"5,190,550",4.05
"20170428_100,001-200,000",43,"6,357,548",4.96
"20170428_200,001-400,000",33,"9,585,002",7.48
"20170428_400,001-600,000",7,"3,246,294",2.53
"20170428_600,001-800,000",12,"8,425,831",6.57
"20170428_800,001-1,000,000",4,"3,647,820",2.84
"20170428_1,000,001以上",9,"58,020,686",45.28
20170421_1-999,"2,137","350,267",0.27
"20170421_1,000-5,000","6,675","13,430,018",10.48
"20170421_5,001-10,000",872,"7,115,901",5.55
"20170421_10,001-15,000",256,"3,332,918",2.6
"20170421_15,001-20,000",145,"2,720,971",2.12
"20170421_20,001-30,000",108,"2,815,697",2.19
"20170421_30,001-40,000",56,"2,028,602",1.58
"20170421_40,001-50,000",33,"1,516,000",1.18
"20170421_50,001-100,000",69,"5,016,014",3.91
"20170421_100,001-200,000",41,"6,005,548",4.68
"20170421_200,001-400,000",35,"10,305,159",8.04
"20170421_400,001-600,000",7,"3,197,294",2.49
"20170421_600,001-800,000",11,"7,651,831",5.97
"20170421_800,001-1,000,000",5,"4,603,820",3.59
"20170421_1,000,001以上",9,"58,022,686",45.29
20170414_1-999,"2,144","351,901",0.27
"20170414_1,000-5,000","6,599","13,195,299",10.29
"20170414_5,001-10,000",847,"6,936,986",5.41
"20170414_10,001-15,000",253,"3,298,918",2.57
"20170414_15,001-20,000",144,"2,704,971",2.11
"20170414_20,001-30,000",116,"3,013,697",2.35
"20170414_30,001-40,000",51,"1,840,602",1.43
"20170414_40,001-50,000",31,"1,436,000",1.12
"20170414_50,001-100,000",67,"4,930,014",3.84
"20170414_100,001-200,000",40,"5,799,548",4.52
"20170414_200,001-400,000",37,"10,770,002",8.4
"20170414_400,001-600,000",8,"3,658,451",2.85
"20170414_600,001-800,000",11,"7,560,831",5.9
"20170414_800,001-1,000,000",5,"4,582,820",3.57
"20170414_1,000,001以上",9,"58,032,686",45.29
20170407_1-999,"2,142","352,530",0.27
"20170407_1,000-5,000","6,526","12,979,408",10.13
"20170407_5,001-10,000",828,"6,781,114",5.29
"20170407_10,001-15,000",258,"3,356,126",2.61
"20170407_15,001-20,000",146,"2,743,089",2.14
"20170407_20,001-30,000",107,"2,794,623",2.18
"20170407_30,001-40,000",53,"1,905,602",1.48
"20170407_40,001-50,000",34,"1,573,882",1.22
"20170407_50,001-100,000",67,"4,881,533",3.81
"20170407_100,001-200,000",39,"5,718,029",4.46
"20170407_200,001-400,000",39,"11,542,002",9.0
"20170407_400,001-600,000",7,"3,198,451",2.49
"20170407_600,001-800,000",11,"7,624,831",5.95
"20170407_800,001-1,000,000",5,"4,598,820",3.58
"20170407_1,000,001以上",9,"58,062,686",45.32
20170331_1-999,"2,141","352,864",0.27
"20170331_1,000-5,000","6,356","12,655,163",9.87
"20170331_5,001-10,000",830,"6,802,114",5.3
"20170331_10,001-15,000",241,"3,120,126",2.43
"20170331_15,001-20,000",143,"2,684,089",2.09
"20170331_20,001-30,000",106,"2,762,534",2.15
"20170331_30,001-40,000",56,"2,015,602",1.57
"20170331_40,001-50,000",34,"1,576,000",1.23
"20170331_50,001-100,000",67,"4,829,415",3.76
"20170331_100,001-200,000",41,"5,981,029",4.66
"20170331_200,001-400,000",36,"10,501,002",8.19
"20170331_400,001-600,000",10,"4,496,451",3.5
"20170331_600,001-800,000",11,"7,639,831",5.96
"20170331_800,001-1,000,000",5,"4,636,820",3.61
"20170331_1,000,001以上",9,"58,059,686",45.31
20170324_1-999,"2,143","352,865",0.27
"20170324_1,000-5,000","6,177","12,305,392",9.6
"20170324_5,001-10,000",811,"6,692,114",5.22
"20170324_10,001-15,000",237,"3,073,126",2.39
"20170324_15,001-20,000",132,"2,493,089",1.94
"20170324_20,001-30,000",104,"2,730,534",2.13
"20170324_30,001-40,000",54,"1,941,602",1.51
"20170324_40,001-50,000",37,"1,711,000",1.33
"20170324_50,001-100,000",62,"4,440,415",3.46
"20170324_100,001-200,000",46,"6,805,029",5.31
"20170324_200,001-400,000",35,"10,303,002",8.04
"20170324_400,001-600,000",12,"5,500,451",4.29
"20170324_600,001-800,000",10,"7,037,831",5.49
"20170324_800,001-1,000,000",5,"4,634,820",3.61
"20170324_1,000,001以上",9,"58,091,456",45.34
20170317_1-999,"2,141","352,976",0.27
"20170317_1,000-5,000","6,213","12,454,409",9.72
"20170317_5,001-10,000",826,"6,772,114",5.28
"20170317_10,001-15,000",237,"3,074,115",2.39
"20170317_15,001-20,000",138,"2,606,089",2.03
"20170317_20,001-30,000",107,"2,808,333",2.19
"20170317_30,001-40,000",54,"1,945,602",1.51
"20170317_40,001-50,000",33,"1,525,000",1.19
"20170317_50,001-100,000",62,"4,508,415",3.51
"20170317_100,001-200,000",44,"6,505,029",5.07
"20170317_200,001-400,000",34,"9,853,002",7.69
"20170317_400,001-600,000",14,"6,379,509",4.97
"20170317_600,001-800,000",7,"4,955,895",3.86
"20170317_800,001-1,000,000",7,"6,318,698",4.93
"20170317_1,000,001以上",9,"58,053,540",45.31
20170310_1-999,"2,147","354,527",0.27
"20170310_1,000-5,000","6,212","12,425,565",9.69
"20170310_5,001-10,000",819,"6,715,042",5.24
"20170310_10,001-15,000",237,"3,083,115",2.4
"20170310_15,001-20,000",141,"2,669,089",2.08
"20170310_20,001-30,000",105,"2,750,333",2.14
"20170310_30,001-40,000",49,"1,761,602",1.37
"20170310_40,001-50,000",32,"1,466,000",1.14
"20170310_50,001-100,000",65,"4,717,415",3.68
"20170310_100,001-200,000",42,"6,185,548",4.82
"20170310_200,001-400,000",36,"10,563,706",8.24
"20170310_400,001-600,000",12,"5,528,509",4.31
"20170310_600,001-800,000",9,"6,291,895",4.91
"20170310_800,001-1,000,000",6,"5,529,698",4.31
"20170310_1,000,001以上",9,"58,070,682",45.32
20170303_1-999,"2,151","355,919",0.27
"20170303_1,000-5,000","6,169","12,310,210",9.6
"20170303_5,001-10,000",829,"6,798,438",5.3
"20170303_10,001-15,000",237,"3,085,115",2.4
"20170303_15,001-20,000",141,"2,676,089",2.08
"20170303_20,001-30,000",105,"2,749,333",2.14
"20170303_30,001-40,000",51,"1,833,602",1.43
"20170303_40,001-50,000",36,"1,648,797",1.28
"20170303_50,001-100,000",63,"4,513,618",3.52
"20170303_100,001-200,000",40,"5,930,548",4.62
"20170303_200,001-400,000",36,"10,362,502",8.08
"20170303_400,001-600,000",14,"6,630,713",5.17
"20170303_600,001-800,000",8,"5,577,895",4.35
"20170303_800,001-1,000,000",7,"6,571,698",5.12
"20170303_1,000,001以上",8,"57,068,249",44.54
20170224_1-999,"2,155","356,969",0.27
"20170224_1,000-5,000","6,138","12,233,140",9.54
"20170224_5,001-10,000",811,"6,646,438",5.18
"20170224_10,001-15,000",232,"3,022,115",2.35
"20170224_15,001-20,000",144,"2,726,089",2.12
"20170224_20,001-30,000",106,"2,734,333",2.13
"20170224_30,001-40,000",51,"1,834,602",1.43
"20170224_40,001-50,000",35,"1,612,797",1.25
"20170224_50,001-100,000",62,"4,446,618",3.47
"20170224_100,001-200,000",40,"5,887,548",4.59
"20170224_200,001-400,000",35,"10,066,502",7.85
"20170224_400,001-600,000",15,"7,159,713",5.58
"20170224_600,001-800,000",8,"5,690,895",4.44
"20170224_800,001-1,000,000",7,"6,585,698",5.14
"20170224_1,000,001以上",8,"57,109,269",44.57
20170218_1-999,"2,160","357,597",0.27
"20170218_1,000-5,000","6,134","12,235,649",9.55
"20170218_5,001-10,000",799,"6,527,438",5.09
"20170218_10,001-15,000",239,"3,109,115",2.42
"20170218_15,001-20,000",140,"2,651,089",2.06
"20170218_20,001-30,000",107,"2,758,333",2.15
"20170218_30,001-40,000",53,"1,911,602",1.49
"20170218_40,001-50,000",34,"1,565,797",1.22
"20170218_50,001-100,000",65,"4,632,618",3.61
"20170218_100,001-200,000",40,"5,780,548",4.51
"20170218_200,001-400,000",37,"10,878,502",8.49
"20170218_400,001-600,000",12,"5,696,713",4.44
"20170218_600,001-800,000",10,"7,044,895",5.49
"20170218_800,001-1,000,000",6,"5,734,698",4.47
"20170218_1,000,001以上",8,"57,228,132",44.67
20170210_1-999,"2,166","359,903",0.28
"20170210_1,000-5,000","6,006","12,108,007",9.45
"20170210_5,001-10,000",810,"6,602,042",5.15
"20170210_10,001-15,000",241,"3,144,511",2.45
"20170210_15,001-20,000",137,"2,597,089",2.02
"20170210_20,001-30,000",107,"2,776,333",2.16
"20170210_30,001-40,000",54,"1,939,602",1.51
"20170210_40,001-50,000",31,"1,436,797",1.12
"20170210_50,001-100,000",65,"4,680,618",3.65
"20170210_100,001-200,000",41,"5,936,548",4.63
"20170210_200,001-400,000",41,"12,458,502",9.72
"20170210_400,001-600,000",8,"3,782,713",2.95
"20170210_600,001-800,000",9,"6,347,895",4.95
"20170210_800,001-1,000,000",6,"5,603,820",4.37
"20170210_1,000,001以上",9,"58,338,346",45.53
20170203_1-999,"2,171","359,809",0.28
"20170203_1,000-5,000","6,314","12,651,225",9.87
"20170203_5,001-10,000",835,"6,838,491",5.33
"20170203_10,001-15,000",241,"3,135,511",2.44
"20170203_15,001-20,000",151,"2,852,089",2.22
"20170203_20,001-30,000",109,"2,818,333",2.19
"20170203_30,001-40,000",54,"1,949,602",1.52
"20170203_40,001-50,000",35,"1,607,797",1.25
"20170203_50,001-100,000",69,"5,066,618",3.95
"20170203_100,001-200,000",37,"5,532,548",4.31
"20170203_200,001-400,000",39,"11,475,502",8.95
"20170203_400,001-600,000",9,"4,246,713",3.31
"20170203_600,001-800,000",9,"6,383,895",4.98
"20170203_800,001-1,000,000",4,"3,755,820",2.93
"20170203_1,000,001以上",10,"59,438,773",46.39
20170126_1-999,"2,169","359,262",0.28
"20170126_1,000-5,000","6,320","12,673,772",9.89
"20170126_5,001-10,000",830,"6,803,491",5.31
"20170126_10,001-15,000",243,"3,162,511",2.46
"20170126_15,001-20,000",154,"2,911,089",2.27
"20170126_20,001-30,000",109,"2,811,333",2.19
"20170126_30,001-40,000",53,"1,907,602",1.48
"20170126_40,001-50,000",34,"1,559,797",1.21
"20170126_50,001-100,000",71,"5,182,618",4.04
"20170126_100,001-200,000",37,"5,514,548",4.3
"20170126_200,001-400,000",38,"11,100,502",8.66
"20170126_400,001-600,000",10,"4,660,713",3.63
"20170126_600,001-800,000",9,"6,346,895",4.95
"20170126_800,001-1,000,000",5,"4,735,698",3.69
"20170126_1,000,001以上",9,"58,382,895",45.57
20170120_1-999,"2,168","359,705",0.28
"20170120_1,000-5,000","6,290","12,620,430",9.85
"20170120_5,001-10,000",835,"6,834,390",5.33
"20170120_10,001-15,000",244,"3,179,511",2.48
"20170120_15,001-20,000",153,"2,904,089",2.26
"20170120_20,001-30,000",111,"2,890,333",2.25
"20170120_30,001-40,000",50,"1,807,602",1.41
"20170120_40,001-50,000",35,"1,614,797",1.26
"20170120_50,001-100,000",68,"4,970,618",3.87
"20170120_100,001-200,000",38,"5,578,548",4.35
"20170120_200,001-400,000",40,"11,672,502",9.11
"20170120_400,001-600,000",9,"4,258,713",3.32
"20170120_600,001-800,000",9,"6,343,895",4.95
"20170120_800,001-1,000,000",5,"4,710,698",3.67
"20170120_1,000,001以上",9,"58,366,895",45.55
20170113_1-999,"2,167","359,857",0.28
"20170113_1,000-5,000","6,420","12,907,968",10.07
"20170113_5,001-10,000",855,"7,019,390",5.47
"20170113_10,001-15,000",244,"3,177,511",2.48
"20170113_15,001-20,000",160,"3,033,089",2.36
"20170113_20,001-30,000",108,"2,822,333",2.2
"20170113_30,001-40,000",52,"1,885,602",1.47
"20170113_40,001-50,000",33,"1,518,797",1.18
"20170113_50,001-100,000",69,"5,037,618",3.93
"20170113_100,001-200,000",39,"5,728,548",4.47
"20170113_200,001-400,000",39,"11,287,502",8.81
"20170113_400,001-600,000",9,"4,310,713",3.36
"20170113_600,001-800,000",11,"7,877,773",6.14
"20170113_800,001-1,000,000",4,"3,777,820",2.94
"20170113_1,000,001以上",8,"57,368,205",44.77
20170106_1-999,"2,167","358,969",0.28
"20170106_1,000-5,000","6,834","13,731,416",10.71
"20170106_5,001-10,000",906,"7,386,892",5.76
"20170106_10,001-15,000",252,"3,313,638",2.58
"20170106_15,001-20,000",165,"3,141,900",2.45
"20170106_20,001-30,000",106,"2,759,333",2.15
"20170106_30,001-40,000",54,"1,959,602",1.52
"20170106_40,001-50,000",33,"1,518,797",1.18
"20170106_50,001-100,000",70,"5,028,618",3.92
"20170106_100,001-200,000",41,"6,060,548",4.73
"20170106_200,001-400,000",36,"10,688,380",8.34
"20170106_400,001-600,000",12,"5,722,713",4.46
"20170106_600,001-800,000",6,"4,354,895",3.39
"20170106_800,001-1,000,000",5,"4,718,820",3.68
"20170106_1,000,001以上",8,"57,368,205",44.77
20161230_1-999,"2,165","358,105",0.27
"20161230_1,000-5,000","6,953","14,061,754",10.97
"20161230_5,001-10,000",921,"7,496,092",5.85
"20161230_10,001-15,000",259,"3,406,964",2.65
"20161230_15,001-20,000",163,"3,088,900",2.41
"20161230_20,001-30,000",107,"2,777,333",2.16
"20161230_30,001-40,000",53,"1,921,602",1.49
"20161230_40,001-50,000",33,"1,514,797",1.18
"20161230_50,001-100,000",75,"5,323,618",4.15
"20161230_100,001-200,000",40,"5,936,548",4.63
"20161230_200,001-400,000",34,"10,166,380",7.93
"20161230_400,001-600,000",12,"5,535,713",4.32
"20161230_600,001-800,000",6,"4,354,895",3.39
"20161230_800,001-1,000,000",4,"3,751,820",2.92
"20161230_1,000,001以上",9,"58,418,205",45.59
20161223_1-999,"2,162","357,720",0.27
"20161223_1,000-5,000","6,910","13,989,139",10.91
"20161223_5,001-10,000",918,"7,515,300",5.86
"20161223_10,001-15,000",248,"3,254,756",2.54
"20161223_15,001-20,000",161,"3,040,900",2.37
"20161223_20,001-30,000",106,"2,744,333",2.14
"20161223_30,001-40,000",56,"2,029,602",1.58
"20161223_40,001-50,000",33,"1,512,797",1.18
"20161223_50,001-100,000",76,"5,378,618",4.19
"20161223_100,001-200,000",37,"5,374,548",4.19
"20161223_200,001-400,000",36,"10,452,380",8.15
"20161223_400,001-600,000",13,"5,993,713",4.67
"20161223_600,001-800,000",6,"4,354,895",3.39
"20161223_800,001-1,000,000",4,"3,718,820",2.9
"20161223_1,000,001以上",9,"58,395,205",45.58
20161216_1-999,"2,168","358,649",0.27
"20161216_1,000-5,000","6,896","13,901,536",10.85
"20161216_5,001-10,000",910,"7,436,974",5.8
"20161216_10,001-15,000",244,"3,190,756",2.49
"20161216_15,001-20,000",160,"3,030,900",2.36
"20161216_20,001-30,000",101,"2,613,333",2.03
"20161216_30,001-40,000",58,"2,091,602",1.63
"20161216_40,001-50,000",37,"1,696,797",1.32
"20161216_50,001-100,000",77,"5,456,618",4.25
"20161216_100,001-200,000",37,"5,479,548",4.27
"20161216_200,001-400,000",36,"10,733,380",8.37
"20161216_400,001-600,000",12,"5,616,713",4.38
"20161216_600,001-800,000",6,"4,354,895",3.39
"20161216_800,001-1,000,000",4,"3,704,820",2.89
"20161216_1,000,001以上",9,"58,446,205",45.62
20161209_1-999,"2,167","357,487",0.27
"20161209_1,000-5,000","6,761","13,608,510",10.62
"20161209_5,001-10,000",894,"7,293,485",5.69
"20161209_10,001-15,000",240,"3,133,756",2.44
"20161209_15,001-20,000",162,"3,071,829",2.39
"20161209_20,001-30,000",103,"2,634,333",2.05
"20161209_30,001-40,000",61,"2,193,450",1.71
"20161209_40,001-50,000",36,"1,664,797",1.29
"20161209_50,001-100,000",70,"5,025,618",3.92
"20161209_100,001-200,000",42,"6,293,426",4.91
"20161209_200,001-400,000",32,"9,543,502",7.44
"20161209_400,001-600,000",15,"6,803,713",5.31
"20161209_600,001-800,000",6,"4,354,895",3.39
"20161209_800,001-1,000,000",4,"3,702,820",2.89
"20161209_1,000,001以上",9,"58,431,105",45.6
20161202_1-999,"2,167","358,043",0.27
"20161202_1,000-5,000","6,542","13,194,496",10.29
"20161202_5,001-10,000",891,"7,267,406",5.67
"20161202_10,001-15,000",235,"3,053,756",2.38
"20161202_15,001-20,000",162,"3,058,427",2.38
"20161202_20,001-30,000",98,"2,551,333",1.99
"20161202_30,001-40,000",50,"1,779,450",1.38
"20161202_40,001-50,000",34,"1,570,797",1.22
"20161202_50,001-100,000",70,"4,984,618",3.89
"20161202_100,001-200,000",44,"6,572,426",5.13
"20161202_200,001-400,000",33,"9,826,302",7.67
"20161202_400,001-600,000",14,"6,290,713",4.91
"20161202_600,001-800,000",6,"4,354,895",3.39
"20161202_800,001-1,000,000",5,"4,526,820",3.53
"20161202_1,000,001以上",9,"58,723,244",45.83
20161125_1-999,"2,174","358,658",0.27
"20161125_1,000-5,000","6,485","13,065,678",10.19
"20161125_5,001-10,000",876,"7,136,406",5.57
"20161125_10,001-15,000",228,"2,955,756",2.3
"20161125_15,001-20,000",171,"3,231,829",2.52
"20161125_20,001-30,000",100,"2,608,931",2.03
"20161125_30,001-40,000",51,"1,816,450",1.41
"20161125_40,001-50,000",35,"1,626,000",1.26
"20161125_50,001-100,000",71,"5,110,618",3.98
"20161125_100,001-200,000",41,"6,041,548",4.71
"20161125_200,001-400,000",37,"11,041,180",8.61
"20161125_400,001-600,000",11,"5,001,713",3.9
"20161125_600,001-800,000",7,"5,153,895",4.02
"20161125_800,001-1,000,000",4,"3,659,820",2.85
"20161125_1,000,001以上",9,"59,304,244",46.29
20161118_1-999,"2,172","358,797",0.28
"20161118_1,000-5,000","6,414","12,924,539",10.08
"20161118_5,001-10,000",875,"7,131,507",5.56
"20161118_10,001-15,000",224,"2,907,655",2.26
"20161118_15,001-20,000",164,"3,107,829",2.42
"20161118_20,001-30,000",99,"2,589,931",2.02
"20161118_30,001-40,000",50,"1,767,450",1.37
"20161118_40,001-50,000",29,"1,350,000",1.05
"20161118_50,001-100,000",74,"5,169,618",4.03
"20161118_100,001-200,000",40,"6,026,548",4.7
"20161118_200,001-400,000",40,"11,921,384",9.3
"20161118_400,001-600,000",9,"4,268,509",3.33
"20161118_600,001-800,000",8,"5,642,895",4.4
"20161118_800,001-1,000,000",4,"3,641,820",2.84
"20161118_1,000,001以上",9,"59,304,244",46.29
20161111_1-999,"2,175","358,743",0.28
"20161111_1,000-5,000","6,438","13,045,423",10.18
"20161111_5,001-10,000",871,"7,053,539",5.5
"20161111_10,001-15,000",226,"2,935,655",2.29
"20161111_15,001-20,000",157,"2,973,829",2.32
"20161111_20,001-30,000",103,"2,675,931",2.08
"20161111_30,001-40,000",47,"1,674,450",1.3
"20161111_40,001-50,000",27,"1,265,000",0.98
"20161111_50,001-100,000",68,"4,879,618",3.8
"20161111_100,001-200,000",42,"6,182,548",4.82
"20161111_200,001-400,000",36,"10,718,506",8.36
"20161111_400,001-600,000",11,"5,262,387",4.1
"20161111_600,001-800,000",7,"5,081,895",3.96
"20161111_800,001-1,000,000",5,"4,616,820",3.6
"20161111_1,000,001以上",9,"59,388,382",46.35
20161104_1-999,"2,180","359,951",0.28
"20161104_1,000-5,000","6,354","12,932,215",10.09
"20161104_5,001-10,000",875,"7,064,539",5.51
"20161104_10,001-15,000",230,"2,985,655",2.33
"20161104_15,001-20,000",153,"2,893,829",2.25
"20161104_20,001-30,000",101,"2,617,931",2.04
"20161104_30,001-40,000",48,"1,702,450",1.32
"20161104_40,001-50,000",25,"1,169,000",0.91
"20161104_50,001-100,000",68,"4,889,618",3.81
"20161104_100,001-200,000",42,"6,272,548",4.89
"20161104_200,001-400,000",34,"9,983,506",7.79
"20161104_400,001-600,000",12,"5,608,387",4.37
"20161104_600,001-800,000",8,"5,680,895",4.43
"20161104_800,001-1,000,000",5,"4,612,820",3.6
"20161104_1,000,001以上",9,"59,339,382",46.31
20161028_1-999,"2,188","362,601",0.28
"20161028_1,000-5,000","6,340","12,774,049",9.97
"20161028_5,001-10,000",855,"6,944,055",5.42
"20161028_10,001-15,000",221,"2,847,655",2.22
"20161028_15,001-20,000",158,"2,987,829",2.33
"20161028_20,001-30,000",107,"2,779,104",2.16
"20161028_30,001-40,000",48,"1,695,277",1.32
"20161028_40,001-50,000",28,"1,312,000",1.02
"20161028_50,001-100,000",67,"4,870,618",3.8
"20161028_100,001-200,000",42,"6,405,548",4.99
"20161028_200,001-400,000",35,"10,331,506",8.06
"20161028_400,001-600,000",10,"4,877,387",3.8
"20161028_600,001-800,000",7,"5,024,895",3.92
"20161028_800,001-1,000,000",6,"5,600,820",4.37
"20161028_1,000,001以上",9,"59,299,382",46.28
20161021_1-999,"2,194","364,218",0.28
"20161021_1,000-5,000","6,159","12,488,313",9.74
"20161021_5,001-10,000",824,"6,725,977",5.25
"20161021_10,001-15,000",220,"2,845,104",2.22
"20161021_15,001-20,000",167,"3,143,829",2.45
"20161021_20,001-30,000",101,"2,614,813",2.04
"20161021_30,001-40,000",44,"1,574,429",1.22
"20161021_40,001-50,000",30,"1,412,000",1.1
"20161021_50,001-100,000",68,"4,969,505",3.87
"20161021_100,001-200,000",43,"6,439,548",5.02
"20161021_200,001-400,000",34,"9,714,506",7.58
"20161021_400,001-600,000",9,"4,169,509",3.25
"20161021_600,001-800,000",8,"5,720,773",4.46
"20161021_800,001-1,000,000",6,"5,671,820",4.42
"20161021_1,000,001以上",10,"60,258,382",47.03
20161014_1-999,"2,196","363,754",0.28
"20161014_1,000-5,000","6,165","12,490,799",9.74
"20161014_5,001-10,000",820,"6,770,955",5.28
"20161014_10,001-15,000",219,"2,848,104",2.22
"20161014_15,001-20,000",158,"2,969,829",2.31
"20161014_20,001-30,000",108,"2,800,104",2.18
"20161014_30,001-40,000",44,"1,570,138",1.22
"20161014_40,001-50,000",30,"1,398,000",1.09
"20161014_50,001-100,000",71,"5,172,505",4.03
"20161014_100,001-200,000",46,"7,083,548",5.52
"20161014_200,001-400,000",33,"9,743,506",7.6
"20161014_400,001-600,000",9,"4,398,509",3.43
"20161014_600,001-800,000",8,"5,672,773",4.42
"20161014_800,001-1,000,000",5,"4,684,820",3.65
"20161014_1,000,001以上",10,"60,145,382",46.94
