date_level,population,stock number,total portion
"20170310_100,001-200,000",43,"6,516,000",9.40
"20170310_200,001-400,000",28,"8,069,000",11.65
"20170310_400,001-600,000",8,"3,930,000",5.67
"20170310_600,001-800,000",3,"1,968,000",2.84
"20170310_800,001-1,000,000",6,"5,385,000",7.77
"20170310_1,000,001以上",12,"19,412,880",28.03
20170303_1-999,32,"5,208",0.00
"20170303_1,000-5,000","1,026","2,567,935",3.57
"20170303_5,001-10,000",392,"3,285,997",4.57
"20170303_10,001-15,000",142,"1,888,000",2.63
"20170303_15,001-20,000",119,"2,260,000",3.14
"20170303_20,001-30,000",128,"3,416,000",4.76
"20170303_30,001-40,000",56,"2,040,980",2.84
"20170303_40,001-50,000",52,"2,459,000",3.42
"20170303_50,001-100,000",94,"6,967,000",9.70
"20170303_100,001-200,000",48,"7,243,000",10.09
"20170303_200,001-400,000",29,"8,297,000",11.56
"20170303_400,001-600,000",11,"5,399,000",7.52
"20170303_600,001-800,000",2,"1,415,000",1.97
"20170303_800,001-1,000,000",6,"5,427,000",7.56
"20170303_1,000,001以上",11,"19,084,880",26.59
20170224_1-999,31,"5,108",0.00
"20170224_1,000-5,000","1,039","2,605,015",3.63
"20170224_5,001-10,000",397,"3,331,997",4.64
"20170224_10,001-15,000",146,"1,935,000",2.69
"20170224_15,001-20,000",125,"2,370,000",3.30
"20170224_20,001-30,000",123,"3,274,000",4.56
"20170224_30,001-40,000",58,"2,120,000",2.95
"20170224_40,001-50,000",54,"2,544,000",3.54
"20170224_50,001-100,000",97,"7,126,000",9.93
"20170224_100,001-200,000",51,"7,728,000",10.76
"20170224_200,001-400,000",30,"8,822,000",12.29
"20170224_400,001-600,000",9,"4,488,000",6.25
"20170224_600,001-800,000",4,"2,878,000",4.01
"20170224_800,001-1,000,000",6,"5,473,000",7.62
"20170224_1,000,001以上",10,"17,055,880",23.76
20170218_1-999,30,"4,443",0.00
"20170218_1,000-5,000","1,034","2,599,680",3.64
"20170218_5,001-10,000",400,"3,336,997",4.68
"20170218_10,001-15,000",145,"1,924,000",2.70
"20170218_15,001-20,000",117,"2,229,000",3.12
"20170218_20,001-30,000",121,"3,228,000",4.53
"20170218_30,001-40,000",57,"2,096,000",2.94
"20170218_40,001-50,000",57,"2,695,000",3.78
"20170218_50,001-100,000",94,"6,875,000",9.64
"20170218_100,001-200,000",51,"7,611,000",10.68
"20170218_200,001-400,000",29,"8,420,000",11.81
"20170218_400,001-600,000",10,"5,002,000",7.01
"20170218_600,001-800,000",3,"2,115,000",2.96
"20170218_800,001-1,000,000",8,"7,306,000",10.25
"20170218_1,000,001以上",9,"15,813,880",22.19
20170210_1-999,30,"4,443",0.00
"20170210_1,000-5,000","1,050","2,634,680",3.69
"20170210_5,001-10,000",396,"3,301,997",4.63
"20170210_10,001-15,000",143,"1,887,000",2.64
"20170210_15,001-20,000",118,"2,256,000",3.16
"20170210_20,001-30,000",121,"3,230,000",4.53
"20170210_30,001-40,000",59,"2,174,000",3.05
"20170210_40,001-50,000",57,"2,698,000",3.78
"20170210_50,001-100,000",88,"6,521,000",9.15
"20170210_100,001-200,000",42,"6,490,000",9.10
"20170210_200,001-400,000",33,"9,450,000",13.26
"20170210_400,001-600,000",7,"3,436,000",4.82
"20170210_600,001-800,000",5,"3,437,000",4.82
"20170210_800,001-1,000,000",6,"5,367,000",7.53
"20170210_1,000,001以上",11,"18,368,880",25.77
20170203_1-999,30,"4,443",0.00
"20170203_1,000-5,000","1,067","2,683,680",3.74
"20170203_5,001-10,000",397,"3,311,997",4.61
"20170203_10,001-15,000",149,"1,988,000",2.77
"20170203_15,001-20,000",121,"2,312,000",3.22
"20170203_20,001-30,000",125,"3,327,000",4.63
"20170203_30,001-40,000",60,"2,221,000",3.09
"20170203_40,001-50,000",57,"2,698,000",3.75
"20170203_50,001-100,000",93,"6,932,000",9.66
"20170203_100,001-200,000",42,"6,335,000",8.82
"20170203_200,001-400,000",33,"9,322,000",12.99
"20170203_400,001-600,000",8,"3,840,000",5.35
"20170203_600,001-800,000",4,"2,827,000",3.93
"20170203_800,001-1,000,000",4,"3,655,000",5.09
"20170203_1,000,001以上",13,"20,298,880",28.28
20170126_1-999,31,"4,443",0.00
"20170126_1,000-5,000","1,071","2,689,680",3.74
"20170126_5,001-10,000",392,"3,283,997",4.57
"20170126_10,001-15,000",149,"1,982,000",2.76
"20170126_15,001-20,000",117,"2,242,000",3.12
"20170126_20,001-30,000",123,"3,256,000",4.53
"20170126_30,001-40,000",59,"2,174,000",3.02
"20170126_40,001-50,000",60,"2,842,000",3.96
"20170126_50,001-100,000",90,"6,696,000",9.33
"20170126_100,001-200,000",41,"6,200,000",8.64
"20170126_200,001-400,000",37,"10,440,000",14.54
"20170126_400,001-600,000",8,"3,966,000",5.52
"20170126_600,001-800,000",4,"2,823,000",3.93
"20170126_800,001-1,000,000",4,"3,655,000",5.09
"20170126_1,000,001以上",12,"19,501,880",27.17
20170120_1-999,31,"4,443",0.00
"20170120_1,000-5,000","1,080","2,722,680",3.79
"20170120_5,001-10,000",387,"3,237,997",4.51
"20170120_10,001-15,000",151,"2,011,000",2.80
"20170120_15,001-20,000",112,"2,152,000",2.99
"20170120_20,001-30,000",121,"3,204,000",4.46
"20170120_30,001-40,000",58,"2,138,000",2.97
"20170120_40,001-50,000",62,"2,936,000",4.09
"20170120_50,001-100,000",91,"6,838,000",9.52
"20170120_100,001-200,000",45,"6,938,000",9.66
"20170120_200,001-400,000",34,"9,716,000",13.54
"20170120_400,001-600,000",10,"5,188,000",7.23
"20170120_600,001-800,000",2,"1,389,000",1.93
"20170120_800,001-1,000,000",4,"3,655,000",5.09
"20170120_1,000,001以上",12,"19,625,880",27.35
20170113_1-999,32,"4,443",0.00
"20170113_1,000-5,000","1,073","2,683,680",3.74
"20170113_5,001-10,000",386,"3,226,997",4.49
"20170113_10,001-15,000",146,"1,945,000",2.71
"20170113_15,001-20,000",112,"2,147,000",2.99
"20170113_20,001-30,000",125,"3,317,000",4.62
"20170113_30,001-40,000",60,"2,220,000",3.09
"20170113_40,001-50,000",53,"2,517,000",3.50
"20170113_50,001-100,000",93,"7,125,000",9.92
"20170113_100,001-200,000",47,"7,188,000",10.01
"20170113_200,001-400,000",31,"9,008,000",12.55
"20170113_400,001-600,000",7,"3,761,000",5.24
"20170113_600,001-800,000",4,"2,787,000",3.88
"20170113_800,001-1,000,000",4,"3,655,000",5.09
"20170113_1,000,001以上",11,"20,170,880",28.11
20170106_1-999,32,"4,443",0.00
"20170106_1,000-5,000","1,087","2,748,680",3.65
"20170106_5,001-10,000",379,"3,167,997",4.20
"20170106_10,001-15,000",144,"1,918,000",2.54
"20170106_15,001-20,000",110,"2,103,000",2.79
"20170106_20,001-30,000",129,"3,405,000",4.52
"20170106_30,001-40,000",61,"2,244,000",2.98
"20170106_40,001-50,000",55,"2,626,000",3.48
"20170106_50,001-100,000",95,"7,231,000",9.60
"20170106_100,001-200,000",45,"6,809,000",9.04
"20170106_200,001-400,000",28,"8,111,000",10.77
"20170106_400,001-600,000",6,"3,060,000",4.06
"20170106_600,001-800,000",5,"3,390,000",4.50
"20170106_800,001-1,000,000",6,"5,514,880",7.32
"20170106_1,000,001以上",12,"22,923,000",30.46
20161230_1-999,31,"4,333",0.00
"20161230_1,000-5,000","1,096","2,751,790",3.60
"20161230_5,001-10,000",387,"3,254,997",4.26
"20161230_10,001-15,000",137,"1,829,000",2.39
"20161230_15,001-20,000",119,"2,280,000",2.98
"20161230_20,001-30,000",133,"3,532,000",4.63
"20161230_30,001-40,000",60,"2,213,000",2.90
"20161230_40,001-50,000",50,"2,368,000",3.10
"20161230_50,001-100,000",90,"6,911,000",9.06
"20161230_100,001-200,000",44,"6,586,000",8.63
"20161230_200,001-400,000",30,"8,717,000",11.43
"20161230_400,001-600,000",7,"3,505,000",4.59
"20161230_600,001-800,000",6,"4,337,000",5.68
"20161230_800,001-1,000,000",5,"4,672,880",6.12
"20161230_1,000,001以上",13,"23,294,000",30.54
20161223_1-999,31,"4,833",0.00
"20161223_1,000-5,000","1,136","2,854,290",3.44
"20161223_5,001-10,000",406,"3,429,997",4.14
"20161223_10,001-15,000",141,"1,882,000",2.27
"20161223_15,001-20,000",119,"2,278,000",2.75
"20161223_20,001-30,000",133,"3,561,000",4.30
"20161223_30,001-40,000",64,"2,358,000",2.84
"20161223_40,001-50,000",53,"2,521,000",3.04
"20161223_50,001-100,000",91,"6,979,000",8.43
"20161223_100,001-200,000",45,"6,877,000",8.30
"20161223_200,001-400,000",28,"8,217,000",9.92
"20161223_400,001-600,000",10,"4,996,000",6.03
"20161223_600,001-800,000",6,"4,273,000",5.16
"20161223_800,001-1,000,000",6,"5,654,880",6.83
"20161223_1,000,001以上",14,"26,870,000",32.46
20161216_1-999,31,"4,833",0.00
"20161216_1,000-5,000","1,177","3,007,290",3.35
"20161216_5,001-10,000",422,"3,566,997",3.97
"20161216_10,001-15,000",157,"2,086,000",2.32
"20161216_15,001-20,000",130,"2,479,000",2.76
"20161216_20,001-30,000",141,"3,749,000",4.17
"20161216_30,001-40,000",65,"2,395,000",2.66
"20161216_40,001-50,000",56,"2,683,000",2.98
"20161216_50,001-100,000",97,"7,429,000",8.27
"20161216_100,001-200,000",55,"8,422,000",9.38
"20161216_200,001-400,000",30,"8,856,000",9.86
"20161216_400,001-600,000",11,"5,598,000",6.23
"20161216_600,001-800,000",2,"1,425,000",1.58
"20161216_800,001-1,000,000",6,"5,404,880",6.02
"20161216_1,000,001以上",15,"32,650,000",36.37
20161209_1-999,31,"4,333",0.00
"20161209_1,000-5,000","1,170","2,987,790",3.31
"20161209_5,001-10,000",450,"3,799,997",4.21
"20161209_10,001-15,000",160,"2,123,000",2.35
"20161209_15,001-20,000",135,"2,568,000",2.84
"20161209_20,001-30,000",137,"3,659,000",4.05
"20161209_30,001-40,000",74,"2,720,000",3.01
"20161209_40,001-50,000",59,"2,819,000",3.12
"20161209_50,001-100,000",107,"8,202,000",9.08
"20161209_100,001-200,000",56,"8,943,000",9.90
"20161209_200,001-400,000",24,"7,085,000",7.84
"20161209_400,001-600,000",16,"7,824,000",8.66
"20161209_600,001-800,000",3,"2,257,000",2.50
"20161209_800,001-1,000,000",5,"4,634,880",5.13
"20161209_1,000,001以上",15,"30,629,000",33.93
20161202_1-999,29,"4,331",0.00
"20161202_1,000-5,000","1,195","3,055,660",3.38
"20161202_5,001-10,000",465,"3,917,129",4.34
"20161202_10,001-15,000",157,"2,092,000",2.31
"20161202_15,001-20,000",152,"2,898,000",3.21
"20161202_20,001-30,000",148,"3,965,000",4.39
"20161202_30,001-40,000",67,"2,452,000",2.71
"20161202_40,001-50,000",63,"2,999,000",3.32
"20161202_50,001-100,000",110,"8,284,000",9.17
"20161202_100,001-200,000",59,"9,173,000",10.16
"20161202_200,001-400,000",32,"9,027,000",10.00
"20161202_400,001-600,000",10,"5,038,000",5.58
"20161202_600,001-800,000",4,"2,841,000",3.14
"20161202_800,001-1,000,000",4,"3,755,000",4.16
"20161202_1,000,001以上",16,"30,754,880",34.07
20161125_1-999,28,"3,783",0.00
"20161125_1,000-5,000","1,170","2,975,138",3.46
"20161125_5,001-10,000",448,"3,798,662",4.42
"20161125_10,001-15,000",145,"1,942,000",2.26
"20161125_15,001-20,000",141,"2,685,000",3.13
"20161125_20,001-30,000",153,"4,085,537",4.76
"20161125_30,001-40,000",68,"2,528,000",2.94
"20161125_40,001-50,000",56,"2,665,000",3.10
"20161125_50,001-100,000",104,"7,833,000",9.13
"20161125_100,001-200,000",54,"8,641,000",10.07
"20161125_200,001-400,000",25,"7,343,000",8.56
"20161125_400,001-600,000",13,"6,414,880",7.48
"20161125_600,001-800,000",5,"3,583,000",4.17
"20161125_800,001-1,000,000",4,"3,755,000",4.37
"20161125_1,000,001以上",13,"27,503,000",32.07
20161118_1-999,27,"3,573",0.00
"20161118_1,000-5,000","1,186","2,984,138",3.45
"20161118_5,001-10,000",426,"3,585,862",4.15
"20161118_10,001-15,000",136,"1,828,000",2.11
"20161118_15,001-20,000",141,"2,685,000",3.11
"20161118_20,001-30,000",141,"3,729,547",4.32
"20161118_30,001-40,000",58,"2,152,000",2.49
"20161118_40,001-50,000",56,"2,647,000",3.06
"20161118_50,001-100,000",96,"7,283,000",8.44
"20161118_100,001-200,000",51,"7,962,000",9.23
"20161118_200,001-400,000",28,"7,966,880",9.23
"20161118_400,001-600,000",11,"5,573,000",6.46
"20161118_600,001-800,000",3,"1,942,000",2.25
"20161118_800,001-1,000,000",6,"5,571,000",6.45
"20161118_1,000,001以上",15,"30,343,000",35.17
20161111_1-999,28,"3,583",0.00
"20161111_1,000-5,000","1,178","2,952,138",3.42
"20161111_5,001-10,000",422,"3,541,862",4.10
"20161111_10,001-15,000",135,"1,815,000",2.10
"20161111_15,001-20,000",140,"2,668,000",3.09
"20161111_20,001-30,000",147,"3,915,537",4.53
"20161111_30,001-40,000",59,"2,209,000",2.56
"20161111_40,001-50,000",55,"2,608,000",3.02
"20161111_50,001-100,000",88,"6,730,000",7.80
"20161111_100,001-200,000",54,"8,336,000",9.66
"20161111_200,001-400,000",23,"6,576,000",7.62
"20161111_400,001-600,000",17,"8,274,880",9.59
"20161111_600,001-800,000",1,"724,000",0.83
"20161111_800,001-1,000,000",5,"4,741,000",5.49
"20161111_1,000,001以上",13,"31,161,000",36.12
20161104_1-999,27,"3,582",0.00
"20161104_1,000-5,000","1,196","3,012,139",3.47
"20161104_5,001-10,000",421,"3,551,862",4.09
"20161104_10,001-15,000",132,"1,770,000",2.04
"20161104_15,001-20,000",146,"2,783,000",3.20
"20161104_20,001-30,000",145,"3,870,537",4.46
"20161104_30,001-40,000",59,"2,197,000",2.53
"20161104_40,001-50,000",56,"2,653,000",3.05
"20161104_50,001-100,000",88,"6,617,000",7.62
"20161104_100,001-200,000",55,"8,408,000",9.69
"20161104_200,001-400,000",25,"7,305,000",8.42
"20161104_400,001-600,000",15,"7,625,880",8.79
"20161104_600,001-800,000",2,"1,375,000",1.58
"20161104_800,001-1,000,000",5,"4,678,000",5.39
"20161104_1,000,001以上",12,"30,906,000",35.62
20161028_1-999,28,"3,583",0.00
"20161028_1,000-5,000","1,192","2,985,138",3.30
"20161028_5,001-10,000",422,"3,553,862",3.93
"20161028_10,001-15,000",132,"1,769,000",1.95
"20161028_15,001-20,000",144,"2,747,000",3.04
"20161028_20,001-30,000",146,"3,878,537",4.29
"20161028_30,001-40,000",57,"2,124,000",2.35
"20161028_40,001-50,000",60,"2,833,000",3.13
"20161028_50,001-100,000",82,"6,191,000",6.85
"20161028_100,001-200,000",53,"8,006,000",8.87
"20161028_200,001-400,000",24,"6,942,000",7.69
"20161028_400,001-600,000",15,"7,439,880",8.24
"20161028_600,001-800,000",1,"724,000",0.80
"20161028_800,001-1,000,000",5,"4,569,000",5.06
"20161028_1,000,001以上",14,"36,490,000",40.42
20161021_1-999,28,"3,583",0.00
"20161021_1,000-5,000","1,199","2,993,138",3.27
"20161021_5,001-10,000",428,"3,599,862",3.94
"20161021_10,001-15,000",132,"1,790,000",1.96
"20161021_15,001-20,000",142,"2,704,000",2.96
"20161021_20,001-30,000",143,"3,795,537",4.15
"20161021_30,001-40,000",62,"2,313,000",2.53
"20161021_40,001-50,000",58,"2,724,000",2.98
"20161021_50,001-100,000",79,"6,034,000",6.61
"20161021_100,001-200,000",53,"8,072,000",8.84
"20161021_200,001-400,000",24,"7,019,000",7.69
"20161021_400,001-600,000",15,"7,551,880",8.27
"20161021_600,001-800,000",2,"1,503,000",1.64
"20161021_800,001-1,000,000",5,"4,746,000",5.20
"20161021_1,000,001以上",13,"36,407,000",39.89
20161014_1-999,29,"4,693",0.00
"20161014_1,000-5,000","1,197","2,975,028",3.22
"20161014_5,001-10,000",424,"3,558,862",3.85
"20161014_10,001-15,000",129,"1,750,000",1.89
"20161014_15,001-20,000",145,"2,755,000",2.98
"20161014_20,001-30,000",143,"3,798,537",4.11
"20161014_30,001-40,000",63,"2,332,000",2.52
"20161014_40,001-50,000",58,"2,726,000",2.95
"20161014_50,001-100,000",80,"6,051,000",6.55
"20161014_100,001-200,000",53,"7,999,000",8.67
"20161014_200,001-400,000",26,"7,771,000",8.42
"20161014_400,001-600,000",16,"8,159,880",8.84
"20161014_600,001-800,000",1,"724,000",0.78
"20161014_800,001-1,000,000",5,"4,721,000",5.11
"20161014_1,000,001以上",13,"36,930,000",40.02
20161007_1-999,29,"4,693",0.00
"20161007_1,000-5,000","1,218","3,034,028",3.27
"20161007_5,001-10,000",427,"3,597,662",3.87
"20161007_10,001-15,000",133,"1,802,200",1.94
"20161007_15,001-20,000",146,"2,777,000",2.99
"20161007_20,001-30,000",145,"3,854,537",4.15
"20161007_30,001-40,000",64,"2,376,000",2.56
"20161007_40,001-50,000",57,"2,675,000",2.88
"20161007_50,001-100,000",80,"6,075,000",6.54
"20161007_100,001-200,000",53,"8,019,000",8.64
"20161007_200,001-400,000",25,"7,451,000",8.03
"20161007_400,001-600,000",15,"7,552,880",8.14
"20161007_600,001-800,000",2,"1,391,000",1.49
"20161007_800,001-1,000,000",5,"4,752,000",5.12
"20161007_1,000,001以上",13,"37,394,000",40.31
20160930_1-999,29,"4,693",0.00
"20160930_1,000-5,000","1,226","3,054,028",3.29
"20160930_5,001-10,000",439,"3,680,662",3.96
