date_level,population,stock number,total portion
"20170428_400,001-600,000",21,"9,952,567",2.93
"20170428_600,001-800,000",11,"7,668,254",2.26
"20170428_800,001-1,000,000",10,"8,983,113",2.64
"20170428_1,000,001以上",28,"159,221,897",46.94
20170421_1-999,"30,668","1,977,199",0.58
"20170421_1,000-5,000","11,808","22,054,260",6.5
"20170421_5,001-10,000","2,364","14,981,906",4.41
"20170421_10,001-15,000","1,304","14,536,915",4.28
"20170421_15,001-20,000",371,"6,271,250",1.84
"20170421_20,001-30,000",591,"13,606,837",4.01
"20170421_30,001-40,000",267,"8,854,103",2.61
"20170421_40,001-50,000",142,"6,194,307",1.82
"20170421_50,001-100,000",339,"22,334,392",6.58
"20170421_100,001-200,000",179,"23,205,722",6.84
"20170421_200,001-400,000",73,"19,234,808",5.67
"20170421_400,001-600,000",21,"9,943,053",2.93
"20170421_600,001-800,000",10,"6,814,254",2.0
"20170421_800,001-1,000,000",11,"9,861,713",2.9
"20170421_1,000,001以上",28,"159,286,789",46.96
20170414_1-999,"30,366","1,976,707",0.58
"20170414_1,000-5,000","11,595","21,822,459",6.43
"20170414_5,001-10,000","2,372","15,043,012",4.43
"20170414_10,001-15,000","1,306","14,560,248",4.29
"20170414_15,001-20,000",372,"6,292,370",1.85
"20170414_20,001-30,000",593,"13,655,746",4.02
"20170414_30,001-40,000",264,"8,739,340",2.57
"20170414_40,001-50,000",142,"6,193,307",1.82
"20170414_50,001-100,000",343,"22,580,181",6.65
"20170414_100,001-200,000",180,"23,332,571",6.87
"20170414_200,001-400,000",72,"19,009,758",5.6
"20170414_400,001-600,000",21,"10,051,053",2.96
"20170414_600,001-800,000",11,"7,608,254",2.24
"20170414_800,001-1,000,000",10,"9,059,713",2.67
"20170414_1,000,001以上",28,"159,232,789",46.94
20170407_1-999,"29,753","1,972,073",0.58
"20170407_1,000-5,000","11,373","21,558,817",6.35
"20170407_5,001-10,000","2,374","15,060,737",4.44
"20170407_10,001-15,000","1,313","14,639,568",4.31
"20170407_15,001-20,000",366,"6,174,254",1.82
"20170407_20,001-30,000",598,"13,756,404",4.05
"20170407_30,001-40,000",265,"8,765,124",2.58
"20170407_40,001-50,000",144,"6,271,014",1.84
"20170407_50,001-100,000",343,"22,631,771",6.67
"20170407_100,001-200,000",182,"23,659,606",6.97
"20170407_200,001-400,000",73,"19,220,448",5.66
"20170407_400,001-600,000",22,"10,625,053",3.13
"20170407_600,001-800,000",11,"7,585,137",2.23
"20170407_800,001-1,000,000",10,"9,070,713",2.67
"20170407_1,000,001以上",27,"158,166,789",46.63
20170331_1-999,"29,354","1,969,021",0.58
"20170331_1,000-5,000","11,315","21,476,708",6.33
"20170331_5,001-10,000","2,369","14,999,193",4.42
"20170331_10,001-15,000","1,317","14,672,804",4.32
"20170331_15,001-20,000",364,"6,149,680",1.81
"20170331_20,001-30,000",603,"13,882,768",4.09
"20170331_30,001-40,000",263,"8,710,891",2.56
"20170331_40,001-50,000",144,"6,258,281",1.84
"20170331_50,001-100,000",343,"22,671,920",6.68
"20170331_100,001-200,000",184,"24,061,837",7.09
"20170331_200,001-400,000",71,"18,902,713",5.57
"20170331_400,001-600,000",22,"10,602,053",3.12
"20170331_600,001-800,000",12,"8,304,137",2.44
"20170331_800,001-1,000,000",9,"8,163,713",2.4
"20170331_1,000,001以上",27,"158,331,789",46.68
20170324_1-999,"29,087","1,970,276",0.58
"20170324_1,000-5,000","11,219","21,385,264",6.3
"20170324_5,001-10,000","2,368","14,996,979",4.42
"20170324_10,001-15,000","1,318","14,674,703",4.32
"20170324_15,001-20,000",365,"6,162,928",1.81
"20170324_20,001-30,000",602,"13,863,688",4.08
"20170324_30,001-40,000",264,"8,738,323",2.57
"20170324_40,001-50,000",143,"6,219,635",1.83
"20170324_50,001-100,000",343,"22,620,470",6.66
"20170324_100,001-200,000",185,"24,107,837",7.1
"20170324_200,001-400,000",71,"18,891,713",5.57
"20170324_400,001-600,000",22,"10,641,053",3.13
"20170324_600,001-800,000",11,"7,548,137",2.22
"20170324_800,001-1,000,000",10,"8,971,713",2.64
"20170324_1,000,001以上",27,"158,364,789",46.69
20170317_1-999,"28,829","1,969,872",0.58
"20170317_1,000-5,000","11,196","21,365,264",6.29
"20170317_5,001-10,000","2,358","14,919,817",4.39
"20170317_10,001-15,000","1,327","14,765,949",4.35
"20170317_15,001-20,000",362,"6,106,621",1.8
"20170317_20,001-30,000",610,"14,057,109",4.14
"20170317_30,001-40,000",263,"8,686,377",2.56
"20170317_40,001-50,000",142,"6,181,385",1.82
"20170317_50,001-100,000",342,"22,562,749",6.65
"20170317_100,001-200,000",184,"23,975,480",7.06
"20170317_200,001-400,000",69,"18,423,116",5.43
"20170317_400,001-600,000",23,"11,005,130",3.24
"20170317_600,001-800,000",11,"7,509,921",2.21
"20170317_800,001-1,000,000",9,"8,235,929",2.42
"20170317_1,000,001以上",28,"159,392,789",46.99
20170310_1-999,"28,500","1,965,894",0.57
"20170310_1,000-5,000","11,166","21,300,098",6.28
"20170310_5,001-10,000","2,368","14,959,698",4.41
"20170310_10,001-15,000","1,336","14,870,701",4.38
"20170310_15,001-20,000",364,"6,139,390",1.81
"20170310_20,001-30,000",616,"14,214,860",4.19
"20170310_30,001-40,000",259,"8,565,105",2.52
"20170310_40,001-50,000",146,"6,339,933",1.86
"20170310_50,001-100,000",340,"22,371,377",6.59
"20170310_100,001-200,000",185,"24,029,963",7.08
"20170310_200,001-400,000",71,"18,996,406",5.6
"20170310_400,001-600,000",22,"10,596,130",3.12
"20170310_600,001-800,000",12,"8,175,289",2.41
"20170310_800,001-1,000,000",9,"8,235,929",2.42
"20170310_1,000,001以上",27,"158,396,735",46.7
20170303_1-999,"28,117","1,968,681",0.58
"20170303_1,000-5,000","11,119","21,269,468",6.27
"20170303_5,001-10,000","2,375","15,008,707",4.42
"20170303_10,001-15,000","1,334","14,839,568",4.37
"20170303_15,001-20,000",363,"6,125,714",1.8
"20170303_20,001-30,000",610,"14,067,693",4.14
"20170303_30,001-40,000",264,"8,748,693",2.57
"20170303_40,001-50,000",145,"6,292,158",1.85
"20170303_50,001-100,000",340,"22,456,364",6.62
"20170303_100,001-200,000",186,"24,245,414",7.14
"20170303_200,001-400,000",68,"18,139,116",5.34
"20170303_400,001-600,000",25,"11,964,796",3.52
"20170303_600,001-800,000",11,"7,459,289",2.19
"20170303_800,001-1,000,000",8,"7,195,289",2.12
"20170303_1,000,001以上",28,"159,376,558",46.99
20170224_1-999,"27,893","1,970,344",0.58
"20170224_1,000-5,000","11,078","21,179,334",6.24
"20170224_5,001-10,000","2,386","15,097,401",4.45
"20170224_10,001-15,000","1,329","14,778,825",4.35
"20170224_15,001-20,000",367,"6,189,490",1.82
"20170224_20,001-30,000",609,"14,018,403",4.13
"20170224_30,001-40,000",265,"8,779,548",2.58
"20170224_40,001-50,000",141,"6,126,889",1.8
"20170224_50,001-100,000",337,"22,179,079",6.53
"20170224_100,001-200,000",189,"24,652,815",7.26
"20170224_200,001-400,000",68,"18,139,116",5.34
"20170224_400,001-600,000",25,"12,089,496",3.56
"20170224_600,001-800,000",11,"7,509,921",2.21
"20170224_800,001-1,000,000",8,"7,153,289",2.1
"20170224_1,000,001以上",28,"159,293,558",46.96
20170218_1-999,"27,502","1,973,331",0.58
"20170218_1,000-5,000","11,013","21,079,992",6.21
"20170218_5,001-10,000","2,386","15,059,935",4.44
"20170218_10,001-15,000","1,337","14,876,385",4.38
"20170218_15,001-20,000",366,"6,184,129",1.82
"20170218_20,001-30,000",615,"14,167,676",4.17
"20170218_30,001-40,000",269,"8,939,683",2.63
"20170218_40,001-50,000",142,"6,172,809",1.82
"20170218_50,001-100,000",339,"22,280,591",6.56
"20170218_100,001-200,000",189,"24,710,297",7.28
"20170218_200,001-400,000",67,"17,926,817",5.28
"20170218_400,001-600,000",22,"10,585,095",3.12
"20170218_600,001-800,000",12,"8,138,921",2.39
"20170218_800,001-1,000,000",7,"6,328,289",1.86
"20170218_1,000,001以上",29,"160,733,558",47.39
20170210_1-999,"26,627","1,965,628",0.57
"20170210_1,000-5,000","10,904","20,975,541",6.18
"20170210_5,001-10,000","2,409","15,232,741",4.49
"20170210_10,001-15,000","1,332","14,824,656",4.37
"20170210_15,001-20,000",366,"6,168,476",1.81
"20170210_20,001-30,000",618,"14,225,515",4.19
"20170210_30,001-40,000",269,"8,930,542",2.63
"20170210_40,001-50,000",141,"6,126,016",1.8
"20170210_50,001-100,000",335,"22,027,224",6.49
"20170210_100,001-200,000",189,"24,900,299",7.34
"20170210_200,001-400,000",68,"18,199,817",5.36
"20170210_400,001-600,000",23,"11,164,848",3.29
"20170210_600,001-800,000",10,"6,751,921",1.99
"20170210_800,001-1,000,000",8,"7,224,289",2.13
"20170210_1,000,001以上",29,"160,439,995",47.3
20170203_1-999,"24,847","1,947,656",0.57
"20170203_1,000-5,000","10,155","20,020,163",5.9
"20170203_5,001-10,000","2,388","15,019,081",4.42
"20170203_10,001-15,000","1,354","15,075,800",4.44
"20170203_15,001-20,000",366,"6,160,561",1.81
"20170203_20,001-30,000",628,"14,443,002",4.25
"20170203_30,001-40,000",270,"8,919,864",2.63
"20170203_40,001-50,000",141,"6,136,121",1.8
"20170203_50,001-100,000",339,"22,196,654",6.54
"20170203_100,001-200,000",189,"24,873,869",7.33
"20170203_200,001-400,000",70,"18,465,545",5.44
"20170203_400,001-600,000",24,"11,708,984",3.45
"20170203_600,001-800,000",8,"5,463,070",1.61
"20170203_800,001-1,000,000",9,"8,197,289",2.41
"20170203_1,000,001以上",29,"160,529,849",47.33
20170126_1-999,"24,837","1,949,854",0.57
"20170126_1,000-5,000","10,163","20,009,754",5.89
"20170126_5,001-10,000","2,390","15,031,319",4.43
"20170126_10,001-15,000","1,353","15,060,368",4.44
"20170126_15,001-20,000",368,"6,192,669",1.82
"20170126_20,001-30,000",633,"14,564,299",4.29
"20170126_30,001-40,000",274,"9,067,810",2.67
"20170126_40,001-50,000",138,"5,995,309",1.76
"20170126_50,001-100,000",337,"22,107,520",6.51
"20170126_100,001-200,000",190,"25,094,869",7.39
"20170126_200,001-400,000",69,"18,190,545",5.36
"20170126_400,001-600,000",24,"11,713,984",3.45
"20170126_600,001-800,000",8,"5,463,070",1.61
"20170126_800,001-1,000,000",9,"8,214,289",2.42
"20170126_1,000,001以上",29,"160,501,849",47.32
20170120_1-999,"24,817","1,948,768",0.57
"20170120_1,000-5,000","10,163","20,007,759",5.89
"20170120_5,001-10,000","2,388","14,991,063",4.42
"20170120_10,001-15,000","1,353","15,051,060",4.43
"20170120_15,001-20,000",366,"6,159,561",1.81
"20170120_20,001-30,000",628,"14,420,919",4.25
"20170120_30,001-40,000",273,"9,041,243",2.66
"20170120_40,001-50,000",136,"5,910,053",1.74
"20170120_50,001-100,000",339,"22,225,898",6.55
"20170120_100,001-200,000",192,"25,438,447",7.5
"20170120_200,001-400,000",68,"17,981,545",5.3
"20170120_400,001-600,000",23,"11,192,978",3.3
"20170120_600,001-800,000",9,"6,076,076",1.79
"20170120_800,001-1,000,000",9,"8,193,289",2.41
"20170120_1,000,001以上",29,"160,518,849",47.32
20170113_1-999,"24,792","1,950,606",0.57
"20170113_1,000-5,000","10,145","19,933,246",5.87
"20170113_5,001-10,000","2,383","14,935,495",4.4
"20170113_10,001-15,000","1,345","14,932,842",4.4
"20170113_15,001-20,000",372,"6,252,884",1.84
"20170113_20,001-30,000",624,"14,326,511",4.22
"20170113_30,001-40,000",274,"9,083,198",2.67
"20170113_40,001-50,000",142,"6,170,360",1.81
"20170113_50,001-100,000",336,"21,955,980",6.47
"20170113_100,001-200,000",189,"25,076,199",7.39
"20170113_200,001-400,000",71,"18,709,995",5.51
"20170113_400,001-600,000",23,"11,125,978",3.28
"20170113_600,001-800,000",10,"6,798,951",2.0
"20170113_800,001-1,000,000",9,"8,221,289",2.42
"20170113_1,000,001以上",28,"159,683,974",47.08
20170106_1-999,"24,778","1,952,915",0.57
"20170106_1,000-5,000","10,131","19,867,261",5.85
"20170106_5,001-10,000","2,390","14,967,957",4.41
"20170106_10,001-15,000","1,358","15,084,426",4.44
"20170106_15,001-20,000",365,"6,122,863",1.8
"20170106_20,001-30,000",624,"14,312,411",4.21
"20170106_30,001-40,000",274,"9,071,899",2.67
"20170106_40,001-50,000",142,"6,189,846",1.82
"20170106_50,001-100,000",333,"21,744,194",6.41
"20170106_100,001-200,000",188,"24,739,578",7.29
"20170106_200,001-400,000",70,"18,430,266",5.43
"20170106_400,001-600,000",24,"11,612,478",3.42
"20170106_600,001-800,000",11,"7,669,951",2.26
"20170106_800,001-1,000,000",9,"8,026,789",2.36
"20170106_1,000,001以上",28,"159,364,674",46.98
20161230_1-999,"24,768","1,953,507",0.57
"20161230_1,000-5,000","10,136","19,909,662",5.87
"20161230_5,001-10,000","2,392","14,997,796",4.42
"20161230_10,001-15,000","1,356","15,060,534",4.44
"20161230_15,001-20,000",366,"6,137,457",1.8
"20161230_20,001-30,000",620,"14,215,499",4.19
"20161230_30,001-40,000",275,"9,100,871",2.68
"20161230_40,001-50,000",143,"6,236,712",1.83
"20161230_50,001-100,000",339,"22,207,075",6.54
"20161230_100,001-200,000",184,"24,241,237",7.14
"20161230_200,001-400,000",70,"18,464,266",5.44
"20161230_400,001-600,000",24,"11,604,478",3.42
"20161230_600,001-800,000",11,"7,625,951",2.24
"20161230_800,001-1,000,000",9,"8,026,789",2.36
"20161230_1,000,001以上",28,"159,375,674",46.99
20161223_1-999,"24,747","1,950,219",0.57
"20161223_1,000-5,000","10,138","19,888,747",5.86
"20161223_5,001-10,000","2,386","14,921,819",4.39
"20161223_10,001-15,000","1,359","15,087,728",4.44
"20161223_15,001-20,000",369,"6,174,641",1.82
"20161223_20,001-30,000",618,"14,136,695",4.16
"20161223_30,001-40,000",273,"9,032,226",2.66
"20161223_40,001-50,000",142,"6,187,036",1.82
"20161223_50,001-100,000",340,"22,293,341",6.57
"20161223_100,001-200,000",184,"24,125,123",7.11
"20161223_200,001-400,000",72,"19,157,266",5.64
"20161223_400,001-600,000",25,"11,957,982",3.52
"20161223_600,001-800,000",10,"6,799,945",2.0
"20161223_800,001-1,000,000",9,"8,026,789",2.36
"20161223_1,000,001以上",28,"159,417,951",47.0
20161216_1-999,"24,728","1,952,161",0.57
"20161216_1,000-5,000","10,129","19,874,787",5.86
"20161216_5,001-10,000","2,390","14,931,460",4.4
"20161216_10,001-15,000","1,364","15,139,376",4.46
"20161216_15,001-20,000",363,"6,079,558",1.79
"20161216_20,001-30,000",619,"14,177,036",4.18
"20161216_30,001-40,000",277,"9,168,198",2.7
"20161216_40,001-50,000",137,"5,956,118",1.75
"20161216_50,001-100,000",339,"22,180,111",6.53
"20161216_100,001-200,000",184,"23,935,668",7.05
"20161216_200,001-400,000",73,"19,324,256",5.69
"20161216_400,001-600,000",25,"11,992,982",3.53
"20161216_600,001-800,000",10,"6,777,945",1.99
"20161216_800,001-1,000,000",9,"8,027,789",2.36
"20161216_1,000,001以上",28,"159,640,063",47.06
20161209_1-999,"24,719","1,951,989",0.57
"20161209_1,000-5,000","10,132","19,886,543",5.86
"20161209_5,001-10,000","2,390","14,919,851",4.39
"20161209_10,001-15,000","1,365","15,148,399",4.46
"20161209_15,001-20,000",361,"6,034,358",1.77
"20161209_20,001-30,000",616,"14,120,204",4.16
"20161209_30,001-40,000",278,"9,190,025",2.7
"20161209_40,001-50,000",139,"6,042,404",1.78
"20161209_50,001-100,000",340,"22,282,567",6.56
"20161209_100,001-200,000",183,"23,800,002",7.01
"20161209_200,001-400,000",73,"19,329,256",5.69
"20161209_400,001-600,000",25,"12,013,982",3.54
"20161209_600,001-800,000",10,"6,767,945",1.99
"20161209_800,001-1,000,000",9,"8,054,789",2.37
"20161209_1,000,001以上",28,"159,615,194",47.06
20161202_1-999,"24,713","1,958,655",0.57
"20161202_1,000-5,000","10,126","19,846,435",5.85
"20161202_5,001-10,000","2,379","14,815,360",4.36
"20161202_10,001-15,000","1,368","15,169,786",4.47
"20161202_15,001-20,000",367,"6,134,287",1.8
"20161202_20,001-30,000",612,"14,016,410",4.13
"20161202_30,001-40,000",282,"9,337,997",2.75
"20161202_40,001-50,000",141,"6,134,210",1.8
"20161202_50,001-100,000",337,"22,075,240",6.5
"20161202_100,001-200,000",185,"24,135,709",7.11
"20161202_200,001-400,000",72,"19,152,256",5.64
"20161202_400,001-600,000",25,"11,932,982",3.51
"20161202_600,001-800,000",10,"6,742,945",1.98
"20161202_800,001-1,000,000",9,"8,053,789",2.37
"20161202_1,000,001以上",28,"159,651,447",47.07
20161125_1-999,"24,696","1,954,918",0.57
"20161125_1,000-5,000","10,117","19,829,464",5.84
"20161125_5,001-10,000","2,387","14,856,889",4.38
"20161125_10,001-15,000","1,373","15,226,603",4.48
"20161125_15,001-20,000",364,"6,084,554",1.79
"20161125_20,001-30,000",622,"14,233,220",4.19
"20161125_30,001-40,000",276,"9,122,653",2.68
"20161125_40,001-50,000",140,"6,094,509",1.79
"20161125_50,001-100,000",334,"21,784,476",6.42
"20161125_100,001-200,000",188,"24,418,787",7.19
"20161125_200,001-400,000",73,"19,661,118",5.79
"20161125_400,001-600,000",24,"11,419,120",3.36
"20161125_600,001-800,000",10,"6,788,945",2.0
"20161125_800,001-1,000,000",9,"8,021,789",2.36
"20161125_1,000,001以上",28,"159,660,463",47.07
20161118_1-999,"24,680","1,953,626",0.57
"20161118_1,000-5,000","10,129","19,825,619",5.84
"20161118_5,001-10,000","2,390","14,866,401",4.38
"20161118_10,001-15,000","1,380","15,293,046",4.5
"20161118_15,001-20,000",368,"6,147,410",1.81
"20161118_20,001-30,000",626,"14,367,199",4.23
"20161118_30,001-40,000",271,"8,957,805",2.64
"20161118_40,001-50,000",139,"6,034,729",1.77
"20161118_50,001-100,000",335,"21,828,580",6.43
"20161118_100,001-200,000",188,"24,407,603",7.19
"20161118_200,001-400,000",73,"19,607,118",5.78
"20161118_400,001-600,000",24,"11,457,120",3.37
"20161118_600,001-800,000",10,"6,769,945",1.99
"20161118_800,001-1,000,000",9,"7,976,789",2.35
"20161118_1,000,001以上",28,"159,664,518",47.07
20161111_1-999,"24,664","1,953,122",0.57
"20161111_1,000-5,000","10,131","19,832,214",5.84
"20161111_5,001-10,000","2,389","14,846,927",4.37
"20161111_10,001-15,000","1,386","15,358,473",4.52
"20161111_15,001-20,000",370,"6,180,245",1.82
"20161111_20,001-30,000",627,"14,381,706",4.24
"20161111_30,001-40,000",274,"9,063,236",2.67
"20161111_40,001-50,000",137,"5,956,651",1.75
"20161111_50,001-100,000",335,"21,869,201",6.44
"20161111_100,001-200,000",188,"24,196,424",7.13
"20161111_200,001-400,000",74,"19,821,118",5.84
"20161111_400,001-600,000",25,"11,892,380",3.5
"20161111_600,001-800,000",9,"6,174,685",1.82
"20161111_800,001-1,000,000",9,"7,949,789",2.34
"20161111_1,000,001以上",28,"159,681,337",47.08
20161104_1-999,"24,642","1,950,724",0.57
"20161104_1,000-5,000","10,149","19,865,745",5.85
"20161104_5,001-10,000","2,390","14,838,012",4.37
"20161104_10,001-15,000","1,390","15,413,717",4.54
"20161104_15,001-20,000",366,"6,121,747",1.8
"20161104_20,001-30,000",619,"14,146,112",4.17
"20161104_30,001-40,000",277,"9,149,583",2.69
"20161104_40,001-50,000",140,"6,081,751",1.79
"20161104_50,001-100,000",331,"21,505,556",6.34
"20161104_100,001-200,000",188,"24,306,646",7.16
"20161104_200,001-400,000",76,"20,241,377",5.96
"20161104_400,001-600,000",25,"11,860,121",3.49
"20161104_600,001-800,000",10,"6,980,185",2.05
"20161104_800,001-1,000,000",8,"7,180,289",2.11
"20161104_1,000,001以上",28,"159,515,943",47.03
20161028_1-999,"24,630","1,952,828",0.57
"20161028_1,000-5,000","10,149","19,844,006",5.85
"20161028_5,001-10,000","2,393","14,851,209",4.37
"20161028_10,001-15,000","1,391","15,416,898",4.54
"20161028_15,001-20,000",363,"6,063,747",1.78
"20161028_20,001-30,000",622,"14,212,041",4.19
"20161028_30,001-40,000",275,"9,083,531",2.67
"20161028_40,001-50,000",141,"6,121,741",1.8
"20161028_50,001-100,000",332,"21,610,199",6.37
"20161028_100,001-200,000",187,"24,230,072",7.14
"20161028_200,001-400,000",76,"20,269,147",5.97
"20161028_400,001-600,000",25,"11,873,121",3.5
"20161028_600,001-800,000",10,"6,889,185",2.03
"20161028_800,001-1,000,000",8,"7,224,289",2.13
"20161028_1,000,001以上",28,"159,515,494",47.03
20161021_1-999,"24,642","1,957,022",0.57
"20161021_1,000-5,000","10,147","19,838,813",5.84
"20161021_5,001-10,000","2,399","14,885,493",4.38
"20161021_10,001-15,000","1,387","15,361,933",4.52
"20161021_15,001-20,000",365,"6,091,556",1.79
"20161021_20,001-30,000",617,"14,061,767",4.14
"20161021_30,001-40,000",279,"9,205,284",2.71
"20161021_40,001-50,000",140,"6,072,117",1.79
"20161021_50,001-100,000",336,"21,859,119",6.44
"20161021_100,001-200,000",188,"24,409,548",7.19
"20161021_200,001-400,000",72,"19,108,993",5.63
"20161021_400,001-600,000",27,"12,726,135",3.75
"20161021_600,001-800,000",10,"6,857,185",2.02
"20161021_800,001-1,000,000",8,"7,224,289",2.13
"20161021_1,000,001以上",28,"159,498,254",47.02
20161014_1-999,"24,657","1,960,279",0.57
"20161014_1,000-5,000","10,163","19,875,136",5.86
"20161014_5,001-10,000","2,396","14,859,339",4.38
"20161014_10,001-15,000","1,393","15,408,670",4.54
"20161014_15,001-20,000",364,"6,054,742",1.78
"20161014_20,001-30,000",625,"14,223,243",4.19
"20161014_30,001-40,000",276,"9,101,841",2.68
"20161014_40,001-50,000",142,"6,158,255",1.81
"20161014_50,001-100,000",335,"21,751,617",6.41
