date_level,population,stock number,total portion
"20170603_800,001-1,000,000",11,"10,255,516",0.88
"20170603_1,000,001以上",59,"945,152,810",81.5
20170526_1-999,"20,106","7,379,526",0.63
"20170526_1,000-5,000","13,023","31,573,948",2.72
"20170526_5,001-10,000","3,204","23,353,446",2.01
"20170526_10,001-15,000","1,084","13,534,975",1.16
"20170526_15,001-20,000",552,"9,735,523",0.83
"20170526_20,001-30,000",596,"14,513,737",1.25
"20170526_30,001-40,000",287,"9,967,465",0.85
"20170526_40,001-50,000",184,"8,337,970",0.71
"20170526_50,001-100,000",325,"22,930,443",1.97
"20170526_100,001-200,000",171,"24,182,428",2.08
"20170526_200,001-400,000",74,"19,999,542",1.72
"20170526_400,001-600,000",27,"12,919,287",1.11
"20170526_600,001-800,000",9,"6,328,792",0.54
"20170526_800,001-1,000,000",10,"9,345,917",0.8
"20170526_1,000,001以上",59,"945,458,060",81.53
20170519_1-999,"20,151","7,402,329",0.63
"20170519_1,000-5,000","12,948","31,391,992",2.7
"20170519_5,001-10,000","3,195","23,290,892",2.0
"20170519_10,001-15,000","1,085","13,533,848",1.16
"20170519_15,001-20,000",544,"9,577,405",0.82
"20170519_20,001-30,000",592,"14,371,174",1.23
"20170519_30,001-40,000",289,"10,055,082",0.86
"20170519_40,001-50,000",178,"8,047,659",0.69
"20170519_50,001-100,000",322,"22,722,592",1.95
"20170519_100,001-200,000",172,"24,360,159",2.1
"20170519_200,001-400,000",75,"20,455,942",1.76
"20170519_400,001-600,000",27,"12,937,087",1.11
"20170519_600,001-800,000",9,"6,323,792",0.54
"20170519_800,001-1,000,000",11,"10,309,917",0.88
"20170519_1,000,001以上",58,"944,781,189",81.47
20170512_1-999,"20,206","7,426,258",0.64
"20170512_1,000-5,000","12,879","31,257,616",2.69
"20170512_5,001-10,000","3,168","23,075,201",1.98
"20170512_10,001-15,000","1,076","13,409,564",1.15
"20170512_15,001-20,000",544,"9,556,287",0.82
"20170512_20,001-30,000",587,"14,229,370",1.22
"20170512_30,001-40,000",283,"9,801,116",0.84
"20170512_40,001-50,000",175,"7,924,968",0.68
"20170512_50,001-100,000",320,"22,561,520",1.94
"20170512_100,001-200,000",168,"23,503,859",2.02
"20170512_200,001-400,000",80,"21,630,881",1.86
"20170512_400,001-600,000",25,"12,121,572",1.04
"20170512_600,001-800,000",10,"6,944,792",0.59
"20170512_800,001-1,000,000",11,"10,309,917",0.88
"20170512_1,000,001以上",58,"945,808,138",81.56
20170505_1-999,"20,266","7,458,906",0.64
"20170505_1,000-5,000","12,807","31,021,998",2.67
"20170505_5,001-10,000","3,119","22,662,671",1.95
"20170505_10,001-15,000","1,071","13,325,490",1.14
"20170505_15,001-20,000",532,"9,343,228",0.8
"20170505_20,001-30,000",567,"13,725,440",1.18
"20170505_30,001-40,000",279,"9,670,636",0.83
"20170505_40,001-50,000",169,"7,630,270",0.65
"20170505_50,001-100,000",306,"21,485,055",1.85
"20170505_100,001-200,000",173,"24,360,366",2.1
"20170505_200,001-400,000",76,"20,560,327",1.77
"20170505_400,001-600,000",23,"11,141,572",0.96
"20170505_600,001-800,000",10,"6,993,792",0.6
"20170505_800,001-1,000,000",13,"12,212,917",1.05
"20170505_1,000,001以上",59,"947,968,391",81.75
20170428_1-999,"20,337","7,489,626",0.64
"20170428_1,000-5,000","12,732","30,817,790",2.65
"20170428_5,001-10,000","3,088","22,390,504",1.93
"20170428_10,001-15,000","1,058","13,177,835",1.13
"20170428_15,001-20,000",529,"9,283,888",0.8
"20170428_20,001-30,000",568,"13,777,723",1.18
"20170428_30,001-40,000",272,"9,416,488",0.81
"20170428_40,001-50,000",168,"7,568,556",0.65
"20170428_50,001-100,000",304,"21,360,381",1.84
"20170428_100,001-200,000",172,"24,237,235",2.09
"20170428_200,001-400,000",78,"21,338,908",1.84
"20170428_400,001-600,000",22,"10,766,991",0.92
"20170428_600,001-800,000",9,"6,190,193",0.53
"20170428_800,001-1,000,000",14,"13,202,917",1.13
"20170428_1,000,001以上",60,"948,542,024",81.8
20170421_1-999,"20,358","7,500,278",0.64
"20170421_1,000-5,000","12,643","30,656,720",2.64
"20170421_5,001-10,000","3,065","22,150,621",1.91
"20170421_10,001-15,000","1,063","13,228,936",1.14
"20170421_15,001-20,000",519,"9,090,875",0.78
"20170421_20,001-30,000",571,"13,847,144",1.19
"20170421_30,001-40,000",270,"9,324,524",0.8
"20170421_40,001-50,000",167,"7,521,556",0.64
"20170421_50,001-100,000",306,"21,536,578",1.85
"20170421_100,001-200,000",167,"23,396,161",2.01
"20170421_200,001-400,000",77,"21,245,069",1.83
"20170421_400,001-600,000",22,"10,810,391",0.93
"20170421_600,001-800,000",9,"6,180,193",0.53
"20170421_800,001-1,000,000",16,"15,069,516",1.29
"20170421_1,000,001以上",59,"948,002,497",81.75
20170414_1-999,"20,379","7,510,869",0.64
"20170414_1,000-5,000","12,666","30,665,111",2.64
"20170414_5,001-10,000","3,065","22,179,773",1.91
"20170414_10,001-15,000","1,066","13,271,970",1.14
"20170414_15,001-20,000",523,"9,159,946",0.78
"20170414_20,001-30,000",572,"13,874,005",1.19
"20170414_30,001-40,000",263,"9,082,666",0.78
"20170414_40,001-50,000",169,"7,624,856",0.65
"20170414_50,001-100,000",297,"20,905,083",1.8
"20170414_100,001-200,000",166,"23,202,717",2.0
"20170414_200,001-400,000",78,"21,365,608",1.84
"20170414_400,001-600,000",24,"11,653,891",1.0
"20170414_600,001-800,000",11,"7,765,693",0.66
"20170414_800,001-1,000,000",16,"15,057,516",1.29
"20170414_1,000,001以上",58,"946,241,355",81.6
20170407_1-999,"20,360","7,526,136",0.64
"20170407_1,000-5,000","12,691","30,774,556",2.65
"20170407_5,001-10,000","3,067","22,187,074",1.91
"20170407_10,001-15,000","1,072","13,339,334",1.15
"20170407_15,001-20,000",516,"9,022,905",0.77
"20170407_20,001-30,000",571,"13,832,305",1.19
"20170407_30,001-40,000",260,"8,999,422",0.77
"20170407_40,001-50,000",175,"7,877,200",0.67
"20170407_50,001-100,000",303,"21,309,421",1.83
"20170407_100,001-200,000",163,"22,747,349",1.96
"20170407_200,001-400,000",78,"21,265,670",1.83
"20170407_400,001-600,000",26,"12,640,391",1.09
"20170407_600,001-800,000",9,"6,192,193",0.53
"20170407_800,001-1,000,000",15,"13,984,917",1.2
"20170407_1,000,001以上",60,"947,862,186",81.74
20170331_1-999,"20,343","7,537,628",0.65
"20170331_1,000-5,000","12,735","30,882,168",2.66
"20170331_5,001-10,000","3,076","22,250,611",1.91
"20170331_10,001-15,000","1,071","13,337,515",1.15
"20170331_15,001-20,000",518,"9,076,126",0.78
"20170331_20,001-30,000",570,"13,797,604",1.18
"20170331_30,001-40,000",264,"9,140,120",0.78
"20170331_40,001-50,000",169,"7,633,703",0.65
"20170331_50,001-100,000",311,"21,860,821",1.88
"20170331_100,001-200,000",160,"22,338,649",1.92
"20170331_200,001-400,000",82,"22,659,570",1.95
"20170331_400,001-600,000",24,"11,779,391",1.01
"20170331_600,001-800,000",10,"6,895,193",0.59
"20170331_800,001-1,000,000",16,"14,875,516",1.28
"20170331_1,000,001以上",59,"945,496,444",81.53
20170324_1-999,"20,352","7,561,807",0.65
"20170324_1,000-5,000","12,790","31,016,870",2.67
"20170324_5,001-10,000","3,072","22,221,848",1.91
"20170324_10,001-15,000","1,062","13,210,223",1.13
"20170324_15,001-20,000",513,"8,982,985",0.77
"20170324_20,001-30,000",574,"13,930,814",1.2
"20170324_30,001-40,000",266,"9,234,960",0.79
"20170324_40,001-50,000",176,"7,944,928",0.68
"20170324_50,001-100,000",305,"21,509,121",1.85
"20170324_100,001-200,000",161,"22,526,718",1.94
"20170324_200,001-400,000",80,"21,878,469",1.88
"20170324_400,001-600,000",26,"12,642,992",1.09
"20170324_600,001-800,000",10,"6,975,193",0.6
"20170324_800,001-1,000,000",14,"13,067,317",1.12
"20170324_1,000,001以上",61,"946,856,814",81.65
20170317_1-999,"20,390","7,589,328",0.65
"20170317_1,000-5,000","12,758","30,943,351",2.66
"20170317_5,001-10,000","3,076","22,228,439",1.91
"20170317_10,001-15,000","1,083","13,454,188",1.16
"20170317_15,001-20,000",511,"8,936,704",0.77
"20170317_20,001-30,000",580,"14,108,593",1.21
"20170317_30,001-40,000",266,"9,214,113",0.79
"20170317_40,001-50,000",185,"8,376,509",0.72
"20170317_50,001-100,000",313,"22,254,116",1.91
"20170317_100,001-200,000",165,"23,315,910",2.01
"20170317_200,001-400,000",78,"20,976,596",1.8
"20170317_400,001-600,000",29,"14,255,591",1.22
"20170317_600,001-800,000",10,"7,087,294",0.61
"20170317_800,001-1,000,000",12,"11,165,089",0.96
"20170317_1,000,001以上",60,"945,655,238",81.55
20170310_1-999,"20,395","7,598,294",0.65
"20170310_1,000-5,000","12,797","31,041,510",2.67
"20170310_5,001-10,000","3,092","22,353,903",1.92
"20170310_10,001-15,000","1,097","13,611,236",1.17
"20170310_15,001-20,000",527,"9,221,418",0.79
"20170310_20,001-30,000",582,"14,185,408",1.22
"20170310_30,001-40,000",274,"9,502,319",0.81
"20170310_40,001-50,000",185,"8,376,164",0.72
"20170310_50,001-100,000",311,"22,039,878",1.9
"20170310_100,001-200,000",169,"23,756,516",2.04
"20170310_200,001-400,000",82,"22,481,704",1.93
"20170310_400,001-600,000",27,"13,399,791",1.15
"20170310_600,001-800,000",10,"6,950,593",0.59
"20170310_800,001-1,000,000",14,"12,699,289",1.09
"20170310_1,000,001以上",58,"942,343,036",81.26
20170303_1-999,"20,421","7,611,555",0.65
"20170303_1,000-5,000","12,819","31,090,736",2.68
"20170303_5,001-10,000","3,103","22,403,915",1.93
"20170303_10,001-15,000","1,099","13,623,845",1.17
"20170303_15,001-20,000",528,"9,243,742",0.79
"20170303_20,001-30,000",591,"14,424,184",1.24
"20170303_30,001-40,000",273,"9,434,009",0.81
"20170303_40,001-50,000",183,"8,282,983",0.71
"20170303_50,001-100,000",318,"22,727,296",1.95
"20170303_100,001-200,000",167,"23,500,996",2.02
"20170303_200,001-400,000",78,"21,457,040",1.85
"20170303_400,001-600,000",34,"16,675,592",1.43
"20170303_600,001-800,000",10,"6,839,853",0.58
"20170303_800,001-1,000,000",11,"10,064,089",0.86
"20170303_1,000,001以上",58,"942,181,224",81.25
20170224_1-999,"20,436","7,612,402",0.65
"20170224_1,000-5,000","12,824","31,110,779",2.68
"20170224_5,001-10,000","3,102","22,393,773",1.93
"20170224_10,001-15,000","1,098","13,617,079",1.17
"20170224_15,001-20,000",532,"9,316,318",0.8
"20170224_20,001-30,000",594,"14,498,584",1.25
"20170224_30,001-40,000",269,"9,317,209",0.8
"20170224_40,001-50,000",180,"8,132,135",0.7
"20170224_50,001-100,000",314,"22,394,106",1.93
"20170224_100,001-200,000",169,"23,829,734",2.05
"20170224_200,001-400,000",81,"22,392,240",1.93
"20170224_400,001-600,000",31,"14,924,644",1.28
"20170224_600,001-800,000",12,"8,478,900",0.73
"20170224_800,001-1,000,000",11,"10,095,290",0.87
"20170224_1,000,001以上",58,"941,447,866",81.19
20170218_1-999,"20,488","7,637,443",0.65
"20170218_1,000-5,000","12,897","31,305,476",2.69
"20170218_5,001-10,000","3,114","22,497,116",1.94
"20170218_10,001-15,000","1,100","13,665,743",1.17
"20170218_15,001-20,000",531,"9,298,959",0.8
"20170218_20,001-30,000",588,"14,334,809",1.23
"20170218_30,001-40,000",276,"9,563,338",0.82
"20170218_40,001-50,000",178,"8,038,218",0.69
"20170218_50,001-100,000",313,"22,274,489",1.92
"20170218_100,001-200,000",177,"25,037,970",2.15
"20170218_200,001-400,000",79,"21,835,440",1.88
"20170218_400,001-600,000",35,"17,163,007",1.48
"20170218_600,001-800,000",12,"8,629,901",0.74
"20170218_800,001-1,000,000",10,"9,177,490",0.79
"20170218_1,000,001以上",57,"939,101,660",80.98
20170210_1-999,"20,529","7,669,004",0.66
"20170210_1,000-5,000","13,145","31,967,629",2.75
"20170210_5,001-10,000","3,150","22,799,768",1.96
"20170210_10,001-15,000","1,115","13,864,782",1.19
"20170210_15,001-20,000",539,"9,428,530",0.81
"20170210_20,001-30,000",602,"14,677,025",1.26
"20170210_30,001-40,000",290,"10,055,782",0.86
"20170210_40,001-50,000",182,"8,244,188",0.71
"20170210_50,001-100,000",320,"22,633,031",1.95
"20170210_100,001-200,000",172,"23,898,136",2.06
"20170210_200,001-400,000",82,"22,346,759",1.92
"20170210_400,001-600,000",35,"17,124,524",1.47
"20170210_600,001-800,000",12,"8,558,064",0.73
"20170210_800,001-1,000,000",11,"10,084,490",0.86
"20170210_1,000,001以上",57,"936,209,347",80.73
20170203_1-999,"20,517","7,677,043",0.66
"20170203_1,000-5,000","13,030","31,773,523",2.74
"20170203_5,001-10,000","3,174","22,953,092",1.97
"20170203_10,001-15,000","1,127","14,038,098",1.21
"20170203_15,001-20,000",530,"9,230,122",0.79
"20170203_20,001-30,000",614,"14,949,254",1.28
"20170203_30,001-40,000",296,"10,248,750",0.88
"20170203_40,001-50,000",178,"8,054,968",0.69
"20170203_50,001-100,000",333,"23,377,419",2.01
"20170203_100,001-200,000",183,"25,340,940",2.18
"20170203_200,001-400,000",88,"24,200,447",2.08
"20170203_400,001-600,000",26,"12,891,524",1.11
"20170203_600,001-800,000",10,"7,029,564",0.6
"20170203_800,001-1,000,000",13,"11,850,790",1.02
"20170203_1,000,001以上",55,"935,945,525",80.71
20170126_1-999,"20,504","7,673,069",0.66
"20170126_1,000-5,000","13,014","31,777,480",2.74
"20170126_5,001-10,000","3,180","23,000,194",1.98
"20170126_10,001-15,000","1,128","14,048,884",1.21
"20170126_15,001-20,000",527,"9,162,405",0.79
"20170126_20,001-30,000",618,"15,051,298",1.29
"20170126_30,001-40,000",299,"10,374,223",0.89
"20170126_40,001-50,000",184,"8,345,968",0.71
"20170126_50,001-100,000",334,"23,521,953",2.02
"20170126_100,001-200,000",183,"25,287,287",2.18
"20170126_200,001-400,000",89,"24,423,147",2.1
"20170126_400,001-600,000",27,"13,348,824",1.15
"20170126_600,001-800,000",9,"6,375,564",0.54
"20170126_800,001-1,000,000",13,"11,811,790",1.01
"20170126_1,000,001以上",55,"935,358,973",80.66
20170120_1-999,"20,508","7,679,864",0.66
"20170120_1,000-5,000","13,014","31,816,217",2.74
"20170120_5,001-10,000","3,196","23,098,368",1.99
"20170120_10,001-15,000","1,128","14,047,305",1.21
"20170120_15,001-20,000",529,"9,193,603",0.79
"20170120_20,001-30,000",613,"14,903,455",1.28
"20170120_30,001-40,000",302,"10,477,221",0.9
"20170120_40,001-50,000",179,"8,101,000",0.69
"20170120_50,001-100,000",341,"24,012,106",2.07
"20170120_100,001-200,000",180,"24,959,487",2.15
"20170120_200,001-400,000",92,"25,207,877",2.17
"20170120_400,001-600,000",25,"12,252,671",1.05
"20170120_600,001-800,000",9,"6,375,564",0.54
"20170120_800,001-1,000,000",13,"11,726,643",1.01
"20170120_1,000,001以上",56,"935,709,678",80.69
20170113_1-999,"20,538","7,691,235",0.66
"20170113_1,000-5,000","13,021","31,806,246",2.74
"20170113_5,001-10,000","3,189","23,028,895",1.98
"20170113_10,001-15,000","1,128","14,058,405",1.21
"20170113_15,001-20,000",535,"9,297,688",0.8
"20170113_20,001-30,000",622,"15,136,727",1.3
"20170113_30,001-40,000",291,"10,072,565",0.86
"20170113_40,001-50,000",179,"8,093,537",0.69
"20170113_50,001-100,000",340,"23,974,160",2.06
"20170113_100,001-200,000",184,"25,484,360",2.19
"20170113_200,001-400,000",91,"25,091,997",2.16
"20170113_400,001-600,000",24,"11,843,671",1.02
"20170113_600,001-800,000",10,"7,038,364",0.6
"20170113_800,001-1,000,000",12,"10,905,739",0.94
"20170113_1,000,001以上",56,"936,037,470",80.72
20170106_1-999,"20,567","7,707,804",0.66
"20170106_1,000-5,000","13,037","31,832,878",2.74
"20170106_5,001-10,000","3,198","23,084,116",1.99
"20170106_10,001-15,000","1,129","14,075,005",1.21
"20170106_15,001-20,000",528,"9,165,013",0.79
"20170106_20,001-30,000",623,"15,158,533",1.3
"20170106_30,001-40,000",298,"10,327,496",0.89
"20170106_40,001-50,000",181,"8,176,833",0.7
"20170106_50,001-100,000",331,"23,252,356",2.0
"20170106_100,001-200,000",184,"25,368,231",2.18
"20170106_200,001-400,000",92,"25,339,398",2.18
"20170106_400,001-600,000",25,"12,105,323",1.04
"20170106_600,001-800,000",10,"7,088,364",0.61
"20170106_800,001-1,000,000",12,"10,954,739",0.94
"20170106_1,000,001以上",56,"935,924,970",80.71
20161230_1-999,"20,590","7,717,039",0.66
"20161230_1,000-5,000","13,034","31,859,376",2.74
"20161230_5,001-10,000","3,199","23,091,302",1.99
"20161230_10,001-15,000","1,134","14,154,909",1.22
"20161230_15,001-20,000",535,"9,297,965",0.8
"20161230_20,001-30,000",618,"15,031,031",1.29
"20161230_30,001-40,000",297,"10,273,855",0.88
"20161230_40,001-50,000",179,"8,084,065",0.69
"20161230_50,001-100,000",333,"23,296,758",2.0
"20161230_100,001-200,000",182,"25,117,851",2.16
"20161230_200,001-400,000",92,"25,297,398",2.18
"20161230_400,001-600,000",26,"12,674,823",1.09
"20161230_600,001-800,000",10,"7,078,364",0.61
"20161230_800,001-1,000,000",12,"10,931,739",0.94
"20161230_1,000,001以上",56,"935,654,584",80.69
20161223_1-999,"20,615","7,728,896",0.66
"20161223_1,000-5,000","13,049","31,836,285",2.74
"20161223_5,001-10,000","3,208","23,176,786",1.99
"20161223_10,001-15,000","1,133","14,136,275",1.21
"20161223_15,001-20,000",542,"9,435,517",0.81
"20161223_20,001-30,000",611,"14,852,420",1.28
"20161223_30,001-40,000",297,"10,273,422",0.88
"20161223_40,001-50,000",177,"7,991,149",0.68
"20161223_50,001-100,000",335,"23,543,382",2.03
"20161223_100,001-200,000",178,"24,710,252",2.13
"20161223_200,001-400,000",89,"24,582,678",2.11
"20161223_400,001-600,000",28,"13,618,144",1.17
"20161223_600,001-800,000",11,"7,775,017",0.67
"20161223_800,001-1,000,000",12,"11,005,685",0.94
"20161223_1,000,001以上",56,"934,895,151",80.62
20161216_1-999,"20,646","7,747,475",0.66
"20161216_1,000-5,000","13,006","31,690,011",2.73
"20161216_5,001-10,000","3,219","23,229,053",2.0
"20161216_10,001-15,000","1,145","14,286,006",1.23
"20161216_15,001-20,000",545,"9,480,037",0.81
"20161216_20,001-30,000",604,"14,628,916",1.26
"20161216_30,001-40,000",299,"10,357,319",0.89
"20161216_40,001-50,000",179,"8,101,423",0.69
"20161216_50,001-100,000",334,"23,391,787",2.01
"20161216_100,001-200,000",177,"24,651,966",2.12
"20161216_200,001-400,000",87,"24,403,640",2.1
"20161216_400,001-600,000",31,"15,383,335",1.32
"20161216_600,001-800,000",12,"8,489,531",0.73
"20161216_800,001-1,000,000",13,"11,921,218",1.02
"20161216_1,000,001以上",54,"931,799,342",80.35
20161209_1-999,"20,683","7,763,334",0.66
"20161209_1,000-5,000","13,117","31,972,286",2.75
"20161209_5,001-10,000","3,231","23,323,072",2.01
"20161209_10,001-15,000","1,151","14,370,620",1.23
"20161209_15,001-20,000",543,"9,443,355",0.81
"20161209_20,001-30,000",604,"14,626,935",1.26
"20161209_30,001-40,000",302,"10,451,689",0.9
"20161209_40,001-50,000",176,"7,974,279",0.68
"20161209_50,001-100,000",338,"23,594,688",2.03
"20161209_100,001-200,000",172,"23,927,793",2.06
"20161209_200,001-400,000",88,"24,606,693",2.12
"20161209_400,001-600,000",28,"13,663,544",1.17
"20161209_600,001-800,000",16,"11,066,694",0.95
"20161209_800,001-1,000,000",13,"11,780,818",1.01
"20161209_1,000,001以上",54,"930,995,259",80.28
20161202_1-999,"20,709","7,783,591",0.67
"20161202_1,000-5,000","13,169","32,116,672",2.76
"20161202_5,001-10,000","3,260","23,549,809",2.03
"20161202_10,001-15,000","1,157","14,444,462",1.24
"20161202_15,001-20,000",535,"9,293,428",0.8
"20161202_20,001-30,000",618,"14,952,471",1.28
"20161202_30,001-40,000",305,"10,560,401",0.91
"20161202_40,001-50,000",176,"7,964,251",0.68
"20161202_50,001-100,000",350,"24,719,033",2.13
"20161202_100,001-200,000",173,"24,094,905",2.07
"20161202_200,001-400,000",94,"26,231,158",2.26
"20161202_400,001-600,000",31,"15,477,844",1.33
"20161202_600,001-800,000",13,"9,003,170",0.77
"20161202_800,001-1,000,000",11,"10,019,318",0.86
"20161202_1,000,001以上",52,"929,350,546",80.14
20161125_1-999,"20,693","7,793,337",0.67
"20161125_1,000-5,000","12,902","31,541,063",2.72
"20161125_5,001-10,000","3,253","23,376,578",2.01
"20161125_10,001-15,000","1,177","14,698,915",1.26
"20161125_15,001-20,000",518,"8,944,325",0.77
"20161125_20,001-30,000",625,"15,090,276",1.3
"20161125_30,001-40,000",309,"10,737,123",0.92
"20161125_40,001-50,000",191,"8,666,758",0.74
"20161125_50,001-100,000",339,"23,917,017",2.06
"20161125_100,001-200,000",178,"24,777,518",2.13
"20161125_200,001-400,000",84,"23,236,144",2.0
"20161125_400,001-600,000",29,"14,429,644",1.24
"20161125_600,001-800,000",13,"8,915,770",0.76
"20161125_800,001-1,000,000",13,"11,779,945",1.01
"20161125_1,000,001以上",52,"931,656,646",80.34
20161118_1-999,"20,727","7,816,401",0.67
"20161118_1,000-5,000","12,883","31,514,763",2.71
"20161118_5,001-10,000","3,252","23,339,051",2.01
"20161118_10,001-15,000","1,178","14,719,765",1.26
"20161118_15,001-20,000",522,"9,019,293",0.77
"20161118_20,001-30,000",619,"14,959,295",1.29
"20161118_30,001-40,000",307,"10,643,776",0.91
"20161118_40,001-50,000",192,"8,696,940",0.75
"20161118_50,001-100,000",336,"23,678,386",2.04
"20161118_100,001-200,000",171,"23,749,895",2.04
"20161118_200,001-400,000",88,"24,115,746",2.07
"20161118_400,001-600,000",26,"13,051,244",1.12
"20161118_600,001-800,000",13,"8,995,770",0.77
"20161118_800,001-1,000,000",12,"10,984,945",0.94
"20161118_1,000,001以上",53,"934,275,789",80.57
20161111_1-999,"20,735","7,826,975",0.67
"20161111_1,000-5,000","12,860","31,482,293",2.71
"20161111_5,001-10,000","3,237","23,205,747",2.0
"20161111_10,001-15,000","1,182","14,763,808",1.27
"20161111_15,001-20,000",528,"9,097,724",0.78
"20161111_20,001-30,000",615,"14,852,894",1.28
"20161111_30,001-40,000",307,"10,624,176",0.91
"20161111_40,001-50,000",189,"8,531,856",0.73
"20161111_50,001-100,000",339,"23,904,444",2.06
"20161111_100,001-200,000",172,"23,791,395",2.05
"20161111_200,001-400,000",86,"23,630,148",2.03
"20161111_400,001-600,000",25,"12,418,344",1.07
"20161111_600,001-800,000",14,"9,631,270",0.83
"20161111_800,001-1,000,000",13,"11,869,945",1.02
"20161111_1,000,001以上",53,"933,930,040",80.54
20161104_1-999,"20,744","7,835,374",0.67
"20161104_1,000-5,000","12,867","31,540,225",2.72
"20161104_5,001-10,000","3,246","23,268,377",2.0
"20161104_10,001-15,000","1,194","14,930,923",1.28
"20161104_15,001-20,000",515,"8,885,412",0.76
"20161104_20,001-30,000",614,"14,788,294",1.27
"20161104_30,001-40,000",304,"10,513,008",0.9
"20161104_40,001-50,000",192,"8,655,752",0.74
"20161104_50,001-100,000",337,"23,714,479",2.04
"20161104_100,001-200,000",174,"24,082,595",2.07
"20161104_200,001-400,000",85,"23,106,752",1.99
"20161104_400,001-600,000",25,"12,421,855",1.07
"20161104_600,001-800,000",14,"9,652,469",0.83
"20161104_800,001-1,000,000",12,"10,984,945",0.94
"20161104_1,000,001以上",55,"935,180,599",80.64
20161028_1-999,"20,808","7,888,759",0.68
"20161028_1,000-5,000","12,843","31,522,798",2.71
"20161028_5,001-10,000","3,261","23,355,466",2.01
"20161028_10,001-15,000","1,200","15,000,654",1.29
"20161028_15,001-20,000",506,"8,714,506",0.75
"20161028_20,001-30,000",618,"14,821,618",1.27
"20161028_30,001-40,000",307,"10,571,176",0.91
"20161028_40,001-50,000",188,"8,466,629",0.73
"20161028_50,001-100,000",342,"23,910,333",2.06
"20161028_100,001-200,000",176,"24,347,195",2.09
"20161028_200,001-400,000",87,"23,701,546",2.04
"20161028_400,001-600,000",24,"11,878,555",1.02
"20161028_600,001-800,000",14,"9,471,569",0.81
"20161028_800,001-1,000,000",12,"10,851,145",0.93
"20161028_1,000,001以上",55,"935,059,110",80.63
20161021_1-999,"16,477","4,826,762",0.29
"20161021_1,000-5,000","16,646","39,214,169",2.36
"20161021_5,001-10,000","4,015","30,380,223",1.83
"20161021_10,001-15,000","1,518","18,723,186",1.13
"20161021_15,001-20,000",840,"15,290,465",0.92
"20161021_20,001-30,000",829,"20,818,937",1.25
"20161021_30,001-40,000",389,"13,806,232",0.83
"20161021_40,001-50,000",258,"11,990,984",0.72
"20161021_50,001-100,000",492,"35,773,878",2.15
"20161021_100,001-200,000",237,"33,533,095",2.02
"20161021_200,001-400,000",122,"34,635,119",2.09
"20161021_400,001-600,000",35,"16,887,665",1.01
"20161021_600,001-800,000",20,"14,119,224",0.85
"20161021_800,001-1,000,000",11,"9,872,945",0.59
"20161021_1,000,001以上",72,"1,356,642,914",81.89
20161014_1-999,"16,477","4,826,762",0.29
"20161014_1,000-5,000","16,646","39,214,169",2.36
"20161014_5,001-10,000","4,015","30,380,223",1.83
"20161014_10,001-15,000","1,518","18,723,186",1.13
"20161014_15,001-20,000",840,"15,290,465",0.92
"20161014_20,001-30,000",829,"20,818,937",1.25
"20161014_30,001-40,000",389,"13,806,232",0.83
"20161014_40,001-50,000",258,"11,990,984",0.72
"20161014_50,001-100,000",492,"35,773,878",2.15
