date_level,population,stock number,total portion
"20170519_40,001-50,000",26,"1,193,052",1.47
"20170519_50,001-100,000",54,"3,838,592",4.75
"20170519_100,001-200,000",26,"3,798,464",4.70
"20170519_200,001-400,000",12,"3,610,978",4.47
"20170519_400,001-600,000",6,"2,997,926",3.71
"20170519_600,001-800,000",1,"610,600",0.75
"20170519_800,001-1,000,000",9,"8,085,573",10.01
"20170519_1,000,001以上",13,"43,924,167",54.43
20170512_1-999,"2,555","311,962",0.38
"20170512_1,000-5,000","1,541","3,451,539",4.27
"20170512_5,001-10,000",341,"2,751,325",3.40
"20170512_10,001-15,000",104,"1,321,602",1.63
"20170512_15,001-20,000",76,"1,397,057",1.73
"20170512_20,001-30,000",72,"1,843,306",2.28
"20170512_30,001-40,000",43,"1,574,393",1.95
"20170512_40,001-50,000",26,"1,193,052",1.47
"20170512_50,001-100,000",54,"3,838,592",4.75
"20170512_100,001-200,000",26,"3,798,464",4.70
"20170512_200,001-400,000",13,"4,005,978",4.96
"20170512_400,001-600,000",5,"2,590,926",3.21
"20170512_600,001-800,000",1,"610,600",0.75
"20170512_800,001-1,000,000",9,"8,081,573",10.01
"20170512_1,000,001以上",13,"43,924,167",54.43
20170505_1-999,"2,556","311,962",0.38
"20170505_1,000-5,000","1,541","3,450,539",4.27
"20170505_5,001-10,000",341,"2,757,325",3.41
"20170505_10,001-15,000",103,"1,310,602",1.62
"20170505_15,001-20,000",76,"1,397,057",1.73
"20170505_20,001-30,000",71,"1,822,306",2.25
"20170505_30,001-40,000",43,"1,567,393",1.94
"20170505_40,001-50,000",27,"1,243,052",1.54
"20170505_50,001-100,000",54,"3,824,592",4.73
"20170505_100,001-200,000",28,"4,076,952",5.05
"20170505_200,001-400,000",12,"3,775,490",4.67
"20170505_400,001-600,000",5,"2,590,926",3.21
"20170505_600,001-800,000",3,"2,181,246",2.70
"20170505_800,001-1,000,000",7,"6,459,927",8.00
"20170505_1,000,001以上",13,"43,925,167",54.43
20170428_1-999,"2,558","312,962",0.38
"20170428_1,000-5,000","1,537","3,432,539",4.25
"20170428_5,001-10,000",340,"2,742,325",3.39
"20170428_10,001-15,000",105,"1,336,602",1.65
"20170428_15,001-20,000",79,"1,457,057",1.80
"20170428_20,001-30,000",71,"1,829,306",2.26
"20170428_30,001-40,000",43,"1,568,393",1.94
"20170428_40,001-50,000",26,"1,193,052",1.47
"20170428_50,001-100,000",54,"3,824,592",4.73
"20170428_100,001-200,000",28,"4,101,952",5.08
"20170428_200,001-400,000",12,"3,762,490",4.66
"20170428_400,001-600,000",5,"2,590,926",3.21
"20170428_600,001-800,000",3,"2,157,246",2.67
"20170428_800,001-1,000,000",7,"6,459,927",8.00
"20170428_1,000,001以上",13,"43,925,167",54.43
20170421_1-999,"2,560","312,287",0.38
"20170421_1,000-5,000","1,539","3,440,214",4.26
"20170421_5,001-10,000",341,"2,753,325",3.41
"20170421_10,001-15,000",106,"1,347,602",1.67
"20170421_15,001-20,000",80,"1,474,057",1.82
"20170421_20,001-30,000",72,"1,857,306",2.30
"20170421_30,001-40,000",42,"1,535,393",1.90
"20170421_40,001-50,000",27,"1,239,052",1.53
"20170421_50,001-100,000",53,"3,770,592",4.67
"20170421_100,001-200,000",28,"4,100,952",5.08
"20170421_200,001-400,000",12,"3,720,490",4.61
"20170421_400,001-600,000",5,"2,590,926",3.21
"20170421_600,001-800,000",3,"2,165,246",2.68
"20170421_800,001-1,000,000",7,"6,459,927",8.00
"20170421_1,000,001以上",13,"43,927,167",54.43
20170414_1-999,"2,562","312,287",0.38
"20170414_1,000-5,000","1,542","3,438,214",4.26
"20170414_5,001-10,000",345,"2,786,325",3.45
"20170414_10,001-15,000",106,"1,352,602",1.67
"20170414_15,001-20,000",80,"1,473,057",1.82
"20170414_20,001-30,000",70,"1,802,306",2.23
"20170414_30,001-40,000",40,"1,461,393",1.81
"20170414_40,001-50,000",29,"1,340,052",1.66
"20170414_50,001-100,000",53,"3,780,592",4.68
"20170414_100,001-200,000",28,"4,100,952",5.08
"20170414_200,001-400,000",12,"3,706,490",4.59
"20170414_400,001-600,000",5,"2,590,926",3.21
"20170414_600,001-800,000",3,"2,162,246",2.67
"20170414_800,001-1,000,000",7,"6,459,927",8.00
"20170414_1,000,001以上",13,"43,927,167",54.43
20170407_1-999,"2,554","313,747",0.38
"20170407_1,000-5,000","1,550","3,465,754",4.29
"20170407_5,001-10,000",344,"2,779,325",3.44
"20170407_10,001-15,000",107,"1,366,602",1.69
"20170407_15,001-20,000",80,"1,472,057",1.82
"20170407_20,001-30,000",70,"1,811,213",2.24
"20170407_30,001-40,000",40,"1,457,486",1.80
"20170407_40,001-50,000",29,"1,335,052",1.65
"20170407_50,001-100,000",53,"3,777,592",4.68
"20170407_100,001-200,000",28,"4,105,952",5.08
"20170407_200,001-400,000",12,"3,675,490",4.55
"20170407_400,001-600,000",5,"2,587,926",3.20
"20170407_600,001-800,000",3,"2,159,246",2.67
"20170407_800,001-1,000,000",7,"6,459,927",8.00
"20170407_1,000,001以上",13,"43,927,167",54.43
20170331_1-999,"2,551","313,480",0.38
"20170331_1,000-5,000","1,550","3,470,934",4.30
"20170331_5,001-10,000",347,"2,806,412",3.47
"20170331_10,001-15,000",106,"1,354,602",1.67
"20170331_15,001-20,000",81,"1,492,057",1.84
"20170331_20,001-30,000",72,"1,867,213",2.31
"20170331_30,001-40,000",39,"1,417,486",1.75
"20170331_40,001-50,000",29,"1,335,052",1.65
"20170331_50,001-100,000",54,"3,858,592",4.78
"20170331_100,001-200,000",27,"4,017,952",4.97
"20170331_200,001-400,000",12,"3,619,490",4.48
"20170331_400,001-600,000",5,"2,587,926",3.20
"20170331_600,001-800,000",3,"2,166,246",2.68
"20170331_800,001-1,000,000",7,"6,459,927",8.00
"20170331_1,000,001以上",13,"43,927,167",54.43
20170324_1-999,"2,549","312,980",0.38
"20170324_1,000-5,000","1,557","3,479,434",4.31
"20170324_5,001-10,000",347,"2,803,412",3.47
"20170324_10,001-15,000",109,"1,393,602",1.72
"20170324_15,001-20,000",81,"1,494,057",1.85
"20170324_20,001-30,000",71,"1,837,213",2.27
"20170324_30,001-40,000",40,"1,457,486",1.80
"20170324_40,001-50,000",29,"1,333,052",1.65
"20170324_50,001-100,000",53,"3,782,592",4.68
"20170324_100,001-200,000",27,"4,040,952",5.00
"20170324_200,001-400,000",12,"3,612,490",4.47
"20170324_400,001-600,000",5,"2,537,926",3.14
"20170324_600,001-800,000",2,"1,392,246",1.72
"20170324_800,001-1,000,000",8,"7,279,927",9.02
"20170324_1,000,001以上",13,"43,937,167",54.44
20170317_1-999,"2,549","312,802",0.38
"20170317_1,000-5,000","1,562","3,494,342",4.33
"20170317_5,001-10,000",342,"2,753,682",3.41
"20170317_10,001-15,000",107,"1,363,602",1.68
"20170317_15,001-20,000",80,"1,468,057",1.81
"20170317_20,001-30,000",73,"1,872,213",2.32
"20170317_30,001-40,000",41,"1,487,486",1.84
"20170317_40,001-50,000",32,"1,470,052",1.82
"20170317_50,001-100,000",51,"3,658,592",4.53
"20170317_100,001-200,000",26,"3,865,952",4.79
"20170317_200,001-400,000",13,"3,787,490",4.69
"20170317_400,001-600,000",5,"2,537,926",3.14
"20170317_600,001-800,000",2,"1,392,246",1.72
"20170317_800,001-1,000,000",8,"7,285,927",9.02
"20170317_1,000,001以上",13,"43,944,167",54.45
20170310_1-999,"2,550","313,890",0.38
"20170310_1,000-5,000","1,564","3,492,254",4.32
"20170310_5,001-10,000",345,"2,779,682",3.44
"20170310_10,001-15,000",104,"1,323,602",1.64
"20170310_15,001-20,000",85,"1,564,057",1.93
"20170310_20,001-30,000",74,"1,904,213",2.35
"20170310_30,001-40,000",40,"1,442,486",1.78
"20170310_40,001-50,000",34,"1,557,052",1.92
"20170310_50,001-100,000",50,"3,575,592",4.43
"20170310_100,001-200,000",26,"3,817,952",4.73
"20170310_200,001-400,000",13,"3,782,490",4.68
"20170310_400,001-600,000",5,"2,542,926",3.15
"20170310_600,001-800,000",2,"1,392,246",1.72
"20170310_800,001-1,000,000",8,"7,275,927",9.01
"20170310_1,000,001以上",13,"43,930,167",54.44
20170303_1-999,"2,553","314,350",0.38
"20170303_1,000-5,000","1,558","3,466,614",4.29
"20170303_5,001-10,000",337,"2,709,772",3.35
"20170303_10,001-15,000",108,"1,376,692",1.70
"20170303_15,001-20,000",85,"1,565,057",1.93
"20170303_20,001-30,000",72,"1,866,213",2.31
"20170303_30,001-40,000",41,"1,477,486",1.83
"20170303_40,001-50,000",33,"1,512,052",1.87
"20170303_50,001-100,000",52,"3,726,592",4.61
"20170303_100,001-200,000",26,"3,888,952",4.81
"20170303_200,001-400,000",11,"3,219,490",3.98
"20170303_400,001-600,000",6,"2,956,926",3.66
"20170303_600,001-800,000",2,"1,402,246",1.73
"20170303_800,001-1,000,000",8,"7,280,927",9.02
"20170303_1,000,001以上",13,"43,931,167",54.44
20170224_1-999,"2,554","314,350",0.38
"20170224_1,000-5,000","1,559","3,467,704",4.29
"20170224_5,001-10,000",339,"2,728,682",3.38
"20170224_10,001-15,000",108,"1,372,692",1.70
"20170224_15,001-20,000",87,"1,604,057",1.98
"20170224_20,001-30,000",75,"1,929,213",2.39
"20170224_30,001-40,000",42,"1,521,486",1.88
"20170224_40,001-50,000",29,"1,331,052",1.64
"20170224_50,001-100,000",51,"3,697,592",4.58
"20170224_100,001-200,000",27,"4,115,952",5.10
"20170224_200,001-400,000",10,"3,016,490",3.73
"20170224_400,001-600,000",6,"2,979,926",3.69
"20170224_600,001-800,000",2,"1,407,246",1.74
"20170224_800,001-1,000,000",8,"7,278,927",9.02
"20170224_1,000,001以上",13,"43,929,167",54.43
20170218_1-999,"2,556","314,682",0.38
"20170218_1,000-5,000","1,564","3,482,884",4.31
"20170218_5,001-10,000",339,"2,735,502",3.38
"20170218_10,001-15,000",106,"1,348,360",1.67
"20170218_15,001-20,000",89,"1,645,057",2.03
"20170218_20,001-30,000",72,"1,864,213",2.31
"20170218_30,001-40,000",40,"1,440,486",1.78
"20170218_40,001-50,000",27,"1,246,052",1.54
"20170218_50,001-100,000",52,"3,747,592",4.64
"20170218_100,001-200,000",26,"3,944,952",4.88
"20170218_200,001-400,000",11,"3,235,490",4.00
"20170218_400,001-600,000",6,"3,007,926",3.72
"20170218_600,001-800,000",2,"1,407,246",1.74
"20170218_800,001-1,000,000",8,"7,278,927",9.02
"20170218_1,000,001以上",13,"43,995,167",54.52
20170210_1-999,"2,562","315,682",0.39
"20170210_1,000-5,000","1,547","3,452,884",4.27
"20170210_5,001-10,000",337,"2,720,502",3.37
"20170210_10,001-15,000",104,"1,315,360",1.63
"20170210_15,001-20,000",89,"1,637,057",2.02
"20170210_20,001-30,000",72,"1,859,213",2.30
"20170210_30,001-40,000",40,"1,434,486",1.77
"20170210_40,001-50,000",28,"1,279,052",1.58
"20170210_50,001-100,000",52,"3,777,592",4.68
"20170210_100,001-200,000",27,"4,015,952",4.97
"20170210_200,001-400,000",10,"2,998,490",3.71
"20170210_400,001-600,000",6,"3,057,926",3.78
"20170210_600,001-800,000",2,"1,407,246",1.74
"20170210_800,001-1,000,000",8,"7,297,927",9.04
"20170210_1,000,001以上",13,"44,125,167",54.68
20170203_1-999,"2,562","315,502",0.39
"20170203_1,000-5,000","1,545","3,446,064",4.27
"20170203_5,001-10,000",340,"2,760,502",3.42
"20170203_10,001-15,000",105,"1,329,360",1.64
"20170203_15,001-20,000",89,"1,636,057",2.02
"20170203_20,001-30,000",71,"1,840,213",2.28
"20170203_30,001-40,000",39,"1,406,486",1.74
"20170203_40,001-50,000",28,"1,286,052",1.59
"20170203_50,001-100,000",51,"3,654,592",4.52
"20170203_100,001-200,000",26,"3,809,952",4.72
"20170203_200,001-400,000",11,"3,348,490",4.14
"20170203_400,001-600,000",6,"3,051,926",3.78
"20170203_600,001-800,000",2,"1,407,246",1.74
"20170203_800,001-1,000,000",8,"7,290,927",9.03
"20170203_1,000,001以上",13,"44,111,167",54.66
20170126_1-999,"2,562","315,502",0.39
"20170126_1,000-5,000","1,546","3,447,064",4.27
"20170126_5,001-10,000",334,"2,703,502",3.35
"20170126_10,001-15,000",109,"1,377,360",1.70
"20170126_15,001-20,000",89,"1,637,057",2.02
"20170126_20,001-30,000",71,"1,840,213",2.28
"20170126_30,001-40,000",39,"1,406,486",1.74
"20170126_40,001-50,000",28,"1,286,052",1.59
"20170126_50,001-100,000",50,"3,561,592",4.41
"20170126_100,001-200,000",26,"3,750,952",4.64
"20170126_200,001-400,000",12,"3,554,490",4.40
"20170126_400,001-600,000",6,"3,051,926",3.78
"20170126_600,001-800,000",2,"1,407,246",1.74
"20170126_800,001-1,000,000",8,"7,288,927",9.03
"20170126_1,000,001以上",13,"44,066,167",54.60
20170120_1-999,"2,563","315,234",0.39
"20170120_1,000-5,000","1,542","3,433,332",4.25
"20170120_5,001-10,000",338,"2,740,502",3.39
"20170120_10,001-15,000",107,"1,348,360",1.67
"20170120_15,001-20,000",90,"1,660,057",2.05
"20170120_20,001-30,000",73,"1,900,213",2.35
"20170120_30,001-40,000",39,"1,415,486",1.75
"20170120_40,001-50,000",28,"1,283,052",1.59
"20170120_50,001-100,000",51,"3,622,592",4.48
"20170120_100,001-200,000",25,"3,614,952",4.47
"20170120_200,001-400,000",12,"3,643,490",4.51
"20170120_400,001-600,000",6,"3,015,926",3.73
"20170120_600,001-800,000",2,"1,407,246",1.74
"20170120_800,001-1,000,000",8,"7,282,927",9.02
"20170120_1,000,001以上",13,"44,011,167",54.54
20170113_1-999,"2,568","317,275",0.39
"20170113_1,000-5,000","1,547","3,453,291",4.27
"20170113_5,001-10,000",343,"2,779,222",3.44
"20170113_10,001-15,000",104,"1,309,640",1.62
"20170113_15,001-20,000",88,"1,624,057",2.01
"20170113_20,001-30,000",73,"1,899,213",2.35
"20170113_30,001-40,000",40,"1,449,486",1.79
"20170113_40,001-50,000",29,"1,327,052",1.64
"20170113_50,001-100,000",51,"3,615,592",4.48
"20170113_100,001-200,000",25,"3,561,952",4.41
"20170113_200,001-400,000",13,"4,039,490",5.00
"20170113_400,001-600,000",5,"2,610,926",3.23
"20170113_600,001-800,000",2,"1,407,246",1.74
"20170113_800,001-1,000,000",8,"7,272,927",9.01
"20170113_1,000,001以上",13,"44,027,167",54.56
20170106_1-999,"2,570","317,577",0.39
"20170106_1,000-5,000","1,544","3,451,931",4.27
"20170106_5,001-10,000",343,"2,781,222",3.44
"20170106_10,001-15,000",104,"1,310,640",1.62
"20170106_15,001-20,000",86,"1,584,057",1.96
"20170106_20,001-30,000",74,"1,920,213",2.37
"20170106_30,001-40,000",42,"1,522,544",1.88
"20170106_40,001-50,000",28,"1,281,052",1.58
"20170106_50,001-100,000",51,"3,627,592",4.49
"20170106_100,001-200,000",25,"3,580,952",4.43
"20170106_200,001-400,000",13,"4,033,490",4.99
"20170106_400,001-600,000",5,"2,570,926",3.18
"20170106_600,001-800,000",2,"1,407,246",1.74
"20170106_800,001-1,000,000",8,"7,278,927",9.02
"20170106_1,000,001以上",13,"44,026,167",54.55
20161230_1-999,"2,571","318,219",0.39
"20161230_1,000-5,000","1,559","3,487,289",4.32
"20161230_5,001-10,000",342,"2,766,222",3.42
"20161230_10,001-15,000",105,"1,317,640",1.63
"20161230_15,001-20,000",87,"1,602,057",1.98
"20161230_20,001-30,000",74,"1,918,213",2.37
"20161230_30,001-40,000",43,"1,549,544",1.92
"20161230_40,001-50,000",28,"1,284,540",1.59
"20161230_50,001-100,000",51,"3,637,592",4.50
"20161230_100,001-200,000",24,"3,446,464",4.27
"20161230_200,001-400,000",13,"4,018,490",4.97
"20161230_400,001-600,000",5,"2,569,926",3.18
"20161230_600,001-800,000",2,"1,407,246",1.74
"20161230_800,001-1,000,000",8,"7,263,927",9.00
"20161230_1,000,001以上",13,"44,107,167",54.65
20161223_1-999,"2,573","318,617",0.39
"20161223_1,000-5,000","1,555","3,474,379",4.30
"20161223_5,001-10,000",344,"2,780,222",3.44
"20161223_10,001-15,000",107,"1,346,640",1.66
"20161223_15,001-20,000",85,"1,567,057",1.94
"20161223_20,001-30,000",76,"1,969,213",2.44
"20161223_30,001-40,000",43,"1,547,544",1.91
"20161223_40,001-50,000",26,"1,196,052",1.48
"20161223_50,001-100,000",52,"3,712,592",4.60
"20161223_100,001-200,000",24,"3,466,464",4.29
"20161223_200,001-400,000",13,"3,965,490",4.91
"20161223_400,001-600,000",5,"2,569,926",3.18
"20161223_600,001-800,000",2,"1,407,246",1.74
"20161223_800,001-1,000,000",8,"7,260,927",8.99
"20161223_1,000,001以上",13,"44,112,167",54.66
20161216_1-999,"2,574","319,207",0.39
"20161216_1,000-5,000","1,563","3,490,469",4.32
"20161216_5,001-10,000",342,"2,763,222",3.42
"20161216_10,001-15,000",108,"1,358,640",1.68
"20161216_15,001-20,000",86,"1,583,057",1.96
"20161216_20,001-30,000",77,"1,998,213",2.47
"20161216_30,001-40,000",41,"1,467,544",1.81
"20161216_40,001-50,000",26,"1,196,052",1.48
"20161216_50,001-100,000",51,"3,670,592",4.54
"20161216_100,001-200,000",25,"3,579,784",4.43
"20161216_200,001-400,000",13,"3,926,490",4.86
"20161216_400,001-600,000",5,"2,564,926",3.17
"20161216_600,001-800,000",3,"2,197,246",2.72
"20161216_800,001-1,000,000",7,"6,459,927",8.00
"20161216_1,000,001以上",13,"44,119,167",54.67
20161209_1-999,"2,581","320,358",0.39
"20161209_1,000-5,000","1,566","3,490,469",4.32
"20161209_5,001-10,000",344,"2,777,116",3.44
"20161209_10,001-15,000",109,"1,364,595",1.69
"20161209_15,001-20,000",87,"1,601,057",1.98
"20161209_20,001-30,000",76,"1,969,213",2.44
"20161209_30,001-40,000",41,"1,468,544",1.81
"20161209_40,001-50,000",27,"1,242,052",1.53
"20161209_50,001-100,000",49,"3,489,592",4.32
"20161209_100,001-200,000",26,"3,757,784",4.65
"20161209_200,001-400,000",12,"3,508,490",4.34
"20161209_400,001-600,000",5,"2,564,926",3.17
"20161209_600,001-800,000",2,"1,570,646",1.94
"20161209_800,001-1,000,000",8,"7,450,527",9.23
"20161209_1,000,001以上",13,"44,119,167",54.67
20161202_1-999,"2,583","320,893",0.39
"20161202_1,000-5,000","1,563","3,489,934",4.32
"20161202_5,001-10,000",344,"2,778,116",3.44
"20161202_10,001-15,000",106,"1,322,595",1.63
"20161202_15,001-20,000",87,"1,600,057",1.98
"20161202_20,001-30,000",76,"1,972,213",2.44
"20161202_30,001-40,000",42,"1,505,544",1.86
"20161202_40,001-50,000",27,"1,245,052",1.54
"20161202_50,001-100,000",49,"3,521,592",4.36
"20161202_100,001-200,000",24,"3,473,784",4.30
"20161202_200,001-400,000",13,"3,762,490",4.66
"20161202_400,001-600,000",5,"2,574,926",3.19
"20161202_600,001-800,000",2,"1,561,646",1.93
"20161202_800,001-1,000,000",8,"7,450,527",9.23
"20161202_1,000,001以上",13,"44,115,167",54.66
20161125_1-999,"2,584","320,628",0.39
"20161125_1,000-5,000","1,549","3,456,642",4.28
"20161125_5,001-10,000",349,"2,829,116",3.50
"20161125_10,001-15,000",103,"1,281,595",1.58
"20161125_15,001-20,000",81,"1,486,057",1.84
"20161125_20,001-30,000",78,"2,011,770",2.49
"20161125_30,001-40,000",43,"1,528,544",1.89
"20161125_40,001-50,000",26,"1,193,052",1.47
"20161125_50,001-100,000",50,"3,597,592",4.45
"20161125_100,001-200,000",24,"3,423,784",4.24
"20161125_200,001-400,000",13,"3,803,490",4.71
"20161125_400,001-600,000",5,"2,608,926",3.23
"20161125_600,001-800,000",1,"771,646",0.95
"20161125_800,001-1,000,000",9,"8,260,527",10.23
"20161125_1,000,001以上",13,"44,121,167",54.67
20161118_1-999,"2,588","321,870",0.39
"20161118_1,000-5,000","1,548","3,458,400",4.28
"20161118_5,001-10,000",345,"2,798,116",3.46
"20161118_10,001-15,000",105,"1,305,595",1.61
"20161118_15,001-20,000",84,"1,545,057",1.91
"20161118_20,001-30,000",77,"2,003,213",2.48
"20161118_30,001-40,000",43,"1,527,544",1.89
"20161118_40,001-50,000",28,"1,288,609",1.59
"20161118_50,001-100,000",49,"3,561,592",4.41
"20161118_100,001-200,000",23,"3,265,784",4.04
"20161118_200,001-400,000",14,"4,136,090",5.12
"20161118_400,001-600,000",5,"2,628,926",3.25
"20161118_600,001-800,000",2,"1,571,646",1.94
"20161118_800,001-1,000,000",7,"6,459,927",8.00
"20161118_1,000,001以上",13,"44,822,167",55.54
20161111_1-999,"2,591","322,716",0.39
"20161111_1,000-5,000","1,540","3,438,554",4.26
"20161111_5,001-10,000",352,"2,850,116",3.53
"20161111_10,001-15,000",101,"1,257,595",1.55
"20161111_15,001-20,000",85,"1,558,057",1.93
"20161111_20,001-30,000",76,"1,966,213",2.43
"20161111_30,001-40,000",41,"1,472,544",1.82
"20161111_40,001-50,000",28,"1,276,052",1.58
"20161111_50,001-100,000",49,"3,545,149",4.39
"20161111_100,001-200,000",22,"3,138,784",3.88
"20161111_200,001-400,000",13,"3,800,090",4.70
"20161111_400,001-600,000",6,"3,184,926",3.94
"20161111_600,001-800,000",1,"771,646",0.95
"20161111_800,001-1,000,000",8,"7,270,927",9.01
"20161111_1,000,001以上",13,"44,841,167",55.56
20161104_1-999,"2,593","322,446",0.39
"20161104_1,000-5,000","1,542","3,439,824",4.26
"20161104_5,001-10,000",345,"2,795,116",3.46
"20161104_10,001-15,000",103,"1,283,595",1.59
"20161104_15,001-20,000",85,"1,560,057",1.93
"20161104_20,001-30,000",75,"1,933,213",2.39
"20161104_30,001-40,000",44,"1,580,544",1.95
"20161104_40,001-50,000",26,"1,185,052",1.46
"20161104_50,001-100,000",48,"3,485,592",4.31
"20161104_100,001-200,000",23,"3,245,341",4.02
"20161104_200,001-400,000",13,"3,800,090",4.70
"20161104_400,001-600,000",6,"3,192,926",3.95
"20161104_600,001-800,000",1,"771,646",0.95
"20161104_800,001-1,000,000",8,"7,264,927",9.00
"20161104_1,000,001以上",13,"44,834,167",55.56
20161028_1-999,"2,594","322,996",0.40
"20161028_1,000-5,000","1,547","3,450,274",4.27
"20161028_5,001-10,000",346,"2,803,116",3.47
"20161028_10,001-15,000",105,"1,308,595",1.62
"20161028_15,001-20,000",84,"1,544,057",1.91
"20161028_20,001-30,000",77,"1,987,213",2.46
"20161028_30,001-40,000",43,"1,542,544",1.91
"20161028_40,001-50,000",27,"1,235,052",1.53
"20161028_50,001-100,000",47,"3,433,592",4.25
"20161028_100,001-200,000",24,"3,413,341",4.22
"20161028_200,001-400,000",12,"3,589,090",4.44
"20161028_400,001-600,000",6,"3,155,926",3.91
"20161028_600,001-800,000",2,"1,571,646",1.94
"20161028_800,001-1,000,000",7,"6,459,927",8.00
"20161028_1,000,001以上",13,"44,877,167",55.61
20161021_1-999,"2,595","322,816",0.40
"20161021_1,000-5,000","1,552","3,462,454",4.29
"20161021_5,001-10,000",349,"2,826,116",3.50
"20161021_10,001-15,000",102,"1,272,595",1.57
"20161021_15,001-20,000",83,"1,528,057",1.89
"20161021_20,001-30,000",78,"2,011,213",2.49
"20161021_30,001-40,000",42,"1,503,544",1.86
"20161021_40,001-50,000",29,"1,319,052",1.63
"20161021_50,001-100,000",46,"3,333,592",4.13
"20161021_100,001-200,000",24,"3,385,341",4.19
"20161021_200,001-400,000",12,"3,589,090",4.44
"20161021_400,001-600,000",6,"3,199,926",3.96
"20161021_600,001-800,000",2,"1,568,646",1.94
"20161021_800,001-1,000,000",7,"6,459,927",8.00
"20161021_1,000,001以上",13,"44,912,167",55.65
20161014_1-999,"2,596","322,611",0.39
"20161014_1,000-5,000","1,555","3,470,659",4.30
"20161014_5,001-10,000",345,"2,797,116",3.46
"20161014_10,001-15,000",104,"1,296,031",1.60
"20161014_15,001-20,000",84,"1,552,621",1.92
"20161014_20,001-30,000",77,"1,994,213",2.47
"20161014_30,001-40,000",43,"1,538,544",1.90
"20161014_40,001-50,000",28,"1,277,052",1.58
"20161014_50,001-100,000",46,"3,325,592",4.12
"20161014_100,001-200,000",24,"3,393,341",4.20
"20161014_200,001-400,000",12,"3,589,090",4.44
"20161014_400,001-600,000",6,"3,199,926",3.96
"20161014_600,001-800,000",2,"1,568,646",1.94
"20161014_800,001-1,000,000",7,"6,459,927",8.00
"20161014_1,000,001以上",13,"44,909,167",55.65
20161007_1-999,"2,595","322,957",0.40
"20161007_1,000-5,000","1,559","3,477,313",4.30
"20161007_5,001-10,000",345,"2,803,116",3.47
"20161007_10,001-15,000",105,"1,311,031",1.62
"20161007_15,001-20,000",83,"1,535,621",1.90
"20161007_20,001-30,000",78,"2,023,213",2.50
"20161007_30,001-40,000",42,"1,507,544",1.86
"20161007_40,001-50,000",28,"1,277,052",1.58
"20161007_50,001-100,000",46,"3,325,592",4.12
"20161007_100,001-200,000",24,"3,405,341",4.22
"20161007_200,001-400,000",12,"3,588,090",4.44
"20161007_400,001-600,000",6,"3,199,926",3.96
"20161007_600,001-800,000",2,"1,567,646",1.94
"20161007_800,001-1,000,000",7,"6,459,927",8.00
"20161007_1,000,001以上",13,"44,890,167",55.62
