date_level,population,stock number,total portion
"20170428_100,001-200,000",62,"9,155,978",3.06
"20170428_200,001-400,000",62,"17,565,196",5.87
"20170428_400,001-600,000",29,"13,884,169",4.64
"20170428_600,001-800,000",16,"10,826,422",3.62
"20170428_800,001-1,000,000",13,"12,166,395",4.06
"20170428_1,000,001以上",59,"206,044,001",68.91
20170421_1-999,"14,359","1,267,729",0.42
"20170421_1,000-5,000","4,400","8,339,486",2.78
"20170421_5,001-10,000",495,"3,577,621",1.19
"20170421_10,001-15,000",182,"2,287,171",0.76
"20170421_15,001-20,000",90,"1,606,869",0.53
"20170421_20,001-30,000",99,"2,486,277",0.83
"20170421_30,001-40,000",50,"1,704,118",0.56
"20170421_40,001-50,000",28,"1,252,145",0.41
"20170421_50,001-100,000",95,"6,783,484",2.26
"20170421_100,001-200,000",56,"8,248,142",2.75
"20170421_200,001-400,000",64,"17,903,977",5.98
"20170421_400,001-600,000",28,"13,388,943",4.47
"20170421_600,001-800,000",18,"12,301,917",4.11
"20170421_800,001-1,000,000",13,"12,151,387",4.06
"20170421_1,000,001以上",58,"205,684,534",68.79
20170414_1-999,"14,001","1,267,399",0.42
"20170414_1,000-5,000","4,420","8,372,317",2.80
"20170414_5,001-10,000",496,"3,572,215",1.19
"20170414_10,001-15,000",185,"2,326,057",0.77
"20170414_15,001-20,000",91,"1,618,481",0.54
"20170414_20,001-30,000",96,"2,405,397",0.80
"20170414_30,001-40,000",48,"1,623,739",0.54
"20170414_40,001-50,000",33,"1,484,525",0.49
"20170414_50,001-100,000",97,"6,909,923",2.31
"20170414_100,001-200,000",58,"8,440,849",2.82
"20170414_200,001-400,000",60,"17,136,508",5.73
"20170414_400,001-600,000",27,"12,820,750",4.28
"20170414_600,001-800,000",20,"13,424,119",4.48
"20170414_800,001-1,000,000",12,"11,211,362",3.74
"20170414_1,000,001以上",59,"206,370,159",69.02
20170407_1-999,"13,539","1,268,732",0.42
"20170407_1,000-5,000","4,436","8,390,261",2.80
"20170407_5,001-10,000",496,"3,575,705",1.19
"20170407_10,001-15,000",182,"2,285,339",0.76
"20170407_15,001-20,000",94,"1,666,481",0.55
"20170407_20,001-30,000",97,"2,432,540",0.81
"20170407_30,001-40,000",48,"1,633,739",0.54
"20170407_40,001-50,000",32,"1,418,491",0.47
"20170407_50,001-100,000",101,"7,216,633",2.41
"20170407_100,001-200,000",59,"8,630,006",2.88
"20170407_200,001-400,000",61,"17,437,626",5.83
"20170407_400,001-600,000",26,"12,418,750",4.15
"20170407_600,001-800,000",21,"14,335,706",4.79
"20170407_800,001-1,000,000",13,"12,143,875",4.06
"20170407_1,000,001以上",58,"204,129,916",68.27
20170331_1-999,"13,468","1,270,486",0.42
"20170331_1,000-5,000","4,439","8,410,106",2.81
"20170331_5,001-10,000",500,"3,606,683",1.20
"20170331_10,001-15,000",183,"2,301,486",0.76
"20170331_15,001-20,000",92,"1,629,981",0.54
"20170331_20,001-30,000",98,"2,453,140",0.82
"20170331_30,001-40,000",49,"1,676,406",0.56
"20170331_40,001-50,000",31,"1,381,473",0.46
"20170331_50,001-100,000",105,"7,461,071",2.49
"20170331_100,001-200,000",60,"8,621,804",2.88
"20170331_200,001-400,000",62,"17,968,526",6.00
"20170331_400,001-600,000",25,"11,973,750",4.00
"20170331_600,001-800,000",21,"14,293,706",4.78
"20170331_800,001-1,000,000",13,"11,990,875",4.01
"20170331_1,000,001以上",58,"203,944,307",68.21
20170324_1-999,"13,343","1,273,636",0.42
"20170324_1,000-5,000","4,592","8,697,209",2.90
"20170324_5,001-10,000",516,"3,728,482",1.24
"20170324_10,001-15,000",188,"2,370,066",0.79
"20170324_15,001-20,000",95,"1,694,942",0.56
"20170324_20,001-30,000",98,"2,445,037",0.81
"20170324_30,001-40,000",48,"1,647,213",0.55
"20170324_40,001-50,000",30,"1,344,537",0.44
"20170324_50,001-100,000",101,"7,120,045",2.38
"20170324_100,001-200,000",64,"9,201,017",3.07
"20170324_200,001-400,000",67,"19,229,337",6.43
"20170324_400,001-600,000",23,"11,091,690",3.70
"20170324_600,001-800,000",25,"17,064,065",5.70
"20170324_800,001-1,000,000",12,"11,132,217",3.72
"20170324_1,000,001以上",57,"200,944,307",67.20
20170317_1-999,"13,173","1,277,715",0.42
"20170317_1,000-5,000","4,637","8,773,243",2.93
"20170317_5,001-10,000",517,"3,734,229",1.24
"20170317_10,001-15,000",191,"2,402,821",0.80
"20170317_15,001-20,000",96,"1,706,541",0.57
"20170317_20,001-30,000",96,"2,397,440",0.80
"20170317_30,001-40,000",45,"1,535,208",0.51
"20170317_40,001-50,000",30,"1,341,583",0.44
"20170317_50,001-100,000",104,"7,366,788",2.46
"20170317_100,001-200,000",66,"9,511,498",3.18
"20170317_200,001-400,000",69,"20,448,026",6.83
"20170317_400,001-600,000",20,"9,830,954",3.28
"20170317_600,001-800,000",23,"15,473,007",5.17
"20170317_800,001-1,000,000",13,"12,137,275",4.05
"20170317_1,000,001以上",57,"201,047,472",67.24
20170310_1-999,"12,851","1,280,200",0.42
"20170310_1,000-5,000","4,681","8,892,010",2.97
"20170310_5,001-10,000",524,"3,798,151",1.27
"20170310_10,001-15,000",192,"2,412,553",0.80
"20170310_15,001-20,000",96,"1,693,542",0.56
"20170310_20,001-30,000",95,"2,381,440",0.79
"20170310_30,001-40,000",46,"1,578,108",0.52
"20170310_40,001-50,000",31,"1,385,046",0.46
"20170310_50,001-100,000",102,"7,244,888",2.42
"20170310_100,001-200,000",66,"9,505,364",3.17
"20170310_200,001-400,000",67,"19,531,447",6.53
"20170310_400,001-600,000",23,"11,445,835",3.82
"20170310_600,001-800,000",22,"14,870,339",4.97
"20170310_800,001-1,000,000",12,"11,181,617",3.73
"20170310_1,000,001以上",58,"201,783,260",67.48
20170303_1-999,"12,619","1,280,679",0.42
"20170303_1,000-5,000","4,566","8,653,244",2.89
"20170303_5,001-10,000",519,"3,753,653",1.25
"20170303_10,001-15,000",184,"2,308,581",0.77
"20170303_15,001-20,000",100,"1,766,542",0.59
"20170303_20,001-30,000",96,"2,401,974",0.80
"20170303_30,001-40,000",47,"1,605,898",0.53
"20170303_40,001-50,000",31,"1,389,237",0.46
"20170303_50,001-100,000",102,"7,244,381",2.42
"20170303_100,001-200,000",70,"10,087,068",3.37
"20170303_200,001-400,000",70,"20,456,297",6.84
"20170303_400,001-600,000",22,"11,027,486",3.68
"20170303_600,001-800,000",22,"14,887,654",4.97
"20170303_800,001-1,000,000",13,"11,957,275",3.99
"20170303_1,000,001以上",56,"200,163,831",66.94
20170224_1-999,"12,511","1,279,844",0.42
"20170224_1,000-5,000","4,529","8,563,473",2.86
"20170224_5,001-10,000",517,"3,756,629",1.25
"20170224_10,001-15,000",180,"2,265,003",0.75
"20170224_15,001-20,000",100,"1,764,904",0.59
"20170224_20,001-30,000",96,"2,403,813",0.80
"20170224_30,001-40,000",47,"1,600,420",0.53
"20170224_40,001-50,000",31,"1,380,126",0.46
"20170224_50,001-100,000",104,"7,382,695",2.46
"20170224_100,001-200,000",66,"9,599,961",3.21
"20170224_200,001-400,000",74,"21,479,068",7.18
"20170224_400,001-600,000",22,"10,638,843",3.55
"20170224_600,001-800,000",18,"12,088,031",4.04
"20170224_800,001-1,000,000",18,"16,240,298",5.43
"20170224_1,000,001以上",55,"198,540,692",66.40
20170218_1-999,"12,389","1,279,929",0.42
"20170218_1,000-5,000","4,550","8,591,762",2.87
"20170218_5,001-10,000",516,"3,739,916",1.25
"20170218_10,001-15,000",183,"2,304,989",0.77
"20170218_15,001-20,000",104,"1,840,548",0.61
"20170218_20,001-30,000",94,"2,350,377",0.78
"20170218_30,001-40,000",50,"1,709,582",0.57
"20170218_40,001-50,000",30,"1,343,940",0.44
"20170218_50,001-100,000",105,"7,462,594",2.49
"20170218_100,001-200,000",66,"9,646,023",3.22
"20170218_200,001-400,000",71,"20,731,765",6.93
"20170218_400,001-600,000",25,"12,130,143",4.05
"20170218_600,001-800,000",20,"13,451,930",4.49
"20170218_800,001-1,000,000",13,"11,947,374",3.99
"20170218_1,000,001以上",57,"200,452,928",67.04
20170210_1-999,"12,260","1,280,955",0.42
"20170210_1,000-5,000","4,508","8,535,422",2.85
"20170210_5,001-10,000",514,"3,718,735",1.24
"20170210_10,001-15,000",184,"2,315,140",0.77
"20170210_15,001-20,000",104,"1,835,541",0.61
"20170210_20,001-30,000",99,"2,454,213",0.82
"20170210_30,001-40,000",57,"1,957,930",0.65
"20170210_40,001-50,000",33,"1,486,556",0.49
"20170210_50,001-100,000",94,"6,620,036",2.21
"20170210_100,001-200,000",72,"10,573,981",3.53
"20170210_200,001-400,000",72,"20,955,802",7.00
"20170210_400,001-600,000",21,"10,143,670",3.39
"20170210_600,001-800,000",22,"14,619,517",4.88
"20170210_800,001-1,000,000",11,"10,010,032",3.34
"20170210_1,000,001以上",58,"202,476,270",67.72
20170203_1-999,"12,211","1,284,131",0.42
"20170203_1,000-5,000","4,558","8,611,391",2.88
"20170203_5,001-10,000",520,"3,770,391",1.26
"20170203_10,001-15,000",182,"2,282,140",0.76
"20170203_15,001-20,000",104,"1,845,376",0.61
"20170203_20,001-30,000",100,"2,464,459",0.82
"20170203_30,001-40,000",54,"1,850,096",0.61
"20170203_40,001-50,000",32,"1,450,187",0.48
"20170203_50,001-100,000",102,"7,206,588",2.41
"20170203_100,001-200,000",72,"10,438,976",3.49
"20170203_200,001-400,000",69,"20,228,914",6.76
"20170203_400,001-600,000",21,"10,259,317",3.43
"20170203_600,001-800,000",16,"10,865,558",3.63
"20170203_800,001-1,000,000",11,"9,865,186",3.29
"20170203_1,000,001以上",61,"206,561,090",69.08
20170126_1-999,"12,200","1,285,492",0.42
"20170126_1,000-5,000","4,561","8,621,341",2.88
"20170126_5,001-10,000",524,"3,804,647",1.27
"20170126_10,001-15,000",180,"2,260,426",0.75
"20170126_15,001-20,000",105,"1,860,908",0.62
"20170126_20,001-30,000",100,"2,470,410",0.82
"20170126_30,001-40,000",51,"1,754,403",0.58
"20170126_40,001-50,000",34,"1,536,099",0.51
"20170126_50,001-100,000",98,"7,034,033",2.35
"20170126_100,001-200,000",68,"9,885,976",3.30
"20170126_200,001-400,000",67,"19,563,914",6.54
"20170126_400,001-600,000",21,"10,242,466",3.42
"20170126_600,001-800,000",18,"12,373,166",4.13
"20170126_800,001-1,000,000",9,"8,128,529",2.71
"20170126_1,000,001以上",62,"208,161,990",69.62
20170120_1-999,"12,174","1,286,795",0.43
"20170120_1,000-5,000","4,492","8,516,767",2.84
"20170120_5,001-10,000",517,"3,741,197",1.25
"20170120_10,001-15,000",183,"2,296,476",0.76
"20170120_15,001-20,000",100,"1,771,197",0.59
"20170120_20,001-30,000",99,"2,433,922",0.81
"20170120_30,001-40,000",50,"1,709,853",0.57
"20170120_40,001-50,000",37,"1,682,511",0.56
"20170120_50,001-100,000",98,"7,046,703",2.35
"20170120_100,001-200,000",67,"9,845,476",3.29
"20170120_200,001-400,000",67,"19,203,481",6.42
"20170120_400,001-600,000",23,"11,363,750",3.80
"20170120_600,001-800,000",16,"10,817,558",3.61
"20170120_800,001-1,000,000",10,"9,358,100",3.12
"20170120_1,000,001以上",62,"207,914,014",69.54
20170120_差異數調整（說明4）, ,"-4,000",-0.00
20170113_1-999,"12,174","1,288,972",0.43
"20170113_1,000-5,000","4,566","8,633,033",2.88
"20170113_5,001-10,000",515,"3,703,671",1.23
"20170113_10,001-15,000",188,"2,364,382",0.79
"20170113_15,001-20,000",98,"1,746,197",0.58
"20170113_20,001-30,000",99,"2,452,993",0.82
"20170113_30,001-40,000",52,"1,778,705",0.59
"20170113_40,001-50,000",36,"1,606,362",0.53
"20170113_50,001-100,000",103,"7,353,204",2.45
"20170113_100,001-200,000",71,"10,421,727",3.48
"20170113_200,001-400,000",64,"18,389,599",6.15
"20170113_400,001-600,000",25,"12,402,254",4.14
"20170113_600,001-800,000",18,"12,133,013",4.05
"20170113_800,001-1,000,000",9,"8,241,231",2.75
"20170113_1,000,001以上",60,"206,468,457",69.05
20170106_1-999,"12,145","1,288,046",0.43
"20170106_1,000-5,000","4,994","9,438,813",3.15
"20170106_5,001-10,000",557,"4,007,762",1.34
"20170106_10,001-15,000",205,"2,574,559",0.86
"20170106_15,001-20,000",92,"1,637,299",0.54
"20170106_20,001-30,000",105,"2,571,458",0.86
"20170106_30,001-40,000",62,"2,136,974",0.71
"20170106_40,001-50,000",34,"1,542,620",0.51
"20170106_50,001-100,000",97,"6,886,149",2.30
"20170106_100,001-200,000",62,"9,131,583",3.05
"20170106_200,001-400,000",63,"18,393,782",6.15
"20170106_400,001-600,000",22,"10,700,554",3.57
"20170106_600,001-800,000",19,"12,921,915",4.32
"20170106_800,001-1,000,000",9,"8,230,929",2.75
"20170106_1,000,001以上",60,"207,521,357",69.40
20161230_1-999,"12,131","1,287,862",0.43
"20161230_1,000-5,000","5,090","9,605,634",3.21
"20161230_5,001-10,000",571,"4,126,540",1.38
"20161230_10,001-15,000",209,"2,627,928",0.87
"20161230_15,001-20,000",92,"1,624,799",0.54
"20161230_20,001-30,000",103,"2,533,605",0.84
"20161230_30,001-40,000",59,"2,009,445",0.67
"20161230_40,001-50,000",37,"1,678,719",0.56
"20161230_50,001-100,000",96,"6,814,499",2.27
"20161230_100,001-200,000",64,"9,469,479",3.16
"20161230_200,001-400,000",66,"18,997,035",6.35
"20161230_400,001-600,000",23,"11,317,311",3.78
"20161230_600,001-800,000",19,"12,801,871",4.28
"20161230_800,001-1,000,000",8,"7,336,474",2.45
"20161230_1,000,001以上",59,"206,752,599",69.15
20161223_1-999,"12,115","1,287,336",0.43
"20161223_1,000-5,000","5,079","9,580,163",3.20
"20161223_5,001-10,000",571,"4,122,747",1.37
"20161223_10,001-15,000",206,"2,585,325",0.86
"20161223_15,001-20,000",91,"1,608,846",0.53
"20161223_20,001-30,000",102,"2,489,120",0.83
"20161223_30,001-40,000",61,"2,075,797",0.69
"20161223_40,001-50,000",38,"1,725,969",0.57
"20161223_50,001-100,000",92,"6,525,847",2.18
"20161223_100,001-200,000",62,"9,090,479",3.04
"20161223_200,001-400,000",67,"18,962,770",6.34
"20161223_400,001-600,000",25,"12,190,357",4.07
"20161223_600,001-800,000",19,"12,679,213",4.24
"20161223_800,001-1,000,000",9,"8,205,232",2.74
"20161223_1,000,001以上",59,"205,854,599",68.85
20161216_1-999,"12,111","1,289,234",0.43
"20161216_1,000-5,000","5,084","9,619,211",3.21
"20161216_5,001-10,000",570,"4,114,245",1.37
"20161216_10,001-15,000",194,"2,437,129",0.81
"20161216_15,001-20,000",99,"1,746,938",0.58
"20161216_20,001-30,000",103,"2,528,096",0.84
"20161216_30,001-40,000",59,"2,015,296",0.67
"20161216_40,001-50,000",42,"1,900,827",0.63
"20161216_50,001-100,000",90,"6,376,719",2.13
"20161216_100,001-200,000",65,"9,512,268",3.18
"20161216_200,001-400,000",65,"18,875,844",6.31
"20161216_400,001-600,000",25,"12,156,054",4.06
"20161216_600,001-800,000",18,"12,151,108",4.06
"20161216_800,001-1,000,000",8,"7,381,474",2.46
"20161216_1,000,001以上",60,"206,882,357",69.19
20161216_差異數調整（說明4）, ,"-3,000",-0.00
20161209_1-999,"12,093","1,287,043",0.43
"20161209_1,000-5,000","5,375","10,146,242",3.39
"20161209_5,001-10,000",601,"4,354,007",1.45
"20161209_10,001-15,000",203,"2,562,055",0.85
"20161209_15,001-20,000",97,"1,724,371",0.57
"20161209_20,001-30,000",108,"2,658,394",0.88
"20161209_30,001-40,000",59,"2,025,857",0.67
"20161209_40,001-50,000",41,"1,864,419",0.62
"20161209_50,001-100,000",97,"6,779,456",2.26
"20161209_100,001-200,000",68,"9,890,555",3.30
"20161209_200,001-400,000",62,"17,651,408",5.90
"20161209_400,001-600,000",24,"11,657,054",3.89
"20161209_600,001-800,000",20,"13,479,866",4.50
"20161209_800,001-1,000,000",8,"7,362,474",2.46
"20161209_1,000,001以上",59,"205,541,599",68.74
20161209_差異數調整（說明4）, ,"-1,000",-0.00
20161202_1-999,"12,087","1,287,217",0.43
"20161202_1,000-5,000","5,368","10,129,249",3.38
"20161202_5,001-10,000",596,"4,304,010",1.43
"20161202_10,001-15,000",201,"2,531,452",0.84
"20161202_15,001-20,000",96,"1,698,529",0.56
"20161202_20,001-30,000",108,"2,664,063",0.89
"20161202_30,001-40,000",60,"2,052,795",0.68
"20161202_40,001-50,000",41,"1,857,419",0.62
"20161202_50,001-100,000",96,"6,731,025",2.25
"20161202_100,001-200,000",67,"9,808,557",3.28
"20161202_200,001-400,000",61,"17,359,501",5.80
"20161202_400,001-600,000",24,"11,604,054",3.88
"20161202_600,001-800,000",21,"14,087,873",4.71
"20161202_800,001-1,000,000",8,"7,331,474",2.45
"20161202_1,000,001以上",59,"205,536,582",68.74
20161125_1-999,"12,078","1,286,905",0.43
"20161125_1,000-5,000","5,605","10,538,776",3.52
"20161125_5,001-10,000",625,"4,535,415",1.51
"20161125_10,001-15,000",202,"2,552,622",0.85
"20161125_15,001-20,000",106,"1,890,872",0.63
"20161125_20,001-30,000",108,"2,652,210",0.88
"20161125_30,001-40,000",60,"2,057,595",0.68
"20161125_40,001-50,000",43,"1,951,122",0.65
"20161125_50,001-100,000",92,"6,489,671",2.17
"20161125_100,001-200,000",66,"9,463,270",3.16
"20161125_200,001-400,000",60,"16,932,836",5.66
"20161125_400,001-600,000",26,"12,505,969",4.18
"20161125_600,001-800,000",19,"12,661,115",4.23
"20161125_800,001-1,000,000",10,"9,042,232",3.02
"20161125_1,000,001以上",59,"204,423,190",68.37
20161118_1-999,"12,067","1,285,362",0.42
"20161118_1,000-5,000","5,604","10,543,825",3.52
"20161118_5,001-10,000",626,"4,541,263",1.51
"20161118_10,001-15,000",211,"2,665,622",0.89
"20161118_15,001-20,000",108,"1,932,293",0.64
"20161118_20,001-30,000",107,"2,620,665",0.87
"20161118_30,001-40,000",60,"2,063,987",0.69
"20161118_40,001-50,000",43,"1,947,820",0.65
"20161118_50,001-100,000",96,"6,714,381",2.24
"20161118_100,001-200,000",70,"9,965,397",3.33
"20161118_200,001-400,000",56,"15,963,347",5.33
"20161118_400,001-600,000",29,"14,005,510",4.68
"20161118_600,001-800,000",18,"11,994,753",4.01
"20161118_800,001-1,000,000",11,"9,935,074",3.32
"20161118_1,000,001以上",58,"202,804,501",67.83
20161111_1-999,"12,076","1,291,771",0.43
"20161111_1,000-5,000","5,262","9,947,157",3.32
"20161111_5,001-10,000",592,"4,261,435",1.42
"20161111_10,001-15,000",198,"2,490,504",0.83
"20161111_15,001-20,000",108,"1,921,658",0.64
"20161111_20,001-30,000",108,"2,656,179",0.88
"20161111_30,001-40,000",60,"2,054,501",0.68
"20161111_40,001-50,000",44,"2,008,422",0.67
"20161111_50,001-100,000",95,"6,691,586",2.23
"20161111_100,001-200,000",63,"8,961,869",2.99
"20161111_200,001-400,000",63,"18,062,688",6.04
"20161111_400,001-600,000",31,"15,202,839",5.08
"20161111_600,001-800,000",16,"10,747,462",3.59
"20161111_800,001-1,000,000",11,"9,948,074",3.32
"20161111_1,000,001以上",57,"202,737,655",67.80
20161104_1-999,"12,071","1,292,313",0.43
"20161104_1,000-5,000","5,248","9,928,672",3.32
"20161104_5,001-10,000",592,"4,255,234",1.42
"20161104_10,001-15,000",197,"2,478,269",0.82
"20161104_15,001-20,000",103,"1,825,605",0.61
"20161104_20,001-30,000",104,"2,544,514",0.85
"20161104_30,001-40,000",63,"2,155,512",0.72
"20161104_40,001-50,000",46,"2,097,260",0.70
"20161104_50,001-100,000",101,"7,236,038",2.42
"20161104_100,001-200,000",61,"8,801,027",2.94
"20161104_200,001-400,000",64,"18,499,105",6.18
"20161104_400,001-600,000",28,"13,921,081",4.65
"20161104_600,001-800,000",17,"11,508,062",3.84
"20161104_800,001-1,000,000",13,"11,903,445",3.98
"20161104_1,000,001以上",55,"200,550,663",67.07
20161104_差異數調整（說明4）, ,"-13,000",-0.00
20161028_1-999,"12,067","1,292,839",0.43
"20161028_1,000-5,000","5,232","9,886,881",3.30
"20161028_5,001-10,000",593,"4,258,120",1.42
"20161028_10,001-15,000",196,"2,467,408",0.82
"20161028_15,001-20,000",105,"1,869,898",0.62
"20161028_20,001-30,000",100,"2,465,085",0.82
"20161028_30,001-40,000",63,"2,169,168",0.72
"20161028_40,001-50,000",43,"1,949,310",0.65
"20161028_50,001-100,000",101,"7,261,280",2.42
"20161028_100,001-200,000",62,"9,034,983",3.02
"20161028_200,001-400,000",63,"18,203,884",6.08
"20161028_400,001-600,000",33,"16,043,224",5.36
"20161028_600,001-800,000",17,"11,467,370",3.83
"20161028_800,001-1,000,000",11,"10,140,687",3.39
"20161028_1,000,001以上",56,"200,485,663",67.05
20161028_差異數調整（說明4）, ,"-12,000",-0.00
20161021_1-999,"12,060","1,293,153",0.43
"20161021_1,000-5,000","5,381","10,138,311",3.39
"20161021_5,001-10,000",601,"4,312,693",1.44
"20161021_10,001-15,000",205,"2,585,885",0.86
"20161021_15,001-20,000",106,"1,890,055",0.63
"20161021_20,001-30,000",102,"2,520,085",0.84
"20161021_30,001-40,000",60,"2,069,310",0.69
"20161021_40,001-50,000",48,"2,177,310",0.72
"20161021_50,001-100,000",99,"7,002,029",2.34
"20161021_100,001-200,000",65,"9,413,734",3.14
"20161021_200,001-400,000",63,"18,231,906",6.09
"20161021_400,001-600,000",33,"15,931,466",5.32
"20161021_600,001-800,000",18,"12,463,511",4.16
"20161021_800,001-1,000,000",12,"10,900,739",3.64
"20161021_1,000,001以上",54,"198,053,613",66.24
20161014_1-999,"12,035","1,291,610",0.43
"20161014_1,000-5,000","5,388","10,162,129",3.39
"20161014_5,001-10,000",608,"4,362,675",1.45
"20161014_10,001-15,000",207,"2,627,282",0.87
"20161014_15,001-20,000",100,"1,778,055",0.59
"20161014_20,001-30,000",103,"2,550,635",0.85
"20161014_30,001-40,000",58,"1,996,508",0.66
"20161014_40,001-50,000",47,"2,129,844",0.71
"20161014_50,001-100,000",98,"6,925,827",2.31
"20161014_100,001-200,000",64,"9,319,000",3.11
"20161014_200,001-400,000",62,"18,132,498",6.06
"20161014_400,001-600,000",33,"16,265,116",5.44
"20161014_600,001-800,000",15,"10,119,411",3.38
"20161014_800,001-1,000,000",13,"11,817,839",3.95
"20161014_1,000,001以上",55,"199,505,371",66.72
20161007_1-999,"12,035","1,293,549",0.43
"20161007_1,000-5,000","5,385","10,159,726",3.39
"20161007_5,001-10,000",602,"4,329,547",1.44
"20161007_10,001-15,000",202,"2,557,302",0.85
"20161007_15,001-20,000",105,"1,870,701",0.62
"20161007_20,001-30,000",104,"2,571,831",0.86
