date_level,population,stock number,total portion
"20170310_200,001-400,000",6,"1,802,191",6.00
"20170310_400,001-600,000",4,"2,064,682",6.88
"20170310_600,001-800,000",1,"698,440",2.32
"20170310_800,001-1,000,000",1,"927,000",3.09
"20170310_1,000,001以上",8,"18,647,605",62.15
20170303_1-999,"4,117","851,016",2.83
"20170303_1,000-5,000",577,"1,117,616",3.72
"20170303_5,001-10,000",58,"400,101",1.33
"20170303_10,001-15,000",16,"214,341",0.71
"20170303_15,001-20,000",8,"134,973",0.44
"20170303_20,001-30,000",8,"199,804",0.66
"20170303_30,001-40,000",4,"131,500",0.43
"20170303_40,001-50,000",7,"300,772",1.00
"20170303_50,001-100,000",9,"654,909",2.18
"20170303_100,001-200,000",15,"2,048,009",6.82
"20170303_200,001-400,000",4,"1,217,232",4.05
"20170303_400,001-600,000",5,"2,468,682",8.22
"20170303_600,001-800,000",1,"698,440",2.32
"20170303_800,001-1,000,000",1,"916,000",3.05
"20170303_1,000,001以上",8,"18,646,605",62.15
20170224_1-999,"4,118","851,016",2.83
"20170224_1,000-5,000",579,"1,119,616",3.73
"20170224_5,001-10,000",59,"407,101",1.35
"20170224_10,001-15,000",15,"203,341",0.67
"20170224_15,001-20,000",8,"134,973",0.44
"20170224_20,001-30,000",8,"198,804",0.66
"20170224_30,001-40,000",4,"136,500",0.45
"20170224_40,001-50,000",7,"300,772",1.00
"20170224_50,001-100,000",9,"654,909",2.18
"20170224_100,001-200,000",15,"2,048,009",6.82
"20170224_200,001-400,000",4,"1,216,232",4.05
"20170224_400,001-600,000",5,"2,467,682",8.22
"20170224_600,001-800,000",1,"698,440",2.32
"20170224_800,001-1,000,000",1,"916,000",3.05
"20170224_1,000,001以上",8,"18,646,605",62.15
20170218_1-999,"4,125","851,016",2.83
"20170218_1,000-5,000",581,"1,121,616",3.73
"20170218_5,001-10,000",59,"407,101",1.35
"20170218_10,001-15,000",15,"203,341",0.67
"20170218_15,001-20,000",8,"134,973",0.44
"20170218_20,001-30,000",8,"198,804",0.66
"20170218_30,001-40,000",4,"136,500",0.45
"20170218_40,001-50,000",7,"300,772",1.00
"20170218_50,001-100,000",9,"654,909",2.18
"20170218_100,001-200,000",15,"2,048,009",6.82
"20170218_200,001-400,000",4,"1,216,232",4.05
"20170218_400,001-600,000",5,"2,467,682",8.22
"20170218_600,001-800,000",1,"698,440",2.32
"20170218_800,001-1,000,000",1,"916,000",3.05
"20170218_1,000,001以上",8,"18,644,605",62.14
20170210_1-999,"4,131","853,835",2.84
"20170210_1,000-5,000",581,"1,122,797",3.74
"20170210_5,001-10,000",59,"408,101",1.36
"20170210_10,001-15,000",15,"204,341",0.68
"20170210_15,001-20,000",8,"134,973",0.44
"20170210_20,001-30,000",8,"198,804",0.66
"20170210_30,001-40,000",4,"136,500",0.45
"20170210_40,001-50,000",7,"300,772",1.00
"20170210_50,001-100,000",9,"654,909",2.18
"20170210_100,001-200,000",15,"2,048,009",6.82
"20170210_200,001-400,000",4,"1,218,232",4.06
"20170210_400,001-600,000",5,"2,466,682",8.22
"20170210_600,001-800,000",1,"698,440",2.32
"20170210_800,001-1,000,000",1,"916,000",3.05
"20170210_1,000,001以上",8,"18,637,605",62.12
20170203_1-999,"4,134","853,835",2.84
"20170203_1,000-5,000",582,"1,129,797",3.76
"20170203_5,001-10,000",59,"408,101",1.36
"20170203_10,001-15,000",15,"204,341",0.68
"20170203_15,001-20,000",8,"134,973",0.44
"20170203_20,001-30,000",8,"198,804",0.66
"20170203_30,001-40,000",4,"136,500",0.45
"20170203_40,001-50,000",7,"300,772",1.00
"20170203_50,001-100,000",9,"654,909",2.18
"20170203_100,001-200,000",15,"2,048,009",6.82
"20170203_200,001-400,000",4,"1,219,232",4.06
"20170203_400,001-600,000",5,"2,465,682",8.21
"20170203_600,001-800,000",1,"698,440",2.32
"20170203_800,001-1,000,000",1,"916,000",3.05
"20170203_1,000,001以上",8,"18,630,605",62.10
20170126_1-999,"4,135","853,905",2.84
"20170126_1,000-5,000",579,"1,122,965",3.74
"20170126_5,001-10,000",60,"414,863",1.38
"20170126_10,001-15,000",15,"204,341",0.68
"20170126_15,001-20,000",8,"134,973",0.44
"20170126_20,001-30,000",8,"198,804",0.66
"20170126_30,001-40,000",4,"136,500",0.45
"20170126_40,001-50,000",7,"300,772",1.00
"20170126_50,001-100,000",9,"654,909",2.18
"20170126_100,001-200,000",15,"2,048,009",6.82
"20170126_200,001-400,000",4,"1,219,232",4.06
"20170126_400,001-600,000",5,"2,465,682",8.21
"20170126_600,001-800,000",1,"698,440",2.32
"20170126_800,001-1,000,000",1,"916,000",3.05
"20170126_1,000,001以上",8,"18,630,605",62.10
20170120_1-999,"4,135","853,901",2.84
"20170120_1,000-5,000",580,"1,123,969",3.74
"20170120_5,001-10,000",60,"415,863",1.38
"20170120_10,001-15,000",15,"204,341",0.68
"20170120_15,001-20,000",8,"134,973",0.44
"20170120_20,001-30,000",8,"198,804",0.66
"20170120_30,001-40,000",4,"136,500",0.45
"20170120_40,001-50,000",7,"300,772",1.00
"20170120_50,001-100,000",9,"654,909",2.18
"20170120_100,001-200,000",15,"2,048,009",6.82
"20170120_200,001-400,000",4,"1,219,232",4.06
"20170120_400,001-600,000",5,"2,465,682",8.21
"20170120_600,001-800,000",1,"698,440",2.32
"20170120_800,001-1,000,000",1,"916,000",3.05
"20170120_1,000,001以上",8,"18,628,605",62.09
20170113_1-999,"4,137","854,905",2.84
"20170113_1,000-5,000",582,"1,126,465",3.75
"20170113_5,001-10,000",60,"414,363",1.38
"20170113_10,001-15,000",14,"189,341",0.63
"20170113_15,001-20,000",9,"153,973",0.51
"20170113_20,001-30,000",8,"198,804",0.66
"20170113_30,001-40,000",4,"138,500",0.46
"20170113_40,001-50,000",7,"300,772",1.00
"20170113_50,001-100,000",9,"654,909",2.18
"20170113_100,001-200,000",15,"2,048,009",6.82
"20170113_200,001-400,000",4,"1,218,232",4.06
"20170113_400,001-600,000",5,"2,466,682",8.22
"20170113_600,001-800,000",1,"698,440",2.32
"20170113_800,001-1,000,000",1,"916,000",3.05
"20170113_1,000,001以上",8,"18,620,605",62.06
20170106_1-999,"4,143","856,905",2.85
"20170106_1,000-5,000",582,"1,124,465",3.74
"20170106_5,001-10,000",59,"406,863",1.35
"20170106_10,001-15,000",16,"216,841",0.72
"20170106_15,001-20,000",8,"134,973",0.44
"20170106_20,001-30,000",8,"198,804",0.66
"20170106_30,001-40,000",4,"138,500",0.46
"20170106_40,001-50,000",7,"300,772",1.00
"20170106_50,001-100,000",9,"654,909",2.18
"20170106_100,001-200,000",15,"2,048,009",6.82
"20170106_200,001-400,000",4,"1,218,232",4.06
"20170106_400,001-600,000",5,"2,466,682",8.22
"20170106_600,001-800,000",1,"698,440",2.32
"20170106_800,001-1,000,000",1,"916,000",3.05
"20170106_1,000,001以上",8,"18,619,605",62.06
20161230_1-999,"4,147","856,903",2.85
"20161230_1,000-5,000",585,"1,127,467",3.75
"20161230_5,001-10,000",59,"406,863",1.35
"20161230_10,001-15,000",16,"216,841",0.72
"20161230_15,001-20,000",8,"134,973",0.44
"20161230_20,001-30,000",8,"198,804",0.66
"20161230_30,001-40,000",4,"138,500",0.46
"20161230_40,001-50,000",7,"300,772",1.00
"20161230_50,001-100,000",9,"654,909",2.18
"20161230_100,001-200,000",15,"2,048,009",6.82
"20161230_200,001-400,000",4,"1,218,232",4.06
"20161230_400,001-600,000",5,"2,466,682",8.22
"20161230_600,001-800,000",1,"698,440",2.32
"20161230_800,001-1,000,000",1,"916,000",3.05
"20161230_1,000,001以上",8,"18,616,605",62.05
20161223_1-999,"4,149","856,901",2.85
"20161223_1,000-5,000",581,"1,124,469",3.74
"20161223_5,001-10,000",59,"406,863",1.35
"20161223_10,001-15,000",15,"204,341",0.68
"20161223_15,001-20,000",9,"152,473",0.50
"20161223_20,001-30,000",8,"198,804",0.66
"20161223_30,001-40,000",4,"138,500",0.46
"20161223_40,001-50,000",7,"300,772",1.00
"20161223_50,001-100,000",9,"654,909",2.18
"20161223_100,001-200,000",15,"2,048,009",6.82
"20161223_200,001-400,000",4,"1,218,232",4.06
"20161223_400,001-600,000",5,"2,465,682",8.21
"20161223_600,001-800,000",1,"698,440",2.32
"20161223_800,001-1,000,000",1,"916,000",3.05
"20161223_1,000,001以上",8,"18,615,605",62.05
20161216_1-999,"4,153","857,267",2.85
"20161216_1,000-5,000",578,"1,119,103",3.73
"20161216_5,001-10,000",58,"399,863",1.33
"20161216_10,001-15,000",15,"204,341",0.68
"20161216_15,001-20,000",10,"172,473",0.57
"20161216_20,001-30,000",8,"197,804",0.65
"20161216_30,001-40,000",4,"138,500",0.46
"20161216_40,001-50,000",7,"300,772",1.00
"20161216_50,001-100,000",9,"654,909",2.18
"20161216_100,001-200,000",15,"2,048,009",6.82
"20161216_200,001-400,000",4,"1,218,232",4.06
"20161216_400,001-600,000",5,"2,465,682",8.21
"20161216_600,001-800,000",1,"698,440",2.32
"20161216_800,001-1,000,000",1,"916,000",3.05
"20161216_1,000,001以上",8,"18,608,605",62.02
20161209_1-999,"4,157","858,654",2.86
"20161209_1,000-5,000",580,"1,122,716",3.74
"20161209_5,001-10,000",58,"399,863",1.33
"20161209_10,001-15,000",15,"203,341",0.67
"20161209_15,001-20,000",9,"154,973",0.51
"20161209_20,001-30,000",9,"220,304",0.73
"20161209_30,001-40,000",4,"138,500",0.46
"20161209_40,001-50,000",7,"300,772",1.00
"20161209_50,001-100,000",9,"654,909",2.18
"20161209_100,001-200,000",15,"2,048,009",6.82
"20161209_200,001-400,000",4,"1,218,232",4.06
"20161209_400,001-600,000",5,"2,466,682",8.22
"20161209_600,001-800,000",1,"698,440",2.32
"20161209_800,001-1,000,000",1,"916,000",3.05
"20161209_1,000,001以上",8,"18,598,605",61.99
20161202_1-999,"4,163","861,792",2.87
"20161202_1,000-5,000",580,"1,122,578",3.74
"20161202_5,001-10,000",58,"399,863",1.33
"20161202_10,001-15,000",15,"203,341",0.67
"20161202_15,001-20,000",9,"154,973",0.51
"20161202_20,001-30,000",9,"220,304",0.73
"20161202_30,001-40,000",4,"138,500",0.46
"20161202_40,001-50,000",7,"300,772",1.00
"20161202_50,001-100,000",9,"654,909",2.18
"20161202_100,001-200,000",15,"2,048,009",6.82
"20161202_200,001-400,000",4,"1,218,232",4.06
"20161202_400,001-600,000",5,"2,466,682",8.22
"20161202_600,001-800,000",1,"698,440",2.32
"20161202_800,001-1,000,000",1,"916,000",3.05
"20161202_1,000,001以上",8,"18,595,605",61.98
20161125_1-999,"4,167","861,977",2.87
"20161125_1,000-5,000",584,"1,133,393",3.77
"20161125_5,001-10,000",58,"401,863",1.33
"20161125_10,001-15,000",15,"203,341",0.67
"20161125_15,001-20,000",9,"154,973",0.51
"20161125_20,001-30,000",9,"220,304",0.73
"20161125_30,001-40,000",4,"138,500",0.46
"20161125_40,001-50,000",7,"300,772",1.00
"20161125_50,001-100,000",9,"654,909",2.18
"20161125_100,001-200,000",15,"2,047,009",6.82
"20161125_200,001-400,000",4,"1,218,232",4.06
"20161125_400,001-600,000",5,"2,466,682",8.22
"20161125_600,001-800,000",1,"698,440",2.32
"20161125_800,001-1,000,000",1,"916,000",3.05
"20161125_1,000,001以上",8,"18,583,605",61.94
20161118_1-999,"4,171","861,379",2.87
"20161118_1,000-5,000",583,"1,128,393",3.76
"20161118_5,001-10,000",59,"407,461",1.35
"20161118_10,001-15,000",15,"203,341",0.67
"20161118_15,001-20,000",9,"154,973",0.51
"20161118_20,001-30,000",9,"220,304",0.73
"20161118_30,001-40,000",4,"138,500",0.46
"20161118_40,001-50,000",7,"300,772",1.00
"20161118_50,001-100,000",9,"654,909",2.18
"20161118_100,001-200,000",15,"2,047,009",6.82
"20161118_200,001-400,000",4,"1,218,232",4.06
"20161118_400,001-600,000",5,"2,466,682",8.22
"20161118_600,001-800,000",1,"698,440",2.32
"20161118_800,001-1,000,000",1,"916,000",3.05
"20161118_1,000,001以上",8,"18,583,605",61.94
20161111_1-999,"4,172","861,375",2.87
"20161111_1,000-5,000",583,"1,130,397",3.76
"20161111_5,001-10,000",59,"407,461",1.35
"20161111_10,001-15,000",15,"203,341",0.67
"20161111_15,001-20,000",9,"154,973",0.51
"20161111_20,001-30,000",9,"220,304",0.73
"20161111_30,001-40,000",4,"138,500",0.46
"20161111_40,001-50,000",7,"300,772",1.00
"20161111_50,001-100,000",9,"654,909",2.18
"20161111_100,001-200,000",15,"2,046,009",6.82
"20161111_200,001-400,000",4,"1,217,232",4.05
"20161111_400,001-600,000",5,"2,466,682",8.22
"20161111_600,001-800,000",1,"698,440",2.32
"20161111_800,001-1,000,000",1,"916,000",3.05
"20161111_1,000,001以上",8,"18,583,605",61.94
20161104_1-999,"4,174","861,578",2.87
"20161104_1,000-5,000",583,"1,131,938",3.77
"20161104_5,001-10,000",59,"407,461",1.35
"20161104_10,001-15,000",16,"213,597",0.71
"20161104_15,001-20,000",9,"154,973",0.51
"20161104_20,001-30,000",9,"220,304",0.73
"20161104_30,001-40,000",4,"138,500",0.46
"20161104_40,001-50,000",7,"300,772",1.00
"20161104_50,001-100,000",9,"654,909",2.18
"20161104_100,001-200,000",15,"2,042,009",6.80
"20161104_200,001-400,000",5,"1,616,232",5.38
"20161104_400,001-600,000",4,"2,064,682",6.88
"20161104_600,001-800,000",1,"698,440",2.32
"20161104_800,001-1,000,000",1,"916,000",3.05
"20161104_1,000,001以上",8,"18,578,605",61.92
20161028_1-999,"4,178","861,958",2.87
"20161028_1,000-5,000",584,"1,131,558",3.77
"20161028_5,001-10,000",59,"407,461",1.35
"20161028_10,001-15,000",16,"213,597",0.71
"20161028_15,001-20,000",9,"154,973",0.51
"20161028_20,001-30,000",9,"220,304",0.73
"20161028_30,001-40,000",4,"138,500",0.46
"20161028_40,001-50,000",7,"300,772",1.00
"20161028_50,001-100,000",9,"654,909",2.18
"20161028_100,001-200,000",15,"2,042,009",6.80
"20161028_200,001-400,000",5,"1,616,232",5.38
"20161028_400,001-600,000",4,"2,064,682",6.88
"20161028_600,001-800,000",1,"698,440",2.32
"20161028_800,001-1,000,000",1,"916,000",3.05
"20161028_1,000,001以上",8,"18,578,605",61.92
20161021_1-999,"4,184","863,523",2.87
"20161021_1,000-5,000",582,"1,125,067",3.75
"20161021_5,001-10,000",60,"414,387",1.38
"20161021_10,001-15,000",16,"213,597",0.71
"20161021_15,001-20,000",9,"154,973",0.51
"20161021_20,001-30,000",9,"220,304",0.73
"20161021_30,001-40,000",4,"138,500",0.46
"20161021_40,001-50,000",7,"300,772",1.00
"20161021_50,001-100,000",9,"654,909",2.18
"20161021_100,001-200,000",15,"2,040,009",6.80
"20161021_200,001-400,000",5,"1,616,232",5.38
"20161021_400,001-600,000",4,"2,064,682",6.88
"20161021_600,001-800,000",1,"698,440",2.32
"20161021_800,001-1,000,000",1,"916,000",3.05
"20161021_1,000,001以上",8,"18,578,605",61.92
20161014_1-999,"4,187","864,284",2.88
"20161014_1,000-5,000",582,"1,124,306",3.74
"20161014_5,001-10,000",60,"414,387",1.38
"20161014_10,001-15,000",16,"213,597",0.71
"20161014_15,001-20,000",9,"154,973",0.51
"20161014_20,001-30,000",9,"220,304",0.73
"20161014_30,001-40,000",4,"138,500",0.46
"20161014_40,001-50,000",7,"300,772",1.00
"20161014_50,001-100,000",9,"654,909",2.18
"20161014_100,001-200,000",15,"2,040,009",6.80
"20161014_200,001-400,000",5,"1,616,232",5.38
"20161014_400,001-600,000",4,"2,064,682",6.88
"20161014_600,001-800,000",1,"698,440",2.32
"20161014_800,001-1,000,000",1,"916,000",3.05
"20161014_1,000,001以上",8,"18,578,605",61.92
20161007_1-999,"4,188","864,284",2.88
"20161007_1,000-5,000",581,"1,124,306",3.74
"20161007_5,001-10,000",60,"414,387",1.38
"20161007_10,001-15,000",16,"213,597",0.71
"20161007_15,001-20,000",9,"154,973",0.51
"20161007_20,001-30,000",9,"220,304",0.73
"20161007_30,001-40,000",4,"138,500",0.46
"20161007_40,001-50,000",7,"300,772",1.00
"20161007_50,001-100,000",9,"654,909",2.18
"20161007_100,001-200,000",15,"2,040,009",6.80
"20161007_200,001-400,000",5,"1,616,232",5.38
"20161007_400,001-600,000",4,"2,064,682",6.88
"20161007_600,001-800,000",1,"698,440",2.32
"20161007_800,001-1,000,000",1,"916,000",3.05
"20161007_1,000,001以上",8,"18,578,605",61.92
20160930_1-999,"4,193","864,284",2.88
"20160930_1,000-5,000",582,"1,124,306",3.74
"20160930_5,001-10,000",60,"414,387",1.38
"20160930_10,001-15,000",16,"213,597",0.71
"20160930_15,001-20,000",9,"154,973",0.51
"20160930_20,001-30,000",9,"220,304",0.73
"20160930_30,001-40,000",4,"138,500",0.46
"20160930_40,001-50,000",7,"300,772",1.00
"20160930_50,001-100,000",9,"654,909",2.18
"20160930_100,001-200,000",15,"2,040,009",6.80
"20160930_200,001-400,000",5,"1,616,232",5.38
"20160930_400,001-600,000",4,"2,064,682",6.88
"20160930_600,001-800,000",1,"698,440",2.32
"20160930_800,001-1,000,000",1,"916,000",3.05
"20160930_1,000,001以上",8,"18,578,605",61.92
20160923_1-999,"4,195","865,284",2.88
"20160923_1,000-5,000",581,"1,123,306",3.74
"20160923_5,001-10,000",60,"414,387",1.38
"20160923_10,001-15,000",16,"213,597",0.71
"20160923_15,001-20,000",9,"154,973",0.51
"20160923_20,001-30,000",9,"220,304",0.73
"20160923_30,001-40,000",4,"138,500",0.46
"20160923_40,001-50,000",7,"300,772",1.00
"20160923_50,001-100,000",9,"654,909",2.18
"20160923_100,001-200,000",15,"2,040,009",6.80
"20160923_200,001-400,000",5,"1,616,232",5.38
"20160923_400,001-600,000",4,"2,064,682",6.88
"20160923_600,001-800,000",1,"698,440",2.32
"20160923_800,001-1,000,000",1,"916,000",3.05
