date_level,population,stock number,total portion
"20170519_800,001-1,000,000",3,"2,668,101",0.63
"20170519_1,000,001以上",49,"202,320,024",47.91
20170512_1-999,"20,115","6,730,974",1.59
"20170512_1,000-5,000","14,259","35,807,682",8.48
"20170512_5,001-10,000","4,129","31,669,711",7.50
"20170512_10,001-15,000","1,049","13,016,204",3.08
"20170512_15,001-20,000",881,"15,671,955",3.71
"20170512_20,001-30,000",622,"15,698,665",3.71
"20170512_30,001-40,000",296,"10,317,582",2.44
"20170512_40,001-50,000",220,"9,939,858",2.35
"20170512_50,001-100,000",362,"25,431,253",6.02
"20170512_100,001-200,000",147,"20,532,759",4.86
"20170512_200,001-400,000",54,"14,743,795",3.49
"20170512_400,001-600,000",23,"11,146,660",2.63
"20170512_600,001-800,000",10,"6,875,399",1.62
"20170512_800,001-1,000,000",3,"2,668,101",0.63
"20170512_1,000,001以上",49,"201,971,402",47.83
20170505_1-999,"20,113","6,750,304",1.59
"20170505_1,000-5,000","14,283","35,905,900",8.50
"20170505_5,001-10,000","4,144","31,796,772",7.53
"20170505_10,001-15,000","1,053","13,070,387",3.09
"20170505_15,001-20,000",872,"15,500,455",3.67
"20170505_20,001-30,000",620,"15,644,565",3.70
"20170505_30,001-40,000",299,"10,411,282",2.46
"20170505_40,001-50,000",220,"9,943,558",2.35
"20170505_50,001-100,000",368,"25,822,153",6.11
"20170505_100,001-200,000",144,"20,120,876",4.76
"20170505_200,001-400,000",54,"14,770,078",3.49
"20170505_400,001-600,000",23,"11,121,660",2.63
"20170505_600,001-800,000",10,"6,773,399",1.60
"20170505_800,001-1,000,000",3,"2,668,101",0.63
"20170505_1,000,001以上",49,"201,922,510",47.82
20170428_1-999,"20,136","6,773,681",1.59
"20170428_1,000-5,000","14,279","35,913,622",8.45
"20170428_5,001-10,000","4,136","31,733,487",7.46
"20170428_10,001-15,000","1,055","13,084,997",3.07
"20170428_15,001-20,000",877,"15,601,329",3.67
"20170428_20,001-30,000",618,"15,609,823",3.67
"20170428_30,001-40,000",303,"10,569,666",2.48
"20170428_40,001-50,000",218,"9,857,958",2.31
"20170428_50,001-100,000",368,"25,887,553",6.09
"20170428_100,001-200,000",145,"20,323,775",4.78
"20170428_200,001-400,000",52,"14,289,079",3.36
"20170428_400,001-600,000",23,"11,082,660",2.60
"20170428_600,001-800,000",9,"6,008,099",1.41
"20170428_800,001-1,000,000",3,"2,668,101",0.62
"20170428_1,000,001以上",50,"205,596,170",48.37
20170421_1-999,"20,120","6,783,123",1.59
"20170421_1,000-5,000","14,336","36,021,704",8.47
"20170421_5,001-10,000","4,146","31,819,646",7.48
"20170421_10,001-15,000","1,046","12,964,497",3.05
"20170421_15,001-20,000",878,"15,608,429",3.67
"20170421_20,001-30,000",622,"15,713,688",3.69
"20170421_30,001-40,000",303,"10,572,266",2.48
"20170421_40,001-50,000",220,"9,966,358",2.34
"20170421_50,001-100,000",364,"25,543,253",6.01
"20170421_100,001-200,000",144,"20,158,475",4.74
"20170421_200,001-400,000",52,"14,347,079",3.37
"20170421_400,001-600,000",24,"11,500,860",2.70
"20170421_600,001-800,000",9,"6,008,099",1.41
"20170421_800,001-1,000,000",3,"2,668,101",0.62
"20170421_1,000,001以上",50,"205,324,422",48.31
20170414_1-999,"20,084","6,812,403",1.60
"20170414_1,000-5,000","14,363","36,123,490",8.49
"20170414_5,001-10,000","4,154","31,894,248",7.50
"20170414_10,001-15,000","1,050","13,037,313",3.06
"20170414_15,001-20,000",879,"15,621,629",3.67
"20170414_20,001-30,000",625,"15,745,525",3.70
"20170414_30,001-40,000",297,"10,339,192",2.43
"20170414_40,001-50,000",224,"10,150,558",2.38
"20170414_50,001-100,000",364,"25,577,153",6.01
"20170414_100,001-200,000",142,"19,777,716",4.65
"20170414_200,001-400,000",53,"14,379,079",3.38
"20170414_400,001-600,000",26,"12,537,860",2.95
"20170414_600,001-800,000",8,"5,358,099",1.26
"20170414_800,001-1,000,000",3,"2,668,101",0.62
"20170414_1,000,001以上",50,"204,977,634",48.23
20170407_1-999,"19,904","6,837,706",1.60
"20170407_1,000-5,000","14,380","36,167,563",8.51
"20170407_5,001-10,000","4,172","32,026,268",7.53
"20170407_10,001-15,000","1,048","13,004,252",3.05
"20170407_15,001-20,000",879,"15,621,429",3.67
"20170407_20,001-30,000",627,"15,824,963",3.72
"20170407_30,001-40,000",298,"10,357,792",2.43
"20170407_40,001-50,000",224,"10,146,658",2.38
"20170407_50,001-100,000",366,"25,646,053",6.03
"20170407_100,001-200,000",138,"19,264,716",4.53
"20170407_200,001-400,000",56,"15,505,879",3.64
"20170407_400,001-600,000",25,"12,114,860",2.85
"20170407_600,001-800,000",8,"5,358,099",1.26
"20170407_800,001-1,000,000",3,"2,668,101",0.62
"20170407_1,000,001以上",50,"204,455,661",48.10
20170331_1-999,"19,613","6,856,843",1.61
"20170331_1,000-5,000","14,377","36,157,255",8.50
"20170331_5,001-10,000","4,181","32,062,197",7.54
"20170331_10,001-15,000","1,054","13,093,652",3.08
"20170331_15,001-20,000",882,"15,675,429",3.68
"20170331_20,001-30,000",627,"15,813,005",3.72
"20170331_30,001-40,000",298,"10,368,492",2.43
"20170331_40,001-50,000",222,"10,050,858",2.36
"20170331_50,001-100,000",367,"25,759,953",6.06
"20170331_100,001-200,000",137,"19,176,716",4.51
"20170331_200,001-400,000",56,"15,644,379",3.68
"20170331_400,001-600,000",25,"12,044,360",2.83
"20170331_600,001-800,000",8,"5,358,099",1.26
"20170331_800,001-1,000,000",3,"2,668,101",0.62
"20170331_1,000,001以上",50,"204,270,661",48.06
20170324_1-999,"18,862","6,897,952",1.62
"20170324_1,000-5,000","14,391","36,258,474",8.53
"20170324_5,001-10,000","4,189","32,103,747",7.55
"20170324_10,001-15,000","1,065","13,241,502",3.11
"20170324_15,001-20,000",891,"15,849,429",3.72
"20170324_20,001-30,000",623,"15,699,806",3.69
"20170324_30,001-40,000",294,"10,230,103",2.40
"20170324_40,001-50,000",230,"10,419,546",2.45
"20170324_50,001-100,000",361,"25,277,653",5.94
"20170324_100,001-200,000",141,"19,624,451",4.61
"20170324_200,001-400,000",57,"15,873,079",3.73
"20170324_400,001-600,000",24,"11,587,760",2.72
"20170324_600,001-800,000",8,"5,385,099",1.26
"20170324_800,001-1,000,000",3,"2,668,101",0.62
"20170324_1,000,001以上",50,"203,883,298",47.97
20170317_1-999,"18,550","6,924,462",1.62
"20170317_1,000-5,000","14,466","36,515,635",8.59
"20170317_5,001-10,000","4,222","32,372,033",7.61
"20170317_10,001-15,000","1,061","13,166,287",3.09
"20170317_15,001-20,000",900,"16,018,443",3.76
"20170317_20,001-30,000",625,"15,762,456",3.70
"20170317_30,001-40,000",296,"10,299,731",2.42
"20170317_40,001-50,000",234,"10,609,462",2.49
"20170317_50,001-100,000",364,"25,490,053",5.99
"20170317_100,001-200,000",146,"20,344,950",4.78
"20170317_200,001-400,000",59,"16,283,230",3.83
"20170317_400,001-600,000",22,"10,682,609",2.51
"20170317_600,001-800,000",8,"5,385,099",1.26
"20170317_800,001-1,000,000",3,"2,668,101",0.62
"20170317_1,000,001以上",49,"202,477,449",47.64
20170310_1-999,"18,338","6,933,629",1.63
"20170310_1,000-5,000","14,464","36,567,991",8.60
"20170310_5,001-10,000","4,244","32,506,616",7.64
"20170310_10,001-15,000","1,068","13,238,684",3.11
"20170310_15,001-20,000",912,"16,253,476",3.82
"20170310_20,001-30,000",631,"15,889,712",3.73
"20170310_30,001-40,000",293,"10,189,231",2.39
"20170310_40,001-50,000",237,"10,736,392",2.52
"20170310_50,001-100,000",369,"25,801,270",6.07
"20170310_100,001-200,000",148,"20,913,203",4.92
"20170310_200,001-400,000",57,"15,760,130",3.70
"20170310_400,001-600,000",23,"11,168,209",2.62
"20170310_600,001-800,000",8,"5,385,099",1.26
"20170310_800,001-1,000,000",3,"2,668,101",0.62
"20170310_1,000,001以上",49,"200,988,257",47.29
20170303_1-999,"18,066","6,969,495",1.63
"20170303_1,000-5,000","14,476","36,644,530",8.62
"20170303_5,001-10,000","4,244","32,508,145",7.64
"20170303_10,001-15,000","1,072","13,305,812",3.13
"20170303_15,001-20,000",914,"16,287,514",3.83
"20170303_20,001-30,000",637,"16,052,912",3.77
"20170303_30,001-40,000",292,"10,195,632",2.39
"20170303_40,001-50,000",245,"11,104,483",2.61
"20170303_50,001-100,000",362,"25,385,001",5.97
"20170303_100,001-200,000",147,"20,667,102",4.86
"20170303_200,001-400,000",58,"15,936,430",3.74
"20170303_400,001-600,000",22,"10,672,209",2.51
"20170303_600,001-800,000",9,"5,990,099",1.40
"20170303_800,001-1,000,000",2,"1,762,700",0.41
"20170303_1,000,001以上",49,"201,517,936",47.41
20170224_1-999,"17,794","6,988,709",1.64
"20170224_1,000-5,000","14,466","36,618,603",8.61
"20170224_5,001-10,000","4,253","32,570,955",7.66
"20170224_10,001-15,000","1,069","13,271,412",3.12
"20170224_15,001-20,000",918,"16,357,530",3.84
"20170224_20,001-30,000",634,"15,992,296",3.76
"20170224_30,001-40,000",290,"10,109,632",2.37
"20170224_40,001-50,000",240,"10,855,283",2.55
"20170224_50,001-100,000",368,"25,725,602",6.05
"20170224_100,001-200,000",149,"20,909,801",4.91
"20170224_200,001-400,000",58,"15,947,430",3.75
"20170224_400,001-600,000",22,"10,636,209",2.50
"20170224_600,001-800,000",9,"5,991,099",1.40
"20170224_800,001-1,000,000",2,"1,762,700",0.41
"20170224_1,000,001以上",49,"201,262,739",47.35
20170218_1-999,"17,540","7,036,299",1.65
"20170218_1,000-5,000","14,440","36,594,279",8.61
"20170218_5,001-10,000","4,272","32,751,771",7.70
"20170218_10,001-15,000","1,077","13,370,646",3.14
"20170218_15,001-20,000",918,"16,338,472",3.84
"20170218_20,001-30,000",632,"15,928,796",3.74
"20170218_30,001-40,000",288,"10,030,232",2.36
"20170218_40,001-50,000",236,"10,664,183",2.50
"20170218_50,001-100,000",372,"25,976,944",6.11
"20170218_100,001-200,000",147,"20,555,501",4.83
"20170218_200,001-400,000",60,"16,767,430",3.94
"20170218_400,001-600,000",21,"10,287,909",2.42
"20170218_600,001-800,000",9,"6,000,099",1.41
"20170218_800,001-1,000,000",2,"1,762,700",0.41
"20170218_1,000,001以上",49,"200,934,739",47.27
20170210_1-999,"17,266","7,117,565",1.64
"20170210_1,000-5,000","14,379","36,566,358",8.43
"20170210_5,001-10,000","4,262","32,687,240",7.53
"20170210_10,001-15,000","1,080","13,403,058",3.09
"20170210_15,001-20,000",906,"16,098,872",3.71
"20170210_20,001-30,000",629,"15,864,520",3.65
"20170210_30,001-40,000",290,"10,103,982",2.33
"20170210_40,001-50,000",233,"10,523,983",2.42
"20170210_50,001-100,000",375,"26,336,544",6.07
"20170210_100,001-200,000",142,"19,918,402",4.59
"20170210_200,001-400,000",58,"16,142,130",3.72
"20170210_400,001-600,000",22,"10,635,808",2.45
"20170210_600,001-800,000",8,"5,385,099",1.24
"20170210_800,001-1,000,000",4,"3,553,700",0.81
"20170210_1,000,001以上",49,"209,262,739",48.26
20170203_1-999,"17,076","7,133,824",1.64
"20170203_1,000-5,000","14,327","36,597,529",8.44
"20170203_5,001-10,000","4,308","32,933,615",7.59
"20170203_10,001-15,000","1,083","13,413,782",3.09
"20170203_15,001-20,000",934,"16,605,825",3.82
"20170203_20,001-30,000",649,"16,342,081",3.76
"20170203_30,001-40,000",283,"9,824,281",2.26
"20170203_40,001-50,000",237,"10,674,583",2.46
"20170203_50,001-100,000",377,"26,445,243",6.09
"20170203_100,001-200,000",140,"19,303,886",4.45
"20170203_200,001-400,000",60,"16,685,846",3.84
"20170203_400,001-600,000",22,"10,688,808",2.46
"20170203_600,001-800,000",9,"6,080,099",1.40
"20170203_800,001-1,000,000",4,"3,701,000",0.85
"20170203_1,000,001以上",47,"207,169,598",47.77
20170126_1-999,"17,047","7,135,556",1.64
"20170126_1,000-5,000","14,328","36,599,493",8.44
"20170126_5,001-10,000","4,310","32,946,019",7.59
"20170126_10,001-15,000","1,084","13,422,282",3.09
"20170126_15,001-20,000",933,"16,582,625",3.82
"20170126_20,001-30,000",650,"16,360,181",3.77
"20170126_30,001-40,000",282,"9,784,781",2.25
"20170126_40,001-50,000",234,"10,530,601",2.42
"20170126_50,001-100,000",381,"26,777,325",6.17
"20170126_100,001-200,000",140,"19,388,586",4.47
"20170126_200,001-400,000",59,"16,433,046",3.78
"20170126_400,001-600,000",22,"10,684,808",2.46
"20170126_600,001-800,000",9,"6,085,099",1.40
"20170126_800,001-1,000,000",4,"3,701,000",0.85
"20170126_1,000,001以上",47,"207,168,598",47.77
20170120_1-999,"17,035","7,146,097",1.64
"20170120_1,000-5,000","14,321","36,612,953",8.44
"20170120_5,001-10,000","4,301","32,862,802",7.57
"20170120_10,001-15,000","1,095","13,561,682",3.12
"20170120_15,001-20,000",929,"16,509,042",3.80
"20170120_20,001-30,000",652,"16,398,481",3.78
"20170120_30,001-40,000",283,"9,812,681",2.26
"20170120_40,001-50,000",237,"10,676,827",2.46
"20170120_50,001-100,000",380,"26,766,699",6.17
"20170120_100,001-200,000",136,"18,918,176",4.36
"20170120_200,001-400,000",60,"16,692,846",3.84
"20170120_400,001-600,000",22,"10,686,808",2.46
"20170120_600,001-800,000",9,"6,094,099",1.40
"20170120_800,001-1,000,000",3,"2,712,700",0.62
"20170120_1,000,001以上",48,"208,148,107",48.00
20170113_1-999,"17,039","7,187,712",1.65
"20170113_1,000-5,000","14,275","36,511,236",8.42
"20170113_5,001-10,000","4,297","32,824,219",7.57
"20170113_10,001-15,000","1,096","13,576,484",3.13
"20170113_15,001-20,000",923,"16,392,441",3.78
"20170113_20,001-30,000",652,"16,369,265",3.77
"20170113_30,001-40,000",282,"9,775,281",2.25
"20170113_40,001-50,000",238,"10,727,627",2.47
"20170113_50,001-100,000",385,"27,145,599",6.26
"20170113_100,001-200,000",136,"19,038,176",4.39
"20170113_200,001-400,000",59,"16,455,846",3.79
"20170113_400,001-600,000",21,"10,156,608",2.34
"20170113_600,001-800,000",10,"6,806,299",1.56
"20170113_800,001-1,000,000",3,"2,712,700",0.62
"20170113_1,000,001以上",48,"207,920,507",47.95
20170106_1-999,"16,988","7,213,626",1.66
"20170106_1,000-5,000","14,287","36,582,265",8.43
"20170106_5,001-10,000","4,318","33,002,442",7.61
"20170106_10,001-15,000","1,093","13,529,118",3.12
"20170106_15,001-20,000",933,"16,582,111",3.82
"20170106_20,001-30,000",654,"16,421,395",3.78
"20170106_30,001-40,000",284,"9,840,181",2.26
"20170106_40,001-50,000",236,"10,621,727",2.44
"20170106_50,001-100,000",387,"27,203,799",6.27
"20170106_100,001-200,000",141,"19,651,376",4.53
"20170106_200,001-400,000",57,"15,938,346",3.67
"20170106_400,001-600,000",22,"10,690,108",2.46
"20170106_600,001-800,000",10,"6,801,299",1.56
"20170106_800,001-1,000,000",3,"2,712,700",0.62
"20170106_1,000,001以上",48,"206,809,507",47.69
20161230_1-999,"16,953","7,220,178",1.66
"20161230_1,000-5,000","14,297","36,650,436",8.45
"20161230_5,001-10,000","4,327","33,043,165",7.62
"20161230_10,001-15,000","1,091","13,525,288",3.11
"20161230_15,001-20,000",940,"16,705,273",3.85
"20161230_20,001-30,000",660,"16,613,176",3.83
"20161230_30,001-40,000",289,"10,026,181",2.31
"20161230_40,001-50,000",240,"10,796,254",2.48
"20161230_50,001-100,000",382,"26,846,172",6.19
"20161230_100,001-200,000",142,"19,771,776",4.55
"20161230_200,001-400,000",57,"15,874,146",3.66
"20161230_400,001-600,000",22,"10,694,108",2.46
"20161230_600,001-800,000",10,"6,816,299",1.57
"20161230_800,001-1,000,000",3,"2,712,700",0.62
"20161230_1,000,001以上",48,"206,304,848",47.57
20161223_1-999,"16,916","7,222,462",1.66
"20161223_1,000-5,000","14,319","36,724,739",8.46
"20161223_5,001-10,000","4,356","33,254,484",7.66
"20161223_10,001-15,000","1,095","13,573,408",3.13
"20161223_15,001-20,000",944,"16,779,615",3.86
"20161223_20,001-30,000",662,"16,675,676",3.84
"20161223_30,001-40,000",286,"9,923,681",2.28
"20161223_40,001-50,000",242,"10,901,754",2.51
"20161223_50,001-100,000",387,"27,157,072",6.26
"20161223_100,001-200,000",143,"19,973,976",4.60
"20161223_200,001-400,000",57,"15,895,745",3.66
"20161223_400,001-600,000",22,"10,701,509",2.46
"20161223_600,001-800,000",10,"6,846,299",1.57
"20161223_800,001-1,000,000",3,"2,712,700",0.62
"20161223_1,000,001以上",48,"205,256,880",47.33
20161216_1-999,"16,919","7,237,656",1.66
"20161216_1,000-5,000","14,356","36,827,185",8.49
"20161216_5,001-10,000","4,372","33,401,580",7.70
"20161216_10,001-15,000","1,108","13,736,011",3.16
"20161216_15,001-20,000",946,"16,813,915",3.87
"20161216_20,001-30,000",671,"16,901,219",3.89
"20161216_30,001-40,000",292,"10,138,981",2.33
"20161216_40,001-50,000",241,"10,852,954",2.50
"20161216_50,001-100,000",387,"27,076,307",6.24
"20161216_100,001-200,000",142,"19,835,392",4.57
"20161216_200,001-400,000",59,"16,399,229",3.78
"20161216_400,001-600,000",22,"10,759,309",2.48
"20161216_600,001-800,000",10,"6,856,299",1.58
"20161216_800,001-1,000,000",3,"2,712,700",0.62
"20161216_1,000,001以上",48,"204,051,263",47.05
20161209_1-999,"16,899","7,248,729",1.67
"20161209_1,000-5,000","14,369","36,867,384",8.50
"20161209_5,001-10,000","4,392","33,546,373",7.73
"20161209_10,001-15,000","1,134","14,067,633",3.24
"20161209_15,001-20,000",946,"16,812,291",3.87
"20161209_20,001-30,000",670,"16,858,576",3.88
"20161209_30,001-40,000",294,"10,182,081",2.34
"20161209_40,001-50,000",241,"10,835,154",2.49
"20161209_50,001-100,000",392,"27,452,807",6.33
"20161209_100,001-200,000",145,"20,400,374",4.70
"20161209_200,001-400,000",56,"15,975,247",3.68
"20161209_400,001-600,000",20,"9,933,409",2.29
"20161209_600,001-800,000",10,"6,831,477",1.57
"20161209_800,001-1,000,000",5,"4,362,401",1.00
"20161209_1,000,001以上",48,"202,226,064",46.63
20161202_1-999,"16,899","7,266,952",1.67
"20161202_1,000-5,000","14,394","36,912,054",8.51
"20161202_5,001-10,000","4,431","33,834,258",7.80
"20161202_10,001-15,000","1,135","14,078,309",3.24
"20161202_15,001-20,000",954,"16,951,091",3.90
"20161202_20,001-30,000",679,"17,087,156",3.94
"20161202_30,001-40,000",299,"10,368,436",2.39
"20161202_40,001-50,000",242,"10,902,954",2.51
"20161202_50,001-100,000",394,"27,671,825",6.38
"20161202_100,001-200,000",141,"19,744,676",4.55
"20161202_200,001-400,000",59,"16,784,329",3.87
"20161202_400,001-600,000",19,"9,325,109",2.15
"20161202_600,001-800,000",10,"6,823,477",1.57
"20161202_800,001-1,000,000",4,"3,520,400",0.81
"20161202_1,000,001以上",49,"202,328,974",46.66
20161125_1-999,"16,901","7,299,018",1.68
"20161125_1,000-5,000","14,372","36,952,958",8.52
"20161125_5,001-10,000","4,455","34,021,598",7.84
"20161125_10,001-15,000","1,138","14,114,911",3.25
"20161125_15,001-20,000",950,"16,874,991",3.89
"20161125_20,001-30,000",686,"17,249,356",3.97
"20161125_30,001-40,000",300,"10,393,036",2.39
"20161125_40,001-50,000",243,"10,917,054",2.51
"20161125_50,001-100,000",399,"28,009,108",6.45
"20161125_100,001-200,000",143,"20,160,675",4.64
"20161125_200,001-400,000",56,"15,710,947",3.62
"20161125_400,001-600,000",21,"10,147,909",2.34
"20161125_600,001-800,000",10,"6,808,477",1.57
"20161125_800,001-1,000,000",4,"3,520,400",0.81
"20161125_1,000,001以上",49,"201,419,562",46.45
20161118_1-999,"16,885","7,331,087",1.69
"20161118_1,000-5,000","14,354","36,946,068",8.52
"20161118_5,001-10,000","4,467","34,128,842",7.87
"20161118_10,001-15,000","1,146","14,225,919",3.28
"20161118_15,001-20,000",945,"16,776,408",3.86
"20161118_20,001-30,000",680,"17,107,756",3.94
"20161118_30,001-40,000",298,"10,316,236",2.37
"20161118_40,001-50,000",252,"11,312,136",2.60
"20161118_50,001-100,000",395,"27,801,225",6.41
"20161118_100,001-200,000",144,"20,244,493",4.66
"20161118_200,001-400,000",57,"16,113,247",3.71
"20161118_400,001-600,000",20,"9,690,009",2.23
"20161118_600,001-800,000",10,"6,786,477",1.56
"20161118_800,001-1,000,000",4,"3,520,400",0.81
"20161118_1,000,001以上",49,"201,299,697",46.42
20161111_1-999,"16,879","7,366,601",1.69
"20161111_1,000-5,000","14,325","36,919,412",8.51
"20161111_5,001-10,000","4,460","34,049,357",7.85
"20161111_10,001-15,000","1,150","14,273,063",3.29
"20161111_15,001-20,000",945,"16,765,898",3.86
"20161111_20,001-30,000",684,"17,211,556",3.96
"20161111_30,001-40,000",289,"10,010,741",2.30
"20161111_40,001-50,000",256,"11,490,336",2.64
"20161111_50,001-100,000",388,"27,262,925",6.28
"20161111_100,001-200,000",148,"20,395,093",4.70
"20161111_200,001-400,000",58,"16,211,847",3.73
"20161111_400,001-600,000",21,"10,107,409",2.33
"20161111_600,001-800,000",10,"6,773,477",1.56
"20161111_800,001-1,000,000",4,"3,520,400",0.81
"20161111_1,000,001以上",49,"201,241,885",46.41
20161104_1-999,"16,893","7,404,248",1.70
"20161104_1,000-5,000","14,301","36,933,186",8.51
"20161104_5,001-10,000","4,466","34,083,854",7.86
"20161104_10,001-15,000","1,153","14,310,120",3.30
"20161104_15,001-20,000",948,"16,822,069",3.87
"20161104_20,001-30,000",685,"17,235,557",3.97
"20161104_30,001-40,000",288,"9,987,453",2.30
"20161104_40,001-50,000",256,"11,501,954",2.65
"20161104_50,001-100,000",387,"27,114,380",6.25
"20161104_100,001-200,000",151,"20,771,575",4.79
"20161104_200,001-400,000",57,"15,797,847",3.64
"20161104_400,001-600,000",21,"10,143,409",2.33
"20161104_600,001-800,000",11,"7,561,177",1.74
"20161104_800,001-1,000,000",3,"2,712,700",0.62
"20161104_1,000,001以上",49,"201,220,471",46.40
20161028_1-999,"16,942","7,464,373",1.72
"20161028_1,000-5,000","14,250","36,890,196",8.50
"20161028_5,001-10,000","4,477","34,168,517",7.88
"20161028_10,001-15,000","1,139","14,113,417",3.25
"20161028_15,001-20,000",952,"16,898,270",3.89
"20161028_20,001-30,000",677,"17,035,040",3.92
"20161028_30,001-40,000",290,"10,076,011",2.32
"20161028_40,001-50,000",255,"11,463,350",2.64
"20161028_50,001-100,000",391,"27,454,063",6.33
"20161028_100,001-200,000",150,"20,658,775",4.76
"20161028_200,001-400,000",57,"15,981,547",3.68
"20161028_400,001-600,000",20,"9,728,809",2.24
"20161028_600,001-800,000",12,"8,182,877",1.88
"20161028_800,001-1,000,000",2,"1,800,000",0.41
"20161028_1,000,001以上",49,"201,684,755",46.51
20161021_1-999,"16,968","7,509,464",1.73
"20161021_1,000-5,000","14,170","36,776,585",8.48
"20161021_5,001-10,000","4,461","34,032,300",7.84
"20161021_10,001-15,000","1,129","13,993,239",3.22
"20161021_15,001-20,000",945,"16,730,615",3.85
"20161021_20,001-30,000",673,"16,902,057",3.89
"20161021_30,001-40,000",293,"10,184,611",2.34
"20161021_40,001-50,000",260,"11,690,050",2.69
"20161021_50,001-100,000",384,"26,853,263",6.19
"20161021_100,001-200,000",150,"20,563,875",4.74
"20161021_200,001-400,000",55,"15,220,396",3.51
"20161021_400,001-600,000",22,"10,672,460",2.46
"20161021_600,001-800,000",12,"8,142,877",1.87
"20161021_800,001-1,000,000",2,"1,755,000",0.40
"20161021_1,000,001以上",50,"202,573,208",46.71
20161014_1-999,"17,055","7,609,161",1.75
"20161014_1,000-5,000","14,061","36,632,990",8.44
"20161014_5,001-10,000","4,458","33,985,220",7.83
"20161014_10,001-15,000","1,123","13,916,696",3.20
"20161014_15,001-20,000",949,"16,790,578",3.87
"20161014_20,001-30,000",676,"16,951,640",3.90
"20161014_30,001-40,000",296,"10,263,911",2.36
"20161014_40,001-50,000",257,"11,546,750",2.66
"20161014_50,001-100,000",386,"26,994,498",6.22
"20161014_100,001-200,000",146,"20,115,940",4.63
"20161014_200,001-400,000",56,"15,505,196",3.57
"20161014_400,001-600,000",22,"10,910,709",2.51
"20161014_600,001-800,000",10,"6,729,677",1.55
"20161014_800,001-1,000,000",3,"2,653,200",0.61
"20161014_1,000,001以上",51,"202,993,834",46.81
20161007_1-999,"17,087","7,680,855",1.77
"20161007_1,000-5,000","14,012","36,594,403",8.43
"20161007_5,001-10,000","4,458","33,973,920",7.83
"20161007_10,001-15,000","1,128","13,975,596",3.22
"20161007_15,001-20,000",955,"16,896,078",3.89
"20161007_20,001-30,000",674,"16,901,598",3.89
"20161007_30,001-40,000",296,"10,270,211",2.36
"20161007_40,001-50,000",256,"11,483,150",2.64
"20161007_50,001-100,000",387,"27,074,598",6.24
