date_level,population,stock number,total portion
"20170421_600,001-800,000",99,"68,757,580",0.86
"20170421_800,001-1,000,000",56,"50,696,377",0.63
"20170421_1,000,001以上",326,"6,666,442,232",84.05
20170414_1-999,"94,716","20,164,613",0.25
"20170414_1,000-5,000","67,955","146,793,586",1.85
"20170414_5,001-10,000","16,530","113,678,119",1.43
"20170414_10,001-15,000","7,130","84,261,747",1.06
"20170414_15,001-20,000","3,241","56,089,474",0.70
"20170414_20,001-30,000","3,728","89,679,536",1.13
"20170414_30,001-40,000","1,812","62,185,944",0.78
"20170414_40,001-50,000","1,053","46,946,188",0.59
"20170414_50,001-100,000","2,130","147,525,088",1.86
"20170414_100,001-200,000","1,089","148,990,231",1.87
"20170414_200,001-400,000",477,"132,544,318",1.67
"20170414_400,001-600,000",191,"93,180,833",1.17
"20170414_600,001-800,000",98,"67,967,544",0.85
"20170414_800,001-1,000,000",56,"50,529,809",0.63
"20170414_1,000,001以上",331,"6,670,284,559",84.10
20170407_1-999,"94,914","20,207,347",0.25
"20170407_1,000-5,000","67,505","145,869,611",1.83
"20170407_5,001-10,000","16,461","113,154,431",1.42
"20170407_10,001-15,000","7,108","84,006,131",1.05
"20170407_15,001-20,000","3,219","55,670,536",0.70
"20170407_20,001-30,000","3,715","89,364,815",1.12
"20170407_30,001-40,000","1,805","61,960,423",0.78
"20170407_40,001-50,000","1,059","47,223,575",0.59
"20170407_50,001-100,000","2,121","146,879,385",1.85
"20170407_100,001-200,000","1,087","148,728,551",1.87
"20170407_200,001-400,000",476,"132,168,916",1.66
"20170407_400,001-600,000",187,"91,260,138",1.15
"20170407_600,001-800,000",101,"69,939,121",0.88
"20170407_800,001-1,000,000",57,"51,527,996",0.64
"20170407_1,000,001以上",330,"6,672,860,613",84.13
20170331_1-999,"95,060","20,238,634",0.25
"20170331_1,000-5,000","67,026","144,801,833",1.82
"20170331_5,001-10,000","16,385","112,498,172",1.41
"20170331_10,001-15,000","7,097","83,832,149",1.05
"20170331_15,001-20,000","3,195","55,192,677",0.69
"20170331_20,001-30,000","3,700","89,028,604",1.12
"20170331_30,001-40,000","1,802","61,897,973",0.78
"20170331_40,001-50,000","1,044","46,542,628",0.58
"20170331_50,001-100,000","2,118","146,620,536",1.84
"20170331_100,001-200,000","1,096","150,030,786",1.89
"20170331_200,001-400,000",471,"130,928,232",1.65
"20170331_400,001-600,000",189,"92,281,131",1.16
"20170331_600,001-800,000",101,"70,209,121",0.88
"20170331_800,001-1,000,000",58,"52,437,275",0.66
"20170331_1,000,001以上",329,"6,674,281,838",84.15
20170324_1-999,"95,136","20,254,144",0.25
"20170324_1,000-5,000","66,922","144,766,303",1.82
"20170324_5,001-10,000","16,368","112,290,736",1.41
"20170324_10,001-15,000","7,091","83,744,289",1.05
"20170324_15,001-20,000","3,200","55,308,976",0.69
"20170324_20,001-30,000","3,687","88,613,429",1.11
"20170324_30,001-40,000","1,802","61,878,386",0.78
"20170324_40,001-50,000","1,053","46,932,094",0.59
"20170324_50,001-100,000","2,115","146,436,033",1.84
"20170324_100,001-200,000","1,095","149,802,484",1.88
"20170324_200,001-400,000",470,"130,742,516",1.64
"20170324_400,001-600,000",191,"92,839,091",1.17
"20170324_600,001-800,000",99,"69,107,313",0.87
"20170324_800,001-1,000,000",61,"55,188,350",0.69
"20170324_1,000,001以上",328,"6,672,917,445",84.13
20170317_1-999,"95,315","20,293,082",0.25
"20170317_1,000-5,000","66,685","144,318,832",1.81
"20170317_5,001-10,000","16,331","111,998,489",1.41
"20170317_10,001-15,000","7,102","83,827,422",1.05
"20170317_15,001-20,000","3,192","55,129,153",0.69
"20170317_20,001-30,000","3,667","88,045,804",1.11
"20170317_30,001-40,000","1,801","61,795,328",0.77
"20170317_40,001-50,000","1,041","46,349,747",0.58
"20170317_50,001-100,000","2,121","146,580,430",1.84
"20170317_100,001-200,000","1,094","150,033,766",1.89
"20170317_200,001-400,000",463,"128,730,381",1.62
"20170317_400,001-600,000",193,"94,023,671",1.18
"20170317_600,001-800,000",98,"68,055,171",0.85
"20170317_800,001-1,000,000",61,"54,882,747",0.69
"20170317_1,000,001以上",329,"6,676,757,566",84.18
20170310_1-999,"95,541","20,334,116",0.25
"20170310_1,000-5,000","66,075","142,977,595",1.80
"20170310_5,001-10,000","16,242","111,289,792",1.40
"20170310_10,001-15,000","7,077","83,531,971",1.05
"20170310_15,001-20,000","3,174","54,792,203",0.69
"20170310_20,001-30,000","3,663","87,909,515",1.10
"20170310_30,001-40,000","1,796","61,606,369",0.77
"20170310_40,001-50,000","1,035","46,085,194",0.58
"20170310_50,001-100,000","2,111","145,989,300",1.84
"20170310_100,001-200,000","1,077","147,368,426",1.85
"20170310_200,001-400,000",470,"130,631,448",1.64
"20170310_400,001-600,000",189,"92,352,336",1.16
"20170310_600,001-800,000",101,"70,178,887",0.88
"20170310_800,001-1,000,000",59,"53,179,258",0.67
"20170310_1,000,001以上",328,"6,682,595,179",84.26
20170303_1-999,"95,906","20,413,987",0.25
"20170303_1,000-5,000","64,692","139,997,957",1.76
"20170303_5,001-10,000","15,962","109,113,727",1.37
"20170303_10,001-15,000","7,032","82,957,684",1.04
"20170303_15,001-20,000","3,123","53,849,281",0.67
"20170303_20,001-30,000","3,619","86,862,152",1.09
"20170303_30,001-40,000","1,786","61,308,986",0.77
"20170303_40,001-50,000","1,016","45,247,880",0.57
"20170303_50,001-100,000","2,075","143,513,646",1.80
"20170303_100,001-200,000","1,068","145,868,326",1.83
"20170303_200,001-400,000",474,"131,667,475",1.66
"20170303_400,001-600,000",190,"92,897,202",1.17
"20170303_600,001-800,000",101,"69,811,695",0.88
"20170303_800,001-1,000,000",61,"55,052,604",0.69
"20170303_1,000,001以上",324,"6,692,258,987",84.38
20170224_1-999,"96,153","20,471,338",0.25
"20170224_1,000-5,000","64,029","138,264,372",1.74
"20170224_5,001-10,000","15,830","108,077,982",1.36
"20170224_10,001-15,000","6,963","82,071,198",1.03
"20170224_15,001-20,000","3,095","53,341,670",0.67
"20170224_20,001-30,000","3,580","85,859,028",1.08
"20170224_30,001-40,000","1,776","60,869,561",0.76
"20170224_40,001-50,000","1,007","44,832,929",0.56
"20170224_50,001-100,000","2,068","143,031,011",1.80
"20170224_100,001-200,000","1,064","145,292,718",1.83
"20170224_200,001-400,000",470,"130,590,263",1.64
"20170224_400,001-600,000",192,"94,028,460",1.18
"20170224_600,001-800,000",103,"71,589,496",0.90
"20170224_800,001-1,000,000",61,"55,075,220",0.69
"20170224_1,000,001以上",323,"6,697,426,343",84.44
20170218_1-999,"96,466","20,536,970",0.25
"20170218_1,000-5,000","63,255","136,659,080",1.72
"20170218_5,001-10,000","15,713","107,126,199",1.35
"20170218_10,001-15,000","6,938","81,766,334",1.03
"20170218_15,001-20,000","3,052","52,552,474",0.66
"20170218_20,001-30,000","3,557","85,327,711",1.07
"20170218_30,001-40,000","1,757","60,118,297",0.75
"20170218_40,001-50,000","1,009","44,895,728",0.56
"20170218_50,001-100,000","2,051","142,068,584",1.79
"20170218_100,001-200,000","1,049","143,112,671",1.80
"20170218_200,001-400,000",473,"131,431,656",1.65
"20170218_400,001-600,000",193,"94,814,259",1.19
"20170218_600,001-800,000",98,"67,979,304",0.85
"20170218_800,001-1,000,000",63,"56,939,220",0.71
"20170218_1,000,001以上",320,"6,705,493,102",84.54
20170210_1-999,"96,427","20,547,557",0.25
"20170210_1,000-5,000","63,727","137,849,316",1.73
"20170210_5,001-10,000","15,857","108,088,789",1.36
"20170210_10,001-15,000","7,009","82,591,397",1.04
"20170210_15,001-20,000","3,107","53,461,475",0.67
"20170210_20,001-30,000","3,587","86,066,506",1.08
"20170210_30,001-40,000","1,772","60,638,251",0.76
"20170210_40,001-50,000","1,022","45,514,571",0.57
"20170210_50,001-100,000","2,081","144,324,617",1.81
"20170210_100,001-200,000","1,052","143,634,464",1.81
"20170210_200,001-400,000",471,"131,593,136",1.65
"20170210_400,001-600,000",191,"93,494,218",1.17
"20170210_600,001-800,000",106,"73,733,493",0.92
"20170210_800,001-1,000,000",62,"56,146,373",0.70
"20170210_1,000,001以上",317,"6,693,137,426",84.39
20170203_1-999,"96,329","20,530,659",0.25
"20170203_1,000-5,000","64,251","138,970,961",1.75
"20170203_5,001-10,000","15,931","108,701,001",1.37
"20170203_10,001-15,000","7,066","83,219,658",1.04
"20170203_15,001-20,000","3,109","53,493,316",0.67
"20170203_20,001-30,000","3,623","86,968,631",1.09
"20170203_30,001-40,000","1,783","61,041,136",0.76
"20170203_40,001-50,000","1,022","45,510,982",0.57
"20170203_50,001-100,000","2,081","143,928,931",1.81
"20170203_100,001-200,000","1,061","144,498,184",1.82
"20170203_200,001-400,000",469,"130,729,469",1.64
"20170203_400,001-600,000",192,"93,703,993",1.18
"20170203_600,001-800,000",107,"74,382,811",0.93
"20170203_800,001-1,000,000",65,"58,621,219",0.73
"20170203_1,000,001以上",316,"6,686,551,638",84.31
20170203_差異數調整（說明4）, ,"-31,000",-0.00
20170126_1-999,"96,151","20,496,779",0.25
"20170126_1,000-5,000","64,725","139,966,325",1.76
"20170126_5,001-10,000","16,035","109,464,960",1.38
"20170126_10,001-15,000","7,112","83,817,732",1.05
"20170126_15,001-20,000","3,124","53,769,201",0.67
"20170126_20,001-30,000","3,643","87,505,341",1.10
"20170126_30,001-40,000","1,799","61,583,797",0.77
"20170126_40,001-50,000","1,027","45,711,516",0.57
"20170126_50,001-100,000","2,086","144,122,807",1.81
"20170126_100,001-200,000","1,075","146,252,680",1.84
"20170126_200,001-400,000",471,"131,523,876",1.65
"20170126_400,001-600,000",187,"91,213,276",1.15
"20170126_600,001-800,000",106,"73,416,018",0.92
"20170126_800,001-1,000,000",65,"58,852,493",0.74
"20170126_1,000,001以上",316,"6,683,124,788",84.26
20170120_1-999,"96,125","20,493,651",0.25
"20170120_1,000-5,000","65,030","140,634,784",1.77
"20170120_5,001-10,000","16,078","109,774,411",1.38
"20170120_10,001-15,000","7,134","84,118,281",1.06
"20170120_15,001-20,000","3,126","53,804,598",0.67
"20170120_20,001-30,000","3,661","87,918,007",1.10
"20170120_30,001-40,000","1,802","61,713,665",0.77
"20170120_40,001-50,000","1,033","45,998,274",0.57
"20170120_50,001-100,000","2,092","144,515,403",1.82
"20170120_100,001-200,000","1,076","146,458,198",1.84
"20170120_200,001-400,000",468,"130,753,625",1.64
"20170120_400,001-600,000",187,"91,507,158",1.15
"20170120_600,001-800,000",102,"70,595,140",0.89
"20170120_800,001-1,000,000",69,"62,270,384",0.78
"20170120_1,000,001以上",313,"6,680,266,010",84.23
20170113_1-999,"96,239","20,513,546",0.25
"20170113_1,000-5,000","64,959","140,490,647",1.77
"20170113_5,001-10,000","16,113","110,022,780",1.38
"20170113_10,001-15,000","7,136","84,093,384",1.06
"20170113_15,001-20,000","3,126","53,795,267",0.67
"20170113_20,001-30,000","3,671","88,189,487",1.11
"20170113_30,001-40,000","1,802","61,676,019",0.77
"20170113_40,001-50,000","1,030","45,856,207",0.57
"20170113_50,001-100,000","2,093","144,584,375",1.82
"20170113_100,001-200,000","1,075","146,485,064",1.84
"20170113_200,001-400,000",468,"130,676,863",1.64
"20170113_400,001-600,000",186,"90,996,543",1.14
"20170113_600,001-800,000",99,"68,145,012",0.85
"20170113_800,001-1,000,000",68,"60,861,060",0.76
"20170113_1,000,001以上",315,"6,684,435,335",84.28
20170106_1-999,"96,310","20,536,951",0.25
"20170106_1,000-5,000","65,080","140,791,368",1.77
"20170106_5,001-10,000","16,190","110,568,958",1.39
"20170106_10,001-15,000","7,140","84,131,270",1.06
"20170106_15,001-20,000","3,139","54,027,915",0.68
"20170106_20,001-30,000","3,680","88,410,941",1.11
"20170106_30,001-40,000","1,810","61,982,004",0.78
"20170106_40,001-50,000","1,032","45,938,251",0.57
"20170106_50,001-100,000","2,083","143,851,832",1.81
"20170106_100,001-200,000","1,073","146,492,927",1.84
"20170106_200,001-400,000",465,"129,685,498",1.63
"20170106_400,001-600,000",186,"90,953,269",1.14
"20170106_600,001-800,000",99,"68,212,085",0.86
"20170106_800,001-1,000,000",65,"58,353,344",0.73
"20170106_1,000,001以上",316,"6,686,884,976",84.31
20161230_1-999,"96,219","20,516,236",0.25
"20161230_1,000-5,000","65,650","141,966,493",1.79
"20161230_5,001-10,000","16,293","111,331,029",1.40
"20161230_10,001-15,000","7,193","84,774,814",1.06
"20161230_15,001-20,000","3,147","54,187,859",0.68
"20161230_20,001-30,000","3,700","88,859,084",1.12
"20161230_30,001-40,000","1,812","62,009,655",0.78
"20161230_40,001-50,000","1,044","46,510,918",0.58
"20161230_50,001-100,000","2,099","144,746,209",1.82
"20161230_100,001-200,000","1,073","146,471,215",1.84
"20161230_200,001-400,000",466,"130,114,587",1.64
"20161230_400,001-600,000",183,"89,453,609",1.12
"20161230_600,001-800,000",96,"65,930,330",0.83
"20161230_800,001-1,000,000",67,"60,190,469",0.75
"20161230_1,000,001以上",319,"6,683,759,082",84.27
20161223_1-999,"96,404","20,555,785",0.25
"20161223_1,000-5,000","65,361","141,436,156",1.78
"20161223_5,001-10,000","16,271","111,067,245",1.40
"20161223_10,001-15,000","7,193","84,747,245",1.06
"20161223_15,001-20,000","3,134","53,970,163",0.68
"20161223_20,001-30,000","3,682","88,420,074",1.11
"20161223_30,001-40,000","1,808","61,892,884",0.78
"20161223_40,001-50,000","1,043","46,485,389",0.58
"20161223_50,001-100,000","2,095","144,581,020",1.82
"20161223_100,001-200,000","1,065","145,500,089",1.83
"20161223_200,001-400,000",461,"128,910,946",1.62
"20161223_400,001-600,000",183,"89,208,827",1.12
"20161223_600,001-800,000",98,"67,379,311",0.84
"20161223_800,001-1,000,000",64,"57,437,710",0.72
"20161223_1,000,001以上",318,"6,689,228,745",84.34
20161216_1-999,"96,282","20,537,324",0.25
"20161216_1,000-5,000","65,939","142,620,445",1.79
"20161216_5,001-10,000","16,410","112,130,237",1.41
"20161216_10,001-15,000","7,239","85,288,636",1.07
"20161216_15,001-20,000","3,156","54,345,631",0.68
"20161216_20,001-30,000","3,725","89,505,237",1.12
"20161216_30,001-40,000","1,819","62,269,075",0.78
"20161216_40,001-50,000","1,050","46,769,294",0.58
"20161216_50,001-100,000","2,102","145,062,793",1.82
"20161216_100,001-200,000","1,064","145,934,730",1.84
"20161216_200,001-400,000",462,"129,192,959",1.62
"20161216_400,001-600,000",178,"86,925,391",1.09
"20161216_600,001-800,000",100,"68,690,628",0.86
"20161216_800,001-1,000,000",64,"57,668,454",0.72
"20161216_1,000,001以上",315,"6,683,880,755",84.27
20161209_1-999,"96,198","20,537,659",0.25
"20161209_1,000-5,000","66,278","143,403,623",1.80
"20161209_5,001-10,000","16,506","112,698,402",1.42
"20161209_10,001-15,000","7,300","86,022,889",1.08
"20161209_15,001-20,000","3,181","54,760,971",0.69
"20161209_20,001-30,000","3,734","89,696,950",1.13
"20161209_30,001-40,000","1,834","62,751,144",0.79
"20161209_40,001-50,000","1,055","46,919,905",0.59
"20161209_50,001-100,000","2,117","146,092,898",1.84
"20161209_100,001-200,000","1,060","144,842,173",1.82
"20161209_200,001-400,000",462,"128,872,638",1.62
"20161209_400,001-600,000",180,"87,720,257",1.10
"20161209_600,001-800,000",96,"66,242,873",0.83
"20161209_800,001-1,000,000",66,"59,532,311",0.75
"20161209_1,000,001以上",315,"6,680,726,896",84.23
20161202_1-999,"96,139","20,528,703",0.25
"20161202_1,000-5,000","66,706","144,431,027",1.82
"20161202_5,001-10,000","16,649","113,683,270",1.43
"20161202_10,001-15,000","7,335","86,458,086",1.09
"20161202_15,001-20,000","3,217","55,416,201",0.69
"20161202_20,001-30,000","3,768","90,546,709",1.14
"20161202_30,001-40,000","1,853","63,418,606",0.79
"20161202_40,001-50,000","1,075","47,817,128",0.60
"20161202_50,001-100,000","2,132","147,522,074",1.86
"20161202_100,001-200,000","1,063","145,108,003",1.82
"20161202_200,001-400,000",460,"128,075,377",1.61
"20161202_400,001-600,000",183,"89,547,199",1.12
"20161202_600,001-800,000",96,"66,215,848",0.83
"20161202_800,001-1,000,000",64,"57,490,205",0.72
"20161202_1,000,001以上",311,"6,674,563,153",84.15
20161125_1-999,"96,142","20,536,987",0.25
"20161125_1,000-5,000","67,061","145,351,212",1.83
"20161125_5,001-10,000","16,721","114,251,350",1.44
"20161125_10,001-15,000","7,400","87,242,830",1.10
"20161125_15,001-20,000","3,243","55,865,418",0.70
"20161125_20,001-30,000","3,796","91,176,873",1.14
"20161125_30,001-40,000","1,865","63,840,407",0.80
"20161125_40,001-50,000","1,082","48,102,134",0.60
"20161125_50,001-100,000","2,135","147,510,016",1.85
"20161125_100,001-200,000","1,068","145,627,587",1.83
"20161125_200,001-400,000",466,"130,113,353",1.64
"20161125_400,001-600,000",181,"88,320,103",1.11
"20161125_600,001-800,000",96,"66,751,895",0.84
"20161125_800,001-1,000,000",59,"53,135,463",0.66
"20161125_1,000,001以上",311,"6,672,995,961",84.14
20161118_1-999,"96,190","20,549,103",0.25
"20161118_1,000-5,000","67,409","146,130,588",1.84
"20161118_5,001-10,000","16,791","114,758,916",1.44
"20161118_10,001-15,000","7,417","87,422,970",1.10
"20161118_15,001-20,000","3,264","56,224,120",0.70
"20161118_20,001-30,000","3,813","91,647,786",1.15
"20161118_30,001-40,000","1,865","63,843,820",0.80
"20161118_40,001-50,000","1,081","48,063,850",0.60
"20161118_50,001-100,000","2,142","147,996,505",1.86
"20161118_100,001-200,000","1,063","144,954,429",1.82
"20161118_200,001-400,000",464,"129,306,238",1.63
"20161118_400,001-600,000",182,"89,021,992",1.12
"20161118_600,001-800,000",94,"65,225,162",0.82
"20161118_800,001-1,000,000",60,"53,993,532",0.68
"20161118_1,000,001以上",309,"6,671,682,578",84.12
20161111_1-999,"96,264","20,567,790",0.25
"20161111_1,000-5,000","67,482","146,261,935",1.84
"20161111_5,001-10,000","16,829","115,045,668",1.45
"20161111_10,001-15,000","7,418","87,425,927",1.10
"20161111_15,001-20,000","3,269","56,310,614",0.71
"20161111_20,001-30,000","3,820","91,818,539",1.15
"20161111_30,001-40,000","1,873","64,144,920",0.80
"20161111_40,001-50,000","1,080","48,013,835",0.60
"20161111_50,001-100,000","2,144","148,044,241",1.86
"20161111_100,001-200,000","1,063","144,510,131",1.82
"20161111_200,001-400,000",467,"130,418,419",1.64
"20161111_400,001-600,000",184,"89,772,783",1.13
"20161111_600,001-800,000",89,"61,813,603",0.77
"20161111_800,001-1,000,000",59,"53,224,305",0.67
"20161111_1,000,001以上",315,"6,673,448,879",84.14
20161104_1-999,"96,182","20,549,521",0.25
"20161104_1,000-5,000","68,139","147,799,210",1.86
"20161104_5,001-10,000","16,977","116,172,310",1.46
"20161104_10,001-15,000","7,485","88,214,969",1.11
"20161104_15,001-20,000","3,294","56,753,731",0.71
"20161104_20,001-30,000","3,837","92,240,543",1.16
"20161104_30,001-40,000","1,883","64,446,647",0.81
"20161104_40,001-50,000","1,084","48,161,580",0.60
"20161104_50,001-100,000","2,162","149,151,731",1.88
"20161104_100,001-200,000","1,066","145,227,669",1.83
"20161104_200,001-400,000",465,"129,323,845",1.63
"20161104_400,001-600,000",184,"89,735,588",1.13
"20161104_600,001-800,000",90,"62,736,303",0.79
"20161104_800,001-1,000,000",61,"54,910,686",0.69
"20161104_1,000,001以上",308,"6,665,397,256",84.04
20161028_1-999,"96,219","20,562,424",0.25
"20161028_1,000-5,000","68,486","148,527,999",1.87
"20161028_5,001-10,000","17,052","116,879,998",1.47
"20161028_10,001-15,000","7,499","88,407,854",1.11
"20161028_15,001-20,000","3,312","57,073,865",0.71
"20161028_20,001-30,000","3,844","92,441,223",1.16
"20161028_30,001-40,000","1,883","64,418,642",0.81
"20161028_40,001-50,000","1,088","48,377,014",0.60
"20161028_50,001-100,000","2,169","149,797,114",1.88
"20161028_100,001-200,000","1,059","144,394,717",1.82
"20161028_200,001-400,000",465,"129,114,623",1.62
"20161028_400,001-600,000",190,"92,781,109",1.16
"20161028_600,001-800,000",92,"64,050,759",0.80
"20161028_800,001-1,000,000",58,"52,215,903",0.65
"20161028_1,000,001以上",309,"6,661,778,345",83.99
20161021_1-999,"96,264","20,565,706",0.25
"20161021_1,000-5,000","69,016","149,515,499",1.88
"20161021_5,001-10,000","17,168","117,710,187",1.48
"20161021_10,001-15,000","7,544","88,990,917",1.12
"20161021_15,001-20,000","3,349","57,767,103",0.72
"20161021_20,001-30,000","3,864","92,900,450",1.17
"20161021_30,001-40,000","1,895","64,836,048",0.81
"20161021_40,001-50,000","1,096","48,757,768",0.61
"20161021_50,001-100,000","2,197","151,707,375",1.91
"20161021_100,001-200,000","1,062","144,561,555",1.82
"20161021_200,001-400,000",472,"131,016,258",1.65
"20161021_400,001-600,000",183,"89,377,538",1.12
"20161021_600,001-800,000",89,"61,509,121",0.77
"20161021_800,001-1,000,000",58,"52,029,479",0.65
"20161021_1,000,001以上",310,"6,659,576,585",83.97
20161014_1-999,"96,265","20,574,832",0.25
"20161014_1,000-5,000","69,614","151,063,253",1.90
"20161014_5,001-10,000","17,271","118,460,236",1.49
"20161014_10,001-15,000","7,584","89,462,641",1.12
"20161014_15,001-20,000","3,384","58,362,757",0.73
"20161014_20,001-30,000","3,908","93,992,737",1.18
"20161014_30,001-40,000","1,898","64,959,086",0.81
"20161014_40,001-50,000","1,105","49,122,747",0.61
"20161014_50,001-100,000","2,214","153,199,019",1.93
"20161014_100,001-200,000","1,064","144,958,080",1.82
"20161014_200,001-400,000",477,"132,336,928",1.66
"20161014_400,001-600,000",186,"90,851,112",1.14
"20161014_600,001-800,000",86,"59,701,735",0.75
