date_level,population,stock number,total portion
"20170303_400,001-600,000",14,"6,900,312",2.34
"20170303_600,001-800,000",6,"4,074,083",1.38
"20170303_800,001-1,000,000",4,"3,815,465",1.29
"20170303_1,000,001以上",27,"210,149,275",71.44
20170224_1-999,"22,133","1,413,096",0.48
"20170224_1,000-5,000","8,095","15,894,932",5.4
"20170224_5,001-10,000","1,055","8,293,566",2.81
"20170224_10,001-15,000",303,"3,865,226",1.31
"20170224_15,001-20,000",187,"3,468,551",1.17
"20170224_20,001-30,000",156,"3,994,607",1.35
"20170224_30,001-40,000",78,"2,724,553",0.92
"20170224_40,001-50,000",50,"2,305,551",0.78
"20170224_50,001-100,000",106,"7,526,727",2.55
"20170224_100,001-200,000",60,"8,592,811",2.92
"20170224_200,001-400,000",36,"10,250,254",3.48
"20170224_400,001-600,000",16,"7,693,819",2.61
"20170224_600,001-800,000",6,"4,099,362",1.39
"20170224_800,001-1,000,000",4,"3,831,967",1.3
"20170224_1,000,001以上",27,"210,177,940",71.45
20170218_1-999,"21,990","1,413,156",0.48
"20170218_1,000-5,000","8,017","15,764,451",5.35
"20170218_5,001-10,000","1,043","8,204,566",2.78
"20170218_10,001-15,000",297,"3,783,226",1.28
"20170218_15,001-20,000",188,"3,482,551",1.18
"20170218_20,001-30,000",154,"3,941,607",1.34
"20170218_30,001-40,000",79,"2,760,554",0.93
"20170218_40,001-50,000",49,"2,258,550",0.76
"20170218_50,001-100,000",106,"7,682,727",2.61
"20170218_100,001-200,000",59,"8,451,811",2.87
"20170218_200,001-400,000",36,"10,139,233",3.44
"20170218_400,001-600,000",17,"8,035,840",2.73
"20170218_600,001-800,000",7,"4,769,362",1.62
"20170218_800,001-1,000,000",4,"3,831,967",1.3
"20170218_1,000,001以上",27,"209,613,361",71.26
20170210_1-999,"21,821","1,417,822",0.48
"20170210_1,000-5,000","7,991","15,715,702",5.34
"20170210_5,001-10,000","1,030","8,081,909",2.74
"20170210_10,001-15,000",300,"3,804,227",1.29
"20170210_15,001-20,000",190,"3,523,550",1.19
"20170210_20,001-30,000",146,"3,735,607",1.27
"20170210_30,001-40,000",78,"2,727,037",0.92
"20170210_40,001-50,000",45,"2,056,066",0.69
"20170210_50,001-100,000",109,"7,876,458",2.67
"20170210_100,001-200,000",59,"8,194,134",2.78
"20170210_200,001-400,000",41,"11,526,769",3.91
"20170210_400,001-600,000",14,"6,752,840",2.29
"20170210_600,001-800,000",7,"4,776,362",1.62
"20170210_800,001-1,000,000",4,"3,730,700",1.26
"20170210_1,000,001以上",28,"210,213,779",71.46
20170203_1-999,"21,741","1,417,712",0.48
"20170203_1,000-5,000","8,027","15,787,512",5.36
"20170203_5,001-10,000","1,031","8,075,979",2.74
"20170203_10,001-15,000",294,"3,721,988",1.26
"20170203_15,001-20,000",187,"3,471,550",1.18
"20170203_20,001-30,000",150,"3,798,607",1.29
"20170203_30,001-40,000",80,"2,818,037",0.95
"20170203_40,001-50,000",49,"2,250,066",0.76
"20170203_50,001-100,000",104,"7,458,458",2.53
"20170203_100,001-200,000",62,"8,600,134",2.92
"20170203_200,001-400,000",42,"11,856,790",4.03
"20170203_400,001-600,000",13,"6,327,726",2.15
"20170203_600,001-800,000",8,"5,529,617",1.87
"20170203_800,001-1,000,000",3,"2,862,700",0.97
"20170203_1,000,001以上",28,"210,156,086",71.44
20170126_1-999,"21,708","1,417,619",0.48
"20170126_1,000-5,000","8,041","15,816,738",5.37
"20170126_5,001-10,000","1,035","8,112,743",2.75
"20170126_10,001-15,000",291,"3,689,988",1.25
"20170126_15,001-20,000",187,"3,473,550",1.18
"20170126_20,001-30,000",149,"3,771,607",1.28
"20170126_30,001-40,000",80,"2,819,037",0.95
"20170126_40,001-50,000",50,"2,302,066",0.78
"20170126_50,001-100,000",103,"7,406,458",2.51
"20170126_100,001-200,000",62,"8,581,134",2.91
"20170126_200,001-400,000",43,"12,282,790",4.17
"20170126_400,001-600,000",12,"5,922,819",2.01
"20170126_600,001-800,000",8,"5,541,362",1.88
"20170126_800,001-1,000,000",3,"2,862,700",0.97
"20170126_1,000,001以上",28,"210,132,351",71.44
20170120_1-999,"21,674","1,418,177",0.48
"20170120_1,000-5,000","8,062","15,846,558",5.38
"20170120_5,001-10,000","1,051","8,242,156",2.8
"20170120_10,001-15,000",292,"3,695,120",1.25
"20170120_15,001-20,000",188,"3,488,550",1.18
"20170120_20,001-30,000",153,"3,878,607",1.31
"20170120_30,001-40,000",79,"2,773,037",0.94
"20170120_40,001-50,000",49,"2,256,066",0.76
"20170120_50,001-100,000",101,"7,178,458",2.44
"20170120_100,001-200,000",65,"8,950,134",3.04
"20170120_200,001-400,000",43,"12,095,790",4.11
"20170120_400,001-600,000",12,"5,784,819",1.96
"20170120_600,001-800,000",9,"6,052,362",2.05
"20170120_800,001-1,000,000",4,"3,862,700",1.31
"20170120_1,000,001以上",27,"208,610,428",70.92
20170113_1-999,"21,632","1,418,089",0.48
"20170113_1,000-5,000","8,106","15,897,776",5.4
"20170113_5,001-10,000","1,051","8,249,936",2.8
"20170113_10,001-15,000",296,"3,740,120",1.27
"20170113_15,001-20,000",188,"3,477,550",1.18
"20170113_20,001-30,000",150,"3,820,607",1.29
"20170113_30,001-40,000",77,"2,713,037",0.92
"20170113_40,001-50,000",51,"2,344,066",0.79
"20170113_50,001-100,000",103,"7,295,458",2.48
"20170113_100,001-200,000",65,"8,976,811",3.05
"20170113_200,001-400,000",44,"12,118,011",4.11
"20170113_400,001-600,000",15,"7,253,819",2.46
"20170113_600,001-800,000",7,"4,885,362",1.66
"20170113_800,001-1,000,000",4,"3,862,700",1.31
"20170113_1,000,001以上",27,"208,079,620",70.74
20170106_1-999,"21,587","1,416,862",0.48
"20170106_1,000-5,000","8,120","15,933,393",5.41
"20170106_5,001-10,000","1,030","8,075,417",2.74
"20170106_10,001-15,000",297,"3,763,358",1.27
"20170106_15,001-20,000",187,"3,470,550",1.17
"20170106_20,001-30,000",157,"3,989,607",1.35
"20170106_30,001-40,000",79,"2,787,037",0.94
"20170106_40,001-50,000",50,"2,287,066",0.77
"20170106_50,001-100,000",101,"7,235,458",2.45
"20170106_100,001-200,000",70,"9,925,811",3.37
"20170106_200,001-400,000",46,"12,692,902",4.31
"20170106_400,001-600,000",13,"6,218,819",2.11
"20170106_600,001-800,000",7,"5,046,362",1.71
"20170106_800,001-1,000,000",4,"3,732,700",1.26
"20170106_1,000,001以上",27,"207,557,620",70.56
20161230_1-999,"21,564","1,416,526",0.48
"20161230_1,000-5,000","7,875","15,442,149",5.25
"20161230_5,001-10,000",999,"7,839,224",2.66
"20161230_10,001-15,000",289,"3,654,358",1.24
"20161230_15,001-20,000",189,"3,509,550",1.19
"20161230_20,001-30,000",148,"3,751,607",1.27
"20161230_30,001-40,000",79,"2,788,037",0.94
"20161230_40,001-50,000",50,"2,303,066",0.78
"20161230_50,001-100,000",100,"7,032,458",2.39
"20161230_100,001-200,000",71,"9,984,811",3.39
"20161230_200,001-400,000",48,"13,076,790",4.44
"20161230_400,001-600,000",13,"6,361,352",2.16
"20161230_600,001-800,000",7,"4,997,362",1.69
"20161230_800,001-1,000,000",4,"3,732,700",1.26
"20161230_1,000,001以上",27,"208,242,972",70.79
20161223_1-999,"21,536","1,418,338",0.48
"20161223_1,000-5,000","7,752","15,145,530",5.14
"20161223_5,001-10,000",974,"7,618,204",2.59
"20161223_10,001-15,000",291,"3,681,693",1.25
"20161223_15,001-20,000",177,"3,285,215",1.11
"20161223_20,001-30,000",147,"3,726,607",1.26
"20161223_30,001-40,000",79,"2,799,037",0.95
"20161223_40,001-50,000",45,"2,073,066",0.7
"20161223_50,001-100,000",101,"7,174,458",2.43
"20161223_100,001-200,000",68,"9,603,832",3.26
"20161223_200,001-400,000",47,"12,759,769",4.33
"20161223_400,001-600,000",14,"6,762,352",2.29
"20161223_600,001-800,000",8,"5,604,362",1.9
"20161223_800,001-1,000,000",4,"3,702,700",1.25
"20161223_1,000,001以上",27,"208,777,799",70.98
20161216_1-999,"21,516","1,418,019",0.48
"20161216_1,000-5,000","7,709","15,065,203",5.12
"20161216_5,001-10,000",975,"7,619,984",2.59
"20161216_10,001-15,000",290,"3,670,915",1.24
"20161216_15,001-20,000",182,"3,381,215",1.14
"20161216_20,001-30,000",149,"3,771,607",1.28
"20161216_30,001-40,000",80,"2,843,064",0.96
"20161216_40,001-50,000",45,"2,074,087",0.7
"20161216_50,001-100,000",103,"7,252,919",2.46
"20161216_100,001-200,000",67,"9,434,811",3.2
"20161216_200,001-400,000",41,"11,181,281",3.8
"20161216_400,001-600,000",15,"7,597,670",2.58
"20161216_600,001-800,000",7,"4,999,362",1.69
"20161216_800,001-1,000,000",6,"5,359,936",1.82
"20161216_1,000,001以上",27,"208,462,889",70.87
20161209_1-999,"21,484","1,418,684",0.48
"20161209_1,000-5,000","7,620","14,900,457",5.06
"20161209_5,001-10,000",961,"7,488,840",2.54
"20161209_10,001-15,000",288,"3,648,677",1.24
"20161209_15,001-20,000",184,"3,417,923",1.16
"20161209_20,001-30,000",151,"3,836,607",1.3
"20161209_30,001-40,000",75,"2,649,064",0.9
"20161209_40,001-50,000",44,"2,029,087",0.68
"20161209_50,001-100,000",103,"7,333,919",2.49
"20161209_100,001-200,000",67,"9,376,811",3.18
"20161209_200,001-400,000",40,"10,748,281",3.65
"20161209_400,001-600,000",13,"6,539,670",2.22
"20161209_600,001-800,000",9,"6,226,362",2.11
"20161209_800,001-1,000,000",7,"6,221,936",2.11
"20161209_1,000,001以上",27,"208,296,644",70.81
20161202_1-999,"21,474","1,422,282",0.48
"20161202_1,000-5,000","7,546","14,766,329",5.02
"20161202_5,001-10,000",944,"7,349,628",2.49
"20161202_10,001-15,000",288,"3,640,557",1.23
"20161202_15,001-20,000",183,"3,400,923",1.15
"20161202_20,001-30,000",150,"3,809,998",1.29
"20161202_30,001-40,000",79,"2,776,673",0.94
"20161202_40,001-50,000",39,"1,811,066",0.61
"20161202_50,001-100,000",103,"7,424,919",2.52
"20161202_100,001-200,000",72,"10,010,811",3.4
"20161202_200,001-400,000",39,"10,569,281",3.59
"20161202_400,001-600,000",14,"7,057,670",2.39
"20161202_600,001-800,000",9,"6,272,362",2.13
"20161202_800,001-1,000,000",6,"5,210,936",1.77
"20161202_1,000,001以上",28,"208,609,527",70.92
20161125_1-999,"21,440","1,423,779",0.48
"20161125_1,000-5,000","7,496","14,644,986",4.97
"20161125_5,001-10,000",942,"7,336,946",2.49
"20161125_10,001-15,000",298,"3,767,555",1.28
"20161125_15,001-20,000",173,"3,209,923",1.09
"20161125_20,001-30,000",154,"3,933,573",1.33
"20161125_30,001-40,000",79,"2,798,098",0.95
"20161125_40,001-50,000",39,"1,805,066",0.61
"20161125_50,001-100,000",107,"7,792,940",2.64
"20161125_100,001-200,000",70,"9,766,811",3.32
"20161125_200,001-400,000",38,"10,304,281",3.5
"20161125_400,001-600,000",13,"6,460,910",2.19
"20161125_600,001-800,000",11,"7,599,362",2.58
"20161125_800,001-1,000,000",7,"6,162,936",2.09
"20161125_1,000,001以上",27,"207,125,796",70.41
20161118_1-999,"21,449","1,426,179",0.48
"20161118_1,000-5,000","7,243","14,152,027",4.81
"20161118_5,001-10,000",919,"7,167,298",2.43
"20161118_10,001-15,000",282,"3,579,227",1.21
"20161118_15,001-20,000",156,"2,898,453",0.98
"20161118_20,001-30,000",147,"3,771,659",1.28
"20161118_30,001-40,000",74,"2,606,635",0.88
"20161118_40,001-50,000",44,"2,051,550",0.69
"20161118_50,001-100,000",104,"7,449,919",2.53
"20161118_100,001-200,000",72,"10,044,673",3.41
"20161118_200,001-400,000",41,"11,366,281",3.86
"20161118_400,001-600,000",11,"5,448,583",1.85
"20161118_600,001-800,000",15,"10,333,062",3.51
"20161118_800,001-1,000,000",6,"5,284,236",1.79
"20161118_1,000,001以上",27,"206,553,180",70.22
20161111_1-999,"21,444","1,427,873",0.48
"20161111_1,000-5,000","7,073","13,853,689",4.71
"20161111_5,001-10,000",882,"6,844,958",2.32
"20161111_10,001-15,000",269,"3,409,175",1.15
"20161111_15,001-20,000",153,"2,841,402",0.96
"20161111_20,001-30,000",147,"3,800,163",1.29
"20161111_30,001-40,000",70,"2,479,215",0.84
"20161111_40,001-50,000",45,"2,077,550",0.7
"20161111_50,001-100,000",102,"7,415,940",2.52
"20161111_100,001-200,000",73,"10,200,811",3.46
"20161111_200,001-400,000",40,"10,949,143",3.72
"20161111_400,001-600,000",15,"7,548,583",2.56
"20161111_600,001-800,000",13,"9,050,062",3.07
"20161111_800,001-1,000,000",6,"5,220,236",1.77
"20161111_1,000,001以上",28,"207,014,162",70.38
20161104_1-999,"21,436","1,426,484",0.48
"20161104_1,000-5,000","7,057","13,791,628",4.68
"20161104_5,001-10,000",872,"6,757,180",2.29
"20161104_10,001-15,000",272,"3,447,175",1.17
"20161104_15,001-20,000",153,"2,831,402",0.96
"20161104_20,001-30,000",149,"3,858,427",1.31
"20161104_30,001-40,000",65,"2,292,951",0.77
"20161104_40,001-50,000",43,"1,980,550",0.67
"20161104_50,001-100,000",106,"7,633,919",2.59
"20161104_100,001-200,000",74,"10,349,926",3.51
"20161104_200,001-400,000",40,"10,811,049",3.67
"20161104_400,001-600,000",14,"7,056,583",2.39
"20161104_600,001-800,000",13,"9,144,062",3.1
"20161104_800,001-1,000,000",6,"5,015,236",1.7
"20161104_1,000,001以上",29,"207,736,390",70.62
20161028_1-999,"21,433","1,427,732",0.48
"20161028_1,000-5,000","7,066","13,841,466",4.7
"20161028_5,001-10,000",868,"6,722,071",2.28
"20161028_10,001-15,000",269,"3,395,397",1.15
"20161028_15,001-20,000",152,"2,817,402",0.95
"20161028_20,001-30,000",146,"3,772,427",1.28
"20161028_30,001-40,000",69,"2,450,951",0.83
"20161028_40,001-50,000",43,"1,995,550",0.67
"20161028_50,001-100,000",102,"7,389,919",2.51
"20161028_100,001-200,000",69,"9,614,926",3.26
"20161028_200,001-400,000",39,"10,725,187",3.64
"20161028_400,001-600,000",13,"6,538,583",2.22
"20161028_600,001-800,000",15,"10,442,062",3.55
"20161028_800,001-1,000,000",6,"5,175,236",1.75
"20161028_1,000,001以上",29,"207,824,053",70.65
20161021_1-999,"21,425","1,430,065",0.48
"20161021_1,000-5,000","6,630","12,977,928",4.41
"20161021_5,001-10,000",818,"6,325,341",2.15
"20161021_10,001-15,000",247,"3,099,078",1.05
"20161021_15,001-20,000",143,"2,646,164",0.89
"20161021_20,001-30,000",146,"3,764,427",1.27
"20161021_30,001-40,000",62,"2,194,951",0.74
"20161021_40,001-50,000",42,"1,941,550",0.66
"20161021_50,001-100,000",101,"7,305,919",2.48
"20161021_100,001-200,000",72,"10,173,926",3.45
"20161021_200,001-400,000",38,"10,911,187",3.7
"20161021_400,001-600,000",16,"8,017,583",2.72
"20161021_600,001-800,000",15,"10,451,313",3.55
"20161021_800,001-1,000,000",5,"4,189,510",1.42
"20161021_1,000,001以上",30,"208,704,020",70.95
20161014_1-999,"21,413","1,430,092",0.48
"20161014_1,000-5,000","6,560","12,784,289",4.34
"20161014_5,001-10,000",808,"6,238,327",2.12
"20161014_10,001-15,000",248,"3,110,412",1.05
"20161014_15,001-20,000",144,"2,663,255",0.9
"20161014_20,001-30,000",143,"3,667,336",1.24
"20161014_30,001-40,000",63,"2,236,951",0.76
"20161014_40,001-50,000",44,"2,027,550",0.68
"20161014_50,001-100,000",98,"7,068,919",2.4
"20161014_100,001-200,000",67,"9,337,926",3.17
"20161014_200,001-400,000",41,"11,825,187",4.02
