date_level,population,stock number,total portion
"20170505_1,000,001以上",55,"167,871,041",55.37
20170428_1-999,"15,166","2,363,620",0.77
"20170428_1,000-5,000","10,195","18,768,216",6.19
"20170428_5,001-10,000","1,215","8,724,970",2.87
"20170428_10,001-15,000",497,"5,937,482",1.95
"20170428_15,001-20,000",214,"3,771,440",1.24
"20170428_20,001-30,000",221,"5,442,900",1.79
"20170428_30,001-40,000",100,"3,551,436",1.17
"20170428_40,001-50,000",86,"3,955,813",1.30
"20170428_50,001-100,000",173,"12,261,267",4.04
"20170428_100,001-200,000",122,"17,041,494",5.62
"20170428_200,001-400,000",83,"23,867,048",7.87
"20170428_400,001-600,000",36,"16,995,945",5.60
"20170428_600,001-800,000",24,"16,549,577",5.45
"20170428_800,001-1,000,000",8,"7,029,286",2.31
"20170428_1,000,001以上",54,"156,915,720",51.75
20170421_1-999,"15,054","2,333,358",0.76
"20170421_1,000-5,000","11,044","20,374,677",6.72
"20170421_5,001-10,000","1,336","9,640,597",3.17
"20170421_10,001-15,000",521,"6,233,814",2.05
"20170421_15,001-20,000",218,"3,853,177",1.27
"20170421_20,001-30,000",237,"5,835,308",1.92
"20170421_30,001-40,000",103,"3,630,486",1.19
"20170421_40,001-50,000",78,"3,560,653",1.17
"20170421_50,001-100,000",174,"12,361,337",4.07
"20170421_100,001-200,000",112,"15,910,517",5.24
"20170421_200,001-400,000",82,"23,361,331",7.70
"20170421_400,001-600,000",32,"15,285,374",5.04
"20170421_600,001-800,000",22,"15,207,265",5.01
"20170421_800,001-1,000,000",7,"6,286,147",2.07
"20170421_1,000,001以上",58,"159,302,173",52.54
20170414_1-999,"15,196","2,365,543",0.78
"20170414_1,000-5,000","10,300","18,970,687",6.25
"20170414_5,001-10,000","1,252","8,954,948",2.95
"20170414_10,001-15,000",508,"6,058,629",1.99
"20170414_15,001-20,000",210,"3,703,639",1.22
"20170414_20,001-30,000",232,"5,764,264",1.90
"20170414_30,001-40,000",94,"3,320,253",1.09
"20170414_40,001-50,000",84,"3,865,905",1.27
"20170414_50,001-100,000",170,"12,023,109",3.96
"20170414_100,001-200,000",118,"16,811,243",5.54
"20170414_200,001-400,000",75,"21,613,986",7.12
"20170414_400,001-600,000",38,"18,083,627",5.96
"20170414_600,001-800,000",17,"11,715,371",3.86
"20170414_800,001-1,000,000",7,"6,446,207",2.12
"20170414_1,000,001以上",56,"163,478,803",53.92
20170407_1-999,"15,315","2,395,978",0.79
"20170407_1,000-5,000","10,122","18,570,522",6.14
"20170407_5,001-10,000","1,234","8,782,151",2.90
"20170407_10,001-15,000",510,"6,078,168",2.01
"20170407_15,001-20,000",207,"3,649,349",1.20
"20170407_20,001-30,000",229,"5,635,993",1.86
"20170407_30,001-40,000",94,"3,317,129",1.09
"20170407_40,001-50,000",82,"3,773,470",1.24
"20170407_50,001-100,000",163,"11,569,058",3.82
"20170407_100,001-200,000",118,"17,000,537",5.62
"20170407_200,001-400,000",74,"21,652,574",7.16
"20170407_400,001-600,000",37,"17,680,803",5.84
"20170407_600,001-800,000",19,"13,263,085",4.38
"20170407_800,001-1,000,000",4,"3,630,456",1.20
"20170407_1,000,001以上",57,"165,278,249",54.67
20170331_1-999,"15,392","2,410,559",0.79
"20170331_1,000-5,000","9,861","18,165,094",6.01
"20170331_5,001-10,000","1,230","8,725,006",2.88
"20170331_10,001-15,000",503,"6,005,075",1.98
"20170331_15,001-20,000",200,"3,517,994",1.16
"20170331_20,001-30,000",234,"5,733,750",1.89
"20170331_30,001-40,000",96,"3,360,943",1.11
"20170331_40,001-50,000",84,"3,848,989",1.27
"20170331_50,001-100,000",158,"11,098,943",3.67
"20170331_100,001-200,000",117,"16,457,125",5.44
"20170331_200,001-400,000",77,"22,262,570",7.36
"20170331_400,001-600,000",34,"16,081,485",5.32
"20170331_600,001-800,000",16,"11,026,157",3.64
"20170331_800,001-1,000,000",8,"7,244,917",2.39
"20170331_1,000,001以上",56,"166,299,701",55.02
20170324_1-999,"15,542","2,448,791",0.81
"20170324_1,000-5,000","9,676","17,866,275",5.92
"20170324_5,001-10,000","1,253","8,876,516",2.94
"20170324_10,001-15,000",504,"6,011,495",1.99
"20170324_15,001-20,000",207,"3,629,003",1.20
"20170324_20,001-30,000",222,"5,446,715",1.80
"20170324_30,001-40,000",98,"3,441,390",1.14
"20170324_40,001-50,000",85,"3,891,640",1.28
"20170324_50,001-100,000",168,"11,942,222",3.95
"20170324_100,001-200,000",115,"16,101,287",5.33
"20170324_200,001-400,000",78,"22,801,416",7.55
"20170324_400,001-600,000",34,"16,215,661",5.37
"20170324_600,001-800,000",17,"11,466,531",3.80
"20170324_800,001-1,000,000",10,"8,885,775",2.94
"20170324_1,000,001以上",53,"162,721,762",53.92
20170317_1-999,"15,370","2,415,991",0.80
"20170317_1,000-5,000","10,744","19,850,521",6.58
"20170317_5,001-10,000","1,441","10,118,930",3.35
"20170317_10,001-15,000",541,"6,407,457",2.12
"20170317_15,001-20,000",219,"3,843,380",1.27
"20170317_20,001-30,000",245,"5,999,835",1.98
"20170317_30,001-40,000",94,"3,282,124",1.08
"20170317_40,001-50,000",85,"3,877,921",1.28
"20170317_50,001-100,000",163,"11,412,117",3.78
"20170317_100,001-200,000",124,"17,395,283",5.76
"20170317_200,001-400,000",67,"19,725,779",6.54
"20170317_400,001-600,000",39,"19,087,630",6.33
"20170317_600,001-800,000",15,"10,260,913",3.40
"20170317_800,001-1,000,000",10,"8,852,010",2.93
"20170317_1,000,001以上",53,"158,974,762",52.72
20170310_1-999,"15,473","2,430,486",0.80
"20170310_1,000-5,000","10,835","20,030,437",6.64
"20170310_5,001-10,000","1,438","10,063,034",3.33
"20170310_10,001-15,000",553,"6,546,270",2.17
"20170310_15,001-20,000",217,"3,796,431",1.25
"20170310_20,001-30,000",255,"6,250,981",2.07
"20170310_30,001-40,000",89,"3,121,622",1.03
"20170310_40,001-50,000",83,"3,783,885",1.25
"20170310_50,001-100,000",159,"11,264,765",3.73
"20170310_100,001-200,000",123,"17,481,421",5.79
"20170310_200,001-400,000",69,"19,905,774",6.60
"20170310_400,001-600,000",35,"16,908,336",5.60
"20170310_600,001-800,000",19,"12,805,650",4.24
"20170310_800,001-1,000,000",12,"10,567,416",3.50
"20170310_1,000,001以上",50,"156,523,637",51.91
20170303_1-999,"15,410","2,429,193",0.80
"20170303_1,000-5,000","10,984","20,386,840",6.76
"20170303_5,001-10,000","1,482","10,360,086",3.43
"20170303_10,001-15,000",572,"6,779,443",2.24
"20170303_15,001-20,000",209,"3,652,372",1.21
"20170303_20,001-30,000",252,"6,119,772",2.03
"20170303_30,001-40,000",93,"3,250,103",1.07
"20170303_40,001-50,000",87,"3,962,089",1.31
"20170303_50,001-100,000",163,"11,591,387",3.84
"20170303_100,001-200,000",130,"18,563,987",6.16
"20170303_200,001-400,000",73,"20,886,730",6.93
"20170303_400,001-600,000",36,"17,269,607",5.73
"20170303_600,001-800,000",17,"11,605,903",3.85
"20170303_800,001-1,000,000",9,"8,024,055",2.66
"20170303_1,000,001以上",48,"156,464,593",51.92
20170224_1-999,"15,524","2,462,609",0.81
"20170224_1,000-5,000","10,731","19,844,479",6.59
"20170224_5,001-10,000","1,436","10,031,143",3.33
"20170224_10,001-15,000",562,"6,659,815",2.21
"20170224_15,001-20,000",195,"3,400,257",1.12
"20170224_20,001-30,000",255,"6,223,475",2.06
"20170224_30,001-40,000",90,"3,137,205",1.04
"20170224_40,001-50,000",85,"3,863,637",1.28
"20170224_50,001-100,000",163,"11,691,017",3.88
"20170224_100,001-200,000",129,"18,493,828",6.14
"20170224_200,001-400,000",71,"20,682,604",6.86
"20170224_400,001-600,000",33,"15,569,084",5.17
"20170224_600,001-800,000",19,"12,944,864",4.29
"20170224_800,001-1,000,000",8,"6,983,738",2.31
"20170224_1,000,001以上",51,"159,177,821",52.86
20170224_差異數調整（說明4）, ,"-40,000",-0.01
20170218_1-999,"15,722","2,505,419",0.83
"20170218_1,000-5,000","10,654","19,632,761",6.52
"20170218_5,001-10,000","1,420","9,827,607",3.26
"20170218_10,001-15,000",570,"6,762,007",2.24
"20170218_15,001-20,000",203,"3,527,625",1.17
"20170218_20,001-30,000",258,"6,304,099",2.09
"20170218_30,001-40,000",91,"3,132,789",1.04
"20170218_40,001-50,000",81,"3,692,117",1.22
"20170218_50,001-100,000",163,"11,547,801",3.83
"20170218_100,001-200,000",124,"17,661,920",5.86
"20170218_200,001-400,000",72,"20,766,772",6.90
"20170218_400,001-600,000",30,"13,954,690",4.63
"20170218_600,001-800,000",21,"14,280,437",4.74
"20170218_800,001-1,000,000",8,"7,108,640",2.36
"20170218_1,000,001以上",51,"160,244,424",53.24
20170210_1-999,"15,338","2,448,446",0.81
"20170210_1,000-5,000","12,090","22,448,726",7.47
"20170210_5,001-10,000","1,564","10,795,157",3.59
"20170210_10,001-15,000",646,"7,647,631",2.54
"20170210_15,001-20,000",213,"3,694,570",1.23
"20170210_20,001-30,000",272,"6,572,469",2.18
"20170210_30,001-40,000",100,"3,396,715",1.13
"20170210_40,001-50,000",91,"4,126,900",1.37
"20170210_50,001-100,000",176,"12,366,697",4.11
"20170210_100,001-200,000",113,"16,121,111",5.36
"20170210_200,001-400,000",74,"21,286,661",7.08
"20170210_400,001-600,000",32,"15,060,312",5.01
"20170210_600,001-800,000",19,"13,400,335",4.46
"20170210_800,001-1,000,000",8,"7,048,464",2.34
"20170210_1,000,001以上",48,"153,941,788",51.25
20170203_1-999,"15,531","2,487,845",0.82
"20170203_1,000-5,000","11,921","22,057,879",7.34
"20170203_5,001-10,000","1,570","10,808,231",3.60
"20170203_10,001-15,000",656,"7,772,401",2.58
"20170203_15,001-20,000",214,"3,709,251",1.23
"20170203_20,001-30,000",265,"6,321,611",2.10
"20170203_30,001-40,000",101,"3,439,119",1.14
"20170203_40,001-50,000",95,"4,288,518",1.42
"20170203_50,001-100,000",172,"12,198,817",4.06
"20170203_100,001-200,000",116,"16,204,786",5.39
"20170203_200,001-400,000",70,"20,729,933",6.90
"20170203_400,001-600,000",28,"13,965,869",4.65
"20170203_600,001-800,000",14,"9,841,751",3.27
"20170203_800,001-1,000,000",13,"11,638,906",3.87
"20170203_1,000,001以上",46,"154,663,945",51.53
20170126_1-999,"15,327","2,457,034",0.81
"20170126_1,000-5,000","12,241","22,751,732",7.58
"20170126_5,001-10,000","1,622","11,158,336",3.71
"20170126_10,001-15,000",676,"8,000,104",2.66
"20170126_15,001-20,000",228,"3,969,153",1.32
"20170126_20,001-30,000",275,"6,556,335",2.18
"20170126_30,001-40,000",100,"3,407,358",1.13
"20170126_40,001-50,000",96,"4,337,216",1.44
"20170126_50,001-100,000",180,"12,586,119",4.19
"20170126_100,001-200,000",103,"14,557,749",4.85
"20170126_200,001-400,000",73,"21,382,664",7.12
"20170126_400,001-600,000",25,"12,271,927",4.08
"20170126_600,001-800,000",16,"11,046,432",3.68
"20170126_800,001-1,000,000",12,"10,692,256",3.56
"20170126_1,000,001以上",46,"154,897,259",51.62
20170120_1-999,"15,241","2,445,639",0.81
"20170120_1,000-5,000","12,393","23,047,416",7.68
"20170120_5,001-10,000","1,656","11,370,230",3.79
"20170120_10,001-15,000",702,"8,299,122",2.76
"20170120_15,001-20,000",240,"4,186,628",1.39
"20170120_20,001-30,000",283,"6,807,359",2.26
"20170120_30,001-40,000",101,"3,439,225",1.14
"20170120_40,001-50,000",97,"4,386,613",1.46
"20170120_50,001-100,000",169,"11,762,538",3.92
"20170120_100,001-200,000",107,"15,195,359",5.06
"20170120_200,001-400,000",71,"20,379,565",6.79
"20170120_400,001-600,000",31,"14,822,402",4.94
"20170120_600,001-800,000",16,"11,177,450",3.72
"20170120_800,001-1,000,000",11,"9,566,223",3.18
"20170120_1,000,001以上",46,"153,107,474",51.03
20170113_1-999,"15,288","2,460,176",0.82
"20170113_1,000-5,000","12,529","23,252,140",7.75
"20170113_5,001-10,000","1,673","11,505,898",3.83
"20170113_10,001-15,000",700,"8,250,326",2.75
"20170113_15,001-20,000",252,"4,387,713",1.46
"20170113_20,001-30,000",282,"6,776,011",2.25
"20170113_30,001-40,000",103,"3,517,211",1.17
"20170113_40,001-50,000",91,"4,116,166",1.37
"20170113_50,001-100,000",172,"12,145,169",4.04
"20170113_100,001-200,000",108,"15,290,259",5.09
"20170113_200,001-400,000",70,"20,258,115",6.75
"20170113_400,001-600,000",29,"14,252,213",4.75
"20170113_600,001-800,000",18,"12,480,392",4.16
"20170113_800,001-1,000,000",9,"8,044,434",2.68
"20170113_1,000,001以上",47,"153,191,664",51.07
20170106_1-999,"15,142","2,441,740",0.81
"20170106_1,000-5,000","13,312","24,820,112",8.28
"20170106_5,001-10,000","1,765","12,106,763",4.04
"20170106_10,001-15,000",743,"8,780,859",2.93
"20170106_15,001-20,000",261,"4,575,268",1.52
"20170106_20,001-30,000",292,"6,985,329",2.33
"20170106_30,001-40,000",106,"3,594,282",1.19
"20170106_40,001-50,000",97,"4,409,315",1.47
"20170106_50,001-100,000",175,"12,212,857",4.07
"20170106_100,001-200,000",109,"15,408,270",5.14
"20170106_200,001-400,000",73,"21,050,767",7.02
"20170106_400,001-600,000",27,"12,802,762",4.27
"20170106_600,001-800,000",17,"11,915,150",3.97
"20170106_800,001-1,000,000",8,"7,037,308",2.34
"20170106_1,000,001以上",48,"151,496,260",50.55
20161230_1-999,"15,141","2,441,890",0.81
"20161230_1,000-5,000","13,633","25,449,833",8.49
"20161230_5,001-10,000","1,793","12,300,146",4.10
"20161230_10,001-15,000",740,"8,736,808",2.91
"20161230_15,001-20,000",256,"4,508,704",1.50
"20161230_20,001-30,000",302,"7,276,181",2.42
"20161230_30,001-40,000",108,"3,664,289",1.22
"20161230_40,001-50,000",94,"4,278,292",1.42
"20161230_50,001-100,000",172,"12,013,614",4.01
"20161230_100,001-200,000",116,"16,478,218",5.50
"20161230_200,001-400,000",74,"21,253,370",7.09
"20161230_400,001-600,000",26,"12,417,625",4.14
"20161230_600,001-800,000",18,"12,495,754",4.17
"20161230_800,001-1,000,000",7,"6,249,107",2.08
"20161230_1,000,001以上",49,"149,968,639",50.06
20161223_1-999,"15,137","2,441,348",0.81
"20161223_1,000-5,000","13,746","25,623,267",8.55
"20161223_5,001-10,000","1,819","12,464,100",4.16
"20161223_10,001-15,000",743,"8,785,542",2.93
"20161223_15,001-20,000",258,"4,534,366",1.51
"20161223_20,001-30,000",310,"7,481,315",2.49
"20161223_30,001-40,000",109,"3,693,515",1.23
"20161223_40,001-50,000",95,"4,321,752",1.44
"20161223_50,001-100,000",180,"12,634,464",4.22
"20161223_100,001-200,000",112,"15,885,268",5.30
"20161223_200,001-400,000",75,"21,967,785",7.33
"20161223_400,001-600,000",26,"12,608,753",4.21
"20161223_600,001-800,000",17,"11,883,708",3.96
"20161223_800,001-1,000,000",5,"4,305,737",1.43
"20161223_1,000,001以上",50,"150,726,716",50.35
20161216_1-999,"15,200","2,448,280",0.81
"20161216_1,000-5,000","13,854","25,855,227",8.64
"20161216_5,001-10,000","1,810","12,370,986",4.13
"20161216_10,001-15,000",738,"8,737,630",2.92
"20161216_15,001-20,000",268,"4,713,328",1.57
"20161216_20,001-30,000",307,"7,390,219",2.47
"20161216_30,001-40,000",113,"3,839,222",1.28
"20161216_40,001-50,000",95,"4,320,193",1.44
"20161216_50,001-100,000",178,"12,395,545",4.14
"20161216_100,001-200,000",117,"16,722,755",5.59
"20161216_200,001-400,000",72,"21,005,698",7.02
"20161216_400,001-600,000",27,"12,998,462",4.34
"20161216_600,001-800,000",14,"9,688,987",3.23
"20161216_800,001-1,000,000",11,"9,757,234",3.26
"20161216_1,000,001以上",47,"146,873,679",49.10
20161209_1-999,"15,291","2,465,301",0.82
"20161209_1,000-5,000","13,934","26,004,257",8.69
"20161209_5,001-10,000","1,855","12,691,203",4.24
"20161209_10,001-15,000",742,"8,774,775",2.93
"20161209_15,001-20,000",271,"4,734,053",1.58
"20161209_20,001-30,000",296,"7,093,486",2.37
"20161209_30,001-40,000",112,"3,804,170",1.27
"20161209_40,001-50,000",100,"4,533,614",1.51
"20161209_50,001-100,000",175,"12,321,160",4.11
"20161209_100,001-200,000",115,"16,502,890",5.51
"20161209_200,001-400,000",71,"20,560,173",6.87
"20161209_400,001-600,000",24,"11,781,820",3.93
"20161209_600,001-800,000",17,"11,524,473",3.85
"20161209_800,001-1,000,000",10,"8,770,682",2.93
"20161209_1,000,001以上",47,"147,542,317",49.32
20161202_1-999,"15,497","2,501,097",0.83
"20161202_1,000-5,000","13,598","25,291,206",8.45
"20161202_5,001-10,000","1,827","12,494,703",4.17
"20161202_10,001-15,000",735,"8,677,490",2.90
"20161202_15,001-20,000",256,"4,448,174",1.48
"20161202_20,001-30,000",303,"7,346,834",2.45
"20161202_30,001-40,000",110,"3,731,493",1.24
"20161202_40,001-50,000",98,"4,448,640",1.48
"20161202_50,001-100,000",181,"12,829,077",4.28
"20161202_100,001-200,000",111,"15,968,416",5.33
"20161202_200,001-400,000",75,"21,470,733",7.17
"20161202_400,001-600,000",24,"11,914,144",3.98
"20161202_600,001-800,000",19,"13,150,428",4.39
"20161202_800,001-1,000,000",9,"7,788,986",2.60
"20161202_1,000,001以上",47,"147,042,953",49.16
20161125_1-999,"15,562","2,511,173",0.83
"20161125_1,000-5,000","13,988","26,005,925",8.69
"20161125_5,001-10,000","1,872","12,838,825",4.29
"20161125_10,001-15,000",751,"8,876,004",2.96
"20161125_15,001-20,000",260,"4,533,586",1.51
"20161125_20,001-30,000",304,"7,324,876",2.44
"20161125_30,001-40,000",113,"3,837,149",1.28
"20161125_40,001-50,000",99,"4,505,455",1.50
"20161125_50,001-100,000",178,"12,455,964",4.16
"20161125_100,001-200,000",115,"16,328,800",5.45
"20161125_200,001-400,000",75,"21,492,770",7.18
"20161125_400,001-600,000",26,"12,656,159",4.23
"20161125_600,001-800,000",21,"14,478,006",4.84
"20161125_800,001-1,000,000",8,"7,119,826",2.38
"20161125_1,000,001以上",46,"144,131,687",48.18
20161118_1-999,"15,755","2,547,745",0.85
"20161118_1,000-5,000","13,866","25,796,294",8.62
"20161118_5,001-10,000","1,893","12,960,098",4.33
"20161118_10,001-15,000",758,"8,953,345",2.99
"20161118_15,001-20,000",258,"4,502,514",1.50
"20161118_20,001-30,000",314,"7,555,208",2.52
"20161118_30,001-40,000",119,"4,062,102",1.35
"20161118_40,001-50,000",103,"4,665,067",1.55
"20161118_50,001-100,000",174,"12,117,865",4.05
"20161118_100,001-200,000",113,"16,390,239",5.48
"20161118_200,001-400,000",73,"21,236,326",7.10
"20161118_400,001-600,000",29,"14,401,897",4.81
"20161118_600,001-800,000",17,"11,574,541",3.87
"20161118_800,001-1,000,000",8,"7,001,082",2.34
"20161118_1,000,001以上",47,"145,318,811",48.58
20161111_1-999,"16,138","2,611,986",0.87
"20161111_1,000-5,000","13,291","24,600,403",8.22
"20161111_5,001-10,000","1,821","12,413,024",4.15
"20161111_10,001-15,000",754,"8,909,368",2.97
"20161111_15,001-20,000",250,"4,336,845",1.45
"20161111_20,001-30,000",319,"7,622,297",2.54
"20161111_30,001-40,000",116,"3,949,474",1.32
"20161111_40,001-50,000",97,"4,375,517",1.46
"20161111_50,001-100,000",172,"11,819,274",3.95
"20161111_100,001-200,000",118,"17,128,304",5.72
"20161111_200,001-400,000",72,"20,436,592",6.83
"20161111_400,001-600,000",28,"13,755,743",4.59
"20161111_600,001-800,000",19,"13,061,986",4.36
"20161111_800,001-1,000,000",5,"4,318,800",1.44
"20161111_1,000,001以上",49,"149,699,408",50.06
20161104_1-999,"16,703","2,700,006",0.90
"20161104_1,000-5,000","12,660","23,339,076",7.81
"20161104_5,001-10,000","1,738","11,723,408",3.92
"20161104_10,001-15,000",728,"8,557,794",2.86
"20161104_15,001-20,000",233,"4,014,183",1.34
"20161104_20,001-30,000",302,"7,148,412",2.39
"20161104_30,001-40,000",111,"3,791,877",1.26
"20161104_40,001-50,000",93,"4,182,079",1.39
"20161104_50,001-100,000",161,"11,011,383",3.68
"20161104_100,001-200,000",122,"17,839,532",5.97
"20161104_200,001-400,000",72,"19,791,444",6.62
"20161104_400,001-600,000",25,"12,076,256",4.04
"20161104_600,001-800,000",16,"11,141,573",3.72
"20161104_800,001-1,000,000",10,"8,744,472",2.92
"20161104_1,000,001以上",48,"152,743,874",51.11
20161028_1-999,"17,814","2,911,226",0.97
"20161028_1,000-5,000","11,942","22,042,673",7.37
"20161028_5,001-10,000","1,715","11,554,583",3.86
"20161028_10,001-15,000",705,"8,231,493",2.75
"20161028_15,001-20,000",241,"4,159,077",1.39
"20161028_20,001-30,000",294,"6,950,931",2.32
"20161028_30,001-40,000",112,"3,827,966",1.28
"20161028_40,001-50,000",96,"4,316,562",1.44
"20161028_50,001-100,000",157,"10,822,561",3.62
"20161028_100,001-200,000",121,"17,685,343",5.91
"20161028_200,001-400,000",72,"21,088,289",7.05
"20161028_400,001-600,000",25,"12,086,583",4.04
"20161028_600,001-800,000",16,"11,177,059",3.74
"20161028_800,001-1,000,000",6,"5,328,769",1.78
"20161028_1,000,001以上",50,"156,566,701",52.40
20161021_1-999,"10,517","1,810,928",0.63
"20161021_1,000-5,000","12,915","24,444,702",8.56
"20161021_5,001-10,000","1,642","12,129,712",4.24
"20161021_10,001-15,000",556,"6,724,849",2.35
"20161021_15,001-20,000",270,"4,878,359",1.70
"20161021_20,001-30,000",250,"6,094,532",2.13
"20161021_30,001-40,000",112,"3,914,601",1.37
"20161021_40,001-50,000",101,"4,549,399",1.59
"20161021_50,001-100,000",142,"9,920,853",3.47
"20161021_100,001-200,000",116,"16,673,099",5.83
"20161021_200,001-400,000",69,"20,056,356",7.02
"20161021_400,001-600,000",24,"11,652,683",4.08
"20161021_600,001-800,000",15,"10,514,614",3.68
"20161021_800,001-1,000,000",8,"7,188,852",2.51
"20161021_1,000,001以上",46,"144,971,927",50.77
20161014_1-999,"10,541","1,816,945",0.63
"20161014_1,000-5,000","13,046","24,656,414",8.63
"20161014_5,001-10,000","1,658","12,237,817",4.28
"20161014_10,001-15,000",565,"6,824,775",2.39
"20161014_15,001-20,000",273,"4,929,463",1.72
"20161014_20,001-30,000",260,"6,317,921",2.21
"20161014_30,001-40,000",109,"3,772,425",1.32
"20161014_40,001-50,000",96,"4,341,851",1.52
"20161014_50,001-100,000",155,"10,627,069",3.72
"20161014_100,001-200,000",111,"15,969,048",5.59
"20161014_200,001-400,000",73,"21,094,715",7.39
"20161014_400,001-600,000",22,"11,169,582",3.91
"20161014_600,001-800,000",15,"10,752,028",3.76
"20161014_800,001-1,000,000",10,"8,861,494",3.10
"20161014_1,000,001以上",44,"142,037,913",49.76
20161007_1-999,"10,595","1,833,586",0.64
"20161007_1,000-5,000","12,919","24,347,943",8.54
"20161007_5,001-10,000","1,666","12,307,402",4.32
"20161007_10,001-15,000",544,"6,576,237",2.30
"20161007_15,001-20,000",278,"5,017,725",1.76
"20161007_20,001-30,000",261,"6,380,654",2.24
"20161007_30,001-40,000",113,"3,932,172",1.38
"20161007_40,001-50,000",102,"4,611,911",1.61
"20161007_50,001-100,000",155,"10,828,348",3.80
"20161007_100,001-200,000",110,"15,816,421",5.55
