date_level,population,stock number,total portion
"20170519_200,001-400,000",35,"10,218,446",6.4
"20170519_400,001-600,000",17,"7,962,600",4.99
"20170519_600,001-800,000",7,"5,266,504",3.3
"20170519_800,001-1,000,000",7,"6,438,599",4.03
"20170519_1,000,001以上",29,"65,543,820",41.09
20170512_1-999,"11,160","592,856",0.37
"20170512_1,000-5,000","5,829","13,035,629",8.17
"20170512_5,001-10,000","1,184","9,315,658",5.84
"20170512_10,001-15,000",354,"4,432,283",2.77
"20170512_15,001-20,000",247,"4,569,116",2.86
"20170512_20,001-30,000",239,"6,173,283",3.87
"20170512_30,001-40,000",93,"3,283,427",2.05
"20170512_40,001-50,000",53,"2,473,188",1.55
"20170512_50,001-100,000",135,"9,929,588",6.22
"20170512_100,001-200,000",74,"10,559,299",6.62
"20170512_200,001-400,000",33,"9,653,272",6.05
"20170512_400,001-600,000",17,"8,006,774",5.02
"20170512_600,001-800,000",7,"5,150,221",3.22
"20170512_800,001-1,000,000",7,"6,398,763",4.01
"20170512_1,000,001以上",28,"65,904,939",41.32
20170505_1-999,"11,176","593,836",0.37
"20170505_1,000-5,000","5,794","12,905,083",8.09
"20170505_5,001-10,000","1,181","9,284,208",5.82
"20170505_10,001-15,000",350,"4,389,197",2.75
"20170505_15,001-20,000",246,"4,552,478",2.85
"20170505_20,001-30,000",239,"6,218,531",3.89
"20170505_30,001-40,000",87,"3,056,919",1.91
"20170505_40,001-50,000",51,"2,380,967",1.49
"20170505_50,001-100,000",134,"9,870,809",6.18
"20170505_100,001-200,000",73,"10,463,297",6.56
"20170505_200,001-400,000",33,"9,624,274",6.03
"20170505_400,001-600,000",15,"7,074,054",4.43
"20170505_600,001-800,000",7,"4,870,769",3.05
"20170505_800,001-1,000,000",7,"6,200,254",3.88
"20170505_1,000,001以上",29,"67,993,620",42.63
20170428_1-999,"11,179","596,289",0.37
"20170428_1,000-5,000","5,901","13,118,277",8.22
"20170428_5,001-10,000","1,195","9,395,739",5.89
"20170428_10,001-15,000",365,"4,607,012",2.88
"20170428_15,001-20,000",243,"4,486,974",2.81
"20170428_20,001-30,000",241,"6,246,182",3.91
"20170428_30,001-40,000",94,"3,319,952",2.08
"20170428_40,001-50,000",55,"2,560,794",1.6
"20170428_50,001-100,000",140,"10,253,809",6.42
"20170428_100,001-200,000",75,"10,799,577",6.77
"20170428_200,001-400,000",29,"8,595,274",5.38
"20170428_400,001-600,000",13,"5,927,774",3.71
"20170428_600,001-800,000",9,"6,366,769",3.99
"20170428_800,001-1,000,000",8,"7,281,018",4.56
"20170428_1,000,001以上",27,"65,922,856",41.33
20170421_1-999,"11,161","596,815",0.37
"20170421_1,000-5,000","5,794","12,853,549",8.05
"20170421_5,001-10,000","1,181","9,248,686",5.79
"20170421_10,001-15,000",362,"4,575,278",2.86
"20170421_15,001-20,000",263,"4,870,590",3.05
"20170421_20,001-30,000",237,"6,127,099",3.84
"20170421_30,001-40,000",98,"3,465,368",2.17
"20170421_40,001-50,000",59,"2,788,188",1.74
"20170421_50,001-100,000",139,"10,238,455",6.41
"20170421_100,001-200,000",73,"10,311,577",6.46
"20170421_200,001-400,000",32,"9,090,274",5.7
"20170421_400,001-600,000",18,"8,565,509",5.37
"20170421_600,001-800,000",6,"4,327,153",2.71
"20170421_800,001-1,000,000",4,"3,756,200",2.35
"20170421_1,000,001以上",29,"68,663,555",43.05
20170414_1-999,"11,088","592,611",0.37
"20170414_1,000-5,000","5,731","12,817,230",8.03
"20170414_5,001-10,000","1,230","9,635,393",6.04
"20170414_10,001-15,000",386,"4,863,949",3.04
"20170414_15,001-20,000",260,"4,811,613",3.01
"20170414_20,001-30,000",258,"6,672,423",4.18
"20170414_30,001-40,000",105,"3,714,089",2.32
"20170414_40,001-50,000",72,"3,382,265",2.12
"20170414_50,001-100,000",141,"10,366,073",6.49
"20170414_100,001-200,000",86,"12,163,959",7.62
"20170414_200,001-400,000",39,"11,344,393",7.11
"20170414_400,001-600,000",14,"6,755,616",4.23
"20170414_600,001-800,000",4,"2,821,064",1.76
"20170414_800,001-1,000,000",5,"4,451,063",2.79
"20170414_1,000,001以上",28,"65,086,555",40.81
20170407_1-999,"10,865","591,352",0.37
"20170407_1,000-5,000","5,830","13,157,297",8.25
"20170407_5,001-10,000","1,236","9,741,101",6.1
"20170407_10,001-15,000",412,"5,165,655",3.23
"20170407_15,001-20,000",264,"4,898,595",3.07
"20170407_20,001-30,000",260,"6,743,093",4.22
"20170407_30,001-40,000",108,"3,785,919",2.37
"20170407_40,001-50,000",69,"3,264,176",2.04
"20170407_50,001-100,000",154,"11,374,458",7.13
"20170407_100,001-200,000",90,"12,664,392",7.94
"20170407_200,001-400,000",40,"11,605,205",7.27
"20170407_400,001-600,000",12,"5,797,514",3.63
"20170407_600,001-800,000",4,"2,635,238",1.65
"20170407_800,001-1,000,000",8,"7,081,894",4.44
"20170407_1,000,001以上",27,"60,972,407",38.23
20170331_1-999,"10,769","593,009",0.37
"20170331_1,000-5,000","5,804","13,164,862",8.25
"20170331_5,001-10,000","1,294","10,227,998",6.41
"20170331_10,001-15,000",426,"5,356,321",3.35
"20170331_15,001-20,000",280,"5,190,487",3.25
"20170331_20,001-30,000",276,"7,172,635",4.49
"20170331_30,001-40,000",117,"4,091,177",2.56
"20170331_40,001-50,000",71,"3,355,485",2.1
"20170331_50,001-100,000",163,"11,939,896",7.48
"20170331_100,001-200,000",93,"13,312,795",8.34
"20170331_200,001-400,000",37,"10,767,082",6.75
"20170331_400,001-600,000",11,"5,371,571",3.36
"20170331_600,001-800,000",5,"3,406,706",2.13
"20170331_800,001-1,000,000",6,"5,243,746",3.28
"20170331_1,000,001以上",27,"60,284,526",37.8
20170324_1-999,"10,607","587,458",0.36
"20170324_1,000-5,000","6,058","13,846,037",8.68
"20170324_5,001-10,000","1,350","10,707,914",6.71
"20170324_10,001-15,000",445,"5,591,819",3.5
"20170324_15,001-20,000",301,"5,580,937",3.49
"20170324_20,001-30,000",269,"6,997,103",4.38
"20170324_30,001-40,000",133,"4,675,677",2.93
"20170324_40,001-50,000",77,"3,636,394",2.28
"20170324_50,001-100,000",168,"12,218,858",7.66
"20170324_100,001-200,000",95,"13,528,716",8.48
"20170324_200,001-400,000",42,"11,945,250",7.49
"20170324_400,001-600,000",11,"5,146,571",3.22
"20170324_600,001-800,000",6,"3,916,706",2.45
"20170324_800,001-1,000,000",6,"5,368,029",3.36
"20170324_1,000,001以上",25,"55,730,827",34.94
20170317_1-999,"10,434","583,148",0.36
"20170317_1,000-5,000","6,292","14,538,463",9.11
"20170317_5,001-10,000","1,484","11,816,321",7.4
"20170317_10,001-15,000",493,"6,256,381",3.92
"20170317_15,001-20,000",348,"6,466,319",4.05
"20170317_20,001-30,000",322,"8,339,528",5.22
"20170317_30,001-40,000",147,"5,188,789",3.25
"20170317_40,001-50,000",90,"4,216,774",2.64
"20170317_50,001-100,000",171,"12,361,662",7.75
"20170317_100,001-200,000",94,"13,882,831",8.7
"20170317_200,001-400,000",45,"12,855,947",8.06
"20170317_400,001-600,000",13,"6,165,571",3.86
"20170317_600,001-800,000",7,"4,844,706",3.03
"20170317_800,001-1,000,000",4,"3,581,029",2.24
"20170317_1,000,001以上",25,"48,380,827",30.33
20170310_1-999,"10,207","586,328",0.36
"20170310_1,000-5,000","6,349","14,621,753",9.16
"20170310_5,001-10,000","1,536","12,259,186",7.68
"20170310_10,001-15,000",510,"6,427,441",4.03
"20170310_15,001-20,000",371,"6,923,918",4.34
"20170310_20,001-30,000",333,"8,615,271",5.4
"20170310_30,001-40,000",153,"5,400,536",3.38
"20170310_40,001-50,000",95,"4,448,056",2.78
"20170310_50,001-100,000",180,"12,928,769",8.1
"20170310_100,001-200,000",96,"13,800,490",8.65
"20170310_200,001-400,000",49,"14,200,426",8.9
"20170310_400,001-600,000",13,"6,115,987",3.83
"20170310_600,001-800,000",6,"3,923,293",2.46
"20170310_800,001-1,000,000",5,"4,252,029",2.66
"20170310_1,000,001以上",23,"44,974,813",28.2
20170303_1-999,"9,919","583,229",0.36
"20170303_1,000-5,000","6,236","14,411,228",9.03
"20170303_5,001-10,000","1,530","12,150,857",7.61
"20170303_10,001-15,000",526,"6,635,598",4.16
"20170303_15,001-20,000",351,"6,538,518",4.09
"20170303_20,001-30,000",333,"8,585,053",5.38
"20170303_30,001-40,000",162,"5,717,664",3.58
"20170303_40,001-50,000",95,"4,463,706",2.79
"20170303_50,001-100,000",183,"13,181,842",8.26
"20170303_100,001-200,000",91,"12,952,665",8.12
"20170303_200,001-400,000",46,"13,153,426",8.24
"20170303_400,001-600,000",16,"7,572,850",4.74
"20170303_600,001-800,000",7,"4,507,430",2.82
"20170303_800,001-1,000,000",5,"4,383,029",2.74
"20170303_1,000,001以上",22,"44,641,201",27.99
20170224_1-999,"9,686","581,080",0.36
"20170224_1,000-5,000","6,117","14,240,729",8.92
"20170224_5,001-10,000","1,509","11,990,636",7.51
"20170224_10,001-15,000",533,"6,720,941",4.21
"20170224_15,001-20,000",359,"6,675,192",4.18
"20170224_20,001-30,000",338,"8,725,638",5.47
"20170224_30,001-40,000",155,"5,482,859",3.43
"20170224_40,001-50,000",99,"4,633,455",2.9
"20170224_50,001-100,000",184,"13,232,050",8.29
"20170224_100,001-200,000",94,"13,510,342",8.47
"20170224_200,001-400,000",46,"13,271,015",8.32
"20170224_400,001-600,000",16,"7,670,398",4.8
"20170224_600,001-800,000",5,"3,281,014",2.05
"20170224_800,001-1,000,000",5,"4,426,746",2.77
"20170224_1,000,001以上",21,"45,036,201",28.23
20170218_1-999,"9,582","580,370",0.36
"20170218_1,000-5,000","6,057","14,111,673",8.84
"20170218_5,001-10,000","1,474","11,697,848",7.33
"20170218_10,001-15,000",528,"6,669,634",4.18
"20170218_15,001-20,000",360,"6,678,193",4.18
"20170218_20,001-30,000",347,"8,942,009",5.6
"20170218_30,001-40,000",151,"5,327,039",3.34
"20170218_40,001-50,000",108,"5,057,416",3.17
"20170218_50,001-100,000",178,"12,799,798",8.02
"20170218_100,001-200,000",91,"12,811,674",8.03
"20170218_200,001-400,000",53,"15,424,448",9.67
"20170218_400,001-600,000",12,"5,687,370",3.56
"20170218_600,001-800,000",5,"3,588,622",2.25
"20170218_800,001-1,000,000",5,"4,423,266",2.77
"20170218_1,000,001以上",21,"45,678,936",28.64
20170210_1-999,"9,454","581,973",0.36
"20170210_1,000-5,000","6,096","14,179,047",8.89
"20170210_5,001-10,000","1,501","11,861,261",7.43
"20170210_10,001-15,000",526,"6,623,191",4.15
"20170210_15,001-20,000",372,"6,918,226",4.33
"20170210_20,001-30,000",339,"8,725,738",5.47
"20170210_30,001-40,000",166,"5,892,619",3.69
"20170210_40,001-50,000",100,"4,650,656",2.91
"20170210_50,001-100,000",179,"12,988,269",8.14
"20170210_100,001-200,000",92,"13,051,112",8.18
"20170210_200,001-400,000",51,"14,720,010",9.23
"20170210_400,001-600,000",12,"5,647,370",3.54
"20170210_600,001-800,000",6,"4,379,622",2.74
"20170210_800,001-1,000,000",4,"3,499,266",2.19
"20170210_1,000,001以上",21,"45,759,936",28.69
20170203_1-999,"9,425","589,585",0.36
"20170203_1,000-5,000","6,057","14,058,782",8.81
"20170203_5,001-10,000","1,519","11,988,819",7.51
"20170203_10,001-15,000",532,"6,715,970",4.21
"20170203_15,001-20,000",363,"6,754,781",4.23
"20170203_20,001-30,000",353,"9,100,851",5.7
"20170203_30,001-40,000",159,"5,615,998",3.52
"20170203_40,001-50,000",98,"4,556,777",2.85
"20170203_50,001-100,000",183,"13,289,857",8.33
"20170203_100,001-200,000",89,"12,563,672",7.87
"20170203_200,001-400,000",54,"15,380,010",9.64
"20170203_400,001-600,000",11,"5,211,370",3.26
"20170203_600,001-800,000",4,"2,797,622",1.75
"20170203_800,001-1,000,000",6,"5,091,266",3.19
"20170203_1,000,001以上",21,"45,762,936",28.69
20170126_1-999,"9,417","589,072",0.36
"20170126_1,000-5,000","6,064","14,083,145",8.83
"20170126_5,001-10,000","1,512","11,931,819",7.48
"20170126_10,001-15,000",536,"6,766,120",4.24
"20170126_15,001-20,000",366,"6,816,865",4.27
"20170126_20,001-30,000",353,"9,087,767",5.69
"20170126_30,001-40,000",156,"5,518,998",3.46
"20170126_40,001-50,000",99,"4,593,784",2.88
"20170126_50,001-100,000",182,"13,245,850",8.3
"20170126_100,001-200,000",88,"12,378,672",7.76
"20170126_200,001-400,000",54,"15,187,594",9.52
"20170126_400,001-600,000",12,"5,629,786",3.53
"20170126_600,001-800,000",5,"3,595,622",2.25
"20170126_800,001-1,000,000",5,"4,289,266",2.68
"20170126_1,000,001以上",21,"45,763,936",28.69
20170120_1-999,"9,387","587,022",0.36
"20170120_1,000-5,000","6,074","14,142,467",8.86
"20170120_5,001-10,000","1,513","11,940,969",7.48
"20170120_10,001-15,000",534,"6,737,545",4.22
"20170120_15,001-20,000",369,"6,865,018",4.3
"20170120_20,001-30,000",348,"8,946,767",5.61
"20170120_30,001-40,000",157,"5,549,998",3.48
"20170120_40,001-50,000",97,"4,503,784",2.82
"20170120_50,001-100,000",185,"13,464,850",8.44
"20170120_100,001-200,000",87,"12,262,672",7.68
"20170120_200,001-400,000",53,"14,893,594",9.33
"20170120_400,001-600,000",13,"6,136,786",3.84
"20170120_600,001-800,000",7,"4,853,398",3.04
"20170120_800,001-1,000,000",3,"2,640,490",1.65
"20170120_1,000,001以上",21,"45,952,936",28.81
20170113_1-999,"9,358","586,086",0.36
"20170113_1,000-5,000","6,077","14,117,764",8.85
"20170113_5,001-10,000","1,524","12,040,093",7.54
"20170113_10,001-15,000",537,"6,782,060",4.25
"20170113_15,001-20,000",371,"6,896,018",4.32
"20170113_20,001-30,000",350,"9,019,767",5.65
"20170113_30,001-40,000",156,"5,505,998",3.45
"20170113_40,001-50,000",100,"4,645,784",2.91
"20170113_50,001-100,000",182,"13,243,850",8.3
"20170113_100,001-200,000",89,"12,519,672",7.85
"20170113_200,001-400,000",50,"14,079,594",8.82
"20170113_400,001-600,000",13,"6,045,370",3.79
"20170113_600,001-800,000",8,"5,419,814",3.39
"20170113_800,001-1,000,000",3,"2,640,490",1.65
"20170113_1,000,001以上",21,"45,935,936",28.8
20170106_1-999,"9,317","585,178",0.36
"20170106_1,000-5,000","6,073","14,112,788",8.84
"20170106_5,001-10,000","1,537","12,149,181",7.61
"20170106_10,001-15,000",534,"6,748,699",4.23
"20170106_15,001-20,000",368,"6,839,635",4.28
"20170106_20,001-30,000",346,"8,894,161",5.57
"20170106_30,001-40,000",159,"5,633,884",3.53
"20170106_40,001-50,000",102,"4,762,044",2.98
"20170106_50,001-100,000",180,"13,117,288",8.22
"20170106_100,001-200,000",89,"12,512,234",7.84
"20170106_200,001-400,000",53,"15,229,154",9.54
"20170106_400,001-600,000",12,"5,850,226",3.66
"20170106_600,001-800,000",5,"3,337,398",2.09
"20170106_800,001-1,000,000",3,"2,611,490",1.63
"20170106_1,000,001以上",22,"47,094,936",29.53
20161230_1-999,"9,291","583,970",0.36
"20161230_1,000-5,000","6,084","14,154,533",8.87
"20161230_5,001-10,000","1,548","12,258,927",7.68
"20161230_10,001-15,000",545,"6,898,484",4.32
"20161230_15,001-20,000",371,"6,896,198",4.32
"20161230_20,001-30,000",351,"9,000,270",5.64
"20161230_30,001-40,000",153,"5,422,144",3.39
"20161230_40,001-50,000",104,"4,842,044",3.03
"20161230_50,001-100,000",177,"12,636,288",7.92
"20161230_100,001-200,000",92,"12,842,517",8.05
"20161230_200,001-400,000",54,"15,521,871",9.73
"20161230_400,001-600,000",12,"5,728,226",3.59
"20161230_600,001-800,000",5,"3,284,398",2.05
"20161230_800,001-1,000,000",4,"3,431,490",2.15
"20161230_1,000,001以上",21,"45,976,936",28.82
20161223_1-999,"9,278","585,533",0.36
"20161223_1,000-5,000","6,089","14,161,616",8.87
"20161223_5,001-10,000","1,533","12,146,927",7.61
"20161223_10,001-15,000",539,"6,824,395",4.27
"20161223_15,001-20,000",372,"6,919,661",4.33
"20161223_20,001-30,000",343,"8,800,250",5.51
"20161223_30,001-40,000",152,"5,396,144",3.38
"20161223_40,001-50,000",104,"4,852,037",3.04
"20161223_50,001-100,000",178,"12,842,334",8.05
"20161223_100,001-200,000",85,"11,978,478",7.51
"20161223_200,001-400,000",57,"16,297,871",10.21
"20161223_400,001-600,000",11,"5,086,226",3.18
"20161223_600,001-800,000",5,"3,281,398",2.05
"20161223_800,001-1,000,000",5,"4,322,490",2.71
"20161223_1,000,001以上",21,"45,982,936",28.83
20161216_1-999,"9,274","586,109",0.36
"20161216_1,000-5,000","6,073","14,113,188",8.84
"20161216_5,001-10,000","1,527","12,079,474",7.57
"20161216_10,001-15,000",539,"6,804,387",4.26
"20161216_15,001-20,000",370,"6,881,749",4.31
"20161216_20,001-30,000",346,"8,875,162",5.56
"20161216_30,001-40,000",155,"5,535,151",3.47
"20161216_40,001-50,000",100,"4,666,037",2.92
"20161216_50,001-100,000",176,"12,710,179",7.96
"20161216_100,001-200,000",83,"11,818,478",7.41
"20161216_200,001-400,000",58,"16,584,454",10.39
"20161216_400,001-600,000",11,"5,146,104",3.22
"20161216_600,001-800,000",5,"3,254,398",2.04
"20161216_800,001-1,000,000",4,"3,445,490",2.16
"20161216_1,000,001以上",22,"46,977,936",29.45
20161209_1-999,"9,259","587,919",0.36
"20161209_1,000-5,000","6,077","14,118,653",8.85
"20161209_5,001-10,000","1,548","12,273,149",7.69
"20161209_10,001-15,000",534,"6,738,092",4.22
"20161209_15,001-20,000",368,"6,833,373",4.28
"20161209_20,001-30,000",344,"8,797,173",5.51
"20161209_30,001-40,000",156,"5,561,253",3.48
"20161209_40,001-50,000",96,"4,462,935",2.79
"20161209_50,001-100,000",176,"12,751,179",7.99
"20161209_100,001-200,000",85,"12,113,467",7.59
"20161209_200,001-400,000",56,"15,951,175",10.0
"20161209_400,001-600,000",11,"5,267,104",3.3
"20161209_600,001-800,000",5,"3,400,398",2.13
"20161209_800,001-1,000,000",4,"3,448,490",2.16
"20161209_1,000,001以上",22,"47,173,936",29.58
20161202_1-999,"9,256","590,638",0.37
"20161202_1,000-5,000","6,091","14,166,904",8.88
"20161202_5,001-10,000","1,543","12,229,928",7.66
"20161202_10,001-15,000",532,"6,713,460",4.2
"20161202_15,001-20,000",378,"7,014,029",4.39
"20161202_20,001-30,000",347,"8,894,595",5.57
"20161202_30,001-40,000",150,"5,339,030",3.34
"20161202_40,001-50,000",96,"4,476,935",2.8
"20161202_50,001-100,000",176,"12,684,179",7.95
"20161202_100,001-200,000",86,"12,203,467",7.65
"20161202_200,001-400,000",56,"15,962,203",10.0
"20161202_400,001-600,000",10,"4,600,104",2.88
"20161202_600,001-800,000",6,"4,002,398",2.5
"20161202_800,001-1,000,000",5,"4,406,490",2.76
"20161202_1,000,001以上",21,"46,193,936",28.96
20161125_1-999,"9,259","591,618",0.37
"20161125_1,000-5,000","6,074","14,111,298",8.84
"20161125_5,001-10,000","1,539","12,181,161",7.63
"20161125_10,001-15,000",538,"6,780,200",4.25
"20161125_15,001-20,000",376,"6,983,289",4.37
"20161125_20,001-30,000",347,"8,899,988",5.58
"20161125_30,001-40,000",155,"5,528,873",3.46
"20161125_40,001-50,000",94,"4,380,935",2.74
"20161125_50,001-100,000",178,"12,886,898",8.08
"20161125_100,001-200,000",87,"12,351,905",7.74
"20161125_200,001-400,000",55,"15,577,203",9.76
"20161125_400,001-600,000",9,"4,168,104",2.61
"20161125_600,001-800,000",5,"3,396,398",2.12
"20161125_800,001-1,000,000",5,"4,456,490",2.79
"20161125_1,000,001以上",22,"47,183,936",29.58
20161118_1-999,"9,260","592,276",0.37
"20161118_1,000-5,000","6,098","14,161,450",8.87
"20161118_5,001-10,000","1,550","12,280,792",7.7
"20161118_10,001-15,000",531,"6,690,759",4.19
"20161118_15,001-20,000",385,"7,139,289",4.47
"20161118_20,001-30,000",345,"8,864,988",5.55
"20161118_30,001-40,000",153,"5,440,873",3.41
"20161118_40,001-50,000",92,"4,294,935",2.69
"20161118_50,001-100,000",182,"13,192,336",8.27
"20161118_100,001-200,000",84,"11,939,467",7.48
"20161118_200,001-400,000",53,"15,064,308",9.44
"20161118_400,001-600,000",9,"4,167,104",2.61
"20161118_600,001-800,000",8,"5,549,169",3.47
"20161118_800,001-1,000,000",7,"6,186,385",3.87
"20161118_1,000,001以上",19,"43,914,165",27.53
20161111_1-999,"9,245","591,609",0.37
"20161111_1,000-5,000","6,098","14,155,719",8.87
"20161111_5,001-10,000","1,545","12,226,170",7.66
"20161111_10,001-15,000",526,"6,637,405",4.16
"20161111_15,001-20,000",383,"7,102,702",4.45
"20161111_20,001-30,000",351,"9,037,995",5.66
"20161111_30,001-40,000",146,"5,192,304",3.25
"20161111_40,001-50,000",92,"4,296,935",2.69
"20161111_50,001-100,000",182,"13,118,859",8.22
"20161111_100,001-200,000",80,"11,367,188",7.12
"20161111_200,001-400,000",54,"15,270,587",9.57
"20161111_400,001-600,000",10,"4,602,104",2.88
"20161111_600,001-800,000",8,"5,560,169",3.48
"20161111_800,001-1,000,000",6,"5,314,385",3.33
"20161111_1,000,001以上",20,"45,004,165",28.21
20161104_1-999,"9,232","592,702",0.37
"20161104_1,000-5,000","6,127","14,191,944",8.89
"20161104_5,001-10,000","1,528","12,085,282",7.57
"20161104_10,001-15,000",529,"6,674,896",4.18
"20161104_15,001-20,000",382,"7,098,016",4.45
"20161104_20,001-30,000",346,"8,928,191",5.59
"20161104_30,001-40,000",151,"5,374,234",3.36
"20161104_40,001-50,000",87,"4,069,619",2.55
"20161104_50,001-100,000",181,"12,971,566",8.13
"20161104_100,001-200,000",81,"11,502,436",7.21
"20161104_200,001-400,000",55,"15,908,003",9.97
"20161104_400,001-600,000",10,"4,597,688",2.88
"20161104_600,001-800,000",9,"6,382,689",4.0
"20161104_800,001-1,000,000",5,"4,517,865",2.83
"20161104_1,000,001以上",20,"44,583,165",27.95
20161028_1-999,"9,219","594,236",0.37
"20161028_1,000-5,000","6,112","14,145,488",8.86
"20161028_5,001-10,000","1,522","12,018,297",7.53
"20161028_10,001-15,000",531,"6,694,514",4.19
"20161028_15,001-20,000",383,"7,112,260",4.45
"20161028_20,001-30,000",347,"8,984,913",5.63
"20161028_30,001-40,000",143,"5,066,827",3.17
"20161028_40,001-50,000",83,"3,893,349",2.44
"20161028_50,001-100,000",182,"13,015,714",8.16
"20161028_100,001-200,000",80,"11,391,436",7.14
"20161028_200,001-400,000",55,"15,984,855",10.02
"20161028_400,001-600,000",10,"4,680,688",2.93
"20161028_600,001-800,000",8,"5,620,689",3.52
"20161028_800,001-1,000,000",6,"5,419,865",3.39
"20161028_1,000,001以上",20,"44,855,165",28.12
20161021_1-999,"9,226","596,302",0.37
"20161021_1,000-5,000","6,117","14,168,544",8.88
"20161021_5,001-10,000","1,521","11,998,205",7.52
"20161021_10,001-15,000",544,"6,867,103",4.3
"20161021_15,001-20,000",376,"6,988,917",4.38
"20161021_20,001-30,000",342,"8,843,637",5.54
"20161021_30,001-40,000",138,"4,888,827",3.06
"20161021_40,001-50,000",90,"4,230,349",2.65
"20161021_50,001-100,000",180,"12,775,714",8.01
"20161021_100,001-200,000",82,"11,491,153",7.2
"20161021_200,001-400,000",55,"16,158,138",10.13
"20161021_400,001-600,000",10,"4,721,688",2.96
"20161021_600,001-800,000",7,"4,972,689",3.11
"20161021_800,001-1,000,000",5,"4,575,865",2.86
"20161021_1,000,001以上",21,"46,201,165",28.97
20161014_1-999,"9,219","597,539",0.37
"20161014_1,000-5,000","6,112","14,151,195",8.87
"20161014_5,001-10,000","1,515","11,974,279",7.5
"20161014_10,001-15,000",537,"6,775,010",4.24
"20161014_15,001-20,000",372,"6,910,264",4.33
"20161014_20,001-30,000",341,"8,802,401",5.51
"20161014_30,001-40,000",139,"4,948,928",3.1
"20161014_40,001-50,000",91,"4,280,268",2.68
"20161014_50,001-100,000",175,"12,392,714",7.77
"20161014_100,001-200,000",84,"11,763,153",7.37
"20161014_200,001-400,000",54,"15,760,138",9.88
"20161014_400,001-600,000",10,"4,580,688",2.87
"20161014_600,001-800,000",8,"5,574,689",3.49
