date_level,population,stock number,total portion
"20170428_600,001-800,000",11,"7,515,578",4.35
"20170428_800,001-1,000,000",7,"6,396,613",3.71
"20170428_1,000,001以上",18,"53,266,412",30.89
20170421_1-999,"8,499","858,260",0.49
"20170421_1,000-5,000","5,032","11,572,210",6.71
"20170421_5,001-10,000","1,353","10,219,216",5.92
"20170421_10,001-15,000",576,"7,058,903",4.09
"20170421_15,001-20,000",323,"5,913,827",3.43
"20170421_20,001-30,000",332,"8,319,616",4.82
"20170421_30,001-40,000",161,"5,736,875",3.32
"20170421_40,001-50,000",114,"5,175,057",3.0
"20170421_50,001-100,000",194,"13,660,169",7.92
"20170421_100,001-200,000",106,"14,476,062",8.39
"20170421_200,001-400,000",52,"14,191,024",8.23
"20170421_400,001-600,000",16,"8,126,641",4.71
"20170421_600,001-800,000",12,"8,312,578",4.82
"20170421_800,001-1,000,000",6,"5,469,613",3.17
"20170421_1,000,001以上",18,"53,310,412",30.92
20170414_1-999,"8,392","858,250",0.49
"20170414_1,000-5,000","5,065","11,651,474",6.75
"20170414_5,001-10,000","1,357","10,253,305",5.94
"20170414_10,001-15,000",581,"7,122,817",4.13
"20170414_15,001-20,000",331,"6,055,829",3.51
"20170414_20,001-30,000",324,"8,147,607",4.72
"20170414_30,001-40,000",161,"5,738,200",3.32
"20170414_40,001-50,000",111,"5,041,482",2.92
"20170414_50,001-100,000",197,"13,887,169",8.05
"20170414_100,001-200,000",105,"14,374,062",8.33
"20170414_200,001-400,000",50,"13,635,024",7.9
"20170414_400,001-600,000",17,"8,501,641",4.93
"20170414_600,001-800,000",11,"7,550,578",4.37
"20170414_800,001-1,000,000",7,"6,300,613",3.65
"20170414_1,000,001以上",18,"53,282,412",30.9
20170407_1-999,"8,202","858,433",0.49
"20170407_1,000-5,000","5,091","11,718,692",6.79
"20170407_5,001-10,000","1,362","10,303,002",5.97
"20170407_10,001-15,000",581,"7,128,275",4.13
"20170407_15,001-20,000",331,"6,057,221",3.51
"20170407_20,001-30,000",320,"8,024,607",4.65
"20170407_30,001-40,000",161,"5,745,252",3.33
"20170407_40,001-50,000",114,"5,172,482",3.0
"20170407_50,001-100,000",198,"13,957,169",8.09
"20170407_100,001-200,000",103,"14,135,062",8.19
"20170407_200,001-400,000",50,"13,656,024",7.92
"20170407_400,001-600,000",17,"8,545,641",4.95
"20170407_600,001-800,000",11,"7,579,578",4.39
"20170407_800,001-1,000,000",7,"6,301,613",3.65
"20170407_1,000,001以上",18,"53,217,412",30.86
20170331_1-999,"8,128","860,009",0.49
"20170331_1,000-5,000","5,109","11,766,941",6.82
"20170331_5,001-10,000","1,366","10,331,723",5.99
"20170331_10,001-15,000",583,"7,164,275",4.15
"20170331_15,001-20,000",329,"6,017,281",3.49
"20170331_20,001-30,000",328,"8,227,001",4.77
"20170331_30,001-40,000",163,"5,820,252",3.37
"20170331_40,001-50,000",111,"5,026,482",2.91
"20170331_50,001-100,000",198,"13,925,169",8.07
"20170331_100,001-200,000",104,"14,364,062",8.33
"20170331_200,001-400,000",49,"13,373,024",7.75
"20170331_400,001-600,000",17,"8,547,641",4.95
"20170331_600,001-800,000",12,"8,331,578",4.83
"20170331_800,001-1,000,000",6,"5,469,613",3.17
"20170331_1,000,001以上",18,"53,175,412",30.84
20170324_1-999,"8,008","860,813",0.49
"20170324_1,000-5,000","5,141","11,808,607",6.84
"20170324_5,001-10,000","1,360","10,272,635",5.95
"20170324_10,001-15,000",587,"7,197,400",4.17
"20170324_15,001-20,000",331,"6,061,292",3.51
"20170324_20,001-30,000",314,"7,857,433",4.55
"20170324_30,001-40,000",167,"5,970,302",3.46
"20170324_40,001-50,000",113,"5,121,482",2.97
"20170324_50,001-100,000",196,"13,941,169",8.08
"20170324_100,001-200,000",103,"14,265,062",8.27
"20170324_200,001-400,000",49,"13,346,024",7.74
"20170324_400,001-600,000",17,"8,589,641",4.98
"20170324_600,001-800,000",11,"7,591,578",4.4
"20170324_800,001-1,000,000",7,"6,374,613",3.69
"20170324_1,000,001以上",18,"53,142,412",30.82
20170317_1-999,"7,874","860,658",0.49
"20170317_1,000-5,000","5,160","11,857,357",6.87
"20170317_5,001-10,000","1,376","10,400,588",6.03
"20170317_10,001-15,000",588,"7,212,357",4.18
"20170317_15,001-20,000",324,"5,918,698",3.43
"20170317_20,001-30,000",315,"7,890,071",4.57
"20170317_30,001-40,000",164,"5,822,054",3.37
"20170317_40,001-50,000",111,"5,019,181",2.91
"20170317_50,001-100,000",195,"13,762,297",7.98
"20170317_100,001-200,000",104,"14,392,934",8.34
"20170317_200,001-400,000",48,"13,218,024",7.66
"20170317_400,001-600,000",16,"8,213,641",4.76
"20170317_600,001-800,000",12,"8,269,578",4.79
"20170317_800,001-1,000,000",7,"6,449,613",3.74
"20170317_1,000,001以上",18,"53,113,412",30.8
20170310_1-999,"7,637","858,033",0.49
"20170310_1,000-5,000","5,115","11,689,578",6.78
"20170310_5,001-10,000","1,378","10,403,301",6.03
"20170310_10,001-15,000",595,"7,294,678",4.23
"20170310_15,001-20,000",330,"6,025,831",3.49
"20170310_20,001-30,000",312,"7,832,308",4.54
"20170310_30,001-40,000",167,"5,921,054",3.43
"20170310_40,001-50,000",110,"4,992,882",2.89
"20170310_50,001-100,000",190,"13,340,596",7.73
"20170310_100,001-200,000",107,"14,683,934",8.51
"20170310_200,001-400,000",48,"13,287,024",7.7
"20170310_400,001-600,000",15,"7,567,641",4.38
"20170310_600,001-800,000",13,"9,029,578",5.23
"20170310_800,001-1,000,000",7,"6,395,613",3.7
"20170310_1,000,001以上",18,"53,078,412",30.78
20170303_1-999,"7,592","860,246",0.49
"20170303_1,000-5,000","5,130","11,726,544",6.8
"20170303_5,001-10,000","1,367","10,308,826",5.97
"20170303_10,001-15,000",602,"7,388,974",4.28
"20170303_15,001-20,000",330,"6,018,029",3.49
"20170303_20,001-30,000",305,"7,641,110",4.43
"20170303_30,001-40,000",163,"5,786,054",3.35
"20170303_40,001-50,000",112,"5,089,882",2.95
"20170303_50,001-100,000",194,"13,568,596",7.87
"20170303_100,001-200,000",106,"14,584,934",8.45
"20170303_200,001-400,000",48,"13,234,024",7.67
"20170303_400,001-600,000",15,"7,512,641",4.35
"20170303_600,001-800,000",13,"9,017,578",5.23
"20170303_800,001-1,000,000",7,"6,546,613",3.79
"20170303_1,000,001以上",18,"53,116,412",30.8
20170224_1-999,"7,554","860,457",0.49
"20170224_1,000-5,000","5,139","11,764,660",6.82
"20170224_5,001-10,000","1,370","10,333,215",5.99
"20170224_10,001-15,000",599,"7,339,849",4.25
"20170224_15,001-20,000",332,"6,052,779",3.51
"20170224_20,001-30,000",306,"7,665,869",4.44
"20170224_30,001-40,000",162,"5,748,954",3.33
"20170224_40,001-50,000",111,"5,049,882",2.92
"20170224_50,001-100,000",196,"13,755,596",7.97
"20170224_100,001-200,000",104,"14,374,934",8.33
"20170224_200,001-400,000",48,"13,207,024",7.66
"20170224_400,001-600,000",15,"7,542,641",4.37
"20170224_600,001-800,000",13,"9,009,578",5.22
"20170224_800,001-1,000,000",7,"6,557,613",3.8
"20170224_1,000,001以上",18,"53,137,412",30.82
20170218_1-999,"7,528","861,238",0.49
"20170218_1,000-5,000","5,162","11,840,827",6.86
"20170218_5,001-10,000","1,370","10,301,373",5.97
"20170218_10,001-15,000",593,"7,264,658",4.21
"20170218_15,001-20,000",330,"6,026,916",3.49
"20170218_20,001-30,000",308,"7,710,817",4.47
"20170218_30,001-40,000",159,"5,646,352",3.27
"20170218_40,001-50,000",110,"4,993,484",2.89
"20170218_50,001-100,000",194,"13,655,596",7.92
"20170218_100,001-200,000",106,"14,669,934",8.5
"20170218_200,001-400,000",47,"13,066,024",7.57
"20170218_400,001-600,000",15,"7,555,641",4.38
"20170218_600,001-800,000",12,"8,255,578",4.78
"20170218_800,001-1,000,000",7,"6,302,613",3.65
"20170218_1,000,001以上",19,"54,249,412",31.46
20170210_1-999,"7,487","863,534",0.5
"20170210_1,000-5,000","5,178","11,828,431",6.86
"20170210_5,001-10,000","1,370","10,310,836",5.98
"20170210_10,001-15,000",602,"7,390,214",4.28
"20170210_15,001-20,000",330,"6,029,708",3.49
"20170210_20,001-30,000",303,"7,579,817",4.39
"20170210_30,001-40,000",158,"5,587,045",3.24
"20170210_40,001-50,000",108,"4,894,959",2.83
"20170210_50,001-100,000",197,"13,855,255",8.03
"20170210_100,001-200,000",104,"14,312,934",8.3
"20170210_200,001-400,000",46,"12,521,024",7.26
"20170210_400,001-600,000",17,"8,516,641",4.94
"20170210_600,001-800,000",13,"9,015,578",5.22
"20170210_800,001-1,000,000",6,"5,424,613",3.14
"20170210_1,000,001以上",19,"54,269,874",31.47
20170203_1-999,"7,503","872,575",0.5
"20170203_1,000-5,000","5,067","11,588,815",6.72
"20170203_5,001-10,000","1,351","10,114,002",5.86
"20170203_10,001-15,000",601,"7,371,864",4.27
"20170203_15,001-20,000",315,"5,739,379",3.32
"20170203_20,001-30,000",307,"7,689,973",4.46
"20170203_30,001-40,000",153,"5,415,876",3.14
"20170203_40,001-50,000",113,"5,117,942",2.96
"20170203_50,001-100,000",198,"13,978,373",8.1
"20170203_100,001-200,000",104,"14,346,934",8.32
"20170203_200,001-400,000",47,"12,807,366",7.42
"20170203_400,001-600,000",17,"8,536,299",4.95
"20170203_600,001-800,000",12,"8,288,578",4.8
"20170203_800,001-1,000,000",7,"6,259,613",3.63
"20170203_1,000,001以上",19,"54,272,874",31.48
20170126_1-999,"7,501","872,885",0.5
"20170126_1,000-5,000","5,069","11,589,557",6.72
"20170126_5,001-10,000","1,348","10,092,300",5.85
"20170126_10,001-15,000",600,"7,359,514",4.26
"20170126_15,001-20,000",315,"5,737,379",3.32
"20170126_20,001-30,000",309,"7,743,023",4.49
"20170126_30,001-40,000",151,"5,348,826",3.1
"20170126_40,001-50,000",113,"5,121,942",2.97
"20170126_50,001-100,000",196,"13,837,922",8.02
"20170126_100,001-200,000",105,"14,455,385",8.38
"20170126_200,001-400,000",47,"12,825,366",7.43
"20170126_400,001-600,000",17,"8,563,299",4.96
"20170126_600,001-800,000",12,"8,288,578",4.8
"20170126_800,001-1,000,000",7,"6,308,613",3.65
"20170126_1,000,001以上",19,"54,255,874",31.47
20170120_1-999,"7,487","872,743",0.5
"20170120_1,000-5,000","5,075","11,615,624",6.73
"20170120_5,001-10,000","1,348","10,098,816",5.85
"20170120_10,001-15,000",597,"7,313,514",4.24
"20170120_15,001-20,000",317,"5,772,379",3.34
"20170120_20,001-30,000",307,"7,690,532",4.46
"20170120_30,001-40,000",148,"5,238,826",3.03
"20170120_40,001-50,000",116,"5,258,992",3.05
"20170120_50,001-100,000",192,"13,549,922",7.85
"20170120_100,001-200,000",105,"14,498,385",8.4
"20170120_200,001-400,000",47,"12,852,366",7.45
"20170120_400,001-600,000",17,"8,537,299",4.95
"20170120_600,001-800,000",14,"9,644,578",5.59
"20170120_800,001-1,000,000",6,"5,444,613",3.15
"20170120_1,000,001以上",19,"54,011,874",31.32
20170113_1-999,"7,502","878,012",0.5
"20170113_1,000-5,000","5,034","11,415,485",6.62
"20170113_5,001-10,000","1,323","9,895,801",5.74
"20170113_10,001-15,000",589,"7,224,332",4.19
"20170113_15,001-20,000",315,"5,750,500",3.33
"20170113_20,001-30,000",309,"7,756,801",4.49
"20170113_30,001-40,000",146,"5,188,893",3.0
"20170113_40,001-50,000",111,"5,004,520",2.9
"20170113_50,001-100,000",194,"13,775,159",7.99
"20170113_100,001-200,000",101,"14,120,184",8.19
"20170113_200,001-400,000",46,"12,597,412",7.3
"20170113_400,001-600,000",16,"7,973,299",4.62
"20170113_600,001-800,000",13,"8,875,578",5.14
"20170113_800,001-1,000,000",6,"5,444,613",3.15
"20170113_1,000,001以上",21,"56,499,874",32.77
20170106_1-999,"7,508","882,115",0.51
"20170106_1,000-5,000","5,047","11,449,382",6.64
"20170106_5,001-10,000","1,333","9,976,699",5.78
"20170106_10,001-15,000",592,"7,266,362",4.21
"20170106_15,001-20,000",310,"5,657,572",3.28
"20170106_20,001-30,000",308,"7,726,801",4.48
"20170106_30,001-40,000",142,"5,050,893",2.92
"20170106_40,001-50,000",110,"4,955,095",2.87
"20170106_50,001-100,000",194,"13,853,584",8.03
"20170106_100,001-200,000",101,"14,109,184",8.18
"20170106_200,001-400,000",46,"12,609,412",7.31
"20170106_400,001-600,000",17,"8,401,299",4.87
"20170106_600,001-800,000",14,"9,682,578",5.61
"20170106_800,001-1,000,000",6,"5,444,613",3.15
"20170106_1,000,001以上",19,"55,334,874",32.09
20161230_1-999,"7,499","880,999",0.51
"20161230_1,000-5,000","5,051","11,464,234",6.64
"20161230_5,001-10,000","1,325","9,914,147",5.75
"20161230_10,001-15,000",591,"7,252,004",4.2
"20161230_15,001-20,000",310,"5,652,250",3.27
"20161230_20,001-30,000",308,"7,737,297",4.48
"20161230_30,001-40,000",144,"5,121,893",2.97
"20161230_40,001-50,000",108,"4,872,095",2.82
"20161230_50,001-100,000",197,"14,097,584",8.17
"20161230_100,001-200,000",98,"13,667,184",7.92
"20161230_200,001-400,000",47,"12,801,412",7.42
"20161230_400,001-600,000",17,"8,393,299",4.86
"20161230_600,001-800,000",14,"9,742,578",5.65
"20161230_800,001-1,000,000",6,"5,444,613",3.15
"20161230_1,000,001以上",19,"55,358,874",32.11
20161223_1-999,"7,491","881,138",0.51
"20161223_1,000-5,000","5,064","11,463,095",6.64
"20161223_5,001-10,000","1,317","9,848,811",5.71
"20161223_10,001-15,000",596,"7,325,340",4.24
"20161223_15,001-20,000",307,"5,595,250",3.24
"20161223_20,001-30,000",309,"7,767,297",4.5
"20161223_30,001-40,000",144,"5,133,893",2.97
"20161223_40,001-50,000",108,"4,872,095",2.82
"20161223_50,001-100,000",198,"14,232,584",8.25
"20161223_100,001-200,000",97,"13,545,184",7.85
"20161223_200,001-400,000",47,"12,809,412",7.43
"20161223_400,001-600,000",17,"8,368,299",4.85
"20161223_600,001-800,000",13,"8,952,347",5.19
"20161223_800,001-1,000,000",7,"6,248,844",3.62
"20161223_1,000,001以上",19,"55,356,874",32.1
20161216_1-999,"7,491","880,289",0.51
"20161216_1,000-5,000","5,038","11,387,686",6.6
"20161216_5,001-10,000","1,319","9,858,139",5.71
"20161216_10,001-15,000",584,"7,169,164",4.15
"20161216_15,001-20,000",310,"5,649,253",3.27
"20161216_20,001-30,000",311,"7,831,900",4.54
"20161216_30,001-40,000",140,"4,985,271",2.89
"20161216_40,001-50,000",112,"5,043,642",2.92
"20161216_50,001-100,000",199,"14,195,659",8.23
"20161216_100,001-200,000",99,"13,791,684",7.99
"20161216_200,001-400,000",47,"13,055,412",7.57
"20161216_400,001-600,000",15,"7,544,299",4.37
"20161216_600,001-800,000",12,"8,161,347",4.73
"20161216_800,001-1,000,000",7,"6,298,844",3.65
"20161216_1,000,001以上",20,"56,547,874",32.8
20161209_1-999,"7,494","884,586",0.51
"20161209_1,000-5,000","5,036","11,345,814",6.58
"20161209_5,001-10,000","1,319","9,862,028",5.72
"20161209_10,001-15,000",585,"7,177,164",4.16
"20161209_15,001-20,000",310,"5,651,339",3.27
"20161209_20,001-30,000",313,"7,862,900",4.56
"20161209_30,001-40,000",139,"4,946,271",2.86
"20161209_40,001-50,000",111,"5,000,142",2.9
"20161209_50,001-100,000",203,"14,495,259",8.4
"20161209_100,001-200,000",97,"13,606,184",7.89
"20161209_200,001-400,000",46,"12,617,412",7.31
"20161209_400,001-600,000",17,"8,464,299",4.9
"20161209_600,001-800,000",13,"8,934,347",5.18
"20161209_800,001-1,000,000",7,"6,298,844",3.65
"20161209_1,000,001以上",19,"55,253,874",32.04
20161202_1-999,"7,493","886,170",0.51
"20161202_1,000-5,000","5,037","11,337,260",6.57
"20161202_5,001-10,000","1,327","9,927,125",5.75
"20161202_10,001-15,000",587,"7,198,387",4.17
"20161202_15,001-20,000",311,"5,650,257",3.27
"20161202_20,001-30,000",316,"7,913,632",4.59
"20161202_30,001-40,000",140,"4,988,271",2.89
"20161202_40,001-50,000",107,"4,825,142",2.79
"20161202_50,001-100,000",202,"14,438,604",8.37
"20161202_100,001-200,000",96,"13,265,839",7.69
"20161202_200,001-400,000",47,"12,866,412",7.46
"20161202_400,001-600,000",16,"7,907,708",4.58
"20161202_600,001-800,000",14,"9,575,938",5.55
"20161202_800,001-1,000,000",7,"6,338,844",3.67
"20161202_1,000,001以上",19,"55,280,874",32.06
20161125_1-999,"7,501","889,384",0.51
"20161125_1,000-5,000","5,051","11,347,126",6.58
"20161125_5,001-10,000","1,328","9,923,045",5.75
"20161125_10,001-15,000",592,"7,269,387",4.21
"20161125_15,001-20,000",307,"5,578,257",3.23
"20161125_20,001-30,000",317,"7,952,632",4.61
"20161125_30,001-40,000",141,"5,016,271",2.9
"20161125_40,001-50,000",109,"4,914,142",2.85
"20161125_50,001-100,000",201,"14,374,604",8.33
"20161125_100,001-200,000",94,"12,942,839",7.5
"20161125_200,001-400,000",48,"13,065,412",7.57
"20161125_400,001-600,000",16,"7,912,708",4.58
"20161125_600,001-800,000",13,"8,784,938",5.09
"20161125_800,001-1,000,000",8,"7,152,844",4.14
"20161125_1,000,001以上",19,"55,276,874",32.06
20161118_1-999,"7,504","889,579",0.51
"20161118_1,000-5,000","5,054","11,359,942",6.58
"20161118_5,001-10,000","1,339","10,009,728",5.8
"20161118_10,001-15,000",585,"7,180,959",4.16
"20161118_15,001-20,000",305,"5,545,108",3.21
"20161118_20,001-30,000",316,"7,930,893",4.6
"20161118_30,001-40,000",144,"5,126,744",2.97
"20161118_40,001-50,000",111,"5,006,291",2.9
"20161118_50,001-100,000",202,"14,428,604",8.36
"20161118_100,001-200,000",92,"12,708,839",7.37
"20161118_200,001-400,000",47,"12,666,412",7.34
"20161118_400,001-600,000",17,"8,321,708",4.82
"20161118_600,001-800,000",13,"8,832,938",5.12
"20161118_800,001-1,000,000",8,"7,196,844",4.17
"20161118_1,000,001以上",19,"55,195,874",32.01
20161111_1-999,"7,501","891,224",0.51
"20161111_1,000-5,000","5,069","11,400,710",6.61
"20161111_5,001-10,000","1,337","9,987,315",5.79
"20161111_10,001-15,000",584,"7,165,959",4.15
"20161111_15,001-20,000",306,"5,568,172",3.22
"20161111_20,001-30,000",318,"7,969,829",4.62
"20161111_30,001-40,000",139,"4,947,744",2.86
"20161111_40,001-50,000",113,"5,094,291",2.95
"20161111_50,001-100,000",200,"14,242,604",8.26
"20161111_100,001-200,000",93,"12,824,839",7.43
"20161111_200,001-400,000",47,"12,666,412",7.34
"20161111_400,001-600,000",17,"8,327,708",4.83
"20161111_600,001-800,000",13,"8,900,938",5.16
"20161111_800,001-1,000,000",8,"7,214,844",4.18
"20161111_1,000,001以上",19,"55,197,874",32.01
20161104_1-999,"7,495","891,869",0.51
"20161104_1,000-5,000","5,075","11,431,295",6.63
"20161104_5,001-10,000","1,345","10,049,085",5.82
"20161104_10,001-15,000",582,"7,139,959",4.14
"20161104_15,001-20,000",311,"5,658,421",3.28
"20161104_20,001-30,000",317,"7,941,580",4.6
"20161104_30,001-40,000",137,"4,874,744",2.82
"20161104_40,001-50,000",113,"5,099,291",2.95
"20161104_50,001-100,000",199,"14,189,604",8.23
"20161104_100,001-200,000",92,"12,696,839",7.36
"20161104_200,001-400,000",48,"12,894,412",7.47
"20161104_400,001-600,000",16,"7,892,708",4.57
"20161104_600,001-800,000",12,"8,095,938",4.69
"20161104_800,001-1,000,000",9,"8,262,844",4.79
"20161104_1,000,001以上",19,"55,281,874",32.06
20161028_1-999,"7,489","893,425",0.51
"20161028_1,000-5,000","5,080","11,450,839",6.64
"20161028_5,001-10,000","1,341","10,031,235",5.81
"20161028_10,001-15,000",581,"7,129,335",4.13
"20161028_15,001-20,000",311,"5,661,045",3.28
"20161028_20,001-30,000",316,"7,907,330",4.58
"20161028_30,001-40,000",141,"5,016,794",2.9
"20161028_40,001-50,000",113,"5,098,291",2.95
"20161028_50,001-100,000",196,"13,947,554",8.09
"20161028_100,001-200,000",93,"12,866,839",7.46
"20161028_200,001-400,000",48,"12,896,412",7.48
"20161028_400,001-600,000",15,"7,294,211",4.23
"20161028_600,001-800,000",13,"8,704,435",5.04
"20161028_800,001-1,000,000",9,"8,194,844",4.75
"20161028_1,000,001以上",19,"55,307,874",32.08
20161021_1-999,"7,494","896,481",0.51
"20161021_1,000-5,000","5,082","11,466,776",6.65
"20161021_5,001-10,000","1,339","10,000,342",5.8
"20161021_10,001-15,000",574,"7,033,732",4.07
"20161021_15,001-20,000",313,"5,696,648",3.3
"20161021_20,001-30,000",314,"7,850,330",4.55
"20161021_30,001-40,000",140,"4,980,794",2.88
"20161021_40,001-50,000",113,"5,103,291",2.96
"20161021_50,001-100,000",199,"14,128,454",8.19
"20161021_100,001-200,000",93,"12,844,839",7.45
"20161021_200,001-400,000",48,"12,886,412",7.47
"20161021_400,001-600,000",15,"7,288,211",4.22
"20161021_600,001-800,000",13,"8,708,435",5.05
"20161021_800,001-1,000,000",9,"8,138,844",4.72
"20161021_1,000,001以上",19,"55,376,874",32.12
20161014_1-999,"7,485","894,376",0.51
"20161014_1,000-5,000","5,094","11,493,984",6.66
"20161014_5,001-10,000","1,340","10,010,510",5.8
"20161014_10,001-15,000",576,"7,063,284",4.09
"20161014_15,001-20,000",311,"5,664,179",3.28
"20161014_20,001-30,000",314,"7,835,040",4.54
"20161014_30,001-40,000",140,"4,980,680",2.88
"20161014_40,001-50,000",113,"5,106,291",2.96
"20161014_50,001-100,000",200,"14,206,504",8.24
"20161014_100,001-200,000",91,"12,569,839",7.29
"20161014_200,001-400,000",49,"13,248,412",7.68
"20161014_400,001-600,000",17,"8,498,211",4.92
"20161014_600,001-800,000",12,"8,116,435",4.7
