date_level,population,stock number,total portion
20170324_1-999,"23,954","6,303,841",0.20
"20170324_1,000-5,000","18,920","42,503,286",1.36
"20170324_5,001-10,000","6,953","48,151,598",1.54
"20170324_10,001-15,000","4,965","59,647,266",1.91
"20170324_15,001-20,000","2,568","43,441,190",1.39
"20170324_20,001-30,000","2,703","65,021,075",2.08
"20170324_30,001-40,000","1,442","49,596,934",1.59
"20170324_40,001-50,000",760,"34,019,800",1.09
"20170324_50,001-100,000","1,870","128,502,869",4.13
"20170324_100,001-200,000","1,063","142,730,558",4.58
"20170324_200,001-400,000",487,"133,996,272",4.30
"20170324_400,001-600,000",163,"79,764,481",2.56
"20170324_600,001-800,000",84,"57,288,660",1.84
"20170324_800,001-1,000,000",56,"49,916,666",1.60
"20170324_1,000,001以上",172,"2,170,482,673",69.75
20170317_1-999,"23,934","6,309,096",0.20
"20170317_1,000-5,000","18,955","42,665,963",1.37
"20170317_5,001-10,000","6,982","48,311,822",1.55
"20170317_10,001-15,000","4,985","59,908,010",1.92
"20170317_15,001-20,000","2,573","43,471,601",1.39
"20170317_20,001-30,000","2,708","65,125,626",2.09
"20170317_30,001-40,000","1,447","49,744,421",1.59
"20170317_40,001-50,000",767,"34,315,520",1.10
"20170317_50,001-100,000","1,869","128,109,486",4.11
"20170317_100,001-200,000","1,066","143,031,733",4.59
"20170317_200,001-400,000",483,"132,487,380",4.25
"20170317_400,001-600,000",164,"80,249,978",2.57
"20170317_600,001-800,000",84,"57,108,150",1.83
"20170317_800,001-1,000,000",60,"53,417,799",1.71
"20170317_1,000,001以上",170,"2,167,110,584",69.65
20170310_1-999,"23,941","6,313,979",0.20
"20170310_1,000-5,000","18,952","42,617,662",1.36
"20170310_5,001-10,000","7,009","48,476,697",1.55
"20170310_10,001-15,000","4,999","60,067,185",1.93
"20170310_15,001-20,000","2,569","43,401,584",1.39
"20170310_20,001-30,000","2,707","65,077,202",2.09
"20170310_30,001-40,000","1,450","49,822,496",1.60
"20170310_40,001-50,000",769,"34,383,440",1.10
"20170310_50,001-100,000","1,877","128,482,647",4.12
"20170310_100,001-200,000","1,066","143,170,459",4.60
"20170310_200,001-400,000",488,"133,940,164",4.30
"20170310_400,001-600,000",162,"79,442,376",2.55
"20170310_600,001-800,000",84,"57,082,880",1.83
"20170310_800,001-1,000,000",58,"51,605,524",1.65
"20170310_1,000,001以上",171,"2,167,482,874",69.66
20170303_1-999,"23,963","6,321,995",0.20
"20170303_1,000-5,000","18,891","42,510,623",1.36
"20170303_5,001-10,000","6,986","48,178,946",1.54
"20170303_10,001-15,000","5,021","60,303,485",1.93
"20170303_15,001-20,000","2,575","43,477,936",1.39
"20170303_20,001-30,000","2,713","65,198,425",2.09
"20170303_30,001-40,000","1,449","49,776,147",1.59
"20170303_40,001-50,000",778,"34,776,620",1.11
"20170303_50,001-100,000","1,878","128,592,247",4.13
"20170303_100,001-200,000","1,064","142,610,649",4.58
"20170303_200,001-400,000",490,"134,200,470",4.31
"20170303_400,001-600,000",166,"81,370,078",2.61
"20170303_600,001-800,000",82,"55,518,170",1.78
"20170303_800,001-1,000,000",57,"50,538,256",1.62
"20170303_1,000,001以上",172,"2,167,993,122",69.67
20170224_1-999,"23,953","6,317,442",0.20
"20170224_1,000-5,000","18,877","42,464,849",1.36
"20170224_5,001-10,000","6,984","48,123,778",1.54
"20170224_10,001-15,000","5,033","60,452,234",1.94
"20170224_15,001-20,000","2,568","43,328,972",1.39
"20170224_20,001-30,000","2,722","65,400,148",2.10
"20170224_30,001-40,000","1,449","49,797,020",1.60
"20170224_40,001-50,000",773,"34,545,363",1.11
"20170224_50,001-100,000","1,887","128,939,776",4.14
"20170224_100,001-200,000","1,070","143,801,416",4.62
"20170224_200,001-400,000",492,"135,020,924",4.33
"20170224_400,001-600,000",167,"82,030,614",2.63
"20170224_600,001-800,000",82,"55,699,170",1.79
"20170224_800,001-1,000,000",56,"49,620,822",1.59
"20170224_1,000,001以上",172,"2,165,824,641",69.61
20170218_1-999,"23,974","6,332,348",0.20
"20170218_1,000-5,000","18,856","42,430,129",1.36
"20170218_5,001-10,000","7,000","48,214,539",1.54
"20170218_10,001-15,000","5,043","60,544,334",1.94
"20170218_15,001-20,000","2,551","43,023,141",1.38
"20170218_20,001-30,000","2,746","65,948,154",2.11
"20170218_30,001-40,000","1,452","49,869,366",1.60
"20170218_40,001-50,000",771,"34,467,430",1.10
"20170218_50,001-100,000","1,884","128,828,106",4.14
"20170218_100,001-200,000","1,078","144,902,734",4.65
"20170218_200,001-400,000",493,"135,581,300",4.35
"20170218_400,001-600,000",163,"79,954,350",2.56
"20170218_600,001-800,000",83,"56,370,963",1.81
"20170218_800,001-1,000,000",58,"51,336,833",1.64
"20170218_1,000,001以上",171,"2,163,563,442",69.53
20170210_1-999,"23,962","6,327,065",0.20
"20170210_1,000-5,000","18,897","42,497,448",1.36
"20170210_5,001-10,000","7,026","48,355,445",1.55
"20170210_10,001-15,000","5,092","61,180,118",1.96
"20170210_15,001-20,000","2,557","43,105,617",1.38
"20170210_20,001-30,000","2,750","66,028,020",2.12
"20170210_30,001-40,000","1,454","49,924,644",1.60
"20170210_40,001-50,000",782,"34,967,118",1.12
"20170210_50,001-100,000","1,904","130,278,348",4.18
"20170210_100,001-200,000","1,073","144,070,799",4.63
"20170210_200,001-400,000",498,"136,877,890",4.39
"20170210_400,001-600,000",162,"79,717,265",2.56
"20170210_600,001-800,000",84,"56,894,211",1.82
"20170210_800,001-1,000,000",54,"47,817,386",1.53
"20170210_1,000,001以上",175,"2,163,325,795",69.52
20170203_1-999,"23,947","6,318,231",0.20
"20170203_1,000-5,000","18,867","42,476,696",1.36
"20170203_5,001-10,000","7,058","48,541,877",1.56
"20170203_10,001-15,000","5,103","61,285,673",1.96
"20170203_15,001-20,000","2,564","43,187,562",1.38
"20170203_20,001-30,000","2,753","66,099,663",2.12
"20170203_30,001-40,000","1,475","50,618,331",1.62
"20170203_40,001-50,000",761,"34,007,299",1.09
"20170203_50,001-100,000","1,914","130,922,395",4.20
"20170203_100,001-200,000","1,080","145,158,709",4.66
"20170203_200,001-400,000",502,"138,086,269",4.43
"20170203_400,001-600,000",167,"82,341,269",2.64
"20170203_600,001-800,000",85,"57,259,563",1.84
"20170203_800,001-1,000,000",57,"50,777,736",1.63
"20170203_1,000,001以上",169,"2,154,285,896",69.23
20170126_1-999,"23,943","6,315,396",0.20
"20170126_1,000-5,000","18,857","42,474,198",1.36
"20170126_5,001-10,000","7,063","48,571,960",1.56
"20170126_10,001-15,000","5,109","61,363,453",1.97
"20170126_15,001-20,000","2,563","43,166,208",1.38
"20170126_20,001-30,000","2,755","66,162,947",2.12
"20170126_30,001-40,000","1,474","50,583,359",1.62
"20170126_40,001-50,000",762,"34,045,327",1.09
"20170126_50,001-100,000","1,909","130,364,781",4.18
"20170126_100,001-200,000","1,091","146,528,849",4.70
"20170126_200,001-400,000",498,"137,157,547",4.40
"20170126_400,001-600,000",166,"81,882,800",2.63
"20170126_600,001-800,000",85,"57,468,563",1.84
"20170126_800,001-1,000,000",57,"50,797,945",1.63
"20170126_1,000,001以上",169,"2,154,483,836",69.24
20170120_1-999,"23,930","6,310,509",0.20
"20170120_1,000-5,000","18,873","42,482,574",1.36
"20170120_5,001-10,000","7,082","48,725,671",1.56
"20170120_10,001-15,000","5,117","61,459,644",1.97
"20170120_15,001-20,000","2,574","43,355,985",1.39
"20170120_20,001-30,000","2,746","65,932,702",2.11
"20170120_30,001-40,000","1,475","50,591,483",1.62
"20170120_40,001-50,000",763,"34,093,061",1.09
"20170120_50,001-100,000","1,914","130,557,078",4.19
"20170120_100,001-200,000","1,092","146,678,503",4.71
"20170120_200,001-400,000",500,"137,789,322",4.42
"20170120_400,001-600,000",163,"80,389,987",2.58
"20170120_600,001-800,000",90,"61,409,552",1.97
"20170120_800,001-1,000,000",55,"48,879,175",1.57
"20170120_1,000,001以上",168,"2,152,711,923",69.18
20170113_1-999,"23,961","6,320,985",0.20
"20170113_1,000-5,000","18,867","42,466,785",1.36
"20170113_5,001-10,000","7,093","48,762,447",1.56
"20170113_10,001-15,000","5,119","61,468,062",1.97
"20170113_15,001-20,000","2,574","43,339,397",1.39
"20170113_20,001-30,000","2,747","65,922,192",2.11
"20170113_30,001-40,000","1,482","50,805,637",1.63
"20170113_40,001-50,000",763,"34,118,728",1.09
"20170113_50,001-100,000","1,919","130,793,202",4.20
"20170113_100,001-200,000","1,090","146,459,589",4.70
"20170113_200,001-400,000",502,"138,348,521",4.44
"20170113_400,001-600,000",163,"80,391,686",2.58
"20170113_600,001-800,000",87,"58,848,853",1.89
"20170113_800,001-1,000,000",55,"49,111,583",1.57
"20170113_1,000,001以上",170,"2,154,209,502",69.23
20170106_1-999,"23,950","6,315,210",0.20
"20170106_1,000-5,000","18,875","42,441,487",1.36
"20170106_5,001-10,000","7,106","48,818,642",1.56
"20170106_10,001-15,000","5,140","61,697,302",1.98
"20170106_15,001-20,000","2,569","43,256,595",1.39
"20170106_20,001-30,000","2,758","66,193,662",2.12
"20170106_30,001-40,000","1,490","51,077,873",1.64
"20170106_40,001-50,000",756,"33,778,855",1.08
"20170106_50,001-100,000","1,930","131,656,572",4.23
"20170106_100,001-200,000","1,087","146,463,440",4.70
"20170106_200,001-400,000",503,"138,815,621",4.46
"20170106_400,001-600,000",165,"81,363,875",2.61
"20170106_600,001-800,000",86,"58,066,572",1.86
"20170106_800,001-1,000,000",54,"48,158,560",1.54
"20170106_1,000,001以上",170,"2,153,262,903",69.20
20161230_1-999,"23,943","6,309,869",0.20
"20161230_1,000-5,000","18,894","42,487,706",1.36
"20161230_5,001-10,000","7,119","48,890,154",1.57
"20161230_10,001-15,000","5,143","61,718,621",1.98
"20161230_15,001-20,000","2,570","43,246,670",1.38
"20161230_20,001-30,000","2,761","66,262,150",2.12
"20161230_30,001-40,000","1,492","51,158,972",1.64
"20161230_40,001-50,000",763,"34,101,844",1.09
"20161230_50,001-100,000","1,925","131,304,813",4.22
"20161230_100,001-200,000","1,084","146,025,649",4.69
"20161230_200,001-400,000",505,"139,324,221",4.47
"20161230_400,001-600,000",169,"83,301,630",2.67
"20161230_600,001-800,000",85,"57,383,065",1.84
"20161230_800,001-1,000,000",54,"48,119,846",1.54
"20161230_1,000,001以上",169,"2,151,731,959",69.15
20161223_1-999,"23,954","6,313,986",0.20
"20161223_1,000-5,000","18,897","42,489,493",1.36
"20161223_5,001-10,000","7,127","48,953,278",1.57
"20161223_10,001-15,000","5,155","61,879,653",1.98
"20161223_15,001-20,000","2,574","43,322,076",1.39
"20161223_20,001-30,000","2,771","66,460,355",2.13
"20161223_30,001-40,000","1,490","51,077,120",1.64
"20161223_40,001-50,000",759,"33,914,599",1.09
"20161223_50,001-100,000","1,927","131,302,866",4.22
"20161223_100,001-200,000","1,089","146,548,691",4.71
"20161223_200,001-400,000",502,"138,615,396",4.45
"20161223_400,001-600,000",167,"82,130,285",2.63
"20161223_600,001-800,000",86,"58,184,065",1.87
"20161223_800,001-1,000,000",53,"47,282,292",1.51
"20161223_1,000,001以上",168,"2,152,893,014",69.19
20161216_1-999,"23,985","6,319,525",0.20
"20161216_1,000-5,000","18,921","42,561,123",1.36
"20161216_5,001-10,000","7,107","48,778,632",1.56
"20161216_10,001-15,000","5,156","61,876,508",1.98
"20161216_15,001-20,000","2,566","43,149,285",1.38
"20161216_20,001-30,000","2,785","66,791,441",2.14
"20161216_30,001-40,000","1,480","50,747,105",1.63
"20161216_40,001-50,000",759,"33,896,544",1.08
"20161216_50,001-100,000","1,923","131,145,791",4.21
"20161216_100,001-200,000","1,081","145,120,310",4.66
"20161216_200,001-400,000",510,"141,203,401",4.53
"20161216_400,001-600,000",160,"78,907,616",2.53
"20161216_600,001-800,000",89,"60,526,270",1.94
"20161216_800,001-1,000,000",53,"47,479,324",1.52
"20161216_1,000,001以上",168,"2,152,864,294",69.19
20161209_1-999,"24,032","6,338,162",0.20
"20161209_1,000-5,000","18,886","42,453,496",1.36
"20161209_5,001-10,000","7,079","48,475,157",1.55
"20161209_10,001-15,000","5,190","62,251,608",2.00
"20161209_15,001-20,000","2,571","43,217,845",1.38
"20161209_20,001-30,000","2,784","66,729,050",2.14
"20161209_30,001-40,000","1,478","50,644,867",1.62
"20161209_40,001-50,000",753,"33,658,523",1.08
"20161209_50,001-100,000","1,928","131,421,727",4.22
"20161209_100,001-200,000","1,073","144,048,639",4.62
"20161209_200,001-400,000",507,"140,370,282",4.51
"20161209_400,001-600,000",162,"80,152,270",2.57
"20161209_600,001-800,000",86,"58,207,117",1.87
"20161209_800,001-1,000,000",53,"47,081,738",1.51
"20161209_1,000,001以上",168,"2,156,316,688",69.30
20161202_1-999,"24,031","6,333,982",0.20
"20161202_1,000-5,000","18,889","42,447,827",1.36
"20161202_5,001-10,000","7,085","48,445,114",1.55
"20161202_10,001-15,000","5,193","62,259,107",2.00
"20161202_15,001-20,000","2,580","43,384,250",1.39
"20161202_20,001-30,000","2,782","66,702,034",2.14
"20161202_30,001-40,000","1,484","50,856,649",1.63
"20161202_40,001-50,000",748,"33,449,280",1.07
"20161202_50,001-100,000","1,931","131,589,448",4.22
"20161202_100,001-200,000","1,083","145,525,225",4.67
"20161202_200,001-400,000",509,"140,599,187",4.51
"20161202_400,001-600,000",168,"83,179,547",2.67
"20161202_600,001-800,000",84,"56,822,647",1.82
"20161202_800,001-1,000,000",52,"46,136,599",1.48
"20161202_1,000,001以上",169,"2,153,636,273",69.21
20161125_1-999,"24,027","6,335,687",0.20
"20161125_1,000-5,000","18,855","42,310,005",1.35
"20161125_5,001-10,000","7,074","48,254,669",1.55
"20161125_10,001-15,000","5,208","62,404,311",2.00
"20161125_15,001-20,000","2,564","43,051,419",1.38
"20161125_20,001-30,000","2,778","66,517,087",2.13
"20161125_30,001-40,000","1,466","50,270,521",1.61
"20161125_40,001-50,000",748,"33,408,397",1.07
"20161125_50,001-100,000","1,925","130,998,097",4.21
"20161125_100,001-200,000","1,086","145,907,687",4.68
"20161125_200,001-400,000",521,"143,958,555",4.62
"20161125_400,001-600,000",166,"82,147,106",2.64
"20161125_600,001-800,000",80,"54,028,427",1.73
"20161125_800,001-1,000,000",52,"45,774,108",1.47
"20161125_1,000,001以上",171,"2,156,001,093",69.29
20161118_1-999,"23,992","6,322,215",0.20
"20161118_1,000-5,000","18,859","42,278,657",1.35
"20161118_5,001-10,000","7,060","48,073,578",1.54
"20161118_10,001-15,000","5,235","62,691,024",2.01
"20161118_15,001-20,000","2,559","42,921,200",1.37
"20161118_20,001-30,000","2,782","66,530,718",2.13
"20161118_30,001-40,000","1,478","50,651,982",1.62
"20161118_40,001-50,000",739,"32,948,418",1.05
"20161118_50,001-100,000","1,923","130,781,186",4.20
"20161118_100,001-200,000","1,083","145,472,033",4.67
"20161118_200,001-400,000",522,"143,201,221",4.60
"20161118_400,001-600,000",167,"82,787,284",2.66
"20161118_600,001-800,000",82,"55,460,921",1.78
"20161118_800,001-1,000,000",52,"46,251,340",1.48
"20161118_1,000,001以上",167,"2,154,995,392",69.26
20161111_1-999,"23,981","6,316,953",0.20
"20161111_1,000-5,000","18,846","42,238,272",1.35
"20161111_5,001-10,000","7,059","48,040,733",1.54
"20161111_10,001-15,000","5,258","62,938,686",2.02
"20161111_15,001-20,000","2,559","42,924,243",1.37
"20161111_20,001-30,000","2,789","66,701,993",2.14
"20161111_30,001-40,000","1,485","50,865,588",1.63
"20161111_40,001-50,000",744,"33,165,003",1.06
"20161111_50,001-100,000","1,927","131,084,005",4.21
"20161111_100,001-200,000","1,086","145,824,866",4.68
"20161111_200,001-400,000",526,"144,880,191",4.65
"20161111_400,001-600,000",165,"81,817,431",2.62
"20161111_600,001-800,000",83,"55,966,281",1.79
"20161111_800,001-1,000,000",53,"47,203,225",1.51
"20161111_1,000,001以上",167,"2,151,399,699",69.14
20161104_1-999,"23,968","6,301,908",0.20
"20161104_1,000-5,000","18,864","42,277,536",1.35
"20161104_5,001-10,000","7,065","48,043,980",1.54
"20161104_10,001-15,000","5,284","63,223,637",2.03
"20161104_15,001-20,000","2,562","42,967,720",1.38
"20161104_20,001-30,000","2,796","66,850,487",2.14
"20161104_30,001-40,000","1,486","50,883,488",1.63
"20161104_40,001-50,000",753,"33,536,368",1.07
"20161104_50,001-100,000","1,943","132,232,273",4.24
"20161104_100,001-200,000","1,091","146,028,910",4.69
"20161104_200,001-400,000",532,"146,482,450",4.70
"20161104_400,001-600,000",160,"79,437,627",2.55
"20161104_600,001-800,000",87,"58,483,956",1.87
"20161104_800,001-1,000,000",54,"48,111,551",1.54
"20161104_1,000,001以上",167,"2,146,505,278",68.98
20161028_1-999,"23,931","6,287,160",0.20
"20161028_1,000-5,000","18,886","42,343,265",1.36
"20161028_5,001-10,000","7,083","48,177,813",1.54
"20161028_10,001-15,000","5,287","63,233,480",2.03
"20161028_15,001-20,000","2,587","43,376,667",1.39
"20161028_20,001-30,000","2,800","66,938,753",2.15
"20161028_30,001-40,000","1,492","51,054,864",1.64
"20161028_40,001-50,000",753,"33,547,145",1.07
"20161028_50,001-100,000","1,954","132,919,402",4.27
"20161028_100,001-200,000","1,098","146,869,220",4.72
"20161028_200,001-400,000",534,"146,715,822",4.71
"20161028_400,001-600,000",159,"78,795,846",2.53
"20161028_600,001-800,000",86,"58,026,903",1.86
"20161028_800,001-1,000,000",51,"45,365,858",1.45
"20161028_1,000,001以上",169,"2,147,714,971",69.02
20161021_1-999,"23,931","6,286,037",0.20
"20161021_1,000-5,000","18,926","42,434,076",1.36
"20161021_5,001-10,000","7,110","48,327,504",1.55
"20161021_10,001-15,000","5,308","63,477,427",2.04
"20161021_15,001-20,000","2,586","43,353,435",1.39
"20161021_20,001-30,000","2,814","67,282,734",2.16
"20161021_30,001-40,000","1,500","51,342,191",1.65
"20161021_40,001-50,000",754,"33,565,801",1.07
"20161021_50,001-100,000","1,960","133,286,399",4.28
"20161021_100,001-200,000","1,107","148,036,467",4.75
"20161021_200,001-400,000",534,"146,844,812",4.71
"20161021_400,001-600,000",164,"81,417,500",2.61
"20161021_600,001-800,000",85,"57,561,392",1.85
"20161021_800,001-1,000,000",51,"45,312,018",1.45
"20161021_1,000,001以上",170,"2,142,839,574",68.87
20161014_1-999,"23,935","6,272,656",0.20
"20161014_1,000-5,000","18,945","42,545,396",1.36
"20161014_5,001-10,000","7,135","48,446,321",1.55
"20161014_10,001-15,000","5,323","63,640,135",2.04
"20161014_15,001-20,000","2,579","43,240,041",1.38
"20161014_20,001-30,000","2,818","67,350,674",2.16
"20161014_30,001-40,000","1,510","51,655,940",1.66
"20161014_40,001-50,000",758,"33,747,228",1.08
"20161014_50,001-100,000","1,964","133,577,863",4.29
"20161014_100,001-200,000","1,103","147,432,503",4.73
"20161014_200,001-400,000",531,"145,773,240",4.68
"20161014_400,001-600,000",162,"79,931,951",2.56
"20161014_600,001-800,000",90,"60,928,274",1.95
"20161014_800,001-1,000,000",53,"47,127,183",1.51
"20161014_1,000,001以上",169,"2,139,697,764",68.77
