date_level,population,stock number,total portion
"20170512_30,001-40,000",114,"3,850,497",1.44
"20170512_40,001-50,000",72,"3,278,885",1.23
"20170512_50,001-100,000",126,"8,455,701",3.17
"20170512_100,001-200,000",83,"11,081,006",4.15
"20170512_200,001-400,000",47,"13,150,276",4.93
"20170512_400,001-600,000",12,"5,697,588",2.13
"20170512_600,001-800,000",4,"2,742,964",1.02
"20170512_800,001-1,000,000",12,"11,001,830",4.12
"20170512_1,000,001以上",38,"166,708,813",62.57
20170505_1-999,"11,598","791,639",0.29
"20170505_1,000-5,000","7,251","14,297,702",5.36
"20170505_5,001-10,000","1,318","9,117,144",3.42
"20170505_10,001-15,000",559,"6,548,325",2.45
"20170505_15,001-20,000",219,"3,814,072",1.43
"20170505_20,001-30,000",251,"5,976,689",2.24
"20170505_30,001-40,000",112,"3,786,070",1.42
"20170505_40,001-50,000",72,"3,275,257",1.22
"20170505_50,001-100,000",125,"8,377,707",3.14
"20170505_100,001-200,000",84,"11,230,907",4.21
"20170505_200,001-400,000",48,"13,505,276",5.06
"20170505_400,001-600,000",11,"5,266,588",1.97
"20170505_600,001-800,000",4,"2,742,964",1.02
"20170505_800,001-1,000,000",12,"10,988,830",4.12
"20170505_1,000,001以上",38,"166,703,813",62.57
20170428_1-999,"11,591","792,324",0.29
"20170428_1,000-5,000","7,254","14,301,316",5.36
"20170428_5,001-10,000","1,319","9,109,992",3.41
"20170428_10,001-15,000",562,"6,572,075",2.46
"20170428_15,001-20,000",218,"3,808,022",1.42
"20170428_20,001-30,000",252,"6,002,639",2.25
"20170428_30,001-40,000",111,"3,746,070",1.40
"20170428_40,001-50,000",73,"3,330,757",1.25
"20170428_50,001-100,000",127,"8,542,207",3.20
"20170428_100,001-200,000",83,"11,131,107",4.17
"20170428_200,001-400,000",47,"13,264,076",4.97
"20170428_400,001-600,000",11,"5,260,588",1.97
"20170428_600,001-800,000",4,"2,742,964",1.02
"20170428_800,001-1,000,000",12,"10,976,830",4.12
"20170428_1,000,001以上",38,"166,842,016",62.62
20170421_1-999,"11,587","791,722",0.29
"20170421_1,000-5,000","7,230","14,262,378",5.35
"20170421_5,001-10,000","1,319","9,098,364",3.41
"20170421_10,001-15,000",565,"6,609,275",2.48
"20170421_15,001-20,000",216,"3,758,722",1.41
"20170421_20,001-30,000",252,"5,997,639",2.25
"20170421_30,001-40,000",113,"3,807,070",1.42
"20170421_40,001-50,000",71,"3,239,857",1.21
"20170421_50,001-100,000",130,"8,812,957",3.30
"20170421_100,001-200,000",80,"10,752,507",4.03
"20170421_200,001-400,000",48,"13,538,076",5.08
"20170421_400,001-600,000",11,"5,250,588",1.97
"20170421_600,001-800,000",4,"2,742,964",1.02
"20170421_800,001-1,000,000",12,"10,976,830",4.12
"20170421_1,000,001以上",38,"166,784,034",62.60
20170414_1-999,"11,552","792,692",0.29
"20170414_1,000-5,000","7,231","14,286,406",5.36
"20170414_5,001-10,000","1,318","9,072,174",3.40
"20170414_10,001-15,000",570,"6,672,367",2.50
"20170414_15,001-20,000",216,"3,769,093",1.41
"20170414_20,001-30,000",252,"6,002,500",2.25
"20170414_30,001-40,000",115,"3,883,938",1.45
"20170414_40,001-50,000",71,"3,238,857",1.21
"20170414_50,001-100,000",131,"8,835,548",3.31
"20170414_100,001-200,000",78,"10,474,057",3.93
"20170414_200,001-400,000",48,"13,494,396",5.06
"20170414_400,001-600,000",12,"5,672,268",2.12
"20170414_600,001-800,000",4,"2,742,964",1.02
"20170414_800,001-1,000,000",12,"10,976,830",4.12
"20170414_1,000,001以上",38,"166,508,893",62.49
20170407_1-999,"11,444","790,397",0.29
"20170407_1,000-5,000","7,212","14,211,312",5.33
"20170407_5,001-10,000","1,322","9,093,519",3.41
"20170407_10,001-15,000",571,"6,685,946",2.50
"20170407_15,001-20,000",212,"3,696,643",1.38
"20170407_20,001-30,000",257,"6,102,215",2.29
"20170407_30,001-40,000",114,"3,844,946",1.44
"20170407_40,001-50,000",74,"3,387,757",1.27
"20170407_50,001-100,000",128,"8,678,948",3.25
"20170407_100,001-200,000",78,"10,574,607",3.96
"20170407_200,001-400,000",48,"13,380,396",5.02
"20170407_400,001-600,000",12,"5,822,268",2.18
"20170407_600,001-800,000",4,"2,742,964",1.02
"20170407_800,001-1,000,000",12,"10,976,830",4.12
"20170407_1,000,001以上",38,"166,434,235",62.46
20170331_1-999,"11,408","788,647",0.29
"20170331_1,000-5,000","7,233","14,253,541",5.34
"20170331_5,001-10,000","1,326","9,113,819",3.42
"20170331_10,001-15,000",573,"6,712,722",2.51
"20170331_15,001-20,000",214,"3,728,541",1.39
"20170331_20,001-30,000",254,"6,040,590",2.26
"20170331_30,001-40,000",115,"3,884,696",1.45
"20170331_40,001-50,000",74,"3,383,583",1.27
"20170331_50,001-100,000",125,"8,528,729",3.20
"20170331_100,001-200,000",79,"10,770,422",4.04
"20170331_200,001-400,000",48,"13,333,396",5.00
"20170331_400,001-600,000",12,"5,817,268",2.18
"20170331_600,001-800,000",4,"2,742,964",1.02
"20170331_800,001-1,000,000",13,"11,926,830",4.47
"20170331_1,000,001以上",37,"165,397,235",62.08
20170324_1-999,"11,298","788,134",0.29
"20170324_1,000-5,000","7,219","14,164,050",5.31
"20170324_5,001-10,000","1,330","9,139,421",3.43
"20170324_10,001-15,000",580,"6,792,317",2.54
"20170324_15,001-20,000",215,"3,746,961",1.40
"20170324_20,001-30,000",249,"5,910,955",2.21
"20170324_30,001-40,000",114,"3,846,696",1.44
"20170324_40,001-50,000",77,"3,518,983",1.32
"20170324_50,001-100,000",125,"8,496,680",3.18
"20170324_100,001-200,000",77,"10,425,199",3.91
"20170324_200,001-400,000",49,"13,602,869",5.10
"20170324_400,001-600,000",13,"6,222,318",2.33
"20170324_600,001-800,000",4,"2,742,964",1.02
"20170324_800,001-1,000,000",13,"11,890,830",4.46
"20170324_1,000,001以上",38,"165,134,606",61.98
20170317_1-999,"11,202","789,090",0.29
"20170317_1,000-5,000","7,189","14,117,753",5.29
"20170317_5,001-10,000","1,318","9,053,369",3.39
"20170317_10,001-15,000",571,"6,672,914",2.50
"20170317_15,001-20,000",217,"3,789,795",1.42
"20170317_20,001-30,000",247,"5,854,511",2.19
"20170317_30,001-40,000",113,"3,835,946",1.43
"20170317_40,001-50,000",78,"3,547,832",1.33
"20170317_50,001-100,000",122,"8,300,818",3.11
"20170317_100,001-200,000",77,"10,447,960",3.92
"20170317_200,001-400,000",51,"14,282,277",5.36
"20170317_400,001-600,000",14,"6,701,318",2.51
"20170317_600,001-800,000",4,"2,742,964",1.02
"20170317_800,001-1,000,000",13,"11,902,830",4.46
"20170317_1,000,001以上",37,"164,383,606",61.70
20170310_1-999,"11,076","790,629",0.29
"20170310_1,000-5,000","7,163","14,062,913",5.27
"20170310_5,001-10,000","1,317","9,056,133",3.39
"20170310_10,001-15,000",571,"6,675,501",2.50
"20170310_15,001-20,000",217,"3,789,795",1.42
"20170310_20,001-30,000",247,"5,852,011",2.19
"20170310_30,001-40,000",113,"3,844,679",1.44
"20170310_40,001-50,000",77,"3,509,099",1.31
"20170310_50,001-100,000",123,"8,382,568",3.14
"20170310_100,001-200,000",77,"10,397,960",3.90
"20170310_200,001-400,000",50,"13,870,427",5.20
"20170310_400,001-600,000",15,"7,111,868",2.66
"20170310_600,001-800,000",4,"2,742,964",1.02
"20170310_800,001-1,000,000",12,"11,029,398",4.13
"20170310_1,000,001以上",38,"165,307,038",62.04
20170303_1-999,"10,954","792,358",0.29
"20170303_1,000-5,000","7,116","13,974,646",5.24
"20170303_5,001-10,000","1,314","9,018,137",3.38
"20170303_10,001-15,000",568,"6,636,413",2.49
"20170303_15,001-20,000",214,"3,736,545",1.40
"20170303_20,001-30,000",250,"5,932,861",2.22
"20170303_30,001-40,000",111,"3,774,979",1.41
"20170303_40,001-50,000",75,"3,416,799",1.28
"20170303_50,001-100,000",122,"8,287,568",3.11
"20170303_100,001-200,000",77,"10,377,060",3.89
"20170303_200,001-400,000",51,"14,064,277",5.27
"20170303_400,001-600,000",15,"7,095,868",2.66
"20170303_600,001-800,000",4,"2,742,964",1.02
"20170303_800,001-1,000,000",9,"8,113,000",3.04
"20170303_1,000,001以上",41,"168,459,508",63.23
20170224_1-999,"10,843","792,892",0.29
"20170224_1,000-5,000","7,109","13,950,981",5.23
"20170224_5,001-10,000","1,313","9,003,668",3.37
"20170224_10,001-15,000",562,"6,555,563",2.46
"20170224_15,001-20,000",216,"3,771,395",1.41
"20170224_20,001-30,000",245,"5,794,211",2.17
"20170224_30,001-40,000",111,"3,775,979",1.41
"20170224_40,001-50,000",76,"3,463,049",1.29
"20170224_50,001-100,000",123,"8,388,568",3.14
"20170224_100,001-200,000",74,"9,998,960",3.75
"20170224_200,001-400,000",51,"14,039,977",5.26
"20170224_400,001-600,000",16,"7,556,268",2.83
"20170224_600,001-800,000",4,"2,742,964",1.02
"20170224_800,001-1,000,000",9,"8,113,000",3.04
"20170224_1,000,001以上",41,"168,475,508",63.23
20170218_1-999,"10,740","792,136",0.29
"20170218_1,000-5,000","7,083","13,922,154",5.22
"20170218_5,001-10,000","1,321","9,082,201",3.40
"20170218_10,001-15,000",568,"6,636,445",2.49
"20170218_15,001-20,000",213,"3,713,463",1.39
"20170218_20,001-30,000",244,"5,768,861",2.16
"20170218_30,001-40,000",114,"3,882,005",1.45
"20170218_40,001-50,000",73,"3,318,473",1.24
"20170218_50,001-100,000",123,"8,370,568",3.14
"20170218_100,001-200,000",75,"10,153,032",3.81
"20170218_200,001-400,000",49,"13,552,105",5.08
"20170218_400,001-600,000",17,"7,982,068",2.99
"20170218_600,001-800,000",4,"2,742,964",1.02
"20170218_800,001-1,000,000",9,"8,113,000",3.04
"20170218_1,000,001以上",41,"168,393,508",63.20
20170210_1-999,"10,658","794,200",0.29
"20170210_1,000-5,000","7,057","13,859,626",5.20
"20170210_5,001-10,000","1,310","9,000,847",3.37
"20170210_10,001-15,000",566,"6,611,963",2.48
"20170210_15,001-20,000",215,"3,756,262",1.40
"20170210_20,001-30,000",247,"5,842,550",2.19
"20170210_30,001-40,000",112,"3,831,667",1.43
"20170210_40,001-50,000",73,"3,302,623",1.23
"20170210_50,001-100,000",120,"8,124,318",3.04
"20170210_100,001-200,000",77,"10,316,282",3.87
"20170210_200,001-400,000",50,"13,991,105",5.25
"20170210_400,001-600,000",17,"8,014,068",3.00
"20170210_600,001-800,000",4,"2,742,964",1.02
"20170210_800,001-1,000,000",9,"8,113,000",3.04
"20170210_1,000,001以上",41,"168,121,508",63.10
20170203_1-999,"10,609","790,714",0.29
"20170203_1,000-5,000","7,073","13,879,112",5.20
"20170203_5,001-10,000","1,315","9,032,812",3.39
"20170203_10,001-15,000",568,"6,628,348",2.48
"20170203_15,001-20,000",213,"3,714,262",1.39
"20170203_20,001-30,000",243,"5,746,450",2.15
"20170203_30,001-40,000",112,"3,842,667",1.44
"20170203_40,001-50,000",73,"3,299,623",1.23
"20170203_50,001-100,000",120,"8,098,318",3.03
"20170203_100,001-200,000",80,"10,866,332",4.07
"20170203_200,001-400,000",47,"13,156,805",4.93
"20170203_400,001-600,000",18,"8,503,068",3.19
"20170203_600,001-800,000",4,"2,742,964",1.02
"20170203_800,001-1,000,000",9,"8,090,000",3.03
"20170203_1,000,001以上",41,"168,031,508",63.06
20170126_1-999,"10,594","790,064",0.29
"20170126_1,000-5,000","7,073","13,880,412",5.20
"20170126_5,001-10,000","1,319","9,063,162",3.40
"20170126_10,001-15,000",568,"6,628,348",2.48
"20170126_15,001-20,000",213,"3,714,262",1.39
"20170126_20,001-30,000",243,"5,746,450",2.15
"20170126_30,001-40,000",112,"3,842,667",1.44
"20170126_40,001-50,000",73,"3,296,623",1.23
"20170126_50,001-100,000",120,"8,098,318",3.03
"20170126_100,001-200,000",80,"10,878,332",4.08
"20170126_200,001-400,000",47,"13,158,805",4.93
"20170126_400,001-600,000",18,"8,499,068",3.19
"20170126_600,001-800,000",4,"2,742,964",1.02
"20170126_800,001-1,000,000",9,"8,090,000",3.03
"20170126_1,000,001以上",41,"167,993,508",63.05
20170120_1-999,"10,573","789,071",0.29
"20170120_1,000-5,000","7,062","13,841,696",5.19
"20170120_5,001-10,000","1,320","9,057,071",3.39
"20170120_10,001-15,000",570,"6,643,997",2.49
"20170120_15,001-20,000",212,"3,693,413",1.38
"20170120_20,001-30,000",245,"5,798,276",2.17
"20170120_30,001-40,000",110,"3,764,841",1.41
"20170120_40,001-50,000",73,"3,299,323",1.23
"20170120_50,001-100,000",121,"8,202,868",3.07
"20170120_100,001-200,000",78,"10,514,082",3.94
"20170120_200,001-400,000",46,"12,638,241",4.74
"20170120_400,001-600,000",19,"8,919,274",3.34
"20170120_600,001-800,000",5,"3,369,322",1.26
"20170120_800,001-1,000,000",9,"8,090,000",3.03
"20170120_1,000,001以上",41,"167,801,508",62.98
20170113_1-999,"10,551","787,792",0.29
"20170113_1,000-5,000","7,053","13,800,962",5.18
"20170113_5,001-10,000","1,313","8,990,721",3.37
"20170113_10,001-15,000",572,"6,673,547",2.50
"20170113_15,001-20,000",211,"3,675,338",1.37
"20170113_20,001-30,000",243,"5,752,451",2.15
"20170113_30,001-40,000",111,"3,791,404",1.42
"20170113_40,001-50,000",73,"3,298,323",1.23
"20170113_50,001-100,000",122,"8,256,868",3.09
"20170113_100,001-200,000",77,"10,399,232",3.90
"20170113_200,001-400,000",46,"12,680,241",4.75
"20170113_400,001-600,000",19,"8,921,274",3.34
"20170113_600,001-800,000",5,"3,442,964",1.29
"20170113_800,001-1,000,000",9,"8,240,000",3.09
"20170113_1,000,001以上",40,"167,711,866",62.94
20170106_1-999,"10,535","789,559",0.29
"20170106_1,000-5,000","7,036","13,759,958",5.16
"20170106_5,001-10,000","1,312","8,984,476",3.37
"20170106_10,001-15,000",571,"6,662,648",2.50
"20170106_15,001-20,000",209,"3,639,238",1.36
"20170106_20,001-30,000",244,"5,762,200",2.16
"20170106_30,001-40,000",112,"3,828,236",1.43
"20170106_40,001-50,000",72,"3,236,223",1.21
"20170106_50,001-100,000",120,"8,101,018",3.04
"20170106_100,001-200,000",78,"10,558,082",3.96
"20170106_200,001-400,000",46,"12,683,241",4.76
"20170106_400,001-600,000",20,"9,565,274",3.59
"20170106_600,001-800,000",4,"2,742,964",1.02
"20170106_800,001-1,000,000",9,"8,240,000",3.09
"20170106_1,000,001以上",40,"167,869,866",63.00
20161230_1-999,"10,522","789,242",0.29
"20161230_1,000-5,000","7,021","13,719,230",5.14
"20161230_5,001-10,000","1,310","8,963,896",3.36
"20161230_10,001-15,000",574,"6,700,548",2.51
"20161230_15,001-20,000",207,"3,604,238",1.35
"20161230_20,001-30,000",247,"5,849,100",2.19
"20161230_30,001-40,000",111,"3,796,736",1.42
"20161230_40,001-50,000",73,"3,280,548",1.23
"20161230_50,001-100,000",121,"8,215,018",3.08
"20161230_100,001-200,000",77,"10,459,082",3.92
"20161230_200,001-400,000",45,"12,207,241",4.58
"20161230_400,001-600,000",21,"9,994,274",3.75
"20161230_600,001-800,000",4,"2,742,964",1.02
"20161230_800,001-1,000,000",9,"8,240,000",3.09
"20161230_1,000,001以上",40,"167,860,866",63.00
20161223_1-999,"10,488","788,178",0.29
"20161223_1,000-5,000","7,009","13,686,582",5.13
"20161223_5,001-10,000","1,310","8,957,472",3.36
"20161223_10,001-15,000",571,"6,662,848",2.50
"20161223_15,001-20,000",204,"3,547,688",1.33
"20161223_20,001-30,000",246,"5,819,200",2.18
"20161223_30,001-40,000",113,"3,865,736",1.45
"20161223_40,001-50,000",75,"3,374,105",1.26
"20161223_50,001-100,000",120,"8,151,759",3.05
"20161223_100,001-200,000",77,"10,526,293",3.95
"20161223_200,001-400,000",45,"12,192,837",4.57
"20161223_400,001-600,000",21,"10,040,274",3.76
"20161223_600,001-800,000",4,"2,742,964",1.02
"20161223_800,001-1,000,000",9,"8,240,000",3.09
"20161223_1,000,001以上",40,"167,827,047",62.99
20161216_1-999,"10,472","786,629",0.29
"20161216_1,000-5,000","7,007","13,696,035",5.14
"20161216_5,001-10,000","1,305","8,909,088",3.34
"20161216_10,001-15,000",571,"6,659,598",2.49
"20161216_15,001-20,000",205,"3,559,418",1.33
"20161216_20,001-30,000",245,"5,797,200",2.17
"20161216_30,001-40,000",113,"3,867,736",1.45
"20161216_40,001-50,000",76,"3,422,605",1.28
"20161216_50,001-100,000",121,"8,197,259",3.07
"20161216_100,001-200,000",78,"10,690,743",4.01
"20161216_200,001-400,000",44,"11,927,387",4.47
"20161216_400,001-600,000",21,"10,108,274",3.79
"20161216_600,001-800,000",4,"2,742,964",1.02
"20161216_800,001-1,000,000",9,"8,240,000",3.09
"20161216_1,000,001以上",40,"167,818,047",62.98
20161209_1-999,"10,469","791,423",0.29
"20161209_1,000-5,000","6,977","13,607,878",5.10
"20161209_5,001-10,000","1,315","8,992,451",3.37
"20161209_10,001-15,000",566,"6,593,848",2.47
"20161209_15,001-20,000",203,"3,518,895",1.32
"20161209_20,001-30,000",246,"5,821,501",2.18
"20161209_30,001-40,000",112,"3,835,836",1.43
"20161209_40,001-50,000",76,"3,413,054",1.28
"20161209_50,001-100,000",122,"8,279,682",3.10
"20161209_100,001-200,000",77,"10,453,418",3.92
"20161209_200,001-400,000",45,"12,142,712",4.55
"20161209_400,001-600,000",20,"9,566,068",3.59
"20161209_600,001-800,000",5,"3,347,170",1.25
"20161209_800,001-1,000,000",9,"8,240,000",3.09
"20161209_1,000,001以上",40,"167,819,047",62.98
20161202_1-999,"10,459","790,454",0.29
"20161202_1,000-5,000","6,975","13,596,370",5.10
"20161202_5,001-10,000","1,313","8,981,047",3.37
"20161202_10,001-15,000",572,"6,667,248",2.50
"20161202_15,001-20,000",202,"3,500,637",1.31
"20161202_20,001-30,000",245,"5,800,501",2.17
"20161202_30,001-40,000",114,"3,905,052",1.46
"20161202_40,001-50,000",72,"3,226,189",1.21
"20161202_50,001-100,000",122,"8,292,280",3.11
"20161202_100,001-200,000",78,"10,535,468",3.95
"20161202_200,001-400,000",46,"12,569,262",4.71
"20161202_400,001-600,000",19,"9,167,518",3.44
"20161202_600,001-800,000",5,"3,347,170",1.25
"20161202_800,001-1,000,000",9,"8,240,000",3.09
"20161202_1,000,001以上",40,"167,803,787",62.98
20161125_1-999,"10,454","791,542",0.29
"20161125_1,000-5,000","6,970","13,594,120",5.10
"20161125_5,001-10,000","1,309","8,975,897",3.36
"20161125_10,001-15,000",574,"6,686,348",2.50
"20161125_15,001-20,000",201,"3,482,787",1.30
"20161125_20,001-30,000",247,"5,853,753",2.19
"20161125_30,001-40,000",113,"3,876,650",1.45
"20161125_40,001-50,000",72,"3,227,189",1.21
"20161125_50,001-100,000",123,"8,405,280",3.15
"20161125_100,001-200,000",79,"10,767,119",4.04
"20161125_200,001-400,000",45,"12,602,661",4.73
"20161125_400,001-600,000",18,"8,825,468",3.31
"20161125_600,001-800,000",5,"3,370,170",1.26
"20161125_800,001-1,000,000",9,"8,238,000",3.09
"20161125_1,000,001以上",40,"167,725,999",62.95
20161118_1-999,"10,450","791,924",0.29
"20161118_1,000-5,000","6,971","13,582,400",5.09
"20161118_5,001-10,000","1,299","8,887,715",3.33
"20161118_10,001-15,000",577,"6,721,648",2.52
"20161118_15,001-20,000",202,"3,500,787",1.31
"20161118_20,001-30,000",248,"5,880,753",2.20
"20161118_30,001-40,000",112,"3,841,132",1.44
"20161118_40,001-50,000",71,"3,185,707",1.19
"20161118_50,001-100,000",123,"8,406,681",3.15
"20161118_100,001-200,000",77,"10,375,268",3.89
"20161118_200,001-400,000",46,"12,699,786",4.76
"20161118_400,001-600,000",19,"9,261,793",3.47
"20161118_600,001-800,000",5,"3,370,170",1.26
"20161118_800,001-1,000,000",9,"8,234,000",3.09
"20161118_1,000,001以上",40,"167,683,219",62.93
20161111_1-999,"10,449","793,471",0.29
"20161111_1,000-5,000","6,947","13,524,048",5.07
"20161111_5,001-10,000","1,296","8,883,594",3.33
"20161111_10,001-15,000",571,"6,658,993",2.49
"20161111_15,001-20,000",205,"3,568,337",1.33
"20161111_20,001-30,000",247,"5,838,285",2.19
"20161111_30,001-40,000",116,"3,989,500",1.49
"20161111_40,001-50,000",75,"3,387,782",1.27
"20161111_50,001-100,000",122,"8,337,278",3.12
"20161111_100,001-200,000",77,"10,422,321",3.91
"20161111_200,001-400,000",47,"13,014,136",4.88
"20161111_400,001-600,000",18,"8,867,793",3.32
"20161111_600,001-800,000",5,"3,370,170",1.26
"20161111_800,001-1,000,000",9,"8,232,000",3.08
"20161111_1,000,001以上",40,"167,535,275",62.88
20161104_1-999,"10,437","792,991",0.29
"20161104_1,000-5,000","6,956","13,519,019",5.07
"20161104_5,001-10,000","1,293","8,847,793",3.32
"20161104_10,001-15,000",570,"6,632,882",2.48
"20161104_15,001-20,000",209,"3,634,342",1.36
"20161104_20,001-30,000",248,"5,869,196",2.20
"20161104_30,001-40,000",115,"3,955,892",1.48
"20161104_40,001-50,000",73,"3,292,907",1.23
"20161104_50,001-100,000",126,"8,602,763",3.22
"20161104_100,001-200,000",77,"10,465,715",3.92
"20161104_200,001-400,000",47,"13,000,136",4.87
"20161104_400,001-600,000",18,"8,867,793",3.32
"20161104_600,001-800,000",5,"3,370,170",1.26
"20161104_800,001-1,000,000",9,"8,231,000",3.08
"20161104_1,000,001以上",38,"167,340,384",62.81
20161028_1-999,"10,423","793,608",0.29
"20161028_1,000-5,000","6,943","13,493,852",5.06
"20161028_5,001-10,000","1,291","8,833,943",3.31
"20161028_10,001-15,000",568,"6,607,282",2.47
"20161028_15,001-20,000",210,"3,648,342",1.36
"20161028_20,001-30,000",248,"5,876,196",2.20
"20161028_30,001-40,000",115,"3,953,892",1.48
"20161028_40,001-50,000",74,"3,326,907",1.24
"20161028_50,001-100,000",126,"8,617,763",3.23
"20161028_100,001-200,000",75,"10,125,132",3.80
"20161028_200,001-400,000",48,"13,248,719",4.97
"20161028_400,001-600,000",18,"8,908,793",3.34
"20161028_600,001-800,000",5,"3,435,170",1.28
"20161028_800,001-1,000,000",9,"8,222,000",3.08
"20161028_1,000,001以上",38,"167,331,384",62.80
20161021_1-999,"10,421","793,850",0.29
"20161021_1,000-5,000","6,931","13,462,629",5.05
"20161021_5,001-10,000","1,287","8,785,083",3.29
"20161021_10,001-15,000",568,"6,601,310",2.47
"20161021_15,001-20,000",212,"3,686,805",1.38
"20161021_20,001-30,000",245,"5,806,196",2.17
"20161021_30,001-40,000",115,"3,953,992",1.48
"20161021_40,001-50,000",73,"3,271,757",1.22
"20161021_50,001-100,000",128,"8,726,712",3.27
"20161021_100,001-200,000",73,"9,827,333",3.68
"20161021_200,001-400,000",48,"13,176,719",4.94
"20161021_400,001-600,000",19,"9,389,043",3.52
"20161021_600,001-800,000",5,"3,435,170",1.28
"20161021_800,001-1,000,000",9,"8,222,000",3.08
"20161021_1,000,001以上",38,"167,284,384",62.78
20161014_1-999,"10,412","793,908",0.29
"20161014_1,000-5,000","6,913","13,427,321",5.03
"20161014_5,001-10,000","1,281","8,716,639",3.27
"20161014_10,001-15,000",568,"6,578,797",2.46
"20161014_15,001-20,000",212,"3,681,026",1.38
"20161014_20,001-30,000",247,"5,855,782",2.19
"20161014_30,001-40,000",115,"3,939,392",1.47
"20161014_40,001-50,000",76,"3,406,857",1.27
"20161014_50,001-100,000",124,"8,468,113",3.17
"20161014_100,001-200,000",73,"9,762,082",3.66
"20161014_200,001-400,000",49,"13,509,469",5.07
"20161014_400,001-600,000",19,"9,363,043",3.51
"20161014_600,001-800,000",5,"3,435,170",1.28
"20161014_800,001-1,000,000",9,"8,222,000",3.08
"20161014_1,000,001以上",38,"167,263,384",62.78
20161007_1-999,"10,414","793,403",0.29
"20161007_1,000-5,000","6,938","13,463,178",5.05
"20161007_5,001-10,000","1,285","8,743,745",3.28
"20161007_10,001-15,000",569,"6,599,197",2.47
"20161007_15,001-20,000",209,"3,626,026",1.36
"20161007_20,001-30,000",246,"5,842,782",2.19
"20161007_30,001-40,000",117,"4,020,392",1.50
"20161007_40,001-50,000",72,"3,227,857",1.21
"20161007_50,001-100,000",127,"8,683,014",3.25
"20161007_100,001-200,000",72,"9,723,181",3.64
"20161007_200,001-400,000",49,"13,517,469",5.07
"20161007_400,001-600,000",19,"9,355,043",3.51
"20161007_600,001-800,000",5,"3,500,170",1.31
