date_level,population,stock number,total portion
"20170519_40,001-50,000",16,"727,744",0.57
"20170519_50,001-100,000",24,"1,699,481",1.34
"20170519_100,001-200,000",23,"3,109,086",2.45
"20170519_200,001-400,000",12,"3,332,937",2.62
"20170519_400,001-600,000",1,"487,388",0.38
"20170519_600,001-800,000",6,"4,192,317",3.3
"20170519_800,001-1,000,000",3,"2,704,908",2.13
"20170519_1,000,001以上",11,"92,042,927",72.62
20170512_1-999,"4,245","861,193",0.67
"20170512_1,000-5,000","4,635","8,591,726",6.77
"20170512_5,001-10,000",485,"3,441,822",2.71
"20170512_10,001-15,000",157,"1,892,632",1.49
"20170512_15,001-20,000",76,"1,327,620",1.04
"20170512_20,001-30,000",55,"1,362,061",1.07
"20170512_30,001-40,000",28,"997,827",0.78
"20170512_40,001-50,000",16,"727,744",0.57
"20170512_50,001-100,000",24,"1,708,481",1.34
"20170512_100,001-200,000",22,"3,029,086",2.38
"20170512_200,001-400,000",12,"3,411,037",2.69
"20170512_400,001-600,000",1,"487,388",0.38
"20170512_600,001-800,000",6,"4,159,317",3.28
"20170512_800,001-1,000,000",3,"2,704,908",2.13
"20170512_1,000,001以上",11,"92,042,927",72.62
20170505_1-999,"4,248","861,822",0.67
"20170505_1,000-5,000","4,623","8,568,486",6.76
"20170505_5,001-10,000",482,"3,414,749",2.69
"20170505_10,001-15,000",155,"1,875,638",1.47
"20170505_15,001-20,000",83,"1,471,208",1.16
"20170505_20,001-30,000",53,"1,307,315",1.03
"20170505_30,001-40,000",28,"999,630",0.78
"20170505_40,001-50,000",15,"672,539",0.53
"20170505_50,001-100,000",26,"1,836,882",1.44
"20170505_100,001-200,000",22,"3,207,923",2.53
"20170505_200,001-400,000",10,"2,975,037",2.34
"20170505_400,001-600,000",3,"1,467,479",1.15
"20170505_600,001-800,000",5,"3,528,226",2.78
"20170505_800,001-1,000,000",3,"2,704,908",2.13
"20170505_1,000,001以上",11,"91,853,927",72.47
20170428_1-999,"4,259","866,537",0.68
"20170428_1,000-5,000","4,603","8,542,726",6.74
"20170428_5,001-10,000",474,"3,366,859",2.65
"20170428_10,001-15,000",154,"1,858,247",1.46
"20170428_15,001-20,000",79,"1,398,123",1.1
"20170428_20,001-30,000",54,"1,347,152",1.06
"20170428_30,001-40,000",28,"1,013,849",0.79
"20170428_40,001-50,000",14,"627,744",0.49
"20170428_50,001-100,000",26,"1,771,061",1.39
"20170428_100,001-200,000",21,"2,989,494",2.35
"20170428_200,001-400,000",12,"3,391,278",2.67
"20170428_400,001-600,000",2,"977,479",0.77
"20170428_600,001-800,000",6,"4,136,226",3.26
"20170428_800,001-1,000,000",3,"2,704,908",2.13
"20170428_1,000,001以上",11,"91,754,086",72.39
20170421_1-999,"4,262","866,670",0.68
"20170421_1,000-5,000","4,602","8,531,803",6.73
"20170421_5,001-10,000",476,"3,383,399",2.66
"20170421_10,001-15,000",150,"1,795,447",1.41
"20170421_15,001-20,000",79,"1,401,451",1.1
"20170421_20,001-30,000",54,"1,325,831",1.04
"20170421_30,001-40,000",27,"962,621",0.75
"20170421_40,001-50,000",20,"885,988",0.69
"20170421_50,001-100,000",24,"1,651,088",1.3
"20170421_100,001-200,000",20,"2,790,825",2.2
"20170421_200,001-400,000",13,"3,617,947",2.85
"20170421_400,001-600,000",3,"1,395,479",1.1
"20170421_600,001-800,000",5,"3,528,226",2.78
"20170421_800,001-1,000,000",3,"2,704,908",2.13
"20170421_1,000,001以上",11,"91,904,086",72.51
20170414_1-999,"4,269","869,175",0.68
"20170414_1,000-5,000","4,587","8,511,299",6.71
"20170414_5,001-10,000",475,"3,365,214",2.65
"20170414_10,001-15,000",150,"1,798,455",1.41
"20170414_15,001-20,000",74,"1,303,698",1.02
"20170414_20,001-30,000",55,"1,348,847",1.06
"20170414_30,001-40,000",26,"933,162",0.73
"20170414_40,001-50,000",19,"848,802",0.66
"20170414_50,001-100,000",27,"1,831,452",1.44
"20170414_100,001-200,000",21,"3,018,734",2.38
"20170414_200,001-400,000",12,"3,391,038",2.67
"20170414_400,001-600,000",3,"1,478,673",1.16
"20170414_600,001-800,000",5,"3,528,226",2.78
"20170414_800,001-1,000,000",3,"2,704,908",2.13
"20170414_1,000,001以上",11,"91,814,086",72.43
20170407_1-999,"4,252","864,272",0.68
"20170407_1,000-5,000","4,548","8,444,622",6.66
"20170407_5,001-10,000",466,"3,305,266",2.6
"20170407_10,001-15,000",146,"1,751,781",1.38
"20170407_15,001-20,000",79,"1,404,445",1.1
"20170407_20,001-30,000",56,"1,367,834",1.07
"20170407_30,001-40,000",27,"960,658",0.75
"20170407_40,001-50,000",18,"795,306",0.62
"20170407_50,001-100,000",28,"1,905,114",1.5
"20170407_100,001-200,000",21,"3,042,734",2.4
"20170407_200,001-400,000",12,"3,491,038",2.75
"20170407_400,001-600,000",3,"1,503,479",1.18
"20170407_600,001-800,000",5,"3,528,226",2.78
"20170407_800,001-1,000,000",3,"2,704,908",2.13
"20170407_1,000,001以上",11,"91,676,086",72.33
20170331_1-999,"4,263","869,083",0.68
"20170331_1,000-5,000","4,506","8,362,047",6.59
"20170331_5,001-10,000",459,"3,269,142",2.57
"20170331_10,001-15,000",143,"1,711,684",1.35
"20170331_15,001-20,000",78,"1,375,781",1.08
"20170331_20,001-30,000",54,"1,334,703",1.05
"20170331_30,001-40,000",25,"887,708",0.7
"20170331_40,001-50,000",19,"847,974",0.66
"20170331_50,001-100,000",28,"1,961,982",1.54
"20170331_100,001-200,000",22,"3,155,037",2.48
"20170331_200,001-400,000",14,"4,083,929",3.22
"20170331_400,001-600,000",2,"977,479",0.77
"20170331_600,001-800,000",5,"3,528,226",2.78
"20170331_800,001-1,000,000",3,"2,704,908",2.13
"20170331_1,000,001以上",11,"91,676,086",72.33
20170324_1-999,"4,262","867,306",0.68
"20170324_1,000-5,000","4,392","8,166,341",6.44
"20170324_5,001-10,000",444,"3,152,266",2.48
"20170324_10,001-15,000",146,"1,762,660",1.39
"20170324_15,001-20,000",75,"1,312,870",1.03
"20170324_20,001-30,000",54,"1,331,826",1.05
"20170324_30,001-40,000",26,"926,776",0.73
"20170324_40,001-50,000",15,"666,845",0.52
"20170324_50,001-100,000",30,"2,098,410",1.65
"20170324_100,001-200,000",22,"3,044,835",2.4
"20170324_200,001-400,000",14,"4,065,543",3.2
"20170324_400,001-600,000",4,"1,830,871",1.44
"20170324_600,001-800,000",5,"3,528,226",2.78
"20170324_800,001-1,000,000",3,"2,704,908",2.13
"20170324_1,000,001以上",11,"91,286,086",72.02
20170317_1-999,"4,248","862,484",0.68
"20170317_1,000-5,000","4,131","7,736,376",6.1
"20170317_5,001-10,000",432,"3,056,154",2.41
"20170317_10,001-15,000",136,"1,637,405",1.29
"20170317_15,001-20,000",70,"1,219,844",0.96
"20170317_20,001-30,000",55,"1,357,390",1.07
"20170317_30,001-40,000",27,"956,171",0.75
"20170317_40,001-50,000",13,"576,513",0.45
"20170317_50,001-100,000",29,"2,028,943",1.6
"20170317_100,001-200,000",21,"3,020,451",2.38
"20170317_200,001-400,000",13,"3,755,251",2.96
"20170317_400,001-600,000",4,"2,006,974",1.58
"20170317_600,001-800,000",7,"4,876,819",3.84
"20170317_800,001-1,000,000",3,"2,701,908",2.13
"20170317_1,000,001以上",11,"90,953,086",71.76
20170310_1-999,"4,252","865,009",0.68
"20170310_1,000-5,000","3,984","7,482,591",5.9
"20170310_5,001-10,000",424,"2,989,953",2.35
"20170310_10,001-15,000",127,"1,532,937",1.2
"20170310_15,001-20,000",69,"1,206,282",0.95
"20170310_20,001-30,000",56,"1,365,946",1.07
"20170310_30,001-40,000",23,"825,432",0.65
"20170310_40,001-50,000",12,"530,337",0.41
"20170310_50,001-100,000",30,"2,024,988",1.59
"20170310_100,001-200,000",19,"2,690,064",2.12
"20170310_200,001-400,000",14,"3,865,638",3.04
"20170310_400,001-600,000",3,"1,465,780",1.15
"20170310_600,001-800,000",7,"5,008,317",3.95
"20170310_800,001-1,000,000",4,"3,573,102",2.81
"20170310_1,000,001以上",12,"91,319,393",72.04
20170303_1-999,"4,241","866,942",0.68
"20170303_1,000-5,000","3,927","7,391,909",5.83
"20170303_5,001-10,000",430,"3,014,077",2.37
"20170303_10,001-15,000",128,"1,546,296",1.21
"20170303_15,001-20,000",69,"1,207,012",0.95
"20170303_20,001-30,000",56,"1,371,191",1.08
"20170303_30,001-40,000",28,"985,312",0.77
"20170303_40,001-50,000",14,"624,510",0.49
"20170303_50,001-100,000",30,"2,127,439",1.67
"20170303_100,001-200,000",17,"2,397,314",1.89
"20170303_200,001-400,000",14,"4,065,785",3.2
"20170303_400,001-600,000",4,"2,082,974",1.64
"20170303_600,001-800,000",5,"3,493,226",2.75
"20170303_800,001-1,000,000",4,"3,585,908",2.82
"20170303_1,000,001以上",13,"91,985,874",72.57
20170224_1-999,"4,246","867,661",0.68
"20170224_1,000-5,000","3,928","7,402,667",5.84
"20170224_5,001-10,000",418,"2,916,796",2.3
"20170224_10,001-15,000",133,"1,605,116",1.26
"20170224_15,001-20,000",71,"1,240,764",0.97
"20170224_20,001-30,000",55,"1,358,498",1.07
"20170224_30,001-40,000",25,"881,469",0.69
"20170224_40,001-50,000",15,"666,855",0.52
"20170224_50,001-100,000",33,"2,358,642",1.86
"20170224_100,001-200,000",16,"2,267,314",1.78
"20170224_200,001-400,000",14,"4,087,785",3.22
"20170224_400,001-600,000",4,"1,973,974",1.55
"20170224_600,001-800,000",5,"3,493,226",2.75
"20170224_800,001-1,000,000",4,"3,631,908",2.86
"20170224_1,000,001以上",13,"91,993,094",72.58
20170218_1-999,"4,242","866,382",0.68
"20170218_1,000-5,000","3,945","7,417,614",5.85
"20170218_5,001-10,000",427,"3,000,166",2.36
"20170218_10,001-15,000",132,"1,600,577",1.26
"20170218_15,001-20,000",71,"1,245,260",0.98
"20170218_20,001-30,000",54,"1,330,783",1.04
"20170218_30,001-40,000",27,"945,794",0.74
"20170218_40,001-50,000",13,"580,738",0.45
"20170218_50,001-100,000",32,"2,299,566",1.81
"20170218_100,001-200,000",17,"2,369,643",1.86
"20170218_200,001-400,000",14,"4,242,798",3.34
"20170218_400,001-600,000",3,"1,574,780",1.24
"20170218_600,001-800,000",5,"3,493,226",2.75
"20170218_800,001-1,000,000",3,"2,701,908",2.13
"20170218_1,000,001以上",14,"93,076,534",73.43
20170210_1-999,"4,241","864,340",0.68
"20170210_1,000-5,000","3,934","7,407,633",5.84
"20170210_5,001-10,000",420,"2,959,804",2.33
"20170210_10,001-15,000",135,"1,630,561",1.28
"20170210_15,001-20,000",72,"1,268,501",1.0
"20170210_20,001-30,000",51,"1,259,827",0.99
"20170210_30,001-40,000",24,"838,501",0.66
"20170210_40,001-50,000",12,"534,748",0.42
"20170210_50,001-100,000",34,"2,353,184",1.85
"20170210_100,001-200,000",20,"2,834,071",2.23
"20170210_200,001-400,000",12,"3,738,998",2.94
"20170210_400,001-600,000",4,"2,052,780",1.61
"20170210_600,001-800,000",5,"3,493,226",2.75
"20170210_800,001-1,000,000",3,"2,701,908",2.13
"20170210_1,000,001以上",13,"92,807,687",73.22
20170203_1-999,"4,249","868,173",0.68
"20170203_1,000-5,000","3,858","7,265,597",5.73
"20170203_5,001-10,000",415,"2,920,173",2.3
"20170203_10,001-15,000",136,"1,642,622",1.29
"20170203_15,001-20,000",68,"1,191,101",0.93
"20170203_20,001-30,000",48,"1,194,327",0.94
"20170203_30,001-40,000",27,"944,459",0.74
"20170203_40,001-50,000",12,"531,249",0.41
"20170203_50,001-100,000",32,"2,242,625",1.76
"20170203_100,001-200,000",21,"2,945,794",2.32
"20170203_200,001-400,000",12,"3,669,018",2.89
"20170203_400,001-600,000",4,"2,130,780",1.68
"20170203_600,001-800,000",5,"3,493,226",2.75
"20170203_800,001-1,000,000",3,"2,701,908",2.13
"20170203_1,000,001以上",13,"93,004,717",73.37
20170126_1-999,"4,249","868,393",0.68
"20170126_1,000-5,000","3,860","7,262,350",5.72
"20170126_5,001-10,000",417,"2,932,685",2.31
"20170126_10,001-15,000",135,"1,630,337",1.28
"20170126_15,001-20,000",68,"1,190,101",0.93
"20170126_20,001-30,000",48,"1,194,127",0.94
"20170126_30,001-40,000",27,"946,459",0.74
"20170126_40,001-50,000",13,"581,176",0.45
"20170126_50,001-100,000",30,"2,086,613",1.64
"20170126_100,001-200,000",22,"3,052,879",2.4
"20170126_200,001-400,000",12,"3,662,018",2.88
"20170126_400,001-600,000",4,"2,138,780",1.68
"20170126_600,001-800,000",5,"3,493,226",2.75
"20170126_800,001-1,000,000",3,"2,701,908",2.13
"20170126_1,000,001以上",13,"93,004,717",73.37
20170120_1-999,"4,244","867,544",0.68
"20170120_1,000-5,000","3,858","7,264,063",5.73
"20170120_5,001-10,000",416,"2,913,583",2.29
"20170120_10,001-15,000",138,"1,661,922",1.31
"20170120_15,001-20,000",68,"1,185,406",0.93
"20170120_20,001-30,000",48,"1,196,228",0.94
"20170120_30,001-40,000",24,"849,444",0.67
"20170120_40,001-50,000",13,"580,176",0.45
"20170120_50,001-100,000",32,"2,249,855",1.77
"20170120_100,001-200,000",21,"2,969,550",2.34
"20170120_200,001-400,000",11,"3,249,749",2.56
"20170120_400,001-600,000",5,"2,556,592",2.01
"20170120_600,001-800,000",5,"3,493,226",2.75
"20170120_800,001-1,000,000",3,"2,701,908",2.13
"20170120_1,000,001以上",13,"93,006,523",73.38
20170113_1-999,"4,247","869,206",0.68
"20170113_1,000-5,000","3,857","7,271,376",5.73
"20170113_5,001-10,000",409,"2,860,518",2.25
"20170113_10,001-15,000",136,"1,632,546",1.28
"20170113_15,001-20,000",67,"1,175,962",0.92
"20170113_20,001-30,000",50,"1,239,890",0.97
"20170113_30,001-40,000",24,"857,049",0.67
"20170113_40,001-50,000",14,"629,896",0.49
"20170113_50,001-100,000",30,"2,123,613",1.67
"20170113_100,001-200,000",22,"3,067,879",2.42
"20170113_200,001-400,000",11,"3,237,555",2.55
"20170113_400,001-600,000",4,"2,005,592",1.58
"20170113_600,001-800,000",5,"3,493,226",2.75
"20170113_800,001-1,000,000",3,"2,701,908",2.13
"20170113_1,000,001以上",13,"93,579,553",73.83
20170106_1-999,"4,258","873,074",0.68
"20170106_1,000-5,000","3,878","7,307,415",5.76
"20170106_5,001-10,000",409,"2,863,228",2.25
"20170106_10,001-15,000",139,"1,672,891",1.31
"20170106_15,001-20,000",66,"1,155,602",0.91
"20170106_20,001-30,000",46,"1,143,676",0.9
"20170106_30,001-40,000",24,"857,049",0.67
"20170106_40,001-50,000",13,"579,327",0.45
"20170106_50,001-100,000",31,"2,200,763",1.73
"20170106_100,001-200,000",23,"3,262,656",2.57
"20170106_200,001-400,000",10,"2,958,555",2.33
"20170106_400,001-600,000",4,"2,005,592",1.58
"20170106_600,001-800,000",5,"3,493,226",2.75
"20170106_800,001-1,000,000",3,"2,701,908",2.13
"20170106_1,000,001以上",13,"93,670,807",73.9
20161230_1-999,"4,264","873,719",0.68
"20161230_1,000-5,000","3,861","7,276,418",5.74
"20161230_5,001-10,000",411,"2,880,550",2.27
"20161230_10,001-15,000",135,"1,625,921",1.28
"20161230_15,001-20,000",65,"1,135,461",0.89
"20161230_20,001-30,000",48,"1,198,585",0.94
"20161230_30,001-40,000",25,"885,432",0.69
"20161230_40,001-50,000",12,"536,086",0.42
"20161230_50,001-100,000",30,"2,147,854",1.69
"20161230_100,001-200,000",23,"3,208,656",2.53
"20161230_200,001-400,000",10,"2,958,555",2.33
"20161230_400,001-600,000",4,"2,005,592",1.58
"20161230_600,001-800,000",5,"3,493,226",2.75
"20161230_800,001-1,000,000",3,"2,701,908",2.13
"20161230_1,000,001以上",13,"93,817,806",74.02
20161223_1-999,"4,270","873,941",0.68
"20161223_1,000-5,000","3,854","7,258,230",5.72
"20161223_5,001-10,000",412,"2,889,041",2.27
"20161223_10,001-15,000",132,"1,586,837",1.25
"20161223_15,001-20,000",66,"1,151,864",0.9
"20161223_20,001-30,000",48,"1,197,266",0.94
"20161223_30,001-40,000",24,"855,186",0.67
"20161223_40,001-50,000",12,"538,565",0.42
"20161223_50,001-100,000",29,"2,061,190",1.62
"20161223_100,001-200,000",24,"3,396,499",2.67
"20161223_200,001-400,000",10,"2,962,372",2.33
"20161223_400,001-600,000",4,"2,005,592",1.58
"20161223_600,001-800,000",5,"3,493,226",2.75
"20161223_800,001-1,000,000",3,"2,701,908",2.13
"20161223_1,000,001以上",13,"93,774,052",73.98
20161216_1-999,"4,259","870,743",0.68
"20161216_1,000-5,000","3,856","7,256,065",5.72
"20161216_5,001-10,000",416,"2,918,809",2.3
"20161216_10,001-15,000",134,"1,607,381",1.26
"20161216_15,001-20,000",62,"1,082,293",0.85
"20161216_20,001-30,000",50,"1,235,779",0.97
"20161216_30,001-40,000",23,"811,385",0.64
"20161216_40,001-50,000",13,"580,048",0.45
"20161216_50,001-100,000",28,"1,997,929",1.57
"20161216_100,001-200,000",25,"3,485,257",2.74
"20161216_200,001-400,000",10,"2,958,372",2.33
"20161216_400,001-600,000",4,"2,005,592",1.58
"20161216_600,001-800,000",5,"3,478,226",2.74
"20161216_800,001-1,000,000",3,"2,701,908",2.13
"20161216_1,000,001以上",13,"93,755,982",73.97
20161209_1-999,"4,269","872,538",0.68
"20161209_1,000-5,000","3,846","7,237,886",5.71
"20161209_5,001-10,000",415,"2,897,996",2.28
"20161209_10,001-15,000",135,"1,618,829",1.27
"20161209_15,001-20,000",65,"1,136,051",0.89
"20161209_20,001-30,000",52,"1,298,409",1.02
"20161209_30,001-40,000",22,"780,161",0.61
"20161209_40,001-50,000",13,"579,048",0.45
"20161209_50,001-100,000",31,"2,236,225",1.76
"20161209_100,001-200,000",21,"2,967,352",2.34
"20161209_200,001-400,000",10,"2,958,372",2.33
"20161209_400,001-600,000",5,"2,481,786",1.95
"20161209_600,001-800,000",5,"3,478,226",2.74
"20161209_800,001-1,000,000",3,"2,701,908",2.13
"20161209_1,000,001以上",13,"93,500,982",73.77
20161202_1-999,"4,267","871,846",0.68
"20161202_1,000-5,000","3,839","7,248,804",5.71
"20161202_5,001-10,000",413,"2,884,150",2.27
"20161202_10,001-15,000",139,"1,662,866",1.31
"20161202_15,001-20,000",65,"1,132,465",0.89
"20161202_20,001-30,000",52,"1,279,418",1.0
"20161202_30,001-40,000",23,"813,613",0.64
"20161202_40,001-50,000",11,"487,892",0.38
"20161202_50,001-100,000",33,"2,399,444",1.89
"20161202_100,001-200,000",20,"2,775,646",2.18
"20161202_200,001-400,000",12,"3,478,566",2.74
"20161202_400,001-600,000",4,"2,005,592",1.58
"20161202_600,001-800,000",5,"3,478,226",2.74
"20161202_800,001-1,000,000",3,"2,701,908",2.13
"20161202_1,000,001以上",13,"93,525,333",73.78
20161125_1-999,"4,271","873,234",0.68
"20161125_1,000-5,000","3,833","7,244,897",5.71
"20161125_5,001-10,000",409,"2,853,722",2.25
"20161125_10,001-15,000",137,"1,636,309",1.29
"20161125_15,001-20,000",64,"1,116,768",0.88
"20161125_20,001-30,000",53,"1,313,628",1.03
"20161125_30,001-40,000",23,"817,923",0.64
"20161125_40,001-50,000",14,"634,271",0.5
"20161125_50,001-100,000",25,"1,815,764",1.43
"20161125_100,001-200,000",23,"3,200,628",2.52
"20161125_200,001-400,000",12,"3,577,566",2.82
"20161125_400,001-600,000",4,"2,005,592",1.58
"20161125_600,001-800,000",5,"3,478,226",2.74
"20161125_800,001-1,000,000",3,"2,701,908",2.13
"20161125_1,000,001以上",13,"93,475,333",73.75
20161118_1-999,"4,277","875,616",0.69
"20161118_1,000-5,000","3,836","7,271,197",5.73
"20161118_5,001-10,000",410,"2,867,084",2.26
"20161118_10,001-15,000",136,"1,629,239",1.28
"20161118_15,001-20,000",65,"1,134,289",0.89
"20161118_20,001-30,000",57,"1,422,073",1.12
"20161118_30,001-40,000",22,"781,020",0.61
"20161118_40,001-50,000",12,"531,892",0.41
"20161118_50,001-100,000",26,"1,843,299",1.45
"20161118_100,001-200,000",21,"2,916,170",2.3
"20161118_200,001-400,000",13,"3,836,287",3.02
"20161118_400,001-600,000",5,"2,601,592",2.05
"20161118_600,001-800,000",5,"3,478,226",2.74
"20161118_800,001-1,000,000",3,"2,701,908",2.13
"20161118_1,000,001以上",13,"92,855,877",73.26
20161111_1-999,"4,279","873,725",0.68
"20161111_1,000-5,000","3,861","7,317,057",5.77
"20161111_5,001-10,000",402,"2,797,360",2.2
"20161111_10,001-15,000",139,"1,662,786",1.31
"20161111_15,001-20,000",64,"1,116,308",0.88
"20161111_20,001-30,000",61,"1,503,082",1.18
"20161111_30,001-40,000",21,"749,112",0.59
"20161111_40,001-50,000",15,"671,510",0.52
"20161111_50,001-100,000",26,"1,867,874",1.47
"20161111_100,001-200,000",22,"3,051,846",2.4
"20161111_200,001-400,000",12,"3,549,093",2.8
"20161111_400,001-600,000",4,"2,005,592",1.58
"20161111_600,001-800,000",6,"4,197,226",3.31
"20161111_800,001-1,000,000",3,"2,684,908",2.11
"20161111_1,000,001以上",13,"92,698,290",73.13
20161104_1-999,"4,287","873,359",0.68
"20161104_1,000-5,000","3,877","7,340,722",5.79
"20161104_5,001-10,000",394,"2,734,365",2.15
"20161104_10,001-15,000",142,"1,703,890",1.34
"20161104_15,001-20,000",66,"1,161,025",0.91
"20161104_20,001-30,000",58,"1,427,706",1.12
"20161104_30,001-40,000",20,"715,571",0.56
"20161104_40,001-50,000",12,"533,801",0.42
"20161104_50,001-100,000",31,"2,180,081",1.72
"20161104_100,001-200,000",20,"2,920,479",2.3
"20161104_200,001-400,000",13,"3,755,266",2.96
"20161104_400,001-600,000",4,"2,005,592",1.58
"20161104_600,001-800,000",6,"4,246,226",3.35
"20161104_800,001-1,000,000",4,"3,632,509",2.86
"20161104_1,000,001以上",12,"91,515,177",72.2
20161028_1-999,"4,290","873,124",0.68
"20161028_1,000-5,000","3,882","7,361,202",5.8
"20161028_5,001-10,000",394,"2,736,515",2.15
"20161028_10,001-15,000",141,"1,689,497",1.33
"20161028_15,001-20,000",65,"1,138,953",0.89
"20161028_20,001-30,000",60,"1,473,995",1.16
"20161028_30,001-40,000",19,"677,913",0.53
"20161028_40,001-50,000",14,"622,896",0.49
"20161028_50,001-100,000",28,"2,032,144",1.6
"20161028_100,001-200,000",21,"2,994,958",2.36
"20161028_200,001-400,000",13,"3,745,266",2.95
"20161028_400,001-600,000",4,"2,005,592",1.58
"20161028_600,001-800,000",6,"4,271,226",3.36
"20161028_800,001-1,000,000",3,"2,629,908",2.07
"20161028_1,000,001以上",13,"92,492,580",72.97
20161021_1-999,"4,293","872,752",0.68
"20161021_1,000-5,000","3,876","7,371,449",5.81
"20161021_5,001-10,000",398,"2,763,955",2.18
"20161021_10,001-15,000",141,"1,699,812",1.34
"20161021_15,001-20,000",65,"1,138,948",0.89
"20161021_20,001-30,000",56,"1,375,327",1.08
"20161021_30,001-40,000",21,"744,567",0.58
"20161021_40,001-50,000",15,"667,932",0.52
"20161021_50,001-100,000",30,"2,232,544",1.76
"20161021_100,001-200,000",20,"2,903,031",2.29
"20161021_200,001-400,000",13,"3,676,193",2.9
"20161021_400,001-600,000",5,"2,603,592",2.05
"20161021_600,001-800,000",5,"3,601,626",2.84
"20161021_800,001-1,000,000",2,"1,829,508",1.44
"20161021_1,000,001以上",14,"93,264,533",73.58
20161014_1-999,"4,301","876,079",0.69
"20161014_1,000-5,000","3,873","7,364,650",5.81
"20161014_5,001-10,000",395,"2,734,254",2.15
"20161014_10,001-15,000",144,"1,737,204",1.37
"20161014_15,001-20,000",65,"1,144,243",0.9
"20161014_20,001-30,000",57,"1,403,987",1.1
"20161014_30,001-40,000",21,"752,364",0.59
"20161014_40,001-50,000",13,"577,770",0.45
"20161014_50,001-100,000",30,"2,140,700",1.68
"20161014_100,001-200,000",22,"3,201,587",2.52
"20161014_200,001-400,000",13,"3,643,134",2.87
"20161014_400,001-600,000",5,"2,572,592",2.02
"20161014_600,001-800,000",5,"3,601,626",2.84
"20161014_800,001-1,000,000",3,"2,780,096",2.19
"20161014_1,000,001以上",13,"92,215,483",72.75
20161007_1-999,"4,311","877,885",0.69
"20161007_1,000-5,000","3,885","7,392,508",5.83
"20161007_5,001-10,000",395,"2,734,203",2.15
"20161007_10,001-15,000",143,"1,720,932",1.35
"20161007_15,001-20,000",67,"1,186,637",0.93
"20161007_20,001-30,000",59,"1,450,835",1.14
