date_level,population,stock number,total portion
"20170519_800,001-1,000,000",5,"4,425,814",2.14
"20170519_1,000,001以上",32,"121,595,946",59.04
20170512_1-999,"16,662","4,412,452",2.14
"20170512_1,000-5,000","5,603","12,593,912",6.11
"20170512_5,001-10,000","1,001","7,520,543",3.65
"20170512_10,001-15,000",302,"3,758,256",1.82
"20170512_15,001-20,000",180,"3,222,297",1.56
"20170512_20,001-30,000",151,"3,785,543",1.83
"20170512_30,001-40,000",81,"2,826,508",1.37
"20170512_40,001-50,000",46,"2,085,265",1.01
"20170512_50,001-100,000",120,"8,258,627",4.01
"20170512_100,001-200,000",65,"8,771,981",4.25
"20170512_200,001-400,000",32,"8,392,337",4.07
"20170512_400,001-600,000",10,"4,425,392",2.14
"20170512_600,001-800,000",14,"9,832,269",4.77
"20170512_800,001-1,000,000",4,"3,540,675",1.71
"20170512_1,000,001以上",33,"122,509,685",59.48
20170505_1-999,"16,704","4,419,442",2.14
"20170505_1,000-5,000","5,630","12,635,710",6.13
"20170505_5,001-10,000",997,"7,490,327",3.63
"20170505_10,001-15,000",297,"3,694,716",1.79
"20170505_15,001-20,000",182,"3,266,449",1.58
"20170505_20,001-30,000",147,"3,696,844",1.79
"20170505_30,001-40,000",86,"3,004,423",1.45
"20170505_40,001-50,000",45,"2,034,265",0.98
"20170505_50,001-100,000",119,"8,224,844",3.99
"20170505_100,001-200,000",64,"8,496,781",4.12
"20170505_200,001-400,000",34,"9,048,537",4.39
"20170505_400,001-600,000",9,"3,974,392",1.92
"20170505_600,001-800,000",14,"9,856,269",4.78
"20170505_800,001-1,000,000",4,"3,540,675",1.71
"20170505_1,000,001以上",33,"122,552,068",59.50
20170428_1-999,"16,726","4,427,304",2.14
"20170428_1,000-5,000","5,622","12,598,142",6.11
"20170428_5,001-10,000",989,"7,389,353",3.58
"20170428_10,001-15,000",297,"3,695,070",1.79
"20170428_15,001-20,000",181,"3,249,115",1.57
"20170428_20,001-30,000",148,"3,706,476",1.79
"20170428_30,001-40,000",87,"3,042,783",1.47
"20170428_40,001-50,000",43,"1,940,707",0.94
"20170428_50,001-100,000",119,"8,176,364",3.97
"20170428_100,001-200,000",63,"8,367,941",4.06
"20170428_200,001-400,000",35,"9,414,537",4.57
"20170428_400,001-600,000",9,"4,016,392",1.95
"20170428_600,001-800,000",14,"9,847,269",4.78
"20170428_800,001-1,000,000",4,"3,540,675",1.71
"20170428_1,000,001以上",33,"122,523,614",59.49
20170421_1-999,"16,340","4,439,605",2.15
"20170421_1,000-5,000","5,583","12,542,216",6.09
"20170421_5,001-10,000",970,"7,248,269",3.51
"20170421_10,001-15,000",293,"3,642,815",1.76
"20170421_15,001-20,000",179,"3,201,099",1.55
"20170421_20,001-30,000",152,"3,823,484",1.85
"20170421_30,001-40,000",86,"3,009,651",1.46
"20170421_40,001-50,000",40,"1,805,467",0.87
"20170421_50,001-100,000",123,"8,482,976",4.11
"20170421_100,001-200,000",62,"8,351,541",4.05
"20170421_200,001-400,000",34,"8,785,658",4.26
"20170421_400,001-600,000",10,"4,395,911",2.13
"20170421_600,001-800,000",14,"9,956,269",4.83
"20170421_800,001-1,000,000",4,"3,540,675",1.71
"20170421_1,000,001以上",33,"122,710,106",59.58
20170414_1-999,"15,698","4,443,205",2.15
"20170414_1,000-5,000","5,508","12,335,549",5.98
"20170414_5,001-10,000",959,"7,157,470",3.47
"20170414_10,001-15,000",289,"3,580,496",1.73
"20170414_15,001-20,000",177,"3,160,183",1.53
"20170414_20,001-30,000",154,"3,876,291",1.88
"20170414_30,001-40,000",84,"2,942,707",1.42
"20170414_40,001-50,000",41,"1,847,902",0.89
"20170414_50,001-100,000",120,"8,184,906",3.97
"20170414_100,001-200,000",66,"8,971,594",4.35
"20170414_200,001-400,000",33,"8,599,658",4.17
"20170414_400,001-600,000",10,"4,510,911",2.19
"20170414_600,001-800,000",14,"9,967,269",4.83
"20170414_800,001-1,000,000",4,"3,540,675",1.71
"20170414_1,000,001以上",33,"122,816,926",59.63
20170407_1-999,"14,973","4,462,379",2.16
"20170407_1,000-5,000","5,387","12,078,990",5.86
"20170407_5,001-10,000",932,"6,948,415",3.37
"20170407_10,001-15,000",279,"3,460,378",1.68
"20170407_15,001-20,000",179,"3,183,259",1.54
"20170407_20,001-30,000",154,"3,881,190",1.88
"20170407_30,001-40,000",91,"3,208,060",1.55
"20170407_40,001-50,000",46,"2,102,177",1.02
"20170407_50,001-100,000",117,"8,129,520",3.94
"20170407_100,001-200,000",60,"8,163,256",3.96
"20170407_200,001-400,000",32,"8,338,481",4.04
"20170407_400,001-600,000",10,"4,717,591",2.29
"20170407_600,001-800,000",16,"11,408,029",5.53
"20170407_800,001-1,000,000",3,"2,704,515",1.31
"20170407_1,000,001以上",33,"123,149,502",59.79
20170331_1-999,"14,914","4,471,994",2.17
"20170331_1,000-5,000","5,251","11,793,786",5.72
"20170331_5,001-10,000",927,"6,893,803",3.34
"20170331_10,001-15,000",282,"3,481,715",1.69
"20170331_15,001-20,000",172,"3,053,621",1.48
"20170331_20,001-30,000",154,"3,847,460",1.86
"20170331_30,001-40,000",86,"3,019,918",1.46
"20170331_40,001-50,000",40,"1,827,647",0.88
"20170331_50,001-100,000",120,"8,311,763",4.03
"20170331_100,001-200,000",62,"8,468,451",4.11
"20170331_200,001-400,000",30,"7,972,721",3.87
"20170331_400,001-600,000",11,"5,234,191",2.54
"20170331_600,001-800,000",16,"11,509,429",5.58
"20170331_800,001-1,000,000",3,"2,704,515",1.31
"20170331_1,000,001以上",33,"123,344,728",59.89
20170324_1-999,"14,804","4,490,217",2.18
"20170324_1,000-5,000","5,309","11,968,412",5.81
"20170324_5,001-10,000",935,"6,952,429",3.37
"20170324_10,001-15,000",287,"3,535,085",1.71
"20170324_15,001-20,000",177,"3,152,313",1.53
"20170324_20,001-30,000",158,"3,938,944",1.91
"20170324_30,001-40,000",87,"3,071,516",1.49
"20170324_40,001-50,000",42,"1,931,045",0.93
"20170324_50,001-100,000",126,"8,699,025",4.22
"20170324_100,001-200,000",62,"8,341,511",4.05
"20170324_200,001-400,000",29,"7,885,651",3.82
"20170324_400,001-600,000",11,"5,179,531",2.51
"20170324_600,001-800,000",14,"10,126,429",4.91
"20170324_800,001-1,000,000",4,"3,545,515",1.72
"20170324_1,000,001以上",33,"123,118,119",59.78
20170317_1-999,"14,700","4,503,742",2.18
"20170317_1,000-5,000","5,334","11,990,155",5.82
"20170317_5,001-10,000",921,"6,827,436",3.31
"20170317_10,001-15,000",279,"3,441,249",1.67
"20170317_15,001-20,000",179,"3,179,471",1.54
"20170317_20,001-30,000",152,"3,732,049",1.81
"20170317_30,001-40,000",93,"3,275,317",1.59
"20170317_40,001-50,000",38,"1,738,265",0.84
"20170317_50,001-100,000",127,"8,849,817",4.29
"20170317_100,001-200,000",59,"8,040,243",3.90
"20170317_200,001-400,000",30,"8,233,651",3.99
"20170317_400,001-600,000",11,"5,122,271",2.48
"20170317_600,001-800,000",12,"8,681,720",4.21
"20170317_800,001-1,000,000",5,"4,587,484",2.22
"20170317_1,000,001以上",33,"123,732,872",60.08
20170310_1-999,"14,592","4,520,741",2.19
"20170310_1,000-5,000","5,402","12,076,815",5.86
"20170310_5,001-10,000",955,"7,109,045",3.45
"20170310_10,001-15,000",275,"3,383,202",1.64
"20170310_15,001-20,000",175,"3,106,945",1.50
"20170310_20,001-30,000",156,"3,842,489",1.86
"20170310_30,001-40,000",89,"3,137,289",1.52
"20170310_40,001-50,000",38,"1,740,265",0.84
"20170310_50,001-100,000",126,"8,763,995",4.25
"20170310_100,001-200,000",62,"8,543,807",4.14
"20170310_200,001-400,000",30,"8,377,391",4.06
"20170310_400,001-600,000",9,"4,118,851",2.00
"20170310_600,001-800,000",12,"8,514,370",4.13
"20170310_800,001-1,000,000",5,"4,428,545",2.15
"20170310_1,000,001以上",34,"124,271,992",60.34
20170303_1-999,"14,336","4,528,707",2.19
"20170303_1,000-5,000","5,074","11,469,303",5.56
"20170303_5,001-10,000",910,"6,675,326",3.24
"20170303_10,001-15,000",274,"3,370,288",1.63
"20170303_15,001-20,000",169,"2,980,409",1.44
"20170303_20,001-30,000",148,"3,626,697",1.76
"20170303_30,001-40,000",92,"3,238,845",1.57
"20170303_40,001-50,000",39,"1,757,585",0.85
"20170303_50,001-100,000",127,"8,894,193",4.31
"20170303_100,001-200,000",62,"8,537,832",4.14
"20170303_200,001-400,000",29,"7,882,848",3.82
"20170303_400,001-600,000",12,"5,554,509",2.69
"20170303_600,001-800,000",11,"8,007,690",3.88
"20170303_800,001-1,000,000",5,"4,396,545",2.13
"20170303_1,000,001以上",34,"125,014,965",60.70
20170224_1-999,"14,051","4,535,026",2.20
"20170224_1,000-5,000","5,095","11,487,448",5.57
"20170224_5,001-10,000",918,"6,749,892",3.27
"20170224_10,001-15,000",273,"3,363,810",1.63
"20170224_15,001-20,000",168,"2,961,449",1.43
"20170224_20,001-30,000",146,"3,588,291",1.74
"20170224_30,001-40,000",92,"3,244,713",1.57
"20170224_40,001-50,000",41,"1,853,763",0.90
"20170224_50,001-100,000",127,"8,869,513",4.30
"20170224_100,001-200,000",63,"8,714,832",4.23
"20170224_200,001-400,000",29,"7,792,648",3.78
"20170224_400,001-600,000",12,"5,571,509",2.70
"20170224_600,001-800,000",12,"8,802,690",4.27
"20170224_800,001-1,000,000",4,"3,518,545",1.70
"20170224_1,000,001以上",34,"124,881,613",60.64
20170218_1-999,"13,867","4,547,114",2.20
"20170218_1,000-5,000","5,130","11,627,127",5.64
"20170218_5,001-10,000",903,"6,624,487",3.21
"20170218_10,001-15,000",282,"3,484,236",1.69
"20170218_15,001-20,000",163,"2,887,987",1.40
"20170218_20,001-30,000",147,"3,605,571",1.75
"20170218_30,001-40,000",92,"3,251,802",1.57
"20170218_40,001-50,000",42,"1,902,171",0.92
"20170218_50,001-100,000",124,"8,724,421",4.23
"20170218_100,001-200,000",64,"8,813,832",4.27
"20170218_200,001-400,000",28,"7,482,813",3.63
"20170218_400,001-600,000",13,"5,870,524",2.85
"20170218_600,001-800,000",12,"8,771,690",4.25
"20170218_800,001-1,000,000",4,"3,518,545",1.70
"20170218_1,000,001以上",34,"124,823,422",60.61
20170210_1-999,"13,747","4,561,809",2.21
"20170210_1,000-5,000","5,156","11,668,758",5.66
"20170210_5,001-10,000",898,"6,571,056",3.19
"20170210_10,001-15,000",282,"3,482,882",1.69
"20170210_15,001-20,000",167,"2,959,938",1.43
"20170210_20,001-30,000",156,"3,809,194",1.84
"20170210_30,001-40,000",90,"3,191,502",1.54
"20170210_40,001-50,000",43,"1,936,811",0.94
"20170210_50,001-100,000",125,"8,718,808",4.23
"20170210_100,001-200,000",64,"8,808,505",4.27
"20170210_200,001-400,000",29,"7,890,813",3.83
"20170210_400,001-600,000",12,"5,503,524",2.67
"20170210_600,001-800,000",11,"7,922,430",3.84
"20170210_800,001-1,000,000",5,"4,336,805",2.10
"20170210_1,000,001以上",34,"124,572,907",60.49
20170203_1-999,"13,667","4,575,358",2.22
"20170203_1,000-5,000","5,118","11,563,374",5.61
"20170203_5,001-10,000",910,"6,638,177",3.22
"20170203_10,001-15,000",276,"3,404,882",1.65
"20170203_15,001-20,000",167,"2,947,446",1.43
"20170203_20,001-30,000",156,"3,829,584",1.85
"20170203_30,001-40,000",90,"3,166,322",1.53
"20170203_40,001-50,000",46,"2,084,551",1.01
"20170203_50,001-100,000",127,"8,964,616",4.35
"20170203_100,001-200,000",61,"8,569,593",4.16
"20170203_200,001-400,000",30,"8,031,125",3.89
"20170203_400,001-600,000",11,"4,942,005",2.39
"20170203_600,001-800,000",12,"8,477,261",4.11
"20170203_800,001-1,000,000",5,"4,477,805",2.17
"20170203_1,000,001以上",34,"124,263,643",60.34
20170126_1-999,"13,641","4,575,024",2.22
"20170126_1,000-5,000","5,103","11,542,419",5.60
"20170126_5,001-10,000",913,"6,664,033",3.23
"20170126_10,001-15,000",273,"3,366,408",1.63
"20170126_15,001-20,000",170,"3,006,606",1.45
"20170126_20,001-30,000",153,"3,768,464",1.82
"20170126_30,001-40,000",88,"3,102,322",1.50
"20170126_40,001-50,000",43,"1,949,671",0.94
"20170126_50,001-100,000",128,"9,027,896",4.38
"20170126_100,001-200,000",60,"8,461,313",4.10
"20170126_200,001-400,000",31,"8,324,621",4.04
"20170126_400,001-600,000",11,"4,934,005",2.39
"20170126_600,001-800,000",12,"8,452,261",4.10
"20170126_800,001-1,000,000",5,"4,506,805",2.18
"20170126_1,000,001以上",34,"124,253,894",60.33
20170120_1-999,"13,628","4,582,129",2.22
"20170120_1,000-5,000","5,114","11,577,668",5.62
"20170120_5,001-10,000",913,"6,667,545",3.23
"20170120_10,001-15,000",273,"3,372,863",1.63
"20170120_15,001-20,000",169,"2,995,262",1.45
"20170120_20,001-30,000",147,"3,612,121",1.75
"20170120_30,001-40,000",90,"3,174,322",1.54
"20170120_40,001-50,000",44,"1,992,037",0.96
"20170120_50,001-100,000",128,"8,981,596",4.36
"20170120_100,001-200,000",58,"8,002,613",3.88
"20170120_200,001-400,000",34,"8,977,621",4.35
"20170120_400,001-600,000",12,"5,513,005",2.67
"20170120_600,001-800,000",10,"7,018,101",3.40
"20170120_800,001-1,000,000",6,"5,402,965",2.62
"20170120_1,000,001以上",34,"124,065,894",60.24
20170113_1-999,"13,625","4,599,765",2.23
"20170113_1,000-5,000","5,092","11,559,401",5.61
"20170113_5,001-10,000",912,"6,648,309",3.22
"20170113_10,001-15,000",276,"3,410,727",1.65
"20170113_15,001-20,000",174,"3,077,464",1.49
"20170113_20,001-30,000",147,"3,605,955",1.75
"20170113_30,001-40,000",95,"3,366,224",1.63
"20170113_40,001-50,000",48,"2,183,739",1.06
"20170113_50,001-100,000",124,"8,733,846",4.24
"20170113_100,001-200,000",62,"8,570,876",4.16
"20170113_200,001-400,000",31,"8,267,218",4.01
"20170113_400,001-600,000",13,"6,003,705",2.91
"20170113_600,001-800,000",11,"7,798,818",3.78
"20170113_800,001-1,000,000",5,"4,440,935",2.15
"20170113_1,000,001以上",34,"123,668,760",60.05
20170106_1-999,"13,605","4,606,999",2.23
"20170106_1,000-5,000","4,974","11,312,603",5.49
"20170106_5,001-10,000",901,"6,529,726",3.17
"20170106_10,001-15,000",272,"3,358,182",1.63
"20170106_15,001-20,000",173,"3,043,255",1.47
"20170106_20,001-30,000",136,"3,346,225",1.62
"20170106_30,001-40,000",104,"3,678,879",1.78
"20170106_40,001-50,000",41,"1,854,671",0.90
"20170106_50,001-100,000",120,"8,449,774",4.10
"20170106_100,001-200,000",64,"8,873,804",4.30
"20170106_200,001-400,000",34,"9,276,680",4.50
"20170106_400,001-600,000",13,"6,051,865",2.93
"20170106_600,001-800,000",12,"8,515,818",4.13
"20170106_800,001-1,000,000",5,"4,445,935",2.15
"20170106_1,000,001以上",32,"122,591,326",59.52
20161230_1-999,"13,571","4,611,859",2.23
"20161230_1,000-5,000","4,998","11,387,045",5.52
"20161230_5,001-10,000",901,"6,530,525",3.17
"20161230_10,001-15,000",275,"3,399,692",1.65
"20161230_15,001-20,000",178,"3,126,703",1.51
"20161230_20,001-30,000",133,"3,266,225",1.58
"20161230_30,001-40,000",103,"3,641,939",1.76
"20161230_40,001-50,000",42,"1,892,831",0.91
"20161230_50,001-100,000",120,"8,406,174",4.08
"20161230_100,001-200,000",65,"8,970,804",4.35
"20161230_200,001-400,000",34,"9,262,580",4.49
"20161230_400,001-600,000",13,"5,997,667",2.91
"20161230_600,001-800,000",12,"8,385,116",4.07
"20161230_800,001-1,000,000",5,"4,455,935",2.16
"20161230_1,000,001以上",32,"122,600,647",59.53
20161223_1-999,"13,521","4,617,680",2.24
"20161223_1,000-5,000","5,018","11,448,631",5.55
"20161223_5,001-10,000",904,"6,572,027",3.19
"20161223_10,001-15,000",276,"3,411,852",1.65
"20161223_15,001-20,000",179,"3,136,283",1.52
"20161223_20,001-30,000",134,"3,299,445",1.60
"20161223_30,001-40,000",99,"3,515,145",1.70
"20161223_40,001-50,000",42,"1,891,671",0.91
"20161223_50,001-100,000",123,"8,701,832",4.22
"20161223_100,001-200,000",65,"9,036,310",4.38
"20161223_200,001-400,000",35,"9,633,297",4.67
"20161223_400,001-600,000",11,"5,070,950",2.46
"20161223_600,001-800,000",12,"8,399,116",4.07
"20161223_800,001-1,000,000",5,"4,495,935",2.18
"20161223_1,000,001以上",31,"122,705,568",59.58
20161216_1-999,"13,520","4,627,094",2.24
"20161216_1,000-5,000","5,014","11,445,241",5.55
"20161216_5,001-10,000",900,"6,540,519",3.17
"20161216_10,001-15,000",277,"3,413,057",1.65
"20161216_15,001-20,000",177,"3,102,323",1.50
"20161216_20,001-30,000",137,"3,375,631",1.63
"20161216_30,001-40,000",95,"3,382,325",1.64
"20161216_40,001-50,000",41,"1,843,807",0.89
"20161216_50,001-100,000",127,"9,001,696",4.37
"20161216_100,001-200,000",59,"8,077,267",3.92
"20161216_200,001-400,000",37,"9,989,843",4.85
"20161216_400,001-600,000",10,"4,557,710",2.21
"20161216_600,001-800,000",13,"9,056,356",4.39
"20161216_800,001-1,000,000",6,"5,486,639",2.66
"20161216_1,000,001以上",30,"122,036,234",59.25
20161209_1-999,"13,524","4,638,868",2.25
"20161209_1,000-5,000","4,992","11,361,350",5.51
"20161209_5,001-10,000",896,"6,503,105",3.15
"20161209_10,001-15,000",272,"3,358,034",1.63
"20161209_15,001-20,000",180,"3,135,474",1.52
"20161209_20,001-30,000",137,"3,363,914",1.63
"20161209_30,001-40,000",93,"3,292,388",1.59
"20161209_40,001-50,000",40,"1,806,373",0.87
"20161209_50,001-100,000",128,"8,973,092",4.35
"20161209_100,001-200,000",60,"8,336,871",4.04
"20161209_200,001-400,000",36,"9,661,843",4.69
"20161209_400,001-600,000",11,"5,122,725",2.48
"20161209_600,001-800,000",12,"8,560,342",4.15
"20161209_800,001-1,000,000",6,"5,446,639",2.64
"20161209_1,000,001以上",30,"122,374,724",59.42
20161202_1-999,"13,535","4,647,852",2.25
"20161202_1,000-5,000","4,984","11,345,897",5.50
"20161202_5,001-10,000",896,"6,491,311",3.15
"20161202_10,001-15,000",271,"3,336,654",1.62
"20161202_15,001-20,000",174,"3,021,241",1.46
"20161202_20,001-30,000",136,"3,345,866",1.62
"20161202_30,001-40,000",93,"3,299,656",1.60
"20161202_40,001-50,000",44,"1,979,011",0.96
"20161202_50,001-100,000",125,"8,756,397",4.25
"20161202_100,001-200,000",60,"8,257,367",4.00
"20161202_200,001-400,000",36,"9,699,907",4.71
"20161202_400,001-600,000",11,"5,011,725",2.43
"20161202_600,001-800,000",11,"7,813,342",3.79
"20161202_800,001-1,000,000",6,"5,425,935",2.63
"20161202_1,000,001以上",31,"123,503,581",59.97
20161125_1-999,"13,524","4,654,641",2.26
"20161125_1,000-5,000","4,954","11,245,141",5.46
"20161125_5,001-10,000",894,"6,459,930",3.13
"20161125_10,001-15,000",278,"3,418,257",1.65
"20161125_15,001-20,000",176,"3,052,180",1.48
"20161125_20,001-30,000",133,"3,274,900",1.59
"20161125_30,001-40,000",88,"3,122,046",1.51
"20161125_40,001-50,000",48,"2,150,425",1.04
"20161125_50,001-100,000",124,"8,610,397",4.18
"20161125_100,001-200,000",60,"8,169,367",3.96
"20161125_200,001-400,000",37,"10,012,607",4.86
"20161125_400,001-600,000",11,"5,023,725",2.43
"20161125_600,001-800,000",11,"7,796,462",3.78
"20161125_800,001-1,000,000",5,"4,470,675",2.17
"20161125_1,000,001以上",32,"124,474,989",60.44
20161118_1-999,"13,524","4,675,637",2.27
"20161118_1,000-5,000","4,941","11,241,661",5.45
"20161118_5,001-10,000",890,"6,418,352",3.11
"20161118_10,001-15,000",283,"3,491,400",1.69
"20161118_15,001-20,000",178,"3,095,415",1.50
"20161118_20,001-30,000",131,"3,228,562",1.56
"20161118_30,001-40,000",94,"3,347,316",1.62
"20161118_40,001-50,000",47,"2,107,147",1.02
"20161118_50,001-100,000",124,"8,702,024",4.22
"20161118_100,001-200,000",58,"8,037,440",3.90
"20161118_200,001-400,000",36,"9,952,367",4.83
"20161118_400,001-600,000",10,"4,418,710",2.14
"20161118_600,001-800,000",13,"9,165,377",4.45
"20161118_800,001-1,000,000",4,"3,556,675",1.72
"20161118_1,000,001以上",32,"124,497,659",60.45
20161111_1-999,"13,498","4,685,390",2.27
"20161111_1,000-5,000","4,927","11,191,533",5.43
"20161111_5,001-10,000",878,"6,298,220",3.05
"20161111_10,001-15,000",287,"3,542,984",1.72
"20161111_15,001-20,000",174,"3,023,287",1.46
"20161111_20,001-30,000",138,"3,390,152",1.64
"20161111_30,001-40,000",93,"3,290,892",1.59
"20161111_40,001-50,000",47,"2,101,997",1.02
"20161111_50,001-100,000",126,"8,870,645",4.30
"20161111_100,001-200,000",58,"8,105,403",3.93
"20161111_200,001-400,000",35,"9,661,627",4.69
"20161111_400,001-600,000",12,"5,367,750",2.60
"20161111_600,001-800,000",12,"8,340,837",4.05
"20161111_800,001-1,000,000",4,"3,536,675",1.71
"20161111_1,000,001以上",32,"124,528,350",60.46
20161104_1-999,"13,506","4,705,461",2.28
"20161104_1,000-5,000","4,959","11,296,764",5.48
"20161104_5,001-10,000",873,"6,246,137",3.03
"20161104_10,001-15,000",295,"3,626,250",1.76
"20161104_15,001-20,000",176,"3,058,817",1.48
"20161104_20,001-30,000",135,"3,319,932",1.61
"20161104_30,001-40,000",93,"3,295,992",1.60
"20161104_40,001-50,000",45,"2,029,529",0.98
"20161104_50,001-100,000",123,"8,667,813",4.20
"20161104_100,001-200,000",59,"8,284,803",4.02
"20161104_200,001-400,000",35,"9,481,724",4.60
"20161104_400,001-600,000",14,"6,441,688",3.12
"20161104_600,001-800,000",12,"8,293,854",4.02
"20161104_800,001-1,000,000",4,"3,669,312",1.78
"20161104_1,000,001以上",31,"123,517,666",59.97
20161028_1-999,"13,543","4,735,779",2.29
"20161028_1,000-5,000","4,945","11,300,783",5.48
"20161028_5,001-10,000",877,"6,288,308",3.05
"20161028_10,001-15,000",287,"3,517,889",1.70
"20161028_15,001-20,000",180,"3,128,158",1.51
"20161028_20,001-30,000",136,"3,322,894",1.61
"20161028_30,001-40,000",95,"3,353,752",1.62
"20161028_40,001-50,000",45,"2,031,729",0.98
"20161028_50,001-100,000",125,"8,767,301",4.25
"20161028_100,001-200,000",58,"8,082,775",3.92
"20161028_200,001-400,000",35,"9,200,564",4.46
"20161028_400,001-600,000",15,"7,078,088",3.43
"20161028_600,001-800,000",10,"7,029,434",3.41
"20161028_800,001-1,000,000",5,"4,450,212",2.16
"20161028_1,000,001以上",31,"123,648,076",60.04
20161021_1-999,"13,552","4,761,819",2.31
"20161021_1,000-5,000","4,933","11,302,351",5.48
"20161021_5,001-10,000",880,"6,294,812",3.05
"20161021_10,001-15,000",286,"3,515,522",1.70
"20161021_15,001-20,000",182,"3,149,140",1.52
"20161021_20,001-30,000",143,"3,517,871",1.70
"20161021_30,001-40,000",85,"3,002,886",1.45
"20161021_40,001-50,000",47,"2,120,983",1.02
"20161021_50,001-100,000",126,"8,864,106",4.30
"20161021_100,001-200,000",60,"8,336,682",4.04
"20161021_200,001-400,000",35,"9,324,639",4.52
"20161021_400,001-600,000",14,"6,495,925",3.15
"20161021_600,001-800,000",10,"7,025,902",3.41
"20161021_800,001-1,000,000",6,"5,447,671",2.64
"20161021_1,000,001以上",30,"122,775,433",59.61
20161014_1-999,"13,637","4,846,135",2.35
"20161014_1,000-5,000","4,857","11,251,871",5.46
"20161014_5,001-10,000",891,"6,335,016",3.07
"20161014_10,001-15,000",290,"3,547,947",1.72
"20161014_15,001-20,000",191,"3,291,260",1.59
"20161014_20,001-30,000",139,"3,411,405",1.65
"20161014_30,001-40,000",93,"3,303,476",1.60
"20161014_40,001-50,000",45,"2,009,567",0.97
"20161014_50,001-100,000",129,"9,061,706",4.40
"20161014_100,001-200,000",61,"8,270,730",4.01
"20161014_200,001-400,000",35,"9,225,480",4.47
"20161014_400,001-600,000",14,"6,284,424",3.05
"20161014_600,001-800,000",10,"6,900,682",3.35
"20161014_800,001-1,000,000",6,"5,488,671",2.66
"20161014_1,000,001以上",30,"122,707,372",59.58
20161007_1-999,"14,232","4,019,260",1.52
"20161007_1,000-5,000","6,107","12,743,832",4.82
"20161007_5,001-10,000","1,305","8,773,863",3.32
"20161007_10,001-15,000",396,"4,722,413",1.78
"20161007_15,001-20,000",234,"4,066,938",1.54
"20161007_20,001-30,000",199,"4,903,110",1.85
"20161007_30,001-40,000",89,"3,110,411",1.17
"20161007_40,001-50,000",73,"3,361,079",1.27
"20161007_50,001-100,000",142,"10,239,852",3.87
"20161007_100,001-200,000",86,"11,787,975",4.46
"20161007_200,001-400,000",42,"12,116,493",4.58
"20161007_400,001-600,000",15,"7,588,795",2.87
