date_level,population,stock number,total portion
"20170512_50,001-100,000",33,"2,188,193",1.95
"20170512_100,001-200,000",20,"2,895,884",2.58
"20170512_200,001-400,000",14,"3,946,579",3.52
"20170512_400,001-600,000",4,"1,986,785",1.77
"20170512_600,001-800,000",2,"1,469,097",1.31
"20170512_800,001-1,000,000",3,"2,763,821",2.47
"20170512_1,000,001以上",12,"87,610,043",78.31
20170505_1-999,"2,073","169,110",0.15
"20170505_1,000-5,000",958,"2,034,920",1.81
"20170505_5,001-10,000",233,"1,664,422",1.48
"20170505_10,001-15,000",107,"1,278,763",1.14
"20170505_15,001-20,000",53,"937,025",0.83
"20170505_20,001-30,000",52,"1,236,752",1.1
"20170505_30,001-40,000",25,"867,806",0.77
"20170505_40,001-50,000",16,"717,584",0.64
"20170505_50,001-100,000",34,"2,282,193",2.04
"20170505_100,001-200,000",20,"2,899,884",2.59
"20170505_200,001-400,000",14,"3,941,579",3.52
"20170505_400,001-600,000",4,"1,986,785",1.77
"20170505_600,001-800,000",2,"1,469,097",1.31
"20170505_800,001-1,000,000",3,"2,763,821",2.47
"20170505_1,000,001以上",12,"87,612,043",78.32
20170428_1-999,"2,074","168,610",0.15
"20170428_1,000-5,000",958,"2,025,970",1.81
"20170428_5,001-10,000",234,"1,679,922",1.5
"20170428_10,001-15,000",105,"1,250,763",1.11
"20170428_15,001-20,000",56,"984,868",0.88
"20170428_20,001-30,000",51,"1,220,609",1.09
"20170428_30,001-40,000",26,"899,856",0.8
"20170428_40,001-50,000",17,"767,584",0.68
"20170428_50,001-100,000",33,"2,191,193",1.95
"20170428_100,001-200,000",20,"2,897,884",2.59
"20170428_200,001-400,000",14,"3,941,579",3.52
"20170428_400,001-600,000",4,"1,986,785",1.77
"20170428_600,001-800,000",2,"1,469,097",1.31
"20170428_800,001-1,000,000",3,"2,763,821",2.47
"20170428_1,000,001以上",12,"87,613,243",78.32
20170421_1-999,"2,076","168,017",0.15
"20170421_1,000-5,000",961,"2,041,130",1.82
"20170421_5,001-10,000",231,"1,661,372",1.48
"20170421_10,001-15,000",106,"1,262,379",1.12
"20170421_15,001-20,000",55,"970,868",0.86
"20170421_20,001-30,000",49,"1,165,609",1.04
"20170421_30,001-40,000",28,"970,856",0.86
"20170421_40,001-50,000",18,"811,584",0.72
"20170421_50,001-100,000",32,"2,129,193",1.9
"20170421_100,001-200,000",20,"2,897,884",2.59
"20170421_200,001-400,000",14,"3,951,579",3.53
"20170421_400,001-600,000",4,"1,986,785",1.77
"20170421_600,001-800,000",2,"1,469,097",1.31
"20170421_800,001-1,000,000",3,"2,763,821",2.47
"20170421_1,000,001以上",12,"87,611,610",78.32
20170414_1-999,"2,077","168,312",0.15
"20170414_1,000-5,000",962,"2,041,150",1.82
"20170414_5,001-10,000",230,"1,652,226",1.47
"20170414_10,001-15,000",109,"1,295,210",1.15
"20170414_15,001-20,000",55,"974,868",0.87
"20170414_20,001-30,000",48,"1,135,609",1.01
"20170414_30,001-40,000",28,"959,856",0.85
"20170414_40,001-50,000",18,"817,584",0.73
"20170414_50,001-100,000",32,"2,129,193",1.9
"20170414_100,001-200,000",20,"2,903,884",2.59
"20170414_200,001-400,000",14,"3,951,579",3.53
"20170414_400,001-600,000",4,"1,986,785",1.77
"20170414_600,001-800,000",2,"1,469,097",1.31
"20170414_800,001-1,000,000",3,"2,764,821",2.47
"20170414_1,000,001以上",12,"87,611,610",78.32
20170407_1-999,"2,072","167,788",0.14
"20170407_1,000-5,000",953,"2,020,674",1.8
"20170407_5,001-10,000",233,"1,687,591",1.5
"20170407_10,001-15,000",109,"1,302,845",1.16
"20170407_15,001-20,000",56,"992,868",0.88
"20170407_20,001-30,000",46,"1,098,609",0.98
"20170407_30,001-40,000",27,"928,856",0.83
"20170407_40,001-50,000",18,"817,584",0.73
"20170407_50,001-100,000",33,"2,217,193",1.98
"20170407_100,001-200,000",19,"2,795,884",2.49
"20170407_200,001-400,000",14,"3,953,579",3.53
"20170407_400,001-600,000",4,"1,986,785",1.77
"20170407_600,001-800,000",2,"1,515,097",1.35
"20170407_800,001-1,000,000",3,"2,764,821",2.47
"20170407_1,000,001以上",12,"87,611,610",78.32
20170331_1-999,"2,074","169,426",0.15
"20170331_1,000-5,000",956,"2,032,836",1.81
"20170331_5,001-10,000",231,"1,672,391",1.49
"20170331_10,001-15,000",110,"1,306,345",1.16
"20170331_15,001-20,000",58,"1,029,768",0.92
"20170331_20,001-30,000",44,"1,038,609",0.92
"20170331_30,001-40,000",28,"967,856",0.86
"20170331_40,001-50,000",18,"817,584",0.73
"20170331_50,001-100,000",33,"2,210,193",1.97
"20170331_100,001-200,000",19,"2,796,884",2.5
"20170331_200,001-400,000",14,"3,977,579",3.55
"20170331_400,001-600,000",4,"1,986,785",1.77
"20170331_600,001-800,000",2,"1,464,097",1.3
"20170331_800,001-1,000,000",3,"2,764,821",2.47
"20170331_1,000,001以上",12,"87,626,610",78.33
20170324_1-999,"2,065","167,963",0.15
"20170324_1,000-5,000",970,"2,066,356",1.84
"20170324_5,001-10,000",234,"1,697,372",1.51
"20170324_10,001-15,000",111,"1,318,400",1.17
"20170324_15,001-20,000",57,"1,016,675",0.9
"20170324_20,001-30,000",45,"1,068,609",0.95
"20170324_30,001-40,000",28,"967,856",0.86
"20170324_40,001-50,000",18,"817,584",0.73
"20170324_50,001-100,000",32,"2,118,193",1.89
"20170324_100,001-200,000",19,"2,796,884",2.5
"20170324_200,001-400,000",14,"4,004,579",3.57
"20170324_400,001-600,000",4,"1,986,785",1.77
"20170324_600,001-800,000",2,"1,436,097",1.28
"20170324_800,001-1,000,000",3,"2,771,821",2.47
"20170324_1,000,001以上",12,"87,626,610",78.33
20170317_1-999,"2,063","167,641",0.14
"20170317_1,000-5,000",975,"2,059,908",1.84
"20170317_5,001-10,000",236,"1,708,373",1.52
"20170317_10,001-15,000",112,"1,335,864",1.19
"20170317_15,001-20,000",55,"979,675",0.87
"20170317_20,001-30,000",46,"1,086,914",0.97
"20170317_30,001-40,000",28,"968,856",0.86
"20170317_40,001-50,000",18,"817,584",0.73
"20170317_50,001-100,000",32,"2,116,193",1.89
"20170317_100,001-200,000",19,"2,794,884",2.49
"20170317_200,001-400,000",14,"4,004,579",3.57
"20170317_400,001-600,000",4,"1,986,785",1.77
"20170317_600,001-800,000",2,"1,436,097",1.28
"20170317_800,001-1,000,000",3,"2,771,821",2.47
"20170317_1,000,001以上",12,"87,626,610",78.33
20170310_1-999,"2,060","168,073",0.15
"20170310_1,000-5,000",977,"2,071,701",1.85
"20170310_5,001-10,000",237,"1,714,148",1.53
"20170310_10,001-15,000",108,"1,286,469",1.15
"20170310_15,001-20,000",57,"1,015,070",0.9
"20170310_20,001-30,000",48,"1,140,914",1.01
"20170310_30,001-40,000",27,"927,856",0.82
"20170310_40,001-50,000",18,"817,584",0.73
"20170310_50,001-100,000",31,"2,035,143",1.81
"20170310_100,001-200,000",20,"2,900,934",2.59
"20170310_200,001-400,000",14,"4,002,579",3.57
"20170310_400,001-600,000",4,"1,986,785",1.77
"20170310_600,001-800,000",2,"1,397,097",1.24
"20170310_800,001-1,000,000",3,"2,770,821",2.47
"20170310_1,000,001以上",12,"87,626,610",78.33
20170303_1-999,"2,056","168,228",0.15
"20170303_1,000-5,000",992,"2,108,546",1.88
"20170303_5,001-10,000",235,"1,694,148",1.51
"20170303_10,001-15,000",110,"1,311,469",1.17
"20170303_15,001-20,000",58,"1,032,070",0.92
"20170303_20,001-30,000",49,"1,170,914",1.04
"20170303_30,001-40,000",27,"927,856",0.82
"20170303_40,001-50,000",19,"867,584",0.77
"20170303_50,001-100,000",30,"1,984,143",1.77
"20170303_100,001-200,000",20,"2,900,934",2.59
"20170303_200,001-400,000",14,"3,998,579",3.57
"20170303_400,001-600,000",5,"2,581,785",2.3
"20170303_600,001-800,000",1,"718,097",0.64
"20170303_800,001-1,000,000",3,"2,770,821",2.47
"20170303_1,000,001以上",12,"87,626,610",78.33
20170224_1-999,"2,055","168,083",0.15
"20170224_1,000-5,000","1,002","2,153,691",1.92
"20170224_5,001-10,000",234,"1,694,498",1.51
"20170224_10,001-15,000",109,"1,295,119",1.15
"20170224_15,001-20,000",59,"1,048,070",0.93
"20170224_20,001-30,000",50,"1,191,914",1.06
"20170224_30,001-40,000",27,"934,856",0.83
"20170224_40,001-50,000",19,"867,584",0.77
"20170224_50,001-100,000",30,"1,979,143",1.76
"20170224_100,001-200,000",20,"2,907,934",2.59
"20170224_200,001-400,000",14,"3,978,579",3.55
"20170224_400,001-600,000",5,"2,517,785",2.25
"20170224_600,001-800,000",1,"718,097",0.64
"20170224_800,001-1,000,000",3,"2,770,821",2.47
"20170224_1,000,001以上",12,"87,635,610",78.34
20170218_1-999,"2,057","169,600",0.15
"20170218_1,000-5,000",990,"2,132,652",1.9
"20170218_5,001-10,000",231,"1,675,020",1.49
"20170218_10,001-15,000",109,"1,294,119",1.15
"20170218_15,001-20,000",60,"1,071,070",0.95
"20170218_20,001-30,000",50,"1,189,914",1.06
"20170218_30,001-40,000",27,"931,856",0.83
"20170218_40,001-50,000",20,"905,584",0.8
"20170218_50,001-100,000",30,"1,983,143",1.77
"20170218_100,001-200,000",20,"2,898,934",2.59
"20170218_200,001-400,000",14,"3,984,579",3.56
"20170218_400,001-600,000",5,"2,517,785",2.25
"20170218_600,001-800,000",1,"718,097",0.64
"20170218_800,001-1,000,000",3,"2,764,821",2.47
"20170218_1,000,001以上",12,"87,624,610",78.33
20170210_1-999,"2,056","170,204",0.15
"20170210_1,000-5,000",969,"2,084,513",1.86
"20170210_5,001-10,000",238,"1,718,905",1.53
"20170210_10,001-15,000",114,"1,354,139",1.21
"20170210_15,001-20,000",56,"1,001,841",0.89
"20170210_20,001-30,000",51,"1,228,643",1.09
"20170210_30,001-40,000",24,"824,521",0.73
"20170210_40,001-50,000",24,"1,077,049",0.96
"20170210_50,001-100,000",30,"2,011,143",1.79
"20170210_100,001-200,000",21,"3,091,934",2.76
"20170210_200,001-400,000",13,"3,758,579",3.36
"20170210_400,001-600,000",5,"2,433,785",2.17
"20170210_600,001-800,000",1,"718,097",0.64
"20170210_800,001-1,000,000",3,"2,763,821",2.47
"20170210_1,000,001以上",12,"87,624,610",78.33
20170203_1-999,"2,042","168,070",0.15
"20170203_1,000-5,000",956,"2,039,458",1.82
"20170203_5,001-10,000",239,"1,729,211",1.54
"20170203_10,001-15,000",113,"1,343,139",1.2
"20170203_15,001-20,000",56,"1,001,841",0.89
"20170203_20,001-30,000",51,"1,215,893",1.08
"20170203_30,001-40,000",26,"899,521",0.8
"20170203_40,001-50,000",22,"987,049",0.88
"20170203_50,001-100,000",30,"2,011,143",1.79
"20170203_100,001-200,000",22,"3,170,934",2.83
"20170203_200,001-400,000",13,"3,769,579",3.36
"20170203_400,001-600,000",5,"2,433,785",2.17
"20170203_600,001-800,000",1,"718,097",0.64
"20170203_800,001-1,000,000",3,"2,751,821",2.46
"20170203_1,000,001以上",11,"87,622,243",78.33
20170126_1-999,"2,041","168,178",0.15
"20170126_1,000-5,000",959,"2,047,847",1.83
"20170126_5,001-10,000",245,"1,779,714",1.59
"20170126_10,001-15,000",112,"1,330,139",1.18
"20170126_15,001-20,000",56,"1,001,841",0.89
"20170126_20,001-30,000",52,"1,240,893",1.1
"20170126_30,001-40,000",25,"861,521",0.77
"20170126_40,001-50,000",23,"1,028,049",0.91
"20170126_50,001-100,000",30,"2,011,143",1.79
"20170126_100,001-200,000",22,"3,226,934",2.88
"20170126_200,001-400,000",14,"4,086,579",3.65
"20170126_400,001-600,000",4,"1,986,785",1.77
"20170126_600,001-800,000",1,"718,097",0.64
"20170126_800,001-1,000,000",3,"2,751,821",2.46
"20170126_1,000,001以上",11,"87,622,243",78.33
20170120_1-999,"2,042","168,178",0.15
"20170120_1,000-5,000",967,"2,077,382",1.85
"20170120_5,001-10,000",243,"1,757,179",1.57
"20170120_10,001-15,000",112,"1,330,139",1.18
"20170120_15,001-20,000",57,"1,019,841",0.91
"20170120_20,001-30,000",52,"1,240,893",1.1
"20170120_30,001-40,000",25,"861,521",0.77
"20170120_40,001-50,000",23,"1,028,049",0.91
"20170120_50,001-100,000",30,"2,011,143",1.79
"20170120_100,001-200,000",22,"3,231,934",2.88
"20170120_200,001-400,000",14,"4,056,579",3.62
"20170120_400,001-600,000",4,"1,986,785",1.77
"20170120_600,001-800,000",1,"718,097",0.64
"20170120_800,001-1,000,000",3,"2,751,821",2.46
"20170120_1,000,001以上",11,"87,622,243",78.33
20170113_1-999,"2,042","169,331",0.15
"20170113_1,000-5,000",968,"2,074,803",1.85
"20170113_5,001-10,000",238,"1,719,605",1.53
"20170113_10,001-15,000",111,"1,314,139",1.17
"20170113_15,001-20,000",55,"985,841",0.88
"20170113_20,001-30,000",53,"1,267,893",1.13
"20170113_30,001-40,000",25,"861,521",0.77
"20170113_40,001-50,000",22,"978,049",0.87
"20170113_50,001-100,000",31,"2,067,143",1.84
"20170113_100,001-200,000",21,"3,053,934",2.73
"20170113_200,001-400,000",15,"4,313,579",3.85
"20170113_400,001-600,000",4,"1,986,785",1.77
"20170113_600,001-800,000",1,"718,097",0.64
"20170113_800,001-1,000,000",3,"2,728,821",2.43
"20170113_1,000,001以上",11,"87,622,243",78.33
20170106_1-999,"2,042","167,979",0.15
"20170106_1,000-5,000",962,"2,058,057",1.83
"20170106_5,001-10,000",239,"1,729,463",1.54
"20170106_10,001-15,000",116,"1,375,854",1.22
"20170106_15,001-20,000",56,"1,000,841",0.89
"20170106_20,001-30,000",51,"1,214,418",1.08
"20170106_30,001-40,000",26,"898,521",0.8
"20170106_40,001-50,000",22,"978,049",0.87
"20170106_50,001-100,000",31,"2,068,143",1.84
"20170106_100,001-200,000",22,"3,220,934",2.87
"20170106_200,001-400,000",14,"4,078,579",3.64
"20170106_400,001-600,000",4,"1,986,785",1.77
"20170106_600,001-800,000",1,"718,097",0.64
"20170106_800,001-1,000,000",3,"2,716,821",2.42
"20170106_1,000,001以上",11,"87,649,243",78.35
20161230_1-999,"2,043","168,150",0.15
"20161230_1,000-5,000",964,"2,063,186",1.84
"20161230_5,001-10,000",240,"1,740,375",1.55
"20161230_10,001-15,000",116,"1,380,642",1.23
"20161230_15,001-20,000",56,"999,841",0.89
"20161230_20,001-30,000",50,"1,192,418",1.06
"20161230_30,001-40,000",26,"898,521",0.8
"20161230_40,001-50,000",22,"978,049",0.87
"20161230_50,001-100,000",31,"2,066,143",1.84
"20161230_100,001-200,000",22,"3,214,934",2.87
"20161230_200,001-400,000",14,"4,084,579",3.65
"20161230_400,001-600,000",4,"1,986,785",1.77
"20161230_600,001-800,000",1,"718,097",0.64
"20161230_800,001-1,000,000",3,"2,711,821",2.42
"20161230_1,000,001以上",11,"87,658,243",78.36
20161223_1-999,"2,045","170,175",0.15
"20161223_1,000-5,000",965,"2,063,923",1.84
"20161223_5,001-10,000",239,"1,727,063",1.54
"20161223_10,001-15,000",117,"1,388,192",1.24
"20161223_15,001-20,000",56,"999,841",0.89
"20161223_20,001-30,000",50,"1,192,418",1.06
"20161223_30,001-40,000",26,"898,521",0.8
"20161223_40,001-50,000",22,"978,049",0.87
"20161223_50,001-100,000",31,"2,066,143",1.84
"20161223_100,001-200,000",22,"3,213,934",2.87
"20161223_200,001-400,000",14,"4,088,579",3.65
"20161223_400,001-600,000",4,"1,986,785",1.77
"20161223_600,001-800,000",1,"718,097",0.64
"20161223_800,001-1,000,000",3,"2,711,821",2.42
"20161223_1,000,001以上",11,"87,658,243",78.36
20161216_1-999,"2,049","170,831",0.15
"20161216_1,000-5,000",965,"2,054,567",1.83
"20161216_5,001-10,000",239,"1,721,763",1.53
"20161216_10,001-15,000",116,"1,379,192",1.23
"20161216_15,001-20,000",56,"1,000,841",0.89
"20161216_20,001-30,000",51,"1,208,418",1.08
"20161216_30,001-40,000",26,"898,521",0.8
"20161216_40,001-50,000",22,"978,049",0.87
"20161216_50,001-100,000",31,"2,066,143",1.84
"20161216_100,001-200,000",22,"3,216,934",2.87
"20161216_200,001-400,000",14,"4,091,579",3.65
"20161216_400,001-600,000",4,"1,986,785",1.77
"20161216_600,001-800,000",1,"718,097",0.64
"20161216_800,001-1,000,000",3,"2,711,821",2.42
"20161216_1,000,001以上",11,"87,658,243",78.36
20161209_1-999,"2,051","170,612",0.15
"20161209_1,000-5,000",979,"2,084,867",1.86
"20161209_5,001-10,000",245,"1,770,682",1.58
"20161209_10,001-15,000",116,"1,382,192",1.23
"20161209_15,001-20,000",57,"1,017,841",0.9
"20161209_20,001-30,000",50,"1,188,418",1.06
"20161209_30,001-40,000",27,"931,521",0.83
"20161209_40,001-50,000",21,"932,549",0.83
"20161209_50,001-100,000",33,"2,211,643",1.97
"20161209_100,001-200,000",21,"3,019,934",2.69
"20161209_200,001-400,000",14,"4,076,579",3.64
"20161209_400,001-600,000",4,"1,986,785",1.77
"20161209_600,001-800,000",1,"718,097",0.64
"20161209_800,001-1,000,000",3,"2,711,821",2.42
"20161209_1,000,001以上",11,"87,658,243",78.36
20161202_1-999,"2,050","171,612",0.15
"20161202_1,000-5,000",977,"2,084,926",1.86
"20161202_5,001-10,000",243,"1,755,323",1.56
"20161202_10,001-15,000",117,"1,394,492",1.24
"20161202_15,001-20,000",60,"1,076,841",0.96
"20161202_20,001-30,000",51,"1,227,418",1.09
"20161202_30,001-40,000",26,"892,521",0.79
"20161202_40,001-50,000",21,"932,549",0.83
"20161202_50,001-100,000",32,"2,182,643",1.95
"20161202_100,001-200,000",21,"3,015,934",2.69
"20161202_200,001-400,000",14,"4,079,579",3.64
"20161202_400,001-600,000",4,"1,986,785",1.77
"20161202_600,001-800,000",1,"718,097",0.64
"20161202_800,001-1,000,000",3,"2,684,821",2.4
"20161202_1,000,001以上",11,"87,658,243",78.36
20161125_1-999,"2,052","171,502",0.15
"20161125_1,000-5,000",975,"2,083,097",1.86
"20161125_5,001-10,000",245,"1,764,457",1.57
"20161125_10,001-15,000",118,"1,414,342",1.26
"20161125_15,001-20,000",58,"1,034,841",0.92
"20161125_20,001-30,000",51,"1,225,418",1.09
"20161125_30,001-40,000",25,"858,521",0.76
"20161125_40,001-50,000",20,"884,211",0.79
"20161125_50,001-100,000",34,"2,287,936",2.04
"20161125_100,001-200,000",21,"3,011,934",2.69
"20161125_200,001-400,000",14,"4,076,579",3.64
"20161125_400,001-600,000",4,"1,986,785",1.77
"20161125_600,001-800,000",1,"718,097",0.64
"20161125_800,001-1,000,000",3,"2,684,821",2.4
"20161125_1,000,001以上",11,"87,659,243",78.36
20161118_1-999,"2,054","171,235",0.15
"20161118_1,000-5,000",973,"2,077,255",1.85
"20161118_5,001-10,000",247,"1,781,566",1.59
"20161118_10,001-15,000",119,"1,429,342",1.27
"20161118_15,001-20,000",57,"1,017,841",0.9
"20161118_20,001-30,000",51,"1,225,418",1.09
"20161118_30,001-40,000",25,"860,521",0.76
"20161118_40,001-50,000",20,"884,211",0.79
"20161118_50,001-100,000",34,"2,337,936",2.09
"20161118_100,001-200,000",21,"3,008,934",2.68
"20161118_200,001-400,000",14,"4,076,579",3.64
"20161118_400,001-600,000",4,"1,986,785",1.77
"20161118_600,001-800,000",1,"718,097",0.64
"20161118_800,001-1,000,000",3,"2,662,821",2.38
"20161118_1,000,001以上",11,"87,623,243",78.33
20161111_1-999,"2,049","170,559",0.15
"20161111_1,000-5,000",968,"2,053,931",1.83
"20161111_5,001-10,000",250,"1,819,583",1.62
"20161111_10,001-15,000",120,"1,437,325",1.28
"20161111_15,001-20,000",58,"1,038,841",0.92
"20161111_20,001-30,000",50,"1,197,418",1.07
"20161111_30,001-40,000",25,"862,521",0.77
"20161111_40,001-50,000",21,"930,211",0.83
"20161111_50,001-100,000",32,"2,172,936",1.94
"20161111_100,001-200,000",22,"3,171,934",2.83
"20161111_200,001-400,000",14,"4,066,579",3.63
"20161111_400,001-600,000",4,"1,986,785",1.77
"20161111_600,001-800,000",1,"718,097",0.64
"20161111_800,001-1,000,000",3,"2,662,821",2.38
"20161111_1,000,001以上",11,"87,572,243",78.28
20161104_1-999,"2,052","171,477",0.15
"20161104_1,000-5,000",969,"2,063,013",1.84
"20161104_5,001-10,000",250,"1,810,524",1.61
"20161104_10,001-15,000",121,"1,446,384",1.29
"20161104_15,001-20,000",59,"1,052,841",0.94
"20161104_20,001-30,000",49,"1,171,868",1.04
"20161104_30,001-40,000",25,"862,521",0.77
"20161104_40,001-50,000",21,"930,211",0.83
"20161104_50,001-100,000",32,"2,168,936",1.93
"20161104_100,001-200,000",22,"3,167,934",2.83
"20161104_200,001-400,000",14,"4,066,579",3.63
"20161104_400,001-600,000",4,"1,986,785",1.77
"20161104_600,001-800,000",1,"718,097",0.64
"20161104_800,001-1,000,000",3,"2,662,821",2.38
"20161104_1,000,001以上",12,"87,581,793",78.29
20161028_1-999,"2,053","171,477",0.15
"20161028_1,000-5,000",968,"2,061,013",1.84
"20161028_5,001-10,000",250,"1,813,524",1.62
"20161028_10,001-15,000",121,"1,444,384",1.29
"20161028_15,001-20,000",60,"1,069,841",0.95
"20161028_20,001-30,000",49,"1,171,868",1.04
"20161028_30,001-40,000",25,"862,521",0.77
"20161028_40,001-50,000",21,"931,211",0.83
"20161028_50,001-100,000",32,"2,168,936",1.93
"20161028_100,001-200,000",22,"3,169,934",2.83
"20161028_200,001-400,000",14,"4,066,579",3.63
"20161028_400,001-600,000",4,"1,986,785",1.77
"20161028_600,001-800,000",1,"718,097",0.64
"20161028_800,001-1,000,000",3,"2,662,821",2.38
"20161028_1,000,001以上",12,"87,562,793",78.27
20161021_1-999,"2,050","170,591",0.15
"20161021_1,000-5,000",967,"2,053,532",1.83
"20161021_5,001-10,000",251,"1,814,790",1.62
"20161021_10,001-15,000",123,"1,471,118",1.31
"20161021_15,001-20,000",60,"1,069,841",0.95
"20161021_20,001-30,000",49,"1,171,868",1.04
"20161021_30,001-40,000",25,"861,521",0.77
"20161021_40,001-50,000",21,"931,211",0.83
"20161021_50,001-100,000",32,"2,173,936",1.94
"20161021_100,001-200,000",22,"3,168,934",2.83
"20161021_200,001-400,000",14,"4,066,579",3.63
"20161021_400,001-600,000",4,"1,986,785",1.77
"20161021_600,001-800,000",1,"718,097",0.64
"20161021_800,001-1,000,000",3,"2,662,821",2.38
"20161021_1,000,001以上",12,"87,540,160",78.25
20161014_1-999,"2,052","171,625",0.15
"20161014_1,000-5,000",965,"2,049,498",1.83
"20161014_5,001-10,000",252,"1,822,849",1.62
"20161014_10,001-15,000",122,"1,463,059",1.3
"20161014_15,001-20,000",59,"1,049,841",0.93
"20161014_20,001-30,000",50,"1,201,868",1.07
"20161014_30,001-40,000",25,"859,521",0.76
"20161014_40,001-50,000",21,"931,211",0.83
"20161014_50,001-100,000",32,"2,173,936",1.94
"20161014_100,001-200,000",22,"3,173,934",2.83
"20161014_200,001-400,000",14,"4,066,579",3.63
"20161014_400,001-600,000",4,"1,986,785",1.77
"20161014_600,001-800,000",1,"718,097",0.64
"20161014_800,001-1,000,000",3,"2,662,821",2.38
"20161014_1,000,001以上",12,"87,530,160",78.24
20161007_1-999,"2,053","170,682",0.15
"20161007_1,000-5,000",969,"2,057,641",1.83
"20161007_5,001-10,000",253,"1,825,649",1.63
"20161007_10,001-15,000",123,"1,476,059",1.31
"20161007_15,001-20,000",58,"1,033,841",0.92
"20161007_20,001-30,000",50,"1,201,868",1.07
"20161007_30,001-40,000",25,"859,521",0.76
"20161007_40,001-50,000",21,"931,211",0.83
"20161007_50,001-100,000",31,"2,083,436",1.86
"20161007_100,001-200,000",23,"3,269,434",2.92
