date_level,population,stock number,total portion
20170519_1-999,"2,618","669,854",0.19
"20170519_1,000-5,000","27,779","59,881,070",17.01
"20170519_5,001-10,000","4,738","38,529,695",10.94
"20170519_10,001-15,000","1,519","19,832,161",5.63
"20170519_15,001-20,000","1,094","20,325,559",5.77
"20170519_20,001-30,000",812,"20,887,206",5.93
"20170519_30,001-40,000",362,"13,014,967",3.69
"20170519_40,001-50,000",226,"10,417,336",2.95
"20170519_50,001-100,000",339,"24,269,086",6.89
"20170519_100,001-200,000",124,"17,380,913",4.93
"20170519_200,001-400,000",39,"10,518,122",2.98
"20170519_400,001-600,000",9,"4,499,000",1.27
"20170519_600,001-800,000",2,"1,392,000",0.39
"20170519_800,001-1,000,000",5,"4,325,000",1.22
"20170519_1,000,001以上",22,"106,092,031",30.13
20170512_1-999,"2,496","631,988",0.17
"20170512_1,000-5,000","27,907","60,258,483",17.06
"20170512_5,001-10,000","4,754","38,639,910",10.94
"20170512_10,001-15,000","1,535","20,058,574",5.68
"20170512_15,001-20,000","1,097","20,380,637",5.77
"20170512_20,001-30,000",831,"21,373,340",6.05
"20170512_30,001-40,000",365,"13,125,967",3.71
"20170512_40,001-50,000",229,"10,573,336",2.99
"20170512_50,001-100,000",341,"24,439,086",6.92
"20170512_100,001-200,000",126,"17,564,913",4.97
"20170512_200,001-400,000",37,"9,743,122",2.75
"20170512_400,001-600,000",10,"4,883,000",1.38
"20170512_600,001-800,000",4,"2,719,744",0.77
"20170512_800,001-1,000,000",4,"3,671,900",1.04
"20170512_1,000,001以上",21,"104,970,000",29.73
20170505_1-999,"2,405","602,427",0.16
"20170505_1,000-5,000","27,754","59,969,480",16.79
"20170505_5,001-10,000","4,771","38,747,655",10.85
"20170505_10,001-15,000","1,546","20,198,099",5.65
"20170505_15,001-20,000","1,094","20,349,542",5.69
"20170505_20,001-30,000",829,"21,329,080",5.97
"20170505_30,001-40,000",365,"13,119,667",3.67
"20170505_40,001-50,000",231,"10,637,336",2.97
"20170505_50,001-100,000",343,"24,512,086",6.86
"20170505_100,001-200,000",125,"17,461,913",4.89
"20170505_200,001-400,000",39,"10,207,122",2.85
"20170505_400,001-600,000",9,"4,424,000",1.23
"20170505_600,001-800,000",3,"2,022,000",0.56
"20170505_800,001-1,000,000",3,"2,572,000",0.72
"20170505_1,000,001以上",24,"110,881,593",31.05
20170428_1-999,"2,381","597,151",0.16
"20170428_1,000-5,000","27,856","60,275,528",16.76
"20170428_5,001-10,000","4,802","38,971,464",10.83
"20170428_10,001-15,000","1,553","20,275,457",5.63
"20170428_15,001-20,000","1,123","20,916,733",5.81
"20170428_20,001-30,000",846,"21,762,662",6.05
"20170428_30,001-40,000",361,"12,991,667",3.61
"20170428_40,001-50,000",233,"10,743,336",2.98
"20170428_50,001-100,000",350,"25,025,374",6.96
"20170428_100,001-200,000",125,"17,520,913",4.87
"20170428_200,001-400,000",42,"11,154,122",3.10
"20170428_400,001-600,000",9,"4,507,000",1.25
"20170428_600,001-800,000",4,"2,757,000",0.76
"20170428_800,001-1,000,000",2,"1,751,000",0.48
"20170428_1,000,001以上",23,"110,284,593",30.67
20170421_1-999,"2,305","569,193",0.16
"20170421_1,000-5,000","27,602","59,723,897",16.91
"20170421_5,001-10,000","4,772","38,705,199",10.96
"20170421_10,001-15,000","1,548","20,184,105",5.71
"20170421_15,001-20,000","1,110","20,696,244",5.86
"20170421_20,001-30,000",842,"21,634,615",6.12
"20170421_30,001-40,000",356,"12,817,667",3.63
"20170421_40,001-50,000",233,"10,715,214",3.03
"20170421_50,001-100,000",347,"24,815,674",7.02
"20170421_100,001-200,000",122,"17,003,791",4.81
"20170421_200,001-400,000",41,"10,901,122",3.08
"20170421_400,001-600,000",9,"4,534,000",1.28
"20170421_600,001-800,000",4,"2,758,000",0.78
"20170421_800,001-1,000,000",3,"2,744,900",0.77
"20170421_1,000,001以上",20,"107,728,000",30.51
20170421_差異數調整（說明4）, ,"-2,497,621",-0.70
20170414_1-999,"2,246","549,388",0.16
"20170414_1,000-5,000","26,624","57,408,367",16.98
"20170414_5,001-10,000","4,533","36,724,247",10.86
"20170414_10,001-15,000","1,490","19,460,008",5.75
"20170414_15,001-20,000","1,056","19,673,349",5.81
"20170414_20,001-30,000",794,"20,467,792",6.05
"20170414_30,001-40,000",342,"12,291,960",3.63
"20170414_40,001-50,000",224,"10,354,821",3.06
"20170414_50,001-100,000",323,"23,111,374",6.83
"20170414_100,001-200,000",115,"16,124,191",4.76
"20170414_200,001-400,000",37,"9,784,122",2.89
"20170414_400,001-600,000",11,"5,436,481",1.60
"20170414_600,001-800,000",4,"2,758,000",0.81
"20170414_800,001-1,000,000",3,"2,734,900",0.80
"20170414_1,000,001以上",20,"101,155,000",29.92
20170407_1-999,"2,206","538,952",0.16
"20170407_1,000-5,000","26,249","56,550,075",16.87
"20170407_5,001-10,000","4,469","36,232,194",10.81
"20170407_10,001-15,000","1,463","19,094,871",5.69
"20170407_15,001-20,000","1,040","19,386,684",5.78
"20170407_20,001-30,000",798,"20,550,868",6.13
"20170407_30,001-40,000",333,"12,022,067",3.58
"20170407_40,001-50,000",222,"10,258,821",3.06
"20170407_50,001-100,000",315,"22,587,374",6.74
"20170407_100,001-200,000",118,"16,700,591",4.98
"20170407_200,001-400,000",39,"10,411,122",3.10
"20170407_400,001-600,000",9,"4,463,481",1.33
"20170407_600,001-800,000",5,"3,382,000",1.00
"20170407_800,001-1,000,000",4,"3,545,900",1.05
"20170407_1,000,001以上",19,"99,309,000",29.64
20170331_1-999,"2,110","518,956",0.15
"20170331_1,000-5,000","26,178","56,442,017",16.84
"20170331_5,001-10,000","4,484","36,364,689",10.85
"20170331_10,001-15,000","1,473","19,233,719",5.74
"20170331_15,001-20,000","1,037","19,357,976",5.77
"20170331_20,001-30,000",801,"20,624,668",6.15
"20170331_30,001-40,000",332,"11,968,067",3.57
"20170331_40,001-50,000",223,"10,317,821",3.07
"20170331_50,001-100,000",314,"22,568,574",6.73
"20170331_100,001-200,000",118,"16,676,491",4.97
"20170331_200,001-400,000",39,"10,439,122",3.11
"20170331_400,001-600,000",8,"3,901,000",1.16
"20170331_600,001-800,000",4,"2,771,000",0.82
"20170331_800,001-1,000,000",5,"4,407,900",1.31
"20170331_1,000,001以上",19,"99,442,000",29.68
20170324_1-999,"2,034","502,905",0.15
"20170324_1,000-5,000","26,215","56,527,611",16.87
"20170324_5,001-10,000","4,487","36,418,369",10.87
"20170324_10,001-15,000","1,453","18,941,872",5.65
"20170324_15,001-20,000","1,051","19,599,714",5.85
"20170324_20,001-30,000",797,"20,508,274",6.12
"20170324_30,001-40,000",333,"12,011,067",3.58
"20170324_40,001-50,000",226,"10,495,821",3.13
"20170324_50,001-100,000",312,"22,409,974",6.68
"20170324_100,001-200,000",113,"15,645,371",4.66
"20170324_200,001-400,000",39,"10,328,122",3.08
"20170324_400,001-600,000",8,"3,884,000",1.15
"20170324_600,001-800,000",5,"3,566,000",1.06
"20170324_800,001-1,000,000",4,"3,544,900",1.05
"20170324_1,000,001以上",20,"100,650,000",30.04
20170317_1-999,"2,019","507,272",0.14
"20170317_1,000-5,000","26,694","57,772,521",16.71
"20170317_5,001-10,000","4,567","36,998,118",10.70
"20170317_10,001-15,000","1,514","19,695,883",5.70
"20170317_15,001-20,000","1,079","20,065,050",5.80
"20170317_20,001-30,000",820,"21,157,955",6.12
"20170317_30,001-40,000",354,"12,828,067",3.71
"20170317_40,001-50,000",238,"11,024,821",3.19
"20170317_50,001-100,000",338,"24,284,280",7.02
"20170317_100,001-200,000",118,"16,551,671",4.79
"20170317_200,001-400,000",38,"10,154,122",2.93
"20170317_400,001-600,000",7,"3,375,000",0.97
"20170317_600,001-800,000",6,"3,999,000",1.15
"20170317_800,001-1,000,000",3,"2,512,000",0.72
"20170317_1,000,001以上",21,"104,608,240",30.27
20170310_1-999,"1,899","477,618",0.13
"20170310_1,000-5,000","26,748","58,005,090",16.76
"20170310_5,001-10,000","4,613","37,321,808",10.78
"20170310_10,001-15,000","1,506","19,576,311",5.65
"20170310_15,001-20,000","1,102","20,498,773",5.92
"20170310_20,001-30,000",829,"21,396,939",6.18
"20170310_30,001-40,000",364,"13,204,058",3.81
"20170310_40,001-50,000",238,"11,012,830",3.18
"20170310_50,001-100,000",347,"24,990,280",7.22
"20170310_100,001-200,000",121,"16,905,271",4.88
"20170310_200,001-400,000",38,"10,213,122",2.95
"20170310_400,001-600,000",7,"3,266,000",0.94
"20170310_600,001-800,000",5,"3,558,000",1.02
"20170310_800,001-1,000,000",4,"3,485,000",1.00
"20170310_1,000,001以上",19,"102,122,900",29.51
20170303_1-999,"1,877","472,825",0.13
"20170303_1,000-5,000","26,688","57,903,218",16.78
"20170303_5,001-10,000","4,613","37,353,984",10.82
"20170303_10,001-15,000","1,516","19,692,649",5.70
"20170303_15,001-20,000","1,110","20,625,533",5.97
"20170303_20,001-30,000",826,"21,349,030",6.18
"20170303_30,001-40,000",367,"13,302,058",3.85
"20170303_40,001-50,000",239,"11,056,830",3.20
"20170303_50,001-100,000",351,"25,253,280",7.31
"20170303_100,001-200,000",122,"16,959,571",4.91
"20170303_200,001-400,000",37,"9,790,122",2.83
"20170303_400,001-600,000",6,"2,832,000",0.82
"20170303_600,001-800,000",5,"3,583,000",1.03
"20170303_800,001-1,000,000",3,"2,512,000",0.72
"20170303_1,000,001以上",19,"102,491,900",29.70
20170303_差異數調整（說明4）, ,"-144,000",-0.04
20170224_1-999,"1,855","472,379",0.13
"20170224_1,000-5,000","26,715","58,037,458",16.72
"20170224_5,001-10,000","4,647","37,651,845",10.84
"20170224_10,001-15,000","1,521","19,800,613",5.70
"20170224_15,001-20,000","1,118","20,762,016",5.98
"20170224_20,001-30,000",834,"21,537,528",6.20
"20170224_30,001-40,000",366,"13,248,058",3.81
"20170224_40,001-50,000",240,"11,087,830",3.19
"20170224_50,001-100,000",356,"25,700,280",7.40
"20170224_100,001-200,000",123,"17,162,971",4.94
"20170224_200,001-400,000",36,"9,566,122",2.75
"20170224_400,001-600,000",6,"2,832,000",0.81
"20170224_600,001-800,000",4,"2,915,000",0.83
"20170224_800,001-1,000,000",5,"4,416,900",1.27
"20170224_1,000,001以上",19,"101,843,000",29.34
20170218_1-999,"1,826","465,466",0.13
"20170218_1,000-5,000","26,892","58,478,049",16.65
"20170218_5,001-10,000","4,691","38,026,085",10.83
"20170218_10,001-15,000","1,528","19,881,881",5.66
"20170218_15,001-20,000","1,131","21,016,373",5.98
"20170218_20,001-30,000",850,"21,929,585",6.24
"20170218_30,001-40,000",355,"12,832,058",3.65
"20170218_40,001-50,000",252,"11,662,830",3.32
"20170218_50,001-100,000",349,"25,221,280",7.18
"20170218_100,001-200,000",126,"17,638,371",5.02
"20170218_200,001-400,000",35,"9,274,122",2.64
"20170218_400,001-600,000",6,"2,830,000",0.80
"20170218_600,001-800,000",5,"3,715,000",1.05
"20170218_800,001-1,000,000",5,"4,438,900",1.26
"20170218_1,000,001以上",20,"103,624,000",29.51
20170210_1-999,"1,778","455,811",0.12
"20170210_1,000-5,000","27,430","59,705,734",16.31
"20170210_5,001-10,000","4,816","38,951,467",10.64
"20170210_10,001-15,000","1,591","20,642,467",5.63
"20170210_15,001-20,000","1,157","21,482,407",5.86
"20170210_20,001-30,000",884,"22,808,523",6.23
"20170210_30,001-40,000",371,"13,387,058",3.65
"20170210_40,001-50,000",255,"11,804,830",3.22
"20170210_50,001-100,000",360,"26,075,810",7.12
"20170210_100,001-200,000",134,"18,448,871",5.04
"20170210_200,001-400,000",35,"9,185,122",2.50
"20170210_400,001-600,000",9,"4,284,000",1.17
"20170210_600,001-800,000",5,"3,715,000",1.01
"20170210_800,001-1,000,000",5,"4,371,000",1.19
"20170210_1,000,001以上",19,"110,715,900",30.24
20170203_1-999,"1,776","460,683",0.12
"20170203_1,000-5,000","27,724","60,528,286",16.42
"20170203_5,001-10,000","4,938","39,950,652",10.84
"20170203_10,001-15,000","1,608","20,898,341",5.67
"20170203_15,001-20,000","1,183","21,970,737",5.96
"20170203_20,001-30,000",897,"23,191,261",6.29
"20170203_30,001-40,000",388,"13,926,943",3.77
"20170203_40,001-50,000",263,"12,158,500",3.29
"20170203_50,001-100,000",366,"26,446,704",7.17
"20170203_100,001-200,000",139,"18,930,871",5.13
"20170203_200,001-400,000",38,"10,295,122",2.79
"20170203_400,001-600,000",10,"4,883,000",1.32
"20170203_600,001-800,000",5,"3,715,000",1.00
"20170203_800,001-1,000,000",5,"4,427,000",1.20
"20170203_1,000,001以上",17,"106,750,900",28.96
20170126_1-999,"1,775","460,698",0.12
"20170126_1,000-5,000","27,690","60,500,418",16.41
"20170126_5,001-10,000","4,944","40,012,645",10.85
"20170126_10,001-15,000","1,605","20,865,891",5.66
"20170126_15,001-20,000","1,183","21,955,837",5.95
"20170126_20,001-30,000",896,"23,187,261",6.29
"20170126_30,001-40,000",387,"13,893,753",3.77
"20170126_40,001-50,000",264,"12,209,000",3.31
"20170126_50,001-100,000",367,"26,493,704",7.18
"20170126_100,001-200,000",138,"18,797,771",5.10
"20170126_200,001-400,000",37,"9,874,122",2.67
"20170126_400,001-600,000",10,"4,796,000",1.30
"20170126_600,001-800,000",6,"4,344,000",1.17
"20170126_800,001-1,000,000",5,"4,427,000",1.20
"20170126_1,000,001以上",17,"106,715,900",28.95
20170120_1-999,"1,773","460,888",0.12
"20170120_1,000-5,000","27,711","60,530,853",16.40
"20170120_5,001-10,000","4,956","40,070,652",10.85
"20170120_10,001-15,000","1,616","21,007,641",5.69
"20170120_15,001-20,000","1,180","21,909,587",5.93
"20170120_20,001-30,000",891,"23,065,331",6.25
"20170120_30,001-40,000",391,"14,043,751",3.80
"20170120_40,001-50,000",262,"12,110,000",3.28
"20170120_50,001-100,000",367,"26,600,704",7.20
"20170120_100,001-200,000",136,"18,482,571",5.00
"20170120_200,001-400,000",38,"10,107,122",2.73
"20170120_400,001-600,000",10,"4,771,000",1.29
"20170120_600,001-800,000",5,"3,743,000",1.01
"20170120_800,001-1,000,000",5,"4,427,000",1.19
"20170120_1,000,001以上",18,"107,703,900",29.18
20170113_1-999,"1,764","460,547",0.12
"20170113_1,000-5,000","27,669","60,484,745",16.27
"20170113_5,001-10,000","4,967","40,172,643",10.81
"20170113_10,001-15,000","1,616","21,012,450",5.65
"20170113_15,001-20,000","1,186","22,034,447",5.93
"20170113_20,001-30,000",902,"23,341,922",6.28
"20170113_30,001-40,000",389,"13,968,749",3.75
"20170113_40,001-50,000",260,"12,035,000",3.23
"20170113_50,001-100,000",369,"26,809,704",7.21
"20170113_100,001-200,000",137,"18,745,771",5.04
"20170113_200,001-400,000",39,"10,498,122",2.82
"20170113_400,001-600,000",9,"4,303,000",1.15
"20170113_600,001-800,000",4,"2,943,000",0.79
"20170113_800,001-1,000,000",6,"5,427,000",1.46
"20170113_1,000,001以上",18,"109,296,900",29.41
20170106_1-999,"1,763","459,857",0.12
"20170106_1,000-5,000","27,915","61,092,172",16.24
"20170106_5,001-10,000","5,038","40,749,945",10.83
"20170106_10,001-15,000","1,646","21,405,603",5.69
"20170106_15,001-20,000","1,205","22,414,371",5.96
"20170106_20,001-30,000",928,"24,019,783",6.38
"20170106_30,001-40,000",396,"14,280,172",3.79
"20170106_40,001-50,000",263,"12,167,000",3.23
"20170106_50,001-100,000",376,"27,061,704",7.19
"20170106_100,001-200,000",140,"19,006,371",5.05
"20170106_200,001-400,000",45,"11,943,122",3.17
"20170106_400,001-600,000",8,"3,846,000",1.02
"20170106_600,001-800,000",4,"2,943,000",0.78
"20170106_800,001-1,000,000",6,"5,427,000",1.44
"20170106_1,000,001以上",19,"109,217,900",29.04
20161230_1-999,"1,756","458,731",0.12
"20161230_1,000-5,000","27,905","61,084,176",16.24
"20161230_5,001-10,000","5,044","40,799,659",10.84
"20161230_10,001-15,000","1,657","21,541,685",5.72
"20161230_15,001-20,000","1,209","22,494,070",5.98
"20161230_20,001-30,000",926,"23,919,006",6.36
"20161230_30,001-40,000",400,"14,438,576",3.83
"20161230_40,001-50,000",264,"12,240,000",3.25
"20161230_50,001-100,000",382,"27,533,704",7.32
"20161230_100,001-200,000",142,"19,393,371",5.15
"20161230_200,001-400,000",44,"11,918,122",3.16
"20161230_400,001-600,000",8,"3,846,000",1.02
"20161230_600,001-800,000",4,"2,943,000",0.78
"20161230_800,001-1,000,000",6,"5,427,000",1.44
"20161230_1,000,001以上",18,"107,996,900",28.71
20161223_1-999,"1,761","456,791",0.12
"20161223_1,000-5,000","27,414","59,891,809",16.40
"20161223_5,001-10,000","4,948","39,987,244",10.95
"20161223_10,001-15,000","1,606","20,867,143",5.71
"20161223_15,001-20,000","1,186","22,059,320",6.04
"20161223_20,001-30,000",893,"23,021,448",6.30
"20161223_30,001-40,000",400,"14,420,648",3.95
"20161223_40,001-50,000",258,"11,948,000",3.27
"20161223_50,001-100,000",367,"26,327,404",7.21
"20161223_100,001-200,000",141,"19,331,171",5.29
"20161223_200,001-400,000",39,"10,502,122",2.87
"20161223_400,001-600,000",9,"4,301,000",1.17
"20161223_600,001-800,000",5,"3,626,000",0.99
"20161223_800,001-1,000,000",7,"6,423,900",1.75
"20161223_1,000,001以上",16,"103,349,000",28.31
20161223_差異數調整（說明4）, ,"-1,479,000",-0.40
20161216_1-999,"1,755","455,904",0.12
"20161216_1,000-5,000","27,080","59,121,758",16.42
"20161216_5,001-10,000","4,854","39,243,734",10.90
"20161216_10,001-15,000","1,568","20,353,647",5.65
"20161216_15,001-20,000","1,162","21,634,770",6.00
"20161216_20,001-30,000",883,"22,788,008",6.32
"20161216_30,001-40,000",395,"14,261,582",3.96
"20161216_40,001-50,000",245,"11,367,000",3.15
"20161216_50,001-100,000",349,"25,164,404",6.98
"20161216_100,001-200,000",137,"18,793,171",5.21
"20161216_200,001-400,000",38,"10,165,122",2.82
"20161216_400,001-600,000",11,"5,312,000",1.47
"20161216_600,001-800,000",4,"2,943,000",0.81
"20161216_800,001-1,000,000",7,"6,417,900",1.78
"20161216_1,000,001以上",17,"102,012,000",28.33
20161209_1-999,"1,748","451,993",0.12
"20161209_1,000-5,000","27,086","59,270,461",16.46
"20161209_5,001-10,000","4,865","39,387,315",10.93
"20161209_10,001-15,000","1,580","20,518,458",5.69
"20161209_15,001-20,000","1,152","21,460,349",5.96
"20161209_20,001-30,000",894,"23,137,939",6.42
"20161209_30,001-40,000",382,"13,792,888",3.83
"20161209_40,001-50,000",244,"11,321,000",3.14
"20161209_50,001-100,000",353,"25,368,404",7.04
"20161209_100,001-200,000",136,"18,518,171",5.14
"20161209_200,001-400,000",38,"10,165,122",2.82
"20161209_400,001-600,000",8,"3,821,000",1.06
"20161209_600,001-800,000",5,"3,568,000",0.99
"20161209_800,001-1,000,000",7,"6,414,900",1.78
"20161209_1,000,001以上",18,"102,838,000",28.56
20161202_1-999,"1,730","445,881",0.12
"20161202_1,000-5,000","26,977","58,884,726",16.51
"20161202_5,001-10,000","4,863","39,402,896",11.05
"20161202_10,001-15,000","1,561","20,276,817",5.68
"20161202_15,001-20,000","1,148","21,370,899",5.99
"20161202_20,001-30,000",881,"22,787,344",6.39
"20161202_30,001-40,000",382,"13,776,840",3.86
"20161202_40,001-50,000",245,"11,379,000",3.19
"20161202_50,001-100,000",346,"24,857,404",6.97
"20161202_100,001-200,000",134,"18,152,171",5.09
"20161202_200,001-400,000",38,"10,157,122",2.84
"20161202_400,001-600,000",9,"4,421,000",1.23
"20161202_600,001-800,000",5,"3,509,000",0.98
"20161202_800,001-1,000,000",7,"6,401,900",1.79
"20161202_1,000,001以上",17,"100,711,000",28.24
20161125_1-999,"1,725","443,909",0.12
"20161125_1,000-5,000","27,013","59,073,341",16.56
"20161125_5,001-10,000","4,847","39,275,106",11.01
"20161125_10,001-15,000","1,568","20,373,214",5.71
"20161125_15,001-20,000","1,148","21,366,649",5.99
"20161125_20,001-30,000",881,"22,795,344",6.39
"20161125_30,001-40,000",386,"13,892,840",3.89
"20161125_40,001-50,000",242,"11,254,000",3.15
"20161125_50,001-100,000",346,"24,815,404",6.96
"20161125_100,001-200,000",133,"17,975,171",5.04
"20161125_200,001-400,000",38,"10,149,122",2.84
"20161125_400,001-600,000",10,"4,969,000",1.39
"20161125_600,001-800,000",4,"2,764,000",0.77
"20161125_800,001-1,000,000",6,"5,395,900",1.51
"20161125_1,000,001以上",18,"101,991,000",28.60
20161118_1-999,"1,705","438,917",0.12
"20161118_1,000-5,000","26,898","58,874,289",16.70
"20161118_5,001-10,000","4,868","39,419,817",11.18
"20161118_10,001-15,000","1,555","20,213,503",5.73
"20161118_15,001-20,000","1,154","21,476,633",6.09
"20161118_20,001-30,000",886,"22,941,404",6.50
"20161118_30,001-40,000",386,"13,861,840",3.93
"20161118_40,001-50,000",244,"11,349,000",3.21
"20161118_50,001-100,000",350,"25,142,404",7.13
"20161118_100,001-200,000",137,"18,589,171",5.27
"20161118_200,001-400,000",37,"10,049,122",2.85
"20161118_400,001-600,000",10,"4,936,000",1.40
"20161118_600,001-800,000",4,"2,761,000",0.78
"20161118_800,001-1,000,000",6,"5,386,900",1.52
"20161118_1,000,001以上",15,"99,053,000",28.09
20161118_差異數調整（說明4）, ,"-1,959,000",-0.55
20161111_1-999,"1,714","445,011",0.13
"20161111_1,000-5,000","25,199","55,005,506",16.76
"20161111_5,001-10,000","4,577","37,114,136",11.31
"20161111_10,001-15,000","1,464","19,068,752",5.81
"20161111_15,001-20,000","1,065","19,810,848",6.03
"20161111_20,001-30,000",824,"21,352,591",6.50
"20161111_30,001-40,000",343,"12,365,340",3.76
"20161111_40,001-50,000",225,"10,435,000",3.18
"20161111_50,001-100,000",319,"22,982,404",7.00
"20161111_100,001-200,000",123,"16,840,390",5.13
"20161111_200,001-400,000",33,"8,824,122",2.69
"20161111_400,001-600,000",7,"3,372,000",1.02
"20161111_600,001-800,000",6,"4,210,000",1.28
"20161111_800,001-1,000,000",6,"5,383,900",1.64
"20161111_1,000,001以上",16,"90,824,000",27.68
20161104_1-999,"1,692","437,466",0.14
"20161104_1,000-5,000","23,725","51,573,701",16.71
"20161104_5,001-10,000","4,243","34,301,297",11.11
"20161104_10,001-15,000","1,371","17,844,577",5.78
"20161104_15,001-20,000",996,"18,547,248",6.01
"20161104_20,001-30,000",755,"19,482,162",6.31
"20161104_30,001-40,000",326,"11,717,840",3.79
"20161104_40,001-50,000",203,"9,458,000",3.06
"20161104_50,001-100,000",298,"21,520,074",6.97
"20161104_100,001-200,000",112,"15,535,613",5.03
"20161104_200,001-400,000",33,"9,165,122",2.97
"20161104_400,001-600,000",6,"2,885,000",0.93
"20161104_600,001-800,000",4,"2,753,000",0.89
"20161104_800,001-1,000,000",6,"5,275,900",1.70
"20161104_1,000,001以上",15,"88,808,000",28.78
20161104_差異數調整（說明4）, ,"-771,000",-0.24
20161028_1-999,"1,688","435,242",0.14
"20161028_1,000-5,000","23,107","50,181,764",16.61
"20161028_5,001-10,000","4,177","33,897,341",11.22
"20161028_10,001-15,000","1,316","17,156,928",5.68
"20161028_15,001-20,000",969,"18,074,433",5.98
"20161028_20,001-30,000",714,"18,415,084",6.09
"20161028_30,001-40,000",308,"11,068,840",3.66
"20161028_40,001-50,000",193,"8,964,000",2.96
"20161028_50,001-100,000",300,"21,675,876",7.17
"20161028_100,001-200,000",100,"14,062,470",4.65
"20161028_200,001-400,000",35,"9,814,122",3.24
"20161028_400,001-600,000",5,"2,396,000",0.79
"20161028_600,001-800,000",4,"2,753,000",0.91
"20161028_800,001-1,000,000",7,"6,164,900",2.04
"20161028_1,000,001以上",15,"88,082,000",29.16
20161028_差異數調整（說明4）, ,"-1,108,000",-0.36
20161021_1-999,"1,683","437,114",0.15
"20161021_1,000-5,000","21,389","46,508,156",16.31
"20161021_5,001-10,000","3,886","31,386,259",11.01
"20161021_10,001-15,000","1,244","16,161,491",5.67
"20161021_15,001-20,000",939,"17,447,428",6.12
"20161021_20,001-30,000",692,"17,801,178",6.24
"20161021_30,001-40,000",306,"11,016,840",3.86
"20161021_40,001-50,000",183,"8,538,000",2.99
"20161021_50,001-100,000",290,"20,874,074",7.32
"20161021_100,001-200,000",98,"13,742,438",4.82
"20161021_200,001-400,000",33,"8,896,122",3.12
"20161021_400,001-600,000",4,"1,893,000",0.66
"20161021_600,001-800,000",4,"2,756,000",0.96
"20161021_800,001-1,000,000",5,"4,391,900",1.54
"20161021_1,000,001以上",15,"85,296,000",29.92
20161021_差異數調整（說明4）, ,"-2,112,000",-0.74
20161014_1-999,"1,682","435,903",0.16
"20161014_1,000-5,000","21,295","46,167,544",17.00
"20161014_5,001-10,000","3,847","31,047,500",11.43
"20161014_10,001-15,000","1,244","16,129,592",5.94
"20161014_15,001-20,000",939,"17,445,231",6.42
"20161014_20,001-30,000",684,"17,562,856",6.46
"20161014_30,001-40,000",296,"10,633,840",3.91
"20161014_40,001-50,000",185,"8,596,000",3.16
"20161014_50,001-100,000",285,"20,356,074",7.49
"20161014_100,001-200,000",94,"13,104,560",4.82
"20161014_200,001-400,000",31,"8,346,000",3.07
"20161014_400,001-600,000",7,"3,451,000",1.27
"20161014_600,001-800,000",6,"3,997,000",1.47
"20161014_800,001-1,000,000",5,"4,580,900",1.68
"20161014_1,000,001以上",13,"73,108,000",26.92
20161014_差異數調整（說明4）, ,"-3,428,000",-1.26
20161007_1-999,"1,684","439,169",0.16
"20161007_1,000-5,000","21,205","46,003,269",17.55
