date_level,population,stock number,total portion
"20170407_20,001-30,000",67,"1,587,601",1.63
"20170407_30,001-40,000",25,"883,688",0.90
"20170407_40,001-50,000",26,"1,186,359",1.21
"20170407_50,001-100,000",48,"3,508,844",3.60
"20170407_100,001-200,000",27,"3,790,648",3.89
"20170407_200,001-400,000",14,"4,001,494",4.10
"20170407_400,001-600,000",5,"2,259,330",2.32
"20170407_600,001-800,000",1,"718,000",0.73
"20170407_800,001-1,000,000",5,"4,739,272",4.86
"20170407_1,000,001以上",14,"60,861,314",62.50
20170331_1-999,"9,873","2,075,256",2.13
"20170331_1,000-5,000","2,448","5,724,025",5.87
"20170331_5,001-10,000",416,"3,093,788",3.17
"20170331_10,001-15,000",137,"1,703,447",1.74
"20170331_15,001-20,000",70,"1,223,269",1.25
"20170331_20,001-30,000",68,"1,611,601",1.65
"20170331_30,001-40,000",25,"883,688",0.90
"20170331_40,001-50,000",26,"1,181,359",1.21
"20170331_50,001-100,000",48,"3,511,164",3.60
"20170331_100,001-200,000",27,"3,790,648",3.89
"20170331_200,001-400,000",14,"4,001,494",4.10
"20170331_400,001-600,000",5,"2,259,330",2.32
"20170331_600,001-800,000",1,"718,000",0.73
"20170331_800,001-1,000,000",5,"4,734,272",4.86
"20170331_1,000,001以上",14,"60,861,314",62.50
20170324_1-999,"9,771","2,078,219",2.13
"20170324_1,000-5,000","2,452","5,737,365",5.89
"20170324_5,001-10,000",414,"3,074,788",3.15
"20170324_10,001-15,000",137,"1,703,447",1.74
"20170324_15,001-20,000",72,"1,262,204",1.29
"20170324_20,001-30,000",67,"1,594,666",1.63
"20170324_30,001-40,000",24,"851,688",0.87
"20170324_40,001-50,000",26,"1,181,359",1.21
"20170324_50,001-100,000",47,"3,417,861",3.51
"20170324_100,001-200,000",28,"3,896,648",4.00
"20170324_200,001-400,000",14,"4,001,494",4.10
"20170324_400,001-600,000",5,"2,259,330",2.32
"20170324_600,001-800,000",1,"718,000",0.73
"20170324_800,001-1,000,000",5,"4,734,272",4.86
"20170324_1,000,001以上",14,"60,861,314",62.50
20170317_1-999,"9,660","2,084,800",2.14
"20170317_1,000-5,000","2,450","5,741,627",5.89
"20170317_5,001-10,000",414,"3,080,723",3.16
"20170317_10,001-15,000",137,"1,702,447",1.74
"20170317_15,001-20,000",72,"1,262,204",1.29
"20170317_20,001-30,000",67,"1,585,888",1.62
"20170317_30,001-40,000",24,"851,688",0.87
"20170317_40,001-50,000",26,"1,181,359",1.21
"20170317_50,001-100,000",47,"3,415,861",3.50
"20170317_100,001-200,000",28,"3,890,648",3.99
"20170317_200,001-400,000",14,"4,001,494",4.10
"20170317_400,001-600,000",5,"2,260,330",2.32
"20170317_600,001-800,000",1,"718,000",0.73
"20170317_800,001-1,000,000",5,"4,734,272",4.86
"20170317_1,000,001以上",14,"60,861,314",62.50
20170310_1-999,"9,429","2,086,203",2.14
"20170310_1,000-5,000","2,452","5,743,379",5.89
"20170310_5,001-10,000",414,"3,082,633",3.16
"20170310_10,001-15,000",138,"1,716,382",1.76
"20170310_15,001-20,000",72,"1,256,824",1.29
"20170310_20,001-30,000",67,"1,588,268",1.63
"20170310_30,001-40,000",24,"851,688",0.87
"20170310_40,001-50,000",26,"1,181,359",1.21
"20170310_50,001-100,000",47,"3,415,861",3.50
"20170310_100,001-200,000",28,"3,888,648",3.99
"20170310_200,001-400,000",15,"4,397,494",4.51
"20170310_400,001-600,000",4,"1,850,330",1.90
"20170310_600,001-800,000",1,"718,000",0.73
"20170310_800,001-1,000,000",5,"4,734,272",4.86
"20170310_1,000,001以上",14,"60,861,314",62.50
20170303_1-999,"9,352","2,086,597",2.14
"20170303_1,000-5,000","2,459","5,763,809",5.91
"20170303_5,001-10,000",415,"3,090,256",3.17
"20170303_10,001-15,000",135,"1,676,763",1.72
"20170303_15,001-20,000",73,"1,273,824",1.30
"20170303_20,001-30,000",67,"1,584,211",1.62
"20170303_30,001-40,000",24,"851,688",0.87
"20170303_40,001-50,000",26,"1,181,359",1.21
"20170303_50,001-100,000",49,"3,564,520",3.66
"20170303_100,001-200,000",27,"3,782,218",3.88
"20170303_200,001-400,000",15,"4,362,494",4.48
"20170303_400,001-600,000",4,"1,841,330",1.89
"20170303_600,001-800,000",1,"718,000",0.73
"20170303_800,001-1,000,000",5,"4,734,272",4.86
"20170303_1,000,001以上",14,"60,861,314",62.50
20170224_1-999,"9,300","2,086,370",2.14
"20170224_1,000-5,000","2,462","5,769,536",5.92
"20170224_5,001-10,000",415,"3,087,756",3.17
"20170224_10,001-15,000",135,"1,676,763",1.72
"20170224_15,001-20,000",73,"1,273,824",1.30
"20170224_20,001-30,000",67,"1,586,211",1.62
"20170224_30,001-40,000",24,"851,688",0.87
"20170224_40,001-50,000",27,"1,225,359",1.25
"20170224_50,001-100,000",50,"3,660,520",3.75
"20170224_100,001-200,000",26,"3,677,218",3.77
"20170224_200,001-400,000",15,"4,342,494",4.45
"20170224_400,001-600,000",4,"1,841,330",1.89
"20170224_600,001-800,000",1,"718,000",0.73
"20170224_800,001-1,000,000",5,"4,714,272",4.84
"20170224_1,000,001以上",14,"60,861,314",62.50
20170218_1-999,"9,258","2,092,479",2.14
"20170218_1,000-5,000","2,462","5,770,176",5.92
"20170218_5,001-10,000",416,"3,092,003",3.17
"20170218_10,001-15,000",136,"1,687,698",1.73
"20170218_15,001-20,000",74,"1,293,824",1.32
"20170218_20,001-30,000",65,"1,537,277",1.57
"20170218_30,001-40,000",24,"851,688",0.87
"20170218_40,001-50,000",28,"1,272,359",1.30
"20170218_50,001-100,000",51,"3,728,272",3.82
"20170218_100,001-200,000",25,"3,569,469",3.66
"20170218_200,001-400,000",15,"4,342,494",4.45
"20170218_400,001-600,000",4,"1,841,330",1.89
"20170218_600,001-800,000",1,"718,000",0.73
"20170218_800,001-1,000,000",5,"4,714,272",4.84
"20170218_1,000,001以上",14,"60,861,314",62.50
20170210_1-999,"9,236","2,100,958",2.15
"20170210_1,000-5,000","2,463","5,775,886",5.93
"20170210_5,001-10,000",418,"3,104,433",3.18
"20170210_10,001-15,000",135,"1,677,763",1.72
"20170210_15,001-20,000",74,"1,292,258",1.32
"20170210_20,001-30,000",65,"1,537,843",1.57
"20170210_30,001-40,000",24,"851,688",0.87
"20170210_40,001-50,000",28,"1,272,156",1.30
"20170210_50,001-100,000",51,"3,731,791",3.83
"20170210_100,001-200,000",25,"3,569,469",3.66
"20170210_200,001-400,000",15,"4,342,494",4.45
"20170210_400,001-600,000",4,"1,842,330",1.89
"20170210_600,001-800,000",1,"718,000",0.73
"20170210_800,001-1,000,000",5,"4,694,272",4.82
"20170210_1,000,001以上",14,"60,861,314",62.50
20170203_1-999,"9,229","2,104,166",2.20
"20170203_1,000-5,000","2,465","5,787,961",6.05
"20170203_5,001-10,000",420,"3,118,368",3.26
"20170203_10,001-15,000",135,"1,678,132",1.75
"20170203_15,001-20,000",75,"1,312,258",1.37
"20170203_20,001-30,000",66,"1,557,397",1.62
"20170203_30,001-40,000",25,"891,688",0.93
"20170203_40,001-50,000",27,"1,224,015",1.28
"20170203_50,001-100,000",51,"3,714,791",3.88
"20170203_100,001-200,000",25,"3,569,469",3.73
"20170203_200,001-400,000",15,"4,342,494",4.54
"20170203_400,001-600,000",4,"1,843,330",1.92
"20170203_600,001-800,000",2,"1,508,000",1.57
"20170203_800,001-1,000,000",4,"3,859,272",4.03
"20170203_1,000,001以上",14,"59,061,314",61.79
20170126_1-999,"9,227","2,104,353",2.20
"20170126_1,000-5,000","2,465","5,787,961",6.05
"20170126_5,001-10,000",420,"3,118,368",3.26
"20170126_10,001-15,000",135,"1,678,132",1.75
"20170126_15,001-20,000",75,"1,312,258",1.37
"20170126_20,001-30,000",66,"1,557,397",1.62
"20170126_30,001-40,000",25,"891,688",0.93
"20170126_40,001-50,000",27,"1,223,828",1.28
"20170126_50,001-100,000",51,"3,714,791",3.88
"20170126_100,001-200,000",25,"3,569,469",3.73
"20170126_200,001-400,000",15,"4,342,494",4.54
"20170126_400,001-600,000",4,"1,843,330",1.92
"20170126_600,001-800,000",2,"1,508,000",1.57
"20170126_800,001-1,000,000",4,"3,859,272",4.03
"20170126_1,000,001以上",14,"59,061,314",61.79
20170120_1-999,"9,216","2,106,633",2.20
"20170120_1,000-5,000","2,466","5,784,495",6.05
"20170120_5,001-10,000",421,"3,122,554",3.26
"20170120_10,001-15,000",135,"1,678,132",1.75
"20170120_15,001-20,000",75,"1,312,258",1.37
"20170120_20,001-30,000",66,"1,557,397",1.62
"20170120_30,001-40,000",25,"891,688",0.93
"20170120_40,001-50,000",27,"1,223,828",1.28
"20170120_50,001-100,000",51,"3,710,791",3.88
"20170120_100,001-200,000",25,"3,569,469",3.73
"20170120_200,001-400,000",15,"4,342,494",4.54
"20170120_400,001-600,000",4,"1,844,330",1.92
"20170120_600,001-800,000",2,"1,508,000",1.57
"20170120_800,001-1,000,000",4,"3,859,272",4.03
"20170120_1,000,001以上",14,"59,061,314",61.79
20170113_1-999,"9,194","2,108,763",2.20
"20170113_1,000-5,000","2,468","5,793,629",6.06
"20170113_5,001-10,000",423,"3,137,550",3.28
"20170113_10,001-15,000",135,"1,676,132",1.75
"20170113_15,001-20,000",76,"1,327,563",1.38
"20170113_20,001-30,000",66,"1,558,763",1.63
"20170113_30,001-40,000",25,"891,688",0.93
"20170113_40,001-50,000",27,"1,222,897",1.27
"20170113_50,001-100,000",51,"3,701,791",3.87
"20170113_100,001-200,000",25,"3,569,469",3.73
"20170113_200,001-400,000",15,"4,321,494",4.52
"20170113_400,001-600,000",4,"1,845,330",1.93
"20170113_600,001-800,000",2,"1,497,000",1.56
"20170113_800,001-1,000,000",4,"3,859,272",4.03
"20170113_1,000,001以上",14,"59,061,314",61.79
20170106_1-999,"9,193","2,114,895",2.21
"20170106_1,000-5,000","2,471","5,800,568",6.06
"20170106_5,001-10,000",422,"3,129,550",3.27
"20170106_10,001-15,000",137,"1,699,186",1.77
"20170106_15,001-20,000",74,"1,295,509",1.35
"20170106_20,001-30,000",66,"1,564,690",1.63
"20170106_30,001-40,000",25,"892,688",0.93
"20170106_40,001-50,000",27,"1,220,899",1.27
"20170106_50,001-100,000",51,"3,692,791",3.86
"20170106_100,001-200,000",25,"3,569,469",3.73
"20170106_200,001-400,000",15,"4,321,494",4.52
"20170106_400,001-600,000",4,"1,853,330",1.93
"20170106_600,001-800,000",2,"1,497,000",1.56
"20170106_800,001-1,000,000",4,"3,859,272",4.03
"20170106_1,000,001以上",14,"59,061,314",61.79
20161230_1-999,"9,193","2,116,743",2.21
"20161230_1,000-5,000","2,472","5,803,305",6.07
"20161230_5,001-10,000",422,"3,129,550",3.27
"20161230_10,001-15,000",137,"1,699,186",1.77
"20161230_15,001-20,000",74,"1,296,000",1.35
"20161230_20,001-30,000",66,"1,564,369",1.63
"20161230_30,001-40,000",26,"932,473",0.97
"20161230_40,001-50,000",26,"1,180,359",1.23
"20161230_50,001-100,000",51,"3,688,791",3.85
"20161230_100,001-200,000",25,"3,569,469",3.73
"20161230_200,001-400,000",15,"4,321,494",4.52
"20161230_400,001-600,000",4,"1,853,330",1.93
"20161230_600,001-800,000",2,"1,497,000",1.56
"20161230_800,001-1,000,000",4,"3,859,272",4.03
"20161230_1,000,001以上",14,"59,061,314",61.79
20161223_1-999,"9,189","2,117,957",2.21
"20161223_1,000-5,000","2,474","5,802,314",6.07
"20161223_5,001-10,000",423,"3,142,295",3.28
"20161223_10,001-15,000",138,"1,711,186",1.79
"20161223_15,001-20,000",75,"1,312,000",1.37
"20161223_20,001-30,000",66,"1,564,401",1.63
"20161223_30,001-40,000",26,"932,473",0.97
"20161223_40,001-50,000",26,"1,180,359",1.23
"20161223_50,001-100,000",51,"3,685,791",3.85
"20161223_100,001-200,000",25,"3,569,469",3.73
"20161223_200,001-400,000",15,"4,321,494",4.52
"20161223_400,001-600,000",4,"1,856,330",1.94
"20161223_600,001-800,000",2,"1,456,000",1.52
"20161223_800,001-1,000,000",4,"3,859,272",4.03
"20161223_1,000,001以上",14,"59,061,314",61.79
20161216_1-999,"9,187","2,118,000",2.21
"20161216_1,000-5,000","2,478","5,814,265",6.08
"20161216_5,001-10,000",423,"3,141,482",3.28
"20161216_10,001-15,000",138,"1,711,186",1.79
"20161216_15,001-20,000",75,"1,316,000",1.37
"20161216_20,001-30,000",66,"1,564,090",1.63
"20161216_30,001-40,000",26,"931,603",0.97
"20161216_40,001-50,000",26,"1,180,359",1.23
"20161216_50,001-100,000",51,"3,672,791",3.84
"20161216_100,001-200,000",25,"3,579,469",3.74
"20161216_200,001-400,000",15,"4,321,494",4.52
"20161216_400,001-600,000",4,"1,861,330",1.94
"20161216_600,001-800,000",2,"1,440,000",1.50
"20161216_800,001-1,000,000",4,"3,859,272",4.03
"20161216_1,000,001以上",14,"59,061,314",61.79
20161209_1-999,"9,191","2,118,956",2.21
"20161209_1,000-5,000","2,483","5,827,937",6.09
"20161209_5,001-10,000",423,"3,141,482",3.28
"20161209_10,001-15,000",138,"1,711,186",1.79
"20161209_15,001-20,000",75,"1,316,000",1.37
"20161209_20,001-30,000",66,"1,564,090",1.63
"20161209_30,001-40,000",26,"926,975",0.96
"20161209_40,001-50,000",26,"1,180,359",1.23
"20161209_50,001-100,000",51,"3,672,791",3.84
"20161209_100,001-200,000",25,"3,579,469",3.74
"20161209_200,001-400,000",15,"4,321,494",4.52
"20161209_400,001-600,000",4,"1,861,330",1.94
"20161209_600,001-800,000",2,"1,430,000",1.49
"20161209_800,001-1,000,000",4,"3,859,272",4.03
"20161209_1,000,001以上",14,"59,061,314",61.79
20161202_1-999,"9,196","2,125,126",2.22
"20161202_1,000-5,000","2,483","5,820,794",6.09
"20161202_5,001-10,000",425,"3,161,482",3.30
"20161202_10,001-15,000",138,"1,711,186",1.79
"20161202_15,001-20,000",74,"1,296,000",1.35
"20161202_20,001-30,000",68,"1,614,203",1.68
"20161202_30,001-40,000",26,"924,835",0.96
"20161202_40,001-50,000",26,"1,181,359",1.23
"20161202_50,001-100,000",51,"3,666,791",3.83
"20161202_100,001-200,000",25,"3,594,469",3.76
"20161202_200,001-400,000",15,"4,313,494",4.51
"20161202_400,001-600,000",4,"1,861,330",1.94
"20161202_600,001-800,000",2,"1,381,000",1.44
"20161202_800,001-1,000,000",4,"3,859,272",4.03
"20161202_1,000,001以上",14,"59,061,314",61.79
20161125_1-999,"9,197","2,125,581",2.22
"20161125_1,000-5,000","2,485","5,827,597",6.09
"20161125_5,001-10,000",425,"3,159,465",3.30
"20161125_10,001-15,000",140,"1,738,054",1.81
"20161125_15,001-20,000",76,"1,336,000",1.39
"20161125_20,001-30,000",66,"1,565,680",1.63
"20161125_30,001-40,000",28,"998,249",1.04
"20161125_40,001-50,000",26,"1,181,359",1.23
"20161125_50,001-100,000",51,"3,660,791",3.83
"20161125_100,001-200,000",25,"3,594,469",3.76
"20161125_200,001-400,000",15,"4,280,494",4.47
"20161125_400,001-600,000",5,"2,460,330",2.57
"20161125_600,001-800,000",1,"718,000",0.75
"20161125_800,001-1,000,000",4,"3,859,272",4.03
"20161125_1,000,001以上",14,"59,067,314",61.80
20161118_1-999,"9,201","2,128,226",2.22
"20161118_1,000-5,000","2,494","5,841,616",6.11
"20161118_5,001-10,000",428,"3,181,800",3.32
"20161118_10,001-15,000",140,"1,738,054",1.81
"20161118_15,001-20,000",76,"1,335,000",1.39
"20161118_20,001-30,000",66,"1,564,681",1.63
"20161118_30,001-40,000",28,"1,000,249",1.04
"20161118_40,001-50,000",27,"1,231,359",1.28
"20161118_50,001-100,000",50,"3,582,791",3.74
"20161118_100,001-200,000",25,"3,599,469",3.76
"20161118_200,001-400,000",15,"4,269,494",4.46
"20161118_400,001-600,000",5,"2,461,330",2.57
"20161118_600,001-800,000",1,"718,000",0.75
"20161118_800,001-1,000,000",4,"3,859,272",4.03
"20161118_1,000,001以上",14,"59,061,314",61.79
20161111_1-999,"9,203","2,128,104",2.22
"20161111_1,000-5,000","2,500","5,862,704",6.13
"20161111_5,001-10,000",426,"3,173,834",3.32
"20161111_10,001-15,000",140,"1,737,054",1.81
"20161111_15,001-20,000",76,"1,335,000",1.39
"20161111_20,001-30,000",67,"1,588,681",1.66
"20161111_30,001-40,000",27,"963,249",1.00
"20161111_40,001-50,000",27,"1,231,359",1.28
"20161111_50,001-100,000",50,"3,585,791",3.75
"20161111_100,001-200,000",25,"3,599,469",3.76
"20161111_200,001-400,000",15,"4,269,494",4.46
"20161111_400,001-600,000",5,"2,461,330",2.57
"20161111_600,001-800,000",1,"718,000",0.75
"20161111_800,001-1,000,000",4,"3,859,272",4.03
"20161111_1,000,001以上",14,"59,059,314",61.79
20161104_1-999,"9,200","2,130,981",2.22
"20161104_1,000-5,000","2,499","5,856,463",6.12
"20161104_5,001-10,000",425,"3,160,644",3.30
"20161104_10,001-15,000",141,"1,751,054",1.83
"20161104_15,001-20,000",77,"1,354,000",1.41
"20161104_20,001-30,000",67,"1,593,233",1.66
"20161104_30,001-40,000",27,"961,251",1.00
"20161104_40,001-50,000",27,"1,231,359",1.28
"20161104_50,001-100,000",50,"3,582,791",3.74
"20161104_100,001-200,000",26,"3,793,469",3.96
"20161104_200,001-400,000",14,"4,065,494",4.25
"20161104_400,001-600,000",5,"2,461,330",2.57
"20161104_600,001-800,000",1,"718,000",0.75
"20161104_800,001-1,000,000",4,"3,859,272",4.03
"20161104_1,000,001以上",14,"59,053,314",61.78
20161028_1-999,"9,205","2,138,768",2.23
"20161028_1,000-5,000","2,496","5,847,381",6.11
"20161028_5,001-10,000",425,"3,157,644",3.30
"20161028_10,001-15,000",140,"1,737,054",1.81
"20161028_15,001-20,000",78,"1,372,189",1.43
"20161028_20,001-30,000",66,"1,563,339",1.63
"20161028_30,001-40,000",29,"1,035,251",1.08
"20161028_40,001-50,000",27,"1,231,359",1.28
"20161028_50,001-100,000",50,"3,582,791",3.74
"20161028_100,001-200,000",26,"3,753,469",3.92
"20161028_200,001-400,000",14,"4,065,494",4.25
"20161028_400,001-600,000",5,"2,462,330",2.57
"20161028_600,001-800,000",1,"718,000",0.75
"20161028_800,001-1,000,000",4,"3,859,272",4.03
"20161028_1,000,001以上",14,"59,048,314",61.78
20161021_1-999,"9,199","2,136,535",2.23
"20161021_1,000-5,000","2,502","5,863,996",6.13
"20161021_5,001-10,000",424,"3,151,155",3.29
"20161021_10,001-15,000",141,"1,750,054",1.83
"20161021_15,001-20,000",80,"1,410,040",1.47
"20161021_20,001-30,000",68,"1,616,339",1.69
"20161021_30,001-40,000",30,"1,066,507",1.11
"20161021_40,001-50,000",27,"1,236,359",1.29
"20161021_50,001-100,000",50,"3,567,791",3.73
"20161021_100,001-200,000",25,"3,629,469",3.79
"20161021_200,001-400,000",14,"4,065,494",4.25
"20161021_400,001-600,000",5,"2,462,330",2.57
"20161021_600,001-800,000",1,"718,000",0.75
"20161021_800,001-1,000,000",4,"3,859,272",4.03
"20161021_1,000,001以上",14,"59,039,314",61.77
20161014_1-999,"9,196","2,140,857",2.24
"20161014_1,000-5,000","2,505","5,870,609",6.14
"20161014_5,001-10,000",426,"3,167,220",3.31
"20161014_10,001-15,000",141,"1,750,054",1.83
"20161014_15,001-20,000",79,"1,392,040",1.45
"20161014_20,001-30,000",68,"1,617,339",1.69
"20161014_30,001-40,000",30,"1,065,507",1.11
"20161014_40,001-50,000",27,"1,236,359",1.29
"20161014_50,001-100,000",50,"3,567,791",3.73
"20161014_100,001-200,000",25,"3,629,469",3.79
"20161014_200,001-400,000",14,"4,065,494",4.25
"20161014_400,001-600,000",5,"2,462,330",2.57
"20161014_600,001-800,000",1,"718,000",0.75
"20161014_800,001-1,000,000",4,"3,859,272",4.03
"20161014_1,000,001以上",14,"59,030,314",61.76
20161007_1-999,"9,196","2,142,222",2.24
"20161007_1,000-5,000","2,506","5,874,244",6.14
"20161007_5,001-10,000",426,"3,167,220",3.31
"20161007_10,001-15,000",141,"1,750,054",1.83
"20161007_15,001-20,000",79,"1,388,040",1.45
"20161007_20,001-30,000",68,"1,617,339",1.69
"20161007_30,001-40,000",30,"1,065,507",1.11
"20161007_40,001-50,000",27,"1,236,359",1.29
"20161007_50,001-100,000",50,"3,567,791",3.73
"20161007_100,001-200,000",25,"3,629,469",3.79
"20161007_200,001-400,000",14,"4,065,494",4.25
"20161007_400,001-600,000",5,"2,462,330",2.57
"20161007_600,001-800,000",1,"718,000",0.75
"20161007_800,001-1,000,000",4,"3,859,272",4.03
"20161007_1,000,001以上",14,"59,029,314",61.76
20160930_1-999,"9,198","2,143,467",2.24
