date_level,population,stock number,total portion
"20170603_1,000,001以上",41,"403,653,927",71.25
20170603_差異數調整（說明4）, ,"-10,000",-0.0
20170526_1-999,"8,086","1,564,428",0.27
"20170526_1,000-5,000","24,031","46,394,508",8.18
"20170526_5,001-10,000","2,698","21,457,744",3.78
"20170526_10,001-15,000",723,"9,344,976",1.64
"20170526_15,001-20,000",459,"8,480,173",1.49
"20170526_20,001-30,000",403,"10,416,702",1.83
"20170526_30,001-40,000",179,"6,404,644",1.13
"20170526_40,001-50,000",127,"5,867,668",1.03
"20170526_50,001-100,000",189,"13,850,113",2.44
"20170526_100,001-200,000",76,"11,078,376",1.95
"20170526_200,001-400,000",45,"12,958,616",2.28
"20170526_400,001-600,000",14,"6,711,500",1.18
"20170526_600,001-800,000",3,"2,113,443",0.37
"20170526_800,001-1,000,000",5,"4,643,000",0.81
"20170526_1,000,001以上",41,"405,221,109",71.53
20170526_差異數調整（說明4）, ,"-7,000",-0.0
20170519_1-999,"8,098","1,560,996",0.27
"20170519_1,000-5,000","24,278","46,875,625",8.27
"20170519_5,001-10,000","2,732","21,709,843",3.83
"20170519_10,001-15,000",736,"9,500,759",1.67
"20170519_15,001-20,000",465,"8,577,213",1.51
"20170519_20,001-30,000",407,"10,530,044",1.85
"20170519_30,001-40,000",179,"6,407,302",1.13
"20170519_40,001-50,000",129,"5,963,668",1.05
"20170519_50,001-100,000",192,"14,065,506",2.48
"20170519_100,001-200,000",81,"11,847,294",2.09
"20170519_200,001-400,000",41,"11,706,698",2.06
"20170519_400,001-600,000",12,"5,604,500",0.98
"20170519_600,001-800,000",5,"3,626,443",0.64
"20170519_800,001-1,000,000",8,"7,259,000",1.28
"20170519_1,000,001以上",39,"401,265,109",70.83
20170512_1-999,"7,939","1,540,784",0.27
"20170512_1,000-5,000","24,403","47,099,557",8.29
"20170512_5,001-10,000","2,755","21,872,913",3.85
"20170512_10,001-15,000",734,"9,501,327",1.67
"20170512_15,001-20,000",463,"8,545,026",1.5
"20170512_20,001-30,000",404,"10,450,044",1.84
"20170512_30,001-40,000",182,"6,515,302",1.14
"20170512_40,001-50,000",129,"5,957,668",1.04
"20170512_50,001-100,000",189,"13,892,506",2.44
"20170512_100,001-200,000",80,"11,637,294",2.05
"20170512_200,001-400,000",40,"11,538,606",2.03
"20170512_400,001-600,000",15,"6,954,500",1.22
"20170512_600,001-800,000",4,"2,955,000",0.52
"20170512_800,001-1,000,000",8,"7,443,000",1.31
"20170512_1,000,001以上",40,"401,596,473",70.76
20170505_1-999,"7,814","1,533,542",0.27
"20170505_1,000-5,000","24,896","48,099,823",8.47
"20170505_5,001-10,000","2,826","22,406,888",3.94
"20170505_10,001-15,000",747,"9,657,097",1.7
"20170505_15,001-20,000",480,"8,861,710",1.56
"20170505_20,001-30,000",415,"10,737,903",1.89
"20170505_30,001-40,000",187,"6,699,552",1.18
"20170505_40,001-50,000",128,"5,899,668",1.03
"20170505_50,001-100,000",194,"14,268,506",2.51
"20170505_100,001-200,000",81,"11,639,294",2.05
"20170505_200,001-400,000",41,"12,078,289",2.12
"20170505_400,001-600,000",12,"5,632,500",0.99
"20170505_600,001-800,000",7,"4,890,790",0.86
"20170505_800,001-1,000,000",6,"5,444,000",0.95
"20170505_1,000,001以上",42,"399,651,438",70.42
20170505_差異數調整（說明4）, ,"-1,000",-0.0
20170428_1-999,"7,706","1,526,562",0.26
"20170428_1,000-5,000","26,183","50,844,578",8.95
"20170428_5,001-10,000","2,985","23,670,473",4.17
"20170428_10,001-15,000",799,"10,307,722",1.81
"20170428_15,001-20,000",521,"9,608,723",1.69
"20170428_20,001-30,000",439,"11,382,164",2.0
"20170428_30,001-40,000",203,"7,256,652",1.27
"20170428_40,001-50,000",134,"6,156,668",1.08
"20170428_50,001-100,000",207,"15,177,506",2.67
"20170428_100,001-200,000",81,"11,531,517",2.03
"20170428_200,001-400,000",46,"13,557,616",2.38
"20170428_400,001-600,000",10,"4,603,500",0.81
"20170428_600,001-800,000",8,"5,326,000",0.93
"20170428_800,001-1,000,000",8,"7,155,790",1.26
"20170428_1,000,001以上",42,"389,394,529",68.61
20170421_1-999,"7,616","1,509,374",0.26
"20170421_1,000-5,000","26,631","51,744,679",9.1
"20170421_5,001-10,000","3,011","23,917,065",4.21
"20170421_10,001-15,000",832,"10,723,739",1.88
"20170421_15,001-20,000",537,"9,898,560",1.74
"20170421_20,001-30,000",456,"11,757,712",2.07
"20170421_30,001-40,000",193,"6,884,552",1.21
"20170421_40,001-50,000",138,"6,331,668",1.11
"20170421_50,001-100,000",209,"15,333,506",2.69
"20170421_100,001-200,000",87,"12,417,294",2.18
"20170421_200,001-400,000",43,"12,422,616",2.18
"20170421_400,001-600,000",12,"5,598,500",0.98
"20170421_600,001-800,000",8,"5,432,000",0.95
"20170421_800,001-1,000,000",6,"5,638,000",0.99
"20170421_1,000,001以上",46,"388,390,735",68.37
20170414_1-999,"7,524","1,487,782",0.26
"20170414_1,000-5,000","25,413","49,082,474",8.67
"20170414_5,001-10,000","2,846","22,615,792",3.99
"20170414_10,001-15,000",775,"9,977,429",1.76
"20170414_15,001-20,000",503,"9,293,819",1.64
"20170414_20,001-30,000",421,"10,882,238",1.92
"20170414_30,001-40,000",188,"6,732,302",1.19
"20170414_40,001-50,000",134,"6,165,668",1.09
"20170414_50,001-100,000",198,"14,508,506",2.56
"20170414_100,001-200,000",83,"11,977,147",2.11
"20170414_200,001-400,000",41,"12,066,616",2.13
"20170414_400,001-600,000",9,"4,092,500",0.72
"20170414_600,001-800,000",6,"4,102,000",0.72
"20170414_800,001-1,000,000",4,"3,688,000",0.65
"20170414_1,000,001以上",47,"398,827,727",70.52
20170407_1-999,"7,476","1,478,080",0.26
"20170407_1,000-5,000","25,390","49,056,573",8.67
"20170407_5,001-10,000","2,854","22,710,354",4.01
"20170407_10,001-15,000",771,"9,944,402",1.75
"20170407_15,001-20,000",492,"9,086,735",1.6
"20170407_20,001-30,000",420,"10,873,593",1.92
"20170407_30,001-40,000",189,"6,767,644",1.19
"20170407_40,001-50,000",133,"6,127,568",1.08
"20170407_50,001-100,000",195,"14,302,506",2.52
"20170407_100,001-200,000",85,"12,090,702",2.13
"20170407_200,001-400,000",40,"11,581,616",2.04
"20170407_400,001-600,000",10,"4,585,038",0.81
"20170407_600,001-800,000",5,"3,564,000",0.63
"20170407_800,001-1,000,000",6,"5,459,000",0.96
"20170407_1,000,001以上",46,"397,872,189",70.35
20170331_1-999,"7,359","1,470,192",0.25
"20170331_1,000-5,000","25,352","48,988,208",8.66
"20170331_5,001-10,000","2,850","22,667,284",4.0
"20170331_10,001-15,000",777,"10,029,214",1.77
"20170331_15,001-20,000",494,"9,133,132",1.61
"20170331_20,001-30,000",418,"10,799,570",1.9
"20170331_30,001-40,000",187,"6,689,668",1.18
"20170331_40,001-50,000",132,"6,097,568",1.07
"20170331_50,001-100,000",198,"14,654,506",2.59
"20170331_100,001-200,000",83,"11,813,294",2.08
"20170331_200,001-400,000",40,"11,612,616",2.05
"20170331_400,001-600,000",11,"5,073,038",0.89
"20170331_600,001-800,000",4,"2,783,000",0.49
"20170331_800,001-1,000,000",5,"4,664,000",0.82
"20170331_1,000,001以上",47,"399,024,710",70.56
20170324_1-999,"7,211","1,463,324",0.25
"20170324_1,000-5,000","25,559","49,415,874",8.73
"20170324_5,001-10,000","2,869","22,851,445",4.04
"20170324_10,001-15,000",785,"10,125,192",1.79
"20170324_15,001-20,000",499,"9,219,732",1.63
"20170324_20,001-30,000",424,"10,946,569",1.93
"20170324_30,001-40,000",183,"6,559,644",1.15
"20170324_40,001-50,000",134,"6,175,568",1.09
"20170324_50,001-100,000",196,"14,324,506",2.53
"20170324_100,001-200,000",81,"11,606,852",2.05
"20170324_200,001-400,000",43,"12,406,616",2.19
"20170324_400,001-600,000",9,"4,178,038",0.73
"20170324_600,001-800,000",5,"3,454,000",0.61
"20170324_800,001-1,000,000",6,"5,528,000",0.97
"20170324_1,000,001以上",46,"397,244,640",70.24
20170317_1-999,"7,156","1,460,040",0.25
"20170317_1,000-5,000","26,554","51,362,448",9.08
"20170317_5,001-10,000","3,028","24,007,303",4.24
"20170317_10,001-15,000",818,"10,539,942",1.86
"20170317_15,001-20,000",534,"9,858,855",1.74
"20170317_20,001-30,000",446,"11,525,299",2.03
"20170317_30,001-40,000",185,"6,638,644",1.17
"20170317_40,001-50,000",134,"6,200,568",1.09
"20170317_50,001-100,000",206,"15,015,506",2.65
"20170317_100,001-200,000",86,"12,287,405",2.17
"20170317_200,001-400,000",39,"11,209,616",1.98
"20170317_400,001-600,000",11,"4,958,038",0.87
"20170317_600,001-800,000",5,"3,532,000",0.62
"20170317_800,001-1,000,000",7,"6,464,000",1.14
"20170317_1,000,001以上",48,"390,446,336",69.04
20170317_差異數調整（說明4）, ,"-6,000",-0.0
20170310_1-999,"6,930","1,447,601",0.25
"20170310_1,000-5,000","27,149","52,576,125",9.29
"20170310_5,001-10,000","3,097","24,602,583",4.35
"20170310_10,001-15,000",849,"10,962,014",1.93
"20170310_15,001-20,000",532,"9,856,742",1.74
"20170310_20,001-30,000",458,"11,836,049",2.09
"20170310_30,001-40,000",201,"7,229,644",1.27
"20170310_40,001-50,000",137,"6,340,568",1.12
"20170310_50,001-100,000",208,"15,061,506",2.66
"20170310_100,001-200,000",86,"12,246,294",2.16
"20170310_200,001-400,000",42,"11,955,616",2.11
"20170310_400,001-600,000",12,"5,426,038",0.95
"20170310_600,001-800,000",6,"4,245,000",0.75
"20170310_800,001-1,000,000",8,"7,359,000",1.3
"20170310_1,000,001以上",44,"384,355,220",67.96
20170303_1-999,"6,891","1,447,337",0.25
"20170303_1,000-5,000","25,974","50,354,888",8.9
"20170303_5,001-10,000","2,933","23,357,407",4.13
"20170303_10,001-15,000",801,"10,344,629",1.82
"20170303_15,001-20,000",509,"9,418,034",1.66
"20170303_20,001-30,000",436,"11,258,936",1.99
"20170303_30,001-40,000",193,"6,930,644",1.22
"20170303_40,001-50,000",133,"6,162,568",1.08
"20170303_50,001-100,000",192,"13,937,506",2.46
"20170303_100,001-200,000",93,"13,085,294",2.31
"20170303_200,001-400,000",41,"11,790,616",2.08
"20170303_400,001-600,000",12,"5,489,038",0.97
"20170303_600,001-800,000",5,"3,587,000",0.63
"20170303_800,001-1,000,000",7,"6,506,000",1.15
"20170303_1,000,001以上",46,"391,830,103",69.28
20170224_1-999,"6,828","1,447,395",0.25
"20170224_1,000-5,000","25,482","49,221,392",8.7
"20170224_5,001-10,000","2,878","22,897,482",4.04
"20170224_10,001-15,000",775,"9,986,625",1.76
"20170224_15,001-20,000",491,"9,080,021",1.6
"20170224_20,001-30,000",433,"11,187,952",1.97
"20170224_30,001-40,000",188,"6,761,624",1.19
"20170224_40,001-50,000",128,"5,934,568",1.04
"20170224_50,001-100,000",193,"14,086,506",2.49
"20170224_100,001-200,000",84,"11,926,740",2.1
"20170224_200,001-400,000",44,"12,614,616",2.23
"20170224_400,001-600,000",12,"5,392,038",0.95
"20170224_600,001-800,000",4,"2,878,000",0.5
"20170224_800,001-1,000,000",9,"8,387,000",1.48
"20170224_1,000,001以上",44,"393,698,041",69.61
20170218_1-999,"6,792","1,442,823",0.25
"20170218_1,000-5,000","25,443","49,221,999",8.7
"20170218_5,001-10,000","2,880","22,902,412",4.04
"20170218_10,001-15,000",780,"10,043,444",1.77
"20170218_15,001-20,000",494,"9,136,021",1.61
"20170218_20,001-30,000",435,"11,248,685",1.98
"20170218_30,001-40,000",182,"6,544,644",1.15
"20170218_40,001-50,000",124,"5,764,668",1.01
"20170218_50,001-100,000",193,"14,014,406",2.47
"20170218_100,001-200,000",87,"12,361,832",2.18
"20170218_200,001-400,000",44,"12,913,616",2.28
"20170218_400,001-600,000",9,"4,093,500",0.72
"20170218_600,001-800,000",5,"3,671,000",0.64
"20170218_800,001-1,000,000",6,"5,602,000",0.99
"20170218_1,000,001以上",45,"396,538,950",70.12
20170210_1-999,"6,700","1,444,670",0.25
"20170210_1,000-5,000","25,899","50,213,528",8.87
"20170210_5,001-10,000","2,944","23,430,365",4.14
"20170210_10,001-15,000",802,"10,346,092",1.82
"20170210_15,001-20,000",513,"9,507,144",1.68
"20170210_20,001-30,000",436,"11,242,205",1.98
"20170210_30,001-40,000",198,"7,126,644",1.26
"20170210_40,001-50,000",130,"6,031,768",1.06
"20170210_50,001-100,000",200,"14,516,944",2.56
"20170210_100,001-200,000",80,"11,438,294",2.02
"20170210_200,001-400,000",42,"12,248,616",2.16
"20170210_400,001-600,000",9,"4,083,500",0.72
"20170210_600,001-800,000",6,"4,261,000",0.75
"20170210_800,001-1,000,000",6,"5,462,000",0.96
"20170210_1,000,001以上",46,"394,147,230",69.69
20170203_1-999,"6,706","1,446,512",0.24
"20170203_1,000-5,000","25,186","48,873,576",8.24
"20170203_5,001-10,000","2,879","22,844,509",3.85
"20170203_10,001-15,000",790,"10,186,709",1.71
"20170203_15,001-20,000",508,"9,413,766",1.58
"20170203_20,001-30,000",423,"10,935,733",1.84
"20170203_30,001-40,000",199,"7,144,154",1.2
"20170203_40,001-50,000",124,"5,738,768",0.96
"20170203_50,001-100,000",196,"14,217,406",2.39
"20170203_100,001-200,000",82,"11,843,294",1.99
"20170203_200,001-400,000",44,"12,772,616",2.15
"20170203_400,001-600,000",10,"4,684,500",0.78
"20170203_600,001-800,000",8,"5,616,059",0.94
"20170203_800,001-1,000,000",6,"5,557,000",0.93
"20170203_1,000,001以上",48,"421,725,398",71.11
20170126_1-999,"6,688","1,441,815",0.24
"20170126_1,000-5,000","25,193","48,891,941",8.24
"20170126_5,001-10,000","2,873","22,796,576",3.84
"20170126_10,001-15,000",792,"10,216,497",1.72
"20170126_15,001-20,000",507,"9,383,781",1.58
"20170126_20,001-30,000",430,"11,141,195",1.87
"20170126_30,001-40,000",197,"7,088,154",1.19
"20170126_40,001-50,000",122,"5,641,768",0.95
"20170126_50,001-100,000",198,"14,349,406",2.41
"20170126_100,001-200,000",79,"11,288,294",1.9
"20170126_200,001-400,000",44,"12,964,616",2.18
"20170126_400,001-600,000",9,"4,280,500",0.72
"20170126_600,001-800,000",7,"5,131,000",0.86
"20170126_800,001-1,000,000",7,"6,302,059",1.06
"20170126_1,000,001以上",49,"422,082,398",71.17
20170120_1-999,"6,674","1,442,833",0.24
"20170120_1,000-5,000","25,498","49,535,302",8.35
"20170120_5,001-10,000","2,920","23,131,747",3.9
"20170120_10,001-15,000",811,"10,484,476",1.76
"20170120_15,001-20,000",519,"9,607,304",1.62
"20170120_20,001-30,000",442,"11,459,241",1.93
"20170120_30,001-40,000",195,"7,016,154",1.18
"20170120_40,001-50,000",124,"5,740,768",0.96
"20170120_50,001-100,000",198,"14,295,406",2.41
"20170120_100,001-200,000",85,"12,228,294",2.06
"20170120_200,001-400,000",46,"13,258,616",2.23
"20170120_400,001-600,000",10,"4,647,500",0.78
"20170120_600,001-800,000",7,"5,073,059",0.85
"20170120_800,001-1,000,000",7,"6,374,000",1.07
"20170120_1,000,001以上",47,"418,705,300",70.6
20170113_1-999,"6,662","1,436,338",0.24
"20170113_1,000-5,000","25,401","49,398,656",8.3
"20170113_5,001-10,000","2,905","23,047,095",3.87
"20170113_10,001-15,000",805,"10,414,433",1.75
"20170113_15,001-20,000",518,"9,588,636",1.61
"20170113_20,001-30,000",434,"11,246,049",1.89
"20170113_30,001-40,000",194,"6,971,154",1.17
"20170113_40,001-50,000",120,"5,561,768",0.93
"20170113_50,001-100,000",208,"15,038,406",2.52
"20170113_100,001-200,000",83,"11,850,294",1.99
"20170113_200,001-400,000",46,"13,476,616",2.26
"20170113_400,001-600,000",7,"3,333,500",0.56
"20170113_600,001-800,000",8,"5,706,000",0.95
"20170113_800,001-1,000,000",6,"5,504,000",0.92
"20170113_1,000,001以上",48,"421,949,055",70.97
20170113_差異數調整（說明4）, ,"-22,000",-0.0
20170106_1-999,"6,664","1,434,928",0.24
"20170106_1,000-5,000","26,074","50,724,992",8.53
"20170106_5,001-10,000","2,998","23,810,380",4.0
"20170106_10,001-15,000",826,"10,693,089",1.79
"20170106_15,001-20,000",533,"9,865,225",1.65
"20170106_20,001-30,000",445,"11,558,289",1.94
"20170106_30,001-40,000",201,"7,226,154",1.21
"20170106_40,001-50,000",127,"5,892,768",0.99
"20170106_50,001-100,000",209,"15,172,406",2.55
"20170106_100,001-200,000",83,"11,953,294",2.01
"20170106_200,001-400,000",46,"13,450,616",2.26
"20170106_400,001-600,000",8,"3,752,500",0.63
"20170106_600,001-800,000",9,"6,373,000",1.07
"20170106_800,001-1,000,000",4,"3,736,000",0.62
"20170106_1,000,001以上",49,"418,919,359",70.46
20170106_差異數調整（說明4）, ,"-63,000",-0.01
20161230_1-999,"6,660","1,436,191",0.24
"20161230_1,000-5,000","26,516","51,585,998",8.67
"20161230_5,001-10,000","3,061","24,325,489",4.09
"20161230_10,001-15,000",848,"10,985,970",1.84
"20161230_15,001-20,000",552,"10,208,207",1.71
"20161230_20,001-30,000",452,"11,782,048",1.98
"20161230_30,001-40,000",211,"7,572,154",1.27
"20161230_40,001-50,000",132,"6,113,768",1.02
"20161230_50,001-100,000",211,"15,273,406",2.56
"20161230_100,001-200,000",84,"12,090,294",2.03
"20161230_200,001-400,000",46,"13,449,616",2.26
"20161230_400,001-600,000",9,"4,121,500",0.69
"20161230_600,001-800,000",8,"5,615,059",0.94
"20161230_800,001-1,000,000",5,"4,736,000",0.79
"20161230_1,000,001以上",48,"415,207,300",69.84
20161230_差異數調整（說明4）, ,"-3,000",-0.0
20161223_1-999,"6,676","1,437,274",0.24
"20161223_1,000-5,000","25,951","50,445,771",8.48
"20161223_5,001-10,000","2,967","23,555,211",3.96
"20161223_10,001-15,000",822,"10,616,647",1.78
"20161223_15,001-20,000",538,"9,949,107",1.67
"20161223_20,001-30,000",441,"11,503,548",1.93
"20161223_30,001-40,000",197,"7,061,154",1.18
"20161223_40,001-50,000",127,"5,880,668",0.98
"20161223_50,001-100,000",205,"14,816,506",2.49
"20161223_100,001-200,000",79,"11,232,294",1.88
"20161223_200,001-400,000",49,"14,141,616",2.37
"20161223_400,001-600,000",11,"5,092,559",0.85
"20161223_600,001-800,000",6,"4,320,000",0.72
"20161223_800,001-1,000,000",5,"4,736,000",0.79
"20161223_1,000,001以上",48,"419,711,645",70.59
20161216_1-999,"6,695","1,450,004",0.23
"20161216_1,000-5,000","25,319","49,193,607",8.07
"20161216_5,001-10,000","2,863","22,777,770",3.73
"20161216_10,001-15,000",796,"10,292,516",1.68
"20161216_15,001-20,000",522,"9,667,288",1.58
"20161216_20,001-30,000",423,"10,992,978",1.8
"20161216_30,001-40,000",193,"6,930,254",1.13
"20161216_40,001-50,000",123,"5,692,668",0.93
"20161216_50,001-100,000",205,"14,874,506",2.44
"20161216_100,001-200,000",83,"12,182,294",1.99
"20161216_200,001-400,000",46,"13,052,000",2.14
"20161216_400,001-600,000",12,"5,676,116",0.93
"20161216_600,001-800,000",4,"2,819,000",0.46
"20161216_800,001-1,000,000",5,"4,724,000",0.77
"20161216_1,000,001以上",50,"439,214,999",72.06
20161216_差異數調整（說明4）, ,"-40,000",-0.0
20161209_1-999,"6,689","1,446,551",0.23
"20161209_1,000-5,000","25,640","49,829,074",8.17
"20161209_5,001-10,000","2,911","23,173,261",3.8
"20161209_10,001-15,000",808,"10,451,280",1.71
"20161209_15,001-20,000",528,"9,767,108",1.6
"20161209_20,001-30,000",425,"11,033,138",1.81
"20161209_30,001-40,000",197,"7,043,254",1.15
"20161209_40,001-50,000",129,"5,966,206",0.97
"20161209_50,001-100,000",207,"15,081,800",2.47
"20161209_100,001-200,000",77,"11,172,000",1.83
"20161209_200,001-400,000",49,"13,937,000",2.28
"20161209_400,001-600,000",11,"5,144,116",0.84
"20161209_600,001-800,000",5,"3,599,000",0.59
"20161209_800,001-1,000,000",6,"5,584,000",0.91
"20161209_1,000,001以上",48,"436,280,212",71.58
20161209_差異數調整（說明4）, ,"-8,000",-0.0
20161202_1-999,"6,706","1,457,975",0.23
"20161202_1,000-5,000","26,148","50,868,868",8.34
"20161202_5,001-10,000","2,960","23,572,194",3.86
"20161202_10,001-15,000",809,"10,460,454",1.71
"20161202_15,001-20,000",559,"10,345,408",1.69
"20161202_20,001-30,000",439,"11,396,138",1.86
"20161202_30,001-40,000",197,"7,037,254",1.15
"20161202_40,001-50,000",135,"6,234,206",1.02
"20161202_50,001-100,000",204,"14,821,800",2.43
"20161202_100,001-200,000",81,"12,105,000",1.98
"20161202_200,001-400,000",48,"13,825,000",2.26
"20161202_400,001-600,000",10,"4,460,116",0.73
"20161202_600,001-800,000",4,"2,819,000",0.46
"20161202_800,001-1,000,000",5,"4,630,000",0.75
"20161202_1,000,001以上",48,"435,466,587",71.44
20161125_1-999,"6,737","1,467,783",0.24
"20161125_1,000-5,000","26,679","51,857,942",8.5
"20161125_5,001-10,000","3,004","23,904,211",3.92
"20161125_10,001-15,000",836,"10,794,085",1.77
"20161125_15,001-20,000",570,"10,540,072",1.72
"20161125_20,001-30,000",450,"11,674,688",1.91
"20161125_30,001-40,000",197,"7,036,254",1.15
"20161125_40,001-50,000",136,"6,277,206",1.02
"20161125_50,001-100,000",203,"14,864,800",2.43
"20161125_100,001-200,000",81,"11,905,000",1.95
"20161125_200,001-400,000",50,"14,491,000",2.37
"20161125_400,001-600,000",10,"4,434,116",0.72
"20161125_600,001-800,000",5,"3,484,000",0.57
"20161125_800,001-1,000,000",4,"3,650,059",0.59
"20161125_1,000,001以上",48,"433,118,784",71.06
20161118_1-999,"6,734","1,468,318",0.24
"20161118_1,000-5,000","27,081","52,573,996",8.62
"20161118_5,001-10,000","3,066","24,380,651",4.0
"20161118_10,001-15,000",854,"11,045,583",1.81
"20161118_15,001-20,000",584,"10,828,372",1.77
"20161118_20,001-30,000",444,"11,506,688",1.88
"20161118_30,001-40,000",202,"7,218,254",1.18
"20161118_40,001-50,000",133,"6,161,668",1.01
"20161118_50,001-100,000",199,"14,381,338",2.35
"20161118_100,001-200,000",86,"12,579,000",2.06
"20161118_200,001-400,000",48,"13,830,000",2.26
"20161118_400,001-600,000",12,"5,376,116",0.88
"20161118_600,001-800,000",5,"3,597,000",0.59
"20161118_800,001-1,000,000",4,"3,637,000",0.59
"20161118_1,000,001以上",48,"430,917,016",70.7
20161118_差異數調整（說明4）, ,"-1,000",-0.0
20161111_1-999,"6,729","1,467,829",0.24
"20161111_1,000-5,000","26,029","50,597,457",8.55
"20161111_5,001-10,000","2,946","23,400,701",3.95
"20161111_10,001-15,000",814,"10,507,755",1.77
"20161111_15,001-20,000",572,"10,580,183",1.78
"20161111_20,001-30,000",431,"11,144,861",1.88
"20161111_30,001-40,000",191,"6,859,154",1.15
"20161111_40,001-50,000",130,"5,997,206",1.01
"20161111_50,001-100,000",190,"13,719,800",2.31
"20161111_100,001-200,000",81,"11,854,000",2.0
"20161111_200,001-400,000",52,"14,591,000",2.46
"20161111_400,001-600,000",12,"5,522,116",0.93
"20161111_600,001-800,000",4,"2,806,059",0.47
"20161111_800,001-1,000,000",2,"1,925,000",0.32
"20161111_1,000,001以上",46,"420,531,879",71.09
20161111_差異數調整（說明4）, ,"-5,000",-0.0
20161104_1-999,"6,742","1,470,440",0.24
"20161104_1,000-5,000","25,450","49,503,672",8.36
"20161104_5,001-10,000","2,910","23,080,902",3.9
"20161104_10,001-15,000",785,"10,131,434",1.71
"20161104_15,001-20,000",551,"10,181,262",1.72
"20161104_20,001-30,000",436,"11,291,361",1.9
"20161104_30,001-40,000",199,"7,112,271",1.2
"20161104_40,001-50,000",120,"5,528,206",0.93
"20161104_50,001-100,000",193,"14,061,800",2.37
"20161104_100,001-200,000",82,"11,984,000",2.02
"20161104_200,001-400,000",48,"13,520,059",2.28
"20161104_400,001-600,000",9,"4,235,116",0.71
"20161104_600,001-800,000",4,"2,744,000",0.46
"20161104_800,001-1,000,000",3,"2,782,000",0.47
"20161104_1,000,001以上",46,"423,873,477",71.66
20161028_1-999,"6,769","1,471,892",0.24
"20161028_1,000-5,000","25,315","49,249,122",8.32
"20161028_5,001-10,000","2,884","22,869,862",3.86
"20161028_10,001-15,000",787,"10,139,518",1.71
"20161028_15,001-20,000",541,"9,999,640",1.69
"20161028_20,001-30,000",435,"11,278,397",1.9
"20161028_30,001-40,000",190,"6,793,254",1.14
"20161028_40,001-50,000",124,"5,728,206",0.96
"20161028_50,001-100,000",191,"13,904,800",2.35
"20161028_100,001-200,000",82,"12,115,000",2.04
"20161028_200,001-400,000",44,"12,233,000",2.06
"20161028_400,001-600,000",9,"4,104,116",0.69
"20161028_600,001-800,000",4,"2,918,059",0.49
"20161028_800,001-1,000,000",8,"7,254,000",1.22
"20161028_1,000,001以上",44,"421,441,134",71.24
20161021_1-999,"6,800","1,480,312",0.22
"20161021_1,000-5,000","25,600","49,894,341",7.54
"20161021_5,001-10,000","2,941","23,320,784",3.52
"20161021_10,001-15,000",799,"10,297,225",1.55
"20161021_15,001-20,000",545,"10,075,640",1.52
"20161021_20,001-30,000",440,"11,375,361",1.71
"20161021_30,001-40,000",198,"7,102,254",1.07
"20161021_40,001-50,000",130,"6,007,206",0.9
"20161021_50,001-100,000",193,"14,038,800",2.12
"20161021_100,001-200,000",77,"11,198,000",1.69
"20161021_200,001-400,000",46,"12,927,000",1.95
"20161021_400,001-600,000",10,"4,655,116",0.7
"20161021_600,001-800,000",4,"2,849,000",0.43
"20161021_800,001-1,000,000",8,"7,369,000",1.11
