date_level,population,stock number,total portion
"20170519_5,001-10,000","1,838","15,166,918",5.19
"20170519_10,001-15,000",482,"6,328,652",2.16
"20170519_15,001-20,000",400,"7,530,272",2.57
"20170519_20,001-30,000",332,"8,726,076",2.98
"20170519_30,001-40,000",166,"6,145,000",2.10
"20170519_40,001-50,000",75,"3,520,000",1.20
"20170519_50,001-100,000",192,"14,186,571",4.85
"20170519_100,001-200,000",78,"10,647,000",3.64
"20170519_200,001-400,000",57,"15,367,019",5.26
"20170519_400,001-600,000",15,"7,514,000",2.57
"20170519_600,001-800,000",4,"2,770,000",0.94
"20170519_800,001-1,000,000",5,"4,231,000",1.44
"20170519_1,000,001以上",9,"167,404,999",57.33
20170512_1-999,407,"41,761",0.01
"20170512_1,000-5,000","10,151","22,160,732",7.58
"20170512_5,001-10,000","1,849","15,230,918",5.21
"20170512_10,001-15,000",491,"6,446,426",2.20
"20170512_15,001-20,000",396,"7,458,508",2.55
"20170512_20,001-30,000",336,"8,851,066",3.03
"20170512_30,001-40,000",162,"5,983,000",2.04
"20170512_40,001-50,000",78,"3,650,000",1.25
"20170512_50,001-100,000",188,"13,922,571",4.76
"20170512_100,001-200,000",83,"11,458,000",3.92
"20170512_200,001-400,000",54,"14,723,019",5.04
"20170512_400,001-600,000",14,"6,929,000",2.37
"20170512_600,001-800,000",5,"3,383,000",1.15
"20170512_800,001-1,000,000",5,"4,191,000",1.43
"20170512_1,000,001以上",9,"167,545,999",57.38
20170505_1-999,407,"41,257",0.01
"20170505_1,000-5,000","10,155","22,217,236",7.60
"20170505_5,001-10,000","1,863","15,383,918",5.26
"20170505_10,001-15,000",483,"6,329,426",2.16
"20170505_15,001-20,000",389,"7,324,508",2.50
"20170505_20,001-30,000",331,"8,705,066",2.98
"20170505_30,001-40,000",155,"5,718,000",1.95
"20170505_40,001-50,000",78,"3,673,000",1.25
"20170505_50,001-100,000",191,"14,242,571",4.87
"20170505_100,001-200,000",79,"11,088,000",3.79
"20170505_200,001-400,000",54,"14,673,019",5.02
"20170505_400,001-600,000",18,"9,077,000",3.10
"20170505_600,001-800,000",4,"2,795,000",0.95
"20170505_800,001-1,000,000",4,"3,381,000",1.15
"20170505_1,000,001以上",9,"167,325,999",57.30
20170428_1-999,405,"41,207",0.01
"20170428_1,000-5,000","10,157","22,238,286",7.61
"20170428_5,001-10,000","1,858","15,346,918",5.25
"20170428_10,001-15,000",483,"6,340,426",2.17
"20170428_15,001-20,000",393,"7,399,508",2.53
"20170428_20,001-30,000",327,"8,620,066",2.95
"20170428_30,001-40,000",151,"5,578,000",1.91
"20170428_40,001-50,000",79,"3,704,000",1.26
"20170428_50,001-100,000",191,"14,188,571",4.85
"20170428_100,001-200,000",80,"11,297,019",3.86
"20170428_200,001-400,000",54,"14,489,000",4.96
"20170428_400,001-600,000",18,"9,043,000",3.09
"20170428_600,001-800,000",4,"2,802,000",0.95
"20170428_800,001-1,000,000",4,"3,381,000",1.15
"20170428_1,000,001以上",9,"167,505,999",57.36
20170421_1-999,396,"39,807",0.01
"20170421_1,000-5,000","10,145","22,193,686",7.60
"20170421_5,001-10,000","1,857","15,323,918",5.24
"20170421_10,001-15,000",489,"6,418,426",2.19
"20170421_15,001-20,000",393,"7,400,508",2.53
"20170421_20,001-30,000",331,"8,725,066",2.98
"20170421_30,001-40,000",148,"5,457,000",1.86
"20170421_40,001-50,000",76,"3,559,000",1.21
"20170421_50,001-100,000",188,"13,916,571",4.76
"20170421_100,001-200,000",80,"11,304,019",3.87
"20170421_200,001-400,000",54,"14,381,000",4.92
"20170421_400,001-600,000",17,"8,239,000",2.82
"20170421_600,001-800,000",4,"2,803,000",0.96
"20170421_800,001-1,000,000",5,"4,265,000",1.46
"20170421_1,000,001以上",9,"167,948,999",57.52
20170414_1-999,398,"40,005",0.01
"20170414_1,000-5,000","10,173","22,271,586",7.62
"20170414_5,001-10,000","1,869","15,441,918",5.28
"20170414_10,001-15,000",490,"6,424,426",2.20
"20170414_15,001-20,000",389,"7,321,410",2.50
"20170414_20,001-30,000",331,"8,739,066",2.99
"20170414_30,001-40,000",153,"5,633,000",1.92
"20170414_40,001-50,000",75,"3,500,000",1.19
"20170414_50,001-100,000",194,"14,369,571",4.92
"20170414_100,001-200,000",79,"10,945,000",3.74
"20170414_200,001-400,000",58,"15,524,019",5.31
"20170414_400,001-600,000",13,"6,564,000",2.24
"20170414_600,001-800,000",4,"2,817,000",0.96
"20170414_800,001-1,000,000",5,"4,241,000",1.45
"20170414_1,000,001以上",9,"168,142,999",57.58
20170407_1-999,399,"40,404",0.01
"20170407_1,000-5,000","10,266","22,481,187",7.69
"20170407_5,001-10,000","1,884","15,557,918",5.32
"20170407_10,001-15,000",488,"6,384,426",2.18
"20170407_15,001-20,000",388,"7,295,410",2.49
"20170407_20,001-30,000",329,"8,699,066",2.97
"20170407_30,001-40,000",155,"5,710,000",1.95
"20170407_40,001-50,000",77,"3,585,000",1.22
"20170407_50,001-100,000",193,"14,276,571",4.88
"20170407_100,001-200,000",84,"11,454,000",3.92
"20170407_200,001-400,000",57,"15,100,019",5.17
"20170407_400,001-600,000",11,"5,679,000",1.94
"20170407_600,001-800,000",5,"3,349,000",1.14
"20170407_800,001-1,000,000",5,"4,201,000",1.43
"20170407_1,000,001以上",9,"168,161,999",57.59
20170331_1-999,396,"40,335",0.01
"20170331_1,000-5,000","10,282","22,505,256",7.70
"20170331_5,001-10,000","1,886","15,595,918",5.34
"20170331_10,001-15,000",494,"6,459,426",2.21
"20170331_15,001-20,000",386,"7,267,410",2.48
"20170331_20,001-30,000",326,"8,603,066",2.94
"20170331_30,001-40,000",153,"5,638,000",1.93
"20170331_40,001-50,000",74,"3,452,000",1.18
"20170331_50,001-100,000",196,"14,525,571",4.97
"20170331_100,001-200,000",86,"12,014,000",4.11
"20170331_200,001-400,000",55,"14,547,019",4.98
"20170331_400,001-600,000",10,"5,131,000",1.75
"20170331_600,001-800,000",6,"3,942,000",1.35
"20170331_800,001-1,000,000",5,"4,201,000",1.43
"20170331_1,000,001以上",9,"168,052,999",57.55
20170324_1-999,390,"40,504",0.01
"20170324_1,000-5,000","10,227","22,331,087",7.64
"20170324_5,001-10,000","1,848","15,277,692",5.23
"20170324_10,001-15,000",493,"6,466,662",2.21
"20170324_15,001-20,000",391,"7,364,400",2.52
"20170324_20,001-30,000",333,"8,795,066",3.01
"20170324_30,001-40,000",148,"5,446,000",1.86
"20170324_40,001-50,000",76,"3,580,000",1.22
"20170324_50,001-100,000",197,"14,582,571",4.99
"20170324_100,001-200,000",93,"13,376,019",4.58
"20170324_200,001-400,000",44,"11,873,000",4.06
"20170324_400,001-600,000",11,"5,553,000",1.90
"20170324_600,001-800,000",5,"3,411,000",1.16
"20170324_800,001-1,000,000",7,"5,995,000",2.05
"20170324_1,000,001以上",9,"167,882,999",57.49
20170317_1-999,393,"40,506",0.01
"20170317_1,000-5,000","10,316","22,533,085",7.71
"20170317_5,001-10,000","1,848","15,252,692",5.22
"20170317_10,001-15,000",500,"6,557,662",2.24
"20170317_15,001-20,000",393,"7,412,400",2.53
"20170317_20,001-30,000",335,"8,829,066",3.02
"20170317_30,001-40,000",148,"5,470,000",1.87
"20170317_40,001-50,000",79,"3,703,000",1.26
"20170317_50,001-100,000",204,"15,085,571",5.16
"20170317_100,001-200,000",89,"12,576,019",4.30
"20170317_200,001-400,000",47,"12,661,000",4.33
"20170317_400,001-600,000",12,"6,266,000",2.14
"20170317_600,001-800,000",4,"2,712,000",0.92
"20170317_800,001-1,000,000",6,"5,091,000",1.74
"20170317_1,000,001以上",9,"167,784,999",57.46
20170310_1-999,396,"41,184",0.01
"20170310_1,000-5,000","10,305","22,507,415",7.70
"20170310_5,001-10,000","1,871","15,431,918",5.28
"20170310_10,001-15,000",520,"6,831,652",2.33
"20170310_15,001-20,000",391,"7,376,174",2.52
"20170310_20,001-30,000",331,"8,710,066",2.98
"20170310_30,001-40,000",153,"5,637,000",1.93
"20170310_40,001-50,000",81,"3,792,000",1.29
"20170310_50,001-100,000",202,"14,984,592",5.13
"20170310_100,001-200,000",90,"12,615,000",4.32
"20170310_200,001-400,000",46,"12,544,000",4.29
"20170310_400,001-600,000",11,"5,584,000",1.91
"20170310_600,001-800,000",3,"1,990,000",0.68
"20170310_800,001-1,000,000",7,"5,897,000",2.01
"20170310_1,000,001以上",9,"168,032,999",57.55
20170303_1-999,396,"41,384",0.01
"20170303_1,000-5,000","10,284","22,437,515",7.68
"20170303_5,001-10,000","1,862","15,341,618",5.25
"20170303_10,001-15,000",510,"6,694,652",2.29
"20170303_15,001-20,000",408,"7,691,174",2.63
"20170303_20,001-30,000",318,"8,395,066",2.87
"20170303_30,001-40,000",151,"5,587,000",1.91
"20170303_40,001-50,000",81,"3,797,000",1.30
"20170303_50,001-100,000",206,"15,250,573",5.22
"20170303_100,001-200,000",86,"11,974,019",4.10
"20170303_200,001-400,000",49,"13,225,000",4.52
"20170303_400,001-600,000",11,"5,518,000",1.88
"20170303_600,001-800,000",4,"2,698,000",0.92
"20170303_800,001-1,000,000",6,"5,091,000",1.74
"20170303_1,000,001以上",9,"168,232,999",57.61
20170224_1-999,397,"41,558",0.01
"20170224_1,000-5,000","10,284","22,349,515",7.65
"20170224_5,001-10,000","1,843","15,208,444",5.20
"20170224_10,001-15,000",497,"6,522,652",2.23
"20170224_15,001-20,000",411,"7,762,174",2.65
"20170224_20,001-30,000",321,"8,447,066",2.89
"20170224_30,001-40,000",149,"5,474,000",1.87
"20170224_40,001-50,000",81,"3,804,000",1.30
"20170224_50,001-100,000",209,"15,561,573",5.32
"20170224_100,001-200,000",79,"10,903,000",3.73
"20170224_200,001-400,000",51,"14,023,019",4.80
"20170224_400,001-600,000",11,"5,549,000",1.90
"20170224_600,001-800,000",3,"1,978,000",0.67
"20170224_800,001-1,000,000",7,"6,021,000",2.06
"20170224_1,000,001以上",9,"168,329,999",57.65
20170218_1-999,394,"40,637",0.01
"20170218_1,000-5,000","10,356","22,598,438",7.73
"20170218_5,001-10,000","1,837","15,178,444",5.19
"20170218_10,001-15,000",502,"6,597,652",2.25
"20170218_15,001-20,000",406,"7,669,174",2.62
"20170218_20,001-30,000",317,"8,311,066",2.84
"20170218_30,001-40,000",150,"5,536,000",1.89
"20170218_40,001-50,000",91,"4,300,000",1.47
"20170218_50,001-100,000",203,"15,044,571",5.15
"20170218_100,001-200,000",80,"11,127,019",3.81
"20170218_200,001-400,000",52,"14,421,000",4.93
"20170218_400,001-600,000",11,"5,453,000",1.86
"20170218_600,001-800,000",5,"3,463,000",1.18
"20170218_800,001-1,000,000",5,"4,291,000",1.46
"20170218_1,000,001以上",9,"167,943,999",57.51
20170210_1-999,393,"40,669",0.01
"20170210_1,000-5,000","10,485","22,856,634",7.82
"20170210_5,001-10,000","1,891","15,625,216",5.35
"20170210_10,001-15,000",497,"6,535,652",2.23
"20170210_15,001-20,000",437,"8,244,400",2.82
"20170210_20,001-30,000",322,"8,443,840",2.89
"20170210_30,001-40,000",157,"5,772,000",1.97
"20170210_40,001-50,000",95,"4,469,000",1.53
"20170210_50,001-100,000",204,"15,152,571",5.18
"20170210_100,001-200,000",79,"10,990,019",3.76
"20170210_200,001-400,000",50,"13,778,000",4.71
"20170210_400,001-600,000",14,"6,786,000",2.32
"20170210_600,001-800,000",4,"2,709,000",0.92
"20170210_800,001-1,000,000",5,"4,291,000",1.46
"20170210_1,000,001以上",9,"166,280,999",56.95
20170203_1-999,397,"40,966",0.01
"20170203_1,000-5,000","10,745","23,362,743",8.00
"20170203_5,001-10,000","1,946","16,150,694",5.53
"20170203_10,001-15,000",519,"6,832,652",2.34
"20170203_15,001-20,000",444,"8,375,400",2.86
"20170203_20,001-30,000",337,"8,813,840",3.01
"20170203_30,001-40,000",161,"5,933,000",2.03
"20170203_40,001-50,000",90,"4,238,000",1.45
"20170203_50,001-100,000",216,"16,117,571",5.52
"20170203_100,001-200,000",78,"11,146,019",3.81
"20170203_200,001-400,000",48,"13,092,116",4.48
"20170203_400,001-600,000",12,"5,837,000",1.99
"20170203_600,001-800,000",3,"2,072,000",0.70
"20170203_800,001-1,000,000",5,"4,241,000",1.45
"20170203_1,000,001以上",10,"165,778,999",56.77
20170203_差異數調整（說明4）, ,"-57,000",-0.01
20170126_1-999,395,"40,837",0.01
"20170126_1,000-5,000","10,813","23,542,872",8.06
"20170126_5,001-10,000","1,951","16,186,694",5.54
"20170126_10,001-15,000",524,"6,898,652",2.36
"20170126_15,001-20,000",444,"8,371,400",2.86
"20170126_20,001-30,000",352,"9,214,840",3.15
"20170126_30,001-40,000",158,"5,835,000",1.99
"20170126_40,001-50,000",90,"4,230,000",1.44
"20170126_50,001-100,000",213,"15,713,571",5.38
"20170126_100,001-200,000",82,"11,730,019",4.01
"20170126_200,001-400,000",44,"11,861,116",4.06
"20170126_400,001-600,000",12,"5,779,000",1.97
"20170126_600,001-800,000",3,"2,072,000",0.70
"20170126_800,001-1,000,000",5,"4,241,000",1.45
"20170126_1,000,001以上",10,"166,257,999",56.94
20170120_1-999,401,"41,866",0.01
"20170120_1,000-5,000","10,875","23,700,743",8.11
"20170120_5,001-10,000","1,947","16,143,794",5.52
"20170120_10,001-15,000",521,"6,866,652",2.35
"20170120_15,001-20,000",453,"8,542,174",2.92
"20170120_20,001-30,000",348,"9,123,066",3.12
"20170120_30,001-40,000",156,"5,754,000",1.97
"20170120_40,001-50,000",87,"4,076,000",1.39
"20170120_50,001-100,000",213,"15,630,571",5.35
"20170120_100,001-200,000",80,"11,281,116",3.86
"20170120_200,001-400,000",47,"12,772,019",4.37
"20170120_400,001-600,000",11,"5,376,000",1.84
"20170120_600,001-800,000",3,"2,062,000",0.70
"20170120_800,001-1,000,000",5,"4,259,000",1.45
"20170120_1,000,001以上",10,"166,345,999",56.97
20170113_1-999,400,"42,842",0.01
"20170113_1,000-5,000","10,860","23,611,343",8.08
"20170113_5,001-10,000","1,924","15,932,694",5.45
"20170113_10,001-15,000",522,"6,894,652",2.36
"20170113_15,001-20,000",437,"8,227,176",2.81
"20170113_20,001-30,000",345,"9,106,588",3.11
"20170113_30,001-40,000",149,"5,487,000",1.87
"20170113_40,001-50,000",85,"3,994,000",1.36
"20170113_50,001-100,000",221,"16,075,571",5.50
"20170113_100,001-200,000",80,"11,390,000",3.90
"20170113_200,001-400,000",46,"12,436,135",4.25
"20170113_400,001-600,000",12,"5,901,000",2.02
"20170113_600,001-800,000",3,"2,034,000",0.69
"20170113_800,001-1,000,000",5,"4,256,000",1.45
"20170113_1,000,001以上",10,"166,585,999",57.05
20170106_1-999,404,"43,845",0.01
"20170106_1,000-5,000","10,903","23,663,240",8.10
"20170106_5,001-10,000","1,939","16,082,794",5.50
"20170106_10,001-15,000",519,"6,832,652",2.34
"20170106_15,001-20,000",444,"8,398,176",2.87
"20170106_20,001-30,000",340,"8,999,588",3.08
"20170106_30,001-40,000",162,"5,961,000",2.04
"20170106_40,001-50,000",84,"3,944,000",1.35
"20170106_50,001-100,000",217,"15,812,571",5.41
"20170106_100,001-200,000",78,"11,004,000",3.76
"20170106_200,001-400,000",49,"13,111,019",4.49
"20170106_400,001-600,000",10,"4,906,116",1.68
"20170106_600,001-800,000",4,"2,751,000",0.94
"20170106_800,001-1,000,000",6,"5,172,000",1.77
"20170106_1,000,001以上",9,"165,292,999",56.61
20161230_1-999,399,"43,946",0.01
"20161230_1,000-5,000","10,906","23,721,139",8.12
"20161230_5,001-10,000","1,977","16,404,794",5.61
"20161230_10,001-15,000",552,"7,268,654",2.48
"20161230_15,001-20,000",430,"8,121,174",2.78
"20161230_20,001-30,000",340,"8,993,588",3.08
"20161230_30,001-40,000",164,"6,048,000",2.07
"20161230_40,001-50,000",92,"4,314,000",1.47
"20161230_50,001-100,000",200,"14,516,571",4.97
"20161230_100,001-200,000",83,"11,649,000",3.98
"20161230_200,001-400,000",48,"12,890,135",4.41
"20161230_400,001-600,000",11,"5,375,000",1.84
"20161230_600,001-800,000",5,"3,205,000",1.09
"20161230_800,001-1,000,000",6,"5,296,000",1.81
"20161230_1,000,001以上",8,"164,127,999",56.21
20161223_1-999,396,"44,145",0.01
"20161223_1,000-5,000","10,953","23,890,142",8.18
"20161223_5,001-10,000","1,991","16,506,594",5.65
"20161223_10,001-15,000",547,"7,202,426",2.46
"20161223_15,001-20,000",419,"7,902,400",2.70
"20161223_20,001-30,000",348,"9,180,588",3.14
"20161223_30,001-40,000",162,"6,030,000",2.06
"20161223_40,001-50,000",87,"4,101,000",1.40
"20161223_50,001-100,000",197,"14,493,571",4.96
"20161223_100,001-200,000",83,"11,823,000",4.04
"20161223_200,001-400,000",43,"11,266,019",3.85
"20161223_400,001-600,000",13,"6,185,116",2.11
"20161223_600,001-800,000",7,"4,563,000",1.56
"20161223_800,001-1,000,000",6,"5,161,000",1.76
"20161223_1,000,001以上",7,"163,625,999",56.04
20161216_1-999,390,"44,437",0.01
"20161216_1,000-5,000","10,963","24,046,849",8.23
"20161216_5,001-10,000","1,965","16,300,595",5.58
"20161216_10,001-15,000",546,"7,118,426",2.43
"20161216_15,001-20,000",431,"8,134,400",2.78
"20161216_20,001-30,000",336,"8,858,588",3.03
"20161216_30,001-40,000",162,"5,973,000",2.04
"20161216_40,001-50,000",100,"4,717,000",1.61
"20161216_50,001-100,000",201,"14,898,571",5.10
"20161216_100,001-200,000",82,"11,581,000",3.96
"20161216_200,001-400,000",44,"12,207,000",4.18
"20161216_400,001-600,000",15,"7,347,135",2.51
"20161216_600,001-800,000",5,"3,199,000",1.09
"20161216_800,001-1,000,000",5,"4,336,000",1.48
"20161216_1,000,001以上",7,"163,212,999",55.89
20161209_1-999,380,"41,646",0.01
"20161209_1,000-5,000","10,614","23,377,699",8.00
"20161209_5,001-10,000","2,016","16,655,348",5.70
"20161209_10,001-15,000",579,"7,592,769",2.60
"20161209_15,001-20,000",449,"8,484,671",2.90
"20161209_20,001-30,000",358,"9,421,162",3.22
"20161209_30,001-40,000",165,"6,080,000",2.08
"20161209_40,001-50,000",108,"5,064,000",1.73
"20161209_50,001-100,000",217,"15,825,571",5.42
"20161209_100,001-200,000",82,"11,498,000",3.93
"20161209_200,001-400,000",45,"12,677,116",4.34
"20161209_400,001-600,000",15,"7,352,019",2.51
"20161209_600,001-800,000",4,"2,579,000",0.88
"20161209_800,001-1,000,000",4,"3,389,000",1.16
"20161209_1,000,001以上",7,"161,936,999",55.46
20161202_1-999,382,"42,658",0.01
"20161202_1,000-5,000","10,681","23,477,687",8.04
"20161202_5,001-10,000","2,024","16,724,348",5.72
"20161202_10,001-15,000",583,"7,638,769",2.61
"20161202_15,001-20,000",459,"8,676,671",2.97
"20161202_20,001-30,000",358,"9,426,162",3.22
"20161202_30,001-40,000",168,"6,229,000",2.13
"20161202_40,001-50,000",105,"4,918,000",1.68
"20161202_50,001-100,000",216,"15,843,571",5.42
"20161202_100,001-200,000",84,"11,829,000",4.05
"20161202_200,001-400,000",42,"11,369,116",3.89
"20161202_400,001-600,000",18,"8,712,019",2.98
"20161202_600,001-800,000",4,"2,579,000",0.88
"20161202_800,001-1,000,000",4,"3,389,000",1.16
"20161202_1,000,001以上",7,"161,119,999",55.18
20161125_1-999,383,"42,533",0.01
"20161125_1,000-5,000","10,713","23,609,812",8.08
"20161125_5,001-10,000","2,065","17,086,348",5.85
"20161125_10,001-15,000",597,"7,825,768",2.68
"20161125_15,001-20,000",460,"8,701,672",2.98
"20161125_20,001-30,000",364,"9,569,162",3.27
"20161125_30,001-40,000",173,"6,398,000",2.19
"20161125_40,001-50,000",109,"5,114,000",1.75
"20161125_50,001-100,000",216,"15,765,571",5.39
"20161125_100,001-200,000",91,"12,800,000",4.38
"20161125_200,001-400,000",40,"10,969,135",3.75
"20161125_400,001-600,000",16,"7,834,000",2.68
"20161125_600,001-800,000",4,"2,579,000",0.88
"20161125_800,001-1,000,000",4,"3,389,000",1.16
"20161125_1,000,001以上",7,"160,290,999",54.89
20161118_1-999,383,"42,593",0.01
"20161118_1,000-5,000","10,761","23,726,752",8.12
"20161118_5,001-10,000","2,066","17,085,348",5.85
"20161118_10,001-15,000",602,"7,894,768",2.70
"20161118_15,001-20,000",457,"8,637,672",2.95
"20161118_20,001-30,000",361,"9,484,162",3.24
"20161118_30,001-40,000",175,"6,484,000",2.22
"20161118_40,001-50,000",110,"5,160,000",1.76
"20161118_50,001-100,000",214,"15,560,571",5.32
"20161118_100,001-200,000",90,"12,684,000",4.34
"20161118_200,001-400,000",42,"11,314,135",3.87
"20161118_400,001-600,000",15,"7,337,000",2.51
"20161118_600,001-800,000",5,"3,189,000",1.09
"20161118_800,001-1,000,000",5,"4,339,000",1.48
"20161118_1,000,001以上",6,"159,035,999",54.46
20161111_1-999,381,"42,014",0.01
"20161111_1,000-5,000","10,726","23,636,331",8.09
"20161111_5,001-10,000","2,076","17,118,348",5.86
"20161111_10,001-15,000",604,"7,900,768",2.70
"20161111_15,001-20,000",451,"8,516,672",2.91
"20161111_20,001-30,000",366,"9,606,162",3.29
"20161111_30,001-40,000",175,"6,461,000",2.21
"20161111_40,001-50,000",110,"5,195,000",1.77
"20161111_50,001-100,000",220,"16,102,571",5.51
"20161111_100,001-200,000",89,"12,418,116",4.25
"20161111_200,001-400,000",37,"10,203,019",3.49
"20161111_400,001-600,000",17,"8,210,000",2.81
"20161111_600,001-800,000",4,"2,579,000",0.88
"20161111_800,001-1,000,000",4,"3,389,000",1.16
"20161111_1,000,001以上",7,"160,596,999",55.00
20161104_1-999,385,"42,789",0.01
"20161104_1,000-5,000","10,775","23,699,456",8.11
"20161104_5,001-10,000","2,092","17,229,448",5.90
"20161104_10,001-15,000",603,"7,879,768",2.69
"20161104_15,001-20,000",451,"8,512,672",2.91
"20161104_20,001-30,000",376,"9,860,162",3.37
"20161104_30,001-40,000",175,"6,467,000",2.21
"20161104_40,001-50,000",107,"5,042,000",1.72
"20161104_50,001-100,000",214,"15,691,571",5.37
"20161104_100,001-200,000",93,"13,125,000",4.49
"20161104_200,001-400,000",36,"10,064,135",3.44
"20161104_400,001-600,000",16,"7,774,000",2.66
"20161104_600,001-800,000",4,"2,591,000",0.88
"20161104_800,001-1,000,000",4,"3,389,000",1.16
"20161104_1,000,001以上",7,"160,606,999",55.00
20161028_1-999,384,"42,744",0.01
"20161028_1,000-5,000","10,809","23,797,501",8.15
"20161028_5,001-10,000","2,092","17,256,448",5.91
"20161028_10,001-15,000",602,"7,852,768",2.68
"20161028_15,001-20,000",448,"8,455,672",2.89
"20161028_20,001-30,000",374,"9,823,162",3.36
"20161028_30,001-40,000",179,"6,642,000",2.27
"20161028_40,001-50,000",103,"4,858,000",1.66
"20161028_50,001-100,000",216,"15,779,571",5.40
"20161028_100,001-200,000",91,"12,935,000",4.43
"20161028_200,001-400,000",37,"10,225,135",3.50
"20161028_400,001-600,000",16,"7,648,000",2.61
"20161028_600,001-800,000",4,"2,591,000",0.88
"20161028_800,001-1,000,000",4,"3,389,000",1.16
"20161028_1,000,001以上",7,"160,678,999",55.03
20161021_1-999,387,"43,071",0.01
"20161021_1,000-5,000","10,874","23,921,174",8.19
"20161021_5,001-10,000","2,109","17,457,448",5.97
"20161021_10,001-15,000",601,"7,839,768",2.68
"20161021_15,001-20,000",454,"8,563,672",2.93
"20161021_20,001-30,000",372,"9,761,162",3.34
"20161021_30,001-40,000",174,"6,423,000",2.19
"20161021_40,001-50,000",101,"4,774,000",1.63
"20161021_50,001-100,000",212,"15,477,571",5.30
"20161021_100,001-200,000",94,"13,283,000",4.54
"20161021_200,001-400,000",36,"9,768,135",3.34
"20161021_400,001-600,000",16,"7,709,000",2.64
"20161021_600,001-800,000",4,"2,591,000",0.88
"20161021_800,001-1,000,000",4,"3,389,000",1.16
"20161021_1,000,001以上",7,"160,973,999",55.13
20161014_1-999,383,"42,841",0.01
"20161014_1,000-5,000","10,916","24,001,982",8.22
"20161014_5,001-10,000","2,143","17,689,458",6.05
"20161014_10,001-15,000",614,"8,022,769",2.74
"20161014_15,001-20,000",456,"8,629,400",2.95
"20161014_20,001-30,000",367,"9,635,845",3.30
"20161014_30,001-40,000",178,"6,585,000",2.25
"20161014_40,001-50,000",104,"4,911,000",1.68
"20161014_50,001-100,000",220,"15,935,571",5.45
"20161014_100,001-200,000",90,"12,796,000",4.38
"20161014_200,001-400,000",34,"9,258,000",3.17
"20161014_400,001-600,000",17,"8,247,135",2.82
"20161014_600,001-800,000",3,"1,922,000",0.65
"20161014_800,001-1,000,000",4,"3,389,000",1.16
"20161014_1,000,001以上",7,"160,908,999",55.11
20161007_1-999,385,"42,804",0.01
"20161007_1,000-5,000","10,955","24,125,089",8.26
"20161007_5,001-10,000","2,131","17,588,863",6.02
"20161007_10,001-15,000",611,"7,990,294",2.73
"20161007_15,001-20,000",452,"8,557,400",2.93
"20161007_20,001-30,000",365,"9,581,845",3.28
"20161007_30,001-40,000",177,"6,539,000",2.23
"20161007_40,001-50,000",103,"4,854,000",1.66
"20161007_50,001-100,000",225,"16,428,571",5.62
"20161007_100,001-200,000",86,"12,038,000",4.12
"20161007_200,001-400,000",37,"9,986,000",3.42
"20161007_400,001-600,000",17,"8,071,135",2.76
"20161007_600,001-800,000",3,"1,922,000",0.65
"20161007_800,001-1,000,000",4,"3,389,000",1.16
"20161007_1,000,001以上",7,"160,860,999",55.09
