date_level,population,stock number,total portion
"20170603_400,001-600,000",5,"2,639,066",2.58
"20170603_600,001-800,000",3,"2,235,968",2.19
"20170603_800,001-1,000,000",0,0,0.0
"20170603_1,000,001以上",10,"61,890,656",60.67
20170526_1-999,"1,373","247,653",0.24
"20170526_1,000-5,000","2,575","5,848,131",5.73
"20170526_5,001-10,000",586,"4,713,856",4.62
"20170526_10,001-15,000",192,"2,397,358",2.35
"20170526_15,001-20,000",127,"2,382,530",2.33
"20170526_20,001-30,000",118,"2,998,800",2.94
"20170526_30,001-40,000",60,"2,149,684",2.1
"20170526_40,001-50,000",43,"1,961,332",1.92
"20170526_50,001-100,000",58,"4,256,332",4.17
"20170526_100,001-200,000",27,"3,839,033",3.76
"20170526_200,001-400,000",16,"4,543,601",4.45
"20170526_400,001-600,000",6,"3,190,066",3.12
"20170526_600,001-800,000",1,"749,968",0.73
"20170526_800,001-1,000,000",2,"1,856,356",1.81
"20170526_1,000,001以上",9,"60,865,300",59.67
20170519_1-999,"1,369","247,203",0.24
"20170519_1,000-5,000","2,640","5,996,797",5.87
"20170519_5,001-10,000",608,"4,907,593",4.81
"20170519_10,001-15,000",185,"2,314,358",2.26
"20170519_15,001-20,000",125,"2,343,180",2.29
"20170519_20,001-30,000",118,"2,991,950",2.93
"20170519_30,001-40,000",58,"2,078,741",2.03
"20170519_40,001-50,000",46,"2,107,332",2.06
"20170519_50,001-100,000",53,"3,794,522",3.72
"20170519_100,001-200,000",26,"3,669,033",3.59
"20170519_200,001-400,000",14,"3,879,701",3.8
"20170519_400,001-600,000",8,"4,274,966",4.19
"20170519_600,001-800,000",1,"749,968",0.73
"20170519_800,001-1,000,000",2,"1,779,356",1.74
"20170519_1,000,001以上",9,"60,865,300",59.67
20170512_1-999,"1,368","247,880",0.24
"20170512_1,000-5,000","2,626","5,949,500",5.83
"20170512_5,001-10,000",606,"4,857,070",4.76
"20170512_10,001-15,000",190,"2,366,163",2.31
"20170512_15,001-20,000",142,"2,653,067",2.6
"20170512_20,001-30,000",109,"2,723,716",2.67
"20170512_30,001-40,000",57,"2,006,169",1.96
"20170512_40,001-50,000",44,"2,019,332",1.97
"20170512_50,001-100,000",60,"4,289,779",4.2
"20170512_100,001-200,000",24,"3,346,033",3.28
"20170512_200,001-400,000",14,"4,013,701",3.93
"20170512_400,001-600,000",8,"4,132,966",4.05
"20170512_600,001-800,000",1,"749,968",0.73
"20170512_800,001-1,000,000",2,"1,779,356",1.74
"20170512_1,000,001以上",9,"60,865,300",59.67
20170505_1-999,"1,378","251,437",0.24
"20170505_1,000-5,000","2,317","5,421,835",5.31
"20170505_5,001-10,000",549,"4,390,251",4.3
"20170505_10,001-15,000",182,"2,250,920",2.2
"20170505_15,001-20,000",128,"2,379,912",2.33
"20170505_20,001-30,000",114,"2,830,309",2.77
"20170505_30,001-40,000",57,"2,006,619",1.96
"20170505_40,001-50,000",47,"2,142,328",2.1
"20170505_50,001-100,000",63,"4,684,779",4.59
"20170505_100,001-200,000",26,"3,569,033",3.49
"20170505_200,001-400,000",16,"4,414,632",4.32
"20170505_400,001-600,000",7,"3,628,135",3.55
"20170505_600,001-800,000",2,"1,359,868",1.33
"20170505_800,001-1,000,000",2,"1,801,356",1.76
"20170505_1,000,001以上",9,"60,868,586",59.67
20170428_1-999,"1,377","251,073",0.24
"20170428_1,000-5,000","2,328","5,466,199",5.35
"20170428_5,001-10,000",558,"4,453,251",4.36
"20170428_10,001-15,000",182,"2,252,920",2.2
"20170428_15,001-20,000",125,"2,323,797",2.27
"20170428_20,001-30,000",120,"2,967,309",2.9
"20170428_30,001-40,000",56,"1,964,734",1.92
"20170428_40,001-50,000",46,"2,095,328",2.05
"20170428_50,001-100,000",64,"4,702,779",4.61
"20170428_100,001-200,000",27,"3,754,033",3.68
"20170428_200,001-400,000",15,"4,141,632",4.06
"20170428_400,001-600,000",7,"3,628,135",3.55
"20170428_600,001-800,000",3,"2,154,868",2.11
"20170428_800,001-1,000,000",1,"975,356",0.95
"20170428_1,000,001以上",9,"60,868,586",59.67
20170421_1-999,"1,376","250,561",0.24
"20170421_1,000-5,000","2,337","5,480,276",5.37
"20170421_5,001-10,000",556,"4,434,743",4.34
"20170421_10,001-15,000",177,"2,188,863",2.14
"20170421_15,001-20,000",125,"2,322,987",2.27
"20170421_20,001-30,000",120,"2,976,119",2.91
"20170421_30,001-40,000",56,"1,963,734",1.92
"20170421_40,001-50,000",49,"2,247,328",2.2
"20170421_50,001-100,000",64,"4,747,779",4.65
"20170421_100,001-200,000",26,"3,618,033",3.54
"20170421_200,001-400,000",15,"4,134,632",4.05
"20170421_400,001-600,000",7,"3,635,135",3.56
"20170421_600,001-800,000",3,"2,155,868",2.11
"20170421_800,001-1,000,000",1,"975,356",0.95
"20170421_1,000,001以上",9,"60,868,586",59.67
20170414_1-999,"1,378","250,661",0.24
"20170414_1,000-5,000","2,345","5,468,176",5.36
"20170414_5,001-10,000",562,"4,485,043",4.39
"20170414_10,001-15,000",176,"2,180,563",2.13
"20170414_15,001-20,000",129,"2,401,797",2.35
"20170414_20,001-30,000",120,"2,987,309",2.92
"20170414_30,001-40,000",54,"1,890,306",1.85
"20170414_40,001-50,000",48,"2,181,756",2.13
"20170414_50,001-100,000",65,"4,809,779",4.71
"20170414_100,001-200,000",27,"3,698,033",3.62
"20170414_200,001-400,000",13,"3,558,632",3.48
"20170414_400,001-600,000",8,"4,079,135",3.99
"20170414_600,001-800,000",3,"2,164,868",2.12
"20170414_800,001-1,000,000",1,"975,356",0.95
"20170414_1,000,001以上",9,"60,868,586",59.67
20170407_1-999,"1,377","250,147",0.24
"20170407_1,000-5,000","2,323","5,439,690",5.33
"20170407_5,001-10,000",559,"4,469,043",4.38
"20170407_10,001-15,000",176,"2,168,863",2.12
"20170407_15,001-20,000",127,"2,357,987",2.31
"20170407_20,001-30,000",122,"3,040,819",2.98
"20170407_30,001-40,000",50,"1,773,306",1.73
"20170407_40,001-50,000",49,"2,234,316",2.19
"20170407_50,001-100,000",63,"4,673,219",4.58
"20170407_100,001-200,000",30,"4,149,033",4.06
"20170407_200,001-400,000",12,"3,281,632",3.21
"20170407_400,001-600,000",8,"4,129,135",4.04
"20170407_600,001-800,000",3,"2,188,868",2.14
"20170407_800,001-1,000,000",1,"975,356",0.95
"20170407_1,000,001以上",9,"60,868,586",59.67
20170331_1-999,"1,368","249,047",0.24
"20170331_1,000-5,000","2,326","5,442,790",5.33
"20170331_5,001-10,000",556,"4,444,043",4.35
"20170331_10,001-15,000",177,"2,177,863",2.13
"20170331_15,001-20,000",126,"2,336,987",2.29
"20170331_20,001-30,000",122,"3,042,819",2.98
"20170331_30,001-40,000",50,"1,769,306",1.73
"20170331_40,001-50,000",49,"2,232,316",2.18
"20170331_50,001-100,000",63,"4,678,219",4.58
"20170331_100,001-200,000",31,"4,352,033",4.26
"20170331_200,001-400,000",11,"3,080,632",3.02
"20170331_400,001-600,000",8,"4,129,135",4.04
"20170331_600,001-800,000",3,"2,220,868",2.17
"20170331_800,001-1,000,000",1,"975,356",0.95
"20170331_1,000,001以上",9,"60,868,586",59.67
20170324_1-999,"1,370","250,047",0.24
"20170324_1,000-5,000","2,343","5,456,790",5.34
"20170324_5,001-10,000",553,"4,421,043",4.33
"20170324_10,001-15,000",177,"2,180,948",2.13
"20170324_15,001-20,000",121,"2,250,902",2.2
"20170324_20,001-30,000",124,"3,098,819",3.03
"20170324_30,001-40,000",50,"1,769,306",1.73
"20170324_40,001-50,000",49,"2,233,316",2.18
"20170324_50,001-100,000",63,"4,701,219",4.6
"20170324_100,001-200,000",31,"4,357,033",4.27
"20170324_200,001-400,000",11,"3,069,632",3.0
"20170324_400,001-600,000",8,"4,129,135",4.04
"20170324_600,001-800,000",3,"2,237,868",2.19
"20170324_800,001-1,000,000",1,"975,356",0.95
"20170324_1,000,001以上",9,"60,868,586",59.67
20170317_1-999,"1,370","250,482",0.24
"20170317_1,000-5,000","2,345","5,446,355",5.33
"20170317_5,001-10,000",554,"4,411,043",4.32
"20170317_10,001-15,000",178,"2,183,948",2.14
"20170317_15,001-20,000",125,"2,318,602",2.27
"20170317_20,001-30,000",124,"3,110,119",3.04
"20170317_30,001-40,000",50,"1,770,306",1.73
"20170317_40,001-50,000",46,"2,097,316",2.05
"20170317_50,001-100,000",60,"4,437,779",4.35
"20170317_100,001-200,000",33,"4,723,473",4.63
"20170317_200,001-400,000",9,"2,449,632",2.4
"20170317_400,001-600,000",9,"4,683,135",4.59
"20170317_600,001-800,000",3,"2,273,868",2.22
"20170317_800,001-1,000,000",1,"975,356",0.95
"20170317_1,000,001以上",9,"60,868,586",59.67
20170310_1-999,"1,372","250,872",0.24
"20170310_1,000-5,000","2,330","5,473,405",5.36
"20170310_5,001-10,000",562,"4,475,518",4.38
"20170310_10,001-15,000",182,"2,248,477",2.2
"20170310_15,001-20,000",131,"2,429,602",2.38
"20170310_20,001-30,000",120,"3,016,115",2.95
"20170310_30,001-40,000",50,"1,758,306",1.72
"20170310_40,001-50,000",50,"2,286,316",2.24
"20170310_50,001-100,000",61,"4,549,779",4.46
"20170310_100,001-200,000",31,"4,381,033",4.29
"20170310_200,001-400,000",9,"2,353,632",2.3
"20170310_400,001-600,000",9,"4,683,135",4.59
"20170310_600,001-800,000",3,"2,249,868",2.2
"20170310_800,001-1,000,000",1,"975,356",0.95
"20170310_1,000,001以上",9,"60,868,586",59.67
20170303_1-999,"1,375","251,872",0.24
"20170303_1,000-5,000","2,333","5,485,301",5.37
"20170303_5,001-10,000",565,"4,502,622",4.41
"20170303_10,001-15,000",182,"2,245,477",2.2
"20170303_15,001-20,000",133,"2,465,602",2.41
"20170303_20,001-30,000",121,"3,038,115",2.97
"20170303_30,001-40,000",49,"1,726,306",1.69
"20170303_40,001-50,000",50,"2,286,084",2.24
"20170303_50,001-100,000",59,"4,475,011",4.38
"20170303_100,001-200,000",31,"4,363,033",4.27
"20170303_200,001-400,000",9,"2,355,632",2.3
"20170303_400,001-600,000",9,"4,683,135",4.59
"20170303_600,001-800,000",2,"1,475,968",1.44
"20170303_800,001-1,000,000",2,"1,777,256",1.74
"20170303_1,000,001以上",9,"60,868,586",59.67
20170224_1-999,"1,376","252,002",0.24
"20170224_1,000-5,000","2,338","5,487,171",5.37
"20170224_5,001-10,000",574,"4,582,621",4.49
"20170224_10,001-15,000",181,"2,235,477",2.19
"20170224_15,001-20,000",133,"2,469,412",2.42
"20170224_20,001-30,000",120,"2,999,305",2.94
"20170224_30,001-40,000",49,"1,741,307",1.7
"20170224_40,001-50,000",50,"2,286,084",2.24
"20170224_50,001-100,000",59,"4,519,011",4.43
"20170224_100,001-200,000",30,"4,231,033",4.14
"20170224_200,001-400,000",9,"2,395,632",2.34
"20170224_400,001-600,000",9,"4,676,135",4.58
"20170224_600,001-800,000",2,"1,475,968",1.44
"20170224_800,001-1,000,000",2,"1,780,256",1.74
"20170224_1,000,001以上",9,"60,868,586",59.67
20170218_1-999,"1,379","253,784",0.24
"20170218_1,000-5,000","2,327","5,450,093",5.34
"20170218_5,001-10,000",578,"4,612,620",4.52
"20170218_10,001-15,000",188,"2,320,284",2.27
"20170218_15,001-20,000",131,"2,429,902",2.38
"20170218_20,001-30,000",122,"3,066,296",3.0
"20170218_30,001-40,000",52,"1,866,306",1.82
"20170218_40,001-50,000",44,"2,001,665",1.96
"20170218_50,001-100,000",57,"4,239,440",4.15
"20170218_100,001-200,000",27,"3,771,033",3.69
"20170218_200,001-400,000",12,"3,170,632",3.1
"20170218_400,001-600,000",9,"4,666,135",4.57
"20170218_600,001-800,000",2,"1,479,968",1.45
"20170218_800,001-1,000,000",2,"1,803,256",1.76
"20170218_1,000,001以上",9,"60,868,586",59.67
20170210_1-999,"1,379","253,477",0.24
"20170210_1,000-5,000","2,329","5,423,138",5.31
"20170210_5,001-10,000",582,"4,632,882",4.54
"20170210_10,001-15,000",185,"2,283,511",2.23
"20170210_15,001-20,000",129,"2,389,902",2.34
"20170210_20,001-30,000",119,"2,980,069",2.92
"20170210_30,001-40,000",55,"1,965,306",1.92
"20170210_40,001-50,000",43,"1,948,665",1.91
"20170210_50,001-100,000",61,"4,578,440",4.48
"20170210_100,001-200,000",28,"4,005,033",3.92
"20170210_200,001-400,000",10,"2,705,632",2.65
"20170210_400,001-600,000",9,"4,661,135",4.56
"20170210_600,001-800,000",2,"1,479,968",1.45
"20170210_800,001-1,000,000",2,"1,824,256",1.78
"20170210_1,000,001以上",9,"60,868,586",59.67
20170203_1-999,"1,382","253,861",0.24
"20170203_1,000-5,000","2,320","5,403,981",5.29
"20170203_5,001-10,000",578,"4,586,882",4.49
"20170203_10,001-15,000",188,"2,330,284",2.28
"20170203_15,001-20,000",131,"2,434,902",2.38
"20170203_20,001-30,000",119,"2,995,069",2.93
"20170203_30,001-40,000",55,"1,948,306",1.91
"20170203_40,001-50,000",43,"1,944,665",1.9
"20170203_50,001-100,000",62,"4,617,440",4.52
"20170203_100,001-200,000",28,"3,917,033",3.84
"20170203_200,001-400,000",10,"2,716,632",2.66
"20170203_400,001-600,000",9,"4,661,135",4.56
"20170203_600,001-800,000",2,"1,491,968",1.46
"20170203_800,001-1,000,000",2,"1,829,256",1.79
"20170203_1,000,001以上",9,"60,868,586",59.67
20170126_1-999,"1,382","253,861",0.24
"20170126_1,000-5,000","2,318","5,403,981",5.29
"20170126_5,001-10,000",578,"4,585,394",4.49
"20170126_10,001-15,000",187,"2,319,772",2.27
"20170126_15,001-20,000",130,"2,414,902",2.36
"20170126_20,001-30,000",120,"3,016,069",2.95
"20170126_30,001-40,000",55,"1,948,306",1.91
"20170126_40,001-50,000",43,"1,945,665",1.9
"20170126_50,001-100,000",62,"4,617,440",4.52
"20170126_100,001-200,000",28,"3,917,033",3.84
"20170126_200,001-400,000",10,"2,716,632",2.66
"20170126_400,001-600,000",9,"4,661,135",4.56
"20170126_600,001-800,000",2,"1,491,968",1.46
"20170126_800,001-1,000,000",2,"1,839,256",1.8
"20170126_1,000,001以上",9,"60,868,586",59.67
20170120_1-999,"1,381","253,404",0.24
"20170120_1,000-5,000","2,322","5,414,938",5.3
"20170120_5,001-10,000",580,"4,587,244",4.49
"20170120_10,001-15,000",192,"2,382,422",2.33
"20170120_15,001-20,000",127,"2,356,902",2.31
"20170120_20,001-30,000",125,"3,130,069",3.06
"20170120_30,001-40,000",51,"1,814,306",1.77
"20170120_40,001-50,000",42,"1,901,665",1.86
"20170120_50,001-100,000",63,"4,669,440",4.57
"20170120_100,001-200,000",26,"3,675,230",3.6
"20170120_200,001-400,000",11,"2,977,435",2.91
"20170120_400,001-600,000",9,"4,651,135",4.55
"20170120_600,001-800,000",2,"1,474,968",1.44
"20170120_800,001-1,000,000",2,"1,842,256",1.8
"20170120_1,000,001以上",9,"60,868,586",59.67
20170113_1-999,"1,382","253,999",0.24
"20170113_1,000-5,000","2,327","5,422,581",5.31
"20170113_5,001-10,000",578,"4,569,244",4.47
"20170113_10,001-15,000",194,"2,405,184",2.35
"20170113_15,001-20,000",129,"2,397,902",2.35
"20170113_20,001-30,000",122,"3,066,069",3.0
"20170113_30,001-40,000",51,"1,814,306",1.77
"20170113_40,001-50,000",44,"1,985,665",1.94
"20170113_50,001-100,000",62,"4,581,440",4.49
"20170113_100,001-200,000",26,"3,690,230",3.61
"20170113_200,001-400,000",11,"2,976,435",2.91
"20170113_400,001-600,000",9,"4,651,135",4.55
"20170113_600,001-800,000",2,"1,474,968",1.44
"20170113_800,001-1,000,000",2,"1,842,256",1.8
"20170113_1,000,001以上",9,"60,868,586",59.67
20170106_1-999,"1,382","252,770",0.24
"20170106_1,000-5,000","2,338","5,439,093",5.33
"20170106_5,001-10,000",581,"4,595,961",4.5
"20170106_10,001-15,000",195,"2,412,184",2.36
"20170106_15,001-20,000",130,"2,418,902",2.37
"20170106_20,001-30,000",122,"3,074,069",3.01
"20170106_30,001-40,000",52,"1,855,306",1.81
"20170106_40,001-50,000",44,"1,991,665",1.95
"20170106_50,001-100,000",60,"4,473,440",4.38
"20170106_100,001-200,000",25,"3,499,230",3.43
"20170106_200,001-400,000",12,"3,140,435",3.07
"20170106_400,001-600,000",9,"4,651,135",4.55
"20170106_600,001-800,000",2,"1,484,968",1.45
"20170106_800,001-1,000,000",2,"1,842,256",1.8
"20170106_1,000,001以上",9,"60,868,586",59.67
20161230_1-999,"1,382","252,770",0.24
"20161230_1,000-5,000","2,337","5,440,093",5.33
"20161230_5,001-10,000",581,"4,599,961",4.5
"20161230_10,001-15,000",197,"2,443,184",2.39
"20161230_15,001-20,000",129,"2,402,902",2.35
"20161230_20,001-30,000",123,"3,105,069",3.04
"20161230_30,001-40,000",50,"1,776,306",1.74
"20161230_40,001-50,000",43,"1,953,665",1.91
"20161230_50,001-100,000",59,"4,382,440",4.29
"20161230_100,001-200,000",26,"3,612,230",3.54
"20161230_200,001-400,000",12,"3,184,435",3.12
"20161230_400,001-600,000",9,"4,651,135",4.55
"20161230_600,001-800,000",2,"1,484,968",1.45
"20161230_800,001-1,000,000",2,"1,842,256",1.8
"20161230_1,000,001以上",9,"60,868,586",59.67
20161223_1-999,"1,383","252,368",0.24
"20161223_1,000-5,000","2,346","5,455,300",5.34
"20161223_5,001-10,000",583,"4,600,966",4.51
"20161223_10,001-15,000",192,"2,380,374",2.33
"20161223_15,001-20,000",130,"2,418,902",2.37
"20161223_20,001-30,000",121,"3,050,069",2.99
"20161223_30,001-40,000",51,"1,812,306",1.77
"20161223_40,001-50,000",45,"2,038,665",1.99
"20161223_50,001-100,000",59,"4,392,440",4.3
"20161223_100,001-200,000",27,"3,799,230",3.72
"20161223_200,001-400,000",11,"2,937,435",2.87
"20161223_400,001-600,000",9,"4,655,135",4.56
"20161223_600,001-800,000",2,"1,495,968",1.46
"20161223_800,001-1,000,000",2,"1,842,256",1.8
"20161223_1,000,001以上",9,"60,868,586",59.67
20161216_1-999,"1,386","254,368",0.24
"20161216_1,000-5,000","2,345","5,467,300",5.36
"20161216_5,001-10,000",583,"4,607,346",4.51
"20161216_10,001-15,000",191,"2,360,994",2.31
"20161216_15,001-20,000",131,"2,452,902",2.4
"20161216_20,001-30,000",119,"2,997,069",2.93
"20161216_30,001-40,000",53,"1,883,306",1.84
"20161216_40,001-50,000",42,"1,900,816",1.86
"20161216_50,001-100,000",62,"4,589,289",4.49
"20161216_100,001-200,000",27,"3,705,230",3.63
"20161216_200,001-400,000",11,"2,920,435",2.86
"20161216_400,001-600,000",9,"4,655,135",4.56
"20161216_600,001-800,000",2,"1,494,968",1.46
"20161216_800,001-1,000,000",2,"1,842,256",1.8
"20161216_1,000,001以上",9,"60,868,586",59.67
20161209_1-999,"1,389","254,620",0.24
"20161209_1,000-5,000","2,343","5,474,200",5.36
"20161209_5,001-10,000",586,"4,620,496",4.52
"20161209_10,001-15,000",190,"2,353,692",2.3
"20161209_15,001-20,000",131,"2,450,902",2.4
"20161209_20,001-30,000",120,"3,019,069",2.95
"20161209_30,001-40,000",51,"1,811,306",1.77
"20161209_40,001-50,000",40,"1,810,816",1.77
"20161209_50,001-100,000",66,"4,886,289",4.79
"20161209_100,001-200,000",27,"3,736,230",3.66
"20161209_200,001-400,000",10,"2,719,435",2.66
"20161209_400,001-600,000",9,"4,659,135",4.56
"20161209_600,001-800,000",2,"1,475,968",1.44
"20161209_800,001-1,000,000",2,"1,859,256",1.82
"20161209_1,000,001以上",9,"60,868,586",59.67
20161202_1-999,"1,388","254,237",0.24
"20161202_1,000-5,000","2,343","5,482,223",5.37
"20161202_5,001-10,000",590,"4,664,496",4.57
"20161202_10,001-15,000",190,"2,352,692",2.3
"20161202_15,001-20,000",136,"2,541,902",2.49
"20161202_20,001-30,000",124,"3,139,429",3.07
"20161202_30,001-40,000",47,"1,651,306",1.61
"20161202_40,001-50,000",39,"1,767,816",1.73
"20161202_50,001-100,000",67,"4,949,289",4.85
"20161202_100,001-200,000",26,"3,592,230",3.52
"20161202_200,001-400,000",10,"2,719,435",2.66
"20161202_400,001-600,000",9,"4,659,135",4.56
"20161202_600,001-800,000",2,"1,474,968",1.44
"20161202_800,001-1,000,000",2,"1,882,256",1.84
"20161202_1,000,001以上",9,"60,868,586",59.67
20161125_1-999,"1,389","253,750",0.24
"20161125_1,000-5,000","2,342","5,475,710",5.36
"20161125_5,001-10,000",588,"4,648,496",4.55
"20161125_10,001-15,000",196,"2,432,692",2.38
"20161125_15,001-20,000",135,"2,524,902",2.47
"20161125_20,001-30,000",122,"3,087,429",3.02
"20161125_30,001-40,000",47,"1,651,306",1.61
"20161125_40,001-50,000",39,"1,767,816",1.73
"20161125_50,001-100,000",68,"5,008,289",4.91
"20161125_100,001-200,000",27,"3,748,230",3.67
"20161125_200,001-400,000",9,"2,499,435",2.45
"20161125_400,001-600,000",9,"4,659,135",4.56
"20161125_600,001-800,000",2,"1,504,968",1.47
"20161125_800,001-1,000,000",2,"1,899,256",1.86
"20161125_1,000,001以上",9,"60,838,586",59.64
20161118_1-999,"1,391","254,664",0.24
"20161118_1,000-5,000","2,344","5,466,849",5.35
"20161118_5,001-10,000",586,"4,634,496",4.54
"20161118_10,001-15,000",198,"2,455,639",2.4
"20161118_15,001-20,000",133,"2,490,902",2.44
"20161118_20,001-30,000",120,"3,045,069",2.98
"20161118_30,001-40,000",48,"1,689,666",1.65
"20161118_40,001-50,000",40,"1,808,816",1.77
"20161118_50,001-100,000",68,"5,010,289",4.91
"20161118_100,001-200,000",27,"3,747,230",3.67
"20161118_200,001-400,000",9,"2,497,435",2.44
"20161118_400,001-600,000",9,"4,656,135",4.56
"20161118_600,001-800,000",2,"1,504,968",1.47
"20161118_800,001-1,000,000",2,"1,899,256",1.86
"20161118_1,000,001以上",9,"60,838,586",59.64
20161111_1-999,"1,392","254,664",0.24
"20161111_1,000-5,000","2,346","5,466,999",5.35
"20161111_5,001-10,000",590,"4,669,346",4.57
"20161111_10,001-15,000",196,"2,423,639",2.37
"20161111_15,001-20,000",133,"2,491,902",2.44
"20161111_20,001-30,000",123,"3,115,069",3.05
"20161111_30,001-40,000",47,"1,665,666",1.63
"20161111_40,001-50,000",39,"1,766,816",1.73
"20161111_50,001-100,000",68,"5,003,289",4.9
"20161111_100,001-200,000",27,"3,752,230",3.67
"20161111_200,001-400,000",9,"2,493,435",2.44
"20161111_400,001-600,000",9,"4,656,135",4.56
"20161111_600,001-800,000",2,"1,524,968",1.49
"20161111_800,001-1,000,000",2,"1,897,256",1.86
"20161111_1,000,001以上",9,"60,818,586",59.62
20161104_1-999,"1,394","254,664",0.24
"20161104_1,000-5,000","2,353","5,477,999",5.37
"20161104_5,001-10,000",595,"4,716,346",4.62
"20161104_10,001-15,000",194,"2,399,639",2.35
"20161104_15,001-20,000",135,"2,528,902",2.47
"20161104_20,001-30,000",121,"3,058,069",2.99
"20161104_30,001-40,000",47,"1,666,666",1.63
"20161104_40,001-50,000",39,"1,766,816",1.73
"20161104_50,001-100,000",68,"5,002,289",4.9
"20161104_100,001-200,000",27,"3,754,230",3.68
"20161104_200,001-400,000",9,"2,477,435",2.42
"20161104_400,001-600,000",9,"4,656,135",4.56
"20161104_600,001-800,000",2,"1,524,968",1.49
"20161104_800,001-1,000,000",2,"1,897,256",1.86
"20161104_1,000,001以上",9,"60,818,586",59.62
20161028_1-999,"1,394","254,664",0.24
"20161028_1,000-5,000","2,353","5,476,999",5.36
"20161028_5,001-10,000",599,"4,744,346",4.65
"20161028_10,001-15,000",192,"2,372,639",2.32
"20161028_15,001-20,000",136,"2,543,902",2.49
"20161028_20,001-30,000",119,"2,997,069",2.93
"20161028_30,001-40,000",49,"1,741,666",1.7
"20161028_40,001-50,000",39,"1,766,816",1.73
"20161028_50,001-100,000",68,"4,999,289",4.9
"20161028_100,001-200,000",27,"3,761,230",3.68
"20161028_200,001-400,000",9,"2,442,435",2.39
"20161028_400,001-600,000",9,"4,656,135",4.56
"20161028_600,001-800,000",2,"1,526,968",1.49
"20161028_800,001-1,000,000",2,"1,897,256",1.86
"20161028_1,000,001以上",9,"60,818,586",59.62
20161021_1-999,"1,397","255,869",0.25
"20161021_1,000-5,000","2,358","5,484,794",5.37
"20161021_5,001-10,000",598,"4,745,346",4.65
"20161021_10,001-15,000",193,"2,384,639",2.33
"20161021_15,001-20,000",137,"2,558,902",2.5
"20161021_20,001-30,000",118,"2,963,069",2.9
"20161021_30,001-40,000",49,"1,742,666",1.7
"20161021_40,001-50,000",39,"1,766,816",1.73
"20161021_50,001-100,000",68,"4,990,289",4.89
"20161021_100,001-200,000",27,"3,761,230",3.68
"20161021_200,001-400,000",9,"2,442,435",2.39
"20161021_400,001-600,000",9,"4,648,135",4.55
"20161021_600,001-800,000",2,"1,526,968",1.49
"20161021_800,001-1,000,000",2,"1,910,256",1.87
"20161021_1,000,001以上",9,"60,818,586",59.62
20161014_1-999,"1,396","256,762",0.25
"20161014_1,000-5,000","2,368","5,507,901",5.39
"20161014_5,001-10,000",598,"4,747,084",4.65
"20161014_10,001-15,000",198,"2,445,901",2.39
"20161014_15,001-20,000",139,"2,589,902",2.53
"20161014_20,001-30,000",116,"2,910,069",2.85
"20161014_30,001-40,000",50,"1,781,666",1.74
"20161014_40,001-50,000",38,"1,725,816",1.69
"20161014_50,001-100,000",69,"5,071,289",4.97
"20161014_100,001-200,000",26,"3,644,230",3.57
"20161014_200,001-400,000",9,"2,426,435",2.37
"20161014_400,001-600,000",9,"4,646,135",4.55
"20161014_600,001-800,000",2,"1,517,968",1.48
"20161014_800,001-1,000,000",2,"1,910,256",1.87
"20161014_1,000,001以上",9,"60,818,586",59.62
20161007_1-999,"1,398","256,262",0.25
