date_level,population,stock number,total portion
"20170414_200,001-400,000",19,"5,200,675",4.5
"20170414_400,001-600,000",9,"4,532,510",3.92
"20170414_600,001-800,000",3,"2,105,024",1.82
"20170414_800,001-1,000,000",2,"1,737,165",1.5
"20170414_1,000,001以上",11,"25,114,386",21.73
20170407_1-999,"11,357","802,615",0.69
"20170407_1,000-5,000","7,528","16,564,735",14.33
"20170407_5,001-10,000","1,565","12,068,353",10.44
"20170407_10,001-15,000",597,"7,291,367",6.31
"20170407_15,001-20,000",304,"5,528,071",4.78
"20170407_20,001-30,000",295,"7,320,564",6.33
"20170407_30,001-40,000",164,"5,774,482",4.99
"20170407_40,001-50,000",74,"3,394,943",2.93
"20170407_50,001-100,000",145,"10,278,369",8.89
"20170407_100,001-200,000",58,"7,758,153",6.71
"20170407_200,001-400,000",19,"5,266,675",4.55
"20170407_400,001-600,000",9,"4,528,510",3.91
"20170407_600,001-800,000",3,"2,105,024",1.82
"20170407_800,001-1,000,000",2,"1,734,165",1.5
"20170407_1,000,001以上",11,"25,120,386",21.74
20170331_1-999,"11,228","804,769",0.69
"20170331_1,000-5,000","7,481","16,477,473",14.26
"20170331_5,001-10,000","1,572","12,124,262",10.49
"20170331_10,001-15,000",601,"7,349,567",6.36
"20170331_15,001-20,000",302,"5,485,071",4.74
"20170331_20,001-30,000",292,"7,263,964",6.28
"20170331_30,001-40,000",159,"5,611,280",4.85
"20170331_40,001-50,000",77,"3,539,204",3.06
"20170331_50,001-100,000",141,"9,962,909",8.62
"20170331_100,001-200,000",61,"8,118,153",7.02
"20170331_200,001-400,000",19,"5,356,675",4.63
"20170331_400,001-600,000",9,"4,529,510",3.92
"20170331_600,001-800,000",3,"2,089,024",1.8
"20170331_800,001-1,000,000",2,"1,734,165",1.5
"20170331_1,000,001以上",11,"25,090,386",21.71
20170324_1-999,"11,123","810,384",0.7
"20170324_1,000-5,000","7,439","16,369,782",14.16
"20170324_5,001-10,000","1,557","11,980,833",10.36
"20170324_10,001-15,000",605,"7,384,189",6.39
"20170324_15,001-20,000",303,"5,497,580",4.75
"20170324_20,001-30,000",286,"7,145,503",6.18
"20170324_30,001-40,000",155,"5,479,128",4.74
"20170324_40,001-50,000",75,"3,446,389",2.98
"20170324_50,001-100,000",145,"10,231,609",8.85
"20170324_100,001-200,000",61,"8,176,255",7.07
"20170324_200,001-400,000",20,"5,546,675",4.8
"20170324_400,001-600,000",9,"4,556,510",3.94
"20170324_600,001-800,000",3,"2,089,024",1.8
"20170324_800,001-1,000,000",2,"1,732,165",1.49
"20170324_1,000,001以上",11,"25,090,386",21.71
20170317_1-999,"11,023","811,730",0.7
"20170317_1,000-5,000","7,457","16,460,931",14.24
"20170317_5,001-10,000","1,573","12,092,595",10.46
"20170317_10,001-15,000",598,"7,304,873",6.32
"20170317_15,001-20,000",298,"5,404,598",4.67
"20170317_20,001-30,000",284,"7,080,044",6.12
"20170317_30,001-40,000",160,"5,629,628",4.87
"20170317_40,001-50,000",78,"3,594,389",3.11
"20170317_50,001-100,000",144,"10,230,609",8.85
"20170317_100,001-200,000",60,"8,076,255",6.99
"20170317_200,001-400,000",21,"5,822,275",5.03
"20170317_400,001-600,000",8,"4,133,910",3.57
"20170317_600,001-800,000",3,"2,072,024",1.79
"20170317_800,001-1,000,000",2,"1,727,165",1.49
"20170317_1,000,001以上",11,"25,095,386",21.72
20170310_1-999,"10,782","812,583",0.7
"20170310_1,000-5,000","7,506","16,569,123",14.34
"20170310_5,001-10,000","1,583","12,154,005",10.51
"20170310_10,001-15,000",594,"7,248,475",6.27
"20170310_15,001-20,000",303,"5,496,131",4.75
"20170310_20,001-30,000",285,"7,099,044",6.14
"20170310_30,001-40,000",157,"5,531,538",4.78
"20170310_40,001-50,000",82,"3,769,889",3.26
"20170310_50,001-100,000",143,"10,195,609",8.82
"20170310_100,001-200,000",61,"8,235,255",7.12
"20170310_200,001-400,000",19,"5,409,275",4.68
"20170310_400,001-600,000",8,"4,142,910",3.58
"20170310_600,001-800,000",3,"2,053,024",1.77
"20170310_800,001-1,000,000",2,"1,724,165",1.49
"20170310_1,000,001以上",11,"25,095,386",21.72
20170303_1-999,"10,623","815,264",0.7
"20170303_1,000-5,000","7,498","16,552,092",14.32
"20170303_5,001-10,000","1,587","12,124,089",10.49
"20170303_10,001-15,000",590,"7,211,492",6.24
"20170303_15,001-20,000",298,"5,396,481",4.67
"20170303_20,001-30,000",288,"7,179,029",6.21
"20170303_30,001-40,000",157,"5,527,452",4.78
"20170303_40,001-50,000",84,"3,860,889",3.34
"20170303_50,001-100,000",145,"10,314,329",8.92
"20170303_100,001-200,000",61,"8,196,535",7.09
"20170303_200,001-400,000",19,"5,302,275",4.58
"20170303_400,001-600,000",7,"3,654,910",3.16
"20170303_600,001-800,000",3,"2,053,024",1.77
"20170303_800,001-1,000,000",3,"2,721,165",2.35
"20170303_1,000,001以上",11,"24,627,386",21.31
20170224_1-999,"10,549","816,441",0.7
"20170224_1,000-5,000","7,498","16,546,805",14.32
"20170224_5,001-10,000","1,578","12,080,633",10.45
"20170224_10,001-15,000",594,"7,247,546",6.27
"20170224_15,001-20,000",291,"5,257,588",4.55
"20170224_20,001-30,000",296,"7,343,434",6.35
"20170224_30,001-40,000",154,"5,421,752",4.69
"20170224_40,001-50,000",87,"3,998,589",3.46
"20170224_50,001-100,000",147,"10,489,329",9.07
"20170224_100,001-200,000",61,"8,249,535",7.14
"20170224_200,001-400,000",18,"5,041,275",4.36
"20170224_400,001-600,000",7,"3,663,910",3.17
"20170224_600,001-800,000",3,"2,040,024",1.76
"20170224_800,001-1,000,000",3,"2,724,165",2.35
"20170224_1,000,001以上",11,"24,615,386",21.3
20170218_1-999,"10,478","816,048",0.7
"20170218_1,000-5,000","7,476","16,460,606",14.24
"20170218_5,001-10,000","1,577","12,045,376",10.42
"20170218_10,001-15,000",594,"7,236,666",6.26
"20170218_15,001-20,000",295,"5,331,809",4.61
"20170218_20,001-30,000",297,"7,366,092",6.37
"20170218_30,001-40,000",157,"5,540,602",4.79
"20170218_40,001-50,000",83,"3,814,089",3.3
"20170218_50,001-100,000",148,"10,510,829",9.09
"20170218_100,001-200,000",61,"8,260,535",7.14
"20170218_200,001-400,000",18,"5,041,275",4.36
"20170218_400,001-600,000",7,"3,683,910",3.18
"20170218_600,001-800,000",3,"2,040,024",1.76
"20170218_800,001-1,000,000",3,"2,728,165",2.36
"20170218_1,000,001以上",11,"24,660,386",21.34
20170210_1-999,"10,435","817,472",0.7
"20170210_1,000-5,000","7,435","16,389,287",14.18
"20170210_5,001-10,000","1,583","12,085,719",10.46
"20170210_10,001-15,000",598,"7,272,430",6.29
"20170210_15,001-20,000",289,"5,213,526",4.51
"20170210_20,001-30,000",293,"7,278,772",6.29
"20170210_30,001-40,000",160,"5,645,993",4.88
"20170210_40,001-50,000",84,"3,866,089",3.34
"20170210_50,001-100,000",149,"10,599,829",9.17
"20170210_100,001-200,000",61,"8,349,535",7.22
"20170210_200,001-400,000",17,"4,823,275",4.17
"20170210_400,001-600,000",6,"3,107,964",2.69
"20170210_600,001-800,000",4,"2,646,970",2.29
"20170210_800,001-1,000,000",3,"2,729,165",2.36
"20170210_1,000,001以上",11,"24,710,386",21.38
20170203_1-999,"10,405","819,961",0.7
"20170203_1,000-5,000","7,427","16,353,806",14.15
"20170203_5,001-10,000","1,577","12,046,315",10.42
"20170203_10,001-15,000",601,"7,305,130",6.32
"20170203_15,001-20,000",290,"5,246,695",4.54
"20170203_20,001-30,000",291,"7,204,911",6.23
"20170203_30,001-40,000",162,"5,705,440",4.93
"20170203_40,001-50,000",82,"3,775,570",3.26
"20170203_50,001-100,000",150,"10,617,289",9.18
"20170203_100,001-200,000",62,"8,430,535",7.29
"20170203_200,001-400,000",17,"4,828,275",4.17
"20170203_400,001-600,000",6,"3,107,964",2.69
"20170203_600,001-800,000",4,"2,649,970",2.29
"20170203_800,001-1,000,000",3,"2,728,165",2.36
"20170203_1,000,001以上",11,"24,716,386",21.39
20170126_1-999,"10,385","821,383",0.71
"20170126_1,000-5,000","7,424","16,344,786",14.14
"20170126_5,001-10,000","1,577","12,038,535",10.41
"20170126_10,001-15,000",604,"7,343,130",6.35
"20170126_15,001-20,000",290,"5,253,695",4.54
"20170126_20,001-30,000",290,"7,168,911",6.2
"20170126_30,001-40,000",162,"5,707,818",4.94
"20170126_40,001-50,000",82,"3,765,570",3.25
"20170126_50,001-100,000",150,"10,617,289",9.18
"20170126_100,001-200,000",62,"8,438,535",7.3
"20170126_200,001-400,000",17,"4,828,275",4.17
"20170126_400,001-600,000",6,"3,107,964",2.69
"20170126_600,001-800,000",4,"2,654,970",2.29
"20170126_800,001-1,000,000",3,"2,729,165",2.36
"20170126_1,000,001以上",11,"24,716,386",21.39
20170120_1-999,"10,364","821,941",0.71
"20170120_1,000-5,000","7,427","16,379,233",14.17
"20170120_5,001-10,000","1,567","11,957,035",10.34
"20170120_10,001-15,000",609,"7,415,515",6.41
"20170120_15,001-20,000",288,"5,210,290",4.5
"20170120_20,001-30,000",289,"7,152,426",6.19
"20170120_30,001-40,000",163,"5,742,818",4.97
"20170120_40,001-50,000",82,"3,761,570",3.25
"20170120_50,001-100,000",150,"10,612,289",9.18
"20170120_100,001-200,000",62,"8,442,535",7.3
"20170120_200,001-400,000",17,"4,828,275",4.17
"20170120_400,001-600,000",6,"3,107,964",2.69
"20170120_600,001-800,000",4,"2,654,970",2.29
"20170120_800,001-1,000,000",3,"2,729,165",2.36
"20170120_1,000,001以上",11,"24,720,386",21.39
20170113_1-999,"10,338","824,108",0.71
"20170113_1,000-5,000","7,435","16,384,060",14.18
"20170113_5,001-10,000","1,566","11,941,497",10.33
"20170113_10,001-15,000",610,"7,415,429",6.41
"20170113_15,001-20,000",288,"5,207,440",4.5
"20170113_20,001-30,000",293,"7,242,524",6.26
"20170113_30,001-40,000",162,"5,709,200",4.94
"20170113_40,001-50,000",87,"4,002,570",3.46
"20170113_50,001-100,000",147,"10,389,289",8.99
"20170113_100,001-200,000",61,"8,305,535",7.18
"20170113_200,001-400,000",17,"4,838,275",4.18
"20170113_400,001-600,000",6,"2,922,910",2.52
"20170113_600,001-800,000",4,"2,843,024",2.46
"20170113_800,001-1,000,000",3,"2,728,165",2.36
"20170113_1,000,001以上",11,"24,782,386",21.44
20170106_1-999,"10,314","820,539",0.71
"20170106_1,000-5,000","7,460","16,395,902",14.19
"20170106_5,001-10,000","1,571","11,993,375",10.38
"20170106_10,001-15,000",605,"7,345,829",6.35
"20170106_15,001-20,000",292,"5,278,200",4.56
"20170106_20,001-30,000",296,"7,330,074",6.34
"20170106_30,001-40,000",159,"5,592,266",4.84
"20170106_40,001-50,000",87,"3,998,504",3.46
"20170106_50,001-100,000",147,"10,376,428",8.98
"20170106_100,001-200,000",59,"7,951,535",6.88
"20170106_200,001-400,000",18,"5,081,275",4.39
"20170106_400,001-600,000",6,"2,922,910",2.52
"20170106_600,001-800,000",4,"2,843,024",2.46
"20170106_800,001-1,000,000",3,"2,718,165",2.35
"20170106_1,000,001以上",11,"24,888,386",21.54
20161230_1-999,"10,297","820,525",0.71
"20161230_1,000-5,000","7,459","16,404,865",14.19
"20161230_5,001-10,000","1,570","11,990,092",10.37
"20161230_10,001-15,000",609,"7,401,130",6.4
"20161230_15,001-20,000",291,"5,264,200",4.55
"20161230_20,001-30,000",296,"7,326,074",6.34
"20161230_30,001-40,000",162,"5,705,266",4.93
"20161230_40,001-50,000",83,"3,807,504",3.29
"20161230_50,001-100,000",147,"10,363,461",8.96
"20161230_100,001-200,000",59,"7,949,535",6.88
"20161230_200,001-400,000",18,"5,081,275",4.39
"20161230_400,001-600,000",6,"2,922,910",2.52
"20161230_600,001-800,000",4,"2,843,024",2.46
"20161230_800,001-1,000,000",4,"3,696,165",3.19
"20161230_1,000,001以上",10,"23,960,386",20.73
20161223_1-999,"10,276","820,210",0.7
"20161223_1,000-5,000","7,465","16,421,780",14.21
"20161223_5,001-10,000","1,566","11,950,427",10.34
"20161223_10,001-15,000",608,"7,385,395",6.39
"20161223_15,001-20,000",293,"5,302,200",4.58
"20161223_20,001-30,000",295,"7,300,074",6.31
"20161223_30,001-40,000",161,"5,671,066",4.9
"20161223_40,001-50,000",84,"3,854,504",3.33
"20161223_50,001-100,000",147,"10,373,461",8.97
"20161223_100,001-200,000",58,"7,839,535",6.78
"20161223_200,001-400,000",18,"5,081,275",4.39
"20161223_400,001-600,000",6,"2,922,910",2.52
"20161223_600,001-800,000",4,"2,843,024",2.46
"20161223_800,001-1,000,000",4,"3,697,165",3.19
"20161223_1,000,001以上",10,"24,073,386",20.83
20161216_1-999,"10,264","820,039",0.7
"20161216_1,000-5,000","7,489","16,464,340",14.25
"20161216_5,001-10,000","1,569","11,972,348",10.36
"20161216_10,001-15,000",608,"7,388,189",6.39
"20161216_15,001-20,000",294,"5,322,200",4.6
"20161216_20,001-30,000",295,"7,301,074",6.31
"20161216_30,001-40,000",160,"5,645,066",4.88
"20161216_40,001-50,000",85,"3,901,504",3.37
"20161216_50,001-100,000",146,"10,338,357",8.94
"20161216_100,001-200,000",58,"7,853,535",6.79
"20161216_200,001-400,000",18,"5,081,275",4.39
"20161216_400,001-600,000",6,"2,922,910",2.52
"20161216_600,001-800,000",4,"2,843,024",2.46
"20161216_800,001-1,000,000",3,"2,685,165",2.32
"20161216_1,000,001以上",11,"24,997,386",21.63
20161209_1-999,"10,243","819,841",0.7
"20161209_1,000-5,000","7,507","16,486,538",14.26
"20161209_5,001-10,000","1,577","12,030,660",10.41
"20161209_10,001-15,000",608,"7,383,977",6.39
"20161209_15,001-20,000",295,"5,343,200",4.62
"20161209_20,001-30,000",294,"7,263,734",6.28
"20161209_30,001-40,000",162,"5,724,306",4.95
"20161209_40,001-50,000",81,"3,707,504",3.2
"20161209_50,001-100,000",147,"10,397,357",8.99
"20161209_100,001-200,000",58,"7,852,535",6.79
"20161209_200,001-400,000",18,"5,131,275",4.44
"20161209_400,001-600,000",7,"3,410,580",2.95
"20161209_600,001-800,000",3,"2,205,354",1.9
"20161209_800,001-1,000,000",3,"2,682,165",2.32
"20161209_1,000,001以上",11,"25,097,386",21.72
20161202_1-999,"10,234","818,350",0.7
"20161202_1,000-5,000","7,510","16,490,349",14.27
"20161202_5,001-10,000","1,572","11,960,491",10.35
"20161202_10,001-15,000",613,"7,449,794",6.44
"20161202_15,001-20,000",293,"5,310,200",4.59
"20161202_20,001-30,000",292,"7,206,726",6.23
"20161202_30,001-40,000",165,"5,824,224",5.04
"20161202_40,001-50,000",80,"3,658,568",3.16
"20161202_50,001-100,000",147,"10,343,397",8.95
"20161202_100,001-200,000",61,"8,147,553",7.05
"20161202_200,001-400,000",17,"4,931,275",4.26
"20161202_400,001-600,000",7,"3,410,580",2.95
"20161202_600,001-800,000",3,"2,205,354",1.9
"20161202_800,001-1,000,000",2,"1,681,165",1.45
"20161202_1,000,001以上",12,"26,098,386",22.58
20161125_1-999,"10,233","818,515",0.7
"20161125_1,000-5,000","7,528","16,534,704",14.31
"20161125_5,001-10,000","1,574","11,970,910",10.36
"20161125_10,001-15,000",618,"7,514,355",6.5
"20161125_15,001-20,000",297,"5,407,700",4.68
"20161125_20,001-30,000",291,"7,181,677",6.21
"20161125_30,001-40,000",163,"5,747,273",4.97
"20161125_40,001-50,000",78,"3,570,568",3.09
"20161125_50,001-100,000",151,"10,610,499",9.18
"20161125_100,001-200,000",59,"7,900,451",6.83
"20161125_200,001-400,000",17,"4,884,275",4.22
"20161125_400,001-600,000",7,"3,410,580",2.95
"20161125_600,001-800,000",3,"2,205,354",1.9
"20161125_800,001-1,000,000",2,"1,680,165",1.45
"20161125_1,000,001以上",12,"26,099,386",22.58
20161118_1-999,"10,238","820,760",0.71
"20161118_1,000-5,000","7,545","16,558,057",14.33
"20161118_5,001-10,000","1,574","11,972,985",10.36
"20161118_10,001-15,000",619,"7,519,355",6.5
"20161118_15,001-20,000",300,"5,462,984",4.72
"20161118_20,001-30,000",290,"7,141,716",6.18
"20161118_30,001-40,000",162,"5,714,673",4.94
"20161118_40,001-50,000",80,"3,664,470",3.17
"20161118_50,001-100,000",148,"10,392,097",8.99
"20161118_100,001-200,000",60,"8,101,555",7.01
"20161118_200,001-400,000",16,"4,647,275",4.02
"20161118_400,001-600,000",7,"3,415,580",2.95
"20161118_600,001-800,000",3,"2,208,354",1.91
"20161118_800,001-1,000,000",3,"2,680,165",2.31
"20161118_1,000,001以上",11,"25,236,386",21.84
20161111_1-999,"10,223","823,334",0.71
"20161111_1,000-5,000","7,486","16,423,082",14.21
"20161111_5,001-10,000","1,573","11,972,525",10.36
"20161111_10,001-15,000",609,"7,396,895",6.4
"20161111_15,001-20,000",307,"5,589,686",4.83
"20161111_20,001-30,000",293,"7,217,937",6.24
"20161111_30,001-40,000",164,"5,780,173",5.0
"20161111_40,001-50,000",81,"3,699,568",3.2
"20161111_50,001-100,000",145,"10,240,897",8.86
"20161111_100,001-200,000",61,"8,184,555",7.08
"20161111_200,001-400,000",16,"4,647,275",4.02
"20161111_400,001-600,000",7,"3,415,580",2.95
"20161111_600,001-800,000",3,"2,208,354",1.91
"20161111_800,001-1,000,000",2,"1,679,165",1.45
"20161111_1,000,001以上",12,"26,257,386",22.72
20161104_1-999,"10,221","826,525",0.71
"20161104_1,000-5,000","7,477","16,407,745",14.2
"20161104_5,001-10,000","1,573","11,987,976",10.37
"20161104_10,001-15,000",605,"7,358,663",6.36
"20161104_15,001-20,000",303,"5,508,184",4.76
"20161104_20,001-30,000",291,"7,204,178",6.23
"20161104_30,001-40,000",158,"5,558,813",4.81
"20161104_40,001-50,000",83,"3,795,789",3.28
"20161104_50,001-100,000",149,"10,517,897",9.1
"20161104_100,001-200,000",60,"7,973,555",6.9
"20161104_200,001-400,000",16,"4,645,602",4.02
"20161104_400,001-600,000",7,"3,415,580",2.95
"20161104_600,001-800,000",3,"2,208,354",1.91
"20161104_800,001-1,000,000",3,"2,691,165",2.32
"20161104_1,000,001以上",11,"25,436,386",22.01
20161028_1-999,"10,208","826,567",0.71
"20161028_1,000-5,000","7,484","16,427,028",14.21
"20161028_5,001-10,000","1,574","11,995,351",10.38
"20161028_10,001-15,000",609,"7,402,963",6.4
"20161028_15,001-20,000",304,"5,531,184",4.78
"20161028_20,001-30,000",290,"7,189,178",6.22
"20161028_30,001-40,000",156,"5,489,813",4.75
"20161028_40,001-50,000",83,"3,787,789",3.27
"20161028_50,001-100,000",149,"10,524,078",9.1
"20161028_100,001-200,000",60,"7,962,374",6.89
"20161028_200,001-400,000",16,"4,661,602",4.03
"20161028_400,001-600,000",7,"3,415,580",2.95
"20161028_600,001-800,000",3,"2,208,354",1.91
"20161028_800,001-1,000,000",3,"2,678,165",2.31
"20161028_1,000,001以上",11,"25,436,386",22.01
20161021_1-999,"10,209","826,735",0.71
"20161021_1,000-5,000","7,486","16,410,420",14.2
"20161021_5,001-10,000","1,577","12,008,544",10.39
"20161021_10,001-15,000",606,"7,363,210",6.37
"20161021_15,001-20,000",309,"5,625,184",4.86
"20161021_20,001-30,000",286,"7,077,178",6.12
"20161021_30,001-40,000",155,"5,457,813",4.72
"20161021_40,001-50,000",83,"3,786,789",3.27
"20161021_50,001-100,000",149,"10,515,078",9.1
"20161021_100,001-200,000",61,"8,064,374",6.97
"20161021_200,001-400,000",16,"4,661,602",4.03
"20161021_400,001-600,000",7,"3,415,580",2.95
"20161021_600,001-800,000",3,"2,208,354",1.91
"20161021_800,001-1,000,000",3,"2,679,165",2.31
"20161021_1,000,001以上",11,"25,436,386",22.01
20161014_1-999,"10,200","829,561",0.71
"20161014_1,000-5,000","7,498","16,437,152",14.22
"20161014_5,001-10,000","1,585","12,074,965",10.45
"20161014_10,001-15,000",609,"7,401,210",6.4
"20161014_15,001-20,000",311,"5,654,329",4.89
"20161014_20,001-30,000",285,"7,059,035",6.1
"20161014_30,001-40,000",158,"5,578,915",4.82
"20161014_40,001-50,000",84,"3,843,706",3.32
"20161014_50,001-100,000",146,"10,253,078",8.87
"20161014_100,001-200,000",61,"8,059,374",6.97
"20161014_200,001-400,000",16,"4,614,602",3.99
"20161014_400,001-600,000",7,"3,415,580",2.95
"20161014_600,001-800,000",3,"2,208,354",1.91
