date_level,population,stock number,total portion
"20170120_30,001-40,000",438,"15,732,623",1.86
"20170120_40,001-50,000",263,"12,294,065",1.45
"20170120_50,001-100,000",445,"32,372,842",3.83
"20170120_100,001-200,000",179,"25,779,844",3.05
"20170120_200,001-400,000",64,"18,185,455",2.15
"20170120_400,001-600,000",22,"10,884,099",1.28
"20170120_600,001-800,000",15,"10,253,451",1.21
"20170120_800,001-1,000,000",3,"2,740,000",0.32
"20170120_1,000,001以上",43,"501,042,817",59.29
20170113_1-999,"13,544","2,804,077",0.33
"20170113_1,000-5,000","38,397","83,800,354",9.91
"20170113_5,001-10,000","6,751","54,380,828",6.43
"20170113_10,001-15,000","1,937","25,148,897",2.97
"20170113_15,001-20,000","1,350","25,253,624",2.98
"20170113_20,001-30,000","1,020","26,234,464",3.1
"20170113_30,001-40,000",448,"16,105,496",1.9
"20170113_40,001-50,000",262,"12,228,065",1.44
"20170113_50,001-100,000",442,"32,081,741",3.79
"20170113_100,001-200,000",179,"25,412,975",3.0
"20170113_200,001-400,000",68,"19,352,348",2.29
"20170113_400,001-600,000",22,"11,050,592",1.3
"20170113_600,001-800,000",12,"8,273,959",0.97
"20170113_800,001-1,000,000",6,"5,651,475",0.66
"20170113_1,000,001以上",42,"497,276,817",58.84
20170106_1-999,"13,550","2,805,946",0.33
"20170106_1,000-5,000","38,462","83,999,669",9.94
"20170106_5,001-10,000","6,768","54,517,546",6.45
"20170106_10,001-15,000","1,934","25,087,865",2.96
"20170106_15,001-20,000","1,338","25,031,624",2.96
"20170106_20,001-30,000","1,029","26,505,059",3.13
"20170106_30,001-40,000",450,"16,192,101",1.91
"20170106_40,001-50,000",262,"12,218,465",1.44
"20170106_50,001-100,000",452,"32,832,121",3.88
"20170106_100,001-200,000",172,"24,249,975",2.86
"20170106_200,001-400,000",72,"20,224,373",2.39
"20170106_400,001-600,000",19,"9,437,567",1.11
"20170106_600,001-800,000",12,"8,353,959",0.98
"20170106_800,001-1,000,000",5,"4,706,000",0.55
"20170106_1,000,001以上",43,"498,893,442",59.03
20161230_1-999,"13,548","2,805,502",0.33
"20161230_1,000-5,000","38,517","84,163,670",9.95
"20161230_5,001-10,000","6,775","54,535,316",6.45
"20161230_10,001-15,000","1,944","25,188,190",2.98
"20161230_15,001-20,000","1,337","25,007,624",2.95
"20161230_20,001-30,000","1,037","26,728,864",3.16
"20161230_30,001-40,000",449,"16,135,308",1.9
"20161230_40,001-50,000",267,"12,451,953",1.47
"20161230_50,001-100,000",450,"32,656,121",3.86
"20161230_100,001-200,000",169,"23,801,975",2.81
"20161230_200,001-400,000",74,"20,638,603",2.44
"20161230_400,001-600,000",20,"9,864,566",1.16
"20161230_600,001-800,000",12,"8,561,494",1.01
"20161230_800,001-1,000,000",4,"3,721,466",0.44
"20161230_1,000,001以上",44,"498,795,060",59.02
20161223_1-999,"13,556","2,806,572",0.33
"20161223_1,000-5,000","38,602","84,322,403",9.97
"20161223_5,001-10,000","6,790","54,661,325",6.46
"20161223_10,001-15,000","1,951","25,275,748",2.99
"20161223_15,001-20,000","1,350","25,245,579",2.98
"20161223_20,001-30,000","1,036","26,682,264",3.15
"20161223_30,001-40,000",454,"16,292,308",1.92
"20161223_40,001-50,000",260,"12,137,465",1.43
"20161223_50,001-100,000",453,"32,759,121",3.87
"20161223_100,001-200,000",168,"23,753,975",2.81
"20161223_200,001-400,000",75,"20,744,480",2.45
"20161223_400,001-600,000",19,"9,345,993",1.1
"20161223_600,001-800,000",12,"8,502,960",1.0
"20161223_800,001-1,000,000",3,"2,740,000",0.32
"20161223_1,000,001以上",45,"499,785,519",59.14
20161216_1-999,"13,569","2,814,117",0.33
"20161216_1,000-5,000","38,665","84,380,917",9.98
"20161216_5,001-10,000","6,813","54,840,685",6.48
"20161216_10,001-15,000","1,941","25,166,738",2.97
"20161216_15,001-20,000","1,348","25,218,579",2.98
"20161216_20,001-30,000","1,037","26,662,264",3.15
"20161216_30,001-40,000",459,"16,501,097",1.95
"20161216_40,001-50,000",259,"12,100,676",1.43
"20161216_50,001-100,000",451,"32,665,717",3.86
"20161216_100,001-200,000",169,"23,879,975",2.82
"20161216_200,001-400,000",76,"21,326,374",2.52
"20161216_400,001-600,000",18,"8,881,099",1.05
"20161216_600,001-800,000",12,"8,357,960",0.98
"20161216_800,001-1,000,000",4,"3,697,000",0.43
"20161216_1,000,001以上",44,"498,562,514",58.99
20161209_1-999,"13,590","2,819,718",0.33
"20161209_1,000-5,000","38,818","84,738,763",10.02
"20161209_5,001-10,000","6,811","54,859,169",6.49
"20161209_10,001-15,000","1,959","25,403,536",3.0
"20161209_15,001-20,000","1,334","24,972,423",2.95
"20161209_20,001-30,000","1,045","26,930,416",3.18
"20161209_30,001-40,000",448,"16,083,009",1.9
"20161209_40,001-50,000",258,"12,067,576",1.42
"20161209_50,001-100,000",448,"32,485,483",3.84
"20161209_100,001-200,000",168,"23,647,869",2.79
"20161209_200,001-400,000",70,"19,534,734",2.31
"20161209_400,001-600,000",21,"10,285,099",1.21
"20161209_600,001-800,000",14,"9,629,960",1.13
"20161209_800,001-1,000,000",3,"2,707,000",0.32
"20161209_1,000,001以上",44,"498,890,957",59.03
20161202_1-999,"13,615","2,827,099",0.33
"20161202_1,000-5,000","38,880","84,749,077",10.02
"20161202_5,001-10,000","6,867","55,318,991",6.54
"20161202_10,001-15,000","1,955","25,349,066",2.99
"20161202_15,001-20,000","1,337","25,049,468",2.96
"20161202_20,001-30,000","1,046","26,957,421",3.19
"20161202_30,001-40,000",443,"15,891,728",1.88
"20161202_40,001-50,000",254,"11,892,852",1.4
"20161202_50,001-100,000",460,"33,269,483",3.93
"20161202_100,001-200,000",167,"23,594,975",2.79
"20161202_200,001-400,000",68,"19,163,603",2.26
"20161202_400,001-600,000",23,"11,339,566",1.34
"20161202_600,001-800,000",12,"8,330,518",0.98
"20161202_800,001-1,000,000",3,"2,707,000",0.32
"20161202_1,000,001以上",44,"498,614,865",59.0
20161125_1-999,"13,628","2,831,700",0.33
"20161125_1,000-5,000","38,952","84,905,705",10.04
"20161125_5,001-10,000","6,869","55,356,505",6.55
"20161125_10,001-15,000","1,965","25,475,286",3.01
"20161125_15,001-20,000","1,370","25,676,984",3.03
"20161125_20,001-30,000","1,051","27,101,237",3.2
"20161125_30,001-40,000",455,"16,362,728",1.93
"20161125_40,001-50,000",255,"11,956,852",1.41
"20161125_50,001-100,000",449,"32,466,047",3.84
"20161125_100,001-200,000",171,"24,159,245",2.85
"20161125_200,001-400,000",66,"18,388,833",2.17
"20161125_400,001-600,000",23,"11,144,591",1.31
"20161125_600,001-800,000",12,"8,389,493",0.99
"20161125_800,001-1,000,000",4,"3,616,466",0.42
"20161125_1,000,001以上",43,"497,224,040",58.83
20161118_1-999,"13,628","2,829,993",0.33
"20161118_1,000-5,000","39,225","85,507,555",10.11
"20161118_5,001-10,000","6,924","55,794,795",6.6
"20161118_10,001-15,000","1,970","25,548,024",3.02
"20161118_15,001-20,000","1,388","26,028,126",3.08
"20161118_20,001-30,000","1,050","27,083,539",3.2
"20161118_30,001-40,000",455,"16,326,488",1.93
"20161118_40,001-50,000",262,"12,296,146",1.45
"20161118_50,001-100,000",453,"32,737,404",3.87
"20161118_100,001-200,000",174,"24,645,245",2.91
"20161118_200,001-400,000",63,"17,796,709",2.1
"20161118_400,001-600,000",25,"12,117,820",1.43
"20161118_600,001-800,000",10,"7,013,493",0.82
"20161118_800,001-1,000,000",6,"5,482,000",0.64
"20161118_1,000,001以上",42,"493,848,375",58.43
20161111_1-999,"13,636","2,832,787",0.33
"20161111_1,000-5,000","39,259","85,915,249",10.16
"20161111_5,001-10,000","6,997","56,265,942",6.65
"20161111_10,001-15,000","2,012","26,080,287",3.08
"20161111_15,001-20,000","1,411","26,420,820",3.12
"20161111_20,001-30,000","1,088","28,039,831",3.31
"20161111_30,001-40,000",451,"16,178,728",1.91
"20161111_40,001-50,000",275,"12,850,087",1.52
"20161111_50,001-100,000",460,"33,260,745",3.93
"20161111_100,001-200,000",171,"23,899,240",2.82
"20161111_200,001-400,000",65,"17,858,876",2.11
"20161111_400,001-600,000",21,"10,018,099",1.18
"20161111_600,001-800,000",12,"8,423,157",0.99
"20161111_800,001-1,000,000",4,"3,707,000",0.43
"20161111_1,000,001以上",39,"493,304,864",58.37
20161104_1-999,"13,643","2,835,975",0.33
"20161104_1,000-5,000","39,356","86,093,992",10.18
"20161104_5,001-10,000","7,031","56,564,278",6.69
"20161104_10,001-15,000","2,020","26,184,809",3.09
"20161104_15,001-20,000","1,411","26,429,906",3.12
"20161104_20,001-30,000","1,091","28,140,831",3.33
"20161104_30,001-40,000",451,"16,174,728",1.91
"20161104_40,001-50,000",274,"12,797,972",1.51
"20161104_50,001-100,000",452,"32,601,278",3.85
"20161104_100,001-200,000",177,"24,733,190",2.92
"20161104_200,001-400,000",64,"17,516,981",2.07
"20161104_400,001-600,000",21,"10,024,099",1.18
"20161104_600,001-800,000",13,"9,077,157",1.07
"20161104_800,001-1,000,000",4,"3,668,000",0.43
"20161104_1,000,001以上",38,"492,212,516",58.24
20161028_1-999,"13,657","2,841,316",0.33
"20161028_1,000-5,000","39,410","86,197,679",10.2
"20161028_5,001-10,000","7,027","56,490,375",6.68
"20161028_10,001-15,000","2,039","26,445,760",3.12
"20161028_15,001-20,000","1,419","26,581,317",3.14
"20161028_20,001-30,000","1,080","27,829,071",3.29
"20161028_30,001-40,000",453,"16,253,633",1.92
"20161028_40,001-50,000",273,"12,735,967",1.5
"20161028_50,001-100,000",455,"32,826,278",3.88
"20161028_100,001-200,000",177,"24,818,708",2.93
"20161028_200,001-400,000",66,"18,177,285",2.15
"20161028_400,001-600,000",20,"9,636,051",1.14
"20161028_600,001-800,000",12,"8,351,493",0.98
"20161028_800,001-1,000,000",3,"2,829,000",0.33
"20161028_1,000,001以上",39,"493,041,779",58.34
20161021_1-999,"13,668","2,846,364",0.33
"20161021_1,000-5,000","39,423","86,254,612",10.2
"20161021_5,001-10,000","7,027","56,501,701",6.68
"20161021_10,001-15,000","2,041","26,466,136",3.13
"20161021_15,001-20,000","1,415","26,484,441",3.13
"20161021_20,001-30,000","1,071","27,589,071",3.26
"20161021_30,001-40,000",451,"16,188,633",1.91
"20161021_40,001-50,000",274,"12,789,967",1.51
"20161021_50,001-100,000",458,"33,126,745",3.92
"20161021_100,001-200,000",174,"24,674,652",2.91
"20161021_200,001-400,000",65,"18,027,873",2.13
"20161021_400,001-600,000",20,"9,448,051",1.11
"20161021_600,001-800,000",12,"8,243,493",0.97
"20161021_800,001-1,000,000",3,"2,829,000",0.33
"20161021_1,000,001以上",39,"493,584,973",58.4
20161014_1-999,"13,673","2,843,761",0.33
"20161014_1,000-5,000","39,521","86,557,287",10.24
"20161014_5,001-10,000","7,022","56,463,740",6.68
"20161014_10,001-15,000","2,049","26,580,294",3.14
"20161014_15,001-20,000","1,415","26,515,643",3.13
"20161014_20,001-30,000","1,079","27,820,716",3.29
"20161014_30,001-40,000",449,"16,092,633",1.9
