date_level,population,stock number,total portion
"20170526_40,001-50,000",121,"5,551,914",2.04
"20170526_50,001-100,000",197,"13,910,998",5.12
"20170526_100,001-200,000",112,"15,437,847",5.69
"20170526_200,001-400,000",58,"15,555,283",5.73
"20170526_400,001-600,000",24,"12,566,948",4.63
"20170526_600,001-800,000",19,"13,212,646",4.87
"20170526_800,001-1,000,000",7,"6,092,464",2.24
"20170526_1,000,001以上",33,"119,037,059",43.88
20170519_1-999,"13,951","599,666",0.22
"20170519_1,000-5,000","9,156","20,034,900",7.38
"20170519_5,001-10,000","1,976","15,508,538",5.71
"20170519_10,001-15,000",670,"8,474,629",3.12
"20170519_15,001-20,000",438,"8,097,462",2.98
"20170519_20,001-30,000",403,"10,316,175",3.8
"20170519_30,001-40,000",196,"6,995,158",2.57
"20170519_40,001-50,000",120,"5,504,986",2.02
"20170519_50,001-100,000",195,"13,668,177",5.03
"20170519_100,001-200,000",111,"15,319,847",5.64
"20170519_200,001-400,000",59,"15,869,283",5.85
"20170519_400,001-600,000",24,"12,504,948",4.61
"20170519_600,001-800,000",18,"12,572,069",4.63
"20170519_800,001-1,000,000",8,"6,970,041",2.56
"20170519_1,000,001以上",33,"118,807,059",43.8
20170512_1-999,"13,952","597,034",0.22
"20170512_1,000-5,000","9,162","20,053,441",7.39
"20170512_5,001-10,000","1,963","15,398,003",5.67
"20170512_10,001-15,000",679,"8,604,506",3.17
"20170512_15,001-20,000",430,"7,952,462",2.93
"20170512_20,001-30,000",401,"10,275,924",3.78
"20170512_30,001-40,000",191,"6,808,158",2.5
"20170512_40,001-50,000",122,"5,611,986",2.06
"20170512_50,001-100,000",196,"13,773,177",5.07
"20170512_100,001-200,000",110,"15,222,847",5.61
"20170512_200,001-400,000",59,"15,861,283",5.84
"20170512_400,001-600,000",25,"12,822,948",4.72
"20170512_600,001-800,000",19,"13,165,069",4.85
"20170512_800,001-1,000,000",7,"6,145,735",2.26
"20170512_1,000,001以上",32,"118,950,365",43.85
20170505_1-999,"13,965","600,402",0.22
"20170505_1,000-5,000","9,138","19,960,666",7.35
"20170505_5,001-10,000","1,978","15,519,175",5.72
"20170505_10,001-15,000",668,"8,453,691",3.11
"20170505_15,001-20,000",430,"7,932,963",2.92
"20170505_20,001-30,000",392,"10,022,751",3.69
"20170505_30,001-40,000",195,"6,958,572",2.56
"20170505_40,001-50,000",117,"5,372,914",1.98
"20170505_50,001-100,000",200,"14,016,557",5.16
"20170505_100,001-200,000",108,"14,902,967",5.49
"20170505_200,001-400,000",61,"16,362,163",6.03
"20170505_400,001-600,000",25,"12,830,948",4.73
"20170505_600,001-800,000",18,"12,463,069",4.59
"20170505_800,001-1,000,000",8,"7,004,735",2.58
"20170505_1,000,001以上",32,"118,841,365",43.81
20170428_1-999,"13,962","600,026",0.22
"20170428_1,000-5,000","9,147","19,936,257",7.34
"20170428_5,001-10,000","1,980","15,546,526",5.73
"20170428_10,001-15,000",668,"8,443,649",3.11
"20170428_15,001-20,000",429,"7,921,307",2.92
"20170428_20,001-30,000",394,"10,070,242",3.71
"20170428_30,001-40,000",193,"6,887,213",2.53
"20170428_40,001-50,000",118,"5,406,914",1.99
"20170428_50,001-100,000",202,"14,176,557",5.22
"20170428_100,001-200,000",107,"14,861,927",5.47
"20170428_200,001-400,000",59,"15,759,643",5.81
"20170428_400,001-600,000",26,"13,282,508",4.89
"20170428_600,001-800,000",18,"12,462,069",4.59
"20170428_800,001-1,000,000",8,"7,006,735",2.58
"20170428_1,000,001以上",32,"118,881,365",43.82
20170421_1-999,"13,938","598,058",0.22
"20170421_1,000-5,000","9,185","20,051,819",7.39
"20170421_5,001-10,000","1,964","15,411,349",5.68
"20170421_10,001-15,000",677,"8,561,509",3.15
"20170421_15,001-20,000",433,"8,004,307",2.95
"20170421_20,001-30,000",392,"10,033,965",3.69
"20170421_30,001-40,000",200,"7,126,213",2.62
"20170421_40,001-50,000",113,"5,196,767",1.91
"20170421_50,001-100,000",201,"14,029,632",5.17
"20170421_100,001-200,000",108,"15,013,039",5.53
"20170421_200,001-400,000",61,"16,523,603",6.09
"20170421_400,001-600,000",25,"12,758,508",4.7
"20170421_600,001-800,000",19,"13,319,069",4.91
"20170421_800,001-1,000,000",7,"6,210,735",2.28
"20170421_1,000,001以上",32,"118,404,365",43.65
20170414_1-999,"13,881","599,091",0.22
"20170414_1,000-5,000","9,215","20,063,500",7.39
"20170414_5,001-10,000","1,964","15,450,751",5.69
"20170414_10,001-15,000",668,"8,464,091",3.12
"20170414_15,001-20,000",432,"7,975,860",2.94
"20170414_20,001-30,000",393,"10,028,965",3.69
"20170414_30,001-40,000",191,"6,822,213",2.51
"20170414_40,001-50,000",119,"5,462,126",2.01
"20170414_50,001-100,000",200,"14,018,022",5.16
"20170414_100,001-200,000",101,"14,148,927",5.21
"20170414_200,001-400,000",65,"17,594,715",6.48
"20170414_400,001-600,000",25,"12,788,508",4.71
"20170414_600,001-800,000",18,"12,737,069",4.69
"20170414_800,001-1,000,000",6,"5,366,735",1.97
"20170414_1,000,001以上",33,"119,722,365",44.13
20170407_1-999,"13,732","600,291",0.22
"20170407_1,000-5,000","9,098","19,847,244",7.31
"20170407_5,001-10,000","1,950","15,306,069",5.64
"20170407_10,001-15,000",672,"8,488,602",3.12
"20170407_15,001-20,000",422,"7,789,268",2.87
"20170407_20,001-30,000",406,"10,344,715",3.81
"20170407_30,001-40,000",197,"7,050,213",2.59
"20170407_40,001-50,000",112,"5,128,195",1.89
"20170407_50,001-100,000",199,"13,909,573",5.12
"20170407_100,001-200,000",104,"14,524,376",5.35
"20170407_200,001-400,000",64,"17,697,715",6.52
"20170407_400,001-600,000",25,"12,909,508",4.75
"20170407_600,001-800,000",17,"11,843,069",4.36
"20170407_800,001-1,000,000",8,"7,075,735",2.6
"20170407_1,000,001以上",32,"118,728,365",43.77
20170331_1-999,"13,419","600,280",0.22
"20170331_1,000-5,000","9,083","19,855,006",7.32
"20170331_5,001-10,000","1,949","15,273,723",5.63
"20170331_10,001-15,000",672,"8,495,205",3.13
"20170331_15,001-20,000",424,"7,820,834",2.88
"20170331_20,001-30,000",402,"10,256,141",3.78
"20170331_30,001-40,000",195,"6,967,065",2.56
"20170331_40,001-50,000",112,"5,124,343",1.88
"20170331_50,001-100,000",202,"14,080,573",5.19
"20170331_100,001-200,000",102,"14,225,416",5.24
"20170331_200,001-400,000",64,"17,478,675",6.44
"20170331_400,001-600,000",25,"12,767,508",4.7
"20170331_600,001-800,000",18,"12,499,069",4.6
"20170331_800,001-1,000,000",8,"7,192,735",2.65
"20170331_1,000,001以上",32,"118,606,365",43.72
20170324_1-999,"12,633","599,769",0.22
"20170324_1,000-5,000","9,096","19,879,553",7.32
"20170324_5,001-10,000","1,942","15,202,518",5.6
"20170324_10,001-15,000",658,"8,303,482",3.06
"20170324_15,001-20,000",430,"7,938,816",2.92
"20170324_20,001-30,000",401,"10,232,051",3.77
"20170324_30,001-40,000",199,"7,127,065",2.62
"20170324_40,001-50,000",112,"5,118,343",1.88
"20170324_50,001-100,000",198,"13,884,573",5.11
"20170324_100,001-200,000",101,"14,213,627",5.24
"20170324_200,001-400,000",66,"18,149,464",6.69
"20170324_400,001-600,000",25,"12,794,508",4.71
"20170324_600,001-800,000",17,"11,679,732",4.3
"20170324_800,001-1,000,000",7,"6,100,072",2.24
"20170324_1,000,001以上",33,"120,019,365",44.24
20170317_1-999,"12,125","603,833",0.22
"20170317_1,000-5,000","9,150","20,011,897",7.37
"20170317_5,001-10,000","1,945","15,249,933",5.62
"20170317_10,001-15,000",662,"8,351,366",3.07
"20170317_15,001-20,000",427,"7,891,454",2.9
"20170317_20,001-30,000",411,"10,492,389",3.86
"20170317_30,001-40,000",199,"7,131,071",2.62
"20170317_40,001-50,000",108,"4,940,343",1.82
"20170317_50,001-100,000",199,"13,988,711",5.15
"20170317_100,001-200,000",101,"14,112,581",5.2
"20170317_200,001-400,000",64,"17,242,611",6.35
"20170317_400,001-600,000",28,"14,280,508",5.26
"20170317_600,001-800,000",16,"11,034,732",4.06
"20170317_800,001-1,000,000",8,"7,120,144",2.62
"20170317_1,000,001以上",32,"118,791,365",43.79
20170310_1-999,"11,772","604,345",0.22
"20170310_1,000-5,000","9,182","20,104,228",7.41
"20170310_5,001-10,000","1,946","15,284,166",5.63
"20170310_10,001-15,000",669,"8,452,947",3.11
"20170310_15,001-20,000",419,"7,746,275",2.85
"20170310_20,001-30,000",413,"10,506,244",3.87
"20170310_30,001-40,000",200,"7,179,866",2.64
"20170310_40,001-50,000",112,"5,136,215",1.89
"20170310_50,001-100,000",204,"14,350,711",5.29
"20170310_100,001-200,000",99,"13,831,621",5.09
"20170310_200,001-400,000",64,"17,368,571",6.4
"20170310_400,001-600,000",30,"15,024,508",5.53
"20170310_600,001-800,000",14,"9,689,732",3.57
"20170310_800,001-1,000,000",8,"7,201,144",2.65
"20170310_1,000,001以上",32,"118,762,365",43.78
20170303_1-999,"11,527","604,668",0.22
"20170303_1,000-5,000","9,193","20,143,040",7.42
"20170303_5,001-10,000","1,951","15,313,088",5.64
"20170303_10,001-15,000",658,"8,291,491",3.05
"20170303_15,001-20,000",426,"7,871,423",2.9
"20170303_20,001-30,000",409,"10,414,709",3.83
"20170303_30,001-40,000",202,"7,248,866",2.67
"20170303_40,001-50,000",109,"4,975,146",1.83
"20170303_50,001-100,000",209,"14,732,566",5.43
"20170303_100,001-200,000",99,"13,906,581",5.12
"20170303_200,001-400,000",65,"17,803,611",6.56
"20170303_400,001-600,000",26,"13,190,508",4.86
"20170303_600,001-800,000",16,"10,983,732",4.04
"20170303_800,001-1,000,000",8,"7,110,144",2.62
"20170303_1,000,001以上",32,"118,653,365",43.74
20170224_1-999,"11,395","602,901",0.22
"20170224_1,000-5,000","9,225","20,210,753",7.45
"20170224_5,001-10,000","1,944","15,276,335",5.63
"20170224_10,001-15,000",660,"8,322,244",3.06
"20170224_15,001-20,000",431,"7,959,424",2.93
"20170224_20,001-30,000",405,"10,324,671",3.8
"20170224_30,001-40,000",204,"7,316,958",2.69
"20170224_40,001-50,000",111,"5,095,145",1.87
"20170224_50,001-100,000",208,"14,664,566",5.4
"20170224_100,001-200,000",99,"14,007,581",5.16
"20170224_200,001-400,000",65,"17,714,611",6.53
"20170224_400,001-600,000",26,"13,192,508",4.86
"20170224_600,001-800,000",17,"11,713,713",4.31
"20170224_800,001-1,000,000",7,"6,368,163",2.34
"20170224_1,000,001以上",32,"118,473,365",43.67
20170218_1-999,"11,273","601,455",0.22
"20170218_1,000-5,000","9,268","20,373,572",7.51
"20170218_5,001-10,000","1,955","15,354,344",5.66
"20170218_10,001-15,000",667,"8,424,018",3.1
"20170218_15,001-20,000",438,"8,087,141",2.98
"20170218_20,001-30,000",407,"10,380,389",3.82
"20170218_30,001-40,000",198,"7,118,364",2.62
"20170218_40,001-50,000",115,"5,269,581",1.94
"20170218_50,001-100,000",206,"14,513,133",5.35
"20170218_100,001-200,000",98,"13,877,581",5.11
"20170218_200,001-400,000",64,"17,631,611",6.5
"20170218_400,001-600,000",24,"11,984,508",4.41
"20170218_600,001-800,000",18,"12,425,713",4.58
"20170218_800,001-1,000,000",8,"7,169,163",2.64
"20170218_1,000,001以上",32,"118,032,365",43.51
20170210_1-999,"11,107","604,422",0.22
"20170210_1,000-5,000","9,295","20,433,136",7.53
"20170210_5,001-10,000","2,002","15,742,494",5.8
"20170210_10,001-15,000",659,"8,294,834",3.05
"20170210_15,001-20,000",441,"8,143,881",3.0
"20170210_20,001-30,000",419,"10,679,068",3.93
"20170210_30,001-40,000",204,"7,313,817",2.69
"20170210_40,001-50,000",110,"5,035,581",1.85
"20170210_50,001-100,000",205,"14,371,764",5.29
"20170210_100,001-200,000",101,"14,218,581",5.24
"20170210_200,001-400,000",63,"17,415,611",6.42
"20170210_400,001-600,000",24,"12,135,508",4.47
"20170210_600,001-800,000",18,"12,503,713",4.6
"20170210_800,001-1,000,000",8,"7,193,469",2.65
"20170210_1,000,001以上",32,"117,157,059",43.19
20170203_1-999,"11,041","606,216",0.22
"20170203_1,000-5,000","9,376","20,655,479",7.61
"20170203_5,001-10,000","1,991","15,650,440",5.76
"20170203_10,001-15,000",673,"8,487,540",3.12
"20170203_15,001-20,000",438,"8,080,721",2.97
"20170203_20,001-30,000",422,"10,770,068",3.97
"20170203_30,001-40,000",205,"7,372,713",2.71
"20170203_40,001-50,000",115,"5,272,360",1.94
"20170203_50,001-100,000",195,"13,766,119",5.07
"20170203_100,001-200,000",105,"14,706,962",5.42
"20170203_200,001-400,000",63,"17,346,571",6.39
"20170203_400,001-600,000",24,"12,132,508",4.47
"20170203_600,001-800,000",18,"12,481,804",4.6
"20170203_800,001-1,000,000",7,"6,149,378",2.26
"20170203_1,000,001以上",33,"117,764,059",43.41
20170126_1-999,"11,017","605,427",0.22
"20170126_1,000-5,000","9,395","20,692,268",7.62
"20170126_5,001-10,000","1,995","15,685,441",5.78
"20170126_10,001-15,000",675,"8,514,540",3.13
"20170126_15,001-20,000",429,"7,915,720",2.91
"20170126_20,001-30,000",428,"10,924,968",4.02
"20170126_30,001-40,000",205,"7,368,813",2.71
"20170126_40,001-50,000",116,"5,322,360",1.96
"20170126_50,001-100,000",195,"13,767,119",5.07
"20170126_100,001-200,000",105,"14,679,962",5.41
"20170126_200,001-400,000",63,"17,384,571",6.4
"20170126_400,001-600,000",24,"12,128,508",4.47
"20170126_600,001-800,000",18,"12,473,804",4.59
"20170126_800,001-1,000,000",7,"6,166,378",2.27
"20170126_1,000,001以上",33,"117,613,059",43.36
20170120_1-999,"10,971","604,972",0.22
"20170120_1,000-5,000","9,383","20,642,882",7.61
"20170120_5,001-10,000","2,001","15,732,896",5.8
"20170120_10,001-15,000",672,"8,470,097",3.12
"20170120_15,001-20,000",430,"7,936,239",2.92
"20170120_20,001-30,000",427,"10,881,901",4.01
"20170120_30,001-40,000",198,"7,102,813",2.61
"20170120_40,001-50,000",117,"5,361,360",1.97
"20170120_50,001-100,000",198,"13,923,119",5.13
"20170120_100,001-200,000",104,"14,549,209",5.36
"20170120_200,001-400,000",62,"16,953,324",6.25
"20170120_400,001-600,000",25,"12,504,508",4.61
"20170120_600,001-800,000",18,"12,469,804",4.59
"20170120_800,001-1,000,000",7,"6,343,378",2.33
"20170120_1,000,001以上",33,"117,766,436",43.41
20170113_1-999,"10,960","607,461",0.22
"20170113_1,000-5,000","9,366","20,591,548",7.59
"20170113_5,001-10,000","1,998","15,698,437",5.78
"20170113_10,001-15,000",668,"8,411,658",3.1
"20170113_15,001-20,000",431,"7,955,196",2.93
"20170113_20,001-30,000",421,"10,755,691",3.96
"20170113_30,001-40,000",199,"7,139,809",2.63
"20170113_40,001-50,000",119,"5,449,360",2.0
"20170113_50,001-100,000",195,"13,717,723",5.05
"20170113_100,001-200,000",104,"14,516,605",5.35
"20170113_200,001-400,000",64,"17,361,426",6.4
"20170113_400,001-600,000",25,"12,366,406",4.55
"20170113_600,001-800,000",18,"12,463,804",4.59
"20170113_800,001-1,000,000",9,"8,272,378",3.04
"20170113_1,000,001以上",31,"115,935,436",42.74
20170106_1-999,"10,935","611,127",0.22
"20170106_1,000-5,000","9,300","20,466,440",7.54
"20170106_5,001-10,000","1,995","15,659,982",5.77
"20170106_10,001-15,000",663,"8,353,031",3.07
"20170106_15,001-20,000",428,"7,906,074",2.91
"20170106_20,001-30,000",417,"10,646,244",3.92
"20170106_30,001-40,000",198,"7,086,588",2.61
"20170106_40,001-50,000",121,"5,577,865",2.05
"20170106_50,001-100,000",182,"12,848,916",4.73
"20170106_100,001-200,000",110,"15,156,221",5.58
"20170106_200,001-400,000",63,"17,119,426",6.31
"20170106_400,001-600,000",26,"12,828,406",4.72
"20170106_600,001-800,000",17,"11,743,732",4.32
"20170106_800,001-1,000,000",10,"9,016,450",3.32
"20170106_1,000,001以上",31,"116,222,436",42.84
20161230_1-999,"10,909","609,892",0.22
"20161230_1,000-5,000","9,277","20,384,836",7.51
"20161230_5,001-10,000","1,997","15,677,877",5.78
"20161230_10,001-15,000",662,"8,330,031",3.07
"20161230_15,001-20,000",430,"7,940,976",2.92
"20161230_20,001-30,000",414,"10,571,614",3.89
"20161230_30,001-40,000",196,"7,016,260",2.58
"20161230_40,001-50,000",120,"5,517,865",2.03
"20161230_50,001-100,000",183,"12,899,516",4.75
"20161230_100,001-200,000",112,"15,583,370",5.74
"20161230_200,001-400,000",60,"16,494,677",6.08
"20161230_400,001-600,000",27,"13,269,712",4.89
"20161230_600,001-800,000",19,"13,311,804",4.9
"20161230_800,001-1,000,000",6,"5,333,072",1.96
"20161230_1,000,001以上",33,"118,301,436",43.61
20161223_1-999,"10,897","610,539",0.22
"20161223_1,000-5,000","9,272","20,364,522",7.5
"20161223_5,001-10,000","1,986","15,587,028",5.74
"20161223_10,001-15,000",663,"8,342,547",3.07
"20161223_15,001-20,000",425,"7,853,976",2.89
"20161223_20,001-30,000",415,"10,602,614",3.9
"20161223_30,001-40,000",195,"6,984,260",2.57
"20161223_40,001-50,000",117,"5,374,865",1.98
"20161223_50,001-100,000",182,"12,852,516",4.73
"20161223_100,001-200,000",108,"14,902,634",5.49
"20161223_200,001-400,000",63,"17,192,413",6.33
"20161223_400,001-600,000",26,"12,934,406",4.76
"20161223_600,001-800,000",20,"13,996,110",5.15
"20161223_800,001-1,000,000",6,"5,335,072",1.96
"20161223_1,000,001以上",33,"118,309,436",43.61
20161216_1-999,"10,885","609,825",0.22
"20161216_1,000-5,000","9,305","20,464,538",7.54
"20161216_5,001-10,000","1,991","15,631,498",5.76
"20161216_10,001-15,000",661,"8,313,055",3.06
"20161216_15,001-20,000",429,"7,933,696",2.92
"20161216_20,001-30,000",416,"10,620,476",3.91
"20161216_30,001-40,000",189,"6,742,260",2.48
"20161216_40,001-50,000",123,"5,652,963",2.08
"20161216_50,001-100,000",184,"13,028,516",4.8
"20161216_100,001-200,000",104,"14,213,625",5.24
"20161216_200,001-400,000",62,"16,921,462",6.23
"20161216_400,001-600,000",26,"12,934,406",4.76
"20161216_600,001-800,000",21,"14,714,091",5.42
"20161216_800,001-1,000,000",6,"5,305,091",1.95
"20161216_1,000,001以上",33,"118,157,436",43.56
20161209_1-999,"10,835","609,698",0.22
"20161209_1,000-5,000","9,309","20,458,665",7.54
"20161209_5,001-10,000","1,990","15,615,498",5.75
"20161209_10,001-15,000",658,"8,276,634",3.05
"20161209_15,001-20,000",422,"7,807,476",2.87
"20161209_20,001-30,000",416,"10,630,516",3.91
"20161209_30,001-40,000",189,"6,758,901",2.49
"20161209_40,001-50,000",124,"5,689,825",2.09
"20161209_50,001-100,000",187,"13,230,614",4.87
"20161209_100,001-200,000",105,"14,397,625",5.3
"20161209_200,001-400,000",61,"16,677,462",6.14
"20161209_400,001-600,000",26,"12,968,406",4.78
"20161209_600,001-800,000",21,"14,699,091",5.41
"20161209_800,001-1,000,000",6,"5,393,091",1.98
"20161209_1,000,001以上",33,"118,029,436",43.51
20161202_1-999,"10,780","611,256",0.22
"20161202_1,000-5,000","9,319","20,493,293",7.55
"20161202_5,001-10,000","2,010","15,788,227",5.82
"20161202_10,001-15,000",660,"8,311,558",3.06
"20161202_15,001-20,000",419,"7,742,476",2.85
"20161202_20,001-30,000",419,"10,718,226",3.95
"20161202_30,001-40,000",191,"6,831,901",2.51
"20161202_40,001-50,000",123,"5,635,825",2.07
"20161202_50,001-100,000",191,"13,590,065",5.01
"20161202_100,001-200,000",104,"14,254,625",5.25
"20161202_200,001-400,000",61,"16,681,462",6.15
"20161202_400,001-600,000",27,"13,505,478",4.97
"20161202_600,001-800,000",21,"14,876,019",5.48
"20161202_800,001-1,000,000",6,"5,418,091",1.99
"20161202_1,000,001以上",32,"116,784,436",43.05
20161125_1-999,"10,769","610,358",0.22
"20161125_1,000-5,000","9,368","20,589,035",7.59
"20161125_5,001-10,000","2,007","15,754,389",5.8
"20161125_10,001-15,000",668,"8,402,565",3.09
"20161125_15,001-20,000",422,"7,795,822",2.87
"20161125_20,001-30,000",418,"10,687,006",3.94
"20161125_30,001-40,000",196,"7,011,954",2.58
"20161125_40,001-50,000",119,"5,462,633",2.01
"20161125_50,001-100,000",193,"13,658,065",5.03
"20161125_100,001-200,000",105,"14,390,625",5.3
"20161125_200,001-400,000",59,"16,102,380",5.93
"20161125_400,001-600,000",28,"13,857,560",5.1
"20161125_600,001-800,000",19,"13,145,713",4.84
"20161125_800,001-1,000,000",8,"7,031,397",2.59
"20161125_1,000,001以上",32,"116,743,436",43.04
20161118_1-999,"10,765","609,411",0.22
"20161118_1,000-5,000","9,377","20,586,430",7.58
"20161118_5,001-10,000","2,021","15,832,249",5.83
"20161118_10,001-15,000",666,"8,375,494",3.08
"20161118_15,001-20,000",424,"7,831,011",2.88
"20161118_20,001-30,000",420,"10,750,006",3.96
"20161118_30,001-40,000",195,"6,979,954",2.57
"20161118_40,001-50,000",118,"5,413,673",1.99
"20161118_50,001-100,000",192,"13,642,465",5.02
"20161118_100,001-200,000",107,"14,693,707",5.41
"20161118_200,001-400,000",62,"17,044,412",6.28
"20161118_400,001-600,000",26,"13,023,406",4.8
"20161118_600,001-800,000",18,"12,457,713",4.59
"20161118_800,001-1,000,000",8,"7,264,397",2.67
"20161118_1,000,001以上",32,"116,738,610",43.03
20161111_1-999,"10,754","609,958",0.22
"20161111_1,000-5,000","9,385","20,563,527",7.58
"20161111_5,001-10,000","2,027","15,890,735",5.85
"20161111_10,001-15,000",672,"8,448,315",3.11
"20161111_15,001-20,000",420,"7,772,941",2.86
"20161111_20,001-30,000",417,"10,658,125",3.92
"20161111_30,001-40,000",195,"6,975,954",2.57
"20161111_40,001-50,000",122,"5,601,673",2.06
"20161111_50,001-100,000",191,"13,583,636",5.0
"20161111_100,001-200,000",108,"14,747,536",5.43
"20161111_200,001-400,000",61,"16,776,412",6.18
"20161111_400,001-600,000",26,"13,071,406",4.81
"20161111_600,001-800,000",18,"12,350,713",4.55
"20161111_800,001-1,000,000",7,"6,276,091",2.31
"20161111_1,000,001以上",33,"117,915,916",43.47
20161104_1-999,"10,744","610,109",0.22
"20161104_1,000-5,000","9,420","20,641,374",7.6
"20161104_5,001-10,000","2,026","15,899,790",5.86
"20161104_10,001-15,000",668,"8,404,599",3.09
"20161104_15,001-20,000",418,"7,735,772",2.85
"20161104_20,001-30,000",417,"10,683,390",3.93
"20161104_30,001-40,000",193,"6,904,404",2.54
"20161104_40,001-50,000",123,"5,654,715",2.08
"20161104_50,001-100,000",193,"13,787,320",5.08
"20161104_100,001-200,000",109,"14,938,063",5.5
"20161104_200,001-400,000",56,"15,396,244",5.67
"20161104_400,001-600,000",28,"13,949,438",5.14
"20161104_600,001-800,000",18,"12,295,713",4.53
"20161104_800,001-1,000,000",7,"6,276,091",2.31
"20161104_1,000,001以上",33,"118,065,916",43.52
20161028_1-999,"10,738","611,087",0.22
"20161028_1,000-5,000","9,436","20,663,300",7.61
"20161028_5,001-10,000","2,020","15,869,919",5.85
"20161028_10,001-15,000",662,"8,327,463",3.07
"20161028_15,001-20,000",420,"7,772,839",2.86
"20161028_20,001-30,000",426,"10,915,037",4.02
"20161028_30,001-40,000",193,"6,896,757",2.54
"20161028_40,001-50,000",123,"5,660,615",2.08
"20161028_50,001-100,000",190,"13,598,058",5.01
"20161028_100,001-200,000",106,"14,375,121",5.29
"20161028_200,001-400,000",58,"16,010,544",5.9
"20161028_400,001-600,000",29,"14,458,478",5.33
"20161028_600,001-800,000",17,"11,672,713",4.3
"20161028_800,001-1,000,000",7,"6,276,091",2.31
"20161028_1,000,001以上",33,"118,134,916",43.55
20161021_1-999,"10,733","612,959",0.22
"20161021_1,000-5,000","9,391","20,564,311",7.58
"20161021_5,001-10,000","2,013","15,801,263",5.82
"20161021_10,001-15,000",657,"8,268,687",3.04
"20161021_15,001-20,000",420,"7,772,452",2.86
"20161021_20,001-30,000",420,"10,761,919",3.96
"20161021_30,001-40,000",192,"6,843,811",2.52
"20161021_40,001-50,000",116,"5,353,615",1.97
"20161021_50,001-100,000",196,"13,973,058",5.15
"20161021_100,001-200,000",105,"14,264,121",5.25
"20161021_200,001-400,000",56,"15,322,544",5.64
"20161021_400,001-600,000",27,"13,151,406",4.84
"20161021_600,001-800,000",21,"14,256,785",5.25
"20161021_800,001-1,000,000",8,"7,228,091",2.66
"20161021_1,000,001以上",33,"117,067,916",43.15
20161014_1-999,"10,723","613,802",0.22
"20161014_1,000-5,000","9,347","20,453,612",7.54
"20161014_5,001-10,000","1,996","15,669,277",5.77
"20161014_10,001-15,000",655,"8,235,512",3.03
"20161014_15,001-20,000",433,"8,039,145",2.96
"20161014_20,001-30,000",411,"10,511,745",3.87
"20161014_30,001-40,000",193,"6,885,241",2.53
"20161014_40,001-50,000",113,"5,218,615",1.92
"20161014_50,001-100,000",190,"13,536,828",4.99
"20161014_100,001-200,000",107,"14,518,419",5.35
"20161014_200,001-400,000",57,"15,591,544",5.74
"20161014_400,001-600,000",28,"13,952,406",5.14
"20161014_600,001-800,000",20,"13,842,785",5.1
