date_level,population,stock number,total portion
"20170414_600,001-800,000",7,"4,759,933",5.32
"20170414_800,001-1,000,000",3,"2,905,627",3.25
"20170414_1,000,001以上",17,"39,703,248",44.45
20170407_1-999,666,"79,103",0.08
"20170407_1,000-5,000","3,197","5,977,557",6.69
"20170407_5,001-10,000",391,"3,089,933",3.46
"20170407_10,001-15,000",110,"1,421,006",1.59
"20170407_15,001-20,000",64,"1,188,328",1.33
"20170407_20,001-30,000",76,"1,927,938",2.15
"20170407_30,001-40,000",40,"1,422,999",1.59
"20170407_40,001-50,000",26,"1,188,432",1.33
"20170407_50,001-100,000",62,"4,556,621",5.10
"20170407_100,001-200,000",50,"6,907,464",7.73
"20170407_200,001-400,000",32,"8,458,046",9.47
"20170407_400,001-600,000",12,"5,865,996",6.56
"20170407_600,001-800,000",6,"4,089,933",4.58
"20170407_800,001-1,000,000",4,"3,746,627",4.19
"20170407_1,000,001以上",17,"39,377,248",44.09
20170331_1-999,659,"78,868",0.08
"20170331_1,000-5,000","3,216","6,030,567",6.75
"20170331_5,001-10,000",396,"3,121,923",3.49
"20170331_10,001-15,000",108,"1,394,006",1.56
"20170331_15,001-20,000",67,"1,239,563",1.38
"20170331_20,001-30,000",69,"1,752,116",1.96
"20170331_30,001-40,000",41,"1,456,821",1.63
"20170331_40,001-50,000",28,"1,271,102",1.42
"20170331_50,001-100,000",60,"4,400,587",4.92
"20170331_100,001-200,000",51,"7,258,860",8.13
"20170331_200,001-400,000",31,"8,198,046",9.18
"20170331_400,001-600,000",12,"5,891,996",6.60
"20170331_600,001-800,000",6,"4,089,933",4.58
"20170331_800,001-1,000,000",4,"3,704,627",4.14
"20170331_1,000,001以上",17,"39,383,248",44.11
20170324_1-999,654,"80,832",0.09
"20170324_1,000-5,000","3,213","5,995,762",6.72
"20170324_5,001-10,000",398,"3,122,923",3.50
"20170324_10,001-15,000",108,"1,393,006",1.56
"20170324_15,001-20,000",61,"1,127,328",1.26
"20170324_20,001-30,000",78,"1,982,282",2.22
"20170324_30,001-40,000",38,"1,368,841",1.53
"20170324_40,001-50,000",25,"1,144,432",1.28
"20170324_50,001-100,000",64,"4,701,970",5.27
"20170324_100,001-200,000",49,"6,978,641",7.82
"20170324_200,001-400,000",31,"8,159,265",9.14
"20170324_400,001-600,000",13,"6,335,996",7.10
"20170324_600,001-800,000",6,"4,089,933",4.58
"20170324_800,001-1,000,000",4,"3,669,627",4.11
"20170324_1,000,001以上",17,"39,065,248",43.78
20170317_1-999,656,"81,373",0.09
"20170317_1,000-5,000","3,158","5,947,008",6.66
"20170317_5,001-10,000",394,"3,105,923",3.48
"20170317_10,001-15,000",109,"1,393,006",1.56
"20170317_15,001-20,000",66,"1,220,328",1.36
"20170317_20,001-30,000",74,"1,876,282",2.10
"20170317_30,001-40,000",37,"1,329,655",1.49
"20170317_40,001-50,000",23,"1,060,105",1.18
"20170317_50,001-100,000",68,"4,957,496",5.55
"20170317_100,001-200,000",46,"6,566,285",7.35
"20170317_200,001-400,000",33,"8,775,821",9.83
"20170317_400,001-600,000",14,"6,923,996",7.76
"20170317_600,001-800,000",7,"4,881,560",5.47
"20170317_800,001-1,000,000",3,"2,830,000",3.17
"20170317_1,000,001以上",17,"38,267,248",42.89
20170310_1-999,659,"82,731",0.09
"20170310_1,000-5,000","2,660","5,006,286",5.61
"20170310_5,001-10,000",334,"2,588,874",2.90
"20170310_10,001-15,000",95,"1,224,006",1.37
"20170310_15,001-20,000",66,"1,224,270",1.37
"20170310_20,001-30,000",66,"1,678,683",1.88
"20170310_30,001-40,000",36,"1,282,655",1.43
"20170310_40,001-50,000",25,"1,159,105",1.29
"20170310_50,001-100,000",64,"4,629,987",5.18
"20170310_100,001-200,000",52,"7,251,285",8.12
"20170310_200,001-400,000",31,"8,348,887",9.35
"20170310_400,001-600,000",16,"7,879,509",8.83
"20170310_600,001-800,000",10,"6,924,560",7.76
"20170310_800,001-1,000,000",3,"2,807,000",3.14
"20170310_1,000,001以上",16,"37,128,248",41.61
20170303_1-999,662,"83,241",0.09
"20170303_1,000-5,000","2,694","5,076,344",5.68
"20170303_5,001-10,000",348,"2,703,206",3.02
"20170303_10,001-15,000",102,"1,316,006",1.47
"20170303_15,001-20,000",57,"1,055,761",1.18
"20170303_20,001-30,000",72,"1,825,662",2.04
"20170303_30,001-40,000",34,"1,223,164",1.37
"20170303_40,001-50,000",29,"1,355,919",1.51
"20170303_50,001-100,000",58,"4,217,173",4.72
"20170303_100,001-200,000",52,"7,275,285",8.15
"20170303_200,001-400,000",32,"8,734,521",9.79
"20170303_400,001-600,000",17,"8,279,996",9.28
"20170303_600,001-800,000",9,"6,341,560",7.10
"20170303_800,001-1,000,000",3,"2,813,000",3.15
"20170303_1,000,001以上",16,"36,915,248",41.37
20170224_1-999,662,"82,870",0.09
"20170224_1,000-5,000","2,615","4,871,568",5.46
"20170224_5,001-10,000",319,"2,481,892",2.78
"20170224_10,001-15,000",106,"1,368,006",1.53
"20170224_15,001-20,000",55,"1,010,761",1.13
"20170224_20,001-30,000",74,"1,896,923",2.12
"20170224_30,001-40,000",36,"1,296,655",1.45
"20170224_40,001-50,000",25,"1,165,428",1.30
"20170224_50,001-100,000",60,"4,432,817",4.96
"20170224_100,001-200,000",48,"6,925,641",7.76
"20170224_200,001-400,000",35,"9,620,521",10.78
"20170224_400,001-600,000",16,"7,900,196",8.85
"20170224_600,001-800,000",8,"5,548,933",6.21
"20170224_800,001-1,000,000",4,"3,651,627",4.09
"20170224_1,000,001以上",16,"36,962,248",41.43
20170218_1-999,667,"83,802",0.09
"20170218_1,000-5,000","2,603","4,859,123",5.44
"20170218_5,001-10,000",327,"2,546,361",2.85
"20170218_10,001-15,000",108,"1,404,006",1.57
"20170218_15,001-20,000",52,"957,328",1.07
"20170218_20,001-30,000",74,"1,899,388",2.12
"20170218_30,001-40,000",33,"1,182,929",1.32
"20170218_40,001-50,000",24,"1,112,105",1.24
"20170218_50,001-100,000",63,"4,672,140",5.23
"20170218_100,001-200,000",45,"6,462,641",7.24
"20170218_200,001-400,000",36,"9,713,208",10.88
"20170218_400,001-600,000",15,"7,418,509",8.31
"20170218_600,001-800,000",9,"6,467,933",7.25
"20170218_800,001-1,000,000",4,"3,640,627",4.08
"20170218_1,000,001以上",16,"36,787,248",41.23
20170210_1-999,665,"84,170",0.09
"20170210_1,000-5,000","2,636","4,967,846",5.57
"20170210_5,001-10,000",339,"2,643,673",2.96
"20170210_10,001-15,000",110,"1,430,006",1.60
"20170210_15,001-20,000",58,"1,065,328",1.19
"20170210_20,001-30,000",64,"1,623,574",1.82
"20170210_30,001-40,000",36,"1,309,929",1.47
"20170210_40,001-50,000",23,"1,089,919",1.22
"20170210_50,001-100,000",68,"4,903,140",5.50
"20170210_100,001-200,000",51,"7,370,429",8.27
"20170210_200,001-400,000",33,"9,016,155",10.11
"20170210_400,001-600,000",15,"7,430,509",8.33
"20170210_600,001-800,000",9,"6,409,560",7.19
"20170210_800,001-1,000,000",4,"3,748,000",4.20
"20170210_1,000,001以上",16,"36,005,248",40.41
20170203_1-999,657,"82,583",0.09
"20170203_1,000-5,000","2,507","4,697,015",5.27
"20170203_5,001-10,000",323,"2,547,247",2.85
"20170203_10,001-15,000",105,"1,370,006",1.53
"20170203_15,001-20,000",57,"1,053,328",1.18
"20170203_20,001-30,000",61,"1,562,396",1.75
"20170203_30,001-40,000",32,"1,153,929",1.29
"20170203_40,001-50,000",26,"1,223,919",1.37
"20170203_50,001-100,000",69,"5,004,540",5.61
"20170203_100,001-200,000",55,"7,903,607",8.87
"20170203_200,001-400,000",34,"9,229,599",10.35
"20170203_400,001-600,000",16,"8,078,996",9.06
"20170203_600,001-800,000",10,"6,901,073",7.74
"20170203_800,001-1,000,000",3,"2,834,000",3.18
"20170203_1,000,001以上",16,"35,455,248",39.79
20170126_1-999,656,"82,467",0.09
"20170126_1,000-5,000","2,505","4,669,772",5.24
"20170126_5,001-10,000",334,"2,665,247",2.99
"20170126_10,001-15,000",104,"1,356,006",1.52
"20170126_15,001-20,000",52,"962,060",1.07
"20170126_20,001-30,000",61,"1,556,574",1.74
"20170126_30,001-40,000",36,"1,307,929",1.46
"20170126_40,001-50,000",25,"1,180,919",1.32
"20170126_50,001-100,000",69,"4,971,167",5.57
"20170126_100,001-200,000",52,"7,404,429",8.31
"20170126_200,001-400,000",35,"9,417,599",10.56
"20170126_400,001-600,000",16,"8,113,996",9.10
"20170126_600,001-800,000",10,"7,109,073",7.97
"20170126_800,001-1,000,000",3,"2,837,000",3.18
"20170126_1,000,001以上",16,"35,463,248",39.80
20170120_1-999,661,"83,189",0.09
"20170120_1,000-5,000","2,473","4,568,583",5.13
"20170120_5,001-10,000",324,"2,576,779",2.89
"20170120_10,001-15,000",95,"1,239,738",1.39
"20170120_15,001-20,000",58,"1,079,328",1.21
"20170120_20,001-30,000",59,"1,485,388",1.66
"20170120_30,001-40,000",32,"1,151,929",1.29
"20170120_40,001-50,000",29,"1,343,955",1.50
"20170120_50,001-100,000",69,"4,972,184",5.58
"20170120_100,001-200,000",52,"7,638,666",8.58
"20170120_200,001-400,000",34,"9,093,924",10.21
"20170120_400,001-600,000",16,"8,128,996",9.13
"20170120_600,001-800,000",9,"6,358,674",7.14
"20170120_800,001-1,000,000",4,"3,698,000",4.15
"20170120_1,000,001以上",16,"35,603,248",39.99
20170113_1-999,661,"83,866",0.09
"20170113_1,000-5,000","2,578","4,774,345",5.36
"20170113_5,001-10,000",314,"2,483,723",2.79
"20170113_10,001-15,000",109,"1,403,664",1.57
"20170113_15,001-20,000",60,"1,112,972",1.25
"20170113_20,001-30,000",59,"1,502,388",1.68
"20170113_30,001-40,000",29,"1,037,929",1.16
"20170113_40,001-50,000",28,"1,303,584",1.46
"20170113_50,001-100,000",75,"5,426,411",6.09
"20170113_100,001-200,000",46,"6,787,394",7.62
"20170113_200,001-400,000",37,"9,852,701",11.07
"20170113_400,001-600,000",17,"8,702,110",9.78
"20170113_600,001-800,000",7,"4,940,933",5.55
"20170113_800,001-1,000,000",7,"6,509,627",7.31
"20170113_1,000,001以上",14,"33,052,248",37.14
20170106_1-999,662,"86,416",0.09
"20170106_1,000-5,000","2,662","4,943,693",5.56
"20170106_5,001-10,000",320,"2,516,976",2.83
"20170106_10,001-15,000",105,"1,357,650",1.52
"20170106_15,001-20,000",56,"1,035,328",1.16
"20170106_20,001-30,000",60,"1,543,231",1.73
"20170106_30,001-40,000",33,"1,181,929",1.33
"20170106_40,001-50,000",28,"1,306,789",1.47
"20170106_50,001-100,000",74,"5,348,858",6.02
"20170106_100,001-200,000",51,"7,506,060",8.45
"20170106_200,001-400,000",36,"9,730,171",10.96
"20170106_400,001-600,000",17,"8,732,996",9.83
"20170106_600,001-800,000",7,"4,901,560",5.52
"20170106_800,001-1,000,000",6,"5,601,000",6.30
"20170106_1,000,001以上",14,"32,975,248",37.14
20161230_1-999,660,"88,354",0.09
"20161230_1,000-5,000","2,730","4,975,482",5.60
"20161230_5,001-10,000",311,"2,444,893",2.75
"20161230_10,001-15,000",104,"1,334,089",1.50
"20161230_15,001-20,000",59,"1,103,328",1.24
"20161230_20,001-30,000",59,"1,510,231",1.70
"20161230_30,001-40,000",30,"1,087,929",1.22
"20161230_40,001-50,000",27,"1,257,228",1.41
"20161230_50,001-100,000",74,"5,268,283",5.93
"20161230_100,001-200,000",48,"7,053,232",7.95
"20161230_200,001-400,000",40,"10,637,866",11.99
"20161230_400,001-600,000",17,"8,706,623",9.81
"20161230_600,001-800,000",7,"4,771,933",5.37
"20161230_800,001-1,000,000",5,"4,635,000",5.22
"20161230_1,000,001以上",15,"33,842,248",38.14
20161223_1-999,656,"86,789",0.09
"20161223_1,000-5,000","2,751","5,029,295",5.66
"20161223_5,001-10,000",319,"2,481,449",2.79
"20161223_10,001-15,000",113,"1,465,689",1.65
"20161223_15,001-20,000",51,"955,544",1.07
"20161223_20,001-30,000",60,"1,516,015",1.70
"20161223_30,001-40,000",36,"1,291,929",1.45
"20161223_40,001-50,000",24,"1,121,584",1.26
"20161223_50,001-100,000",75,"5,300,927",5.97
"20161223_100,001-200,000",49,"7,317,673",8.24
"20161223_200,001-400,000",38,"10,157,021",11.44
"20161223_400,001-600,000",20,"10,083,623",11.36
"20161223_600,001-800,000",6,"4,141,933",4.66
"20161223_800,001-1,000,000",3,"2,850,000",3.21
"20161223_1,000,001以上",16,"34,917,248",39.35
20161216_1-999,653,"85,602",0.09
"20161216_1,000-5,000","2,673","4,883,073",5.50
"20161216_5,001-10,000",316,"2,492,300",2.81
"20161216_10,001-15,000",117,"1,511,969",1.70
"20161216_15,001-20,000",49,"924,544",1.04
"20161216_20,001-30,000",64,"1,598,193",1.80
"20161216_30,001-40,000",30,"1,073,929",1.21
"20161216_40,001-50,000",27,"1,255,228",1.41
"20161216_50,001-100,000",70,"4,971,322",5.60
"20161216_100,001-200,000",54,"7,957,513",8.97
"20161216_200,001-400,000",39,"10,747,658",12.12
"20161216_400,001-600,000",17,"8,798,786",9.92
"20161216_600,001-800,000",6,"4,124,933",4.65
"20161216_800,001-1,000,000",3,"2,813,000",3.17
"20161216_1,000,001以上",16,"35,416,248",39.94
20161209_1-999,648,"82,759",0.09
"20161209_1,000-5,000","2,825","5,214,417",5.88
"20161209_5,001-10,000",338,"2,652,423",2.99
"20161209_10,001-15,000",113,"1,450,530",1.63
"20161209_15,001-20,000",56,"1,036,974",1.16
"20161209_20,001-30,000",66,"1,632,193",1.84
"20161209_30,001-40,000",31,"1,096,929",1.23
"20161209_40,001-50,000",27,"1,255,228",1.41
"20161209_50,001-100,000",65,"4,537,322",5.11
"20161209_100,001-200,000",55,"7,816,965",8.81
"20161209_200,001-400,000",42,"11,641,913",13.13
"20161209_400,001-600,000",15,"7,840,223",8.84
"20161209_600,001-800,000",4,"2,772,933",3.12
"20161209_800,001-1,000,000",4,"3,693,000",4.16
"20161209_1,000,001以上",16,"35,924,248",40.52
20161202_1-999,642,"82,980",0.09
"20161202_1,000-5,000","2,769","5,136,535",5.79
"20161202_5,001-10,000",329,"2,591,332",2.92
"20161202_10,001-15,000",116,"1,504,147",1.69
"20161202_15,001-20,000",63,"1,165,958",1.31
"20161202_20,001-30,000",61,"1,517,928",1.71
"20161202_30,001-40,000",28,"993,522",1.12
"20161202_40,001-50,000",30,"1,420,172",1.60
"20161202_50,001-100,000",73,"5,142,562",5.80
"20161202_100,001-200,000",53,"7,558,516",8.52
"20161202_200,001-400,000",35,"9,859,899",11.12
"20161202_400,001-600,000",18,"9,428,831",10.63
"20161202_600,001-800,000",5,"3,499,446",3.94
"20161202_800,001-1,000,000",6,"5,573,000",6.28
"20161202_1,000,001以上",14,"33,158,248",37.41
20161125_1-999,641,"82,446",0.09
"20161125_1,000-5,000","2,937","5,441,777",6.13
"20161125_5,001-10,000",369,"2,889,281",3.25
"20161125_10,001-15,000",116,"1,500,715",1.69
"20161125_15,001-20,000",70,"1,312,958",1.48
"20161125_20,001-30,000",73,"1,830,349",2.06
"20161125_30,001-40,000",33,"1,153,049",1.30
"20161125_40,001-50,000",26,"1,220,268",1.37
"20161125_50,001-100,000",69,"4,826,600",5.44
"20161125_100,001-200,000",46,"6,497,009",7.33
"20161125_200,001-400,000",35,"9,564,177",10.79
"20161125_400,001-600,000",18,"9,261,635",10.44
"20161125_600,001-800,000",8,"5,477,564",6.18
"20161125_800,001-1,000,000",3,"2,840,000",3.20
"20161125_1,000,001以上",15,"34,735,248",39.18
20161118_1-999,639,"81,445",0.09
"20161118_1,000-5,000","2,882","5,325,017",6.00
"20161118_5,001-10,000",350,"2,738,833",3.09
"20161118_10,001-15,000",114,"1,477,974",1.66
"20161118_15,001-20,000",72,"1,340,631",1.51
"20161118_20,001-30,000",67,"1,646,621",1.85
"20161118_30,001-40,000",35,"1,248,655",1.40
"20161118_40,001-50,000",22,"1,019,038",1.14
"20161118_50,001-100,000",67,"4,758,199",5.36
"20161118_100,001-200,000",49,"6,984,563",7.88
"20161118_200,001-400,000",36,"10,244,635",11.55
"20161118_400,001-600,000",15,"7,505,070",8.46
"20161118_600,001-800,000",11,"7,466,147",8.42
"20161118_800,001-1,000,000",2,"1,920,000",2.16
"20161118_1,000,001以上",15,"34,876,248",39.34
20161111_1-999,641,"82,887",0.09
"20161111_1,000-5,000","2,788","5,236,086",5.90
"20161111_5,001-10,000",339,"2,665,833",3.00
"20161111_10,001-15,000",111,"1,434,974",1.61
"20161111_15,001-20,000",67,"1,247,725",1.40
"20161111_20,001-30,000",65,"1,620,527",1.82
"20161111_30,001-40,000",35,"1,238,655",1.39
"20161111_40,001-50,000",26,"1,195,182",1.34
"20161111_50,001-100,000",61,"4,325,411",4.88
"20161111_100,001-200,000",52,"7,219,876",8.14
"20161111_200,001-400,000",36,"9,950,924",11.22
"20161111_400,001-600,000",13,"6,535,119",7.37
"20161111_600,001-800,000",12,"7,726,911",8.71
"20161111_800,001-1,000,000",7,"6,304,718",7.11
"20161111_1,000,001以上",13,"31,848,248",35.93
20161104_1-999,649,"83,445",0.09
"20161104_1,000-5,000","2,853","5,370,667",6.05
"20161104_5,001-10,000",342,"2,688,941",3.03
"20161104_10,001-15,000",106,"1,345,798",1.51
"20161104_15,001-20,000",61,"1,130,952",1.27
"20161104_20,001-30,000",63,"1,551,621",1.75
"20161104_30,001-40,000",36,"1,278,561",1.44
"20161104_40,001-50,000",27,"1,238,067",1.39
"20161104_50,001-100,000",64,"4,592,411",5.18
"20161104_100,001-200,000",47,"6,447,876",7.27
"20161104_200,001-400,000",37,"10,625,544",11.98
"20161104_400,001-600,000",14,"7,090,904",8.00
"20161104_600,001-800,000",9,"5,752,608",6.49
"20161104_800,001-1,000,000",7,"6,380,024",7.19
"20161104_1,000,001以上",14,"33,055,657",37.29
20161028_1-999,652,"84,891",0.09
"20161028_1,000-5,000","2,897","5,445,936",6.14
"20161028_5,001-10,000",342,"2,703,699",3.05
"20161028_10,001-15,000",99,"1,259,398",1.42
"20161028_15,001-20,000",57,"1,052,328",1.18
"20161028_20,001-30,000",60,"1,474,067",1.66
"20161028_30,001-40,000",39,"1,384,655",1.56
"20161028_40,001-50,000",24,"1,095,663",1.23
"20161028_50,001-100,000",66,"4,661,495",5.25
"20161028_100,001-200,000",47,"6,318,876",7.12
"20161028_200,001-400,000",39,"11,148,031",12.57
"20161028_400,001-600,000",14,"7,320,417",8.25
"20161028_600,001-800,000",8,"5,148,508",5.80
"20161028_800,001-1,000,000",7,"6,461,024",7.28
"20161028_1,000,001以上",14,"33,074,088",37.31
20161021_1-999,654,"87,528",0.09
"20161021_1,000-5,000","2,905","5,482,151",6.18
"20161021_5,001-10,000",354,"2,785,948",3.14
"20161021_10,001-15,000",103,"1,313,368",1.48
"20161021_15,001-20,000",62,"1,164,328",1.31
"20161021_20,001-30,000",60,"1,492,464",1.68
"20161021_30,001-40,000",40,"1,417,655",1.59
"20161021_40,001-50,000",24,"1,104,663",1.24
"20161021_50,001-100,000",66,"4,700,495",5.30
"20161021_100,001-200,000",49,"6,834,876",7.71
"20161021_200,001-400,000",35,"10,078,924",11.37
"20161021_400,001-600,000",16,"8,364,025",9.43
"20161021_600,001-800,000",7,"4,672,905",5.27
"20161021_800,001-1,000,000",6,"5,663,000",6.38
"20161021_1,000,001以上",15,"33,470,746",37.76
20161014_1-999,659,"88,660",0.10
"20161014_1,000-5,000","2,825","5,287,702",5.96
"20161014_5,001-10,000",334,"2,626,413",2.96
"20161014_10,001-15,000",98,"1,253,310",1.41
"20161014_15,001-20,000",60,"1,108,328",1.25
"20161014_20,001-30,000",64,"1,594,464",1.79
"20161014_30,001-40,000",41,"1,457,580",1.64
"20161014_40,001-50,000",27,"1,224,748",1.38
"20161014_50,001-100,000",60,"4,262,485",4.80
"20161014_100,001-200,000",53,"7,207,876",8.13
"20161014_200,001-400,000",37,"10,330,924",11.65
"20161014_400,001-600,000",16,"8,108,025",9.14
"20161014_600,001-800,000",7,"4,546,330",5.12
"20161014_800,001-1,000,000",3,"2,796,575",3.15
"20161014_1,000,001以上",19,"36,739,656",41.45
20161007_1-999,660,"88,870",0.10
"20161007_1,000-5,000","2,874","5,335,492",6.01
"20161007_5,001-10,000",343,"2,703,413",3.05
"20161007_10,001-15,000",95,"1,213,310",1.36
"20161007_15,001-20,000",66,"1,203,844",1.35
"20161007_20,001-30,000",58,"1,448,948",1.63
"20161007_30,001-40,000",39,"1,379,580",1.55
"20161007_40,001-50,000",28,"1,280,748",1.44
"20161007_50,001-100,000",60,"4,331,414",4.88
"20161007_100,001-200,000",52,"7,190,054",8.11
"20161007_200,001-400,000",40,"10,979,337",12.38
"20161007_400,001-600,000",15,"7,400,389",8.34
"20161007_600,001-800,000",9,"5,979,021",6.74
"20161007_800,001-1,000,000",2,"1,920,000",2.16
"20161007_1,000,001以上",19,"36,178,656",40.81
20160930_1-999,660,"89,026",0.10
"20160930_1,000-5,000","2,851","5,324,069",6.00
"20160930_5,001-10,000",352,"2,782,069",3.13
