date_level,population,stock number,total portion
"20170421_100,001-200,000",29,"4,181,314",2.64
"20170421_200,001-400,000",9,"2,448,214",1.54
"20170421_400,001-600,000",7,"3,812,620",2.4
"20170421_600,001-800,000",5,"3,408,600",2.15
"20170421_800,001-1,000,000",3,"2,785,400",1.76
"20170421_1,000,001以上",8,"114,407,832",72.3
20170414_1-999,"2,301","507,167",0.32
"20170414_1,000-5,000","3,525","7,253,712",4.58
"20170414_5,001-10,000",588,"4,176,792",2.63
"20170414_10,001-15,000",262,"3,161,488",1.99
"20170414_15,001-20,000",106,"1,805,434",1.14
"20170414_20,001-30,000",120,"2,930,476",1.85
"20170414_30,001-40,000",39,"1,354,249",0.85
"20170414_40,001-50,000",28,"1,264,640",0.79
"20170414_50,001-100,000",69,"4,579,719",2.89
"20170414_100,001-200,000",32,"4,529,314",2.86
"20170414_200,001-400,000",8,"2,159,214",1.36
"20170414_400,001-600,000",6,"3,278,620",2.07
"20170414_600,001-800,000",6,"4,034,600",2.54
"20170414_800,001-1,000,000",3,"2,785,400",1.76
"20170414_1,000,001以上",8,"114,409,832",72.3
20170407_1-999,"2,228","485,446",0.3
"20170407_1,000-5,000","3,538","7,316,512",4.62
"20170407_5,001-10,000",611,"4,338,179",2.74
"20170407_10,001-15,000",270,"3,255,537",2.05
"20170407_15,001-20,000",103,"1,754,528",1.1
"20170407_20,001-30,000",125,"3,027,835",1.91
"20170407_30,001-40,000",44,"1,516,467",0.95
"20170407_40,001-50,000",31,"1,389,392",0.87
"20170407_50,001-100,000",69,"4,645,611",2.93
"20170407_100,001-200,000",30,"4,256,484",2.69
"20170407_200,001-400,000",8,"2,124,924",1.34
"20170407_400,001-600,000",7,"3,862,620",2.44
"20170407_600,001-800,000",2,"1,320,600",0.83
"20170407_800,001-1,000,000",3,"2,785,400",1.76
"20170407_1,000,001以上",9,"116,151,122",73.4
20170331_1-999,"2,210","480,075",0.3
"20170331_1,000-5,000","3,574","7,396,289",4.67
"20170331_5,001-10,000",616,"4,372,177",2.76
"20170331_10,001-15,000",269,"3,236,475",2.04
"20170331_15,001-20,000",103,"1,744,388",1.1
"20170331_20,001-30,000",129,"3,122,633",1.97
"20170331_30,001-40,000",42,"1,453,467",0.91
"20170331_40,001-50,000",31,"1,385,392",0.87
"20170331_50,001-100,000",71,"4,793,611",3.02
"20170331_100,001-200,000",29,"4,108,484",2.59
"20170331_200,001-400,000",8,"2,094,924",1.32
"20170331_400,001-600,000",7,"3,862,620",2.44
"20170331_600,001-800,000",2,"1,320,600",0.83
"20170331_800,001-1,000,000",3,"2,785,400",1.76
"20170331_1,000,001以上",9,"116,074,122",73.35
20170324_1-999,"2,184","477,486",0.3
"20170324_1,000-5,000","3,627","7,516,156",4.75
"20170324_5,001-10,000",620,"4,398,104",2.77
"20170324_10,001-15,000",266,"3,200,488",2.02
"20170324_15,001-20,000",105,"1,778,664",1.12
"20170324_20,001-30,000",128,"3,090,941",1.95
"20170324_30,001-40,000",47,"1,632,079",1.03
"20170324_40,001-50,000",30,"1,345,590",0.85
"20170324_50,001-100,000",69,"4,631,069",2.92
"20170324_100,001-200,000",31,"4,402,414",2.78
"20170324_200,001-400,000",7,"1,868,924",1.18
"20170324_400,001-600,000",7,"3,775,620",2.38
"20170324_600,001-800,000",2,"1,320,600",0.83
"20170324_800,001-1,000,000",3,"2,785,400",1.76
"20170324_1,000,001以上",9,"116,007,122",73.31
20170317_1-999,"2,166","470,900",0.29
"20170317_1,000-5,000","3,649","7,557,374",4.77
"20170317_5,001-10,000",626,"4,436,003",2.8
"20170317_10,001-15,000",272,"3,273,922",2.06
"20170317_15,001-20,000",103,"1,747,894",1.1
"20170317_20,001-30,000",131,"3,171,756",2.0
"20170317_30,001-40,000",45,"1,564,069",0.98
"20170317_40,001-50,000",30,"1,337,902",0.84
"20170317_50,001-100,000",71,"4,741,443",2.99
"20170317_100,001-200,000",30,"4,292,728",2.71
"20170317_200,001-400,000",8,"2,249,924",1.42
"20170317_400,001-600,000",6,"3,288,620",2.07
"20170317_600,001-800,000",2,"1,320,600",0.83
"20170317_800,001-1,000,000",3,"2,785,400",1.76
"20170317_1,000,001以上",9,"115,992,122",73.3
20170310_1-999,"2,160","469,002",0.29
"20170310_1,000-5,000","3,663","7,601,765",4.8
"20170310_5,001-10,000",631,"4,456,730",2.81
"20170310_10,001-15,000",273,"3,283,614",2.07
"20170310_15,001-20,000",104,"1,772,714",1.12
"20170310_20,001-30,000",129,"3,127,743",1.97
"20170310_30,001-40,000",44,"1,531,729",0.96
"20170310_40,001-50,000",28,"1,246,433",0.78
"20170310_50,001-100,000",74,"5,029,373",3.17
"20170310_100,001-200,000",29,"4,178,878",2.64
"20170310_200,001-400,000",9,"2,528,934",1.59
"20170310_400,001-600,000",6,"3,288,620",2.07
"20170310_600,001-800,000",2,"1,320,600",0.83
"20170310_800,001-1,000,000",3,"2,785,400",1.76
"20170310_1,000,001以上",9,"115,609,122",73.06
20170303_1-999,"2,152","466,587",0.29
"20170303_1,000-5,000","3,679","7,653,263",4.83
"20170303_5,001-10,000",621,"4,380,078",2.76
"20170303_10,001-15,000",275,"3,312,804",2.09
"20170303_15,001-20,000",104,"1,773,303",1.12
"20170303_20,001-30,000",132,"3,199,803",2.02
"20170303_30,001-40,000",43,"1,504,459",0.95
"20170303_40,001-50,000",29,"1,292,433",0.81
"20170303_50,001-100,000",72,"4,886,203",3.08
"20170303_100,001-200,000",30,"4,279,048",2.7
"20170303_200,001-400,000",9,"2,533,934",1.6
"20170303_400,001-600,000",6,"3,288,620",2.07
"20170303_600,001-800,000",2,"1,320,600",0.83
"20170303_800,001-1,000,000",3,"2,785,400",1.76
"20170303_1,000,001以上",9,"115,554,122",73.02
20170224_1-999,"2,147","465,345",0.29
"20170224_1,000-5,000","3,672","7,624,208",4.81
"20170224_5,001-10,000",622,"4,399,770",2.78
"20170224_10,001-15,000",276,"3,320,293",2.09
"20170224_15,001-20,000",105,"1,788,633",1.13
"20170224_20,001-30,000",133,"3,225,984",2.03
"20170224_30,001-40,000",45,"1,579,619",0.99
"20170224_40,001-50,000",29,"1,291,243",0.81
"20170224_50,001-100,000",70,"4,759,838",3.0
"20170224_100,001-200,000",31,"4,380,048",2.76
"20170224_200,001-400,000",9,"2,523,934",1.59
"20170224_400,001-600,000",6,"3,288,620",2.07
"20170224_600,001-800,000",2,"1,320,600",0.83
"20170224_800,001-1,000,000",3,"2,785,400",1.76
"20170224_1,000,001以上",9,"115,477,122",72.98
20170218_1-999,"2,139","464,563",0.29
"20170218_1,000-5,000","3,678","7,638,857",4.82
"20170218_5,001-10,000",626,"4,429,449",2.79
"20170218_10,001-15,000",282,"3,394,627",2.14
"20170218_15,001-20,000",106,"1,801,512",1.13
"20170218_20,001-30,000",134,"3,256,749",2.05
"20170218_30,001-40,000",47,"1,644,895",1.03
"20170218_40,001-50,000",30,"1,336,443",0.84
"20170218_50,001-100,000",70,"4,740,838",2.99
"20170218_100,001-200,000",32,"4,481,048",2.83
"20170218_200,001-400,000",8,"2,215,934",1.4
"20170218_400,001-600,000",6,"3,288,620",2.07
"20170218_600,001-800,000",2,"1,320,600",0.83
"20170218_800,001-1,000,000",3,"2,785,400",1.76
"20170218_1,000,001以上",9,"115,431,122",72.95
20170210_1-999,"2,131","461,600",0.29
"20170210_1,000-5,000","3,708","7,704,658",4.86
"20170210_5,001-10,000",638,"4,511,651",2.85
"20170210_10,001-15,000",286,"3,454,298",2.18
"20170210_15,001-20,000",105,"1,787,422",1.12
"20170210_20,001-30,000",133,"3,238,128",2.04
"20170210_30,001-40,000",46,"1,602,895",1.01
"20170210_40,001-50,000",32,"1,419,443",0.89
"20170210_50,001-100,000",72,"4,910,008",3.1
"20170210_100,001-200,000",31,"4,391,878",2.77
"20170210_200,001-400,000",7,"1,940,934",1.22
"20170210_400,001-600,000",6,"3,288,620",2.07
"20170210_600,001-800,000",2,"1,320,600",0.83
"20170210_800,001-1,000,000",3,"2,785,400",1.76
"20170210_1,000,001以上",9,"115,413,122",72.93
20170203_1-999,"2,132","465,377",0.29
"20170203_1,000-5,000","3,719","7,720,111",4.87
"20170203_5,001-10,000",639,"4,516,019",2.85
"20170203_10,001-15,000",287,"3,464,969",2.18
"20170203_15,001-20,000",107,"1,819,142",1.14
"20170203_20,001-30,000",134,"3,250,445",2.05
"20170203_30,001-40,000",46,"1,608,197",1.01
"20170203_40,001-50,000",33,"1,465,836",0.92
"20170203_50,001-100,000",71,"4,873,007",3.07
"20170203_100,001-200,000",30,"4,299,878",2.71
"20170203_200,001-400,000",7,"1,940,934",1.22
"20170203_400,001-600,000",6,"3,288,620",2.07
"20170203_600,001-800,000",2,"1,320,600",0.83
"20170203_800,001-1,000,000",2,"1,785,400",1.12
"20170203_1,000,001以上",10,"116,412,122",73.57
20170126_1-999,"2,130","464,750",0.29
"20170126_1,000-5,000","3,727","7,739,577",4.89
"20170126_5,001-10,000",637,"4,491,839",2.83
"20170126_10,001-15,000",290,"3,499,310",2.21
"20170126_15,001-20,000",107,"1,819,142",1.14
"20170126_20,001-30,000",133,"3,226,445",2.03
"20170126_30,001-40,000",46,"1,608,197",1.01
"20170126_40,001-50,000",33,"1,463,495",0.92
"20170126_50,001-100,000",71,"4,870,348",3.07
"20170126_100,001-200,000",30,"4,299,878",2.71
"20170126_200,001-400,000",7,"1,940,934",1.22
"20170126_400,001-600,000",6,"3,288,620",2.07
"20170126_600,001-800,000",2,"1,320,600",0.83
"20170126_800,001-1,000,000",2,"1,785,400",1.12
"20170126_1,000,001以上",10,"116,412,122",73.57
20170120_1-999,"2,132","464,586",0.29
"20170120_1,000-5,000","3,718","7,724,086",4.88
"20170120_5,001-10,000",638,"4,487,629",2.83
"20170120_10,001-15,000",293,"3,539,876",2.23
"20170120_15,001-20,000",104,"1,766,972",1.11
"20170120_20,001-30,000",133,"3,224,445",2.03
"20170120_30,001-40,000",46,"1,606,197",1.01
"20170120_40,001-50,000",33,"1,470,495",0.92
"20170120_50,001-100,000",72,"4,935,817",3.11
"20170120_100,001-200,000",30,"4,296,878",2.71
"20170120_200,001-400,000",7,"1,906,934",1.2
"20170120_400,001-600,000",6,"3,288,620",2.07
"20170120_600,001-800,000",2,"1,320,600",0.83
"20170120_800,001-1,000,000",2,"1,785,400",1.12
"20170120_1,000,001以上",10,"116,412,122",73.57
20170113_1-999,"2,136","466,288",0.29
"20170113_1,000-5,000","3,689","7,654,651",4.83
"20170113_5,001-10,000",639,"4,494,402",2.84
"20170113_10,001-15,000",288,"3,476,806",2.19
"20170113_15,001-20,000",107,"1,821,402",1.15
"20170113_20,001-30,000",132,"3,203,495",2.02
"20170113_30,001-40,000",48,"1,688,305",1.06
"20170113_40,001-50,000",31,"1,386,107",0.87
"20170113_50,001-100,000",70,"4,804,178",3.03
"20170113_100,001-200,000",30,"4,279,878",2.7
"20170113_200,001-400,000",8,"2,172,403",1.37
"20170113_400,001-600,000",6,"3,288,620",2.07
"20170113_600,001-800,000",2,"1,320,600",0.83
"20170113_800,001-1,000,000",2,"1,785,400",1.12
"20170113_1,000,001以上",10,"116,388,122",73.55
20170106_1-999,"2,117","458,483",0.28
"20170106_1,000-5,000","3,640","7,578,426",4.78
"20170106_5,001-10,000",641,"4,536,292",2.86
"20170106_10,001-15,000",291,"3,511,162",2.21
"20170106_15,001-20,000",105,"1,791,402",1.13
"20170106_20,001-30,000",133,"3,228,870",2.04
"20170106_30,001-40,000",50,"1,750,089",1.1
"20170106_40,001-50,000",31,"1,386,107",0.87
"20170106_50,001-100,000",69,"4,740,803",2.99
"20170106_100,001-200,000",31,"4,465,878",2.82
"20170106_200,001-400,000",7,"1,995,403",1.26
"20170106_400,001-600,000",6,"3,273,620",2.06
"20170106_600,001-800,000",2,"1,320,600",0.83
"20170106_800,001-1,000,000",2,"1,785,400",1.12
"20170106_1,000,001以上",10,"116,408,122",73.56
20161230_1-999,"2,117","457,412",0.28
"20161230_1,000-5,000","3,643","7,600,041",4.8
"20161230_5,001-10,000",641,"4,527,918",2.86
"20161230_10,001-15,000",294,"3,546,639",2.24
"20161230_15,001-20,000",106,"1,807,790",1.14
"20161230_20,001-30,000",129,"3,120,451",1.97
"20161230_30,001-40,000",53,"1,840,473",1.16
"20161230_40,001-50,000",31,"1,386,107",0.87
"20161230_50,001-100,000",70,"4,794,013",3.02
"20161230_100,001-200,000",31,"4,354,668",2.75
"20161230_200,001-400,000",6,"1,603,934",1.01
"20161230_400,001-600,000",7,"3,662,089",2.31
"20161230_600,001-800,000",2,"1,320,600",0.83
"20161230_800,001-1,000,000",2,"1,785,400",1.12
"20161230_1,000,001以上",10,"116,423,122",73.57
20161223_1-999,"2,110","456,268",0.28
"20161223_1,000-5,000","3,640","7,599,524",4.8
"20161223_5,001-10,000",644,"4,554,427",2.87
"20161223_10,001-15,000",295,"3,554,653",2.24
"20161223_15,001-20,000",108,"1,841,654",1.16
"20161223_20,001-30,000",129,"3,120,451",1.97
"20161223_30,001-40,000",56,"1,957,263",1.23
"20161223_40,001-50,000",29,"1,299,337",0.82
"20161223_50,001-100,000",70,"4,757,437",3.0
"20161223_100,001-200,000",31,"4,317,498",2.72
"20161223_200,001-400,000",6,"1,603,934",1.01
"20161223_400,001-600,000",7,"3,644,089",2.3
"20161223_600,001-800,000",2,"1,320,600",0.83
"20161223_800,001-1,000,000",2,"1,785,400",1.12
"20161223_1,000,001以上",10,"116,418,122",73.57
20161216_1-999,"2,100","454,106",0.28
"20161216_1,000-5,000","3,654","7,616,940",4.81
"20161216_5,001-10,000",648,"4,585,484",2.89
"20161216_10,001-15,000",302,"3,637,156",2.29
"20161216_15,001-20,000",105,"1,793,019",1.13
"20161216_20,001-30,000",130,"3,141,729",1.98
"20161216_30,001-40,000",56,"1,938,863",1.22
"20161216_40,001-50,000",27,"1,218,737",0.77
"20161216_50,001-100,000",70,"4,766,183",3.01
"20161216_100,001-200,000",32,"4,418,752",2.79
"20161216_200,001-400,000",6,"1,603,934",1.01
"20161216_400,001-600,000",7,"3,644,089",2.3
"20161216_600,001-800,000",2,"1,320,600",0.83
"20161216_800,001-1,000,000",2,"1,785,400",1.12
"20161216_1,000,001以上",10,"116,305,665",73.5
20161209_1-999,"2,103","457,513",0.28
"20161209_1,000-5,000","3,658","7,628,833",4.82
"20161209_5,001-10,000",650,"4,584,735",2.89
"20161209_10,001-15,000",304,"3,657,619",2.31
"20161209_15,001-20,000",107,"1,819,636",1.14
"20161209_20,001-30,000",135,"3,255,936",2.05
"20161209_30,001-40,000",53,"1,835,051",1.15
"20161209_40,001-50,000",28,"1,261,711",0.79
"20161209_50,001-100,000",70,"4,734,183",2.99
"20161209_100,001-200,000",32,"4,418,752",2.79
"20161209_200,001-400,000",6,"1,603,934",1.01
"20161209_400,001-600,000",7,"3,644,089",2.3
"20161209_600,001-800,000",2,"1,320,600",0.83
"20161209_800,001-1,000,000",2,"1,785,400",1.12
"20161209_1,000,001以上",10,"116,222,665",73.45
20161202_1-999,"2,102","456,363",0.28
"20161202_1,000-5,000","3,654","7,632,487",4.82
"20161202_5,001-10,000",659,"4,639,272",2.93
"20161202_10,001-15,000",305,"3,666,010",2.31
"20161202_15,001-20,000",107,"1,820,942",1.15
"20161202_20,001-30,000",140,"3,384,183",2.13
"20161202_30,001-40,000",50,"1,733,696",1.09
"20161202_40,001-50,000",30,"1,346,016",0.85
"20161202_50,001-100,000",69,"4,728,655",2.98
"20161202_100,001-200,000",29,"3,971,738",2.51
"20161202_200,001-400,000",8,"2,022,541",1.27
"20161202_400,001-600,000",7,"3,634,089",2.29
"20161202_600,001-800,000",2,"1,320,600",0.83
"20161202_800,001-1,000,000",3,"2,689,400",1.69
"20161202_1,000,001以上",12,"115,184,665",72.79
20161125_1-999,"2,105","457,810",0.28
"20161125_1,000-5,000","3,665","7,642,583",4.83
"20161125_5,001-10,000",663,"4,656,464",2.94
"20161125_10,001-15,000",306,"3,671,781",2.32
"20161125_15,001-20,000",111,"1,888,294",1.19
"20161125_20,001-30,000",139,"3,366,075",2.12
"20161125_30,001-40,000",49,"1,697,196",1.07
"20161125_40,001-50,000",31,"1,396,016",0.88
"20161125_50,001-100,000",72,"4,981,489",3.14
"20161125_100,001-200,000",27,"3,725,654",2.35
"20161125_200,001-400,000",8,"2,022,541",1.27
"20161125_400,001-600,000",7,"3,633,089",2.29
"20161125_600,001-800,000",2,"1,320,600",0.83
"20161125_800,001-1,000,000",3,"2,689,400",1.69
"20161125_1,000,001以上",12,"115,081,665",72.73
20161118_1-999,"2,101","454,892",0.28
"20161118_1,000-5,000","3,678","7,677,385",4.85
"20161118_5,001-10,000",665,"4,664,945",2.94
"20161118_10,001-15,000",306,"3,666,590",2.31
"20161118_15,001-20,000",112,"1,906,093",1.2
"20161118_20,001-30,000",142,"3,435,708",2.17
"20161118_30,001-40,000",47,"1,629,196",1.02
"20161118_40,001-50,000",30,"1,346,452",0.85
"20161118_50,001-100,000",75,"5,212,756",3.29
"20161118_100,001-200,000",26,"3,611,345",2.28
"20161118_200,001-400,000",8,"2,030,541",1.28
"20161118_400,001-600,000",7,"3,627,089",2.29
"20161118_600,001-800,000",2,"1,320,600",0.83
"20161118_800,001-1,000,000",3,"2,689,400",1.69
"20161118_1,000,001以上",12,"114,957,665",72.65
20161111_1-999,"2,108","455,507",0.28
"20161111_1,000-5,000","3,690","7,715,950",4.87
"20161111_5,001-10,000",665,"4,673,578",2.95
"20161111_10,001-15,000",308,"3,699,110",2.33
"20161111_15,001-20,000",115,"1,963,110",1.24
"20161111_20,001-30,000",143,"3,456,808",2.18
"20161111_30,001-40,000",48,"1,666,746",1.05
"20161111_40,001-50,000",28,"1,259,452",0.79
"20161111_50,001-100,000",75,"5,217,756",3.29
"20161111_100,001-200,000",27,"3,717,345",2.34
"20161111_200,001-400,000",8,"2,030,541",1.28
"20161111_400,001-600,000",7,"3,612,089",2.28
"20161111_600,001-800,000",2,"1,320,600",0.83
"20161111_800,001-1,000,000",4,"3,607,400",2.27
"20161111_1,000,001以上",11,"113,834,665",71.94
20161104_1-999,"2,080","447,354",0.28
"20161104_1,000-5,000","3,736","7,812,514",4.93
"20161104_5,001-10,000",664,"4,656,356",2.94
"20161104_10,001-15,000",310,"3,720,708",2.35
"20161104_15,001-20,000",117,"1,989,393",1.25
"20161104_20,001-30,000",145,"3,524,458",2.22
"20161104_30,001-40,000",47,"1,631,926",1.03
"20161104_40,001-50,000",29,"1,298,552",0.82
"20161104_50,001-100,000",73,"5,037,596",3.18
"20161104_100,001-200,000",29,"4,022,905",2.54
"20161104_200,001-400,000",8,"2,018,541",1.27
"20161104_400,001-600,000",7,"3,562,089",2.25
"20161104_600,001-800,000",3,"2,119,200",1.33
"20161104_800,001-1,000,000",4,"3,614,690",2.28
"20161104_1,000,001以上",10,"112,774,375",71.27
20161028_1-999,"2,074","443,622",0.28
"20161028_1,000-5,000","3,757","7,842,733",4.95
"20161028_5,001-10,000",668,"4,685,389",2.96
"20161028_10,001-15,000",314,"3,767,927",2.38
"20161028_15,001-20,000",113,"1,916,749",1.21
"20161028_20,001-30,000",143,"3,459,806",2.18
"20161028_30,001-40,000",51,"1,775,476",1.12
"20161028_40,001-50,000",29,"1,297,752",0.82
"20161028_50,001-100,000",73,"5,058,403",3.19
"20161028_100,001-200,000",29,"4,007,905",2.53
"20161028_200,001-400,000",8,"2,016,541",1.27
"20161028_400,001-600,000",7,"3,538,089",2.23
"20161028_600,001-800,000",3,"2,119,200",1.33
"20161028_800,001-1,000,000",4,"3,496,690",2.2
"20161028_1,000,001以上",10,"112,804,375",71.29
20161021_1-999,"2,046","434,088",0.27
"20161021_1,000-5,000","3,785","7,906,338",4.99
"20161021_5,001-10,000",674,"4,723,886",2.98
"20161021_10,001-15,000",317,"3,790,256",2.39
"20161021_15,001-20,000",121,"2,050,887",1.29
"20161021_20,001-30,000",141,"3,406,439",2.15
"20161021_30,001-40,000",52,"1,819,157",1.14
"20161021_40,001-50,000",27,"1,207,602",0.76
"20161021_50,001-100,000",73,"5,061,417",3.19
"20161021_100,001-200,000",29,"3,902,692",2.46
"20161021_200,001-400,000",8,"2,016,541",1.27
"20161021_400,001-600,000",7,"3,518,089",2.22
"20161021_600,001-800,000",4,"2,899,490",1.83
"20161021_800,001-1,000,000",3,"2,689,400",1.69
"20161021_1,000,001以上",10,"112,804,375",71.29
20161014_1-999,"2,047","433,783",0.27
"20161014_1,000-5,000","3,785","7,875,730",4.97
"20161014_5,001-10,000",679,"4,753,357",3.0
"20161014_10,001-15,000",318,"3,801,670",2.4
"20161014_15,001-20,000",122,"2,071,307",1.3
"20161014_20,001-30,000",142,"3,441,595",2.17
"20161014_30,001-40,000",52,"1,809,686",1.14
"20161014_40,001-50,000",27,"1,210,682",0.76
"20161014_50,001-100,000",71,"4,886,530",3.08
"20161014_100,001-200,000",31,"4,186,180",2.64
"20161014_200,001-400,000",8,"2,016,541",1.27
"20161014_400,001-600,000",7,"3,525,089",2.22
"20161014_600,001-800,000",4,"2,713,490",1.71
"20161014_800,001-1,000,000",3,"2,689,400",1.69
"20161014_1,000,001以上",10,"112,815,617",71.29
