date_level,population,stock number,total portion
"20170519_100,001-200,000",58,"7,921,127",6.47
"20170519_200,001-400,000",28,"8,061,414",6.59
"20170519_400,001-600,000",11,"5,560,604",4.54
"20170519_600,001-800,000",4,"2,787,553",2.28
"20170519_800,001-1,000,000",2,"1,799,156",1.47
"20170519_1,000,001以上",12,"35,887,000",29.35
20170512_1-999,"14,389","637,212",0.52
"20170512_1,000-5,000","6,665","14,062,420",11.5
"20170512_5,001-10,000","1,472","10,419,352",8.52
"20170512_10,001-15,000",577,"6,609,370",5.4
"20170512_15,001-20,000",238,"4,313,733",3.52
"20170512_20,001-30,000",245,"5,913,407",4.83
"20170512_30,001-40,000",119,"4,095,088",3.34
"20170512_40,001-50,000",62,"2,794,105",2.28
"20170512_50,001-100,000",148,"10,680,129",8.73
"20170512_100,001-200,000",60,"8,283,394",6.77
"20170512_200,001-400,000",29,"8,356,455",6.83
"20170512_400,001-600,000",11,"5,582,604",4.56
"20170512_600,001-800,000",3,"2,031,553",1.66
"20170512_800,001-1,000,000",3,"2,621,156",2.14
"20170512_1,000,001以上",12,"35,842,000",29.32
20170505_1-999,"14,405","637,747",0.52
"20170505_1,000-5,000","6,664","14,032,634",11.47
"20170505_5,001-10,000","1,443","10,200,429",8.34
"20170505_10,001-15,000",577,"6,598,953",5.39
"20170505_15,001-20,000",244,"4,418,926",3.61
"20170505_20,001-30,000",242,"5,814,282",4.75
"20170505_30,001-40,000",122,"4,197,072",3.43
"20170505_40,001-50,000",63,"2,829,514",2.31
"20170505_50,001-100,000",144,"10,498,601",8.58
"20170505_100,001-200,000",61,"8,486,714",6.94
"20170505_200,001-400,000",28,"8,160,713",6.67
"20170505_400,001-600,000",11,"5,453,604",4.46
"20170505_600,001-800,000",5,"3,402,553",2.78
"20170505_800,001-1,000,000",2,"1,799,156",1.47
"20170505_1,000,001以上",12,"35,711,080",29.21
20170428_1-999,"14,407","636,725",0.52
"20170428_1,000-5,000","6,564","13,775,145",11.26
"20170428_5,001-10,000","1,444","10,244,598",8.38
"20170428_10,001-15,000",567,"6,488,921",5.3
"20170428_15,001-20,000",232,"4,191,174",3.42
"20170428_20,001-30,000",228,"5,462,038",4.46
"20170428_30,001-40,000",130,"4,482,104",3.66
"20170428_40,001-50,000",67,"3,024,964",2.47
"20170428_50,001-100,000",146,"10,648,456",8.71
"20170428_100,001-200,000",58,"8,186,747",6.69
"20170428_200,001-400,000",30,"8,613,713",7.04
"20170428_400,001-600,000",11,"5,497,604",4.49
"20170428_600,001-800,000",5,"3,369,553",2.75
"20170428_800,001-1,000,000",2,"1,799,156",1.47
"20170428_1,000,001以上",12,"35,821,080",29.3
20170421_1-999,"14,377","635,945",0.52
"20170421_1,000-5,000","6,496","13,604,217",11.12
"20170421_5,001-10,000","1,427","10,096,027",8.25
"20170421_10,001-15,000",574,"6,573,387",5.37
"20170421_15,001-20,000",231,"4,174,750",3.41
"20170421_20,001-30,000",229,"5,489,006",4.49
"20170421_30,001-40,000",126,"4,329,916",3.54
"20170421_40,001-50,000",73,"3,319,421",2.71
"20170421_50,001-100,000",141,"10,314,025",8.43
"20170421_100,001-200,000",60,"8,514,178",6.96
"20170421_200,001-400,000",26,"7,542,672",6.17
"20170421_400,001-600,000",14,"7,048,645",5.76
"20170421_600,001-800,000",4,"2,773,553",2.26
"20170421_800,001-1,000,000",2,"1,799,156",1.47
"20170421_1,000,001以上",12,"36,027,080",29.47
20170414_1-999,"14,313","636,378",0.52
"20170414_1,000-5,000","6,519","13,644,789",11.16
"20170414_5,001-10,000","1,417","9,983,016",8.16
"20170414_10,001-15,000",564,"6,427,675",5.25
"20170414_15,001-20,000",233,"4,209,912",3.44
"20170414_20,001-30,000",225,"5,392,404",4.41
"20170414_30,001-40,000",126,"4,350,916",3.55
"20170414_40,001-50,000",75,"3,423,563",2.8
"20170414_50,001-100,000",141,"10,349,041",8.46
"20170414_100,001-200,000",54,"7,532,178",6.16
"20170414_200,001-400,000",29,"8,206,672",6.71
"20170414_400,001-600,000",13,"6,625,604",5.42
"20170414_600,001-800,000",5,"3,529,594",2.88
"20170414_800,001-1,000,000",2,"1,799,156",1.47
"20170414_1,000,001以上",12,"36,131,080",29.55
20170407_1-999,"13,552","639,966",0.52
"20170407_1,000-5,000","6,552","13,691,409",11.2
"20170407_5,001-10,000","1,438","10,159,620",8.31
"20170407_10,001-15,000",558,"6,369,882",5.21
"20170407_15,001-20,000",227,"4,101,725",3.35
"20170407_20,001-30,000",230,"5,502,332",4.5
"20170407_30,001-40,000",124,"4,280,015",3.5
"20170407_40,001-50,000",74,"3,394,263",2.77
"20170407_50,001-100,000",141,"10,270,967",8.4
"20170407_100,001-200,000",54,"7,502,426",6.13
"20170407_200,001-400,000",29,"8,587,977",7.02
"20170407_400,001-600,000",12,"6,282,566",5.13
"20170407_600,001-800,000",4,"2,650,553",2.16
"20170407_800,001-1,000,000",3,"2,625,197",2.14
"20170407_1,000,001以上",12,"36,183,080",29.59
20170331_1-999,"13,110","642,827",0.52
"20170331_1,000-5,000","6,579","13,776,907",11.27
"20170331_5,001-10,000","1,432","10,080,744",8.24
"20170331_10,001-15,000",566,"6,477,710",5.29
"20170331_15,001-20,000",227,"4,103,522",3.35
"20170331_20,001-30,000",225,"5,388,332",4.4
"20170331_30,001-40,000",120,"4,128,144",3.37
"20170331_40,001-50,000",78,"3,587,788",2.93
"20170331_50,001-100,000",141,"10,217,000",8.35
"20170331_100,001-200,000",57,"8,024,536",6.56
"20170331_200,001-400,000",30,"8,834,692",7.22
"20170331_400,001-600,000",12,"6,394,299",5.23
"20170331_600,001-800,000",4,"2,825,594",2.31
"20170331_800,001-1,000,000",2,"1,799,156",1.47
"20170331_1,000,001以上",12,"35,943,080",29.4
20170324_1-999,"12,583","641,524",0.52
"20170324_1,000-5,000","6,606","13,827,897",11.35
"20170324_5,001-10,000","1,446","10,229,619",8.39
"20170324_10,001-15,000",554,"6,316,790",5.18
"20170324_15,001-20,000",236,"4,283,586",3.51
"20170324_20,001-30,000",228,"5,430,893",4.45
"20170324_30,001-40,000",126,"4,354,501",3.57
"20170324_40,001-50,000",68,"3,089,580",2.53
"20170324_50,001-100,000",138,"10,140,173",8.32
"20170324_100,001-200,000",55,"7,648,419",6.27
"20170324_200,001-400,000",27,"7,959,425",6.53
"20170324_400,001-600,000",11,"5,580,547",4.58
"20170324_600,001-800,000",7,"4,729,613",3.88
"20170324_800,001-1,000,000",2,"1,799,156",1.47
"20170324_1,000,001以上",12,"35,769,080",29.36
20170317_1-999,"11,964","641,826",0.52
"20170317_1,000-5,000","6,636","13,891,573",11.41
"20170317_5,001-10,000","1,435","10,168,855",8.35
"20170317_10,001-15,000",568,"6,485,114",5.32
"20170317_15,001-20,000",238,"4,310,757",3.54
"20170317_20,001-30,000",222,"5,314,526",4.36
"20170317_30,001-40,000",120,"4,118,674",3.38
"20170317_40,001-50,000",72,"3,284,418",2.69
"20170317_50,001-100,000",139,"10,040,721",8.24
"20170317_100,001-200,000",54,"7,251,663",5.95
"20170317_200,001-400,000",28,"7,823,458",6.42
"20170317_400,001-600,000",14,"7,108,607",5.83
"20170317_600,001-800,000",4,"2,655,553",2.18
"20170317_800,001-1,000,000",3,"2,623,156",2.15
"20170317_1,000,001以上",12,"36,023,080",29.58
20170310_1-999,"11,224","639,327",0.52
"20170310_1,000-5,000","6,598","13,816,354",11.34
"20170310_5,001-10,000","1,447","10,218,657",8.39
"20170310_10,001-15,000",580,"6,597,372",5.41
"20170310_15,001-20,000",250,"4,528,725",3.71
"20170310_20,001-30,000",217,"5,212,053",4.28
"20170310_30,001-40,000",118,"4,075,398",3.34
"20170310_40,001-50,000",73,"3,343,824",2.74
"20170310_50,001-100,000",140,"10,118,755",8.31
"20170310_100,001-200,000",51,"7,053,833",5.79
"20170310_200,001-400,000",26,"7,157,287",5.87
"20170310_400,001-600,000",16,"8,041,607",6.6
"20170310_600,001-800,000",3,"2,031,553",1.66
"20170310_800,001-1,000,000",3,"2,637,156",2.16
"20170310_1,000,001以上",12,"36,270,080",29.79
20170303_1-999,"10,015","641,225",0.52
"20170303_1,000-5,000","6,495","13,601,598",11.17
"20170303_5,001-10,000","1,438","10,138,185",8.33
"20170303_10,001-15,000",578,"6,572,884",5.4
"20170303_15,001-20,000",245,"4,422,187",3.63
"20170303_20,001-30,000",220,"5,283,459",4.34
"20170303_30,001-40,000",119,"4,124,999",3.39
"20170303_40,001-50,000",74,"3,371,382",2.77
"20170303_50,001-100,000",131,"9,425,993",7.74
"20170303_100,001-200,000",59,"8,216,917",6.75
"20170303_200,001-400,000",24,"6,767,287",5.56
"20170303_400,001-600,000",14,"6,797,607",5.58
"20170303_600,001-800,000",5,"3,292,553",2.7
"20170303_800,001-1,000,000",3,"2,719,156",2.23
"20170303_1,000,001以上",12,"36,290,080",29.82
20170224_1-999,"9,180","638,434",0.52
"20170224_1,000-5,000","6,494","13,651,298",11.23
"20170224_5,001-10,000","1,436","10,104,669",8.31
"20170224_10,001-15,000",589,"6,704,840",5.51
"20170224_15,001-20,000",239,"4,314,967",3.55
"20170224_20,001-30,000",224,"5,365,199",4.41
"20170224_30,001-40,000",121,"4,183,422",3.44
"20170224_40,001-50,000",72,"3,297,800",2.71
"20170224_50,001-100,000",132,"9,407,467",7.73
"20170224_100,001-200,000",53,"7,387,087",6.07
"20170224_200,001-400,000",24,"6,919,287",5.69
"20170224_400,001-600,000",16,"8,002,566",6.58
"20170224_600,001-800,000",4,"2,651,594",2.18
"20170224_800,001-1,000,000",3,"2,712,156",2.23
"20170224_1,000,001以上",12,"36,207,080",29.78
20170218_1-999,"8,967","637,655",0.52
"20170218_1,000-5,000","6,655","13,972,577",11.5
"20170218_5,001-10,000","1,457","10,265,758",8.45
"20170218_10,001-15,000",581,"6,590,376",5.42
"20170218_15,001-20,000",244,"4,393,414",3.61
"20170218_20,001-30,000",236,"5,636,809",4.64
"20170218_30,001-40,000",121,"4,178,016",3.43
"20170218_40,001-50,000",73,"3,324,417",2.73
"20170218_50,001-100,000",128,"9,187,546",7.56
"20170218_100,001-200,000",53,"7,270,076",5.98
"20170218_200,001-400,000",30,"8,751,900",7.2
"20170218_400,001-600,000",11,"5,609,299",4.61
"20170218_600,001-800,000",5,"3,488,553",2.87
"20170218_800,001-1,000,000",2,"1,799,156",1.48
"20170218_1,000,001以上",12,"36,354,080",29.93
20170210_1-999,"8,703","638,307",0.52
"20170210_1,000-5,000","6,665","13,966,038",11.5
"20170210_5,001-10,000","1,489","10,494,406",8.64
"20170210_10,001-15,000",586,"6,646,422",5.47
"20170210_15,001-20,000",239,"4,302,480",3.54
"20170210_20,001-30,000",248,"5,958,507",4.9
"20170210_30,001-40,000",119,"4,116,824",3.39
"20170210_40,001-50,000",73,"3,311,015",2.72
"20170210_50,001-100,000",129,"9,363,393",7.71
"20170210_100,001-200,000",52,"7,136,076",5.87
"20170210_200,001-400,000",29,"8,311,900",6.84
"20170210_400,001-600,000",10,"5,137,299",4.23
"20170210_600,001-800,000",6,"4,055,553",3.34
"20170210_800,001-1,000,000",2,"1,799,156",1.48
"20170210_1,000,001以上",12,"36,181,080",29.79
20170203_1-999,"8,560","641,953",0.52
"20170203_1,000-5,000","6,694","13,992,368",11.52
"20170203_5,001-10,000","1,485","10,453,341",8.61
"20170203_10,001-15,000",595,"6,761,963",5.57
"20170203_15,001-20,000",237,"4,260,886",3.51
"20170203_20,001-30,000",243,"5,802,873",4.78
"20170203_30,001-40,000",120,"4,114,156",3.38
"20170203_40,001-50,000",72,"3,274,015",2.69
"20170203_50,001-100,000",130,"9,307,867",7.66
"20170203_100,001-200,000",55,"7,616,502",6.27
"20170203_200,001-400,000",27,"7,502,269",6.18
"20170203_400,001-600,000",11,"5,466,299",4.5
"20170203_600,001-800,000",5,"3,484,553",2.87
"20170203_800,001-1,000,000",4,"3,561,156",2.93
"20170203_1,000,001以上",11,"35,137,080",28.94
20170126_1-999,"8,530","639,848",0.52
"20170126_1,000-5,000","6,692","13,994,799",11.52
"20170126_5,001-10,000","1,481","10,429,340",8.59
"20170126_10,001-15,000",595,"6,763,638",5.57
"20170126_15,001-20,000",240,"4,321,886",3.56
"20170126_20,001-30,000",240,"5,722,873",4.71
"20170126_30,001-40,000",119,"4,079,156",3.36
"20170126_40,001-50,000",72,"3,270,015",2.69
"20170126_50,001-100,000",131,"9,378,867",7.72
"20170126_100,001-200,000",56,"7,780,383",6.41
"20170126_200,001-400,000",26,"7,324,388",6.03
"20170126_400,001-600,000",11,"5,481,299",4.51
"20170126_600,001-800,000",4,"2,687,553",2.21
"20170126_800,001-1,000,000",5,"4,392,156",3.61
"20170126_1,000,001以上",11,"35,111,080",28.92
20170120_1-999,"8,494","643,566",0.53
"20170120_1,000-5,000","6,712","14,002,021",11.53
"20170120_5,001-10,000","1,489","10,451,790",8.61
"20170120_10,001-15,000",600,"6,841,546",5.63
"20170120_15,001-20,000",241,"4,340,759",3.57
"20170120_20,001-30,000",244,"5,813,547",4.78
"20170120_30,001-40,000",122,"4,181,156",3.44
"20170120_40,001-50,000",73,"3,309,357",2.72
"20170120_50,001-100,000",132,"9,382,680",7.73
"20170120_100,001-200,000",56,"7,654,383",6.3
"20170120_200,001-400,000",28,"8,113,388",6.68
"20170120_400,001-600,000",10,"5,222,299",4.3
"20170120_600,001-800,000",4,"2,650,553",2.18
"20170120_800,001-1,000,000",4,"3,625,156",2.98
"20170120_1,000,001以上",11,"35,145,080",28.95
20170113_1-999,"8,450","646,940",0.53
"20170113_1,000-5,000","6,705","14,025,424",11.55
"20170113_5,001-10,000","1,503","10,567,755",8.7
"20170113_10,001-15,000",606,"6,903,154",5.68
"20170113_15,001-20,000",238,"4,273,044",3.52
"20170113_20,001-30,000",248,"5,945,556",4.89
"20170113_30,001-40,000",119,"4,067,512",3.35
"20170113_40,001-50,000",76,"3,446,357",2.83
"20170113_50,001-100,000",134,"9,544,619",7.86
"20170113_100,001-200,000",51,"6,893,444",5.67
"20170113_200,001-400,000",26,"7,467,388",6.15
"20170113_400,001-600,000",12,"5,990,299",4.93
"20170113_600,001-800,000",4,"2,681,553",2.2
"20170113_800,001-1,000,000",3,"2,750,156",2.26
"20170113_1,000,001以上",12,"36,174,080",29.8
20170106_1-999,"8,426","648,355",0.53
"20170106_1,000-5,000","6,655","13,924,155",11.48
"20170106_5,001-10,000","1,493","10,424,826",8.59
"20170106_10,001-15,000",608,"6,934,315",5.71
"20170106_15,001-20,000",231,"4,133,466",3.4
"20170106_20,001-30,000",244,"5,852,255",4.82
"20170106_30,001-40,000",128,"4,380,480",3.61
"20170106_40,001-50,000",74,"3,359,438",2.77
"20170106_50,001-100,000",132,"9,478,308",7.81
"20170106_100,001-200,000",52,"7,134,720",5.88
"20170106_200,001-400,000",22,"6,342,111",5.22
"20170106_400,001-600,000",13,"6,372,299",5.25
"20170106_600,001-800,000",3,"2,031,553",1.67
"20170106_800,001-1,000,000",3,"2,629,156",2.16
"20170106_1,000,001以上",13,"37,620,080",31.02
20161230_1-999,"8,393","650,313",0.53
"20161230_1,000-5,000","6,673","13,976,304",11.52
"20161230_5,001-10,000","1,502","10,506,419",8.66
"20161230_10,001-15,000",610,"6,967,976",5.74
"20161230_15,001-20,000",234,"4,183,731",3.45
"20161230_20,001-30,000",242,"5,794,318",4.77
"20161230_30,001-40,000",122,"4,175,244",3.44
"20161230_40,001-50,000",78,"3,538,844",2.91
"20161230_50,001-100,000",133,"9,516,449",7.84
"20161230_100,001-200,000",52,"7,079,720",5.83
"20161230_200,001-400,000",24,"7,119,111",5.87
"20161230_400,001-600,000",11,"5,563,299",4.58
"20161230_600,001-800,000",3,"2,031,553",1.67
"20161230_800,001-1,000,000",4,"3,417,156",2.81
"20161230_1,000,001以上",12,"36,745,080",30.3
20161223_1-999,"8,376","655,915",0.54
"20161223_1,000-5,000","6,696","14,034,062",11.57
"20161223_5,001-10,000","1,502","10,516,402",8.67
"20161223_10,001-15,000",612,"6,983,227",5.75
"20161223_15,001-20,000",238,"4,272,137",3.52
"20161223_20,001-30,000",241,"5,775,318",4.76
"20161223_30,001-40,000",122,"4,180,211",3.44
"20161223_40,001-50,000",79,"3,560,317",2.93
"20161223_50,001-100,000",132,"9,511,009",7.84
"20161223_100,001-200,000",51,"7,028,720",5.79
"20161223_200,001-400,000",23,"6,893,111",5.68
"20161223_400,001-600,000",10,"4,993,299",4.11
"20161223_600,001-800,000",4,"2,651,553",2.18
"20161223_800,001-1,000,000",4,"3,449,156",2.84
"20161223_1,000,001以上",12,"36,761,080",30.31
20161216_1-999,"8,339","655,563",0.54
"20161216_1,000-5,000","6,692","14,028,334",11.56
"20161216_5,001-10,000","1,514","10,618,574",8.75
"20161216_10,001-15,000",600,"6,822,273",5.62
"20161216_15,001-20,000",241,"4,320,341",3.56
"20161216_20,001-30,000",247,"5,917,196",4.87
"20161216_30,001-40,000",118,"4,016,805",3.31
"20161216_40,001-50,000",80,"3,590,064",2.96
"20161216_50,001-100,000",135,"9,713,692",8.01
"20161216_100,001-200,000",48,"6,589,476",5.43
"20161216_200,001-400,000",22,"6,490,111",5.35
"20161216_400,001-600,000",11,"5,408,299",4.45
"20161216_600,001-800,000",4,"2,754,553",2.27
"20161216_800,001-1,000,000",3,"2,711,156",2.23
"20161216_1,000,001以上",13,"37,629,080",31.03
20161209_1-999,"8,312","654,256",0.53
"20161209_1,000-5,000","6,719","14,085,950",11.61
"20161209_5,001-10,000","1,514","10,601,054",8.74
"20161209_10,001-15,000",611,"6,942,418",5.72
"20161209_15,001-20,000",239,"4,279,017",3.52
"20161209_20,001-30,000",254,"6,133,586",5.05
"20161209_30,001-40,000",115,"3,921,073",3.23
"20161209_40,001-50,000",73,"3,282,658",2.7
"20161209_50,001-100,000",139,"9,897,830",8.16
"20161209_100,001-200,000",47,"6,377,476",5.25
"20161209_200,001-400,000",22,"6,381,111",5.26
"20161209_400,001-600,000",11,"5,476,299",4.51
"20161209_600,001-800,000",4,"2,764,553",2.27
"20161209_800,001-1,000,000",3,"2,687,156",2.21
"20161209_1,000,001以上",13,"37,781,080",31.15
20161202_1-999,"8,282","655,061",0.54
"20161202_1,000-5,000","6,701","14,000,541",11.54
"20161202_5,001-10,000","1,514","10,611,309",8.75
"20161202_10,001-15,000",601,"6,824,324",5.62
"20161202_15,001-20,000",240,"4,279,653",3.52
"20161202_20,001-30,000",251,"6,033,853",4.97
"20161202_30,001-40,000",123,"4,181,349",3.44
"20161202_40,001-50,000",77,"3,502,414",2.88
"20161202_50,001-100,000",126,"9,000,457",7.42
"20161202_100,001-200,000",48,"6,480,273",5.34
"20161202_200,001-400,000",24,"7,036,195",5.8
"20161202_400,001-600,000",9,"4,607,299",3.79
"20161202_600,001-800,000",4,"2,638,553",2.17
"20161202_800,001-1,000,000",4,"3,553,156",2.93
"20161202_1,000,001以上",13,"37,861,080",31.22
20161125_1-999,"8,256","657,463",0.54
"20161125_1,000-5,000","6,740","14,086,734",11.61
"20161125_5,001-10,000","1,541","10,791,514",8.89
"20161125_10,001-15,000",629,"7,190,956",5.92
"20161125_15,001-20,000",249,"4,467,701",3.68
"20161125_20,001-30,000",245,"5,887,967",4.85
"20161125_30,001-40,000",118,"4,002,739",3.3
"20161125_40,001-50,000",78,"3,550,057",2.92
"20161125_50,001-100,000",122,"8,741,586",7.2
"20161125_100,001-200,000",53,"7,105,601",5.85
"20161125_200,001-400,000",21,"5,840,111",4.81
"20161125_400,001-600,000",12,"5,797,299",4.78
"20161125_600,001-800,000",3,"2,031,553",1.67
"20161125_800,001-1,000,000",4,"3,406,156",2.8
"20161125_1,000,001以上",13,"37,708,080",31.09
20161118_1-999,"8,122","658,381",0.54
"20161118_1,000-5,000","6,839","14,336,887",11.82
"20161118_5,001-10,000","1,575","11,100,685",9.15
"20161118_10,001-15,000",638,"7,294,432",6.01
"20161118_15,001-20,000",244,"4,383,069",3.61
"20161118_20,001-30,000",248,"5,956,743",4.91
"20161118_30,001-40,000",115,"3,929,316",3.24
"20161118_40,001-50,000",72,"3,288,553",2.71
"20161118_50,001-100,000",131,"9,362,143",7.72
"20161118_100,001-200,000",47,"6,364,028",5.24
"20161118_200,001-400,000",21,"6,072,111",5.0
"20161118_400,001-600,000",12,"5,854,380",4.82
"20161118_600,001-800,000",4,"2,728,553",2.25
"20161118_800,001-1,000,000",3,"2,608,156",2.15
"20161118_1,000,001以上",13,"37,328,080",30.78
20161111_1-999,"7,930","657,551",0.54
"20161111_1,000-5,000","6,962","14,530,679",11.98
"20161111_5,001-10,000","1,622","11,454,714",9.44
"20161111_10,001-15,000",632,"7,216,050",5.95
"20161111_15,001-20,000",258,"4,636,004",3.82
"20161111_20,001-30,000",252,"6,036,778",4.97
"20161111_30,001-40,000",113,"3,817,803",3.14
"20161111_40,001-50,000",78,"3,556,520",2.93
"20161111_50,001-100,000",130,"9,313,744",7.68
"20161111_100,001-200,000",43,"5,754,127",4.74
"20161111_200,001-400,000",23,"6,583,825",5.42
"20161111_400,001-600,000",12,"5,905,933",4.87
"20161111_600,001-800,000",4,"2,716,553",2.24
"20161111_800,001-1,000,000",3,"2,760,156",2.27
"20161111_1,000,001以上",12,"36,325,080",29.95
20161104_1-999,"7,902","654,108",0.53
"20161104_1,000-5,000","7,086","14,806,390",12.2
"20161104_5,001-10,000","1,644","11,670,707",9.62
"20161104_10,001-15,000",642,"7,346,685",6.05
"20161104_15,001-20,000",273,"4,921,565",4.05
"20161104_20,001-30,000",245,"5,830,772",4.8
"20161104_30,001-40,000",118,"3,967,858",3.27
"20161104_40,001-50,000",72,"3,287,967",2.71
"20161104_50,001-100,000",131,"9,343,238",7.7
"20161104_100,001-200,000",38,"5,059,394",4.17
"20161104_200,001-400,000",21,"5,967,111",4.92
"20161104_400,001-600,000",14,"7,160,933",5.9
"20161104_600,001-800,000",3,"2,031,553",1.67
"20161104_800,001-1,000,000",3,"2,689,156",2.21
"20161104_1,000,001以上",12,"36,528,080",30.12
20161028_1-999,"7,887","655,181",0.54
"20161028_1,000-5,000","7,041","14,818,452",12.21
"20161028_5,001-10,000","1,657","11,764,063",9.7
"20161028_10,001-15,000",640,"7,291,705",6.01
"20161028_15,001-20,000",273,"4,921,208",4.05
"20161028_20,001-30,000",251,"5,971,040",4.92
"20161028_30,001-40,000",126,"4,243,764",3.49
"20161028_40,001-50,000",72,"3,271,252",2.69
"20161028_50,001-100,000",129,"9,212,658",7.59
"20161028_100,001-200,000",38,"5,144,277",4.24
"20161028_200,001-400,000",22,"5,959,195",4.91
"20161028_400,001-600,000",14,"6,878,933",5.67
"20161028_600,001-800,000",4,"2,696,553",2.22
"20161028_800,001-1,000,000",2,"1,800,156",1.48
"20161028_1,000,001以上",12,"36,637,080",30.21
20161021_1-999,"7,886","659,273",0.54
"20161021_1,000-5,000","7,044","14,831,442",12.23
"20161021_5,001-10,000","1,651","11,720,372",9.66
"20161021_10,001-15,000",643,"7,317,647",6.03
"20161021_15,001-20,000",276,"4,976,818",4.1
"20161021_20,001-30,000",245,"5,821,999",4.8
"20161021_30,001-40,000",129,"4,344,862",3.58
"20161021_40,001-50,000",71,"3,223,252",2.65
"20161021_50,001-100,000",128,"9,126,658",7.52
"20161021_100,001-200,000",40,"5,469,277",4.51
"20161021_200,001-400,000",23,"6,557,195",5.4
"20161021_400,001-600,000",12,"6,068,933",5.0
"20161021_600,001-800,000",4,"2,695,553",2.22
"20161021_800,001-1,000,000",2,"1,807,156",1.49
"20161021_1,000,001以上",12,"36,645,080",30.21
20161014_1-999,"7,874","656,547",0.54
"20161014_1,000-5,000","7,063","14,885,455",12.27
"20161014_5,001-10,000","1,649","11,685,532",9.63
"20161014_10,001-15,000",641,"7,306,048",6.02
"20161014_15,001-20,000",276,"4,977,360",4.1
"20161014_20,001-30,000",246,"5,830,706",4.8
"20161014_30,001-40,000",127,"4,279,578",3.52
"20161014_40,001-50,000",72,"3,269,204",2.69
"20161014_50,001-100,000",124,"8,726,853",7.19
"20161014_100,001-200,000",42,"5,657,317",4.66
"20161014_200,001-400,000",23,"6,621,195",5.46
"20161014_400,001-600,000",12,"6,195,933",5.1
"20161014_600,001-800,000",4,"2,713,553",2.23
