date_level,population,stock number,total portion
"20170428_600,001-800,000",4,"2,961,509",4.25
"20170428_800,001-1,000,000",5,"4,449,135",6.39
"20170428_1,000,001以上",21,"40,279,220",57.90
20170421_1-999,"1,592","28,087",0.04
"20170421_1,000-5,000",993,"1,854,838",2.66
"20170421_5,001-10,000",165,"1,308,302",1.88
"20170421_10,001-15,000",70,"885,797",1.27
"20170421_15,001-20,000",41,"749,989",1.07
"20170421_20,001-30,000",44,"1,136,295",1.63
"20170421_30,001-40,000",27,"954,068",1.37
"20170421_40,001-50,000",22,"969,058",1.39
"20170421_50,001-100,000",49,"3,449,308",4.95
"20170421_100,001-200,000",19,"2,599,461",3.73
"20170421_200,001-400,000",16,"4,721,169",6.78
"20170421_400,001-600,000",7,"3,213,863",4.62
"20170421_600,001-800,000",4,"2,961,509",4.25
"20170421_800,001-1,000,000",5,"4,449,135",6.39
"20170421_1,000,001以上",21,"40,279,220",57.90
20170414_1-999,"1,584","29,067",0.04
"20170414_1,000-5,000",990,"1,842,858",2.64
"20170414_5,001-10,000",166,"1,305,068",1.87
"20170414_10,001-15,000",70,"882,031",1.26
"20170414_15,001-20,000",42,"770,989",1.10
"20170414_20,001-30,000",44,"1,138,295",1.63
"20170414_30,001-40,000",27,"954,068",1.37
"20170414_40,001-50,000",22,"969,058",1.39
"20170414_50,001-100,000",49,"3,450,308",4.96
"20170414_100,001-200,000",19,"2,601,461",3.73
"20170414_200,001-400,000",16,"4,718,169",6.78
"20170414_400,001-600,000",7,"3,212,863",4.61
"20170414_600,001-800,000",4,"2,961,509",4.25
"20170414_800,001-1,000,000",5,"4,449,135",6.39
"20170414_1,000,001以上",21,"40,275,220",57.89
20170407_1-999,"1,569","27,772",0.03
"20170407_1,000-5,000",985,"1,815,153",2.60
"20170407_5,001-10,000",162,"1,279,068",1.83
"20170407_10,001-15,000",70,"878,031",1.26
"20170407_15,001-20,000",42,"777,989",1.11
"20170407_20,001-30,000",44,"1,130,295",1.62
"20170407_30,001-40,000",29,"1,019,068",1.46
"20170407_40,001-50,000",22,"969,058",1.39
"20170407_50,001-100,000",49,"3,446,308",4.95
"20170407_100,001-200,000",19,"2,605,461",3.74
"20170407_200,001-400,000",16,"4,714,169",6.77
"20170407_400,001-600,000",7,"3,211,863",4.61
"20170407_600,001-800,000",4,"2,961,509",4.25
"20170407_800,001-1,000,000",5,"4,449,135",6.39
"20170407_1,000,001以上",21,"40,275,220",57.89
20170331_1-999,"1,568","27,771",0.03
"20170331_1,000-5,000",983,"1,818,154",2.61
"20170331_5,001-10,000",160,"1,264,068",1.81
"20170331_10,001-15,000",70,"878,031",1.26
"20170331_15,001-20,000",43,"794,989",1.14
"20170331_20,001-30,000",44,"1,130,295",1.62
"20170331_30,001-40,000",29,"1,017,068",1.46
"20170331_40,001-50,000",22,"969,058",1.39
"20170331_50,001-100,000",49,"3,443,308",4.95
"20170331_100,001-200,000",19,"2,605,461",3.74
"20170331_200,001-400,000",16,"4,714,169",6.77
"20170331_400,001-600,000",7,"3,211,863",4.61
"20170331_600,001-800,000",4,"2,961,509",4.25
"20170331_800,001-1,000,000",5,"4,449,135",6.39
"20170331_1,000,001以上",21,"40,275,220",57.89
20170324_1-999,"1,557","27,770",0.03
"20170324_1,000-5,000",977,"1,804,155",2.59
"20170324_5,001-10,000",153,"1,195,974",1.71
"20170324_10,001-15,000",69,"867,125",1.24
"20170324_15,001-20,000",43,"791,989",1.13
"20170324_20,001-30,000",42,"1,068,642",1.53
"20170324_30,001-40,000",31,"1,084,721",1.55
"20170324_40,001-50,000",22,"967,058",1.39
"20170324_50,001-100,000",51,"3,525,308",5.06
"20170324_100,001-200,000",19,"2,605,461",3.74
"20170324_200,001-400,000",16,"4,714,169",6.77
"20170324_400,001-600,000",7,"3,211,863",4.61
"20170324_600,001-800,000",4,"2,961,509",4.25
"20170324_800,001-1,000,000",5,"4,449,135",6.39
"20170324_1,000,001以上",21,"40,285,220",57.91
20170317_1-999,"1,553","27,770",0.03
"20170317_1,000-5,000",981,"1,805,155",2.59
"20170317_5,001-10,000",152,"1,192,974",1.71
"20170317_10,001-15,000",70,"876,125",1.25
"20170317_15,001-20,000",42,"774,989",1.11
"20170317_20,001-30,000",42,"1,066,642",1.53
"20170317_30,001-40,000",30,"1,050,107",1.50
"20170317_40,001-50,000",22,"968,058",1.39
"20170317_50,001-100,000",53,"3,674,922",5.28
"20170317_100,001-200,000",18,"2,501,461",3.59
"20170317_200,001-400,000",16,"4,714,169",6.77
"20170317_400,001-600,000",7,"3,211,863",4.61
"20170317_600,001-800,000",4,"2,961,509",4.25
"20170317_800,001-1,000,000",5,"4,449,135",6.39
"20170317_1,000,001以上",21,"40,285,220",57.91
20170310_1-999,"1,539","27,608",0.03
"20170310_1,000-5,000",982,"1,812,231",2.60
"20170310_5,001-10,000",154,"1,212,918",1.74
"20170310_10,001-15,000",68,"856,267",1.23
"20170310_15,001-20,000",44,"811,302",1.16
"20170310_20,001-30,000",41,"1,046,329",1.50
"20170310_30,001-40,000",30,"1,049,107",1.50
"20170310_40,001-50,000",23,"1,012,058",1.45
"20170310_50,001-100,000",52,"3,618,922",5.20
"20170310_100,001-200,000",18,"2,501,461",3.59
"20170310_200,001-400,000",16,"4,710,169",6.77
"20170310_400,001-600,000",7,"3,211,863",4.61
"20170310_600,001-800,000",4,"2,961,509",4.25
"20170310_800,001-1,000,000",5,"4,449,135",6.39
"20170310_1,000,001以上",21,"40,279,220",57.90
20170303_1-999,"1,520","28,608",0.04
"20170303_1,000-5,000",981,"1,802,231",2.59
"20170303_5,001-10,000",154,"1,209,918",1.73
"20170303_10,001-15,000",70,"884,267",1.27
"20170303_15,001-20,000",43,"792,302",1.13
"20170303_20,001-30,000",41,"1,050,329",1.50
"20170303_30,001-40,000",30,"1,049,107",1.50
"20170303_40,001-50,000",23,"1,011,058",1.45
"20170303_50,001-100,000",52,"3,618,922",5.20
"20170303_100,001-200,000",18,"2,501,461",3.59
"20170303_200,001-400,000",16,"4,710,169",6.77
"20170303_400,001-600,000",7,"3,211,863",4.61
"20170303_600,001-800,000",4,"2,961,509",4.25
"20170303_800,001-1,000,000",5,"4,449,135",6.39
"20170303_1,000,001以上",21,"40,279,220",57.90
20170224_1-999,"1,488","28,608",0.04
"20170224_1,000-5,000",986,"1,819,231",2.61
"20170224_5,001-10,000",151,"1,190,918",1.71
"20170224_10,001-15,000",69,"870,267",1.25
"20170224_15,001-20,000",44,"804,302",1.15
"20170224_20,001-30,000",43,"1,109,329",1.59
"20170224_30,001-40,000",30,"1,056,107",1.51
"20170224_40,001-50,000",22,"968,058",1.39
"20170224_50,001-100,000",53,"3,715,882",5.34
"20170224_100,001-200,000",17,"2,391,501",3.43
"20170224_200,001-400,000",16,"4,710,169",6.77
"20170224_400,001-600,000",7,"3,210,863",4.61
"20170224_600,001-800,000",4,"2,961,509",4.25
"20170224_800,001-1,000,000",5,"4,449,135",6.39
"20170224_1,000,001以上",21,"40,274,220",57.89
20170218_1-999,"1,468","28,608",0.04
"20170218_1,000-5,000",982,"1,799,231",2.58
"20170218_5,001-10,000",151,"1,187,918",1.70
"20170218_10,001-15,000",70,"880,267",1.26
"20170218_15,001-20,000",42,"770,302",1.10
"20170218_20,001-30,000",44,"1,127,171",1.62
"20170218_30,001-40,000",26,"917,265",1.31
"20170218_40,001-50,000",24,"1,060,058",1.52
"20170218_50,001-100,000",54,"3,795,882",5.45
"20170218_100,001-200,000",17,"2,389,501",3.43
"20170218_200,001-400,000",16,"4,708,169",6.76
"20170218_400,001-600,000",7,"3,210,863",4.61
"20170218_600,001-800,000",4,"2,961,509",4.25
"20170218_800,001-1,000,000",5,"4,449,135",6.39
"20170218_1,000,001以上",21,"40,274,220",57.89
20170210_1-999,"1,447","28,608",0.04
"20170210_1,000-5,000",995,"1,836,311",2.63
"20170210_5,001-10,000",151,"1,189,838",1.71
"20170210_10,001-15,000",69,"872,267",1.25
"20170210_15,001-20,000",42,"767,302",1.10
"20170210_20,001-30,000",44,"1,138,171",1.63
"20170210_30,001-40,000",25,"885,265",1.27
"20170210_40,001-50,000",24,"1,060,058",1.52
"20170210_50,001-100,000",54,"3,810,882",5.47
"20170210_100,001-200,000",17,"2,387,501",3.43
"20170210_200,001-400,000",16,"4,708,169",6.76
"20170210_400,001-600,000",7,"3,210,863",4.61
"20170210_600,001-800,000",4,"2,961,509",4.25
"20170210_800,001-1,000,000",5,"4,429,135",6.36
"20170210_1,000,001以上",21,"40,274,220",57.89
20170203_1-999,"1,437","28,608",0.04
"20170203_1,000-5,000",995,"1,824,169",2.62
"20170203_5,001-10,000",151,"1,184,980",1.70
"20170203_10,001-15,000",70,"884,267",1.27
"20170203_15,001-20,000",42,"769,302",1.10
"20170203_20,001-30,000",43,"1,107,490",1.59
"20170203_30,001-40,000",26,"918,946",1.32
"20170203_40,001-50,000",24,"1,060,058",1.52
"20170203_50,001-100,000",54,"3,810,882",5.47
"20170203_100,001-200,000",17,"2,387,501",3.43
"20170203_200,001-400,000",16,"4,708,169",6.76
"20170203_400,001-600,000",7,"3,210,863",4.61
"20170203_600,001-800,000",4,"2,961,509",4.25
"20170203_800,001-1,000,000",5,"4,429,135",6.36
"20170203_1,000,001以上",21,"40,274,220",57.89
20170126_1-999,"1,438","28,608",0.04
"20170126_1,000-5,000",995,"1,819,169",2.61
"20170126_5,001-10,000",152,"1,191,980",1.71
"20170126_10,001-15,000",70,"884,267",1.27
"20170126_15,001-20,000",42,"769,302",1.10
"20170126_20,001-30,000",43,"1,107,490",1.59
"20170126_30,001-40,000",26,"918,946",1.32
"20170126_40,001-50,000",24,"1,060,058",1.52
"20170126_50,001-100,000",54,"3,808,882",5.47
"20170126_100,001-200,000",17,"2,387,501",3.43
"20170126_200,001-400,000",16,"4,708,169",6.76
"20170126_400,001-600,000",7,"3,210,863",4.61
"20170126_600,001-800,000",4,"2,961,509",4.25
"20170126_800,001-1,000,000",5,"4,429,135",6.36
"20170126_1,000,001以上",21,"40,274,220",57.89
20170120_1-999,"1,423","28,608",0.04
"20170120_1,000-5,000",995,"1,817,169",2.61
"20170120_5,001-10,000",152,"1,191,980",1.71
"20170120_10,001-15,000",71,"898,267",1.29
"20170120_15,001-20,000",42,"763,302",1.09
"20170120_20,001-30,000",43,"1,106,490",1.59
"20170120_30,001-40,000",26,"918,946",1.32
"20170120_40,001-50,000",24,"1,059,058",1.52
"20170120_50,001-100,000",54,"3,809,882",5.47
"20170120_100,001-200,000",17,"2,387,501",3.43
"20170120_200,001-400,000",16,"4,705,169",6.76
"20170120_400,001-600,000",7,"3,210,863",4.61
"20170120_600,001-800,000",4,"2,961,509",4.25
"20170120_800,001-1,000,000",5,"4,429,135",6.36
"20170120_1,000,001以上",21,"40,272,220",57.89
20170113_1-999,"1,399","28,608",0.04
"20170113_1,000-5,000","1,002","1,832,169",2.63
"20170113_5,001-10,000",155,"1,214,980",1.74
"20170113_10,001-15,000",68,"860,267",1.23
"20170113_15,001-20,000",42,"763,302",1.09
"20170113_20,001-30,000",44,"1,130,490",1.62
"20170113_30,001-40,000",26,"918,946",1.32
"20170113_40,001-50,000",24,"1,059,058",1.52
"20170113_50,001-100,000",54,"3,809,882",5.47
"20170113_100,001-200,000",17,"2,386,501",3.43
"20170113_200,001-400,000",16,"4,701,169",6.75
"20170113_400,001-600,000",7,"3,210,863",4.61
"20170113_600,001-800,000",4,"2,961,509",4.25
"20170113_800,001-1,000,000",5,"4,429,135",6.36
"20170113_1,000,001以上",21,"40,253,220",57.86
20170106_1-999,"1,396","28,608",0.04
"20170106_1,000-5,000","1,008","1,843,169",2.64
"20170106_5,001-10,000",154,"1,206,980",1.73
"20170106_10,001-15,000",69,"869,267",1.24
"20170106_15,001-20,000",41,"748,302",1.07
"20170106_20,001-30,000",43,"1,106,490",1.59
"20170106_30,001-40,000",26,"918,946",1.32
"20170106_40,001-50,000",25,"1,106,058",1.59
"20170106_50,001-100,000",55,"3,907,882",5.61
"20170106_100,001-200,000",16,"2,281,501",3.27
"20170106_200,001-400,000",16,"4,701,169",6.75
"20170106_400,001-600,000",7,"3,210,863",4.61
"20170106_600,001-800,000",4,"2,961,509",4.25
"20170106_800,001-1,000,000",5,"4,429,135",6.36
"20170106_1,000,001以上",21,"40,240,220",57.84
20161230_1-999,"1,390","28,608",0.04
"20161230_1,000-5,000","1,016","1,857,093",2.66
"20161230_5,001-10,000",156,"1,226,056",1.76
"20161230_10,001-15,000",67,"845,267",1.21
"20161230_15,001-20,000",41,"748,302",1.07
"20161230_20,001-30,000",43,"1,105,490",1.58
"20161230_30,001-40,000",26,"918,946",1.32
"20161230_40,001-50,000",25,"1,114,058",1.60
"20161230_50,001-100,000",55,"3,904,882",5.61
"20161230_100,001-200,000",16,"2,281,501",3.27
"20161230_200,001-400,000",16,"4,703,169",6.76
"20161230_400,001-600,000",7,"3,210,863",4.61
"20161230_600,001-800,000",4,"2,961,509",4.25
"20161230_800,001-1,000,000",6,"5,422,684",7.79
"20161230_1,000,001以上",20,"39,231,671",56.39
20161223_1-999,"1,385","27,926",0.04
"20161223_1,000-5,000","1,028","1,876,775",2.69
"20161223_5,001-10,000",152,"1,191,056",1.71
"20161223_10,001-15,000",69,"873,267",1.25
"20161223_15,001-20,000",41,"746,302",1.07
"20161223_20,001-30,000",44,"1,125,490",1.61
"20161223_30,001-40,000",26,"918,946",1.32
"20161223_40,001-50,000",25,"1,114,058",1.60
"20161223_50,001-100,000",55,"3,904,882",5.61
"20161223_100,001-200,000",16,"2,281,501",3.27
"20161223_200,001-400,000",16,"4,709,169",6.76
"20161223_400,001-600,000",7,"3,210,863",4.61
"20161223_600,001-800,000",4,"2,961,509",4.25
"20161223_800,001-1,000,000",6,"5,391,684",7.75
"20161223_1,000,001以上",20,"39,226,671",56.39
20161216_1-999,"1,385","27,926",0.04
"20161216_1,000-5,000","1,037","1,892,775",2.72
"20161216_5,001-10,000",150,"1,182,056",1.69
"20161216_10,001-15,000",66,"834,267",1.19
"20161216_15,001-20,000",44,"805,302",1.15
"20161216_20,001-30,000",44,"1,124,490",1.61
"20161216_30,001-40,000",26,"918,946",1.32
"20161216_40,001-50,000",25,"1,114,058",1.60
"20161216_50,001-100,000",55,"3,902,882",5.61
"20161216_100,001-200,000",16,"2,281,501",3.27
"20161216_200,001-400,000",16,"4,709,169",6.76
"20161216_400,001-600,000",7,"3,210,863",4.61
"20161216_600,001-800,000",4,"2,961,509",4.25
"20161216_800,001-1,000,000",6,"5,371,684",7.72
"20161216_1,000,001以上",20,"39,222,671",56.38
20161209_1-999,"1,384","27,766",0.03
"20161209_1,000-5,000","1,029","1,879,935",2.70
"20161209_5,001-10,000",152,"1,192,932",1.71
"20161209_10,001-15,000",68,"855,391",1.22
"20161209_15,001-20,000",42,"770,302",1.10
"20161209_20,001-30,000",46,"1,171,490",1.68
"20161209_30,001-40,000",27,"955,946",1.37
"20161209_40,001-50,000",24,"1,068,058",1.53
"20161209_50,001-100,000",55,"3,904,882",5.61
"20161209_100,001-200,000",16,"2,281,501",3.27
"20161209_200,001-400,000",16,"4,704,169",6.76
"20161209_400,001-600,000",7,"3,210,863",4.61
"20161209_600,001-800,000",4,"2,961,509",4.25
"20161209_800,001-1,000,000",6,"5,364,684",7.71
"20161209_1,000,001以上",20,"39,210,671",56.36
20161202_1-999,"1,380","27,766",0.03
"20161202_1,000-5,000","1,033","1,889,935",2.71
"20161202_5,001-10,000",155,"1,215,856",1.74
"20161202_10,001-15,000",68,"852,467",1.22
"20161202_15,001-20,000",42,"770,302",1.10
"20161202_20,001-30,000",45,"1,137,490",1.63
"20161202_30,001-40,000",28,"990,946",1.42
"20161202_40,001-50,000",24,"1,068,058",1.53
"20161202_50,001-100,000",55,"3,895,882",5.60
"20161202_100,001-200,000",16,"2,281,501",3.27
"20161202_200,001-400,000",16,"4,697,169",6.75
"20161202_400,001-600,000",7,"3,210,863",4.61
"20161202_600,001-800,000",4,"2,961,509",4.25
"20161202_800,001-1,000,000",6,"5,360,684",7.70
"20161202_1,000,001以上",20,"39,199,671",56.35
20161125_1-999,"1,376","27,686",0.03
"20161125_1,000-5,000","1,037","1,899,015",2.73
"20161125_5,001-10,000",153,"1,199,856",1.72
"20161125_10,001-15,000",68,"853,467",1.22
"20161125_15,001-20,000",44,"802,302",1.15
"20161125_20,001-30,000",44,"1,114,490",1.60
"20161125_30,001-40,000",29,"1,026,946",1.47
"20161125_40,001-50,000",24,"1,068,058",1.53
"20161125_50,001-100,000",55,"3,875,882",5.57
"20161125_100,001-200,000",16,"2,281,501",3.27
"20161125_200,001-400,000",16,"4,683,169",6.73
"20161125_400,001-600,000",7,"3,210,863",4.61
"20161125_600,001-800,000",4,"2,961,509",4.25
"20161125_800,001-1,000,000",6,"5,355,684",7.69
"20161125_1,000,001以上",20,"39,199,671",56.35
20161118_1-999,"1,375","27,828",0.04
"20161118_1,000-5,000","1,042","1,904,873",2.73
"20161118_5,001-10,000",154,"1,205,856",1.73
"20161118_10,001-15,000",68,"856,467",1.23
"20161118_15,001-20,000",42,"769,302",1.10
"20161118_20,001-30,000",45,"1,142,490",1.64
"20161118_30,001-40,000",29,"1,026,946",1.47
"20161118_40,001-50,000",24,"1,068,058",1.53
"20161118_50,001-100,000",55,"3,872,882",5.56
"20161118_100,001-200,000",16,"2,281,501",3.27
"20161118_200,001-400,000",16,"4,690,169",6.74
"20161118_400,001-600,000",7,"3,210,863",4.61
"20161118_600,001-800,000",4,"2,961,509",4.25
"20161118_800,001-1,000,000",6,"5,350,684",7.69
"20161118_1,000,001以上",20,"39,190,671",56.34
20161111_1-999,"1,371","27,360",0.03
"20161111_1,000-5,000","1,048","1,923,340",2.76
"20161111_5,001-10,000",154,"1,208,857",1.73
"20161111_10,001-15,000",68,"856,467",1.23
"20161111_15,001-20,000",43,"789,302",1.13
"20161111_20,001-30,000",44,"1,122,490",1.61
"20161111_30,001-40,000",29,"1,024,946",1.47
"20161111_40,001-50,000",24,"1,067,058",1.53
"20161111_50,001-100,000",55,"3,872,882",5.56
"20161111_100,001-200,000",16,"2,281,501",3.27
"20161111_200,001-400,000",16,"4,679,169",6.72
"20161111_400,001-600,000",7,"3,210,863",4.61
"20161111_600,001-800,000",4,"2,961,509",4.25
"20161111_800,001-1,000,000",6,"5,350,684",7.69
"20161111_1,000,001以上",20,"39,183,671",56.33
20161104_1-999,"1,373","28,369",0.04
"20161104_1,000-5,000","1,064","1,940,331",2.78
"20161104_5,001-10,000",156,"1,227,857",1.76
"20161104_10,001-15,000",68,"852,467",1.22
"20161104_15,001-20,000",43,"788,302",1.13
"20161104_20,001-30,000",44,"1,112,490",1.59
"20161104_30,001-40,000",29,"1,019,946",1.46
"20161104_40,001-50,000",24,"1,068,058",1.53
"20161104_50,001-100,000",55,"3,866,882",5.55
"20161104_100,001-200,000",16,"2,281,501",3.27
"20161104_200,001-400,000",16,"4,678,169",6.72
"20161104_400,001-600,000",7,"3,210,863",4.61
"20161104_600,001-800,000",4,"2,961,509",4.25
"20161104_800,001-1,000,000",6,"5,350,684",7.69
"20161104_1,000,001以上",20,"39,172,671",56.31
20161028_1-999,"1,364","27,764",0.03
"20161028_1,000-5,000","1,085","1,972,478",2.83
"20161028_5,001-10,000",158,"1,244,857",1.78
"20161028_10,001-15,000",70,"877,925",1.26
"20161028_15,001-20,000",42,"773,302",1.11
"20161028_20,001-30,000",43,"1,089,490",1.56
"20161028_30,001-40,000",29,"1,018,946",1.46
"20161028_40,001-50,000",24,"1,068,058",1.53
"20161028_50,001-100,000",55,"3,845,882",5.52
"20161028_100,001-200,000",16,"2,281,501",3.27
"20161028_200,001-400,000",16,"4,678,169",6.72
"20161028_400,001-600,000",7,"3,210,863",4.61
"20161028_600,001-800,000",4,"2,961,509",4.25
"20161028_800,001-1,000,000",6,"5,350,684",7.69
"20161028_1,000,001以上",20,"39,158,671",56.29
20161021_1-999,"1,364","28,530",0.04
"20161021_1,000-5,000","1,087","1,968,576",2.83
"20161021_5,001-10,000",159,"1,248,527",1.79
"20161021_10,001-15,000",66,"836,391",1.20
"20161021_15,001-20,000",42,"775,302",1.11
"20161021_20,001-30,000",44,"1,122,490",1.61
"20161021_30,001-40,000",28,"987,946",1.42
"20161021_40,001-50,000",25,"1,118,058",1.60
"20161021_50,001-100,000",55,"3,845,882",5.52
"20161021_100,001-200,000",16,"2,281,501",3.27
"20161021_200,001-400,000",16,"4,677,169",6.72
"20161021_400,001-600,000",7,"3,205,863",4.60
"20161021_600,001-800,000",4,"2,961,509",4.25
"20161021_800,001-1,000,000",6,"5,350,684",7.69
"20161021_1,000,001以上",20,"39,151,671",56.28
20161014_1-999,"1,365","29,388",0.04
"20161014_1,000-5,000","1,090","1,979,260",2.84
"20161014_5,001-10,000",160,"1,267,985",1.82
"20161014_10,001-15,000",67,"845,391",1.21
"20161014_15,001-20,000",42,"783,302",1.12
"20161014_20,001-30,000",42,"1,071,490",1.54
"20161014_30,001-40,000",27,"949,946",1.36
"20161014_40,001-50,000",25,"1,118,058",1.60
"20161014_50,001-100,000",56,"3,910,882",5.62
"20161014_100,001-200,000",16,"2,281,501",3.27
"20161014_200,001-400,000",16,"4,664,169",6.70
"20161014_400,001-600,000",7,"3,205,863",4.60
"20161014_600,001-800,000",4,"2,961,509",4.25
"20161014_800,001-1,000,000",6,"5,350,684",7.69
"20161014_1,000,001以上",20,"39,140,671",56.26
20161007_1-999,"1,363","29,388",0.04
"20161007_1,000-5,000","1,105","2,013,718",2.89
"20161007_5,001-10,000",159,"1,259,527",1.81
"20161007_10,001-15,000",68,"856,391",1.23
"20161007_15,001-20,000",45,"830,302",1.19
"20161007_20,001-30,000",39,"1,015,490",1.45
"20161007_30,001-40,000",26,"918,946",1.32
"20161007_40,001-50,000",25,"1,118,058",1.60
"20161007_50,001-100,000",56,"3,921,882",5.63
"20161007_100,001-200,000",16,"2,281,501",3.27
"20161007_200,001-400,000",16,"4,660,169",6.69
"20161007_400,001-600,000",7,"3,204,863",4.60
"20161007_600,001-800,000",4,"2,961,509",4.25
"20161007_800,001-1,000,000",6,"5,350,684",7.69
"20161007_1,000,001以上",20,"39,137,671",56.26
20160930_1-999,"1,364","29,542",0.04
"20160930_1,000-5,000","1,111","2,026,402",2.91
"20160930_5,001-10,000",160,"1,256,527",1.80
"20160930_10,001-15,000",68,"854,695",1.22
"20160930_15,001-20,000",43,"797,302",1.14
"20160930_20,001-30,000",39,"1,013,490",1.45
"20160930_30,001-40,000",26,"916,946",1.31
"20160930_40,001-50,000",24,"1,070,058",1.53
"20160930_50,001-100,000",56,"3,946,882",5.67
