date_level,population,stock number,total portion
20170616_1-999,"39,367","10,606,726",1.31
"20170616_1,000-5,000","18,877","43,265,093",5.36
"20170616_5,001-10,000","4,587","35,812,143",4.44
"20170616_10,001-15,000","1,432","18,095,971",2.24
"20170616_15,001-20,000","1,063","19,921,981",2.47
"20170616_20,001-30,000",923,"24,014,261",2.97
"20170616_30,001-40,000",451,"16,368,439",2.03
"20170616_40,001-50,000",343,"16,247,378",2.01
"20170616_50,001-100,000",698,"50,894,615",6.31
"20170616_100,001-200,000",354,"50,782,465",6.30
"20170616_200,001-400,000",216,"60,509,071",7.50
"20170616_400,001-600,000",47,"23,570,321",2.92
"20170616_600,001-800,000",17,"11,651,031",1.44
"20170616_800,001-1,000,000",13,"12,104,250",1.50
"20170616_1,000,001以上",65,"412,172,037",51.13
20170609_1-999,"39,378","10,611,140",1.31
"20170609_1,000-5,000","18,937","43,428,083",5.38
"20170609_5,001-10,000","4,589","35,830,662",4.44
"20170609_10,001-15,000","1,441","18,235,005",2.26
"20170609_15,001-20,000","1,067","19,988,818",2.47
"20170609_20,001-30,000",908,"23,683,120",2.93
"20170609_30,001-40,000",446,"16,153,541",2.0
"20170609_40,001-50,000",342,"16,137,139",2.0
"20170609_50,001-100,000",686,"50,117,753",6.21
"20170609_100,001-200,000",358,"51,584,088",6.39
"20170609_200,001-400,000",212,"59,856,794",7.42
"20170609_400,001-600,000",49,"24,354,281",3.02
"20170609_600,001-800,000",17,"11,628,031",1.44
"20170609_800,001-1,000,000",11,"10,300,250",1.27
"20170609_1,000,001以上",65,"414,107,077",51.37
20170603_1-999,"39,423","10,625,402",1.31
"20170603_1,000-5,000","18,975","43,488,642",5.39
"20170603_5,001-10,000","4,582","35,742,544",4.43
"20170603_10,001-15,000","1,441","18,258,989",2.26
"20170603_15,001-20,000","1,061","19,886,198",2.46
"20170603_20,001-30,000",909,"23,711,123",2.94
"20170603_30,001-40,000",448,"16,213,774",2.01
"20170603_40,001-50,000",342,"16,154,836",2.0
"20170603_50,001-100,000",686,"50,088,753",6.21
"20170603_100,001-200,000",362,"52,164,088",6.47
"20170603_200,001-400,000",210,"59,557,754",7.38
"20170603_400,001-600,000",47,"23,184,902",2.87
"20170603_600,001-800,000",18,"12,231,450",1.51
"20170603_800,001-1,000,000",11,"10,300,250",1.27
"20170603_1,000,001以上",65,"414,407,077",51.41
20170526_1-999,"39,460","10,637,548",1.31
"20170526_1,000-5,000","19,006","43,555,052",5.4
"20170526_5,001-10,000","4,571","35,644,078",4.42
"20170526_10,001-15,000","1,439","18,238,435",2.26
"20170526_15,001-20,000","1,072","20,103,373",2.49
"20170526_20,001-30,000",914,"23,858,009",2.95
"20170526_30,001-40,000",445,"16,096,774",1.99
"20170526_40,001-50,000",341,"16,126,836",2.0
"20170526_50,001-100,000",688,"50,265,804",6.23
"20170526_100,001-200,000",359,"51,769,088",6.42
"20170526_200,001-400,000",214,"60,615,754",7.52
"20170526_400,001-600,000",46,"22,720,902",2.81
"20170526_600,001-800,000",17,"11,567,450",1.43
"20170526_800,001-1,000,000",11,"10,300,250",1.27
"20170526_1,000,001以上",65,"414,516,429",51.42
20170519_1-999,"39,484","10,648,136",1.32
"20170519_1,000-5,000","19,026","43,589,889",5.4
"20170519_5,001-10,000","4,588","35,783,267",4.43
"20170519_10,001-15,000","1,446","18,326,147",2.27
"20170519_15,001-20,000","1,075","20,190,111",2.5
"20170519_20,001-30,000",912,"23,824,268",2.95
"20170519_30,001-40,000",448,"16,211,022",2.01
"20170519_40,001-50,000",342,"16,163,640",2.0
"20170519_50,001-100,000",683,"50,075,429",6.21
"20170519_100,001-200,000",359,"51,677,088",6.41
"20170519_200,001-400,000",215,"60,881,754",7.55
"20170519_400,001-600,000",47,"23,253,902",2.88
"20170519_600,001-800,000",16,"10,757,450",1.33
"20170519_800,001-1,000,000",12,"11,263,250",1.39
"20170519_1,000,001以上",64,"413,370,429",51.28
20170512_1-999,"39,509","10,659,271",1.32
"20170512_1,000-5,000","19,095","43,686,273",5.42
"20170512_5,001-10,000","4,591","35,812,046",4.44
"20170512_10,001-15,000","1,447","18,345,422",2.27
"20170512_15,001-20,000","1,074","20,164,932",2.5
"20170512_20,001-30,000",918,"24,023,568",2.98
"20170512_30,001-40,000",429,"15,481,542",1.92
"20170512_40,001-50,000",343,"16,235,164",2.01
"20170512_50,001-100,000",689,"50,388,872",6.25
"20170512_100,001-200,000",368,"52,750,907",6.54
"20170512_200,001-400,000",218,"61,722,754",7.65
"20170512_400,001-600,000",46,"22,577,321",2.8
"20170512_600,001-800,000",15,"10,111,031",1.25
"20170512_800,001-1,000,000",12,"11,263,250",1.39
"20170512_1,000,001以上",64,"412,793,429",51.21
20170505_1-999,"39,538","10,672,410",1.32
"20170505_1,000-5,000","19,170","43,833,154",5.43
"20170505_5,001-10,000","4,591","35,768,331",4.43
"20170505_10,001-15,000","1,446","18,348,798",2.27
"20170505_15,001-20,000","1,068","20,047,886",2.48
"20170505_20,001-30,000",926,"24,248,690",3.0
"20170505_30,001-40,000",432,"15,574,612",1.93
"20170505_40,001-50,000",346,"16,380,536",2.03
"20170505_50,001-100,000",690,"50,627,918",6.28
"20170505_100,001-200,000",362,"52,085,332",6.46
"20170505_200,001-400,000",219,"62,072,362",7.7
"20170505_400,001-600,000",47,"22,982,043",2.85
"20170505_600,001-800,000",15,"10,095,031",1.25
"20170505_800,001-1,000,000",12,"11,163,250",1.38
"20170505_1,000,001以上",64,"412,115,429",51.12
20170428_1-999,"39,542","10,672,795",1.32
"20170428_1,000-5,000","19,147","43,704,933",5.42
"20170428_5,001-10,000","4,574","35,609,124",4.41
"20170428_10,001-15,000","1,461","18,549,956",2.3
"20170428_15,001-20,000","1,074","20,166,095",2.5
"20170428_20,001-30,000",923,"24,159,365",2.99
"20170428_30,001-40,000",441,"15,910,913",1.97
"20170428_40,001-50,000",338,"15,993,727",1.98
"20170428_50,001-100,000",697,"50,986,327",6.32
"20170428_100,001-200,000",359,"51,700,138",6.41
"20170428_200,001-400,000",214,"60,769,607",7.53
"20170428_400,001-600,000",47,"22,787,043",2.82
"20170428_600,001-800,000",16,"10,736,031",1.33
"20170428_800,001-1,000,000",12,"11,103,250",1.37
"20170428_1,000,001以上",64,"413,166,478",51.26
20170421_1-999,"39,524","10,676,758",1.32
"20170421_1,000-5,000","19,175","43,775,895",5.43
"20170421_5,001-10,000","4,584","35,692,365",4.42
"20170421_10,001-15,000","1,457","18,484,704",2.29
"20170421_15,001-20,000","1,087","20,404,095",2.53
"20170421_20,001-30,000",930,"24,314,703",3.01
"20170421_30,001-40,000",444,"16,029,615",1.98
"20170421_40,001-50,000",339,"16,013,778",1.98
"20170421_50,001-100,000",698,"51,080,792",6.33
"20170421_100,001-200,000",359,"51,820,087",6.42
"20170421_200,001-400,000",214,"60,896,607",7.55
"20170421_400,001-600,000",46,"22,394,043",2.77
"20170421_600,001-800,000",16,"10,786,031",1.33
"20170421_800,001-1,000,000",12,"11,103,250",1.37
"20170421_1,000,001以上",64,"412,543,059",51.18
20170414_1-999,"39,476","10,686,938",1.32
"20170414_1,000-5,000","19,222","43,837,801",5.43
"20170414_5,001-10,000","4,597","35,787,717",4.44
"20170414_10,001-15,000","1,470","18,652,305",2.31
"20170414_15,001-20,000","1,092","20,487,320",2.54
"20170414_20,001-30,000",931,"24,382,313",3.02
"20170414_30,001-40,000",447,"16,158,630",2.0
"20170414_40,001-50,000",337,"15,905,778",1.97
"20170414_50,001-100,000",704,"51,526,855",6.39
"20170414_100,001-200,000",357,"51,312,380",6.36
"20170414_200,001-400,000",214,"60,852,362",7.54
"20170414_400,001-600,000",46,"22,294,043",2.76
"20170414_600,001-800,000",16,"10,856,031",1.34
"20170414_800,001-1,000,000",12,"11,103,250",1.37
"20170414_1,000,001以上",64,"412,172,059",51.13
20170407_1-999,"38,918","10,697,982",1.32
"20170407_1,000-5,000","19,234","44,042,944",5.46
"20170407_5,001-10,000","4,621","35,986,786",4.46
"20170407_10,001-15,000","1,475","18,701,596",2.32
"20170407_15,001-20,000","1,103","20,720,834",2.57
"20170407_20,001-30,000",931,"24,397,901",3.02
"20170407_30,001-40,000",440,"15,935,014",1.97
"20170407_40,001-50,000",339,"16,053,536",1.99
"20170407_50,001-100,000",704,"51,647,881",6.4
"20170407_100,001-200,000",356,"51,085,318",6.33
"20170407_200,001-400,000",216,"61,402,607",7.61
"20170407_400,001-600,000",46,"22,307,043",2.76
"20170407_600,001-800,000",16,"10,810,031",1.34
"20170407_800,001-1,000,000",14,"13,023,276",1.61
"20170407_1,000,001以上",62,"409,203,033",50.76
20170331_1-999,"38,605","10,705,665",1.32
"20170331_1,000-5,000","19,238","44,067,417",5.46
"20170331_5,001-10,000","4,634","36,131,325",4.48
"20170331_10,001-15,000","1,474","18,678,041",2.31
"20170331_15,001-20,000","1,103","20,719,550",2.57
"20170331_20,001-30,000",922,"24,144,045",2.99
"20170331_30,001-40,000",445,"16,136,014",2.0
"20170331_40,001-50,000",345,"16,352,536",2.02
"20170331_50,001-100,000",705,"51,843,881",6.43
"20170331_100,001-200,000",351,"50,262,563",6.23
"20170331_200,001-400,000",218,"61,828,362",7.67
"20170331_400,001-600,000",46,"22,322,043",2.76
"20170331_600,001-800,000",16,"10,810,031",1.34
"20170331_800,001-1,000,000",14,"12,921,276",1.6
"20170331_1,000,001以上",62,"409,093,033",50.75
20170324_1-999,"37,890","10,731,721",1.33
"20170324_1,000-5,000","19,248","44,201,875",5.48
"20170324_5,001-10,000","4,605","35,869,972",4.45
"20170324_10,001-15,000","1,468","18,596,180",2.3
"20170324_15,001-20,000","1,099","20,620,288",2.55
"20170324_20,001-30,000",924,"24,179,722",2.99
"20170324_30,001-40,000",449,"16,286,947",2.02
"20170324_40,001-50,000",355,"16,796,305",2.08
"20170324_50,001-100,000",698,"51,297,243",6.36
"20170324_100,001-200,000",357,"51,272,784",6.36
"20170324_200,001-400,000",220,"62,361,491",7.73
"20170324_400,001-600,000",45,"22,017,914",2.73
"20170324_600,001-800,000",17,"11,452,031",1.42
"20170324_800,001-1,000,000",14,"12,924,276",1.6
"20170324_1,000,001以上",61,"407,407,033",50.54
20170317_1-999,"37,840","10,756,489",1.33
"20170317_1,000-5,000","19,234","44,167,752",5.47
"20170317_5,001-10,000","4,608","35,903,619",4.45
"20170317_10,001-15,000","1,465","18,536,405",2.29
"20170317_15,001-20,000","1,106","20,741,290",2.57
"20170317_20,001-30,000",930,"24,339,565",3.01
"20170317_30,001-40,000",440,"15,952,553",1.97
"20170317_40,001-50,000",351,"16,602,845",2.05
"20170317_50,001-100,000",700,"51,403,735",6.37
"20170317_100,001-200,000",357,"51,410,783",6.37
"20170317_200,001-400,000",215,"60,977,492",7.56
"20170317_400,001-600,000",45,"22,296,914",2.76
"20170317_600,001-800,000",16,"10,812,031",1.34
"20170317_800,001-1,000,000",15,"13,885,276",1.72
"20170317_1,000,001以上",61,"408,229,033",50.64
20170310_1-999,"37,612","10,775,996",1.33
"20170310_1,000-5,000","19,244","44,128,983",5.47
"20170310_5,001-10,000","4,612","35,954,036",4.46
"20170310_10,001-15,000","1,468","18,606,658",2.3
"20170310_15,001-20,000","1,109","20,800,074",2.58
"20170310_20,001-30,000",921,"24,104,216",2.99
"20170310_30,001-40,000",428,"15,528,531",1.92
"20170310_40,001-50,000",353,"16,743,152",2.07
"20170310_50,001-100,000",702,"51,629,607",6.4
"20170310_100,001-200,000",364,"52,371,783",6.49
"20170310_200,001-400,000",212,"60,193,492",7.46
"20170310_400,001-600,000",46,"22,705,914",2.81
"20170310_600,001-800,000",19,"12,849,057",1.59
"20170310_800,001-1,000,000",14,"12,917,250",1.6
"20170310_1,000,001以上",60,"406,707,033",50.45
20170303_1-999,"37,544","10,785,012",1.33
"20170303_1,000-5,000","19,287","44,272,653",5.49
"20170303_5,001-10,000","4,572","35,665,927",4.42
"20170303_10,001-15,000","1,457","18,470,009",2.29
"20170303_15,001-20,000","1,101","20,648,074",2.56
"20170303_20,001-30,000",916,"23,960,425",2.97
"20170303_30,001-40,000",421,"15,255,962",1.89
"20170303_40,001-50,000",347,"16,412,672",2.03
"20170303_50,001-100,000",710,"51,878,519",6.43
"20170303_100,001-200,000",370,"53,250,783",6.6
"20170303_200,001-400,000",210,"59,469,492",7.37
"20170303_400,001-600,000",46,"22,762,914",2.82
"20170303_600,001-800,000",21,"14,085,057",1.74
"20170303_800,001-1,000,000",13,"11,934,250",1.48
"20170303_1,000,001以上",60,"407,164,033",50.51
20170224_1-999,"37,504","10,790,010",1.33
"20170224_1,000-5,000","19,293","44,266,768",5.49
"20170224_5,001-10,000","4,568","35,634,084",4.42
"20170224_10,001-15,000","1,442","18,270,449",2.26
"20170224_15,001-20,000","1,095","20,557,817",2.55
"20170224_20,001-30,000",901,"23,533,474",2.91
"20170224_30,001-40,000",430,"15,601,962",1.93
"20170224_40,001-50,000",346,"16,370,833",2.03
"20170224_50,001-100,000",700,"51,405,877",6.37
"20170224_100,001-200,000",374,"53,932,783",6.69
"20170224_200,001-400,000",208,"59,307,492",7.35
"20170224_400,001-600,000",48,"23,791,940",2.95
"20170224_600,001-800,000",20,"13,415,031",1.66
"20170224_800,001-1,000,000",15,"13,806,250",1.71
"20170224_1,000,001以上",58,"405,331,012",50.28
20170218_1-999,"37,487","10,806,402",1.34
"20170218_1,000-5,000","19,280","44,208,813",5.48
"20170218_5,001-10,000","4,575","35,709,424",4.43
"20170218_10,001-15,000","1,431","18,130,019",2.24
"20170218_15,001-20,000","1,101","20,648,494",2.56
"20170218_20,001-30,000",902,"23,574,450",2.92
"20170218_30,001-40,000",429,"15,570,542",1.93
"20170218_40,001-50,000",348,"16,465,833",2.04
"20170218_50,001-100,000",704,"51,790,337",6.42
"20170218_100,001-200,000",373,"53,795,794",6.67
"20170218_200,001-400,000",211,"60,017,441",7.44
"20170218_400,001-600,000",49,"24,446,940",3.03
"20170218_600,001-800,000",18,"12,230,031",1.51
"20170218_800,001-1,000,000",16,"14,771,250",1.83
"20170218_1,000,001以上",56,"403,850,012",50.1
20170210_1-999,"37,499","10,830,713",1.34
"20170210_1,000-5,000","19,336","44,403,504",5.5
"20170210_5,001-10,000","4,608","35,985,827",4.46
"20170210_10,001-15,000","1,443","18,283,889",2.26
"20170210_15,001-20,000","1,106","20,741,365",2.57
"20170210_20,001-30,000",889,"23,270,093",2.88
"20170210_30,001-40,000",424,"15,386,542",1.9
"20170210_40,001-50,000",348,"16,435,686",2.03
"20170210_50,001-100,000",706,"51,864,388",6.43
"20170210_100,001-200,000",381,"54,885,743",6.8
"20170210_200,001-400,000",211,"59,577,632",7.39
"20170210_400,001-600,000",50,"25,057,070",3.1
"20170210_600,001-800,000",17,"11,709,031",1.45
"20170210_800,001-1,000,000",15,"13,755,250",1.7
"20170210_1,000,001以上",58,"403,829,049",50.1
20170203_1-999,"37,493","10,844,073",1.34
"20170203_1,000-5,000","19,401","44,593,369",5.53
"20170203_5,001-10,000","4,627","36,120,761",4.48
"20170203_10,001-15,000","1,444","18,292,908",2.26
"20170203_15,001-20,000","1,104","20,723,844",2.57
"20170203_20,001-30,000",903,"23,615,940",2.92
"20170203_30,001-40,000",421,"15,283,968",1.89
"20170203_40,001-50,000",356,"16,810,407",2.08
"20170203_50,001-100,000",704,"51,640,650",6.4
"20170203_100,001-200,000",382,"54,858,743",6.8
"20170203_200,001-400,000",210,"59,055,632",7.32
"20170203_400,001-600,000",50,"25,109,070",3.11
"20170203_600,001-800,000",17,"11,713,031",1.45
"20170203_800,001-1,000,000",15,"13,389,250",1.66
"20170203_1,000,001以上",56,"403,964,136",50.11
20170126_1-999,"37,497","10,851,189",1.34
"20170126_1,000-5,000","19,333","44,372,559",5.5
"20170126_5,001-10,000","4,604","35,909,717",4.45
"20170126_10,001-15,000","1,458","18,487,130",2.29
"20170126_15,001-20,000","1,098","20,595,844",2.55
"20170126_20,001-30,000",889,"23,214,259",2.88
"20170126_30,001-40,000",411,"14,929,317",1.85
"20170126_40,001-50,000",359,"16,919,205",2.09
"20170126_50,001-100,000",699,"51,423,398",6.37
"20170126_100,001-200,000",379,"54,662,045",6.78
"20170126_200,001-400,000",208,"58,500,588",7.25
"20170126_400,001-600,000",53,"26,586,070",3.29
"20170126_600,001-800,000",16,"11,072,075",1.37
"20170126_800,001-1,000,000",15,"13,441,250",1.66
"20170126_1,000,001以上",56,"405,051,136",50.25
20170120_1-999,"37,495","10,853,979",1.34
"20170120_1,000-5,000","19,322","44,348,928",5.5
"20170120_5,001-10,000","4,602","35,896,444",4.45
"20170120_10,001-15,000","1,457","18,465,720",2.29
"20170120_15,001-20,000","1,112","20,893,106",2.59
"20170120_20,001-30,000",892,"23,308,841",2.89
