date_level,population,stock number,total portion
"20170526_800,001-1,000,000",15,"13,647,591",2.58
"20170526_1,000,001以上",44,"196,799,107",37.28
20170519_1-999,"41,746","8,102,771",1.53
"20170519_1,000-5,000","26,674","61,583,398",11.66
"20170519_5,001-10,000","6,324","49,396,724",9.35
"20170519_10,001-15,000","1,890","23,166,562",4.38
"20170519_15,001-20,000","1,263","23,486,138",4.44
"20170519_20,001-30,000",968,"24,560,565",4.65
"20170519_30,001-40,000",437,"15,596,153",2.95
"20170519_40,001-50,000",263,"12,394,062",2.34
"20170519_50,001-100,000",461,"33,056,824",6.26
"20170519_100,001-200,000",203,"28,885,845",5.47
"20170519_200,001-400,000",77,"20,705,498",3.92
"20170519_400,001-600,000",27,"12,908,072",2.44
"20170519_600,001-800,000",11,"7,650,164",1.44
"20170519_800,001-1,000,000",13,"12,046,616",2.28
"20170519_1,000,001以上",44,"194,330,372",36.81
20170512_1-999,"41,763","8,106,987",1.53
"20170512_1,000-5,000","26,430","60,996,192",11.55
"20170512_5,001-10,000","6,218","48,425,408",9.17
"20170512_10,001-15,000","1,882","23,028,572",4.36
"20170512_15,001-20,000","1,244","23,154,317",4.38
"20170512_20,001-30,000",953,"24,140,734",4.57
"20170512_30,001-40,000",426,"15,146,281",2.86
"20170512_40,001-50,000",254,"11,961,711",2.26
"20170512_50,001-100,000",454,"32,544,369",6.16
"20170512_100,001-200,000",205,"29,029,094",5.49
"20170512_200,001-400,000",74,"19,985,290",3.78
"20170512_400,001-600,000",31,"15,043,031",2.84
"20170512_600,001-800,000",11,"7,535,926",1.42
"20170512_800,001-1,000,000",14,"12,918,353",2.44
"20170512_1,000,001以上",44,"195,853,499",37.10
20170505_1-999,"41,814","8,115,120",1.53
"20170505_1,000-5,000","26,177","60,186,934",11.40
"20170505_5,001-10,000","6,118","47,761,873",9.04
"20170505_10,001-15,000","1,831","22,380,225",4.23
"20170505_15,001-20,000","1,228","22,856,966",4.33
"20170505_20,001-30,000",926,"23,363,385",4.42
"20170505_30,001-40,000",407,"14,467,883",2.74
"20170505_40,001-50,000",248,"11,620,148",2.20
"20170505_50,001-100,000",456,"32,804,571",6.21
"20170505_100,001-200,000",195,"27,536,734",5.21
"20170505_200,001-400,000",76,"20,810,351",3.94
"20170505_400,001-600,000",28,"13,524,574",2.56
"20170505_600,001-800,000",11,"7,453,376",1.41
"20170505_800,001-1,000,000",15,"13,926,032",2.63
"20170505_1,000,001以上",45,"201,061,592",38.08
20170428_1-999,"41,862","8,132,154",1.54
"20170428_1,000-5,000","26,127","59,968,525",11.36
"20170428_5,001-10,000","6,049","47,128,883",8.92
"20170428_10,001-15,000","1,812","22,133,394",4.19
"20170428_15,001-20,000","1,227","22,830,789",4.32
"20170428_20,001-30,000",907,"22,900,615",4.33
"20170428_30,001-40,000",402,"14,283,394",2.70
"20170428_40,001-50,000",246,"11,519,800",2.18
"20170428_50,001-100,000",448,"32,330,919",6.12
"20170428_100,001-200,000",195,"27,594,734",5.22
"20170428_200,001-400,000",75,"20,131,991",3.81
"20170428_400,001-600,000",28,"13,052,696",2.47
"20170428_600,001-800,000",13,"8,802,614",1.66
"20170428_800,001-1,000,000",14,"13,158,122",2.49
"20170428_1,000,001以上",47,"203,901,134",38.62
20170421_1-999,"41,884","8,144,386",1.54
"20170421_1,000-5,000","25,563","58,510,240",11.08
"20170421_5,001-10,000","5,904","45,808,765",8.67
"20170421_10,001-15,000","1,813","22,119,529",4.19
"20170421_15,001-20,000","1,192","22,153,873",4.19
"20170421_20,001-30,000",894,"22,505,256",4.26
"20170421_30,001-40,000",398,"14,152,118",2.68
"20170421_40,001-50,000",247,"11,581,522",2.19
"20170421_50,001-100,000",440,"31,698,576",6.00
"20170421_100,001-200,000",204,"28,883,474",5.47
"20170421_200,001-400,000",77,"20,521,991",3.88
"20170421_400,001-600,000",25,"11,773,336",2.23
"20170421_600,001-800,000",12,"8,312,614",1.57
"20170421_800,001-1,000,000",10,"9,465,616",1.79
"20170421_1,000,001以上",51,"212,238,468",40.20
20170414_1-999,"41,843","8,155,948",1.54
"20170414_1,000-5,000","25,290","57,675,242",10.92
"20170414_5,001-10,000","5,761","44,585,120",8.44
"20170414_10,001-15,000","1,774","21,666,051",4.10
"20170414_15,001-20,000","1,148","21,321,194",4.03
"20170414_20,001-30,000",896,"22,556,939",4.27
"20170414_30,001-40,000",362,"12,853,337",2.43
"20170414_40,001-50,000",266,"12,518,022",2.37
"20170414_50,001-100,000",429,"30,852,897",5.84
"20170414_100,001-200,000",190,"26,979,258",5.11
"20170414_200,001-400,000",80,"21,676,321",4.10
"20170414_400,001-600,000",22,"10,437,838",1.97
"20170414_600,001-800,000",12,"8,234,614",1.55
"20170414_800,001-1,000,000",11,"10,335,616",1.95
"20170414_1,000,001以上",51,"218,021,367",41.30
20170407_1-999,"41,804","8,201,961",1.55
"20170407_1,000-5,000","24,826","56,239,844",10.65
"20170407_5,001-10,000","5,488","42,482,964",8.04
"20170407_10,001-15,000","1,719","20,888,500",3.95
"20170407_15,001-20,000","1,104","20,483,797",3.88
"20170407_20,001-30,000",855,"21,478,369",4.06
"20170407_30,001-40,000",347,"12,301,838",2.33
"20170407_40,001-50,000",257,"12,017,076",2.27
"20170407_50,001-100,000",421,"30,433,525",5.76
"20170407_100,001-200,000",187,"26,670,732",5.05
"20170407_200,001-400,000",81,"21,558,082",4.08
"20170407_400,001-600,000",20,"9,439,838",1.78
"20170407_600,001-800,000",12,"8,271,375",1.56
"20170407_800,001-1,000,000",10,"9,419,616",1.78
"20170407_1,000,001以上",54,"227,982,247",43.18
20170331_1-999,"41,686","8,221,781",1.55
"20170331_1,000-5,000","24,476","55,414,465",10.49
"20170331_5,001-10,000","5,453","42,147,894",7.98
"20170331_10,001-15,000","1,704","20,667,915",3.91
"20170331_15,001-20,000","1,092","20,267,205",3.83
"20170331_20,001-30,000",830,"20,834,813",3.94
"20170331_30,001-40,000",336,"11,879,206",2.25
"20170331_40,001-50,000",264,"12,343,456",2.33
"20170331_50,001-100,000",417,"30,161,845",5.71
"20170331_100,001-200,000",178,"25,133,991",4.76
"20170331_200,001-400,000",82,"21,830,541",4.13
"20170331_400,001-600,000",23,"11,203,877",2.12
"20170331_600,001-800,000",10,"6,714,915",1.27
"20170331_800,001-1,000,000",11,"10,207,579",1.93
"20170331_1,000,001以上",56,"230,840,281",43.73
20170324_1-999,"40,440","8,246,217",1.56
"20170324_1,000-5,000","22,268","50,382,795",9.54
"20170324_5,001-10,000","5,012","38,284,020",7.25
"20170324_10,001-15,000","1,649","19,901,898",3.77
"20170324_15,001-20,000",993,"18,348,523",3.47
"20170324_20,001-30,000",806,"20,224,064",3.83
"20170324_30,001-40,000",343,"12,106,398",2.29
"20170324_40,001-50,000",252,"11,776,019",2.23
"20170324_50,001-100,000",419,"30,061,521",5.69
"20170324_100,001-200,000",179,"24,844,335",4.70
"20170324_200,001-400,000",87,"23,054,141",4.36
"20170324_400,001-600,000",24,"11,431,914",2.16
"20170324_600,001-800,000",8,"5,237,276",0.99
"20170324_800,001-1,000,000",15,"14,049,817",2.66
"20170324_1,000,001以上",58,"239,920,826",45.45
20170317_1-999,"39,840","8,250,307",1.56
"20170317_1,000-5,000","20,353","45,833,488",8.68
"20170317_5,001-10,000","4,715","35,353,812",6.69
"20170317_10,001-15,000","1,600","19,181,056",3.63
"20170317_15,001-20,000",895,"16,395,163",3.10
"20170317_20,001-30,000",782,"19,436,671",3.68
"20170317_30,001-40,000",345,"12,156,689",2.30
"20170317_40,001-50,000",244,"11,352,681",2.15
"20170317_50,001-100,000",429,"30,602,524",5.79
"20170317_100,001-200,000",184,"26,225,354",4.96
"20170317_200,001-400,000",86,"23,235,744",4.40
"20170317_400,001-600,000",26,"12,583,373",2.38
"20170317_600,001-800,000",12,"8,094,874",1.53
"20170317_800,001-1,000,000",9,"8,572,579",1.62
"20170317_1,000,001以上",61,"250,595,449",47.47
20170310_1-999,"39,223","8,253,081",1.56
"20170310_1,000-5,000","17,791","40,281,599",7.63
"20170310_5,001-10,000","4,295","31,162,161",5.90
"20170310_10,001-15,000","1,623","19,403,781",3.67
"20170310_15,001-20,000",843,"15,322,025",2.90
"20170310_20,001-30,000",775,"19,104,179",3.61
"20170310_30,001-40,000",332,"11,656,104",2.20
"20170310_40,001-50,000",243,"11,275,802",2.13
"20170310_50,001-100,000",408,"28,875,535",5.47
"20170310_100,001-200,000",205,"29,357,159",5.56
"20170310_200,001-400,000",87,"23,472,036",4.44
"20170310_400,001-600,000",30,"14,583,173",2.76
"20170310_600,001-800,000",10,"6,728,476",1.27
"20170310_800,001-1,000,000",13,"12,172,817",2.30
"20170310_1,000,001以上",59,"256,221,836",48.53
20170303_1-999,"38,888","8,285,023",1.56
"20170303_1,000-5,000","17,598","39,914,048",7.56
"20170303_5,001-10,000","4,267","30,903,721",5.85
"20170303_10,001-15,000","1,595","19,013,486",3.60
"20170303_15,001-20,000",821,"14,895,750",2.82
"20170303_20,001-30,000",785,"19,361,652",3.66
"20170303_30,001-40,000",328,"11,556,862",2.18
"20170303_40,001-50,000",237,"11,014,902",2.08
"20170303_50,001-100,000",391,"27,418,190",5.19
"20170303_100,001-200,000",207,"29,271,152",5.54
"20170303_200,001-400,000",82,"22,664,206",4.29
"20170303_400,001-600,000",28,"13,360,173",2.53
"20170303_600,001-800,000",18,"12,540,055",2.37
"20170303_800,001-1,000,000",11,"10,490,000",1.98
"20170303_1,000,001以上",60,"257,180,544",48.72
20170224_1-999,"38,695","8,308,992",1.57
"20170224_1,000-5,000","17,397","39,289,614",7.44
"20170224_5,001-10,000","4,241","30,675,609",5.81
"20170224_10,001-15,000","1,598","19,060,343",3.61
"20170224_15,001-20,000",806,"14,626,399",2.77
"20170224_20,001-30,000",791,"19,501,923",3.69
"20170224_30,001-40,000",323,"11,339,040",2.14
"20170224_40,001-50,000",235,"10,923,127",2.06
"20170224_50,001-100,000",390,"27,306,849",5.17
"20170224_100,001-200,000",204,"28,866,202",5.46
"20170224_200,001-400,000",84,"22,953,206",4.34
"20170224_400,001-600,000",29,"14,084,173",2.66
"20170224_600,001-800,000",17,"11,971,055",2.26
"20170224_800,001-1,000,000",13,"12,102,000",2.29
"20170224_1,000,001以上",59,"256,861,232",48.65
20170218_1-999,"38,629","8,342,711",1.58
"20170218_1,000-5,000","17,156","38,757,798",7.34
"20170218_5,001-10,000","4,164","30,102,116",5.70
"20170218_10,001-15,000","1,565","18,571,492",3.51
"20170218_15,001-20,000",798,"14,453,404",2.73
"20170218_20,001-30,000",758,"18,702,751",3.54
"20170218_30,001-40,000",327,"11,431,342",2.16
"20170218_40,001-50,000",226,"10,485,488",1.98
"20170218_50,001-100,000",387,"27,053,739",5.12
"20170218_100,001-200,000",190,"26,775,279",5.07
"20170218_200,001-400,000",80,"21,848,280",4.13
"20170218_400,001-600,000",30,"14,519,625",2.75
"20170218_600,001-800,000",21,"14,790,605",2.80
"20170218_800,001-1,000,000",13,"12,309,800",2.33
"20170218_1,000,001以上",60,"259,725,334",49.20
20170210_1-999,"38,383","8,324,943",1.57
"20170210_1,000-5,000","17,548","39,700,851",7.52
"20170210_5,001-10,000","4,312","31,216,247",5.91
"20170210_10,001-15,000","1,623","19,265,522",3.64
"20170210_15,001-20,000",877,"15,935,400",3.01
"20170210_20,001-30,000",802,"19,653,107",3.72
"20170210_30,001-40,000",341,"11,901,312",2.25
"20170210_40,001-50,000",248,"11,490,196",2.17
"20170210_50,001-100,000",421,"29,967,137",5.67
"20170210_100,001-200,000",188,"26,707,583",5.05
"20170210_200,001-400,000",85,"23,299,480",4.41
"20170210_400,001-600,000",32,"15,670,186",2.96
"20170210_600,001-800,000",15,"10,673,405",2.02
"20170210_800,001-1,000,000",12,"11,263,360",2.13
"20170210_1,000,001以上",59,"252,801,035",47.89
20170203_1-999,"38,159","8,297,644",1.57
"20170203_1,000-5,000","18,190","41,406,547",7.84
"20170203_5,001-10,000","4,588","33,307,642",6.30
"20170203_10,001-15,000","1,736","20,602,782",3.90
"20170203_15,001-20,000",899,"16,295,619",3.08
"20170203_20,001-30,000",859,"21,040,240",3.98
"20170203_30,001-40,000",361,"12,564,660",2.38
"20170203_40,001-50,000",265,"12,349,680",2.33
"20170203_50,001-100,000",452,"32,052,436",6.07
"20170203_100,001-200,000",200,"28,493,983",5.39
"20170203_200,001-400,000",86,"23,178,625",4.39
"20170203_400,001-600,000",32,"15,771,498",2.98
"20170203_600,001-800,000",17,"11,987,005",2.27
"20170203_800,001-1,000,000",10,"9,523,000",1.80
"20170203_1,000,001以上",54,"240,999,403",45.65
20170203_差異數調整（說明4）, ,"-1,000",-0.00
20170126_1-999,"38,048","8,278,090",1.56
"20170126_1,000-5,000","18,572","42,413,949",8.03
"20170126_5,001-10,000","4,684","34,063,869",6.45
"20170126_10,001-15,000","1,788","21,267,205",4.02
"20170126_15,001-20,000",933,"16,942,667",3.20
"20170126_20,001-30,000",887,"21,753,202",4.12
"20170126_30,001-40,000",371,"12,902,751",2.44
"20170126_40,001-50,000",277,"12,867,076",2.43
"20170126_50,001-100,000",462,"32,849,018",6.22
"20170126_100,001-200,000",189,"26,563,160",5.03
"20170126_200,001-400,000",96,"26,650,872",5.04
"20170126_400,001-600,000",32,"15,582,190",2.95
"20170126_600,001-800,000",14,"9,776,672",1.85
"20170126_800,001-1,000,000",10,"9,255,000",1.75
"20170126_1,000,001以上",51,"236,704,043",44.84
20170120_1-999,"37,996","8,272,990",1.56
"20170120_1,000-5,000","18,649","42,502,460",8.05
"20170120_5,001-10,000","4,701","34,173,792",6.47
"20170120_10,001-15,000","1,795","21,337,482",4.04
"20170120_15,001-20,000",955,"17,330,985",3.28
"20170120_20,001-30,000",893,"21,911,642",4.15
"20170120_30,001-40,000",383,"13,381,415",2.53
"20170120_40,001-50,000",276,"12,818,576",2.42
"20170120_50,001-100,000",461,"32,763,349",6.20
"20170120_100,001-200,000",191,"26,755,832",5.06
"20170120_200,001-400,000",84,"22,989,189",4.35
"20170120_400,001-600,000",33,"16,194,091",3.06
"20170120_600,001-800,000",16,"11,066,658",2.09
"20170120_800,001-1,000,000",8,"7,470,360",1.41
"20170120_1,000,001以上",54,"238,900,943",45.25
20170113_1-999,"37,963","8,280,760",1.56
"20170113_1,000-5,000","18,706","42,618,786",8.07
"20170113_5,001-10,000","4,766","34,607,459",6.55
"20170113_10,001-15,000","1,810","21,503,323",4.07
"20170113_15,001-20,000",970,"17,624,375",3.33
"20170113_20,001-30,000",886,"21,725,509",4.11
"20170113_30,001-40,000",385,"13,466,565",2.55
"20170113_40,001-50,000",267,"12,358,304",2.34
"20170113_50,001-100,000",461,"32,640,269",6.18
"20170113_100,001-200,000",183,"25,891,795",4.90
"20170113_200,001-400,000",87,"23,821,435",4.51
"20170113_400,001-600,000",29,"14,149,941",2.68
"20170113_600,001-800,000",13,"8,989,312",1.70
"20170113_800,001-1,000,000",8,"7,572,000",1.43
"20170113_1,000,001以上",56,"242,619,931",45.96
20170106_1-999,"37,966","8,303,765",1.57
"20170106_1,000-5,000","18,569","42,218,239",7.99
"20170106_5,001-10,000","4,740","34,419,465",6.52
"20170106_10,001-15,000","1,799","21,336,723",4.04
"20170106_15,001-20,000",958,"17,360,454",3.28
"20170106_20,001-30,000",887,"21,764,282",4.12
"20170106_30,001-40,000",384,"13,400,075",2.53
"20170106_40,001-50,000",254,"11,710,093",2.21
"20170106_50,001-100,000",469,"33,211,340",6.29
"20170106_100,001-200,000",180,"25,657,181",4.86
"20170106_200,001-400,000",89,"24,713,188",4.68
"20170106_400,001-600,000",24,"11,697,191",2.21
"20170106_600,001-800,000",17,"11,768,312",2.22
"20170106_800,001-1,000,000",8,"7,460,750",1.41
"20170106_1,000,001以上",56,"242,848,706",46.00
20161230_1-999,"37,954","8,308,239",1.57
"20161230_1,000-5,000","18,589","42,234,127",8.00
"20161230_5,001-10,000","4,754","34,464,300",6.52
"20161230_10,001-15,000","1,813","21,531,679",4.07
"20161230_15,001-20,000",936,"16,945,971",3.21
"20161230_20,001-30,000",892,"21,858,929",4.14
"20161230_30,001-40,000",395,"13,773,466",2.60
"20161230_40,001-50,000",244,"11,222,043",2.12
"20161230_50,001-100,000",462,"32,503,701",6.15
"20161230_100,001-200,000",187,"26,407,435",5.00
"20161230_200,001-400,000",86,"24,080,689",4.56
"20161230_400,001-600,000",23,"11,365,191",2.15
"20161230_600,001-800,000",17,"11,497,558",2.17
"20161230_800,001-1,000,000",7,"6,491,000",1.22
"20161230_1,000,001以上",57,"245,185,436",46.44
20161223_1-999,"37,984","8,324,394",1.57
"20161223_1,000-5,000","18,493","41,983,134",7.95
"20161223_5,001-10,000","4,694","34,042,257",6.44
"20161223_10,001-15,000","1,802","21,381,775",4.05
"20161223_15,001-20,000",918,"16,611,276",3.14
"20161223_20,001-30,000",886,"21,696,856",4.11
"20161223_30,001-40,000",402,"13,963,255",2.64
"20161223_40,001-50,000",238,"10,944,934",2.07
"20161223_50,001-100,000",453,"32,011,930",6.06
"20161223_100,001-200,000",182,"25,845,545",4.89
"20161223_200,001-400,000",90,"25,285,935",4.79
"20161223_400,001-600,000",26,"12,767,791",2.41
"20161223_600,001-800,000",15,"10,290,712",1.94
"20161223_800,001-1,000,000",8,"7,439,000",1.40
"20161223_1,000,001以上",57,"245,280,970",46.46
20161216_1-999,"38,004","8,338,143",1.57
"20161216_1,000-5,000","18,389","41,698,424",7.89
"20161216_5,001-10,000","4,650","33,661,450",6.37
"20161216_10,001-15,000","1,769","20,937,176",3.96
"20161216_15,001-20,000",924,"16,741,604",3.17
"20161216_20,001-30,000",889,"21,789,905",4.12
"20161216_30,001-40,000",391,"13,588,834",2.57
"20161216_40,001-50,000",240,"11,068,900",2.09
"20161216_50,001-100,000",438,"30,758,080",5.82
"20161216_100,001-200,000",184,"26,017,364",4.92
"20161216_200,001-400,000",89,"24,708,870",4.68
"20161216_400,001-600,000",31,"15,470,791",2.93
"20161216_600,001-800,000",13,"8,954,712",1.69
"20161216_800,001-1,000,000",8,"7,523,550",1.42
"20161216_1,000,001以上",59,"246,611,961",46.71
20161209_1-999,"38,043","8,357,517",1.58
"20161209_1,000-5,000","18,548","41,896,162",7.93
"20161209_5,001-10,000","4,697","34,005,777",6.44
"20161209_10,001-15,000","1,785","21,102,619",3.99
"20161209_15,001-20,000",934,"16,910,369",3.20
"20161209_20,001-30,000",904,"22,173,732",4.20
"20161209_30,001-40,000",394,"13,712,435",2.59
"20161209_40,001-50,000",228,"10,512,312",1.99
"20161209_50,001-100,000",429,"30,058,074",5.69
"20161209_100,001-200,000",192,"26,926,592",5.10
"20161209_200,001-400,000",87,"24,405,039",4.62
"20161209_400,001-600,000",32,"15,613,441",2.95
"20161209_600,001-800,000",17,"12,003,712",2.27
"20161209_800,001-1,000,000",10,"9,161,912",1.73
"20161209_1,000,001以上",54,"241,030,071",45.66
20161202_1-999,"38,027","8,357,169",1.58
"20161202_1,000-5,000","18,884","42,648,525",8.07
"20161202_5,001-10,000","4,801","34,724,654",6.57
"20161202_10,001-15,000","1,865","22,088,723",4.18
"20161202_15,001-20,000",926,"16,765,585",3.17
"20161202_20,001-30,000",935,"22,927,511",4.34
"20161202_30,001-40,000",406,"14,149,636",2.68
"20161202_40,001-50,000",248,"11,464,856",2.17
"20161202_50,001-100,000",446,"31,372,329",5.94
"20161202_100,001-200,000",194,"27,171,921",5.14
"20161202_200,001-400,000",87,"24,242,219",4.59
"20161202_400,001-600,000",31,"15,317,748",2.90
"20161202_600,001-800,000",16,"11,345,062",2.14
"20161202_800,001-1,000,000",7,"6,682,360",1.26
"20161202_1,000,001以上",52,"238,611,466",45.20
20161125_1-999,"37,939","8,342,708",1.58
"20161125_1,000-5,000","19,257","43,603,811",8.26
"20161125_5,001-10,000","4,957","36,006,678",6.82
"20161125_10,001-15,000","1,938","22,969,581",4.35
"20161125_15,001-20,000",961,"17,386,438",3.29
"20161125_20,001-30,000",977,"24,088,191",4.56
"20161125_30,001-40,000",439,"15,272,515",2.89
"20161125_40,001-50,000",257,"11,902,741",2.25
"20161125_50,001-100,000",464,"32,739,118",6.20
"20161125_100,001-200,000",205,"28,665,800",5.43
"20161125_200,001-400,000",91,"24,858,239",4.70
"20161125_400,001-600,000",32,"16,195,748",3.06
"20161125_600,001-800,000",12,"8,650,512",1.63
"20161125_800,001-1,000,000",5,"4,663,000",0.88
"20161125_1,000,001以上",52,"232,524,684",44.04
20161118_1-999,"37,630","8,276,439",1.56
"20161118_1,000-5,000","19,349","43,883,019",8.31
"20161118_5,001-10,000","5,043","36,362,066",6.88
"20161118_10,001-15,000","2,014","23,743,900",4.49
"20161118_15,001-20,000","1,028","18,622,462",3.52
"20161118_20,001-30,000",989,"24,174,439",4.57
"20161118_30,001-40,000",440,"15,286,815",2.89
"20161118_40,001-50,000",262,"12,056,528",2.28
"20161118_50,001-100,000",488,"34,739,586",6.58
"20161118_100,001-200,000",201,"28,204,693",5.34
"20161118_200,001-400,000",90,"25,123,500",4.75
"20161118_400,001-600,000",28,"13,590,148",2.57
"20161118_600,001-800,000",14,"9,943,884",1.88
"20161118_800,001-1,000,000",6,"5,661,000",1.07
"20161118_1,000,001以上",52,"228,201,285",43.23
20161111_1-999,"37,331","8,215,923",1.55
"20161111_1,000-5,000","19,255","43,582,841",8.25
"20161111_5,001-10,000","5,135","36,850,956",6.98
"20161111_10,001-15,000","2,092","24,574,830",4.65
"20161111_15,001-20,000","1,037","18,659,938",3.53
"20161111_20,001-30,000",996,"24,110,872",4.56
"20161111_30,001-40,000",442,"15,258,890",2.89
"20161111_40,001-50,000",277,"12,676,656",2.40
"20161111_50,001-100,000",497,"34,731,322",6.57
"20161111_100,001-200,000",214,"29,846,278",5.65
"20161111_200,001-400,000",96,"26,064,959",4.93
"20161111_400,001-600,000",26,"12,776,385",2.42
"20161111_600,001-800,000",15,"10,359,812",1.96
"20161111_800,001-1,000,000",12,"11,026,958",2.08
"20161111_1,000,001以上",38,"219,133,144",41.51
20161104_1-999,"37,304","8,212,269",1.55
"20161104_1,000-5,000","19,428","44,026,692",8.34
"20161104_5,001-10,000","5,174","37,202,867",7.04
"20161104_10,001-15,000","2,106","24,740,894",4.68
"20161104_15,001-20,000","1,042","18,763,676",3.55
"20161104_20,001-30,000","1,003","24,313,163",4.60
"20161104_30,001-40,000",441,"15,190,455",2.87
"20161104_40,001-50,000",285,"13,081,829",2.47
"20161104_50,001-100,000",494,"34,545,626",6.54
"20161104_100,001-200,000",212,"29,373,418",5.56
"20161104_200,001-400,000",101,"27,721,178",5.25
"20161104_400,001-600,000",26,"13,094,885",2.48
"20161104_600,001-800,000",11,"7,673,312",1.45
"20161104_800,001-1,000,000",9,"8,096,535",1.53
"20161104_1,000,001以上",40,"221,832,965",42.02
20161028_1-999,"37,329","8,229,852",1.55
"20161028_1,000-5,000","19,399","43,916,689",8.31
"20161028_5,001-10,000","5,161","37,041,087",7.01
"20161028_10,001-15,000","2,106","24,767,544",4.69
"20161028_15,001-20,000","1,035","18,664,714",3.53
"20161028_20,001-30,000","1,013","24,617,252",4.66
"20161028_30,001-40,000",439,"15,178,452",2.87
"20161028_40,001-50,000",276,"12,664,434",2.39
"20161028_50,001-100,000",491,"34,282,826",6.49
"20161028_100,001-200,000",214,"29,710,778",5.62
"20161028_200,001-400,000",95,"26,216,651",4.96
"20161028_400,001-600,000",29,"14,195,785",2.68
"20161028_600,001-800,000",14,"9,844,145",1.86
"20161028_800,001-1,000,000",7,"6,431,552",1.21
"20161028_1,000,001以上",41,"222,108,003",42.07
20161021_1-999,"37,354","8,242,937",1.56
"20161021_1,000-5,000","19,586","44,437,985",8.41
"20161021_5,001-10,000","5,238","37,761,335",7.15
"20161021_10,001-15,000","2,129","25,099,525",4.75
"20161021_15,001-20,000","1,038","18,741,470",3.55
"20161021_20,001-30,000","1,022","24,819,205",4.70
"20161021_30,001-40,000",433,"14,953,725",2.83
"20161021_40,001-50,000",284,"13,033,405",2.46
"20161021_50,001-100,000",483,"33,552,996",6.35
"20161021_100,001-200,000",208,"28,959,429",5.48
"20161021_200,001-400,000",96,"26,648,901",5.04
"20161021_400,001-600,000",26,"12,878,368",2.43
"20161021_600,001-800,000",15,"10,469,562",1.98
"20161021_800,001-1,000,000",7,"6,566,302",1.24
"20161021_1,000,001以上",40,"221,704,619",41.99
20161014_1-999,"37,357","8,253,266",1.56
"20161014_1,000-5,000","19,695","44,677,048",8.46
"20161014_5,001-10,000","5,259","37,942,332",7.18
"20161014_10,001-15,000","2,158","25,424,805",4.81
"20161014_15,001-20,000","1,022","18,424,183",3.49
"20161014_20,001-30,000","1,020","24,707,273",4.68
"20161014_30,001-40,000",440,"15,189,886",2.87
"20161014_40,001-50,000",295,"13,553,010",2.56
"20161014_50,001-100,000",484,"33,995,839",6.44
"20161014_100,001-200,000",213,"29,578,575",5.60
"20161014_200,001-400,000",92,"25,427,306",4.81
"20161014_400,001-600,000",25,"12,394,385",2.34
"20161014_600,001-800,000",18,"12,692,114",2.40
"20161014_800,001-1,000,000",7,"6,333,750",1.19
"20161014_1,000,001以上",38,"219,275,992",41.53
20161007_1-999,"37,388","8,262,179",1.56
"20161007_1,000-5,000","19,742","44,834,737",8.49
"20161007_5,001-10,000","5,266","38,026,762",7.20
"20161007_10,001-15,000","2,165","25,545,403",4.83
"20161007_15,001-20,000","1,039","18,743,876",3.55
"20161007_20,001-30,000","1,023","24,754,931",4.68
"20161007_30,001-40,000",443,"15,268,219",2.89
