date_level,population,stock number,total portion
"20170505_5,001-10,000","1,896","15,261,697",8.05
"20170505_10,001-15,000",626,"7,841,719",4.14
"20170505_15,001-20,000",420,"7,867,868",4.15
"20170505_20,001-30,000",376,"9,663,935",5.1
"20170505_30,001-40,000",154,"5,464,104",2.88
"20170505_40,001-50,000",112,"5,267,084",2.78
"20170505_50,001-100,000",221,"15,965,813",8.42
"20170505_100,001-200,000",92,"12,917,231",6.81
"20170505_200,001-400,000",50,"14,110,336",7.44
"20170505_400,001-600,000",11,"5,117,144",2.7
"20170505_600,001-800,000",12,"8,265,278",4.36
"20170505_800,001-1,000,000",4,"3,536,969",1.86
"20170505_1,000,001以上",16,"60,696,480",32.04
20170428_1-999,"14,709","1,004,291",0.53
"20170428_1,000-5,000","6,972","16,459,517",8.68
"20170428_5,001-10,000","1,891","15,197,746",8.02
"20170428_10,001-15,000",631,"7,901,501",4.17
"20170428_15,001-20,000",423,"7,930,234",4.18
"20170428_20,001-30,000",373,"9,611,875",5.07
"20170428_30,001-40,000",158,"5,621,417",2.96
"20170428_40,001-50,000",111,"5,215,771",2.75
"20170428_50,001-100,000",219,"15,835,813",8.36
"20170428_100,001-200,000",89,"12,554,231",6.62
"20170428_200,001-400,000",50,"13,884,336",7.33
"20170428_400,001-600,000",12,"5,549,144",2.92
"20170428_600,001-800,000",12,"8,342,278",4.4
"20170428_800,001-1,000,000",4,"3,536,969",1.86
"20170428_1,000,001以上",16,"60,762,480",32.08
20170421_1-999,"14,685","1,005,383",0.53
"20170421_1,000-5,000","6,969","16,465,806",8.69
"20170421_5,001-10,000","1,889","15,175,746",8.01
"20170421_10,001-15,000",636,"7,965,120",4.2
"20170421_15,001-20,000",416,"7,802,234",4.11
"20170421_20,001-30,000",372,"9,568,875",5.05
"20170421_30,001-40,000",156,"5,529,417",2.91
"20170421_40,001-50,000",112,"5,265,771",2.78
"20170421_50,001-100,000",221,"15,958,685",8.42
"20170421_100,001-200,000",89,"12,528,359",6.61
"20170421_200,001-400,000",49,"13,654,336",7.2
"20170421_400,001-600,000",13,"6,011,144",3.17
"20170421_600,001-800,000",12,"8,358,278",4.41
"20170421_800,001-1,000,000",4,"3,536,969",1.86
"20170421_1,000,001以上",16,"60,581,480",31.98
20170414_1-999,"14,612","1,009,817",0.53
"20170414_1,000-5,000","6,989","16,477,712",8.69
"20170414_5,001-10,000","1,883","15,138,806",7.99
"20170414_10,001-15,000",625,"7,822,228",4.12
"20170414_15,001-20,000",425,"7,972,234",4.2
"20170414_20,001-30,000",368,"9,469,868",4.99
"20170414_30,001-40,000",155,"5,502,916",2.9
"20170414_40,001-50,000",115,"5,389,771",2.84
"20170414_50,001-100,000",223,"16,194,266",8.54
"20170414_100,001-200,000",86,"12,167,671",6.42
"20170414_200,001-400,000",49,"13,694,443",7.23
"20170414_400,001-600,000",13,"5,998,144",3.16
"20170414_600,001-800,000",12,"8,410,278",4.44
"20170414_800,001-1,000,000",4,"3,536,969",1.86
"20170414_1,000,001以上",16,"60,622,480",32.0
20170407_1-999,"14,325","1,010,999",0.53
"20170407_1,000-5,000","6,993","16,486,210",8.7
"20170407_5,001-10,000","1,881","15,104,676",7.97
"20170407_10,001-15,000",624,"7,812,686",4.12
"20170407_15,001-20,000",419,"7,862,952",4.15
"20170407_20,001-30,000",372,"9,564,389",5.04
"20170407_30,001-40,000",147,"5,248,565",2.77
"20170407_40,001-50,000",112,"5,258,771",2.77
"20170407_50,001-100,000",222,"16,044,370",8.47
"20170407_100,001-200,000",89,"12,428,543",6.56
"20170407_200,001-400,000",50,"14,028,290",7.4
"20170407_400,001-600,000",11,"5,097,425",2.69
"20170407_600,001-800,000",11,"7,619,278",4.02
"20170407_800,001-1,000,000",6,"5,223,969",2.75
"20170407_1,000,001以上",16,"60,616,480",32.0
20170331_1-999,"14,138","1,012,263",0.53
"20170331_1,000-5,000","6,981","16,471,025",8.69
"20170331_5,001-10,000","1,884","15,106,597",7.97
"20170331_10,001-15,000",623,"7,806,523",4.12
"20170331_15,001-20,000",423,"7,942,952",4.19
"20170331_20,001-30,000",371,"9,549,389",5.04
"20170331_30,001-40,000",147,"5,237,728",2.76
"20170331_40,001-50,000",110,"5,162,771",2.72
"20170331_50,001-100,000",222,"15,994,370",8.44
"20170331_100,001-200,000",91,"12,646,543",6.67
"20170331_200,001-400,000",49,"13,775,290",7.27
"20170331_400,001-600,000",11,"5,127,425",2.7
"20170331_600,001-800,000",11,"7,679,278",4.05
"20170331_800,001-1,000,000",6,"5,213,969",2.75
"20170331_1,000,001以上",16,"60,681,480",32.03
20170324_1-999,"13,893","1,012,587",0.53
"20170324_1,000-5,000","7,038","16,591,090",8.75
"20170324_5,001-10,000","1,865","14,967,256",7.9
"20170324_10,001-15,000",624,"7,810,835",4.12
"20170324_15,001-20,000",424,"7,961,700",4.2
"20170324_20,001-30,000",366,"9,392,641",4.95
"20170324_30,001-40,000",151,"5,379,368",2.84
"20170324_40,001-50,000",109,"5,122,771",2.7
"20170324_50,001-100,000",221,"15,988,370",8.44
"20170324_100,001-200,000",91,"12,664,543",6.68
"20170324_200,001-400,000",49,"13,737,290",7.25
"20170324_400,001-600,000",13,"6,125,425",3.23
"20170324_600,001-800,000",11,"7,709,278",4.07
"20170324_800,001-1,000,000",5,"4,352,969",2.29
"20170324_1,000,001以上",16,"60,591,480",31.98
20170317_1-999,"13,588","1,012,885",0.53
"20170317_1,000-5,000","7,043","16,629,314",8.77
"20170317_5,001-10,000","1,883","15,118,280",7.98
"20170317_10,001-15,000",629,"7,869,650",4.15
"20170317_15,001-20,000",431,"8,084,828",4.26
"20170317_20,001-30,000",365,"9,391,315",4.95
"20170317_30,001-40,000",146,"5,208,066",2.74
"20170317_40,001-50,000",107,"5,010,771",2.64
"20170317_50,001-100,000",220,"15,890,584",8.38
"20170317_100,001-200,000",94,"13,141,468",6.93
"20170317_200,001-400,000",48,"13,450,290",7.1
"20170317_400,001-600,000",14,"6,571,425",3.46
"20170317_600,001-800,000",11,"7,617,278",4.02
"20170317_800,001-1,000,000",5,"4,406,969",2.32
"20170317_1,000,001以上",16,"60,004,480",31.68
20170310_1-999,"13,047","1,015,670",0.53
"20170310_1,000-5,000","7,099","16,860,113",8.9
"20170310_5,001-10,000","1,884","15,140,648",7.99
"20170310_10,001-15,000",649,"8,140,570",4.29
"20170310_15,001-20,000",434,"8,143,991",4.29
"20170310_20,001-30,000",370,"9,531,280",5.03
"20170310_30,001-40,000",150,"5,380,066",2.84
"20170310_40,001-50,000",114,"5,332,771",2.81
"20170310_50,001-100,000",223,"16,029,560",8.46
"20170310_100,001-200,000",98,"13,491,492",7.12
"20170310_200,001-400,000",48,"13,625,290",7.19
"20170310_400,001-600,000",12,"5,721,425",3.02
"20170310_600,001-800,000",11,"7,553,278",3.98
"20170310_800,001-1,000,000",5,"4,526,969",2.39
"20170310_1,000,001以上",16,"58,914,480",31.1
20170303_1-999,"12,698","1,014,308",0.53
"20170303_1,000-5,000","7,201","17,150,336",9.05
"20170303_5,001-10,000","1,902","15,294,255",8.07
"20170303_10,001-15,000",653,"8,185,159",4.32
"20170303_15,001-20,000",449,"8,444,431",4.45
"20170303_20,001-30,000",373,"9,589,398",5.06
"20170303_30,001-40,000",151,"5,393,170",2.84
"20170303_40,001-50,000",118,"5,532,052",2.92
"20170303_50,001-100,000",220,"15,800,255",8.34
"20170303_100,001-200,000",99,"13,678,797",7.22
"20170303_200,001-400,000",49,"13,804,290",7.28
"20170303_400,001-600,000",12,"5,716,425",3.01
"20170303_600,001-800,000",12,"8,133,771",4.29
"20170303_800,001-1,000,000",5,"4,342,476",2.29
"20170303_1,000,001以上",16,"57,328,480",30.26
20170224_1-999,"12,540","1,015,719",0.53
"20170224_1,000-5,000","7,235","17,224,626",9.09
"20170224_5,001-10,000","1,917","15,399,192",8.13
"20170224_10,001-15,000",657,"8,235,070",4.34
"20170224_15,001-20,000",450,"8,474,843",4.47
"20170224_20,001-30,000",375,"9,644,398",5.09
"20170224_30,001-40,000",155,"5,548,223",2.92
"20170224_40,001-50,000",120,"5,633,052",2.97
"20170224_50,001-100,000",222,"15,912,241",8.4
"20170224_100,001-200,000",102,"14,184,797",7.48
"20170224_200,001-400,000",51,"14,405,290",7.6
"20170224_400,001-600,000",11,"5,121,363",2.7
"20170224_600,001-800,000",11,"7,299,550",3.85
"20170224_800,001-1,000,000",6,"5,146,759",2.71
"20170224_1,000,001以上",16,"56,162,480",29.65
20170218_1-999,"12,288","1,017,560",0.53
"20170218_1,000-5,000","7,405","17,619,747",9.3
"20170218_5,001-10,000","1,994","16,013,754",8.45
"20170218_10,001-15,000",666,"8,368,639",4.41
"20170218_15,001-20,000",461,"8,679,181",4.58
"20170218_20,001-30,000",398,"10,256,828",5.41
"20170218_30,001-40,000",162,"5,795,714",3.05
"20170218_40,001-50,000",124,"5,836,739",3.08
"20170218_50,001-100,000",229,"16,317,202",8.61
"20170218_100,001-200,000",98,"13,633,904",7.19
"20170218_200,001-400,000",47,"13,155,183",6.94
"20170218_400,001-600,000",13,"6,186,363",3.26
"20170218_600,001-800,000",10,"6,710,057",3.54
"20170218_800,001-1,000,000",7,"6,180,275",3.26
"20170218_1,000,001以上",15,"53,636,457",28.31
20170210_1-999,"12,062","1,018,000",0.53
"20170210_1,000-5,000","7,404","17,637,008",9.31
"20170210_5,001-10,000","1,996","16,014,026",8.45
"20170210_10,001-15,000",657,"8,238,367",4.34
"20170210_15,001-20,000",477,"8,983,181",4.74
"20170210_20,001-30,000",393,"10,117,828",5.34
"20170210_30,001-40,000",160,"5,708,013",3.01
"20170210_40,001-50,000",126,"5,928,739",3.13
"20170210_50,001-100,000",227,"16,143,202",8.52
"20170210_100,001-200,000",97,"13,504,904",7.13
"20170210_200,001-400,000",51,"14,138,183",7.46
"20170210_400,001-600,000",12,"5,737,363",3.02
"20170210_600,001-800,000",11,"7,439,340",3.92
"20170210_800,001-1,000,000",6,"5,286,992",2.79
"20170210_1,000,001以上",15,"53,512,457",28.25
20170203_1-999,"11,959","1,020,011",0.52
"20170203_1,000-5,000","7,405","17,661,847",9.06
"20170203_5,001-10,000","1,983","15,910,175",8.16
"20170203_10,001-15,000",662,"8,292,368",4.25
"20170203_15,001-20,000",468,"8,820,813",4.52
"20170203_20,001-30,000",389,"10,027,828",5.14
"20170203_30,001-40,000",159,"5,674,714",2.91
"20170203_40,001-50,000",125,"5,860,406",3.0
"20170203_50,001-100,000",223,"15,887,202",8.15
"20170203_100,001-200,000",101,"14,092,669",7.23
"20170203_200,001-400,000",51,"14,241,418",7.3
"20170203_400,001-600,000",11,"5,180,082",2.65
"20170203_600,001-800,000",13,"8,693,621",4.46
"20170203_800,001-1,000,000",6,"5,214,992",2.67
"20170203_1,000,001以上",14,"58,329,457",29.92
20170126_1-999,"11,930","1,020,333",0.52
"20170126_1,000-5,000","7,409","17,653,656",9.05
"20170126_5,001-10,000","1,990","15,974,175",8.19
"20170126_10,001-15,000",660,"8,275,237",4.24
"20170126_15,001-20,000",467,"8,796,813",4.51
"20170126_20,001-30,000",392,"10,112,196",5.18
"20170126_30,001-40,000",159,"5,675,714",2.91
"20170126_40,001-50,000",124,"5,818,038",2.98
"20170126_50,001-100,000",224,"15,971,202",8.19
"20170126_100,001-200,000",100,"13,983,669",7.17
"20170126_200,001-400,000",51,"14,196,418",7.28
"20170126_400,001-600,000",11,"5,174,082",2.65
"20170126_600,001-800,000",13,"8,693,621",4.46
"20170126_800,001-1,000,000",6,"5,214,992",2.67
"20170126_1,000,001以上",14,"58,347,457",29.93
20170120_1-999,"11,908","1,021,447",0.52
"20170120_1,000-5,000","7,449","17,769,565",9.11
"20170120_5,001-10,000","1,997","16,029,153",8.22
"20170120_10,001-15,000",666,"8,344,578",4.28
"20170120_15,001-20,000",467,"8,805,467",4.51
"20170120_20,001-30,000",393,"10,135,200",5.2
"20170120_30,001-40,000",157,"5,610,714",2.87
"20170120_40,001-50,000",123,"5,775,038",2.96
"20170120_50,001-100,000",224,"15,954,202",8.18
"20170120_100,001-200,000",102,"14,297,669",7.33
"20170120_200,001-400,000",49,"13,652,418",7.0
"20170120_400,001-600,000",11,"5,142,082",2.63
"20170120_600,001-800,000",13,"8,697,621",4.46
"20170120_800,001-1,000,000",5,"4,387,992",2.25
"20170120_1,000,001以上",15,"59,284,457",30.41
20170113_1-999,"11,809","1,024,672",0.52
"20170113_1,000-5,000","7,510","17,959,332",9.21
"20170113_5,001-10,000","2,016","16,220,771",8.32
"20170113_10,001-15,000",665,"8,345,938",4.28
"20170113_15,001-20,000",466,"8,788,304",4.5
"20170113_20,001-30,000",394,"10,169,832",5.21
"20170113_30,001-40,000",169,"6,056,089",3.1
"20170113_40,001-50,000",129,"6,065,079",3.11
"20170113_50,001-100,000",225,"16,114,202",8.26
"20170113_100,001-200,000",102,"14,350,669",7.36
"20170113_200,001-400,000",48,"13,375,563",6.86
"20170113_400,001-600,000",12,"5,591,082",2.86
"20170113_600,001-800,000",13,"8,698,621",4.46
"20170113_800,001-1,000,000",5,"4,387,992",2.25
"20170113_1,000,001以上",15,"57,759,457",29.63
20170106_1-999,"11,758","1,025,159",0.52
"20170106_1,000-5,000","7,459","17,883,233",9.17
"20170106_5,001-10,000","2,035","16,380,461",8.4
"20170106_10,001-15,000",667,"8,364,384",4.29
"20170106_15,001-20,000",481,"9,045,776",4.64
"20170106_20,001-30,000",398,"10,262,463",5.26
"20170106_30,001-40,000",185,"6,621,323",3.39
"20170106_40,001-50,000",125,"5,864,117",3.0
"20170106_50,001-100,000",237,"16,928,851",8.68
"20170106_100,001-200,000",108,"15,037,120",7.71
"20170106_200,001-400,000",56,"15,560,564",7.98
"20170106_400,001-600,000",13,"6,058,082",3.1
"20170106_600,001-800,000",12,"8,170,621",4.19
"20170106_800,001-1,000,000",6,"5,392,992",2.76
"20170106_1,000,001以上",14,"52,312,457",26.83
20161230_1-999,"11,728","1,026,216",0.52
"20161230_1,000-5,000","7,456","17,884,863",9.17
"20161230_5,001-10,000","2,043","16,454,461",8.44
"20161230_10,001-15,000",660,"8,282,384",4.24
"20161230_15,001-20,000",485,"9,115,776",4.67
"20161230_20,001-30,000",395,"10,176,776",5.22
"20161230_30,001-40,000",178,"6,368,323",3.26
"20161230_40,001-50,000",126,"5,907,117",3.03
"20161230_50,001-100,000",237,"16,914,875",8.67
"20161230_100,001-200,000",110,"15,433,096",7.91
"20161230_200,001-400,000",52,"14,574,564",7.47
"20161230_400,001-600,000",14,"6,603,082",3.38
"20161230_600,001-800,000",11,"7,389,621",3.79
"20161230_800,001-1,000,000",6,"5,412,992",2.77
"20161230_1,000,001以上",15,"53,363,457",27.37
20161223_1-999,"11,698","1,026,569",0.52
"20161223_1,000-5,000","7,454","17,845,787",9.15
"20161223_5,001-10,000","2,040","16,429,186",8.42
"20161223_10,001-15,000",667,"8,370,384",4.29
"20161223_15,001-20,000",487,"9,167,902",4.7
"20161223_20,001-30,000",387,"9,991,793",5.12
"20161223_30,001-40,000",176,"6,285,323",3.22
"20161223_40,001-50,000",134,"6,279,972",3.22
"20161223_50,001-100,000",235,"16,807,875",8.62
"20161223_100,001-200,000",108,"15,123,096",7.75
"20161223_200,001-400,000",51,"14,252,564",7.31
"20161223_400,001-600,000",15,"7,143,082",3.66
"20161223_600,001-800,000",11,"7,389,621",3.79
"20161223_800,001-1,000,000",6,"5,345,992",2.74
"20161223_1,000,001以上",15,"53,448,457",27.42
20161216_1-999,"11,666","1,024,823",0.52
"20161216_1,000-5,000","7,479","17,902,536",9.18
"20161216_5,001-10,000","2,049","16,503,150",8.46
"20161216_10,001-15,000",659,"8,265,384",4.24
"20161216_15,001-20,000",487,"9,174,039",4.7
"20161216_20,001-30,000",391,"10,087,688",5.17
"20161216_30,001-40,000",177,"6,308,323",3.23
"20161216_40,001-50,000",131,"6,136,117",3.14
"20161216_50,001-100,000",237,"16,977,730",8.71
"20161216_100,001-200,000",106,"14,700,096",7.54
"20161216_200,001-400,000",53,"14,624,565",7.5
"20161216_400,001-600,000",15,"7,033,082",3.6
"20161216_600,001-800,000",12,"8,170,621",4.19
"20161216_800,001-1,000,000",5,"4,537,992",2.32
"20161216_1,000,001以上",15,"53,461,457",27.42
20161209_1-999,"11,648","1,026,540",0.52
"20161209_1,000-5,000","7,491","17,932,320",9.2
"20161209_5,001-10,000","2,054","16,555,150",8.49
"20161209_10,001-15,000",664,"8,307,317",4.26
"20161209_15,001-20,000",490,"9,231,056",4.73
"20161209_20,001-30,000",390,"10,063,688",5.16
"20161209_30,001-40,000",177,"6,326,323",3.24
"20161209_40,001-50,000",130,"6,087,117",3.12
"20161209_50,001-100,000",234,"16,763,875",8.6
"20161209_100,001-200,000",106,"14,665,500",7.52
"20161209_200,001-400,000",53,"14,651,565",7.51
"20161209_400,001-600,000",15,"7,155,082",3.67
"20161209_600,001-800,000",12,"8,184,621",4.19
"20161209_800,001-1,000,000",5,"4,537,992",2.32
"20161209_1,000,001以上",15,"53,419,457",27.4
20161202_1-999,"11,617","1,025,079",0.51
"20161202_1,000-5,000","7,492","17,924,851",8.92
"20161202_5,001-10,000","2,062","16,639,103",8.28
"20161202_10,001-15,000",657,"8,234,975",4.09
"20161202_15,001-20,000",494,"9,307,274",4.63
"20161202_20,001-30,000",385,"9,907,940",4.93
"20161202_30,001-40,000",178,"6,342,556",3.15
"20161202_40,001-50,000",129,"6,071,733",3.02
"20161202_50,001-100,000",238,"17,093,875",8.5
"20161202_100,001-200,000",107,"15,013,500",7.47
"20161202_200,001-400,000",51,"14,301,565",7.11
"20161202_400,001-600,000",14,"6,557,082",3.26
"20161202_600,001-800,000",12,"8,062,621",4.01
"20161202_800,001-1,000,000",5,"4,537,992",2.25
"20161202_1,000,001以上",15,"59,887,457",29.8
20161125_1-999,"11,611","1,027,373",0.51
"20161125_1,000-5,000","7,514","17,985,860",8.95
"20161125_5,001-10,000","2,066","16,666,649",8.29
"20161125_10,001-15,000",659,"8,258,975",4.11
"20161125_15,001-20,000",496,"9,348,274",4.65
"20161125_20,001-30,000",389,"10,008,686",4.98
"20161125_30,001-40,000",179,"6,386,961",3.17
"20161125_40,001-50,000",126,"5,939,733",2.95
"20161125_50,001-100,000",237,"16,954,875",8.43
"20161125_100,001-200,000",107,"14,898,645",7.41
"20161125_200,001-400,000",52,"14,436,420",7.18
"20161125_400,001-600,000",14,"6,558,082",3.26
"20161125_600,001-800,000",12,"8,049,621",4.0
"20161125_800,001-1,000,000",6,"5,523,992",2.74
"20161125_1,000,001以上",14,"58,863,457",29.29
20161118_1-999,"11,497","1,028,806",0.51
"20161118_1,000-5,000","7,526","17,992,744",8.95
"20161118_5,001-10,000","2,065","16,632,653",8.27
"20161118_10,001-15,000",663,"8,318,449",4.14
"20161118_15,001-20,000",491,"9,257,800",4.6
"20161118_20,001-30,000",394,"10,140,502",5.04
"20161118_30,001-40,000",177,"6,317,824",3.14
"20161118_40,001-50,000",125,"5,892,733",2.93
"20161118_50,001-100,000",239,"17,116,875",8.51
"20161118_100,001-200,000",108,"15,265,538",7.59
"20161118_200,001-400,000",50,"14,094,527",7.01
"20161118_400,001-600,000",15,"7,065,082",3.51
"20161118_600,001-800,000",12,"8,067,621",4.01
"20161118_800,001-1,000,000",5,"4,537,992",2.25
"20161118_1,000,001以上",15,"59,178,457",29.45
20161111_1-999,"11,343","1,029,810",0.51
"20161111_1,000-5,000","7,573","18,144,994",9.03
"20161111_5,001-10,000","2,071","16,671,948",8.29
"20161111_10,001-15,000",664,"8,328,575",4.14
"20161111_15,001-20,000",494,"9,313,146",4.63
"20161111_20,001-30,000",399,"10,270,030",5.11
"20161111_30,001-40,000",181,"6,431,824",3.2
"20161111_40,001-50,000",129,"6,087,215",3.02
"20161111_50,001-100,000",240,"17,207,326",8.56
"20161111_100,001-200,000",107,"15,099,645",7.51
"20161111_200,001-400,000",50,"14,040,420",6.98
"20161111_400,001-600,000",16,"7,564,082",3.76
"20161111_600,001-800,000",12,"8,063,621",4.01
"20161111_800,001-1,000,000",4,"3,665,428",1.82
"20161111_1,000,001以上",15,"58,989,539",29.36
20161104_1-999,"11,323","1,031,037",0.51
"20161104_1,000-5,000","7,635","18,296,816",9.1
"20161104_5,001-10,000","2,095","16,882,411",8.4
"20161104_10,001-15,000",667,"8,371,472",4.16
"20161104_15,001-20,000",489,"9,218,172",4.58
"20161104_20,001-30,000",405,"10,453,030",5.2
"20161104_30,001-40,000",184,"6,557,150",3.26
"20161104_40,001-50,000",132,"6,253,496",3.11
"20161104_50,001-100,000",236,"16,936,084",8.42
"20161104_100,001-200,000",108,"15,197,645",7.56
"20161104_200,001-400,000",53,"14,982,620",7.45
"20161104_400,001-600,000",14,"6,641,082",3.3
"20161104_600,001-800,000",13,"8,834,644",4.39
"20161104_800,001-1,000,000",4,"3,619,405",1.8
"20161104_1,000,001以上",15,"57,632,539",28.68
20161028_1-999,"11,304","1,032,998",0.51
"20161028_1,000-5,000","7,684","18,409,591",9.16
"20161028_5,001-10,000","2,098","16,924,411",8.42
"20161028_10,001-15,000",668,"8,376,996",4.16
"20161028_15,001-20,000",503,"9,487,172",4.72
"20161028_20,001-30,000",399,"10,284,823",5.11
"20161028_30,001-40,000",186,"6,645,737",3.3
"20161028_40,001-50,000",133,"6,303,496",3.13
"20161028_50,001-100,000",236,"16,910,084",8.41
"20161028_100,001-200,000",110,"15,569,645",7.74
"20161028_200,001-400,000",51,"14,598,980",7.26
"20161028_400,001-600,000",14,"6,669,082",3.31
"20161028_600,001-800,000",13,"8,845,644",4.4
"20161028_800,001-1,000,000",4,"3,547,405",1.76
"20161028_1,000,001以上",15,"57,301,539",28.52
20161021_1-999,"11,298","1,034,820",0.51
"20161021_1,000-5,000","7,748","18,564,226",9.24
"20161021_5,001-10,000","2,105","16,979,345",8.45
"20161021_10,001-15,000",668,"8,375,077",4.16
"20161021_15,001-20,000",521,"9,827,421",4.89
"20161021_20,001-30,000",398,"10,247,102",5.1
"20161021_30,001-40,000",187,"6,689,737",3.32
"20161021_40,001-50,000",137,"6,478,496",3.22
"20161021_50,001-100,000",239,"17,103,084",8.51
"20161021_100,001-200,000",109,"15,350,645",7.64
"20161021_200,001-400,000",54,"15,326,980",7.62
"20161021_400,001-600,000",15,"7,168,082",3.56
"20161021_600,001-800,000",12,"8,142,621",4.05
"20161021_800,001-1,000,000",5,"4,646,405",2.31
"20161021_1,000,001以上",15,"54,973,562",27.36
20161014_1-999,"11,286","1,036,647",0.51
"20161014_1,000-5,000","7,724","18,495,976",9.2
"20161014_5,001-10,000","2,108","17,002,481",8.46
"20161014_10,001-15,000",662,"8,279,468",4.12
"20161014_15,001-20,000",510,"9,632,567",4.79
"20161014_20,001-30,000",402,"10,318,394",5.13
"20161014_30,001-40,000",180,"6,448,056",3.2
"20161014_40,001-50,000",143,"6,775,241",3.37
"20161014_50,001-100,000",239,"17,236,735",8.57
"20161014_100,001-200,000",114,"16,111,096",8.01
"20161014_200,001-400,000",54,"15,205,272",7.56
