date_level,population,stock number,total portion
"20170526_40,001-50,000","1,930","91,234,672",4.45
"20170526_50,001-100,000","3,126","228,582,246",11.16
"20170526_100,001-200,000","1,263","182,606,069",8.91
"20170526_200,001-400,000",548,"158,206,594",7.72
"20170526_400,001-600,000",134,"66,968,121",3.27
"20170526_600,001-800,000",57,"39,466,694",1.92
"20170526_800,001-1,000,000",43,"39,248,969",1.91
"20170526_1,000,001以上",92,"397,784,104",19.42
20170519_1-999,"29,033","8,144,351",0.39
"20170519_1,000-5,000","76,514","187,634,547",9.16
"20170519_5,001-10,000","24,449","196,199,170",9.58
"20170519_10,001-15,000","8,105","101,722,657",4.96
"20170519_15,001-20,000","6,488","121,873,655",5.95
"20170519_20,001-30,000","5,264","136,540,308",6.66
"20170519_30,001-40,000","2,521","91,602,258",4.47
"20170519_40,001-50,000","1,932","91,329,672",4.45
"20170519_50,001-100,000","3,126","228,596,246",11.16
"20170519_100,001-200,000","1,263","182,606,069",8.91
"20170519_200,001-400,000",548,"158,206,594",7.72
"20170519_400,001-600,000",134,"66,823,121",3.26
"20170519_600,001-800,000",57,"39,466,694",1.92
"20170519_800,001-1,000,000",43,"39,248,969",1.91
"20170519_1,000,001以上",92,"397,784,104",19.42
20170512_1-999,"29,034","8,145,241",0.39
"20170512_1,000-5,000","76,514","187,632,547",9.16
"20170512_5,001-10,000","24,450","196,210,271",9.58
"20170512_10,001-15,000","8,105","101,722,666",4.96
"20170512_15,001-20,000","6,491","121,932,655",5.95
"20170512_20,001-30,000","5,264","136,540,308",6.66
"20170512_30,001-40,000","2,521","91,602,258",4.47
"20170512_40,001-50,000","1,932","91,329,672",4.45
"20170512_50,001-100,000","3,123","228,325,246",11.14
"20170512_100,001-200,000","1,265","182,943,069",8.93
"20170512_200,001-400,000",549,"158,476,594",7.73
"20170512_400,001-600,000",133,"66,418,121",3.24
"20170512_600,001-800,000",57,"39,466,694",1.92
"20170512_800,001-1,000,000",43,"39,248,969",1.91
"20170512_1,000,001以上",92,"397,784,104",19.42
20170505_1-999,"29,031","8,144,095",0.39
"20170505_1,000-5,000","76,516","187,636,945",9.16
"20170505_5,001-10,000","24,451","196,221,269",9.58
"20170505_10,001-15,000","8,104","101,712,415",4.96
"20170505_15,001-20,000","6,491","121,932,655",5.95
"20170505_20,001-30,000","5,264","136,540,308",6.66
"20170505_30,001-40,000","2,523","91,670,258",4.47
"20170505_40,001-50,000","1,932","91,329,672",4.45
"20170505_50,001-100,000","3,124","228,385,246",11.15
"20170505_100,001-200,000","1,266","183,081,070",8.94
"20170505_200,001-400,000",548,"158,206,594",7.72
"20170505_400,001-600,000",133,"66,418,121",3.24
"20170505_600,001-800,000",57,"39,466,694",1.92
"20170505_800,001-1,000,000",43,"39,248,969",1.91
"20170505_1,000,001以上",92,"397,784,104",19.42
20170428_1-999,"29,031","8,144,095",0.39
"20170428_1,000-5,000","76,516","187,636,945",9.16
"20170428_5,001-10,000","24,456","196,257,267",9.58
"20170428_10,001-15,000","8,102","101,686,417",4.96
"20170428_15,001-20,000","6,491","121,932,655",5.95
"20170428_20,001-30,000","5,265","136,570,308",6.66
"20170428_30,001-40,000","2,523","91,670,258",4.47
"20170428_40,001-50,000","1,932","91,329,672",4.45
"20170428_50,001-100,000","3,124","228,385,246",11.15
"20170428_100,001-200,000","1,266","183,081,070",8.94
"20170428_200,001-400,000",548,"158,206,594",7.72
"20170428_400,001-600,000",133,"66,418,121",3.24
"20170428_600,001-800,000",57,"39,466,694",1.92
"20170428_800,001-1,000,000",43,"39,248,969",1.91
"20170428_1,000,001以上",92,"397,744,104",19.42
20170421_1-999,"29,032","8,144,194",0.39
"20170421_1,000-5,000","76,514","187,636,945",9.16
"20170421_5,001-10,000","24,456","196,257,267",9.58
"20170421_10,001-15,000","8,102","101,686,417",4.96
"20170421_15,001-20,000","6,491","121,932,655",5.95
"20170421_20,001-30,000","5,265","136,570,308",6.66
"20170421_30,001-40,000","2,523","91,670,258",4.47
"20170421_40,001-50,000","1,932","91,329,672",4.45
"20170421_50,001-100,000","3,124","228,385,246",11.15
"20170421_100,001-200,000","1,266","183,081,070",8.94
"20170421_200,001-400,000",548,"158,206,594",7.72
"20170421_400,001-600,000",133,"66,418,121",3.24
"20170421_600,001-800,000",57,"39,466,694",1.92
"20170421_800,001-1,000,000",43,"39,248,969",1.91
"20170421_1,000,001以上",92,"397,744,005",19.42
20170414_1-999,"29,032","8,144,194",0.39
"20170414_1,000-5,000","76,515","187,636,945",9.16
"20170414_5,001-10,000","24,457","196,262,766",9.58
"20170414_10,001-15,000","8,102","101,686,417",4.96
"20170414_15,001-20,000","6,491","121,932,655",5.95
"20170414_20,001-30,000","5,265","136,570,308",6.66
"20170414_30,001-40,000","2,523","91,670,258",4.47
"20170414_40,001-50,000","1,932","91,329,672",4.45
"20170414_50,001-100,000","3,124","228,379,747",11.15
"20170414_100,001-200,000","1,266","183,081,070",8.94
"20170414_200,001-400,000",548,"158,206,594",7.72
"20170414_400,001-600,000",133,"66,418,121",3.24
"20170414_600,001-800,000",57,"39,466,694",1.92
"20170414_800,001-1,000,000",43,"39,248,969",1.91
"20170414_1,000,001以上",92,"397,744,005",19.42
20170407_1-999,"29,032","8,144,194",0.39
"20170407_1,000-5,000","76,515","187,636,945",9.16
"20170407_5,001-10,000","24,457","196,262,766",9.58
"20170407_10,001-15,000","8,102","101,686,417",4.96
"20170407_15,001-20,000","6,492","121,948,655",5.95
"20170407_20,001-30,000","5,265","136,570,308",6.66
"20170407_30,001-40,000","2,523","91,670,258",4.47
"20170407_40,001-50,000","1,932","91,329,672",4.45
"20170407_50,001-100,000","3,124","228,363,747",11.15
"20170407_100,001-200,000","1,266","183,081,070",8.94
"20170407_200,001-400,000",548,"158,206,594",7.72
"20170407_400,001-600,000",133,"66,418,121",3.24
"20170407_600,001-800,000",57,"39,466,694",1.92
"20170407_800,001-1,000,000",43,"39,248,969",1.91
"20170407_1,000,001以上",92,"397,744,005",19.42
20170331_1-999,"29,033","8,144,293",0.39
"20170331_1,000-5,000","76,516","187,639,945",9.16
"20170331_5,001-10,000","24,458","196,270,766",9.58
"20170331_10,001-15,000","8,101","101,675,417",4.96
"20170331_15,001-20,000","6,492","121,948,655",5.95
"20170331_20,001-30,000","5,265","136,570,308",6.66
"20170331_30,001-40,000","2,523","91,670,258",4.47
"20170331_40,001-50,000","1,932","91,329,672",4.45
"20170331_50,001-100,000","3,124","228,363,747",11.15
"20170331_100,001-200,000","1,266","183,081,070",8.94
"20170331_200,001-400,000",548,"158,206,594",7.72
"20170331_400,001-600,000",133,"66,418,121",3.24
"20170331_600,001-800,000",57,"39,466,694",1.92
"20170331_800,001-1,000,000",43,"39,248,969",1.91
"20170331_1,000,001以上",92,"397,743,906",19.42
20170324_1-999,"29,034","8,144,492",0.39
"20170324_1,000-5,000","76,516","187,639,945",9.16
"20170324_5,001-10,000","24,458","196,270,766",9.58
"20170324_10,001-15,000","8,101","101,675,417",4.96
"20170324_15,001-20,000","6,492","121,948,655",5.95
"20170324_20,001-30,000","5,265","136,570,308",6.66
"20170324_30,001-40,000","2,523","91,670,258",4.47
"20170324_40,001-50,000","1,932","91,329,672",4.45
"20170324_50,001-100,000","3,124","228,363,747",11.15
"20170324_100,001-200,000","1,266","183,081,070",8.94
"20170324_200,001-400,000",548,"158,206,594",7.72
"20170324_400,001-600,000",133,"66,418,121",3.24
"20170324_600,001-800,000",57,"39,466,694",1.92
"20170324_800,001-1,000,000",43,"39,248,969",1.91
"20170324_1,000,001以上",92,"397,743,707",19.42
20170317_1-999,"29,036","8,145,494",0.39
"20170317_1,000-5,000","76,516","187,639,945",9.16
"20170317_5,001-10,000","24,458","196,270,763",9.58
"20170317_10,001-15,000","8,101","101,675,417",4.96
"20170317_15,001-20,000","6,492","121,948,655",5.95
"20170317_20,001-30,000","5,265","136,570,308",6.66
"20170317_30,001-40,000","2,523","91,670,258",4.47
"20170317_40,001-50,000","1,932","91,329,672",4.45
"20170317_50,001-100,000","3,124","228,363,747",11.15
"20170317_100,001-200,000","1,266","183,081,070",8.94
"20170317_200,001-400,000",548,"158,206,594",7.72
"20170317_400,001-600,000",133,"66,418,121",3.24
"20170317_600,001-800,000",57,"39,466,694",1.92
"20170317_800,001-1,000,000",43,"39,248,969",1.91
"20170317_1,000,001以上",92,"397,742,708",19.42
20170310_1-999,"29,036","8,145,494",0.39
"20170310_1,000-5,000","76,516","187,639,945",9.16
"20170310_5,001-10,000","24,458","196,270,763",9.58
"20170310_10,001-15,000","8,101","101,675,417",4.96
"20170310_15,001-20,000","6,492","121,948,655",5.95
"20170310_20,001-30,000","5,265","136,570,308",6.66
"20170310_30,001-40,000","2,523","91,670,258",4.47
"20170310_40,001-50,000","1,932","91,329,672",4.45
"20170310_50,001-100,000","3,124","228,363,747",11.15
"20170310_100,001-200,000","1,266","183,081,070",8.94
"20170310_200,001-400,000",548,"158,206,594",7.72
"20170310_400,001-600,000",133,"66,418,121",3.24
"20170310_600,001-800,000",57,"39,466,694",1.92
"20170310_800,001-1,000,000",43,"39,248,969",1.91
"20170310_1,000,001以上",92,"397,742,708",19.42
20170303_1-999,"29,036","8,145,494",0.39
"20170303_1,000-5,000","76,517","187,643,945",9.16
"20170303_5,001-10,000","24,458","196,270,763",9.58
"20170303_10,001-15,000","8,101","101,675,417",4.96
"20170303_15,001-20,000","6,492","121,948,655",5.95
"20170303_20,001-30,000","5,266","136,600,308",6.67
"20170303_30,001-40,000","2,523","91,670,258",4.47
"20170303_40,001-50,000","1,932","91,329,672",4.45
"20170303_50,001-100,000","3,124","228,363,747",11.15
"20170303_100,001-200,000","1,266","183,091,070",8.94
"20170303_200,001-400,000",548,"158,166,594",7.72
"20170303_400,001-600,000",133,"66,418,121",3.24
"20170303_600,001-800,000",57,"39,466,694",1.92
"20170303_800,001-1,000,000",43,"39,248,969",1.91
"20170303_1,000,001以上",92,"397,738,708",19.42
20170224_1-999,"29,036","8,145,494",0.39
"20170224_1,000-5,000","76,519","187,649,241",9.16
"20170224_5,001-10,000","24,459","196,278,467",9.58
"20170224_10,001-15,000","8,101","101,675,417",4.96
"20170224_15,001-20,000","6,492","121,948,655",5.95
"20170224_20,001-30,000","5,266","136,600,308",6.67
"20170224_30,001-40,000","2,523","91,670,258",4.47
"20170224_40,001-50,000","1,932","91,329,672",4.45
"20170224_50,001-100,000","3,124","228,363,747",11.15
"20170224_100,001-200,000","1,266","183,091,070",8.94
"20170224_200,001-400,000",548,"158,166,594",7.72
"20170224_400,001-600,000",133,"66,418,121",3.24
"20170224_600,001-800,000",57,"39,466,694",1.92
"20170224_800,001-1,000,000",43,"39,248,969",1.91
"20170224_1,000,001以上",92,"397,725,708",19.42
20170218_1-999,"29,036","8,145,494",0.39
"20170218_1,000-5,000","76,522","187,660,241",9.16
"20170218_5,001-10,000","24,458","196,268,467",9.58
"20170218_10,001-15,000","8,101","101,675,417",4.96
"20170218_15,001-20,000","6,492","121,948,655",5.95
"20170218_20,001-30,000","5,266","136,600,308",6.67
"20170218_30,001-40,000","2,523","91,670,258",4.47
"20170218_40,001-50,000","1,932","91,329,672",4.45
"20170218_50,001-100,000","3,124","228,363,747",11.15
"20170218_100,001-200,000","1,266","183,091,070",8.94
"20170218_200,001-400,000",548,"158,166,594",7.72
"20170218_400,001-600,000",133,"66,418,121",3.24
"20170218_600,001-800,000",57,"39,466,694",1.92
"20170218_800,001-1,000,000",43,"39,248,969",1.91
"20170218_1,000,001以上",92,"397,724,708",19.42
20170210_1-999,"29,036","8,145,494",0.39
"20170210_1,000-5,000","76,524","187,667,015",9.16
"20170210_5,001-10,000","24,458","196,268,467",9.58
"20170210_10,001-15,000","8,101","101,675,417",4.96
"20170210_15,001-20,000","6,491","121,929,756",5.95
"20170210_20,001-30,000","5,265","136,570,308",6.66
"20170210_30,001-40,000","2,523","91,666,258",4.47
"20170210_40,001-50,000","1,933","91,378,571",4.46
"20170210_50,001-100,000","3,124","228,363,747",11.15
"20170210_100,001-200,000","1,266","183,091,070",8.94
"20170210_200,001-400,000",548,"158,166,594",7.72
"20170210_400,001-600,000",133,"66,418,121",3.24
"20170210_600,001-800,000",57,"39,466,694",1.92
"20170210_800,001-1,000,000",43,"39,248,969",1.91
"20170210_1,000,001以上",92,"397,721,934",19.42
20170203_1-999,"29,036","8,145,494",0.39
"20170203_1,000-5,000","76,525","187,668,114",9.16
"20170203_5,001-10,000","24,459","196,278,366",9.58
"20170203_10,001-15,000","8,100","101,664,419",4.96
"20170203_15,001-20,000","6,491","121,929,756",5.95
"20170203_20,001-30,000","5,265","136,570,308",6.66
"20170203_30,001-40,000","2,523","91,666,258",4.47
"20170203_40,001-50,000","1,933","91,378,571",4.46
"20170203_50,001-100,000","3,124","228,363,747",11.15
"20170203_100,001-200,000","1,266","183,091,070",8.94
"20170203_200,001-400,000",548,"158,166,594",7.72
"20170203_400,001-600,000",134,"66,964,203",3.27
"20170203_600,001-800,000",57,"39,466,694",1.92
"20170203_800,001-1,000,000",43,"39,248,969",1.91
"20170203_1,000,001以上",92,"397,175,852",19.39
20170126_1-999,"29,036","8,145,494",0.39
"20170126_1,000-5,000","76,525","187,668,114",9.16
"20170126_5,001-10,000","24,459","196,278,366",9.58
"20170126_10,001-15,000","8,100","101,664,419",4.96
"20170126_15,001-20,000","6,491","121,929,756",5.95
"20170126_20,001-30,000","5,265","136,570,308",6.66
"20170126_30,001-40,000","2,523","91,666,258",4.47
"20170126_40,001-50,000","1,933","91,378,571",4.46
"20170126_50,001-100,000","3,124","228,363,747",11.15
"20170126_100,001-200,000","1,266","183,091,070",8.94
"20170126_200,001-400,000",548,"158,166,594",7.72
"20170126_400,001-600,000",134,"66,964,203",3.27
"20170126_600,001-800,000",57,"39,466,694",1.92
"20170126_800,001-1,000,000",43,"39,248,969",1.91
"20170126_1,000,001以上",92,"397,175,852",19.39
20170120_1-999,"29,036","8,145,494",0.39
"20170120_1,000-5,000","76,526","187,668,114",9.16
"20170120_5,001-10,000","24,459","196,278,366",9.58
"20170120_10,001-15,000","8,100","101,664,419",4.96
"20170120_15,001-20,000","6,491","121,929,756",5.95
"20170120_20,001-30,000","5,265","136,570,308",6.66
"20170120_30,001-40,000","2,523","91,666,258",4.47
"20170120_40,001-50,000","1,933","91,378,571",4.46
"20170120_50,001-100,000","3,124","228,363,747",11.15
"20170120_100,001-200,000","1,266","183,091,070",8.94
"20170120_200,001-400,000",548,"158,166,594",7.72
"20170120_400,001-600,000",134,"66,964,203",3.27
"20170120_600,001-800,000",57,"39,466,694",1.92
"20170120_800,001-1,000,000",43,"39,248,969",1.91
"20170120_1,000,001以上",92,"397,175,852",19.39
20170113_1-999,"29,037","8,145,593",0.39
"20170113_1,000-5,000","76,527","187,670,114",9.16
"20170113_5,001-10,000","24,459","196,278,366",9.58
"20170113_10,001-15,000","8,100","101,661,419",4.96
"20170113_15,001-20,000","6,491","121,929,756",5.95
"20170113_20,001-30,000","5,265","136,570,308",6.66
"20170113_30,001-40,000","2,523","91,666,258",4.47
"20170113_40,001-50,000","1,933","91,378,571",4.46
"20170113_50,001-100,000","3,124","228,378,747",11.15
"20170113_100,001-200,000","1,266","183,091,070",8.94
"20170113_200,001-400,000",548,"158,166,594",7.72
"20170113_400,001-600,000",134,"66,964,203",3.27
"20170113_600,001-800,000",57,"39,466,694",1.92
"20170113_800,001-1,000,000",43,"39,248,969",1.91
"20170113_1,000,001以上",92,"397,161,753",19.39
20170106_1-999,"29,037","8,145,593",0.39
"20170106_1,000-5,000","76,527","187,670,114",9.16
"20170106_5,001-10,000","24,459","196,278,366",9.58
"20170106_10,001-15,000","8,100","101,661,419",4.96
"20170106_15,001-20,000","6,491","121,929,756",5.95
"20170106_20,001-30,000","5,265","136,570,308",6.66
"20170106_30,001-40,000","2,523","91,666,258",4.47
"20170106_40,001-50,000","1,933","91,378,571",4.46
"20170106_50,001-100,000","3,124","228,378,747",11.15
"20170106_100,001-200,000","1,266","183,091,070",8.94
"20170106_200,001-400,000",548,"158,166,594",7.72
"20170106_400,001-600,000",134,"66,964,203",3.27
"20170106_600,001-800,000",57,"39,466,694",1.92
"20170106_800,001-1,000,000",43,"39,248,969",1.91
"20170106_1,000,001以上",92,"397,161,753",19.39
20161230_1-999,"29,037","8,145,593",0.39
"20161230_1,000-5,000","76,526","187,670,114",9.16
"20161230_5,001-10,000","24,459","196,278,366",9.58
"20161230_10,001-15,000","8,100","101,661,419",4.96
"20161230_15,001-20,000","6,491","121,929,756",5.95
"20161230_20,001-30,000","5,265","136,570,308",6.66
"20161230_30,001-40,000","2,523","91,666,258",4.47
"20161230_40,001-50,000","1,933","91,378,571",4.46
"20161230_50,001-100,000","3,125","228,429,746",11.15
"20161230_100,001-200,000","1,266","183,091,070",8.94
"20161230_200,001-400,000",548,"158,166,594",7.72
"20161230_400,001-600,000",134,"66,964,203",3.27
"20161230_600,001-800,000",57,"39,466,694",1.92
"20161230_800,001-1,000,000",43,"39,248,969",1.91
"20161230_1,000,001以上",92,"397,110,754",19.39
20161223_1-999,"29,037","8,145,593",0.39
"20161223_1,000-5,000","76,526","187,670,114",9.16
"20161223_5,001-10,000","24,459","196,278,366",9.58
"20161223_10,001-15,000","8,100","101,661,419",4.96
"20161223_15,001-20,000","6,491","121,929,756",5.95
"20161223_20,001-30,000","5,265","136,570,308",6.66
"20161223_30,001-40,000","2,523","91,666,258",4.47
"20161223_40,001-50,000","1,933","91,378,571",4.46
"20161223_50,001-100,000","3,125","228,429,746",11.15
"20161223_100,001-200,000","1,266","183,091,070",8.94
"20161223_200,001-400,000",548,"158,166,594",7.72
"20161223_400,001-600,000",134,"66,964,203",3.27
"20161223_600,001-800,000",57,"39,466,694",1.92
"20161223_800,001-1,000,000",43,"39,248,969",1.91
"20161223_1,000,001以上",92,"397,110,754",19.39
20161216_1-999,"29,037","8,145,593",0.39
"20161216_1,000-5,000","76,527","187,672,114",9.16
"20161216_5,001-10,000","24,460","196,284,138",9.58
"20161216_10,001-15,000","8,100","101,661,419",4.96
"20161216_15,001-20,000","6,491","121,929,756",5.95
"20161216_20,001-30,000","5,265","136,570,308",6.66
"20161216_30,001-40,000","2,523","91,666,258",4.47
"20161216_40,001-50,000","1,933","91,378,571",4.46
"20161216_50,001-100,000","3,125","228,429,746",11.15
"20161216_100,001-200,000","1,266","183,091,070",8.94
"20161216_200,001-400,000",548,"158,166,594",7.72
"20161216_400,001-600,000",134,"66,964,203",3.27
"20161216_600,001-800,000",57,"39,466,694",1.92
"20161216_800,001-1,000,000",43,"39,248,969",1.91
"20161216_1,000,001以上",92,"397,102,982",19.39
20161209_1-999,"29,037","8,145,593",0.39
"20161209_1,000-5,000","76,528","187,672,114",9.16
"20161209_5,001-10,000","24,460","196,284,138",9.58
"20161209_10,001-15,000","8,100","101,661,419",4.96
"20161209_15,001-20,000","6,491","121,929,756",5.95
"20161209_20,001-30,000","5,265","136,570,308",6.66
"20161209_30,001-40,000","2,523","91,666,258",4.47
"20161209_40,001-50,000","1,933","91,378,571",4.46
"20161209_50,001-100,000","3,125","228,429,746",11.15
"20161209_100,001-200,000","1,266","183,091,070",8.94
"20161209_200,001-400,000",548,"158,166,594",7.72
"20161209_400,001-600,000",134,"66,964,203",3.27
"20161209_600,001-800,000",57,"39,466,694",1.92
"20161209_800,001-1,000,000",43,"39,248,969",1.91
"20161209_1,000,001以上",92,"397,102,982",19.39
20161202_1-999,"29,037","8,145,593",0.39
"20161202_1,000-5,000","76,529","187,677,114",9.16
"20161202_5,001-10,000","24,460","196,284,138",9.58
"20161202_10,001-15,000","8,101","101,673,419",4.96
"20161202_15,001-20,000","6,490","121,912,756",5.95
"20161202_20,001-30,000","5,265","136,570,308",6.66
"20161202_30,001-40,000","2,523","91,666,258",4.47
"20161202_40,001-50,000","1,933","91,378,571",4.46
"20161202_50,001-100,000","3,125","228,429,746",11.15
"20161202_100,001-200,000","1,266","183,091,070",8.94
"20161202_200,001-400,000",548,"158,166,594",7.72
"20161202_400,001-600,000",134,"66,964,203",3.27
"20161202_600,001-800,000",57,"39,466,694",1.92
"20161202_800,001-1,000,000",43,"39,248,969",1.91
"20161202_1,000,001以上",92,"397,102,982",19.39
20161125_1-999,"29,037","8,145,593",0.39
"20161125_1,000-5,000","76,530","187,679,114",9.16
"20161125_5,001-10,000","24,460","196,282,138",9.58
"20161125_10,001-15,000","8,101","101,673,419",4.96
"20161125_15,001-20,000","6,490","121,912,756",5.95
"20161125_20,001-30,000","5,265","136,570,308",6.66
"20161125_30,001-40,000","2,523","91,666,258",4.47
"20161125_40,001-50,000","1,933","91,378,571",4.46
"20161125_50,001-100,000","3,125","228,429,746",11.15
"20161125_100,001-200,000","1,266","183,091,070",8.94
"20161125_200,001-400,000",548,"158,166,594",7.72
"20161125_400,001-600,000",134,"66,964,203",3.27
"20161125_600,001-800,000",57,"39,466,694",1.92
"20161125_800,001-1,000,000",43,"39,248,969",1.91
"20161125_1,000,001以上",92,"397,102,982",19.39
20161118_1-999,"29,037","8,145,593",0.39
"20161118_1,000-5,000","76,531","187,680,114",9.16
"20161118_5,001-10,000","24,460","196,282,138",9.58
"20161118_10,001-15,000","8,101","101,673,419",4.96
"20161118_15,001-20,000","6,490","121,912,756",5.95
"20161118_20,001-30,000","5,265","136,570,308",6.66
"20161118_30,001-40,000","2,523","91,666,258",4.47
"20161118_40,001-50,000","1,933","91,378,571",4.46
"20161118_50,001-100,000","3,125","228,429,746",11.15
"20161118_100,001-200,000","1,264","182,771,070",8.92
"20161118_200,001-400,000",549,"158,486,594",7.73
"20161118_400,001-600,000",134,"66,964,203",3.27
"20161118_600,001-800,000",57,"39,466,694",1.92
"20161118_800,001-1,000,000",43,"39,248,969",1.91
"20161118_1,000,001以上",92,"397,101,982",19.39
20161111_1-999,"29,037","8,145,593",0.39
"20161111_1,000-5,000","76,533","187,692,313",9.16
"20161111_5,001-10,000","24,461","196,288,037",9.58
"20161111_10,001-15,000","8,100","101,662,520",4.96
"20161111_15,001-20,000","6,491","121,931,955",5.95
"20161111_20,001-30,000","5,264","136,546,109",6.66
"20161111_30,001-40,000","2,524","91,706,258",4.47
"20161111_40,001-50,000","1,934","91,424,567",4.46
"20161111_50,001-100,000","3,124","228,343,750",11.15
"20161111_100,001-200,000","1,264","182,771,070",8.92
"20161111_200,001-400,000",549,"158,486,594",7.73
"20161111_400,001-600,000",134,"66,964,203",3.27
"20161111_600,001-800,000",57,"39,466,694",1.92
"20161111_800,001-1,000,000",43,"39,248,969",1.91
"20161111_1,000,001以上",92,"397,099,783",19.39
20161104_1-999,"29,037","8,145,593",0.39
"20161104_1,000-5,000","76,534","187,694,313",9.16
"20161104_5,001-10,000","24,461","196,288,037",9.58
"20161104_10,001-15,000","8,101","101,673,015",4.96
"20161104_15,001-20,000","6,491","121,931,955",5.95
"20161104_20,001-30,000","5,264","136,546,109",6.66
"20161104_30,001-40,000","2,524","91,706,258",4.47
"20161104_40,001-50,000","1,933","91,382,567",4.46
"20161104_50,001-100,000","3,125","228,433,255",11.15
"20161104_100,001-200,000","1,264","182,771,070",8.92
"20161104_200,001-400,000",549,"158,486,594",7.73
"20161104_400,001-600,000",134,"66,964,203",3.27
"20161104_600,001-800,000",57,"39,466,694",1.92
"20161104_800,001-1,000,000",43,"39,248,969",1.91
"20161104_1,000,001以上",92,"397,039,783",19.38
20161028_1-999,"29,037","8,145,593",0.39
"20161028_1,000-5,000","76,533","187,693,313",9.16
"20161028_5,001-10,000","24,461","196,288,037",9.58
"20161028_10,001-15,000","8,102","101,689,015",4.96
"20161028_15,001-20,000","6,491","121,931,955",5.95
"20161028_20,001-30,000","5,264","136,546,109",6.66
"20161028_30,001-40,000","2,524","91,706,258",4.47
"20161028_40,001-50,000","1,933","91,382,567",4.46
"20161028_50,001-100,000","3,125","228,433,255",11.15
"20161028_100,001-200,000","1,264","182,771,070",8.92
"20161028_200,001-400,000",549,"158,486,594",7.73
"20161028_400,001-600,000",134,"66,964,203",3.27
"20161028_600,001-800,000",57,"39,466,694",1.92
"20161028_800,001-1,000,000",43,"39,248,969",1.91
"20161028_1,000,001以上",92,"397,024,783",19.38
20161021_1-999,"29,038","8,145,897",0.39
"20161021_1,000-5,000","76,532","187,688,009",9.16
"20161021_5,001-10,000","24,460","196,282,138",9.58
"20161021_10,001-15,000","8,103","101,699,914",4.96
"20161021_15,001-20,000","6,491","121,931,955",5.95
"20161021_20,001-30,000","5,264","136,546,109",6.66
"20161021_30,001-40,000","2,524","91,706,258",4.47
"20161021_40,001-50,000","1,933","91,382,567",4.46
"20161021_50,001-100,000","3,125","228,433,255",11.15
"20161021_100,001-200,000","1,264","182,771,070",8.92
"20161021_200,001-400,000",549,"158,486,594",7.73
"20161021_400,001-600,000",134,"66,964,203",3.27
"20161021_600,001-800,000",57,"39,466,694",1.92
"20161021_800,001-1,000,000",43,"39,248,969",1.91
"20161021_1,000,001以上",92,"397,024,783",19.38
20161014_1-999,"29,039","8,146,096",0.39
"20161014_1,000-5,000","76,534","187,693,848",9.16
"20161014_5,001-10,000","24,461","196,287,537",9.58
"20161014_10,001-15,000","8,103","101,699,914",4.96
"20161014_15,001-20,000","6,491","121,931,955",5.95
"20161014_20,001-30,000","5,264","136,539,710",6.66
"20161014_30,001-40,000","2,524","91,706,258",4.47
"20161014_40,001-50,000","1,933","91,382,567",4.46
"20161014_50,001-100,000","3,125","228,433,255",11.15
"20161014_100,001-200,000","1,264","182,771,070",8.92
"20161014_200,001-400,000",549,"158,486,594",7.73
"20161014_400,001-600,000",134,"66,964,203",3.27
"20161014_600,001-800,000",57,"39,466,694",1.92
"20161014_800,001-1,000,000",43,"39,248,969",1.91
"20161014_1,000,001以上",92,"397,019,745",19.38
20161007_1-999,"29,039","8,146,096",0.39
