date_level,population,stock number,total portion
"20170317_50,001-100,000",222,"15,766,876",3.92
"20170317_100,001-200,000",112,"15,825,742",3.93
"20170317_200,001-400,000",54,"15,532,511",3.86
"20170317_400,001-600,000",26,"12,574,004",3.12
"20170317_600,001-800,000",11,"7,842,741",1.95
"20170317_800,001-1,000,000",3,"2,821,000",0.70
"20170317_1,000,001以上",46,"256,868,111",63.89
20170310_1-999,"28,818","4,339,942",1.07
"20170310_1,000-5,000","10,197","20,563,012",5.11
"20170310_5,001-10,000","2,153","14,731,895",3.66
"20170310_10,001-15,000",892,"10,180,089",2.53
"20170310_15,001-20,000",343,"6,261,413",1.55
"20170310_20,001-30,000",382,"9,249,549",2.30
"20170310_30,001-40,000",152,"5,364,590",1.33
"20170310_40,001-50,000",91,"4,255,052",1.05
"20170310_50,001-100,000",223,"15,671,836",3.89
"20170310_100,001-200,000",112,"15,871,742",3.94
"20170310_200,001-400,000",50,"14,218,511",3.53
"20170310_400,001-600,000",29,"13,705,004",3.40
"20170310_600,001-800,000",14,"10,093,741",2.51
"20170310_800,001-1,000,000",2,"1,940,000",0.48
"20170310_1,000,001以上",46,"255,554,174",63.57
20170303_1-999,"28,082","4,346,870",1.08
"20170303_1,000-5,000","10,126","20,439,803",5.08
"20170303_5,001-10,000","2,170","14,815,739",3.68
"20170303_10,001-15,000",918,"10,495,732",2.61
"20170303_15,001-20,000",341,"6,231,514",1.55
"20170303_20,001-30,000",393,"9,515,719",2.36
"20170303_30,001-40,000",152,"5,279,460",1.31
"20170303_40,001-50,000",91,"4,247,132",1.05
"20170303_50,001-100,000",222,"15,474,736",3.84
"20170303_100,001-200,000",113,"16,333,579",4.06
"20170303_200,001-400,000",51,"14,915,589",3.71
"20170303_400,001-600,000",27,"12,891,993",3.20
"20170303_600,001-800,000",11,"8,056,473",2.00
"20170303_800,001-1,000,000",6,"5,549,364",1.38
"20170303_1,000,001以上",46,"253,406,847",63.03
20170224_1-999,"28,032","4,351,683",1.08
"20170224_1,000-5,000","10,119","20,356,079",5.06
"20170224_5,001-10,000","2,165","14,780,703",3.67
"20170224_10,001-15,000",921,"10,508,492",2.61
"20170224_15,001-20,000",331,"6,040,514",1.50
"20170224_20,001-30,000",390,"9,452,219",2.35
"20170224_30,001-40,000",146,"5,072,740",1.26
"20170224_40,001-50,000",95,"4,448,332",1.10
"20170224_50,001-100,000",223,"15,587,736",3.87
"20170224_100,001-200,000",108,"15,364,739",3.82
"20170224_200,001-400,000",54,"15,659,429",3.89
"20170224_400,001-600,000",29,"13,973,993",3.47
"20170224_600,001-800,000",11,"8,223,473",2.04
"20170224_800,001-1,000,000",5,"4,593,364",1.14
"20170224_1,000,001以上",47,"253,601,054",63.08
20170224_差異數調整（說明4）, ,"-14,000",-0.00
20170218_1-999,"27,707","4,360,702",1.08
"20170218_1,000-5,000","10,079","20,244,739",5.03
"20170218_5,001-10,000","2,137","14,542,687",3.61
"20170218_10,001-15,000",910,"10,388,746",2.58
"20170218_15,001-20,000",325,"5,917,567",1.47
"20170218_20,001-30,000",381,"9,209,499",2.29
"20170218_30,001-40,000",156,"5,435,930",1.35
"20170218_40,001-50,000",105,"4,889,192",1.21
"20170218_50,001-100,000",226,"15,971,456",3.97
"20170218_100,001-200,000",99,"13,892,979",3.45
"20170218_200,001-400,000",55,"15,718,349",3.91
"20170218_400,001-600,000",29,"14,366,073",3.57
"20170218_600,001-800,000",11,"8,147,473",2.02
"20170218_800,001-1,000,000",6,"5,456,584",1.35
"20170218_1,000,001以上",47,"253,458,574",63.04
20170210_1-999,"27,012","4,384,622",1.09
"20170210_1,000-5,000","10,205","20,580,815",5.11
"20170210_5,001-10,000","2,199","15,048,042",3.74
"20170210_10,001-15,000",920,"10,495,255",2.61
"20170210_15,001-20,000",337,"6,140,973",1.52
"20170210_20,001-30,000",403,"9,801,566",2.43
"20170210_30,001-40,000",150,"5,182,290",1.28
"20170210_40,001-50,000",109,"5,079,232",1.26
"20170210_50,001-100,000",230,"16,150,516",4.01
"20170210_100,001-200,000",95,"13,247,689",3.29
"20170210_200,001-400,000",53,"14,904,201",3.70
"20170210_400,001-600,000",29,"14,022,751",3.48
"20170210_600,001-800,000",13,"9,308,473",2.31
"20170210_800,001-1,000,000",8,"7,038,384",1.75
"20170210_1,000,001以上",46,"250,615,741",62.34
20170203_1-999,"26,610","4,374,536",1.08
"20170203_1,000-5,000","10,574","21,292,193",5.29
"20170203_5,001-10,000","2,282","15,563,589",3.87
"20170203_10,001-15,000",963,"10,992,479",2.73
"20170203_15,001-20,000",344,"6,267,179",1.55
"20170203_20,001-30,000",410,"9,894,442",2.46
"20170203_30,001-40,000",175,"6,087,173",1.51
"20170203_40,001-50,000",111,"5,178,692",1.28
"20170203_50,001-100,000",229,"15,880,396",3.95
"20170203_100,001-200,000",109,"15,294,309",3.80
"20170203_200,001-400,000",54,"15,338,761",3.81
"20170203_400,001-600,000",29,"14,092,831",3.50
"20170203_600,001-800,000",11,"8,052,473",2.00
"20170203_800,001-1,000,000",9,"8,064,384",2.00
"20170203_1,000,001以上",46,"245,627,113",61.10
20170126_1-999,"26,512","4,378,173",1.08
"20170126_1,000-5,000","10,534","21,192,300",5.27
"20170126_5,001-10,000","2,256","15,339,516",3.81
"20170126_10,001-15,000",963,"10,999,979",2.73
"20170126_15,001-20,000",325,"5,882,879",1.46
"20170126_20,001-30,000",404,"9,732,685",2.42
"20170126_30,001-40,000",173,"6,010,810",1.49
"20170126_40,001-50,000",111,"5,200,692",1.29
"20170126_50,001-100,000",231,"16,064,256",3.99
"20170126_100,001-200,000",108,"15,224,999",3.78
"20170126_200,001-400,000",53,"15,194,231",3.77
"20170126_400,001-600,000",30,"14,441,831",3.59
"20170126_600,001-800,000",13,"9,251,473",2.30
"20170126_800,001-1,000,000",7,"6,260,384",1.55
"20170126_1,000,001以上",47,"246,826,342",61.39
20170120_1-999,"26,311","4,377,985",1.08
"20170120_1,000-5,000","10,168","20,449,101",5.08
"20170120_5,001-10,000","2,205","14,848,006",3.69
"20170120_10,001-15,000",959,"10,915,730",2.71
"20170120_15,001-20,000",326,"5,862,157",1.45
"20170120_20,001-30,000",414,"9,920,664",2.46
"20170120_30,001-40,000",181,"6,261,585",1.55
"20170120_40,001-50,000",112,"5,228,675",1.30
"20170120_50,001-100,000",248,"17,411,325",4.33
"20170120_100,001-200,000",112,"15,583,539",3.87
"20170120_200,001-400,000",54,"15,009,050",3.73
"20170120_400,001-600,000",33,"15,663,831",3.89
"20170120_600,001-800,000",9,"6,582,449",1.63
"20170120_800,001-1,000,000",7,"6,250,008",1.55
"20170120_1,000,001以上",46,"247,636,445",61.60
20170113_1-999,"26,331","4,386,213",1.09
"20170113_1,000-5,000","10,145","20,404,099",5.07
"20170113_5,001-10,000","2,206","14,842,398",3.69
"20170113_10,001-15,000",958,"10,900,348",2.71
"20170113_15,001-20,000",329,"5,920,757",1.47
"20170113_20,001-30,000",413,"9,889,264",2.46
"20170113_30,001-40,000",180,"6,250,845",1.55
"20170113_40,001-50,000",112,"5,219,458",1.29
"20170113_50,001-100,000",252,"17,802,522",4.42
"20170113_100,001-200,000",110,"15,234,559",3.78
"20170113_200,001-400,000",54,"15,060,050",3.74
"20170113_400,001-600,000",34,"16,283,831",4.05
"20170113_600,001-800,000",8,"5,919,449",1.47
"20170113_800,001-1,000,000",7,"6,250,008",1.55
"20170113_1,000,001以上",46,"247,636,749",61.60
20170106_1-999,"26,346","4,395,768",1.09
"20170106_1,000-5,000","10,115","20,292,367",5.04
"20170106_5,001-10,000","2,200","14,804,017",3.68
"20170106_10,001-15,000",955,"10,846,008",2.69
"20170106_15,001-20,000",325,"5,852,757",1.45
"20170106_20,001-30,000",413,"9,877,284",2.45
"20170106_30,001-40,000",183,"6,372,025",1.58
"20170106_40,001-50,000",116,"5,387,458",1.34
"20170106_50,001-100,000",243,"17,151,522",4.26
"20170106_100,001-200,000",112,"15,463,559",3.84
"20170106_200,001-400,000",56,"15,523,050",3.86
"20170106_400,001-600,000",34,"16,283,831",4.05
"20170106_600,001-800,000",8,"5,859,449",1.45
"20170106_800,001-1,000,000",7,"6,250,008",1.55
"20170106_1,000,001以上",46,"247,641,447",61.60
20161230_1-999,"26,334","4,393,945",1.09
"20161230_1,000-5,000","10,100","20,245,624",5.03
"20161230_5,001-10,000","2,183","14,623,453",3.63
"20161230_10,001-15,000",963,"10,949,921",2.72
"20161230_15,001-20,000",325,"5,848,570",1.45
"20161230_20,001-30,000",414,"9,878,824",2.45
"20161230_30,001-40,000",178,"6,181,025",1.53
"20161230_40,001-50,000",116,"5,387,798",1.34
"20161230_50,001-100,000",240,"17,008,682",4.23
"20161230_100,001-200,000",115,"15,791,399",3.92
"20161230_200,001-400,000",54,"15,070,050",3.74
"20161230_400,001-600,000",34,"16,196,831",4.02
"20161230_600,001-800,000",9,"6,532,449",1.62
"20161230_800,001-1,000,000",7,"6,250,008",1.55
"20161230_1,000,001以上",46,"247,641,971",61.60
20161223_1-999,"26,352","4,400,819",1.09
"20161223_1,000-5,000","10,102","20,254,689",5.03
"20161223_5,001-10,000","2,187","14,649,329",3.64
"20161223_10,001-15,000",964,"10,959,346",2.72
"20161223_15,001-20,000",327,"5,888,545",1.46
"20161223_20,001-30,000",416,"9,919,744",2.46
"20161223_30,001-40,000",176,"6,093,325",1.51
"20161223_40,001-50,000",118,"5,493,458",1.36
"20161223_50,001-100,000",242,"17,144,531",4.26
"20161223_100,001-200,000",113,"15,568,399",3.87
"20161223_200,001-400,000",54,"15,076,050",3.75
"20161223_400,001-600,000",34,"16,191,831",4.02
"20161223_600,001-800,000",9,"6,540,449",1.62
"20161223_800,001-1,000,000",7,"6,255,008",1.55
"20161223_1,000,001以上",46,"247,565,027",61.58
20161216_1-999,"26,364","4,405,126",1.09
"20161216_1,000-5,000","10,117","20,280,011",5.04
"20161216_5,001-10,000","2,195","14,721,127",3.66
"20161216_10,001-15,000",963,"10,947,805",2.72
"20161216_15,001-20,000",325,"5,852,545",1.45
"20161216_20,001-30,000",419,"10,009,944",2.49
"20161216_30,001-40,000",178,"6,165,125",1.53
"20161216_40,001-50,000",118,"5,498,458",1.36
"20161216_50,001-100,000",242,"17,150,531",4.26
"20161216_100,001-200,000",114,"15,705,919",3.90
"20161216_200,001-400,000",54,"15,068,050",3.74
"20161216_400,001-600,000",34,"16,202,831",4.03
"20161216_600,001-800,000",9,"6,535,449",1.62
"20161216_800,001-1,000,000",7,"6,255,008",1.55
"20161216_1,000,001以上",45,"247,202,621",61.49
20161209_1-999,"26,378","4,406,519",1.09
"20161209_1,000-5,000","10,136","20,351,246",5.06
"20161209_5,001-10,000","2,190","14,638,161",3.64
"20161209_10,001-15,000",971,"11,050,005",2.74
"20161209_15,001-20,000",328,"5,912,825",1.47
"20161209_20,001-30,000",421,"10,080,556",2.50
"20161209_30,001-40,000",182,"6,313,045",1.57
"20161209_40,001-50,000",117,"5,464,458",1.35
"20161209_50,001-100,000",242,"17,192,251",4.27
"20161209_100,001-200,000",112,"15,541,199",3.86
"20161209_200,001-400,000",53,"14,682,190",3.65
"20161209_400,001-600,000",36,"17,065,691",4.24
"20161209_600,001-800,000",8,"5,881,449",1.46
"20161209_800,001-1,000,000",8,"7,153,008",1.77
"20161209_1,000,001以上",44,"246,267,947",61.26
20161202_1-999,"26,380","4,408,363",1.09
"20161202_1,000-5,000","10,168","20,415,397",5.07
"20161202_5,001-10,000","2,212","14,829,174",3.68
"20161202_10,001-15,000",974,"11,065,490",2.75
"20161202_15,001-20,000",339,"6,123,725",1.52
"20161202_20,001-30,000",413,"9,877,796",2.45
"20161202_30,001-40,000",186,"6,423,005",1.59
"20161202_40,001-50,000",116,"5,403,458",1.34
"20161202_50,001-100,000",249,"17,655,991",4.39
"20161202_100,001-200,000",115,"16,082,859",4.00
"20161202_200,001-400,000",58,"16,223,930",4.03
"20161202_400,001-600,000",31,"14,720,691",3.66
"20161202_600,001-800,000",8,"5,801,449",1.44
"20161202_800,001-1,000,000",8,"7,067,008",1.75
"20161202_1,000,001以上",44,"245,902,214",61.16
20161125_1-999,"26,399","4,411,031",1.09
"20161125_1,000-5,000","10,196","20,473,553",5.09
"20161125_5,001-10,000","2,221","14,900,863",3.70
"20161125_10,001-15,000",977,"11,089,868",2.75
"20161125_15,001-20,000",343,"6,203,147",1.54
"20161125_20,001-30,000",418,"9,999,600",2.48
"20161125_30,001-40,000",184,"6,371,005",1.58
"20161125_40,001-50,000",120,"5,585,198",1.38
"20161125_50,001-100,000",249,"17,529,171",4.36
"20161125_100,001-200,000",117,"16,431,619",4.08
"20161125_200,001-400,000",59,"16,621,928",4.13
"20161125_400,001-600,000",29,"13,944,933",3.46
"20161125_600,001-800,000",8,"5,802,449",1.44
"20161125_800,001-1,000,000",8,"7,076,008",1.76
"20161125_1,000,001以上",44,"245,560,177",61.08
20161118_1-999,"26,420","4,416,426",1.09
"20161118_1,000-5,000","10,209","20,502,187",5.10
"20161118_5,001-10,000","2,217","14,872,540",3.69
"20161118_10,001-15,000",978,"11,091,651",2.75
"20161118_15,001-20,000",346,"6,263,147",1.55
"20161118_20,001-30,000",418,"10,002,053",2.48
"20161118_30,001-40,000",186,"6,418,885",1.59
"20161118_40,001-50,000",119,"5,526,275",1.37
"20161118_50,001-100,000",250,"17,584,814",4.37
"20161118_100,001-200,000",117,"16,417,099",4.08
"20161118_200,001-400,000",59,"16,427,448",4.08
"20161118_400,001-600,000",30,"14,339,933",3.56
"20161118_600,001-800,000",8,"5,796,449",1.44
"20161118_800,001-1,000,000",8,"7,076,008",1.76
"20161118_1,000,001以上",44,"245,265,635",61.01
20161111_1-999,"26,420","4,417,792",1.09
"20161111_1,000-5,000","10,218","20,523,286",5.10
"20161111_5,001-10,000","2,225","14,936,102",3.71
"20161111_10,001-15,000",982,"11,139,629",2.77
"20161111_15,001-20,000",347,"6,278,456",1.56
"20161111_20,001-30,000",419,"10,030,053",2.49
"20161111_30,001-40,000",187,"6,460,045",1.60
"20161111_40,001-50,000",120,"5,576,115",1.38
"20161111_50,001-100,000",249,"17,511,814",4.35
"20161111_100,001-200,000",117,"16,405,099",4.08
"20161111_200,001-400,000",62,"17,387,448",4.32
"20161111_400,001-600,000",28,"13,352,933",3.32
"20161111_600,001-800,000",8,"5,798,449",1.44
"20161111_800,001-1,000,000",8,"7,076,008",1.76
"20161111_1,000,001以上",44,"245,107,321",60.97
20161104_1-999,"26,421","4,418,090",1.09
"20161104_1,000-5,000","10,246","20,534,676",5.10
"20161104_5,001-10,000","2,238","15,024,447",3.73
"20161104_10,001-15,000",988,"11,204,141",2.78
"20161104_15,001-20,000",353,"6,388,456",1.58
"20161104_20,001-30,000",420,"10,057,693",2.50
"20161104_30,001-40,000",189,"6,541,685",1.62
"20161104_40,001-50,000",116,"5,370,115",1.33
"20161104_50,001-100,000",248,"17,423,214",4.33
"20161104_100,001-200,000",116,"16,252,099",4.04
"20161104_200,001-400,000",65,"18,348,537",4.56
"20161104_400,001-600,000",27,"13,105,933",3.26
"20161104_600,001-800,000",8,"5,798,449",1.44
"20161104_800,001-1,000,000",8,"7,076,008",1.76
"20161104_1,000,001以上",44,"244,457,007",60.81
20161028_1-999,"26,424","4,419,215",1.09
"20161028_1,000-5,000","10,262","20,582,081",5.11
"20161028_5,001-10,000","2,236","15,017,960",3.73
"20161028_10,001-15,000",992,"11,246,882",2.79
"20161028_15,001-20,000",354,"6,407,756",1.59
"20161028_20,001-30,000",423,"10,113,693",2.51
"20161028_30,001-40,000",190,"6,576,685",1.63
"20161028_40,001-50,000",115,"5,326,115",1.32
"20161028_50,001-100,000",248,"17,420,214",4.33
"20161028_100,001-200,000",116,"16,188,099",4.02
"20161028_200,001-400,000",65,"18,430,297",4.58
"20161028_400,001-600,000",28,"13,606,173",3.38
"20161028_600,001-800,000",8,"5,798,449",1.44
"20161028_800,001-1,000,000",8,"7,081,008",1.76
"20161028_1,000,001以上",44,"243,785,923",60.64
20161021_1-999,"26,432","4,423,710",1.10
"20161021_1,000-5,000","10,278","20,595,992",5.12
"20161021_5,001-10,000","2,243","15,061,863",3.74
"20161021_10,001-15,000",993,"11,260,196",2.80
"20161021_15,001-20,000",354,"6,408,756",1.59
"20161021_20,001-30,000",424,"10,136,571",2.52
"20161021_30,001-40,000",191,"6,621,785",1.64
"20161021_40,001-50,000",114,"5,286,015",1.31
"20161021_50,001-100,000",247,"17,353,214",4.31
"20161021_100,001-200,000",117,"16,309,099",4.05
"20161021_200,001-400,000",65,"18,434,297",4.58
"20161021_400,001-600,000",27,"13,024,453",3.23
"20161021_600,001-800,000",9,"6,426,169",1.59
"20161021_800,001-1,000,000",8,"7,081,008",1.76
"20161021_1,000,001以上",45,"243,577,422",60.59
20161014_1-999,"26,441","4,426,379",1.10
"20161014_1,000-5,000","10,293","20,628,217",5.13
"20161014_5,001-10,000","2,238","15,023,528",3.73
"20161014_10,001-15,000",994,"11,269,357",2.80
"20161014_15,001-20,000",357,"6,466,740",1.60
"20161014_20,001-30,000",422,"10,080,412",2.50
"20161014_30,001-40,000",194,"6,716,585",1.67
"20161014_40,001-50,000",117,"5,424,015",1.34
"20161014_50,001-100,000",248,"17,444,214",4.33
"20161014_100,001-200,000",115,"16,094,719",4.00
"20161014_200,001-400,000",65,"18,226,677",4.53
"20161014_400,001-600,000",28,"13,512,453",3.36
"20161014_600,001-800,000",9,"6,390,169",1.58
"20161014_800,001-1,000,000",8,"7,081,008",1.76
"20161014_1,000,001以上",46,"243,216,077",60.50
20161007_1-999,"26,449","4,431,817",1.10
"20161007_1,000-5,000","10,306","20,655,970",5.13
"20161007_5,001-10,000","2,240","15,031,881",3.73
"20161007_10,001-15,000",995,"11,280,957",2.80
"20161007_15,001-20,000",357,"6,462,740",1.60
"20161007_20,001-30,000",426,"10,178,612",2.53
"20161007_30,001-40,000",196,"6,800,585",1.69
"20161007_40,001-50,000",116,"5,369,825",1.33
"20161007_50,001-100,000",247,"17,416,214",4.33
"20161007_100,001-200,000",114,"16,049,719",3.99
