date_level,population,stock number,total portion
"20170519_15,001-20,000",188,"3,486,981",0.95
"20170519_20,001-30,000",128,"3,334,909",0.90
"20170519_30,001-40,000",71,"2,508,025",0.68
"20170519_40,001-50,000",46,"2,197,538",0.59
"20170519_50,001-100,000",113,"8,186,988",2.23
"20170519_100,001-200,000",54,"7,135,516",1.94
"20170519_200,001-400,000",35,"10,044,741",2.73
"20170519_400,001-600,000",8,"4,046,550",1.10
"20170519_600,001-800,000",10,"6,728,263",1.83
"20170519_800,001-1,000,000",3,"2,959,610",0.80
"20170519_1,000,001以上",42,"289,456,418",78.88
20170512_1-999,"12,437","1,217,830",0.33
"20170512_1,000-5,000","7,303","14,772,980",4.02
"20170512_5,001-10,000",998,"7,855,529",2.14
"20170512_10,001-15,000",237,"3,037,829",0.82
"20170512_15,001-20,000",190,"3,523,409",0.96
"20170512_20,001-30,000",130,"3,396,909",0.92
"20170512_30,001-40,000",69,"2,441,025",0.66
"20170512_40,001-50,000",46,"2,191,538",0.59
"20170512_50,001-100,000",114,"8,191,988",2.23
"20170512_100,001-200,000",55,"7,277,516",1.98
"20170512_200,001-400,000",35,"9,991,741",2.72
"20170512_400,001-600,000",8,"4,047,550",1.10
"20170512_600,001-800,000",10,"6,728,263",1.83
"20170512_800,001-1,000,000",3,"2,959,610",0.80
"20170512_1,000,001以上",42,"289,289,626",78.84
20170505_1-999,"12,440","1,218,382",0.33
"20170505_1,000-5,000","7,313","14,796,872",4.03
"20170505_5,001-10,000","1,000","7,864,085",2.14
"20170505_10,001-15,000",241,"3,088,829",0.84
"20170505_15,001-20,000",189,"3,508,409",0.95
"20170505_20,001-30,000",130,"3,400,909",0.92
"20170505_30,001-40,000",70,"2,472,025",0.67
"20170505_40,001-50,000",46,"2,191,538",0.59
"20170505_50,001-100,000",113,"8,099,988",2.20
"20170505_100,001-200,000",56,"7,386,516",2.01
"20170505_200,001-400,000",35,"9,978,741",2.71
"20170505_400,001-600,000",8,"4,047,550",1.10
"20170505_600,001-800,000",10,"6,728,263",1.83
"20170505_800,001-1,000,000",3,"2,959,610",0.80
"20170505_1,000,001以上",42,"289,181,626",78.81
20170428_1-999,"12,441","1,220,816",0.33
"20170428_1,000-5,000","7,318","14,802,182",4.03
"20170428_5,001-10,000","1,007","7,922,085",2.15
"20170428_10,001-15,000",240,"3,077,829",0.83
"20170428_15,001-20,000",188,"3,485,409",0.94
"20170428_20,001-30,000",133,"3,479,909",0.94
"20170428_30,001-40,000",70,"2,473,025",0.67
"20170428_40,001-50,000",46,"2,191,538",0.59
"20170428_50,001-100,000",112,"8,044,988",2.19
"20170428_100,001-200,000",55,"7,220,516",1.96
"20170428_200,001-400,000",36,"10,186,741",2.77
"20170428_400,001-600,000",8,"4,046,550",1.10
"20170428_600,001-800,000",10,"6,728,263",1.83
"20170428_800,001-1,000,000",3,"2,959,610",0.80
"20170428_1,000,001以上",42,"289,083,882",78.78
20170421_1-999,"12,422","1,220,255",0.33
"20170421_1,000-5,000","7,334","14,826,585",4.04
"20170421_5,001-10,000","1,012","7,965,085",2.17
"20170421_10,001-15,000",241,"3,088,749",0.84
"20170421_15,001-20,000",192,"3,556,867",0.96
"20170421_20,001-30,000",133,"3,477,909",0.94
"20170421_30,001-40,000",70,"2,473,025",0.67
"20170421_40,001-50,000",47,"2,232,538",0.60
"20170421_50,001-100,000",110,"7,909,872",2.15
"20170421_100,001-200,000",57,"7,555,632",2.05
"20170421_200,001-400,000",35,"9,987,741",2.72
"20170421_400,001-600,000",8,"4,107,550",1.11
"20170421_600,001-800,000",10,"6,728,263",1.83
"20170421_800,001-1,000,000",3,"2,959,610",0.80
"20170421_1,000,001以上",42,"288,833,662",78.71
20170414_1-999,"12,392","1,219,647",0.33
"20170414_1,000-5,000","7,355","14,872,463",4.05
"20170414_5,001-10,000","1,012","7,969,876",2.17
"20170414_10,001-15,000",250,"3,213,958",0.87
"20170414_15,001-20,000",189,"3,513,877",0.95
"20170414_20,001-30,000",133,"3,477,909",0.94
"20170414_30,001-40,000",67,"2,364,025",0.64
"20170414_40,001-50,000",50,"2,359,538",0.64
"20170414_50,001-100,000",111,"8,002,043",2.18
"20170414_100,001-200,000",57,"7,516,461",2.04
"20170414_200,001-400,000",36,"10,180,741",2.77
"20170414_400,001-600,000",7,"3,514,153",0.95
"20170414_600,001-800,000",11,"7,423,660",2.02
"20170414_800,001-1,000,000",3,"2,959,610",0.80
"20170414_1,000,001以上",42,"288,335,382",78.58
20170407_1-999,"12,210","1,222,570",0.33
"20170407_1,000-5,000","7,360","14,892,173",4.05
"20170407_5,001-10,000","1,010","7,945,085",2.16
"20170407_10,001-15,000",253,"3,242,749",0.88
"20170407_15,001-20,000",188,"3,500,449",0.95
"20170407_20,001-30,000",135,"3,527,909",0.96
"20170407_30,001-40,000",71,"2,510,453",0.68
"20170407_40,001-50,000",48,"2,280,004",0.62
"20170407_50,001-100,000",114,"8,279,475",2.25
"20170407_100,001-200,000",55,"7,283,461",1.98
"20170407_200,001-400,000",36,"10,135,741",2.76
"20170407_400,001-600,000",7,"3,516,153",0.95
"20170407_600,001-800,000",11,"7,443,660",2.02
"20170407_800,001-1,000,000",3,"2,959,610",0.80
"20170407_1,000,001以上",42,"288,183,851",78.54
20170331_1-999,"12,128","1,224,889",0.33
"20170331_1,000-5,000","7,345","14,869,854",4.05
"20170331_5,001-10,000","1,005","7,907,876",2.15
"20170331_10,001-15,000",257,"3,298,958",0.89
"20170331_15,001-20,000",188,"3,494,449",0.95
"20170331_20,001-30,000",138,"3,599,909",0.98
"20170331_30,001-40,000",71,"2,514,453",0.68
"20170331_40,001-50,000",47,"2,230,004",0.60
"20170331_50,001-100,000",115,"8,377,475",2.28
"20170331_100,001-200,000",54,"7,176,461",1.95
"20170331_200,001-400,000",36,"10,122,741",2.75
"20170331_400,001-600,000",7,"3,516,153",0.95
"20170331_600,001-800,000",11,"7,463,660",2.03
"20170331_800,001-1,000,000",3,"2,959,610",0.80
"20170331_1,000,001以上",42,"288,166,851",78.53
20170324_1-999,"12,021","1,225,302",0.33
"20170324_1,000-5,000","7,309","14,817,857",4.03
"20170324_5,001-10,000","1,004","7,901,335",2.15
"20170324_10,001-15,000",257,"3,303,949",0.90
"20170324_15,001-20,000",189,"3,515,658",0.95
"20170324_20,001-30,000",136,"3,563,909",0.97
"20170324_30,001-40,000",72,"2,546,453",0.69
"20170324_40,001-50,000",46,"2,189,004",0.59
"20170324_50,001-100,000",116,"8,427,144",2.29
"20170324_100,001-200,000",52,"6,865,632",1.87
"20170324_200,001-400,000",36,"10,024,741",2.73
"20170324_400,001-600,000",8,"3,918,153",1.06
"20170324_600,001-800,000",11,"7,523,660",2.05
"20170324_800,001-1,000,000",3,"2,959,610",0.80
"20170324_1,000,001以上",42,"288,140,936",78.52
20170317_1-999,"11,934","1,225,484",0.33
"20170317_1,000-5,000","7,314","14,823,218",4.03
"20170317_5,001-10,000","1,006","7,934,323",2.16
"20170317_10,001-15,000",254,"3,265,949",0.89
"20170317_15,001-20,000",189,"3,516,658",0.95
"20170317_20,001-30,000",137,"3,585,909",0.97
"20170317_30,001-40,000",71,"2,512,453",0.68
"20170317_40,001-50,000",47,"2,241,004",0.61
"20170317_50,001-100,000",115,"8,295,315",2.26
"20170317_100,001-200,000",54,"7,128,461",1.94
"20170317_200,001-400,000",36,"10,036,741",2.73
"20170317_400,001-600,000",8,"3,933,153",1.07
"20170317_600,001-800,000",11,"7,524,660",2.05
"20170317_800,001-1,000,000",3,"2,959,610",0.80
"20170317_1,000,001以上",42,"287,940,405",78.47
20170310_1-999,"11,732","1,227,150",0.33
"20170310_1,000-5,000","7,316","14,830,956",4.04
"20170310_5,001-10,000","1,009","7,963,873",2.17
"20170310_10,001-15,000",252,"3,231,458",0.88
"20170310_15,001-20,000",187,"3,482,914",0.94
"20170310_20,001-30,000",136,"3,563,909",0.97
"20170310_30,001-40,000",71,"2,515,453",0.68
"20170310_40,001-50,000",47,"2,249,004",0.61
"20170310_50,001-100,000",114,"8,191,315",2.23
"20170310_100,001-200,000",56,"7,315,461",1.99
"20170310_200,001-400,000",36,"10,008,741",2.72
"20170310_400,001-600,000",8,"3,936,153",1.07
"20170310_600,001-800,000",11,"7,524,660",2.05
"20170310_800,001-1,000,000",3,"2,959,610",0.80
"20170310_1,000,001以上",42,"287,922,686",78.46
20170303_1-999,"11,690","1,229,113",0.33
"20170303_1,000-5,000","7,318","14,834,299",4.04
"20170303_5,001-10,000","1,010","7,964,873",2.17
"20170303_10,001-15,000",253,"3,246,458",0.88
"20170303_15,001-20,000",186,"3,462,939",0.94
"20170303_20,001-30,000",137,"3,581,909",0.97
"20170303_30,001-40,000",70,"2,476,453",0.67
"20170303_40,001-50,000",47,"2,240,004",0.61
"20170303_50,001-100,000",113,"8,112,315",2.21
"20170303_100,001-200,000",57,"7,426,461",2.02
"20170303_200,001-400,000",36,"9,963,741",2.71
"20170303_400,001-600,000",8,"4,000,153",1.09
"20170303_600,001-800,000",10,"6,728,263",1.83
"20170303_800,001-1,000,000",4,"3,800,007",1.03
"20170303_1,000,001以上",42,"287,856,355",78.45
20170224_1-999,"11,663","1,228,942",0.33
"20170224_1,000-5,000","7,320","14,828,470",4.04
"20170224_5,001-10,000","1,011","7,966,873",2.17
"20170224_10,001-15,000",252,"3,236,458",0.88
"20170224_15,001-20,000",191,"3,562,939",0.97
"20170224_20,001-30,000",133,"3,488,909",0.95
"20170224_30,001-40,000",73,"2,579,453",0.70
"20170224_40,001-50,000",48,"2,289,004",0.62
"20170224_50,001-100,000",110,"7,962,315",2.17
"20170224_100,001-200,000",58,"7,647,461",2.08
"20170224_200,001-400,000",35,"9,703,741",2.64
"20170224_400,001-600,000",8,"4,093,153",1.11
"20170224_600,001-800,000",10,"6,728,263",1.83
"20170224_800,001-1,000,000",4,"3,833,007",1.04
"20170224_1,000,001以上",42,"287,774,355",78.42
20170218_1-999,"11,640","1,233,824",0.33
"20170218_1,000-5,000","7,345","14,882,031",4.05
"20170218_5,001-10,000","1,009","7,951,305",2.16
"20170218_10,001-15,000",253,"3,249,458",0.88
"20170218_15,001-20,000",190,"3,547,944",0.96
"20170218_20,001-30,000",136,"3,555,909",0.96
"20170218_30,001-40,000",69,"2,453,453",0.66
"20170218_40,001-50,000",46,"2,190,004",0.59
"20170218_50,001-100,000",110,"7,965,315",2.17
"20170218_100,001-200,000",58,"7,623,461",2.07
"20170218_200,001-400,000",35,"9,795,741",2.66
"20170218_400,001-600,000",7,"3,510,153",0.95
"20170218_600,001-800,000",11,"7,331,263",1.99
"20170218_800,001-1,000,000",4,"3,858,007",1.05
"20170218_1,000,001以上",42,"287,775,475",78.42
20170210_1-999,"11,624","1,236,067",0.33
"20170210_1,000-5,000","7,360","14,885,416",4.05
"20170210_5,001-10,000","1,005","7,921,964",2.15
"20170210_10,001-15,000",258,"3,307,681",0.90
"20170210_15,001-20,000",190,"3,550,153",0.96
"20170210_20,001-30,000",134,"3,502,909",0.95
"20170210_30,001-40,000",66,"2,341,025",0.63
"20170210_40,001-50,000",46,"2,181,432",0.59
"20170210_50,001-100,000",112,"8,136,315",2.21
"20170210_100,001-200,000",54,"7,070,632",1.92
"20170210_200,001-400,000",36,"10,075,570",2.74
"20170210_400,001-600,000",7,"3,507,153",0.95
"20170210_600,001-800,000",10,"6,728,263",1.83
"20170210_800,001-1,000,000",4,"3,959,610",1.07
"20170210_1,000,001以上",43,"288,519,153",78.63
20170203_1-999,"11,612","1,236,957",0.33
"20170203_1,000-5,000","7,359","14,870,298",4.05
"20170203_5,001-10,000","1,010","7,958,964",2.16
"20170203_10,001-15,000",254,"3,250,048",0.88
"20170203_15,001-20,000",188,"3,503,890",0.95
"20170203_20,001-30,000",141,"3,674,909",1.00
"20170203_30,001-40,000",65,"2,301,025",0.62
"20170203_40,001-50,000",48,"2,268,432",0.61
"20170203_50,001-100,000",109,"7,897,315",2.15
"20170203_100,001-200,000",56,"7,288,632",1.98
"20170203_200,001-400,000",35,"9,859,570",2.68
"20170203_400,001-600,000",7,"3,511,153",0.95
"20170203_600,001-800,000",10,"6,728,263",1.83
"20170203_800,001-1,000,000",3,"2,959,610",0.80
"20170203_1,000,001以上",44,"289,614,277",78.93
20170126_1-999,"11,610","1,236,380",0.33
"20170126_1,000-5,000","7,359","14,874,813",4.05
"20170126_5,001-10,000","1,013","7,989,964",2.17
"20170126_10,001-15,000",253,"3,235,048",0.88
"20170126_15,001-20,000",189,"3,523,890",0.96
"20170126_20,001-30,000",141,"3,672,909",1.00
"20170126_30,001-40,000",66,"2,334,025",0.63
"20170126_40,001-50,000",47,"2,218,432",0.60
"20170126_50,001-100,000",109,"7,904,315",2.15
"20170126_100,001-200,000",56,"7,290,632",1.98
"20170126_200,001-400,000",35,"9,861,570",2.68
"20170126_400,001-600,000",7,"3,512,153",0.95
"20170126_600,001-800,000",10,"6,728,263",1.83
"20170126_800,001-1,000,000",3,"2,959,610",0.80
"20170126_1,000,001以上",44,"289,581,339",78.92
20170120_1-999,"11,600","1,235,604",0.33
"20170120_1,000-5,000","7,360","14,884,195",4.05
"20170120_5,001-10,000","1,016","8,021,585",2.18
"20170120_10,001-15,000",249,"3,190,427",0.86
"20170120_15,001-20,000",188,"3,502,892",0.95
"20170120_20,001-30,000",143,"3,725,909",1.01
"20170120_30,001-40,000",68,"2,411,025",0.65
"20170120_40,001-50,000",44,"2,084,432",0.56
"20170120_50,001-100,000",107,"7,715,392",2.10
"20170120_100,001-200,000",58,"7,501,555",2.04
"20170120_200,001-400,000",35,"9,915,570",2.70
"20170120_400,001-600,000",7,"3,512,153",0.95
"20170120_600,001-800,000",10,"6,728,263",1.83
"20170120_800,001-1,000,000",3,"2,959,610",0.80
"20170120_1,000,001以上",44,"289,534,731",78.90
20170113_1-999,"11,595","1,239,196",0.33
"20170113_1,000-5,000","7,358","14,878,381",4.05
"20170113_5,001-10,000","1,018","8,032,039",2.18
"20170113_10,001-15,000",251,"3,230,127",0.88
"20170113_15,001-20,000",187,"3,487,892",0.95
"20170113_20,001-30,000",143,"3,717,909",1.01
"20170113_30,001-40,000",66,"2,347,025",0.63
"20170113_40,001-50,000",45,"2,130,432",0.58
"20170113_50,001-100,000",109,"7,888,392",2.14
"20170113_100,001-200,000",56,"7,291,555",1.98
"20170113_200,001-400,000",35,"9,935,570",2.70
"20170113_400,001-600,000",7,"3,512,153",0.95
"20170113_600,001-800,000",10,"6,728,263",1.83
"20170113_800,001-1,000,000",3,"2,959,610",0.80
"20170113_1,000,001以上",44,"289,544,799",78.91
20170106_1-999,"11,590","1,241,367",0.33
"20170106_1,000-5,000","7,350","14,881,151",4.05
"20170106_5,001-10,000","1,021","8,054,718",2.19
"20170106_10,001-15,000",250,"3,223,127",0.87
"20170106_15,001-20,000",188,"3,506,892",0.95
"20170106_20,001-30,000",141,"3,675,909",1.00
"20170106_30,001-40,000",67,"2,384,025",0.64
"20170106_40,001-50,000",45,"2,126,432",0.57
"20170106_50,001-100,000",107,"7,740,392",2.10
"20170106_100,001-200,000",56,"7,295,555",1.98
"20170106_200,001-400,000",35,"9,911,570",2.70
"20170106_400,001-600,000",7,"3,518,153",0.95
"20170106_600,001-800,000",9,"5,977,263",1.62
"20170106_800,001-1,000,000",4,"3,823,610",1.04
"20170106_1,000,001以上",44,"289,563,179",78.91
20161230_1-999,"11,590","1,241,933",0.33
"20161230_1,000-5,000","7,355","14,886,081",4.05
"20161230_5,001-10,000","1,015","8,001,393",2.18
"20161230_10,001-15,000",251,"3,228,288",0.87
"20161230_15,001-20,000",187,"3,491,830",0.95
"20161230_20,001-30,000",145,"3,773,909",1.02
"20161230_30,001-40,000",65,"2,308,025",0.62
"20161230_40,001-50,000",46,"2,175,432",0.59
"20161230_50,001-100,000",108,"7,806,392",2.12
"20161230_100,001-200,000",55,"7,169,555",1.95
"20161230_200,001-400,000",34,"9,507,570",2.59
"20161230_400,001-600,000",8,"4,082,153",1.11
"20161230_600,001-800,000",9,"5,977,263",1.62
"20161230_800,001-1,000,000",4,"3,823,610",1.04
"20161230_1,000,001以上",44,"289,449,909",78.88
20161223_1-999,"11,585","1,243,432",0.33
"20161223_1,000-5,000","7,359","14,899,805",4.06
"20161223_5,001-10,000","1,007","7,935,068",2.16
"20161223_10,001-15,000",255,"3,268,497",0.89
"20161223_15,001-20,000",189,"3,535,621",0.96
"20161223_20,001-30,000",142,"3,703,909",1.00
"20161223_30,001-40,000",63,"2,241,025",0.61
"20161223_40,001-50,000",45,"2,129,004",0.58
"20161223_50,001-100,000",108,"7,739,820",2.10
"20161223_100,001-200,000",55,"7,169,555",1.95
"20161223_200,001-400,000",35,"9,719,570",2.64
"20161223_400,001-600,000",7,"3,534,153",0.96
"20161223_600,001-800,000",10,"6,505,263",1.77
"20161223_800,001-1,000,000",4,"3,853,610",1.05
"20161223_1,000,001以上",44,"289,445,011",78.88
20161216_1-999,"11,589","1,246,882",0.33
"20161216_1,000-5,000","7,331","14,836,369",4.04
"20161216_5,001-10,000","1,010","7,944,289",2.16
"20161216_10,001-15,000",257,"3,304,497",0.90
"20161216_15,001-20,000",189,"3,534,103",0.96
"20161216_20,001-30,000",141,"3,674,909",1.00
"20161216_30,001-40,000",64,"2,270,025",0.61
"20161216_40,001-50,000",42,"2,003,473",0.54
"20161216_50,001-100,000",109,"7,762,714",2.11
"20161216_100,001-200,000",55,"7,183,192",1.95
"20161216_200,001-400,000",35,"9,756,570",2.65
"20161216_400,001-600,000",7,"3,541,153",0.96
"20161216_600,001-800,000",10,"6,505,263",1.77
"20161216_800,001-1,000,000",4,"3,860,610",1.05
"20161216_1,000,001以上",44,"289,499,294",78.89
20161209_1-999,"11,591","1,247,806",0.34
"20161209_1,000-5,000","7,337","14,874,958",4.05
"20161209_5,001-10,000","1,016","7,998,014",2.17
"20161209_10,001-15,000",253,"3,245,501",0.88
"20161209_15,001-20,000",193,"3,606,928",0.98
"20161209_20,001-30,000",140,"3,645,821",0.99
"20161209_30,001-40,000",65,"2,302,025",0.62
"20161209_40,001-50,000",43,"2,047,561",0.55
"20161209_50,001-100,000",107,"7,613,714",2.07
"20161209_100,001-200,000",55,"7,232,192",1.97
"20161209_200,001-400,000",35,"9,661,570",2.63
"20161209_400,001-600,000",7,"3,547,153",0.96
"20161209_600,001-800,000",10,"6,505,263",1.77
"20161209_800,001-1,000,000",4,"3,860,610",1.05
"20161209_1,000,001以上",44,"289,534,227",78.90
20161202_1-999,"11,588","1,248,637",0.34
"20161202_1,000-5,000","7,335","14,871,790",4.05
"20161202_5,001-10,000","1,014","7,990,609",2.17
"20161202_10,001-15,000",255,"3,265,598",0.88
"20161202_15,001-20,000",192,"3,581,832",0.97
"20161202_20,001-30,000",142,"3,695,821",1.00
"20161202_30,001-40,000",64,"2,265,025",0.61
"20161202_40,001-50,000",44,"2,092,473",0.57
"20161202_50,001-100,000",107,"7,608,714",2.07
"20161202_100,001-200,000",55,"7,160,643",1.95
"20161202_200,001-400,000",35,"9,613,570",2.62
"20161202_400,001-600,000",7,"3,548,153",0.96
"20161202_600,001-800,000",10,"6,505,263",1.77
"20161202_800,001-1,000,000",5,"4,859,610",1.32
"20161202_1,000,001以上",43,"288,615,605",78.65
20161125_1-999,"11,591","1,249,164",0.34
"20161125_1,000-5,000","7,333","14,862,465",4.05
"20161125_5,001-10,000","1,010","7,955,497",2.16
"20161125_10,001-15,000",250,"3,206,839",0.87
"20161125_15,001-20,000",195,"3,641,363",0.99
"20161125_20,001-30,000",144,"3,744,018",1.02
"20161125_30,001-40,000",59,"2,078,025",0.56
"20161125_40,001-50,000",43,"2,047,473",0.55
"20161125_50,001-100,000",107,"7,618,543",2.07
"20161125_100,001-200,000",55,"7,139,086",1.94
"20161125_200,001-400,000",36,"9,911,570",2.70
"20161125_400,001-600,000",7,"3,545,153",0.96
"20161125_600,001-800,000",9,"5,827,263",1.58
"20161125_800,001-1,000,000",6,"5,827,610",1.58
"20161125_1,000,001以上",43,"288,269,274",78.56
20161118_1-999,"11,597","1,249,563",0.34
"20161118_1,000-5,000","7,329","14,850,682",4.04
"20161118_5,001-10,000","1,014","7,992,497",2.17
"20161118_10,001-15,000",245,"3,151,782",0.85
"20161118_15,001-20,000",196,"3,661,363",0.99
"20161118_20,001-30,000",141,"3,653,637",0.99
"20161118_30,001-40,000",60,"2,103,494",0.57
"20161118_40,001-50,000",43,"2,044,473",0.55
"20161118_50,001-100,000",106,"7,529,455",2.05
"20161118_100,001-200,000",56,"7,333,086",1.99
"20161118_200,001-400,000",35,"9,670,570",2.63
"20161118_400,001-600,000",6,"3,000,153",0.81
"20161118_600,001-800,000",10,"6,451,263",1.75
"20161118_800,001-1,000,000",5,"4,884,610",1.33
"20161118_1,000,001以上",44,"289,346,715",78.85
20161111_1-999,"11,599","1,250,598",0.34
"20161111_1,000-5,000","7,327","14,818,359",4.03
"20161111_5,001-10,000","1,016","8,014,969",2.18
"20161111_10,001-15,000",244,"3,136,782",0.85
"20161111_15,001-20,000",196,"3,653,363",0.99
"20161111_20,001-30,000",143,"3,723,637",1.01
"20161111_30,001-40,000",60,"2,115,494",0.57
"20161111_40,001-50,000",42,"2,003,473",0.54
"20161111_50,001-100,000",105,"7,462,455",2.03
"20161111_100,001-200,000",56,"7,299,555",1.98
"20161111_200,001-400,000",35,"9,697,101",2.64
"20161111_400,001-600,000",6,"3,000,153",0.81
"20161111_600,001-800,000",10,"6,455,263",1.75
"20161111_800,001-1,000,000",5,"4,884,610",1.33
"20161111_1,000,001以上",44,"289,407,531",78.87
20161104_1-999,"11,607","1,254,172",0.34
"20161104_1,000-5,000","7,326","14,836,712",4.04
"20161104_5,001-10,000","1,009","7,948,669",2.16
"20161104_10,001-15,000",246,"3,158,916",0.86
"20161104_15,001-20,000",196,"3,655,475",0.99
"20161104_20,001-30,000",145,"3,782,637",1.03
"20161104_30,001-40,000",58,"2,051,025",0.55
"20161104_40,001-50,000",42,"2,003,473",0.54
"20161104_50,001-100,000",105,"7,466,924",2.03
"20161104_100,001-200,000",57,"7,402,555",2.01
"20161104_200,001-400,000",35,"9,839,101",2.68
"20161104_400,001-600,000",6,"3,000,153",0.81
"20161104_600,001-800,000",10,"6,465,263",1.76
"20161104_800,001-1,000,000",5,"4,941,610",1.34
"20161104_1,000,001以上",44,"289,116,658",78.79
20161028_1-999,"11,597","1,255,384",0.34
"20161028_1,000-5,000","7,349","14,876,943",4.05
"20161028_5,001-10,000","1,008","7,944,757",2.16
"20161028_10,001-15,000",252,"3,237,125",0.88
"20161028_15,001-20,000",198,"3,690,575",1.00
"20161028_20,001-30,000",144,"3,737,637",1.01
"20161028_30,001-40,000",61,"2,158,025",0.58
"20161028_40,001-50,000",43,"2,044,473",0.55
"20161028_50,001-100,000",108,"7,746,924",2.11
"20161028_100,001-200,000",56,"7,347,555",2.00
"20161028_200,001-400,000",34,"9,499,570",2.58
"20161028_400,001-600,000",7,"3,470,684",0.94
"20161028_600,001-800,000",10,"6,481,263",1.76
"20161028_800,001-1,000,000",5,"4,941,610",1.34
"20161028_1,000,001以上",44,"288,490,818",78.62
20161021_1-999,"11,601","1,254,956",0.34
"20161021_1,000-5,000","7,354","14,861,677",4.05
"20161021_5,001-10,000","1,022","8,046,996",2.19
"20161021_10,001-15,000",252,"3,236,636",0.88
"20161021_15,001-20,000",197,"3,667,576",0.99
"20161021_20,001-30,000",146,"3,782,637",1.03
"20161021_30,001-40,000",60,"2,120,025",0.57
"20161021_40,001-50,000",42,"2,002,473",0.54
"20161021_50,001-100,000",111,"7,948,924",2.16
"20161021_100,001-200,000",57,"7,531,384",2.05
"20161021_200,001-400,000",33,"9,320,741",2.54
"20161021_400,001-600,000",7,"3,513,684",0.95
"20161021_600,001-800,000",10,"6,499,263",1.77
"20161021_800,001-1,000,000",5,"4,931,610",1.34
"20161021_1,000,001以上",44,"288,204,761",78.54
20161014_1-999,"11,594","1,257,384",0.34
"20161014_1,000-5,000","7,365","14,888,879",4.05
"20161014_5,001-10,000","1,027","8,096,720",2.20
"20161014_10,001-15,000",248,"3,190,931",0.86
"20161014_15,001-20,000",197,"3,683,363",1.00
"20161014_20,001-30,000",137,"3,573,637",0.97
"20161014_30,001-40,000",62,"2,189,025",0.59
"20161014_40,001-50,000",41,"1,961,473",0.53
"20161014_50,001-100,000",110,"7,907,924",2.15
"20161014_100,001-200,000",57,"7,556,384",2.05
"20161014_200,001-400,000",32,"9,109,741",2.48
"20161014_400,001-600,000",8,"4,055,684",1.10
"20161014_600,001-800,000",10,"6,540,263",1.78
"20161014_800,001-1,000,000",6,"5,787,610",1.57
"20161014_1,000,001以上",44,"287,124,325",78.25
20161007_1-999,"11,597","1,257,700",0.34
"20161007_1,000-5,000","7,384","14,912,697",4.06
"20161007_5,001-10,000","1,026","8,081,420",2.20
"20161007_10,001-15,000",247,"3,180,722",0.86
"20161007_15,001-20,000",199,"3,708,572",1.01
"20161007_20,001-30,000",135,"3,529,637",0.96
"20161007_30,001-40,000",61,"2,154,025",0.58
"20161007_40,001-50,000",43,"2,054,473",0.55
"20161007_50,001-100,000",111,"7,897,924",2.15
"20161007_100,001-200,000",57,"7,498,384",2.04
"20161007_200,001-400,000",32,"9,092,741",2.47
