date_level,population,stock number,total portion
"20170414_800,001-1,000,000",5,"4,423,058",5.12
"20170414_1,000,001以上",18,"37,999,446",44.0
20170407_1-999,"2,279","216,835",0.25
"20170407_1,000-5,000","4,241","7,989,399",9.25
"20170407_5,001-10,000",433,"3,404,079",3.94
"20170407_10,001-15,000",124,"1,617,881",1.87
"20170407_15,001-20,000",85,"1,574,652",1.82
"20170407_20,001-30,000",66,"1,662,213",1.92
"20170407_30,001-40,000",36,"1,279,515",1.48
"20170407_40,001-50,000",18,"823,243",0.95
"20170407_50,001-100,000",59,"4,050,771",4.69
"20170407_100,001-200,000",37,"5,450,337",6.31
"20170407_200,001-400,000",24,"6,885,691",7.97
"20170407_400,001-600,000",10,"5,262,152",6.09
"20170407_600,001-800,000",5,"3,400,123",3.93
"20170407_800,001-1,000,000",5,"4,549,059",5.26
"20170407_1,000,001以上",18,"38,177,446",44.21
20170331_1-999,"2,275","216,915",0.25
"20170331_1,000-5,000","3,945","7,330,655",8.49
"20170331_5,001-10,000",386,"3,026,479",3.5
"20170331_10,001-15,000",119,"1,529,145",1.77
"20170331_15,001-20,000",88,"1,650,652",1.91
"20170331_20,001-30,000",58,"1,478,213",1.71
"20170331_30,001-40,000",40,"1,428,515",1.65
"20170331_40,001-50,000",17,"778,243",0.9
"20170331_50,001-100,000",59,"4,084,110",4.73
"20170331_100,001-200,000",43,"6,437,998",7.45
"20170331_200,001-400,000",22,"6,542,691",7.57
"20170331_400,001-600,000",9,"4,755,152",5.5
"20170331_600,001-800,000",5,"3,389,123",3.92
"20170331_800,001-1,000,000",6,"5,390,059",6.24
"20170331_1,000,001以上",18,"38,305,446",44.36
20170324_1-999,"2,236","215,117",0.24
"20170324_1,000-5,000","3,951","7,376,451",8.54
"20170324_5,001-10,000",404,"3,194,297",3.69
"20170324_10,001-15,000",121,"1,555,427",1.8
"20170324_15,001-20,000",86,"1,612,477",1.86
"20170324_20,001-30,000",55,"1,388,213",1.6
"20170324_30,001-40,000",39,"1,384,515",1.6
"20170324_40,001-50,000",20,"925,243",1.07
"20170324_50,001-100,000",56,"3,890,771",4.5
"20170324_100,001-200,000",41,"6,113,512",7.08
"20170324_200,001-400,000",22,"6,221,753",7.2
"20170324_400,001-600,000",10,"5,194,090",6.01
"20170324_600,001-800,000",5,"3,408,123",3.94
"20170324_800,001-1,000,000",6,"5,514,059",6.38
"20170324_1,000,001以上",18,"38,349,348",44.41
20170317_1-999,"2,210","216,501",0.25
"20170317_1,000-5,000","3,903","7,254,733",8.4
"20170317_5,001-10,000",398,"3,141,272",3.63
"20170317_10,001-15,000",114,"1,455,360",1.68
"20170317_15,001-20,000",86,"1,607,477",1.86
"20170317_20,001-30,000",56,"1,415,780",1.63
"20170317_30,001-40,000",43,"1,545,995",1.79
"20170317_40,001-50,000",19,"877,340",1.01
"20170317_50,001-100,000",54,"3,850,194",4.45
"20170317_100,001-200,000",44,"6,498,371",7.52
"20170317_200,001-400,000",21,"6,000,753",6.94
"20170317_400,001-600,000",10,"5,224,090",6.05
"20170317_600,001-800,000",5,"3,408,123",3.94
"20170317_800,001-1,000,000",6,"5,554,059",6.43
"20170317_1,000,001以上",18,"38,293,348",44.35
20170310_1-999,"2,141","218,730",0.25
"20170310_1,000-5,000","3,651","6,796,765",7.87
"20170310_5,001-10,000",384,"3,036,011",3.51
"20170310_10,001-15,000",113,"1,437,360",1.66
"20170310_15,001-20,000",85,"1,575,477",1.82
"20170310_20,001-30,000",66,"1,671,260",1.93
"20170310_30,001-40,000",41,"1,444,515",1.67
"20170310_40,001-50,000",18,"830,340",0.96
"20170310_50,001-100,000",62,"4,458,194",5.16
"20170310_100,001-200,000",43,"6,467,371",7.49
"20170310_200,001-400,000",21,"5,991,753",6.93
"20170310_400,001-600,000",10,"5,201,090",6.02
"20170310_600,001-800,000",5,"3,388,123",3.92
"20170310_800,001-1,000,000",6,"5,597,059",6.48
"20170310_1,000,001以上",18,"38,229,348",44.27
20170303_1-999,"2,106","220,731",0.25
"20170303_1,000-5,000","3,673","6,807,764",7.88
"20170303_5,001-10,000",379,"3,004,011",3.47
"20170303_10,001-15,000",113,"1,440,360",1.66
"20170303_15,001-20,000",85,"1,575,477",1.82
"20170303_20,001-30,000",66,"1,657,260",1.91
"20170303_30,001-40,000",42,"1,478,515",1.71
"20170303_40,001-50,000",16,"729,340",0.84
"20170303_50,001-100,000",62,"4,377,194",5.06
"20170303_100,001-200,000",45,"6,708,371",7.76
"20170303_200,001-400,000",21,"6,128,753",7.09
"20170303_400,001-600,000",10,"5,191,090",6.01
"20170303_600,001-800,000",5,"3,388,123",3.92
"20170303_800,001-1,000,000",5,"4,629,059",5.36
"20170303_1,000,001以上",19,"39,007,348",45.17
20170224_1-999,"2,102","218,897",0.25
"20170224_1,000-5,000","3,678","6,795,584",7.87
"20170224_5,001-10,000",373,"2,931,011",3.39
"20170224_10,001-15,000",109,"1,384,360",1.6
"20170224_15,001-20,000",85,"1,572,316",1.82
"20170224_20,001-30,000",66,"1,656,260",1.91
"20170224_30,001-40,000",42,"1,464,515",1.69
"20170224_40,001-50,000",14,"638,340",0.73
"20170224_50,001-100,000",64,"4,545,194",5.26
"20170224_100,001-200,000",43,"6,200,546",7.18
"20170224_200,001-400,000",24,"6,796,753",7.87
"20170224_400,001-600,000",10,"5,105,090",5.91
"20170224_600,001-800,000",5,"3,378,123",3.91
"20170224_800,001-1,000,000",5,"4,629,059",5.36
"20170224_1,000,001以上",19,"39,027,348",45.2
20170218_1-999,"2,073","218,810",0.25
"20170218_1,000-5,000","3,450","6,422,510",7.43
"20170218_5,001-10,000",375,"2,933,011",3.39
"20170218_10,001-15,000",113,"1,450,840",1.68
"20170218_15,001-20,000",89,"1,656,477",1.91
"20170218_20,001-30,000",61,"1,547,213",1.79
"20170218_30,001-40,000",39,"1,387,082",1.6
"20170218_40,001-50,000",13,"578,340",0.66
"20170218_50,001-100,000",67,"4,733,194",5.48
"20170218_100,001-200,000",42,"6,123,032",7.09
"20170218_200,001-400,000",23,"6,763,267",7.83
"20170218_400,001-600,000",11,"5,560,090",6.43
"20170218_600,001-800,000",4,"2,598,123",3.0
"20170218_800,001-1,000,000",6,"5,509,059",6.38
"20170218_1,000,001以上",19,"38,862,348",45.0
20170210_1-999,"2,060","220,474",0.25
"20170210_1,000-5,000","3,253","6,028,726",6.98
"20170210_5,001-10,000",352,"2,721,960",3.15
"20170210_10,001-15,000",113,"1,457,578",1.68
"20170210_15,001-20,000",82,"1,523,477",1.76
"20170210_20,001-30,000",61,"1,535,213",1.77
"20170210_30,001-40,000",37,"1,301,515",1.5
"20170210_40,001-50,000",17,"776,340",0.89
"20170210_50,001-100,000",62,"4,334,194",5.01
"20170210_100,001-200,000",40,"5,859,032",6.78
"20170210_200,001-400,000",29,"7,957,267",9.21
"20170210_400,001-600,000",12,"6,075,649",7.03
"20170210_600,001-800,000",3,"1,981,564",2.29
"20170210_800,001-1,000,000",6,"5,535,059",6.41
"20170210_1,000,001以上",19,"39,035,348",45.2
20170203_1-999,"2,057","221,388",0.25
"20170203_1,000-5,000","3,241","5,982,071",6.92
"20170203_5,001-10,000",361,"2,795,873",3.23
"20170203_10,001-15,000",113,"1,457,578",1.68
"20170203_15,001-20,000",82,"1,526,477",1.76
"20170203_20,001-30,000",67,"1,694,213",1.96
"20170203_30,001-40,000",40,"1,423,082",1.64
"20170203_40,001-50,000",14,"629,340",0.72
"20170203_50,001-100,000",64,"4,448,969",5.15
"20170203_100,001-200,000",39,"5,842,032",6.76
"20170203_200,001-400,000",29,"8,174,753",9.46
"20170203_400,001-600,000",11,"5,709,649",6.61
"20170203_600,001-800,000",3,"1,981,564",2.29
"20170203_800,001-1,000,000",5,"4,553,059",5.27
"20170203_1,000,001以上",20,"39,903,348",46.21
20170126_1-999,"2,058","221,613",0.25
"20170126_1,000-5,000","3,282","6,044,846",7.0
"20170126_5,001-10,000",365,"2,847,873",3.29
"20170126_10,001-15,000",113,"1,467,578",1.69
"20170126_15,001-20,000",86,"1,596,477",1.84
"20170126_20,001-30,000",71,"1,817,213",2.1
"20170126_30,001-40,000",41,"1,456,082",1.68
"20170126_40,001-50,000",14,"628,340",0.72
"20170126_50,001-100,000",64,"4,449,969",5.15
"20170126_100,001-200,000",40,"6,026,032",6.97
"20170126_200,001-400,000",29,"8,212,753",9.51
"20170126_400,001-600,000",10,"5,159,649",5.97
"20170126_600,001-800,000",3,"1,981,564",2.29
"20170126_800,001-1,000,000",5,"4,553,059",5.27
"20170126_1,000,001以上",20,"39,880,348",46.18
20170120_1-999,"2,051","221,264",0.25
"20170120_1,000-5,000","3,422","6,310,293",7.3
"20170120_5,001-10,000",372,"2,906,873",3.36
"20170120_10,001-15,000",112,"1,455,578",1.68
"20170120_15,001-20,000",78,"1,449,477",1.67
"20170120_20,001-30,000",71,"1,811,213",2.09
"20170120_30,001-40,000",43,"1,531,082",1.77
"20170120_40,001-50,000",16,"729,340",0.84
"20170120_50,001-100,000",61,"4,183,969",4.84
"20170120_100,001-200,000",44,"6,393,032",7.4
"20170120_200,001-400,000",28,"7,889,753",9.13
"20170120_400,001-600,000",10,"5,159,649",5.97
"20170120_600,001-800,000",3,"1,981,564",2.29
"20170120_800,001-1,000,000",6,"5,530,059",6.4
"20170120_1,000,001以上",19,"38,790,250",44.92
20170113_1-999,"2,059","223,256",0.25
"20170113_1,000-5,000","3,655","6,681,835",7.73
"20170113_5,001-10,000",382,"2,967,591",3.43
"20170113_10,001-15,000",118,"1,546,360",1.79
"20170113_15,001-20,000",82,"1,525,477",1.76
"20170113_20,001-30,000",77,"1,947,213",2.25
"20170113_30,001-40,000",44,"1,567,612",1.81
"20170113_40,001-50,000",19,"883,243",1.02
"20170113_50,001-100,000",58,"4,139,969",4.79
"20170113_100,001-200,000",41,"6,000,998",6.95
"20170113_200,001-400,000",29,"8,094,320",9.37
"20170113_400,001-600,000",9,"4,797,649",5.55
"20170113_600,001-800,000",3,"1,981,564",2.29
"20170113_800,001-1,000,000",6,"5,460,059",6.32
"20170113_1,000,001以上",19,"38,526,250",44.61
20170106_1-999,"2,053","224,298",0.25
"20170106_1,000-5,000","3,940","7,318,793",8.47
"20170106_5,001-10,000",414,"3,231,591",3.74
"20170106_10,001-15,000",126,"1,663,360",1.92
"20170106_15,001-20,000",79,"1,454,477",1.68
"20170106_20,001-30,000",91,"2,300,213",2.66
"20170106_30,001-40,000",41,"1,499,612",1.73
"20170106_40,001-50,000",23,"1,064,243",1.23
"20170106_50,001-100,000",55,"3,977,630",4.6
"20170106_100,001-200,000",39,"5,616,337",6.5
"20170106_200,001-400,000",24,"6,631,320",7.68
"20170106_400,001-600,000",10,"5,437,649",6.29
"20170106_600,001-800,000",6,"3,988,564",4.61
"20170106_800,001-1,000,000",5,"4,571,059",5.29
"20170106_1,000,001以上",18,"37,364,250",43.27
20161230_1-999,"2,050","224,149",0.25
"20161230_1,000-5,000","3,948","7,293,807",8.44
"20161230_5,001-10,000",403,"3,145,373",3.64
"20161230_10,001-15,000",122,"1,603,578",1.85
"20161230_15,001-20,000",73,"1,354,477",1.56
"20161230_20,001-30,000",91,"2,311,348",2.67
"20161230_30,001-40,000",36,"1,302,612",1.5
"20161230_40,001-50,000",27,"1,263,243",1.46
"20161230_50,001-100,000",54,"3,921,630",4.54
"20161230_100,001-200,000",41,"5,960,337",6.9
"20161230_200,001-400,000",23,"6,603,320",7.64
"20161230_400,001-600,000",11,"5,795,649",6.71
"20161230_600,001-800,000",6,"3,988,564",4.61
"20161230_800,001-1,000,000",5,"4,532,059",5.24
"20161230_1,000,001以上",18,"37,043,250",42.9
20161223_1-999,"2,027","223,141",0.25
"20161223_1,000-5,000","4,053","7,502,152",8.68
"20161223_5,001-10,000",434,"3,409,373",3.94
"20161223_10,001-15,000",125,"1,642,578",1.9
"20161223_15,001-20,000",72,"1,335,477",1.54
"20161223_20,001-30,000",86,"2,179,213",2.52
"20161223_30,001-40,000",39,"1,401,747",1.62
"20161223_40,001-50,000",24,"1,112,243",1.28
"20161223_50,001-100,000",55,"4,041,630",4.68
"20161223_100,001-200,000",40,"5,814,000",6.73
"20161223_200,001-400,000",24,"7,024,258",8.13
"20161223_400,001-600,000",11,"5,796,711",6.71
"20161223_600,001-800,000",5,"3,283,564",3.8
"20161223_800,001-1,000,000",5,"4,532,059",5.24
"20161223_1,000,001以上",18,"37,045,250",42.9
20161216_1-999,"2,031","223,066",0.25
"20161216_1,000-5,000","3,985","7,368,109",8.53
"20161216_5,001-10,000",420,"3,306,392",3.82
"20161216_10,001-15,000",128,"1,665,578",1.92
"20161216_15,001-20,000",69,"1,283,477",1.48
"20161216_20,001-30,000",87,"2,205,213",2.55
"20161216_30,001-40,000",36,"1,293,747",1.49
"20161216_40,001-50,000",25,"1,171,243",1.35
"20161216_50,001-100,000",54,"3,786,630",4.38
"20161216_100,001-200,000",37,"5,108,000",5.91
"20161216_200,001-400,000",29,"8,264,357",9.57
"20161216_400,001-600,000",11,"5,843,711",6.76
"20161216_600,001-800,000",5,"3,283,564",3.8
"20161216_800,001-1,000,000",5,"4,532,059",5.24
"20161216_1,000,001以上",18,"37,008,250",42.86
20161209_1-999,"2,028","222,224",0.25
"20161209_1,000-5,000","4,039","7,430,431",8.6
"20161209_5,001-10,000",409,"3,252,130",3.76
"20161209_10,001-15,000",126,"1,638,360",1.89
"20161209_15,001-20,000",81,"1,493,477",1.72
"20161209_20,001-30,000",80,"2,041,213",2.36
"20161209_30,001-40,000",32,"1,145,747",1.32
"20161209_40,001-50,000",29,"1,334,243",1.54
"20161209_50,001-100,000",52,"3,582,630",4.14
"20161209_100,001-200,000",32,"4,513,998",5.22
"20161209_200,001-400,000",28,"8,061,508",9.33
"20161209_400,001-600,000",15,"7,820,562",9.05
"20161209_600,001-800,000",5,"3,475,623",4.02
"20161209_800,001-1,000,000",4,"3,582,000",4.14
"20161209_1,000,001以上",18,"36,749,250",42.56
20161202_1-999,"2,017","222,087",0.25
"20161202_1,000-5,000","3,994","7,343,688",8.5
"20161202_5,001-10,000",406,"3,184,010",3.68
"20161202_10,001-15,000",113,"1,463,360",1.69
"20161202_15,001-20,000",80,"1,495,477",1.73
"20161202_20,001-30,000",83,"2,089,113",2.41
"20161202_30,001-40,000",38,"1,348,847",1.56
"20161202_40,001-50,000",24,"1,123,243",1.3
"20161202_50,001-100,000",53,"3,666,630",4.24
"20161202_100,001-200,000",35,"4,794,998",5.55
"20161202_200,001-400,000",31,"9,175,359",10.62
"20161202_400,001-600,000",13,"6,739,910",7.8
"20161202_600,001-800,000",5,"3,475,623",4.02
"20161202_800,001-1,000,000",3,"2,672,000",3.09
"20161202_1,000,001以上",17,"37,549,051",43.48
20161125_1-999,"2,021","222,582",0.25
"20161125_1,000-5,000","3,887","7,114,982",8.24
"20161125_5,001-10,000",409,"3,195,221",3.7
"20161125_10,001-15,000",119,"1,528,360",1.77
"20161125_15,001-20,000",75,"1,401,477",1.62
"20161125_20,001-30,000",75,"1,901,113",2.2
"20161125_30,001-40,000",42,"1,472,847",1.7
"20161125_40,001-50,000",26,"1,210,243",1.4
"20161125_50,001-100,000",48,"3,305,630",3.82
"20161125_100,001-200,000",38,"5,221,000",6.04
"20161125_200,001-400,000",29,"8,381,357",9.7
"20161125_400,001-600,000",15,"7,729,910",8.95
"20161125_600,001-800,000",5,"3,475,623",4.02
"20161125_800,001-1,000,000",3,"2,672,000",3.09
"20161125_1,000,001以上",17,"37,511,051",43.44
20161118_1-999,"2,020","222,375",0.25
"20161118_1,000-5,000","3,491","6,481,194",7.5
"20161118_5,001-10,000",371,"2,914,216",3.37
"20161118_10,001-15,000",109,"1,399,578",1.62
"20161118_15,001-20,000",61,"1,131,259",1.31
"20161118_20,001-30,000",70,"1,745,113",2.02
"20161118_30,001-40,000",45,"1,584,847",1.83
"20161118_40,001-50,000",23,"1,051,243",1.21
"20161118_50,001-100,000",43,"3,005,630",3.48
"20161118_100,001-200,000",38,"5,273,664",6.1
"20161118_200,001-400,000",28,"8,060,691",9.33
"20161118_400,001-600,000",13,"6,679,912",7.73
"20161118_600,001-800,000",7,"4,803,623",5.56
"20161118_800,001-1,000,000",3,"2,713,000",3.14
"20161118_1,000,001以上",18,"39,277,051",45.48
20161111_1-999,"2,009","221,080",0.25
"20161111_1,000-5,000","3,397","6,272,908",7.26
"20161111_5,001-10,000",368,"2,872,716",3.32
"20161111_10,001-15,000",107,"1,370,360",1.58
"20161111_15,001-20,000",57,"1,049,477",1.21
"20161111_20,001-30,000",72,"1,819,113",2.1
"20161111_30,001-40,000",47,"1,662,847",1.92
"20161111_40,001-50,000",19,"865,243",1.0
"20161111_50,001-100,000",44,"2,937,630",3.4
"20161111_100,001-200,000",42,"5,903,745",6.83
"20161111_200,001-400,000",25,"7,593,193",8.79
"20161111_400,001-600,000",13,"6,668,910",7.72
"20161111_600,001-800,000",6,"4,191,123",4.85
"20161111_800,001-1,000,000",3,"2,733,000",3.16
"20161111_1,000,001以上",19,"40,182,051",46.53
20161104_1-999,"2,006","221,565",0.25
"20161104_1,000-5,000","3,165","5,849,298",6.77
"20161104_5,001-10,000",302,"2,381,358",2.75
"20161104_10,001-15,000",106,"1,351,694",1.56
"20161104_15,001-20,000",62,"1,138,477",1.31
"20161104_20,001-30,000",64,"1,597,914",1.85
"20161104_30,001-40,000",39,"1,356,661",1.57
"20161104_40,001-50,000",24,"1,072,652",1.24
"20161104_50,001-100,000",50,"3,415,630",3.95
"20161104_100,001-200,000",36,"4,874,712",5.64
"20161104_200,001-400,000",20,"5,974,849",6.91
"20161104_400,001-600,000",13,"6,422,910",7.43
"20161104_600,001-800,000",9,"6,030,125",6.98
"20161104_800,001-1,000,000",3,"2,815,000",3.26
"20161104_1,000,001以上",21,"41,840,551",48.45
20161028_1-999,"2,006","221,652",0.25
"20161028_1,000-5,000","3,071","5,560,445",6.43
"20161028_5,001-10,000",306,"2,438,140",2.82
"20161028_10,001-15,000",98,"1,245,912",1.44
"20161028_15,001-20,000",56,"1,032,477",1.19
"20161028_20,001-30,000",59,"1,489,876",1.72
"20161028_30,001-40,000",37,"1,280,564",1.48
"20161028_40,001-50,000",19,"848,652",0.98
"20161028_50,001-100,000",51,"3,454,630",4.0
"20161028_100,001-200,000",39,"5,373,819",6.22
"20161028_200,001-400,000",20,"6,038,643",6.99
"20161028_400,001-600,000",13,"6,482,910",7.5
"20161028_600,001-800,000",8,"5,287,066",6.12
"20161028_800,001-1,000,000",4,"3,623,059",4.19
"20161028_1,000,001以上",21,"41,965,551",48.6
20161021_1-999,"2,006","222,350",0.25
"20161021_1,000-5,000","2,888","5,249,345",6.07
"20161021_5,001-10,000",304,"2,422,641",2.8
"20161021_10,001-15,000",83,"1,049,912",1.21
"20161021_15,001-20,000",51,"939,477",1.08
"20161021_20,001-30,000",62,"1,562,876",1.81
"20161021_30,001-40,000",46,"1,623,564",1.88
"20161021_40,001-50,000",18,"807,652",0.93
"20161021_50,001-100,000",46,"3,141,630",3.63
"20161021_100,001-200,000",41,"5,598,046",6.48
"20161021_200,001-400,000",22,"6,568,416",7.6
"20161021_400,001-600,000",11,"5,444,811",6.3
"20161021_600,001-800,000",9,"5,876,066",6.8
"20161021_800,001-1,000,000",3,"2,647,059",3.06
"20161021_1,000,001以上",22,"43,189,551",50.02
20161014_1-999,"1,994","222,652",0.25
"20161014_1,000-5,000","2,794","5,059,670",5.85
"20161014_5,001-10,000",296,"2,362,440",2.73
"20161014_10,001-15,000",80,"1,011,913",1.17
"20161014_15,001-20,000",51,"941,477",1.09
"20161014_20,001-30,000",64,"1,625,876",1.88
"20161014_30,001-40,000",39,"1,356,564",1.57
"20161014_40,001-50,000",14,"634,652",0.73
"20161014_50,001-100,000",47,"3,160,630",3.66
"20161014_100,001-200,000",42,"5,746,613",6.65
"20161014_200,001-400,000",21,"6,213,643",7.19
"20161014_400,001-600,000",12,"5,891,490",6.82
"20161014_600,001-800,000",8,"5,315,164",6.15
"20161014_800,001-1,000,000",4,"3,538,061",4.09
"20161014_1,000,001以上",22,"43,262,551",50.1
20161007_1-999,"1,993","222,032",0.25
"20161007_1,000-5,000","2,615","4,705,293",5.44
