date_level,population,stock number,total portion
"20170428_30,001-40,000",42,"1,508,696",2.41
"20170428_40,001-50,000",22,"1,012,399",1.62
"20170428_50,001-100,000",39,"2,731,352",4.37
"20170428_100,001-200,000",22,"3,113,415",4.99
"20170428_200,001-400,000",11,"2,966,666",4.75
"20170428_400,001-600,000",4,"1,854,777",2.97
"20170428_600,001-800,000",3,"2,061,469",3.30
"20170428_800,001-1,000,000",4,"3,469,807",5.56
"20170428_1,000,001以上",5,"30,775,452",49.34
20170421_1-999,"12,409","1,101,102",1.76
"20170421_1,000-5,000","1,782","4,067,352",6.52
"20170421_5,001-10,000",378,"3,000,535",4.81
"20170421_10,001-15,000",113,"1,441,566",2.31
"20170421_15,001-20,000",82,"1,522,104",2.44
"20170421_20,001-30,000",58,"1,444,499",2.31
"20170421_30,001-40,000",34,"1,210,020",1.94
"20170421_40,001-50,000",21,"963,864",1.54
"20170421_50,001-100,000",39,"2,703,352",4.33
"20170421_100,001-200,000",24,"3,549,971",5.69
"20170421_200,001-400,000",10,"2,949,110",4.72
"20170421_400,001-600,000",3,"1,448,977",2.32
"20170421_600,001-800,000",4,"2,718,269",4.35
"20170421_800,001-1,000,000",4,"3,470,102",5.56
"20170421_1,000,001以上",5,"30,775,452",49.34
20170414_1-999,"12,423","1,102,348",1.76
"20170414_1,000-5,000","1,700","3,784,557",6.06
"20170414_5,001-10,000",357,"2,788,104",4.47
"20170414_10,001-15,000",113,"1,435,615",2.30
"20170414_15,001-20,000",71,"1,294,560",2.07
"20170414_20,001-30,000",59,"1,493,211",2.39
"20170414_30,001-40,000",29,"1,037,214",1.66
"20170414_40,001-50,000",19,"876,442",1.40
"20170414_50,001-100,000",38,"2,668,860",4.27
"20170414_100,001-200,000",25,"3,637,895",5.83
"20170414_200,001-400,000",14,"3,978,210",6.37
"20170414_400,001-600,000",3,"1,322,977",2.12
"20170414_600,001-800,000",4,"2,700,469",4.33
"20170414_800,001-1,000,000",4,"3,470,361",5.56
"20170414_1,000,001以上",5,"30,775,452",49.34
20170407_1-999,"12,446","1,105,297",1.77
"20170407_1,000-5,000","1,413","3,281,709",5.26
"20170407_5,001-10,000",318,"2,402,450",3.85
"20170407_10,001-15,000",124,"1,576,905",2.52
"20170407_15,001-20,000",60,"1,094,570",1.75
"20170407_20,001-30,000",74,"1,894,335",3.03
"20170407_30,001-40,000",27,"962,865",1.54
"20170407_40,001-50,000",19,"853,777",1.36
"20170407_50,001-100,000",38,"2,794,159",4.48
"20170407_100,001-200,000",21,"2,900,095",4.65
"20170407_200,001-400,000",16,"4,421,635",7.08
"20170407_400,001-600,000",4,"1,732,552",2.77
"20170407_600,001-800,000",4,"2,700,069",4.32
"20170407_800,001-1,000,000",3,"2,548,286",4.08
"20170407_1,000,001以上",6,"32,097,571",51.46
20170331_1-999,"12,463","1,105,162",1.77
"20170331_1,000-5,000","1,375","3,185,927",5.10
"20170331_5,001-10,000",307,"2,308,474",3.70
"20170331_10,001-15,000",119,"1,515,330",2.42
"20170331_15,001-20,000",63,"1,136,624",1.82
"20170331_20,001-30,000",73,"1,853,124",2.97
"20170331_30,001-40,000",34,"1,193,940",1.91
"20170331_40,001-50,000",16,"728,302",1.16
"20170331_50,001-100,000",38,"2,793,159",4.47
"20170331_100,001-200,000",20,"2,839,095",4.55
"20170331_200,001-400,000",18,"4,956,635",7.94
"20170331_400,001-600,000",3,"1,324,552",2.12
"20170331_600,001-800,000",4,"2,700,069",4.32
"20170331_800,001-1,000,000",3,"2,548,311",4.08
"20170331_1,000,001以上",6,"32,177,571",51.59
20170324_1-999,"12,484","1,109,937",1.77
"20170324_1,000-5,000","1,485","3,381,390",5.42
"20170324_5,001-10,000",316,"2,376,967",3.81
"20170324_10,001-15,000",121,"1,529,845",2.45
"20170324_15,001-20,000",68,"1,224,623",1.96
"20170324_20,001-30,000",78,"1,974,847",3.16
"20170324_30,001-40,000",31,"1,075,760",1.72
"20170324_40,001-50,000",17,"780,379",1.25
"20170324_50,001-100,000",36,"2,422,159",3.88
"20170324_100,001-200,000",22,"3,149,215",5.04
"20170324_200,001-400,000",16,"4,520,515",7.24
"20170324_400,001-600,000",3,"1,374,552",2.20
"20170324_600,001-800,000",4,"2,700,069",4.32
"20170324_800,001-1,000,000",3,"2,548,446",4.08
"20170324_1,000,001以上",6,"32,197,571",51.62
20170317_1-999,"12,507","1,110,234",1.78
"20170317_1,000-5,000","1,348","3,107,003",4.98
"20170317_5,001-10,000",309,"2,297,287",3.68
"20170317_10,001-15,000",113,"1,442,530",2.31
"20170317_15,001-20,000",82,"1,464,208",2.34
"20170317_20,001-30,000",74,"1,817,167",2.91
"20170317_30,001-40,000",36,"1,268,839",2.03
"20170317_40,001-50,000",23,"1,048,553",1.68
"20170317_50,001-100,000",42,"2,845,690",4.56
"20170317_100,001-200,000",26,"3,619,171",5.80
"20170317_200,001-400,000",10,"2,812,715",4.50
"20170317_400,001-600,000",4,"1,864,552",2.98
"20170317_600,001-800,000",4,"2,704,069",4.33
"20170317_800,001-1,000,000",3,"2,548,686",4.08
"20170317_1,000,001以上",6,"32,415,571",51.97
20170310_1-999,"12,522","1,111,155",1.78
"20170310_1,000-5,000","1,204","2,799,043",4.48
"20170310_5,001-10,000",297,"2,166,779",3.47
"20170310_10,001-15,000",123,"1,565,166",2.50
"20170310_15,001-20,000",68,"1,203,795",1.93
"20170310_20,001-30,000",74,"1,830,079",2.93
"20170310_30,001-40,000",34,"1,182,756",1.89
"20170310_40,001-50,000",17,"765,927",1.22
"20170310_50,001-100,000",53,"3,680,011",5.90
"20170310_100,001-200,000",21,"3,029,615",4.85
"20170310_200,001-400,000",11,"3,083,071",4.94
"20170310_400,001-600,000",5,"2,280,552",3.65
"20170310_600,001-800,000",4,"2,704,069",4.33
"20170310_800,001-1,000,000",3,"2,548,686",4.08
"20170310_1,000,001以上",6,"32,415,571",51.97
20170303_1-999,"12,541","1,111,597",1.78
"20170303_1,000-5,000","1,215","2,824,428",4.52
"20170303_5,001-10,000",294,"2,154,460",3.45
"20170303_10,001-15,000",127,"1,617,065",2.59
"20170303_15,001-20,000",68,"1,205,795",1.93
"20170303_20,001-30,000",74,"1,819,099",2.91
"20170303_30,001-40,000",34,"1,189,126",1.90
"20170303_40,001-50,000",20,"897,557",1.43
"20170303_50,001-100,000",52,"3,632,011",5.82
"20170303_100,001-200,000",20,"2,913,615",4.67
"20170303_200,001-400,000",11,"3,052,471",4.89
"20170303_400,001-600,000",5,"2,280,552",3.65
"20170303_600,001-800,000",4,"2,704,069",4.33
"20170303_800,001-1,000,000",3,"2,548,859",4.08
"20170303_1,000,001以上",6,"32,415,571",51.97
20170224_1-999,"12,550","1,114,530",1.78
"20170224_1,000-5,000","1,228","2,844,492",4.56
"20170224_5,001-10,000",305,"2,239,760",3.59
"20170224_10,001-15,000",125,"1,592,939",2.55
"20170224_15,001-20,000",71,"1,259,195",2.01
"20170224_20,001-30,000",78,"1,929,525",3.09
"20170224_30,001-40,000",31,"1,089,126",1.74
"20170224_40,001-50,000",18,"809,557",1.29
"20170224_50,001-100,000",56,"3,920,967",6.28
"20170224_100,001-200,000",19,"2,819,615",4.52
"20170224_200,001-400,000",10,"2,777,515",4.45
"20170224_400,001-600,000",5,"2,300,552",3.68
"20170224_600,001-800,000",4,"2,704,069",4.33
"20170224_800,001-1,000,000",3,"2,548,862",4.08
"20170224_1,000,001以上",6,"32,415,571",51.97
20170218_1-999,"12,567","1,117,594",1.79
"20170218_1,000-5,000","1,192","2,765,400",4.43
"20170218_5,001-10,000",289,"2,092,776",3.35
"20170218_10,001-15,000",123,"1,570,177",2.51
"20170218_15,001-20,000",71,"1,243,929",1.99
"20170218_20,001-30,000",82,"2,022,760",3.24
"20170218_30,001-40,000",32,"1,127,273",1.80
"20170218_40,001-50,000",19,"848,257",1.36
"20170218_50,001-100,000",45,"3,011,811",4.82
"20170218_100,001-200,000",25,"3,461,515",5.55
"20170218_200,001-400,000",9,"2,576,715",4.13
"20170218_400,001-600,000",6,"2,859,508",4.58
"20170218_600,001-800,000",4,"2,704,069",4.33
"20170218_800,001-1,000,000",3,"2,548,920",4.08
"20170218_1,000,001以上",6,"32,415,571",51.97
20170210_1-999,"12,588","1,120,389",1.79
"20170210_1,000-5,000","1,201","2,787,340",4.46
"20170210_5,001-10,000",282,"2,027,146",3.25
"20170210_10,001-15,000",125,"1,593,177",2.55
"20170210_15,001-20,000",73,"1,277,634",2.04
"20170210_20,001-30,000",75,"1,839,925",2.95
"20170210_30,001-40,000",33,"1,157,273",1.85
"20170210_40,001-50,000",20,"897,257",1.43
"20170210_50,001-100,000",46,"3,083,811",4.94
"20170210_100,001-200,000",25,"3,488,515",5.59
"20170210_200,001-400,000",9,"2,576,715",4.13
"20170210_400,001-600,000",6,"2,848,508",4.56
"20170210_600,001-800,000",4,"2,704,069",4.33
"20170210_800,001-1,000,000",3,"2,548,945",4.08
"20170210_1,000,001以上",6,"32,415,571",51.97
20170203_1-999,"12,610","1,124,258",1.80
"20170203_1,000-5,000","1,192","2,772,568",4.44
"20170203_5,001-10,000",281,"2,016,599",3.23
"20170203_10,001-15,000",125,"1,588,665",2.54
"20170203_15,001-20,000",71,"1,240,634",1.98
"20170203_20,001-30,000",76,"1,861,925",2.98
"20170203_30,001-40,000",34,"1,187,193",1.90
"20170203_40,001-50,000",20,"897,257",1.43
"20170203_50,001-100,000",47,"3,151,811",5.05
"20170203_100,001-200,000",25,"3,437,515",5.51
"20170203_200,001-400,000",9,"2,576,715",4.13
"20170203_400,001-600,000",6,"2,842,508",4.55
"20170203_600,001-800,000",4,"2,704,069",4.33
"20170203_800,001-1,000,000",3,"2,548,987",4.08
"20170203_1,000,001以上",6,"32,415,571",51.97
20170126_1-999,"12,612","1,124,395",1.80
"20170126_1,000-5,000","1,191","2,773,431",4.44
"20170126_5,001-10,000",281,"2,016,599",3.23
"20170126_10,001-15,000",125,"1,588,665",2.54
"20170126_15,001-20,000",71,"1,240,634",1.98
"20170126_20,001-30,000",76,"1,861,925",2.98
"20170126_30,001-40,000",34,"1,187,193",1.90
"20170126_40,001-50,000",20,"897,257",1.43
"20170126_50,001-100,000",47,"3,151,811",5.05
"20170126_100,001-200,000",25,"3,436,515",5.51
"20170126_200,001-400,000",9,"2,576,715",4.13
"20170126_400,001-600,000",6,"2,842,508",4.55
"20170126_600,001-800,000",4,"2,704,069",4.33
"20170126_800,001-1,000,000",3,"2,548,987",4.08
"20170126_1,000,001以上",6,"32,415,571",51.97
20170120_1-999,"12,621","1,127,639",1.80
"20170120_1,000-5,000","1,189","2,768,987",4.43
"20170120_5,001-10,000",283,"2,030,625",3.25
"20170120_10,001-15,000",126,"1,603,665",2.57
"20170120_15,001-20,000",68,"1,186,808",1.90
"20170120_20,001-30,000",78,"1,913,925",3.06
"20170120_30,001-40,000",33,"1,156,193",1.85
"20170120_40,001-50,000",20,"897,257",1.43
"20170120_50,001-100,000",47,"3,151,811",5.05
"20170120_100,001-200,000",25,"3,447,515",5.52
"20170120_200,001-400,000",9,"2,570,715",4.12
"20170120_400,001-600,000",6,"2,842,508",4.55
"20170120_600,001-800,000",4,"2,704,069",4.33
"20170120_800,001-1,000,000",3,"2,548,987",4.08
"20170120_1,000,001以上",6,"32,415,571",51.97
20170113_1-999,"12,628","1,127,794",1.80
"20170113_1,000-5,000","1,190","2,773,815",4.44
"20170113_5,001-10,000",282,"2,026,712",3.24
"20170113_10,001-15,000",124,"1,576,565",2.52
"20170113_15,001-20,000",71,"1,237,938",1.98
"20170113_20,001-30,000",78,"1,915,925",3.07
"20170113_30,001-40,000",32,"1,124,093",1.80
"20170113_40,001-50,000",21,"947,257",1.51
"20170113_50,001-100,000",45,"3,044,311",4.88
"20170113_100,001-200,000",26,"3,607,015",5.78
"20170113_200,001-400,000",10,"2,883,671",4.62
"20170113_400,001-600,000",5,"2,432,552",3.90
"20170113_600,001-800,000",4,"2,704,069",4.33
"20170113_800,001-1,000,000",3,"2,548,987",4.08
"20170113_1,000,001以上",6,"32,415,571",51.97
20170106_1-999,"12,641","1,129,626",1.81
"20170106_1,000-5,000","1,189","2,769,983",4.44
"20170106_5,001-10,000",280,"2,009,512",3.22
"20170106_10,001-15,000",127,"1,616,765",2.59
"20170106_15,001-20,000",70,"1,220,938",1.95
"20170106_20,001-30,000",77,"1,890,925",3.03
"20170106_30,001-40,000",32,"1,124,093",1.80
"20170106_40,001-50,000",21,"937,257",1.50
"20170106_50,001-100,000",45,"3,044,311",4.88
"20170106_100,001-200,000",26,"3,639,015",5.83
"20170106_200,001-400,000",10,"2,882,671",4.62
"20170106_400,001-600,000",5,"2,432,552",3.90
"20170106_600,001-800,000",4,"2,704,069",4.33
"20170106_800,001-1,000,000",3,"2,548,987",4.08
"20170106_1,000,001以上",6,"32,415,571",51.97
20161230_1-999,"12,649","1,130,579",1.81
"20161230_1,000-5,000","1,187","2,767,815",4.43
"20161230_5,001-10,000",280,"2,008,512",3.22
"20161230_10,001-15,000",125,"1,587,765",2.54
"20161230_15,001-20,000",70,"1,220,938",1.95
"20161230_20,001-30,000",77,"1,889,925",3.03
"20161230_30,001-40,000",33,"1,164,093",1.86
"20161230_40,001-50,000",20,"892,257",1.43
"20161230_50,001-100,000",45,"3,074,311",4.92
"20161230_100,001-200,000",26,"3,647,015",5.84
"20161230_200,001-400,000",10,"2,882,671",4.62
"20161230_400,001-600,000",5,"2,431,552",3.89
"20161230_600,001-800,000",4,"2,704,069",4.33
"20161230_800,001-1,000,000",3,"2,549,202",4.08
"20161230_1,000,001以上",6,"32,415,571",51.97
20161223_1-999,"12,660","1,132,977",1.81
"20161223_1,000-5,000","1,186","2,770,474",4.44
"20161223_5,001-10,000",280,"2,008,812",3.22
"20161223_10,001-15,000",126,"1,596,571",2.55
"20161223_15,001-20,000",71,"1,240,225",1.98
"20161223_20,001-30,000",77,"1,889,325",3.02
"20161223_30,001-40,000",36,"1,271,593",2.03
"20161223_40,001-50,000",18,"805,757",1.29
"20161223_50,001-100,000",45,"3,046,311",4.88
"20161223_100,001-200,000",26,"3,624,015",5.81
"20161223_200,001-400,000",10,"2,882,671",4.62
"20161223_400,001-600,000",5,"2,428,552",3.89
"20161223_600,001-800,000",4,"2,704,069",4.33
"20161223_800,001-1,000,000",3,"2,549,352",4.08
"20161223_1,000,001以上",6,"32,415,571",51.97
20161216_1-999,"12,667","1,131,089",1.81
"20161216_1,000-5,000","1,184","2,762,325",4.42
"20161216_5,001-10,000",285,"2,044,472",3.27
"20161216_10,001-15,000",123,"1,559,571",2.50
"20161216_15,001-20,000",73,"1,275,225",2.04
"20161216_20,001-30,000",76,"1,868,325",2.99
"20161216_30,001-40,000",36,"1,264,593",2.02
"20161216_40,001-50,000",18,"805,757",1.29
"20161216_50,001-100,000",45,"3,059,804",4.90
"20161216_100,001-200,000",26,"3,623,015",5.80
"20161216_200,001-400,000",10,"2,882,671",4.62
"20161216_400,001-600,000",5,"2,419,552",3.87
"20161216_600,001-800,000",4,"2,704,069",4.33
"20161216_800,001-1,000,000",3,"2,550,236",4.08
"20161216_1,000,001以上",6,"32,415,571",51.97
20161209_1-999,"12,684","1,134,074",1.81
"20161209_1,000-5,000","1,180","2,753,684",4.41
"20161209_5,001-10,000",288,"2,063,042",3.30
"20161209_10,001-15,000",124,"1,576,571",2.52
"20161209_15,001-20,000",72,"1,257,225",2.01
"20161209_20,001-30,000",77,"1,896,325",3.04
"20161209_30,001-40,000",35,"1,233,593",1.97
"20161209_40,001-50,000",19,"853,757",1.36
"20161209_50,001-100,000",44,"2,991,804",4.79
"20161209_100,001-200,000",25,"3,443,215",5.52
"20161209_200,001-400,000",11,"3,081,471",4.94
"20161209_400,001-600,000",5,"2,411,552",3.86
"20161209_600,001-800,000",4,"2,704,069",4.33
"20161209_800,001-1,000,000",3,"2,550,322",4.08
"20161209_1,000,001以上",6,"32,415,571",51.97
20161202_1-999,"12,697","1,137,224",1.82
"20161202_1,000-5,000","1,180","2,752,589",4.41
"20161202_5,001-10,000",289,"2,067,150",3.31
"20161202_10,001-15,000",124,"1,581,272",2.53
"20161202_15,001-20,000",71,"1,240,225",1.98
"20161202_20,001-30,000",78,"1,917,342",3.07
"20161202_30,001-40,000",35,"1,231,593",1.97
"20161202_40,001-50,000",19,"853,757",1.36
"20161202_50,001-100,000",45,"3,090,804",4.95
"20161202_100,001-200,000",25,"3,538,015",5.67
"20161202_200,001-400,000",10,"2,874,671",4.60
"20161202_400,001-600,000",5,"2,411,552",3.86
"20161202_600,001-800,000",4,"2,704,069",4.33
"20161202_800,001-1,000,000",3,"2,550,441",4.08
"20161202_1,000,001以上",6,"32,415,571",51.97
20161125_1-999,"12,706","1,136,651",1.82
"20161125_1,000-5,000","1,185","2,768,034",4.43
"20161125_5,001-10,000",289,"2,063,938",3.30
"20161125_10,001-15,000",124,"1,582,671",2.53
"20161125_15,001-20,000",70,"1,215,938",1.94
"20161125_20,001-30,000",75,"1,841,325",2.95
"20161125_30,001-40,000",38,"1,335,610",2.14
"20161125_40,001-50,000",19,"853,757",1.36
"20161125_50,001-100,000",45,"3,089,804",4.95
"20161125_100,001-200,000",25,"3,530,015",5.66
"20161125_200,001-400,000",10,"2,868,671",4.59
"20161125_400,001-600,000",5,"2,409,552",3.86
"20161125_600,001-800,000",4,"2,704,069",4.33
"20161125_800,001-1,000,000",3,"2,550,669",4.08
"20161125_1,000,001以上",6,"32,415,571",51.97
20161118_1-999,"12,712","1,137,940",1.82
"20161118_1,000-5,000","1,189","2,780,136",4.45
"20161118_5,001-10,000",289,"2,068,538",3.31
"20161118_10,001-15,000",123,"1,566,171",2.51
"20161118_15,001-20,000",73,"1,270,938",2.03
"20161118_20,001-30,000",73,"1,787,705",2.86
"20161118_30,001-40,000",37,"1,301,610",2.08
"20161118_40,001-50,000",21,"939,877",1.50
"20161118_50,001-100,000",45,"3,086,804",4.94
"20161118_100,001-200,000",25,"3,539,015",5.67
"20161118_200,001-400,000",10,"2,868,671",4.59
"20161118_400,001-600,000",5,"2,348,552",3.76
"20161118_600,001-800,000",4,"2,704,069",4.33
"20161118_800,001-1,000,000",3,"2,550,678",4.08
"20161118_1,000,001以上",6,"32,415,571",51.97
20161111_1-999,"12,717","1,137,447",1.82
"20161111_1,000-5,000","1,193","2,791,508",4.47
"20161111_5,001-10,000",290,"2,073,125",3.32
"20161111_10,001-15,000",124,"1,581,171",2.53
"20161111_15,001-20,000",73,"1,270,938",2.03
"20161111_20,001-30,000",75,"1,836,705",2.94
"20161111_30,001-40,000",36,"1,267,110",2.03
"20161111_40,001-50,000",21,"941,877",1.51
"20161111_50,001-100,000",46,"3,185,304",5.10
"20161111_100,001-200,000",24,"3,431,515",5.50
"20161111_200,001-400,000",11,"3,254,671",5.21
"20161111_400,001-600,000",4,"1,924,552",3.08
"20161111_600,001-800,000",4,"2,704,069",4.33
"20161111_800,001-1,000,000",3,"2,550,712",4.08
"20161111_1,000,001以上",6,"32,415,571",51.97
20161104_1-999,"12,721","1,137,718",1.82
"20161104_1,000-5,000","1,195","2,793,666",4.47
"20161104_5,001-10,000",294,"2,112,125",3.38
"20161104_10,001-15,000",125,"1,594,671",2.55
"20161104_15,001-20,000",71,"1,235,238",1.98
"20161104_20,001-30,000",76,"1,860,905",2.98
"20161104_30,001-40,000",36,"1,265,110",2.02
"20161104_40,001-50,000",21,"938,877",1.50
"20161104_50,001-100,000",46,"3,156,811",5.06
"20161104_100,001-200,000",23,"3,229,715",5.17
"20161104_200,001-400,000",12,"3,457,471",5.54
"20161104_400,001-600,000",4,"1,913,552",3.06
"20161104_600,001-800,000",4,"2,704,069",4.33
"20161104_800,001-1,000,000",3,"2,550,776",4.08
"20161104_1,000,001以上",6,"32,415,571",51.97
20161028_1-999,"12,734","1,137,631",1.82
"20161028_1,000-5,000","1,195","2,793,140",4.47
"20161028_5,001-10,000",294,"2,106,225",3.37
"20161028_10,001-15,000",127,"1,621,671",2.60
"20161028_15,001-20,000",70,"1,216,638",1.95
"20161028_20,001-30,000",77,"1,890,905",3.03
"20161028_30,001-40,000",36,"1,265,110",2.02
"20161028_40,001-50,000",20,"890,877",1.42
"20161028_50,001-100,000",47,"3,210,811",5.14
"20161028_100,001-200,000",23,"3,174,715",5.09
"20161028_200,001-400,000",12,"3,474,471",5.57
"20161028_400,001-600,000",4,"1,913,552",3.06
"20161028_600,001-800,000",4,"2,704,069",4.33
"20161028_800,001-1,000,000",3,"2,550,889",4.09
"20161028_1,000,001以上",6,"32,415,571",51.97
20161021_1-999,"12,745","1,138,605",1.82
"20161021_1,000-5,000","1,194","2,801,971",4.49
"20161021_5,001-10,000",296,"2,125,225",3.40
"20161021_10,001-15,000",130,"1,662,671",2.66
"20161021_15,001-20,000",69,"1,201,138",1.92
"20161021_20,001-30,000",77,"1,890,905",3.03
"20161021_30,001-40,000",37,"1,302,610",2.08
"20161021_40,001-50,000",20,"890,877",1.42
"20161021_50,001-100,000",46,"3,127,311",5.01
"20161021_100,001-200,000",24,"3,359,215",5.38
"20161021_200,001-400,000",12,"3,281,471",5.26
"20161021_400,001-600,000",4,"1,913,552",3.06
"20161021_600,001-800,000",4,"2,704,069",4.33
"20161021_800,001-1,000,000",3,"2,551,084",4.09
"20161021_1,000,001以上",6,"32,415,571",51.97
20161014_1-999,"12,755","1,138,512",1.82
"20161014_1,000-5,000","1,200","2,817,442",4.51
"20161014_5,001-10,000",295,"2,116,575",3.39
"20161014_10,001-15,000",130,"1,663,671",2.66
"20161014_15,001-20,000",71,"1,241,138",1.99
"20161014_20,001-30,000",77,"1,890,905",3.03
"20161014_30,001-40,000",37,"1,302,610",2.08
"20161014_40,001-50,000",20,"890,877",1.42
"20161014_50,001-100,000",46,"3,126,311",5.01
"20161014_100,001-200,000",24,"3,343,215",5.36
"20161014_200,001-400,000",12,"3,250,471",5.21
"20161014_400,001-600,000",4,"1,913,552",3.06
"20161014_600,001-800,000",4,"2,704,069",4.33
"20161014_800,001-1,000,000",3,"2,551,356",4.09
"20161014_1,000,001以上",6,"32,415,571",51.97
20161007_1-999,"12,765","1,140,715",1.82
"20161007_1,000-5,000","1,206","2,831,798",4.54
"20161007_5,001-10,000",297,"2,130,276",3.41
"20161007_10,001-15,000",130,"1,662,170",2.66
"20161007_15,001-20,000",71,"1,237,103",1.98
"20161007_20,001-30,000",76,"1,866,940",2.99
"20161007_30,001-40,000",36,"1,264,610",2.02
"20161007_40,001-50,000",21,"931,877",1.49
"20161007_50,001-100,000",47,"3,192,311",5.11
"20161007_100,001-200,000",25,"3,485,215",5.58
"20161007_200,001-400,000",11,"3,038,471",4.87
"20161007_400,001-600,000",4,"1,913,552",3.06
"20161007_600,001-800,000",4,"2,704,069",4.33
"20161007_800,001-1,000,000",3,"2,551,597",4.09
"20161007_1,000,001以上",6,"32,415,571",51.97
