date_level,population,stock number,total portion
"20170407_15,001-20,000",92,"1,685,131",1.24
"20170407_20,001-30,000",77,"1,956,406",1.44
"20170407_30,001-40,000",47,"1,706,125",1.26
"20170407_40,001-50,000",38,"1,780,914",1.31
"20170407_50,001-100,000",59,"4,313,078",3.18
"20170407_100,001-200,000",43,"6,309,855",4.66
"20170407_200,001-400,000",32,"9,341,783",6.90
"20170407_400,001-600,000",9,"3,999,819",2.95
"20170407_600,001-800,000",12,"8,198,612",6.06
"20170407_800,001-1,000,000",5,"4,438,126",3.28
"20170407_1,000,001以上",29,"65,644,176",48.54
20170331_1-999,"18,088","998,762",0.73
"20170331_1,000-5,000","10,286","17,621,091",13.03
"20170331_5,001-10,000",697,"5,397,338",3.99
"20170331_10,001-15,000",189,"2,385,737",1.76
"20170331_15,001-20,000",93,"1,712,131",1.26
"20170331_20,001-30,000",78,"1,984,091",1.46
"20170331_30,001-40,000",48,"1,745,125",1.29
"20170331_40,001-50,000",33,"1,541,914",1.14
"20170331_50,001-100,000",60,"4,305,336",3.18
"20170331_100,001-200,000",45,"6,541,335",4.83
"20170331_200,001-400,000",30,"8,737,618",6.46
"20170331_400,001-600,000",11,"5,121,819",3.78
"20170331_600,001-800,000",11,"7,440,612",5.50
"20170331_800,001-1,000,000",5,"4,440,126",3.28
"20170331_1,000,001以上",29,"65,241,176",48.25
20170324_1-999,"17,499","998,958",0.73
"20170324_1,000-5,000","10,335","17,682,534",13.07
"20170324_5,001-10,000",692,"5,350,338",3.95
"20170324_10,001-15,000",189,"2,382,737",1.76
"20170324_15,001-20,000",93,"1,712,884",1.26
"20170324_20,001-30,000",80,"2,029,091",1.50
"20170324_30,001-40,000",46,"1,658,125",1.22
"20170324_40,001-50,000",31,"1,447,914",1.07
"20170324_50,001-100,000",54,"3,827,465",2.83
"20170324_100,001-200,000",43,"6,087,724",4.50
"20170324_200,001-400,000",35,"10,520,977",7.78
"20170324_400,001-600,000",11,"5,205,766",3.85
"20170324_600,001-800,000",8,"5,511,786",4.07
"20170324_800,001-1,000,000",6,"5,391,126",3.98
"20170324_1,000,001以上",29,"65,406,786",48.37
20170317_1-999,"17,319","1,001,955",0.74
"20170317_1,000-5,000","10,342","17,633,382",13.04
"20170317_5,001-10,000",676,"5,206,507",3.85
"20170317_10,001-15,000",185,"2,325,737",1.72
"20170317_15,001-20,000",91,"1,680,131",1.24
"20170317_20,001-30,000",80,"2,016,091",1.49
"20170317_30,001-40,000",47,"1,682,125",1.24
"20170317_40,001-50,000",29,"1,363,914",1.00
"20170317_50,001-100,000",59,"4,291,347",3.17
"20170317_100,001-200,000",41,"5,761,962",4.26
"20170317_200,001-400,000",36,"10,989,246",8.12
"20170317_400,001-600,000",10,"4,580,270",3.38
"20170317_600,001-800,000",6,"4,248,733",3.14
"20170317_800,001-1,000,000",8,"7,117,126",5.26
"20170317_1,000,001以上",29,"65,315,685",48.30
20170310_1-999,"17,053","1,003,300",0.74
"20170310_1,000-5,000","9,989","16,699,042",12.35
"20170310_5,001-10,000",634,"4,925,479",3.64
"20170310_10,001-15,000",169,"2,132,430",1.57
"20170310_15,001-20,000",81,"1,493,131",1.10
"20170310_20,001-30,000",80,"1,998,091",1.47
"20170310_30,001-40,000",50,"1,771,125",1.30
"20170310_40,001-50,000",29,"1,353,914",1.00
"20170310_50,001-100,000",58,"4,131,347",3.05
"20170310_100,001-200,000",43,"6,115,184",4.52
"20170310_200,001-400,000",33,"10,399,475",7.69
"20170310_400,001-600,000",10,"4,672,819",3.45
"20170310_600,001-800,000",6,"4,163,786",3.07
"20170310_800,001-1,000,000",9,"7,936,073",5.86
"20170310_1,000,001以上",30,"66,419,015",49.12
20170303_1-999,"16,902","1,001,248",0.74
"20170303_1,000-5,000","10,035","16,830,179",12.44
"20170303_5,001-10,000",633,"4,939,479",3.65
"20170303_10,001-15,000",171,"2,162,430",1.59
"20170303_15,001-20,000",84,"1,562,131",1.15
"20170303_20,001-30,000",79,"1,977,091",1.46
"20170303_30,001-40,000",44,"1,557,125",1.15
"20170303_40,001-50,000",29,"1,333,964",0.98
"20170303_50,001-100,000",59,"4,199,772",3.10
"20170303_100,001-200,000",42,"6,026,962",4.45
"20170303_200,001-400,000",32,"9,776,246",7.23
"20170303_400,001-600,000",12,"5,522,270",4.08
"20170303_600,001-800,000",6,"4,269,786",3.15
"20170303_800,001-1,000,000",9,"7,878,073",5.82
"20170303_1,000,001以上",30,"66,177,455",48.94
20170224_1-999,"16,828","998,452",0.73
"20170224_1,000-5,000","9,840","16,367,856",12.10
"20170224_5,001-10,000",611,"4,793,272",3.54
"20170224_10,001-15,000",169,"2,125,737",1.57
"20170224_15,001-20,000",83,"1,540,131",1.13
"20170224_20,001-30,000",77,"1,919,991",1.41
"20170224_30,001-40,000",39,"1,387,125",1.02
"20170224_40,001-50,000",32,"1,455,800",1.07
"20170224_50,001-100,000",56,"4,006,936",2.96
"20170224_100,001-200,000",41,"5,873,820",4.34
"20170224_200,001-400,000",34,"10,305,977",7.62
"20170224_400,001-600,000",13,"6,179,733",4.57
"20170224_600,001-800,000",7,"4,989,786",3.69
"20170224_800,001-1,000,000",8,"7,029,073",5.19
"20170224_1,000,001以上",30,"66,240,522",48.98
20170218_1-999,"16,767","1,003,273",0.74
"20170218_1,000-5,000","9,314","15,769,032",11.66
"20170218_5,001-10,000",605,"4,707,296",3.48
"20170218_10,001-15,000",173,"2,209,137",1.63
"20170218_15,001-20,000",84,"1,560,131",1.15
"20170218_20,001-30,000",80,"2,015,607",1.49
"20170218_30,001-40,000",45,"1,583,009",1.17
"20170218_40,001-50,000",30,"1,375,964",1.01
"20170218_50,001-100,000",59,"4,310,898",3.18
"20170218_100,001-200,000",44,"6,323,820",4.67
"20170218_200,001-400,000",33,"9,851,475",7.28
"20170218_400,001-600,000",15,"7,100,183",5.25
"20170218_600,001-800,000",4,"2,799,786",2.07
"20170218_800,001-1,000,000",8,"7,111,073",5.25
"20170218_1,000,001以上",31,"67,493,527",49.91
20170210_1-999,"16,665","1,003,099",0.74
"20170210_1,000-5,000","9,676","16,487,045",12.19
"20170210_5,001-10,000",627,"4,870,356",3.60
"20170210_10,001-15,000",170,"2,150,137",1.59
"20170210_15,001-20,000",88,"1,624,131",1.20
"20170210_20,001-30,000",80,"2,018,607",1.49
"20170210_30,001-40,000",47,"1,648,009",1.21
"20170210_40,001-50,000",29,"1,322,964",0.97
"20170210_50,001-100,000",58,"4,167,093",3.08
"20170210_100,001-200,000",47,"6,804,799",5.03
"20170210_200,001-400,000",32,"9,789,695",7.24
"20170210_400,001-600,000",12,"5,976,819",4.42
"20170210_600,001-800,000",10,"6,835,955",5.05
"20170210_800,001-1,000,000",7,"6,407,126",4.73
"20170210_1,000,001以上",28,"64,108,376",47.41
20170203_1-999,"16,620","1,001,959",0.74
"20170203_1,000-5,000","9,857","16,850,428",12.46
"20170203_5,001-10,000",641,"4,972,052",3.67
"20170203_10,001-15,000",173,"2,185,137",1.61
"20170203_15,001-20,000",85,"1,564,656",1.15
"20170203_20,001-30,000",79,"2,006,607",1.48
"20170203_30,001-40,000",45,"1,577,009",1.16
"20170203_40,001-50,000",32,"1,462,964",1.08
"20170203_50,001-100,000",64,"4,582,154",3.38
"20170203_100,001-200,000",44,"6,131,417",4.53
"20170203_200,001-400,000",35,"10,567,077",7.81
"20170203_400,001-600,000",13,"6,371,041",4.71
"20170203_600,001-800,000",10,"6,805,208",5.03
"20170203_800,001-1,000,000",6,"5,321,126",3.93
"20170203_1,000,001以上",28,"63,815,376",47.19
20170126_1-999,"16,604","1,001,903",0.74
"20170126_1,000-5,000","9,710","16,526,821",12.22
"20170126_5,001-10,000",631,"4,881,715",3.61
"20170126_10,001-15,000",170,"2,145,137",1.58
"20170126_15,001-20,000",79,"1,464,656",1.08
"20170126_20,001-30,000",80,"2,018,607",1.49
"20170126_30,001-40,000",44,"1,556,009",1.15
"20170126_40,001-50,000",33,"1,515,964",1.12
"20170126_50,001-100,000",62,"4,376,211",3.23
"20170126_100,001-200,000",44,"6,432,279",4.75
"20170126_200,001-400,000",36,"10,829,380",8.00
"20170126_400,001-600,000",14,"6,765,241",5.00
"20170126_600,001-800,000",9,"6,092,786",4.50
"20170126_800,001-1,000,000",8,"7,076,126",5.23
"20170126_1,000,001以上",27,"62,531,376",46.24
20170120_1-999,"16,597","1,002,664",0.74
"20170120_1,000-5,000","9,534","16,224,328",11.99
"20170120_5,001-10,000",633,"4,900,052",3.62
"20170120_10,001-15,000",168,"2,125,485",1.57
"20170120_15,001-20,000",84,"1,567,133",1.15
"20170120_20,001-30,000",83,"2,109,607",1.56
"20170120_30,001-40,000",43,"1,498,672",1.10
"20170120_40,001-50,000",35,"1,601,964",1.18
"20170120_50,001-100,000",61,"4,356,295",3.22
"20170120_100,001-200,000",44,"6,431,042",4.75
"20170120_200,001-400,000",37,"10,945,626",8.09
"20170120_400,001-600,000",16,"7,471,359",5.52
"20170120_600,001-800,000",9,"6,119,732",4.52
"20170120_800,001-1,000,000",6,"5,404,126",3.99
"20170120_1,000,001以上",28,"63,456,126",46.93
20170113_1-999,"16,587","1,003,542",0.74
"20170113_1,000-5,000","9,655","16,442,109",12.16
"20170113_5,001-10,000",664,"5,101,052",3.77
"20170113_10,001-15,000",171,"2,165,351",1.60
"20170113_15,001-20,000",81,"1,510,608",1.11
"20170113_20,001-30,000",86,"2,167,607",1.60
"20170113_30,001-40,000",44,"1,558,672",1.15
"20170113_40,001-50,000",35,"1,601,964",1.18
"20170113_50,001-100,000",66,"4,772,295",3.52
"20170113_100,001-200,000",43,"6,276,504",4.64
"20170113_200,001-400,000",34,"10,057,019",7.43
"20170113_400,001-600,000",15,"7,244,228",5.35
"20170113_600,001-800,000",8,"5,402,008",3.99
"20170113_800,001-1,000,000",7,"6,189,126",4.57
"20170113_1,000,001以上",28,"63,722,126",47.12
20170106_1-999,"16,554","1,002,776",0.74
"20170106_1,000-5,000","8,664","14,642,407",10.82
"20170106_5,001-10,000",555,"4,284,889",3.16
"20170106_10,001-15,000",155,"1,959,703",1.44
"20170106_15,001-20,000",68,"1,245,608",0.92
"20170106_20,001-30,000",74,"1,882,270",1.39
"20170106_30,001-40,000",43,"1,524,009",1.12
"20170106_40,001-50,000",31,"1,423,964",1.05
"20170106_50,001-100,000",65,"4,606,307",3.40
"20170106_100,001-200,000",56,"8,231,144",6.08
"20170106_200,001-400,000",31,"9,086,113",6.71
"20170106_400,001-600,000",14,"6,631,987",4.90
"20170106_600,001-800,000",11,"7,465,786",5.52
"20170106_800,001-1,000,000",8,"7,084,126",5.23
"20170106_1,000,001以上",29,"64,143,122",47.43
20161230_1-999,"16,425","990,221",0.73
"20161230_1,000-5,000","6,847","11,682,255",8.63
"20161230_5,001-10,000",485,"3,744,771",2.76
"20161230_10,001-15,000",147,"1,843,269",1.36
"20161230_15,001-20,000",65,"1,180,656",0.87
"20161230_20,001-30,000",74,"1,884,422",1.39
"20161230_30,001-40,000",45,"1,582,627",1.17
"20161230_40,001-50,000",19,"882,182",0.65
"20161230_50,001-100,000",65,"4,674,471",3.45
"20161230_100,001-200,000",57,"8,346,684",6.17
"20161230_200,001-400,000",38,"10,538,192",7.79
"20161230_400,001-600,000",18,"8,726,809",6.45
"20161230_600,001-800,000",10,"6,897,796",5.10
"20161230_800,001-1,000,000",6,"5,382,126",3.98
"20161230_1,000,001以上",31,"66,857,730",49.44
20161223_1-999,"16,407","991,285",0.73
"20161223_1,000-5,000","5,502","9,721,243",7.19
"20161223_5,001-10,000",408,"3,057,622",2.26
"20161223_10,001-15,000",141,"1,779,312",1.31
"20161223_15,001-20,000",58,"1,047,514",0.77
"20161223_20,001-30,000",78,"1,992,759",1.47
"20161223_30,001-40,000",43,"1,526,526",1.12
"20161223_40,001-50,000",25,"1,158,386",0.85
"20161223_50,001-100,000",76,"5,643,063",4.17
"20161223_100,001-200,000",52,"7,740,518",5.72
"20161223_200,001-400,000",40,"10,758,122",7.95
"20161223_400,001-600,000",17,"8,264,951",6.11
"20161223_600,001-800,000",12,"8,226,181",6.08
"20161223_800,001-1,000,000",7,"6,394,126",4.72
"20161223_1,000,001以上",31,"66,884,273",49.47
20161216_1-999,"16,382","985,973",0.72
"20161216_1,000-5,000","5,404","9,476,906",7.01
"20161216_5,001-10,000",404,"3,041,654",2.25
"20161216_10,001-15,000",138,"1,718,963",1.27
"20161216_15,001-20,000",63,"1,143,036",0.84
"20161216_20,001-30,000",74,"1,894,362",1.40
"20161216_30,001-40,000",45,"1,583,759",1.17
"20161216_40,001-50,000",26,"1,198,550",0.88
"20161216_50,001-100,000",74,"5,568,953",4.11
"20161216_100,001-200,000",56,"8,261,522",6.11
"20161216_200,001-400,000",38,"10,702,438",7.91
"20161216_400,001-600,000",17,"8,299,951",6.14
"20161216_600,001-800,000",12,"8,239,181",6.09
"20161216_800,001-1,000,000",7,"6,390,126",4.72
"20161216_1,000,001以上",31,"66,672,070",49.32
20161209_1-999,"16,388","986,215",0.72
"20161209_1,000-5,000","5,305","9,242,820",6.84
"20161209_5,001-10,000",407,"3,063,831",2.26
"20161209_10,001-15,000",133,"1,663,548",1.23
"20161209_15,001-20,000",59,"1,079,491",0.79
"20161209_20,001-30,000",68,"1,740,093",1.28
"20161209_30,001-40,000",46,"1,630,704",1.20
"20161209_40,001-50,000",28,"1,298,623",0.96
"20161209_50,001-100,000",74,"5,633,806",4.16
"20161209_100,001-200,000",55,"8,284,286",6.13
"20161209_200,001-400,000",35,"9,728,859",7.20
"20161209_400,001-600,000",17,"8,012,674",5.93
"20161209_600,001-800,000",14,"9,588,181",7.09
"20161209_800,001-1,000,000",7,"6,385,126",4.72
"20161209_1,000,001以上",31,"66,773,491",49.42
20161202_1-999,"16,380","986,811",0.73
"20161202_1,000-5,000","5,172","9,042,003",6.69
"20161202_5,001-10,000",401,"2,990,118",2.21
"20161202_10,001-15,000",135,"1,688,825",1.25
"20161202_15,001-20,000",59,"1,072,491",0.79
"20161202_20,001-30,000",66,"1,684,093",1.24
"20161202_30,001-40,000",43,"1,529,307",1.13
"20161202_40,001-50,000",31,"1,430,020",1.05
"20161202_50,001-100,000",68,"5,232,806",3.87
"20161202_100,001-200,000",56,"8,389,286",6.21
"20161202_200,001-400,000",37,"10,183,859",7.53
"20161202_400,001-600,000",17,"8,217,151",6.08
"20161202_600,001-800,000",13,"8,828,181",6.53
"20161202_800,001-1,000,000",7,"6,270,126",4.64
"20161202_1,000,001以上",32,"67,525,087",49.99
20161125_1-999,"16,362","986,223",0.73
"20161125_1,000-5,000","5,037","8,812,581",6.53
"20161125_5,001-10,000",393,"2,927,432",2.16
"20161125_10,001-15,000",129,"1,609,535",1.19
"20161125_15,001-20,000",53,"963,491",0.71
"20161125_20,001-30,000",64,"1,625,362",1.20
"20161125_30,001-40,000",48,"1,705,590",1.26
"20161125_40,001-50,000",27,"1,246,020",0.92
"20161125_50,001-100,000",70,"5,339,937",3.95
"20161125_100,001-200,000",56,"8,216,496",6.08
"20161125_200,001-400,000",39,"10,860,400",8.04
"20161125_400,001-600,000",16,"7,561,376",5.60
"20161125_600,001-800,000",14,"9,540,943",7.07
"20161125_800,001-1,000,000",7,"6,266,126",4.64
"20161125_1,000,001以上",31,"67,285,087",49.86
20161118_1-999,"16,352","988,289",0.73
"20161118_1,000-5,000","4,803","8,416,397",6.23
"20161118_5,001-10,000",387,"2,877,869",2.13
"20161118_10,001-15,000",119,"1,475,535",1.09
"20161118_15,001-20,000",53,"952,491",0.70
"20161118_20,001-30,000",72,"1,827,038",1.35
"20161118_30,001-40,000",42,"1,498,914",1.11
"20161118_40,001-50,000",27,"1,249,623",0.92
"20161118_50,001-100,000",73,"5,511,732",4.08
"20161118_100,001-200,000",54,"7,976,888",5.91
"20161118_200,001-400,000",44,"12,497,211",9.26
"20161118_400,001-600,000",14,"6,525,775",4.83
"20161118_600,001-800,000",13,"8,783,181",6.50
"20161118_800,001-1,000,000",8,"7,091,557",5.25
"20161118_1,000,001以上",31,"67,271,087",49.85
20161111_1-999,"16,336","986,023",0.73
"20161111_1,000-5,000","4,411","7,704,401",5.70
"20161111_5,001-10,000",368,"2,751,344",2.03
"20161111_10,001-15,000",113,"1,395,812",1.03
"20161111_15,001-20,000",54,"966,492",0.71
"20161111_20,001-30,000",72,"1,824,153",1.35
"20161111_30,001-40,000",41,"1,475,463",1.09
"20161111_40,001-50,000",30,"1,409,349",1.04
"20161111_50,001-100,000",67,"5,000,270",3.70
"20161111_100,001-200,000",56,"8,369,874",6.20
"20161111_200,001-400,000",45,"12,941,610",9.59
"20161111_400,001-600,000",13,"6,031,917",4.47
"20161111_600,001-800,000",14,"9,447,181",7.00
"20161111_800,001-1,000,000",8,"7,144,559",5.29
"20161111_1,000,001以上",31,"67,483,087",50.01
20161104_1-999,"16,317","980,757",0.72
"20161104_1,000-5,000","4,374","7,655,816",5.67
"20161104_5,001-10,000",364,"2,700,153",2.00
"20161104_10,001-15,000",112,"1,378,329",1.02
"20161104_15,001-20,000",57,"1,022,541",0.75
"20161104_20,001-30,000",74,"1,873,720",1.38
"20161104_30,001-40,000",41,"1,473,627",1.09
"20161104_40,001-50,000",30,"1,399,185",1.03
"20161104_50,001-100,000",69,"5,123,270",3.79
"20161104_100,001-200,000",56,"8,541,746",6.33
"20161104_200,001-400,000",44,"12,670,664",9.39
"20161104_400,001-600,000",13,"5,957,927",4.41
"20161104_600,001-800,000",15,"10,266,171",7.60
"20161104_800,001-1,000,000",6,"5,365,328",3.97
"20161104_1,000,001以上",31,"68,521,096",50.78
20161028_1-999,"16,308","980,756",0.72
"20161028_1,000-5,000","4,259","7,431,716",5.50
"20161028_5,001-10,000",347,"2,586,063",1.91
"20161028_10,001-15,000",111,"1,374,812",1.01
"20161028_15,001-20,000",57,"1,017,733",0.75
"20161028_20,001-30,000",75,"1,901,989",1.40
"20161028_30,001-40,000",44,"1,573,194",1.16
"20161028_40,001-50,000",27,"1,264,349",0.93
"20161028_50,001-100,000",66,"4,927,270",3.65
"20161028_100,001-200,000",59,"8,760,287",6.49
"20161028_200,001-400,000",44,"12,523,572",9.28
"20161028_400,001-600,000",15,"6,934,171",5.13
"20161028_600,001-800,000",14,"9,585,171",7.10
"20161028_800,001-1,000,000",6,"5,350,326",3.96
"20161028_1,000,001以上",31,"68,718,921",50.92
20161021_1-999,"16,314","986,920",0.73
"20161021_1,000-5,000","4,149","7,217,292",5.35
"20161021_5,001-10,000",333,"2,483,626",1.84
"20161021_10,001-15,000",109,"1,349,017",1.00
"20161021_15,001-20,000",62,"1,114,181",0.82
"20161021_20,001-30,000",68,"1,718,825",1.27
"20161021_30,001-40,000",44,"1,570,944",1.16
"20161021_40,001-50,000",26,"1,218,349",0.90
"20161021_50,001-100,000",65,"4,843,423",3.59
"20161021_100,001-200,000",62,"8,970,194",6.64
"20161021_200,001-400,000",46,"13,634,108",10.10
"20161021_400,001-600,000",14,"6,561,171",4.86
"20161021_600,001-800,000",13,"9,057,171",6.71
"20161021_800,001-1,000,000",8,"7,246,244",5.37
"20161021_1,000,001以上",29,"66,923,906",49.61
20161014_1-999,"16,309","985,307",0.73
"20161014_1,000-5,000","4,194","7,277,902",5.39
"20161014_5,001-10,000",330,"2,473,499",1.83
"20161014_10,001-15,000",107,"1,331,080",0.98
"20161014_15,001-20,000",61,"1,087,189",0.80
"20161014_20,001-30,000",70,"1,762,777",1.30
"20161014_30,001-40,000",45,"1,622,806",1.20
"20161014_40,001-50,000",24,"1,118,349",0.82
"20161014_50,001-100,000",67,"4,959,495",3.67
"20161014_100,001-200,000",60,"8,582,194",6.36
"20161014_200,001-400,000",42,"12,469,495",9.24
"20161014_400,001-600,000",14,"6,583,029",4.88
"20161014_600,001-800,000",14,"9,739,313",7.22
"20161014_800,001-1,000,000",8,"7,148,244",5.30
"20161014_1,000,001以上",29,"67,680,350",50.20
20161014_差異數調整（說明4）, ,"-1,000",-0.00
20161007_1-999,"16,296","984,256",0.73
"20161007_1,000-5,000","4,068","7,083,493",5.28
"20161007_5,001-10,000",321,"2,430,008",1.81
"20161007_10,001-15,000",105,"1,317,080",0.98
"20161007_15,001-20,000",57,"1,010,320",0.75
"20161007_20,001-30,000",69,"1,743,269",1.30
"20161007_30,001-40,000",45,"1,624,642",1.21
"20161007_40,001-50,000",30,"1,390,774",1.03
"20161007_50,001-100,000",64,"4,751,754",3.54
"20161007_100,001-200,000",57,"8,286,455",6.18
"20161007_200,001-400,000",37,"10,957,035",8.17
"20161007_400,001-600,000",14,"6,469,828",4.82
"20161007_600,001-800,000",13,"8,832,381",6.59
