date_level,population,stock number,total portion
"20170512_5,001-10,000","3,144","24,476,879",8.93
"20170512_10,001-15,000",970,"12,279,676",4.48
"20170512_15,001-20,000",570,"10,532,074",3.84
"20170512_20,001-30,000",461,"11,598,271",4.23
"20170512_30,001-40,000",229,"8,125,042",2.96
"20170512_40,001-50,000",168,"7,801,319",2.84
"20170512_50,001-100,000",274,"19,483,992",7.11
"20170512_100,001-200,000",127,"18,279,311",6.67
"20170512_200,001-400,000",44,"12,526,732",4.57
"20170512_400,001-600,000",18,"8,926,096",3.25
"20170512_600,001-800,000",7,"4,758,169",1.73
"20170512_800,001-1,000,000",4,"3,777,781",1.37
"20170512_1,000,001以上",29,"91,757,368",33.49
20170505_1-999,"18,997","4,096,276",1.49
"20170505_1,000-5,000","15,808","35,680,249",13.02
"20170505_5,001-10,000","3,136","24,471,144",8.93
"20170505_10,001-15,000",961,"12,166,700",4.44
"20170505_15,001-20,000",562,"10,373,907",3.78
"20170505_20,001-30,000",449,"11,253,186",4.1
"20170505_30,001-40,000",229,"8,132,042",2.96
"20170505_40,001-50,000",175,"8,121,827",2.96
"20170505_50,001-100,000",270,"19,139,037",6.98
"20170505_100,001-200,000",127,"18,356,611",6.7
"20170505_200,001-400,000",42,"12,097,048",4.41
"20170505_400,001-600,000",21,"10,582,727",3.86
"20170505_600,001-800,000",5,"3,552,722",1.29
"20170505_800,001-1,000,000",2,"1,844,836",0.67
"20170505_1,000,001以上",31,"94,040,513",34.33
20170428_1-999,"18,995","4,101,396",1.49
"20170428_1,000-5,000","15,781","35,463,920",12.94
"20170428_5,001-10,000","3,142","24,537,800",8.95
"20170428_10,001-15,000",974,"12,387,747",4.52
"20170428_15,001-20,000",562,"10,370,530",3.78
"20170428_20,001-30,000",459,"11,564,916",4.22
"20170428_30,001-40,000",222,"7,871,302",2.87
"20170428_40,001-50,000",164,"7,622,327",2.78
"20170428_50,001-100,000",274,"19,585,298",7.15
"20170428_100,001-200,000",123,"17,637,053",6.43
"20170428_200,001-400,000",47,"13,590,348",4.96
"20170428_400,001-600,000",18,"9,033,588",3.29
"20170428_600,001-800,000",8,"5,520,722",2.01
"20170428_800,001-1,000,000",5,"4,646,083",1.69
"20170428_1,000,001以上",27,"89,975,795",32.84
20170421_1-999,"18,994","4,103,053",1.49
"20170421_1,000-5,000","15,713","35,750,210",13.05
"20170421_5,001-10,000","3,183","24,865,252",9.07
"20170421_10,001-15,000",987,"12,538,175",4.57
"20170421_15,001-20,000",584,"10,789,910",3.93
"20170421_20,001-30,000",484,"12,231,857",4.46
"20170421_30,001-40,000",228,"8,100,456",2.95
"20170421_40,001-50,000",171,"7,910,975",2.88
"20170421_50,001-100,000",265,"18,969,850",6.92
"20170421_100,001-200,000",132,"18,966,234",6.92
"20170421_200,001-400,000",43,"12,018,183",4.38
"20170421_400,001-600,000",19,"9,410,317",3.43
"20170421_600,001-800,000",9,"6,297,722",2.29
"20170421_800,001-1,000,000",8,"7,406,836",2.7
"20170421_1,000,001以上",23,"84,549,795",30.86
20170414_1-999,"18,955","4,118,881",1.5
"20170414_1,000-5,000","15,517","35,190,193",12.84
"20170414_5,001-10,000","3,151","24,589,096",8.97
"20170414_10,001-15,000",959,"12,181,405",4.44
"20170414_15,001-20,000",568,"10,495,713",3.83
"20170414_20,001-30,000",464,"11,715,957",4.27
"20170414_30,001-40,000",222,"7,865,656",2.87
"20170414_40,001-50,000",161,"7,451,093",2.72
"20170414_50,001-100,000",265,"18,872,744",6.89
"20170414_100,001-200,000",132,"18,570,050",6.77
"20170414_200,001-400,000",45,"12,635,619",4.61
"20170414_400,001-600,000",19,"9,071,065",3.31
"20170414_600,001-800,000",5,"3,515,522",1.28
"20170414_800,001-1,000,000",11,"10,052,036",3.66
"20170414_1,000,001以上",25,"87,583,795",31.97
20170407_1-999,"18,596","4,121,489",1.5
"20170407_1,000-5,000","15,698","35,698,060",13.02
"20170407_5,001-10,000","3,166","24,667,180",9.0
"20170407_10,001-15,000",954,"12,082,645",4.4
"20170407_15,001-20,000",574,"10,590,648",3.86
"20170407_20,001-30,000",468,"11,852,672",4.32
"20170407_30,001-40,000",227,"8,059,969",2.94
"20170407_40,001-50,000",156,"7,221,001",2.63
"20170407_50,001-100,000",270,"19,236,740",7.01
"20170407_100,001-200,000",129,"18,330,158",6.68
"20170407_200,001-400,000",42,"11,671,645",4.25
"20170407_400,001-600,000",22,"10,583,265",3.86
"20170407_600,001-800,000",5,"3,611,522",1.31
"20170407_800,001-1,000,000",7,"6,057,036",2.21
"20170407_1,000,001以上",28,"90,279,795",32.94
20170331_1-999,"18,519","4,128,894",1.5
"20170331_1,000-5,000","15,649","35,558,204",12.97
"20170331_5,001-10,000","3,184","24,823,907",9.05
"20170331_10,001-15,000",961,"12,187,737",4.44
"20170331_15,001-20,000",557,"10,268,172",3.74
"20170331_20,001-30,000",470,"11,873,141",4.33
"20170331_30,001-40,000",217,"7,708,469",2.81
"20170331_40,001-50,000",166,"7,652,140",2.79
"20170331_50,001-100,000",271,"19,354,268",7.06
"20170331_100,001-200,000",132,"18,751,630",6.84
"20170331_200,001-400,000",42,"11,735,235",4.28
"20170331_400,001-600,000",20,"9,707,428",3.54
"20170331_600,001-800,000",8,"5,861,769",2.13
"20170331_800,001-1,000,000",7,"6,362,036",2.32
"20170331_1,000,001以上",26,"88,090,795",32.14
20170324_1-999,"18,403","4,143,294",1.51
"20170324_1,000-5,000","15,797","35,718,872",13.03
"20170324_5,001-10,000","3,176","24,791,766",9.04
"20170324_10,001-15,000",943,"11,924,061",4.35
"20170324_15,001-20,000",554,"10,206,228",3.72
"20170324_20,001-30,000",463,"11,652,480",4.25
"20170324_30,001-40,000",216,"7,672,793",2.79
"20170324_40,001-50,000",159,"7,335,298",2.67
"20170324_50,001-100,000",274,"19,368,110",7.06
"20170324_100,001-200,000",128,"18,116,926",6.61
"20170324_200,001-400,000",43,"11,981,391",4.37
"20170324_400,001-600,000",21,"10,519,105",3.83
"20170324_600,001-800,000",10,"7,006,870",2.55
"20170324_800,001-1,000,000",4,"3,769,836",1.37
"20170324_1,000,001以上",27,"89,856,795",32.78
20170317_1-999,"18,251","4,151,415",1.51
"20170317_1,000-5,000","16,187","36,591,013",13.35
"20170317_5,001-10,000","3,223","25,222,335",9.2
"20170317_10,001-15,000",948,"12,011,922",4.38
"20170317_15,001-20,000",577,"10,658,120",3.88
"20170317_20,001-30,000",456,"11,502,712",4.19
"20170317_30,001-40,000",219,"7,783,793",2.84
"20170317_40,001-50,000",162,"7,486,218",2.73
"20170317_50,001-100,000",264,"18,596,165",6.78
"20170317_100,001-200,000",127,"18,000,669",6.56
"20170317_200,001-400,000",45,"12,146,857",4.43
"20170317_400,001-600,000",18,"9,098,053",3.31
"20170317_600,001-800,000",8,"5,676,922",2.07
"20170317_800,001-1,000,000",9,"8,248,836",3.0
"20170317_1,000,001以上",24,"86,888,795",31.7
20170310_1-999,"18,016","4,166,487",1.52
"20170310_1,000-5,000","15,984","36,197,432",13.2
"20170310_5,001-10,000","3,185","24,949,463",9.1
"20170310_10,001-15,000",939,"11,884,779",4.33
"20170310_15,001-20,000",577,"10,665,191",3.89
"20170310_20,001-30,000",470,"11,873,168",4.33
"20170310_30,001-40,000",206,"7,301,793",2.66
"20170310_40,001-50,000",161,"7,465,215",2.72
"20170310_50,001-100,000",271,"19,133,679",6.98
"20170310_100,001-200,000",134,"19,004,460",6.93
"20170310_200,001-400,000",45,"12,041,978",4.39
"20170310_400,001-600,000",18,"8,984,827",3.27
"20170310_600,001-800,000",6,"4,176,722",1.52
"20170310_800,001-1,000,000",10,"9,324,095",3.4
"20170310_1,000,001以上",25,"86,894,536",31.7
20170303_1-999,"17,861","4,179,339",1.52
"20170303_1,000-5,000","15,746","35,591,908",12.98
"20170303_5,001-10,000","3,168","24,814,799",9.05
"20170303_10,001-15,000",949,"12,025,607",4.38
"20170303_15,001-20,000",557,"10,274,341",3.74
"20170303_20,001-30,000",466,"11,745,604",4.28
"20170303_30,001-40,000",204,"7,236,315",2.64
"20170303_40,001-50,000",161,"7,426,815",2.7
"20170303_50,001-100,000",273,"19,349,649",7.06
"20170303_100,001-200,000",132,"18,766,103",6.84
"20170303_200,001-400,000",43,"11,509,339",4.19
"20170303_400,001-600,000",21,"10,494,653",3.82
"20170303_600,001-800,000",7,"4,833,722",1.76
"20170303_800,001-1,000,000",7,"6,488,095",2.36
"20170303_1,000,001以上",27,"89,327,536",32.59
20170224_1-999,"17,755","4,180,058",1.52
"20170224_1,000-5,000","15,361","34,777,118",12.68
"20170224_5,001-10,000","3,149","24,540,596",8.95
"20170224_10,001-15,000",944,"11,961,274",4.36
"20170224_15,001-20,000",567,"10,447,347",3.81
"20170224_20,001-30,000",483,"12,119,066",4.42
"20170224_30,001-40,000",204,"7,236,408",2.64
"20170224_40,001-50,000",159,"7,347,350",2.68
"20170224_50,001-100,000",264,"18,427,314",6.72
"20170224_100,001-200,000",134,"19,074,657",6.95
"20170224_200,001-400,000",47,"12,540,257",4.57
"20170224_400,001-600,000",19,"9,482,079",3.45
"20170224_600,001-800,000",6,"4,102,722",1.49
"20170224_800,001-1,000,000",7,"6,301,884",2.29
"20170224_1,000,001以上",28,"91,525,695",33.39
20170218_1-999,"17,646","4,189,344",1.52
"20170218_1,000-5,000","15,067","34,350,720",12.53
"20170218_5,001-10,000","3,100","24,033,836",8.76
"20170218_10,001-15,000",958,"12,134,056",4.42
"20170218_15,001-20,000",557,"10,236,529",3.73
"20170218_20,001-30,000",482,"12,085,108",4.4
"20170218_30,001-40,000",213,"7,582,462",2.76
"20170218_40,001-50,000",160,"7,364,468",2.68
"20170218_50,001-100,000",271,"19,146,823",6.98
"20170218_100,001-200,000",132,"18,878,942",6.88
"20170218_200,001-400,000",45,"11,842,157",4.32
"20170218_400,001-600,000",21,"10,310,027",3.76
"20170218_600,001-800,000",7,"5,018,722",1.83
"20170218_800,001-1,000,000",9,"8,423,936",3.07
"20170218_1,000,001以上",25,"88,466,695",32.27
20170210_1-999,"17,599","4,207,888",1.53
"20170210_1,000-5,000","14,978","34,046,257",12.42
"20170210_5,001-10,000","3,088","23,985,509",8.75
"20170210_10,001-15,000",955,"12,064,835",4.4
"20170210_15,001-20,000",548,"10,101,145",3.68
"20170210_20,001-30,000",470,"11,775,518",4.29
"20170210_30,001-40,000",219,"7,774,743",2.83
"20170210_40,001-50,000",160,"7,373,969",2.69
"20170210_50,001-100,000",270,"18,978,510",6.92
"20170210_100,001-200,000",131,"18,235,180",6.65
"20170210_200,001-400,000",46,"11,994,891",4.37
"20170210_400,001-600,000",18,"8,866,832",3.23
"20170210_600,001-800,000",11,"7,787,914",2.84
"20170210_800,001-1,000,000",6,"5,425,884",1.97
"20170210_1,000,001以上",27,"91,444,750",33.36
20170203_1-999,"17,562","4,225,207",1.54
"20170203_1,000-5,000","14,992","34,041,845",12.42
"20170203_5,001-10,000","3,055","23,708,961",8.65
"20170203_10,001-15,000",962,"12,148,630",4.43
"20170203_15,001-20,000",558,"10,275,934",3.74
"20170203_20,001-30,000",459,"11,488,727",4.19
"20170203_30,001-40,000",222,"7,855,156",2.86
"20170203_40,001-50,000",160,"7,385,270",2.69
"20170203_50,001-100,000",262,"18,557,162",6.77
"20170203_100,001-200,000",135,"19,058,662",6.95
"20170203_200,001-400,000",43,"11,405,891",4.16
"20170203_400,001-600,000",21,"10,595,832",3.86
"20170203_600,001-800,000",6,"4,216,667",1.53
"20170203_800,001-1,000,000",7,"6,328,884",2.3
"20170203_1,000,001以上",27,"92,770,997",33.85
20170126_1-999,"17,536","4,221,575",1.54
"20170126_1,000-5,000","14,973","34,023,536",12.41
"20170126_5,001-10,000","3,046","23,596,399",8.6
"20170126_10,001-15,000",963,"12,170,107",4.44
"20170126_15,001-20,000",557,"10,249,934",3.73
"20170126_20,001-30,000",451,"11,320,883",4.13
"20170126_30,001-40,000",225,"7,989,180",2.91
"20170126_40,001-50,000",158,"7,285,806",2.65
"20170126_50,001-100,000",261,"18,374,338",6.7
"20170126_100,001-200,000",137,"19,379,696",7.07
"20170126_200,001-400,000",42,"11,075,973",4.04
"20170126_400,001-600,000",23,"11,342,850",4.13
"20170126_600,001-800,000",6,"4,097,667",1.49
"20170126_800,001-1,000,000",7,"6,282,884",2.29
"20170126_1,000,001以上",27,"92,652,997",33.8
20170120_1-999,"17,523","4,228,015",1.54
"20170120_1,000-5,000","15,009","33,926,065",12.37
"20170120_5,001-10,000","3,055","23,692,864",8.64
"20170120_10,001-15,000",933,"11,798,752",4.3
"20170120_15,001-20,000",561,"10,300,683",3.75
"20170120_20,001-30,000",463,"11,670,347",4.25
"20170120_30,001-40,000",223,"7,932,810",2.89
"20170120_40,001-50,000",163,"7,542,673",2.75
"20170120_50,001-100,000",253,"17,846,849",6.51
"20170120_100,001-200,000",138,"19,637,278",7.16
"20170120_200,001-400,000",41,"11,204,009",4.08
"20170120_400,001-600,000",19,"9,498,932",3.46
"20170120_600,001-800,000",9,"6,129,667",2.23
"20170120_800,001-1,000,000",6,"5,568,884",2.03
"20170120_1,000,001以上",27,"93,085,997",33.96
20170113_1-999,"17,495","4,230,222",1.54
"20170113_1,000-5,000","14,316","32,671,930",11.92
"20170113_5,001-10,000","2,995","23,035,792",8.4
"20170113_10,001-15,000",974,"12,320,632",4.49
"20170113_15,001-20,000",527,"9,670,201",3.52
"20170113_20,001-30,000",455,"11,407,485",4.16
"20170113_30,001-40,000",209,"7,369,062",2.68
"20170113_40,001-50,000",157,"7,246,842",2.64
"20170113_50,001-100,000",255,"17,775,806",6.48
"20170113_100,001-200,000",139,"19,842,669",7.24
"20170113_200,001-400,000",44,"12,248,204",4.46
"20170113_400,001-600,000",21,"10,203,877",3.72
"20170113_600,001-800,000",5,"3,422,522",1.24
"20170113_800,001-1,000,000",6,"5,316,936",1.94
"20170113_1,000,001以上",28,"97,301,645",35.5
20170106_1-999,"17,504","4,236,099",1.54
"20170106_1,000-5,000","14,445","32,890,613",12.0
"20170106_5,001-10,000","3,030","23,341,182",8.51
"20170106_10,001-15,000",949,"12,001,174",4.37
"20170106_15,001-20,000",530,"9,713,152",3.54
"20170106_20,001-30,000",459,"11,502,185",4.19
"20170106_30,001-40,000",215,"7,580,962",2.76
"20170106_40,001-50,000",156,"7,207,842",2.62
"20170106_50,001-100,000",251,"17,418,425",6.35
"20170106_100,001-200,000",139,"19,889,007",7.25
"20170106_200,001-400,000",47,"12,992,404",4.74
"20170106_400,001-600,000",20,"9,886,677",3.6
"20170106_600,001-800,000",5,"3,511,522",1.28
"20170106_800,001-1,000,000",7,"6,333,183",2.31
"20170106_1,000,001以上",27,"95,559,398",34.86
20161230_1-999,"17,496","4,241,179",1.54
"20161230_1,000-5,000","14,403","32,860,374",11.99
"20161230_5,001-10,000","3,031","23,343,690",8.51
"20161230_10,001-15,000",945,"11,955,424",4.36
"20161230_15,001-20,000",529,"9,687,560",3.53
"20161230_20,001-30,000",456,"11,441,085",4.17
"20161230_30,001-40,000",216,"7,639,618",2.78
"20161230_40,001-50,000",154,"7,113,840",2.59
"20161230_50,001-100,000",256,"17,673,355",6.44
"20161230_100,001-200,000",141,"20,169,050",7.35
"20161230_200,001-400,000",47,"12,999,349",4.74
"20161230_400,001-600,000",19,"9,395,732",3.42
"20161230_600,001-800,000",5,"3,507,522",1.27
"20161230_800,001-1,000,000",7,"6,202,649",2.26
"20161230_1,000,001以上",28,"95,833,398",34.96
20161223_1-999,"17,438","4,249,660",1.55
"20161223_1,000-5,000","14,305","32,658,323",11.91
"20161223_5,001-10,000","3,024","23,288,477",8.49
"20161223_10,001-15,000",935,"11,830,227",4.31
"20161223_15,001-20,000",518,"9,477,418",3.45
"20161223_20,001-30,000",459,"11,492,424",4.19
"20161223_30,001-40,000",219,"7,714,397",2.81
"20161223_40,001-50,000",162,"7,476,110",2.72
"20161223_50,001-100,000",253,"17,528,967",6.39
"20161223_100,001-200,000",140,"20,086,050",7.32
"20161223_200,001-400,000",45,"12,114,471",4.42
"20161223_400,001-600,000",20,"9,691,732",3.53
"20161223_600,001-800,000",7,"4,939,522",1.8
"20161223_800,001-1,000,000",6,"5,322,649",1.94
"20161223_1,000,001以上",28,"96,193,398",35.09
20161216_1-999,"17,441","4,255,022",1.55
"20161216_1,000-5,000","14,256","32,522,092",11.86
"20161216_5,001-10,000","3,020","23,286,986",8.49
"20161216_10,001-15,000",931,"11,761,257",4.29
"20161216_15,001-20,000",521,"9,528,348",3.47
"20161216_20,001-30,000",456,"11,412,637",4.16
"20161216_30,001-40,000",222,"7,834,679",2.85
"20161216_40,001-50,000",159,"7,357,110",2.68
"20161216_50,001-100,000",261,"18,161,399",6.62
"20161216_100,001-200,000",141,"20,368,150",7.43
"20161216_200,001-400,000",41,"11,335,486",4.13
"20161216_400,001-600,000",22,"10,748,090",3.92
"20161216_600,001-800,000",8,"5,564,235",2.03
"20161216_800,001-1,000,000",6,"5,503,936",2.0
"20161216_1,000,001以上",27,"94,424,398",34.45
20161209_1-999,"17,417","4,256,298",1.55
"20161209_1,000-5,000","14,651","33,433,926",12.19
"20161209_5,001-10,000","3,088","23,834,235",8.69
"20161209_10,001-15,000",955,"12,129,686",4.42
"20161209_15,001-20,000",515,"9,412,386",3.43
"20161209_20,001-30,000",470,"11,775,202",4.29
"20161209_30,001-40,000",215,"7,611,049",2.77
"20161209_40,001-50,000",162,"7,471,110",2.72
"20161209_50,001-100,000",264,"18,518,528",6.75
"20161209_100,001-200,000",134,"19,142,922",6.98
"20161209_200,001-400,000",45,"12,278,942",4.48
"20161209_400,001-600,000",21,"10,379,219",3.78
"20161209_600,001-800,000",7,"4,861,988",1.77
"20161209_800,001-1,000,000",4,"3,614,936",1.31
"20161209_1,000,001以上",28,"95,343,398",34.78
20161202_1-999,"17,439","4,267,917",1.55
"20161202_1,000-5,000","14,282","32,718,303",11.93
"20161202_5,001-10,000","3,027","23,306,132",8.5
"20161202_10,001-15,000",921,"11,653,853",4.25
"20161202_15,001-20,000",512,"9,369,147",3.41
"20161202_20,001-30,000",469,"11,723,234",4.27
"20161202_30,001-40,000",219,"7,740,796",2.82
"20161202_40,001-50,000",158,"7,262,840",2.65
"20161202_50,001-100,000",258,"18,092,123",6.6
"20161202_100,001-200,000",133,"19,089,271",6.96
"20161202_200,001-400,000",46,"12,833,168",4.68
"20161202_400,001-600,000",20,"9,922,472",3.62
"20161202_600,001-800,000",8,"5,414,235",1.97
"20161202_800,001-1,000,000",4,"3,613,936",1.31
"20161202_1,000,001以上",28,"97,056,398",35.41
20161125_1-999,"17,464","4,282,557",1.56
"20161125_1,000-5,000","14,346","32,809,738",11.97
"20161125_5,001-10,000","3,040","23,421,789",8.54
"20161125_10,001-15,000",932,"11,806,608",4.3
"20161125_15,001-20,000",512,"9,376,100",3.42
"20161125_20,001-30,000",464,"11,595,650",4.23
"20161125_30,001-40,000",220,"7,794,467",2.84
"20161125_40,001-50,000",156,"7,163,398",2.61
"20161125_50,001-100,000",257,"18,025,984",6.57
"20161125_100,001-200,000",137,"19,573,334",7.14
"20161125_200,001-400,000",47,"12,829,599",4.68
"20161125_400,001-600,000",20,"10,073,779",3.67
"20161125_600,001-800,000",7,"4,889,562",1.78
"20161125_800,001-1,000,000",5,"4,513,436",1.64
"20161125_1,000,001以上",29,"95,907,824",34.99
20161118_1-999,"17,471","4,291,042",1.56
"20161118_1,000-5,000","14,293","32,692,048",11.92
"20161118_5,001-10,000","3,034","23,362,731",8.52
"20161118_10,001-15,000",945,"11,990,998",4.37
"20161118_15,001-20,000",496,"9,053,505",3.3
"20161118_20,001-30,000",466,"11,636,064",4.24
"20161118_30,001-40,000",225,"7,980,925",2.91
"20161118_40,001-50,000",147,"6,755,698",2.46
"20161118_50,001-100,000",260,"18,185,432",6.63
"20161118_100,001-200,000",136,"19,619,713",7.15
"20161118_200,001-400,000",48,"13,127,703",4.79
"20161118_400,001-600,000",20,"9,851,897",3.59
"20161118_600,001-800,000",8,"5,305,809",1.93
"20161118_800,001-1,000,000",6,"5,402,884",1.97
"20161118_1,000,001以上",28,"94,807,376",34.59
20161111_1-999,"17,491","4,299,979",1.56
"20161111_1,000-5,000","14,321","32,678,136",11.92
"20161111_5,001-10,000","3,024","23,329,873",8.51
"20161111_10,001-15,000",924,"11,706,380",4.27
"20161111_15,001-20,000",501,"9,138,351",3.33
"20161111_20,001-30,000",461,"11,511,835",4.2
"20161111_30,001-40,000",228,"8,063,597",2.94
"20161111_40,001-50,000",152,"6,975,968",2.54
"20161111_50,001-100,000",262,"18,366,553",6.7
"20161111_100,001-200,000",139,"19,854,498",7.24
"20161111_200,001-400,000",43,"11,957,807",4.36
"20161111_400,001-600,000",25,"12,469,066",4.54
"20161111_600,001-800,000",6,"4,317,470",1.57
"20161111_800,001-1,000,000",6,"5,481,936",2.0
"20161111_1,000,001以上",27,"93,912,376",34.26
20161104_1-999,"17,503","4,310,659",1.57
"20161104_1,000-5,000","14,262","32,573,908",11.88
"20161104_5,001-10,000","3,011","23,219,402",8.47
"20161104_10,001-15,000",918,"11,618,390",4.23
"20161104_15,001-20,000",508,"9,268,269",3.38
"20161104_20,001-30,000",460,"11,516,212",4.2
"20161104_30,001-40,000",225,"7,935,597",2.89
"20161104_40,001-50,000",140,"6,408,698",2.33
"20161104_50,001-100,000",264,"18,455,419",6.73
"20161104_100,001-200,000",139,"19,705,498",7.19
"20161104_200,001-400,000",47,"12,724,925",4.64
"20161104_400,001-600,000",25,"12,508,014",4.56
"20161104_600,001-800,000",6,"4,285,522",1.56
"20161104_800,001-1,000,000",5,"4,514,936",1.64
"20161104_1,000,001以上",28,"95,018,376",34.67
20161028_1-999,"17,507","4,321,305",1.57
"20161028_1,000-5,000","14,308","32,659,927",11.91
"20161028_5,001-10,000","3,009","23,215,242",8.47
"20161028_10,001-15,000",919,"11,615,174",4.23
"20161028_15,001-20,000",504,"9,214,888",3.36
"20161028_20,001-30,000",461,"11,556,509",4.21
"20161028_30,001-40,000",223,"7,855,445",2.86
"20161028_40,001-50,000",140,"6,434,019",2.34
"20161028_50,001-100,000",265,"18,528,045",6.76
"20161028_100,001-200,000",140,"20,028,616",7.3
"20161028_200,001-400,000",45,"12,325,755",4.49
"20161028_400,001-600,000",24,"12,257,066",4.47
"20161028_600,001-800,000",6,"4,294,522",1.56
"20161028_800,001-1,000,000",5,"4,476,936",1.63
"20161028_1,000,001以上",28,"95,280,376",34.76
20161021_1-999,"17,530","4,332,649",1.58
"20161021_1,000-5,000","14,422","32,871,337",11.99
"20161021_5,001-10,000","3,035","23,401,164",8.53
"20161021_10,001-15,000",917,"11,606,374",4.23
"20161021_15,001-20,000",508,"9,286,918",3.38
"20161021_20,001-30,000",468,"11,726,923",4.27
"20161021_30,001-40,000",221,"7,776,286",2.83
"20161021_40,001-50,000",144,"6,641,058",2.42
"20161021_50,001-100,000",267,"18,695,997",6.82
"20161021_100,001-200,000",136,"19,401,464",7.07
"20161021_200,001-400,000",45,"12,320,755",4.49
"20161021_400,001-600,000",21,"10,451,819",3.81
"20161021_600,001-800,000",9,"6,053,769",2.2
"20161021_800,001-1,000,000",5,"4,430,936",1.61
"20161021_1,000,001以上",28,"95,066,376",34.68
20161014_1-999,"17,520","4,338,880",1.58
"20161014_1,000-5,000","14,457","32,992,863",12.03
"20161014_5,001-10,000","3,061","23,651,691",8.62
"20161014_10,001-15,000",929,"11,765,632",4.29
"20161014_15,001-20,000",499,"9,114,727",3.32
"20161014_20,001-30,000",462,"11,580,665",4.22
"20161014_30,001-40,000",229,"8,064,784",2.94
"20161014_40,001-50,000",143,"6,585,067",2.4
"20161014_50,001-100,000",262,"18,280,028",6.66
"20161014_100,001-200,000",136,"19,255,715",7.02
"20161014_200,001-400,000",50,"13,581,572",4.95
