date_level,population,stock number,total portion
"20170526_1,000,001以上",14,"40,826,170",51.87
20170519_1-999,561,"54,739",0.06
"20170519_1,000-5,000",399,"719,732",0.91
"20170519_5,001-10,000",55,"389,999",0.49
"20170519_10,001-15,000",28,"362,564",0.46
"20170519_15,001-20,000",20,"351,598",0.44
"20170519_20,001-30,000",22,"519,426",0.65
"20170519_30,001-40,000",16,"566,398",0.71
"20170519_40,001-50,000",15,"692,858",0.88
"20170519_50,001-100,000",39,"2,899,304",3.68
"20170519_100,001-200,000",44,"6,016,115",7.64
"20170519_200,001-400,000",28,"7,734,868",9.82
"20170519_400,001-600,000",18,"9,001,957",11.43
"20170519_600,001-800,000",6,"3,956,840",5.02
"20170519_800,001-1,000,000",4,"3,630,299",4.61
"20170519_1,000,001以上",15,"41,808,733",53.12
20170512_1-999,575,"55,067",0.06
"20170512_1,000-5,000",431,"777,807",0.98
"20170512_5,001-10,000",53,"383,995",0.48
"20170512_10,001-15,000",29,"369,326",0.46
"20170512_15,001-20,000",19,"329,284",0.41
"20170512_20,001-30,000",24,"578,334",0.73
"20170512_30,001-40,000",14,"500,528",0.63
"20170512_40,001-50,000",14,"651,599",0.82
"20170512_50,001-100,000",42,"3,119,028",3.96
"20170512_100,001-200,000",44,"5,999,765",7.62
"20170512_200,001-400,000",28,"7,898,173",10.03
"20170512_400,001-600,000",17,"8,645,652",10.98
"20170512_600,001-800,000",6,"3,963,840",5.03
"20170512_800,001-1,000,000",4,"3,625,299",4.6
"20170512_1,000,001以上",15,"41,807,733",53.11
20170505_1-999,575,"56,661",0.07
"20170505_1,000-5,000",453,"806,005",1.02
"20170505_5,001-10,000",57,"417,122",0.52
"20170505_10,001-15,000",28,"355,616",0.45
"20170505_15,001-20,000",22,"381,272",0.48
"20170505_20,001-30,000",23,"554,120",0.7
"20170505_30,001-40,000",15,"543,528",0.69
"20170505_40,001-50,000",18,"830,003",1.05
"20170505_50,001-100,000",40,"3,031,641",3.85
"20170505_100,001-200,000",43,"5,706,765",7.25
"20170505_200,001-400,000",27,"7,595,835",9.65
"20170505_400,001-600,000",18,"9,024,990",11.46
"20170505_600,001-800,000",6,"3,968,840",5.04
"20170505_800,001-1,000,000",4,"3,625,299",4.6
"20170505_1,000,001以上",15,"41,807,733",53.11
20170428_1-999,570,"56,233",0.07
"20170428_1,000-5,000",461,"823,882",1.04
"20170428_5,001-10,000",61,"451,092",0.57
"20170428_10,001-15,000",26,"329,488",0.41
"20170428_15,001-20,000",24,"411,430",0.52
"20170428_20,001-30,000",22,"524,776",0.66
"20170428_30,001-40,000",15,"544,717",0.69
"20170428_40,001-50,000",17,"790,156",1.0
"20170428_50,001-100,000",38,"2,826,393",3.59
"20170428_100,001-200,000",43,"5,631,566",7.15
"20170428_200,001-400,000",26,"7,241,835",9.2
"20170428_400,001-600,000",18,"8,992,001",11.42
"20170428_600,001-800,000",7,"4,637,829",5.89
"20170428_800,001-1,000,000",4,"3,625,299",4.6
"20170428_1,000,001以上",15,"41,818,733",53.13
20170421_1-999,573,"56,407",0.07
"20170421_1,000-5,000",475,"853,682",1.08
"20170421_5,001-10,000",59,"436,592",0.55
"20170421_10,001-15,000",27,"342,176",0.43
"20170421_15,001-20,000",23,"398,430",0.5
"20170421_20,001-30,000",22,"524,917",0.66
"20170421_30,001-40,000",15,"547,667",0.69
"20170421_40,001-50,000",19,"877,206",1.11
"20170421_50,001-100,000",35,"2,562,090",3.25
"20170421_100,001-200,000",44,"5,702,566",7.24
"20170421_200,001-400,000",26,"7,171,835",9.11
"20170421_400,001-600,000",18,"9,078,001",11.53
"20170421_600,001-800,000",7,"4,654,829",5.91
"20170421_800,001-1,000,000",4,"3,625,299",4.6
"20170421_1,000,001以上",15,"41,873,733",53.2
20170414_1-999,573,"56,316",0.07
"20170414_1,000-5,000",498,"868,980",1.1
"20170414_5,001-10,000",62,"456,508",0.58
"20170414_10,001-15,000",25,"310,014",0.39
"20170414_15,001-20,000",25,"431,369",0.54
"20170414_20,001-30,000",23,"548,491",0.69
"20170414_30,001-40,000",18,"653,970",0.83
"20170414_40,001-50,000",17,"780,779",0.99
"20170414_50,001-100,000",35,"2,632,740",3.34
"20170414_100,001-200,000",43,"5,576,566",7.08
"20170414_200,001-400,000",26,"7,173,835",9.11
"20170414_400,001-600,000",18,"9,068,001",11.52
"20170414_600,001-800,000",7,"4,654,829",5.91
"20170414_800,001-1,000,000",4,"3,625,299",4.6
"20170414_1,000,001以上",15,"41,867,733",53.19
20170407_1-999,576,"57,111",0.07
"20170407_1,000-5,000",549,"962,308",1.22
"20170407_5,001-10,000",64,"465,007",0.59
"20170407_10,001-15,000",27,"338,733",0.43
"20170407_15,001-20,000",22,"373,813",0.47
"20170407_20,001-30,000",27,"638,632",0.81
"20170407_30,001-40,000",16,"587,970",0.74
"20170407_40,001-50,000",19,"876,103",1.11
"20170407_50,001-100,000",35,"2,568,532",3.26
"20170407_100,001-200,000",42,"5,469,524",6.94
"20170407_200,001-400,000",26,"7,173,835",9.11
"20170407_400,001-600,000",18,"9,046,001",11.49
"20170407_600,001-800,000",7,"4,654,829",5.91
"20170407_800,001-1,000,000",4,"3,625,299",4.6
"20170407_1,000,001以上",15,"41,867,733",53.19
20170331_1-999,568,"56,145",0.07
"20170331_1,000-5,000",563,"983,934",1.25
"20170331_5,001-10,000",63,"455,420",0.57
"20170331_10,001-15,000",29,"360,856",0.45
"20170331_15,001-20,000",21,"358,633",0.45
"20170331_20,001-30,000",27,"635,129",0.8
"20170331_30,001-40,000",16,"581,970",0.73
"20170331_40,001-50,000",17,"785,490",0.99
"20170331_50,001-100,000",37,"2,766,882",3.51
"20170331_100,001-200,000",42,"5,469,274",6.94
"20170331_200,001-400,000",26,"7,173,835",9.11
"20170331_400,001-600,000",18,"8,930,001",11.34
"20170331_600,001-800,000",7,"4,654,829",5.91
"20170331_800,001-1,000,000",4,"3,625,299",4.6
"20170331_1,000,001以上",15,"41,867,733",53.19
20170324_1-999,574,"57,131",0.07
"20170324_1,000-5,000",520,"918,034",1.16
"20170324_5,001-10,000",57,"412,469",0.52
"20170324_10,001-15,000",33,"421,413",0.53
"20170324_15,001-20,000",19,"323,397",0.41
"20170324_20,001-30,000",23,"537,833",0.68
"20170324_30,001-40,000",18,"638,198",0.81
"20170324_40,001-50,000",17,"786,424",0.99
"20170324_50,001-100,000",40,"2,992,640",3.8
"20170324_100,001-200,000",38,"4,935,770",6.27
"20170324_200,001-400,000",29,"8,113,658",10.3
"20170324_400,001-600,000",17,"8,420,602",10.69
"20170324_600,001-800,000",7,"4,654,829",5.91
"20170324_800,001-1,000,000",4,"3,625,299",4.6
"20170324_1,000,001以上",15,"41,867,733",53.19
20170317_1-999,570,"56,666",0.07
"20170317_1,000-5,000",509,"910,070",1.15
"20170317_5,001-10,000",53,"389,872",0.49
"20170317_10,001-15,000",32,"403,112",0.51
"20170317_15,001-20,000",18,"305,385",0.38
"20170317_20,001-30,000",23,"533,442",0.67
"20170317_30,001-40,000",18,"635,412",0.8
"20170317_40,001-50,000",18,"833,534",1.05
"20170317_50,001-100,000",41,"3,023,762",3.84
"20170317_100,001-200,000",39,"5,113,417",6.49
"20170317_200,001-400,000",29,"8,187,687",10.4
"20170317_400,001-600,000",16,"8,165,210",10.37
"20170317_600,001-800,000",7,"4,654,829",5.91
"20170317_800,001-1,000,000",4,"3,625,299",4.6
"20170317_1,000,001以上",15,"41,867,733",53.19
20170310_1-999,555,"55,757",0.07
"20170310_1,000-5,000",410,"750,243",0.95
"20170310_5,001-10,000",45,"325,436",0.41
"20170310_10,001-15,000",29,"361,446",0.45
"20170310_15,001-20,000",19,"327,815",0.41
"20170310_20,001-30,000",23,"543,816",0.69
"20170310_30,001-40,000",13,"454,360",0.57
"20170310_40,001-50,000",20,"915,884",1.16
"20170310_50,001-100,000",41,"3,056,881",3.88
"20170310_100,001-200,000",39,"5,227,688",6.64
"20170310_200,001-400,000",25,"6,834,211",8.68
"20170310_400,001-600,000",17,"8,642,574",10.98
"20170310_600,001-800,000",7,"4,791,287",6.08
"20170310_800,001-1,000,000",4,"3,625,299",4.6
"20170310_1,000,001以上",15,"42,792,733",54.37
20170303_1-999,558,"57,080",0.07
"20170303_1,000-5,000",397,"731,301",0.92
"20170303_5,001-10,000",46,"340,294",0.43
"20170303_10,001-15,000",25,"313,098",0.39
"20170303_15,001-20,000",20,"340,308",0.43
"20170303_20,001-30,000",23,"542,273",0.68
"20170303_30,001-40,000",13,"452,715",0.57
"20170303_40,001-50,000",21,"965,242",1.22
"20170303_50,001-100,000",41,"3,081,304",3.91
"20170303_100,001-200,000",38,"5,157,923",6.55
"20170303_200,001-400,000",23,"6,268,404",7.96
"20170303_400,001-600,000",17,"8,602,107",10.92
"20170303_600,001-800,000",8,"5,467,349",6.94
"20170303_800,001-1,000,000",4,"3,603,299",4.57
"20170303_1,000,001以上",15,"42,782,733",54.35
20170224_1-999,561,"57,128",0.07
"20170224_1,000-5,000",425,"771,436",0.98
"20170224_5,001-10,000",47,"344,024",0.43
"20170224_10,001-15,000",28,"362,750",0.46
"20170224_15,001-20,000",20,"342,438",0.43
"20170224_20,001-30,000",22,"511,424",0.64
"20170224_30,001-40,000",15,"527,829",0.67
"20170224_40,001-50,000",21,"966,829",1.22
"20170224_50,001-100,000",40,"2,978,812",3.78
"20170224_100,001-200,000",38,"5,134,593",6.52
"20170224_200,001-400,000",23,"6,230,404",7.91
"20170224_400,001-600,000",17,"8,647,107",10.98
"20170224_600,001-800,000",8,"5,472,349",6.95
"20170224_800,001-1,000,000",4,"3,597,299",4.57
"20170224_1,000,001以上",15,"42,761,008",54.33
20170218_1-999,552,"57,360",0.07
"20170218_1,000-5,000",467,"823,750",1.04
"20170218_5,001-10,000",49,"360,601",0.45
"20170218_10,001-15,000",29,"374,053",0.47
"20170218_15,001-20,000",18,"309,362",0.39
"20170218_20,001-30,000",21,"486,850",0.61
"20170218_30,001-40,000",16,"555,106",0.7
"20170218_40,001-50,000",21,"967,320",1.22
"20170218_50,001-100,000",40,"2,968,461",3.77
"20170218_100,001-200,000",38,"5,091,593",6.46
"20170218_200,001-400,000",23,"6,220,211",7.9
"20170218_400,001-600,000",17,"8,695,107",11.04
"20170218_600,001-800,000",8,"5,472,349",6.95
"20170218_800,001-1,000,000",4,"3,582,299",4.55
"20170218_1,000,001以上",15,"42,741,008",54.3
20170210_1-999,558,"57,857",0.07
"20170210_1,000-5,000",451,"798,288",1.01
"20170210_5,001-10,000",50,"368,586",0.46
"20170210_10,001-15,000",28,"365,126",0.46
"20170210_15,001-20,000",19,"327,355",0.41
"20170210_20,001-30,000",20,"458,224",0.58
"20170210_30,001-40,000",17,"597,342",0.75
"20170210_40,001-50,000",19,"871,965",1.1
"20170210_50,001-100,000",46,"3,461,870",4.39
"20170210_100,001-200,000",37,"4,946,843",6.28
"20170210_200,001-400,000",22,"6,013,211",7.64
"20170210_400,001-600,000",17,"8,643,107",10.98
"20170210_600,001-800,000",8,"5,472,349",6.95
"20170210_800,001-1,000,000",4,"3,582,299",4.55
"20170210_1,000,001以上",15,"42,741,008",54.3
20170203_1-999,556,"55,978",0.07
"20170203_1,000-5,000",425,"762,889",0.96
"20170203_5,001-10,000",44,"330,105",0.41
"20170203_10,001-15,000",27,"350,685",0.44
"20170203_15,001-20,000",20,"339,734",0.43
"20170203_20,001-30,000",20,"469,304",0.59
"20170203_30,001-40,000",19,"668,604",0.84
"20170203_40,001-50,000",19,"869,628",1.1
"20170203_50,001-100,000",48,"3,588,650",4.55
"20170203_100,001-200,000",38,"5,153,709",6.54
"20170203_200,001-400,000",23,"6,317,747",8.02
"20170203_400,001-600,000",15,"7,693,156",9.77
"20170203_600,001-800,000",7,"4,691,507",5.96
"20170203_800,001-1,000,000",4,"3,590,884",4.56
"20170203_1,000,001以上",16,"43,822,850",55.67
20170126_1-999,556,"55,928",0.07
"20170126_1,000-5,000",418,"748,939",0.95
"20170126_5,001-10,000",46,"346,355",0.44
"20170126_10,001-15,000",26,"335,685",0.42
"20170126_15,001-20,000",20,"339,734",0.43
"20170126_20,001-30,000",20,"466,554",0.59
"20170126_30,001-40,000",19,"669,454",0.85
"20170126_40,001-50,000",17,"781,424",0.99
"20170126_50,001-100,000",47,"3,475,847",4.41
"20170126_100,001-200,000",40,"5,363,366",6.81
"20170126_200,001-400,000",23,"6,293,747",7.99
"20170126_400,001-600,000",15,"7,715,156",9.8
"20170126_600,001-800,000",7,"4,697,507",5.96
"20170126_800,001-1,000,000",4,"3,591,884",4.56
"20170126_1,000,001以上",16,"43,823,850",55.68
20170120_1-999,558,"57,115",0.07
"20170120_1,000-5,000",409,"735,680",0.93
"20170120_5,001-10,000",44,"326,147",0.41
"20170120_10,001-15,000",26,"336,184",0.42
"20170120_15,001-20,000",19,"323,369",0.41
"20170120_20,001-30,000",19,"438,554",0.55
"20170120_30,001-40,000",20,"698,207",0.88
"20170120_40,001-50,000",18,"821,517",1.04
"20170120_50,001-100,000",50,"3,806,863",4.83
"20170120_100,001-200,000",35,"4,820,993",6.12
"20170120_200,001-400,000",25,"6,758,404",8.58
"20170120_400,001-600,000",15,"7,715,156",9.8
"20170120_600,001-800,000",7,"4,697,507",5.96
"20170120_800,001-1,000,000",4,"3,616,884",4.59
"20170120_1,000,001以上",16,"43,552,850",55.33
20170113_1-999,562,"59,479",0.07
"20170113_1,000-5,000",404,"725,740",0.92
"20170113_5,001-10,000",46,"341,259",0.43
"20170113_10,001-15,000",28,"360,043",0.45
"20170113_15,001-20,000",19,"326,039",0.41
"20170113_20,001-30,000",18,"414,182",0.52
"20170113_30,001-40,000",18,"635,998",0.8
"20170113_40,001-50,000",18,"825,175",1.04
"20170113_50,001-100,000",50,"3,776,423",4.79
"20170113_100,001-200,000",35,"4,881,886",6.2
"20170113_200,001-400,000",23,"6,314,809",8.02
"20170113_400,001-600,000",15,"7,724,156",9.81
"20170113_600,001-800,000",7,"4,709,507",5.98
"20170113_800,001-1,000,000",4,"3,632,884",4.61
"20170113_1,000,001以上",16,"43,977,850",55.87
20170106_1-999,570,"59,718",0.07
"20170106_1,000-5,000",404,"716,182",0.9
"20170106_5,001-10,000",49,"354,706",0.45
"20170106_10,001-15,000",27,"340,325",0.43
"20170106_15,001-20,000",20,"344,737",0.43
"20170106_20,001-30,000",19,"446,074",0.56
"20170106_30,001-40,000",17,"588,673",0.74
"20170106_40,001-50,000",18,"814,407",1.03
"20170106_50,001-100,000",47,"3,581,183",4.55
"20170106_100,001-200,000",37,"5,150,314",6.54
"20170106_200,001-400,000",23,"6,282,664",7.98
"20170106_400,001-600,000",15,"7,761,156",9.86
"20170106_600,001-800,000",7,"4,628,557",5.88
"20170106_800,001-1,000,000",4,"3,643,884",4.62
"20170106_1,000,001以上",16,"43,992,850",55.89
20161230_1-999,567,"59,284",0.07
"20161230_1,000-5,000",408,"724,448",0.92
"20161230_5,001-10,000",51,"375,829",0.47
"20161230_10,001-15,000",25,"318,370",0.4
"20161230_15,001-20,000",20,"341,465",0.43
"20161230_20,001-30,000",17,"396,638",0.5
"20161230_30,001-40,000",18,"614,381",0.78
"20161230_40,001-50,000",18,"811,407",1.03
"20161230_50,001-100,000",48,"3,682,793",4.67
"20161230_100,001-200,000",37,"5,237,294",6.65
"20161230_200,001-400,000",22,"6,062,074",7.7
"20161230_400,001-600,000",14,"7,190,996",9.13
"20161230_600,001-800,000",8,"5,241,717",6.65
"20161230_800,001-1,000,000",4,"3,643,884",4.62
"20161230_1,000,001以上",16,"44,004,850",55.91
20161223_1-999,574,"60,065",0.07
"20161223_1,000-5,000",411,"723,753",0.91
"20161223_5,001-10,000",51,"366,947",0.46
"20161223_10,001-15,000",26,"333,370",0.42
"20161223_15,001-20,000",19,"324,763",0.41
"20161223_20,001-30,000",18,"417,138",0.52
"20161223_30,001-40,000",19,"654,381",0.83
"20161223_40,001-50,000",17,"766,405",0.97
"20161223_50,001-100,000",48,"3,672,793",4.66
"20161223_100,001-200,000",37,"5,238,294",6.65
"20161223_200,001-400,000",22,"6,058,074",7.69
"20161223_400,001-600,000",14,"7,190,996",9.13
"20161223_600,001-800,000",8,"5,262,717",6.68
"20161223_800,001-1,000,000",4,"3,643,884",4.62
"20161223_1,000,001以上",16,"43,991,850",55.89
20161216_1-999,581,"61,164",0.07
"20161216_1,000-5,000",424,"750,368",0.95
"20161216_5,001-10,000",51,"360,769",0.45
"20161216_10,001-15,000",29,"366,084",0.46
"20161216_15,001-20,000",21,"361,411",0.45
"20161216_20,001-30,000",18,"422,199",0.53
"20161216_30,001-40,000",18,"623,431",0.79
"20161216_40,001-50,000",17,"761,309",0.96
"20161216_50,001-100,000",49,"3,774,288",4.79
"20161216_100,001-200,000",36,"5,117,888",6.5
"20161216_200,001-400,000",22,"6,028,408",7.65
"20161216_400,001-600,000",14,"7,190,996",9.13
"20161216_600,001-800,000",8,"5,251,381",6.67
"20161216_800,001-1,000,000",4,"3,643,884",4.62
"20161216_1,000,001以上",16,"43,991,850",55.89
20161209_1-999,588,"61,678",0.07
"20161209_1,000-5,000",434,"756,181",0.96
"20161209_5,001-10,000",51,"366,931",0.46
"20161209_10,001-15,000",28,"349,811",0.44
"20161209_15,001-20,000",25,"435,763",0.55
"20161209_20,001-30,000",21,"496,380",0.63
"20161209_30,001-40,000",22,"774,131",0.98
"20161209_40,001-50,000",18,"798,892",1.01
"20161209_50,001-100,000",46,"3,562,106",4.52
"20161209_100,001-200,000",35,"4,911,181",6.23
"20161209_200,001-400,000",23,"6,159,432",7.82
"20161209_400,001-600,000",16,"8,375,765",10.64
"20161209_600,001-800,000",6,"4,021,445",5.1
"20161209_800,001-1,000,000",4,"3,643,884",4.62
"20161209_1,000,001以上",16,"43,991,850",55.89
20161202_1-999,586,"62,260",0.07
"20161202_1,000-5,000",439,"771,554",0.98
"20161202_5,001-10,000",50,"361,140",0.45
"20161202_10,001-15,000",27,"339,245",0.43
"20161202_15,001-20,000",26,"456,770",0.58
"20161202_20,001-30,000",19,"443,648",0.56
"20161202_30,001-40,000",23,"810,445",1.02
"20161202_40,001-50,000",17,"753,799",0.95
"20161202_50,001-100,000",45,"3,512,254",4.46
"20161202_100,001-200,000",36,"5,015,932",6.37
"20161202_200,001-400,000",23,"6,179,439",7.85
"20161202_400,001-600,000",16,"8,355,765",10.61
"20161202_600,001-800,000",6,"4,021,445",5.1
"20161202_800,001-1,000,000",4,"3,643,884",4.62
"20161202_1,000,001以上",16,"43,977,850",55.87
20161125_1-999,580,"62,476",0.07
"20161125_1,000-5,000",444,"779,120",0.98
"20161125_5,001-10,000",51,"367,340",0.46
"20161125_10,001-15,000",27,"331,478",0.42
"20161125_15,001-20,000",29,"511,774",0.65
"20161125_20,001-30,000",19,"446,958",0.56
"20161125_30,001-40,000",22,"770,765",0.97
"20161125_40,001-50,000",19,"839,909",1.06
"20161125_50,001-100,000",45,"3,512,049",4.46
"20161125_100,001-200,000",37,"5,175,779",6.57
"20161125_200,001-400,000",22,"5,922,838",7.52
"20161125_400,001-600,000",16,"8,379,765",10.64
"20161125_600,001-800,000",6,"4,021,445",5.1
"20161125_800,001-1,000,000",4,"3,643,884",4.62
"20161125_1,000,001以上",16,"43,939,850",55.82
20161118_1-999,581,"60,688",0.07
"20161118_1,000-5,000",411,"738,620",0.93
"20161118_5,001-10,000",56,"405,832",0.51
"20161118_10,001-15,000",27,"336,687",0.42
"20161118_15,001-20,000",24,"419,854",0.53
"20161118_20,001-30,000",19,"457,064",0.58
"20161118_30,001-40,000",22,"764,091",0.97
"20161118_40,001-50,000",18,"784,809",0.99
"20161118_50,001-100,000",48,"3,703,224",4.7
"20161118_100,001-200,000",38,"5,371,154",6.82
"20161118_200,001-400,000",21,"5,650,463",7.17
"20161118_400,001-600,000",16,"8,379,765",10.64
"20161118_600,001-800,000",6,"4,021,445",5.1
"20161118_800,001-1,000,000",4,"3,643,884",4.62
"20161118_1,000,001以上",16,"43,967,850",55.86
20161111_1-999,578,"59,463",0.07
"20161111_1,000-5,000",409,"722,986",0.91
"20161111_5,001-10,000",58,"409,945",0.52
"20161111_10,001-15,000",27,"334,870",0.42
"20161111_15,001-20,000",25,"432,074",0.54
"20161111_20,001-30,000",22,"526,739",0.66
"20161111_30,001-40,000",20,"698,501",0.88
"20161111_40,001-50,000",18,"791,758",1.0
"20161111_50,001-100,000",48,"3,692,292",4.69
"20161111_100,001-200,000",41,"5,858,248",7.44
"20161111_200,001-400,000",19,"5,117,610",6.5
"20161111_400,001-600,000",15,"7,792,833",9.9
"20161111_600,001-800,000",7,"4,624,377",5.87
"20161111_800,001-1,000,000",4,"3,643,884",4.62
"20161111_1,000,001以上",16,"43,999,850",55.9
20161104_1-999,589,"60,516",0.07
"20161104_1,000-5,000",395,"706,868",0.89
"20161104_5,001-10,000",62,"446,606",0.56
"20161104_10,001-15,000",25,"313,562",0.39
"20161104_15,001-20,000",23,"410,105",0.52
"20161104_20,001-30,000",24,"581,889",0.73
"20161104_30,001-40,000",19,"667,781",0.84
"20161104_40,001-50,000",17,"744,059",0.94
"20161104_50,001-100,000",46,"3,548,573",4.5
"20161104_100,001-200,000",43,"6,104,917",7.75
"20161104_200,001-400,000",19,"5,101,610",6.48
"20161104_400,001-600,000",16,"8,381,765",10.64
"20161104_600,001-800,000",6,"4,021,445",5.1
"20161104_800,001-1,000,000",4,"3,643,884",4.62
"20161104_1,000,001以上",16,"43,971,850",55.86
20161028_1-999,595,"61,917",0.07
"20161028_1,000-5,000",393,"693,284",0.88
"20161028_5,001-10,000",57,"397,106",0.5
"20161028_10,001-15,000",26,"322,018",0.4
"20161028_15,001-20,000",21,"373,289",0.47
"20161028_20,001-30,000",26,"623,280",0.79
"20161028_30,001-40,000",18,"622,781",0.79
"20161028_40,001-50,000",17,"744,010",0.94
"20161028_50,001-100,000",50,"3,846,825",4.88
"20161028_100,001-200,000",40,"5,732,041",7.28
"20161028_200,001-400,000",20,"5,296,935",6.73
"20161028_400,001-600,000",16,"8,387,765",10.65
"20161028_600,001-800,000",6,"4,021,445",5.1
"20161028_800,001-1,000,000",4,"3,643,884",4.62
"20161028_1,000,001以上",16,"43,938,850",55.82
20161021_1-999,603,"63,265",0.08
"20161021_1,000-5,000",384,"688,813",0.87
"20161021_5,001-10,000",57,"398,576",0.5
"20161021_10,001-15,000",25,"310,645",0.39
"20161021_15,001-20,000",23,"405,562",0.51
"20161021_20,001-30,000",25,"600,497",0.76
"20161021_30,001-40,000",18,"621,564",0.78
"20161021_40,001-50,000",17,"745,860",0.94
"20161021_50,001-100,000",52,"3,994,897",5.07
"20161021_100,001-200,000",39,"5,556,872",7.06
"20161021_200,001-400,000",20,"5,229,935",6.64
"20161021_400,001-600,000",14,"7,191,996",9.13
"20161021_600,001-800,000",8,"5,279,214",6.7
"20161021_800,001-1,000,000",4,"3,643,884",4.62
"20161021_1,000,001以上",16,"43,973,850",55.87
20161014_1-999,636,"71,889",0.09
"20161014_1,000-5,000",388,"682,643",0.86
"20161014_5,001-10,000",58,"407,253",0.51
"20161014_10,001-15,000",24,"296,861",0.37
"20161014_15,001-20,000",23,"405,741",0.51
"20161014_20,001-30,000",26,"622,633",0.79
"20161014_30,001-40,000",20,"690,564",0.87
"20161014_40,001-50,000",16,"706,454",0.89
"20161014_50,001-100,000",52,"4,052,087",5.14
"20161014_100,001-200,000",37,"5,337,978",6.78
"20161014_200,001-400,000",20,"5,237,683",6.65
"20161014_400,001-600,000",14,"7,149,996",9.08
"20161014_600,001-800,000",8,"5,273,164",6.69
"20161014_800,001-1,000,000",4,"3,659,634",4.64
"20161014_1,000,001以上",16,"44,110,850",56.04
20161007_1-999,523,"52,553",0.07
"20161007_1,000-5,000",390,"676,248",0.9
"20161007_5,001-10,000",57,"418,687",0.56
"20161007_10,001-15,000",24,"295,929",0.39
"20161007_15,001-20,000",22,"391,130",0.52
"20161007_20,001-30,000",24,"576,639",0.77
"20161007_30,001-40,000",19,"659,334",0.88
"20161007_40,001-50,000",19,"835,813",1.12
"20161007_50,001-100,000",50,"3,880,384",5.21
"20161007_100,001-200,000",39,"5,684,428",7.64
"20161007_200,001-400,000",17,"4,536,552",6.1
"20161007_400,001-600,000",16,"8,185,012",11.01
"20161007_600,001-800,000",4,"2,631,422",3.53
"20161007_800,001-1,000,000",4,"3,485,327",4.68
"20161007_1,000,001以上",16,"42,028,182",56.53
20160930_1-999,518,"51,507",0.06
"20160930_1,000-5,000",392,"687,469",0.92
"20160930_5,001-10,000",54,"399,524",0.53
"20160930_10,001-15,000",29,"363,114",0.48
"20160930_15,001-20,000",23,"409,821",0.55
"20160930_20,001-30,000",22,"540,054",0.72
"20160930_30,001-40,000",18,"626,773",0.84
"20160930_40,001-50,000",18,"790,390",1.06
"20160930_50,001-100,000",49,"3,733,367",5.02
"20160930_100,001-200,000",40,"5,836,359",7.85
