date_level,population,stock number,total portion
"20170414_20,001-30,000",641,"15,722,321",3.86
"20170414_30,001-40,000",278,"9,667,891",2.37
"20170414_40,001-50,000",178,"8,105,515",1.99
"20170414_50,001-100,000",323,"22,270,292",5.47
"20170414_100,001-200,000",135,"18,672,172",4.58
"20170414_200,001-400,000",72,"20,071,441",4.92
"20170414_400,001-600,000",19,"9,029,874",2.21
"20170414_600,001-800,000",13,"9,320,089",2.28
"20170414_800,001-1,000,000",5,"4,334,000",1.06
"20170414_1,000,001以上",37,"209,566,929",51.47
20170407_1-999,"7,494","2,165,785",0.53
"20170407_1,000-5,000","11,444","25,872,582",6.35
"20170407_5,001-10,000","3,128","22,431,977",5.50
"20170407_10,001-15,000","1,405","16,989,872",4.17
"20170407_15,001-20,000",668,"11,790,964",2.89
"20170407_20,001-30,000",635,"15,576,229",3.82
"20170407_30,001-40,000",278,"9,671,729",2.37
"20170407_40,001-50,000",171,"7,799,932",1.91
"20170407_50,001-100,000",320,"21,778,172",5.34
"20170407_100,001-200,000",132,"18,053,982",4.43
"20170407_200,001-400,000",78,"21,902,535",5.37
"20170407_400,001-600,000",19,"9,167,674",2.25
"20170407_600,001-800,000",11,"7,844,589",1.92
"20170407_800,001-1,000,000",7,"6,123,500",1.50
"20170407_1,000,001以上",37,"209,961,221",51.57
20170331_1-999,"7,513","2,173,590",0.53
"20170331_1,000-5,000","11,340","25,616,814",6.29
"20170331_5,001-10,000","3,105","22,243,944",5.46
"20170331_10,001-15,000","1,393","16,831,330",4.13
"20170331_15,001-20,000",663,"11,693,229",2.87
"20170331_20,001-30,000",632,"15,498,020",3.80
"20170331_30,001-40,000",274,"9,523,760",2.33
"20170331_40,001-50,000",167,"7,612,764",1.86
"20170331_50,001-100,000",321,"21,925,391",5.38
"20170331_100,001-200,000",127,"17,251,982",4.23
"20170331_200,001-400,000",79,"22,374,235",5.49
"20170331_400,001-600,000",22,"10,864,374",2.66
"20170331_600,001-800,000",11,"7,774,589",1.90
"20170331_800,001-1,000,000",6,"5,204,600",1.27
"20170331_1,000,001以上",38,"210,542,121",51.71
20170324_1-999,"7,546","2,185,145",0.53
"20170324_1,000-5,000","11,152","25,093,565",6.16
"20170324_5,001-10,000","3,016","21,467,607",5.27
"20170324_10,001-15,000","1,380","16,696,739",4.10
"20170324_15,001-20,000",635,"11,148,250",2.73
"20170324_20,001-30,000",609,"14,876,953",3.65
"20170324_30,001-40,000",265,"9,166,041",2.25
"20170324_40,001-50,000",158,"7,140,752",1.75
"20170324_50,001-100,000",317,"21,656,497",5.31
"20170324_100,001-200,000",125,"17,223,258",4.23
"20170324_200,001-400,000",79,"22,540,058",5.53
"20170324_400,001-600,000",23,"11,392,568",2.79
"20170324_600,001-800,000",11,"7,697,689",1.89
"20170324_800,001-1,000,000",6,"5,267,000",1.29
"20170324_1,000,001以上",39,"213,578,621",52.45
20170317_1-999,"7,608","2,210,509",0.54
"20170317_1,000-5,000","10,920","24,622,451",6.04
"20170317_5,001-10,000","2,986","21,195,853",5.20
"20170317_10,001-15,000","1,368","16,550,167",4.06
"20170317_15,001-20,000",623,"10,902,828",2.67
"20170317_20,001-30,000",594,"14,481,593",3.55
"20170317_30,001-40,000",268,"9,299,932",2.28
"20170317_40,001-50,000",156,"7,044,609",1.73
"20170317_50,001-100,000",314,"21,326,799",5.23
"20170317_100,001-200,000",127,"17,685,474",4.34
"20170317_200,001-400,000",74,"21,130,191",5.19
"20170317_400,001-600,000",24,"11,775,086",2.89
"20170317_600,001-800,000",12,"8,334,329",2.04
"20170317_800,001-1,000,000",7,"6,174,500",1.51
"20170317_1,000,001以上",39,"214,396,422",52.66
20170310_1-999,"7,671","2,227,381",0.54
"20170310_1,000-5,000","10,665","24,002,506",5.89
"20170310_5,001-10,000","2,907","20,537,490",5.04
"20170310_10,001-15,000","1,356","16,378,197",4.02
"20170310_15,001-20,000",596,"10,422,719",2.56
"20170310_20,001-30,000",578,"14,064,624",3.45
"20170310_30,001-40,000",262,"9,100,160",2.23
"20170310_40,001-50,000",147,"6,627,357",1.62
"20170310_50,001-100,000",300,"20,309,287",4.98
"20170310_100,001-200,000",128,"17,604,174",4.32
"20170310_200,001-400,000",78,"22,293,462",5.47
"20170310_400,001-600,000",23,"11,234,686",2.75
"20170310_600,001-800,000",11,"7,524,615",1.84
"20170310_800,001-1,000,000",9,"7,945,994",1.95
"20170310_1,000,001以上",39,"216,858,091",53.26
20170303_1-999,"7,749","2,245,004",0.55
"20170303_1,000-5,000","10,414","23,275,498",5.71
"20170303_5,001-10,000","2,828","19,917,861",4.89
"20170303_10,001-15,000","1,310","15,789,106",3.87
"20170303_15,001-20,000",556,"9,642,183",2.36
"20170303_20,001-30,000",563,"13,718,639",3.36
"20170303_30,001-40,000",250,"8,664,075",2.12
"20170303_40,001-50,000",139,"6,288,430",1.54
"20170303_50,001-100,000",294,"20,081,910",4.93
"20170303_100,001-200,000",121,"16,521,536",4.05
"20170303_200,001-400,000",83,"23,893,499",5.86
"20170303_400,001-600,000",27,"13,190,786",3.23
"20170303_600,001-800,000",9,"6,220,315",1.52
"20170303_800,001-1,000,000",9,"7,922,994",1.94
"20170303_1,000,001以上",40,"219,758,907",53.97
20170224_1-999,"7,803","2,266,039",0.55
"20170224_1,000-5,000","10,260","22,848,619",5.61
"20170224_5,001-10,000","2,769","19,384,464",4.76
"20170224_10,001-15,000","1,287","15,495,467",3.80
"20170224_15,001-20,000",549,"9,518,981",2.33
"20170224_20,001-30,000",557,"13,540,759",3.32
"20170224_30,001-40,000",249,"8,629,564",2.11
"20170224_40,001-50,000",133,"6,024,377",1.47
"20170224_50,001-100,000",290,"19,806,643",4.86
"20170224_100,001-200,000",115,"15,618,947",3.83
"20170224_200,001-400,000",84,"24,260,681",5.95
"20170224_400,001-600,000",25,"12,205,986",2.99
"20170224_600,001-800,000",10,"7,000,315",1.71
"20170224_800,001-1,000,000",9,"8,025,994",1.97
"20170224_1,000,001以上",41,"222,503,907",54.65
20170218_1-999,"7,867","2,287,027",0.56
"20170218_1,000-5,000","10,088","22,417,065",5.50
"20170218_5,001-10,000","2,730","19,062,727",4.68
"20170218_10,001-15,000","1,261","15,148,699",3.72
"20170218_15,001-20,000",541,"9,342,008",2.29
"20170218_20,001-30,000",556,"13,520,849",3.32
"20170218_30,001-40,000",245,"8,500,822",2.08
"20170218_40,001-50,000",132,"5,974,808",1.46
"20170218_50,001-100,000",285,"19,374,579",4.75
"20170218_100,001-200,000",118,"16,128,803",3.96
"20170218_200,001-400,000",86,"24,788,481",6.08
"20170218_400,001-600,000",23,"11,332,686",2.78
"20170218_600,001-800,000",11,"7,611,715",1.86
"20170218_800,001-1,000,000",8,"7,171,594",1.76
"20170218_1,000,001以上",42,"224,468,880",55.13
20170210_1-999,"7,864","2,289,227",0.56
"20170210_1,000-5,000","10,069","22,379,085",5.49
"20170210_5,001-10,000","2,736","19,057,840",4.68
"20170210_10,001-15,000","1,264","15,201,526",3.73
"20170210_15,001-20,000",540,"9,319,263",2.28
"20170210_20,001-30,000",557,"13,506,465",3.31
"20170210_30,001-40,000",250,"8,691,326",2.13
"20170210_40,001-50,000",131,"5,936,840",1.45
"20170210_50,001-100,000",278,"18,862,660",4.63
"20170210_100,001-200,000",124,"17,064,287",4.19
"20170210_200,001-400,000",88,"25,699,498",6.31
"20170210_400,001-600,000",23,"11,626,386",2.85
"20170210_600,001-800,000",11,"7,635,015",1.87
"20170210_800,001-1,000,000",7,"6,127,600",1.50
"20170210_1,000,001以上",43,"223,774,725",54.96
20170210_差異數調整（說明4）, ,"-41,000",-0.01
20170203_1-999,"7,796","2,268,679",0.55
"20170203_1,000-5,000","10,241","22,716,265",5.57
"20170203_5,001-10,000","2,758","19,182,737",4.71
"20170203_10,001-15,000","1,285","15,443,900",3.79
"20170203_15,001-20,000",559,"9,680,345",2.37
"20170203_20,001-30,000",575,"13,922,433",3.41
"20170203_30,001-40,000",262,"9,097,855",2.23
"20170203_40,001-50,000",130,"5,874,253",1.44
"20170203_50,001-100,000",284,"19,346,291",4.75
"20170203_100,001-200,000",119,"16,408,930",4.03
"20170203_200,001-400,000",88,"25,429,698",6.24
"20170203_400,001-600,000",22,"10,995,686",2.70
"20170203_600,001-800,000",10,"6,993,115",1.71
"20170203_800,001-1,000,000",10,"8,904,000",2.18
"20170203_1,000,001以上",42,"220,866,556",54.24
20170126_1-999,"7,792","2,268,560",0.55
"20170126_1,000-5,000","10,253","22,798,462",5.59
"20170126_5,001-10,000","2,766","19,245,471",4.72
"20170126_10,001-15,000","1,284","15,435,100",3.79
"20170126_15,001-20,000",562,"9,738,633",2.39
"20170126_20,001-30,000",576,"13,948,433",3.42
"20170126_30,001-40,000",259,"8,983,555",2.20
"20170126_40,001-50,000",127,"5,732,873",1.40
"20170126_50,001-100,000",288,"19,601,471",4.81
"20170126_100,001-200,000",117,"16,136,630",3.96
"20170126_200,001-400,000",86,"24,618,198",6.04
"20170126_400,001-600,000",24,"11,972,686",2.94
"20170126_600,001-800,000",10,"6,996,115",1.71
"20170126_800,001-1,000,000",10,"8,886,000",2.18
"20170126_1,000,001以上",42,"220,768,556",54.22
20170120_1-999,"7,778","2,264,675",0.55
"20170120_1,000-5,000","10,318","22,926,603",5.63
"20170120_5,001-10,000","2,768","19,234,641",4.72
"20170120_10,001-15,000","1,293","15,542,874",3.81
"20170120_15,001-20,000",569,"9,873,357",2.42
"20170120_20,001-30,000",576,"13,905,220",3.41
"20170120_30,001-40,000",261,"9,061,555",2.22
"20170120_40,001-50,000",127,"5,736,873",1.40
"20170120_50,001-100,000",288,"19,623,560",4.81
"20170120_100,001-200,000",121,"16,541,730",4.06
"20170120_200,001-400,000",86,"24,493,277",6.01
"20170120_400,001-600,000",24,"11,860,707",2.91
"20170120_600,001-800,000",11,"7,706,115",1.89
"20170120_800,001-1,000,000",9,"8,076,500",1.98
"20170120_1,000,001以上",43,"220,283,056",54.10
20170113_1-999,"7,754","2,256,916",0.55
"20170113_1,000-5,000","10,410","23,202,771",5.69
"20170113_5,001-10,000","2,818","19,665,452",4.83
"20170113_10,001-15,000","1,312","15,768,914",3.87
"20170113_15,001-20,000",574,"9,974,197",2.44
"20170113_20,001-30,000",587,"14,212,054",3.49
"20170113_30,001-40,000",260,"8,994,312",2.20
"20170113_40,001-50,000",133,"6,007,699",1.47
"20170113_50,001-100,000",286,"19,433,363",4.77
"20170113_100,001-200,000",125,"17,106,449",4.20
"20170113_200,001-400,000",89,"25,103,060",6.16
"20170113_400,001-600,000",25,"12,380,407",3.04
"20170113_600,001-800,000",13,"9,166,315",2.25
"20170113_800,001-1,000,000",8,"7,063,100",1.73
"20170113_1,000,001以上",42,"216,795,734",53.24
20170106_1-999,"7,788","2,270,275",0.55
"20170106_1,000-5,000","10,420","23,195,587",5.69
"20170106_5,001-10,000","2,783","19,384,106",4.76
"20170106_10,001-15,000","1,322","15,884,210",3.90
"20170106_15,001-20,000",571,"9,900,571",2.43
"20170106_20,001-30,000",583,"14,102,602",3.46
"20170106_30,001-40,000",264,"9,123,365",2.24
"20170106_40,001-50,000",132,"5,966,705",1.46
"20170106_50,001-100,000",280,"18,992,557",4.66
"20170106_100,001-200,000",124,"16,892,049",4.14
"20170106_200,001-400,000",87,"24,785,160",6.08
"20170106_400,001-600,000",26,"12,906,407",3.17
"20170106_600,001-800,000",12,"8,370,015",2.05
"20170106_800,001-1,000,000",7,"6,125,900",1.50
"20170106_1,000,001以上",46,"219,231,234",53.84
20161230_1-999,"7,808","2,276,435",0.55
"20161230_1,000-5,000","10,360","22,995,885",5.64
"20161230_5,001-10,000","2,767","19,215,676",4.71
"20161230_10,001-15,000","1,315","15,782,201",3.87
"20161230_15,001-20,000",568,"9,838,895",2.41
"20161230_20,001-30,000",583,"14,087,600",3.46
"20161230_30,001-40,000",258,"8,935,323",2.19
"20161230_40,001-50,000",135,"6,121,805",1.50
"20161230_50,001-100,000",285,"19,481,275",4.78
"20161230_100,001-200,000",121,"16,476,632",4.04
"20161230_200,001-400,000",84,"23,741,160",5.83
"20161230_400,001-600,000",26,"12,815,407",3.14
"20161230_600,001-800,000",12,"8,261,415",2.02
"20161230_800,001-1,000,000",7,"6,196,300",1.52
"20161230_1,000,001以上",48,"220,904,734",54.25
20161223_1-999,"7,828","2,287,126",0.56
"20161223_1,000-5,000","10,338","22,891,748",5.62
"20161223_5,001-10,000","2,772","19,259,486",4.73
"20161223_10,001-15,000","1,324","15,898,399",3.90
"20161223_15,001-20,000",550,"9,488,202",2.33
"20161223_20,001-30,000",573,"13,823,885",3.39
"20161223_30,001-40,000",264,"9,153,802",2.24
"20161223_40,001-50,000",143,"6,467,471",1.58
"20161223_50,001-100,000",281,"19,263,689",4.73
"20161223_100,001-200,000",120,"16,620,499",4.08
"20161223_200,001-400,000",82,"23,731,578",5.82
"20161223_400,001-600,000",23,"11,456,807",2.81
"20161223_600,001-800,000",11,"7,639,615",1.87
"20161223_800,001-1,000,000",6,"5,251,000",1.28
"20161223_1,000,001以上",50,"223,897,436",54.99
20161216_1-999,"7,841","2,290,016",0.56
"20161216_1,000-5,000","10,375","22,976,504",5.64
"20161216_5,001-10,000","2,780","19,273,840",4.73
"20161216_10,001-15,000","1,326","15,897,388",3.90
"20161216_15,001-20,000",564,"9,754,936",2.39
"20161216_20,001-30,000",582,"14,081,033",3.45
"20161216_30,001-40,000",265,"9,177,779",2.25
"20161216_40,001-50,000",142,"6,452,195",1.58
"20161216_50,001-100,000",282,"19,303,325",4.74
"20161216_100,001-200,000",124,"17,153,865",4.21
"20161216_200,001-400,000",83,"23,692,004",5.81
"20161216_400,001-600,000",23,"11,349,507",2.78
"20161216_600,001-800,000",13,"9,309,415",2.28
"20161216_800,001-1,000,000",7,"6,120,200",1.50
"20161216_1,000,001以上",47,"220,298,736",54.11
20161209_1-999,"7,693","2,239,182",0.54
"20161209_1,000-5,000","10,680","23,632,112",5.80
"20161209_5,001-10,000","2,892","20,040,517",4.92
"20161209_10,001-15,000","1,391","16,685,290",4.09
"20161209_15,001-20,000",581,"10,069,242",2.47
"20161209_20,001-30,000",599,"14,479,724",3.55
"20161209_30,001-40,000",284,"9,803,634",2.40
"20161209_40,001-50,000",147,"6,645,875",1.63
"20161209_50,001-100,000",299,"20,443,679",5.02
"20161209_100,001-200,000",127,"17,611,103",4.32
"20161209_200,001-400,000",87,"24,367,327",5.98
"20161209_400,001-600,000",23,"11,353,507",2.78
"20161209_600,001-800,000",12,"8,658,615",2.12
"20161209_800,001-1,000,000",8,"7,098,000",1.74
"20161209_1,000,001以上",45,"214,002,936",52.56
20161202_1-999,"7,428","2,158,274",0.53
"20161202_1,000-5,000","10,988","24,515,083",6.02
"20161202_5,001-10,000","3,016","20,840,876",5.11
"20161202_10,001-15,000","1,451","17,349,147",4.26
"20161202_15,001-20,000",616,"10,680,659",2.62
"20161202_20,001-30,000",644,"15,548,745",3.81
"20161202_30,001-40,000",295,"10,229,376",2.51
"20161202_40,001-50,000",157,"7,087,496",1.74
"20161202_50,001-100,000",330,"22,719,996",5.58
"20161202_100,001-200,000",137,"18,926,792",4.64
"20161202_200,001-400,000",90,"25,159,539",6.17
"20161202_400,001-600,000",23,"11,259,507",2.76
"20161202_600,001-800,000",10,"7,046,415",1.73
"20161202_800,001-1,000,000",7,"6,047,900",1.48
"20161202_1,000,001以上",45,"207,560,938",50.98
20161125_1-999,"7,354","2,138,834",0.52
"20161125_1,000-5,000","11,140","24,827,205",6.09
"20161125_5,001-10,000","3,098","21,457,731",5.27
"20161125_10,001-15,000","1,478","17,673,621",4.34
"20161125_15,001-20,000",634,"11,012,106",2.70
"20161125_20,001-30,000",656,"15,855,916",3.89
"20161125_30,001-40,000",308,"10,637,738",2.61
"20161125_40,001-50,000",159,"7,207,355",1.77
"20161125_50,001-100,000",336,"23,024,523",5.65
"20161125_100,001-200,000",139,"19,224,386",4.72
"20161125_200,001-400,000",92,"25,800,252",6.33
"20161125_400,001-600,000",24,"11,552,407",2.83
"20161125_600,001-800,000",10,"7,062,935",1.73
"20161125_800,001-1,000,000",8,"6,995,600",1.71
"20161125_1,000,001以上",43,"202,660,134",49.77
20161118_1-999,"7,116","2,071,868",0.50
"20161118_1,000-5,000","11,360","25,408,766",6.24
"20161118_5,001-10,000","3,189","22,032,009",5.41
"20161118_10,001-15,000","1,564","18,625,123",4.57
"20161118_15,001-20,000",646,"11,237,277",2.76
"20161118_20,001-30,000",691,"16,649,928",4.08
"20161118_30,001-40,000",314,"10,890,607",2.67
"20161118_40,001-50,000",167,"7,541,136",1.85
"20161118_50,001-100,000",354,"24,072,034",5.91
"20161118_100,001-200,000",139,"19,010,402",4.66
"20161118_200,001-400,000",88,"24,075,743",5.91
"20161118_400,001-600,000",23,"11,471,601",2.81
"20161118_600,001-800,000",8,"5,649,815",1.38
"20161118_800,001-1,000,000",8,"6,995,600",1.71
"20161118_1,000,001以上",43,"201,398,834",49.46
20161111_1-999,"6,950","2,039,805",0.50
"20161111_1,000-5,000","11,587","25,874,346",6.35
"20161111_5,001-10,000","3,258","22,548,580",5.53
"20161111_10,001-15,000","1,624","19,308,084",4.74
"20161111_15,001-20,000",665,"11,566,361",2.84
"20161111_20,001-30,000",708,"17,063,334",4.19
"20161111_30,001-40,000",320,"11,077,081",2.72
"20161111_40,001-50,000",167,"7,562,467",1.85
"20161111_50,001-100,000",371,"25,174,603",6.18
"20161111_100,001-200,000",144,"19,984,502",4.90
"20161111_200,001-400,000",77,"21,497,024",5.28
"20161111_400,001-600,000",25,"12,528,701",3.07
"20161111_600,001-800,000",8,"5,748,815",1.41
"20161111_800,001-1,000,000",9,"8,070,300",1.98
"20161111_1,000,001以上",41,"197,086,740",48.40
20161104_1-999,"6,850","2,013,809",0.49
"20161104_1,000-5,000","11,648","26,086,868",6.40
"20161104_5,001-10,000","3,302","22,792,770",5.59
"20161104_10,001-15,000","1,659","19,727,443",4.84
"20161104_15,001-20,000",662,"11,488,047",2.82
"20161104_20,001-30,000",744,"17,921,049",4.40
"20161104_30,001-40,000",321,"11,110,611",2.72
"20161104_40,001-50,000",166,"7,488,138",1.83
"20161104_50,001-100,000",381,"25,723,635",6.31
"20161104_100,001-200,000",156,"21,449,536",5.26
"20161104_200,001-400,000",82,"22,935,761",5.63
"20161104_400,001-600,000",20,"10,072,221",2.47
"20161104_600,001-800,000",6,"4,313,515",1.05
"20161104_800,001-1,000,000",8,"7,155,000",1.75
"20161104_1,000,001以上",41,"196,852,340",48.35
20161028_1-999,"6,853","2,016,037",0.49
"20161028_1,000-5,000","11,648","26,078,196",6.40
"20161028_5,001-10,000","3,311","22,836,818",5.60
"20161028_10,001-15,000","1,654","19,683,828",4.83
"20161028_15,001-20,000",658,"11,410,900",2.80
"20161028_20,001-30,000",742,"17,831,790",4.37
"20161028_30,001-40,000",319,"11,002,828",2.70
"20161028_40,001-50,000",166,"7,492,956",1.84
"20161028_50,001-100,000",385,"26,042,731",6.39
"20161028_100,001-200,000",155,"21,442,322",5.26
"20161028_200,001-400,000",79,"22,104,461",5.42
"20161028_400,001-600,000",20,"9,774,927",2.40
"20161028_600,001-800,000",7,"5,069,209",1.24
"20161028_800,001-1,000,000",7,"6,155,600",1.51
"20161028_1,000,001以上",42,"198,188,140",48.67
20161021_1-999,"6,869","2,021,926",0.49
"20161021_1,000-5,000","11,590","25,917,994",6.36
"20161021_5,001-10,000","3,294","22,655,853",5.56
"20161021_10,001-15,000","1,665","19,809,748",4.86
"20161021_15,001-20,000",649,"11,246,212",2.76
"20161021_20,001-30,000",739,"17,796,326",4.37
"20161021_30,001-40,000",307,"10,582,520",2.59
"20161021_40,001-50,000",172,"7,751,237",1.90
"20161021_50,001-100,000",382,"25,784,868",6.33
"20161021_100,001-200,000",151,"20,818,978",5.11
"20161021_200,001-400,000",86,"23,985,226",5.89
"20161021_400,001-600,000",18,"8,922,606",2.19
"20161021_600,001-800,000",7,"5,036,515",1.23
"20161021_800,001-1,000,000",7,"6,171,894",1.51
"20161021_1,000,001以上",42,"198,628,840",48.78
20161014_1-999,"6,879","2,022,454",0.49
"20161014_1,000-5,000","11,591","25,904,510",6.36
"20161014_5,001-10,000","3,282","22,540,148",5.53
"20161014_10,001-15,000","1,662","19,763,559",4.85
"20161014_15,001-20,000",654,"11,319,238",2.78
"20161014_20,001-30,000",736,"17,685,051",4.34
"20161014_30,001-40,000",304,"10,466,558",2.57
"20161014_40,001-50,000",171,"7,682,322",1.88
"20161014_50,001-100,000",380,"25,556,144",6.27
"20161014_100,001-200,000",154,"21,035,678",5.16
"20161014_200,001-400,000",89,"24,847,226",6.10
"20161014_400,001-600,000",17,"8,447,780",2.07
"20161014_600,001-800,000",7,"5,003,635",1.22
"20161014_800,001-1,000,000",7,"6,146,600",1.50
"20161014_1,000,001以上",42,"198,709,840",48.80
20161007_1-999,"6,888","2,026,867",0.49
"20161007_1,000-5,000","11,572","25,847,824",6.34
"20161007_5,001-10,000","3,294","22,601,962",5.55
"20161007_10,001-15,000","1,653","19,643,096",4.82
"20161007_15,001-20,000",652,"11,281,768",2.77
"20161007_20,001-30,000",739,"17,765,751",4.36
"20161007_30,001-40,000",304,"10,457,735",2.56
"20161007_40,001-50,000",171,"7,678,189",1.88
