date_level,population,stock number,total portion
"20170210_30,001-40,000",134,"4,683,499",2.76
"20170210_40,001-50,000",78,"3,570,727",2.1
"20170210_50,001-100,000",146,"10,232,046",6.03
"20170210_100,001-200,000",50,"6,752,737",3.98
"20170210_200,001-400,000",26,"7,484,330",4.41
"20170210_400,001-600,000",11,"5,354,692",3.15
"20170210_600,001-800,000",1,"670,555",0.39
"20170210_800,001-1,000,000",4,"3,632,223",2.14
"20170210_1,000,001以上",17,"77,495,006",45.68
20170203_1-999,"6,901","2,757,222",1.62
"20170203_1,000-5,000","7,892","17,185,861",10.13
"20170203_5,001-10,000","1,773","12,608,194",7.43
"20170203_10,001-15,000",558,"6,904,090",4.06
"20170203_15,001-20,000",289,"5,212,829",3.07
"20170203_20,001-30,000",223,"5,518,751",3.25
"20170203_30,001-40,000",141,"4,936,053",2.9
"20170203_40,001-50,000",70,"3,186,126",1.87
"20170203_50,001-100,000",141,"9,750,445",5.74
"20170203_100,001-200,000",55,"7,344,728",4.32
"20170203_200,001-400,000",21,"5,807,305",3.42
"20170203_400,001-600,000",14,"6,632,131",3.9
"20170203_600,001-800,000",1,"670,555",0.39
"20170203_800,001-1,000,000",4,"3,632,223",2.14
"20170203_1,000,001以上",17,"77,495,006",45.68
20170126_1-999,"6,845","2,757,007",1.62
"20170126_1,000-5,000","7,917","17,240,831",10.16
"20170126_5,001-10,000","1,767","12,569,439",7.4
"20170126_10,001-15,000",555,"6,861,090",4.04
"20170126_15,001-20,000",289,"5,198,829",3.06
"20170126_20,001-30,000",219,"5,416,421",3.19
"20170126_30,001-40,000",144,"5,037,383",2.96
"20170126_40,001-50,000",72,"3,276,126",1.93
"20170126_50,001-100,000",141,"9,737,445",5.74
"20170126_100,001-200,000",56,"7,502,728",4.42
"20170126_200,001-400,000",20,"5,605,305",3.3
"20170126_400,001-600,000",14,"6,641,131",3.91
"20170126_600,001-800,000",1,"670,555",0.39
"20170126_800,001-1,000,000",4,"3,632,223",2.14
"20170126_1,000,001以上",17,"77,495,006",45.68
20170120_1-999,"6,807","2,768,114",1.63
"20170120_1,000-5,000","7,924","17,214,071",10.14
"20170120_5,001-10,000","1,768","12,583,200",7.41
"20170120_10,001-15,000",547,"6,757,869",3.98
"20170120_15,001-20,000",284,"5,107,953",3.01
"20170120_20,001-30,000",217,"5,384,404",3.17
"20170120_30,001-40,000",144,"5,025,613",2.96
"20170120_40,001-50,000",71,"3,215,103",1.89
"20170120_50,001-100,000",144,"9,969,259",5.87
"20170120_100,001-200,000",55,"7,342,713",4.32
"20170120_200,001-400,000",20,"5,703,305",3.36
"20170120_400,001-600,000",14,"6,775,131",3.99
"20170120_600,001-800,000",1,"670,555",0.39
"20170120_800,001-1,000,000",4,"3,632,223",2.14
"20170120_1,000,001以上",17,"77,492,006",45.67
20170113_1-999,"6,734","2,772,416",1.63
"20170113_1,000-5,000","7,951","17,221,714",10.15
"20170113_5,001-10,000","1,752","12,435,116",7.33
"20170113_10,001-15,000",536,"6,623,125",3.9
"20170113_15,001-20,000",281,"5,030,275",2.96
"20170113_20,001-30,000",219,"5,430,225",3.2
"20170113_30,001-40,000",135,"4,701,068",2.77
"20170113_40,001-50,000",73,"3,314,841",1.95
"20170113_50,001-100,000",139,"9,623,901",5.67
"20170113_100,001-200,000",57,"7,808,713",4.6
"20170113_200,001-400,000",22,"6,471,704",3.81
"20170113_400,001-600,000",12,"5,776,682",3.4
"20170113_600,001-800,000",2,"1,309,510",0.77
"20170113_800,001-1,000,000",4,"3,632,223",2.14
"20170113_1,000,001以上",17,"77,490,006",45.67
20170106_1-999,"6,645","2,789,617",1.64
"20170106_1,000-5,000","7,780","16,906,207",9.96
"20170106_5,001-10,000","1,715","12,146,417",7.16
"20170106_10,001-15,000",525,"6,492,321",3.82
"20170106_15,001-20,000",272,"4,867,114",2.86
"20170106_20,001-30,000",220,"5,424,368",3.19
"20170106_30,001-40,000",123,"4,277,099",2.52
"20170106_40,001-50,000",78,"3,554,017",2.09
"20170106_50,001-100,000",136,"9,239,172",5.44
"20170106_100,001-200,000",57,"7,756,065",4.57
"20170106_200,001-400,000",24,"7,073,701",4.16
"20170106_400,001-600,000",14,"6,693,682",3.94
"20170106_600,001-800,000",2,"1,309,510",0.77
"20170106_800,001-1,000,000",4,"3,622,223",2.13
"20170106_1,000,001以上",17,"77,490,006",45.67
20161230_1-999,"6,580","2,792,702",1.64
"20161230_1,000-5,000","7,859","17,082,726",10.06
"20161230_5,001-10,000","1,723","12,177,397",7.17
"20161230_10,001-15,000",533,"6,569,572",3.87
"20161230_15,001-20,000",277,"4,955,670",2.92
"20161230_20,001-30,000",235,"5,822,255",3.43
"20161230_30,001-40,000",124,"4,309,106",2.54
"20161230_40,001-50,000",75,"3,411,094",2.01
"20161230_50,001-100,000",139,"9,532,199",5.61
"20161230_100,001-200,000",55,"7,531,676",4.43
"20161230_200,001-400,000",22,"6,348,347",3.74
"20161230_400,001-600,000",14,"6,681,036",3.93
"20161230_600,001-800,000",2,"1,309,510",0.77
"20161230_800,001-1,000,000",4,"3,628,223",2.13
"20161230_1,000,001以上",17,"77,490,006",45.67
20161223_1-999,"6,509","2,806,749",1.65
"20161223_1,000-5,000","7,831","16,999,912",10.02
"20161223_5,001-10,000","1,723","12,178,792",7.17
"20161223_10,001-15,000",525,"6,468,044",3.81
"20161223_15,001-20,000",280,"4,992,992",2.94
"20161223_20,001-30,000",233,"5,746,939",3.38
"20161223_30,001-40,000",125,"4,355,106",2.56
"20161223_40,001-50,000",75,"3,419,589",2.01
"20161223_50,001-100,000",140,"9,705,598",5.72
"20161223_100,001-200,000",54,"7,450,206",4.39
"20161223_200,001-400,000",24,"6,825,817",4.02
"20161223_400,001-600,000",13,"6,264,036",3.69
"20161223_600,001-800,000",2,"1,309,510",0.77
"20161223_800,001-1,000,000",4,"3,628,223",2.13
"20161223_1,000,001以上",17,"77,490,006",45.67
20161216_1-999,"6,476","2,823,193",1.66
"20161216_1,000-5,000","7,785","16,905,355",9.96
"20161216_5,001-10,000","1,713","12,122,015",7.14
"20161216_10,001-15,000",542,"6,700,036",3.94
"20161216_15,001-20,000",282,"5,055,484",2.98
"20161216_20,001-30,000",219,"5,423,383",3.19
"20161216_30,001-40,000",132,"4,602,085",2.71
"20161216_40,001-50,000",72,"3,276,597",1.93
"20161216_50,001-100,000",132,"8,958,567",5.28
"20161216_100,001-200,000",58,"7,792,616",4.59
"20161216_200,001-400,000",25,"6,983,364",4.11
"20161216_400,001-600,000",12,"5,866,085",3.45
"20161216_600,001-800,000",3,"2,063,510",1.21
"20161216_800,001-1,000,000",4,"3,583,223",2.11
"20161216_1,000,001以上",17,"77,486,006",45.67
20161209_1-999,"6,417","2,826,891",1.66
"20161209_1,000-5,000","7,880","17,080,127",10.06
"20161209_5,001-10,000","1,711","12,052,721",7.1
"20161209_10,001-15,000",548,"6,772,701",3.99
"20161209_15,001-20,000",284,"5,088,305",2.99
"20161209_20,001-30,000",225,"5,570,018",3.28
"20161209_30,001-40,000",129,"4,493,768",2.64
"20161209_40,001-50,000",74,"3,346,667",1.97
"20161209_50,001-100,000",128,"8,659,783",5.1
"20161209_100,001-200,000",53,"7,022,353",4.13
"20161209_200,001-400,000",25,"6,977,586",4.11
"20161209_400,001-600,000",15,"7,263,860",4.28
"20161209_600,001-800,000",2,"1,459,510",0.86
"20161209_800,001-1,000,000",4,"3,541,223",2.08
"20161209_1,000,001以上",17,"77,486,006",45.67
20161202_1-999,"6,361","2,850,672",1.68
"20161202_1,000-5,000","7,896","17,039,889",10.04
"20161202_5,001-10,000","1,728","12,209,054",7.19
"20161202_10,001-15,000",551,"6,829,998",4.02
"20161202_15,001-20,000",270,"4,819,832",2.84
"20161202_20,001-30,000",218,"5,426,233",3.19
"20161202_30,001-40,000",133,"4,632,634",2.73
"20161202_40,001-50,000",72,"3,247,618",1.91
"20161202_50,001-100,000",132,"8,956,478",5.27
"20161202_100,001-200,000",50,"6,747,762",3.97
"20161202_200,001-400,000",25,"6,911,715",4.07
"20161202_400,001-600,000",14,"6,958,541",4.1
"20161202_600,001-800,000",5,"3,626,925",2.13
"20161202_800,001-1,000,000",2,"1,898,162",1.11
"20161202_1,000,001以上",17,"77,486,006",45.67
20161125_1-999,"6,377","2,878,819",1.69
"20161125_1,000-5,000","8,016","17,291,090",10.19
"20161125_5,001-10,000","1,738","12,251,293",7.22
"20161125_10,001-15,000",539,"6,680,028",3.93
"20161125_15,001-20,000",274,"4,914,966",2.89
"20161125_20,001-30,000",220,"5,441,445",3.2
"20161125_30,001-40,000",127,"4,415,588",2.6
"20161125_40,001-50,000",64,"2,890,070",1.7
"20161125_50,001-100,000",135,"9,081,786",5.35
"20161125_100,001-200,000",51,"6,972,391",4.11
"20161125_200,001-400,000",24,"6,612,409",3.89
"20161125_400,001-600,000",14,"7,051,096",4.15
"20161125_600,001-800,000",5,"3,776,370",2.22
"20161125_800,001-1,000,000",2,"1,898,162",1.11
"20161125_1,000,001以上",17,"77,486,006",45.67
20161118_1-999,"6,187","2,897,101",1.7
"20161118_1,000-5,000","7,606","16,359,798",9.64
"20161118_5,001-10,000","1,699","11,908,331",7.01
"20161118_10,001-15,000",532,"6,572,059",3.87
"20161118_15,001-20,000",277,"4,974,658",2.93
"20161118_20,001-30,000",227,"5,651,209",3.33
"20161118_30,001-40,000",127,"4,414,571",2.6
"20161118_40,001-50,000",65,"2,917,477",1.71
"20161118_50,001-100,000",140,"9,496,438",5.59
"20161118_100,001-200,000",51,"7,125,036",4.2
"20161118_200,001-400,000",25,"6,639,485",3.91
"20161118_400,001-600,000",17,"8,329,098",4.9
"20161118_600,001-800,000",5,"3,726,090",2.19
"20161118_800,001-1,000,000",3,"2,708,797",1.59
"20161118_1,000,001以上",16,"75,921,371",44.75
20161111_1-999,"6,198","2,929,034",1.72
"20161111_1,000-5,000","7,692","16,557,289",9.76
"20161111_5,001-10,000","1,708","11,982,170",7.06
"20161111_10,001-15,000",547,"6,757,395",3.98
"20161111_15,001-20,000",281,"5,054,560",2.97
"20161111_20,001-30,000",227,"5,635,710",3.32
"20161111_30,001-40,000",125,"4,323,040",2.54
"20161111_40,001-50,000",69,"3,110,858",1.83
"20161111_50,001-100,000",137,"9,191,127",5.41
"20161111_100,001-200,000",57,"7,966,925",4.69
"20161111_200,001-400,000",28,"7,656,622",4.51
"20161111_400,001-600,000",11,"5,527,080",3.25
"20161111_600,001-800,000",6,"4,319,541",2.54
"20161111_800,001-1,000,000",3,"2,708,797",1.59
"20161111_1,000,001以上",16,"75,921,371",44.75
20161104_1-999,"6,263","2,970,271",1.75
"20161104_1,000-5,000","7,868","16,930,294",9.98
"20161104_5,001-10,000","1,746","12,263,482",7.22
"20161104_10,001-15,000",552,"6,838,770",4.03
"20161104_15,001-20,000",294,"5,280,599",3.11
"20161104_20,001-30,000",233,"5,812,167",3.42
"20161104_30,001-40,000",120,"4,133,622",2.43
"20161104_40,001-50,000",70,"3,156,394",1.86
"20161104_50,001-100,000",134,"8,893,416",5.24
"20161104_100,001-200,000",60,"8,369,490",4.93
"20161104_200,001-400,000",23,"6,150,120",3.62
"20161104_400,001-600,000",12,"5,973,185",3.52
"20161104_600,001-800,000",6,"4,239,541",2.49
"20161104_800,001-1,000,000",3,"2,708,797",1.59
"20161104_1,000,001以上",16,"75,921,371",44.75
20161028_1-999,"6,085","2,946,206",1.73
"20161028_1,000-5,000","7,891","16,952,028",9.99
"20161028_5,001-10,000","1,790","12,548,661",7.39
"20161028_10,001-15,000",551,"6,780,966",3.99
"20161028_15,001-20,000",296,"5,344,392",3.15
"20161028_20,001-30,000",206,"5,030,730",2.96
"20161028_30,001-40,000",128,"4,408,547",2.59
"20161028_40,001-50,000",65,"2,940,511",1.73
"20161028_50,001-100,000",131,"8,969,942",5.28
"20161028_100,001-200,000",58,"8,023,576",4.72
"20161028_200,001-400,000",29,"7,567,140",4.46
"20161028_400,001-600,000",11,"5,410,565",3.18
"20161028_600,001-800,000",4,"2,968,371",1.74
"20161028_800,001-1,000,000",3,"2,707,516",1.59
"20161028_1,000,001以上",17,"77,042,368",45.41
20161021_1-999,"5,883","2,885,605",1.7
"20161021_1,000-5,000","7,250","15,754,242",9.28
"20161021_5,001-10,000","1,794","12,203,054",7.19
"20161021_10,001-15,000",585,"7,215,514",4.25
"20161021_15,001-20,000",265,"4,690,658",2.76
"20161021_20,001-30,000",209,"5,081,380",2.99
"20161021_30,001-40,000",129,"4,402,575",2.59
"20161021_40,001-50,000",61,"2,730,854",1.6
"20161021_50,001-100,000",148,"9,874,900",5.82
"20161021_100,001-200,000",49,"6,484,339",3.82
"20161021_200,001-400,000",27,"7,413,726",4.37
"20161021_400,001-600,000",11,"5,200,850",3.06
"20161021_600,001-800,000",5,"3,502,348",2.06
"20161021_800,001-1,000,000",3,"2,707,516",1.59
"20161021_1,000,001以上",19,"79,493,958",46.85
20161014_1-999,"5,841","2,907,319",1.71
"20161014_1,000-5,000","7,237","15,696,220",9.25
"20161014_5,001-10,000","1,807","12,214,144",7.19
"20161014_10,001-15,000",587,"7,228,946",4.26
"20161014_15,001-20,000",268,"4,753,774",2.8
"20161014_20,001-30,000",206,"4,955,579",2.92
"20161014_30,001-40,000",127,"4,314,851",2.54
"20161014_40,001-50,000",59,"2,631,627",1.55
"20161014_50,001-100,000",147,"9,743,029",5.74
"20161014_100,001-200,000",48,"6,349,223",3.74
"20161014_200,001-400,000",29,"7,877,135",4.64
